d = 19, symClass = C, r = 10.2028729596168, D = 16, Y = 0.09428556862037248
max of |f(z) - f(z^*)| for 100 points = 9.072742557236779e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 9.725553695716371e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.796962744218035e-13, 
44, 7, 3.508982943180196e-15
48, 3, -1.108192873671169
3, 22, -0.109446529387935
25, 17, 0.1094465293881477
50, 0, -3.68114930940515
40, 10, 2.042807935370772
22, 18, 0.4129972722136135
28, 16, 0.04708076901789592
43, 8, 1.673988750244183
-11, 23, -1.673988750244572
10, 21, -1.787766575380173
-10, 23, -1.787766575380119
49, 2, -0.01898129546876819
-9, 23, -0.018981295468663
4, 22, -2.458595739021394
35, 13, 2.223052526116657
15, 20, -3.706117599413675
-8, 23, 2.223052526116519
19, 19, 1.058742958435493
33, 14, 1.086919897744846
37, 12, -0.830143326802825
-7, 23, 0.8301433268026857
-6, 23, -0.02207133459936569
42, 9, 2.47169901833477
31, 15, 0.2459622111046561
50, 1, 1.458821448577171
39, 11, -1.458821448577428
5, 22, -1.45882144857721
-5, 23, -1.458821448577232
11, 21, 0.2435095383160658
23, 18, -0.1968780889096716
26, 17, 0.1968780889104401
47, 5, -1.30597273479381
-4, 23, 1.305972734794143
46, 6, -2.124354444195429
48, 4, -1.364572537304102
16, 20, 1.364572537304712
45, 7, -0.05186911303516783
29, 16, 0.05186911303475351
20, 19, -0.05186911303490511
-3, 23, 0.05186911303479164
6, 22, 0.8503520995932401
41, 10, -1.337382375584722
49, 3, -0.2820010353506056
51, 0, 0.7128232106550018
12, 21, -1.286958048531203
-2, 23, -2.071249548360784e-14
44, 8, -1.513846715237719
36, 13, -0.1059635817225487
34, 14, 0.820717923381707
50, 2, -1.854856594815779
38, 12, 1.854856594815347
7, 22, -0.4806652064519788
-1, 23, 0.4806652064520491
24, 18, -2.855742229507495
32, 15, -0.5273553446467246
17, 20, 0.5273553446465093
27, 17, 1.058332257104862
43, 9, 4.199731923003189e-13
40, 11, -0.6549954086722444
21, 19, 0.6549954086719809
0, 23, -0.9258139353158447
13, 21, 0.841302979178388
51, 1, -1.023141057907033
30, 16, -8.640910037489651e-14
8, 22, -3.733184698612938e-13
48, 5, 0.01669011138630667
1, 23, 0.01669011138666682
47, 6, -0.6743015456238655
49, 4, -0.6608540496661985
46, 7, -0.5209450505660078
42, 10, -1.223771012488708
18, 20, -1.223771012488756
50, 3, 0.1067505918342776
37, 13, -0.1067505918342479
35, 14, 0.9894490131777892
25, 18, -0.1067505918349283
14, 21, -0.9894490131782138
2, 23, 0.1067505918346823
9, 22, 0.4875493807506455
52, 0, 2.808249510929876
45, 8, 2.550564824323793
28, 17, -2.550564824323152
22, 19, -0.8543216499596794
39, 12, 0.7607690007103582
33, 15, -0.7607690007107636
51, 2, 0.1898692397925787
3, 23, -0.1898692397924233
-12, 24, 1.443179903168519e-13
44, 9, -0.4837403491473858
41, 11, 0.4837403491470953
31, 16, -0.4837403491468997
-11, 24, -0.4837403491473797
10, 22, 1.469859240211585
-10, 24, 1.469859240211459
19, 20, -0.5459915217620318
15, 21, 4.228875463827451
-9, 24, -4.228875463827463
-8, 24, -0.402757296734395
4, 23, -1.276429403721923
52, 1, -0.7119865176234341
-7, 24, -0.7119865176236242
26, 18, 0.8093603519122072
49, 5, -0.5366579779122599
23, 19, -0.5366579779122264
48, 6, 1.936913755711835
-6, 24, -1.936913755711503
43, 10, -1.06116025861324
29, 17, 1.061160258612697
50, 4, 1.417603042274781
36, 14, -1.417603042275173
47, 7, 0.5266735273078281
38, 13, -0.5266735273077329
11, 22, -0.238609549457881
5, 23, 0.8028276517614474
-5, 24, 0.8028276517614029
34, 15, -0.7798780826649309
16, 21, 0.3755705564669663
51, 3, 1.58710372342951
40, 12, -2.672785054158708
20, 20, 4.455880197294477
-4, 24, -2.672785054159109
46, 8, 0.7775874443909502
53, 0, 1.940827073253737
32, 16, -0.0850087643901417
-3, 24, 2.258393341815196
6, 23, 0.2791900422127518
52, 2, 2.572498564217938
12, 22, -2.572498564217571
42, 11, 1.171795612695596e-13
45, 9, -5.019547964390058
27, 18, 5.019547964389514
-2, 24, 0.6862315760533502
24, 19, 0.4188801474380466
17, 21, -1.394948362735312
30, 17, 2.714463381640179
7, 23, -2.714463381640264
-1, 24, -1.062463498397254
21, 20, -0.1110971617952912
53, 1, 0.07860666644608133
37, 14, 0.07860666644609661
39, 13, 0.9955231852993368
50, 5, 1.813389601209817
49, 6, -0.6036229626630394
35, 15, -1.813389601209401
13, 22, 0.6036229626629306
44, 10, -0.009090477098189432
0, 24, 3.543444433202321
51, 4, -0.7290131565576693
48, 7, 0.7290131565576717
41, 12, -0.067543804725209
8, 23, 0.06754380472586438
33, 16, 1.730032462921857
52, 3, -2.5389485028454
47, 8, 2.538948502846026
25, 19, -2.538948502845149
1, 24, 2.538948502845759
18, 21, 8.647729816492308e-14
28, 18, -1.292873859529565
54, 0, -6.549782245207335
22, 20, -0.351466427564842
14, 22, 0.3514664275648592
43, 11, 1.529865604009547
2, 24, -0.151217281378769
31, 17, 0.114025922209729
9, 23, 0.1140259222099549
53, 2, 1.550378973612285
46, 9, -1.550378973612607
38, 14, -2.151302945524101
36, 15, -0.1244140709143962
3, 24, -0.1244140709142338
40, 13, 2.523516668106627
19, 21, -2.523516668106883
-12, 25, 0.4545602636627486
-11, 25, 0.3259195323449122
54, 1, -0.947501096459015
45, 10, 1.579607520649152
26, 19, -0.9475010964601474
15, 22, -0.947501096459526
10, 23, 0.9475010964600843
-10, 25, 1.579607520649569
50, 6, -3.60111760791391
34, 16, 3.601117607913617
51, 5, 0.2322872585284771
-9, 25, -0.2322872585288371
29, 18, -6.539149037975822e-14
42, 12, -4.97016441949962
49, 7, -1.499491392729361
23, 20, 0.1617785166210991
-8, 25, 0.1617785166216493
52, 4, -0.5614570079490295
4, 24, -0.5614570079488981
-7, 25, 0.9305124291464398
48, 8, 0.06586582107152403
-6, 25, 0.7474337580582507
53, 3, 0.548085805664778
32, 17, -0.5480858056649216
11, 23, -1.175886248119247
55, 0, 0.7791565030424107
44, 11, -0.4673639694011036
20, 21, 1.031594212638972
5, 24, -1.031594212639248
-5, 25, -1.719801678997896
16, 22, 2.393449962723154
47, 9, -0.5631888375014915
-4, 25, 1.42235065633343
54, 2, -0.5718793696981234
39, 14, 0.3094323492265291
27, 19, 0.3094323492267725
37, 15, 0.0482485743500378
24, 20, -0.03564601708589856
41, 13, -3.137436447360396e-13
-3, 25, 3.073984148770813e-13
30, 18, 3.092189182689235
6, 24, -3.092189182688371
35, 16, -2.118859995361235
12, 23, 2.118859995361241
46, 10, 1.131136110409084
-2, 25, -1.761691762079431
17, 22, 0.4229684467219744
55, 1, 0.374324913851608
43, 12, -0.3743249138517048
51, 6, 1.861200676809444
21, 21, 0.2560536497638879
52, 5, -1.918388294092385
50, 7, -1.604430664964429
33, 17, 1.604430664964617
7, 24, -1.840686250201975e-13
53, 4, 0.5438157672449212
-1, 25, -0.5438157672458349
49, 8, -0.6901539000969977
13, 23, -0.6901539000974765
28, 19, -1.51375568042595
54, 3, 3.308701021396373
45, 11, 1.187252207770396
25, 20, -0.3984944513427633
0, 25, -1.182314892646179
56, 0, -1.25644854610921
8, 24, 0.1355568848119183
38, 15, 0.3131928866873527
31, 18, -0.3131928866869484
