d = 19, symClass = C, r = 20.08371249932653, D = 16, Y = 0.13018722596928
max of |f(z) - f(z^*)| for 100 points = 1.159961016128364e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.080496803140818e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 7.02149449693934e-12, 
9, 21, -0.999740644204548
14, 20, -0.3447887241868606
47, 4, 0.8981215132948061
44, 7, -1.114139464408946
48, 3, -0.1156098247795103
3, 22, -0.9467743505454724
25, 17, -0.630458784632867
50, 0, -0.003724885854140191
40, 10, 0.2769249024972972
22, 18, 0.4585604439380508
28, 16, 0.2372698106998471
43, 8, 0.07025372388841654
-11, 23, -0.1445653186985997
10, 21, -1.353301125361428
-10, 23, 1.614373853981283
49, 2, 0.09230052300556704
-9, 23, -0.5777912321805581
4, 22, 1.13654643034067
35, 13, 1.095291237500425
15, 20, 1.961435577189561
-8, 23, 0.9335183855829015
19, 19, -1.703338079929299
33, 14, -0.1263144205527792
37, 12, -0.343913963228593
-7, 23, 0.3631292217474275
-6, 23, 0.36278665293021
42, 9, 0.7862265647513895
31, 15, 0.08784608540639695
50, 1, 3.363752634686089
39, 11, 3.087776335497519
5, 22, -3.408260964490642
-5, 23, 3.082519354518409
11, 21, 0.8311637684944563
23, 18, -0.5101559997634996
26, 17, -0.2063206967596853
47, 5, 0.6900818681081613
-4, 23, -0.6852609145716834
46, 6, 1.325627445860378
48, 4, -0.01444002002489367
16, 20, 0.01385830188727013
45, 7, 0.8558078931045578
29, 16, 0.856542610332958
20, 19, 1.440943934990914
-3, 23, 1.013883162815833
6, 22, -0.2673882113974652
41, 10, -0.6752256533146451
49, 3, -0.5486787271139012
51, 0, -1.3593300152046
12, 21, -0.3978890468293568
-2, 23, -1.204443705531716
44, 8, -0.1917486683759522
36, 13, -0.5680498509730583
34, 14, 0.1746448450655942
50, 2, 0.9655473342768085
38, 12, 1.294295074566399
7, 22, 0.1802567264700404
-1, 23, 0.5640758073020754
24, 18, -0.3441832164151218
32, 15, -0.5988413306714008
17, 20, 0.01695153813687381
27, 17, 0.396615402155286
43, 9, 0.7157667979824331
40, 11, 0.3154586841242386
21, 19, -0.324229927390069
0, 23, -0.000280851030203274
13, 21, -0.146559126660638
51, 1, -0.3400573175231769
30, 16, 3.210786009189938
8, 22, 3.23557332251855
48, 5, 1.053751289079472
1, 23, 1.048682674413961
47, 6, -0.8317075292392162
49, 4, 0.5468849061096918
46, 7, -1.122464633396099
42, 10, -0.7984045404126607
18, 20, 0.292549540387439
50, 3, 1.187757342800427
37, 13, 1.423581237639068
35, 14, -2.72952926948892
25, 18, -1.215779660304763
14, 21, -2.222870504246461
2, 23, -1.527793836937968
9, 22, 0.09811426024115259
52, 0, 0.0614192607542109
45, 8, -0.170493369173142
28, 17, 0.7015765149842226
22, 19, 1.16448635203536
39, 12, -0.4547648984476741
33, 15, 0.4250306571457239
51, 2, -0.8145755001943147
3, 23, 0.7816016785137958
-12, 24, 6.725927048241334e-15
44, 9, -0.06465467241424079
41, 11, 0.06073657844744915
31, 16, -0.06329750339568271
-11, 24, -0.06206102684784595
10, 22, 1.013869458931745
-10, 24, -1.429139743935639
19, 20, 0.1689052119266954
15, 21, -0.5237976769296379
-9, 24, -0.9057049956063329
-8, 24, 0.2555776438417418
4, 23, 1.126125590691411
52, 1, 0.7466365386258145
-7, 24, -0.8012173017974994
26, 18, -0.2548916057327793
49, 5, -0.8543718562494917
23, 19, -0.8447019183389646
48, 6, -0.5579735557439643
-6, 24, 0.6015544694044201
43, 10, -1.238288860067681
29, 17, 1.208515308868302
50, 4, -0.477413130430903
36, 14, -0.9743980804583406
47, 7, -0.02450491526210321
38, 13, -0.03352923356110359
11, 22, 0.02181678395523085
5, 23, -0.507587668739758
-5, 24, -0.4912776619977778
34, 15, -0.617824088972149
16, 21, -0.7589916360214723
51, 3, -0.5756473237334317
40, 12, -0.3312898704373508
20, 20, -0.6508608096518234
-4, 24, -0.3419275878585496
46, 8, -1.464126549196866
53, 0, 0.3704161071034249
32, 16, 0.434249915722937
-3, 24, 1.209783526375503
6, 23, 0.7886535107297297
52, 2, 1.983633359338192
12, 22, -1.978618140382346
42, 11, -1.439684744438325
45, 9, -0.03795542271532168
27, 18, 0.0333068330422432
-2, 24, -0.2837741570192485
24, 19, 0.8247390132037423
17, 21, 0.0901351124902431
30, 17, 0.0203758451141415
7, 23, -0.6473180102033186
-1, 24, 0.01836351480367471
21, 20, -0.5435475405046822
53, 1, 0.3485441378338738
37, 14, 0.7835640120112151
39, 13, 0.2721162448542416
50, 5, -0.00918912108475492
49, 6, 0.03491893644503236
35, 15, -0.0698718483886107
13, 22, -0.04184852062805337
44, 10, 0.5062536561100702
0, 24, -0.2543046387126893
51, 4, 0.5740102389324069
48, 7, -0.08489744561594999
41, 12, 0.320388561345276
8, 23, -0.06581990436335826
33, 16, 0.1166921478385508
52, 3, 1.897964732159003
47, 8, 1.129977144811889
25, 19, -1.092079958620941
1, 24, -1.837161196077552
18, 21, -0.01382900127844188
28, 18, 0.7030960438408131
54, 0, -1.164522892749599
22, 20, -0.4226410008935407
14, 22, 0.4080356685553488
43, 11, 0.05735071582887734
2, 24, -0.6330144392845475
31, 17, -1.349654514584435
9, 23, -1.390957693552373
53, 2, -0.8284107362333507
46, 9, -0.7078659608703358
38, 14, -0.2357423318401981
36, 15, 1.306206184039259
3, 24, 1.28882821744133
40, 13, -0.2092552944651746
19, 21, -0.6162592520152189
-12, 25, 0.7951403765796922
-11, 25, -0.4436330117815127
54, 1, -1.479835008056148
45, 10, -2.883243562937406
26, 19, -1.502446109992848
15, 22, -1.455705224926609
10, 23, 1.527354317049095
-10, 25, -2.883996136449795
50, 6, 1.567549736105116
34, 16, 1.35260590398995
51, 5, -0.5120546198856416
-9, 25, -0.9754927601133125
29, 18, -0.3797610739019717
42, 12, 0.8654768070559099
49, 7, -1.345431532239522
23, 20, 0.6886530851467768
-8, 25, 0.7661300282654009
52, 4, -0.1135549058896301
4, 24, -0.1180842082048779
-7, 25, 1.020259353410097
48, 8, -0.7538487479461736
-6, 25, -1.021077519463633
53, 3, 0.0189597328071142
32, 17, 0.05147415046550979
11, 23, -0.5983657589598079
55, 0, 1.003571145596559
44, 11, 0.5190215832899762
20, 21, 0.6379714773607921
5, 24, 0.4232828238559869
-5, 25, 0.2075591313333728
16, 22, -0.6646537324250543
47, 9, -0.3724846735438988
-4, 25, -0.173980558294971
54, 2, -0.2589401018321332
39, 14, -1.263315098313749
27, 19, 1.176037631601989
37, 15, -1.074245175033847
24, 20, -0.1931220212721994
41, 13, 0.09923302128885222
-3, 25, 0.1016845820440198
30, 18, 0.4272944670357414
6, 24, -0.3992446900036273
35, 16, 1.906183073508164
12, 23, 1.549561323354971
46, 10, -0.1940322963565965
-2, 25, 1.020650801256257
17, 22, 0.3460591639899838
55, 1, 0.6411125537620705
43, 12, 1.075460839933177
51, 6, 0.2506572495115056
21, 21, -1.665789764957883
52, 5, 0.4346492647158842
50, 7, -0.1938201747743718
33, 17, -0.390333668813746
7, 24, 0.7245107881265014
53, 4, 0.7556664013856057
-1, 25, -0.7469113241877307
49, 8, -0.5383682237360161
13, 23, 1.131915207859509
28, 19, 0.4814696767116809
54, 3, 0.1380944401000405
45, 11, -0.4181308434962944
25, 20, 0.9169216758266983
0, 25, 0.8497897302790615
56, 0, 1.791793259600661
8, 24, -0.9687117160238102
38, 15, 0.9999243647582785
31, 18, 1.197074732666883
40, 14, 0.06556639147855738
18, 22, 0.7047143565299777
48, 9, 0.1678723948533619
22, 21, 0.01753546181128464
1, 25, -0.05860729237016214
36, 16, 0.3598077712633932
55, 2, -0.9835368971157334
42, 13, -0.3357584331067943
14, 23, 0.2382661792095591
9, 24, -0.5605251180762163
47, 10, -0.1301224909750226
34, 17, -0.5131003371826918
2, 25, 0.1702563747997796
44, 12, 0.3002101490623292
52, 6, 1.229344953976107
26, 20, 1.220808971002082
56, 1, 0.001952121169690834
29, 19, -0.04720160447776776
53, 5, 0.2871436278576284
19, 22, -0.2738108604783857
51, 7, -0.2332440737505936
3, 25, 0.5254949198409921
-13, 26, -1.120204129382404e-14
54, 4, -1.739967287624273
-12, 26, -1.480132630224041
15, 23, -0.02254869138405866
-11, 26, 0.7329971339271293
23, 21, -0.5938146481394473
50, 8, -0.1193041237885143
32, 18, -0.08197318217725157
10, 24, -0.08367596461592348
-10, 26, 0.1225739153758716
46, 11, -1.127959422728771
-9, 26, -1.097653544058248
39, 15, -0.07003398693196509
55, 3, 1.754457494685116
41, 14, 1.602058683465345
-8, 26, -0.2713766068245932
37, 16, -0.8648639704351142
4, 25, -0.8090208250426767
49, 9, -0.8601112398071513
-7, 26, -0.851131734694883
57, 0, 1.110623670927359
43, 13, -0.2350400075255146
20, 22, -0.4765109913165235
-6, 26, -0.9930359163879807
35, 17, 0.7850935005865869
11, 24, 0.8846329179445555
56, 2, 1.094290463702523
27, 20, -0.772586578136871
16, 23, -0.789671092445555
30, 19, -1.030761610531985
5, 25, -0.7478309232624675
-5, 26, -0.2572431778390827
48, 10, 0.6626622062532228
45, 12, -2.011601962836114
24, 21, -2.207770345681774
-4, 26, 0.6150386827056421
33, 18, -0.4483808200087813
53, 6, -0.5886720012939899
57, 1, -0.6742215756978355
54, 5, -1.018795858546415
6, 25, 0.6754796364032228
-3, 26, 0.9950904906119739
12, 24, 0.009225645376313976
52, 7, 0.588930241998541
21, 22, 0.3257220469615297
55, 4, -1.866223432578904
40, 15, -0.05638584586134387
17, 23, 1.807900769310897
51, 8, -0.607187671664061
47, 11, -0.4285074689624415
42, 14, -2.911836956526095
38, 16, 1.575010148444493
-2, 26, -1.573489891769327
28, 20, -0.3393536152177051
56, 3, 1.594174053207336
7, 25, 1.594061636818489
44, 13, 0.2994078080150256
36, 17, -0.3531962319071578
50, 9, 0.3513759215882514
31, 19, 0.5181155169668673
25, 21, 1.201860499320726
-1, 26, 0.7468071438009598
13, 24, -0.3207327969867714
58, 0, 0.05669146826556246
0, 26, -0.08272437907239896
57, 2, 1.326713537275392
18, 23, 1.333431096001722
46, 12, 0.2260930418717433
22, 22, 1.013645648859669
34, 18, -0.1931924493098775
8, 25, -1.579434477471864
49, 10, -0.7559047571459308
1, 26, 1.233940575212512
14, 24, 0.6390263404277541
54, 6, -2.101602538402467
41, 15, 0.306173442685421
29, 20, -0.7407475823028167
55, 5, -0.9446512403073833
53, 7, -1.184750359914923
39, 16, 0.2076509593134299
58, 1, 0.05613652016158843
26, 21, 0.03487774733015001
43, 14, -0.351254097649783
9, 25, 0.9327664544093147
2, 26, 0.0472378569772748
48, 11, 0.8616899045445379
32, 19, -0.9048077204004119
56, 4, -0.2080973295454896
52, 8, -0.2615281024125478
37, 17, 1.064268612198613
19, 23, 0.150965251925766
45, 13, 2.144559609605326
23, 22, 1.999283280860629
-13, 27, -0.2634598927291714
57, 3, 1.454304688168958
51, 9, 1.79716268305555
15, 24, -1.445169024056882
-12, 27, -1.76318793049513
3, 26, -0.8678772160894845
-11, 27, 0.3186054989443308
35, 18, 0.998416240126283
10, 25, 1.130534657629326
-10, 27, -0.1709515531582601
59, 0, -1.310569361233902
-9, 27, -0.02334878142806752
47, 12, 0.7407081364578929
-8, 27, 0.7128392592539172
58, 2, 1.785338900871307
50, 10, 1.432122953091578
30, 20, -1.387301881413603
4, 26, -1.781410396181086
27, 21, 0.5203758955874158
20, 23, 0.9496139636366207
-7, 27, 0.115130108140077
42, 15, 0.04131107521541161
-6, 27, -0.04043683074970649
40, 16, -1.034269854280334
16, 24, -0.8422873416956409
33, 19, 0.6260651484381835
11, 25, 0.5736278975766015
24, 22, 1.669535615989715
44, 14, -1.343501407411582
55, 6, 0.7128780768142498
38, 17, -0.4148419930439218
5, 26, -0.3426143852925501
-5, 27, -0.7879641254942071
54, 7, -0.04971982684735804
56, 5, 0.2415354993545584
59, 1, 0.2641815371387569
49, 11, 0.1024435010526508
53, 8, -1.508716275179081
-4, 27, -1.498276330295855
57, 4, 0.3473847422085494
46, 13, -1.017096328398121
36, 18, -0.03077256555825722
21, 23, 0.7535009485319452
12, 25, 0.2577502471655655
6, 26, -0.639550306125371
-3, 27, 0.7976920906547382
52, 9, 0.2592860014562947
28, 21, -0.6910868553274697
17, 24, -0.4879697770303098
31, 20, 0.01044250739466
58, 3, 0.1620963060487053
25, 22, 0.5096701185994458
-2, 27, 0.7982110941416305
60, 0, 0.4243792998116289
48, 12, 0.2194782273822116
34, 19, -0.5415110840233373
51, 10, -0.01960319331698403
7, 26, 0.04361100204012058
41, 16, 1.060174165860742
59, 2, -0.01681626760123651
43, 15, 0.9595366035753897
13, 25, -0.0134400621987413
-1, 27, 1.002912102997206
39, 17, 0.6727807752450445
45, 14, -1.270624272126245
22, 23, -0.8698923150611564
18, 24, -1.291748936284031
0, 27, 0.3318618714642165
56, 6, -0.4143981178160945
8, 26, 1.06777358448593
55, 7, -1.15259477331977
50, 11, -0.9239048379259176
37, 18, -0.9200334704281592
29, 21, -1.164790499149454
57, 5, -0.6427296079934411
32, 20, 0.1794699987379121
60, 1, -0.1349628950372386
47, 13, -0.4957516056571956
54, 8, -0.7753032504046026
26, 22, 0.7353730275438751
14, 25, 0.1026158658213033
1, 27, -0.8686314995924952
58, 4, 1.169908816746851
53, 9, -0.3222146007824561
35, 19, -0.1851898816413666
9, 26, -0.3195520172605175
19, 24, 0.7547983236494182
59, 3, 1.469840310044099
23, 23, -0.001290579172871159
2, 27, -1.469685326804857
49, 12, -1.161149220717009
42, 16, 0.4589329694224699
61, 0, 0.06666163078819436
44, 15, -0.301044906650118
52, 10, -0.1139037676921738
-14, 28, 1.084669833529473e-14
40, 17, -0.5793030231117955
15, 25, 0.4889513286473884
-13, 28, 1.085049514262152
-12, 28, -0.1123179505036154
-11, 28, 0.303970630671294
30, 21, -1.217702850259407
3, 27, -0.7244214305741548
60, 2, 1.689132447849889
46, 14, 1.371041911359789
10, 26, 1.672444194492223
-10, 28, -1.366554512166386
27, 22, -0.008422689736413663
38, 18, 0.07812931664446694
33, 20, 0.002642020937351364
-9, 28, 0.04844428349923745
20, 24, 0.05843524484232746
-8, 28, 0.2160340105647039
51, 11, 0.02260345304737475
4, 27, 0.3369505329962913
57, 6, 0.8934775858791553
56, 7, -0.5649047268653271
48, 13, 0.1856768729460623
24, 23, 0.003552111629527661
-7, 28, 0.6926519819723586
58, 5, 0.03829790484714023
16, 25, 0.5033066201264975
55, 8, 0.006229841708720913
36, 19, -0.3725917905491961
61, 1, -2.008379191834666
11, 26, 1.998995232896662
-6, 28, 0.1103270771040205
59, 4, -0.08917458697220293
5, 27, -0.2807632683955446
-5, 28, 0.4283470511216961
54, 9, 0.06886928519524466
43, 16, 1.018356242927554
31, 21, -0.9141044380137382
50, 12, -0.4221984832519837
28, 22, -0.9424228916496296
41, 17, 0.6835957011773636
-4, 28, 0.2276384353054923
60, 3, 0.964398357976626
45, 15, 1.880200120434642
21, 24, 0.9803854228213805
34, 20, -0.975717608779859
12, 26, -0.9325509253215699
53, 10, 0.3395595695925026
17, 25, -0.2128274568019951
39, 18, 0.890108050620474
6, 27, 0.8648494927333298
62, 0, 1.327030841387433
25, 23, -0.00478078379096581
-3, 28, -0.1153701442907378
47, 14, -0.3061774669021008
61, 2, -0.8959309093826804
-2, 28, -0.5060534792789267
37, 19, -0.2472734239671626
52, 11, -0.05887071644235127
49, 13, 0.8986408899163928
7, 27, 1.321798804285472
13, 26, -0.008181759695218893
58, 6, 1.154710072622097
22, 24, -1.129057334636977
57, 7, 0.7913262837496451
-1, 28, 0.7989469148081442
29, 22, -2.294871163291125
18, 25, -2.295159352499494
59, 5, -1.02663945377834
32, 21, -0.4356208593267036
56, 8, -0.5098092518465506
62, 1, 0.2582730296433644
26, 23, 0.3804374097570665
60, 4, -0.07681743053232443
44, 16, 0.1257003440541249
0, 28, 0.1872951350889246
42, 17, -1.173175067857216
55, 9, -0.9714453309534391
35, 20, -1.453925165660734
8, 27, -0.5324212255828819
46, 15, -0.9062024047786595
51, 12, -0.06550192495369778
40, 18, -0.4760759243286986
14, 26, 0.4931599179145953
61, 3, 1.343842109381415
1, 28, -1.396712952969619
54, 10, -0.02210149304156223
48, 14, -0.04707757227893634
23, 24, -0.4935473342101441
19, 25, 0.501695478888313
63, 0, -0.1636926788676673
9, 27, 0.08849850003503588
38, 19, 0.4192222445329308
30, 22, -0.9147830085769751
2, 28, -0.1060888671116641
33, 21, -0.4898611758566381
62, 2, 0.7538943960031176
50, 13, 0.2482641010156616
27, 23, 0.944068283717481
15, 26, -0.9701964925721621
-14, 29, -0.2695271976365996
53, 11, 1.53964715968368
-13, 29, 1.528569422458167
-12, 29, -0.4282884261977798
-11, 29, -0.2913923663511954
3, 28, 0.3589089484832831
59, 6, -0.01264072121978238
58, 7, -0.8562472964726836
10, 27, -0.662373838731683
-10, 29, 1.654074051682427
36, 20, 0.0201767187569174
60, 5, 0.0884845334701603
57, 8, 0.1045383667431428
45, 16, 0.01344090569687272
43, 17, -0.01301444666783217
20, 25, -0.08491992220426946
-9, 29, -0.1012777724112085
24, 24, -1.168592017405065
63, 1, -0.2581448897282125
-8, 29, -0.08035179225132094
47, 15, 1.509599806704389
41, 18, -1.518242171661366
61, 4, -1.112392656374522
56, 9, -1.267064666984921
52, 12, 0.01420902499129845
4, 28, 0.007244297221444896
-7, 29, 0.1473898287722852
16, 26, 0.5220056267062654
31, 22, 1.011854230027266
11, 27, -1.005236677441654
49, 14, 1.737794338694043
39, 19, -0.9921479819520058
-6, 29, 0.8868877013472856
28, 23, 0.5634526222092542
62, 3, 1.026458537835985
55, 10, 1.17498392915681
34, 21, 0.1888853307620148
5, 28, -0.9137530162510595
-5, 29, 0.2900584826851423
21, 25, 0.634902634104427
64, 0, 0.6069248292235372
25, 24, -1.886229253329828
-4, 29, -1.508542698119715
51, 13, -0.2633937646855717
37, 20, 0.2905389632386945
17, 26, -1.46528626877404
12, 27, -0.1828789423588238
63, 2, 0.09328617577201785
54, 11, 0.4438295434178872
6, 28, 0.04454976688229902
-3, 29, 0.6787525339698368
44, 17, 0.2981519009143825
46, 16, 0.07936163101615572
59, 7, -1.434155891029335
60, 6, 0.05400391902998678
42, 18, 0.07885559506421402
58, 8, 0.8346926791921876
32, 22, 0.8222857834354536
48, 15, 0.7255806913377814
61, 5, 0.9424345719636299
-2, 29, -0.9278481655449073
29, 23, 0.2073668107958554
22, 25, -1.042573516792187
64, 1, 0.5414703827536316
53, 12, -0.3553454779991071
40, 19, -0.3253292966538081
35, 21, 0.8579662675201859
13, 27, 0.5723530395094991
7, 28, -0.8016450081504518
57, 9, 0.5457096562831865
62, 4, 0.4680609371438392
18, 26, -0.5196585463564416
-1, 29, -1.460855293500765
50, 14, -0.3362140643035508
26, 24, -1.250351315725572
56, 10, 1.031401701280674
63, 3, 0.5093176655529897
38, 20, 0.3475831019824681
0, 29, -0.0161557465898014
8, 28, -0.1427686082194019
14, 27, -0.8349768583026833
65, 0, -0.3763606022725397
52, 13, -0.194644173009765
23, 25, 1.009966352048808
55, 11, -0.3077086824375106
45, 17, 1.270338934135285
33, 22, 0.2700220674256914
30, 23, 1.158646711811038
19, 26, 1.160228247294136
1, 29, 1.287509202137211
47, 16, 0.5876026246948511
43, 18, 0.6642035534669404
64, 2, -1.117434398673548
9, 28, -0.3665385637453928
36, 21, 0.6565548778207881
27, 24, 0.4400213124206849
49, 15, -0.01942609050880875
60, 7, -0.2775634238612852
41, 19, 0.0866517900543972
61, 6, 0.08059086603101571
2, 29, 0.09819386287998777
59, 8, 0.3242031688095315
15, 27, 1.197815441518464
-15, 30, 5.530040545545276e-14
-14, 30, 0.9122152431512062
62, 5, 0.8044487308851903
-13, 30, 0.4116007182602148
54, 12, 1.898826986085723
-12, 30, 1.899322610844129
58, 9, 0.7888514956045082
-11, 30, -0.8499126755262485
65, 1, 0.4861125385619601
51, 14, 0.5130359141679497
-10, 30, 0.5744492979075267
20, 26, 0.9296197713998912
10, 28, 0.3354385109229281
63, 4, 0.06341934762775407
39, 20, 0.03195896847276491
24, 25, 0.06248599466983344
3, 29, -0.03223232698387681
-9, 30, -0.21275796713652
57, 10, -1.013133780979023
31, 23, 0.982802834935927
34, 22, -0.01661896440766005
-8, 30, -0.05705017885610342
64, 3, 0.4566746310852034
16, 27, -0.4463529409193095
28, 24, -0.1713178869747691
4, 29, 0.3938018969219709
-7, 30, -1.38280964481923
53, 13, -0.3068649834270193
46, 17, 0.4330571449526954
44, 18, 0.2243887138172909
11, 28, 0.1892541867457863
37, 21, 0.5709684453002373
48, 16, -1.422428873296383
66, 0, -0.6609250769489081
-6, 30, -0.1366928846577698
56, 11, -0.766357914909238
42, 19, 0.8501142884843764
21, 26, 0.2479116208422252
65, 2, -0.6143946193262153
50, 15, -0.395236088515201
25, 25, 0.004877877970600719
5, 29, 0.5866096341650333
-5, 30, -0.3300510360260641
61, 7, 0.00446010646984799
17, 27, -0.0469920911121524
62, 6, -1.475325844192152
-4, 30, 1.461715389848604
60, 8, -0.1133099777820497
40, 20, 0.1601885924669096
12, 28, 0.2790009449634746
55, 12, -0.04695927510106727
32, 23, 0.904598169497694
63, 5, -0.8017403281665176
52, 14, 0.3743261131270643
35, 22, 1.078333907495177
6, 29, 0.31260075762915
59, 9, -1.476694617728606
29, 24, 1.500005870031868
-3, 30, -0.575902723013881
66, 1, -0.6104918950893102
64, 4, 0.0322636181186045
22, 26, -0.1098835634507303
58, 10, -0.5800695329649727
-2, 30, 0.3951120746637433
38, 21, -0.09257544246888491
26, 25, 0.009188851964360718
47, 17, -0.7365190332592677
13, 28, 1.129781448757905
45, 18, 0.09448768835969158
18, 27, 0.07694876102431451
7, 29, -0.8551170215227284
54, 13, -0.2750923531781648
65, 3, 1.957630892684061
49, 16, 1.593117042753276
43, 19, -0.6339797015588809
-1, 30, 0.6310846147310755
57, 11, -0.5743822991733796
67, 0, 0.4901798164977547
51, 15, -0.4738766083820972
33, 23, 1.21288624768518
0, 30, -0.9191715950407879
30, 24, -1.162809733490648
41, 20, -1.74223556090596
8, 29, -1.729682311824378
23, 26, 0.9518941636738519
66, 2, -0.04373281484185825
36, 22, 0.05093360516903241
14, 28, 0.08755063579952065
19, 27, 0.7594285927278193
62, 7, 0.2431332277807009
63, 6, -0.3911165700010462
56, 12, -0.2194148610408353
61, 8, 0.3205009721895972
27, 25, -0.3798088418514997
53, 14, -0.04766434524248974
1, 30, 0.04819681246943667
64, 5, -0.4958137562655504
60, 9, 0.2469412835273598
39, 21, -0.4892953712098695
9, 29, 0.03709314787197254
67, 1, 0.8949672409097778
46, 18, 1.199762245201534
2, 30, 1.173796126814824
65, 4, -1.580835020886992
48, 17, -0.9722538719024968
15, 28, -0.4253655134703579
-15, 31, 0.6615531157332075
-14, 31, 1.073269462039244
59, 10, -0.2434555773507214
-13, 31, 0.2139523926419384
44, 19, -0.05590055002777888
-12, 31, 0.02408241516843913
50, 16, -0.8207807569563258
24, 26, -0.3373316230585853
34, 23, -1.086475172936321
55, 13, -1.675196964025072
31, 24, -1.256068631443869
20, 27, -1.272772376854041
-11, 31, -1.714659074370406
10, 29, -0.7220671084071016
-10, 31, 0.05527363996546213
66, 3, 0.4879978918975527
3, 30, -0.4134438097425269
37, 22, 0.5831717690458696
42, 20, -0.7485462245842989
58, 11, -0.7505603254289562
-9, 31, -0.7674774859279724
52, 15, -0.4243578389517488
28, 25, 1.098871967902462
-8, 31, 0.07633989240483943
68, 0, 0.3793527461101929
16, 28, 0.1110402189830107
4, 30, -0.9295747195668438
-7, 31, 1.105170381858941
67, 2, -0.7609978085505662
11, 29, -0.483957503908625
40, 21, -0.7455278947604391
54, 14, -0.6556357985376953
57, 12, -0.6397854930160948
21, 27, 0.001100689783890832
63, 7, -4.219816133298882
25, 26, 2.313853324162416
-6, 31, 2.248933488327783
64, 6, 0.7704182984477678
62, 8, 0.467860677265151
32, 24, -0.261865776333165
65, 5, 0.6958337214404638
61, 9, -0.5061761913286281
47, 18, 1.225911351898749
35, 23, -0.4978569175546745
5, 30, 0.7235880598447313
-5, 31, -1.246299760133437
49, 17, 0.1486412573355216
45, 19, -0.1131127520961967
17, 28, -0.0685826850626913
29, 25, 0.6602695158841544
68, 1, -0.3907863399438528
51, 16, 1.028324772551396
12, 29, 0.3754228850482457
-4, 31, 1.062756701509104
66, 4, -1.245972127603631
60, 10, -1.694388748080178
38, 22, -0.5066177801415978
56, 13, 0.1568138121913916
43, 20, 0.1290722274952473
6, 30, 0.492501416234424
-3, 31, 1.568454153927095
22, 27, 0.559279516642286
53, 15, 0.3674642767951414
26, 26, -0.3801387560643067
67, 3, -1.111409407588362
59, 11, -1.048528118604492
-2, 31, 1.128108767701536
41, 21, 1.054356653233634
18, 28, 0.4247494566953967
13, 29, 0.3192973357757912
7, 30, -0.1669250656828659
69, 0, 0.0008414934228986666
33, 24, -0.9583261221063144
36, 23, 1.318887591118173
55, 14, 1.000909508973288
-1, 31, 0.2231389625382323
30, 25, 1.183399463858104
68, 2, 0.1962352630433875
58, 12, 0.8094386126976176
48, 18, 0.03713420785003203
64, 7, -0.09788747754733533
63, 8, 0.3534439352652317
65, 6, -1.31611387835728
50, 17, 1.895399940533185
46, 19, -1.847624417546737
23, 27, 1.339286404790514
39, 22, -0.9146086071263823
8, 30, 0.8327500912010283
0, 31, -0.3781728476632765
62, 9, 0.02048112320248253
14, 29, -0.06993057168291221
66, 5, -0.9626134828051277
27, 26, -0.9816088124771221
19, 28, -0.2767685904358745
52, 16, 0.1269127519711192
44, 20, -0.1186147184048758
61, 10, -0.8172299719453169
69, 1, 1.377236111020914
57, 13, 1.088809226945174
67, 4, 0.297180373886713
1, 31, -0.3703998910845381
54, 15, -0.4674326391913511
9, 30, 0.3532909521528484
42, 21, 0.7590323182063998
34, 24, 1.908948512511623
31, 25, -0.3160882026453969
-16, 32, 2.116208097694302e-14
60, 11, 1.251128465918486
37, 23, 0.6076184372310371
15, 29, 0.6427624185519148
-15, 32, -1.300893311613495
-14, 32, -0.8644423626307696
24, 27, 1.306459635585216
2, 31, -0.150106813196432
68, 3, -0.3463460409885056
-13, 32, -0.023465456873896
20, 28, 0.1461779589304395
-12, 32, 0.2527581039297331
-11, 32, 0.4831379426333823
28, 26, -1.379984259938583
70, 0, 4.027325569257319
56, 14, 2.082830801359075
40, 22, -1.19189712433612
10, 30, -2.177325672074131
-10, 32, 1.060218279018924
49, 18, 0.8688361916982325
47, 19, 1.907921981838104
3, 31, 1.92673544772566
59, 12, 0.1290803532433695
51, 17, 0.4917322425820733
-9, 32, 0.6967903779611935
69, 2, 0.3966989602491913
65, 7, -1.145137654534983
45, 20, -2.204804614220368
16, 29, -1.135400574880939
64, 8, -0.4245244142573074
-8, 32, 0.4576821896607176
66, 6, 0.6221220054351909
53, 16, -0.1250122424342387
63, 9, 0.04657459318899389
35, 24, 0.0637214912954522
25, 27, 0.01855249746452317
4, 31, 0.03688947049765021
-7, 32, 0.005955677106601836
67, 5, 1.395689684562323
32, 25, -1.408824919785486
21, 28, -2.593707850018528
11, 30, -1.1980064425017
43, 21, 0.1228971669312179
58, 13, 0.3683738828557584
38, 23, -0.3748519538159827
62, 10, 0.4438674801806182
-6, 32, 0.4072468334297159
