d = 19, symClass = C, r = 16.45193421161756, D = 16, Y = 0.1192353609199277
max of |f(z) - f(z^*)| for 100 points = 3.661959624423616e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.036149027162537e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.506706202140776e-14, 
44, 7, -0.07400999754796223
48, 3, 0.1127814730764352
3, 22, -0.5072742412799703
25, 17, -1.010539927082913
50, 0, 2.512596874292822
40, 10, 0.4063439430806456
22, 18, -1.453404481612264
28, 16, -1.458821848699875
43, 8, 0.8682792285097048
-11, 23, 0.6959076776701133
10, 21, 0.3683025029508628
-10, 23, -0.8474729294140944
49, 2, 0.6969075319603983
-9, 23, 0.2014988624626387
4, 22, 2.329974031548214
35, 13, -0.8082054937641878
15, 20, -0.9086796196295034
-8, 23, -0.5985063929391163
19, 19, 0.5637695180662151
33, 14, 0.3867626657942015
37, 12, 0.8672935649574832
-7, 23, -0.2501417362343448
-6, 23, 0.5721154542816864
42, 9, 0.05768940296471402
31, 15, 0.7188753244203889
50, 1, 0.1064762555108468
39, 11, 0.4012540405556799
5, 22, -0.2897609790209292
-5, 23, 0.9933638913195735
11, 21, -1.245710070099697
23, 18, 0.06271836147750123
26, 17, -0.4925969599660281
47, 5, -1.10678206909068
-4, 23, 1.442724157529883
46, 6, 1.494438005443653
48, 4, -0.5411353514749275
16, 20, 1.799518392759897
45, 7, -0.4360491597283715
29, 16, -0.8706932991853001
20, 19, 0.4675616772829288
-3, 23, 0.5880010850005545
6, 22, -0.1592603935182791
41, 10, -0.8992178552055428
49, 3, -0.6152400668665774
51, 0, -0.1679024450393385
12, 21, -0.6043773766463021
-2, 23, 0.6233262069187928
44, 8, -0.4886898126867124
36, 13, -0.364884012985788
34, 14, 1.70568757835953
50, 2, -0.198604572255638
38, 12, 0.4236984523378692
7, 22, -0.1889347604247556
-1, 23, -0.3070517285622682
24, 18, -0.7688144541609048
32, 15, -0.9472644210308657
17, 20, 0.6505588101786037
27, 17, 0.3533493339332003
43, 9, -0.1816203676098442
40, 11, -1.262230970010586
21, 19, -1.162453623948511
0, 23, -0.1622156061515797
13, 21, -0.5971203764574131
51, 1, 0.3675028479024445
30, 16, -3.238690472136008
8, 22, -2.034826394049696
48, 5, -0.8236011747916933
1, 23, -0.8199763884310209
47, 6, 0.6418506651594209
49, 4, -0.7354275814502398
46, 7, 0.3516608843099148
42, 10, -0.5185913016273108
18, 20, -0.2450415570890404
50, 3, 0.8586857938511903
37, 13, 0.9850564206593463
35, 14, -0.1271988696124372
25, 18, 2.098544617995765
14, 21, 1.141074496196042
2, 23, 0.8468457767123174
9, 22, -0.4714905970017401
52, 0, -1.094429263462245
45, 8, -0.7413771865501939
28, 17, -0.4421142116343392
22, 19, -0.3318554515602612
39, 12, -1.152854835888572
33, 15, -0.418369164439744
51, 2, -0.6180748575436535
3, 23, 1.525211434283495
-12, 24, 5.572818957789829e-15
44, 9, 0.2141617958398026
41, 11, 2.043455154967881
31, 16, -0.8238304288824936
-11, 24, 0.01603278150795336
10, 22, -1.111511738494275
-10, 24, 0.784271522154789
19, 20, -0.6917794483666153
15, 21, 0.5942861265619571
-9, 24, 0.1234724764020577
-8, 24, 0.1995506296218891
4, 23, 0.3191405035906744
52, 1, 0.3273005207542161
-7, 24, 0.6002765173549425
26, 18, 0.6050665734737772
49, 5, 1.054533663288503
23, 19, -1.605114676470028
48, 6, 1.940959719421277
-6, 24, -2.807531558465044
43, 10, 1.000657904775402
29, 17, -1.464319177670194
50, 4, 0.195878843720768
36, 14, 0.3565010319940699
47, 7, -0.5987946434334225
38, 13, -0.543927381297527
11, 22, 0.4192758853866997
5, 23, 0.2748135490000136
-5, 24, -0.3936538301256965
34, 15, -0.5169709674361461
16, 21, -0.520762694098912
51, 3, 1.857623900800932
40, 12, 2.451682359287721
20, 20, 1.725709203466597
-4, 24, 0.219859509888177
46, 8, -0.6918226661493955
53, 0, -0.4938593254202731
32, 16, 0.1112873268089907
-3, 24, 0.5374605231789845
6, 23, 0.711927997015436
52, 2, 1.744290092108757
12, 22, -1.858264662834089
42, 11, 0.4642967968059381
45, 9, -0.1630476215051471
27, 18, 1.29698581750043
-2, 24, -0.6818211870287845
24, 19, 0.1651052687582739
17, 21, -1.260457324954957
30, 17, 1.005460797178579
7, 23, -1.073885618219216
-1, 24, 0.3701619464775225
21, 20, 0.9542637218156191
53, 1, 0.162029513265604
37, 14, -0.08785744274957367
39, 13, -0.6165178371730436
50, 5, -0.8336435340590854
49, 6, -0.47720434960334
35, 15, 0.7289640834821687
13, 22, 1.456992965779977
44, 10, 0.8664410470636502
0, 24, 0.795407821629154
51, 4, 0.4228835582715504
48, 7, 1.343189209498411
41, 12, 0.08376552273952848
8, 23, -0.485976863753383
33, 16, 1.247686814131387
52, 3, 1.023638058161697
47, 8, 0.7826624721600064
25, 19, -0.8462724321436155
1, 24, -2.19354292128687
18, 21, 1.390937008608733
28, 18, 1.590987962691406
54, 0, -0.0116885646382746
22, 20, 1.774383315296572
14, 22, 1.148908695856894
43, 11, 0.3811971018507988
2, 24, 1.24025645156069
31, 17, 0.5796471881684154
9, 23, 0.7038068782905259
53, 2, -0.6553605598239519
46, 9, -0.07144002010185557
38, 14, -1.300667101427145
36, 15, 0.1651937656959921
3, 24, -0.6264172789149447
40, 13, -0.5521354711126496
19, 21, -0.8594730513412335
-12, 25, -0.3778371561501259
-11, 25, -1.331510719836869
54, 1, -0.2837793153818386
45, 10, 0.5955702922940906
26, 19, 1.20577183225957
15, 22, 3.045960401076398
10, 23, 0.9580677292283507
-10, 25, 1.348695164102381
50, 6, -1.343664398606524
34, 16, -0.06844708585786577
51, 5, 0.646089830725135
-9, 25, 0.05889059399157804
29, 18, -0.002727005929710522
42, 12, -1.22304702262807
49, 7, -0.2993922497629083
23, 20, -0.09064404860949711
-8, 25, 0.4159550813131803
52, 4, -0.7410461773155641
4, 24, -1.72380654299967
-7, 25, 0.9299999868686095
48, 8, 0.1253086970065315
-6, 25, 0.7047423485079523
53, 3, 0.148892247396611
32, 17, -0.2483584525085833
11, 23, -0.8077666561300437
55, 0, -0.618244587423199
44, 11, -0.4785471090308076
20, 21, -0.9820335124419067
5, 24, -1.044657122789979
-5, 25, 0.0404523477554646
16, 22, -0.6184979982684291
47, 9, 0.461545572021359
-4, 25, 0.7371487986996546
54, 2, -0.01783631720354193
39, 14, -0.04586790304130127
27, 19, 0.1892292420631938
37, 15, 0.2273788337389298
24, 20, 0.4431822018148504
41, 13, 1.549397745355932
-3, 25, 0.7809042161389137
30, 18, -0.868627352571256
6, 24, -3.361766088725253
35, 16, 0.009016231228624848
12, 23, 0.1591427443652884
46, 10, -1.051800058182623
-2, 25, -0.2843423650660823
17, 22, -1.256381979635206
55, 1, 0.4892733552411374
43, 12, 1.508312324565761
51, 6, -0.1611705328309436
21, 21, 0.2090175530743838
52, 5, 0.001962365384037181
50, 7, 1.334129001524306
33, 17, -0.6742964566265514
7, 24, 2.000911521779826
53, 4, 0.9456231195274583
-1, 25, -0.3881091568169787
49, 8, 0.2561971013344146
13, 23, -0.1828656415585053
28, 19, -0.03993559639918499
54, 3, -0.9093968014978578
45, 11, -0.1639830930641324
25, 20, 0.2065028646798052
0, 25, 0.2349543195690738
56, 0, -1.011605917183362
8, 24, 0.5495909895269689
38, 15, -0.2978460880616577
31, 18, -0.4490083942149209
40, 14, 0.9419724212909256
18, 22, -0.9336785101163089
48, 9, 1.179974749438314
22, 21, 0.5233094356717476
1, 25, -0.3144137693468239
36, 16, 1.83681558192025
55, 2, -1.286059606298203
42, 13, 0.5399783676167752
14, 23, 0.3795059296447126
9, 24, 0.3936316700075466
47, 10, 0.1694871852435773
34, 17, -0.1067139783222723
2, 25, 0.9377370371677788
44, 12, -0.2051868520081175
52, 6, -0.5400188992677485
26, 20, 0.9327884421223449
56, 1, -0.07077787496044816
29, 19, -0.1733119687871914
53, 5, -0.9441927673266534
19, 22, 1.628033464142523
51, 7, -1.414807398235499
3, 25, -0.01150639185087406
-13, 26, -1.094725351056837e-14
54, 4, -0.6945914747041518
-12, 26, 0.2826813574518109
15, 23, -0.4425984746476943
-11, 26, 0.728616530605867
23, 21, -0.290900753147286
50, 8, -3.513015167317261
32, 18, -1.19932048796173
10, 24, -0.839643412195956
-10, 26, 1.535397336443042
46, 11, 0.9914710726495979
-9, 26, 1.68778412543683
39, 15, 0.1040278630081943
55, 3, -1.212303232975528
41, 14, -1.337118154671943
-8, 26, -0.2817204427232876
37, 16, -1.110478226618695
4, 25, -1.551685491110202
49, 9, -0.821274150297879
-7, 26, 1.320584140733579
57, 0, 0.6804804842477017
43, 13, -0.851397755355785
20, 22, -2.72862287935451
-6, 26, -3.356946004041951
35, 17, -0.09326632940886137
11, 24, 1.24350835028607
56, 2, 2.199256412663416
27, 20, 0.9897795162010019
16, 23, 0.6765064543152943
30, 19, -0.3149089989091564
5, 25, -0.2928836401364729
-5, 26, 0.1384993191619949
48, 10, 1.505078849366528
45, 12, 0.8416651266263548
24, 21, 0.2391329227548235
-4, 26, -1.683448935492553
33, 18, -1.538651147399513
53, 6, -0.3098079645110017
57, 1, -0.7372538262805063
54, 5, -1.289263407628475
6, 25, -0.1761795278356469
-3, 26, 0.2054469436103461
12, 24, -1.412606696788918
52, 7, 0.4814519384545562
21, 22, -1.581744662088421
55, 4, 1.627903751463023
40, 15, -0.5665922862106429
17, 23, -2.505035896510441
51, 8, -0.5098798929868847
47, 11, 0.1876203292564828
42, 14, -1.5853967167984
38, 16, 2.354244201743863
-2, 26, 0.6315975948439152
28, 20, 0.7393520825478048
56, 3, 1.03470278315321
7, 25, 1.034740364352093
44, 13, -0.01967641425999102
36, 17, 0.3753744089204942
50, 9, 0.2045082859784957
31, 19, 0.01246529220546487
25, 21, -0.1444858369689563
-1, 26, -0.5509141477096329
13, 24, -0.0533342582127406
58, 0, -0.8693706555989633
0, 26, 0.7035702369021913
57, 2, 0.5917526860227705
18, 23, -0.8229258800139834
46, 12, -0.6309569736898417
22, 22, 1.225547448201328
34, 18, -0.4705794384119868
8, 25, 0.2594785662908738
49, 10, -0.2107481655124526
1, 26, 1.005569629452546
14, 24, 1.289850527026383
54, 6, -3.182617360278673
41, 15, 1.090403629640991
29, 20, 1.270901313042644
55, 5, -0.1540138838685548
53, 7, 0.6236646827172733
39, 16, -0.8620910284553539
58, 1, 0.719018448479756
26, 21, -0.09502382675106107
43, 14, 0.2356009102606515
9, 25, -0.140677874155133
2, 26, -1.030539504889608
48, 11, 0.2934669497623602
32, 19, -1.290666874977819
56, 4, -2.256127450468645
52, 8, -1.821036078883331
37, 17, 0.6012368474993106
19, 23, -0.0819521388898778
45, 13, -1.00661339853734
23, 22, -0.5324130319456337
-13, 27, -0.07618289211642619
57, 3, 2.566474093591284
51, 9, 0.3661666355228977
15, 24, -0.7817575399313522
-12, 27, 0.7394036856932149
3, 26, -0.3301555397555553
-11, 27, -0.04182756510094267
35, 18, -0.274968926995648
10, 25, -0.07559598672875682
-10, 27, -0.15794003053992
59, 0, -0.9368942717593084
-9, 27, -0.2210599847205608
47, 12, 0.7927917690197455
-8, 27, 0.1462617066157305
58, 2, -2.354600986009224
50, 10, -2.334211866569286
30, 20, 2.233305238436126
4, 26, 3.299076382058112
27, 21, -1.293493570515101
20, 23, 1.559647249003407
-7, 27, 1.017454742778837
42, 15, 0.1389246069925422
-6, 27, 1.730433998335554
40, 16, 0.1014038683868576
16, 24, -0.9096729270026266
33, 19, 0.1881101971917653
11, 25, 0.7059834537077143
24, 22, 1.913672655798375
44, 14, -1.629076454856381
55, 6, 1.374192379663298
38, 17, -0.08215940536664773
5, 26, -1.133889664939266
-5, 27, -0.2331384231791268
54, 7, 0.3060862807750517
56, 5, -0.7664550080852598
59, 1, 0.1412918905619456
49, 11, -0.3930622962560177
53, 8, 1.300534147958055
-4, 27, -0.4675451882153782
57, 4, -0.05516449503757884
46, 13, -0.2197857576224289
36, 18, 1.429165265087305
21, 23, -0.8902708332357535
12, 25, -1.130743170187837
6, 26, -1.108025122981884
-3, 27, 1.487637008537786
52, 9, -0.1732561662111685
28, 21, -0.3831525955339833
17, 24, -0.5895787885734403
31, 20, 0.7755186181515236
58, 3, -0.1239531034977937
25, 22, -0.9406302331598726
-2, 27, -0.2615865044864664
60, 0, 2.082963687842198
48, 12, 1.612300813158086
34, 19, 0.6652284129296117
51, 10, -0.6004987457504619
7, 26, 0.5968337688533654
41, 16, -0.4835830966768255
59, 2, -0.1271947384912143
43, 15, -0.1124492855393515
13, 25, 0.6838164258612075
-1, 27, 0.337179577332242
39, 17, -1.611366761717628
45, 14, -0.7856246538751199
22, 23, 0.4612580995725902
18, 24, 2.17417590487916
0, 27, 0.004580257677165244
56, 6, -1.334655104656481
8, 26, -0.2200121121142086
55, 7, -1.390648052441906
50, 11, -2.051629791233153
37, 18, -0.490229902372034
29, 21, -0.6610171620196456
57, 5, 0.5894535437257887
32, 20, -0.7812116224153186
60, 1, 0.6874728329954904
47, 13, 1.659481682569828
54, 8, 0.532643171155994
26, 22, -0.6285244479090939
14, 25, 0.1384568960990132
1, 27, -0.7130357198240055
58, 4, -0.7615108120374945
53, 9, 0.8253800145128787
35, 19, -0.3622413682583179
9, 26, -1.381595011890248
19, 24, -0.9417667319339423
59, 3, 0.6094991433110372
23, 23, 0.302681333250313
2, 27, 0.4233226042525016
49, 12, 0.4472247877432897
42, 16, 2.457929027483443
61, 0, 0.02238254289104475
44, 15, -0.8811056895665643
52, 10, 2.246313982075868
-14, 28, -3.927317633863714e-14
40, 17, 0.08878723553967631
15, 25, -0.600174310205189
-13, 28, -1.017907156379157
-12, 28, 0.4828758854671051
-11, 28, -0.1469685325750097
30, 21, 1.941599182513371
3, 27, 0.9830776380822089
60, 2, -0.869546324127854
46, 14, -3.085896011257825
10, 26, 1.18738819768736
-10, 28, -0.2346029388590203
27, 22, -2.827315652473495e-05
38, 18, 0.6057894505082181
33, 20, 1.144022025831045
-9, 28, -1.545115691111308
20, 24, 0.8904655600015788
-8, 28, 1.163683103617343
51, 11, 0.593413779829024
4, 27, 0.8577253229834706
57, 6, 0.7745766813071522
56, 7, -0.2747826588167671
48, 13, -0.5530009798320995
24, 23, 0.348130243821994
-7, 28, -0.5404737822825936
58, 5, -1.308284134565386
16, 25, 1.064293575989593
55, 8, 0.1862302638436071
36, 19, -0.2984965255269381
61, 1, 0.5312611293524205
11, 26, -0.02713962128324408
-6, 28, -0.9538650660888797
59, 4, -0.1602861711229032
5, 27, 2.080096864482314
-5, 28, -2.066118256959703
54, 9, -0.1388155913021861
43, 16, -0.3081282425824524
31, 21, -0.8478448051957888
50, 12, 2.165497744485602
28, 22, 2.735310371270436
41, 17, 0.2861225972769974
-4, 28, 1.389391356220647
60, 3, 2.565960659732635
45, 15, 1.17338261193425
21, 24, -0.7494664496741477
34, 20, 0.7090671515012761
12, 26, -0.09846310836984114
53, 10, 0.8512325326312914
17, 25, 0.6486836812422471
39, 18, -0.5921189734881979
6, 27, -0.2863816019192549
62, 0, -0.2889748250940682
25, 23, -0.3761533601626651
-3, 28, -1.200465915239075
47, 14, 0.2002390449507003
61, 2, -0.06717327058361006
-2, 28, -0.7480316768431113
37, 19, -0.004026409671188085
52, 11, 0.01545816498951764
49, 13, -0.276747686588286
7, 27, -0.7771096853675065
13, 26, -0.4491280903295313
58, 6, 0.03220785272854085
22, 24, -0.2675002903403449
57, 7, -0.9551611486198944
-1, 28, 0.07501125514657692
29, 22, -0.03149738463989003
18, 25, 0.2532438342463769
59, 5, 0.5846145198176291
32, 21, -0.4336088564095224
56, 8, 0.238677689382095
62, 1, 0.1102476152478849
26, 23, -1.234897063915975
60, 4, -2.681353322106721
44, 16, -1.483049423502238
0, 28, 1.10283041162661
42, 17, 0.0297198427006216
55, 9, 0.680047088613876
35, 20, 0.8827652296492223
8, 27, 0.6865471596668434
46, 15, -0.3157852538943938
51, 12, 1.406359297891918
40, 18, -1.180781401148072
14, 26, 1.18086739107728
61, 3, 0.6836815264250424
1, 28, -0.5514472743845371
54, 10, 1.705678810520585
48, 14, 1.25002577918628
23, 24, 0.7189686738311369
19, 25, 0.1749379055205317
63, 0, 1.120645868271591
9, 27, -0.6088308314437103
38, 19, 0.4324938783792779
30, 22, -1.486562892032145
2, 28, -1.750377771432682
33, 21, 0.8049200570257163
62, 2, -0.441754939214791
50, 13, 0.3436328435424086
27, 23, 1.074674088587027
15, 26, -0.2363862314320307
-14, 29, -0.6596076937074483
53, 11, -1.925373801812924
-13, 29, -1.954520126007469
-12, 29, 0.746099530498506
-11, 29, -1.113488248360635
3, 28, 0.7532488523280334
59, 6, 0.07962247503196367
58, 7, 0.3011643833256777
10, 27, 0.7687120446908191
-10, 29, -0.2243495788461965
36, 20, -0.8065770316799077
60, 5, 0.3274529191098044
57, 8, 1.184140964506373
45, 16, 1.0036905962398
43, 17, -0.6772165175457767
20, 25, -1.088928211941016
-9, 29, -2.689442346814042
24, 24, -1.484167310662068
63, 1, -0.8452875737198442
-8, 29, -1.110557502267344
47, 15, 0.4824690240622564
41, 18, -1.234747636659753
61, 4, 0.30815783642242
56, 9, 0.08736901239574414
52, 12, -0.4009838425294631
4, 28, 1.39464075820873
-7, 29, 1.765103517858382
16, 26, -0.9545418531711979
31, 22, 1.091167644194799
11, 27, -0.4741862485065156
49, 14, -0.6095276157254662
39, 19, -0.7009812430726986
-6, 29, -1.363276470453052
28, 23, 0.1021929538983917
62, 3, 2.613576184772555
55, 10, 0.2957169685297432
34, 21, -2.155781637887004
5, 28, -0.5489172510016902
-5, 29, -1.174675230940707
21, 25, -0.6421053748293954
64, 0, -1.630710936375422
25, 24, -0.07135119996657319
-4, 29, 1.108203205131427
51, 13, 0.6995689395150523
37, 20, -0.3899800358862328
17, 26, 0.1830093442708005
12, 27, -1.552362885446498
63, 2, 1.456811914120727
54, 11, 0.137466015095409
6, 28, 1.156623710492266
-3, 29, -0.6187835230141937
44, 17, -0.2991580854865954
46, 16, -0.1322280312008743
59, 7, 0.1238851394147315
60, 6, -1.230534019379904
42, 18, -3.046764746187526
58, 8, 0.6584726294303405
32, 22, 0.0896424590460798
48, 15, 1.616955880186954
61, 5, 0.01391162605934501
-2, 29, 0.5873789437187096
29, 23, -0.9925199252377355
22, 25, 0.6479627705945283
64, 1, -0.8477470465986856
53, 12, -0.352753893541327
40, 19, -2.66818534123586
35, 21, -0.4328961596494779
13, 27, -0.8231264461388068
7, 28, -1.675396964120123
57, 9, -1.606641009962735
62, 4, 1.490479108583627
18, 26, -0.8889742964641513
-1, 29, -0.6393267526091471
50, 14, -2.498083866210695
26, 24, -1.547476755750878
56, 10, -0.2650412363066632
63, 3, 1.005619360194151
38, 20, 0.4928583473055744
0, 29, 0.3406698549065748
8, 28, -0.4954209774922437
14, 27, -0.686720268759991
65, 0, 0.6622632509615354
52, 13, 0.5126193914407732
23, 25, -0.1741786385959387
55, 11, -0.1072606734602208
45, 17, 1.105406496510388
33, 22, 0.8532204945471412
30, 23, 1.217060598655624
19, 26, 0.73660585210435
1, 29, 0.7225695106576809
47, 16, -1.575317523448392
43, 18, 0.2502962743279861
64, 2, -0.2688058637447161
9, 28, -0.514804691157182
36, 21, -0.902071849422341
27, 24, -0.3386136515627156
