d = 19, symClass = C, r = 21.9073380687032, D = 16, Y = 0.1279211641288518
max of |f(z) - f(z^*)| for 100 points = 1.222408840817479e-10; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.41522349395018e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -9.643619236499035e-12, 
46, 5, -0.2581949404402408
18, 19, -0.2327015105626346
45, 6, -0.02533024413741683
30, 15, -0.05444543020879361
9, 21, -0.04216644885322451
14, 20, 0.7779701208148915
47, 4, -0.09038398642113185
44, 7, 0.118795573689198
48, 3, 0.01378290259018464
3, 22, -2.423417697814675
25, 17, -2.336491968145708
50, 0, -0.278481979254023
40, 10, 0.1199765897684052
22, 18, 0.4977456689551515
28, 16, 0.1431768921967615
43, 8, 0.7510654783109674
-11, 23, 0.7684868149717647
10, 21, 0.1159283919354981
-10, 23, 0.659816919539767
49, 2, 0.7849302970738332
-9, 23, 0.6559447860299946
4, 22, -0.9050811452658457
35, 13, 1.769147316914285
15, 20, 0.0009089573789205216
-8, 23, -1.768020470885977
19, 19, -0.09486833527904719
33, 14, -1.246075017507969
37, 12, 0.02386468160490881
-7, 23, -0.510125255432806
-6, 23, -0.5099784939372476
42, 9, -0.01906627410512398
31, 15, 0.4307773364927434
50, 1, 1.058529738655305
39, 11, 0.3849789567615862
5, 22, 1.569069423758408
-5, 23, -0.7061417965188981
11, 21, 1.06678188240994
23, 18, -0.2961281396421538
26, 17, 0.331792783110296
47, 5, -0.3401002834326399
-4, 23, -0.1774986619285195
46, 6, 0.5456003345924129
48, 4, 0.420523020507896
16, 20, 0.1569237491253922
45, 7, 0.9863906483776382
29, 16, 0.6743509352297347
20, 19, -0.6261737374960769
-3, 23, -0.7271260116820417
6, 22, 0.4754567099937257
41, 10, -0.7130196520605204
49, 3, 0.3111658785238471
51, 0, -0.0002903678402857203
12, 21, -0.0293196775982768
-2, 23, 0.186918977976045
44, 8, -0.2270901928970384
36, 13, -1.149674158619479
34, 14, -0.6515538543738096
50, 2, 0.757502113829619
38, 12, -0.1275118904569339
7, 22, 0.5779146475457285
-1, 23, -0.1443980016810826
24, 18, -0.03074709821550252
32, 15, -0.2871280129118459
17, 20, -0.06043822506220459
27, 17, -0.3848802436515421
43, 9, -0.3832138522501304
40, 11, -1.470486857128455
21, 19, -1.089077167561719
0, 23, 0.4682457270379494
13, 21, -0.2031575317862418
51, 1, 1.403146148873874
30, 16, -0.1729183211346076
8, 22, 0.5810384271098996
48, 5, 0.1094326936348812
1, 23, -0.2372018726394371
47, 6, -0.5118814752228166
49, 4, -1.129606233542577
46, 7, 0.09164336396952075
42, 10, 0.9986090099617956
18, 20, 0.894626333531919
50, 3, 0.4100420988514245
37, 13, 0.3956636353505145
35, 14, -0.6747965097998265
25, 18, 0.390950603642338
14, 21, 0.09886386875481382
2, 23, 0.5259728625750629
9, 22, -1.12436276733008
52, 0, -0.4102876926082041
45, 8, 1.212767091051434
28, 17, 1.658165240848168
22, 19, 0.1915106429006505
39, 12, 0.03811463870368998
33, 15, 0.04354868189917408
51, 2, -1.163192293300364
3, 23, -0.8193078010014078
-12, 24, -5.592944422608458e-14
44, 9, 0.2041098317368147
41, 11, -0.4171446765226475
31, 16, -0.5793790547660772
-11, 24, -0.2771079828311647
10, 22, -0.02803314989639643
-10, 24, -1.019291704681472
19, 20, 0.4122281031574501
15, 21, 0.002717245158305864
-9, 24, -0.02246919830240938
-8, 24, -0.1826363313872593
4, 23, 0.8979027348967669
52, 1, 0.5819274575079492
-7, 24, 0.4427789004778701
26, 18, -0.6010564580839981
49, 5, 0.5362394217890439
23, 19, -0.3335871147978953
48, 6, 0.00267230673094497
-6, 24, 0.01691533938026606
43, 10, -0.2397340988613892
29, 17, -0.4723386575500295
50, 4, -1.101171765111633
36, 14, -0.9310670875030806
47, 7, 0.05522995096637116
38, 13, -0.3491399928817067
11, 22, -0.8386449607489861
5, 23, -0.3040220049795578
-5, 24, -0.6727396746358535
34, 15, 0.05005724978777852
16, 21, 0.3102294858685315
51, 3, 0.0195018541927056
40, 12, -0.6843749695557316
20, 20, 0.1978751160026398
-4, 24, 0.9296832700344781
46, 8, -1.602325237974773
53, 0, -1.51994480583979
32, 16, -1.076902414010289
-3, 24, 0.03587945338778849
6, 23, -0.1722001049265529
52, 2, 2.057731996354752
12, 22, 2.057494211286487
42, 11, 0.5164738270662476
45, 9, 1.488432243679761
27, 18, 1.344180644993512
-2, 24, 1.229030125127846
24, 19, 0.4281379346898287
17, 21, 0.3309410251291208
30, 17, -1.537785956401086
7, 23, -1.165591811743488
-1, 24, -0.2842942102537664
21, 20, -0.02787180312710331
53, 1, 0.3537838778971507
37, 14, 0.1061396328981481
39, 13, 0.1830676753688447
50, 5, 0.8904573860565037
49, 6, 1.584248201060503
35, 15, -1.682370506958766
13, 22, -2.044827139335052
44, 10, -0.7611243669267416
0, 24, -0.006368377515791412
51, 4, 1.229200527994842
48, 7, 0.6909380721051825
41, 12, -0.09286712780255413
8, 23, 0.3752728696058063
33, 16, 0.9183120732906662
52, 3, 0.9631129094124725
47, 8, 1.468094667575822
25, 19, 1.959745544827049
1, 24, 1.171494590771152
18, 21, 0.007636461240634214
28, 18, -0.4560514411604367
54, 0, -0.09374390101155726
22, 20, -0.6151877297177922
14, 22, -0.2736478555616382
43, 11, -0.944283546492219
2, 24, -0.4040907701245955
31, 17, -0.9879092454177163
9, 23, 1.047307347887641
53, 2, -0.05482981786977441
46, 9, 0.6945080246181617
38, 14, -0.2249352710755315
36, 15, 0.02159485509891703
3, 24, -0.02505491387933001
40, 13, -0.3073368940476642
19, 21, 0.4875508798054595
-12, 25, -1.469556804460994
-11, 25, -0.7327562247671808
54, 1, 0.02392056383872338
45, 10, -0.6429360408630374
26, 19, -0.8209765589698516
15, 22, 0.5868066747757266
10, 23, 0.008660586668749656
-10, 25, 0.4663548849790359
50, 6, 0.8883512850180114
34, 16, 1.850584616081028
51, 5, -0.09169825188410625
-9, 25, -0.2343389016637222
29, 18, -0.368172314745459
42, 12, -0.04599139757926395
49, 7, -0.8615774842312909
23, 20, -0.01242051075597921
-8, 25, -0.1539577893207779
52, 4, -0.2237197338104313
4, 24, -0.1376568557872693
-7, 25, -0.1251111566190533
48, 8, -0.1162913910064882
-6, 25, 0.2138931295067567
53, 3, -0.9943484553629867
32, 17, 0.8480410599052181
11, 23, -0.3422999358864902
55, 0, -1.259085186560921
44, 11, -0.7804519676144415
20, 21, 0.5989188343950531
5, 24, 0.2226078409298138
-5, 25, 0.3035469298655423
16, 22, -0.3773278703899968
47, 9, -1.46536669571139
-4, 25, -0.7315186540291752
54, 2, 2.193609444732096
39, 14, 0.4225549148406796
27, 19, 0.249985146147108
37, 15, 0.246016921481567
24, 20, -0.2428573333194907
41, 13, 0.7373892666354328
-3, 25, -0.8321700862719669
30, 18, 0.01429402672384333
6, 24, 0.02620323907745236
35, 16, -0.2692017659663299
12, 23, 0.06995887091420244
46, 10, -0.3556202533548228
-2, 25, -0.9116217678631833
17, 22, -0.3722394222523335
55, 1, 1.765467924832467
43, 12, 0.9870774032252501
51, 6, 0.007733432528668733
21, 21, 0.01270513901342923
52, 5, -0.3078734048719813
50, 7, 0.7265553372832028
33, 17, 0.2215422512037181
7, 24, -0.9238722290258463
53, 4, 0.5603999517693519
-1, 25, 0.3434368072982378
49, 8, -0.3774508699677811
13, 23, -0.5528925802053206
28, 19, 1.012843291034286
54, 3, 0.03352011129016533
45, 11, 0.3106022916214232
25, 20, 1.588906347372462
0, 25, 1.044931396915942
56, 0, 0.4356987270760057
8, 24, 0.04206865596386321
38, 15, -1.248147787606334
31, 18, -0.6757443621974287
40, 14, -0.8611176426055435
18, 22, -1.091353746681806
48, 9, -0.02995496327476059
22, 21, 0.9750373922137098
1, 25, 1.205244865250879
36, 16, 0.5471375737391615
55, 2, 0.7910162528487095
42, 13, 1.378542444544561
14, 23, 0.5178777953826368
9, 24, 0.002686861257396984
47, 10, -0.6769296838007608
34, 17, -0.007084284603517229
2, 25, 0.7537310663753616
44, 12, -0.6813155153189103
52, 6, -0.3626070847543865
26, 20, 0.1451358578747407
56, 1, 0.4130399235437293
29, 19, 0.05892227908132007
53, 5, 0.5027456045547222
19, 22, 0.3161409433585508
51, 7, -1.734462467778647
3, 25, 0.7585787487711756
-13, 26, 1.295172284660125e-14
54, 4, -0.9808870376869863
-12, 26, 0.5194250458864732
15, 23, 0.07559590227190778
-11, 26, -0.2785761942937014
23, 21, -0.5965326655121692
50, 8, 2.081412213507023
32, 18, 1.829070427873573
10, 24, -1.868447804104433
-10, 26, 2.544671323455677
46, 11, -1.798730926864305
-9, 26, 1.822787671167955
39, 15, 0.001836108934831248
55, 3, -0.9561147071871381
41, 14, -1.264753630434005
-8, 26, -0.2256727027372409
37, 16, 0.3919197535423523
4, 25, -0.5710518293832859
49, 9, 0.4296765921473628
-7, 26, -0.212953896030136
57, 0, 0.01999715658219743
43, 13, 0.3367791696148401
20, 22, -2.632301061895362
-6, 26, -2.267127880051203
35, 17, -1.529610141069594
11, 24, -1.106659163977477
56, 2, 0.9440623835593104
27, 20, 0.5244991585278324
16, 23, -0.1589834192865911
30, 19, -0.6527971320817012
5, 25, -1.383019904182694
-5, 26, 1.061750250454656
48, 10, 0.2974617643863371
45, 12, 0.0338487208237093
24, 21, 0.05380795388260188
-4, 26, 0.2204497258918124
33, 18, 0.01713727807316136
53, 6, 1.261897724387961
57, 1, 1.191413440607614
54, 5, 0.876508985537463
6, 25, 0.9833040157332382
-3, 26, 0.9335550113495905
12, 24, -0.02778185095238521
52, 7, 0.2297538450832919
21, 22, 0.9747386458780253
55, 4, 0.8627883105966545
40, 15, 1.178215468479441
17, 23, 0.5978604056446507
51, 8, 0.3233605992100733
47, 11, -1.391265152416419
42, 14, 0.407390159754188
38, 16, -0.105761016980013
-2, 26, -0.1844316919679656
28, 20, 0.09141029805488617
56, 3, -0.2436155673424232
7, 25, -0.244642820817525
44, 13, 0.5212932440773512
36, 17, 0.6022779517017965
50, 9, 0.2781402370039519
31, 19, -0.3025992972040196
25, 21, 0.7937906610012833
-1, 26, 0.145551603452858
13, 24, -0.3798740581132444
58, 0, 1.019805042162425
0, 26, -0.3298822821652257
57, 2, 0.3753917863815257
18, 23, 0.2326052353974394
46, 12, 0.5175962012990548
22, 22, -0.1646895925242009
34, 18, 0.4381877216790008
8, 25, 0.2112448025098256
49, 10, 0.4815242170587095
1, 26, -1.27475244059129
14, 24, 0.3015798020564419
54, 6, -0.04301351781095424
41, 15, 0.4501819604144962
29, 20, 0.5014157251429592
55, 5, 1.63666463242125
53, 7, 1.336230774816268
39, 16, 0.6927632065036264
58, 1, 0.6835290287469785
26, 21, -1.319612833121396
43, 14, -0.7317422964234709
9, 25, 0.3672716017699249
2, 26, 1.712357031136681
48, 11, -0.0870970767000608
32, 19, 0.4523664046805883
56, 4, 1.134738473312398
52, 8, 0.8862947921157985
37, 17, 0.6948944081772271
19, 23, -1.055852185913391
45, 13, -1.468985786052912
23, 22, -1.078814790176032
-13, 27, 0.1766560829730813
57, 3, -0.04161927364336343
51, 9, -0.05259973101601054
15, 24, -0.04280076195397935
-12, 27, -0.04453546851404167
3, 26, -1.21974465807063
-11, 27, -0.6398240814894361
35, 18, -0.4948329712117066
10, 25, 0.2658242172250899
-10, 27, -0.8243786375175771
59, 0, -0.1184073493015172
-9, 27, -0.4360095293763754
47, 12, -1.815175179601892
-8, 27, 1.779639251011328
58, 2, 1.105223641199979
50, 10, 1.54025579151449
30, 20, 1.035014602303006
4, 26, 0.3925609925820049
27, 21, 0.0362434526495393
20, 23, -0.8159685461653886
-7, 27, 0.2241680756611846
42, 15, 0.007693586337187822
-6, 27, -0.01709857273308509
40, 16, -0.2710371013222632
16, 24, 0.03970941761342512
33, 19, -0.3639451943188299
11, 25, 0.04681435047125894
24, 22, 1.02307801114314
44, 14, 1.141411427997498
55, 6, 0.3070551496135526
38, 17, -1.028550773358339
5, 26, 0.3056168105534303
-5, 27, 1.030143468700684
54, 7, -0.6256851941516395
56, 5, -0.2428754936369728
59, 1, 0.2752490278652197
49, 11, -0.5225660549923014
53, 8, 0.1455248103940358
-4, 27, -0.2270981604007871
57, 4, -0.444982498565985
46, 13, 0.3116759286496927
36, 18, -1.142813506067676
21, 23, -1.237756240588196
12, 25, -0.3815572805852315
6, 26, 0.5392909786742729
-3, 27, -0.02451518605686098
52, 9, -0.2481382665097383
28, 21, 0.6827651485347419
17, 24, -0.379986309017795
31, 20, -0.9819188704819697
58, 3, -0.3407857435629149
25, 22, -0.1650071246445493
-2, 27, 0.3290706749551439
60, 0, -0.04170980406924588
48, 12, -0.02585408754583026
34, 19, -0.1334266190713683
51, 10, -0.01292991466797734
7, 26, 0.4663671158428524
41, 16, 0.6574526624222176
59, 2, 0.5633366577666828
43, 15, -0.5316596037996799
13, 25, 0.6909009705148083
-1, 27, 0.4903895123818963
39, 17, -0.6825596099766367
45, 14, -1.438288789043288
22, 23, -1.142246640952772
18, 24, -2.5061186600416e-05
0, 27, -0.03042655206013579
56, 6, -1.316283777465681
8, 26, -0.9278775755291329
55, 7, -0.3512246870525508
50, 11, -0.8390373484022311
37, 18, -0.1735883687174149
29, 21, -0.4396931504749628
57, 5, 0.4076198305413128
32, 20, 0.5519160852049575
60, 1, 0.3993419575419921
47, 13, 0.6616542513324877
54, 8, 0.05699257775580435
26, 22, 0.4187933310196308
14, 25, 1.065610757439164
1, 27, -1.238799942089056
58, 4, 0.2950494206109264
53, 9, 0.3099144782194204
35, 19, -0.09220628467156466
9, 26, 0.05380864878625213
19, 24, -0.2530627465824901
59, 3, -0.8885648484140246
23, 23, -0.1914225717512036
2, 27, -1.044488158438583
49, 12, 0.4049658194530039
42, 16, -0.1851765924284543
61, 0, 0.6447238865346394
44, 15, -0.2760868041544717
52, 10, 0.3082235061683554
-14, 28, 8.684173229825043e-14
40, 17, 1.821051792335304
15, 25, 1.503691289433986
-13, 28, 0.04309344278828504
-12, 28, 0.2405202654748892
-11, 28, -0.2289422071231351
30, 21, 0.02196223374407662
3, 27, 0.05181718190235592
60, 2, 0.2751898335522946
46, 14, 0.4965494237454833
10, 26, -0.7820439561561301
-10, 28, 0.4222906528092801
27, 22, -0.001091080696019133
38, 18, -0.1911900526136851
33, 20, 0.9490177549627716
-9, 28, -0.1888136924010809
20, 24, 0.6563493380133524
-8, 28, 0.4981559432061545
51, 11, -0.01647779143251191
4, 27, -1.144418085889657
57, 6, -0.006260219235597628
56, 7, 0.3013065277970422
48, 13, 0.01319462685296607
24, 23, 0.3641600816982488
-7, 28, -0.3186437989313847
58, 5, 0.9536146286845004
16, 25, -0.1516584325449392
55, 8, -0.1038007395820956
36, 19, 0.1411386317043865
61, 1, 1.175144599832463
11, 26, 0.9930622990879631
-6, 28, 0.3248170660519717
59, 4, -0.8111875691388486
5, 27, 0.8979930415656514
-5, 28, 0.5259709972969984
54, 9, -0.277623593760552
43, 16, 0.8209854012104404
31, 21, 0.8146365255930673
50, 12, -2.005120288230476
28, 22, -1.614592700858407
41, 17, -0.7142407556103735
-4, 28, -0.08683177448725382
60, 3, 0.02468016237819446
45, 15, 0.01861064079968934
21, 24, -0.001608314063045387
34, 20, 0.5883901933432695
12, 26, -0.1602354755032082
53, 10, -0.7444544700703112
17, 25, -0.7172051982320333
39, 18, -0.01260681763481817
6, 27, 0.002310399534892725
62, 0, 1.748275937530323
25, 23, 1.929605359325656
-3, 28, 2.160453404557611
47, 14, 0.8620249987576318
61, 2, -0.2602725984720221
-2, 28, 0.4313662676724551
37, 19, 0.1106321607343546
52, 11, -0.6015309883348851
49, 13, 0.1134060126663363
7, 27, -0.01770003124551208
13, 26, 0.6867367691438998
58, 6, -0.7326312098335777
22, 24, -0.8021713529245155
57, 7, -0.1455607127447631
-1, 28, -0.3469619563458388
29, 22, 0.3388868181215751
18, 25, 0.06042111338497008
59, 5, -0.7350993988055565
32, 21, 0.1899254605631937
56, 8, -0.3460590866831447
62, 1, 0.4008953397447767
26, 23, 1.274536453850572
60, 4, 0.301306516049489
44, 16, 0.3585333102700423
0, 28, -0.2963446397421875
42, 17, 0.8112366194321018
55, 9, -0.856735069440526
35, 20, -0.3597921762484238
8, 27, 0.4106961279944872
46, 15, -1.370400399420458
51, 12, 0.00998935464160295
40, 18, 0.4370201681110371
14, 26, -0.4428063279476872
61, 3, -0.1033305206166122
1, 28, 0.1929238997345256
54, 10, -1.221953315538192
48, 14, 0.05925588341723858
23, 24, -0.07947472495615308
19, 25, 0.1351624024970903
63, 0, 1.040147902244537
9, 27, 0.1004309205951135
38, 19, 0.4878830424454082
30, 22, -0.9499292773054865
2, 28, 0.14566252874421
33, 21, -0.0228666707299349
62, 2, 0.5728831132472277
50, 13, -0.09044758155336796
27, 23, -0.1846613637034361
15, 26, 0.2598864604044404
-14, 29, 0.4952699513785919
53, 11, -0.9447545856304537
-13, 29, 1.096910507692706
-12, 29, 0.6234603023296362
-11, 29, -1.006971814581819
3, 28, -1.221773534191394
59, 6, 1.056645520696445
58, 7, 0.7194649035996059
10, 27, 0.9321916045598895
-10, 29, -1.568926585439848
36, 20, 0.3925058654840899
60, 5, -1.056741003387115
57, 8, -2.087398142816752
45, 16, 1.02479701533453
43, 17, 0.7773428674769877
20, 25, -0.394336937590437
-9, 29, -1.513661537204496
24, 24, 0.002603443282444263
63, 1, 0.468564783268004
-8, 29, 0.3676528395206617
47, 15, 0.6150477042762799
41, 18, 0.8350936708512341
61, 4, -0.2791794549320485
56, 9, -0.1326858236108963
52, 12, -0.7341010509254892
4, 28, 0.621521076709434
-7, 29, -0.9293482084287235
16, 26, 0.0832162636032453
31, 22, -0.2326055953561539
11, 27, -0.3100931310196835
49, 14, 1.021277623695329
39, 19, -0.1657329904536309
-6, 29, -0.3629508124388727
28, 23, -0.2477144999407116
62, 3, -1.236485555243947
55, 10, 0.5706596466432138
34, 21, 1.943939584295858
5, 28, -0.09396535178091167
-5, 29, 0.7067959027624491
21, 25, 1.212300707002755
64, 0, -0.2832693206828574
25, 24, -2.045680306034868
-4, 29, -2.238775232970222
51, 13, 0.3947189002800647
37, 20, 0.08838363945055377
17, 26, 0.191887985431233
12, 27, -0.01966706075482705
63, 2, -1.451840157430748
54, 11, -1.594943335066757
6, 28, -0.1952644081884672
-3, 29, -0.681567004299713
44, 17, 0.3565640428640788
46, 16, -0.4611902632239732
59, 7, 1.013766026278066
60, 6, 0.004150149552054032
42, 18, 0.0488248524922573
58, 8, -0.2423940658304033
32, 22, -0.4047552502524125
48, 15, -0.002535442837261241
61, 5, 0.2305294915599842
-2, 29, -0.09442694296887773
29, 23, -0.09292392389267659
22, 25, -0.8062584233222911
64, 1, -0.2504838249457358
53, 12, -0.1307614661803924
40, 19, -0.1381205132747201
35, 21, -0.3174108727713522
13, 27, -0.06946659439341592
7, 28, -0.5818649389748214
57, 9, 0.01887949312575475
62, 4, 1.23094409929432
18, 26, 0.8375754720212206
-1, 29, -0.523899350936885
50, 14, -0.9759311701205842
26, 24, -1.122923820809501
56, 10, 0.6230436269436952
63, 3, -0.03852326196861394
38, 20, 1.51150666352682
0, 29, 0.33099914623372
8, 28, -0.1793174146096763
14, 27, -0.1192780490344455
65, 0, 1.031020435959866
52, 13, 0.6390845802468498
23, 25, -1.003116325583591
55, 11, -1.103098524747059
45, 17, 0.3113153651798651
33, 22, -0.9961915920230794
30, 23, -0.1690189323845178
19, 26, 0.02686930783769134
1, 29, -0.5050123696193253
47, 16, -0.9867615875536229
43, 18, -0.4549854738319641
64, 2, 2.320483958215743
9, 28, -0.9422144631611648
36, 21, 0.006012323852152505
27, 24, -0.02193353948601946
49, 15, -0.3245029830121949
60, 7, -0.5246311874527506
41, 19, -0.7203993056267677
61, 6, -0.06649850034264031
2, 29, -0.2837685813489237
59, 8, 0.4567682393907843
15, 27, -0.02792188129956232
-15, 30, 8.340949075406663e-14
-14, 30, 0.6604334444587198
62, 5, 1.077509756429743
-13, 30, -0.6909982695342827
54, 12, 0.01772661365817908
-12, 30, -0.01285803305226419
58, 9, -0.005911070710160025
-11, 30, -0.1445626324964893
65, 1, 0.02133805309378666
51, 14, -1.090224827839883
-10, 30, -0.961760696572836
20, 26, 1.028811328613158
10, 28, 2.221118308418453
63, 4, 0.1407956926460038
39, 20, -0.3200225385806627
24, 25, 0.5143064481841914
3, 29, 0.2346147111497364
-9, 30, 0.008535323576109538
57, 10, 0.8802927786838466
31, 23, 1.198505005448497
34, 22, -0.7399895216799305
-8, 30, -0.07580435026610967
64, 3, 0.2547879811252828
16, 27, 0.4612413412581053
28, 24, 0.05463740053670584
4, 29, 0.4677741489938955
-7, 30, 1.045533066960764
53, 13, -1.672700794703613
46, 17, -1.672234243174951
44, 18, -0.0980647447434448
11, 28, -0.6555657592304202
37, 21, -0.2139150830975229
48, 16, 0.368108837099987
66, 0, 0.03471467649338811
-6, 30, -0.008369198187258266
56, 11, -0.05266591953107648
42, 19, -0.528698773004535
21, 26, 0.6675256515957956
65, 2, 1.255951077781606
50, 15, 2.012080822970853
25, 25, 0.03695099517205695
5, 29, 1.388040039936527
-5, 30, -2.043919539423892
61, 7, 0.8268096297590253
17, 27, 0.01382370084241025
62, 6, -0.7843411663879684
-4, 30, -0.6902188186044601
60, 8, -0.4734384957220986
40, 20, -1.01761998181435
12, 28, -0.7881179511740655
55, 12, 0.9659124939947137
32, 23, 0.301789579899539
63, 5, 0.4096901310325666
52, 14, 0.7683456850840233
35, 22, 0.8715076228249847
6, 29, 0.130569516935205
59, 9, 0.9393478258651273
29, 24, 0.6991624528966309
-3, 30, 0.05685635608013802
66, 1, -0.05914776866544801
64, 4, 0.257611282143838
22, 26, 0.06275452396337415
58, 10, -0.4017670762447517
-2, 30, -0.4005442099006605
38, 21, -0.1772337633077053
26, 25, 0.03680896529670503
47, 17, -0.3665785594210608
13, 28, -0.7180107177645596
45, 18, -0.6470495662278817
18, 27, 0.09479868740762688
7, 29, -0.2276399155597924
54, 13, 1.064140730984275
65, 3, -0.0798991233573751
49, 16, -0.4299755519642719
43, 19, 0.3004879921255277
-1, 30, 0.1404674853190818
57, 11, -1.279645977744474
67, 0, 0.7807570916602399
51, 15, 0.003745283006750501
33, 23, -0.7882915506734797
0, 30, -0.05324952281080352
30, 24, -0.07511055466924285
41, 20, -0.1490423268615359
8, 29, 0.004253961139148319
23, 26, 0.5207481445087417
66, 2, -0.04224485852248861
36, 22, -0.3373600122678074
14, 28, 1.528231576185572
19, 27, 0.441859343440447
62, 7, -0.2528661652315258
63, 6, 0.03342377159502718
56, 12, -0.356360881617287
61, 8, -0.9017173851258284
27, 25, -0.7755433422639512
53, 14, -0.9151232941382081
1, 30, 0.9164670578193332
64, 5, 0.5764187006841667
60, 9, 0.07619309225910852
39, 21, 0.07620936052386991
9, 29, -0.6613874832925006
67, 1, 0.3495065466560564
46, 18, -1.775448760327558
2, 30, 1.924734457080285
65, 4, 0.3277429513358399
48, 17, 0.9300672635332019
15, 28, -1.598364642748031
-15, 31, 0.743909548853651
-14, 31, -0.1757230061882369
59, 10, -0.9090386108551439
-13, 31, -1.081944329131791
44, 19, 1.233771784165405
-12, 31, -1.046990832854096
50, 16, -0.1234561162312669
24, 26, -1.01096671446449
34, 23, -0.1850322368594031
55, 13, -1.058831740154706
31, 24, -1.330688083844468
20, 27, 1.129666408917989
-11, 31, 1.092670132579171
10, 29, -0.8375243471482225
-10, 31, 1.02905332041793
66, 3, 0.03718010987576201
3, 30, 0.02902061688313645
37, 22, -0.132241648113844
42, 20, 0.237965313965058
58, 11, -0.278920183845541
-9, 31, 0.2301624848819847
52, 15, 0.04566013635364866
28, 25, -0.3511290460868859
-8, 31, 0.1018155006850271
68, 0, -0.00542716110064009
16, 28, -0.5480035637718875
4, 30, -0.172449313798604
-7, 31, 0.8647924753343954
67, 2, 0.3247939546075381
11, 29, 1.946946879163123
40, 21, 1.826740974194849
54, 14, -0.4632071330662887
57, 12, 0.004349630864589248
21, 27, 0.01344454672070374
63, 7, 0.9551513017491449
25, 26, 0.1922645323734861
-6, 31, -0.00781629321113993
64, 6, 0.03655011418731354
62, 8, -0.3502193430521435
32, 24, 0.2742377650678463
65, 5, 0.5621899502946847
61, 9, -0.04241507361358213
47, 18, 0.7393691122897549
35, 23, 0.4649053720441411
5, 30, 0.3459207625353457
-5, 31, 0.03606299878728004
49, 17, 0.5667557031433454
45, 19, -0.3957958737610739
17, 28, -0.2716863791659072
29, 25, 0.1428013904327368
68, 1, -0.1279415435546327
51, 16, 0.2222058933361701
12, 29, 0.1094693899360837
-4, 31, -0.4872111680226972
66, 4, 0.5486598850810731
60, 10, -0.6123890486878469
38, 22, -1.307846385145997
56, 13, 0.01978294046654971
43, 20, -0.249671866843156
6, 30, 0.03813172376658516
-3, 31, -1.136060410462599
22, 27, 1.132769860327136
53, 15, 0.8409215402945652
26, 26, 0.1348584966725515
67, 3, -0.6669628046583919
59, 11, -0.8778152070121046
-2, 31, 0.9552402829403613
41, 21, -0.9555373537463145
18, 28, 0.2772006547129873
13, 29, -0.2733883749724429
7, 30, -0.3977820413246058
69, 0, 0.04034968180804178
33, 24, -0.01643342235179588
36, 23, -0.2307699128531908
55, 14, -0.7965671792455173
-1, 31, 1.553140577496464
30, 25, 0.6102812202100804
68, 2, 1.458601076857992
58, 12, 1.598231216633422
48, 18, -0.03248498929993282
64, 7, 0.3637274290532829
63, 8, -0.862901557199482
65, 6, 1.246645318076797
50, 17, 1.621154828898474
46, 19, 1.350660896353722
23, 27, 1.239206037554493
39, 22, -0.7046112707990825
8, 30, 0.9552780037150717
0, 31, 0.5674396759834621
62, 9, 0.0907145466339464
14, 29, 0.396718425781013
66, 5, 0.2959754510978171
27, 26, 0.0220363215084897
19, 28, -0.2281519810267276
52, 16, 0.7123870229395836
44, 20, 0.8139527728134652
61, 10, -0.3080937656459967
69, 1, 1.967871886825282
57, 13, 1.68785392183371
67, 4, -0.8823319630213686
1, 31, -1.041836964675665
54, 15, -0.00581757061280143
9, 30, 0.0006195106197616756
42, 21, -0.03333394015326858
34, 24, -2.223753916155061
31, 25, -0.6813534942128244
-16, 32, 6.203076949672309e-18
60, 11, 0.09607067818483417
37, 23, 0.6167938006926192
15, 29, -0.3245709955805239
-15, 32, -0.1510106988127769
-14, 32, -2.132383457235391
24, 27, -0.01919042991007473
2, 31, -0.9737815177601206
68, 3, -0.6459991128684547
-13, 32, -0.4697856081688138
20, 28, 0.05078705326499611
-12, 32, -0.4199637155783321
-11, 32, -0.03492418737461347
28, 26, 0.1022032904932613
70, 0, 2.294384190213097
56, 14, 1.422188645312452
40, 22, 0.6678475332735858
10, 30, 0.2215330299661982
-10, 32, 0.3932102156695931
49, 18, 0.5828812990430048
47, 19, -0.01086392397209243
3, 31, 0.4360800351935228
59, 12, -0.09768862303538665
51, 17, 0.3044754050412083
-9, 32, -0.4866096226416752
69, 2, 0.5660713756386618
65, 7, -0.8541268025523768
45, 20, -1.37491333514096
16, 29, -0.8503707631446036
64, 8, -0.02383468574414203
-8, 32, -0.1508703304708235
66, 6, -0.04512505099190711
53, 16, -1.161604530598719
63, 9, -0.8261502977208636
35, 24, -1.425610861805232
25, 27, -2.334558842163497
4, 31, -1.46407634494016
-7, 32, -1.541337613692099
67, 5, -0.5459841259880075
32, 25, -0.5460915919335475
21, 28, 0.0005565045771848353
11, 30, -0.7452331020721343
43, 21, -0.05015207159129944
58, 13, -0.2564668744840168
38, 23, 0.0696862671991566
62, 10, -0.1038494514965237
-6, 32, 0.6166889894437649
70, 1, 0.8002093732414119
55, 15, 1.712091862127741
29, 26, 1.322292705034697
68, 4, 0.3645021525283967
5, 31, -0.4901942890239167
-5, 32, 0.8620767832771263
17, 29, -0.3091850833822769
61, 11, -0.4683537495331578
