d = 19, symClass = C, r = 24.94793626866965, D = 16, Y = 0.1293779021251538
max of |f(z) - f(z^*)| for 100 points = 5.275779813018744e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.107825191113079e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.943029070972102e-13, 
1, 22, 0.08598748501373725
36, 12, -0.300125361318116
32, 14, 0.3525580059008018
49, 1, -0.6164298806020763
41, 9, -0.5889548536067857
38, 11, 0.4395000797455564
2, 22, -0.1110764727536927
46, 5, 0.2543753174616048
18, 19, -0.2827439464466482
45, 6, -0.1747294521420025
30, 15, -0.1228574095148819
9, 21, 0.1374773015558413
14, 20, -0.2964420880055804
47, 4, 0.4681606057298571
44, 7, -0.795134087599878
48, 3, -0.9069625927780657
3, 22, -0.7423707095209348
25, 17, -0.8837538863277783
50, 0, 0.1998477970431377
40, 10, 0.2029135139246186
22, 18, 0.1303615716342122
28, 16, -0.477241571301877
43, 8, 0.2353969696438764
-11, 23, -0.2079069406538798
10, 21, -0.2323776702285823
-10, 23, -1.031250094063186
49, 2, 0.1268088795560102
-9, 23, -0.1922065053097097
4, 22, -0.105041097510232
35, 13, -0.4938407773265829
15, 20, -0.1590876894109293
-8, 23, 0.4456030797739359
19, 19, -0.5104580357182554
33, 14, 0.5544693763916938
37, 12, 0.6599000699310407
-7, 23, 0.7923299795174074
-6, 23, 0.2987571175621027
42, 9, -0.2599446167888625
31, 15, -0.310124140810545
50, 1, 0.1245216467670318
39, 11, -0.07209458692708758
5, 22, -0.06695906305364109
-5, 23, -0.1302718855780395
11, 21, 0.5629289330031306
23, 18, 0.3140627938957122
26, 17, 0.3391170906287326
47, 5, -0.1635857149334813
-4, 23, 0.1475937000838902
46, 6, -0.2026883459467688
48, 4, -0.1164801539260581
16, 20, 0.07917256631918915
45, 7, 0.1387286184875112
29, 16, 0.3756306322581865
20, 19, -0.01668679928147903
-3, 23, -0.1075042225637984
6, 22, -0.2700533979166911
41, 10, 1.080811613456789
49, 3, 0.3792402670692553
51, 0, -1.194993694792279
12, 21, 0.5144791070063485
-2, 23, -1.099574571374537
44, 8, -0.1208490165664958
36, 13, -0.7071204711947356
34, 14, 0.1233658655644877
50, 2, -0.08021054897173635
38, 12, -0.1821008155804626
7, 22, -0.169832254215134
-1, 23, 0.01399823038243968
24, 18, -0.2743754282914801
32, 15, 0.04964008444026965
17, 20, 0.1410279647015235
27, 17, 0.9055543693614485
43, 9, -2.163058787902013
40, 11, -0.7386821866259955
21, 19, -0.455045221113754
0, 23, 0.1052637696633023
13, 21, 0.4210929820887503
51, 1, -1.171062715512688
30, 16, -0.1300716606755904
8, 22, -0.1161666742148559
48, 5, -0.2721448748653675
1, 23, 0.6505041741787424
47, 6, -0.4218483243503119
49, 4, -1.223657588747494
46, 7, -0.2666333777696518
42, 10, 0.05304566364470557
18, 20, -0.04165757011361689
50, 3, 0.2636951456753894
37, 13, 0.1195286707582508
35, 14, 0.006867490094616422
25, 18, -0.2562606792301186
14, 21, 0.01508790572460658
2, 23, -0.1171371423951888
9, 22, -0.1678132012847328
52, 0, -0.4377289958428948
45, 8, -1.038347904409973
28, 17, -1.423528935728523
22, 19, 0.6587585835455857
39, 12, 0.1851170489771205
33, 15, -0.1908979906117906
51, 2, -0.03173217682401398
3, 23, 0.08197825501237369
-12, 24, 2.086672764728152e-14
44, 9, 0.2535360002778961
41, 11, 0.1427756514196517
31, 16, -0.1611900017866973
-11, 24, 0.2055440239144093
10, 22, -0.1557655369667001
-10, 24, 0.206979452517162
19, 20, 1.292996923748127
15, 21, 0.7095345666661441
-9, 24, 0.6270469468523402
-8, 24, 0.5022292546331582
4, 23, 0.8346226680782153
52, 1, 0.2881617846013257
-7, 24, 0.1996035826095266
26, 18, 0.3754516269582225
49, 5, 1.110292200776386
23, 19, -1.014482548012877
48, 6, -0.009890263345224744
-6, 24, 0.01340344906337226
43, 10, -0.3328868634902529
29, 17, 0.3292445061933992
50, 4, -0.2985390734404501
36, 14, -0.4150448504667832
47, 7, -0.3730229315955909
38, 13, 0.472330425541513
11, 22, -0.005311121077989341
5, 23, -0.7567664846946713
-5, 24, 0.4376998327565043
34, 15, -0.2573593799564926
16, 21, -0.4302694505934684
51, 3, 0.1909412952344632
40, 12, 0.04714755386855222
20, 20, 0.1617905851510713
-4, 24, 0.001909700923359548
46, 8, 0.3985411871603053
53, 0, -0.2038817495421185
32, 16, 0.1297025656259396
-3, 24, -0.3986349167764355
6, 23, 1.335275167098812
52, 2, -0.009795813814826835
12, 22, 0.02036714420082172
42, 11, 1.079737099570399
45, 9, 0.01104745400179106
27, 18, -0.02024268926140556
-2, 24, -0.107680068764604
24, 19, 0.9279411323051386
17, 21, -1.078174034595549
30, 17, 0.3377472741214784
7, 23, 0.8022243458810716
-1, 24, 0.6443797777963713
21, 20, -0.9507404768007711
53, 1, -0.7530391065286988
37, 14, 0.6499534168459885
39, 13, 0.1735167744339422
50, 5, 0.1797314872585367
49, 6, -0.1534219138518869
35, 15, -0.4996845652376943
13, 22, -0.5343930373009599
44, 10, 0.2235986069450736
0, 24, -0.2253581385370715
51, 4, -1.081139041381549
48, 7, 0.1158849237994884
41, 12, 0.08814652565863165
8, 23, -0.05675953773015356
33, 16, 0.6175931126289879
52, 3, 0.05690753734906202
47, 8, -0.1197737532179787
25, 19, 0.06740862694380119
1, 24, -0.1080156980624936
18, 21, -1.953871920950833
28, 18, 0.07095623246735232
54, 0, 0.3222781432089554
22, 20, -0.05716313669577739
14, 22, 0.132314984100763
43, 11, 0.1420585363449947
2, 24, 0.1077323385134922
31, 17, 0.1243184366071886
9, 23, 0.1857678342496051
53, 2, -0.7811937909046925
46, 9, -0.3276994116724083
38, 14, -0.08125684952339887
36, 15, 0.07940476694762724
3, 24, 0.1314512821565553
40, 13, 0.1251249411371607
19, 21, 0.1839792952923226
-12, 25, 1.509952881580048
-11, 25, 0.9441458193186781
54, 1, 0.2167837302341709
45, 10, -0.03667755390681045
26, 19, -0.2279048971759164
15, 22, -0.2541625264635485
10, 23, -0.2263908775551578
-10, 25, -0.09159076158522955
50, 6, 0.1544401925091063
34, 16, 0.2017604991256282
51, 5, -0.01887229679040726
-9, 25, -0.168409536348792
29, 18, -0.6859921460189459
42, 12, 0.2452959762372868
49, 7, -0.005800798098782994
23, 20, -0.1107474694545557
-8, 25, -0.08915825738672406
52, 4, 0.167320716063025
4, 24, -0.2830777104476963
-7, 25, 0.5574681021272196
48, 8, 0.2816325551579609
-6, 25, -0.4708875865585727
53, 3, 0.4830732275524108
32, 17, 0.1212851997634161
11, 23, -0.3768573686032191
55, 0, 0.008783822539671511
44, 11, 0.001331691272089099
20, 21, 0.04577205385978301
5, 24, -0.1661887866401644
-5, 25, 0.6990458100477563
16, 22, -0.1001695864345733
47, 9, -0.7018216763835275
-4, 25, 1.091348963682421
54, 2, -0.3844872351551923
39, 14, -0.175057435583529
27, 19, -0.1747539342300767
37, 15, -0.3597617571541369
24, 20, -0.3285382782963351
41, 13, 0.2589766518815783
-3, 25, 0.3083499413575783
30, 18, -0.2797761303219051
6, 24, -0.3647979330190663
35, 16, 1.013731101922014
12, 23, 0.02878407447344816
46, 10, -0.3114313287877937
-2, 25, -1.338124940416531
17, 22, -0.8084649578536387
55, 1, -0.7380147403563202
43, 12, -0.4276985942836852
51, 6, 0.4207612643148185
21, 21, -0.2048484722999456
52, 5, 0.01285355092480868
50, 7, -0.116131850477461
33, 17, 0.7120432256939822
7, 24, 1.579775962745667
53, 4, -0.002981307746109023
-1, 25, -0.03574117870970667
49, 8, 0.1913976231084696
13, 23, -0.2916570860661162
28, 19, 0.5973582377738539
54, 3, -0.9681853464845952
45, 11, 1.210235037986405
25, 20, 0.428895202681483
0, 25, -0.4647716253014572
56, 0, 0.03169583664762791
8, 24, 0.5461471986453523
38, 15, 0.8553695974130582
31, 18, -0.8528994352645555
40, 14, -0.04555463322140597
18, 22, -0.1807512675076969
48, 9, 0.4451101107940301
22, 21, 0.5088016155684812
1, 25, -0.3269532200453185
36, 16, 0.6586150515589311
55, 2, -0.1477779062309432
42, 13, 0.1456771139957955
14, 23, -0.642018840784652
9, 24, 1.045371111180756
47, 10, -0.079322833424581
34, 17, -0.2304518315435417
2, 25, -0.2777550979916896
44, 12, 0.3883708855038444
52, 6, 0.2851742329271897
26, 20, -0.3914269189539289
56, 1, 1.028881327222901
29, 19, 0.6151971088993359
53, 5, 0.2148036860832639
19, 22, -0.1514811081928284
51, 7, 0.02784952964157453
3, 25, 0.9705421259780921
-13, 26, 4.245738568406428e-15
54, 4, -0.05366326257464984
-12, 26, 0.05216209910848883
15, 23, -0.2596300613698455
-11, 26, 0.3066236628322784
23, 21, 0.09039501823405552
50, 8, 0.03150334537841429
32, 18, 0.05393195415366055
10, 24, 0.067360362655655
-10, 26, -0.0343629757579229
46, 11, -0.2159032189521962
-9, 26, -0.2343103707327411
39, 15, 0.8627824999728517
55, 3, -0.7291121072929134
41, 14, 0.02534045676387617
-8, 26, -0.2771485142526185
37, 16, -0.1627151860496559
4, 25, -0.2056221912198133
49, 9, -1.042761024322715
-7, 26, 1.30322767318286
57, 0, -1.986963119240974
43, 13, 0.9237806017379668
20, 22, 0.2776982121720621
-6, 26, 0.2434631805256247
35, 17, 0.3681960171745288
11, 24, 0.02354679479719064
56, 2, 0.05587560853427661
27, 20, 0.06595617792665634
16, 23, 0.02447726568339729
30, 19, -0.4117684700373514
5, 25, -0.2991724144894772
-5, 26, -0.3210550496604131
48, 10, 0.2373528916876266
45, 12, -0.393856780873948
24, 21, 0.3726703096408576
-4, 26, 0.006155312382587407
33, 18, -0.605634526095825
53, 6, 0.4681190261530183
57, 1, -0.04734866217683888
54, 5, 0.03610158374464747
6, 25, 0.03529722475554474
-3, 26, -0.02627982936430001
12, 24, -0.3807901062414781
52, 7, -0.1487202385152305
21, 22, 0.08330177100770064
55, 4, -0.3377701779006988
40, 15, 0.04082812334652594
17, 23, 0.3501498577672174
51, 8, -0.006181609615092622
47, 11, -0.05480786591235957
42, 14, -0.005979010093115912
38, 16, -0.09781785277388765
-2, 26, 0.1082293735125081
28, 20, 0.3348724886085409
56, 3, 0.05163806637349408
7, 25, -0.573791089936172
44, 13, -0.01797408121525206
36, 17, 0.09231181458951443
50, 9, 0.04944540274590858
31, 19, 0.1658248329876102
25, 21, -0.07602433825996328
-1, 26, -0.2242188703695902
13, 24, -0.02932654407414031
58, 0, -0.3136139833037827
0, 26, 0.06200160518910935
57, 2, 0.5409111465854085
18, 23, -0.8488133599485639
46, 12, 0.06694690353542113
22, 22, 0.0008327045019863113
34, 18, -0.06559188369402807
8, 25, -1.130853396342004
49, 10, 0.9300564665941579
1, 26, 0.5761079261698445
14, 24, 0.1466640614417433
54, 6, -0.4792426171551633
41, 15, -0.2943990817045249
29, 20, 0.3680442756426167
55, 5, -0.1503754115146219
53, 7, -0.5295012886637023
39, 16, 0.4839052802804274
58, 1, -0.4943500330329753
26, 21, -0.3263269138957091
43, 14, 0.4900882702107568
9, 25, 0.4678491022767571
2, 26, 0.248917918087326
48, 11, 0.02659460199313201
32, 19, 0.01129907900701768
56, 4, 0.2429536779433153
52, 8, -0.4247368511435421
37, 17, 0.0785297868128335
19, 23, 0.2322814711753986
45, 13, 0.6031819740384901
23, 22, -0.4457233344029055
-13, 27, 0.4428308029188624
57, 3, 0.0669555632123237
51, 9, 0.02951012986183931
15, 24, -0.05248619491544808
-12, 27, -0.02485560556822963
3, 26, -1.090217512770506
-11, 27, 0.2420753019273454
35, 18, -1.048638340903285
10, 25, -0.3420867937179229
-10, 27, -0.9449126575810575
59, 0, -0.1962879100029675
-9, 27, -0.1357175705501713
47, 12, 0.06491469891459248
-8, 27, 0.01379421849625036
58, 2, -0.03455780301830148
50, 10, -0.05544397753605732
30, 20, 0.05107831738585804
4, 26, 0.02517278212076648
27, 21, -0.2213095088346569
20, 23, 0.8760164522196261
-7, 27, -0.2373945355880196
42, 15, 0.8934868422305103
-6, 27, 0.5915947053199121
40, 16, 0.07261428375972236
16, 24, 0.1595338984906942
33, 19, 0.3391777464358834
11, 25, 0.3642918995600787
24, 22, 0.1158179100660399
44, 14, -0.3421412101521656
55, 6, 0.1653894771540441
38, 17, 0.1084894555946807
5, 26, 0.1108743688478275
-5, 27, -0.1382410930056409
54, 7, 0.3836685540256231
56, 5, -1.128439703693544
59, 1, 1.238774226083014
49, 11, 1.539601783170282
53, 8, -0.5095440011181648
-4, 27, 0.2440555613673861
57, 4, -0.3053689628390639
46, 13, 0.1885702852532213
36, 18, 0.008407552156648431
21, 23, -0.7610842918422652
12, 25, 0.766135265155851
6, 26, 0.5030548469747934
-3, 27, -1.288676560653129
52, 9, 0.9289962789624167
28, 21, 0.0539046816867397
17, 24, -0.9286540632308501
31, 20, -0.7529279069268502
58, 3, -0.1012938797847905
25, 22, 0.5127361383708932
-2, 27, -0.1119349216147645
60, 0, 0.6297715056747597
48, 12, 0.09547793273861985
34, 19, -0.2285072762499051
51, 10, 0.5007268933698732
7, 26, 0.02067590017771223
41, 16, -0.8564355257971055
59, 2, 0.05785747584947104
43, 15, -0.02332722311964593
13, 25, -0.07402738808945006
-1, 27, -0.02723141638800866
39, 17, -1.744249151729194
45, 14, 0.2923226969661719
22, 23, 0.09409111782813445
18, 24, -0.05870481111646426
0, 27, 0.4501768416154324
56, 6, 0.04576998907787468
8, 26, 0.04883955947532066
55, 7, 1.224138895388674
50, 11, -1.047103161676394
37, 18, 0.8544883752034088
29, 21, -0.8874055782283822
57, 5, 1.037717969303302
32, 20, 0.1676152923990989
60, 1, -0.2174525398185299
47, 13, -0.518426123748274
54, 8, -0.02423833974490283
26, 22, 0.03248462235420584
14, 25, 0.9411754898523301
1, 27, -0.5070884263243258
58, 4, -0.1950155237875588
53, 9, 0.249668398927856
35, 19, 0.1020754814322764
9, 26, 0.3290840617468204
19, 24, 0.04294048875853085
59, 3, 0.09771485982135246
23, 23, -0.05860101279356731
2, 27, -0.06018765020442964
49, 12, 1.042394180986046
42, 16, 0.1349670996935446
61, 0, -0.555105622554709
44, 15, -0.4224438115955519
52, 10, 0.007740994760888018
-14, 28, -2.76557932923163e-16
40, 17, 0.5186265831907921
15, 25, 0.1389429123717399
-13, 28, -0.4764970745596316
-12, 28, -0.06421461366996574
-11, 28, 0.2052241576230786
30, 21, 0.320982689407308
3, 27, -0.3643046635852821
60, 2, -0.04395199585465513
46, 14, -0.1241444099178211
10, 26, 0.01655650285517954
-10, 28, -0.06395639217359918
27, 22, 0.4650083252830712
38, 18, -0.07930758668954728
33, 20, -0.5395907988746292
-9, 28, 0.6611512284715872
20, 24, -0.6310992054433771
-8, 28, -1.005516641358603
51, 11, 0.3698962146426306
4, 27, -0.4619257890743007
57, 6, 0.6035069886869669
56, 7, -0.04615290235690292
48, 13, 0.09269070993193536
24, 23, 0.06959500659779125
-7, 28, 0.03285622687294185
58, 5, 0.479887153737157
16, 25, 1.033264053759707
55, 8, 0.2063511496353058
36, 19, 0.4861965502461563
61, 1, -0.06851935771769425
11, 26, 0.1459133822098366
-6, 28, -0.03795729891190192
59, 4, -0.3803529711847473
5, 27, 0.04796841158150528
-5, 28, -1.12211664540196
54, 9, -0.07610565458155549
43, 16, -0.1955251113056889
31, 21, -0.177899597700172
50, 12, -0.241174784909196
28, 22, -0.3342456155550674
41, 17, 1.135749643951608
-4, 28, 0.2342287826995087
60, 3, -0.9382261858341839
45, 15, -0.2496428642676209
21, 24, 0.8625308443064356
34, 20, -0.008553749636838746
12, 26, -0.01995736420538747
53, 10, 0.2793413509776936
17, 25, -0.1076643944916555
39, 18, -0.04396974949682909
6, 27, -0.001951635224467613
62, 0, 0.05952961084164946
25, 23, -0.482342458821207
-3, 28, 0.3877083027832708
47, 14, -0.1359267694567412
61, 2, -0.0972863710541479
-2, 28, -0.1867345855510842
37, 19, -0.4354408231435414
52, 11, -1.289203635124838
49, 13, 0.1048265359472202
7, 27, -0.2983683733883598
13, 26, 0.2201529077089229
58, 6, -0.02121328580582477
22, 24, 0.04364622427942564
57, 7, 0.8535709605139121
-1, 28, -0.986457130538231
29, 22, 0.1075884407194309
18, 25, 0.07003800199681262
59, 5, -0.4054683263833682
32, 21, -0.4509428487039349
56, 8, -0.06133547968137478
62, 1, -0.330792494440255
26, 23, -1.49209431954819
60, 4, 0.3504465997984872
44, 16, -0.3756308014256802
0, 28, 0.02106907328240089
42, 17, -0.04287710673894433
55, 9, -0.3763003593997182
35, 20, -0.396967294880043
8, 27, 0.2559341112018967
46, 15, 0.257857593222882
51, 12, 1.104162280201059
40, 18, -0.01658661138204449
14, 26, 0.1699908865041845
61, 3, 0.2601594969401748
1, 28, 0.07261181090716765
54, 10, -0.141436811090914
48, 14, 0.09896737678330725
23, 24, 1.909171707671221
19, 25, 1.858262068413484
63, 0, -0.008565175976076851
9, 27, -0.1475855304705261
38, 19, -0.383181343997137
30, 22, 0.1154243813141539
2, 28, 0.2254450495294376
33, 21, 0.06375906621185762
62, 2, -0.3013197275669743
50, 13, 0.3402177487675358
27, 23, 1.433753489935062
15, 26, 0.6365753002093579
-14, 29, -0.1601205862131199
53, 11, 0.1113700315807477
-13, 29, 0.1472073204494794
-12, 29, -0.1477516776011891
-11, 29, 0.6060915219204509
3, 28, 0.03400276808188495
59, 6, 0.2682258107130998
58, 7, 0.1224997071992222
10, 27, -0.2744084861555223
-10, 29, 0.124488557884129
36, 20, -1.250151419181559
60, 5, -0.0968876443119068
57, 8, 0.127404201041228
45, 16, 0.1293251439758061
43, 17, -0.1567819417090077
20, 25, 0.06585536837173564
-9, 29, -0.1093568399949294
24, 24, 0.1254583148769205
63, 1, -0.1713471260630474
-8, 29, -0.06224337134747168
47, 15, 0.3483677901392274
41, 18, -0.3180230955554328
61, 4, 0.3541582453593413
56, 9, 1.128432551164417
52, 12, -0.2006979584148827
4, 28, -0.05382893676295423
-7, 29, 0.5304683555350882
16, 26, -0.2738427334765879
31, 22, 0.4570220954100453
11, 27, 0.6427197450497042
49, 14, -0.04819163873567423
39, 19, -0.8300345258233545
-6, 29, 0.830734286577325
28, 23, -0.2560164819233142
62, 3, 0.7127487127996774
55, 10, -0.1005216437124083
34, 21, -0.7432283348551906
5, 28, 1.569939216186687
-5, 29, -1.413838621074881
21, 25, -0.5640249558632926
64, 0, -0.4892040570832956
25, 24, 0.9150978412722542
-4, 29, 0.2520012126010303
51, 13, 0.1436617467984244
37, 20, -0.1088014701671687
17, 26, 0.235426529718628
12, 27, 0.712883651974675
63, 2, 1.653137900654476
54, 11, 1.635941704473234
6, 28, -0.2188390105294311
-3, 29, -0.6364881993987485
44, 17, -0.9670753550615208
46, 16, 0.268761549042374
59, 7, 0.4668921821416398
60, 6, 0.2360657911953349
42, 18, 0.128192663980451
58, 8, 0.2846864572879305
32, 22, -0.2615461656363693
48, 15, -0.8762304987789032
61, 5, 0.01152364232026891
-2, 29, -0.02124095248559679
29, 23, -0.1475979484074681
22, 25, -0.7216034329595271
64, 1, 1.24718980161213
53, 12, 0.944827642932778
40, 19, -1.222663309228247
35, 21, 0.0549657210285814
13, 27, -0.9493879851437564
7, 28, 0.07166937863899675
57, 9, -0.7168785021113961
62, 4, 0.007572817706687726
18, 26, -0.01877069917788469
-1, 29, -0.3726476608669897
50, 14, -0.1398534719440375
26, 24, -0.04498823786279766
56, 10, -0.1097450679160578
63, 3, 0.1760065515928166
38, 20, 0.2577430355774689
0, 29, -0.4380742394892884
8, 28, -0.3713968497374445
14, 27, -0.4484587792267697
65, 0, -0.3641009204129118
52, 13, -0.05520034310252039
23, 25, -0.3664050550031989
55, 11, 0.0008213492328167805
45, 17, -0.1020666015397348
33, 22, -0.001504990860476974
30, 23, 0.1374777540734652
19, 26, 0.08117850930183967
1, 29, -0.04955289770748465
47, 16, -1.053656421067319
43, 18, -0.4913726257863473
64, 2, 0.1426144446267702
9, 28, -0.5333957324561353
36, 21, 0.1214101439303483
27, 24, -0.1608499796271712
49, 15, 0.08744513865004225
60, 7, 1.269800837293745
41, 19, 0.860063066677354
61, 6, 0.7509574268541486
2, 29, 0.2401683330135101
59, 8, -1.439411284250478
15, 27, -1.338867883563546
-15, 30, 4.942153203896374e-15
-14, 30, 0.03077591494988253
62, 5, 0.12872012066268
-13, 30, 0.2140781972305837
54, 12, -0.01353435254642086
-12, 30, -0.03379782796970474
58, 9, -0.2905499253411157
-11, 30, 0.2577763747803793
65, 1, -0.6073689678156714
51, 14, -1.30277499858318
-10, 30, 0.1987967976148277
20, 26, 0.05588750016130685
10, 28, -0.004390575617686626
63, 4, 0.3360168954870296
39, 20, 0.0512727654227642
24, 25, -0.1769026366174247
3, 29, 0.008596938291933779
-9, 30, -0.2146444880893726
57, 10, 0.1047007556974466
31, 23, -0.06805422452184116
34, 22, -0.2585838405976277
-8, 30, 0.1237736018925428
64, 3, 0.2211583436182541
16, 27, -0.239892010070222
28, 24, -0.3832666376524722
4, 29, -1.09787175013917
-7, 30, -0.6003730384440263
53, 13, 0.123410791407689
46, 17, -0.2420869921353956
44, 18, -0.03302156020778234
11, 28, 0.7582398120804735
37, 21, 1.36806602708203
48, 16, 0.2635520325055944
66, 0, 0.003241310782258547
-6, 30, 0.2579542917014925
56, 11, 0.3793795991667296
42, 19, -0.2609431505089372
21, 26, 0.2360935702098816
65, 2, -0.1205821017433563
50, 15, -0.1389793151097771
25, 25, -0.1554096082148802
5, 29, 0.08216660075650034
-5, 30, -0.1766079484684416
61, 7, 0.8281128285457023
17, 27, 0.4976405137225094
62, 6, -0.03407522543599713
-4, 30, 0.04118960424576741
60, 8, 0.1727278306129096
40, 20, 0.1214500106306368
12, 28, -0.1359024238048238
55, 12, 0.9395456069979362
32, 23, 0.6159832304931283
63, 5, 0.4965736217407066
52, 14, -0.1441173245108089
35, 22, -0.7484711437893244
6, 29, 0.2073743121831297
59, 9, 0.08171716319589151
29, 24, -0.08165112058822444
-3, 30, 0.029768989745904
66, 1, 2.801097539437798
64, 4, 0.8965728397634296
22, 26, -0.1759850211761568
58, 10, 0.02473977682238116
-2, 30, 0.0473819569469329
38, 21, 0.04096902023953638
26, 25, 1.02622244543238
47, 17, -0.09533537685998685
13, 28, -0.1132894684226954
45, 18, -0.01962258089912544
18, 27, -0.04311089591855517
7, 29, 0.7630254767339349
54, 13, 0.2563448092115843
65, 3, 1.53929524036064
49, 16, 0.1339027435845143
43, 19, 0.2377400433109818
-1, 30, -0.05670507690488334
57, 11, -0.07197877136318476
67, 0, -1.333924684071222
51, 15, 0.1531876325854974
33, 23, -0.2887525383018098
0, 30, -0.2073195606458706
30, 24, -0.1162509564531633
41, 20, 0.1568798632534765
8, 29, 0.1583572011456573
23, 26, -0.2950146127370945
66, 2, -0.1336551404840822
36, 22, 0.1277714342106594
14, 28, -0.007585989662786058
19, 27, -0.2862888451039044
62, 7, -0.1715713735481724
63, 6, 1.369131392097743
56, 12, 0.2569668088975213
61, 8, 0.2210665152116477
27, 25, -0.1989420451851515
53, 14, -0.5079657814726375
1, 30, 0.1545263999394849
64, 5, 0.8176611312674783
60, 9, 0.4269379639101958
39, 21, 0.5909425482284868
9, 29, 0.511614805005195
67, 1, -0.4189572063206924
46, 18, -0.01772130596389583
2, 30, -0.001337554781128228
65, 4, -0.112439104600574
48, 17, -0.2488829751749551
15, 28, -0.1083723141918843
-15, 31, 0.2362406760897
-14, 31, 0.423204689835919
59, 10, -0.1020918210960334
-13, 31, 0.08977660195513372
44, 19, -0.5880056364022568
-12, 31, -0.1973484922549572
50, 16, 0.2019179216544461
24, 26, 0.2494012608053689
34, 23, -0.8876074622419247
55, 13, 0.1590105305074153
31, 24, 0.068257713410404
20, 27, 0.0564921229635976
-11, 31, 0.1242071663966186
10, 29, -1.352831347386189
-10, 31, 0.8080133110742499
66, 3, 0.2136982827503448
3, 30, -0.213032243634672
37, 22, 1.077837247208773
42, 20, 0.1167694322921343
58, 11, -0.388177581534497
-9, 31, 0.6920331238680992
52, 15, -0.09323090570326174
28, 25, 0.3260008215586436
-8, 31, -0.7850752265007301
68, 0, 1.181304387822833
16, 28, -0.5085854671853776
4, 30, 0.4061254814210503
-7, 31, 1.065005330950748
67, 2, 0.009294319601240993
11, 29, 0.6562530790155514
40, 21, 1.033312857609434
54, 14, 0.4527235034522797
57, 12, -0.09840001041414588
21, 27, 0.2566815901565531
63, 7, 0.09415355044501469
25, 26, 1.633161722104355
-6, 31, 1.611535579309227
64, 6, 0.4711307044466784
62, 8, 0.4529394986459956
32, 24, 0.5699680375291371
65, 5, 0.1391765848306805
61, 9, 0.1335652720366861
47, 18, -0.09136491052253415
35, 23, -0.2705046857262576
5, 30, -0.2354627084363956
-5, 31, -0.1991089733579945
49, 17, 0.5086399237930059
45, 19, -1.606436746158562
17, 28, -1.384873853083736
29, 25, 0.7759234214288145
68, 1, 0.02901086071187136
51, 16, -0.03653104818994876
12, 29, -0.03577831131096038
-4, 31, -0.04596979421636265
66, 4, 0.2487174288966756
60, 10, 0.111478273224655
38, 22, -0.2149155976707675
56, 13, -0.3562787957656631
43, 20, -0.3545282500475734
6, 30, -0.1103973547470068
-3, 31, 1.142649152925208
22, 27, -0.2554059485443273
53, 15, -0.1400203383641896
26, 26, -0.03451668955530909
67, 3, 0.6560544148483181
59, 11, 0.7620963373334154
-2, 31, 0.6367072491407689
41, 21, -0.4317489084354896
18, 28, -0.3099999641328545
13, 29, -1.532791643731811
7, 30, 0.7601464671583628
69, 0, -0.228105041008762
33, 24, 0.3073185667611328
36, 23, 0.3797731185113502
55, 14, -0.8452113754095285
-1, 31, 0.7623499435354524
30, 25, -0.2732765950042274
68, 2, 0.1016944118627363
58, 12, 0.1680485288929665
48, 18, 0.01506595059707658
64, 7, 1.072750435956813
63, 8, 0.1945629002556006
65, 6, 0.1190167019431007
50, 17, -0.1471390207442147
46, 19, 0.1747719144779774
23, 27, -0.1232422714510075
39, 22, 0.6291630513245745
8, 30, -0.04284965736397998
0, 31, 0.08315442035347516
62, 9, 0.04451329199908385
14, 29, 0.3813571053131373
66, 5, 1.291227690303
27, 26, -1.494952151054202
19, 28, 0.2152331288871707
52, 16, -0.1829964318390722
44, 20, 0.1887111496227185
61, 10, 0.7968492295538124
69, 1, 0.6072245928728204
57, 13, 1.128908037531164
67, 4, -0.294441155495727
1, 31, 0.289491128096557
54, 15, 0.1507393292889674
9, 30, -0.1562033156241058
42, 21, 0.008906759897188062
34, 24, 0.2974612357328731
31, 25, -0.1438879527394052
-16, 32, 3.755640923198499e-15
60, 11, 0.3517354694883492
37, 23, 0.2298003038031714
15, 29, 0.2345114487061026
-15, 32, -0.2937753498146098
-14, 32, -0.08254059594579098
24, 27, -0.4173408154845194
2, 31, 0.2079588441523753
68, 3, -0.1197941514102434
-13, 32, 0.1443857348641514
20, 28, -0.7014064597719474
-12, 32, -0.6198637808008743
-11, 32, 0.04033689657307949
28, 26, -0.3504827383180256
70, 0, 0.01254612463372938
56, 14, 0.001902083585979923
40, 22, 0.03634176288603192
10, 30, 0.2161807842041427
-10, 32, -0.02920739006092339
49, 18, 0.1397008942335563
47, 19, -0.3199596825069825
3, 31, -0.2998833247255309
59, 12, -0.1125274278904951
51, 17, -0.8281788473167376
-9, 32, -0.8714806425951473
69, 2, 1.533773949250852
65, 7, 0.2973394531636866
45, 20, 0.5478329028868627
16, 29, -0.1312285618880214
64, 8, 0.02054533098871546
-8, 32, -0.02784337360767035
66, 6, -0.05548990096091445
53, 16, 0.1644685651692519
63, 9, 0.01657470610118993
35, 24, -0.3830141060341035
25, 27, 0.4151169782902438
4, 31, -0.6595008740152406
-7, 32, 0.8102512946991764
67, 5, 0.190508865406419
32, 25, -0.2069502406716929
21, 28, 0.01153333655435136
11, 30, -0.0787630999146505
