d = 19, symClass = C, r = 24.79948967934271, D = 16, Y = 0.1411872252573867
max of |f(z) - f(z^*)| for 100 points = 1.588051912193578e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.713207684721056e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -6.129263763199333e-13, 
41, 9, -0.2179665457220719
38, 11, -1.011564051470342
2, 22, -0.1066778488515104
46, 5, -1.53407137932893
18, 19, -1.500298402308459
45, 6, 0.5776323233579299
30, 15, 0.3098191057183546
9, 21, -0.9998893694820682
14, 20, 0.276077182816677
47, 4, -0.2280472541257926
44, 7, -1.952139773695467
48, 3, -0.008587460358748094
3, 22, -1.654938826168144
25, 17, 1.717297290700126
50, 0, -0.4028632747167548
40, 10, 0.06204162939777248
22, 18, 0.2693630081619848
28, 16, 0.8584962945879383
43, 8, -0.3114196862959453
-11, 23, 0.01782523250159656
10, 21, 0.678712957815552
-10, 23, 0.149568545340058
49, 2, -0.2713825847538957
-9, 23, -0.6589635387175053
4, 22, 0.2737679778342574
35, 13, -1.024314869661998
15, 20, -0.8649962548946251
-8, 23, 2.203231071924791
19, 19, -1.543359807860357
33, 14, -0.5581003067157407
37, 12, 0.05386535207929042
-7, 23, -0.04771929998063041
-6, 23, -0.274095388222425
42, 9, 0.5765802604715523
31, 15, -0.2357708558878306
50, 1, -0.2732080614492047
39, 11, -0.08595866655343055
5, 22, 0.2600322426137533
-5, 23, 0.8615540746666353
11, 21, 0.02012750568150064
23, 18, 1.064736969580229
26, 17, 0.7023681176585804
47, 5, -0.9135961149858928
-4, 23, -1.054243317267871
46, 6, -0.1861693965047723
48, 4, -0.9026576354404385
16, 20, 0.0106613631109079
45, 7, -0.4065678244558358
29, 16, -0.3884089152462845
20, 19, -1.493852870710092
-3, 23, 0.3597872553791015
6, 22, -0.170773176934024
41, 10, -0.6308752589695324
49, 3, 0.3443510005283942
51, 0, 0.001740658845901023
12, 21, 0.6554513851181752
-2, 23, 0.8808545803099631
44, 8, 0.372919055505429
36, 13, -0.5639394521604988
34, 14, -0.2098937937098525
50, 2, -0.5456241267628824
38, 12, 0.154969892820953
7, 22, 0.7596515307922513
-1, 23, -0.6074885936521605
24, 18, 0.119443491837144
32, 15, -0.9871390364004989
17, 20, -0.8256506352232765
27, 17, -0.5648921055797069
43, 9, -0.9955923969301761
40, 11, -0.2788011825665629
21, 19, -0.9078956251564707
0, 23, -0.7763401735605441
13, 21, 0.3112168600924088
51, 1, 0.133209276054186
30, 16, -1.013115908355256
8, 22, 0.5957869796817329
48, 5, -0.00711889840690512
1, 23, -0.2917390479106504
47, 6, 0.1385127780185899
49, 4, 0.6058419215261959
46, 7, -0.2164095748227481
42, 10, 0.2782209330523342
18, 20, -0.04508108171658565
50, 3, 0.8434477137749542
37, 13, -1.341193489875687
35, 14, -0.4847164149725272
25, 18, 0.8468518714593901
14, 21, -0.007300166954829979
2, 23, -1.115164260765504
9, 22, 1.03992707289202
52, 0, -1.045436388054409
45, 8, -0.7474639676130903
28, 17, 0.375811472349148
22, 19, -0.1881691866389791
39, 12, 0.368312088183049
33, 15, -0.1902071443577703
51, 2, 1.27952836768576
3, 23, 1.329872233159544
-12, 24, -9.596439734490976e-15
44, 9, -0.03237602249935991
41, 11, 0.09039589352887131
31, 16, 0.3466073230366007
-11, 24, 0.09410730510491631
10, 22, 0.5948831639665559
-10, 24, 0.4186101450354868
19, 20, -0.2863273069505022
15, 21, -0.5860011414682315
-9, 24, 0.9896647865344058
-8, 24, 0.5029119634249234
4, 23, -0.9245229571933842
52, 1, -0.761916395990199
-7, 24, 1.165679183001515
26, 18, 0.305783448479436
49, 5, -0.2036871884300814
23, 19, 0.07386738166548026
48, 6, 0.2368330571364254
-6, 24, 0.1415881817096855
43, 10, -0.05012058827972881
29, 17, 0.367083489078088
50, 4, -0.2674357097511619
36, 14, 0.06820182784569993
47, 7, -0.5002475197064041
38, 13, -0.1677725553942746
11, 22, -0.5576079675513712
5, 23, 1.796384186638524
-5, 24, 1.866158902851224
34, 15, 0.492098742917896
16, 21, -0.9895908941642341
51, 3, -0.6515412686254446
40, 12, 1.492748901510595
20, 20, -0.598371932758586
-4, 24, -0.6772189353218006
46, 8, -0.2106918012467491
53, 0, -1.570684697665415
32, 16, -0.223203952719918
-3, 24, 1.005867700094534
6, 23, -0.6768138250253789
52, 2, -0.5200762915197177
12, 22, -0.2541583444928976
42, 11, 0.03774515877910746
45, 9, 0.0948128629953343
27, 18, -0.6180722507048316
-2, 24, 0.2105654113130271
24, 19, -1.385110708969036
17, 21, -0.2530661207552921
30, 17, -1.338153854248211
7, 23, 0.741684988392353
-1, 24, -0.785564601639823
21, 20, 1.579509488120421
53, 1, 0.7285507655687441
37, 14, 1.198222302777985
39, 13, 0.1819675716167823
50, 5, -1.01938435736623
49, 6, 1.475453806522184
35, 15, -0.3714243445296257
13, 22, 0.3616621108858024
44, 10, -0.3949014472738093
0, 24, -0.5796196244906763
51, 4, 0.3648307741927205
48, 7, -0.2903702735802533
41, 12, -0.1276925047143531
8, 23, -0.078844368508333
33, 16, 0.2562716178106745
52, 3, 0.3482821411748493
47, 8, -0.5746105796939923
25, 19, -0.3556005885838759
1, 24, 0.6223185501049532
18, 21, 0.2157551944434528
28, 18, 0.4906339667459412
54, 0, 0.3777185535385052
22, 20, -0.03260767786183217
14, 22, 0.04888309510410502
43, 11, 1.3961570630067
2, 24, 0.02335948263022912
31, 17, -0.5264056523165982
9, 23, 0.4272112698058614
53, 2, -1.451703672300962
46, 9, 0.6386222438715565
38, 14, 0.3043338975982605
36, 15, 0.1187008128051232
3, 24, 0.6684458711186719
40, 13, -0.397189228866229
19, 21, -0.4801923182118074
-12, 25, -0.6352517990442595
-11, 25, 0.880611746612788
54, 1, -0.5038932649719468
45, 10, 0.2887394921755926
26, 19, 0.1103659362310942
15, 22, -0.01575938104535093
10, 23, -0.1253861124344371
-10, 25, -0.08043549821917197
50, 6, -0.1469471326825664
34, 16, 0.1545005396104761
51, 5, 0.2092964589339183
-9, 25, 1.022913615487515
29, 18, 1.747956665849442
42, 12, -0.005021674934072912
49, 7, 0.4914377835031234
23, 20, 0.6451148008300053
-8, 25, -0.4159513148620904
52, 4, -0.06970158695631257
4, 24, 0.1633615027082259
-7, 25, 0.9310831463052548
48, 8, 0.7087768177906668
-6, 25, 1.150039497856145
53, 3, 0.1944351332998342
32, 17, -1.312467401786993
11, 23, 1.062112852752138
55, 0, -0.7306471403625973
44, 11, 0.4979049024987726
20, 21, 0.960987844024881
5, 24, 0.6641109621965587
-5, 25, -0.2178249738651372
16, 22, -0.3253248531385545
47, 9, 0.6173169349520272
-4, 25, -0.4234515855527543
54, 2, 0.2018045672753704
39, 14, -0.5373671920209189
27, 19, 0.5285207389759805
37, 15, 0.8118608744856476
24, 20, 0.396245947030467
41, 13, 1.133101772606943
-3, 25, -2.327475641590953
30, 18, 0.06854818260600079
6, 24, -0.0253721347943582
35, 16, 0.4041042006190096
12, 23, -0.3227703941382802
46, 10, -0.2453449629857237
-2, 25, -0.7165646671029871
17, 22, 0.3876518401261841
55, 1, -0.278228106233999
43, 12, -1.020950142816006
51, 6, 0.2943880153894938
21, 21, 0.5741725553301749
52, 5, 0.2305478053291512
50, 7, -1.199352218294345
33, 17, 0.7227769742317421
7, 24, -1.70456435280453
53, 4, 0.6572450739767599
-1, 25, -0.5017727327603534
49, 8, 0.3684286252282368
13, 23, 0.2255409520086884
28, 19, 0.04133344583388945
54, 3, -0.1407283892197287
45, 11, -0.9049096175702774
25, 20, 0.3948236740216381
0, 25, 1.737315675128175
56, 0, 0.3615575846043976
8, 24, 0.08429937547331004
38, 15, 0.331749610769324
31, 18, -0.3897954146854334
40, 14, 0.6183204150359097
18, 22, -0.2685264702210534
48, 9, -0.03221292641900034
22, 21, -0.8377155159590466
1, 25, -1.342199804379565
36, 16, -0.0181053988196074
55, 2, -0.867392753366696
42, 13, 1.038659086219017
14, 23, -0.5851678550169019
9, 24, 0.02145847029477345
47, 10, 0.378176423244052
34, 17, 0.0008965780385647611
2, 25, -0.297042984720362
44, 12, 0.9370360099390609
52, 6, -0.08254247666195196
26, 20, -0.03230619456386578
56, 1, 0.075861611195368
29, 19, -0.6460587051887293
53, 5, -1.005320990309166
19, 22, -0.642723757987481
51, 7, 0.6240378897986069
3, 25, -1.196889128964668
-13, 26, 4.544460039193121e-16
54, 4, -0.0001423129032145876
-12, 26, -0.1231881492150998
15, 23, 0.2160307655471659
-11, 26, -1.080134415973662
23, 21, 0.04687034274518061
50, 8, 0.118882567666892
32, 18, 0.1078691285582616
10, 24, -0.6991157520535197
-10, 26, -0.2333508380690258
46, 11, -1.100823940503839
-9, 26, 0.8110893962295596
39, 15, 0.2091936492811767
55, 3, 0.3606654604921464
41, 14, -0.8283067875344522
-8, 26, 0.1292081327239217
37, 16, -0.2794981855372413
4, 25, -0.3566906433445622
49, 9, -0.01777886878745315
-7, 26, -0.1201614469867909
57, 0, 1.961221278915999
43, 13, 1.071484053345201
20, 22, 0.02206185605939864
-6, 26, -0.3631723085063668
35, 17, 0.3929721583648965
11, 24, -1.06836913793332
56, 2, 0.09995330305512287
27, 20, 0.3843954344635129
16, 23, -0.01358089551354679
30, 19, 0.6871446125568995
5, 25, 0.987265329886335
-5, 26, 2.032703147347935
48, 10, -0.4034242916080701
45, 12, -0.4927931291442197
24, 21, 0.3388070059154601
-4, 26, -0.3877360136001706
33, 18, -0.08936357047945283
53, 6, -0.09486667796951948
57, 1, 0.4091255462061968
54, 5, -0.446193120430036
6, 25, 0.825613281524453
-3, 26, -0.605069224593103
12, 24, 0.5802991127794049
52, 7, -0.9331391354587621
21, 22, -0.5046030409487746
55, 4, -0.09224440771713777
40, 15, 2.267238937408079
17, 23, -2.997809107066482
51, 8, 0.5652275351626158
47, 11, 1.392058425938595
42, 14, -0.0292930067191954
38, 16, 0.04991621338355819
-2, 26, 0.06357590289305977
28, 20, -1.43132586309168
56, 3, -0.02217654195813604
7, 25, 0.02847935577843544
44, 13, -0.771243081602735
36, 17, -0.3548885097941354
50, 9, -0.1573135971162811
31, 19, -0.4711811261652021
25, 21, -1.490693612400569
-1, 26, 0.4463609892728661
13, 24, 0.8937207537370018
58, 0, -0.04144159834082033
0, 26, -0.5399802016208093
57, 2, -0.2335532337757733
18, 23, -0.09264579506435319
46, 12, 0.16143512160228
22, 22, -0.1123081091202545
34, 18, 0.2283990761090745
8, 25, 0.8375059921845464
49, 10, 0.3232930946092626
1, 26, -1.613037146380759
14, 24, -0.237135516623782
54, 6, 0.2651599358284919
41, 15, -0.005100216550273386
29, 20, -0.6660911481420768
55, 5, -1.428197755163086
53, 7, 0.3596240633215982
39, 16, 1.586887801983623
58, 1, 0.3349995235319616
26, 21, -0.3133820624956122
43, 14, 0.5980363149324441
9, 25, 0.4188700707345839
2, 26, 0.279179238633292
48, 11, 0.9348530601668671
32, 19, 0.699717806711973
56, 4, -0.8823043950828279
52, 8, 0.7474948584539741
37, 17, 0.0971354958696848
19, 23, -0.9390685741359175
45, 13, -1.012781237330441
23, 22, 1.116171568252255
-13, 27, 0.1960925128103241
57, 3, -0.5420560728344171
51, 9, 0.4437217977051608
15, 24, -0.5319162754858751
-12, 27, 1.116983964052093
3, 26, -0.7854770683831785
-11, 27, -0.1814688563508994
35, 18, 0.3712497866496727
10, 25, 0.4729747828491415
-10, 27, 1.015874120693995
59, 0, -1.03364427492474
-9, 27, 0.393004792525504
47, 12, -0.7825208607242898
-8, 27, -0.6783736517054654
58, 2, -0.4238750555595321
50, 10, 0.3405617655605618
30, 20, 0.4710677268469169
4, 26, -0.6482044169908078
27, 21, 0.03198718138536712
20, 23, 1.398271340662843
-7, 27, -0.06862591491419585
42, 15, -0.03922244975122866
-6, 27, 0.1627900716650692
40, 16, -0.6062308659216917
16, 24, -0.009130259257356613
33, 19, -0.6212828689664563
11, 25, 0.2624610484374023
24, 22, -0.4251032896988401
44, 14, -0.140378131330081
55, 6, 0.894582601240306
38, 17, -0.8749412995963002
5, 26, 2.499746593904805
-5, 27, 1.121174961676368
54, 7, 0.2257652335446116
56, 5, -0.3704229984708103
59, 1, -0.8731311644382432
49, 11, 0.5928861278787718
53, 8, 0.3602662139635956
-4, 27, 0.1380039715384616
57, 4, -0.6150596542926507
46, 13, -0.2248534220119155
36, 18, 0.06701952291897302
21, 23, 0.04387639953452215
12, 25, 0.0742117866828301
6, 26, -0.3085194225144837
-3, 27, 0.2650806085523589
52, 9, -0.1419095705934975
28, 21, 0.2593695274298368
17, 24, -0.2628567729749777
31, 20, 0.1521569456260934
58, 3, -0.7777071070979112
25, 22, 1.085654093079924
-2, 27, -1.66376399440172
60, 0, 0.7603798940813068
48, 12, -0.518166507621066
34, 19, 0.1490512687772907
51, 10, -0.4532101142467518
7, 26, 1.454302342716262
41, 16, 0.001438069104399986
59, 2, 0.6677935580503401
43, 15, 1.348532693263663
13, 25, 0.6599268933515731
-1, 27, -0.5455127995264185
39, 17, 0.6287689411367315
45, 14, -1.644139473870163
22, 23, 1.771796101479776
18, 24, 0.1689573401794353
0, 27, -1.31489290587109
56, 6, 0.1228649736707045
8, 26, -0.1280380993239332
55, 7, -0.09323127740645724
50, 11, 0.06003900433061057
37, 18, 0.2471069684653045
29, 21, -0.1669850795978665
57, 5, -0.02281435191832069
32, 20, -1.141660526691666
60, 1, 0.4453564137216419
47, 13, 0.6079918877112842
54, 8, 0.4779761490291045
26, 22, 0.1744701301222625
14, 25, -0.7893786097177183
1, 27, -0.3942789937552529
58, 4, 0.1908364047585618
53, 9, 0.1756400648473243
35, 19, -1.10628040448695
9, 26, 1.01258020862219
19, 24, 0.882667559601275
59, 3, 0.8547076523356143
23, 23, 0.3363201923082005
2, 27, 1.127239167665026
49, 12, -0.06105608717595697
42, 16, -0.05796086054183759
61, 0, 0.5474414801901119
44, 15, 0.1234179857252836
52, 10, 0.6969966866817723
-14, 28, 2.016914019516547e-14
40, 17, -0.3157741982457671
15, 25, 0.4247949986943526
-13, 28, -0.2631851946612417
-12, 28, -0.4446755932037502
-11, 28, -0.6280655010061367
30, 21, 0.1741155995037467
3, 27, 0.139153246271876
60, 2, 0.1204256405305994
46, 14, -0.04833063804692877
10, 26, -0.02219329479997726
-10, 28, -0.04981008562144462
27, 22, -0.3110964359601532
38, 18, -0.4614847788812231
33, 20, -0.9024189292777932
-9, 28, 0.07382159193354723
20, 24, -0.9404213356760803
-8, 28, 1.356529249256158
51, 11, 0.4326989825041437
4, 27, 0.4437392051186149
57, 6, 0.06302552805147642
56, 7, -0.05755489407629053
48, 13, 0.3709083095263596
24, 23, -0.06764172717449034
-7, 28, -0.6490441512233369
58, 5, -0.6115234326069789
16, 25, -0.8653642308587901
55, 8, 0.6505643968141935
36, 19, -1.614441319679955
61, 1, 0.5536638079839089
11, 26, 0.06704695515352097
-6, 28, 0.0130867271008314
59, 4, 0.005476371072118113
5, 27, -1.127963188114821
-5, 28, -0.2770585742377834
54, 9, 0.553879618064924
43, 16, -0.395937528239417
31, 21, 0.250964854733936
50, 12, 0.2675790318619276
28, 22, -0.1417523608718183
41, 17, 0.699463337023438
-4, 28, -0.1981681102218082
60, 3, -0.06011054201703797
45, 15, -0.1323509344183009
21, 24, 0.2404935900225446
34, 20, -0.3667290241355982
12, 26, -0.07232884790846175
53, 10, 0.4676660211686344
17, 25, -0.500850470234867
39, 18, 0.004212119521206341
6, 27, 0.6783859038296939
62, 0, -0.5605081190866588
25, 23, 0.5306473004127134
-3, 28, -1.177515289414834
47, 14, 1.093262914592156
61, 2, 1.4835319980073
-2, 28, -0.2318493539273723
37, 19, 0.4035363795110779
52, 11, -0.2914642514169746
49, 13, -1.383250995502769
7, 27, -1.405356640464333
13, 26, 1.161439452769268
58, 6, 0.2390751592039602
22, 24, 0.09367281492946311
57, 7, 0.1617885640434756
-1, 28, 0.2356439264076274
29, 22, -0.7350628623878047
18, 25, -0.8515962313274646
59, 5, -0.2036241230097705
32, 21, 0.1608710752909158
56, 8, 0.614637226710399
62, 1, 0.4564901351570376
26, 23, 0.5768357710712746
60, 4, -0.606624027560831
44, 16, -0.3334329539510659
0, 28, -0.5858543088565534
42, 17, -0.3602354744131151
55, 9, -0.3660457214123514
35, 20, -1.249729741133008
8, 27, 2.069320888136301
46, 15, -0.6554098766971028
51, 12, 0.7588740599887359
40, 18, -0.04047932535298366
14, 26, -0.02177602209180858
61, 3, -0.02715630399510902
1, 28, 0.242659108970454
54, 10, -0.231441767254126
48, 14, 0.2886871651840214
23, 24, -0.09096529519951585
19, 25, -0.2457648387728699
63, 0, 0.2825422218107453
9, 27, 0.06587645746492879
38, 19, 1.010185271482265
30, 22, 0.3974035534512858
2, 28, -0.5705767069500901
33, 21, -0.7364097385580038
62, 2, -0.2441263177210706
50, 13, 0.1681458887472218
27, 23, -0.05677918126973154
15, 26, 0.4154529624328294
-14, 29, -0.1592316326538187
53, 11, 0.9485984969418247
-13, 29, -0.04758651360184863
-12, 29, 0.3361068166625237
-11, 29, -0.5133738979518974
3, 28, 0.1306631110507738
59, 6, 0.1684582754707144
58, 7, -0.6892132472658486
10, 27, 0.1815577712618778
-10, 29, -0.1805669476695582
36, 20, 0.4954715502631839
60, 5, 1.314016263301835
57, 8, 0.7259489089847979
45, 16, -0.7787792574084886
43, 17, -2.516841128550425
20, 25, -0.01551995348536163
-9, 29, 0.7999316317890377
24, 24, 0.2510984104813254
63, 1, -0.9502586513404842
-8, 29, 0.8581999288719734
47, 15, -0.2041002468027897
41, 18, 0.07974097369722188
61, 4, -0.2210357155619587
56, 9, 0.6785486734280334
52, 12, -0.1109751983667465
4, 28, -0.7087757862798455
-7, 29, -0.6702269609840618
16, 26, 0.07107947638142188
31, 22, 0.2072107079208705
11, 27, 0.1382248371378238
49, 14, -0.01090448239972495
39, 19, 0.4091851897132062
-6, 29, 0.4142700840447665
28, 23, 0.0924079616234067
62, 3, 1.557394537265487
55, 10, -0.5428655168798789
34, 21, -0.817515087062801
5, 28, 0.4529491337793798
-5, 29, -1.148852937674611
21, 25, 1.372245413278803
64, 0, -0.3060891718866525
25, 24, 1.707570799642555
-4, 29, -1.101185795005298
51, 13, 1.131756442170346
37, 20, 0.2262013285008082
17, 26, 0.1241797117727177
12, 27, 0.2303848409434052
63, 2, 1.685683341097944
54, 11, -1.013846924799622
6, 28, -0.4556637732737995
-3, 29, -0.2107153876991716
44, 17, -0.1196338622286169
46, 16, -0.1297889084427839
59, 7, 1.119123883991348
60, 6, 0.3756627110475265
42, 18, -0.22379993535766
58, 8, -0.08060060220417954
32, 22, -0.01899389214853914
48, 15, 0.1840897859888751
61, 5, 0.7146949206006119
-2, 29, 0.7506528884111847
29, 23, -0.2858281748496672
22, 25, 0.5367011106235663
64, 1, -0.1285743396666794
53, 12, 0.3140594833815224
40, 19, -0.1028827873290871
35, 21, 0.148851222074327
13, 27, 0.2446483268002375
7, 28, -0.05509516266077928
57, 9, 0.4042178182480248
62, 4, 0.05898782126269978
18, 26, -0.07160304930001771
-1, 29, -0.2366917816866536
50, 14, -0.6027181576098039
26, 24, 0.8758751589521928
56, 10, -0.4979273036181758
63, 3, -0.2356059036314925
38, 20, 0.004114334452741438
0, 29, 0.1442641965923015
8, 28, -0.05994327003971577
14, 27, -1.06503839898767
65, 0, 1.521862068425282
52, 13, -1.037084172286159
23, 25, 1.206217027103053
55, 11, 0.103994624278559
45, 17, -1.056645546052658
33, 22, -0.6779269126408877
30, 23, -0.6524301488529916
19, 26, 0.5335348783306088
1, 29, 0.4715278572533453
47, 16, 0.6580977733910596
43, 18, 0.2672653869335549
64, 2, -0.1357961035840667
9, 28, 0.2826106345467373
36, 21, -0.100945740133615
27, 24, 0.2646254634695083
49, 15, 0.2672984023988651
60, 7, 0.8186640075994067
41, 19, -0.8323420423696916
61, 6, 0.09741491035713366
2, 29, -0.2698974369631556
59, 8, 0.3655333062546906
15, 27, -1.846120161547596
-15, 30, -1.976489510936202e-14
-14, 30, 0.5742505333659936
62, 5, 1.215504900226338
-13, 30, 1.182553004528172
54, 12, -0.05639869112371657
-12, 30, 0.01571124471242347
58, 9, -0.2253648644538299
-11, 30, 0.0895262255839479
65, 1, -0.7887967622347992
51, 14, 1.154929840049352
-10, 30, -0.3407687293024508
20, 26, 0.1625886604780021
10, 28, -0.3018500858481908
63, 4, -0.07832223124320196
39, 20, 0.2846544098528613
24, 25, 0.1169546867172408
3, 29, 0.03791685580132058
-9, 30, 0.2645408548432353
57, 10, 0.9240249464762275
31, 23, 1.245781344872616
34, 22, -0.4548685808921781
-8, 30, -0.2781728983016241
64, 3, 0.814318192784158
16, 27, -0.01837201401820259
28, 24, -0.9984182962012412
4, 29, -1.030630605506338
-7, 30, 0.12263489295747
53, 13, 0.3428853089328113
46, 17, -0.6777674402990056
44, 18, 0.1033789967431545
11, 28, 0.2111703902391411
37, 21, -0.4535728520207777
48, 16, 0.09534999992899165
66, 0, 0.1427152970278624
-6, 30, 0.04254715323853764
56, 11, 0.7434155273037913
42, 19, 0.2821832326520385
21, 26, 0.009107951046932168
65, 2, 1.312883668240422
50, 15, -1.485868745398839
25, 25, -0.6075480416673767
5, 29, 0.5004444196132086
-5, 30, 1.672995608568074
61, 7, -0.2601592230263767
17, 27, 0.6202686655369104
62, 6, -0.4841985245767276
-4, 30, -0.1000054541225163
60, 8, 0.7302109680898117
40, 20, 0.3916562490874784
12, 28, -1.264005068531697
55, 12, 1.650830056803554
32, 23, -1.30886199245945
63, 5, 1.258938019284746
52, 14, -0.1076289444317279
35, 22, 0.6833304257694023
6, 29, -0.2940227240596242
59, 9, 0.2698434879800628
29, 24, -0.5558818101195011
-3, 30, -0.1493988181347433
66, 1, -2.067983181425037
64, 4, -0.01085579440628018
22, 26, -0.07323756010793266
58, 10, -0.2687371008885187
-2, 30, -0.4427900936765525
38, 21, 0.7391031582308814
26, 25, 0.553926304963775
47, 17, 0.5507798173845404
13, 28, 0.3310612714062609
45, 18, -0.4737442196849044
18, 27, -0.00713491804952932
7, 29, 0.5113579784353246
54, 13, -0.08469260101096743
65, 3, 2.202747162293703
49, 16, 0.05474571419871575
43, 19, 0.03011194659129191
-1, 30, 0.009244619971993056
57, 11, -0.2289360342504054
67, 0, 1.588997360443741
51, 15, 0.9282143377823187
33, 23, 0.4849396939669643
0, 30, 0.08292008998772391
30, 24, -0.1425330356805695
41, 20, 0.4408285314248589
8, 29, -1.002343364688636
23, 26, -0.3110053432451657
66, 2, 0.155999803320728
36, 22, 0.2431851306877527
14, 28, -0.1869676744323511
19, 27, 1.136720009647798
62, 7, 0.05568405546045282
63, 6, 0.2279860425855222
56, 12, 0.7288810081297483
61, 8, 0.1329738920716633
27, 25, 0.64805141700629
53, 14, -0.06897139783575187
1, 30, -0.1092001955617626
64, 5, 2.121446301890197
60, 9, -1.032358981057525
39, 21, 0.1439708863282393
9, 29, 0.1944016947073597
67, 1, 0.2666300897211349
46, 18, 0.2014065671865411
2, 30, -0.3682947854219064
65, 4, 0.5356779163443692
48, 17, -0.3557603617349034
15, 28, -0.4991103869203208
-15, 31, -0.3563110942079621
-14, 31, 0.110520780110444
59, 10, 0.2474673184237688
-13, 31, 0.8805384933245555
44, 19, -1.288817135785318
-12, 31, 0.7932045023387777
50, 16, -0.635064674795313
24, 26, 0.5442975292108037
34, 23, 0.2213560683332481
55, 13, -0.5141691872783664
31, 24, 0.7005423180746345
20, 27, -2.346226551429743
-11, 31, 0.9815816361578585
10, 29, -0.1883344077644795
-10, 31, -1.140323834977084
66, 3, 0.3087187446779616
3, 30, -0.05154074835148804
37, 22, -0.71043248243913
42, 20, -0.4021286456275167
58, 11, 0.05638195683144647
-9, 31, 0.2911853459650727
52, 15, -0.4057272321288397
28, 25, 0.4706535725154321
-8, 31, 0.9273445183086454
68, 0, 0.002200445035297653
16, 28, 0.8285855398102108
4, 30, -0.3783493884383169
-7, 31, -0.5853517544095955
67, 2, 0.466595715606783
11, 29, 0.4538784460634164
40, 21, 0.8574187203289122
54, 14, 0.504590875190322
57, 12, -0.510217933292852
21, 27, -0.004998273934766375
63, 7, 0.5757903272188216
25, 26, -2.292097199839777
-6, 31, 2.56059531496547
64, 6, -0.4365983503924681
62, 8, 0.02276200709697726
32, 24, 0.3243913520356917
65, 5, 0.1014659548002836
61, 9, -0.1652827684593481
47, 18, 0.02699331643429585
35, 23, -0.08891675654722522
5, 30, -0.2378085144653028
-5, 31, -0.4130295017205372
49, 17, 0.1737223969032347
45, 19, 1.863908378356112
17, 28, -1.349082120688807
29, 25, 0.3585575031318495
68, 1, 0.4568506444577271
51, 16, 1.291667569093218
12, 29, 0.5928219510099999
-4, 31, -0.4525114899237829
66, 4, 0.5422020130867535
60, 10, -0.4802609464932766
38, 22, 0.1123527412653709
56, 13, 0.1034445119481707
43, 20, -0.09966541535282786
6, 30, -0.1928398224234343
-3, 31, 0.4347604420111978
22, 27, 0.2108428788637959
53, 15, -0.608179728910339
26, 26, 0.2339261208363324
67, 3, -1.095222990983517
59, 11, -1.004109412025149
-2, 31, 0.2023967338781313
41, 21, 1.236055838898324
18, 28, -0.06664293684590913
13, 29, 0.1456174030435936
7, 30, 0.3640027298947839
69, 0, -0.4273781877194799
33, 24, 0.1731594292910267
36, 23, 2.255799763538115
55, 14, -0.04494058412868097
-1, 31, 0.8311010902929296
30, 25, -0.5768229262359994
68, 2, 0.1099114204159823
58, 12, 0.3146237440676082
48, 18, -0.442853547920192
64, 7, 0.5035257733254008
63, 8, 0.0654657827446769
65, 6, -0.1762297777479024
50, 17, 0.582786871417407
46, 19, -0.6798041354932352
23, 27, -1.9704866582773
39, 22, 0.2411547649478702
8, 30, -0.04590565585295026
0, 31, 1.951209816315846
62, 9, 1.981028381137595
14, 29, -1.199267132111664
66, 5, -0.1404822280533333
27, 26, -0.1132543140508633
19, 28, -0.8115576414771515
52, 16, 0.4655998558212885
44, 20, -0.2404493955790646
61, 10, 0.4622922780575707
69, 1, 1.311591900201528
57, 13, -0.302610356245653
67, 4, 0.3748063470845598
1, 31, -0.5474824141760785
54, 15, 0.5400486329481839
9, 30, 0.6013266028435185
42, 21, -0.1314097207742168
34, 24, 0.01787884207385115
31, 25, -0.1168764483156643
-16, 32, 8.524610855415282e-15
60, 11, -0.29055468904572
37, 23, 0.3616225401234487
15, 29, -1.168248767572114
-15, 32, -0.4962616350227542
-14, 32, 0.270172262259449
24, 27, -0.3091836788763997
2, 31, -0.3430036349960214
68, 3, -0.3078696090861684
-13, 32, -0.4507498079733603
20, 28, -0.7407903670023289
-12, 32, 1.251079713923985
-11, 32, -0.3342821045566627
28, 26, -0.09776458271789319
70, 0, -0.244988243740795
56, 14, 0.166949052248746
40, 22, -0.4466252988321182
10, 30, -0.05712051641335299
-10, 32, -0.5244756963323939
49, 18, -0.6203936090791633
47, 19, -1.428084375271018
3, 31, 0.7926062898944384
59, 12, -1.339768613138322
51, 17, -0.1519529162229142
-9, 32, 0.2880624693363704
69, 2, 0.8450896899023389
65, 7, 0.1987591161580882
45, 20, 0.02635638094263685
16, 29, -0.2346806179560357
64, 8, 0.6432045348826453
-8, 32, 0.3845331461011849
66, 6, 0.2789659407164939
53, 16, -0.6197952793625748
63, 9, 0.4803134411763137
35, 24, -0.700731083619431
25, 27, 0.6512197642034562
4, 31, 1.309192453135312
-7, 32, -0.9601447559251324
67, 5, -1.082061717482945
32, 25, -1.25314611314447
21, 28, 0.3668880137728603
11, 30, 0.09498030353893074
43, 21, 0.9313685157846171
58, 13, 0.551572307233997
38, 23, -0.08352456714164656
62, 10, -0.01453124051204944
-6, 32, -0.03803243652445429
70, 1, 1.532390617569038
55, 15, -1.364061531210756
29, 26, 0.3267090385591737
68, 4, -0.8236425859089436
5, 31, 1.329986513442113
