d = 19, symClass = C, r = 23.06333173006448, D = 16, Y = 0.1424739016371785
max of |f(z) - f(z^*)| for 100 points = 1.045891151463252e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.093880624443045e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.008671007303064e-13, 
8, 21, 0.9411539976448573
21, 18, 0.05896934673832543
27, 16, 1.322083127910648
34, 13, -0.1067977256281659
1, 22, -0.1067977256278414
36, 12, 0.008782443447382188
32, 14, 0.9801799480506989
49, 1, -1.050675955975662
41, 9, 1.050675955976244
38, 11, 1.208999842822762
2, 22, -1.533796430779677
46, 5, 0.09700345109589995
18, 19, -0.09700345109631975
45, 6, 0.005931618168269061
30, 15, 0.03498733888167495
9, 21, 0.005931618168249239
14, 20, -1.436943587348301
47, 4, 1.819657127713469
44, 7, -4.580447004862585e-14
48, 3, 0.1457887314264284
3, 22, 0.2688578323951248
25, 17, -0.2688578323945503
50, 0, 0.01942923442686523
40, 10, 0.9051804256494148
22, 18, -0.7711488702652011
28, 16, -0.2517868258498699
43, 8, -0.04073476262744967
-11, 23, 0.04073476262835508
10, 21, 0.6106642430386852
-10, 23, 0.6106642430389384
49, 2, -0.2127404802469191
-9, 23, -0.2127404802455368
4, 22, -1.351592627870061
35, 13, 0.1931496327652095
15, 20, 1.139282985678847
-8, 23, 0.1931496327651765
19, 19, 0.1689977479008022
33, 14, -1.117600199368065
37, 12, 0.2673080506837509
-7, 23, -0.2673080506843837
-6, 23, 1.060698431666611
42, 9, 0.1743088443540552
31, 15, 1.003138763424793
50, 1, 0.008203961587738846
39, 11, -0.008203961588263985
5, 22, -0.008203961588142962
-5, 23, -0.0082039615880991
11, 21, 0.5597309273580783
23, 18, 0.2940264743817222
26, 17, -0.2940264743824256
47, 5, 0.05845170189223234
-4, 23, -0.05845170189259819
46, 6, 1.729481673050544
48, 4, -0.01589909097349511
16, 20, 0.01589909097401489
45, 7, 0.2466692885796026
29, 16, -0.2466692885805497
20, 19, 0.2466692885797512
-3, 23, -0.2466692885806848
6, 22, 0.6240866316893173
41, 10, 0.2218571087139122
49, 3, -0.054629619116618
51, 0, 0.03836769056486294
12, 21, -0.05712020882076826
-2, 23, 4.670193525255921e-13
44, 8, -0.04587307599548588
36, 13, -1.095904139943773
34, 14, -0.2109644237276281
50, 2, 0.06627944194298042
38, 12, -0.06627944194296959
7, 22, 0.9425290375586469
-1, 23, -0.9425290375595368
24, 18, 0.004635069913939795
32, 15, -0.5179331294036364
17, 20, 0.5179331294041521
27, 17, -0.3328645865741492
43, 9, 2.379359975351907e-13
40, 11, -0.5359436695109709
21, 19, 0.5359436695107521
0, 23, -0.388739978880977
13, 21, 1.06201087515772
51, 1, 0.7932158997460225
30, 16, 3.20242923661558e-13
8, 22, 2.722538489471379e-13
48, 5, -1.099976228676878
1, 23, -1.09997622867739
47, 6, 0.921432705740959
49, 4, 0.565945515259817
46, 7, 0.7553078588014778
42, 10, -0.2560763117765118
18, 20, -0.2560763117758036
50, 3, 0.3849331107951196
37, 13, -0.3849331107946187
35, 14, -0.01131699772234151
25, 18, -0.3849331107953126
14, 21, 0.01131699772159695
2, 23, 0.3849331107955603
9, 22, 0.3583641895618303
52, 0, -0.1143010486540092
45, 8, 1.62439024977854
28, 17, -1.624390249779275
22, 19, 1.506630495788458
39, 12, -0.02353364686042276
33, 15, 0.02353364686068241
51, 2, -0.1157605846597634
3, 23, 0.1157605846594725
-12, 24, -6.436824971222647e-16
44, 9, -0.06945805075237793
41, 11, 0.06945805075358007
31, 16, -0.06945805075312526
-11, 24, -0.06945805075391955
10, 22, -0.7230209685698208
-10, 24, -0.7230209685702281
19, 20, 1.559973169118449
15, 21, 0.05706584870789388
-9, 24, -0.05706584870831142
-8, 24, 1.54404754811491
4, 23, 1.400804750032806
52, 1, -0.1180982837157172
-7, 24, -0.1180982837147834
26, 18, 0.6407868684911069
49, 5, -0.2004048184856627
23, 19, -0.200404818486012
48, 6, 0.006393871435473795
-6, 24, -0.006393871435208257
43, 10, -0.03436263446517262
29, 17, 0.03436263446576857
50, 4, -0.8084855924991949
36, 14, 0.8084855924988479
47, 7, -0.5293197177104865
38, 13, 0.5293197177107086
11, 22, 0.1190653648274881
5, 23, -0.09209128601280722
-5, 24, -0.09209128601270399
34, 15, 1.077437512312412
16, 21, -0.01484684508605733
51, 3, -0.1209812021443292
40, 12, -0.003554576872312566
20, 20, -0.02096648538196028
-4, 24, -0.00355457687216161
46, 8, 0.8316187738863354
53, 0, 1.55557234251972
32, 16, -0.3573255678719102
-3, 24, -0.1203398142357662
6, 23, -1.242349672910276
52, 2, 0.2082018573587366
12, 22, -0.2082018573583895
42, 11, 4.221863497688002e-13
45, 9, 0.1548445987597755
27, 18, -0.1548445987601145
-2, 24, -1.60571924430944
24, 19, -0.5710000116222559
17, 21, -1.337852534591014
30, 17, -0.2925298034433214
7, 23, 0.2925298034431695
-1, 24, -1.567404080115832
21, 20, 0.6455785954991267
53, 1, 0.4023281779358977
37, 14, 0.402328177935003
39, 13, -0.4993447771057661
50, 5, 0.08691101526257872
49, 6, -0.6864620989451452
35, 15, -0.08691101526206431
13, 22, 0.6864620989458892
44, 10, -0.2334668124473905
0, 24, 0.09348506016043158
51, 4, 0.01232456029953622
48, 7, -0.01232456030007404
41, 12, -0.1959818644421845
8, 23, 0.1959818644425526
33, 16, 0.3480237549649653
52, 3, 0.1158114090331652
47, 8, -0.115811409033438
25, 19, 0.1158114090334348
1, 24, -0.115811409033066
18, 21, 9.078449206208404e-13
28, 18, -0.4924473828718982
54, 0, -0.1757730543598615
22, 20, 0.8547262888512447
14, 22, -0.8547262888511411
43, 11, 0.6352171172001726
2, 24, -0.5214731273862602
31, 17, -0.09340813893739008
9, 23, -0.09340813893742707
53, 2, -0.5693130630245212
46, 9, 0.5693130630241849
38, 14, 0.5915019202132007
36, 15, -0.01004557831583772
3, 24, -0.01004557831531823
40, 13, 0.4442887040684436
19, 21, -0.4442887040683832
-12, 25, 0.9405267140401976
-11, 25, 0.3632304078429461
54, 1, -0.01552881112646974
45, 10, -0.09159587854316588
26, 19, -0.01552881112632034
15, 22, -0.01552881112604572
10, 23, 0.01552881112605679
-10, 25, -0.09159587854396024
50, 6, 0.3605412694977987
34, 16, -0.3605412694979761
51, 5, 0.2646392112600074
-9, 25, -0.2646392112605067
29, 18, 3.612789955619e-13
42, 12, -0.06543106911573537
49, 7, -0.01845850814836155
23, 20, -0.627842395721607
-8, 25, -0.6278423957216632
52, 4, 0.03941333990472672
4, 24, 0.03941333990491511
-7, 25, -0.9300669899194305
48, 8, 0.6590925180277742
-6, 25, 1.250590350374764
53, 3, -0.05026437110688254
32, 17, 0.05026437110639601
11, 23, 0.4746341816771816
55, 0, 0.1570141484993769
44, 11, 0.02661957169816966
20, 21, -0.1183405787004578
5, 24, 0.1183405786998479
-5, 25, -0.6980257011024074
16, 22, 0.836103042832276
47, 9, 0.1706695380292613
-4, 25, -0.08896293097746857
54, 2, -0.2902272338347259
39, 14, 0.6542622062022827
27, 19, 0.6542622062030793
37, 15, 1.035550223333686
24, 20, 0.06134254686937229
41, 13, 8.627722449201759e-13
-3, 25, 9.877591900375017e-13
30, 18, 0.05174979140464368
6, 24, -0.05174979140494846
35, 16, -0.980258383163528
12, 23, 0.9802583831633116
46, 10, -0.5021697451105247
-2, 25, -0.8805012161687855
17, 22, -1.580264623941952
55, 1, 1.533919166912979
43, 12, -1.53391916691247
51, 6, 0.03181359646906243
21, 21, -0.01567635652188388
52, 5, -0.6532663140045318
50, 7, 1.437058573205514
33, 17, -1.437058573205867
7, 24, 3.169264771000925e-13
53, 4, 0.1304090509561733
-1, 25, -0.1304090509550116
49, 8, 0.7822531134723999
13, 23, 0.7822531134735199
28, 19, -0.06935838941009997
54, 3, 0.1538995715022017
45, 11, -0.2875153506583762
25, 20, -0.7712105784733949
0, 25, -0.1534730699176433
56, 0, -0.03023865908749915
8, 24, -1.028529067100968
38, 15, -0.07656133521590443
31, 18, 0.0765613352150732
40, 14, -1.483632179764506
18, 22, 1.483632179764111
48, 9, -0.06034335135168376
22, 21, 0.5483177470511339
1, 25, 0.5483177470503869
36, 16, 0.2846190013759956
55, 2, 1.351700783846852
42, 13, -1.351700783846925
14, 23, -1.493113076722694
9, 24, 0.05480934446341471
47, 10, -0.2563407574494163
34, 17, 0.1721842945588967
2, 25, 0.2563407574482247
44, 12, 0.1207483388821461
52, 6, 0.3648486749198518
26, 20, 0.3648486749200924
56, 1, 0.6131315935117763
29, 19, -0.613131593512188
53, 5, 0.2874560395806219
19, 22, -0.2874560395803783
51, 7, -0.5442081491673058
3, 25, 1.719373439010315
-13, 26, 2.83467626746556e-15
54, 4, 0.0208009977037158
-12, 26, -0.02080099770452921
15, 23, -1.72962006813786
-11, 26, 1.729620068138328
23, 21, 0.9403738055268399
50, 8, 0.09368402384964698
32, 18, -0.09368402385044593
10, 24, -0.09368402384974882
-10, 26, -0.09368402384963415
46, 11, -0.08218387327305428
-9, 26, -0.08218387327383621
39, 15, -0.02301614644947658
55, 3, -0.6241365718094232
41, 14, 0.6241365718103458
-8, 26, -0.9070941283170744
37, 16, 0.2485246100636321
4, 25, 0.248524610063937
49, 9, 0.2679859962279958
-7, 26, 0.2679859962273289
57, 0, 0.09548789938392029
43, 13, -0.9539306865107542
20, 22, -0.2703031483175367
-6, 26, 0.2703031483171913
35, 17, 0.2109813053399351
11, 24, -0.2109813053401916
56, 2, -3.750651330033943e-13
27, 20, -0.3218295087644977
16, 23, -0.3218295087652479
30, 19, -0.01123765951925356
5, 25, -0.06628474569932183
-5, 26, 0.0112376595198169
48, 10, 1.548201388424724
45, 12, -0.004635440817955607
24, 21, 0.004635440817143634
-4, 26, -0.1526211067536375
33, 18, 0.0330266544875288
53, 6, -0.5943656504675907
57, 1, 0.105612934302832
54, 5, -0.1056129343036604
6, 25, -0.1056129343030107
-3, 26, 0.1056129343043822
12, 24, -0.008983378880046201
52, 7, 1.51228022734928
21, 22, 1.393969165004546
55, 4, -2.320031788831888e-13
40, 15, -1.030269495626544e-13
17, 23, 4.726127004136454e-13
51, 8, 0.5906304375397967
47, 11, 0.2834535416640241
42, 14, -0.01673897730344905
38, 16, -0.5693547673276771
-2, 26, 0.5693547673275489
28, 20, -1.431387243314992e-13
56, 3, 1.243409517899709
7, 25, 1.24340951789913
44, 13, 0.1838179543205345
36, 17, -0.1838179543208263
50, 9, 0.2560968032923921
31, 19, -0.2560968032926637
25, 21, 0.2560968032928285
-1, 26, -0.25609680329385
13, 24, 0.6617008090806776
58, 0, 0.541916895336427
0, 26, -0.6735090821027994
57, 2, 0.5275109290343832
18, 23, 0.5275109290338704
46, 12, -0.1275629051603772
22, 22, 0.02869404507902369
34, 18, 0.127562905159869
8, 25, 1.00418050410987
49, 10, -0.01098942270126855
1, 26, -0.9247580423493638
14, 24, 0.6572983545319777
54, 6, 7.080693432244279e-13
41, 15, -0.5429324163072808
29, 20, -0.5429324163082644
55, 5, 0.7230788255300393
53, 7, 0.1225879885568422
39, 16, 0.1225879885571707
58, 1, -0.2734238496584826
26, 21, 0.2734238496581402
43, 14, -0.03268099047264401
9, 25, -0.03268099047382381
2, 26, -1.49898761542484
48, 11, 0.1920244514350651
32, 19, -0.1920244514351623
56, 4, -0.1956642651756074
52, 8, 0.1956642651746711
37, 17, -0.5400540328798353
19, 23, 0.5400540328813912
45, 13, -0.6408381449849218
23, 22, 0.6408381449847736
-13, 27, -0.08040568511973059
57, 3, 0.006394383079547792
51, 9, -0.006394383080307532
15, 24, -0.006394383080103543
-12, 27, 0.006394383080856662
3, 26, 1.902475323003722
-11, 27, 0.2755955575809395
35, 18, 0.1370784899332089
10, 25, 0.8085502884346192
-10, 27, -0.1370784899318636
59, 0, 1.996084886654943
-9, 27, 1.445046896520431
47, 12, 0.04913720304188172
-8, 27, 0.04913720304166756
58, 2, -0.1654332848262434
50, 10, 0.02094503799260835
30, 20, -0.0209450379918374
4, 26, 0.1654332848267432
27, 21, -0.06540758795864218
20, 23, -0.8316853209642786
-7, 27, 0.8316853209649168
42, 15, -0.03924551329304072
-6, 27, 0.03924551329328616
40, 16, 0.4195368263975099
16, 24, -0.4195368263959999
33, 19, -0.1116066905433243
11, 25, -0.1116066905449343
24, 22, 1.06026389944288
44, 14, -1.338126235182647
55, 6, 0.2082185179084149
38, 17, -0.208218517908287
5, 26, -0.2082185179076546
-5, 27, -0.2082185179082121
54, 7, 1.813291321598671
56, 5, -0.7734424143275458
59, 1, 1.605847735786537
49, 11, -1.6058477357869
53, 8, -5.676985544861691e-13
-4, 27, -1.049953275515491e-12
57, 4, -0.3064344963068359
46, 13, 1.649231016859257
36, 18, -0.392605707472119
21, 23, 1.080779817606527
12, 25, -1.080779817607461
6, 26, -8.735269775085121e-15
-3, 27, -0.01941573673651959
52, 9, 0.05099943896258305
28, 21, 0.001499378771765412
17, 24, -0.05099943896272919
31, 20, -1.113231438136492
58, 3, 1.731016055401024
25, 22, 0.2334854947261779
-2, 27, -0.2334854947270003
60, 0, -0.01184658181196547
48, 12, -0.002008423680374346
34, 19, -1.138383581111497
51, 10, 1.125142823822825
7, 26, -1.125142823823113
41, 16, -0.321353180762796
59, 2, -0.0450819632412998
43, 15, -0.04508196324012217
13, 25, 0.04508196324097902
-1, 27, -0.04508196324034776
39, 17, 8.748066115284845e-13
45, 14, 0.4924867890701496
22, 23, -0.4924867890713841
18, 24, 0.1176391890064841
0, 27, 0.1757871199196822
56, 6, -0.2936377538578244
8, 26, -0.2936377538572203
55, 7, 0.8547946850187207
50, 11, -0.8547946850192137
37, 18, -0.8547946850195755
29, 21, 0.8547946850191578
57, 5, 1.688246736812216
32, 20, 0.07203312925819706
60, 1, 0.5215148562585826
47, 13, -0.5215148562585763
54, 8, -0.01211341461439003
26, 22, 0.01211341461502517
14, 25, -0.8452621467736251
1, 27, 1.167098303075776
58, 4, 0.7018002429425912
53, 9, 0.1583444128357843
35, 19, -0.5915492528684811
9, 26, 0.5915492528682575
19, 24, -1.234829179932831
59, 3, 0.09795055131145694
23, 23, 0.07104719658839641
2, 27, -0.09795055131144328
49, 12, 0.02102645444865366
42, 16, -0.9655683867525288
61, 0, 0.4177048583427435
44, 15, -0.5822951416569434
52, 10, 4.237902503072305e-13
-14, 28, -6.885811388312097e-15
40, 17, -0.06112966420072411
15, 25, -0.3605701204203001
-13, 28, -0.06112966420216179
-12, 28, 0.0995562622118016
-11, 28, 0.07557807690153499
30, 21, 0.0654363049842822
3, 27, -0.06543630498402886
60, 2, 0.2322397099110529
46, 14, -0.2322397099106875
10, 26, 0.2322397099106195
-10, 28, 0.2322397099109147
27, 22, 1.039729062112592e-13
38, 18, 1.665554131267841
33, 20, 0.2049899238733956
-9, 28, 0.2049899238735981
20, 24, -0.08352129659408539
-8, 28, 0.08352129659507161
51, 11, -0.6145477364795064
4, 27, -0.5321189257069702
57, 6, -0.05277790434086932
56, 7, -0.0703514428205813
48, 13, 0.1427712115279583
24, 23, 0.1427712115288661
-7, 28, 0.07035144282003403
58, 5, 1.548691132616786
16, 25, 5.377368329624949e-13
55, 8, -0.8361699487473047
36, 19, 0.8361699487465482
61, 1, -0.296878066787895
11, 26, 0.2968780667891451
-6, 28, 1.101377520858541
59, 4, 1.802289300644335
5, 27, 0.2902504581477715
-5, 28, 0.2902504581481126
54, 9, 0.616833075417662
43, 16, 0.6906615634767171
31, 21, 0.6906615634769522
50, 12, 0.3614556727356427
28, 22, -0.3614556727361225
41, 17, -0.8933955949598514
-4, 28, 0.1753702163980322
60, 3, -0.008774161624804084
45, 15, -0.05175393248125391
21, 24, -0.008774161625296262
34, 20, 0.1321413172887167
12, 26, 0.1321413172886842
53, 10, -0.2708053894050864
17, 25, -0.2708053894053635
39, 18, -0.01042951276513873
6, 27, -0.01042951276458677
62, 0, 1.068909076681384
25, 23, 0.5022099293037164
-3, 28, -0.5022099293028
47, 14, -0.9163574021355546
61, 2, 0.6353287290862264
-2, 28, -1.718057771927737
37, 19, 0.6201135353800609
52, 11, 0.01627752818571673
49, 13, 0.2459701945279011
7, 27, -0.2459701945283992
13, 26, 0.5107693947618197
58, 6, 0.1477610689663609
22, 24, -0.1477610689664191
57, 7, 0.3146897364219019
-1, 28, 0.3146897364224817
29, 22, 0.0168308588185773
18, 25, 0.01683085881721169
59, 5, 0.4613419400784814
32, 21, 0.4613419400782382
56, 8, 0.6842825384262605
62, 1, 0.05224027842870665
26, 23, 0.01442280118617291
60, 4, 0.1303369085827307
44, 16, -0.1303369085835933
0, 28, 0.00383189301250983
42, 17, -0.8644039161580085
55, 9, 0.251549391485659
35, 20, 1.483750901695924
8, 27, 0.2515493914861757
46, 15, 0.8412088354835899
51, 12, 1.108472911744727e-12
40, 18, 1.677092945545013
14, 26, -1.677092945545139
61, 3, -0.1032905259992983
1, 28, -0.1032905260002254
54, 10, -0.8742817573355237
48, 14, 0.8742817573333396
23, 24, 0.4349295142003766
19, 25, -0.434929514200929
63, 0, -0.02829982828254573
9, 27, -0.9625822327873339
38, 19, 0.4285250520077009
30, 22, 0.7114991843347541
2, 28, -0.7114991843364085
33, 21, 0.07368433302248181
62, 2, 0.7308456574402923
50, 13, -0.3648778705254783
27, 23, 0.3648778705246893
15, 26, -0.3648778705246324
-14, 29, 0.3648778705254206
53, 11, 0.05346355811796318
-13, 29, 0.05346355811741843
-12, 29, -0.3069238395751271
-11, 29, 1.583387335116018
3, 28, 0.7853497831761935
59, 6, 0.02080266222417488
58, 7, -0.02080266222379718
10, 27, -0.02080266222323852
-10, 29, -0.02080266222393357
36, 20, 0.03998763623247953
60, 5, 0.09369152055208624
57, 8, 0.01588409817000149
45, 16, -0.01588409816893585
43, 17, 0.0158840981701326
20, 25, -0.09369152055200303
-9, 29, -0.01588409816980378
24, 24, -0.01708558884579113
63, 1, 0.1482151028894088
-8, 29, 0.1482151028907281
47, 15, -0.002252470818314514
41, 18, 0.002252470818404694
61, 4, 0.9071667150188523
56, 9, -0.9071667150202428
52, 12, -0.04031508627232666
4, 28, 0.04031508627258346
-7, 29, -0.5169773950207412
16, 26, 0.02776640561353483
31, 22, 0.7661364672469183
11, 27, -0.7661364672479353
49, 14, -0.02116601428148067
39, 19, -0.7199347318690107
-6, 29, 0.7199347318685053
28, 23, -1.154787904157941
62, 3, 0.04582981779702412
55, 10, 0.2703247782821322
34, 21, 0.04582981779789523
5, 28, -4.214033586278938e-13
-5, 29, -2.33756958888063e-13
21, 25, -1.178414158878688
64, 0, 1.099935965434448
25, 24, -1.548325277257411
-4, 29, 1.548325277257901
51, 13, 0.1040492342098569
37, 20, -0.1040492342102901
17, 26, 0.7498941199381478
12, 27, 0.1624197584039624
63, 2, 0.1526333196679831
54, 11, -0.1526333196690587
6, 28, -1.217519680393353
-3, 29, 0.2500878918162117
44, 17, -1.074888397265654
46, 16, -0.9283314818208821
59, 7, 0.8983769444935668
60, 6, -0.05293378612760748
42, 18, 0.0529337861260799
58, 8, 0.3787929169072383
32, 22, 0.378792916907559
48, 15, -0.04643591716293239
61, 5, -0.08119943565161587
-2, 29, 0.08119943565041816
29, 23, -1.670123253172855
22, 25, -0.02796309154402565
64, 1, -0.5694003277417814
53, 12, 0.5694003277419499
40, 19, 0.5694003277416066
35, 21, 0.01674031677429563
13, 27, -0.5694003277415828
7, 28, -0.01674031677507549
57, 9, 0.1404225396790603
62, 4, -0.06589352226236718
18, 26, 0.06589352226169136
-1, 29, -0.5700816548720579
50, 14, -1.576170811202388e-13
26, 24, 2.517607467225468e-13
56, 10, -0.3981000547519982
63, 3, -0.1818416170247015
38, 20, 0.8776880343646946
0, 29, -0.5419602601406865
8, 28, 0.06635872475804459
14, 27, -0.6447275621834629
65, 0, 0.6735629770648075
52, 13, 0.1141932630432024
23, 25, 0.2552811987927872
55, 11, -0.0286963412097708
45, 17, -0.1275731128887869
33, 22, 0.02869634120947733
30, 23, 0.1275731128884514
19, 26, 0.127573112889388
1, 29, -0.1275731128884407
47, 16, 1.208110587631343
43, 18, -0.1720896331837014
64, 2, 0.1702058407524323
9, 28, 1.000129983336043
36, 21, -0.05967391500638363
27, 24, 0.05967391500596715
49, 15, 0.09229499808018264
60, 7, -0.6573509522917879
41, 19, 0.6573509522932222
61, 6, 0.1746932118006405
2, 29, 0.1746932118010543
59, 8, -1.206185126999704
15, 27, 3.343390920113237e-13
-15, 30, 9.300652419820035e-15
-14, 30, 0.5837433313209222
62, 5, -0.2935323764816009
-13, 30, 0.2935323764827432
54, 12, -0.009457935388393296
-12, 30, -0.009457935387686502
58, 9, 0.1791547405471531
-11, 30, -0.1791547405478128
65, 1, 1.499107566116077
51, 14, -1.499107566116066
-10, 30, -1.152934825974755
20, 26, -0.195464112987669
10, 28, 0.1954641129884961
63, 4, -0.17612373644744
39, 20, 0.1761237364482211
24, 25, -0.1761237364468384
3, 29, -0.1761237364485988
-9, 30, 0.1038616818576051
57, 10, -0.2803433207887615
31, 23, 0.2803433207887701
34, 22, -0.3731961270295545
-8, 30, -0.3731961270312124
64, 3, -0.262640810071518
16, 27, 0.2626408100712521
28, 24, -0.089605845063469
4, 29, 1.529017866393957
-7, 30, 1.460207741500601
53, 13, -1.943145098443328
46, 17, 1.943145098443549
44, 18, -0.07324281701623353
11, 28, 0.04371346221710575
37, 21, -1.042187376549941e-12
48, 16, 0.5285627288251201
66, 0, 0.01621284380011223
-6, 30, -0.07207619038852775
56, 11, -0.7391341115380381
42, 19, -0.08713281629083226
21, 26, 0.08713281629036648
65, 2, -0.1409485840325542
50, 15, 0.1654465229858623
25, 25, 0.003551224915002649
5, 29, 0.1409485840335532
-5, 30, 0.1654465229856085
61, 7, -0.274117306065651
17, 27, 0.2741173060648919
62, 6, 0.2711527315629442
-4, 30, -0.2711527315629808
60, 8, -0.009013287206249283
40, 20, -0.05316440219133191
12, 28, -0.009013287206995598
55, 12, -1.060348742965803
32, 23, 1.060348742964514
63, 5, 0.5130111351272438
52, 14, 0.4198575965157523
35, 22, 1.338233313563675
6, 29, -1.338233313563725
59, 9, -0.2470405837763989
29, 24, 0.2470405837750414
-3, 30, 0.108498555309904
66, 1, 1.03214370930365e-13
64, 4, -0.2215307308402191
22, 26, 0.0902777231733447
58, 10, 0.5279343237459054
-2, 30, -0.5279343237452193
38, 21, 1.023794000306734
26, 25, 0.6292470985019452
47, 17, -0.03393003335420799
13, 28, -0.03393003335354804
45, 18, 0.3926371242283124
18, 27, -0.392637124226816
7, 29, 1.818573219381397
54, 13, 0.7467029020758745
65, 3, 1.09405040121236e-12
49, 16, 4.911974343315372e-13
43, 19, 0.2899000754030068
-1, 30, -0.2899000754037067
57, 11, -1.614660485688398
67, 0, 1.774979017854661
51, 15, 0.02776373270285305
33, 23, -0.8604282806730223
0, 30, 0.01183446350790581
30, 24, -0.09347388975593698
41, 20, 0.3161101602144634
8, 29, 0.3161101602123338
23, 26, 0.1542228621725139
66, 2, 0.5823811587621777
36, 22, -0.5823811587616105
14, 28, 0.01712195200186453
19, 27, -0.3537898384515082
62, 7, 0.8592514562789633
63, 6, -0.06306053524165907
56, 12, -0.2648679723297062
61, 8, 0.114068930710584
27, 25, -0.1140689307103704
53, 14, -1.271857754436126
1, 30, 1.271857754436306
64, 5, -6.097965486478392e-13
60, 9, -0.117648602628636
39, 21, 0.1176486026302132
9, 29, 0.8562943353798174
67, 1, 1.729584727217429
46, 18, 0.04940135298880193
2, 30, 0.04940135298853017
65, 4, 0.2936612510845752
48, 17, -0.2936612510836951
15, 28, 0.2936612510835379
-15, 31, 0.2936612510847166
-14, 31, 0.01030016924008537
59, 10, -0.0385595284548158
-13, 31, 0.03855952845366857
44, 19, -0.53957996620083
-12, 31, 0.5395799662008354
50, 16, 0.4244490084647394
24, 26, -0.424449008465163
34, 23, 0.6687900853723115
55, 13, -0.01211438394349841
31, 24, 0.01211438394526727
20, 27, 0.01211438394329512
-11, 31, -0.01211438394429075
10, 29, -0.7018564017949647
-10, 31, -0.7018564017955131
66, 3, 0.0008471860180169024
3, 30, -0.0008471860185713961
37, 22, 0.9173907835619652
42, 20, -0.5170491960818684
58, 11, -0.3914593195520019
-9, 31, -0.3914593195524068
52, 15, -0.2368536154654693
28, 25, -0.2368536154653751
-8, 31, -1.759982503464761
68, 0, -0.05830095678838522
16, 28, 0.08679601970427799
4, 30, -3.9098939225178e-13
-7, 31, 0.4524505131796039
67, 2, -0.6128395638959929
11, 29, -0.9656456526312776
40, 21, 0.965645652630158
54, 14, -0.5867693263097601
57, 12, -0.02547242210783519
21, 27, -0.02547242210906207
63, 7, 6.819662244482986e-13
25, 26, -1.06006547937155e-12
-6, 31, -2.490717374137659e-13
64, 6, 0.5866266982658732
62, 8, -0.5866266982644543
32, 24, -0.0555840538789232
65, 5, -0.2322582939955906
61, 9, -0.03937617322082732
47, 18, -0.03937617322150159
35, 23, -0.0393761732208527
5, 30, -0.2322582939958659
-5, 31, 0.03937617322080415
49, 17, -1.60201229964359
45, 19, -1.665687410799142
17, 28, 1.665687410800182
29, 25, -0.6265945463619892
68, 1, -0.04680496197441904
51, 16, -0.04680496197481067
12, 29, 0.04680496197599956
-4, 31, -0.04680496197369931
66, 4, -0.0834358595821701
60, 10, -0.4921420447854564
38, 22, -0.08343585958222396
56, 13, -0.9677970125047518
43, 20, -0.9677970125044635
6, 30, -0.006844378284407664
-3, 31, 0.04746069016579883
22, 27, 0.3968774041723179
53, 15, 0.6314596781397697
26, 26, 0.1230923876106769
67, 3, -1.101465654339606
59, 11, 1.101465654339672
-2, 31, -0.8294513970052551
41, 21, -0.8294513970048469
18, 28, 1.397136466923539
13, 29, 0.6765012920700259
7, 30, 1.015330432267458
69, 0, 0.04014341991908018
33, 24, 0.05534447946446541
36, 23, -3.782109000165721e-13
55, 14, -0.06128470099606825
-1, 31, -0.06128470099623698
30, 25, -0.3614845968293327
68, 2, 1.033353891898622
58, 12, -1.033353891898575
48, 18, -3.249129154931687e-13
64, 7, -0.6189839937268041
63, 8, 1.453137341371553
65, 6, -0.1321518913866574
50, 17, -0.1321518913866844
46, 19, 0.1321518913855839
23, 27, 0.132151891387971
39, 22, -0.8269619410203537
8, 30, 0.9805005190930608
0, 31, -1.068994611998982
62, 9, -2.058548039641007e-13
14, 29, 4.558231076512179e-13
66, 5, -1.15712357990669
27, 26, -1.157123579906555
19, 28, -0.02403716891107655
52, 16, 0.03576014371842066
44, 20, -0.03576014371774516
61, 10, -0.1133633127224197
69, 1, 1.718195252862281
57, 13, -1.718195252862177
67, 4, 0.1171213565415996
1, 31, -0.1171213565413611
54, 15, 0.03975030186436949
9, 30, -0.03975030186494292
42, 21, 0.001168655185920216
34, 24, -1.603774381724803
31, 25, -1.379399824588541
-16, 32, 9.153460420197663e-14
60, 11, 0.1477728929750245
37, 23, -0.1477728929751198
15, 29, -0.1477728929737779
-15, 32, -0.1477728929763883
-14, 32, -0.5131601390461175
24, 27, -0.1677434363639597
2, 31, 0.4439232429454517
68, 3, 0.3306762725359841
-13, 32, 0.330676272538826
20, 28, -0.08671341774107136
-12, 32, 0.08671341774048431
-11, 32, -1.65021282542578
28, 26, 0.1506681980234036
70, 0, 0.02257909945719163
56, 14, 0.00382797322599539
40, 22, 0.1302035821568892
10, 30, 0.7679990052348628
-10, 32, -0.130203582156184
49, 18, 1.086062149538701
47, 19, 0.1520011156771425
3, 31, 0.1520011156775076
59, 12, -0.9475268147358766
51, 17, 0.3791840899419738
-9, 32, -1.013066440448498
69, 2, 1.80362709837812
65, 7, -0.2843506063510342
45, 20, -1.677227148426865
16, 29, -0.2843506063507418
64, 8, -0.07667571384658864
-8, 32, 0.07667571384695725
66, 6, 0.0746631062608113
53, 16, 1.281873851151254
63, 9, 0.6404079716996059
