d = 19, symClass = C, r = 21.84328748476719, D = 16, Y = 0.1385846223375511
max of |f(z) - f(z^*)| for 100 points = 1.366196045182733e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.097189089056428e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.369171442888728e-11, 
18, 19, 0.4231365351165906
45, 6, -0.5442014035467286
30, 15, -0.1476587987006958
9, 21, -0.5442014035487276
14, 20, -0.1661969512034724
47, 4, 0.9013864456099543
44, 7, -3.817488612836714e-12
48, 3, -0.2442670234504325
3, 22, -0.1987581491415913
25, 17, 0.1987581491481656
50, 0, 1.22504757542885
40, 10, 0.7549758984983234
22, 18, 0.8024652580815747
28, 16, -0.1115602785464864
43, 8, 0.8752144127476946
-11, 23, -0.8752144127403789
10, 21, 0.2081344082704698
-10, 23, 0.2081344082596797
49, 2, -1.099098384517148
-9, 23, -1.09909838451792
4, 22, -2.670591018027643
35, 13, -0.2700556258135865
15, 20, -0.07327450652619323
-8, 23, -0.2700556258334537
19, 19, -1.079982348164402
33, 14, -0.5705713561886772
37, 12, -0.3333867596949572
-7, 23, 0.3333867596969157
-6, 23, 1.014180268852681
42, 9, -0.9849205175391846
31, 15, -1.436998810024462
50, 1, 0.6777692379449632
39, 11, -0.6777692379366234
5, 22, -0.6777692379144228
-5, 23, -0.6777692379403124
11, 21, 0.2514951680407618
23, 18, 0.6556303325653198
26, 17, -0.6556303325795952
47, 5, 1.008382904446835
-4, 23, -1.008382904440377
46, 6, 2.111439307902249
48, 4, -2.803234343638879
16, 20, 2.80323434364318
45, 7, -0.02279745946949214
29, 16, 0.02279745946451379
20, 19, -0.02279745942574411
-3, 23, 0.02279745943721258
6, 22, 0.8311007831969796
41, 10, -1.079816445938214
49, 3, 1.526186180817893
51, 0, 2.226117557471936
12, 21, 1.547975587797487
-2, 23, 2.275516822288844e-11
44, 8, -2.3242231214753
36, 13, 0.5803642662301121
34, 14, 2.71782213269233
50, 2, 0.4892552527234487
38, 12, -0.4892552527255451
7, 22, -1.306715248860794
-1, 23, 1.306715248858826
24, 18, -1.824045502600623
32, 15, 0.866568460637437
17, 20, -0.8665684606070216
27, 17, -1.592463386364688
43, 9, -7.749063595637094e-12
40, 11, -0.0970605110779993
21, 19, 0.09706051107853257
0, 23, -0.3649166340069514
13, 21, 0.6501771954701823
51, 1, -0.3470067357448058
30, 16, 6.472748762792466e-12
8, 22, -3.031547272820955e-11
48, 5, 0.06920973118179015
1, 23, 0.06920973117195019
47, 6, -1.023550361627546
49, 4, 1.051769759434193
46, 7, 0.4610828155016866
42, 10, -1.754768535806161
18, 20, -1.754768535796594
50, 3, 0.07841010148354512
37, 13, -0.07841010149135565
35, 14, 0.5497326494764921
25, 18, -0.07841010152572163
14, 21, -0.5497326494835114
2, 23, 0.07841010155727142
9, 22, 0.1805995744769311
52, 0, 2.258788338374326
45, 8, -0.1393004903780202
28, 17, 0.1393004903705899
22, 19, -0.7331002574136193
39, 12, 1.10170790661856
33, 15, -1.101707906618715
51, 2, -1.84529505026839
3, 23, 1.845295050238696
-12, 24, -5.666982670633835e-15
44, 9, 1.739069657460805
41, 11, -1.739069657447934
31, 16, 1.739069657468314
-11, 24, 1.739069657439731
10, 22, 0.6658456607634897
-10, 24, 0.6658456607460584
19, 20, -1.052293615148457
15, 21, -0.2721403177319865
-9, 24, 0.2721403177310626
-8, 24, -5.720213565920651
4, 23, -0.6774844500541206
52, 1, 1.339755934903838
-7, 24, 1.339755934909948
26, 18, 1.187962175664424
49, 5, 1.441900823195868
23, 19, 1.441900823199087
48, 6, 1.47946721512206
-6, 24, -1.479467215122769
43, 10, 0.5188074670947647
29, 17, -0.518807467075687
50, 4, 0.2547470392327292
36, 14, -0.2547470392384281
47, 7, 0.03632158193333028
38, 13, -0.03632158192009562
11, 22, 0.9250858477678614
5, 23, -0.4007928951375561
-5, 24, -0.4007928951355258
34, 15, 0.03070269988633899
16, 21, -1.038448229551659
51, 3, 0.2420491901142382
40, 12, -2.480927816565499
20, 20, -0.6731530251526098
-4, 24, -2.480927816555428
46, 8, 3.017856314292643
53, 0, 1.741240007446428
32, 16, -4.702017961948357
-3, 24, 1.099237789297647
6, 23, -1.023846998064863
52, 2, 0.7341738592739248
12, 22, -0.7341738592871814
42, 11, -1.963315383343102e-12
45, 9, -0.2694822694622359
27, 18, 0.2694822694825121
-2, 24, -1.133435414924074
24, 19, -0.5679126606433981
17, 21, -0.9266833612441828
30, 17, -0.8923043084311466
7, 23, 0.8923043084279356
-1, 24, 0.2017986118655225
21, 20, -0.1838161621415924
53, 1, -0.04201651316310047
37, 14, -0.04201651315005116
39, 13, -1.401306412619842
50, 5, 0.3229597376061673
49, 6, -0.7335485157917476
35, 15, -0.3229597375899744
13, 22, 0.7335485157776951
44, 10, 0.2247934576973775
0, 24, -1.191308311949082
51, 4, 0.01210059702600501
48, 7, -0.01210059702853346
41, 12, -0.4945968623350782
8, 23, 0.4945968623653835
33, 16, 1.04177121211271
52, 3, -0.389977745742787
47, 8, 0.3899777457276579
25, 19, -0.3899777457223279
1, 24, 0.3899777457238326
18, 21, 1.072934642978319e-12
28, 18, -0.06365115605834187
54, 0, -2.067980795016252
22, 20, 5.396513409261121
14, 22, -5.396513409258345
43, 11, -1.112629011937884
2, 24, 0.5725894873414451
31, 17, 0.6386136552740598
9, 23, 0.6386136552763776
53, 2, -0.8429603319166235
46, 9, 0.8429603318904585
38, 14, 2.661582500089967
36, 15, 0.0354246457210721
3, 24, 0.03542464572347995
40, 13, -0.1805889887670965
19, 21, 0.1805889887604973
-12, 25, -0.6416874585860112
-11, 25, -1.360752132475741
54, 1, 1.539117233590171
45, 10, 0.4176104660875655
26, 19, 1.539117233652495
15, 22, 1.539117233601426
10, 23, -1.539117233629527
-10, 25, 0.4176104660929111
50, 6, -0.1683160156184497
34, 16, 0.1683160156154749
51, 5, -1.865382150209929
-9, 25, 1.865382150198067
29, 18, -1.494598017879268e-11
42, 12, -1.049527056384598
49, 7, 1.013176452819602
23, 20, -0.1445125527591454
-8, 25, -0.1445125527767175
52, 4, 5.398431875101235
4, 24, 5.398431875105866
-7, 25, 1.692481451898173
48, 8, -0.1839294588099432
-6, 25, 1.005011695779108
53, 3, -0.4753694325682636
32, 17, 0.4753694325712912
11, 23, -0.94246169755896
55, 0, 0.22214494419861
44, 11, 0.8187225651419222
20, 21, 0.03214544769686842
5, 24, -0.03214544772590812
-5, 25, 0.008722061615946703
16, 22, -0.5662183885169186
47, 9, 0.1742159917523912
-4, 25, -1.270412051067702
54, 2, -0.09615626022148788
39, 14, 0.3674869684507737
27, 19, 0.3674869684539009
37, 15, -1.585257276124669
24, 20, 0.4642064922426475
41, 13, 1.242548603410903e-11
-3, 25, 1.073364046329663e-11
30, 18, 1.123893575989353
6, 24, -1.123893575988642
35, 16, 0.6770210952779439
12, 23, -0.6770210952940677
46, 10, 1.875429841993261
-2, 25, -1.089794150305204
17, 22, 1.348969394701987
55, 1, 0.08793043667836811
43, 12, -0.08793043667013067
51, 6, -0.6105410230505925
21, 21, -0.1218403337183482
52, 5, -0.3751763613321433
50, 7, 0.03877691050762684
33, 17, -0.03877691050166343
7, 24, 5.217006488914626e-12
53, 4, -0.3244018804921208
-1, 25, 0.3244018804859667
49, 8, 1.48176143485136
13, 23, 1.481761434846275
28, 19, -0.7387239846539583
54, 3, -1.321452761977888
45, 11, -1.012588207268901
25, 20, 0.1872304110539468
0, 25, -0.649207556165147
56, 0, 4.435232308744673
8, 24, -0.6326111718101119
38, 15, 2.043496467866326
31, 18, -2.043496467868334
40, 14, 0.03494171816048445
18, 22, -0.03494171817239076
48, 9, -0.2729927628952428
22, 21, -0.6469479319458773
1, 25, -0.6469479319283726
36, 16, 4.361342348867549
55, 2, 0.6230996907133396
42, 13, -0.6230996907116918
14, 23, -1.308631591663139
9, 24, 0.2656956790737787
47, 10, -2.328848356050897
34, 17, -3.349077501547406
2, 25, 2.328848356009398
44, 12, -2.103402577080941
52, 6, 0.1735211071064082
26, 20, 0.1735211070921721
56, 1, -0.2475169245926497
29, 19, 0.2475169245985247
53, 5, 0.007828457021105432
19, 22, -0.007828457031367102
51, 7, 1.334159655158695
3, 25, -0.08658799108839048
-13, 26, 3.210153382359669e-15
54, 4, 2.744181112104229
-12, 26, -2.744181112117691
15, 23, -0.4926389592690633
-11, 26, 0.4926389592412357
23, 21, 0.6627043348979523
50, 8, -0.8779991019204275
32, 18, 0.8779991019304049
10, 24, 0.8779991019154447
-10, 26, 0.8779991019064732
46, 11, -0.2726525573145929
-9, 26, -0.2726525573350183
39, 15, -0.5495641912648453
55, 3, -0.1939116238655439
41, 14, 0.1939116238493263
-8, 26, 3.368760695502607
37, 16, 1.645712838267871
4, 25, 1.645712838256349
49, 9, -0.2879842804966309
-7, 26, -0.2879842804800627
57, 0, 0.6781419696730716
43, 13, 0.2572580265171699
20, 22, 0.7279683262762628
-6, 26, -0.7279683262730813
35, 17, -0.6341196083134051
11, 24, 0.6341196083129664
56, 2, -3.159317644413934e-12
27, 20, -0.1907714272514058
16, 23, -0.190771427235034
30, 19, -0.4207130420909786
5, 25, -0.114152558218809
-5, 26, 0.4207130420840348
48, 10, 1.091995008332435
45, 12, 0.4255845170028159
24, 21, -0.4255845170033574
-4, 26, 3.18170661680483
33, 18, -0.6331832832131716
53, 6, 0.05423327833746319
57, 1, 1.65746195699736
54, 5, -1.657461956990955
6, 25, -1.657461957022599
-3, 26, 1.657461957019545
12, 24, 1.760205490879936
52, 7, -1.275271794147267
21, 22, 0.787588206591204
55, 4, -3.516133915754909e-11
40, 15, 7.914472051712479e-12
17, 23, 1.659944914820956e-11
51, 8, 1.334709335021533
47, 11, -1.402180242750554
42, 14, -4.184247729837773
38, 16, 0.5968124497916045
-2, 26, -0.5968124498161713
28, 20, 6.977153475128953e-12
56, 3, -2.705688221165744
7, 25, -2.705688221170329
44, 13, 1.457477901034452
36, 17, -1.457477901046236
50, 9, 0.4094208827280169
31, 19, -0.4094208827106924
25, 21, 0.409420882715356
-1, 26, -0.4094208827024183
13, 24, 0.01006204283658336
58, 0, 3.730013475065978
0, 26, -0.7074735428403773
57, 2, 1.304908241992943
18, 23, 1.304908241998012
46, 12, -0.08739068967599012
22, 22, -2.225781090408505
34, 18, 0.0873906896949304
8, 25, 1.122169191345303
49, 10, 0.7781253622660416
1, 26, 0.01080760325776956
14, 24, -2.583203932546249
54, 6, -4.8532895211235e-13
41, 15, -0.3641503541082873
29, 20, -0.3641503541258281
55, 5, -0.1553544599354418
53, 7, -0.5725640183365117
39, 16, -0.5725640183751753
58, 1, 0.1635389469791402
26, 21, -0.1635389469778888
43, 14, 0.06570719695028308
9, 25, 0.0657071969665684
2, 26, -1.761690762695905
48, 11, -0.8418161388619444
32, 19, 0.8418161388358494
56, 4, 2.029578434916628
52, 8, -2.029578434915108
37, 17, -1.653745794632814
19, 23, 1.65374579460571
45, 13, -0.2771741757696387
23, 22, 0.2771741757545724
-13, 27, -0.2317966550006634
57, 3, 0.3451878471651256
51, 9, -0.3451878471633457
15, 24, -0.3451878471667345
-12, 27, 0.3451878471655818
3, 26, -0.4682469029582791
-11, 27, 0.237302189288791
35, 18, -0.2190582548769975
10, 25, -0.05943733064351962
-10, 27, 0.2190582548634639
59, 0, 0.4351756734938235
-9, 27, 0.8124978753813492
47, 12, 0.4646448312567195
-8, 27, 0.4646448312636396
58, 2, 1.764937188495423
50, 10, -0.777049696081643
30, 20, 0.7770496961054715
4, 26, -1.764937188515991
27, 21, 1.158696734404551
20, 23, -0.7041232908437899
-7, 27, 0.7041232908445296
42, 15, -1.091995739502854
-6, 27, 1.091995739501046
40, 16, 1.792261083245445
16, 24, -1.792261083218779
33, 19, 0.4865640851705357
11, 25, 0.4865640851854046
24, 22, -2.850134238248853
44, 14, 1.099415838444051
55, 6, 0.1712967285398278
38, 17, -0.1712967285534162
5, 26, -0.1712967285443232
-5, 27, -0.1712967285765298
54, 7, 0.1435433902591752
56, 5, 0.9224551592897201
59, 1, 0.2644520451370204
49, 11, -0.2644520451429352
53, 8, 2.530062792228092e-11
-4, 27, 3.341812232463297e-11
57, 4, 0.4741789049635117
46, 13, 0.7397464107476993
36, 18, 1.091091351648852
21, 23, 1.17579568578511
12, 25, -1.175795685786645
6, 26, -2.305909428690739e-11
-3, 27, -0.3257693222664406
52, 9, 0.225994830484536
28, 21, -1.584448107161688
17, 24, -0.2259948304606573
31, 20, 1.489143739490919
58, 3, 1.553035193263741
25, 22, -0.05244859020624263
-2, 27, 0.05244859022557292
60, 0, 0.4226859069847914
48, 12, 1.557822939465745
34, 19, 0.6170299542593113
51, 10, -0.03395001819427632
7, 26, 0.03395001820544533
41, 16, 1.954477164672753
59, 2, -0.05329452778510387
43, 15, -0.05329452776268322
13, 25, 0.05329452779115874
-1, 27, -0.05329452774582039
39, 17, 2.312728653379476e-11
45, 14, 0.01485102562610849
22, 23, -0.01485102562424152
18, 24, -0.4610020783027001
0, 27, 0.4824992614270363
56, 6, 1.578958595420744
8, 26, 1.578958595433759
55, 7, 1.259109243461778
50, 11, -1.259109243454049
37, 18, -1.259109243448115
29, 21, 1.25910924345023
57, 5, 0.2274717322959863
32, 20, 3.146262881668616
60, 1, -0.1335960205092546
47, 13, 0.1335960205292924
54, 8, 1.143751465351823
26, 22, -1.14375146534897
14, 25, 0.3229867843622334
1, 27, 1.132316492883933
58, 4, 0.5566000322302326
53, 9, 1.136154199905481
35, 19, -0.6209978321117231
9, 26, 0.6209978320992299
19, 24, 0.5115055859029972
59, 3, -0.2269022175474344
23, 23, -0.8530801305974285
2, 27, 0.2269022175476096
49, 12, -0.3472184549584864
42, 16, -2.168120054600893
61, 0, 0.7545769712035578
44, 15, -0.2454230288001897
52, 10, 3.387695007259651e-11
-14, 28, 4.80319524193484e-14
40, 17, 0.1447357847666176
15, 25, 0.03927132855647603
-13, 28, 0.144735784769686
-12, 28, 1.876797754001909
-11, 28, -0.6665933921060067
30, 21, 0.2448746288036797
3, 27, -0.244874628804389
60, 2, -1.690839136880859
46, 14, 1.690839136901088
10, 26, -1.690839136862497
-10, 28, -1.690839136890275
27, 22, -6.787591753043329e-12
38, 18, 1.218995189585119
33, 20, -0.7073074602176076
-9, 28, -0.7073074602139893
20, 24, 0.06525967236244361
-8, 28, -0.06525967235614892
51, 11, -1.818594546860447
4, 27, 1.503451802688192
57, 6, -0.4009979633353163
56, 7, 0.1833024132282557
48, 13, 0.9185270549372953
24, 23, 0.9185270549817022
-7, 28, -0.183302413251403
58, 5, 0.8469777370613415
16, 25, 5.440999568909968e-12
55, 8, 0.1321095219896788
36, 19, -0.1321095219672439
61, 1, -0.3256482973170288
11, 26, 0.3256482973293805
-6, 28, -2.054416234529311
59, 4, -0.9146038733114032
5, 27, 0.02243508482056286
-5, 28, 0.02243508484339107
54, 9, 0.02612529983289257
43, 16, 1.988056605413111
31, 21, 1.98805660536473
50, 12, -0.14539379633823
28, 22, 0.1453937963574243
41, 17, 1.251247403748653
-4, 28, -2.480626139133375
60, 3, -0.9664417146758401
45, 15, -0.2622257526022023
21, 24, -0.9664417146769562
34, 20, 1.556573886433961
12, 26, 1.556573886458696
53, 10, 0.4107033419017944
17, 25, 0.4107033418787516
39, 18, -0.6361932456730205
6, 27, -0.6361932456730434
62, 0, 0.6917884371740987
25, 23, -0.4375734609420004
-3, 28, 0.4375734609371368
47, 14, -1.393220176225802
61, 2, -1.302457124049438
-2, 28, -1.815839295249106
37, 19, 1.472626188931174
52, 11, -1.462166686011704
49, 13, -0.3997252607114814
7, 27, 0.3997252607285847
13, 26, 0.6873943504006884
58, 6, 0.5955322867059352
22, 24, -0.5955322866973555
57, 7, -1.95187759607261
-1, 28, -1.951877596074091
29, 22, -0.9369494933229477
18, 25, -0.9369494933263341
59, 5, 0.03780688633697273
32, 21, 0.0378068863526188
56, 8, 3.303199707088921
62, 1, 0.0228582200923403
26, 23, -0.1454059649036884
60, 4, 0.2244556041819268
44, 16, -0.2244556041912453
0, 28, -1.573656602836832
42, 17, -1.438701968498884
55, 9, -0.03004655846281336
35, 20, -0.00815256757877088
8, 27, -0.03004655843794607
46, 15, -0.3217935780636602
51, 12, 2.679120966680387e-13
40, 18, -1.366013039227029
14, 26, 1.366013039222446
61, 3, 0.8267905989197144
1, 28, 0.8267905989274659
54, 10, -2.647196070711028
48, 14, 2.647196070712276
23, 24, -1.164327211733141
19, 25, 1.164327211724699
63, 0, -0.6299794205426702
9, 27, 0.08985595153769257
38, 19, -1.020229145507087
30, 22, 0.6588052753540714
2, 28, -0.6588052753484945
33, 21, 0.2036982646725255
62, 2, -0.1191923744370037
50, 13, -0.04048577540748785
27, 23, 0.04048577543543665
15, 26, -0.04048577541759712
-14, 29, 0.04048577539137077
53, 11, -2.085975274986917
-13, 29, -2.085975274991693
-12, 29, 0.4713862053483572
-11, 29, 0.8828194860736037
3, 28, 0.2829306331224661
59, 6, 0.6402696596566968
58, 7, -0.6402696596729708
10, 27, -0.6402696596682338
-10, 29, -0.640269659690076
36, 20, -3.835165648423544
60, 5, -0.2048538938311613
57, 8, -0.7549958249120939
45, 16, 0.7549958249391908
43, 17, -0.7549958249318569
20, 25, 0.2048538938254855
-9, 29, 0.7549958249182512
24, 24, -2.784968827489501
63, 1, 0.9525911518239518
-8, 29, 0.9525911518300052
47, 15, 0.02828804695178395
41, 18, -0.02828804694988551
61, 4, -0.7859959586987755
56, 9, 0.785995958693439
52, 12, -2.648137151525556
4, 28, 2.648137151519396
-7, 29, 0.8872487470057375
16, 26, 2.102390291420214
31, 22, 1.538930079063901
11, 27, -1.538930079049246
49, 14, -0.9116664883213637
39, 19, 0.130033866415591
-6, 29, -0.1300338663917145
28, 23, -0.7289327990386656
62, 3, -0.62598360957958
55, 10, -0.1698488596241072
34, 21, -0.6259836095866742
5, 28, -1.65829269330594e-11
-5, 29, 8.832337808749799e-12
21, 25, 1.32616765277527
64, 0, 5.930648397151362
25, 24, -0.2547832099045264
-4, 29, 0.2547832099174982
51, 13, -1.9706218982757
37, 20, 1.970621898313459
17, 26, 0.5495886432415015
12, 27, -0.00491564077114633
63, 2, -0.742352683537769
54, 11, 0.7423526835471572
6, 28, -0.4455723622441976
-3, 29, -0.07468834054615089
44, 17, -0.09630210471350323
46, 16, 3.804382591938828
59, 7, 0.423988465061324
60, 6, -0.5513127518852881
42, 18, 0.5513127518860499
58, 8, -3.116275521448546
32, 22, -3.116275521445504
48, 15, 0.1712038558561444
61, 5, -0.4221700622891507
-2, 29, 0.4221700622973835
29, 23, -1.311360659887595
22, 25, 0.5740856816780263
64, 1, 0.1392476984439202
53, 12, -0.1392476984954625
40, 19, -0.1392476985123021
35, 21, 0.9762645978916279
13, 27, 0.1392476984794074
7, 28, -0.9762645978947938
57, 9, -1.033375172823858
62, 4, -0.3934790447711874
18, 26, 0.3934790447731617
-1, 29, 1.349960830228738
50, 14, -1.448524048038853e-11
26, 24, 2.483780456409028e-11
56, 10, -2.308362673581029
63, 3, 0.1197890980847582
38, 20, 1.235088844742796
0, 29, -0.8702831047631645
8, 28, 1.41582570891457
14, 27, -1.368519811082948
65, 0, 0.1650670367248216
52, 13, 0.6083600426830749
23, 25, 0.270708524584872
55, 11, 0.5193170724401064
45, 17, -0.02038991046473854
33, 22, -0.5193170724149089
30, 23, 0.02038991047004334
19, 26, 0.02038991043967484
1, 29, -0.02038991047509854
47, 16, 0.9543757271101334
43, 18, 0.5856165013273137
64, 2, 2.286983246659873
9, 28, -0.6964088330809798
36, 21, 1.040752673517836
27, 24, -1.040752673516975
49, 15, 1.522597304664447
60, 7, 0.6027106211906321
41, 19, -0.6027106211966686
61, 6, 2.379258882050427
2, 29, 2.379258882051664
59, 8, 0.5502347043921546
15, 27, -1.145188255604914e-12
-15, 30, -7.366461848411299e-14
-14, 30, -2.10368312962858
62, 5, -1.74319866947245
-13, 30, 1.743198669506636
54, 12, 2.627370717676859
-12, 30, 2.627370717676931
58, 9, 1.582699144360011
-11, 30, -1.582699144335637
65, 1, 0.4110359699087901
51, 14, -0.4110359699417696
-10, 30, -0.6356828665155709
20, 26, -2.342830303397144
10, 28, 2.34283030339188
63, 4, 1.642850509242354
39, 20, -1.642850509263003
24, 25, 1.642850509241446
3, 29, 1.642850509265683
-9, 30, -0.9151787862600351
57, 10, 0.2055584794327448
31, 23, -0.205558479445365
34, 22, -0.08511873463851473
-8, 30, -0.08511873465670948
64, 3, 0.09065032610582073
16, 27, -0.09065032611424607
28, 24, 5.339815526977433
4, 29, -1.063915691898104
-7, 30, -0.7560606681990848
53, 13, 0.5164652511793238
46, 17, -0.5164652511750085
44, 18, 3.669886990736093
11, 28, 1.113901313410474
37, 21, -6.961389450506819e-13
48, 16, -8.350265677393597
66, 0, 1.397611336241253
-6, 30, 0.05487431763686179
56, 11, -1.196024096607496
42, 19, 0.4901029167206176
21, 26, -0.4901029167433938
65, 2, -0.4376959794285548
50, 15, -0.4117934228056461
25, 25, -0.6681889253545353
5, 29, 0.4376959794353059
-5, 30, -0.4117934228178842
61, 7, 0.1412672957227297
17, 27, -0.1412672957394869
62, 6, 0.08168464443876162
-4, 30, -0.08168464442194723
60, 8, -2.343663181875403
40, 20, -0.6359088523924016
12, 28, -2.343663181887468
55, 12, 0.6649905396530637
32, 23, -0.6649905396535666
63, 5, -1.506053839638115
52, 14, -0.5552686769534103
35, 22, -0.2565146307462414
6, 29, 0.2565146307599753
59, 9, 1.456644932006536
29, 24, -1.456644932012704
-3, 30, 0.5285927640270042
66, 1, 7.836197146347252e-12
64, 4, -1.05196279479888
22, 26, 1.671129412760466
58, 10, 0.6935535293034076
-2, 30, -0.6935535292892533
38, 21, 1.301725551376596
26, 25, -1.621471251545953
47, 17, -1.180039321302808
13, 28, -1.180039321306933
45, 18, -0.2545723696304607
18, 27, 0.2545723696062811
7, 29, -1.224788967779781
54, 13, -0.3259541502138845
65, 3, -2.694409676770486e-11
49, 16, 1.986584971266034e-11
43, 19, -0.8783495165901479
-1, 30, 0.8783495166029507
57, 11, -0.5398033593937389
67, 0, 1.758467022193074
51, 15, -0.2917595473864087
33, 23, 0.5725465704786438
0, 30, 0.4879246520757247
30, 24, -1.108238466528204
41, 20, -1.151661690737098
8, 29, -1.151661690777661
23, 26, 0.7838189206611795
66, 2, -0.2927593155575479
36, 22, 0.2927593155341274
14, 28, 2.052533424688586
19, 27, 0.4038138693388081
62, 7, -0.4181404817080201
63, 6, -0.3055230742190862
56, 12, -4.241668505433
61, 8, -0.453314916298204
27, 25, 0.4533149163202491
53, 14, 1.327243478226949
1, 30, -1.327243478221745
64, 5, -2.029511739325997e-11
60, 9, 0.1075605551230913
39, 21, -0.1075605551218164
9, 29, -1.458064829064663
67, 1, -1.549701586152555
46, 18, 1.70180051272119
2, 30, 1.701800512726069
65, 4, -0.3684010789329565
48, 17, 0.3684010789426388
15, 28, -0.3684010789499958
-15, 31, -0.3684010789537455
-14, 31, 0.08261554428388049
59, 10, -1.482406631709682
-13, 31, 1.482406631710038
44, 19, -0.6401073635644645
-12, 31, 0.6401073635589505
50, 16, -0.9854388345279755
24, 26, 0.9854388345314139
34, 23, -0.1802685644605909
55, 13, 0.2668589759650404
31, 24, -0.2668589759507842
20, 27, -0.2668589759623957
-11, 31, 0.2668589759454362
10, 29, -0.1298653764575994
-10, 31, -0.129865376475457
66, 3, 0.9949058538633192
3, 30, -0.9949058538619858
37, 22, 0.0605510914847102
42, 20, 2.146391698458734
58, 11, -3.312713109568389
-9, 31, -3.312713109564459
52, 15, 0.6032804748574593
28, 25, 0.6032804748568101
-8, 31, -1.470132312486727
68, 0, 9.587020033354296
16, 28, 6.666527076051299
4, 30, 7.850808595598631e-12
-7, 31, -0.3152475250766243
67, 2, 0.4213376069111758
11, 29, -0.5058636557516666
40, 21, 0.5058636557470912
54, 14, 1.701105742562269
57, 12, 0.03346467291549393
21, 27, 0.03346467291178881
63, 7, 6.190823376745847e-12
25, 26, 4.865738965618919e-11
-6, 31, -2.250363514379763e-11
64, 6, -0.5878305344691567
62, 8, 0.5878305344791296
32, 24, -5.165683143296991
65, 5, 0.3945049377296642
61, 9, 1.453961041886573
47, 18, 1.453961041827188
35, 23, 1.453961041886037
5, 30, 0.394504937724739
-5, 31, -1.453961041841097
49, 17, 0.03705013891319046
45, 19, -0.284414768284173
17, 28, 0.2844147683068511
29, 25, 0.4928013425319256
68, 1, 0.9571194829932013
51, 16, 0.9571194829856824
12, 29, -0.9571194830186152
-4, 31, 0.957119483003995
66, 4, -0.07533206670230072
60, 10, -0.02043993712006133
38, 22, -0.07533206666558118
56, 13, 0.6526163541690623
43, 20, 0.6526163541728733
6, 30, -0.7181838414901801
-3, 31, -0.9321129529674762
22, 27, -1.352230265918378
53, 15, 1.041436513491167
26, 26, -1.653889042288397
67, 3, 0.479334391419083
59, 11, -0.4793343914148285
-2, 31, 0.0166065782320758
41, 21, 0.01660657824876478
18, 28, -0.4794108808458143
13, 29, -1.247154528978762
7, 30, 1.585149011881509
69, 0, 0.5356656440204797
33, 24, 0.1424763256539433
36, 23, 3.823571077028209e-12
55, 14, 0.1250248536581833
-1, 31, 0.1250248536198801
30, 25, 0.03392313871742414
68, 2, 0.7769552079121809
58, 12, -0.7769552079313641
48, 18, 3.18157118791943e-14
64, 7, 0.3906733701552214
63, 8, -0.4897310928578955
65, 6, -0.3631783004635336
50, 17, -0.3631783005055733
46, 19, 0.3631783004733255
23, 27, 0.3631783004849737
39, 22, 0.7539934995778276
8, 30, 0.7785980101046166
0, 31, -0.1614074032043774
62, 9, -3.375846668332201e-12
14, 29, -2.88797712251517e-12
66, 5, 2.63144499905721
27, 26, 2.631444999056304
19, 28, -0.1742419199777539
52, 16, 4.744626237821044
44, 20, -4.744626237822714
61, 10, 0.03418031956289726
69, 1, 0.4236698527076841
57, 13, -0.4236698527129158
67, 4, -0.6479610958475006
1, 31, 0.6479610958705315
54, 15, 0.1150991585841314
9, 30, -0.1150991585874656
42, 21, -0.8069593608331779
34, 24, 0.002144750533592744
31, 25, 0.9801761997758388
-16, 32, 1.49660154827661e-14
60, 11, 0.1389490120954077
37, 23, -0.1389490121044462
15, 29, -0.1389490120904938
-15, 32, -0.138949012089143
-14, 32, 0.7836123684356985
24, 27, 0.204480914095678
2, 31, -0.7116704572152156
68, 3, -0.3064533914776982
-13, 32, -0.3064533914852851
20, 28, -1.172002201419362
-12, 32, 1.172002201419464
-11, 32, -0.2276064046775864
28, 26, -1.77582510635537
70, 0, 0.4928839028622924
56, 14, 1.816539983319294
40, 22, -0.2590988267128477
10, 30, -0.0703015854967193
-10, 32, 0.2590988267696893
49, 18, 1.10458431095459
47, 19, -1.64605702486211
3, 31, -1.646057024859922
59, 12, 1.273158219302531
51, 17, -4.135778011165683
-9, 32, 2.323963491122464
69, 2, 0.08608698841467094
65, 7, 1.174641453690644
45, 20, 0.3187168295514881
16, 29, 1.174641453700604
64, 8, 4.189840024985641
-8, 32, -4.189840025020769
66, 6, -0.9774030873046331
53, 16, -0.0669224243659354
63, 9, -0.4691857590615058
35, 24, -0.617641204422621
25, 27, 0.6176412044287897
4, 31, 0.617641204433964
-7, 32, -0.6176412044372496
67, 5, 0.05711704361793308
32, 25, -0.05711704364671931
21, 28, -0.4004471759610867
11, 30, -1.318764142784692
43, 21, 0.7811076322797045
58, 13, 0.6182200650309261
38, 23, -0.6182200650266121
62, 10, 4.873363210962212
-6, 32, 4.873363210966181
70, 1, -0.5665099556805867
55, 15, -0.1537118040921084
29, 26, -0.5665099556946066
68, 4, 1.042411451673282
5, 31, 0.02780984851700882
-5, 32, 0.02780984849598072
17, 29, -0.7656935810041482
61, 11, -1.882827537818846e-11
41, 22, -0.6942671140602048
12, 30, -0.3739463321836446
