d = 19, symClass = C, r = 21.95950875982892, D = 16, Y = 0.1397389871055106
max of |f(z) - f(z^*)| for 100 points = 3.687050664780145e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.104116797989718e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -7.249756350802272e-14, 
41, 9, -0.4025475581152915
38, 11, 0.3855134620595197
2, 22, -0.4014893300466923
46, 5, 0.5501991723712579
18, 19, -0.2967037381622899
45, 6, 0.3913551741904654
30, 15, -0.009008175111086925
9, 21, -0.3987861857677823
14, 20, -0.3448759243167401
47, 4, -0.1996540396319184
44, 7, -0.3328577947093536
48, 3, 0.4584411595036456
3, 22, -0.8656813622388516
25, 17, -0.4315415947161975
50, 0, 0.5897993457983336
40, 10, 0.5492160301859199
22, 18, 0.3472086445052595
28, 16, 0.08256118390376638
43, 8, -0.3073745458953496
-11, 23, 0.4659219285098467
10, 21, -0.7320153924627527
-10, 23, 0.93946114367774
49, 2, -0.5111705574949453
-9, 23, 0.5063280374713245
4, 22, -0.2931857115403259
35, 13, -0.321787615025382
15, 20, 0.1757318708460725
-8, 23, 0.4667521112349138
19, 19, 0.4744947220574433
33, 14, 0.4342229562308201
37, 12, -1.149632754453878
-7, 23, -0.7195785782431194
-6, 23, 1.174199017965178
42, 9, 0.04261930870793589
31, 15, -0.4804120470697238
50, 1, 0.3469938700066358
39, 11, -0.3399630566952327
5, 22, -0.7643689217829952
-5, 23, 0.02202686998358987
11, 21, 0.02717342583402444
23, 18, 0.6196508578304009
26, 17, 0.637184058848963
47, 5, 0.6049708734609724
-4, 23, -0.7282078410387876
46, 6, 0.1014922109357474
48, 4, -0.08076453007906788
16, 20, 0.09001241853886187
45, 7, -0.5569667514231073
29, 16, 0.4400076710914168
20, 19, 0.4916905020969683
-3, 23, -0.5044156800455558
6, 22, 0.2940715409095935
41, 10, 0.4484553581968765
49, 3, 0.5400357856398211
51, 0, -0.674983933216748
12, 21, 0.1991248933840773
-2, 23, 0.02629681934577886
44, 8, 0.1084240300899365
36, 13, -1.291167159929305
34, 14, -0.2809258197570835
50, 2, 0.9671148000547597
38, 12, -0.008787046325602845
7, 22, -0.8825906308027656
-1, 23, -1.013307765683471
24, 18, -0.4661239767852927
32, 15, -0.6799714686633382
17, 20, -0.6989439803279794
27, 17, -0.4801994483440199
43, 9, -0.4522534038106887
40, 11, -0.456926609624988
21, 19, 0.1381298212205722
0, 23, -0.09482205344516965
13, 21, -0.1632342610279311
51, 1, 1.527300431945181
30, 16, 0.6879810453038143
8, 22, 0.7912378873442122
48, 5, 1.50222152768267
1, 23, -1.216791147189898
47, 6, -0.2457418643600127
49, 4, -1.516728422081033
46, 7, 0.4024739205317813
42, 10, -0.7867046796742695
18, 20, 0.7899715587309967
50, 3, 0.1196463513208284
37, 13, -0.1083817043077545
35, 14, -0.7913746275870529
25, 18, 0.09660350893277676
14, 21, -0.7808485417936123
2, 23, -0.1317351715136827
9, 22, 1.280910731538508
52, 0, -0.02432257914154647
45, 8, -1.114068379756547
28, 17, -0.8669958192537172
22, 19, 0.6979243069447281
39, 12, -0.1960983959512657
33, 15, 0.3750620663425785
51, 2, 0.002170018500203448
3, 23, 0.2276739356906384
-12, 24, 2.657442667580539e-15
44, 9, -0.1854259024045128
41, 11, -0.1070078256084892
31, 16, -0.09379308962978689
-11, 24, -0.4181986014400721
10, 22, -0.5501344059340812
-10, 24, -0.4744234800837834
19, 20, 0.2019263553148972
15, 21, 0.8103879647163937
-9, 24, 0.7486211707489978
-8, 24, -0.5328519559800812
4, 23, 0.8319634189678928
52, 1, 0.1030256731430794
-7, 24, -0.1145272501425731
26, 18, 0.117278940982606
49, 5, -0.494087612226473
23, 19, 0.8689309792887562
48, 6, 0.06727810534039969
-6, 24, 0.08155253197991975
43, 10, 0.9286563304171942
29, 17, -0.9598728976223372
50, 4, 0.4315415454902569
36, 14, 0.870536986180615
47, 7, -0.2345236597102687
38, 13, 0.2289169705342155
11, 22, -0.269783096557038
5, 23, -0.1253191541630925
-5, 24, 1.008457263583644
34, 15, -0.5022285756695458
16, 21, 0.3119633019943773
51, 3, -0.534449747240628
40, 12, 0.04874312821633112
20, 20, 0.1931545475620791
-4, 24, 0.110593658805414
46, 8, 0.8488429490428157
53, 0, 0.4907783324494934
32, 16, -0.01095345863553589
-3, 24, 0.3333461264242417
6, 23, -0.5691500244647284
52, 2, 0.0649685898634773
12, 22, -0.2134975442494366
42, 11, -0.6013711043561338
45, 9, 0.4148314525422414
27, 18, -0.1220706592538652
-2, 24, 0.4457422779080319
24, 19, -0.4827350335817751
17, 21, 0.30095860361539
30, 17, 0.4584362379627441
7, 23, -0.04681819914375598
-1, 24, 1.115174795179338
21, 20, -0.1344289860421382
53, 1, 1.961181154775643
37, 14, -1.97131881022304
39, 13, -0.04204398901937709
50, 5, 0.4586034004947535
49, 6, 0.3925431824594933
35, 15, -0.4157547363194647
13, 22, -0.4556722729989865
44, 10, 0.1487540622460314
0, 24, -0.2517845652765771
51, 4, 1.51672146973047
48, 7, 1.327784609369124
41, 12, -0.3991265329434053
8, 23, -0.3980568959980245
33, 16, -0.593872892505885
52, 3, 1.393395815460968
47, 8, 0.3367767351150244
25, 19, 0.1099664169419118
1, 24, -0.7791646439441704
18, 21, -0.4673000907164382
28, 18, -0.4001676040334906
54, 0, 0.8764105096018712
22, 20, -0.9533888892669258
14, 22, -0.6827403227475279
43, 11, -0.6064629472203421
2, 24, 0.6958172932506309
31, 17, -0.1296749905553377
9, 23, 0.0007067730822138491
53, 2, -0.1109786279334628
46, 9, -0.05844950586028725
38, 14, -0.04197182396026133
36, 15, -0.1634565907648431
3, 24, 0.2077524512670945
40, 13, 0.6424564788621323
19, 21, 1.439586089682635
-12, 25, 0.5799106580530701
-11, 25, -0.09138756725338662
54, 1, -0.8459765142600987
45, 10, 0.5790800470707933
26, 19, 1.323670440150718
15, 22, 1.014491171818755
10, 23, 0.9413262364909519
-10, 25, 0.08869351670019418
50, 6, 1.13394133902523
34, 16, 0.5974605651978152
51, 5, 0.255427666420473
-9, 25, 0.2225903326704795
29, 18, 0.8747730267005258
42, 12, 0.634549389108752
49, 7, -0.12290355814177
23, 20, 0.4520366216470721
-8, 25, -0.4484097373442573
52, 4, 0.1422453044306713
4, 24, -0.1408380406035561
-7, 25, 0.9945122512503271
48, 8, 0.04132487710303643
-6, 25, -0.3105448310019637
53, 3, 0.5948957035978171
32, 17, -0.7234651439426707
11, 23, 0.3048779172370047
55, 0, 0.6102677483951159
44, 11, 0.2517106210533301
20, 21, 0.2349465902687443
5, 24, -0.1974486574278507
-5, 25, 0.5241671430557004
16, 22, -0.3507761615800031
47, 9, -0.2140768264612357
-4, 25, -0.3589779237228243
54, 2, 1.335460116884312
39, 14, 0.6161549603394538
27, 19, -0.5943986054872581
37, 15, -0.6073247182127649
24, 20, -0.1690585250140107
41, 13, -0.1689717815874104
-3, 25, -0.029480521998596
30, 18, 0.6087558779133742
6, 24, 0.7366434288531996
35, 16, 0.1371879361899574
12, 23, -0.1369703343221169
46, 10, -0.805884736579166
-2, 25, -0.4151061352948568
17, 22, 0.8106493184928197
55, 1, 0.5979100641939958
43, 12, 0.958155545728673
51, 6, 0.5211720730632443
21, 21, -0.03457517438292414
52, 5, 0.6292380558234472
50, 7, -0.8041534590275046
33, 17, -0.4947056502632213
7, 24, -0.4385164915807941
53, 4, -0.5119306632207634
-1, 25, 0.8828794715626176
49, 8, 0.5528658679823045
13, 23, -0.5508432729673349
28, 19, -1.062941470329602
54, 3, 0.6761835120115097
45, 11, 1.068943010793876
25, 20, -0.08795198634807565
0, 25, -0.6068031195292142
56, 0, 1.002001786721181
8, 24, -0.0147845375948827
38, 15, -0.5837324920257581
31, 18, 0.3013901243840539
40, 14, -1.437308687140205
18, 22, -1.081242126527289
48, 9, -0.2057184283752959
22, 21, -0.6869668243851222
1, 25, -0.6971242171212574
36, 16, -0.02673132530974928
55, 2, -0.1041328712075809
42, 13, 0.158934712233989
14, 23, -0.4212482434224146
9, 24, 0.2478200951507533
47, 10, 0.4940625820168177
34, 17, -0.01601643925950779
2, 25, 0.4846126629803297
44, 12, 0.1909876429406828
52, 6, 1.707336435448271
26, 20, -1.686346517659633
56, 1, -0.3838664101493647
29, 19, 0.2091792976761102
53, 5, 1.018546193422582
19, 22, -0.9607648828073831
51, 7, -0.6481897032280113
3, 25, 1.616664015129017
-13, 26, 2.537314311085541e-15
54, 4, -0.1284619460706586
-12, 26, -0.1063409858695212
15, 23, -0.7101924929890815
-11, 26, -0.8012586998950832
23, 21, -0.5423765829295817
50, 8, 0.04914156234241124
32, 18, 0.4373435086579677
10, 24, 0.2165975591937153
-10, 26, 0.1317204649067329
46, 11, 0.7590055710715256
-9, 26, 0.7037926042154953
39, 15, -0.2262814349593824
55, 3, 0.1994405506353844
41, 14, -0.06442186346234376
-8, 26, 1.039872420004506
37, 16, 0.02025356362498572
4, 25, 0.01975927777166939
49, 9, 0.8151739215790297
-7, 26, -1.399642758369641
57, 0, 0.2776925801204506
43, 13, -0.08041497435810771
20, 22, 0.397460955416471
-6, 26, 0.8650677611390279
35, 17, 0.2710516973000542
11, 24, 0.5231188125136983
56, 2, -0.526382872758858
27, 20, 0.2363701431896573
16, 23, -0.3826514200908355
30, 19, -0.185081901147447
5, 25, -1.491111037475235
-5, 26, 1.04496339057602
48, 10, -1.220406095488921
45, 12, -0.09303424874653887
24, 21, 0.3252061474611704
-4, 26, -0.0306745473471046
33, 18, 0.3901137565723496
53, 6, 0.2609271606167168
57, 1, 0.6611700596939541
54, 5, 0.5063099922525331
6, 25, -0.5156162820563073
-3, 26, -0.6433706469716155
12, 24, -0.04997262275244646
52, 7, -1.470768597290398
21, 22, 0.7323267582118361
55, 4, 0.7287049511034628
40, 15, 0.1577693673110621
17, 23, -0.5985580589123729
51, 8, -0.9014498941536924
47, 11, -1.296946884489925
42, 14, 0.2544706312725643
38, 16, 0.3847805030555828
-2, 26, 0.3922899320102005
28, 20, 0.09107485111509599
56, 3, 1.041484727205646
7, 25, -1.133900218281323
44, 13, -1.294975622922762
36, 17, 1.358392734713534
50, 9, 0.4823639310875485
31, 19, -0.2264561128739781
25, 21, -0.261983611884422
-1, 26, 0.4439051501453823
13, 24, 0.5893510222748117
58, 0, 0.1258201535207089
0, 26, 0.05244872160658199
57, 2, 1.073731351192952
18, 23, -0.413449206286882
46, 12, 0.4188312787137739
22, 22, 0.4835175880478162
34, 18, -0.4117681865563514
8, 25, -1.105867565308255
49, 10, 0.6778903518752213
1, 26, 0.3086129237104002
14, 24, 0.4816955611314437
54, 6, 0.4328479357883885
41, 15, -0.5385182370887966
29, 20, 0.5131547239954325
55, 5, 1.565454126395794
53, 7, 0.6117194661455481
39, 16, 0.6796528255134638
58, 1, 0.2462274631540446
26, 21, -0.4785126839165257
43, 14, 0.3271417812295221
9, 25, -0.2584968547471592
2, 26, 0.1312181683160654
48, 11, -1.046494264154078
32, 19, 1.057279087544443
56, 4, -0.1927725972790483
52, 8, -0.1225291234578943
37, 17, -0.508067634048142
19, 23, -0.5238873231502456
45, 13, -0.7094937660782714
23, 22, -0.8147249774861809
-13, 27, -0.6957173512658273
57, 3, -0.4434256453890976
51, 9, -0.5166005194262467
15, 24, 0.5067045174744154
-12, 27, 0.4463376991276005
3, 26, -0.2135487070732234
-11, 27, -0.3229273493966712
35, 18, 0.8608189786574857
10, 25, 0.6707549016761816
-10, 27, 0.3075007562236388
59, 0, -0.8714562547698619
-9, 27, 0.3324876104281089
47, 12, -0.6351853366389741
-8, 27, -0.4159418469926444
58, 2, -0.7203414363682471
50, 10, -0.8105218471577681
30, 20, 0.7565427421281133
4, 26, 0.7998690453201562
27, 21, -0.06598678729284439
20, 23, 0.4169192709633951
-7, 27, -0.3447244740637042
42, 15, -0.176632150058266
-6, 27, -0.003866886141064927
40, 16, -0.8983526471420508
16, 24, -0.8864036451057208
33, 19, -0.3923789744137952
11, 25, -0.1098829341757449
24, 22, -0.04697304018680252
44, 14, -0.5598181193515479
55, 6, 0.4155756521171147
38, 17, 0.6071412053678481
5, 26, 0.4723841227749314
-5, 27, -0.4140895699974924
54, 7, 0.008299331483596514
56, 5, -1.114258490664237
59, 1, 1.596033193168219
49, 11, 1.196080742310461
53, 8, 0.1463435202728184
-4, 27, 0.1685202956020604
57, 4, 0.5153589152533278
46, 13, 0.4988409255768267
36, 18, 0.008309521258834539
21, 23, 0.1755624501341181
12, 25, -1.029383108347397
6, 26, 1.091830992914113
-3, 27, 0.5526200077560541
52, 9, 0.05476913695679457
28, 21, 0.8322146828556993
17, 24, 0.07932779429372167
31, 20, 0.2234922067467369
58, 3, 0.775129783354202
25, 22, 0.3554160858913512
-2, 27, 0.2219431022435797
60, 0, 0.1130414779787643
48, 12, 0.04662501123757203
34, 19, 1.271029345084383
51, 10, -0.07156326589356503
7, 26, 0.4094525395089283
41, 16, 0.1222828880406525
59, 2, 1.197039812829851
43, 15, -1.206947693189968
13, 25, -1.216807052362863
-1, 27, -1.204797012457034
39, 17, 0.7125608161411386
45, 14, 0.4984021268887842
22, 23, 0.8574616595364707
18, 24, 0.08148455152727997
0, 27, 0.393189684538894
56, 6, -0.3399722594351909
8, 26, 0.3700862258503487
55, 7, 0.05987721726894237
50, 11, -1.33893466879679
37, 18, 0.672481582875941
29, 21, -0.4834846884352854
57, 5, 0.1226955862273475
32, 20, 0.03038382435057743
60, 1, 0.2110343850372943
47, 13, -0.4133035913619598
54, 8, -1.100429836806411
26, 22, 1.262396690558255
14, 25, -0.8535129753240014
1, 27, 0.172322345893198
58, 4, -0.4855077216428219
53, 9, -0.4720523295406623
35, 19, 1.120562262934858
9, 26, 1.158222441679238
19, 24, -0.5302298101109342
59, 3, 0.6934271738524419
23, 23, 0.2295805301428429
2, 27, -0.7473069791728129
49, 12, 1.198124815763351
42, 16, -0.2210944574257449
61, 0, -1.378551198120263
44, 15, 0.4127771189801692
52, 10, 0.2500026067269308
-14, 28, 9.124526488099179e-16
40, 17, 0.4386746763551485
15, 25, -0.8197057995273054
-13, 28, -1.114865271130699
-12, 28, -0.1100100149241119
-11, 28, -1.575993151168696
30, 21, 0.6357330138720366
3, 27, 0.06636906536942763
60, 2, 0.09303219663785819
46, 14, -0.5143684527961186
10, 26, -0.549327521163774
-10, 28, -0.06414231922708392
27, 22, 0.6998746606032525
38, 18, 0.3664840558081973
33, 20, -0.4005391716826211
-9, 28, -0.2311580702013631
20, 24, 0.3297255384441553
-8, 28, 0.3242778659892689
51, 11, -0.6299343118336476
4, 27, -1.025989527753063
57, 6, -0.03773858316944778
56, 7, -0.275095688761135
48, 13, -0.1244146421875687
24, 23, 0.1491480334321376
-7, 28, -0.2734548462072995
58, 5, 0.4816811390312762
16, 25, 0.4784624395244061
55, 8, -0.4717520412885431
36, 19, -0.1570101097294815
61, 1, 0.1316929147761986
11, 26, -0.466512327180379
-6, 28, -0.5113172329059741
59, 4, 0.2522395494937205
5, 27, 0.1936009934288687
-5, 28, 1.004671132063158
54, 9, -0.02578579187899754
43, 16, 0.07074808617432564
31, 21, -0.03865827894935864
50, 12, -0.6612091690659441
28, 22, -1.390317991126923
41, 17, 0.5482266948952074
-4, 28, -0.1190408008881192
60, 3, 0.6841910990611911
45, 15, 0.1954033999111873
21, 24, -0.5229991918143898
34, 20, 1.233917644562764
12, 26, 1.246713538667947
53, 10, 0.4414276119164786
17, 25, -0.451190441964346
39, 18, 0.05696994385707357
6, 27, -0.2065179950648764
62, 0, 1.036368353051845
25, 23, -1.129546903459655
-3, 28, -0.406448396815378
47, 14, -1.734086270753665
61, 2, 0.6950220467942344
-2, 28, 0.781934234053052
37, 19, 0.01861547691695172
52, 11, -0.9900956418601602
49, 13, 0.488022529129463
7, 27, 0.4762616699267523
13, 26, 0.07085378650130897
58, 6, 0.6414738673855114
22, 24, -0.4214097376639966
57, 7, -0.7247536577337471
-1, 28, 0.8297965620998936
29, 22, -1.164924473302978
18, 25, -0.9733050627976674
59, 5, 0.838779339017947
32, 21, -0.9322278598710848
56, 8, -0.1395176607273057
62, 1, -0.3411485749629682
26, 23, 1.217169143680057
60, 4, 0.0739009064921677
44, 16, 0.07584988550573706
0, 28, 0.06604469166780767
42, 17, -0.2377416492142758
55, 9, -0.9055171119012397
35, 20, 0.544045264976996
8, 27, 1.354310192933456
46, 15, 0.6212335227986963
51, 12, -0.05807096438794158
40, 18, -0.9498583908950414
14, 26, -1.065144177915506
61, 3, 0.2961838869030102
1, 28, -0.3069225806118396
54, 10, 0.1263923683891043
48, 14, -0.3297126824492473
23, 24, 0.7699427766011151
19, 25, 1.150269207655822
63, 0, -0.6252265305073024
9, 27, 0.009225218226189533
38, 19, 0.006589262534119128
30, 22, -1.100610281144584
2, 28, -0.2769264393443477
33, 21, -0.4081482965993576
62, 2, 0.5867293763918816
50, 13, -0.2408350375645105
27, 23, 1.272277934125262
15, 26, 0.1511850633810513
-14, 29, -1.380761591983799
53, 11, -0.5768702695983384
-13, 29, -0.6464377828375555
-12, 29, 0.03926672908899336
-11, 29, 1.401230154464913
3, 28, 0.1354075581170614
59, 6, -0.7861204193465664
58, 7, -0.6907035382630528
10, 27, 0.686288389039904
-10, 29, -0.8015538074652679
36, 20, 0.07216529691406438
60, 5, -0.5322060330287763
57, 8, -0.1814343821549506
45, 16, 0.4629034936764383
43, 17, -0.2575922957391416
20, 25, 0.5931459286272975
-9, 29, 0.02639364012272045
24, 24, 0.6096138174375215
63, 1, -0.2251368280128617
-8, 29, 0.2436505525001954
47, 15, 0.01165046097515832
41, 18, 0.4690991555489663
61, 4, 0.9635644460275397
56, 9, 0.03051514024484807
52, 12, 0.01640347554548812
4, 28, 0.01877503859327606
-7, 29, 0.6717450800225012
16, 26, -0.2441447822778806
31, 22, -1.259138086839512
11, 27, -0.8475904383558798
49, 14, -1.132920306428912
39, 19, 0.2194749179685717
-6, 29, 0.186042436940627
28, 23, 0.4366261229121658
62, 3, 0.8611066456594785
55, 10, 0.7144711036234117
34, 21, -0.2717261132932214
5, 28, 0.1748128441032971
-5, 29, -0.6471219125571974
21, 25, -0.7868733804941378
64, 0, 1.10779258860079
25, 24, -0.8443002075666628
-4, 29, 0.2507370664904159
51, 13, 0.04927351405908851
37, 20, -0.07790854175296855
17, 26, -0.6011759498810845
12, 27, 0.5791845241565954
63, 2, 0.8330625214894105
54, 11, 0.8605859604775136
6, 28, -0.6707686092208918
-3, 29, 0.782099350244068
44, 17, -0.1334344426775513
46, 16, 0.5088542380623404
59, 7, -1.025617937041109
60, 6, 0.1913557453189354
42, 18, -0.0241641765974912
58, 8, -1.239867490982896
32, 22, 1.169003052077643
48, 15, 0.4280429060725026
61, 5, 1.140936947451466
-2, 29, -0.7890511934469414
29, 23, -0.4213236646268995
22, 25, 0.1203229074243961
64, 1, 0.3231463509703711
53, 12, -0.02884476032934532
40, 19, 0.2843348449122204
35, 21, -1.086868741161907
13, 27, -0.06091825955321847
7, 28, -1.315198333603648
57, 9, 0.01170852767045409
62, 4, -0.5031441875177108
18, 26, 0.7957682067174098
-1, 29, -1.124709339837451
50, 14, -0.1861210959766157
26, 24, 0.2066628669166248
56, 10, -0.9164800681226528
63, 3, -0.04280471764785865
38, 20, 0.6882257782520047
0, 29, 0.05644750482721237
8, 28, 0.006711311654251083
14, 27, 0.8735504435291681
65, 0, -0.1602760932959321
52, 13, -0.06610736859272624
23, 25, 1.146077010091954
55, 11, 0.3352072287005781
45, 17, -0.1058360614519115
33, 22, -0.09863998292177954
30, 23, 0.06361034358942712
19, 26, 0.263632359114732
1, 29, -0.3121955979145969
47, 16, -0.1501607556302545
43, 18, 0.2732090956572193
64, 2, 0.8610388012936189
9, 28, 0.04452293836350778
36, 21, 0.336418687268672
27, 24, 0.3443503376329687
49, 15, 0.8577617488699555
60, 7, -0.1378629004482209
41, 19, -0.5700752567587221
61, 6, 0.2909352434060299
2, 29, -0.04144550521883653
59, 8, 0.3684782265542767
15, 27, 0.3883827075582525
-15, 30, -2.437316925663288e-14
-14, 30, 0.472796775725071
62, 5, 0.4355917889299058
-13, 30, 0.4387233401228287
54, 12, 0.2685117827907027
-12, 30, 0.04112601429037568
58, 9, -0.3318738180765478
-11, 30, 0.3319105949408213
65, 1, 0.4306414420620075
51, 14, 0.312902940205724
-10, 30, -0.5158703528112014
20, 26, 0.467134768408678
10, 28, 0.8926858391657003
63, 4, 0.4385367277090855
39, 20, -0.3820101725294806
24, 25, -0.3818266607629155
3, 29, -0.4469192030938769
-9, 30, -0.7764266608140987
57, 10, 0.5676034192980627
31, 23, -0.3046129652598998
34, 22, 0.1931785545810237
-8, 30, -0.2285513911830608
64, 3, 0.2648532251527408
16, 27, -0.4843732407005691
28, 24, -0.2060340021250284
4, 29, 0.5671002559052739
-7, 30, 0.0784604073882747
53, 13, -0.2623290559566056
46, 17, -0.4170600353456722
44, 18, 0.5535155482780141
11, 28, 0.4886449667794
37, 21, -0.5001369112875771
48, 16, 0.2376000723485576
66, 0, 0.2829731086924172
-6, 30, 0.2430493932128145
56, 11, 1.152040927727094
42, 19, -0.04626023350881299
21, 26, -0.07248605712380911
65, 2, -0.3656851048391964
50, 15, -0.8003579517514299
25, 25, -0.6406554477389031
5, 29, 0.3886090841559037
-5, 30, -0.3927876298121092
61, 7, 0.6300988174725832
17, 27, -0.3548655292664473
62, 6, 0.2182192695203157
-4, 30, -0.6438792274173983
60, 8, -0.116531845139675
40, 20, 0.002682318610540893
12, 28, 0.1187445397642543
55, 12, -1.967785730291269
32, 23, -1.925638095933931
63, 5, -0.1639033558262942
52, 14, 0.2995646067002915
35, 22, 0.3349989810253933
6, 29, 0.8373085889899046
59, 9, 0.3230970004413793
29, 24, -0.3138349481462052
-3, 30, -0.6156045819527101
66, 1, 0.6177792641049502
64, 4, -0.1365076987047436
22, 26, -1.359294158591443
58, 10, -0.2805649127428536
-2, 30, -0.2844319451441987
38, 21, -1.230865817973674
26, 25, -0.4669234657917429
47, 17, -0.3237228039585002
13, 28, 0.09196943322871431
45, 18, 0.5605518035878801
18, 27, 0.5530958956392125
7, 29, 0.6374961919144265
54, 13, -0.5107564269303937
65, 3, 0.4579629386182277
49, 16, -0.5217073847529654
43, 19, -0.5973734693870965
-1, 30, -0.6205758042917879
57, 11, -0.2809650906176783
67, 0, 1.746310070330271
51, 15, -0.3075800489326154
33, 23, -0.1605024959114583
0, 30, -0.458553266016658
30, 24, -0.4448428521561457
41, 20, -0.2379685777496359
8, 29, 0.01748159924671514
23, 26, -0.09996348957718225
66, 2, 0.05461048105479866
36, 22, 0.04195536701152527
14, 28, -0.4288415109893342
19, 27, -0.532308750762205
62, 7, 0.6311350269432272
63, 6, -0.1469715033791401
56, 12, -0.0126905353753823
61, 8, -0.3080184395689743
27, 25, 0.3308379309941916
53, 14, 0.2130372443061309
1, 30, 0.05729589752049163
64, 5, -0.6777862072703345
60, 9, 0.3158898927028865
39, 21, 0.2427760156807952
9, 29, 0.1617520396652361
67, 1, -0.1020348369537195
46, 18, 0.6727682351116454
2, 30, 0.4593884146942462
65, 4, 1.183337694745336
48, 17, 0.8512693664898331
15, 28, 0.8481196734331097
-15, 31, -1.15316755675819
-14, 31, 0.3648242659192233
59, 10, 0.3722602890091687
-13, 31, -0.2380376305122206
44, 19, -0.4639583003974965
-12, 31, 0.6487688983564404
50, 16, 0.6544506752403592
24, 26, 0.7854888135420174
34, 23, -0.5359703993411433
55, 13, -0.2431340396363002
31, 24, -1.375848335244638
20, 27, -0.7251623547741971
-11, 31, 0.2622234778942577
10, 29, 0.5073694264163164
-10, 31, -0.943002330911239
66, 3, 0.5259357048078415
3, 30, -0.4866963612552497
37, 22, -0.2668891998118238
42, 20, -0.4732525808073973
58, 11, 0.00901148073972073
-9, 31, -0.7213118722832631
52, 15, -0.2488784017656578
28, 25, 0.2470874325431277
-8, 31, -0.6858704850791194
68, 0, 0.2009865420587121
16, 28, -0.05929240947784084
4, 30, -0.7749927006066285
-7, 31, 0.05805536227653531
67, 2, 0.002316756947688818
11, 29, 0.6426376825783632
40, 21, 0.4442556252748347
54, 14, -0.1876876938160635
57, 12, -0.7057229288021877
21, 27, 0.7063380611530927
63, 7, -0.772803858087437
25, 26, 0.1235629995035952
-6, 31, -0.1007575557515212
64, 6, -0.6520978527706425
62, 8, -1.126544630237026
32, 24, 0.9447134609475428
65, 5, 0.9373398088728619
61, 9, 0.1689427828368221
47, 18, 0.6042862991513559
35, 23, -0.5718164738980157
5, 30, -0.9280665016673166
-5, 31, 0.1937628841051653
49, 17, 0.5777554202116307
45, 19, 1.40154086979718
17, 28, 1.072704670976812
29, 25, 0.2666064063855296
68, 1, -0.836462257303537
51, 16, 0.8699124303597082
12, 29, 0.8797132056405206
-4, 31, 0.8391658939398864
66, 4, -1.393778193737369
60, 10, 0.04000788341247825
38, 22, 1.426781442581275
56, 13, 0.6887842188442164
43, 20, -1.160718395888599
6, 30, -0.6914085281240218
-3, 31, 0.7997645569064185
22, 27, 1.048939102850299
53, 15, -0.8246320923528038
26, 26, -0.1269873924289378
67, 3, -0.2124871885884851
59, 11, 0.2463038900287808
-2, 31, -0.7105993701259051
41, 21, 0.6985993415333041
18, 28, -0.0003725859772442991
13, 29, 1.250278211162227
7, 30, -0.4211113331119095
69, 0, 0.1343593654408935
33, 24, 0.4215865484092757
36, 23, 0.1069350342417407
55, 14, -1.37988115608385
-1, 31, 0.4608984970625472
30, 25, -1.114028235655029
68, 2, 1.232401149406967
58, 12, 0.7190067606558309
48, 18, 0.07315557546956861
64, 7, -1.239672735864155
63, 8, 0.2228660302874524
65, 6, 0.903860944761578
50, 17, 0.815881056178182
46, 19, -0.2147812842134089
23, 27, -0.2912797642303117
39, 22, -1.059504121505797
8, 30, 0.1055801733754676
0, 31, 0.4649526007937497
62, 9, -0.2666868990856489
14, 29, 0.2639310110464951
66, 5, 0.8211951698153102
27, 26, -0.8650688665031613
19, 28, 0.1989508702124629
52, 16, 0.05839122468797364
44, 20, -0.1116803290596412
61, 10, -0.6042837292915124
69, 1, 0.4488925341855815
57, 13, -0.2527158364337635
67, 4, -0.2561954571542067
1, 31, -0.001412561985733989
54, 15, -0.1617737598780765
9, 30, -0.1615536879019733
42, 21, 0.007457538391336446
34, 24, -0.5119004999053296
31, 25, 0.9828446656296187
-16, 32, 9.076527820106924e-14
60, 11, -0.766228214719868
37, 23, -0.388108691965691
15, 29, -0.5493946946135954
-15, 32, 1.124971789579414
-14, 32, 1.080290056826951
24, 27, 0.1750463697045592
2, 31, -0.6074405754828328
68, 3, 0.6958507398364578
-13, 32, -0.7152203339251993
20, 28, -0.2413051137056476
-12, 32, -0.2229131287664972
-11, 32, 0.1787653980759432
28, 26, -1.339305982153021
70, 0, 0.970068720650313
56, 14, 0.4001138857183547
40, 22, -0.3288232838566456
10, 30, -0.0143133651659928
-10, 32, -0.3170159221057447
49, 18, 0.2161021480887782
47, 19, -0.9159345558325857
3, 31, -0.9281361894232917
59, 12, -1.133406479392988
51, 17, 0.6451248430417746
-9, 32, 0.5524107749903168
69, 2, 0.07790283537659642
65, 7, -0.976657766074155
45, 20, -0.1761487695999407
16, 29, 0.8313493623109859
64, 8, -0.1363554223923947
-8, 32, -0.1652860152508081
66, 6, 0.7258804382604315
53, 16, 1.136453955686902
63, 9, 0.08705587566514568
35, 24, 0.3906995326150588
25, 27, 0.4365848770269269
4, 31, 0.6865417759031063
-7, 32, 0.3231764344972524
67, 5, 0.1634826148400945
32, 25, 0.1591894411809338
21, 28, -0.1454819824425095
11, 30, -0.1655825027259387
43, 21, 0.1214297534808503
58, 13, -0.248229486147739
38, 23, 0.7201243130333786
62, 10, 0.06055376857078441
-6, 32, 0.4192893494057053
70, 1, -0.09891975164689557
