d = 19, symClass = C, r = 3.330496260606198, D = 16, Y = 0.04165670923570425
max of |f(z) - f(z^*)| for 100 points = 5.471456621108928e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.110223024625157e-16, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 3.552713678800501e-14, 
19, 11, 0.5855856134864778
3, 15, 1.330169323925734
13, 13, -2.118461167233953
9, 14, -0.5389217157740601
34, 1, -1.106485864678447
29, 6, 1.106485864678484
24, 9, -1.618905319429332e-14
4, 15, -0.6827948880521562
26, 8, -0.6144816831256842
22, 10, 0.6144816831256938
17, 12, 0.3003535238032398
-8, 16, 5.749256365204941e-16
-7, 16, 1.377728246469772
10, 14, 0.5584621829875999
-6, 16, -0.5584621829876147
14, 13, -1.167038921632617
35, 0, 2.332386556889198
28, 7, -0.6759963306188645
20, 11, 0.267882155651217
5, 15, -0.9242723819214914
-5, 16, -0.2678821556511888
32, 4, -0.335091805450542
-4, 16, 0.3350918054505321
33, 3, -1.006962051185393
31, 5, 0.3598443083670424
-3, 16, 0.3598443083670897
34, 2, 1.294277916263429
6, 15, -0.2724170623123089
-2, 16, -1.106445490596752
25, 9, 0.0905266166366069
11, 14, -0.0905266166366132
23, 10, 0.7429948678183689
30, 6, -0.8949421317092491
18, 12, 0.8949421317092197
35, 1, 0.3550326003167445
27, 8, -0.3550326003167572
15, 13, -0.3550326003167315
-1, 16, 0.3550326003167625
21, 11, -1.816807333410419
7, 15, 0.4167411785872703
0, 16, -0.6676654287048914
29, 7, -0.003263672894868138
12, 14, -1.663272778648444e-15
36, 0, 0.1606460520137465
1, 16, -0.9788448355335707
33, 4, -0.7819176274205718
34, 3, 0.5599185805867951
32, 5, 1.286606797848243
8, 15, 1.286606797848246
19, 12, 1.286606797848254
16, 13, -1.28660679784825
35, 2, -0.930912069164047
26, 9, 0.9309120691640541
24, 10, 1.512622116120857
2, 16, 1.512622116120856
31, 6, 0.3659892774966438
28, 8, -0.2121281417555645
22, 11, 0.2958864894846343
13, 14, -1.087114205175797
36, 1, 1.02428813612809
3, 16, -1.024288136128095
9, 15, 0.109304821358545
30, 7, 0.9137037503733654
17, 13, -0.9137037503733711
20, 12, -0.493358871286633
4, 16, 0.4933588712866364
37, 0, 1.982753735379675
34, 4, -0.3622323515489775
14, 14, -0.691964528874937
-8, 17, 0.796175486635732
35, 3, -0.5557229930326844
25, 10, -0.3831793586198336
10, 15, 0.3831793586198359
-7, 17, 0.5557229930326767
27, 9, -0.6168109730125519
33, 5, 1.205729806114838
-6, 17, -1.205729806114797
5, 16, -1.351299250582009
-5, 17, -1.351299250582026
23, 11, 3.44449056361167e-14
36, 2, -0.1692819986145047
29, 8, -1.699392945400275
-4, 17, -1.699392945400242
32, 6, -0.2819972095350579
18, 13, 0.2172612349381424
-3, 17, 0.2172612349381415
37, 1, 0.8144798074984261
11, 15, 0.8144798074984376
6, 16, 1.258018312358363
21, 12, -0.1318499902398442
15, 14, 1.329922500782634
-2, 17, -1.329922500782626
31, 7, 0.7414495728602877
-1, 17, 1.668398050240796
26, 10, 0.2589136409514304
28, 9, -1.471140418143828
7, 16, 1.471140418143825
38, 0, 0.8191065468170897
35, 4, 0.7076436311580215
24, 11, -0.7076436311580174
0, 17, 1.894283498585193
36, 3, -0.3481636512846768
12, 15, 0.3481636512846528
34, 5, -1.456056637178162
19, 13, 0.04824941757540861
30, 8, 0.2768285957645201
16, 14, -0.2768285957645004
37, 2, 1.918874860817076e-14
1, 17, -9.094266111753075e-15
33, 6, 1.034730093406611
22, 12, -1.377807289288918
8, 16, -0.4116558107068225
2, 17, 0.5254954508513867
38, 1, -0.9899087219507284
13, 15, 0.8631088135622647
32, 7, 1.287516549954167
27, 10, 0.9623541770409132
25, 11, 0.8901997741736132
20, 13, -0.8901997741736386
9, 16, -0.8901997741736486
3, 17, 0.8901997741736459
29, 9, 1.113679699561816
17, 14, 1.113679699561823
36, 4, 1.033218991673752e-15
39, 0, 1.177588267517073
37, 3, -0.2344855671909956
35, 5, 0.8090443097525963
23, 12, -0.2344855671909964
31, 8, 0.3012877712267569
4, 17, -0.3012877712267331
14, 15, -0.7851247019811334
-9, 18, -1.200625026672023e-16
38, 2, -0.9897879301347632
34, 6, 0.9897879301347913
10, 16, 0.9897879301347713
-8, 18, -0.9897879301347769
-7, 18, -0.1989298755766774
-6, 18, 0.3415717181154768
5, 17, 1.87502075393816
-5, 18, 1.875020753938151
18, 14, -0.839516358055006
21, 13, 0.1231169597223257
28, 10, 0.3913372817145521
-4, 18, -0.3913372817145406
39, 1, -1.602907870018876
33, 7, 1.602907870018856
26, 11, 1.680634129943794
30, 9, 0.37576584368588
15, 15, -1.296502898985668
-3, 18, 0.3757658436858168
11, 16, 1.500199598902522e-14
6, 17, 1.363345604734823
24, 12, 0.1862673646054057
-2, 18, 0.06093061765225763
37, 4, -0.4952726717218418
40, 0, -1.532937025437485
32, 8, 0.4442916210456991
36, 5, 1.009042681304023
38, 3, -0.01016124202198453
-1, 18, 0.01016124202200418
19, 14, -0.9816543752564623
7, 17, 0.8263973043533434
35, 6, -5.553889105422e-15
22, 13, 1.208834305618178e-14
12, 16, 0.3081903825197355
39, 2, -0.3549978115065058
0, 18, -0.4745133146221737
16, 15, 1.440922260790789
29, 10, -0.4823449805512588
27, 11, 0.4823449805512616
34, 7, -0.1208889257225911
1, 18, 0.1208889257226019
40, 1, 2.19133605306396
31, 9, -2.191336053063998
25, 12, 2.191336053063984
8, 17, -2.191336053063996
13, 16, -0.4830063488895495
20, 14, 0.6265801518759327
2, 18, -0.6265801518759668
17, 15, -1.912171244119333
33, 8, 1.200074657393956
23, 13, -1.200074657393963
38, 4, -0.8521749484826642
37, 5, 0.1076959629750198
9, 17, -0.1076959629750252
41, 0, 1.565418051390949
39, 3, -0.7151856703761057
3, 18, -0.7151856703760526
36, 6, -0.8408207262332983
28, 11, -0.5803659158267804
40, 2, -0.4223622520231502
30, 10, 1.457274239720264
14, 16, -0.4223622520231662
26, 12, -0.6056980340287023
4, 18, -0.6056980340287559
35, 7, -1.002449192964195
21, 14, 1.002449192964248
10, 17, -0.5247661019072359
-9, 19, 0.5247661019072367
32, 9, -1.183317033516352
-8, 19, 1.183317033516311
18, 15, -0.5693706877036743
-7, 19, 0.5896777937248716
41, 1, 0.1458234273523486
-6, 19, 0.1458234273522876
24, 13, 1.863299532374712
5, 18, -0.2452388754236501
-5, 19, -0.245238875423667
15, 16, -0.4085294308022501
-4, 19, 0.4085294308022427
34, 8, -4.198631870006825e-15
11, 17, -0.499463455545705
39, 4, -0.09818353935933574
-3, 19, 0.09818353935932028
38, 5, -0.2626230151293806
42, 0, 0.9706381313878613
6, 18, -0.3846420804612382
40, 3, 1.822491456329741
29, 11, -1.822491456329732
37, 6, -0.3850619694203203
31, 10, 0.3850619694203291
19, 15, 0.3850619694203224
-2, 19, 0.3850619694203494
22, 14, -1.276079946588779
27, 12, -0.670228605290154
41, 2, -0.260388083659738
-1, 19, -1.815945388233128
33, 9, 0.9446409617306014
16, 16, 0.724137909199291
36, 7, -1.144390593663316
12, 17, -1.144390593663325
25, 13, 0.3750882589909799
7, 18, -0.375088258990933
0, 19, 1.186639867427199
42, 1, -1.431798858028378
35, 8, -0.1162340302888175
20, 15, 0.4010416586885676
1, 19, -0.1162340302888091
8, 18, -1.049080753622571
23, 14, 1.226662134777418
30, 11, -1.99602977836682
13, 17, 1.996029778366793
40, 4, -0.1476548537799623
28, 12, 0.1476548537799955
39, 5, 1.009650478265009
17, 16, -1.00965047826503
32, 10, -0.4265453261954292
2, 19, 0.7115086646257732
43, 0, 0.3397617069940665
41, 3, 0.6602382930059432
38, 6, -1.181825785679959
26, 13, -1.302388850137817
9, 18, -0.1846022020289313
34, 9, 0.09165178214271702
42, 2, 0.5161876201973965
3, 19, -1.369626841489338
37, 7, -1.413793093356942
14, 17, 0.1359793639793591
21, 15, -1.650212553222068e-14
24, 14, -0.3777714244164457
18, 16, 0.3777714244164281
43, 1, -0.9909866453716439
4, 19, 0.9909866453716122
10, 18, -7.901512222857371e-15
-10, 20, 1.233420977592214e-14
-9, 20, -1.480277981372
36, 8, 0.535088153705051
-8, 20, 0.5350881537050591
31, 11, 1.240150522009178
29, 12, 0.2437614967160395
-7, 20, -0.2437614967159971
-6, 20, 0.2229346871320906
33, 10, 2.127062264568621e-14
41, 4, -0.4155894369693602
40, 5, 1.433906031834565
27, 13, -0.4155894369693556
15, 17, 0.4155894369693435
5, 19, -0.4155894369693472
-5, 20, -1.433906031834565
42, 3, 0.4948350368783246
39, 6, -0.4948350368783087
44, 0, -0.2060079447955803
-4, 20, 0.1230565201656024
22, 15, 1.465594850278699
11, 18, 1.46559485027869
35, 9, -1.216207566276418
19, 16, 1.216207566276395
-3, 20, -0.8546235677930473
43, 2, -0.5669304218083743
38, 7, 0.5669304218083178
25, 14, 0.5669304218083185
6, 19, -0.5669304218083778
-2, 20, 0.3807646083840668
16, 17, -0.3952911411189375
30, 12, -0.5501930702739432
12, 18, 0.5501930702739557
32, 11, -1.442410012125229
-1, 20, -1.442410012125262
44, 1, 0.08827020164111604
37, 8, -0.0882702016410918
7, 19, -0.5836353657262773
28, 13, 1.341623619846619
34, 10, -0.362877398593499
23, 15, 0.3450405139197531
20, 16, -0.2311201765843882
0, 20, -0.1593608364923346
41, 5, 0.3307838907269394
42, 4, 0.4013222483884086
40, 6, -0.9103270084194682
26, 14, 0.9103270084194457
1, 20, 0.8363651616042398
8, 19, -0.8363651616042326
43, 3, -0.7674975481641467
17, 17, -2.054505794551959
13, 18, 0.767497548164128
45, 0, -0.6874275623162815
36, 9, 0.1992373469653029
39, 7, 0.2353031289465796
