d = 19, symClass = C, r = 22.21761417860377, D = 16, Y = 0.1292465422390848
max of |f(z) - f(z^*)| for 100 points = 2.182609648571088e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.653982506510943e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.618205569542397e-12, 
49, 1, 0.2392802060310316
41, 9, -0.2392802060297532
38, 11, 0.8045376157088959
2, 22, -0.801572385674277
46, 5, 0.09949034548741183
18, 19, -0.09949034548898873
45, 6, 2.721659881968313
30, 15, 0.1368910905638395
9, 21, 2.721659881966785
14, 20, 0.8645600046191513
47, 4, -1.967186356773565
44, 7, 1.596277315564532e-12
48, 3, 1.96092443260013
3, 22, -0.1908161046119215
25, 17, 0.1908161046137867
50, 0, 0.7939240317245541
40, 10, 0.08187230877530624
22, 18, 0.7519836509799819
28, 16, 0.3631791935036937
43, 8, 0.2762330756207244
-11, 23, -0.2762330756238883
10, 21, -0.3162072253814086
-10, 23, -0.3162072253818826
49, 2, 0.944638427913268
-9, 23, 0.9446384279161792
4, 22, 1.222196018989227
35, 13, -1.230394301280477
15, 20, -0.06188503524861805
-8, 23, -1.230394301283238
19, 19, -0.3938032857033329
33, 14, -0.4186962659823396
37, 12, -0.151908062096382
-7, 23, 0.1519080620976643
-6, 23, 0.6820119729741907
42, 9, -2.269228960601957
31, 15, 0.6863573725175102
50, 1, -0.06032454918803959
39, 11, 0.06032454918719272
5, 22, 0.06032454918605537
-5, 23, 0.06032454918806976
11, 21, 0.4493277636222589
23, 18, 1.251666553804027
26, 17, -1.251666553805544
47, 5, -0.2556912675697102
-4, 23, 0.2556912675700415
46, 6, -0.3744797115501257
48, 4, 0.1470171762943276
16, 20, -0.1470171762958068
45, 7, 0.4761403536417539
29, 16, -0.4761403536412616
20, 19, 0.4761403536413601
-3, 23, -0.4761403536398661
6, 22, -0.501745618588581
41, 10, -0.6292317686717017
49, 3, -0.3400145173083017
51, 0, 0.5356311086449029
12, 21, -1.388045601369545
-2, 23, -4.649396186142152e-14
44, 8, 0.1783651826499602
36, 13, 0.3921298692510428
34, 14, -0.5951866089218046
50, 2, -0.118833165964053
38, 12, 0.1188331659645552
7, 22, 0.5348818546505384
-1, 23, -0.5348818546521197
24, 18, 1.179329987070461
32, 15, 0.2723332273564141
17, 20, -0.272333227356213
27, 17, -0.1683192623423421
43, 9, -7.55708632199707e-14
40, 11, 0.3430569297497095
21, 19, -0.3430569297490305
0, 23, -0.5618908403284018
13, 21, 0.5876497573205737
51, 1, 1.550781801503877
30, 16, 3.892242690073629e-13
8, 22, 1.86934346008792e-13
48, 5, 0.8225602836554841
1, 23, 0.8225602836541116
47, 6, -0.06125347725297264
49, 4, -0.1668256440402895
46, 7, 1.587287888728847
42, 10, 0.3608153773359625
18, 20, 0.3608153773381012
50, 3, 0.27475369210753
37, 13, -0.2747536921060396
35, 14, -0.05042978839265484
25, 18, -0.2747536921086378
14, 21, 0.05042978839159486
2, 23, 0.2747536921073866
9, 22, -1.664603674758909
52, 0, -0.01857423632102603
45, 8, 0.1539819694789917
28, 17, -0.1539819694776746
22, 19, 0.7134717990691928
39, 12, -1.461508108835067
33, 15, 1.461508108833737
51, 2, -0.2263034313799884
3, 23, 0.2263034313793247
-12, 24, 3.69785680308487e-15
44, 9, 0.3329774733785005
41, 11, -0.332977473378912
31, 16, 0.3329774733768187
-11, 24, 0.3329774733754467
10, 22, -0.1707444522923491
-10, 24, -0.1707444522954146
19, 20, -0.2334301991105365
15, 21, -0.1167117998560233
-9, 24, 0.1167117998545668
-8, 24, -2.083287635606758
4, 23, -0.6772280756335542
52, 1, 0.7566569954187996
-7, 24, 0.7566569954205735
26, 18, -0.4026340758614328
49, 5, 0.4039772042503765
23, 19, 0.403977204251997
48, 6, -0.985889865552926
-6, 24, 0.9858898655551029
43, 10, 0.5799945790510662
29, 17, -0.5799945790479135
50, 4, -0.04304556980059696
36, 14, 0.04304556980297944
47, 7, 1.93592239713993
38, 13, -1.935922397140636
11, 22, 3.538314019084175
5, 23, -0.3383065877962585
-5, 24, -0.3383065877970101
34, 15, -1.226683195795389
16, 21, -0.8671405172900822
51, 3, -0.05018206536230667
40, 12, 0.08735491038236301
20, 20, 0.004393682336226588
-4, 24, 0.08735491038225233
46, 8, -0.2467826305170411
53, 0, -0.2221411455783712
32, 16, -1.059118352162186
-3, 24, -3.319904584646928
6, 23, 0.8154305224745095
52, 2, 0.4456961284195705
12, 22, -0.4456961284198269
42, 11, -2.163787212234644e-12
45, 9, 0.232725138858091
27, 18, -0.2327251388575814
-2, 24, 0.2204862296375141
24, 19, -1.625731255369985
17, 21, -1.671569570627261
30, 17, -0.2845164653470721
7, 23, 0.2845164653468241
-1, 24, -0.5352237993677895
21, 20, 0.809631724870186
53, 1, -0.4059518952361083
37, 14, -0.405951895235685
39, 13, -0.0420685693717668
50, 5, 0.3338652342368513
49, 6, -0.6845228591484663
35, 15, -0.3338652342379943
13, 22, 0.6845228591473494
44, 10, 0.06006646470488276
0, 24, 0.4545756178718146
51, 4, -0.2231685650560623
48, 7, 0.2231685650554556
41, 12, 0.9582976674134458
8, 23, -0.9582976674144856
33, 16, -0.8730715799124259
52, 3, -0.09138822323281508
47, 8, 0.09138822323334135
25, 19, -0.09138822323310228
1, 24, 0.09138822323344502
18, 21, -6.393375450573716e-13
28, 18, 0.3545456461811727
54, 0, 2.864969768092338
22, 20, -0.8915789076567245
14, 22, 0.8915789076564936
43, 11, -1.885594464515904
2, 24, -0.1120373576051249
31, 17, -0.5931334630654165
9, 23, -0.5931334630653354
53, 2, 0.04802095901246212
46, 9, -0.04802095901151392
38, 14, -1.696765345529384
36, 15, 1.109220627935142
3, 24, 1.10922062793617
40, 13, 0.09737100595964521
19, 21, -0.09737100596072257
-12, 25, 1.018335841921315
-11, 25, 1.0512799265315
54, 1, 0.1978491090535909
45, 10, 0.009951199443691109
26, 19, 0.1978491090569994
15, 22, 0.1978491090554627
10, 23, -0.1978491090541667
-10, 25, 0.009951199443606208
50, 6, -0.0551736503505615
34, 16, 0.05517365034849163
51, 5, 1.561028521929575
-9, 25, -1.56102852193008
29, 18, -1.428089358559459e-12
42, 12, -1.786617116509476
49, 7, 0.04299586879727697
23, 20, 0.2342518990084898
-8, 25, 0.234251899008509
52, 4, 0.1826841137270813
4, 24, 0.1826841137280573
-7, 25, 1.517668956704272
48, 8, 1.581124049444406
-6, 25, -0.9998872411653242
53, 3, 0.9935473879491061
32, 17, -0.9935473879507695
11, 23, -0.5849394474157933
55, 0, 0.1057442959879096
44, 11, 2.102401310009169
20, 21, 1.15028959042902
5, 24, -1.150289590429446
-5, 25, 0.05785601556675812
16, 22, -0.6273143547750917
47, 9, -1.238825175812033
-4, 25, 0.9826185274576378
54, 2, 0.1121579804623947
39, 14, 1.514755801502466
27, 19, 1.514755801501218
37, 15, 1.345284039387186
24, 20, 0.1498584092873592
41, 13, -1.140453761912587e-12
-3, 25, 1.651569507638442e-12
30, 18, 0.1945434830522436
6, 24, -0.1945434830516298
35, 16, -0.2997466122882064
12, 23, 0.2997466122876146
46, 10, 0.9395276767835542
-2, 25, 0.3077038604484108
17, 22, -0.2953138656318419
55, 1, 0.2002876829415273
43, 12, -0.2002876829438959
51, 6, -1.397618753014671
21, 21, 0.6400685439837142
52, 5, 1.421685337885721
50, 7, -0.2160263042834513
33, 17, 0.2160263042828004
7, 24, 1.339593816635195e-12
53, 4, -0.1152063182068056
-1, 25, 0.1152063182069557
49, 8, -1.752911879655079
13, 23, -1.752911879654219
28, 19, 0.679995427182519
54, 3, 2.779633973852005
45, 11, -0.6150852620885443
25, 20, 0.187897020604219
0, 25, -0.4067309311860045
56, 0, -0.1674627042592747
8, 24, -0.9123773419771805
38, 15, 1.350485530267115
31, 18, -1.350485530267211
40, 14, 0.2987573724137124
18, 22, -0.2987573724154404
48, 9, 2.378600080234495
22, 21, 1.42757035214645
1, 25, 1.427570352146099
36, 16, -0.2177730343540123
55, 2, -0.3053882757469892
42, 13, 0.3053882757451454
14, 23, 1.148655823184472
9, 24, -0.4859971143837025
47, 10, -1.072223943193036
34, 17, 0.4137591004516394
2, 25, 1.072223943192239
44, 12, -0.2498779005708733
52, 6, 0.6766693320589285
26, 20, 0.6766693320608952
56, 1, 0.3598979551935094
29, 19, -0.3598979551965096
53, 5, 0.06918025759407755
19, 22, -0.06918025759534216
51, 7, -0.2928493342227201
3, 25, -0.04003441081597387
-13, 26, -1.284372963695367e-14
54, 4, 0.9109973388566207
-12, 26, -0.9109973388577493
15, 23, 0.09357068067217879
-11, 26, -0.09357068067288944
23, 21, -0.6913724816005005
50, 8, -0.1209388259997577
32, 18, 0.1209388260000897
10, 24, 0.1209388259992087
-10, 26, 0.1209388260010892
46, 11, -0.6506836599346653
-9, 26, -0.6506836599356264
39, 15, -1.349361860103754
55, 3, 0.125370420902247
41, 14, -0.1253704209010405
-8, 26, -0.1328101017035561
37, 16, 0.07909270412431532
4, 25, 0.0790927041214787
49, 9, 0.3394125485619982
-7, 26, 0.3394125485613718
57, 0, 1.923676710016131
43, 13, -0.6049362828824562
20, 22, 0.1467262284064689
-6, 26, -0.1467262284046959
35, 17, 0.1487183802141068
11, 24, -0.1487183802129232
56, 2, 2.410103946891951e-12
27, 20, -0.01831804459627059
16, 23, -0.01831804459965688
30, 19, 0.5903476397822019
5, 25, 0.0296926639372902
-5, 26, -0.5903476397814252
48, 10, 0.3204803206049093
45, 12, -0.2946774050082868
24, 21, 0.2946774050086194
-4, 26, -1.081234154928902
33, 18, 1.249017857992281
53, 6, 1.116245544986388
57, 1, 1.128971545256983
54, 5, -1.128971545253068
6, 25, -1.128971545251695
-3, 26, 1.128971545255411
12, 24, -0.7181593660642552
52, 7, 1.569977393938073
21, 22, 0.2426073469138467
55, 4, 1.627345451174098e-12
40, 15, 9.056650161324953e-14
17, 23, 2.893161380538967e-12
51, 8, 1.148417357926637
47, 11, -1.075413561429882
42, 14, -0.07166855521572334
38, 16, -0.3904676339588907
-2, 26, 0.3904676339597269
28, 20, 6.982852654856399e-13
56, 3, -0.4932315840643429
7, 25, -0.4932315840644828
44, 13, 0.5864800693645854
36, 17, -0.5864800693688905
50, 9, -0.09015639409201015
31, 19, 0.09015639409374203
25, 21, -0.09015639409226506
-1, 26, 0.09015639409216471
13, 24, 1.20979740679169
58, 0, 1.544291053395827
0, 26, -0.01527948224035201
57, 2, -0.5659455179350383
18, 23, -0.5659455179342737
46, 12, -0.416679121872976
22, 22, -0.7615705983685894
34, 18, 0.4166791218755565
8, 25, 1.267897901069143
49, 10, 0.5751200780483784
1, 26, 1.711567837676059
14, 24, 0.1395191735409275
54, 6, 1.754873911197646e-12
41, 15, -0.03876415295523454
29, 20, -0.038764152954157
55, 5, 0.04266365874952881
53, 7, 0.8482361266660385
39, 16, 0.8482361266679402
58, 1, 0.4612991309432875
26, 21, -0.4612991309458996
43, 14, -1.024959354548548
9, 25, -1.02495935454961
2, 26, 0.08957418172480765
48, 11, 0.4305974841364186
32, 19, -0.430597484132036
56, 4, 0.09836135536042141
52, 8, -0.09836135535914724
37, 17, -2.564527549567764
19, 23, 2.564527549569135
45, 13, 0.1006055692154237
23, 22, -0.100605569215982
-13, 27, 0.3374045655388661
57, 3, -0.2463428136243717
51, 9, 0.2463428136233495
15, 24, 0.2463428136235373
-12, 27, -0.2463428136238355
3, 26, 1.561794271959209
-11, 27, 0.1833528396789129
35, 18, 0.2138447657221163
10, 25, 0.01075573159717361
-10, 27, -0.2138447657213219
59, 0, 1.80853057808644
-9, 27, 5.210017095667384
47, 12, 0.3433837505448303
-8, 27, 0.3433837505487713
58, 2, 0.1473335833472072
50, 10, -0.07185963281936439
30, 20, 0.07185963281957053
4, 26, -0.147333583345087
27, 21, 1.105462184155788
20, 23, 0.06166320365206936
-7, 27, -0.06166320365043622
42, 15, -1.626550701205759
-6, 27, 1.626550701204851
40, 16, 0.3511461446156841
16, 24, -0.3511461446154215
33, 19, -0.5690317555790927
11, 25, -0.569031755580895
24, 22, -0.6469517206307218
44, 14, -0.8524361804279824
55, 6, 0.1113654193356976
38, 17, -0.1113654193366947
5, 26, -0.1113654193360829
-5, 27, -0.1113654193362395
54, 7, 1.047280314436053
56, 5, 0.07916730286666086
59, 1, -0.05509256162834966
49, 11, 0.05509256162744242
53, 8, 1.465476125435068e-12
-4, 27, 2.912207382631591e-13
57, 4, -0.4694625992057532
46, 13, 1.287676579488527
36, 18, 3.514522446325235
21, 23, -2.045907922654971
12, 25, 2.045907922656693
6, 26, -1.914970580502672e-12
-3, 27, -2.833196431217999
52, 9, 0.5914461245908149
28, 21, 0.1085572414965195
17, 24, -0.5914461245897485
31, 20, 0.1472040054497627
58, 3, 1.263732852538268
25, 22, -0.01500871693255683
-2, 27, 0.01500871693349689
60, 0, -0.02146255424228495
48, 12, -0.4267171268198505
34, 19, -1.138991139644922
51, 10, -2.497868373528436
7, 26, 2.497868373525318
41, 16, 1.597387164397436
59, 2, 0.8568399441515587
43, 15, 0.8568399441502059
13, 25, -0.8568399441497463
-1, 27, 0.8568399441512101
39, 17, -8.560247920972841e-14
45, 14, -0.08858978582627137
22, 23, 0.08858978582523505
18, 24, -2.177166349583674
0, 27, -0.7158656745299138
56, 6, -1.380108584146588
8, 26, -1.380108584146982
55, 7, -0.2227774768292685
50, 11, 0.2227774768305832
37, 18, 0.2227774768291725
29, 21, -0.2227774768277393
57, 5, 0.932657880065742
32, 20, -0.1481057197909349
60, 1, 0.02799460555142719
47, 13, -0.02799460555035192
54, 8, -0.2138466158361799
26, 22, 0.2138466158347955
14, 25, -1.975920750496477
1, 27, -1.562019337501814
58, 4, 1.042172714841331
53, 9, -0.4011292525167816
35, 19, 0.4239681975441957
9, 26, -0.4239681975462573
19, 24, 0.1485223094948721
59, 3, 0.61734922965082
23, 23, -1.011152515352396
2, 27, -0.6173492296494787
49, 12, -1.006352685603929
42, 16, -0.03361505978265972
61, 0, 0.07686632475171952
44, 15, -0.9231336752482316
52, 10, -8.592393799231983e-13
-14, 28, -3.568511724353019e-16
40, 17, 0.2740954850174484
15, 25, 0.01378615678960784
-13, 28, 0.2740954850164111
-12, 28, 0.1962433142775672
-11, 28, 0.5094860261556348
30, 21, 0.4464193240324574
3, 27, -0.446419324031717
60, 2, 0.1502790544578934
46, 14, -0.1502790544562769
10, 26, 0.1502790544597928
-10, 28, 0.1502790544581235
27, 22, 5.051602354064053e-13
38, 18, 0.7822813490752956
33, 20, -1.226757360127004
-9, 28, -1.226757360128456
20, 24, -0.07465195964466786
-8, 28, 0.07465195964242895
51, 11, -0.8822663920903208
4, 27, -0.08182848952213796
57, 6, 2.897378133337032
56, 7, 0.4944339130271687
48, 13, -1.079618918110904
24, 23, -1.079618918112438
-7, 28, -0.4944339130270941
58, 5, -1.157385370623352
16, 25, 1.25385802957291e-12
55, 8, 0.1567460916071095
36, 19, -0.1567460916081016
61, 1, 0.2770987611466544
11, 26, -0.2770987611487073
-6, 28, -0.1011839518227353
59, 4, 1.35727424814318
5, 27, -0.02802474540168699
-5, 28, -0.02802474540115315
54, 9, -3.954174731894986
43, 16, 2.147184571697339
31, 21, 2.147184571698743
50, 12, 0.1232760725110099
28, 22, -0.1232760725102018
41, 17, -0.9394315061636823
-4, 28, -0.04269793337733294
60, 3, -0.9664666014838222
45, 15, -0.04861028666807738
21, 24, -0.9664666014840951
34, 20, -0.3072637424008363
12, 26, -0.3072637424022184
53, 10, 1.837397816607261
17, 25, 1.837397816605643
39, 18, -0.2100291044529332
6, 27, -0.2100291044528617
62, 0, 1.733584970857212
25, 23, -0.2347583634487331
-3, 28, 0.2347583634464761
47, 14, 0.4652252424097084
61, 2, 0.07099648578151907
-2, 28, -0.6414113737136148
37, 19, -0.6126983755299221
52, 11, 0.2253977526531994
49, 13, -0.3754183161197764
7, 27, 0.3754183161233537
13, 26, 0.1277496021216788
58, 6, -0.07746279714250953
22, 24, 0.0774627971418097
57, 7, -0.3354429027337608
-1, 28, -0.3354429027345418
29, 22, -0.6088007361192996
18, 25, -0.6088007361216691
59, 5, 1.552754484869158
32, 21, 1.552754484868222
56, 8, -0.299383242400931
62, 1, 1.313830512979761
26, 23, 1.18916628536196
60, 4, 0.04307742743850795
44, 16, -0.04307742744018331
0, 28, 0.007906665542632399
42, 17, -1.208713985868277
55, 9, -1.484187585502551
35, 20, -0.07465005400917196
8, 27, -1.484187585501424
46, 15, 0.722489377788748
51, 12, 1.244309134078633e-12
40, 18, -0.1791437964811261
14, 26, 0.1791437964784676
61, 3, -1.042341903615244
1, 28, -1.042341903615254
54, 10, 2.70745719212756
48, 14, -2.707457192129043
23, 24, 0.4444691742940948
19, 25, -0.444469174293043
63, 0, 0.4188012913749903
9, 27, 2.2817307932784
38, 19, 1.485983043645782
30, 22, -0.2055538046607021
2, 28, 0.2055538046602402
33, 21, 0.5627675522975485
62, 2, 0.1501753403211979
50, 13, -0.1690783453361756
27, 23, 0.1690783453366317
15, 26, -0.1690783453352575
-14, 29, 0.1690783453365896
53, 11, -0.5120025438203718
-13, 29, -0.5120025438157209
-12, 29, -0.04215727392376712
-11, 29, -1.617526537462746
3, 28, 1.314173133485193
59, 6, 0.2276295309445326
58, 7, -0.2276295309433138
10, 27, -0.2276295309430609
-10, 29, -0.2276295309443719
36, 20, -0.118632934704794
60, 5, -0.03021880203160085
57, 8, -0.6008082836704617
45, 16, 0.6008082836719916
43, 17, -0.60080828367088
20, 25, 0.03021880203452244
-9, 29, 0.6008082836727685
24, 24, 0.818033052755481
63, 1, 0.9648291464603095
-8, 29, 0.9648291464624223
47, 15, -0.4016037274653378
41, 18, 0.4016037274648352
61, 4, 0.03318505978588287
56, 9, -0.03318505978697887
52, 12, -0.554756750470918
4, 28, 0.554756750471693
-7, 29, 0.9177152399624673
16, 26, 0.1541285788990647
31, 22, -0.09670604709173315
11, 27, 0.09670604709112875
49, 14, -0.1644579786034209
39, 19, -0.8960068693823968
-6, 29, 0.8960068693810863
28, 23, 1.697575403813952
62, 3, -0.7289167290110348
55, 10, -0.03666226137574707
34, 21, -0.7289167290107939
5, 28, -4.880207241420094e-13
-5, 29, -1.279964011503086e-12
21, 25, -0.1410037038120034
64, 0, 1.111774486297538
25, 24, -0.0800779343096381
-4, 29, 0.08007793430723954
51, 13, 0.08641627520769395
37, 20, -0.08641627521018709
17, 26, -1.109182104141
12, 27, -0.3379363635591222
63, 2, 0.2701663473956278
54, 11, -0.270166347396917
6, 28, 1.025554814610644
-3, 29, 0.04643312015870761
44, 17, 0.5563071210143432
46, 16, 0.09791044910953595
59, 7, 0.605471715093875
60, 6, -0.590770090957228
42, 18, 0.590770090953857
58, 8, -0.1281262268674015
32, 22, -0.128126226869295
48, 15, 3.178503196014474
61, 5, 0.1752243149969536
-2, 29, -0.1752243149920694
29, 23, 0.6802696608115607
22, 25, 0.1415674669279636
64, 1, -0.09756555872923776
53, 12, 0.09756555872845916
40, 19, 0.09756555872778433
35, 21, 0.01790771378866055
13, 27, -0.09756555872885928
7, 28, -0.01790771378966994
57, 9, -0.3863573473788495
62, 4, -0.09928792449682307
18, 26, 0.09928792449938197
-1, 29, 0.1588476824732628
50, 14, -7.758333587237412e-13
26, 24, -1.715108354069559e-13
56, 10, -1.275612813289086
63, 3, 0.08948121319583648
38, 20, 0.01988430256218757
0, 29, -0.3858696761582023
8, 28, -0.1502472920991565
14, 27, 0.6765293634456407
65, 0, 0.003817861181193583
52, 13, 0.07590647110376797
23, 25, 1.292279492077539
55, 11, 0.19029249668823
45, 17, -0.104114983678185
33, 22, -0.1902924966886968
30, 23, 0.1041149836786274
19, 26, 0.104114983679325
1, 29, -0.1041149836776974
47, 16, -0.8994961101274246
43, 18, -0.9010928184200101
64, 2, -0.4649932667323047
9, 28, 0.2655918947791621
36, 21, 5.514875946255787
27, 24, -5.51487594625456
49, 15, 0.3944556796851839
60, 7, -0.03486144544394642
41, 19, 0.03486144544781411
61, 6, -0.2686903384595029
2, 29, -0.2686903384567133
59, 8, 0.2821597710404654
15, 27, 8.180849052908562e-13
-15, 30, -2.187868282860165e-14
-14, 30, -0.3602134371509553
62, 5, 0.8539366581156547
-13, 30, -0.8539366581144689
54, 12, 0.3500913667108204
-12, 30, 0.3500913667118974
58, 9, -0.5394100049855465
-11, 30, 0.5394100049866357
65, 1, -0.02238176567698913
51, 14, 0.02238176567689755
-10, 30, 0.0809137213809947
20, 26, 1.608721418399471
10, 28, -1.608721418398833
63, 4, -1.256462039093183
39, 20, 1.256462039090058
24, 25, -1.256462039091204
3, 29, -1.256462039091202
-9, 30, -2.864877189422923
57, 10, 0.3604283605759316
31, 23, -0.3604283605792781
34, 22, -2.054841398827696
-8, 30, -2.054841398831941
64, 3, -0.3887508485242357
16, 27, 0.3887508485288874
28, 24, -0.2447468216644103
4, 29, 0.2741367095707116
-7, 30, 0.7286804694312847
53, 13, -2.493137361323431
46, 17, 2.493137361322847
44, 18, -1.191761920453783
11, 28, 1.165103669207297
37, 21, 2.196376517218726e-12
48, 16, 0.3760949416048592
66, 0, 3.720171152209906
-6, 30, 2.035422129270874
56, 11, 0.8642249938536158
42, 19, -2.188559976936196
21, 26, 2.188559976931916
65, 2, -0.3381307032887998
50, 15, -0.03681402023594645
25, 25, -0.3569892654651631
5, 29, 0.3381307032896677
-5, 30, -0.03681402023721471
61, 7, -1.030693904721342
17, 27, 1.030693904722321
62, 6, 0.5376298151071418
-4, 30, -0.537629815108895
60, 8, -0.3296262888594037
40, 20, -0.0165791848049175
12, 28, -0.3296262888587727
55, 12, 0.1616528505918489
32, 23, -0.1616528505930973
63, 5, 0.9532277565442967
52, 14, -0.375408800401958
35, 22, 0.212996942618488
6, 29, -0.2129969426162117
59, 9, -0.5495624790769117
29, 24, 0.5495624790724617
-3, 30, -2.103411479015278
66, 1, 1.976827072198242e-12
64, 4, -0.2374919245918184
22, 26, 0.1894831528869956
58, 10, -1.681796250808541
-2, 30, 1.681796250808894
38, 21, 0.01315934019452197
26, 25, 0.1202560435550849
47, 17, 0.1940743707008099
13, 28, 0.1940743707015431
45, 18, -0.8781684224791683
18, 27, 0.8781684224791776
7, 29, 1.459022644698881
54, 13, -1.526884904078215
65, 3, -6.531031775657131e-13
49, 16, -2.744279116413036e-12
43, 19, -0.3402933246621678
-1, 30, 0.3402933246618474
57, 11, 0.7206338311588908
67, 0, 1.421148173556962
51, 15, -1.677383982073774
33, 23, 0.5804623774793596
0, 30, 0.3510247554182105
30, 24, -0.7197049724510958
41, 20, 0.1683854270887635
8, 29, 0.1683854270841597
23, 26, 0.986821137203181
66, 2, 1.185732855252936
36, 22, -1.185732855254292
14, 28, 0.2176358632984483
19, 27, 1.601833195700142
62, 7, -1.511368299822871
63, 6, 2.7796444956393
56, 12, 0.2748313725045594
61, 8, 0.2256107545207028
27, 25, -0.22561075451843
53, 14, 1.497796087585779
1, 30, -1.497796087582396
64, 5, -1.151910359387902e-12
60, 9, 0.5440052718090157
39, 21, -0.5440052718074028
9, 29, -1.060326410112294
67, 1, -0.03241968379253187
46, 18, 0.2640416683683652
2, 30, 0.2640416683676316
65, 4, 0.3448456502117359
48, 17, -0.344845650210487
15, 28, 0.3448456502108925
-15, 31, 0.3448456502104464
-14, 31, 0.9329318101068701
59, 10, 0.2676266517223216
-13, 31, -0.2676266517257821
44, 19, 1.718606451686763
-12, 31, -1.718606451683619
50, 16, -0.1218342803638075
24, 26, 0.1218342803624569
34, 23, -0.7515872694044247
55, 13, -0.05343353134000784
31, 24, 0.05343353134113572
20, 27, 0.05343353134213004
-11, 31, -0.05343353134102775
10, 29, -0.2604061242815742
-10, 31, -0.2604061242790693
66, 3, -0.5302876963051874
3, 30, 0.5302876963044472
37, 22, -1.153165054648145
42, 20, 0.9111118356635244
58, 11, -0.5543241976738339
-9, 31, -0.5543241976724348
52, 15, 2.238138432901678
28, 25, 2.238138432902059
-8, 31, -1.253732520404266
68, 0, -0.06487147630136815
16, 28, 0.1681092936625705
4, 30, 8.943548963556854e-13
-7, 31, -1.768680001808582
67, 2, 0.7731269392920445
11, 29, -0.008399344284186955
40, 21, 0.008399344283714029
54, 14, -0.08348271533512092
57, 12, -4.185549244039898
21, 27, -4.18554924403666
63, 7, -1.881702703123068e-12
25, 26, -1.915660773867019e-12
-6, 31, -3.776682962114147e-12
64, 6, 0.1614330831079145
62, 8, -0.1614330831046838
32, 24, -0.7558916672109964
65, 5, -0.03755000066116811
61, 9, -0.746566704569721
47, 18, -0.7465667045693715
35, 23, -0.7465667045689658
5, 30, -0.03755000066014205
-5, 31, 0.7465667045695524
49, 17, 1.37661450003094
45, 19, -0.1954674607280542
17, 28, 0.1954674607267571
29, 25, -0.666820698094904
68, 1, -0.1622412364094611
51, 16, -0.1622412364113118
12, 29, 0.1622412364138431
-4, 31, -0.1622412364101918
66, 4, -1.220949080680683
60, 10, -0.0614099698082559
38, 22, -1.220949080683802
56, 13, -0.5378926666270115
43, 20, -0.5378926666250798
6, 30, 1.044612295873902
-3, 31, 0.7380437050419235
22, 27, 1.272369752492517
53, 15, -1.619961057740881
26, 26, -0.02749624267485204
67, 3, 0.0252826814196561
59, 11, -0.02528268142199904
-2, 31, 1.892182036310373
41, 21, 1.892182036310164
18, 28, -0.1494932917939126
13, 29, -0.3252033193201451
7, 30, 1.231851530599345
69, 0, 4.939345644582862
33, 24, -3.01566893457273
36, 23, -2.555584900250141e-12
55, 14, -0.6124194189140715
-1, 31, -0.612419418915545
30, 25, -0.03080280629040383
68, 2, -0.03512404513041298
58, 12, 0.03512404513040063
48, 18, 1.928225733283522e-12
64, 7, -0.433682747442756
63, 8, -0.3223300853243551
65, 6, 0.07677552784922155
50, 17, 0.07677552784795305
46, 19, -0.0767755278497244
23, 27, -0.07677552784730292
39, 22, -0.2094087518554127
8, 30, -0.130671448519054
0, 31, -0.4331682617885316
62, 9, 6.788549767597228e-13
14, 29, 1.078985331726828e-13
66, 5, 0.6224623430194383
27, 26, 0.6224623430223171
19, 28, -0.01155387613300558
52, 16, 0.177006501530149
44, 20, -0.1770065015255265
61, 10, 0.7102920057105268
69, 1, 0.1602684924708871
57, 13, -0.1602684924648491
67, 4, 0.1810450839757544
1, 31, -0.1810450839746686
54, 15, 2.415243949607272
9, 30, -2.415243949607075
42, 21, 0.4433070229264544
34, 24, -0.07576369097369957
31, 25, -0.6478904969758482
-16, 32, 1.152390251292309e-13
60, 11, -0.01935551228113555
37, 23, 0.01935551227877043
15, 29, 0.01935551227862249
-15, 32, 0.01935551227928359
-14, 32, 0.6413086035225105
24, 27, -1.353590618837018
2, 31, -0.8606469716861163
68, 3, 0.4347211960685551
-13, 32, 0.4347211960659059
20, 28, 0.014135225970195
-12, 32, -0.01413522597196317
-11, 32, 0.2246591564561309
28, 26, -1.021036379838564
70, 0, 0.006504157353515371
56, 14, 0.1293152393031168
40, 22, 0.7045407204541244
10, 30, 0.03543622339027931
-10, 32, -0.7045407204513535
49, 18, -0.6759604792469724
47, 19, 0.1109662215507659
3, 31, 0.1109662215492646
59, 12, 1.726884000465214
51, 17, 0.3807487619124908
-9, 32, -0.9084241674872915
69, 2, -1.283375506802382
65, 7, 0.8899629709740402
45, 20, 0.04476239021576363
16, 29, 0.8899629709700995
64, 8, 0.6319062029555836
-8, 32, -0.631906202956076
66, 6, 1.500942543016119
53, 16, -0.7809460131904283
63, 9, 0.7487164923475906
35, 24, 0.6765082447609024
25, 27, -0.6765082447596845
4, 31, -0.6765082447593856
-7, 32, 0.6765082447650845
67, 5, -1.091871328779742
32, 25, 1.091871328778514
21, 28, -0.2004080077504892
11, 30, 0.8608855880005986
43, 21, -1.115721437090557
58, 13, -0.0991420010196908
38, 23, 0.09914200102381628
62, 10, -0.3234968880140177
-6, 32, -0.323496888007513
