d = 19, symClass = C, r = 24.7315370366164, D = 16, Y = 0.1488057644980734
max of |f(z) - f(z^*)| for 100 points = 7.370493104730258e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 4.217182159038657e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 7.882583474838611e-15, 
8, 21, -0.6886547291462765
21, 18, 1.092500192646481
27, 16, 0.8758101233713578
34, 13, -1.425556641050832
1, 22, -1.425556641050806
36, 12, -0.4221001366257084
32, 14, 0.9397991824197872
49, 1, 0.1708929149032376
41, 9, -0.1708929149028169
38, 11, -0.7799366150300894
2, 22, 0.7948803153160314
46, 5, 0.3260320588276074
18, 19, -0.3260320588276016
45, 6, 0.04950452774764501
30, 15, 0.02271274425450967
9, 21, 0.04950452774754201
14, 20, -0.5372197694380314
47, 4, -1.363655742367217
44, 7, 1.274738103366901e-13
48, 3, -0.5782913461904846
3, 22, 0.9481517908542191
25, 17, -0.9481517908537395
50, 0, 0.2974914429507447
40, 10, 0.3356005085922102
22, 18, 0.09838041055663821
28, 16, 0.1549547290528864
43, 8, -1.461131175046064
-11, 23, 1.461131175046443
10, 21, -0.1703388169332559
-10, 23, -0.1703388169335371
49, 2, -0.001564888307626347
-9, 23, -0.001564888307497335
4, 22, -0.1794720364019308
35, 13, -0.1853756611214064
15, 20, -0.08505060392772482
-8, 23, -0.1853756611217508
19, 19, -0.8284561460693914
33, 14, -1.912824063603112
37, 12, 0.791217184815099
-7, 23, -0.7912171848150591
-6, 23, 0.07462182006911179
42, 9, -1.254231999287243
31, 15, 0.9662714997733381
50, 1, 0.7612991830247763
39, 11, -0.7612991830249279
5, 22, -0.7612991830249416
-5, 23, -0.7612991830249763
11, 21, 1.442506760996421
23, 18, 0.04132195001350668
26, 17, -0.04132195001385959
47, 5, -1.428727749598111
-4, 23, 1.428727749598398
46, 6, -0.4299906391454391
48, 4, -0.3923081971640303
16, 20, 0.3923081971634333
45, 7, -0.009347256176501532
29, 16, 0.009347256176703541
20, 19, -0.009347256176540164
-3, 23, 0.009347256176750415
6, 22, 0.2815289674574778
41, 10, 0.8043982990233333
49, 3, -1.533067767665129
51, 0, 0.4215713321798723
12, 21, -0.7555579447043007
-2, 23, -8.260657843295923e-14
44, 8, -0.3573074725058281
36, 13, 0.9609194298188989
34, 14, -0.5143867765804855
50, 2, 0.05145772589443238
38, 12, -0.05145772589479693
7, 22, -0.8387466872131198
-1, 23, 0.8387466872132652
24, 18, -1.221131761692786
32, 15, -0.0502100233621947
17, 20, 0.0502100233624025
27, 17, 1.23567920057825
43, 9, 2.201331730803548e-13
40, 11, -0.2105451122631292
21, 19, 0.2105451122634905
0, 23, -0.3502629724799321
13, 21, 1.858367526272998
51, 1, 0.3241363961436194
30, 16, 1.067377617163806e-13
8, 22, -1.569467223118901e-13
48, 5, -0.1547606027252366
1, 23, -0.1547606027253277
47, 6, -0.7221976060031998
49, 4, 0.7858234983551411
46, 7, -0.1959213206818192
42, 10, 0.03811994067881944
18, 20, 0.03811994067889443
50, 3, 0.01079172562160299
37, 13, -0.01079172562162433
35, 14, -0.02361403659341574
25, 18, -0.01079172562151755
14, 21, 0.02361403659332283
2, 23, 0.01079172562161739
9, 22, 0.7773791307813337
52, 0, -0.346478346042176
45, 8, 0.02419100662767492
28, 17, -0.02419100662795766
22, 19, -0.0005000766738681171
39, 12, 0.8334047997126587
33, 15, -0.8334047997124017
51, 2, -1.583280167177428
3, 23, 1.583280167176625
-12, 24, -6.916744394512953e-16
44, 9, 0.3918167158764128
41, 11, -0.3918167158756335
31, 16, 0.3918167158762613
-11, 24, 0.3918167158756658
10, 22, -0.3322344394198715
-10, 24, -0.3322344394201016
19, 20, -1.61103670810509
15, 21, -0.6478984386637247
-9, 24, 0.6478984386635342
-8, 24, 0.8652276975951612
4, 23, -1.666853544030986
52, 1, 0.08639956276267624
-7, 24, 0.08639956276256304
26, 18, 0.3120812978457135
49, 5, 0.3568598399099138
23, 19, 0.3568598399099417
48, 6, -0.03787715887362646
-6, 24, 0.03787715887384652
43, 10, 0.3918034162069933
29, 17, -0.3918034162079082
50, 4, 0.1781571532340603
36, 14, -0.178157153234536
47, 7, 0.7873217923815987
38, 13, -0.7873217923815393
11, 22, -0.002974567419300896
5, 23, 0.7750916655366026
-5, 24, 0.7750916655371972
34, 15, 1.817623224973338
16, 21, 1.251370402636854
51, 3, -2.105952932222815
40, 12, 0.340283776533818
20, 20, 0.1561226566958358
-4, 24, 0.3402837765347206
46, 8, -1.158796772859341
53, 0, 1.433112511823698
32, 16, -0.002562681489307771
-3, 24, 0.02002938070374392
6, 23, 0.4743662434885019
52, 2, 0.1418355792318747
12, 22, -0.1418355792308283
42, 11, 7.079315370869637e-14
45, 9, 0.1791671385741475
27, 18, -0.179167138574446
-2, 24, 1.176065483534038
24, 19, -0.3899649707657071
17, 21, 0.2770698293643279
30, 17, 1.033293051344956
7, 23, -1.033293051344899
-1, 24, -0.3181157192913397
21, 20, -1.551402208374498
53, 1, 0.2666376468999028
37, 14, 0.266637646899785
39, 13, 0.3460442801096264
50, 5, -0.3038142152451594
49, 6, 0.7470188031653596
35, 15, 0.3038142152453844
13, 22, -0.7470188031653087
44, 10, -0.9939390289820413
0, 24, 0.6683539653951244
51, 4, 0.2401742512566259
48, 7, -0.2401742512568662
41, 12, -0.04057796713871222
8, 23, 0.04057796713867174
33, 16, -1.437312717819599
52, 3, 0.8734240164988708
47, 8, -0.8734240164992576
25, 19, 0.8734240164988191
1, 24, -0.8734240164991053
18, 21, 7.45195715664497e-14
28, 18, 0.2750640274308673
54, 0, -0.4578451281931766
22, 20, -0.3237818935281228
14, 22, 0.3237818935281847
43, 11, 1.130102167160612
2, 24, -0.4261466234480489
31, 17, 0.6449376615566585
9, 23, 0.6449376615568079
53, 2, -0.7622999543690741
46, 9, 0.7622999543698593
38, 14, 1.195804568153759
36, 15, -0.2649394603854373
3, 24, -0.2649394603856342
40, 13, 0.9565734523626804
19, 21, -0.9565734523626865
-12, 25, 0.9100329890498408
-11, 25, 0.5958828049240904
54, 1, -0.3398574711191099
45, 10, -0.155927067195291
26, 19, -0.3398574711200349
15, 22, -0.3398574711191842
10, 23, 0.3398574711199991
-10, 25, -0.1559270671953642
50, 6, -0.4694110570108139
34, 16, 0.469411057010534
51, 5, 0.05693958250749972
-9, 25, -0.05693958250748968
29, 18, 1.256067688196168e-13
42, 12, 1.400981153998755
49, 7, 0.6736084934462424
23, 20, 0.3078422449713702
-8, 25, 0.307842244971598
52, 4, -0.02199926894059734
4, 24, -0.02199926894061563
-7, 25, 0.9872495563359929
48, 8, -0.2750559624695559
-6, 25, 1.094344106462978
53, 3, 0.1145406154855541
32, 17, -0.1145406154851602
11, 23, 0.3625348314466826
55, 0, 0.001183756473709228
44, 11, 0.002580106768881313
20, 21, -0.6829141853172704
5, 24, 0.6829141853171681
-5, 25, -0.3133219514399628
16, 22, -1.251870494152202
47, 9, 0.2017058420417505
-4, 25, -1.583730014787658
54, 2, 0.4301283733830863
39, 14, -0.03013973639671762
27, 19, -0.03013973639650496
37, 15, -1.522373745954937
24, 20, 1.049000320267713
41, 13, -1.159430241000477e-13
-3, 25, 2.893855669833458e-13
30, 18, -0.2501086281259314
6, 24, 0.2501086281260922
35, 16, -0.8324967301373449
12, 23, 0.8324967301369115
46, 10, -0.06417289372848731
-2, 25, 1.466456212261273
17, 22, -0.4567714249435166
55, 1, -0.7041241104799717
43, 12, 0.7041241104797112
51, 6, -1.281081614954413
21, 21, 0.305881630800738
52, 5, -0.05976585479795486
50, 7, 0.4758821988656911
33, 17, -0.4758821988656726
7, 24, 2.198321314110033e-13
53, 4, -0.4259223428513864
-1, 25, 0.4259223428515398
49, 8, -0.06536881813599565
13, 23, -0.06536881813610899
28, 19, 0.3782142948204162
54, 3, -1.464142812407021
45, 11, -1.032386560785272
25, 20, 0.08714773499499034
0, 25, -0.6479558197383189
56, 0, -0.6948757410918749
8, 24, -0.3175614770232899
38, 15, 1.400341260759063
31, 18, -1.400341260759104
40, 14, 0.09181592551659326
18, 22, -0.0918159255174736
48, 9, 2.025532028459665
22, 21, -0.7395262133129219
1, 25, -0.7395262133127574
36, 16, -0.04597464984428599
55, 2, 0.1589806484732411
42, 13, -0.1589806484735537
14, 23, 0.2918103289745841
9, 24, -0.463249483355105
47, 10, -0.03937862365711583
34, 17, 0.02197170839261739
2, 25, 0.03937862365720007
44, 12, -0.6811850240706376
52, 6, 0.1029302929175016
26, 20, 0.1029302929175124
56, 1, 0.3965629967085676
29, 19, -0.3965629967083293
53, 5, 0.1001964977066534
19, 22, -0.1001964977060295
51, 7, 0.5725670187451462
3, 25, 0.3138100702068686
-13, 26, -2.668879255233198e-15
54, 4, -0.06364368003350356
-12, 26, 0.0636436800335336
15, 23, 0.3808960550021372
-11, 26, -0.3808960550020792
23, 21, 1.5759951962881
50, 8, 0.2324558948967451
32, 18, -0.2324558948963667
10, 24, -0.2324558948963943
-10, 26, -0.2324558948958724
46, 11, 0.7352533480039795
-9, 26, 0.7352533480038735
39, 15, 2.076078850613363
55, 3, -0.2493851337937925
41, 14, 0.2493851337936845
-8, 26, 0.4091954538843154
37, 16, -0.5788559386886997
4, 25, -0.5788559386888433
49, 9, -1.047686139141714
-7, 26, -1.047686139141784
57, 0, 1.177129276884262
43, 13, -1.11756473328735
20, 22, -0.2117167800089989
-6, 26, 0.2117167800082351
35, 17, 0.455656184363181
11, 24, -0.4556561843636083
56, 2, -5.534556768311658e-14
27, 20, -1.067751864404925
16, 23, -1.067751864404708
30, 19, -0.09935125874421495
5, 25, -0.04558249182238266
-5, 26, 0.09935125874429401
48, 10, 0.1802454477141311
45, 12, 1.081707898551638
24, 21, -1.081707898551423
-4, 26, 0.1427428893862374
33, 18, 2.030037764495243
53, 6, 0.1807028822686731
57, 1, -0.04343589289499825
54, 5, 0.0434358928948284
6, 25, 0.04343589289469277
-3, 26, -0.04343589289479043
12, 24, 0.5574193234413414
52, 7, 1.267533751617985
21, 22, -1.466056523304685
55, 4, -8.561246246215349e-14
40, 15, 2.611298573869122e-14
17, 23, 1.733755024786527e-13
51, 8, 0.6669341640598737
47, 11, 0.8216391050683585
42, 14, 0.2600334962036389
38, 16, 0.1188365289600089
-2, 26, -0.1188365289598168
28, 20, 3.113934096879096e-14
56, 3, 0.04591705308658054
7, 25, 0.04591705308658667
44, 13, -0.9182176867745808
36, 17, 0.9182176867744786
50, 9, -0.03376756073195836
31, 19, 0.03376756073195085
25, 21, -0.03376756073195718
-1, 26, 0.0337675607320137
13, 24, 0.6224899876086207
58, 0, 0.9953981516732567
0, 26, -0.2053001557801452
57, 2, 0.6803316396772815
18, 23, 0.6803316396772966
46, 12, 0.5225148137228024
22, 22, -0.001974104560634869
34, 18, -0.5225148137229514
8, 25, 1.755181191671233
49, 10, 0.1407477471101098
1, 26, 0.06183378886041726
14, 24, -1.071745824620955
54, 6, -1.224376634424962e-13
41, 15, -0.1097593222847756
29, 20, -0.1097593222848801
55, 5, 0.2943012609818255
53, 7, 0.6414568304502473
39, 16, 0.6414568304501737
58, 1, -1.044869948114024
26, 21, 1.044869948114224
43, 14, -0.4451686120709854
9, 25, -0.4451686120709511
2, 26, -1.121517869096893
48, 11, 0.2524522907613492
32, 19, -0.2524522907621383
56, 4, -0.2871735617024521
52, 8, 0.2871735617027624
37, 17, 0.001043903316976842
19, 23, -0.001043903316954834
45, 13, -0.2764491232312798
23, 22, 0.2764491232309675
-13, 27, -1.091404773056436
57, 3, -0.0335524987669733
51, 9, 0.03355249876691832
15, 24, 0.03355249876679302
-12, 27, -0.03355249876684539
3, 26, 0.05521974600907226
-11, 27, -1.391273068507495
35, 18, -0.3439743424410139
10, 25, -0.1578158933232631
-10, 27, 0.3439743424413791
59, 0, 1.203624866713874
-9, 27, -0.3295618100113082
47, 12, -1.400661295564869
-8, 27, -1.400661295564187
58, 2, 0.4957672892590891
50, 10, -0.2016296635268989
30, 20, 0.201629663527318
4, 26, -0.495767289258413
27, 21, 2.249636805927233
20, 23, 1.02649006547879
-7, 27, -1.02649006547829
42, 15, -0.5567209919543279
-6, 27, 0.5567209919542371
40, 16, 0.034833674183766
16, 24, -0.0348336741837018
33, 19, -0.2516337471621269
11, 25, -0.2516337471615102
24, 22, 0.0536619487923775
44, 14, -0.4385281616024785
55, 6, 0.1256413690666268
38, 17, -0.1256413690667931
5, 26, -0.125641369066962
-5, 27, -0.1256413690670945
54, 7, -1.104310687692681
56, 5, -0.01227942087569065
59, 1, -1.041787104930491
49, 11, 1.041787104930166
53, 8, 7.394553189041081e-15
-4, 27, -6.141733478715009e-15
57, 4, -0.1337007193847691
46, 13, 1.647913520679386
36, 18, 0.01497815352251161
21, 23, -1.606584790465685
12, 25, 1.606584790465715
6, 26, 1.544167034115072e-14
-3, 27, -0.5567020948412613
52, 9, -0.5139623249909271
28, 21, -1.124632480045756
17, 24, 0.5139623249908956
31, 20, -1.014624200907474
58, 3, -1.073538958010759
25, 22, 0.8804551089865257
-2, 27, -0.8804551089864394
60, 0, -0.2218301485889082
48, 12, -0.4834993351280174
34, 19, -0.4644249284838203
51, 10, 0.2043746092006586
7, 26, -0.2043746092004395
41, 16, 1.79359908344677
59, 2, -0.013808274237381
43, 15, -0.01380827423733238
13, 25, 0.01380827423697664
-1, 27, -0.01380827423699554
39, 17, 6.739724348916979e-14
45, 14, -0.243658334352676
22, 23, 0.2436583343527765
18, 24, -0.2015300551622774
0, 27, 0.4055702316621408
56, 6, 0.07301717889502422
8, 26, 0.07301717889495074
55, 7, -0.2868137924376402
50, 11, 0.286813792437388
37, 18, 0.2868137924373624
29, 21, -0.286813792437738
57, 5, -1.795410966462608
32, 20, 0.01528390413427575
60, 1, 0.3774909333993851
47, 13, -0.3774909333989086
54, 8, 0.0760161460579796
26, 22, -0.07601614605735091
14, 25, -0.6736707099181602
1, 27, -0.1613655934176319
58, 4, 0.4530617787975633
53, 9, 0.7289913617751312
35, 19, -1.059272461066945
9, 26, 1.059272461067486
19, 24, 1.339564851851659
59, 3, -0.311028669209132
23, 23, -0.5174274768605767
2, 27, 0.3110286692085742
49, 12, -0.3753957698270224
42, 16, 0.5751027753827636
61, 0, 0.9632455519410823
44, 15, -0.03675444805899575
52, 10, 1.288815259732211e-13
-14, 28, 2.828996616006836e-15
40, 17, 0.9063085974294582
15, 25, 0.4158156097188802
-13, 28, 0.9063085974292679
-12, 28, 0.403581980614632
-11, 28, 0.1331572840633698
30, 21, -1.241022817964488
3, 27, 1.241022817964564
60, 2, -0.01303531199632141
46, 14, 0.01303531199624234
10, 26, -0.01303531199638992
-10, 28, -0.01303531199606823
27, 22, 1.223970554054933e-14
38, 18, -0.3173842088702368
33, 20, -0.4712639330472473
-9, 28, -0.4712639330475833
20, 24, 0.09129250095634525
-8, 28, -0.09129250095612688
51, 11, 0.3840671051397994
4, 27, 0.9010201404270716
57, 6, -0.9163731922150233
56, 7, 0.01594212291395676
48, 13, -0.06676818256375237
24, 23, -0.06676818256365816
-7, 28, -0.01594212291380335
58, 5, -0.3018739833440661
16, 25, 1.547135361607733e-13
55, 8, 1.108937007428784
36, 19, -1.108937007428563
61, 1, 0.0357362681923941
11, 26, -0.03573626819187122
-6, 28, 0.4290674930541314
59, 4, 1.90424749473012
5, 27, -0.3810180633039993
-5, 28, -0.3810180633042223
54, 9, 0.1047677288851783
43, 16, -0.07630907621857366
31, 21, -0.07630907621879873
50, 12, 0.6215682209985247
28, 22, -0.6215682209990804
41, 17, -0.4076455557910788
-4, 28, 0.4903897485125033
60, 3, 0.4828936101456767
45, 15, 0.2215522411476762
21, 24, 0.4828936101454
34, 20, -0.490794749150312
12, 26, -0.4907947491500043
53, 10, 0.1055678972252762
17, 25, 0.1055678972253466
39, 18, -0.9571107445527163
6, 27, -0.9571107445525431
62, 0, 0.2166105316183143
25, 23, 0.05684589345471026
-3, 28, -0.056845893454227
47, 14, -1.515231792516597
61, 2, -0.4391018873328602
-2, 28, -1.021025830637309
37, 19, -1.146681058163004
52, 11, 1.524694556753221
49, 13, -0.02414391535706502
7, 27, 0.02414391535708329
13, 26, -0.4569810615111072
58, 6, 0.2631834179619327
22, 24, -0.2631834179609215
57, 7, -0.01526475655332106
-1, 28, -0.01526475655322718
29, 22, 1.14500748393352
18, 25, 1.145007483932225
59, 5, 0.510733448615175
32, 21, 0.5107334486151538
56, 8, -0.9936572553197567
62, 1, 0.8868050545402614
26, 23, 1.712021621344988
60, 4, 0.1054003017585778
44, 16, -0.1054003017589226
0, 28, 0.2306328635399365
42, 17, -0.318145773254594
55, 9, -0.1772722679495438
35, 20, -0.081332756185966
8, 27, -0.1772722679498359
46, 15, -1.299199594351534
51, 12, -5.887279014762507e-14
40, 18, -0.027241537264303
14, 26, 0.02724153726428228
61, 3, 0.108202326921583
1, 28, 0.1082023269215255
54, 10, 0.4275816764135127
48, 14, -0.4275816764138773
23, 24, -0.4030763756007854
19, 25, 0.4030763756006635
63, 0, 0.2646754231326874
9, 27, 0.1209579113664855
38, 19, 0.06135033204974079
30, 22, -0.4036251995379527
2, 28, 0.4036251995369366
33, 21, 0.6051806867853937
62, 2, 0.2120110706286661
50, 13, -0.09117813027408969
27, 23, 0.09117813027408835
15, 26, -0.09117813027405583
-14, 29, 0.09117813027421116
53, 11, 1.526436587427543
-13, 29, 1.526436587427408
-12, 29, 1.717581039836888
-11, 29, 0.6957677547339011
3, 28, -0.9813108242528885
59, 6, -0.05637710322885037
58, 7, 0.05637710322882219
10, 27, 0.05637710322897613
-10, 29, 0.0563771032288511
36, 20, -0.8438446552643205
60, 5, 0.2059150252759546
57, 8, 0.4488108512178646
45, 16, -0.448810851217755
43, 17, 0.4488108512176701
20, 25, -0.2059150252757803
-9, 29, -0.4488108512176892
24, 24, 0.9873287590611832
63, 1, 0.1058027298875945
-8, 29, 0.1058027298876207
47, 15, 0.3547984417384523
41, 18, -0.3547984417384803
61, 4, -0.3624751795040504
56, 9, 0.3624751795043812
52, 12, 0.02905191575451397
4, 28, -0.02905191575458233
-7, 29, 1.19575264801297
16, 26, 0.4574103840052224
31, 22, -0.4897753912633274
11, 27, 0.4897753912631032
49, 14, 1.290269370714795
39, 19, 0.5896591619068879
-6, 29, -0.5896591619070753
28, 23, 0.3874079729113943
62, 3, 0.4087691056196432
55, 10, 0.1875438182639853
34, 21, 0.4087691056193128
5, 28, -9.01020708097707e-15
-5, 29, 6.180295608513191e-14
21, 25, 0.9105750020524399
64, 0, 0.6659949748543094
25, 24, -0.1596657548237561
-4, 29, 0.1596657548238197
51, 13, -1.126110873802977
37, 20, 1.126110873801874
17, 26, 0.1552077828275454
12, 27, -0.1423662935581423
63, 2, -0.1264450862350825
54, 11, 0.1264450862349836
6, 28, 1.212929647067857
-3, 29, -0.6088431823967355
44, 17, 1.370872074316215
46, 16, -0.1756308638710522
59, 7, 1.485496220481862
60, 6, 0.3302898297817082
42, 18, -0.3302898297820448
58, 8, 0.3718422659597474
32, 22, 0.3718422659597794
48, 15, -1.044700128026016
61, 5, 1.413102231112667
-2, 29, -1.413102231112357
29, 23, 0.3659167302969474
22, 25, 1.065738798899517
64, 1, 0.1052682569109546
53, 12, -0.1052682569108022
40, 19, -0.1052682569106656
35, 21, -0.2303439281121109
13, 27, 0.105268256911021
7, 28, 0.2303439281119726
57, 9, 0.8224795914206361
62, 4, -0.6934394952436084
18, 26, 0.6934394952440406
-1, 29, -0.9578162332541246
50, 14, 2.370487347087434e-13
26, 24, 3.213572281642113e-15
56, 10, -0.1735913291036913
63, 3, 1.517137613139512
38, 20, 0.1901470185109201
0, 29, -0.8817476349773232
8, 28, 0.3963156710111293
14, 27, -0.5853253438691329
65, 0, 0.1818598181195709
52, 13, 0.3963803013545124
23, 25, -1.04392454736199
55, 11, 0.001748709322420512
45, 17, 0.4628561952483221
33, 22, -0.001748709322335261
30, 23, -0.462856195248197
19, 26, -0.4628561952488061
1, 29, 0.4628561952485444
47, 16, 0.9498576046935733
43, 18, -1.297327592325768
64, 2, 0.2918856420028123
9, 28, 0.0423017934310311
36, 21, -0.06171679869430235
27, 24, 0.06171679869451106
49, 15, -1.215286185458935
60, 7, 0.9493782408251957
41, 19, -0.9493782408252855
61, 6, 0.8427874918890604
2, 29, 0.8427874918892612
59, 8, 1.213089090929759
15, 27, 3.519139920344558e-13
-15, 30, -2.723955624948033e-15
-14, 30, 0.7711124787341848
62, 5, 0.1172479248837704
-13, 30, -0.1172479248840448
54, 12, -0.3694740425343985
-12, 30, -0.3694740425344051
58, 9, -1.229809361575805
-11, 30, 1.229809361576387
65, 1, 0.993467515485422
51, 14, -0.9934675154847691
-10, 30, -0.1701600623156803
20, 26, -0.3708796009843102
10, 28, 0.3708796009839229
63, 4, -0.02901551969369551
39, 20, 0.02901551969363639
24, 25, -0.02901551969358075
3, 29, -0.02901551969355011
-9, 30, 1.304668843104479
57, 10, -1.040170359151314
31, 23, 1.040170359151773
34, 22, -0.1359282531838176
-8, 30, -0.1359282531836573
64, 3, 0.702999017276525
16, 27, -0.7029990172765308
28, 24, -0.5561158047040142
4, 29, 1.460237166485136
-7, 30, 0.8297090466832531
53, 13, 0.2311059792070976
46, 17, -0.2311059792068963
44, 18, -0.7813202097577698
11, 28, -1.207002493230796
37, 21, 1.376560145748957e-13
48, 16, -0.02499776429471292
66, 0, 0.002804947835625762
-6, 30, -0.7424261232862782
56, 11, 0.509844958782162
42, 19, -0.0290145348025394
21, 26, 0.02901453480235191
65, 2, -0.1287393649210979
50, 15, -0.4391625944533918
25, 25, -0.3892935516157818
5, 29, 0.128739364920553
-5, 30, -0.4391625944538244
61, 7, 1.38355913250395
17, 27, -1.383559132503628
62, 6, 0.1356354693719706
-4, 30, -0.1356354693706801
60, 8, -0.0251993093185061
40, 20, -0.0115614771811929
12, 28, -0.0251993093183567
55, 12, -0.04753504550585547
32, 23, 0.04753504550535121
63, 5, 1.362011720439639
52, 14, 0.1533103774956285
35, 22, 0.3884587978330384
6, 29, -0.3884587978328304
59, 9, 0.2348548441385996
29, 24, -0.2348548441382254
-3, 30, -0.3587021279062016
66, 1, -1.243216661138527e-14
64, 4, 0.2943678724317197
22, 26, -1.040153766116035
58, 10, -0.01050346469581
-2, 30, 0.01050346469587211
38, 21, -1.272363876323808
26, 25, -0.8140647304494844
47, 17, -1.608200081371106
13, 28, -1.608200081371108
45, 18, -0.0132680088091532
18, 27, 0.01326800880913782
7, 29, -0.795477733436745
54, 13, 1.64459576146348
65, 3, 1.695451973309355e-14
49, 16, 5.449868117821347e-14
43, 19, -0.3958191691855706
-1, 30, 0.395819169185525
57, 11, 0.4749894688032823
67, 0, 1.760462231358234
51, 15, 1.990158955100359
33, 23, -0.8578967661678393
0, 30, 0.2864897329231327
30, 24, -0.7044213426102659
41, 20, 0.562680329268758
8, 29, 0.5626803292690341
23, 26, 1.4585338711103
66, 2, -0.156933797990557
36, 22, 0.1569337979906985
14, 28, -0.3433964667347244
19, 27, -0.776917284143074
62, 7, 0.5326098149521223
63, 6, 0.3575390830783013
56, 12, 0.6384422101386144
61, 8, -0.3684052574318866
27, 25, 0.3684052574324099
53, 14, -0.06063739488620118
1, 30, 0.06063739488602189
64, 5, -7.992362989287022e-14
60, 9, 0.1785201722725043
39, 21, -0.1785201722721823
9, 29, -1.348542810551679
67, 1, 0.9290000493230786
46, 18, -0.312759520405532
2, 30, -0.3127595204070043
65, 4, -0.06468037407475927
48, 17, 0.06468037407452364
15, 28, -0.06468037407468419
-15, 31, -0.06468037407467855
-14, 31, 0.9703192093305263
59, 10, 0.6731200506918196
-13, 31, -0.6731200506912988
44, 19, -0.898436104134859
-12, 31, 0.898436104135375
50, 16, 0.009056230888230784
24, 26, -0.009056230888518672
34, 23, 0.7683757932267736
55, 13, 0.06733693135091706
31, 24, -0.06733693135169638
20, 27, -0.06733693135100315
-11, 31, 0.06733693135156278
10, 29, -0.4013330256663583
-10, 31, -0.4013330256656917
66, 3, 1.597957627905713
3, 30, -1.597957627905656
37, 22, -0.2570038942527941
42, 20, 0.5112617660138072
58, 11, 0.5554191062571086
-9, 31, 0.5554191062569188
52, 15, -0.04776008950573202
28, 25, -0.04776008950583678
-8, 31, -0.4191238494352641
68, 0, -0.2145926217790206
16, 28, 0.3846019591102645
4, 30, 1.83974523473187e-13
-7, 31, 1.348623145013908
67, 2, 0.3506365515694193
11, 29, 0.5094398771091085
40, 21, -0.5094398771091487
54, 14, -0.7708877103289633
57, 12, 0.01961977582631328
21, 27, 0.01961977582635308
63, 7, -2.469475005145876e-13
25, 26, -2.578151935107752e-13
-6, 31, -1.327928295519654e-13
64, 6, 0.2391359934520933
62, 8, -0.2391359934515591
32, 24, 1.658974366028183
65, 5, 0.01154699303451214
61, 9, 0.02516773977931639
47, 18, 0.02516773977910884
35, 23, 0.02516773977908367
5, 30, 0.01154699303477076
-5, 31, -0.02516773977914993
49, 17, 1.461343164158118
45, 19, 0.2811465694207224
17, 28, -0.2811465694209429
29, 25, -0.475755670279895
68, 1, -0.04988327377421716
51, 16, -0.04988327377415389
12, 29, 0.04988327377413309
-4, 31, -0.0498832737741267
66, 4, 0.1179026583319315
60, 10, 0.05409389903263528
38, 22, 0.1179026583319487
56, 13, -0.2939990901779419
43, 20, -0.293999090177771
6, 30, -0.1080091341763602
-3, 31, 1.790253349398241
22, 27, 0.4595923568845224
53, 15, -0.1936726992648455
26, 26, -0.3032805347711379
67, 3, -0.3800783099810487
59, 11, 0.3800783099812687
-2, 31, -0.07346861146516773
41, 21, -0.07346861146477449
18, 28, 0.5663627995756341
13, 29, 1.289664396381858
7, 30, 0.5227289610636389
69, 0, 0.7351976740908878
33, 24, 0.4419316027930636
36, 23, -6.222955542230784e-14
55, 14, -1.200083837326255
-1, 31, -1.200083837326413
30, 25, -0.5506000869316681
68, 2, 0.2905725362425521
58, 12, -0.2905725362432146
48, 18, 4.792333392630159e-13
64, 7, 1.704333598656456
63, 8, 1.299788935323166
65, 6, 0.434757798771415
50, 17, 0.4347577987715923
46, 19, -0.4347577987712674
23, 27, -0.4347577987713027
39, 22, 1.543871435639969
8, 30, 0.6648494885858205
0, 31, -0.1918788211981992
62, 9, 3.439898467263817e-14
14, 29, 2.157955976073617e-13
66, 5, -0.6376423736781814
27, 26, -0.6376423736780705
19, 28, -1.708060802295876
52, 16, -0.4242283744720284
44, 20, 0.4242283744713187
61, 10, -1.885335567823748
69, 1, 0.9044492496809891
57, 13, -0.9044492496812682
67, 4, -0.4083856517887612
1, 31, 0.4083856517893474
54, 15, 0.02265169943683283
9, 30, -0.02265169943687641
42, 21, 0.04956557256532302
34, 24, 0.3664621169255631
31, 25, 0.9767721772618574
-16, 32, 1.532253230830868e-14
60, 11, 0.2331342046020563
37, 23, -0.2331342046021583
15, 29, -0.2331342046020565
-15, 32, -0.2331342046022072
-14, 32, -0.4040102370024191
24, 27, -0.05077662557626521
2, 31, 1.475312799914828
68, 3, 0.03154117123172375
-13, 32, 0.03154117123172147
20, 28, 0.3297999982141606
-12, 32, -0.3297999982147229
-11, 32, -0.6316755520744594
28, 26, -0.9552566941015336
70, 0, 0.1366577835343769
56, 14, 0.2978582843640413
40, 22, 0.1361226347857625
10, 30, 0.06245324886077112
-10, 32, -0.1361226347852622
49, 18, 0.1545354550368831
47, 19, 1.516386847408227
3, 31, 1.516386847409022
59, 12, 0.1933129922660389
51, 17, -0.3841201321501202
-9, 32, 0.9825640457678011
69, 2, 0.2192370421996799
65, 7, 0.05259620339388085
45, 20, 0.02413120922061118
16, 29, 0.05259620339381123
64, 8, 0.05145819443939256
-8, 32, -0.05145819443980815
66, 6, 0.6973560047891513
53, 16, 0.6478426769625232
63, 9, 0.3784801209023997
35, 24, 0.3787621378480202
25, 27, -0.3787621378477399
