d = 19, symClass = C, r = 16.14313394554836, D = 16, Y = 0.1173767000446694
max of |f(z) - f(z^*)| for 100 points = 1.282585149198212e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -6.146583242383485e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.41511802276284e-13, 
41, 9, -1.411625170665083
38, 11, 0.2369112527219751
2, 22, -0.2046681575135253
46, 5, -0.502358446504957
18, 19, 0.5023584465050012
45, 6, 0.8644120148429704
30, 15, -2.718330341524968
9, 21, 0.8644120148401472
14, 20, 0.1284765489445664
47, 4, 0.5389859769242793
44, 7, 2.755123548616515e-12
48, 3, -0.05034565421114625
3, 22, 1.638313781825385
25, 17, -1.638313781823218
50, 0, 0.04768744964708307
40, 10, 0.1716656130187655
22, 18, -0.2739416518856336
28, 16, 0.9028083745678259
43, 8, 0.677733451392516
-11, 23, -0.6777334513938743
10, 21, 0.08024124583700715
-10, 23, 0.08024124583716044
49, 2, 2.056029952979558
-9, 23, 2.056029952985908
4, 22, -0.1226969314151534
35, 13, 0.3340768873089194
15, 20, -1.05057695121686
-8, 23, 0.3340768873130098
19, 19, -0.4543033362080268
33, 14, -0.2771777657381032
37, 12, -0.2620743258872303
-7, 23, 0.2620743258870685
-6, 23, -0.5393839511382708
42, 9, -0.2802704791908717
31, 15, 0.2253311688594936
50, 1, -0.3315028124535971
39, 11, 0.3315028124570081
5, 22, 0.3315028124524367
-5, 23, 0.3315028124596831
11, 21, -1.558673911400124
23, 18, 1.161728093751333
26, 17, -1.161728093751694
47, 5, 0.15994701066352
-4, 23, -0.1599470106644668
46, 6, 0.1580037364199517
48, 4, -0.6719187746839692
16, 20, 0.67191877468149
45, 7, -2.28589839568768
29, 16, 2.285898395688771
20, 19, -2.285898395689288
-3, 23, 2.285898395685458
6, 22, 0.2917883622004347
41, 10, 1.864992106049063
49, 3, 1.290065401402979
51, 0, 0.1920813037741665
12, 21, -1.424339880137524
-2, 23, 1.556873833834941e-14
44, 8, -1.571121703675571
36, 13, 0.6114514069010371
34, 14, 0.07309852138534165
50, 2, 0.2127212065212739
38, 12, -0.2127212065102957
7, 22, 0.2519922321564296
-1, 23, -0.2519922321648707
24, 18, 0.2136651586284656
32, 15, 0.6343373465064744
17, 20, -0.6343373464980145
27, 17, 1.139795618933962
43, 9, 2.500776412472339e-13
40, 11, 1.712446335330949
21, 19, -1.712446335330666
0, 23, -2.923339471700718
13, 21, 0.06960864957729712
51, 1, 0.05906157516837845
30, 16, 2.013583414500883e-12
8, 22, 1.345119083728612e-12
48, 5, -0.326946525241662
1, 23, -0.3269465252433155
47, 6, 0.2252294428626637
49, 4, -0.6707034246743301
46, 7, 0.7039469411043611
42, 10, 0.03410625344185063
18, 20, 0.03410625343443782
50, 3, -1.10216897219262
37, 13, 1.102168972183954
35, 14, 0.2866379795494316
25, 18, 1.102168972192286
14, 21, -0.2866379795491521
2, 23, -1.10216897218553
9, 22, 0.03919977278832509
52, 0, -1.369472179807269
45, 8, -2.223621040981459
28, 17, 2.223621040978158
22, 19, -0.3551524602637577
39, 12, 1.36500224247112
33, 15, -1.365002242470664
51, 2, -0.1114313555518664
3, 23, 0.1114313555525436
-12, 24, -1.019973204702228e-16
44, 9, 0.2433312703078796
41, 11, -0.2433312703096229
31, 16, 0.2433312703063386
-11, 24, 0.2433312703072333
10, 22, 0.4203422080757054
-10, 24, 0.4203422080810663
19, 20, -1.153524341244014
15, 21, 0.2653472549570002
-9, 24, -0.265347254971796
-8, 24, 0.7958489798673936
4, 23, -0.6474592627286946
52, 1, -0.1213889980597012
-7, 24, -0.1213889980557313
26, 18, 0.07914057419294628
49, 5, 0.5689721055126704
23, 19, 0.5689721055129309
48, 6, 0.184748204445372
-6, 24, -0.1847482044475886
43, 10, -0.06502161293296195
29, 17, 0.06502161293418932
50, 4, -0.1556204422397721
36, 14, 0.1556204422351681
47, 7, -0.490126295939097
38, 13, 0.4901262959415217
11, 22, -2.043896240972195
5, 23, 0.6181550116169672
-5, 24, 0.6181550116260934
34, 15, -1.92801016920368
16, 21, 1.523852617447771
51, 3, -1.106892616069721
40, 12, -0.201632370897496
20, 20, 0.634076554051745
-4, 24, -0.2016323708959436
46, 8, 0.03921307685843899
53, 0, 1.99998386758612
32, 16, -0.9840271193434856
-3, 24, -1.42957275316333
6, 23, 1.519470820801754
52, 2, 0.07140125775592406
12, 22, -0.07140125775318189
42, 11, 2.289164332967234e-13
45, 9, 0.8872315064453377
27, 18, -0.8872315064430661
-2, 24, -0.03230663343436545
24, 19, 0.7054861230824199
17, 21, -1.195636438487591
30, 17, 0.9173140135963653
7, 23, -0.9173140136097367
-1, 24, 0.510591538518104
21, 20, -0.5593092186863147
53, 1, 0.2231358180281195
37, 14, 0.2231358180258514
39, 13, 0.495945965081675
50, 5, 0.8772486955782148
49, 6, 1.004200666362463
35, 15, -0.8772486955808326
13, 22, -1.004200666362872
44, 10, -0.2429768485244763
0, 24, 0.8380271898177407
51, 4, -0.08272340851529536
48, 7, 0.08272340850050695
41, 12, 1.889903118138552
8, 23, -1.889903118140486
33, 16, -1.122974183775811
52, 3, -0.2113205460591826
47, 8, 0.2113205460561604
25, 19, -0.2113205460583518
1, 24, 0.2113205460583583
18, 21, 2.323982159554851e-12
28, 18, -0.09118153024396319
54, 0, 0.2172848041393872
22, 20, -0.1405535724509654
14, 22, 0.1405535724512979
43, 11, -0.2102550985274541
2, 24, -0.07654637415904499
31, 17, 0.03581314294872087
9, 23, 0.03581314295245109
53, 2, -1.82193256523502
46, 9, 1.821932565224934
38, 14, 0.1292023084663414
36, 15, 1.208691590887347
3, 24, 1.208691590891769
40, 13, -0.6794849531230814
19, 21, 0.6794849531175877
-12, 25, -0.9870136379640199
-11, 25, 1.608000484194754
54, 1, 0.07301992859065759
45, 10, -0.2296269418062384
26, 19, 0.07301992859133527
15, 22, 0.07301992858790171
10, 23, -0.07301992858835123
-10, 25, -0.2296269418060559
50, 6, 0.2019336599047712
34, 16, -0.201933659915279
51, 5, -2.1718313183269
-9, 25, 2.171831318328469
29, 18, -1.246974472877164e-12
42, 12, -0.1362034839420588
49, 7, -0.02797989628956083
23, 20, -0.1075871857104117
-8, 25, -0.107587185708691
52, 4, 0.3763444177293561
4, 24, 0.3763444177282026
-7, 25, -0.5507041843269675
48, 8, 0.704713838304019
-6, 25, -1.330422152316586
53, 3, 1.24436556388151
32, 17, -1.244365563884409
11, 23, -1.088431401155457
55, 0, 1.928784749203299
44, 11, -0.6133414639793748
20, 21, -0.1470792762631583
5, 24, 0.1470792762658829
-5, 25, 0.462522561490646
16, 22, 0.3358219021124804
47, 9, 0.7867388408524918
-4, 25, 1.080458095830218
54, 2, 0.3560343312068224
39, 14, 0.0357226377261262
27, 19, 0.03572263773569551
37, 15, 0.8177389280815753
24, 20, -0.6627352676190734
41, 13, 2.463054026276056e-12
-3, 25, -2.016024650982711e-12
30, 18, -0.1480025963674844
6, 24, 0.148002596363702
35, 16, 1.030758715369899
12, 23, -1.030758715372154
46, 10, 0.146208083880496
-2, 25, -0.7859298936592443
17, 22, 1.944642031954089
55, 1, 1.129828160035958
43, 12, -1.129828160020501
51, 6, -1.317128380697067
21, 21, 0.5827828441237085
52, 5, 1.009014421747947
50, 7, -0.7092281704610228
33, 17, 0.7092281704747285
7, 24, 6.370610721791979e-13
53, 4, -0.3759257608333049
-1, 25, 0.3759257608373462
49, 8, 0.1988652437377946
13, 23, 0.1988652437339224
28, 19, 0.1797719412277562
54, 3, -1.347338349771885
45, 11, 0.8659386799739826
25, 20, -1.512238133481182
0, 25, 0.3013449971191948
56, 0, -0.08836689817657381
8, 24, -0.339784886467078
38, 15, -1.120129871209962
31, 18, 1.120129871225169
40, 14, 0.2519190241648303
18, 22, -0.2519190241756656
48, 9, -1.95717236683774
22, 21, 2.458896211344531
1, 25, 2.458896211343644
36, 16, -1.20453085360414
55, 2, 0.6773229893079535
42, 13, -0.6773229893196336
14, 23, -0.5932274985553704
9, 24, 1.787402314991124
47, 10, 1.010636932725091
34, 17, -0.136290826644166
2, 25, -1.010636932726465
44, 12, 1.093669201529381
52, 6, -0.1244583457824649
26, 20, -0.1244583457840377
56, 1, -0.9103404523227103
29, 19, 0.9103404523228552
53, 5, -0.05543466696708652
19, 22, 0.05543466696829946
51, 7, 0.4296286312089208
3, 25, 1.896105452472896
-13, 26, 3.992274045476018e-14
54, 4, -0.1516055988969213
-12, 26, 0.1516055988833169
15, 23, -0.8722268914307455
-11, 26, 0.872226891417646
23, 21, 1.359053529129773
50, 8, 0.1874917499733349
32, 18, -0.1874917499728992
10, 24, -0.1874917499753749
-10, 26, -0.187491749974482
46, 11, -0.2136800133025906
-9, 26, -0.213680013305709
39, 15, -2.41139040939015
55, 3, -1.610757200304501
41, 14, 1.610757200298782
-8, 26, -0.3330040778706309
37, 16, -0.2090136533819638
4, 25, -0.209013653386716
49, 9, 0.2400055194526056
-7, 26, 0.2400055194547378
57, 0, 1.6164211839103
43, 13, -0.3315290647980756
20, 22, -0.4384047131019005
-6, 26, 0.4384047131062616
35, 17, -0.4035252426009598
11, 24, 0.4035252425957112
56, 2, -6.252683007834058e-13
27, 20, 0.3072002844993587
16, 23, 0.3072002844997804
30, 19, 0.3734147464986243
5, 25, -1.17428334859096
-5, 26, -0.3734147464983093
48, 10, 0.08786851182173117
45, 12, -1.17949424067412
24, 21, 1.179494240701251
-4, 26, 0.0481026469574974
33, 18, -0.5690949542620911
53, 6, -1.273314934917988
57, 1, 0.9685340547781961
54, 5, -0.9685340547803746
6, 25, -0.9685340547733904
-3, 26, 0.9685340547764855
12, 24, 2.390701662753829
52, 7, -0.780127843579884
21, 22, 0.09850030010851504
55, 4, -3.162084392444877e-12
40, 15, 1.818232147844567e-12
17, 23, -3.010656313331412e-12
51, 8, -0.4164278742506387
47, 11, -1.14635929587555
42, 14, 0.01560633177861107
38, 16, 0.06000884698026418
-2, 26, -0.0600088469779596
28, 20, -1.403153669073135e-12
56, 3, 0.4362134736783569
7, 25, 0.4362134736803612
44, 13, 0.3420218038097941
36, 17, -0.3420218038144528
50, 9, -0.188276505913633
31, 19, 0.188276505913423
25, 21, -0.1882765059085862
-1, 26, 0.188276505916401
13, 24, 0.9534897056253139
58, 0, 0.419591529836044
0, 26, -0.3821365694897165
57, 2, -0.3960656051494775
18, 23, -0.3960656051503953
46, 12, -0.03143481549738006
22, 22, -0.1310876436648145
34, 18, 0.03143481549660434
8, 25, -0.5509595396138394
49, 10, -1.513671816352918
1, 26, 1.206552651081085
14, 24, -0.0340210530123285
54, 6, 1.903675668095046e-12
41, 15, 0.7853929907834919
29, 20, 0.7853929907845787
55, 5, -2.320412072422344
53, 7, 0.7378764987226809
39, 16, 0.7378764987233603
58, 1, 1.181261129030598
26, 21, -1.18126112903105
43, 14, -0.991860316362038
9, 25, -0.9918603163571161
2, 26, 0.2761660605648551
48, 11, 0.5296140553173717
32, 19, -0.5296140553189024
56, 4, -2.142509994300673
52, 8, 2.142509994317614
37, 17, 1.014349905184166
19, 23, -1.014349905173561
45, 13, -0.4368791433389885
23, 22, 0.4368791433359344
-13, 27, 0.6712415866557965
57, 3, 1.019864186172768
51, 9, -1.019864186175226
15, 24, -1.019864186171066
-12, 27, 1.019864186175769
3, 26, -1.706463469753551
-11, 27, 0.2216883897008699
35, 18, -0.273179007119733
10, 25, 0.8590704096381019
-10, 27, 0.273179007121189
59, 0, 0.03643345045470307
-9, 27, -2.997906731747991
47, 12, -0.6146631725684519
-8, 27, -0.6146631725631974
58, 2, 0.06440556838575932
50, 10, 0.05626335726184576
30, 20, -0.05626335726736487
4, 26, -0.06440556839049361
27, 21, 0.3964751946747446
20, 23, -0.2164676665264028
-7, 27, 0.2164676665378956
42, 15, -0.8657779696703459
-6, 27, 0.8657779696703304
40, 16, -0.5946201749114995
16, 24, 0.5946201749062577
33, 19, 0.03010494038706467
11, 25, 0.03010494039058688
24, 22, 0.06699889532839276
44, 14, 0.265318180664265
55, 6, 0.3941558503812592
38, 17, -0.39415585037921
5, 26, -0.3941558503766946
-5, 27, -0.3941558503839734
54, 7, 1.668066103736368
56, 5, -1.661616507270618
59, 1, 0.1783420765589806
49, 11, -0.1783420765496353
53, 8, -2.176186627210096e-12
-4, 27, 3.064055167034838e-12
57, 4, 0.8303407342293524
46, 13, 1.104931168663837
36, 18, -0.4057560262970424
21, 23, 0.7140405666102645
12, 25, -0.7140405666217291
6, 26, -1.39575885933429e-12
-3, 27, 0.2313483176810229
52, 9, 0.4782354576678083
28, 21, 0.1243733481835353
17, 24, -0.4782354576677306
31, 20, -0.4320182665716334
58, 3, -0.5040678005402985
25, 22, 1.341303351856584
-2, 27, -1.341303351860581
60, 0, -2.256058215939743
48, 12, 0.7174123756410367
34, 19, -0.6415426235359766
51, 10, 1.473662939853442
7, 26, -1.473662939857201
41, 16, -1.091099639342214
59, 2, -0.8576242082816069
43, 15, -0.8576242082822582
13, 25, 0.857624208286476
-1, 27, -0.8576242082784692
39, 17, 4.818230322329485e-12
45, 14, 0.5033487466201596
22, 23, -0.5033487466219297
18, 24, -0.2540472331765031
0, 27, -1.199475743772582
56, 6, 0.09664285412053072
8, 26, 0.09664285411281069
55, 7, -0.7758968765461133
50, 11, 0.7758968765328592
37, 18, 0.7758968765322658
29, 21, -0.7758968765469811
57, 5, 1.223703332172956
32, 20, 1.706386893759713
60, 1, 0.4225583995369431
47, 13, -0.4225583995385537
54, 8, 0.07980882119233317
26, 22, -0.07980882119412107
14, 25, -0.5889526593510189
1, 27, 1.112698418449142
58, 4, 0.2576153284453175
53, 9, -0.9478120060507026
35, 19, -0.7132345755583434
9, 26, 0.7132345755663217
19, 24, 0.5816626884521006
59, 3, 0.6424762514933918
23, 23, -1.096779587703262
2, 27, -0.6424762514943507
49, 12, 0.07514536029100606
42, 16, 0.2542913893049138
61, 0, 0.01837843371931129
44, 15, -0.981621566276178
52, 10, -1.150968708829881e-12
-14, 28, 3.399096213807229e-14
40, 17, 0.3544780873428493
15, 25, -1.114732932535016
-13, 28, 0.3544780873454827
-12, 28, -0.9641676622483333
-11, 28, -1.078476516410257
30, 21, 0.751883114248828
3, 27, -0.7518831142648956
60, 2, 0.105014885928532
46, 14, -0.1050148859173233
10, 26, 0.1050148859321128
-10, 28, 0.1050148859182912
27, 22, 1.646607751327254e-12
38, 18, 0.1188700614121084
33, 20, -2.564557323478676
-9, 28, -2.564557323478617
20, 24, -1.897164512229031
-8, 28, 1.897164512218426
51, 11, 1.88545808515417
4, 27, 0.02637671144201835
57, 6, -0.1274239441191547
56, 7, -0.4135121639515539
48, 13, 0.934565271423389
24, 23, 0.9345652714261005
-7, 28, 0.4135121639466262
58, 5, 0.6637852364272218
16, 25, 1.166600050989451e-12
55, 8, -1.853835234396897
36, 19, 1.853835234403824
61, 1, -0.8342589672312892
11, 26, 0.8342589672362887
-6, 28, 0.3136252464215262
59, 4, -0.9199554761647586
5, 27, -1.965413761526712
-5, 28, -1.965413761529022
54, 9, -2.654607109203323
43, 16, 0.9560006822471315
31, 21, 0.95600068223513
50, 12, -0.1849291905067079
28, 22, 0.184929190527024
41, 17, -0.1987501654313691
-4, 28, 0.5264636017174684
60, 3, -0.2598064993580936
45, 15, 0.8170176697777877
21, 24, -0.2598064993573247
34, 20, 0.1577041455950343
12, 26, 0.157704145593809
53, 10, 1.388706940820798
17, 25, 1.388706940823631
39, 18, 0.09955308157350297
6, 27, 0.09955308157476218
62, 0, 0.3255058906436078
25, 23, -0.807111435440329
-3, 28, 0.807111435428414
47, 14, 1.349361342715196
61, 2, 1.945980065462332
-2, 28, -0.2127357480258605
37, 19, 1.07560346982475
52, 11, 1.464715435373897
49, 13, -1.268247009273276
7, 27, 1.268247009276305
13, 26, -2.235402833398961
58, 6, -0.05838573526553269
22, 24, 0.05838573526649838
57, 7, -0.6179575659142958
-1, 28, -0.6179575659202001
29, 22, 0.2319196266229109
18, 25, 0.2319196266280193
59, 5, 0.632273560855343
32, 21, 0.6322735608574478
56, 8, 0.05804328809747061
62, 1, -0.5492828504650866
26, 23, 1.378996479754018
60, 4, 0.9147370086363641
44, 16, -0.9147370086339658
0, 28, 0.2378930768211138
42, 17, 0.3303382913517396
55, 9, 0.4422233217345377
35, 20, -1.390666779875599
8, 27, 0.4422233217346215
46, 15, -1.986994104994954
51, 12, 1.692379917170706e-13
40, 18, -0.3361114559424431
14, 26, 0.3361114559637943
61, 3, 1.710996259339888
1, 28, 1.710996259336912
54, 10, 0.6335243680032731
48, 14, -0.6335243680061955
23, 24, 0.3491674155920276
19, 25, -0.3491674155949827
63, 0, 0.3328718457972816
9, 27, 1.279945598034652
38, 19, -1.146927759369101
30, 22, 0.3051766972685008
2, 28, -0.3051766972664707
33, 21, 1.337552060413485
62, 2, 0.003271600614496919
50, 13, 0.6870465123771312
27, 23, -0.6870465123702445
15, 26, 0.6870465123706975
-14, 29, -0.6870465123768975
53, 11, 0.3441582119972229
-13, 29, 0.3441582119939998
-12, 29, -0.4292440589949955
-11, 29, 0.3710241505456225
3, 28, 0.7481492325122737
59, 6, -0.8369072987369572
58, 7, 0.836907298745234
10, 27, 0.8369072987446691
-10, 29, 0.8369072987356617
36, 20, -0.1007459035459557
60, 5, 1.035009360844254
57, 8, -0.3291264911087573
45, 16, 0.3291264911122689
43, 17, -0.3291264911133628
20, 25, -1.035009360843426
-9, 29, 0.3291264911125674
24, 24, 0.3144113520251872
63, 1, 0.4037999546461456
-8, 29, 0.4037999546455599
47, 15, -0.03103619909792627
41, 18, 0.03103619909792095
61, 4, 1.838280019515033
56, 9, -1.838280019520709
52, 12, -1.696316608975192
4, 28, 1.696316608979724
-7, 29, -0.5965202641393568
16, 26, 0.2519096968713698
31, 22, -0.1906555699936726
11, 27, 0.1906555699937286
49, 14, -0.07928332088007213
39, 19, -0.3048570759069821
-6, 29, 0.3048570759025843
28, 23, -0.8499803205230033
62, 3, -0.7695837546587943
55, 10, 2.420122389194816
34, 21, -0.7695837546562023
5, 28, -2.398583744136618e-12
-5, 29, 4.508717994146484e-12
21, 25, -0.1952475236992459
64, 0, -0.7227696440725596
25, 24, -0.4850599147581093
-4, 29, 0.4850599147640684
51, 13, -0.6835533358590374
37, 20, 0.6835533358615593
17, 26, 0.1502772302925298
12, 27, 0.1972377547695588
63, 2, -0.2655406965474432
54, 11, 0.2655406965397389
6, 28, -0.0864698986653539
-3, 29, -1.468141101554397
44, 17, -1.420839784434585
46, 16, 0.06286233926632588
59, 7, -0.5026766380595017
60, 6, 0.6670997378008623
42, 18, -0.6670997378061249
58, 8, -0.01025092914438921
32, 22, -0.0102509291451286
48, 15, 0.7602781502031649
61, 5, -0.2549294168348513
-2, 29, 0.2549294168397323
29, 23, 0.2096985552804646
22, 25, 0.3013444128326859
64, 1, 0.3312664070354255
53, 12, -0.3312664070332753
40, 19, -0.3312664070347831
35, 21, -0.08615152122726612
13, 27, 0.3312664070315771
7, 28, 0.08615152123560113
57, 9, 0.7436751397833125
62, 4, 0.07576154545045684
18, 26, -0.07576154545161316
-1, 29, 0.1557958088949929
50, 14, 1.219351132056962e-12
26, 24, 1.921108187257044e-12
56, 10, -0.3605153034693723
