d = 19, symClass = C, r = 24.47564348022819, D = 16, Y = 0.1456056392144671
max of |f(z) - f(z^*)| for 100 points = 7.006839553014288e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -7.505454591161254e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.054745262825008e-13, 
30, 15, 0.6370941308039358
9, 21, 0.290869596130836
14, 20, 1.007263501449094
47, 4, 0.3177544497372655
44, 7, 0.3230344570968131
48, 3, 0.1249424859234909
3, 22, 1.001448211804305
25, 17, 1.042229581575213
50, 0, -0.08968801918590054
40, 10, 0.9272636099399223
22, 18, 1.233143922210869
28, 16, -0.04368319932296149
43, 8, 0.9507611141404128
-11, 23, 0.9166982124882617
10, 21, -1.113635916959455
-10, 23, 1.138275481597802
49, 2, -1.227109057416988
-9, 23, 0.6832552564390358
4, 22, -1.062637250447231
35, 13, 0.2064643060248237
15, 20, 0.8651700476475781
-8, 23, 0.1952470513380616
19, 19, 0.1162585543087966
33, 14, -0.5716345083950195
37, 12, 0.279531978795821
-7, 23, 0.06673344234689463
-6, 23, -0.07918442597457175
42, 9, 1.148180228501686
31, 15, 0.4802317505850495
50, 1, 0.6578910297087002
39, 11, 0.5802462081242886
5, 22, -0.05352350347080455
-5, 23, 0.1262126471403104
11, 21, -0.0898867318229432
23, 18, -1.473164012059724
26, 17, -1.808354256852156
47, 5, -0.08388961808320486
-4, 23, 0.3669832389644584
46, 6, -0.1089901730136992
48, 4, -0.05868899468790066
16, 20, -0.0489523048756561
45, 7, -0.6166034621974319
29, 16, -0.612764001541746
20, 19, -0.6331517393955296
-3, 23, -0.6259749612082905
6, 22, -1.405495397441107
41, 10, -0.5060952174982619
49, 3, -0.8660213084803038
51, 0, -1.301137677870263
12, 21, -0.5270253239515624
-2, 23, -0.07134812328009985
44, 8, 0.007072912340800866
36, 13, -0.3758163138980379
34, 14, 1.277370603114928
50, 2, -0.6011883505828778
38, 12, -0.5703913385907924
7, 22, 0.4941905404324193
-1, 23, 0.5279890888082525
24, 18, 0.4737580465924655
32, 15, -1.309046376396259
17, 20, -1.037533994169888
27, 17, -0.1269232129731253
43, 9, -0.2027461178863945
40, 11, 1.700304936469156
21, 19, 1.755483562170304
0, 23, -0.03643470207564344
13, 21, -0.6217440700781857
51, 1, 0.9914256916956822
30, 16, 0.1639022594263598
8, 22, 0.1324777459324165
48, 5, -0.4039731363796517
1, 23, 0.6511050207430013
47, 6, -0.7631318575753401
49, 4, -0.3118845102325226
46, 7, -0.1623328481138969
42, 10, 1.086531812976936
18, 20, -1.096679996117982
50, 3, -0.01061247792777731
37, 13, 0.01323268244524133
35, 14, 1.271952123487109
25, 18, 0.2070602232590184
14, 21, 1.260740225051254
2, 23, 0.2328411703786227
9, 22, -0.3236130738663979
52, 0, -0.02678946855308074
45, 8, 0.7257921812438402
28, 17, 0.7180906219623749
22, 19, -0.3221347954378142
39, 12, 1.440472070217419
33, 15, 0.7807658999956231
51, 2, -0.3072507636861146
3, 23, -0.09790331178652709
-12, 24, 2.365064789222027e-15
44, 9, -0.5063399798942897
41, 11, 0.369694226864162
31, 16, 0.8383651537237352
-11, 24, 0.09275307934426433
10, 22, 0.1449527640362707
-10, 24, -0.1138122384550562
19, 20, -0.881019535089091
15, 21, -1.756519702588746
-9, 24, -1.754689391727463
-8, 24, 0.864249654966857
4, 23, 1.418811890727492
52, 1, 0.1315259855905612
-7, 24, -0.09865375545060498
26, 18, 0.2135967396473302
49, 5, 0.7270252761589551
23, 19, -0.76703933606712
48, 6, 2.47114413241414
-6, 24, 2.273064056298955
43, 10, -0.4485390905790112
29, 17, -0.2546711336766105
50, 4, 0.3815988060485692
36, 14, 0.3537197599928465
47, 7, 0.4572473456462282
38, 13, 1.347686225348218
11, 22, 0.9389993656001259
5, 23, 1.092196490044996
-5, 24, -1.064905928205551
34, 15, -0.6646966818798187
16, 21, -0.4096816563543562
51, 3, 0.4746379420363362
40, 12, -0.004927605221326199
20, 20, -0.01109025842533301
-4, 24, -0.0002217671795408242
46, 8, -0.4369289947542564
53, 0, -1.8619299614144
32, 16, 0.2706920814269739
-3, 24, 0.4177962311207836
6, 23, -1.024705032987138
52, 2, 0.04143529459900512
12, 22, -0.227556272901545
42, 11, 0.1324357685249994
45, 9, -2.727458836163588
27, 18, -2.753120170674411
-2, 24, -0.02132053810380228
24, 19, 0.4784975745876046
17, 21, 0.2452484813573812
30, 17, 0.938985781798375
7, 23, 0.9439591033410618
-1, 24, -1.372657742622711
21, 20, -0.7590350145555846
53, 1, -0.02845611662122772
37, 14, 0.01252645719544245
39, 13, 0.07577892584666286
50, 5, 0.4883421005087887
49, 6, -1.026642869513423
35, 15, 0.4215666078340329
13, 22, -1.081922360573419
44, 10, -0.3825786172046949
0, 24, 0.04680217365216591
51, 4, -1.800266536477389
48, 7, -1.807040278569595
41, 12, 0.491375646649422
8, 23, 0.4095275901264787
33, 16, 0.4327914281363541
52, 3, -1.254995863654968
47, 8, -1.312647616776353
25, 19, -0.8524970306910146
1, 24, -0.8146736538677937
18, 21, -1.016679593256395
28, 18, -0.5009972736281518
54, 0, -2.982163853560409
22, 20, -0.4266924125510954
14, 22, -0.646747205327897
43, 11, 0.5203594291629382
2, 24, -1.036318050661923
31, 17, -0.6883078570388973
9, 23, 0.9725170829158302
53, 2, -0.3618411108867192
46, 9, -0.3428923023286211
38, 14, 0.0477622846620715
36, 15, 0.110935296553849
3, 24, 0.1999920987772097
40, 13, 0.8405277532464931
19, 21, 0.840889570639611
-12, 25, 0.4439186136047183
-11, 25, 0.41190670550419
54, 1, 0.2625151177309311
45, 10, 1.060559802996095
26, 19, 0.2299186173303095
15, 22, -0.2346378472313942
10, 23, 0.2286639990379693
-10, 25, -0.9978181424677274
50, 6, -0.217487207067695
34, 16, -0.2628301495342631
51, 5, 1.552276965300553
-9, 25, 1.713130059552824
29, 18, -0.4035346241951726
42, 12, -1.895573720313098
49, 7, 0.01621258635834788
23, 20, -0.3061062280155128
-8, 25, 0.3033070490923885
52, 4, -0.04596867674871775
4, 24, 0.04869681584381413
-7, 25, -0.02713866051854445
48, 8, 0.4073311820689061
-6, 25, -0.07179690687067766
53, 3, 0.3282478033692835
32, 17, 1.005625635465457
11, 23, -0.6792105795927778
55, 0, 2.139073099047078
44, 11, 0.4966017723643762
20, 21, -0.1960061312346199
5, 24, 0.274913809760524
-5, 25, -1.014225314572022
16, 22, 0.6584477475018186
47, 9, 0.1489196676442367
-4, 25, 0.6432412821883617
54, 2, -0.03181845918899912
39, 14, -1.436280492736485
27, 19, 1.401799924332001
37, 15, 0.8486619970611604
24, 20, -0.01972125553570614
41, 13, 0.1768717309339241
-3, 25, -0.5143079468424111
30, 18, 1.849602503396126
6, 24, 1.837685758546677
35, 16, -0.5077868453054861
12, 23, -0.5496311199247601
46, 10, 1.359961599109414
-2, 25, 1.19512456299004
17, 22, -0.2141664835867457
55, 1, -0.3479157778656794
43, 12, -0.2706146564572394
51, 6, -0.2618132456491736
21, 21, -0.6894582050559676
52, 5, 0.5014643021228794
50, 7, 0.8524284617118146
33, 17, 0.9025637979434431
7, 24, 0.5714333082794025
53, 4, 0.4907600492390846
-1, 25, 0.4931324005917506
49, 8, 1.39872084634801
13, 23, -1.715585895227807
28, 19, 1.385947078205095
54, 3, 0.0572956872409815
45, 11, -0.1052996444031009
25, 20, 0.00448783437152096
0, 25, 0.06070852084492176
56, 0, -0.8291315952673688
8, 24, 0.07157672548068537
38, 15, -1.199768319796327
31, 18, -0.7643260100373923
40, 14, 0.7580979707280677
18, 22, 0.7054393058651359
48, 9, -0.6368188489785401
22, 21, 0.1951614065228802
1, 25, 0.4897719796768141
36, 16, -0.0596529958854744
55, 2, -0.01166704047550415
42, 13, -0.06455853884396917
14, 23, 0.2948695123067152
9, 24, -1.112739349265677
47, 10, 0.3405007017169252
34, 17, 0.1795384747373802
2, 25, 0.1950567192397334
44, 12, 0.008743008291025631
52, 6, 0.07337610415690864
26, 20, 0.03033834727095887
56, 1, -0.1119907948914344
29, 19, -0.7251881980426603
53, 5, 0.2251418977972304
19, 22, 0.4299105967569132
51, 7, -1.202679107443032
3, 25, -1.25288242161642
-13, 26, 5.724347592839504e-15
54, 4, -2.162867164808863
-12, 26, -2.032123434108948
15, 23, 0.4035305590695719
-11, 26, 0.3981057035455582
23, 21, 0.2108096832492294
50, 8, -0.2912335375527693
32, 18, -0.3502439364400496
10, 24, 0.9680185232122385
-10, 26, -0.8972708639211199
46, 11, 1.018061944735097
-9, 26, -1.002940763171721
39, 15, 0.1620824534369033
55, 3, -0.1473417821145222
41, 14, -0.2172986347368362
-8, 26, 0.4416970664882759
37, 16, -0.0927695299289181
4, 25, -0.2466369485852966
49, 9, -1.002340467094482
-7, 26, 1.113910844679083
57, 0, 1.106392632531657
43, 13, 0.6856507508934641
20, 22, -1.040498757456251
-6, 26, -1.031972593477135
35, 17, 0.6626834650157255
11, 24, 0.7262630592204821
56, 2, -0.4105573126246673
27, 20, 0.8956682463282022
16, 23, -0.6235054858629819
30, 19, -0.1499629573632098
5, 25, -0.771545089171925
-5, 26, 0.2082769353384097
48, 10, 0.4684398619768183
45, 12, 3.361562842834015
24, 21, 3.385143583051403
-4, 26, -0.6632705893412901
33, 18, -2.145400870552016
53, 6, 1.729232958889442
57, 1, -1.035773565328924
54, 5, 1.053453773444903
6, 25, -1.450983047689897
-3, 26, 0.8203044090726986
12, 24, -0.04633036225891379
52, 7, 0.02994499186927845
21, 22, -0.6404494278255181
55, 4, 0.1753936071082809
40, 15, 0.7872656305763762
17, 23, 0.1901455674435036
51, 8, -0.3867002674145508
47, 11, -0.08079363109130158
42, 14, -0.1055565254390626
38, 16, 0.32909939907146
-2, 26, 0.3108745708606343
28, 20, -0.03620661059042886
56, 3, 0.237331547453297
7, 25, 0.1001473348067503
44, 13, -0.2519082941577185
36, 17, -0.4576380734721058
50, 9, 0.2980668445757414
31, 19, 0.2434809092519745
25, 21, -0.2407633984585675
-1, 26, -0.1866825768148714
13, 24, 1.16427191814537
58, 0, -0.3139207595650316
0, 26, 0.01614691309525806
57, 2, 0.8156197746635542
18, 23, -0.8650821800624917
46, 12, -0.812300488501529
22, 22, 0.3325315222571107
34, 18, -0.4969658812676088
8, 25, -0.1134315460924496
49, 10, -0.009212259981636521
1, 26, -0.03310552793868097
14, 24, 0.8783847737203412
54, 6, 1.410273232402616
41, 15, 0.6282316936383044
29, 20, -0.7592182504261253
55, 5, 0.780150996227339
53, 7, 0.1746780125782996
39, 16, 0.187557731128768
58, 1, 0.7720840058524888
26, 21, -0.2252304114248314
43, 14, -0.06324104989470847
9, 25, -0.1419881101491668
2, 26, -0.5570063340407687
48, 11, -0.8082473670927317
32, 19, -1.00725867673147
56, 4, 0.03170861747379351
52, 8, 0.02977256410907876
37, 17, 0.3863105063013907
19, 23, 0.5016103694321539
45, 13, -0.4268523769843882
23, 22, -0.4162208547018744
-13, 27, -0.3682819709560016
57, 3, -0.08693547084821698
51, 9, 0.0262035742720794
15, 24, 1.021698247681955
-12, 27, 1.144696491713059
3, 26, 0.7634028422913204
-11, 27, -0.8542265954493418
35, 18, 0.1438488266270353
10, 25, 0.6984424684076285
-10, 27, -0.1804484289088219
59, 0, -0.5659213914255198
-9, 27, 2.254793584744934
47, 12, 1.002728038486474
-8, 27, -0.6850759404708039
58, 2, 0.7745458301516734
50, 10, -0.3181919776263467
30, 20, -0.3418394443256449
4, 26, 0.7549694875201862
27, 21, -0.9961438097978792
20, 23, -0.1756156065058396
-7, 27, -0.1973632247109089
42, 15, -1.967982065497239
-6, 27, -2.230089921738396
40, 16, -1.465284336595153
16, 24, -1.452368269349209
33, 19, -0.8339279157395578
11, 25, 1.025849115188469
24, 22, -1.077948350436183
44, 14, 0.7874624143860727
55, 6, 0.7423757932387648
38, 17, 0.7310494518817998
5, 26, -0.6940573939059123
-5, 27, 0.6919950016681871
54, 7, -1.56258910599998
56, 5, 0.3887753673504027
59, 1, 0.4368911678170908
49, 11, 0.4358299635295068
53, 8, 0.2427043485083403
-4, 27, -0.03787026949552288
57, 4, -0.584079426905603
46, 13, -0.5738491540237589
36, 18, 0.6770130477025607
21, 23, 1.494818764363625
12, 25, -0.2474482114235632
6, 26, 0.01646060524911938
-3, 27, -0.9224872977149234
52, 9, 0.5674551455632324
28, 21, 0.2088742383999378
17, 24, 0.6035182605313479
31, 20, 1.568476549694346
58, 3, -0.0747740819003558
25, 22, -0.9031966560116975
-2, 27, -0.9222390491698091
60, 0, -0.1055421709622026
48, 12, -0.02450240208365244
34, 19, -0.3914412826456998
51, 10, -0.2540257343067187
7, 26, -1.412248884511466
41, 16, 0.4466669164273532
59, 2, -0.5225994496037031
43, 15, -0.547885449365707
13, 25, -0.4926933248355198
-1, 27, 0.4919844666135001
39, 17, -0.8094003956333241
45, 14, 1.013546953321814
22, 23, 0.9886104131529108
18, 24, 1.279950065892828
0, 27, 0.07421681977005581
56, 6, 1.59365394478478
8, 26, -1.070529574035309
55, 7, -0.9181284918999197
50, 11, 0.7709322788210162
37, 18, -0.9503195606217119
29, 21, 0.7496941742534894
57, 5, 0.3047395600802779
32, 20, 0.04504790427794486
60, 1, -0.5065536946083999
47, 13, -0.5581351862817517
54, 8, -0.6037251405386844
26, 22, -0.3638426763935139
14, 25, 0.1151230631675784
1, 27, -0.3499155873145354
58, 4, -0.9872951723463429
53, 9, 0.4682047837573878
35, 19, -1.120606998570919
9, 26, -1.118229687969183
19, 24, 0.5539375288538452
59, 3, 1.212111867606564
23, 23, -0.2837952628832285
2, 27, 1.641906313407236
49, 12, 0.4279595281909566
42, 16, -0.01996767493025167
61, 0, -0.6668538072573269
44, 15, -0.3324157901974866
52, 10, 0.2447701658006166
-14, 28, 3.046745652957106e-15
40, 17, 0.2756748260488865
15, 25, 1.13595840393751
-13, 28, 0.2517676040196097
-12, 28, 0.02776411240521024
-11, 28, -0.1322055139748642
30, 21, -2.095197431902447
3, 27, -2.189547346977097
60, 2, -0.4694706421538501
46, 14, -0.4107682269198004
10, 26, 0.09638071472944722
-10, 28, -0.04096698174663004
27, 22, 0.05246870037253247
38, 18, -0.3971123350409515
33, 20, 1.086014668178205
-9, 28, -1.273546967536499
20, 24, -0.0007762497744807187
-8, 28, -0.001688734842987337
51, 11, 0.02071435029216305
4, 27, 0.07573869040575044
57, 6, 1.35236067348977
56, 7, -0.09178476489173637
48, 13, 1.262526564622401
24, 23, -1.190273563899542
-7, 28, -0.282055597311916
58, 5, 0.01589962412917712
16, 25, 0.6428162947985615
55, 8, -0.6015353076964964
36, 19, -0.5687618584801822
61, 1, 0.6262211385591199
11, 26, 0.5662325585421846
-6, 28, 1.287016709394645
59, 4, -0.9997843241767677
5, 27, 0.1328931815587898
-5, 28, -0.1313094558034147
54, 9, 1.06271114014046
43, 16, 0.3499798310499601
31, 21, -0.3657918092458227
50, 12, 1.47965123648891
28, 22, 1.455877909396477
41, 17, -0.5101359360650737
-4, 28, 0.02248961721521118
60, 3, -0.02245564304836268
45, 15, 0.298545390377884
21, 24, 0.1610747206842469
34, 20, 0.228131678208962
12, 26, 0.01442646389616011
53, 10, -1.131649237241819
17, 25, 1.307393106278396
39, 18, -1.457022363486356
6, 27, 1.442765802503791
62, 0, 0.9259406110260777
25, 23, 0.2675505254387207
-3, 28, 0.3352409877017346
47, 14, 0.4177045767129948
61, 2, -0.2765465480713771
-2, 28, -0.2264198077295227
37, 19, 0.6682170192062165
52, 11, 0.9781229395194169
49, 13, 1.678697869772284
7, 27, 1.37161349439027
13, 26, 0.3551500707385729
58, 6, 0.412214295597577
22, 24, 0.1950602980719996
57, 7, -0.7405372967197974
-1, 28, 0.4856847757638952
29, 22, 0.9970238630185834
18, 25, -0.7844536557646096
59, 5, 0.3855700020612075
32, 21, 0.4355812273879719
56, 8, -0.01867684200381899
62, 1, 1.212127302211956
26, 23, -0.6954636442267302
60, 4, -0.01824706145544057
44, 16, -0.01840740442984473
0, 28, -0.0009286917305054538
42, 17, 0.3216206102345768
55, 9, 0.2698476224265557
35, 20, 1.319236239161053
8, 27, 0.3426934401731024
46, 15, -0.8107639101724299
51, 12, -1.605632142299071
40, 18, -0.05919173926600162
14, 26, -0.1311014704008497
61, 3, 1.274503213889802
1, 28, -1.319233355775443
54, 10, -0.331975334878519
48, 14, -1.363297359406062
23, 24, -1.131704147858011
19, 25, -0.9746323783286006
63, 0, -2.163171939003334
9, 27, 0.1867408803727805
38, 19, -0.1526664311420311
30, 22, -1.17095110257061
2, 28, -1.160411692668352
33, 21, -0.01128842550038247
62, 2, -0.4818693579193681
50, 13, -0.3965965174443857
27, 23, -0.3950864624894094
15, 26, -0.4046402550330337
-14, 29, -0.4009880471965359
53, 11, 0.7581611013433284
-13, 29, -0.7968990356269706
-12, 29, 0.6920202020328138
-11, 29, -0.3682866678669972
3, 28, -0.6202338719027454
59, 6, -0.0473949799951161
58, 7, -0.1485414937784706
10, 27, -0.7791541310588511
-10, 29, 0.8868082576864591
36, 20, -0.002722836678065788
60, 5, 1.772412502569553
57, 8, 0.3650575061689904
45, 16, 0.3591775366358422
43, 17, 0.4579000547755622
20, 25, 1.47836366345009
-9, 29, 0.3272487624893078
24, 24, 0.3645490265742864
63, 1, 0.4926308313289975
-8, 29, 0.09943871911099046
47, 15, -1.463195164897434
41, 18, -1.51595684012051
61, 4, 1.161341078034771
56, 9, 1.183326021308321
52, 12, -0.06835921311968791
4, 28, -0.081145073856182
-7, 29, -0.1685122641483819
16, 26, 0.01535048780722774
31, 22, -0.8167259312946532
11, 27, -0.6894939160791888
49, 14, -0.8357357094177672
39, 19, -0.2996880862982405
-6, 29, -0.4439817684803081
28, 23, 0.2734110494605366
62, 3, 0.00198796920551498
55, 10, -0.2136025387531034
34, 21, -0.101166813887123
5, 28, -0.637890366952533
-5, 29, 0.6583253662163553
21, 25, -0.4222549447961645
64, 0, 0.9533017756476321
25, 24, -0.2280841879962471
-4, 29, -0.2047681540580993
51, 13, -0.3648052090364653
37, 20, -0.2172101471915596
17, 26, 1.119595497849263
12, 27, -0.9743566021834645
63, 2, -0.2985970971270899
54, 11, -0.3316105975284438
6, 28, 1.036396973047604
-3, 29, 0.6845627566524742
44, 17, 0.6079565799803066
46, 16, -0.3921296180567442
59, 7, -0.1082677473065368
60, 6, 2.939574018591585
42, 18, 2.88372428558211
58, 8, 0.6983007837527706
32, 22, -0.7030562714445736
48, 15, 0.07195153929185501
61, 5, 0.6929035648004696
-2, 29, 0.6957218137874289
29, 23, -1.623555225431473
22, 25, 0.3954699336540631
64, 1, -0.02606512998200409
53, 12, -0.01059171998227078
40, 19, 0.1138220408264478
35, 21, 0.8154675514607902
13, 27, 0.1302025698564397
7, 28, 0.8102136016386833
57, 9, -1.615007297719757
62, 4, -0.0217474540827417
18, 26, -0.3749303139398094
-1, 29, -0.5969065639903901
50, 14, -0.1727746863436104
26, 24, -0.2164205685701428
56, 10, 0.3153860196379362
63, 3, 1.295039641680017
38, 20, -0.9227236122896434
0, 29, 0.007812515199936063
8, 28, -0.006779548858792383
14, 27, 1.010929460405674
65, 0, 0.8090441700730487
52, 13, 0.1878256376365952
23, 25, 0.7138394810213528
55, 11, 1.759189489750588
45, 17, -0.6720064032813033
33, 22, 1.775740848606934
30, 23, 1.011901754490645
19, 26, -0.6967422857159785
1, 29, 0.9714704690784168
47, 16, -0.5380445484954197
43, 18, -1.117158942550081
64, 2, 0.4695560906009725
9, 28, -0.5418255014069324
36, 21, 1.109401112694904
27, 24, 1.975702841709214
49, 15, -1.113884986396979
60, 7, -0.3208358888284861
41, 19, -0.2771153371478646
61, 6, 0.08157577406049794
2, 29, -0.06617168806269076
59, 8, 0.7218261875076273
15, 27, -0.07019466364385471
-15, 30, 4.539595348155907e-14
-14, 30, -0.5719351830657807
62, 5, -0.1439080046796723
-13, 30, -0.4188153312015022
54, 12, 1.569013621563849
-12, 30, -1.476192340075938
58, 9, -0.2736771557806041
-11, 30, -0.5996083762725202
65, 1, 0.6912059909035352
51, 14, 0.6634816667324743
-10, 30, 1.174693657920327
20, 26, 0.235657118586731
10, 28, -0.3097706676525322
63, 4, -0.1444902476267451
39, 20, 1.146664711845804
24, 25, 0.5312233947803668
3, 29, 0.6875972598346254
-9, 30, 0.9789297375984447
57, 10, -0.5564665362044802
31, 23, 0.04564328826494524
34, 22, 0.2770217467468968
-8, 30, 0.2090526380453246
64, 3, 0.529438447273898
16, 27, 0.9199499682978688
28, 24, 0.01332360788837735
4, 29, -0.04856022190855128
-7, 30, -0.2063289295602674
53, 13, -0.6487324671665623
46, 17, 0.5277001382050833
44, 18, 0.3873923291236247
11, 28, -0.3099541509973514
37, 21, -0.468991856062387
48, 16, 0.1268476182942918
66, 0, 3.164588003848523
-6, 30, -1.50046544231037
56, 11, -0.5924691740501559
42, 19, -0.3610584276609071
21, 26, -0.6156386542009968
65, 2, -0.2606809317565574
50, 15, -0.1086896123720023
25, 25, 0.01738582046296581
5, 29, 0.2174034106338718
-5, 30, -0.250806311174493
61, 7, -1.409641283461407
17, 27, -1.932533724185425
62, 6, 0.8094258788529947
-4, 30, 0.3992597793209566
60, 8, 0.0001129852982519545
40, 20, 0.01456331694696612
12, 28, 0.006648979976293255
55, 12, -0.2820374622189907
32, 23, -0.3356910522794526
63, 5, 0.8618611308123965
52, 14, 0.3835294442967879
35, 22, 0.1501446054976539
6, 29, 0.1893396054734687
59, 9, 0.1745137803362038
29, 24, -0.2374658936735939
-3, 30, 0.9469610562606785
66, 1, -0.8056082981013322
64, 4, 0.002856056797203707
22, 26, -0.9204130679030286
58, 10, -0.3058677111354799
-2, 30, 0.04736206074650434
38, 21, -0.7870013242252336
26, 25, -0.4012380536306983
47, 17, 1.286750828206848
13, 28, -1.277340714850392
45, 18, -3.822869587502667
18, 27, -3.789172072670854
7, 29, 0.6540737649566222
54, 13, 0.261671293737163
65, 3, -0.3058706298066852
49, 16, -0.3050513228653748
43, 19, 0.308312475577081
-1, 30, 0.2699580805124496
57, 11, 0.589642906446662
67, 0, 0.4169495955134832
51, 15, 1.511492823227909
33, 23, -0.1185278136866605
0, 30, 0.1125223992748074
30, 24, 0.09315065625985691
41, 20, 0.3521495613163995
8, 29, -0.3098945623225703
23, 26, 0.5783020884361484
66, 2, 0.5480591049886407
36, 22, 0.4626455291690384
14, 28, -0.4947075596249369
19, 27, 1.250257731981312
62, 7, -0.01561891456444747
63, 6, 0.9132239875140304
56, 12, 0.02624621978445425
61, 8, 0.1218800574091338
27, 25, -0.4230241753534568
53, 14, 0.8991512546629505
1, 30, -0.6824975687800938
64, 5, -0.5760823081801748
60, 9, 0.1760203395372187
39, 21, 0.2397283234174613
9, 29, 1.112362386805797
67, 1, 0.6111292548540287
46, 18, -0.8889975731535625
2, 30, 0.822586025646483
65, 4, -1.148186944369597
48, 17, -1.201471273706566
15, 28, -1.805723994578375
-15, 31, 1.726401775274361
-14, 31, 0.3594298166344103
59, 10, 0.3259264327593106
-13, 31, 0.8211572600609722
44, 19, 1.211251341305172
-12, 31, 1.443064824802966
50, 16, 0.8233167263953723
24, 26, 0.8776204983471934
34, 23, 0.478444776141697
55, 13, -0.5149003775350974
31, 24, -0.533010211645399
20, 27, 0.7660882263556644
-11, 31, 0.7360385294604945
10, 29, 0.9390029234076407
-10, 31, -0.8898614868775027
66, 3, 2.694100752375287
3, 30, 2.877774612399002
37, 22, 0.5252007615344571
42, 20, -0.9552370161829917
58, 11, 1.010309262388392
-9, 31, -1.085685800163758
52, 15, -1.339976319506883
28, 25, 0.9667632818048196
-8, 31, 1.102514414275261
68, 0, -0.0297426698484999
16, 28, -0.01204725716470249
4, 30, 0.5359755472285245
-7, 31, -0.1382048976285179
67, 2, 0.5770316205286853
11, 29, -0.9090695811022479
40, 21, -0.9080757139616742
54, 14, -0.8248847850555099
57, 12, -0.2659952028292412
21, 27, -0.1423031462415834
63, 7, 0.6217725471313522
25, 26, -0.05976754148702693
-6, 31, -0.047584399197103
64, 6, 1.444153629434492
62, 8, 1.477622356840798
32, 24, -0.2406223820809158
65, 5, 1.388257846790567
61, 9, 0.3188762535775664
47, 18, 0.3257125709202474
35, 23, -0.3195154528587243
5, 30, -1.470647873518095
-5, 31, 0.363328289918546
49, 17, -0.708191839133962
45, 19, -0.152124383841045
17, 28, -0.1718901754243074
29, 25, 1.095336098732433
68, 1, 0.4362118818056033
51, 16, -0.3871282903551219
12, 29, 0.0110339886871747
-4, 31, -0.0341151978840377
66, 4, 0.1300190432802509
60, 10, 0.5536471475572311
38, 22, 0.1270475851245807
56, 13, -0.9189304981250124
43, 20, 0.902772737039285
6, 30, -1.141439408830627
-3, 31, -1.051920101916203
22, 27, -0.3630242855904526
53, 15, -1.231428111818846
26, 26, 0.1257706852409063
67, 3, 0.005126176897450894
59, 11, 0.06918589450674585
-2, 31, -0.2796596610068068
41, 21, -0.2748070732481304
18, 28, -0.4191164607929783
13, 29, 0.7006424131333646
7, 30, -0.6059094584061021
69, 0, -2.700781803701491
33, 24, -2.045102879372969
36, 23, 0.05650881520130911
55, 14, 0.0652129367083171
-1, 31, 0.211325389442781
30, 25, 0.5955835512916956
68, 2, 1.031110911623164
58, 12, 1.058221407973896
48, 18, 1.164696695720083
64, 7, -1.514312465213446
63, 8, -0.5291496814404325
65, 6, 0.6191806559607361
50, 17, 0.6640232079875055
46, 19, 0.6198987159489072
23, 27, 0.675378189454556
39, 22, 0.0455900989455758
8, 30, 0.3867078615374134
0, 31, -0.02304379330619065
62, 9, 0.701548231683601
14, 29, -0.2584394804421709
66, 5, 0.925261261072169
27, 26, -1.073745755185149
19, 28, 0.1120456335604916
52, 16, 0.03292771083222436
44, 20, 0.01784750590790517
61, 10, -0.8524350217211323
69, 1, 0.4546256895341888
57, 13, 0.4433559143722419
67, 4, -0.3895380002827406
1, 31, -0.3067275067371167
54, 15, -0.9555274078645468
9, 30, -0.8837807306348762
42, 21, 0.4155501425037482
34, 24, 1.051721240771502
31, 25, 0.8138012514159892
-16, 32, 2.573752751380349e-15
60, 11, 0.5009820110711063
37, 23, 0.5106909041417045
15, 29, -0.6586350418536742
-15, 32, 0.6381175682440267
-14, 32, -1.436980846562486
24, 27, 0.28544533071794
2, 31, 0.4264477282841005
68, 3, 0.6848276311661957
-13, 32, -0.6817123471640557
20, 28, -0.04015223483675363
-12, 32, -0.04011039581131683
-11, 32, 0.3312042546443588
28, 26, 0.5953644169960197
70, 0, -1.126960966596158
56, 14, -0.261632392856218
40, 22, 0.0446789071959647
10, 30, 0.09728754300688151
-10, 32, -0.0004931500917652357
49, 18, -0.07952809093902795
47, 19, -0.06931756409556351
3, 31, 0.2387129666636362
59, 12, -0.1568465091704884
51, 17, 0.2059593147222368
-9, 32, 0.01597684393805273
69, 2, 0.2464511785446015
65, 7, 0.4229733695165016
45, 20, 1.801525418606558
16, 29, 0.4135017525706794
64, 8, -1.2550976007313
-8, 32, -1.154492449852744
66, 6, 1.154171161776133
53, 16, -0.2747263663539156
63, 9, -0.04872715110873122
35, 24, -1.7116852166167
25, 27, 0.9388144902560018
4, 31, -1.779541712358497
-7, 32, 0.9222908149605502
67, 5, -0.01263664854871521
32, 25, 0.08479491321938727
21, 28, 0.5643146266877423
11, 30, 0.654948908078329
43, 21, -0.2275142179597857
58, 13, 0.3645082877542451
38, 23, 0.3562424111959943
62, 10, -1.376971029664423
-6, 32, 1.315703885243683
70, 1, -0.003278358843594757
55, 15, -0.2640395748454371
29, 26, -0.1193191539773323
68, 4, 0.01084973546451993
5, 31, -1.327349047879072
-5, 32, 1.351333518918296
17, 29, 0.08157952620462348
61, 11, 0.2211705265236193
41, 22, 1.189082569880699
12, 30, 1.03328991322783
-4, 32, 0.009550392381498978
69, 3, 1.011478736340824
50, 18, -0.100831793378399
