d = 19, symClass = C, r = 11.41473128820399, D = 16, Y = 0.08361299349377319
max of |f(z) - f(z^*)| for 100 points = 1.246558412049126e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 6.173950239940496e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.745270594710746e-13, 
46, 5, -1.198857784598829
18, 19, 1.198857784598948
45, 6, 0.5323339297090124
30, 15, 0.007142187843370793
9, 21, 0.5323339297089699
14, 20, 1.184403935169845
47, 4, 0.9489491671593313
44, 7, -1.223580662874753e-14
48, 3, 1.40828418620425
3, 22, -0.04923429602755531
25, 17, 0.04923429602760165
50, 0, 1.764654375236848
40, 10, 0.04766948426277726
22, 18, 1.74066080626436
28, 16, 1.418107244600664
43, 8, 1.241734984557501
-11, 23, -1.241734984557485
10, 21, -0.03507866218655913
-10, 23, -0.03507866218657924
49, 2, 0.005146156606312907
-9, 23, 0.005146156606224157
4, 22, 2.017672513297749
35, 13, -1.171492060242134
15, 20, -0.01571760859821262
-8, 23, -1.171492060242002
19, 19, 1.420673994144369
33, 14, -1.643865201537808
37, 12, 1.491263785309967
-7, 23, -1.491263785310139
-6, 23, 1.242907391933286
42, 9, 0.9248549598815625
31, 15, -0.7600245294706643
50, 1, 0.2288105083945522
39, 11, -0.2288105083946883
5, 22, -0.2288105083946541
-5, 23, -0.2288105083945318
11, 21, -0.6489658997906985
23, 18, -0.4986315350616157
26, 17, 0.4986315350615111
47, 5, -0.06157907315445348
-4, 23, 0.0615790731543571
46, 6, -0.3522522180643118
48, 4, 1.936235838112277
16, 20, -1.93623583811208
45, 7, 0.01830795711282768
29, 16, -0.01830795711294225
20, 19, 0.01830795711284054
-3, 23, -0.01830795711291685
6, 22, 3.28809448635927
41, 10, -0.2842207107131264
49, 3, -0.7895699875859721
51, 0, 1.090252407363365
12, 21, -0.5620842712035964
-2, 23, -3.365124540775653e-14
44, 8, 0.4475495252069239
36, 13, 0.9443379365197643
34, 14, 0.3825606278106857
50, 2, -0.1553284721745768
38, 12, 0.1553284721745956
7, 22, -0.9759083206802257
-1, 23, 0.9759083206801198
24, 18, -4.191663052117081
32, 15, -0.04786135371170686
17, 20, 0.04786135371176632
27, 17, 0.6807656770622316
43, 9, 9.419351722841646e-14
40, 11, 0.07411002789954274
21, 19, -0.07411002789949944
0, 23, 0.04095133724123107
13, 21, -0.2521180299694135
51, 1, -0.9542584634343926
30, 16, 5.354622078385399e-14
8, 22, -1.025779915695845e-13
48, 5, -0.5042301266344639
1, 23, -0.5042301266343426
47, 6, 0.6558333311165084
49, 4, 1.865154158848918
46, 7, 1.616639982148948
42, 10, -0.7272097326194309
18, 20, -0.7272097326194029
50, 3, 0.03825473270341428
37, 13, -0.03825473270356689
35, 14, 0.07582144616492906
25, 18, -0.03825473270363604
14, 21, -0.0758214461648869
2, 23, 0.03825473270360728
9, 22, -0.155508380459462
52, 0, 2.284464455548273
45, 8, -0.1069808499574612
28, 17, 0.1069808499576669
22, 19, 0.2943509249290431
39, 12, 1.864025289737979
33, 15, -1.864025289738017
51, 2, 2.187064363759829
3, 23, -2.187064363759645
-12, 24, 1.775964615748173e-15
44, 9, -0.6884588211237949
41, 11, 0.6884588211238833
31, 16, -0.6884588211237876
-11, 24, -0.6884588211238162
10, 22, -0.3189788394438275
-10, 24, -0.3189788394438146
19, 20, -1.911315740872773
15, 21, -0.2336567117122853
-9, 24, 0.2336567117122304
-8, 24, 1.848565108245065
4, 23, -1.143045769665798
52, 1, -0.5237412267978303
-7, 24, -0.5237412267980418
26, 18, -0.4516333886824533
49, 5, -0.1591332070466015
23, 19, -0.1591332070465784
48, 6, 1.389000691787729
-6, 24, -1.389000691787595
43, 10, 1.848004901057884
29, 17, -1.848004901057976
50, 4, 0.1488911989342528
36, 14, -0.1488911989342153
47, 7, -0.5329867413363379
38, 13, 0.5329867413363916
11, 22, 0.06359407322692287
5, 23, 0.07939477919445666
-5, 24, 0.079394779194424
34, 15, -0.3606465594123552
16, 21, -0.05608333794815545
51, 3, -0.3092401563190916
40, 12, 3.20258670279456
20, 20, 0.04296828463597718
-4, 24, 3.202586702794742
46, 8, 1.398953452394054
53, 0, -0.8711679291658916
32, 16, 0.6316016262871489
-3, 24, -2.507540602040625
6, 23, -0.3309966949334106
52, 2, -3.056734112343259
12, 22, 3.056734112343339
42, 11, -5.676961057069257e-14
45, 9, 0.2828293022875058
27, 18, -0.2828293022876046
-2, 24, -1.876755566607001
24, 19, 0.8819696862900177
17, 21, 0.9276177509890806
30, 17, -0.01293198457075613
7, 23, 0.01293198457086573
-1, 24, 0.5411285922391231
21, 20, 1.868645746403891
53, 1, -0.5989449103773069
37, 14, -0.5989449103773514
39, 13, -0.8122769318730521
50, 5, -0.06773462484484087
49, 6, 0.1363780277855613
35, 15, 0.06773462484493646
13, 22, -0.1363780277856218
44, 10, 1.816889395490384
0, 24, 0.4425924397045721
51, 4, -0.1100034290595678
48, 7, 0.110003429059578
41, 12, 0.3506411327362825
8, 23, -0.3506411327360975
33, 16, 1.226165971274063
52, 3, -0.2250529970512774
47, 8, 0.2250529970512531
25, 19, -0.225052997051316
1, 24, 0.2250529970512609
18, 21, -1.562171986997331e-14
28, 18, -0.1310427662220325
54, 0, 2.186683828387025
22, 20, -1.168984868514518
14, 22, 1.168984868514399
43, 11, 0.7971093204967074
2, 24, -2.2022470438307
31, 17, 2.273999510067541
9, 23, 2.273999510067736
53, 2, 0.113409706899185
46, 9, -0.1134097068989963
38, 14, 1.979087455265337
36, 15, 1.144009571847383
3, 24, 1.144009571847537
40, 13, -0.00128364197100441
19, 21, 0.001283641970916276
-12, 25, -0.393684507480882
-11, 25, 1.747483040254787
54, 1, -1.13872960232999
45, 10, -0.01527804310046215
26, 19, -1.138729602330108
15, 22, -1.138729602330098
10, 23, 1.138729602330092
-10, 25, -0.01527804310078194
50, 6, -0.3828296323572677
34, 16, 0.3828296323572921
51, 5, -0.5287588845064979
-9, 25, 0.5287588845064577
29, 18, -2.234819170703114e-14
42, 12, -4.12282783307233
49, 7, -2.480498998198585
23, 20, 1.25150377559911
-8, 25, 1.25150377559899
52, 4, -0.6058742236250835
4, 24, -0.6058742236250594
-7, 25, -0.8448588317452495
48, 8, 1.134521183622395
-6, 25, -0.951950147261331
53, 3, -0.4443805302762649
32, 17, 0.4443805302763472
11, 23, -0.3725986017889341
55, 0, 0.001411257959875267
44, 11, 0.1051863255940702
20, 21, -0.8815745566585658
5, 24, 0.881574556658597
-5, 25, -0.01182785978738768
16, 22, -1.713206964235749
47, 9, -0.6659637924745047
-4, 25, -1.095541643404164
54, 2, -3.223056196410528
39, 14, 0.278269391957327
27, 19, 0.2782693919571792
37, 15, 0.5486933692376141
24, 20, -3.653215558851912
41, 13, 7.997538142016038e-14
-3, 25, -9.383191277823645e-14
30, 18, -0.279884036882261
6, 24, 0.2798840368821989
35, 16, -0.00603330615050593
12, 23, 0.006033306150679337
46, 10, -1.850188509690604
-2, 25, 1.372842879561115
17, 22, -0.1343584721424171
55, 1, 0.1210804068918622
43, 12, -0.1210804068918691
51, 6, -0.0429922679590095
21, 21, 2.390424016770029
52, 5, -0.134101556976748
50, 7, 0.07519579513538804
33, 17, -0.07519579513523898
7, 24, 1.920596620747174e-14
53, 4, -0.5258760244115573
-1, 25, 0.525876024411541
49, 8, 0.182746373109004
13, 23, 0.1827463731087834
28, 19, 0.9337432752219208
54, 3, -0.3532300910886246
45, 11, 0.3391110188687206
25, 20, -0.1105115995500227
0, 25, 0.2255729646909023
56, 0, 4.698560102358782
8, 24, -2.370597896734113
38, 15, -1.111503511831931
31, 18, 1.111503511832028
40, 14, 0.1294433861421715
18, 22, -0.129443386142138
48, 9, -2.697953544500592
22, 21, -0.912569240103225
1, 25, -0.9125692401031338
36, 16, 1.293145285045744
55, 2, 0.1280986025590293
42, 13, -0.1280986025589037
14, 23, 0.4324085870446608
9, 24, -1.394349933935818
47, 10, -0.1110648332977414
34, 17, 0.2154280204590271
2, 25, 0.111064833297787
44, 12, 1.5938431949356
52, 6, -0.717441917921801
26, 20, -0.717441917921665
56, 1, 0.4259640812114636
29, 19, -0.4259640812114791
53, 5, -0.3686076445710903
19, 22, 0.3686076445711912
51, 7, 0.9162517480768757
3, 25, -0.5020902940519844
-13, 26, -6.230133076575143e-15
54, 4, -0.8282501076347701
-12, 26, 0.8282501076345514
15, 23, -0.02236389532233186
-11, 26, 0.02236389532244232
23, 21, -0.8074744871408229
50, 8, -0.1767376368819427
32, 18, 0.1767376368818502
10, 24, 0.1767376368818958
-10, 26, 0.1767376368817978
46, 11, 0.06979160967837293
-9, 26, 0.06979160967851704
39, 15, 1.444218918978704
55, 3, 0.2087555368909606
41, 14, -0.2087555368910336
-8, 26, 3.30436743366399
37, 16, 0.2615293191276776
4, 25, 0.2615293191276859
49, 9, 1.298957713441526
-7, 26, 1.298957713441447
57, 0, 1.652336678566937
43, 13, -1.40429432591282
20, 22, 0.04085186521034002
-6, 26, -0.04085186521037509
35, 17, 0.02428812480312762
11, 24, -0.02428812480325187
56, 2, 1.620601960349953e-13
27, 20, 2.007101766853554
16, 23, 2.007101766853725
30, 19, -0.735017475262566
5, 25, -0.009861541004941894
-5, 26, 0.7350174752627046
48, 10, -1.964610980052789
45, 12, -0.2661215711844324
24, 21, 0.2661215711843768
-4, 26, -0.4205220335148421
33, 18, -0.07162048550513581
53, 6, 1.225801643886013
57, 1, -0.3683213864437073
54, 5, 0.3683213864435639
6, 25, 0.36832138644354
-3, 26, -0.3683213864434113
12, 24, 2.251968788656994
52, 7, -0.7214895460142886
21, 22, -0.7016893618746979
55, 4, -1.401700566717662e-14
40, 15, -9.956254851923306e-14
17, 23, -2.579058495949991e-14
51, 8, -0.5093295331235967
47, 11, -0.6257206489249946
42, 14, -2.971248152938929
38, 16, 1.49910493184863
-2, 26, -1.49910493184869
28, 20, 2.236384153506253e-13
