d = 19, symClass = C, r = 10.77027948203376, D = 16, Y = 0.09792415342452156
max of |f(z) - f(z^*)| for 100 points = 1.258548820715077e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.329429188262621e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.899763762442831e-13, 
13, 20, -1.307892566794382
8, 21, -0.2145564953636022
21, 18, -0.2317348598333218
27, 16, 0.3178890413870524
34, 13, 0.6730200219255681
1, 22, 0.6730200219258209
36, 12, -0.680218260332489
32, 14, -0.02149349963269517
49, 1, -0.09439647791982932
41, 9, 0.09439647791969273
38, 11, -0.3300833677460323
2, 22, -0.0382518528119772
46, 5, 0.4659056932878451
18, 19, -0.4659056932879131
45, 6, 0.2000989316183713
30, 15, 0.000860387370754517
9, 21, 0.2000989316182165
14, 20, 0.01557183594932147
47, 4, -0.9962433953705118
44, 7, 1.382238650338224e-13
48, 3, 0.5285547166096403
3, 22, -0.06066888897297278
25, 17, 0.06066888897281154
50, 0, -0.02474604432712493
40, 10, -0.0002132640874521558
22, 18, -0.02463918352648763
28, 16, -0.1293421172066729
43, 8, 0.5750940105499257
-11, 23, -0.5750940105500419
10, 21, 0.08611337273439741
-10, 23, 0.08611337273408427
49, 2, -0.2807169026982032
-9, 23, -0.2807169026978802
4, 22, -0.001674388827370843
35, 13, 1.600366888891839
15, 20, 0.006881273420628979
-8, 23, 1.600366888891838
19, 19, 0.9139831287520632
33, 14, -0.783100037683602
37, 12, 1.00599409165191
-7, 23, -1.005994091652184
-6, 23, -0.8168967710499631
42, 9, -0.7913501557387981
31, 15, -1.07040943770761
50, 1, 0.03793444849447485
39, 11, -0.03793444849414202
5, 22, -0.03793444849430647
-5, 23, -0.03793444849443128
11, 21, -0.0117860817344476
23, 18, 0.02219084255212445
26, 17, -0.02219084255212975
47, 5, 0.1723965024286893
-4, 23, -0.172396502428711
46, 6, 0.00331441578482526
48, 4, -1.242810312320726
16, 20, 1.242810312320726
45, 7, 0.03695124055020535
29, 16, -0.03695124055033822
20, 19, 0.03695124055001194
-3, 23, -0.03695124055032512
6, 22, -0.02730175437378186
41, 10, 0.7430373025822089
49, 3, -1.382572745534913
51, 0, 0.9084524572164543
12, 21, 0.398493012441486
-2, 23, -2.179180268560922e-13
44, 8, 0.5645618073402361
36, 13, -1.410701628349692
34, 14, 0.01448642624468168
50, 2, -0.001569586045310149
38, 12, 0.001569586045542426
7, 22, 0.4316886012717821
-1, 23, -0.4316886012717234
24, 18, -0.00807366721037958
32, 15, 0.3634851181746888
17, 20, -0.3634851181744955
27, 17, -1.00105677307023
43, 9, -9.965336086887567e-14
40, 11, 0.0557020020003138
21, 19, -0.05570200200029688
0, 23, -0.1211344152859581
13, 21, -1.090649931537253
51, 1, -0.6526891537360476
30, 16, 4.917975234212735e-14
8, 22, 1.227970018924005e-13
48, 5, 0.1727403850349263
1, 23, 0.172740385035179
47, 6, 1.564912340994977
49, 4, 0.6665745393620437
46, 7, -0.1681408117841717
42, 10, 0.002790652044046896
18, 20, 0.002790652043727771
50, 3, 0.004245092871355942
37, 13, -0.004245092871445242
35, 14, -0.02153980698380162
25, 18, -0.0042450928713223
14, 21, 0.02153980698392891
2, 23, 0.004245092871351928
9, 22, 0.3834665570725487
52, 0, -1.998370599915952
45, 8, -0.002787329748830611
28, 17, 0.002787329748997553
22, 19, -1.281328809224909
39, 12, -0.7091592449468778
33, 15, 0.7091592449470019
51, 2, 1.381991126278656
3, 23, -1.381991126278771
-12, 24, 1.126132867849661e-14
44, 9, 1.659811486874158
41, 11, -1.659811486873686
31, 16, 1.659811486874293
-11, 24, 1.659811486874092
10, 22, 0.002790969687015203
-10, 24, 0.002790969686921588
19, 20, -0.4542677255190098
15, 21, 0.009467366917618831
-9, 24, -0.009467366917904379
-8, 24, -0.07592716716924292
4, 23, 0.9600700325336129
52, 1, -0.3442548875635422
-7, 24, -0.3442548875637901
26, 18, 0.0206843756796664
49, 5, -0.7539896986567004
23, 19, -0.753989698656909
48, 6, -0.004584361715487637
-6, 24, 0.004584361715482075
43, 10, 1.030864738521569
29, 17, -1.03086473852155
50, 4, -0.00229914700945009
36, 14, 0.002299147009249669
47, 7, -1.149329776771234
38, 13, 1.149329776771466
11, 22, 0.2112916457992203
5, 23, 0.05712822991084966
-5, 24, 0.05712822991086013
34, 15, -0.5837581519850198
16, 21, -0.1246721552445049
51, 3, 0.4572583197469275
40, 12, -0.9095030570895709
20, 20, -0.003910690264535003
-4, 24, -0.909503057089503
46, 8, 0.02365481724601334
53, 0, 1.042243642256506
32, 16, 0.3933328932634885
-3, 24, 0.1996912885728883
6, 23, -1.472605420380245
52, 2, -0.03666516675600664
12, 22, 0.0366651667561547
42, 11, -2.799481056734929e-13
45, 9, 0.04425154351086634
27, 18, -0.0442515435108083
-2, 24, 0.03170445240847392
24, 19, 0.3848120437176462
17, 21, -0.1932967406986284
30, 17, -0.00861718923281633
7, 23, 0.008617189232342034
-1, 24, -0.6476681476792285
21, 20, -1.513511072767493
53, 1, 0.4065970332417618
37, 14, 0.4065970332417789
39, 13, 2.668885544227576
50, 5, 0.08864757552265459
49, 6, -0.1776763187688721
35, 15, -0.08864757552274381
13, 22, 0.1776763187688153
44, 10, 0.02195520389029391
0, 24, -0.001665159443397592
51, 4, -0.09451398489878733
48, 7, 0.09451398489868906
41, 12, 0.04514738764664068
8, 23, -0.0451473876465384
33, 16, 0.4230576663303435
52, 3, 0.001507649838533881
47, 8, -0.001507649838691944
25, 19, 0.001507649838576259
1, 24, -0.001507649838289655
18, 21, -2.170734896236096e-13
28, 18, -0.003415355926885009
54, 0, 0.02214638268257871
22, 20, 0.05068573864660215
14, 22, -0.0506857386467953
43, 11, -1.759936616664716
2, 24, -0.01771250849860832
31, 17, 1.153210542974164
9, 23, 1.153210542974201
53, 2, -0.06813591740459528
46, 9, 0.06813591740432165
38, 14, -0.03569720965923805
36, 15, -0.6679399090965099
3, 24, -0.6679399090963551
40, 13, 0.01491200840329417
19, 21, -0.01491200840352872
-12, 25, -1.13848991786792
-11, 25, -0.08444187731853006
54, 1, 1.214669371937185
45, 10, 0.005222847412024784
26, 19, 1.214669371937499
15, 22, 1.214669371937594
10, 23, -1.214669371937721
-10, 25, 0.005222847412167981
50, 6, 0.001230942123218177
34, 16, -0.001230942123408638
51, 5, -0.1790722294672411
-9, 25, 0.1790722294673523
29, 18, 2.306895632348064e-13
42, 12, 0.0003208762367982107
49, 7, -0.2370156315674413
23, 20, -0.04671134558891927
-8, 25, -0.04671134558918244
52, 4, -0.5256360673994799
4, 24, -0.5256360673991862
-7, 25, 0.2280313677275274
48, 8, -0.07151395895725673
-6, 25, 0.2580647792717098
53, 3, -1.307666348135583
32, 17, 1.307666348135878
11, 23, 1.580934929710039
55, 0, 0.0006648610607580479
44, 11, 0.1546256865485038
20, 21, -0.8410929127431744
5, 24, 0.8410929127433002
-5, 25, -0.003616539647561445
16, 22, 0.03000768064720937
47, 9, -0.6501789661563535
-4, 25, 1.477895802088626
54, 2, -0.03923856268611581
39, 14, 0.4084386421912152
27, 19, 0.4084386421913871
37, 15, -1.905751338642453
24, 20, -1.361776179310211
41, 13, -6.410401147849137e-14
-3, 25, -2.384502014634994e-13
30, 18, 0.001111589427774709
6, 24, -0.001111589427822404
35, 16, -0.05634657529648465
12, 23, 0.05634657529697311
46, 10, -0.004013037315651302
-2, 25, 1.057007845897441
17, 22, -0.2649922267013959
55, 1, -0.1002796632248695
43, 12, 0.1002796632253253
51, 6, 0.5428296942971089
21, 21, -0.07673536542483562
52, 5, 0.2842381535767843
50, 7, 0.04082255760164656
33, 17, -0.04082255760115212
7, 24, 3.567621850852004e-13
53, 4, 0.591840425651915
-1, 25, -0.5918404256520317
49, 8, -0.6115128158941037
13, 23, -0.6115128158942835
28, 19, -0.5661198030383543
54, 3, -0.7297423182178561
45, 11, -0.1951778697361621
25, 20, 0.06459318554554053
0, 25, -0.1300255988300806
56, 0, 0.0416872843678527
8, 24, 0.008215783633934132
38, 15, -0.965100648067167
31, 18, 0.9651006480676336
40, 14, 0.0002113664668567547
18, 22, -0.0002113664672755922
48, 9, 0.3755134049052531
22, 21, 2.325235465093117
1, 25, 2.325235465093261
36, 16, 1.801327189935061
55, 2, -0.004389516726899722
42, 13, 0.004389516726452882
14, 23, 0.7221187417379823
9, 24, 0.259953385562991
47, 10, 0.3079339561442823
34, 17, 0.7020031729179438
2, 25, -0.3079339561443444
44, 12, -0.6906914618448027
52, 6, 0.04773966905985878
26, 20, 0.04773966905997583
56, 1, -1.915484138137805
29, 19, 1.915484138138037
53, 5, -0.7778746098037123
19, 22, 0.7778746098039307
51, 7, -0.7782525654612343
3, 25, 0.3568176421978163
-13, 26, -1.008265560629113e-13
54, 4, -0.006238895556551769
-12, 26, 0.00623889555583028
15, 23, 0.008688951624521383
-11, 26, -0.008688951624956261
23, 21, -0.5884733063485661
50, 8, -0.00203095812666569
32, 18, 0.002030958126816629
10, 24, 0.002030958126944272
-10, 26, 0.002030958127094664
46, 11, -0.9549626851621558
-9, 26, -0.9549626851624844
39, 15, 0.3208753127799818
55, 3, -0.07157328423960597
41, 14, 0.0715732842385445
-8, 26, 0.001056680342140276
