d = 19, symClass = C, r = 9.792765267804921, D = 16, Y = 0.08922255389798386
max of |f(z) - f(z^*)| for 100 points = 9.027556480134535e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 8.415802776884362e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -8.191346906327723e-13, 
1, 22, 0.2574662361577371
36, 12, 1.18768905686915
32, 14, 0.09338477940961021
49, 1, 0.5726339783710415
41, 9, 0.2842762080156361
38, 11, -0.8862326772347399
2, 22, 0.005280020003540034
46, 5, -0.2384386571689608
18, 19, -0.2846416983024591
45, 6, -0.2805259841255911
30, 15, 0.7874875192729709
9, 21, 0.3459112287052079
14, 20, -0.06648261080698915
47, 4, 0.3061811180482028
44, 7, -1.0677181800688
48, 3, -0.2209495994061757
3, 22, -0.07120276117537309
25, 17, 0.1070519033803303
50, 0, -0.02353367927200198
40, 10, -0.08439359408603161
22, 18, -0.07604635848243305
28, 16, 0.3669391913000881
43, 8, 0.04845801326027194
-11, 23, 0.1381142634352282
10, 21, -1.130779312566639
-10, 23, 1.388593040693131
49, 2, 0.9080503556318384
-9, 23, 0.04690619872891883
4, 22, 0.03156955463663651
35, 13, -0.006840510192879234
15, 20, 1.416761629600516
-8, 23, 0.1244745086853824
19, 19, 0.05223623771716378
33, 14, -0.7738969891927041
37, 12, -0.7999293209278983
-7, 23, 0.7508904631773543
-6, 23, 0.4847684671519211
42, 9, 0.4665223968551432
31, 15, 0.5668075517854424
50, 1, -0.04777190471225608
39, 11, -0.3529613058661383
5, 22, 0.03930418260885561
-5, 23, 0.2534652914538538
11, 21, -0.5878540669598146
23, 18, -1.009330948628029
26, 17, 0.9391376178773932
47, 5, -0.3495729822807094
-4, 23, -0.281367076384071
46, 6, -0.07382629269882338
48, 4, -0.8885900443748584
16, 20, -0.8628233644600253
45, 7, 0.83212334919862
29, 16, 0.5236921295368488
20, 19, -0.3641681934928793
-3, 23, -0.2973747712750962
6, 22, 0.1400605812318403
41, 10, -1.285443593251114
49, 3, -1.375780524145281
51, 0, -1.319088374269916
12, 21, -0.2395658926931023
-2, 23, 0.3856171734472606
44, 8, 0.06291210341090946
36, 13, 0.5219241336039362
34, 14, 0.06632280401434215
50, 2, 0.08592923280354593
38, 12, 0.05250090342489643
7, 22, 0.1164942623708765
-1, 23, -0.2016883241780635
24, 18, -0.02838048069805037
32, 15, -0.5148955509525215
17, 20, -0.1469602435664574
27, 17, -0.5360240979740993
43, 9, 0.02188249646013028
40, 11, -1.234962450273105
21, 19, -0.5031957523164842
0, 23, -0.5761037656708037
13, 21, 0.03541791867822696
51, 1, -0.6387431153368771
30, 16, 0.01397475880804633
8, 22, -0.02665042214984792
48, 5, -0.3514607751505771
1, 23, -0.4657835810828066
47, 6, -0.07081933509361683
49, 4, -0.1323821474889725
46, 7, 1.139486917789622
42, 10, 0.03038201900340628
18, 20, -0.01202715010556372
50, 3, 0.2836191229504949
37, 13, 0.5660591060392737
35, 14, -0.2528369132581217
25, 18, -0.2168804375017523
14, 21, -0.1222796278283169
2, 23, -0.4688210796494126
9, 22, 0.9034181407990762
52, 0, 0.8338079754985848
45, 8, 0.1926727548656532
28, 17, 0.4710557585377638
22, 19, -0.6241774157182468
39, 12, 0.1356009451386428
33, 15, 0.004403142713373761
51, 2, 0.4270207634734221
3, 23, 0.4250803286594044
-12, 24, 2.178455078332953e-14
44, 9, 0.9762175829077562
41, 11, 0.9661648437092351
31, 16, 1.002843841948096
-11, 24, -0.9555092149527045
10, 22, -0.009772341509933627
-10, 24, 0.04022309628482366
19, 20, 0.2000220340242597
15, 21, 0.3740582912839084
-9, 24, 0.4395547314188827
-8, 24, -0.2539707412500474
4, 23, -0.6682641219446782
52, 1, 0.3194295125647497
-7, 24, 0.92652784047405
26, 18, -0.09540316896787862
49, 5, -0.03776099330800267
23, 19, -0.10235639581017
48, 6, -0.03106248313942457
-6, 24, -0.0386308371718275
43, 10, -0.07355448549911051
29, 17, -0.04159487074526658
50, 4, 0.01144639454097243
36, 14, -0.01428346992594711
47, 7, -1.415420951226106
38, 13, -1.432686159910968
11, 22, -0.0840402742737227
5, 23, -0.2249707104129948
-5, 24, 0.8116055227588976
34, 15, 0.9768719560137933
16, 21, 0.167482998130207
51, 3, -0.6383385406528154
40, 12, 0.2801449479651732
20, 20, -0.04112456180882593
-4, 24, -0.2835595284707641
46, 8, -0.01805896496908942
53, 0, 0.7937840137945499
32, 16, 0.7729853228291151
-3, 24, 1.327200110642747
6, 23, 0.4955590344544784
52, 2, -0.0004965480164207922
12, 22, -0.01411270489110684
42, 11, 0.6314430162521326
45, 9, -0.1043367622246971
27, 18, -0.1002053241537142
-2, 24, -0.01654313906972664
24, 19, 0.6375818673246877
17, 21, 0.7312514259423913
30, 17, 0.6643077194409179
7, 23, 0.514973534250416
-1, 24, -0.3973279288605536
21, 20, -0.4638558124926702
53, 1, 0.2799642374662697
37, 14, -0.2073753535084683
39, 13, -0.9285255953994856
50, 5, 0.2715770371689008
49, 6, 1.342745520862618
35, 15, -0.002711651488202273
13, 22, 1.201079043842324
44, 10, -0.02292767606439955
0, 24, 0.05227872345583238
51, 4, 0.4285660340041852
48, 7, -0.2399649506053833
41, 12, -0.4266557724285897
8, 23, 0.01748816177488614
33, 16, -0.8778864378290105
52, 3, -0.2105520410394916
47, 8, 0.137340742735454
25, 19, 0.2468308679777124
1, 24, -0.1024984538233656
18, 21, -0.09059652944939989
28, 18, -0.02335239507188275
54, 0, 0.08566109085421648
22, 20, 0.1401379220431916
14, 22, -0.1413678424380575
43, 11, 0.1363680428676597
2, 24, 0.0254376696769462
31, 17, 0.4892937309447959
9, 23, -0.385745990578089
53, 2, 0.6467008197668904
46, 9, 0.3696440596041531
38, 14, 0.05966949899049209
36, 15, -0.3854705108451703
3, 24, 0.4154014450195325
40, 13, 1.051629517905065
19, 21, 1.019040131037118
-12, 25, -0.9129498584197937
-11, 25, 0.5735801977353047
54, 1, -0.3120183401128985
45, 10, 0.07554779272633497
26, 19, 0.3182910882892579
15, 22, -0.3119184948737768
10, 23, -0.3132506761041569
-10, 25, 0.01604453875828818
50, 6, -0.05791975493607776
34, 16, -0.02394711255328589
51, 5, -0.4518895413693121
-9, 25, -0.4667225067606389
29, 18, -1.472064006217537
42, 12, 0.00328259896185052
49, 7, -0.03921988919760136
23, 20, 0.1000711372466654
-8, 25, 0.06045876992860906
52, 4, -0.9017518208372074
4, 24, -0.8362264317064171
-7, 25, 0.101598243660816
48, 8, -0.05793985417202618
-6, 25, -0.6037879312246907
53, 3, -1.320418633258491
32, 17, -0.925405915780808
11, 23, -1.624721870965935
55, 0, -0.2682626915916314
44, 11, -0.01113695218594695
20, 21, 0.4594854375412051
5, 24, 0.4571974654343486
-5, 25, 0.02755590337249561
16, 22, 0.03137467929922956
47, 9, -0.9533073148781352
-4, 25, 0.8055275307363292
54, 2, 0.009346756939447405
39, 14, 0.7271275160897306
27, 19, -0.4038058550400064
37, 15, 0.6127616216174452
24, 20, 0.1193507596991709
41, 13, -0.1372059356938264
-3, 25, 0.3428498560334592
30, 18, -0.02310040131731804
6, 24, 0.0348462815968309
35, 16, -0.1240546035682765
12, 23, -0.6116774990876115
