d = 19, symClass = C, r = 14.44190836107019, D = 16, Y = 0.1124389577883243
max of |f(z) - f(z^*)| for 100 points = 4.476419235288631e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -7.061018436615996e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.250111125727926e-13, 
49, 1, -0.9684523279408087
41, 9, -0.5038724829785459
38, 11, 0.01676158231232589
2, 22, -0.8826018207731104
46, 5, -0.9515589568736005
18, 19, 1.198235565424369
45, 6, 0.02979449566144937
30, 15, -0.1074789899111116
9, 21, 0.15871132933186
14, 20, -2.066492715402393
47, 4, 1.416218578068836
44, 7, 0.4830028588287317
48, 3, 0.7896897015209741
3, 22, -0.2064943101311464
25, 17, -0.5527839278187863
50, 0, -0.002730647111689164
40, 10, 0.9426622813109243
22, 18, 0.4266899464708109
28, 16, -0.1684579447067587
43, 8, -0.006767980038549489
-11, 23, 0.1938250206078023
10, 21, 1.007877802177778
-10, 23, -0.815884890998439
49, 2, -0.09119311415911657
-9, 23, -0.178010222526327
4, 22, -0.8657296149082143
35, 13, 0.5400738404009527
15, 20, -0.4050927232347846
-8, 23, 0.1704123490889546
19, 19, 0.02398275180362425
33, 14, 0.3355086884491432
37, 12, -1.08861502671356
-7, 23, -1.106650036357551
-6, 23, 1.020274213579031
42, 9, -0.2208037725517276
31, 15, -0.2967414391817248
50, 1, 1.05690937239502
39, 11, 0.9021971232736319
5, 22, -0.8879316311667986
-5, 23, 1.16399398433022
11, 21, -0.02415728591908028
23, 18, 0.4832799014318109
26, 17, -0.3104505711721076
47, 5, -0.4467461470853697
-4, 23, 1.100788802802767
46, 6, -2.52102194353759
48, 4, -1.367444041018964
16, 20, 0.7491127233228274
45, 7, -0.07768375846843124
29, 16, -0.1632038037880287
20, 19, 0.04051422036395358
-3, 23, 0.03708867644628906
6, 22, -0.02936704579839885
41, 10, -1.216614523538067
49, 3, 0.5958488874078123
51, 0, 0.8586350179284585
12, 21, -0.2607781114740521
-2, 23, -0.2522025531520914
44, 8, 0.7109572122961387
36, 13, -1.152237502722092
34, 14, 1.779645913781472
50, 2, -0.07912911873802873
38, 12, -0.9752792273893124
7, 22, 0.2518795377151836
-1, 23, 0.2617717451779926
24, 18, 0.08945747503160671
32, 15, -0.3740990023088901
17, 20, -0.2524121394504512
27, 17, 0.2360368918298491
43, 9, 0.4796831083524457
40, 11, 0.8487886657064818
21, 19, 0.9954585087691008
0, 23, -0.006600588412888393
13, 21, 0.1605773615845354
51, 1, 0.4417478595461074
30, 16, 1.313050368422201
8, 22, 1.058366278489114
48, 5, -0.6532966009672698
1, 23, 0.6646909952767766
47, 6, 0.212353488974184
49, 4, 1.219652959332713
46, 7, -0.3055764792579271
42, 10, 0.3948260534857205
18, 20, 0.001532434485477886
50, 3, 0.1531570002770726
37, 13, 0.1204572159704573
35, 14, 0.1016546451733887
25, 18, 0.3567803343334889
14, 21, 0.3449111604468113
2, 23, 0.1804705183689673
9, 22, -1.527966555052954
52, 0, -1.887198633126402
45, 8, 0.3645299290059217
28, 17, 0.08960499185814011
22, 19, -1.006972774357431
39, 12, 0.110367545314666
33, 15, 0.09086313453502338
51, 2, 1.344772124368456
3, 23, -1.261920530025488
-12, 24, 4.411843371207718e-15
44, 9, 1.415752199573981
41, 11, 0.7430245622392795
31, 16, -1.323259105070448
-11, 24, 0.7936940973966166
10, 22, 0.466760340451661
-10, 24, -0.08380467608479372
19, 20, -1.160191310207419
15, 21, -0.2675329285775006
-9, 24, -0.1572000621599502
-8, 24, 0.004526377679608275
4, 23, -1.077200001291329
52, 1, -0.1858628651716086
-7, 24, 0.05125348761938506
26, 18, -0.5494231320938046
49, 5, -1.398842069589427
23, 19, 1.350753350305746
48, 6, -0.3137095501483968
-6, 24, 0.4677882898844522
43, 10, -0.01420605965413607
29, 17, 0.1540854831541289
50, 4, -0.5323684567205224
36, 14, -0.5147927840424474
47, 7, 0.4353265279841415
38, 13, -0.7803040177681095
11, 22, -0.06479880630246265
5, 23, -0.2447493468792935
-5, 24, 0.2250622435634099
34, 15, -0.5409636217949954
16, 21, 0.42564621405927
51, 3, 0.3944319729393031
40, 12, 0.3816647516776155
20, 20, -0.6086553606749528
-4, 24, 0.6858469638264055
46, 8, -0.5524099757570319
53, 0, 1.198942480262898
32, 16, 0.29560833648132
-3, 24, -0.433020721804076
6, 23, 0.5772580183384078
52, 2, -1.693654607114847
12, 22, 1.251842819711763
42, 11, 0.9069480812450873
45, 9, -0.04549740052631223
27, 18, 0.3415284550251154
-2, 24, -0.1167778406515937
24, 19, 0.316694453954622
17, 21, 0.6751120654262208
30, 17, -0.9727119284618632
7, 23, -0.9660989965003211
-1, 24, 0.5043443598703897
21, 20, 0.7624296599280944
53, 1, -0.2051086222745242
37, 14, 0.06536220849917984
39, 13, 0.06382449163713277
50, 5, -0.006868898312011866
49, 6, -0.803750074916319
35, 15, -0.6314745674736958
13, 22, -0.656766574705966
44, 10, 0.6918977738067278
0, 24, 0.05048501315330731
51, 4, -0.6400074961975205
48, 7, -0.4847663187327548
41, 12, 0.1011220693366327
8, 23, -0.31804510564393
33, 16, -0.9233710293032474
52, 3, 0.3959273586977206
47, 8, 0.7824870821925045
25, 19, -0.4625280111537969
1, 24, -0.2825460377844137
18, 21, -0.7102973412209475
28, 18, 0.4896112164182978
54, 0, -1.461977033020613
22, 20, -0.9384978097302764
14, 22, -0.9367199353753913
43, 11, -1.445419601642311
2, 24, -1.050859105375772
31, 17, 0.6740600253711723
9, 23, 0.895967310158302
53, 2, 0.3444847064386544
46, 9, 0.6949863148441724
38, 14, -0.3747019252081287
36, 15, 0.08478809093667165
3, 24, 0.1907491407164666
40, 13, -0.007126207168578207
19, 21, 0.2194305924974796
-12, 25, -0.7359388188836022
-11, 25, 1.007113606100377
54, 1, -0.3871611517465248
45, 10, -0.1522862916680804
26, 19, 0.6542538465123188
15, 22, 0.3613455769320723
10, 23, 0.7006441236551417
-10, 25, 0.1934553750866095
50, 6, -0.9006517379887482
34, 16, -1.079240531568308
51, 5, -0.3801729735318202
-9, 25, -0.4987966308538193
29, 18, 0.5445111579582368
42, 12, -0.4176460341894213
49, 7, 0.3821912466768354
23, 20, 0.231488336797834
-8, 25, -0.4571205134856497
52, 4, -0.3732876037392007
4, 24, 0.4122610560094148
-7, 25, 0.2096788547222188
48, 8, 0.06394377094189113
-6, 25, -0.6025685994516878
53, 3, 1.266599927380751
32, 17, -0.4811713467752119
11, 23, -0.3216425792524155
55, 0, -0.03726820984527052
44, 11, 0.03268208348757351
20, 21, -0.3914133866555544
5, 24, 0.2217049908799548
-5, 25, 0.3495772287980539
16, 22, -1.602989036738091
47, 9, 0.7378516312506798
-4, 25, -1.476568506531999
54, 2, -0.51791695087526
39, 14, 0.4230444818475469
27, 19, 0.6165169826255866
37, 15, -0.2504547684017032
24, 20, -0.6061984886152043
41, 13, -0.6348773381472188
-3, 25, -1.131590480368046
30, 18, 0.7653844116484287
6, 24, 0.7852139567164701
35, 16, 0.4766045109717953
12, 23, 0.8707289329586716
46, 10, -0.9053372435656388
-2, 25, -0.1751637314599538
17, 22, 0.7824396178130728
55, 1, -0.1218502601396626
43, 12, -0.4452765025624981
51, 6, -0.3086866529850836
21, 21, -0.08755237774909239
52, 5, -0.7364572951908253
50, 7, 0.1930182539688531
33, 17, -0.564240521399705
7, 24, 1.135963183773986
53, 4, -0.2453706384747628
-1, 25, -0.6776297373626757
49, 8, 0.04217178867923184
13, 23, -0.3328417729946136
28, 19, -0.01168591339495306
54, 3, 0.09966246678908572
45, 11, -0.5012938492805301
25, 20, -0.4380776448756656
0, 25, 0.3963101167655702
56, 0, -0.3497585215001515
8, 24, 0.103242522176164
38, 15, 0.6537177057975103
31, 18, 0.6566568127275176
40, 14, -0.5379257339477921
18, 22, -0.650756898082454
48, 9, -0.6967956566011387
22, 21, 0.1683834032381745
1, 25, 0.5784991814920005
36, 16, -1.211004564065417
55, 2, -0.3655782856547791
42, 13, -0.6828217693114758
14, 23, -1.737341069280559
9, 24, 0.5807428491791236
47, 10, -0.1450794348768398
34, 17, 0.565161148085381
2, 25, 0.1982134749133752
44, 12, 0.9140115568782141
52, 6, 0.4811541509401267
26, 20, -0.5062700379830536
56, 1, 0.3728760940833663
29, 19, 0.4071541190863173
53, 5, 0.2460690899119711
19, 22, -0.6443201080655928
51, 7, 0.3800980735351919
3, 25, -1.353150847781126
-13, 26, -2.437570229758028e-14
54, 4, 0.5605468895082664
-12, 26, 0.4427834900706892
15, 23, 0.4751799526564596
-11, 26, -0.4486394130790194
23, 21, 0.645361005160508
50, 8, 0.4421037506222135
32, 18, 0.9438507046638868
10, 24, 1.693095385950869
-10, 26, -0.7771973361080737
46, 11, -0.7905781419631471
-9, 26, -0.4148552575697554
39, 15, 0.0541879465745906
55, 3, 0.2703682921268046
41, 14, 0.2596068444954824
-8, 26, 0.9784034379271991
37, 16, 1.003891993906393
4, 25, 1.023781632463607
49, 9, 1.437323610992562
-7, 26, -1.396320708926005
57, 0, -0.01295734217307537
43, 13, -1.202039694758164
20, 22, -1.478014645284851
-6, 26, -1.001823806953766
35, 17, -0.7772825266974578
11, 24, -0.1251377234688642
56, 2, 0.7747242756467423
27, 20, -0.08169304261782609
16, 23, 0.1113469469424051
30, 19, -0.247563023664549
5, 25, 0.5026042169860957
-5, 26, 0.6339471454062555
48, 10, 0.5263260692123347
45, 12, -0.5581583255202899
24, 21, -0.5253769576088967
-4, 26, -0.6563946744582577
33, 18, 0.4180491887391454
53, 6, 0.4566559209454069
57, 1, 0.2174880889888427
54, 5, 0.2328571769727142
6, 25, -0.08756739186257141
-3, 26, -0.09787425456510025
12, 24, 0.5717640421092647
52, 7, -1.350224021235289
21, 22, -0.07141155371389321
55, 4, -0.5597602471780493
40, 15, 0.142839125235761
17, 23, 0.3092367991427704
51, 8, -0.8848911179403588
47, 11, 0.0802904828925757
42, 14, 0.06868922014517798
38, 16, -1.277248790328836
-2, 26, -1.23669710739244
28, 20, 0.3245402396588086
56, 3, 1.01038180731715
7, 25, -0.9284701851750891
44, 13, 0.4851169692074236
36, 17, 0.3530084493771988
50, 9, -0.07340315692435653
31, 19, -0.07284160185432936
25, 21, 0.1340993352246313
-1, 26, 0.2787819133521732
13, 24, -0.1166986980280686
58, 0, 0.6101708614120656
0, 26, 0.6320118030053585
57, 2, -0.05268035404042776
18, 23, -0.00914283928351791
46, 12, 1.372333444278895
22, 22, -0.1354917157294995
34, 18, -1.169501471143629
8, 25, -0.8395382996585993
49, 10, -0.4100419099349213
1, 26, 0.1890017989373418
14, 24, 1.021270568614691
54, 6, -0.6406115774480408
41, 15, 0.5027935393917833
29, 20, 0.01644367319210856
55, 5, 0.2147800128252416
53, 7, -0.2892260368401673
39, 16, -0.08747347943913933
58, 1, 0.9115625216884118
26, 21, 0.5632588610725759
43, 14, -0.3657589968168096
9, 25, 0.3242384712197635
2, 26, -0.03687306377529243
48, 11, -1.269699856269441
32, 19, 0.6248670058973043
56, 4, -0.4674623266282062
52, 8, -0.4578304312882538
37, 17, -0.5371513881221121
19, 23, 0.03288473472301284
45, 13, 1.058439952198999
23, 22, 0.8571058342186583
-13, 27, 0.436702570929751
57, 3, -0.2719026092807434
51, 9, -0.100483283730158
15, 24, 0.1341487646535911
-12, 27, 0.01919103555260859
3, 26, 1.290088572601654
-11, 27, 0.1298983223795145
35, 18, 0.200508497120876
10, 25, -0.009857285201417343
-10, 27, 0.183219949092669
59, 0, -0.9226568997200698
-9, 27, 0.009373789854781414
47, 12, -0.8723585755744271
-8, 27, -0.5398181288118491
58, 2, 0.2756922712735911
50, 10, 0.8406720473452081
30, 20, -0.4653534583427914
4, 26, 0.5830288992740085
27, 21, -0.7041687488482057
20, 23, -0.1239796375169075
-7, 27, -0.3264082735459353
42, 15, -0.5968571062500863
-6, 27, -0.5581833294854582
40, 16, -0.02777275221180886
16, 24, -0.0942321148025945
33, 19, 0.7908515657680305
11, 25, -0.007900236226598184
24, 22, -0.8179450338230503
44, 14, 1.153998989657094
55, 6, -0.05889313274866861
38, 17, 0.3998401371741951
5, 26, 0.8935871583216756
-5, 27, -0.2729535581538382
54, 7, 1.377652239312948
56, 5, -0.3898773173243621
59, 1, 0.8709620852497891
49, 11, 0.8281692682494756
53, 8, -0.478499833427532
-4, 27, 0.456548126332867
57, 4, -0.5440482206717938
46, 13, -0.3731061847576284
36, 18, -0.3755866612541984
21, 23, 0.3210555674174048
12, 25, 0.3073338929240419
6, 26, -0.4079427530569067
-3, 27, 0.04546207046738782
52, 9, 0.8448350018769877
28, 21, 0.1135541228708787
17, 24, 0.9118733344866554
31, 20, 0.4992823983406102
58, 3, 0.9083079673582318
25, 22, -0.1543961693506354
-2, 27, 0.09914726536272847
60, 0, 0.3288428216373775
48, 12, -0.2883763023691717
34, 19, 1.194816326515436
51, 10, 0.5527526570195511
7, 26, 0.3326968141414837
41, 16, -0.6319607583021052
59, 2, 0.1216256554203137
43, 15, 0.02397855934592908
13, 25, -0.2271269770288873
-1, 27, -0.01000911563994087
39, 17, -1.170687003639564
45, 14, -1.249054858247528
22, 23, -1.069638600262067
18, 24, 0.7956930535282749
0, 27, 0.2678680958782091
56, 6, -0.0343250095814895
8, 26, -0.5154716030589116
55, 7, 0.1745392289986279
50, 11, 0.2003372719337546
37, 18, -0.1687184006260491
29, 21, -0.1435718533127756
57, 5, -0.8708571419123481
32, 20, 0.4118273948382084
60, 1, 0.02855684208474509
47, 13, -0.3565266732310047
54, 8, 1.596360796517093
26, 22, -2.058159126781651
14, 25, 0.4754455806658804
1, 27, 0.4064546474860759
58, 4, -0.3973780356232848
53, 9, 0.4880072887486706
35, 19, -0.9602464281320661
9, 26, -1.097554592296794
19, 24, 0.6206805739574817
59, 3, 0.1048002577740026
23, 23, -0.02691734523898036
2, 27, 0.7029231151446133
49, 12, 0.3764252881227644
42, 16, 1.909068680108192
61, 0, -0.1233127747369888
44, 15, -0.6484876381857979
52, 10, 1.038607340246299
-14, 28, -1.45323147613729e-15
40, 17, 0.2749265371927348
15, 25, 0.1001612117133009
-13, 28, -0.4505978182678724
-12, 28, 1.214249261397665
-11, 28, -0.8167528329873704
30, 21, -0.1832819691736041
3, 27, -0.336326846627207
60, 2, 0.3842252392558036
46, 14, 0.6603528802403065
10, 26, -0.3733166347562202
-10, 28, 0.623340312537118
27, 22, -0.8010140205799007
38, 18, -0.9470788870746615
33, 20, 0.4592555228065145
-9, 28, -1.38797567829932
20, 24, 0.1755789265175781
-8, 28, 0.3116479320094717
51, 11, 0.6780141925489256
4, 27, -0.01595215590756962
57, 6, -0.4241252541431326
56, 7, 0.1265925143520456
48, 13, -0.04765689880733297
24, 23, -0.3587036608181145
-7, 28, 0.2418480100933786
58, 5, 0.2790684979396283
16, 25, 0.01798701493296604
55, 8, 0.8988347447391375
36, 19, 0.3114252146490972
61, 1, 0.660023524294295
11, 26, -0.4611264376581236
-6, 28, -0.9788452259154498
59, 4, 0.3053008629471992
5, 27, -0.6795650530844325
-5, 28, 0.8693538450019611
54, 9, 0.1324227702065198
43, 16, -0.1957708724384036
31, 21, 0.326968303187256
50, 12, 1.480833080867037
28, 22, 1.07480841229848
41, 17, 0.8103341507108834
-4, 28, 0.1861566217347107
60, 3, -0.2743527796160876
45, 15, -0.0111213655793192
21, 24, 0.2938583796900211
34, 20, 0.9014160730074511
12, 26, 0.6602855790461054
53, 10, -0.6621695973277626
17, 25, -0.2551045064366169
39, 18, -0.3179799063842335
6, 27, -0.1319599581817809
62, 0, 1.761395322761077
25, 23, 0.05713333311687843
-3, 28, -0.2746242226920322
47, 14, -1.123343732715386
61, 2, -0.8809265684667198
-2, 28, 0.4585385499068031
37, 19, -0.2402452112397555
52, 11, 0.9832438471215267
49, 13, 0.2769806371707911
7, 27, -0.48751950207676
