d = 19, symClass = C, r = 7.873371037733481, D = 16, Y = 0.08044901992611687
max of |f(z) - f(z^*)| for 100 points = 1.750466438465992e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.17217346939924e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.712852082391692e-12, 
45, 6, -1.003309641043216
30, 15, -1.812122318054698
9, 21, -1.003309641055005
14, 20, 1.440870648262817
47, 4, 1.428904831456783
44, 7, 2.577687390890938e-12
48, 3, -1.480100726721092
3, 22, -0.2775522265238128
25, 17, 0.2775522265230296
50, 0, 0.1908876235179177
40, 10, 1.312246978999571
22, 18, -0.7765886997667925
28, 16, 1.081172747012741
43, 8, -0.04058045891364948
-11, 23, 0.04058045891187651
10, 21, 1.33354866505983
-10, 23, 1.333548665048401
49, 2, 1.151387677023565
-9, 23, 1.151387677018956
4, 22, -2.318815880131718
35, 13, -0.3487545881833221
15, 20, -0.6299012258228961
-8, 23, -0.3487545881830251
19, 19, 1.015848652010886
33, 14, -0.1692805922496026
37, 12, 0.4009451101054153
-7, 23, -0.40094511009809
-6, 23, 1.311252207795752
42, 9, 0.3695898113797272
31, 15, -0.5539920767307683
50, 1, -0.3299078688764688
39, 11, 0.3299078688837964
5, 22, 0.3299078688776025
-5, 23, 0.3299078688763096
11, 21, -0.7609945613397961
23, 18, 0.3396067934519313
26, 17, -0.3396067934441401
47, 5, 0.9905462913931763
-4, 23, -0.9905462913896577
46, 6, -0.08462484561302851
48, 4, 0.6333703307769994
16, 20, -0.6333703307788311
45, 7, 0.1994272540128885
29, 16, -0.199427254021602
20, 19, 0.1994272540173771
-3, 23, -0.1994272540235605
6, 22, -2.181143650552932
41, 10, -0.6130458252335992
49, 3, -0.5748693605394088
51, 0, 0.2224703975807273
12, 21, -1.6392051230042
-2, 23, -6.912428055461139e-12
44, 8, -1.172899135657814
36, 13, 0.588792386362584
34, 14, -0.06693321503626318
50, 2, -0.906896486007814
38, 12, 0.9068964860069961
7, 22, -2.598324269899733
-1, 23, 2.59832426989436
24, 18, -1.13277665412986
32, 15, -0.4886064646740489
17, 20, 0.4886064646877623
27, 17, -1.430409510501822
43, 9, -4.228273898733442e-12
40, 11, -0.6056448443984175
21, 19, 0.6056448443945918
0, 23, -0.1966264190817968
13, 21, 0.8223284731592405
51, 1, 1.196103804415162
30, 16, 3.483568146880685e-12
8, 22, -4.487231187342078e-14
48, 5, 0.2967637299774012
1, 23, 0.2967637299864792
47, 6, -0.3641061546078276
49, 4, -0.501614420039744
46, 7, -0.9083194436833006
42, 10, -3.862639253884208
18, 20, -3.862639253880684
50, 3, 0.03876256762169251
37, 13, -0.03876256762315056
35, 14, 1.252046048064935
25, 18, -0.03876256761414954
14, 21, -1.252046048057196
2, 23, 0.0387625676161376
9, 22, 1.398561555711108
52, 0, -1.530259355829063
45, 8, -0.3914527877285975
28, 17, 0.3914527877187094
22, 19, 0.7736250659365185
39, 12, -2.891885658556935
33, 15, 2.891885658552952
51, 2, -0.7338745435591543
3, 23, 0.7338745435661581
-12, 24, -2.07190858514679e-13
44, 9, 0.1738495003211418
41, 11, -0.1738495003148295
31, 16, 0.1738495003052165
-11, 24, 0.1738495003168907
10, 22, 1.350181759456034
-10, 24, 1.350181759455009
19, 20, 1.066142906577705
15, 21, -2.537876322357061
-9, 24, 2.537876322359582
-8, 24, -0.5962642751258923
