d = 19, symClass = D, r = 15.53829227114553, D = 16, Y = 0.1175428494190419
max of |f(z) - f(z^*)| for 100 points = 9.554301794167941e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 4.091171845743702e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.995204332975845e-15, 
18, 19, -0.2823657834844728
45, 6, -0.1588650000240692
30, 15, 0.5383249747135621
9, 21, -0.2867355080734847
14, 20, 0.1706316241047956
47, 4, 1.169507033853339
44, 7, -0.2704433775101114
48, 3, 0.1645595420150856
3, 22, -0.7032358482699096
25, 17, 0.2887284592164555
50, 0, -0.2966491908476693
40, 10, 0.6737998320366285
22, 18, -0.7537002444896909
28, 16, 0.2686912180988018
43, 8, 1.176442825807472
-11, 23, -1.638090124598077
10, 21, -0.7421779700235445
-10, 23, 0.5187234382293946
49, 2, -0.1519817721948445
-9, 23, -0.3019903297214083
4, 22, -1.046650440403292
35, 13, -0.6238205254887021
15, 20, 0.6170530925950265
-8, 23, 0.1130525238186799
19, 19, 0.5251894145908896
33, 14, -0.3937727685525836
37, 12, -0.1978116882174538
-7, 23, 0.03129408507233081
-6, 23, -0.1627982332362316
42, 9, -0.3190738603455046
31, 15, -1.237125350578833
50, 1, 0.4245817891208256
39, 11, 0.02188948266926119
5, 22, -2.013055830959151
-5, 23, 1.095698743700231
11, 21, 0.9852668823161833
23, 18, -0.01531592804570556
26, 17, -0.1053380830110672
47, 5, -1.687556888192635
-4, 23, 1.748997317790054
46, 6, 0.04711074539129153
48, 4, 0.3100148888812739
16, 20, -0.3507752738986414
45, 7, -0.7963874255827438
29, 16, 0.474562360244652
20, 19, 0.3171914764477108
-3, 23, -0.522168548299067
6, 22, 1.762115101621354
41, 10, 0.5250570372126681
49, 3, -1.460203249118296
51, 0, 0.4169848788369821
12, 21, 0.4556934351649728
-2, 23, 0.1049669745108254
44, 8, 0.2160462798417944
36, 13, -1.149055513608455
34, 14, 0.148357832167805
50, 2, 1.115751002985467
38, 12, -0.457687317779804
7, 22, 0.05852990096475866
-1, 23, 0.05052439326646759
24, 18, 0.6630283506928067
32, 15, -0.2010506718700821
17, 20, -0.3224275972837548
27, 17, -1.7395074782656
43, 9, -0.1817639814850453
40, 11, 0.2836060317364704
21, 19, -0.3262883327580475
0, 23, 0.3267338258146714
13, 21, -1.127675074279254
51, 1, 0.2650693846809392
30, 16, -0.3898692367564071
8, 22, 0.5106258270783631
48, 5, 0.3204061929414296
1, 23, -0.5407246045851953
47, 6, 0.7951181773610421
49, 4, -0.3281077149782068
46, 7, 0.4412963052597725
42, 10, -0.1011957817122916
18, 20, -0.1003947006817765
50, 3, -0.6567427576117177
37, 13, 0.5741105945017784
35, 14, 0.2288381942038628
25, 18, 0.628195497223731
14, 21, 0.02273415317244852
2, 23, -0.861462556417145
9, 22, -0.04811142831722568
52, 0, 0.4414352187358696
45, 8, 0.6055968592196156
28, 17, 0.179735335764014
22, 19, 1.115655069315068
39, 12, 0.9208576325809248
33, 15, -1.198745313412433
51, 2, 0.3081471426631509
3, 23, 1.311067605377273
-12, 24, -0.07623702833039998
44, 9, -0.4404732760450949
41, 11, 0.6463313014898677
31, 16, 0.1862707442781492
-11, 24, -0.358706526344153
10, 22, -0.1950149995179548
-10, 24, -0.06039873886751525
19, 20, 0.1288808754322492
15, 21, -0.05315381048552566
-9, 24, -0.06137319480024193
-8, 24, 0.2173201315750163
4, 23, 0.8356589846197329
52, 1, 0.4287665030199791
-7, 24, 0.4311579570933045
26, 18, 0.7007166273636937
49, 5, -0.2953629862600469
23, 19, 0.1182117806750192
48, 6, 0.1507919551930893
-6, 24, 0.3628926459043039
43, 10, -0.06441839039343406
29, 17, 1.042846696922707
50, 4, 1.18526494461674
36, 14, -0.742982805579201
47, 7, -0.1820235411550297
38, 13, -0.01408178833637898
11, 22, 0.02250394718983325
5, 23, 0.7006297440575886
-5, 24, -0.6729145464950322
34, 15, 0.8176486854997813
16, 21, 0.6786604543424742
51, 3, -1.350572929356156
40, 12, 0.1515801866881026
20, 20, 0.2272002422497237
-4, 24, -0.3396460356489606
46, 8, -0.1621523504150222
53, 0, 1.17812240242086
32, 16, -0.5283857347756228
-3, 24, -0.7582421209985856
6, 23, -1.332619023785638
52, 2, 0.905535653355348
12, 22, -0.3167265016076833
42, 11, 0.2064936829867344
45, 9, -0.2966557646112479
27, 18, 0.2265004047878913
-2, 24, -0.6709388406096249
24, 19, 0.8667624699061197
17, 21, 0.2519594098561858
30, 17, -0.4185340298849135
7, 23, 0.1331526500517481
-1, 24, -0.6469991617057527
21, 20, 0.6112410230819095
53, 1, -0.1970317557275638
37, 14, -0.1895208872753522
39, 13, -0.1809815499808483
50, 5, 0.5485653577794839
49, 6, 0.1961974410427725
35, 15, -0.3656114399949484
13, 22, -0.3893673399207031
44, 10, 0.4939276190702936
0, 24, -0.2282259862670187
51, 4, 0.01471160274393157
48, 7, -0.3837609746747744
41, 12, 0.1145463601996717
8, 23, 0.290236675341648
33, 16, -0.05669884097379376
52, 3, -0.3805048352494041
47, 8, 0.5884233674628018
25, 19, -1.754227717446235
1, 24, 1.041471766828454
18, 21, 0.03125599174589987
28, 18, -0.001256575127250634
54, 0, 1.216955536601099
22, 20, -0.7955846170573377
14, 22, 0.8680048178156864
43, 11, 1.11583545683071
2, 24, 1.879019634304112
31, 17, 0.9195234482729913
9, 23, -0.8763989969407422
53, 2, 0.06718789232215584
46, 9, -0.5198360696600093
38, 14, -1.52596628316978
36, 15, -0.5018203326805878
3, 24, 1.486817927140205
40, 13, 0.2727437934609103
19, 21, 0.2531984224087042
-12, 25, -0.5830214517613499
-11, 25, 1.094318684932716
54, 1, -0.1952380048358809
45, 10, 0.961164901683129
26, 19, -0.6003698318309476
15, 22, 0.0709469833275789
10, 23, 0.8788689790111276
-10, 25, -1.147462008271601
50, 6, -0.02349773507123872
34, 16, -0.4789586210391358
51, 5, -0.6130373725069712
-9, 25, -0.5145928606085151
29, 18, 0.2732105158303351
42, 12, 0.7108337305918324
49, 7, 0.1845967374081758
23, 20, -0.1110576697902692
-8, 25, -0.1207403254784576
52, 4, 0.003654007687562431
4, 24, -0.03366605403057132
-7, 25, 0.3382072160734809
48, 8, -0.7703105304577093
-6, 25, 0.2592895267188388
53, 3, 0.4740805458113279
32, 17, -0.6999405334983012
11, 23, 0.1690327196210553
55, 0, -0.2508760528606599
44, 11, 0.1038317948036841
20, 21, -0.5148321094403568
5, 24, -0.3899855280949271
-5, 25, 1.093100036905616
16, 22, 0.1070686224148402
47, 9, 0.09249786117390707
-4, 25, 0.03695144846388186
54, 2, 0.2865416856657392
39, 14, 0.01169547062743487
27, 19, -0.1723634507720222
37, 15, 1.026270934628385
24, 20, -0.04296394076934901
41, 13, -0.3566751983950188
-3, 25, 0.3152292371356122
30, 18, -0.8920443430582072
6, 24, 0.8159898531962846
35, 16, 0.6730975974705125
12, 23, -0.5395576565214995
46, 10, 0.9416124571761207
-2, 25, -0.8586366508425942
17, 22, 0.1596057372106279
55, 1, -0.0446740921736426
43, 12, 0.8309943995132678
51, 6, 1.061039983703545
21, 21, -0.9865000307304271
52, 5, -0.2647816295578129
50, 7, 0.594103137403079
33, 17, -0.6887494435569159
7, 24, 0.2196801070628598
53, 4, 0.07062648463217865
-1, 25, 0.06471379367366351
49, 8, 0.05051643206672346
13, 23, 0.2610118575169453
28, 19, 0.4076167840908133
54, 3, -0.1720065103980347
45, 11, 0.8740817250532902
25, 20, 0.3311758115069006
0, 25, -0.6632890046575661
56, 0, 0.735717699969165
8, 24, -0.4619201030614872
38, 15, 1.204341197680012
31, 18, -0.8541452548614041
40, 14, -1.188359847765302
18, 22, 0.5235629481719859
48, 9, -0.2422308604670208
22, 21, -0.006390535388925944
1, 25, 0.09405339402076093
36, 16, -0.0208941905072432
55, 2, -0.8470947079238706
42, 13, 1.427652963394828
14, 23, -0.08200707445337627
9, 24, -1.220147165929307
47, 10, -0.2377591611785341
34, 17, -0.203561936953653
2, 25, -0.2071578755153904
44, 12, -0.05559554592753167
52, 6, 0.6520503909547097
26, 20, -0.90875023214114
56, 1, 0.6434812500865904
29, 19, -0.7952809021915256
53, 5, -0.3944882212780274
19, 22, -0.5054177656600938
51, 7, 0.623813132108175
3, 25, 0.7777750909082368
-13, 26, 0.4488600136243633
54, 4, -0.4266669082414213
-12, 26, -0.2206819150475327
15, 23, -1.821276786311043
-11, 26, 1.795145299520155
23, 21, -0.4931941533442595
50, 8, -0.5650597477472186
32, 18, 1.43294935051063
10, 24, 0.2394616065609498
-10, 26, -1.006501699699353
46, 11, -0.18977874499172
-9, 26, -0.6029906430632405
39, 15, -0.3605545113203131
55, 3, -0.5275863791149973
41, 14, -0.4498273111162605
-8, 26, -0.7638606290297006
37, 16, -0.4940915733474003
4, 25, 0.02285995687375205
49, 9, 0.4138962990791984
-7, 26, -0.3786672087677446
57, 0, 0.8203640018011145
43, 13, -0.3267647905637759
20, 22, 0.1438207724232358
-6, 26, -0.6783633526527205
35, 17, 1.680304828960974
11, 24, -1.762596261614935
56, 2, -0.08980620483810639
27, 20, 0.08045687367073229
16, 23, -1.192390396607401
30, 19, -0.0846728487039974
5, 25, 1.258953856667799
-5, 26, -0.9574309074909618
48, 10, 0.916199443640444
45, 12, 0.8728557014661167
24, 21, -1.240625653827415
-4, 26, 0.9817279701590134
33, 18, 0.04798603636773241
53, 6, -1.262258048796367
57, 1, 0.6700451050519654
54, 5, -0.4783737652943044
6, 25, -0.4207071024314172
-3, 26, 0.5003518579886526
12, 24, -0.03183456448196358
52, 7, -0.4965574951074382
21, 22, 0.9622183398569544
55, 4, -0.3453587700258972
40, 15, 0.2310216754423642
17, 23, 0.1541297154694755
51, 8, -0.2484119266696279
47, 11, -0.7638316821982308
42, 14, 0.1225860281489951
38, 16, -1.083020695834661
-2, 26, 0.9290895052192928
28, 20, 0.03721707414862781
56, 3, -0.1645585767357856
7, 25, 0.1816911607397209
44, 13, -0.2788129709950981
36, 17, -0.5002844757164333
50, 9, 0.04873954946855318
31, 19, 0.006947593092527894
25, 21, 0.05297422683235937
-1, 26, 0.003157261030383102
13, 24, 0.6600728527625929
58, 0, 0.8172079963967096
0, 26, -0.5461004026544354
57, 2, -0.64563359772759
18, 23, 0.6912202099726862
46, 12, 0.6250755951721421
22, 22, -0.1196964391326035
34, 18, 0.4179907361201229
8, 25, 0.498593994732366
49, 10, 0.3786799673744172
1, 26, -1.242930753598075
14, 24, 1.041820128742375
54, 6, 0.09431298206734103
41, 15, 0.6544514977052474
29, 20, 0.6641826084697964
55, 5, -0.4886367660387594
53, 7, 0.1649008393961567
39, 16, 0.2395700684190284
58, 1, 0.2561473756957816
26, 21, -0.08369478644668807
43, 14, -1.586299326164112
9, 25, 0.3449986674455365
2, 26, -0.6228331173174456
48, 11, -1.86661842828449
32, 19, 1.777459296173888
56, 4, 0.3952096797991649
52, 8, -0.34621978022399
37, 17, 0.4624975405046314
19, 23, 0.2778134043944961
45, 13, 0.9759314428744414
23, 22, -1.364606407368825
-13, 27, -0.2093781667084591
57, 3, 0.488905094146
51, 9, -0.6901951460072558
15, 24, -0.5146538690763838
-12, 27, 0.43101227197138
3, 26, 0.9045092029228639
-11, 27, -1.509841821743423
35, 18, 0.1845852311617228
10, 25, 0.8461381735457351
-10, 27, -0.8849792640661039
59, 0, -0.9050585994538116
-9, 27, 0.05217426724296746
47, 12, -0.8346851441427424
-8, 27, 0.07798087814466372
58, 2, 0.1527037325819834
50, 10, -1.050182088140445
30, 20, 0.07706691419779044
4, 26, 0.874749311459635
27, 21, 1.264634676150874
20, 23, -1.882759586309021
-7, 27, 1.972702591197361
42, 15, -0.6241732245855791
-6, 27, 0.6502765737444575
40, 16, 0.2026921672777341
16, 24, 0.02013665067500071
33, 19, 0.3760882647139741
11, 25, -0.7840158479865078
24, 22, -0.5870422247914123
44, 14, 0.8943681408857628
55, 6, 0.3604179579697939
38, 17, -0.1847354395888206
5, 26, 0.6940340595993421
-5, 27, -1.196318469833166
54, 7, -0.2697683276539053
56, 5, -0.595253885797094
59, 1, -1.197066445906699
49, 11, 1.569224205361042
53, 8, -0.03423230596332853
-4, 27, 0.003715466892944265
57, 4, -0.9318533701465969
46, 13, 1.059007998659086
36, 18, -0.09644586465998715
21, 23, 0.8825301638627208
12, 25, -0.5070845464737251
6, 26, 0.3183260786099891
-3, 27, 0.7641694012863977
52, 9, 0.8726932229417719
28, 21, 0.5927783857894865
17, 24, -1.617044631282007
31, 20, 0.163558630781075
58, 3, -0.009387833431632025
25, 22, 1.471741578605519
-2, 27, -1.745714383457115
60, 0, 0.3548946242320085
48, 12, -0.1468826752498985
34, 19, 0.4358705896928808
51, 10, -0.5245901610459598
7, 26, 0.752761116125552
41, 16, -0.7391308022869971
59, 2, 0.2909206169344094
43, 15, -0.5732285350119988
13, 25, -0.8784285993674462
-1, 27, 0.1990324921960899
39, 17, -0.0436865800925791
45, 14, -0.1494642660095607
22, 23, 0.1501612657293017
18, 24, 0.4598701141006915
0, 27, -0.3375117212212081
56, 6, -0.4165385998453794
8, 26, -0.2774850849209414
55, 7, 0.1367897376007953
50, 11, 0.2941968645138308
37, 18, -0.6182564654773671
29, 21, 0.1470996749313912
57, 5, 0.04280792909640629
32, 20, -0.1496421920675113
60, 1, -0.375913722853589
47, 13, -0.6663448180849301
54, 8, -0.1231639885655064
26, 22, 1.324492628401276
14, 25, -0.09546964230468313
1, 27, -0.001011705914578046
58, 4, 0.02607068328316516
53, 9, -0.4772304861471846
35, 19, 0.3633742474275068
9, 26, 0.4830519222528862
19, 24, -0.9801871799753078
59, 3, -0.3195288549361359
23, 23, 0.5964691736967692
2, 27, 0.2416101492176438
49, 12, 0.94742225509539
42, 16, -0.2643396454041976
61, 0, 0.0410104074416946
44, 15, -0.9589610305009659
52, 10, 0.1908856353699021
-14, 28, -0.3040308046365496
40, 17, 0.52416069041373
15, 25, -0.9612585856869523
-13, 28, 0.2715246935368623
-12, 28, -0.03977101372524789
-11, 28, 0.785916781792521
30, 21, 0.5162265860509236
3, 27, -0.9105133265248418
60, 2, 0.4737676369616846
46, 14, -0.3904709497853528
10, 26, -0.4062220886499855
-10, 28, 0.3971813280361834
27, 22, -0.02124562390506618
38, 18, -0.1001312586805804
33, 20, 0.3984689585680125
-9, 28, -0.2150037662119649
20, 24, -0.4346337703624423
-8, 28, 0.2609847151408237
51, 11, 0.1588844835704941
4, 27, 0.9835150694371468
57, 6, 0.03368094109262069
56, 7, 0.4908044562818567
48, 13, -0.5422179360337265
24, 23, -0.4937302013196675
-7, 28, 0.4723664750980268
58, 5, 0.1603543740289877
16, 25, -0.05653064468637328
55, 8, -1.199936901244525
36, 19, 1.14054785381707
61, 1, 0.5209229449862599
11, 26, 0.9127408155727877
-6, 28, 0.4632357204366886
59, 4, 0.1634958431076739
5, 27, 0.05065734468722075
-5, 28, -0.209596886226871
54, 9, -0.1849363295741638
43, 16, 0.1522654527032144
31, 21, 0.01567338729971182
50, 12, -0.7346549421337
28, 22, 0.8409564983214534
41, 17, 1.201949292341774
-4, 28, -0.1725534132278485
60, 3, -0.4134883858822485
45, 15, -0.1455012569165934
21, 24, 0.5339275946438107
34, 20, -0.1712078943630918
12, 26, -0.2950628417802321
53, 10, 0.2285307466441859
17, 25, 0.007971753323117531
39, 18, -0.1083185895968535
6, 27, -0.1007562683201621
62, 0, 1.179050010329388
25, 23, -0.6670446478757146
-3, 28, 0.144749080639969
47, 14, -0.1164432948921221
61, 2, 0.0976893063540334
-2, 28, -0.4058568546200879
37, 19, 0.2123098860407343
52, 11, 0.4077911069043472
49, 13, 0.6374305957980126
7, 27, 0.5538621012311349
13, 26, 0.1874320570980323
58, 6, -0.4833469320142009
22, 24, 1.290755413075069
57, 7, -0.494369455772253
-1, 28, 0.6170713821854
29, 22, -0.6065733745607135
18, 25, 0.6571688736567942
59, 5, -1.317277225489407
32, 21, -0.0135231499406114
56, 8, 0.1635055411438222
62, 1, 0.8351829584965011
26, 23, -0.9656312661886823
60, 4, 0.3963144835165837
44, 16, -0.5004439044623014
0, 28, 0.08292544270044419
42, 17, -0.8034426507600815
55, 9, 0.05159674852199272
35, 20, -1.271835294151274
8, 27, 1.001169665653284
46, 15, 1.223505555256817
51, 12, -0.03237001136447894
40, 18, 0.3700194330543872
14, 26, -0.3183229423130047
61, 3, 0.05811873403254075
1, 28, 0.2939092575162481
54, 10, 1.196335151034127
48, 14, -1.271336537666462
23, 24, 0.3498008000995027
19, 25, -0.3171898102978807
63, 0, 0.1766312748631473
9, 27, -0.1108978847348074
38, 19, -0.4004818728179344
30, 22, 1.397605987979855
2, 28, -1.260051263172023
33, 21, 0.1057030941888689
62, 2, 0.860794255550433
50, 13, 1.19406196930605
27, 23, -0.6899944897877156
15, 26, 0.4759951700109502
-14, 29, -0.8376758447033218
53, 11, -0.006696852639867852
-13, 29, -0.5142813331765189
-12, 29, 0.3915064905253581
-11, 29, 1.17895434261563
3, 28, -0.7926648279130363
59, 6, 0.5035355952094384
58, 7, -0.3811272889895801
10, 27, -0.4710868141546847
-10, 29, 0.707751307240207
36, 20, 0.2834557028512945
60, 5, -1.467438646419722
57, 8, 0.9528956761257047
45, 16, -1.24132103253058
43, 17, 0.2617821433354545
20, 25, 1.660375716098241
-9, 29, -0.133061166845817
24, 24, -0.4166381154605532
63, 1, 0.120524888554962
-8, 29, -0.1673761342736767
47, 15, -0.5201683824038343
41, 18, -0.1535499673269592
61, 4, -0.5196563868016021
56, 9, 0.9433561982124206
52, 12, -0.01213833835306325
4, 28, 0.04322006786834211
-7, 29, -0.4241748973532867
16, 26, 0.5589486092399639
31, 22, -0.3789077132841056
11, 27, 0.5203961258752728
49, 14, 0.6355186334710311
39, 19, 0.4413588324873308
-6, 29, -1.239379140230518
28, 23, 0.2377612775427301
62, 3, 0.6512738255952675
55, 10, -1.022643336902343
34, 21, 0.1952230154057867
5, 28, -0.3520430828183058
-5, 29, 0.4018569763579262
