d = 19, symClass = D, r = 17.99779564616972, D = 16, Y = 0.1220918384911068
max of |f(z) - f(z^*)| for 100 points = 3.021716210582781e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.131150728639341e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 6.918909889463976e-13, 
18, 19, -0.8904249569195974
45, 6, 0.3425823620237338
30, 15, -0.02196906404660023
9, 21, 0.9244018865103191
14, 20, -1.20506628833845
47, 4, 0.1612934103003901
44, 7, 0.4442144591411595
48, 3, 0.5320706445963108
3, 22, -0.1720276941468554
25, 17, 0.561973328228033
50, 0, 0.8778270686628256
40, 10, -0.07112550510507394
22, 18, 0.7157436218293632
28, 16, 0.8881383032194847
43, 8, -0.1765208559006251
-11, 23, 0.2785697422574329
10, 21, 0.4665589184678176
-10, 23, 0.08954442595802128
49, 2, -0.4484470909455632
-9, 23, -0.02376626811160988
4, 22, 0.583925355533128
35, 13, 0.120281551189756
15, 20, 6.129777984000814e-05
-8, 23, -0.1238166731978602
19, 19, -0.2506329490117324
33, 14, -0.6048396695036363
37, 12, 0.9295095452524607
-7, 23, 0.3474459720371821
-6, 23, 0.7622933800105581
42, 9, -2.233275478958237
31, 15, 0.344058690875401
50, 1, 0.2203362090965232
39, 11, -0.279550319717686
5, 22, -0.4470951622091061
-5, 23, 0.1224308188159214
11, 21, 0.571948057987133
23, 18, 0.2442168281089206
26, 17, -0.1695099410884826
47, 5, 0.2908450009392431
-4, 23, 0.5871252817112655
46, 6, -1.071888478165405
48, 4, -0.6145495477548456
16, 20, 0.7361382398711979
45, 7, -0.1437487022342198
29, 16, 0.3094496019000755
20, 19, -0.07585376281404457
-3, 23, 0.4717499437532197
6, 22, 0.2872521621113568
41, 10, 0.1964264956953392
49, 3, -0.2023823424873465
51, 0, -0.9169509476388586
12, 21, -0.4839840168558579
-2, 23, -0.3887128506230406
44, 8, -0.3821280058114985
36, 13, -0.368243368502762
34, 14, 1.498384885677762
50, 2, 0.5324655504338646
38, 12, 0.1350965137007467
7, 22, 1.31491853631804
-1, 23, -0.5666221157915113
24, 18, -1.710660563019971
32, 15, 1.37748304585966
17, 20, -1.446728596905186
27, 17, -0.6221581011673926
43, 9, -0.3196317193831418
40, 11, 0.2586610811035235
21, 19, 0.1455365963143686
0, 23, 0.103069191096273
13, 21, 0.1875899839480325
51, 1, 0.938565398159068
30, 16, -0.1853756016055307
8, 22, 0.3929851251546723
48, 5, -1.263423544242964
1, 23, -0.630478551548276
47, 6, 0.03633460383658741
49, 4, -1.470366369554007
46, 7, -0.5886652726286089
42, 10, -1.975404730029339
18, 20, 1.508923440151172
50, 3, -0.7713167305044304
37, 13, -0.09564200187336944
35, 14, -0.17542326759701
25, 18, 0.1221611131140104
14, 21, 0.6240393381437311
2, 23, 0.2781256893922542
9, 22, 0.4510527798965991
52, 0, -1.182405679358132
45, 8, 0.4321053481111677
28, 17, -0.2883252182105563
22, 19, -0.7329423595582485
39, 12, 2.191528966331899
33, 15, -0.8579485092965013
51, 2, 0.006185517060515322
3, 23, 0.1021102848298442
-12, 24, 0.878690439402395
44, 9, 0.6491227495133676
41, 11, -0.5132770365631862
31, 16, 0.6613676011918884
-11, 24, -1.056493966696477
10, 22, -0.01845512611346531
-10, 24, -0.56569954867744
19, 20, -0.4189286900364438
15, 21, -0.7643899946218583
-9, 24, 0.3881462174507588
-8, 24, 0.1388936626619441
4, 23, -1.093414485753603
52, 1, 1.604938772961621
-7, 24, -1.178434045239514
26, 18, -0.8703924588886129
49, 5, -0.02866376703482985
23, 19, 0.8435290064221836
48, 6, -3.239256151973687
-6, 24, 2.407914033143332
43, 10, 0.1005785002348066
29, 17, 0.3026816131074955
50, 4, -0.1216572985844305
36, 14, -0.3586827848247255
47, 7, 0.591132867589871
38, 13, -0.5193099802381136
11, 22, -0.1306898220479518
5, 23, -0.03044304584616821
-5, 24, -0.3862891741363776
34, 15, -0.3775355485209196
16, 21, -0.3590568698594714
51, 3, 0.00839738708210761
40, 12, -0.4938568549477142
20, 20, 0.009969682986564801
-4, 24, -0.08110761684426875
46, 8, -1.329806380387952
53, 0, 0.2685096829543027
32, 16, -0.5164421844366562
-3, 24, 1.529066729621901
6, 23, 0.1446601408615003
52, 2, 1.185774750675033
12, 22, -1.183455151340737
42, 11, 0.3947168651529717
45, 9, -0.791510171050457
27, 18, 0.3733644475125413
-2, 24, -0.9411906249743761
24, 19, -0.4376558997895105
17, 21, -0.2776305841570239
30, 17, 0.2704058372674238
7, 23, -0.3721299465325182
-1, 24, -0.007151651624509595
21, 20, 0.7834085257917416
53, 1, 0.09559418901604838
37, 14, 0.5515919449354818
39, 13, 1.260704884640324
50, 5, -0.1136651573806093
49, 6, 0.3562015703711532
35, 15, 0.222728088053632
13, 22, -0.1694619866709738
44, 10, -0.9000401128767445
0, 24, -0.06983579612908827
51, 4, 0.08604646258669565
48, 7, 0.4317267001913895
41, 12, 0.8225821854006117
8, 23, -0.420253324888441
33, 16, 0.3453607542399734
52, 3, 0.856397783063839
47, 8, 0.1984140705160186
25, 19, -0.2844161573524655
1, 24, -0.4682243793172158
18, 21, -0.9368775441280613
28, 18, 0.6756526471611778
54, 0, -1.477396660500566
22, 20, 0.7826649890798635
14, 22, 2.017516174009683
43, 11, 0.7808375448311821
2, 24, -1.708566932885533
31, 17, 1.517914894561922
9, 23, -0.8663030056907344
53, 2, -0.2988027706549755
46, 9, -0.2304981172209201
38, 14, -0.4161076450082422
36, 15, 0.2071675079152514
3, 24, 0.9462187126027439
40, 13, 0.3764259892732114
19, 21, 0.4024076706889993
-12, 25, -0.9828208611258551
-11, 25, -0.02481321801181624
54, 1, 1.196705984228267
45, 10, -0.0323984454072074
26, 19, 0.6717541339111675
15, 22, -0.1435856208597896
10, 23, -0.4987969661253683
-10, 25, 0.01113868953846351
50, 6, 0.480496149037445
34, 16, 0.1126813124950996
51, 5, 0.7109905368714996
-9, 25, 0.4535089675033142
29, 18, -0.585419842773122
42, 12, 1.346552664561314
49, 7, 0.5169864843509635
23, 20, -1.524051193912836
-8, 25, 0.9862570839538765
52, 4, 0.1284918892785351
4, 24, -0.9574550266233522
-7, 25, -0.8537508278392345
48, 8, 0.1201262629363205
-6, 25, 1.672231061325376
53, 3, 0.1769960235853588
32, 17, -0.4347019477367072
11, 23, 0.2451599905117744
55, 0, -0.02143186299125306
44, 11, 0.6180015854713254
20, 21, -0.0001497580256209233
5, 24, -0.3394838688391008
-5, 25, 0.005889128386463458
16, 22, -0.2693958728981871
47, 9, 0.5791819996519576
-4, 25, -0.7634856930009263
54, 2, -0.3440277138883983
39, 14, -1.418623132777308
27, 19, 1.108304019246472
37, 15, -0.9271598316312178
24, 20, -0.1020993164048272
41, 13, -0.4852284053960527
-3, 25, 0.4050827425412515
30, 18, -0.3257626250914322
6, 24, -1.082169724537938
35, 16, -0.120661097874661
12, 23, -0.269825427214393
46, 10, 0.2572730854510127
-2, 25, -0.4539770157654782
17, 22, 0.2762355464466699
55, 1, -0.1540036775442402
43, 12, 0.2424773960524382
51, 6, -1.879782862041141
21, 21, 1.555055046623433
52, 5, 0.7682476613388221
50, 7, 0.4609519725114088
33, 17, 0.1059203602342572
7, 24, 0.2518811724151483
53, 4, -1.135225908823448
-1, 25, 0.4652024873621608
49, 8, 0.3561626477453179
13, 23, 0.9463487272687297
28, 19, -0.003029312356659746
54, 3, -0.7471920856621856
45, 11, -0.5766174718810843
25, 20, -0.3000612113325979
0, 25, -0.5218412108689008
56, 0, 0.1919189892875655
8, 24, -0.09982166376935636
38, 15, -0.6810661970734899
31, 18, -0.9193852710562264
40, 14, -0.6398660031621601
18, 22, -0.2398984227462995
48, 9, -1.373836884188003
22, 21, 0.5339594727169175
1, 25, -0.3084521702506836
36, 16, 0.1190958194908043
55, 2, -0.3697822153687543
42, 13, 0.09509929406909443
14, 23, 0.6450373141987917
9, 24, -1.003481598542533
47, 10, -1.016721802211581
34, 17, 0.2673962641152376
2, 25, 1.298995392380191
44, 12, 0.3262291991228503
52, 6, 1.36054464040923
26, 20, 1.06127426929632
56, 1, 0.2751502987613698
29, 19, -0.08971962234914529
53, 5, -1.095317678271472
19, 22, 1.045793246366622
51, 7, -0.7365610986047864
3, 25, 0.2374170729063217
-13, 26, 0.7793873368547078
54, 4, 0.2781881532902738
-12, 26, 0.7195189648521806
15, 23, 0.1267001407971249
-11, 26, 0.3775243387527928
23, 21, 0.2674793761173737
50, 8, -0.192965227587312
32, 18, -0.5362322787450964
10, 24, 0.3005087569440787
-10, 26, 0.3082464652050784
46, 11, -1.307295542270822
-9, 26, 0.6104985001154907
39, 15, -0.2139206451671763
55, 3, 0.04921366469858454
41, 14, -0.184339263020485
-8, 26, 0.1951092487338036
37, 16, -0.9183793773963005
4, 25, -0.01662601421037274
49, 9, 0.6842688306495219
-7, 26, -0.466548112363221
57, 0, 1.050781915733985
43, 13, 0.671508688295171
20, 22, -0.08631340647047313
-6, 26, 0.4648384902757553
35, 17, -0.4776791435743659
11, 24, -0.227172484688655
56, 2, 0.8655577391670065
27, 20, 0.1176174693841826
16, 23, 0.4933791739706241
30, 19, 0.7027782106582046
5, 25, -0.02113063577561361
-5, 26, 0.5158527983460328
48, 10, -0.04316215612529002
45, 12, 0.3293627809247283
24, 21, 0.4753449378800458
-4, 26, 1.113194355202837
33, 18, -1.84045094469697
53, 6, -1.003759827750773
57, 1, 1.286597579001263
54, 5, 0.9661868908032958
6, 25, -2.244350482454752
-3, 26, -0.7862169931436814
12, 24, -0.2548810907293741
52, 7, -0.2573636465253724
21, 22, 0.8330587684827022
55, 4, 0.05346240346674827
40, 15, -0.006571555608866279
17, 23, 0.3255276811390973
51, 8, 0.5387889101135787
47, 11, -1.227876918260629
42, 14, 1.934602084615309
38, 16, -0.1824778581200941
-2, 26, -1.829987917489522
28, 20, -0.2562389421359749
56, 3, -0.8660225630755969
7, 25, 0.6120578130874489
44, 13, -0.9744076185900099
36, 17, 0.6239561960196941
50, 9, -0.2846187491183813
31, 19, -0.425190295193075
25, 21, 0.1988121039831827
-1, 26, 0.7304332813256004
13, 24, 0.8724459812169907
58, 0, -0.1190400591482195
0, 26, 0.5856286402221281
57, 2, -0.9917535095803801
18, 23, 0.2960891500021071
46, 12, 1.758223849973574
22, 22, -0.4055068151769246
34, 18, -1.535370456715065
8, 25, 0.3269584281760864
49, 10, -0.02437242006353856
1, 26, 1.00572507674348
14, 24, -0.3120263547790771
54, 6, -0.4352028209811178
41, 15, 0.6274636821076635
29, 20, -0.6323612830929956
55, 5, 0.01849050497810895
53, 7, -0.4044716650245376
39, 16, -0.6618995969176003
58, 1, 0.1686063298640495
26, 21, -0.3975967925090379
43, 14, -0.720977443505987
9, 25, -0.6632200079629539
2, 26, -0.419472632130691
48, 11, 0.4259209199985943
32, 19, -0.2386130849262431
56, 4, 0.1235727504021468
52, 8, 0.4941356811075182
37, 17, 0.09554768004929724
19, 23, -0.9873439798124398
45, 13, 0.1471461978179536
23, 22, 0.2622930241972284
-13, 27, 0.06388297019753493
57, 3, -0.6644841774706545
51, 9, -0.4682168683020454
15, 24, 1.208474593290735
-12, 27, 0.3152960980089751
3, 26, -0.1189437668959469
-11, 27, 0.09088999250479643
35, 18, -0.3826798435792476
10, 25, 0.01520441603199434
-10, 27, -0.494178432162335
59, 0, 1.525504241689775
-9, 27, -1.743317266554165
47, 12, 1.442109989373847
-8, 27, -1.909192070554486
58, 2, 1.069273513051266
50, 10, -0.3296730897431046
30, 20, 0.6680755833543416
4, 26, -0.4898544529634796
27, 21, -0.2270157826870113
20, 23, 0.5114627412099222
-7, 27, 0.1140882780596692
42, 15, 0.8539545771966098
-6, 27, -0.3104358142303766
40, 16, -0.01592684248516732
16, 24, 0.05665711499285812
33, 19, 0.5276324329247711
11, 25, -1.193740435589631
24, 22, -0.3265137003192563
44, 14, 0.02138021365305572
55, 6, 0.2060170568981514
38, 17, 0.3506892329046031
5, 26, -0.2050427571240069
-5, 27, -0.3527546898161003
54, 7, 0.6288326742407304
56, 5, 0.06761528733972728
59, 1, 0.2745392180233657
49, 11, 0.1682039989262567
53, 8, 0.6311102326248812
-4, 27, -0.08469593232010746
57, 4, -0.0375811777578573
46, 13, 0.08485176443082465
36, 18, 1.086768377954924
21, 23, 1.441258663297618
12, 25, -0.1814574873651684
6, 26, 0.748603028897501
-3, 27, -0.8453366488842713
52, 9, 0.416135340058251
28, 21, -1.105727296286902
17, 24, 0.734095169159945
31, 20, -0.2321989084168519
58, 3, 0.8885025472211358
25, 22, 0.07375456782501116
-2, 27, 0.3496311357597693
60, 0, -0.04179802627448278
48, 12, 1.205273032806851
34, 19, -0.4101253546049811
51, 10, -0.1380367416975307
7, 26, 0.4776613497935244
41, 16, 0.6089247193890421
59, 2, -1.133845841553292
43, 15, -1.48722943611163
13, 25, 0.9353670939875987
-1, 27, 1.013019710544501
39, 17, 0.06729916448691378
45, 14, -0.3758844076454495
22, 23, 0.05805227183035291
18, 24, -0.004862475273672336
0, 27, 0.3474893038825904
56, 6, -1.895186594842426
8, 26, 1.109837819389057
55, 7, -0.8489972317916057
50, 11, -0.1634538422808373
37, 18, -0.1000576965462623
29, 21, -0.204717711775346
57, 5, 0.1254432193661811
32, 20, -0.4492131832420502
60, 1, 0.2987451241202772
47, 13, 0.5049777351727621
54, 8, 0.5073464541026419
26, 22, -1.306961197747382
14, 25, -1.235409864399635
1, 27, -0.08475833260144913
58, 4, 0.1149924618140574
53, 9, -0.0666882092730898
35, 19, 0.2909392376255866
9, 26, -0.09519904168002649
19, 24, -0.4373277656605142
59, 3, 0.01617521673943748
23, 23, -0.1234576517232724
2, 27, -0.500328585510366
49, 12, 0.08113530294854301
42, 16, -0.3816038655521115
61, 0, -1.496975883460023
44, 15, 0.7498549707723069
52, 10, -0.6220687967754412
-14, 28, 1.196001050658022
40, 17, 0.6279326017156408
15, 25, -0.01877610721788272
-13, 28, 0.4549097095934318
-12, 28, 0.07106812605853453
-11, 28, -0.2630083375079195
30, 21, -0.8137110352683994
3, 27, 0.1802824367645892
60, 2, -0.001910113711336564
46, 14, 0.9503377051994344
10, 26, -0.3191847689885389
-10, 28, 0.1919043749361805
27, 22, -0.07850247610245036
38, 18, 0.8690173168264829
33, 20, -0.4972763325149497
-9, 28, 0.3511503589511946
20, 24, 0.3120252296628969
-8, 28, 0.2222180471086763
51, 11, -0.5823303012123382
4, 27, -0.4652932523253668
57, 6, -1.365945681936377
56, 7, -1.023270560245415
48, 13, 0.4747158962712823
24, 23, 0.6216282777659045
-7, 28, 0.1163171162678815
58, 5, -0.2594305587680028
16, 25, -0.2150352549438888
55, 8, -0.2184001633970349
36, 19, 0.3451260276799695
61, 1, 1.558560155480593
11, 26, -1.730781912656939
-6, 28, -0.2820181048598257
59, 4, -0.5754717858537111
5, 27, 0.2462398548457395
-5, 28, -0.08440660584966767
54, 9, -1.50775913266215
43, 16, 0.1934327812117774
31, 21, 0.2423514290477969
50, 12, 0.4141777091621051
28, 22, -0.313041043672263
41, 17, -1.12513217089275
-4, 28, -0.06587279629416141
60, 3, -1.107176698363473
45, 15, 0.04456590222002548
21, 24, -1.462996341748025
34, 20, 1.599158493979353
12, 26, -0.8994502336892503
53, 10, -0.01135057513044203
17, 25, 0.8126123029948892
39, 18, -2.405790162140483
6, 27, 2.856459976376438
62, 0, 1.970071751010033
25, 23, 0.3240156945610132
-3, 28, -0.4450389075744238
47, 14, 0.5411021962574338
61, 2, -0.1743701191509553
-2, 28, -0.1110384806928693
37, 19, 0.01965523531469077
52, 11, -1.116925940123391
49, 13, -0.5909539174122631
7, 27, 1.176213644227392
13, 26, -0.2260763126641826
58, 6, 0.8287843926179994
22, 24, -0.2534266344522992
57, 7, 0.6088198612568773
-1, 28, 0.3491005280724108
29, 22, 1.061944878320021
18, 25, -0.5627774672964565
59, 5, 0.3481526410632929
32, 21, 0.7414234015783515
56, 8, 0.04693768629961435
62, 1, 0.1315125507516417
26, 23, 0.365306002883277
60, 4, 0.02522744041037419
44, 16, -0.4691691017936601
0, 28, 0.4267652518512922
42, 17, -0.2426205223665822
55, 9, -0.8970765412165749
35, 20, 0.02784757050735989
8, 27, -0.7089287542210453
46, 15, -0.3370125343318118
51, 12, 0.168005869717006
40, 18, -0.5259972080769035
14, 26, 0.4080242922766114
61, 3, 0.2403427609553599
1, 28, -0.1155780034025935
54, 10, -0.8516732720961148
48, 14, 0.3495298760731731
23, 24, 0.05073584088106785
19, 25, -0.2022843918202393
63, 0, -2.408862156834265
9, 27, 1.252906912314838
38, 19, -0.3064233254698909
30, 22, -0.5684803565560932
2, 28, 0.2453270334346835
33, 21, 1.404540977489251
62, 2, 0.9459832819708182
50, 13, -0.1444793357517285
27, 23, -0.3547521393454296
15, 26, -0.1191146262382742
-14, 29, -0.5208959039560468
53, 11, 1.527768272242247
-13, 29, -1.40592177748107
-12, 29, 0.156801882033909
-11, 29, 0.7029805060160239
3, 28, -0.0184916273690824
59, 6, -0.3996124505393895
58, 7, 0.06114526577664735
10, 27, -0.2532392428578161
-10, 29, 0.1223774231119702
36, 20, 0.4057308899317852
60, 5, -0.01926919692951817
57, 8, 0.5538197769931463
45, 16, -0.5848353772526721
43, 17, 0.5574596537204619
20, 25, 0.02308160954835231
-9, 29, -0.7463108047292243
24, 24, 0.08365024799324276
63, 1, 0.6525609098705266
-8, 29, 0.4208437431688659
47, 15, -1.099251259564561
41, 18, 0.4790556596920742
61, 4, -0.09232318165057214
56, 9, 0.0005423094753650098
52, 12, 0.6025052021176266
4, 28, -0.4538511184207657
-7, 29, 0.8289551752147083
16, 26, -1.716679995801208
31, 22, -0.7933576111310061
11, 27, 0.9338274304214773
49, 14, 0.8703772503296822
39, 19, -1.53519934732808
-6, 29, 0.6297912315749243
28, 23, -1.184140909804956
62, 3, 0.2158647481553552
55, 10, -0.0119816210467141
34, 21, 0.475130785578838
5, 28, -0.3257114704970401
-5, 29, -0.081453462652631
21, 25, 0.3006828871220061
64, 0, -0.8004154860043623
25, 24, -0.3614271865423928
-4, 29, 0.3817309925388623
51, 13, 0.1610691291214641
37, 20, 0.4729345336287291
17, 26, -0.9127554805695175
12, 27, 0.1038159141452657
63, 2, -0.4295756957811579
54, 11, -0.09407938198978295
6, 28, 0.2179257804790388
-3, 29, -0.5975562658314767
44, 17, 0.8467070766311168
46, 16, -0.4699095664215887
59, 7, 0.0147596769506562
60, 6, 0.494136973614991
42, 18, -0.2416590479952173
58, 8, 1.538590368469412
32, 22, -0.5922979134957951
48, 15, 1.460665354906562
61, 5, -0.5257622564748514
-2, 29, -0.4071350886779519
29, 23, 1.058738000791121
22, 25, 0.4596905519895073
64, 1, 0.8211379917778845
53, 12, 0.03970222068733638
40, 19, -0.09349823657067469
35, 21, -0.210564640622795
13, 27, 0.1793372066795915
7, 28, -0.6994868704575294
57, 9, 1.960011164718743
62, 4, 0.4844266011430595
18, 26, -1.194942475734326
-1, 29, -0.8266639112120724
50, 14, 0.3530758957622304
26, 24, -0.09925292134532154
56, 10, 0.2773464822740183
63, 3, -1.280805708003471
38, 20, 0.4240787818246529
0, 29, 0.02799867388255708
8, 28, 0.3827325607715266
14, 27, -0.003364923146149211
65, 0, -0.0370743221013324
52, 13, 1.069061978024809
23, 25, -1.237398675869148
55, 11, 0.3610782440495757
45, 17, 0.3325206936407665
33, 22, -0.1703247589591318
30, 23, -0.2389157305006505
19, 26, 0.389729228086179
1, 29, -0.5881661196681381
47, 16, -1.286184384950217
43, 18, 0.7695331384592742
64, 2, 1.621408315738545
9, 28, 1.262225392960816
36, 21, -0.3772630745175474
27, 24, 2.00769578513137
49, 15, -1.286746506549374
60, 7, -0.2688059597377127
41, 19, 0.4155855264072029
61, 6, -1.283703244285938
2, 29, 0.418506258658336
59, 8, -0.5216271679259801
15, 27, -0.7944604424845036
-15, 30, 0.02755133280370116
-14, 30, -1.159837417686693
62, 5, 0.1037119028331463
-13, 30, 0.02869032074146527
54, 12, 2.570021939179398
-12, 30, -0.8835817933040095
58, 9, 0.5743922507785335
-11, 30, -0.106662283130159
65, 1, 0.104653263081291
51, 14, 0.09266984834485811
-10, 30, -0.04117332282156103
20, 26, 1.003724780657257
10, 28, 1.370793831520811
63, 4, -0.9159965410840045
39, 20, 0.5498651773091738
24, 25, -0.3688099590628606
3, 29, 0.4179453328870412
-9, 30, 0.734636085625626
57, 10, -0.9581141947658095
31, 23, 0.8521391947690885
34, 22, -0.07158890339191504
-8, 30, -0.3627045587245236
64, 3, 0.4709980938451594
16, 27, -1.150005334348388
28, 24, 1.107780030382768
4, 29, -0.3135385790164421
-7, 30, 1.389563002229576
53, 13, 0.4980216190374019
46, 17, -0.5025708299374767
44, 18, -1.153210689968595
11, 28, 0.4474651775040884
37, 21, 0.296100629998683
48, 16, 1.047641895118399
66, 0, 1.700092624605261
-6, 30, -0.4671578825053788
56, 11, -0.7981849091469733
42, 19, 0.325543671065603
21, 26, 0.1674813100699416
65, 2, 0.8030337190803647
50, 15, -0.02650908074551285
25, 25, 0.2473104348303216
5, 29, -0.3997404676877832
-5, 30, -0.01356733116593939
61, 7, 0.5402079440110681
17, 27, -0.5792507824941153
62, 6, -0.3861892602912537
-4, 30, 1.439982822992319
60, 8, -0.1900721339719593
40, 20, 0.0121889138189074
12, 28, -0.5128782409428072
55, 12, -0.1347379981480072
32, 23, 0.2883325221649596
63, 5, -0.1380036645135511
52, 14, -0.4666446319630385
35, 22, 0.4279157974953158
6, 29, -0.4379732123456005
59, 9, -0.8967686254063078
29, 24, 1.225787491971725
-3, 30, -0.392645273789875
66, 1, -0.04684483377992835
64, 4, -0.2952043480704113
22, 26, -0.1697975772959894
58, 10, -0.925054827156683
-2, 30, 0.9278907645061746
38, 21, -0.1774196299341174
26, 25, -0.4005495868724475
47, 17, -0.476052568205888
13, 28, -0.06480356240644193
45, 18, 0.1999050135049298
18, 27, -0.7111291109090465
7, 29, 0.1355862768413445
54, 13, -0.7829890803562564
65, 3, -0.1464758965283658
49, 16, -0.2056726528185315
43, 19, -0.7881136883351237
-1, 30, -0.0280407285225925
57, 11, -0.2733518167497717
67, 0, -1.135393328082677
51, 15, 0.9791238662024813
33, 23, -0.05426802942083882
0, 30, -0.7093784395240622
30, 24, -1.214610992622802
41, 20, -0.8745899975101106
8, 29, 0.2706231911049206
23, 26, 0.9768353413776159
66, 2, 0.9817518504158401
36, 22, -0.6208657719360282
14, 28, -0.3469231468037889
19, 27, -0.6319494848250828
62, 7, 0.3347482383293171
63, 6, 1.396333255244508
56, 12, 1.239069733548279
61, 8, 0.6141056311467918
27, 25, -0.452250387312832
53, 14, -0.6961311796382128
1, 30, 0.7416734908766306
64, 5, 0.0434203118004652
60, 9, -0.3053123769962871
39, 21, 0.3075997222831274
9, 29, -0.4103232821670957
