d = 19, symClass = D, r = 23.15404112062068, D = 16, Y = 0.1408554070679965
max of |f(z) - f(z^*)| for 100 points = 2.739808380169961e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.333161012140316e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.207367539279858e-12, 
1, 22, 0.8651066476645758
36, 12, 0.01112055436871204
32, 14, -0.3734059023313991
49, 1, -0.0674406625271438
41, 9, 0.05649017466080197
38, 11, 0.4692345346579456
2, 22, -1.168105663429174
46, 5, 0.6574925225263136
18, 19, 0.9306596306508365
45, 6, -0.02077982261445185
30, 15, -0.04087572450463362
9, 21, -0.01963652469021111
14, 20, 1.331746538450165
47, 4, -0.4461344392138328
44, 7, -0.1547655088384163
48, 3, -0.01110750213148168
3, 22, -0.3632357430982928
25, 17, 0.3814499390150769
50, 0, -0.09765582208427585
40, 10, -0.7955075644975867
22, 18, 0.4999822869537345
28, 16, -0.1344888118268021
43, 8, 0.04489316994097133
-11, 23, 0.6829257647253417
10, 21, 0.3159808226749193
-10, 23, -0.3098701829695519
49, 2, -1.707210666542975
-9, 23, -1.853865930805635
4, 22, -0.0472470088409578
35, 13, 0.1004894939396292
15, 20, 0.2276770285137917
-8, 23, 0.1246288120802954
19, 19, 0.4456906955513915
33, 14, -1.10492562406938
37, 12, 1.242191780514102
-7, 23, -0.2394458933929545
-6, 23, 0.1367878576942159
42, 9, 0.0546526028839906
31, 15, -0.7185157887605823
50, 1, -0.2621259797170093
39, 11, 0.2506841273361662
5, 22, 0.1676302086130892
-5, 23, -0.1786617016169048
11, 21, -0.2292513294886448
23, 18, -0.3857213954215039
26, 17, -0.5182545789680659
47, 5, 0.4000101366894281
-4, 23, 0.347939175542363
46, 6, 0.632383963063993
48, 4, -0.0231557306471095
16, 20, -0.03622691186560556
45, 7, 1.050636447952187
29, 16, -1.034128959706819
20, 19, -0.1759825944187304
-3, 23, 0.1754559663251044
6, 22, 0.4876071833577816
41, 10, 1.191337986324103
49, 3, 0.07695496586548943
51, 0, 0.0006639780179468253
12, 21, -0.032862219349309
-2, 23, -0.5033895106725059
44, 8, 0.001577240394980135
36, 13, 0.1509261969107258
34, 14, 0.6442270532371488
50, 2, 0.1670127542826925
38, 12, -0.1642788307191175
7, 22, 1.478107385738678
-1, 23, -1.406994059687156
24, 18, 0.06077652558049789
32, 15, -1.370949224533258
17, 20, -1.471997128327652
27, 17, -0.8079160760642348
43, 9, 0.5531269750521782
40, 11, 0.03364444000875066
21, 19, -0.04610425054466806
0, 23, 0.0001084086000961285
13, 21, -0.2666688481371161
51, 1, 0.5052780516346215
30, 16, 0.1219820009864377
8, 22, -0.1157628080390079
48, 5, 1.166491358450722
1, 23, -0.009815085614153261
47, 6, 0.04920690918186341
49, 4, -0.08010870957565261
46, 7, 0.2613831859414747
42, 10, -0.06420677551120191
18, 20, 1.338289804674714
50, 3, 0.09920987314542197
37, 13, -0.0996725517671643
35, 14, -0.3990541785556498
25, 18, -0.5119097079287678
14, 21, 0.3917630324698499
2, 23, 0.5200531898314333
9, 22, -0.8022801428460536
52, 0, -0.08244081065429951
45, 8, -0.1655517644934656
28, 17, 0.1561021588562825
22, 19, -0.0117989144910465
39, 12, -0.02150898260703943
33, 15, 0.02636911243372074
51, 2, 1.415667734299791
3, 23, 1.326722208972553
-12, 24, 0.008509197977632329
44, 9, 0.1523165326468578
41, 11, 0.02412443323947487
31, 16, 0.04683523214390278
-11, 24, 0.2874465355588962
10, 22, 0.4368191730976423
-10, 24, -0.4279268271530901
19, 20, -0.4354330623019833
15, 21, -0.04889182525748543
-9, 24, 0.04827463612589061
-8, 24, 0.05155259514669416
4, 23, 0.2233121954468009
52, 1, 1.078233441801316
-7, 24, 0.4848027552327595
26, 18, -0.1340767829505713
49, 5, 0.9600366561775068
23, 19, -0.9736017737268545
48, 6, 0.05517478860488297
-6, 24, 0.03190043731024624
43, 10, 0.2319498140066865
29, 17, -0.1790703888314626
50, 4, 0.3063019818019438
36, 14, -0.3160729371142921
47, 7, -0.3296717062501341
38, 13, 0.0973014129477538
11, 22, -0.04129682627064957
5, 23, 0.2425734955722661
-5, 24, -0.2275536414207348
34, 15, -0.1486403277223789
16, 21, 0.4822993898490088
51, 3, 0.008803491354485375
40, 12, -0.05274714479267525
20, 20, -0.1077678053800767
-4, 24, -0.05380952431465631
46, 8, 0.7923778394367181
53, 0, -1.08520546083169
32, 16, 0.7292318964612104
-3, 24, 0.007607866831454194
6, 23, 0.6339090024613212
52, 2, 0.00320083723942645
12, 22, -0.4882082330423188
42, 11, 0.3836392949293681
45, 9, -0.1942720311289174
27, 18, 0.2047090209208769
-2, 24, -0.6422174401181417
24, 19, -0.02478963642371281
17, 21, 0.7519867678072301
30, 17, -0.434166188820789
7, 23, 0.4257300389873144
-1, 24, -1.326480000636037
21, 20, -0.2054952150620022
53, 1, 0.2559937806317331
37, 14, -1.191699573095028
39, 13, 0.354517704123172
50, 5, 0.03780569632245073
49, 6, -0.1439240223628365
35, 15, -0.03376379570015921
13, 22, 0.1439058125954119
44, 10, -0.5149780823215572
0, 24, -0.0004474224901939481
51, 4, 1.078555394093412
48, 7, -1.081246965046185
41, 12, 0.7157046480149276
8, 23, 1.448923717622271
33, 16, -0.005001758867221616
52, 3, -0.03210331188272173
47, 8, 0.03856474969397065
25, 19, -0.2263005319646114
1, 24, 0.2337214747753729
18, 21, -0.03659184458252226
28, 18, 0.1206741426834682
54, 0, -0.1131306031071847
22, 20, -1.240729482615057
14, 22, 1.166251275597259
43, 11, 0.4938894201491902
2, 24, 0.2116611077819129
31, 17, -0.7785139755928768
9, 23, -0.7457295815423212
53, 2, 0.09987416921351852
46, 9, -0.09872016507580765
38, 14, -0.633517412565149
36, 15, -0.04398687418984128
3, 24, -0.01996248499869784
40, 13, 0.9470151955462969
19, 21, -0.9539229882962929
-12, 25, -0.8176543912700288
-11, 25, 0.7040864972913303
54, 1, 0.2901408645398009
45, 10, 0.606655597653369
26, 19, 0.3096969029001411
15, 22, 0.163513012042199
10, 23, 0.1530940102002377
-10, 25, 0.3202056167944797
50, 6, 0.6159090127397051
34, 16, -0.6226859782032387
51, 5, 0.9702928410190421
-9, 25, -1.034960845318518
29, 18, 0.442531328696567
42, 12, -0.03754326944059167
49, 7, 0.4269086620644166
23, 20, -0.5905715159655927
-8, 25, 0.1408477806986239
52, 4, 0.0207802511784801
4, 24, 0.3167653178018722
-7, 25, 0.3653674780048245
48, 8, -0.6783266171566296
-6, 25, -0.2064101479160274
53, 3, 0.07291459887211904
32, 17, 0.01298076465939779
11, 23, -1.498750646040133
55, 0, -0.1498912189823707
44, 11, -0.07410334174848285
20, 21, -0.2258349529515958
5, 24, -0.1911320833054971
-5, 25, -0.421706335134514
16, 22, -0.1576007454781411
47, 9, 1.375214950519801
-4, 25, 0.5849570911476543
54, 2, 0.448635076883871
39, 14, 0.5894964599830819
27, 19, -0.9266458504651346
37, 15, -0.4188155075127564
24, 20, -0.05388565705996927
41, 13, 0.1192035473050733
-3, 25, 0.07619322463381691
30, 18, 0.04085518586974394
6, 24, -0.04020879309828608
35, 16, -0.3765933867385229
12, 23, 0.382083833575093
46, 10, 0.6885634938497592
-2, 25, -0.1516468999934124
17, 22, 0.5007670363560163
55, 1, -0.1307934859483514
43, 12, 0.1479689564070982
51, 6, -0.05991207974284968
21, 21, -0.02143676601831765
52, 5, -0.3430852147877239
50, 7, -0.3404077684946943
33, 17, 0.3208261723714381
7, 24, -0.00518986135866782
53, 4, 0.3355743872014346
-1, 25, 0.9118842543025828
49, 8, 0.3551058738182099
13, 23, 1.303781203731511
28, 19, 0.9021688590075101
54, 3, 0.02226775628226714
45, 11, -0.01833053806679643
25, 20, 0.01092956128505768
0, 25, 0.01168055918347214
56, 0, 0.6189627357351745
8, 24, -0.3260208309662289
38, 15, -0.04682082113399492
31, 18, 0.1497871202504605
40, 14, 0.4877659713552104
18, 22, -0.495583261113603
48, 9, 0.06699878449307749
22, 21, 0.2179118467708504
1, 25, 0.06147097787625439
36, 16, -0.03126139337952756
55, 2, 1.178862618735725
42, 13, -1.178167913085637
14, 23, -0.3001505905912572
9, 24, 0.06315194963635655
47, 10, 0.7740770869173413
34, 17, 0.01007696336503356
2, 25, -1.771554025643626
44, 12, -0.1127543221116764
52, 6, -0.1139000163508975
26, 20, 1.093880753970502
56, 1, -0.09719683548372439
29, 19, -0.2097904445491812
53, 5, 0.1103799356688721
19, 22, -0.3577392657464601
51, 7, 0.2044847060576181
3, 25, 0.3390181626120091
-13, 26, 0.2712689701277985
54, 4, 0.9701714046628842
-12, 26, 0.8745969610447345
15, 23, -0.1908308234444872
-11, 26, 0.181532441957073
23, 21, 0.1662119134859983
50, 8, -0.111116692757324
32, 18, 0.1090109691419664
10, 24, 0.0434162832945382
-10, 26, -0.04476223210272527
46, 11, 0.9002508528272054
-9, 26, 0.9904430314077485
39, 15, 0.02894129798236086
55, 3, 0.01875748729507657
41, 14, -0.02592711504021565
-8, 26, 0.5106736876993383
37, 16, 0.289241423160623
4, 25, 0.4144653929606108
49, 9, 1.230868290743325
-7, 26, -0.767422594992712
57, 0, 0.03544526423646752
43, 13, 1.600437998002986
20, 22, 0.8082713979985698
-6, 26, -0.8081797194047673
35, 17, 0.5042642116515857
11, 24, -0.5137367303358497
56, 2, -0.02849452408079637
27, 20, 0.3560030509849055
16, 23, 0.1530550277521368
30, 19, 0.07950125486988131
5, 25, 0.1558831744158336
-5, 26, 0.074630044148049
48, 10, 0.5638378329604454
45, 12, 0.00286393000387488
24, 21, -0.003757569554079287
-4, 26, -0.1113211089621471
33, 18, 0.0297417707758853
53, 6, 1.233140575856247
57, 1, -0.6404907368275233
54, 5, 0.6945357803482037
6, 25, -1.347404471241153
-3, 26, 1.440880426519728
12, 24, -0.002361316352194032
52, 7, 1.164603863348338
21, 22, -0.5682189333285681
55, 4, 0.1770585966814579
40, 15, 0.3546066729118877
17, 23, 0.173562869306254
51, 8, -1.337944454719109
47, 11, -0.6278628345216607
42, 14, -0.4471087695684542
38, 16, 0.5406057266792224
-2, 26, -0.06960233933025056
28, 20, 0.1291411371052211
56, 3, 0.9638909891142344
7, 25, -0.6950261557733615
44, 13, -0.7561939330750502
36, 17, -0.5498821678641915
50, 9, -1.25514729497712
31, 19, 1.235469488657249
25, 21, 0.2298252240656858
-1, 26, -0.2288811471632958
13, 24, -0.3443555038627789
58, 0, 1.080521627988408
0, 26, -0.002395975159289926
57, 2, 0.934167001918442
18, 23, 0.03558094421375045
46, 12, 0.8023952156112172
22, 22, 0.1596523598516346
34, 18, 0.09594175203203525
8, 25, -1.464870430512757
49, 10, 1.194759177115416
1, 26, 0.02605622481717504
14, 24, 0.6988543841217654
54, 6, 0.0002473026020473324
41, 15, -0.1057812262251348
29, 20, 0.3729962768301765
55, 5, 0.5070248240727097
53, 7, 0.2570208226221243
39, 16, 0.2443058604001199
58, 1, 0.005576341918112195
26, 21, -0.2184974052113991
43, 14, -0.7267400654277568
9, 25, -0.6280856453265574
2, 26, -0.5704737521411838
48, 11, 0.6835843868795868
32, 19, 0.6464886446106765
56, 4, 0.2544355159196758
52, 8, -0.2545628457195723
37, 17, -0.1625818876629863
19, 23, 0.3935057834867943
45, 13, -0.3032540670305384
23, 22, 0.3052254912748127
-13, 27, 0.6739748965878479
57, 3, 0.02224645053741392
51, 9, -0.02271550486672926
15, 24, 0.04654726638154198
-12, 27, -0.04735853969449051
3, 26, -0.2527014619983615
-11, 27, 0.8824995737991232
35, 18, -0.2708545589540939
10, 25, -0.5571214760532648
-10, 27, -0.2800057705003273
59, 0, -1.233525469700194
-9, 27, -0.04781923627335044
47, 12, -1.217622340817281
-8, 27, -0.9947184311695483
58, 2, 0.238151341298397
50, 10, -0.06702101466283222
30, 20, 0.05139514141972218
4, 26, -0.2380809428540898
27, 21, 0.109049546188301
20, 23, -0.07298054524912731
-7, 27, 0.06132966245607708
42, 15, 0.01748692345395048
-6, 27, 0.002821669954607153
40, 16, -0.7432926647023694
16, 24, 0.7297119137813419
33, 19, -0.4647734107284196
11, 25, -0.2774398291037239
24, 22, 0.2567531572466517
44, 14, -1.117993363446195
55, 6, 0.8047484693795471
38, 17, -0.7975700039830764
5, 26, -0.664874597826267
-5, 27, 0.6648275336887072
54, 7, 0.03993074294910051
56, 5, 0.8720746882252844
59, 1, 0.009756378057489407
49, 11, -0.0003134081136384906
53, 8, -1.042306605790844
-4, 27, -0.06837678197763485
57, 4, 0.5952103268196592
46, 13, 0.7269516156647483
36, 18, -0.8567406530661269
21, 23, -0.2616574970414564
12, 25, 0.1980524871432819
6, 26, 0.3749296048513048
-3, 27, 0.002102719685663698
52, 9, -0.3006600274135779
28, 21, 0.6181289419892007
17, 24, -0.3505032807364182
31, 20, -0.291102054721322
58, 3, 0.4812226153075119
25, 22, 0.06655921024992753
-2, 27, -0.05898712912991116
60, 0, -0.008570648605043817
48, 12, -0.004237164170393229
34, 19, -0.07183951018884401
51, 10, -0.03385450012707285
7, 26, -0.2117518344998552
41, 16, -0.659669926661271
59, 2, -1.314532360164857
43, 15, 0.08458014632436842
13, 25, -0.6905075249540693
-1, 27, -0.0206146104333181
39, 17, 0.1773091091565022
45, 14, -1.38619273410925
22, 23, 1.384418378211946
18, 24, -0.01928603790946171
0, 27, 0.000831718992861108
56, 6, -0.4580447409872733
8, 26, -0.6815175348890705
55, 7, 1.051506746602571
50, 11, -1.119627630080472
37, 18, -1.068654950706878
29, 21, 1.137870939092397
57, 5, -0.4439821590086133
32, 20, -0.3733357211452705
60, 1, 0.9062032310377769
47, 13, -0.9093154316016205
54, 8, -0.2156166402867602
26, 22, -0.1164524005227213
14, 25, 0.2016857682176142
1, 27, 0.2527837160096324
58, 4, 0.7293204593397968
53, 9, -0.2797295556627359
35, 19, -0.5963246200175099
9, 26, 0.6056396674019859
19, 24, 0.4826756092776235
59, 3, 0.744764091851855
23, 23, -0.01316757363773411
2, 27, 0.7686349615899449
49, 12, -0.7712223525185157
42, 16, -0.3322077867530906
61, 0, -0.3278595984813008
44, 15, 0.4247504393749494
52, 10, 0.1802005969335286
-14, 28, -0.3421175699988072
40, 17, -0.1819276323423753
15, 25, -0.3864098116766019
-13, 28, -0.2001395564379788
-12, 28, -0.09477092476643569
-11, 28, 0.09457083221215107
30, 21, 0.00801722935906444
3, 27, -0.007465204541492804
60, 2, 1.156359707495322
46, 14, -1.13794742292703
10, 26, -0.08252230321384126
-10, 28, 0.08373017502474089
27, 22, 0.102864660348256
38, 18, -0.1708400197582203
33, 20, 0.147655972396897
-9, 28, -0.144775582370623
20, 24, 0.1285409294525496
-8, 28, -0.1268655299528774
51, 11, -0.6340961340240964
4, 27, 0.7496635757433385
57, 6, -0.06061066136652437
56, 7, -0.001666318452871234
48, 13, -0.902939539090175
24, 23, -0.915590039187977
-7, 28, -0.6490103603372072
58, 5, -0.5619839337064445
16, 25, 0.371014653953223
55, 8, -0.5212524252898324
36, 19, 0.5235697387255596
61, 1, 0.6220258207867301
11, 26, 0.5257463853283089
-6, 28, -0.4348500775918844
59, 4, 0.4244271763821579
5, 27, -1.026490179642521
-5, 28, 1.019893585900029
54, 9, 0.6292032570582533
43, 16, -0.5614775291733708
31, 21, 1.237377508208673
50, 12, 0.8336830273295551
28, 22, -0.8368151822599373
41, 17, 0.6304665765312396
-4, 28, -0.2980484687166198
60, 3, 0.01881691792278393
45, 15, 0.03685609884298684
21, 24, 0.01762497782794787
34, 20, -0.6694635927987879
12, 26, -0.4106224885077992
53, 10, 1.094418505010808
17, 25, 0.9392159779544222
39, 18, 0.05202488264295203
6, 27, 0.0229404183524393
62, 0, 1.102898106121754
25, 23, -0.7890484769712585
-3, 28, 0.7789240487472417
47, 14, -0.9043043496206237
61, 2, 0.4943715956091967
-2, 28, 0.3813045675113382
37, 19, 0.654500469990994
52, 11, 0.1838671483685842
49, 13, 1.426172826775949
7, 27, 0.4906975077876739
13, 26, -0.07527758277325698
58, 6, 0.5002555127493867
22, 24, 0.6865486106635076
57, 7, 1.528996825028658
-1, 28, 1.681891609375643
29, 22, -0.9825347818964443
18, 25, -0.8418134287345795
59, 5, 0.3031186535914246
32, 21, 0.5337930688022353
56, 8, 0.7951754274543784
62, 1, 0.5881705204325319
26, 23, -0.1026182840493161
60, 4, -0.0641169875794612
44, 16, 0.0649222267123845
0, 28, -0.0007643882987123694
42, 17, -0.1950510371429528
55, 9, -0.2131295111149648
35, 20, -0.4457271443324007
8, 27, -0.2275883791969926
46, 15, -0.02747024734183508
51, 12, 0.00776983935456779
40, 18, 0.6924885284437589
14, 26, -0.6943056265872734
61, 3, 1.531720320944983
1, 28, -0.6532563009802297
54, 10, -0.1741011880871617
48, 14, 0.1899157421376685
23, 24, 0.4766264542391474
19, 25, 0.3384545814531156
63, 0, -0.5741384157307825
9, 27, 0.3024109087339328
38, 19, 0.5379404429130847
30, 22, 0.3723155894810566
2, 28, -0.3788695414079803
33, 21, 0.04960446966305695
62, 2, 0.8117334314347326
50, 13, -1.008968371261247
27, 23, 0.9928842812990688
15, 26, 0.09822765838011761
-14, 29, -0.09655290717625399
53, 11, 0.6410324133507536
-13, 29, 0.3836429728485364
-12, 29, -0.508360650773429
-11, 29, -0.5802934826630163
3, 28, -0.3318510934030726
59, 6, 0.6788341586792017
58, 7, -0.6916939664332601
10, 27, 0.7786237048768909
-10, 29, -0.792888810186156
36, 20, 0.1638654013308485
60, 5, -0.07674346703034958
57, 8, -0.03729222209680132
45, 16, -0.06097587809176363
43, 17, -0.03858877217223933
20, 25, -0.1200643960985136
-9, 29, -0.05773918789176509
24, 24, 0.05434502964279776
63, 1, 0.3622206163900036
-8, 29, 0.5405403977268495
47, 15, -0.1597802845210352
41, 18, 0.4867050736394228
61, 4, 0.7364664789640614
56, 9, -0.7439752695749889
52, 12, -0.05821835503630376
4, 28, -0.01345539838392955
-7, 29, -0.1141028018134052
16, 26, -0.5022765433485394
31, 22, 1.22901522319164
11, 27, 1.334362259569937
49, 14, -0.3818346178370808
39, 19, 0.2593923220373168
-6, 29, 0.1428484986518317
28, 23, -0.1275871005484975
62, 3, 0.01446819981307227
55, 10, 0.005227340829916679
34, 21, -0.009299605861542642
5, 28, 0.8376312707558515
-5, 29, -0.837212295938595
21, 25, -0.6142423322464323
64, 0, 1.112142020406745
25, 24, 0.9536736566521737
-4, 29, -0.9619641566874056
51, 13, -0.09980632241195586
37, 20, -0.04036184186100959
17, 26, -0.161985258334267
12, 27, -0.009836100353395678
63, 2, 1.122663129417807
54, 11, -1.121026297683763
6, 28, 0.7514277320585657
-3, 29, -0.6492674557035341
44, 17, 0.5427877092895302
46, 16, -0.4776504621191154
59, 7, 0.008613344843602917
60, 6, 0.006061181322418514
42, 18, -0.006198435075361747
58, 8, 0.1566869394578439
32, 22, -1.305479545002314
48, 15, 0.07518234617291229
61, 5, 0.1350184302908396
-2, 29, 0.704018967503273
29, 23, 0.3792826330009171
22, 25, -1.493485584520872
64, 1, -0.05980892089444468
53, 12, 0.06083233252645816
40, 19, 0.4906083205068913
35, 21, 0.4155185340894896
13, 27, -0.4985572227161172
7, 28, -0.4089443827057869
57, 9, 0.02798249356706888
62, 4, 0.2262014532918931
18, 26, 0.5969453424013589
-1, 29, -0.1189288415581593
50, 14, -0.4033316584805541
26, 24, 0.4108381095733375
56, 10, 0.7245591579660206
63, 3, 0.02024239937326781
38, 20, -0.07025242902981117
0, 29, -0.007943830718237449
8, 28, 0.2269350489390615
14, 27, -1.371316929781149
65, 0, -0.2732279853668035
52, 13, -0.1350786718015376
23, 25, -0.2400134782123601
55, 11, 0.043695516436713
45, 17, 0.9268326227517651
33, 22, -0.04604299618605975
30, 23, -1.18590881563433
19, 26, -0.9282433210982007
1, 29, 1.174110640388679
47, 16, -0.50091783915683
43, 18, 0.07906713358691078
64, 2, 0.3028855520557507
9, 28, -0.08937793442804425
36, 21, 0.08491358745435465
27, 24, -0.07904750046237219
49, 15, 1.174691587696616
60, 7, -0.2286538170496453
41, 19, 0.2183780747039553
61, 6, -1.014004631424775
2, 29, -0.3953261454955097
59, 8, 0.06505185562346699
15, 27, 0.01394225932141717
-15, 30, 0.02820145752883577
-14, 30, -0.8185817233331115
62, 5, 1.502707675349386
-13, 30, 1.807306366786658
54, 12, -0.05138850823503326
-12, 30, -0.02712393825944444
58, 9, -0.2198955772378163
-11, 30, -0.4469875203625205
65, 1, -0.1990203880151323
51, 14, 0.2074084605880145
-10, 30, 0.02870030215813018
20, 26, -0.0006041277619528846
10, 28, 0.02898188482473919
63, 4, 0.4967729011202037
39, 20, 0.08171067372615333
24, 25, 0.003936332608508211
3, 29, 0.03401300500029279
-9, 30, -0.05193535895368856
57, 10, -1.001366872576202
31, 23, -1.084807765501354
34, 22, -0.1953722371228754
-8, 30, -0.01271491969407121
64, 3, 1.288176582210163
16, 27, 1.090251962265059
28, 24, -0.006779656477696002
4, 29, 0.2414193713422077
-7, 30, -0.4931766056283062
53, 13, 1.714580542048267
46, 17, -1.747254537958515
44, 18, 0.6393788158740615
11, 28, -0.2858344511009175
37, 21, 1.228449790613012
48, 16, -0.6575208924432423
66, 0, 0.01269696706087365
-6, 30, 0.03572184870585868
56, 11, -0.2598905290527483
42, 19, -0.6718680489828661
21, 26, 0.7356925391142061
65, 2, 0.4508426618516512
50, 15, -0.7086066310263612
25, 25, -0.08720405425256067
5, 29, 0.4420991320170007
-5, 30, -0.7121276033938698
61, 7, 0.1019010290786904
17, 27, -0.2003081645109835
62, 6, 0.3275824866255223
-4, 30, 0.6219246416185114
60, 8, -0.06612505403071432
40, 20, -0.130073751901417
12, 28, -0.06248687874492451
55, 12, 0.1374298654257751
32, 23, -0.1412050857727272
63, 5, -1.168005510805578
52, 14, -0.08402611993713406
35, 22, 0.3111132955165177
6, 29, -0.2946746610779239
59, 9, -0.3949507788656073
29, 24, 0.3105701319305557
-3, 30, 0.0528895829847672
66, 1, 0.3118408341130073
64, 4, -0.0353460273572721
22, 26, -0.130902186828483
58, 10, -1.134125761513581
-2, 30, 0.5487307871095105
38, 21, -0.4784698597527907
26, 25, -0.7301077685566971
47, 17, 0.8538208873370046
13, 28, 0.7343876340837164
45, 18, 0.689464564340442
18, 27, -0.6768673103092154
7, 29, 1.200911497722846
54, 13, 0.2797288909498355
65, 3, 0.4174471524679714
49, 16, -0.4229600033633171
43, 19, -0.5936747537215169
-1, 30, -1.358088987946457
57, 11, 0.1700675371456959
67, 0, -0.3225087460876079
51, 15, -0.08797244818896673
33, 23, -1.110246461776265
0, 30, -0.0006213537907698652
30, 24, 2.799353809220965e-06
41, 20, 0.6204311097623109
8, 29, 0.5089730413982214
23, 26, -0.6619400476504311
66, 2, -0.003863907393946787
36, 22, -0.09614801321001083
14, 28, 0.09493818508432973
19, 27, -0.4194620972885719
62, 7, 0.8347574698259057
63, 6, -0.02951367918243852
56, 12, 0.173914204444401
61, 8, 0.4287326229151363
27, 25, 0.4421078935839414
53, 14, 0.09689708922918007
1, 30, -0.1539873121184779
64, 5, 0.9807193853948835
60, 9, -0.05815326173564662
39, 21, 0.05843683777275516
9, 29, 0.6807725121973266
67, 1, 0.6867564865420175
46, 18, -0.2474908103562212
2, 30, 0.2363553041552322
65, 4, 0.5768402744836156
48, 17, -0.5668194478975229
15, 28, 0.3402258239491599
-15, 31, -0.3334908733671321
-14, 31, -0.7766575901008613
59, 10, 0.4229204812515185
-13, 31, 0.7276347995797225
44, 19, -0.03500886545447005
-12, 31, -0.1709054808110235
50, 16, -0.07475747471655715
24, 26, 0.05305698179318529
34, 23, 0.558441958462126
55, 13, -0.1003982299087202
31, 24, 0.102110510593219
20, 27, 0.1961653929734232
-11, 31, -0.1929950314624019
10, 29, -0.7482290263708448
-10, 31, 0.7375053201199179
66, 3, 0.05328082837941417
3, 30, 0.05526281645156506
37, 22, -0.1254417620782704
42, 20, 0.9055969756098662
58, 11, -1.016129743519615
-9, 31, 1.074438443544165
52, 15, -0.8637309671254155
28, 25, -0.9760028716490597
-8, 31, 0.8245794104974679
68, 0, 0.002112894953249542
16, 28, -0.1045733676501693
4, 30, -0.4395151262867116
-7, 31, -1.382944848940903
67, 2, 0.2144741132041803
11, 29, 0.9891659164213098
40, 21, -0.9842812341478582
54, 14, 0.2046107608678505
57, 12, 0.002543552450691706
21, 27, -0.07972924860583283
63, 7, 0.002515196356165279
25, 26, -0.2136246045966985
-6, 31, 0.2109749898175444
64, 6, 0.05499899508844936
62, 8, -0.06050764498607977
32, 24, 1.151349197955186
65, 5, 0.06887057659711759
61, 9, 0.03282602826988872
47, 18, 0.03527055415355208
35, 23, 0.5358850786108256
5, 30, 1.049833801115308
-5, 31, 0.5021502842540646
49, 17, 0.9060672170826748
45, 19, 0.7893325583138283
17, 28, -0.7868205786158319
29, 25, -0.6483023782483839
68, 1, 1.567810620761279
51, 16, -0.1259863540265747
12, 29, 0.8223038494612726
-4, 31, 0.01131646511313969
66, 4, -0.1941194663256687
60, 10, -0.3776372230830364
38, 22, -0.1792737236044889
56, 13, -0.6383262203973348
43, 20, 0.9423211076090623
6, 30, -0.013204532889769
-3, 31, -0.5734625473994048
22, 27, -1.243138934604322
53, 15, 0.05402719489775198
26, 26, 0.2910210013464103
67, 3, 0.5925329223302762
59, 11, -0.5861390190254371
-2, 31, -0.6535826440391691
41, 21, 1.083505542225538
18, 28, -0.6955859815678455
13, 29, -0.3186010159395461
7, 30, -0.9000391074029309
69, 0, -0.001047201864054383
33, 24, 0.0601794359644106
36, 23, -0.5391940994465761
55, 14, -0.0760100103911853
-1, 31, -0.1005725080732169
30, 25, -0.1785895771972145
68, 2, -0.05269531272637349
58, 12, 0.03537096276505602
48, 18, -0.03003797871731062
64, 7, 1.681523827890128
63, 8, -0.07985224901127937
65, 6, 0.237340853785544
50, 17, -0.5329513863351488
46, 19, -0.2313031855832425
23, 27, 0.5427949754227066
39, 22, -0.5426517718802164
8, 30, 0.2007994868184516
0, 31, -0.008108339182701461
62, 9, 0.04427457752090216
14, 29, 0.1915657195500635
66, 5, -0.2533593567104406
27, 26, -1.242396543416401
19, 28, -0.1484395833050747
52, 16, -0.0684453695021941
44, 20, 0.08391115827781766
61, 10, 0.6258389084768227
69, 1, 0.5664600230152754
57, 13, -0.5720666094229621
67, 4, -0.02866007809092605
1, 31, -0.2107939309968686
54, 15, -0.03933207060070051
9, 30, 0.002234683939138512
42, 21, 0.03521538772272675
34, 24, 0.6209933534261554
31, 25, -1.202989207131633
-16, 32, -0.5031201919016196
60, 11, -0.4497013196210515
37, 23, 0.4396065176264005
15, 29, 0.1074325440218067
-15, 32, -0.114788148955848
-14, 32, -0.616262021510579
24, 27, 0.04564049635312478
2, 31, 0.07094623094409133
68, 3, 1.739631703138751
-13, 32, -0.233972148598959
20, 28, -0.1555823958002447
-12, 32, 0.1536183913232267
-11, 32, 0.1733475743925381
28, 26, 0.2465532461481094
70, 0, 0.3445882305114439
56, 14, 0.1703578073589005
40, 22, -0.08598081527611121
10, 30, -0.1815019463474054
-10, 32, -0.09348134200752047
49, 18, 1.079229522741154
47, 19, 0.7276736356157747
3, 31, 0.6874710761705738
59, 12, 0.3377528651725621
51, 17, -0.877274453780844
-9, 32, 0.90847334586242
69, 2, -0.0914870052946257
65, 7, -0.04102606710853117
45, 20, -0.103607515076535
16, 29, -0.06141706664595303
64, 8, 1.045230012751915
-8, 32, 0.6043212006731465
66, 6, -0.04294899684117831
53, 16, 0.3623361674269127
63, 9, -0.737590057993476
35, 24, -0.2389746412858549
25, 27, 0.2284733841967569
4, 31, 0.2361821779657196
-7, 32, -0.225913453270381
67, 5, -0.3354993639011093
32, 25, 0.5421311205998784
21, 28, -0.1961490574650316
11, 30, -0.9695299466781437
43, 21, 1.258386551463396
