d = 19, symClass = D, r = 23.0562065077081, D = 16, Y = 0.1423807276921869
max of |f(z) - f(z^*)| for 100 points = 7.476685937035654e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -3.770872503139344e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.368349960590876e-11, 
25, 17, -0.3452179551492555
50, 0, -0.2243988201291807
40, 10, 0.9902362572548111
22, 18, 0.4681609003766502
28, 16, 0.6372066196746181
43, 8, 1.150284410357792
-11, 23, 1.150284410358146
10, 21, 0.5623139938030716
-10, 23, 0.5623139938030016
49, 2, -0.04567904165820696
-9, 23, -0.04567904165806596
4, 22, -0.8753858559179346
35, 13, 0.4982526652499154
15, 20, -0.6609576990070717
-8, 23, 0.4982526652506066
19, 19, 2.703565081799722
33, 14, -0.9218383356158896
37, 12, -2.166542104107414
-7, 23, -2.166542104106821
-6, 23, 0.2722192940790106
42, 9, 1.178627373482087
31, 15, -1.370558496643375
50, 1, 1.635537005580537
39, 11, 1.635537005581416
5, 22, 1.635537005581877
-5, 23, 1.635537005581983
11, 21, 1.466949684057727
23, 18, -0.02855520531939954
26, 17, -0.02855520531932648
47, 5, 1.467353464224134
-4, 23, 1.467353464224215
46, 6, 1.299011018551164
48, 4, -0.4832623749741733
16, 20, -0.4832623749758571
45, 7, -0.08996038163055214
29, 16, -0.08996038163115805
20, 19, -0.08996038163213062
-3, 23, -0.08996038163160214
6, 22, 1.444617082500724
41, 10, -1.718431132260714
49, 3, -0.03843254756240318
51, 0, 2.368958182411347
12, 21, 0.9135485337620286
-2, 23, -1.817490004038421
44, 8, 0.3394089160289582
36, 13, 0.1015001225378744
34, 14, -1.6777502006849
50, 2, -1.019901782871151
38, 12, -1.01990178287129
7, 22, 0.2090372999950653
-1, 23, 0.2090372999950652
24, 18, -3.35552556826669
32, 15, -0.1079664305814924
17, 20, -0.1079664305814505
27, 17, -0.5915615493856315
43, 9, 3.084858455606331
40, 11, -0.155703782906933
21, 19, -0.1557037829068547
0, 23, 0.599398364172976
13, 21, 0.01758849350555296
51, 1, 0.6901378341402058
30, 16, 1.92107178504668
8, 22, 1.921071785047041
48, 5, 1.71026527322886
1, 23, 1.71026527322898
47, 6, 0.4504092578159972
49, 4, 1.582805783428025
46, 7, -1.752405721948493
42, 10, -0.07289079206194489
18, 20, -0.07289079206192538
50, 3, 0.02546297906707749
37, 13, 0.02546297906726456
35, 14, 0.1097445232537864
25, 18, 0.02546297906646919
14, 21, 0.1097445232538281
2, 23, 0.02546297906635828
9, 22, 0.110981752839544
52, 0, 0.3583351569585597
45, 8, -0.003963222131624633
28, 17, -0.003963222131973166
22, 19, 0.5744169070897558
39, 12, 0.6457050030522596
33, 15, 0.645705003052288
51, 2, -1.269223058477047
3, 23, -1.269223058477345
-12, 24, -1.269857554133245
44, 9, -1.297078266701175
41, 11, -1.297078266702161
31, 16, -1.297078266702323
-11, 24, -1.29707826670193
10, 22, -0.9081480854443783
-10, 24, -0.9081480854448439
19, 20, -0.03277905767503705
15, 21, 0.5908687568596617
-9, 24, 0.5908687568595625
-8, 24, 0.2477700666590822
4, 23, -1.052949912046307
52, 1, 0.1485414214757044
-7, 24, 0.1485414214758659
26, 18, -0.6243926170040129
49, 5, 0.9109749719886008
23, 19, 0.9109749719879375
48, 6, -0.2251557454470939
-6, 24, -0.2251557454471333
43, 10, 1.552718460057151
29, 17, 1.552718460057862
50, 4, 1.541416070572229
36, 14, 1.541416070571983
47, 7, 0.8798536363625256
38, 13, 0.8798536363634816
11, 22, -0.01109962948545822
5, 23, 0.655664882065371
-5, 24, 0.6556648820656513
34, 15, -1.57284750265451
16, 21, 0.5882805981914606
51, 3, 1.666685054878531
40, 12, -0.2331392713844724
20, 20, 0.3092711933377706
-4, 24, -0.2331392713863999
46, 8, -1.18062692793212
53, 0, -0.9627835139328065
32, 16, -0.1394522197362477
-3, 24, -1.963538481195129
6, 23, 0.1898553553481333
52, 2, 1.6066943276019
12, 22, 1.606694327602973
42, 11, 3.117079970089095
45, 9, 0.9635118869919839
27, 18, 0.9635118869918372
-2, 24, -0.6403843721929128
24, 19, -0.3037126185958656
17, 21, 0.8311131342010959
30, 17, 0.2106972239202664
7, 23, 0.2106972239205093
-1, 24, -1.805553994928171
21, 20, -1.715903606422273
53, 1, -0.5738770758835705
37, 14, -0.5738770758833216
39, 13, 0.96177308301802
50, 5, 0.2891665172562849
49, 6, 0.9619272412455822
35, 15, 0.2891665172553125
13, 22, 0.9619272412447279
44, 10, -1.237948538222227
0, 24, 0.7003515223296033
51, 4, 1.015069529252394
48, 7, 1.015069529252548
41, 12, 0.1644951053207237
8, 23, 0.1644951053208603
33, 16, -1.574302608242154
52, 3, -0.68284194012148
47, 8, -0.6828419401209929
25, 19, -0.682841940121094
1, 24, -0.6828419401214381
18, 21, -3.408303067988363
28, 18, -1.343959153780972
54, 0, -0.2089834547607377
22, 20, -0.6024979962539668
14, 22, -0.6024979962537861
43, 11, -0.4647616811101518
2, 24, 0.4277200339637486
31, 17, -0.1529293744141768
9, 23, -0.1529293744142844
53, 2, -0.2859029342957319
46, 9, -0.2859029342963761
38, 14, -0.584642270458414
36, 15, -1.77267549400448
3, 24, -1.772675494004095
40, 13, 1.288277477299724
19, 21, 1.288277477299771
-12, 25, 1.013189476200616
-11, 25, -0.7445916216587811
54, 1, -0.6257467944717002
45, 10, 0.8300851962939777
26, 19, -0.6257467944721536
15, 22, -0.6257467944716227
10, 23, -0.6257467944718448
-10, 25, 0.8300851962945626
50, 6, 1.557516245311295
34, 16, 1.557516245310319
51, 5, 0.1371240584081545
-9, 25, 0.1371240584089967
29, 18, -2.46061852045016
42, 12, 1.400942675934866
49, 7, 0.7000844699706322
23, 20, 0.1624339481550966
-8, 25, 0.1624339481552239
52, 4, 0.06768863012233539
4, 24, 0.06768863012129826
-7, 25, 0.6225684089009924
48, 8, -0.6802114328420085
-6, 25, 1.096793590573318
53, 3, -0.9907446845516151
32, 17, -0.9907446845517504
11, 23, 0.09702470752292354
55, 0, 0.007103378695398402
44, 11, -0.005354771370199333
20, 21, 0.4244659761028111
5, 24, 0.4244659761036898
-5, 25, -0.5630758738312147
16, 22, -0.3618721802971179
47, 9, -1.331884837073406
-4, 25, -0.2047000007001402
54, 2, -1.491572742491947
39, 14, -0.05163701878485594
27, 19, -0.05163701878520014
37, 15, 0.8193078807451528
24, 20, 0.7357104853104718
41, 13, 1.866151909575136
-3, 25, 1.866151909575902
30, 18, -1.703032148134151
6, 24, -1.703032148133929
35, 16, -0.8108539960854229
12, 23, -0.8108539960853655
46, 10, 0.7347980289511082
-2, 25, -0.7743177405105396
17, 22, 0.3803511978955514
55, 1, -0.7988937103079184
43, 12, -0.7988937103076804
51, 6, -1.159023862453473
21, 21, 0.5017497499145532
52, 5, 0.7728441256595936
50, 7, 0.1667286188313229
33, 17, 0.166728618831458
7, 24, -1.310651583024321
53, 4, 1.325082266995085
-1, 25, 1.325082266994809
49, 8, 0.09038951423086433
13, 23, 0.09038951423105121
28, 19, -0.5112689435054013
54, 3, -0.1282056809241356
45, 11, 0.7886191453975533
25, 20, -0.2910415709567289
0, 25, 0.4640605761233942
56, 0, 0.8298039431113348
8, 24, 0.1925315250593125
38, 15, 0.7379946258871698
31, 18, 0.7379946258873425
40, 14, -1.229501121538759
18, 22, -1.229501121538524
48, 9, -1.631872603049963
22, 21, -0.8821858178463674
1, 25, -0.8821858178470999
36, 16, 0.6575083537543858
55, 2, 0.5442010951621533
42, 13, 0.544201095162036
14, 23, 0.4186171178944532
9, 24, 0.2315875562285099
47, 10, 0.07006048735016139
34, 17, 0.1816765706987903
2, 25, 0.07006048734952065
44, 12, -0.07461800436792269
52, 6, 1.654057856293148
26, 20, 1.654057856295139
56, 1, 1.497349847070461
29, 19, 1.497349847070369
53, 5, -0.2800584073673416
19, 22, -0.2800584073678068
51, 7, -0.7496889846916986
3, 25, -1.061251538045291
-13, 26, -1.383736603677647
54, 4, -0.2573369098047795
-12, 26, -0.2573369098062231
15, 23, -0.8075561355356213
-11, 26, -0.8075561355355094
23, 21, 0.1454393261827131
50, 8, 0.9324630562284515
32, 18, 0.9324630562291232
10, 24, 0.9324630562268156
-10, 26, 0.9324630562280781
46, 11, -0.5745299027295001
-9, 26, -0.5745299027289853
39, 15, 1.467118851730549
55, 3, -0.8980750523407265
41, 14, -0.8980750523408741
-8, 26, -0.08649180649231282
37, 16, -0.1603633162577432
4, 25, -0.160363316257757
49, 9, 1.974650066909902
-7, 26, 1.974650066910127
57, 0, 3.448235290919393
43, 13, -1.925946224792062
20, 22, -0.6548953354078753
-6, 26, -0.6548953354072096
35, 17, 1.043006909952794
11, 24, 1.043006909952701
56, 2, 0.8668349590671784
27, 20, 1.138279904484355
16, 23, 1.138279904485183
30, 19, -0.4779629159027788
5, 25, 0.6340423065065486
-5, 26, -0.477962915902775
48, 10, -0.02485343316252931
45, 12, 2.086029465398022
24, 21, 2.086029465398492
-4, 26, 0.6881788615190872
33, 18, 1.871521434290818
53, 6, -1.85398828440853
57, 1, 0.04951943495902172
54, 5, 0.04951943495935074
6, 25, 0.04951943496030804
-3, 26, 0.04951943496029443
12, 24, -0.6163722069729045
52, 7, 0.7709923025310773
21, 22, 1.022029902558472
55, 4, 0.900283818951074
40, 15, -1.194272630977364
17, 23, 0.900283818951286
51, 8, -0.1120031905569621
47, 11, 0.8012067518381758
42, 14, -2.017819261825195
38, 16, -0.4681754322914322
-2, 26, -0.4681754322904811
28, 20, -0.09738600175394832
56, 3, 1.764755213717649
7, 25, 1.764755213717143
44, 13, -0.923488286685398
36, 17, -0.9234882866861489
50, 9, 0.04531401620520795
31, 19, 0.04531401620519226
25, 21, 0.04531401620499233
-1, 26, 0.04531401620500106
13, 24, -1.549446329133053
58, 0, -2.302952977052404
0, 26, -0.6914138424790932
57, 2, -0.2002750406062197
18, 23, -0.2002750406066063
46, 12, 1.36875750724979
22, 22, -0.01726730510557074
34, 18, 1.36875750725154
8, 25, 1.790482598702355
49, 10, -1.766818729749163
1, 26, -0.1515007310458377
14, 24, -1.830351746821679
54, 6, 2.45021197017783
41, 15, 0.1278188983844257
29, 20, 0.1278188983849509
55, 5, 0.564568389254165
53, 7, -0.4255910856125189
39, 16, -0.4255910856125578
58, 1, 1.512989747725075
26, 21, 1.512989747724445
43, 14, -2.02604127556046
9, 25, -2.026041275558625
2, 26, 1.17354625267816
48, 11, -0.8621553696544703
32, 19, -0.8621553696543155
56, 4, 0.1395507884222171
52, 8, 0.1395507884218991
37, 17, -0.1505847339721713
19, 23, -0.1505847339728453
45, 13, 0.3881661369000705
23, 22, 0.3881661369003668
-13, 27, -0.7467477006799771
57, 3, 0.1399725646000766
51, 9, 0.1399725645997832
15, 24, 0.1399725646000079
-12, 27, 0.1399725645996434
3, 26, 0.2530901534174286
-11, 27, 0.393267826682578
35, 18, 0.7223634001650693
10, 25, -0.9582520759348284
-10, 27, 0.7223634001638853
59, 0, 1.048991362288101
-9, 27, 0.4347603216297394
47, 12, -0.5216904139507537
-8, 27, -0.5216904139506845
58, 2, 1.496436541795156
50, 10, 0.4498462300777276
30, 20, 0.4498462300762565
4, 26, 1.496436541794115
27, 21, -1.61881797178012
20, 23, 0.73396030196063
-7, 27, 0.7339603019610884
42, 15, -1.654345621059582
-6, 27, -1.654345621059054
40, 16, 0.05371030345227101
16, 24, 0.05371030345322826
33, 19, 0.8497640862133731
11, 25, 0.8497640862138839
24, 22, -1.555128862511701
44, 14, -0.3617263903249442
55, 6, -0.998833607768857
38, 17, -0.9988336077689371
5, 26, -0.9988336077681182
-5, 27, -0.9988336077685774
54, 7, 0.7840237191484472
56, 5, -0.149186135998997
59, 1, 0.3981077307880974
49, 11, 0.3981077307876099
53, 8, -0.2613844422796959
-4, 27, -0.2613844422795221
57, 4, -1.112437547599674
46, 13, 0.9219230613855162
36, 18, -0.1515998541828575
21, 23, -0.3081151208600542
12, 25, -0.3081151208599343
6, 26, -2.379750942034548
-3, 27, 1.98039937224743
52, 9, 0.5734640698489967
28, 21, 2.471609499958652
17, 24, 0.5734640698498797
31, 20, 0.6349149112037458
58, 3, 1.944814719205606
25, 22, 0.7695954254725921
-2, 27, 0.7695954254725398
60, 0, 0.3944568786250369
48, 12, -0.2973551732506465
34, 19, 0.2392082932562859
51, 10, -1.194351967299696
7, 26, -1.194351967299789
41, 16, -0.08440936301896743
59, 2, -0.1359473574078465
43, 15, -0.1359473574090435
13, 25, -0.1359473574085207
-1, 27, -0.1359473574083666
39, 17, -2.840998178523331
45, 14, 0.8354990412187937
22, 23, 0.8354990412188955
18, 24, 2.049242357601845
0, 27, 0.129918737175979
56, 6, 0.1074389843537592
8, 26, 0.1074389843544439
55, 7, 0.3745549087529583
50, 11, 0.3745549087531906
37, 18, 0.3745549087527163
29, 21, 0.3745549087528282
57, 5, -0.1030024250833091
32, 20, -0.1945329078784741
60, 1, -0.2659006989048847
47, 13, -0.2659006989048492
54, 8, -1.54126682972929
26, 22, -1.54126682972937
14, 25, 1.149176879340516
1, 27, -0.3606322366969095
58, 4, 2.304677072375126
53, 9, 0.9251887483001404
35, 19, 0.3634545403085407
9, 26, 0.363454540308281
19, 24, 1.941563291293733
59, 3, -0.2352982217317184
23, 23, 0.9058056687609437
2, 27, -0.2352982217301737
49, 12, -0.7578842661383216
42, 16, -1.012754119604031
61, 0, 0.2890680836177256
44, 15, -0.71093191638232
52, 10, 0.6735803840116406
-14, 28, 2.903107210484686
40, 17, 0.729908525188295
15, 25, -0.9682610710396714
-13, 28, 0.7299085251874952
-12, 28, -0.1216077860954061
-11, 28, 0.0002442868054884385
30, 21, -0.8709239854826696
3, 27, -0.8709239854832757
60, 2, -0.1306063748871567
46, 14, -0.1306063748869956
10, 26, -0.1306063748884913
-10, 28, -0.1306063748875367
27, 22, -2.539015105390325
38, 18, 0.24681993731326
33, 20, -0.6361730937239146
-9, 28, -0.6361730937228492
20, 24, -0.3831134366843137
-8, 28, -0.3831134366853875
51, 11, 1.232501832927039
4, 27, 0.3849865184488037
57, 6, -0.1950522550459507
56, 7, 0.03847943563094235
48, 13, -0.08888611131124331
24, 23, -0.08888611131229514
-7, 28, 0.03847943563083796
58, 5, 0.8944356593664675
16, 25, 0.2881427120165179
55, 8, 0.2249650659712155
36, 19, 0.2249650659719025
61, 1, -0.005989187319094649
11, 26, -0.005989187319237214
-6, 28, 0.1856834171251761
59, 4, -1.250697426079041
5, 27, 0.9272659758782543
-5, 28, 0.927265975878939
54, 9, -1.193562020235764
43, 16, -0.009832156859801756
31, 21, -0.009832156860314696
50, 12, -1.419566022841376
28, 22, -1.419566022841512
41, 17, -1.619069378775092
-4, 28, -0.4597956291023428
60, 3, -0.7981025477814275
45, 15, 1.05872393736567
21, 24, -0.7981025477818718
34, 20, -1.37238560035525
12, 26, -1.372385600355776
53, 10, -0.1251491143052026
17, 25, -0.1251491143062648
39, 18, 0.8929157993015012
6, 27, 0.8929157993018662
62, 0, -2.102910982783486
25, 23, -0.4568018655539586
-3, 28, -0.4568018655532017
47, 14, -0.9883196034547885
61, 2, 0.1057474683632465
-2, 28, -0.3052686772225288
37, 19, -1.1801611435979
52, 11, 0.003667764020031103
49, 13, 0.01776056384282901
7, 27, 0.01776056384239631
13, 26, -0.6716476044898377
58, 6, 2.329374749904444
22, 24, 2.329374749903768
57, 7, -0.5221271508707847
-1, 28, -0.5221271508708447
29, 22, 0.9908351482038843
18, 25, 0.9908351482047593
59, 5, 0.8458787240287879
32, 21, 0.8458787240287994
56, 8, 0.3426298481137102
62, 1, 1.069302942036811
26, 23, -0.4833624065900577
60, 4, 0.108438951003716
44, 16, 0.1084389510021458
0, 28, 0.467367975709625
42, 17, 1.548854189465478
55, 9, -0.5761887576088498
35, 20, 0.7643439202292619
8, 27, -0.5761887576087198
46, 15, 0.7063204654373499
51, 12, 2.380164959273078
40, 18, -1.268673666275729
14, 26, -1.268673666275351
61, 3, 0.1125140679024526
1, 28, 0.1125140679022376
54, 10, 0.420750323579508
48, 14, 0.4207503235797442
23, 24, -0.3263958143132381
19, 25, -0.3263958143135037
63, 0, 1.456050902616625
9, 27, 0.3378336571950933
38, 19, 0.2644468641414631
30, 22, 0.1439767215635101
2, 28, 0.1439767215639403
33, 21, 1.6900630457096
62, 2, 1.054068838084319
50, 13, -1.028278091028859
27, 23, -1.028278091028651
15, 26, -1.028278091028519
-14, 29, -1.028278091027921
53, 11, 0.3184038382796264
-13, 29, 0.3184038382794093
-12, 29, 0.8230028991808228
-11, 29, -0.6248509724858856
3, 28, 0.5632235077014881
59, 6, 0.1599786279404101
58, 7, 0.159978627940718
10, 27, 0.1599786279403689
-10, 29, 0.1599786279395072
36, 20, 0.632591963739555
60, 5, -0.5796842763101734
57, 8, 0.4369859616003516
45, 16, 0.4369859616000465
43, 17, 0.4369859616008287
20, 25, -0.5796842763106665
-9, 29, 0.4369859616006563
24, 24, 1.058365215783606
63, 1, 0.1435279012928281
-8, 29, 0.1435279012934638
47, 15, 1.533964369515593
41, 18, 1.533964369515061
61, 4, 0.05376935837729108
56, 9, 0.05376935837693697
52, 12, -0.04726988836999271
4, 28, -0.04726988836880549
-7, 29, 0.7411305707700596
16, 26, -0.9622847788400948
31, 22, -1.234093421120944
11, 27, -1.234093421121515
49, 14, -1.031904885333869
39, 19, -0.2394230865591332
-6, 29, -0.2394230865587194
28, 23, -0.02838626212158864
62, 3, -0.3069076742275682
55, 10, 0.40712876080046
34, 21, -0.3069076742273911
5, 28, -0.5388852593986634
-5, 29, -0.5388852593987643
21, 25, -0.6798262115961164
64, 0, 0.1801695676519055
25, 24, 0.01545063294111586
-4, 29, 0.01545063294047085
51, 13, -0.4320540630317382
37, 20, -0.4320540630315698
17, 26, -1.112179983396805
12, 27, -0.3571977202660571
63, 2, -0.4278201293226681
54, 11, -0.4278201293230676
6, 28, -0.4638062433462102
-3, 29, -1.547499963125174
44, 17, -0.7154494328768458
46, 16, 0.3064131045690732
59, 7, 1.006578278473968
60, 6, 1.189300764242216
42, 18, 1.189300764241935
58, 8, -0.8331668135867851
32, 22, -0.8331668135866145
48, 15, -0.7327784707757126
61, 5, 1.946833878167934
-2, 29, 1.946833878168007
29, 23, -0.558454432862565
22, 25, -0.4080702707619513
64, 1, 0.2910506050001692
53, 12, 0.2910506050005182
40, 19, 0.2910506050018766
35, 21, 1.254417631579089
13, 27, 0.291050605001148
7, 28, 1.254417631579109
57, 9, -0.2045338025013081
62, 4, 2.353705195964148
18, 26, 2.353705195963319
-1, 29, -0.5320022090672576
50, 14, 0.1879079637272801
26, 24, 0.1879079637270027
56, 10, -1.715646830257432
63, 3, 1.451807823680268
38, 20, 0.7585498421870986
0, 29, 1.431676698602309
8, 28, 0.7005337680081187
14, 27, 0.8905173772235846
65, 0, 0.4298312198570392
52, 13, -0.3240215693268727
23, 25, 0.7694302970800145
55, 11, 0.01073456496516598
45, 17, -0.8509154327815321
33, 22, 0.01073456496506793
30, 23, -0.8509154327802858
19, 26, -0.8509154327813057
1, 29, -0.8509154327806792
47, 16, 0.7983822258802606
43, 18, -1.780689388004485
64, 2, 1.620347997667078
9, 28, 1.598367970954465
36, 21, 0.0631590725750725
27, 24, 0.06315907257551186
49, 15, -0.9864172204504349
60, 7, 1.137874707940833
41, 19, 1.137874707941072
61, 6, 1.697879517101612
2, 29, 1.697879517101447
59, 8, -0.9214398055957124
15, 27, 1.148258074956075
-15, 30, -1.523223191794599
-14, 30, 1.785611126336007
62, 5, -0.124147948198371
-13, 30, -0.1241479481974561
54, 12, -2.573607580657015
-12, 30, -2.573607580656616
58, 9, -1.225355606700272
-11, 30, -1.225355606700268
65, 1, -0.7295584588121931
51, 14, -0.7295584588134568
-10, 30, -0.2692656441054975
20, 26, 0.2029817112910204
10, 28, 0.2029817112913505
63, 4, -0.1268725811266825
39, 20, -0.1268725811273166
24, 25, -0.126872581126745
3, 29, -0.1268725811258921
-9, 30, -1.177853983367797
57, 10, -1.20728132541453
31, 23, -1.207281325413729
34, 22, -1.155099905034455
-8, 30, -1.155099905036473
64, 3, 0.2519588592594836
16, 27, 0.2519588592598302
28, 24, 0.5839689463035593
4, 29, -0.9001133210961048
-7, 30, -0.1853609174312466
53, 13, -0.4506983529955207
46, 17, -0.4506983529956385
44, 18, 0.2064678883924388
11, 28, 1.70822645297853
37, 21, 0.7512026102527392
48, 16, -1.593986816184382
66, 0, -0.02202341317467531
-6, 30, 1.745768198066864
56, 11, 0.8475384537203281
42, 19, 0.1518778040196687
21, 26, 0.1518778040199431
65, 2, -0.4398195266535064
50, 15, -0.9302896538218451
25, 25, 0.2108142366691586
5, 29, -0.4398195266536861
-5, 30, -0.930289653822567
61, 7, -1.378983265961171
17, 27, -1.378983265961279
62, 6, -1.858011553259348
-4, 30, -1.858011553258499
60, 8, -0.02280431480764445
40, 20, 0.03025109245410826
12, 28, -0.0228043148060252
55, 12, 0.9667769068426476
32, 23, 0.9667769068426004
63, 5, -0.8892610046923862
52, 14, -0.3444379552921726
35, 22, 0.2248744327112442
6, 29, 0.224874432711323
59, 9, 0.8223920290662923
29, 24, 0.8223920290664695
-3, 30, -1.099627522158259
66, 1, 0.4695970843012884
64, 4, -0.2199060894247726
22, 26, -2.266259503297305
58, 10, 0.1571574065043128
-2, 30, 0.1571574065031314
38, 21, 0.6099916213258736
26, 25, -1.611101128074163
47, 17, 1.020538880981899
13, 28, 1.020538880982192
45, 18, 0.09424507618244661
18, 27, 0.09424507618250243
7, 29, 0.3154170060142369
54, 13, -1.906950449750059
65, 3, 1.479419686857529
49, 16, 1.479419686858088
43, 19, 1.880235608289852
-1, 30, 1.880235608289609
57, 11, 1.673842113664296
67, 0, 1.979525777950258
51, 15, -0.6653848684578724
33, 23, -1.455488006467281
0, 30, 0.5737519161210693
30, 24, 1.908615157359521
41, 20, -1.220371908126185
8, 29, -1.220371908125997
23, 26, -1.507759814289587
66, 2, 0.3269470867157457
36, 22, 0.3269470867155733
14, 28, 1.409130175729794
19, 27, -1.283630695925384
62, 7, -0.2653402473308295
63, 6, 1.083823182494299
56, 12, 0.3849409796886354
61, 8, -1.35716331909749
27, 25, -1.357163319097368
53, 14, -1.232404641728119
1, 30, -1.232404641727056
64, 5, 1.775533407312727
60, 9, -1.273952426463682
39, 21, -1.273952426462985
9, 29, 0.2375613421456253
67, 1, -0.9334436559576215
46, 18, -0.9896722158763205
2, 30, -0.9896722158755404
65, 4, -0.06679158974418224
48, 17, -0.06679158974392511
15, 28, -0.06679158974357059
-15, 31, -0.06679158974373779
-14, 31, -0.9860804699539587
59, 10, 1.576183099704679
-13, 31, 1.576183099703654
44, 19, 0.1398606944154929
-12, 31, 0.1398606944152338
50, 16, 0.375354588332278
24, 26, 0.3753545883332085
34, 23, 1.166227306113377
55, 13, 0.9581592974169912
31, 24, 0.9581592974166389
20, 27, 0.95815929741677
-11, 31, 0.9581592974170444
10, 29, -1.432748516881956
-10, 31, -1.432748516881618
66, 3, 3.152389842762722
3, 30, 3.152389842762201
37, 22, 1.872737926444973
42, 20, -1.515904707717612
58, 11, 1.567375131818712
-9, 31, 1.567375131816752
52, 15, -0.01495865358004824
28, 25, -0.01495865358104579
-8, 31, 0.6370321666644584
68, 0, 0.7737043141011744
16, 28, 0.2983659428683262
4, 30, 1.198706261675248
-7, 31, 0.1158630092544448
67, 2, -0.5816551514928969
11, 29, 0.6295988189375532
40, 21, 0.6295988189378534
54, 14, -2.058542513370708
57, 12, -0.1733927097522541
21, 27, -0.1733927097511229
63, 7, -1.804774560409647
25, 26, -0.4187446943357567
-6, 31, -0.418744694335118
64, 6, 0.2346443128151829
62, 8, 0.2346443128148927
32, 24, 1.209635728061414
65, 5, 0.08119406061457918
61, 9, -0.06120687778478503
47, 18, -0.06120687778409718
35, 23, -0.06120687778471441
5, 30, 0.08119406061465538
-5, 31, -0.0612068777846558
49, 17, 0.6329639465018265
45, 19, -0.1534405419859528
17, 28, -0.1534405419866181
29, 25, 0.3956026361005826
68, 1, 0.06847815278510384
51, 16, 0.06847815278495477
12, 29, 0.06847815278532117
-4, 31, 0.06847815278465905
66, 4, -0.5572524661212686
60, 10, 0.7392239589718401
38, 22, -0.5572524661233772
56, 13, -0.5902288778944792
43, 20, -0.590228877893349
6, 30, -1.965793503837052
-3, 31, 0.08075855863328656
22, 27, -0.5809139829947839
53, 15, 1.212498910180985
26, 26, -1.044858670672911
67, 3, -0.1154338035888463
59, 11, -0.1154338035881645
-2, 31, 1.2373172296473
41, 21, 1.237317229646771
18, 28, 0.3364652583727029
13, 29, 1.471713007550179
7, 30, 0.5324508735004964
69, 0, 1.155300863575481
33, 24, -0.3001087850737084
36, 23, -2.442798699510297
55, 14, -0.665260054436684
-1, 31, -0.6652600544366597
30, 25, 0.882501560918784
68, 2, 0.8871835668404926
58, 12, 0.8871835668409427
48, 18, 3.702739321464482
64, 7, -1.56755889124896
63, 8, 0.2742418853203377
65, 6, 0.8531709093076407
50, 17, 0.8531709093084942
46, 19, 0.8531709093080559
23, 27, 0.8531709093076706
39, 22, -0.2742407784536314
8, 30, -1.626277410478238
0, 31, 1.307316598856747
62, 9, 0.1825360239441761
14, 29, 0.1825360239430094
66, 5, 1.033183224212242
27, 26, 1.033183224211804
19, 28, -0.60427570222785
52, 16, 0.210887954970663
44, 20, 0.2108879549693352
61, 10, 0.7821351868096188
69, 1, 0.1897763681323529
57, 13, 0.1897763681318031
67, 4, 0.5865933379656327
1, 31, 0.5865933379651986
54, 15, 0.04907821484202299
9, 30, 0.04907821484078598
42, 21, 0.2115253394822665
34, 24, 1.135257673721235
31, 25, 0.319187426459333
-16, 32, 2.293324633706212
60, 11, -1.44810232122903
37, 23, -1.448102321227746
15, 29, -1.448102321228516
-15, 32, -1.448102321228226
-14, 32, 2.311440928822294
24, 27, -0.007638849612127799
2, 31, -0.8123165901523389
68, 3, 0.1296117680303324
-13, 32, 0.1296117680305307
20, 28, 0.1929783774324388
-12, 32, 0.1929783774321049
-11, 32, -0.7015450052040706
28, 26, -0.0514394458778113
70, 0, -0.9017945397242206
56, 14, 0.679803765974389
40, 22, 0.1577284090975958
10, 30, -0.2092348192166626
-10, 32, 0.1577284090959189
49, 18, 0.4796471121022819
47, 19, 1.109154515434146
3, 31, 1.109154515434887
59, 12, 1.394078751041819
51, 17, 0.8008154577252566
-9, 32, -0.4749947492848547
69, 2, 0.945802735400018
65, 7, -0.5945464308857814
45, 20, 0.7886963147978655
16, 29, -0.5945464308854568
64, 8, 0.08116655008577349
-8, 32, 0.08116655008725404
66, 6, -1.750395613464073
53, 16, -1.153092320507466
63, 9, 0.6012100855001463
35, 24, -0.2615678392896441
25, 27, -0.2615678392908031
4, 31, -0.2615678392892383
-7, 32, -0.2615678392894788
67, 5, -0.3502184199069553
32, 25, -0.3502184199074319
21, 28, -1.509428784165282
11, 30, -1.150766021669604
43, 21, 0.09535846201733023
58, 13, 0.6016169894375895
38, 23, 0.6016169894376265
62, 10, -2.941449353332297
-6, 32, -2.941449353330993
70, 1, 0.06747270650531366
55, 15, -0.08950600357259034
29, 26, 0.06747270650612278
68, 4, 0.5443411482648948
5, 31, -0.6552829385696275
-5, 32, -0.6552829385693844
17, 29, -1.539940611010086
61, 11, -2.7051607917259
41, 22, -0.6515378745954977
12, 30, 2.970977940374989
-4, 32, -0.6412937995629119
69, 3, 1.263750870475764
50, 18, -1.220597063623992
22, 28, -1.220597063625054
48, 19, -1.104779920745534
26, 27, -0.5758718195537944
57, 14, -0.02739366923850727
6, 31, -0.02739366923861083
52, 17, 1.163006008553646
-3, 32, 1.163006008554616
46, 20, 0.3514765908146941
33, 25, -1.039171815772277
60, 12, 0.5960998529453211
36, 24, 0.5960998529440101
71, 0, 1.50106489008664
18, 29, 0.8571074467268396
