d = 19, symClass = D, r = 21.35538310922701, D = 16, Y = 0.13549473115155
max of |f(z) - f(z^*)| for 100 points = 1.538524863065049e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.221378884812111e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.507505479978136e-14, 
49, 1, 0.04967692966554461
41, 9, -0.4387595862832977
38, 11, 0.07578456961778274
2, 22, -0.8690084957218647
46, 5, -0.06478940092213249
18, 19, -0.02888345610239572
45, 6, -0.7310769908529166
30, 15, 0.30417587979544
9, 21, -0.3475849359812321
14, 20, 0.6416273371144929
47, 4, 0.1447444173987563
44, 7, 0.2315134197937986
48, 3, 0.734764388524492
3, 22, 0.6133926288448885
25, 17, 0.4281315222084855
50, 0, 0.2753071099276422
40, 10, -0.4833173775828014
22, 18, 0.001623396500634973
28, 16, 0.007674062068327306
43, 8, 0.02131873258592286
-11, 23, -0.207937036680695
10, 21, -1.009629392620249
-10, 23, -0.963967114210079
49, 2, 0.8640612095792828
-9, 23, 0.6762067608332111
4, 22, -1.096685417762466
35, 13, -0.8058121818284534
15, 20, 0.3964384562216105
-8, 23, -0.6000292982581255
19, 19, -0.5707051950887138
33, 14, 0.5362407786488617
37, 12, -2.0702473214815
-7, 23, 2.089907805190794
-6, 23, -0.1963258415930609
42, 9, 0.7074421240211419
31, 15, 0.1259926298323558
50, 1, 0.6349289240234738
39, 11, 0.4787850278003369
5, 22, 0.4702184769265309
-5, 23, 0.5721220899675584
11, 21, -0.2302529031152944
23, 18, -0.6824225450105589
26, 17, -0.618069320092023
47, 5, 0.6039413067077484
-4, 23, 0.1766369557750648
46, 6, 0.4680398540634239
48, 4, -0.05921365226208637
16, 20, -0.1778186936817419
45, 7, -0.2827901248759555
29, 16, -0.1595818950734264
20, 19, -0.4336408337621492
-3, 23, -0.2377361286093557
6, 22, 0.02350065839994908
41, 10, -0.1909134010141043
49, 3, 0.2660610019113087
51, 0, 3.387738362375231
12, 21, -2.195248484908985
-2, 23, -0.0527882253698823
44, 8, 0.1075340881012312
36, 13, -1.327001879537601
34, 14, -1.360368314767593
50, 2, -0.2872171352728612
38, 12, -0.254768209418936
7, 22, -0.1747029789509781
-1, 23, 1.070865671187163
24, 18, 1.322601359107518
32, 15, -0.6810798407780382
17, 20, -0.2290113871273701
27, 17, 0.8254733554856682
43, 9, -0.1472479020063469
40, 11, -0.8822644861101406
21, 19, -0.2055600593618742
0, 23, 0.2623899732869471
13, 21, -1.460260360892434
51, 1, 0.3427192106721911
30, 16, -0.2095157424257621
8, 22, -0.1647247477976258
48, 5, 2.356801485101454
1, 23, -2.363933906599827
47, 6, 0.643326381111525
49, 4, -0.9975681954174486
46, 7, 0.03867822150786048
42, 10, 0.3740992878335511
18, 20, 0.9771658417601889
50, 3, 0.000905754931076546
37, 13, 0.01747651732119356
35, 14, 0.2627222170148035
25, 18, -0.2485962454170101
14, 21, 0.1457003927365574
2, 23, -0.4641039667859024
9, 22, 0.6420075851970768
52, 0, 0.1753960241500241
45, 8, 0.9089409325623308
28, 17, 0.7662653915849771
22, 19, 1.3061426934528
39, 12, 0.857575021990807
33, 15, -0.06869590083833874
51, 2, 0.1579804703189765
3, 23, 0.09326828067207699
-12, 24, 0.1074817111258832
44, 9, 0.9315616541259685
41, 11, -1.651884911977976
31, 16, -0.876527342105192
-11, 24, 1.81715304014343
10, 22, 0.1192254457061118
-10, 24, 0.004354623852186421
19, 20, 0.6722197828155905
15, 21, -0.8456424591547692
-9, 24, -0.6357641948330347
-8, 24, 0.4773355635157887
4, 23, 0.7740088716609963
52, 1, 0.7458029800636952
-7, 24, -0.1074080080447509
26, 18, -0.2707181726796718
49, 5, -0.6856556474979956
23, 19, 0.5857113891824369
48, 6, 0.8189857640594287
-6, 24, 0.3705134832488918
43, 10, -0.877930915640689
29, 17, -0.3366260022635728
50, 4, 0.2039159590017493
36, 14, 0.1407992846977127
47, 7, 1.193887892738705
38, 13, -1.0903321083977
11, 22, 0.04643940691707811
5, 23, -0.1250265908985974
-5, 24, 0.2247023602236307
34, 15, -0.1622789569841747
16, 21, 0.5484865965180585
51, 3, 0.2486788305308936
40, 12, 0.07036920848194755
20, 20, -0.04660926058555875
-4, 24, 0.09491554343563501
46, 8, 0.3871343790266972
53, 0, 0.7190376641195991
32, 16, 0.5781215224102101
-3, 24, 0.8240910272770934
6, 23, 1.009728703840133
52, 2, 0.8954747040355541
12, 22, 0.6548232538305457
42, 11, 0.05216573651156129
45, 9, -0.1827981829937694
27, 18, -0.2325036009236917
-2, 24, -0.9807209809756849
24, 19, 0.2939237128288558
17, 21, 0.01126669889737128
30, 17, 0.07219834298651022
7, 23, -0.232589303063983
-1, 24, -1.028657544328699
21, 20, 0.6870072544078378
53, 1, 0.6790221315360094
37, 14, 0.5536918692106642
39, 13, -0.08150822615547652
50, 5, 0.60958867488697
49, 6, 0.6260208630096965
35, 15, 0.0808951154371492
13, 22, 0.9648279148964805
44, 10, -0.7880185432460168
0, 24, -0.7890621715295372
51, 4, -0.3327826149174632
48, 7, -0.3718353677722776
41, 12, -0.8780144817851355
8, 23, 0.05617835864836951
33, 16, -0.3941700561931207
52, 3, 0.1433679873915136
47, 8, 0.0732322287766029
25, 19, 0.1793826916386744
1, 24, 0.3372789363033733
18, 21, -0.04994778907046407
28, 18, -0.3157310319849999
54, 0, 0.5808715714094372
22, 20, 1.952650809740438
14, 22, -2.023386763099988
43, 11, -0.9067160132829006
2, 24, -0.07377150640673519
31, 17, 0.4790179547606032
9, 23, -0.00914127252939226
53, 2, -0.1110613249566216
46, 9, -0.1215572274019316
38, 14, 1.212244318082134
36, 15, 0.4959690815607845
3, 24, 0.5891713131118396
40, 13, -0.2614240568858194
19, 21, 0.02217579974876314
-12, 25, 0.4264762401544219
-11, 25, -0.8930745520462995
54, 1, -0.04921313173009559
45, 10, 0.184961542269329
26, 19, -0.6066934894894298
15, 22, -0.01618936969136353
10, 23, 0.5184771502916399
-10, 25, -0.1416419953035835
50, 6, -0.2661705295086734
34, 16, 0.1440477397849584
51, 5, 0.4378466711924115
-9, 25, -0.8895898487272219
29, 18, -0.01892466259014966
42, 12, 0.4498091783772264
49, 7, -0.4520482417982085
23, 20, 0.5842948399811539
-8, 25, 0.1841866214023623
52, 4, -0.2128376517622023
4, 24, 0.2378053494586621
-7, 25, 0.04046849747268355
48, 8, 0.6565975545524866
-6, 25, 0.6019719847898458
53, 3, 0.5292160003102522
32, 17, 0.3173234901883902
11, 23, -0.6675155975284773
55, 0, 0.01826338434835809
44, 11, -0.03238260930586797
20, 21, -0.2724746847567842
5, 24, 0.2002643201472604
-5, 25, 0.0203628686972838
16, 22, 0.1802380749275326
47, 9, -0.4589092073104954
-4, 25, 1.280466441118476
54, 2, -0.09622833725973483
39, 14, 0.09323247205500196
27, 19, 0.8125275859636794
37, 15, -0.8217816116254895
24, 20, 0.04849395521742378
41, 13, 0.4385107587029844
-3, 25, 0.1460241498878732
30, 18, 0.3934463084071697
6, 24, -0.2765158527107637
35, 16, -0.4474714117960198
12, 23, -0.1591621000732866
46, 10, -0.5552622634744555
-2, 25, -0.4699477920104927
17, 22, 0.1874264384119936
55, 1, 0.4887758935130236
43, 12, 0.6856424058641485
51, 6, 1.074414732871422
21, 21, 0.4870124336409886
52, 5, -0.4327148808769607
50, 7, -0.2429236045372807
33, 17, -0.6242012737517343
7, 24, -0.2651850240466317
53, 4, -0.445943454505989
-1, 25, -0.511611277337594
49, 8, 0.02834870995317191
13, 23, 0.8437305977883094
28, 19, 0.2501810852179425
54, 3, 1.064184811162461
45, 11, -0.8414027903282644
25, 20, -0.09086532854910441
0, 25, -0.5897159826476048
56, 0, -0.4815614488411913
8, 24, 0.4093269387358884
38, 15, 0.6740747315483321
31, 18, 0.4072106237040517
40, 14, 0.2548993846226204
18, 22, -0.2105957335186154
48, 9, -1.209147649513513
22, 21, -0.4715663359800563
1, 25, 0.2785437567813225
36, 16, 0.1564690222111328
55, 2, 0.7811632081206724
42, 13, 0.7009482207292491
14, 23, -0.2694163852932309
9, 24, 0.07765720938108693
47, 10, -1.143647145287234
34, 17, 2.088069416250295
2, 25, -1.562483454004791
44, 12, 0.02052660503475884
52, 6, -0.2486865954729061
26, 20, 0.1513859593101217
56, 1, -0.4752863081341177
29, 19, -0.06313243256870375
53, 5, 0.2558831719000695
19, 22, -0.4219843374434865
51, 7, -0.5018093135390062
3, 25, -0.4923230450673888
-13, 26, -0.4325363212996273
54, 4, 0.8798034972373976
-12, 26, 0.7505959920013081
15, 23, -0.08665232676349409
-11, 26, -0.5458783931941458
23, 21, -0.8579401629895621
50, 8, -0.6843234313261721
32, 18, -0.3422537965408907
10, 24, -0.0817805379468526
-10, 26, -0.2600698363452917
46, 11, -0.9284052764214179
-9, 26, -0.549017201712425
39, 15, 0.1547113771861193
55, 3, 0.1568055232633858
41, 14, -0.1885654006487277
-8, 26, -0.8767554332552476
37, 16, -0.4248762639390553
4, 25, 0.03006905099863938
49, 9, -0.03298218809060874
-7, 26, -0.01208903046372372
57, 0, 0.9462585905304304
43, 13, -0.08714184668308696
20, 22, 0.2477236723790703
-6, 26, 0.3730887055433561
35, 17, 0.9231407267156796
11, 24, 0.9153239725576768
56, 2, -0.1876857741350028
27, 20, -0.1876553590457532
16, 23, -0.4558254075876924
30, 19, -0.3170762282264961
5, 25, 0.1664607399957994
-5, 26, -0.2732232480705921
48, 10, 0.1839950478235871
45, 12, -0.8712290483742293
24, 21, -0.9161956391421662
-4, 26, 0.4460514838896684
33, 18, -0.6471194697483728
53, 6, 0.5893669182109403
57, 1, 0.5493738784219468
54, 5, -0.2464626492722841
6, 25, 1.303614048831463
-3, 26, -0.6340568109369171
12, 24, 0.1965059154130014
52, 7, -0.5230559204729525
21, 22, 0.2899865835628637
55, 4, -0.2340669932006336
40, 15, 0.114941021097663
17, 23, -0.1735343701039164
51, 8, 0.902779963587397
47, 11, -0.06380441255473447
42, 14, 0.03568109186530099
38, 16, -0.66893092567603
-2, 26, 0.6082731128920948
28, 20, 0.06624752262498478
56, 3, -0.346937574377394
7, 25, 0.201512243209737
44, 13, -0.8486226388638223
36, 17, -0.8790486451739155
50, 9, -0.8557825946357976
31, 19, -0.4648045477653208
25, 21, -0.3189158161929923
-1, 26, -0.1866592749339631
13, 24, 0.05684750115442844
58, 0, -0.23168508667381
0, 26, 0.5062953745842206
57, 2, 2.452729234871325
18, 23, -2.471807058025156
46, 12, 0.3162359227427279
22, 22, 0.03571006673772613
34, 18, -0.2366056213366819
8, 25, 0.2264665204990507
49, 10, 0.4824055535836853
1, 26, 0.1408972781220719
14, 24, 0.04373492544540384
54, 6, 0.3102549984190053
41, 15, -1.030702289321111
29, 20, 1.337254097611943
55, 5, -0.03795532486103056
53, 7, 0.1449190485730989
39, 16, -0.01032269637390588
58, 1, 1.434742333785836
26, 21, -1.243995913789055
43, 14, 0.7302534164641101
9, 25, 0.7571055282589085
2, 26, -0.07579917852818681
48, 11, -0.1523170565834144
32, 19, 0.6196275668109955
56, 4, -0.09731692961328446
52, 8, -0.005538519708148521
37, 17, 0.976412580070226
19, 23, 0.03946237023559269
45, 13, 0.2791229283988261
23, 22, 0.08673813916424268
-13, 27, -0.5203723814992622
57, 3, -0.1833153239756201
51, 9, -0.3174137448833733
15, 24, -0.3901589038268581
-12, 27, -0.7166563608962696
3, 26, -1.173311062518761
-11, 27, -0.03480628641303386
35, 18, 0.2303714730826225
10, 25, -0.1058728895829673
-10, 27, 0.1450726783492924
59, 0, -0.1079487005770064
-9, 27, -0.2082784702633772
47, 12, -0.4790679842765033
-8, 27, -0.7718620537673333
58, 2, 0.5706497618997284
50, 10, 0.3294562588198643
30, 20, 0.2014984598317963
4, 26, 0.6526500130209384
27, 21, -0.2082916810939707
20, 23, -0.336365290854618
-7, 27, -0.1868260257852951
42, 15, -2.278755226652138
-6, 27, 2.096118833699286
40, 16, -0.6256959062822939
16, 24, -0.3469982109424578
33, 19, 1.221284353293357
11, 25, 1.149117860494915
24, 22, -0.1166793935391376
44, 14, 0.2048357433864652
55, 6, -0.4433793438615294
38, 17, -0.4415791069947159
5, 26, -0.7295716002853717
-5, 27, -0.4806143578762818
54, 7, 0.5230789214057642
56, 5, -0.147749171505796
59, 1, 0.6424876470765739
49, 11, 0.682904074994959
53, 8, -0.586441178121734
-4, 27, 0.5248694511374898
57, 4, -0.3335531939191232
46, 13, -0.573050290662979
36, 18, -0.3140494873863462
21, 23, -0.3770932616988938
12, 25, 0.7448322435836274
6, 26, -0.2581706240624833
-3, 27, 1.00689894462802
52, 9, 0.4207525824123676
28, 21, -0.5454290252874338
17, 24, 0.5064760973546905
31, 20, -0.7705223341376378
58, 3, 0.1444788667286615
25, 22, 0.6044603668454466
-2, 27, 0.4605043624861784
60, 0, 0.07728055326405348
48, 12, -0.1370253133609288
34, 19, 0.2482568801671743
51, 10, -1.554448358240682
7, 26, 1.485249457198792
41, 16, 0.9737796410717768
59, 2, 0.3630186501712019
43, 15, 0.5579888729108445
13, 25, 0.1682954313940452
-1, 27, 0.2483732342300161
39, 17, -0.1195887825659694
45, 14, 0.09201767912715948
22, 23, 0.3346758497263206
18, 24, -1.285236907895892
0, 27, -0.3925083623494134
56, 6, 0.005643636350115981
8, 26, 0.5488459304658958
55, 7, 1.208993145074448
50, 11, -1.435057136293143
37, 18, 1.525505370182313
29, 21, -1.20384553789069
57, 5, -0.01294820872720831
32, 20, 0.1956643653162529
60, 1, -0.160206563610093
47, 13, 0.25990479155901
54, 8, 0.3511194799211339
26, 22, 0.2998358984728109
14, 25, 0.9676864841696796
1, 27, 1.407133146473271
58, 4, 1.582092898581462
53, 9, 1.114770120808376
35, 19, -0.8563406282490067
9, 26, -0.7819424466304401
19, 24, 0.45731720905774
59, 3, 1.188015112392396
23, 23, -0.3151453559033934
2, 27, 0.1185243458369485
49, 12, 0.5412412533467387
42, 16, 0.1107496433625845
61, 0, 0.7875911352729285
44, 15, 0.2336324874985359
52, 10, -0.1609451489534069
-14, 28, 0.1893473694979902
40, 17, -0.3436985602651996
15, 25, 0.03750774840454636
-13, 28, 0.210689394015468
-12, 28, -0.1652049645070161
-11, 28, 0.9361683996647601
30, 21, -0.3984686704048311
3, 27, -0.2094242707072469
60, 2, 0.9032393700374801
46, 14, 0.4696509114285193
10, 26, -0.8105180229906125
-10, 28, -0.4182295400909422
27, 22, -0.3858612850113268
38, 18, -1.137644024105709
33, 20, -0.07551181978312316
-9, 28, -0.8941494436606973
20, 24, -0.06612384401607535
-8, 28, -0.07535867197017367
51, 11, 0.4297267945988885
4, 27, 0.2826226074418758
57, 6, -0.3895398630306408
56, 7, 0.002055468284585123
48, 13, 0.5974962368527182
24, 23, 0.7269581950446919
-7, 28, 0.5982953612325237
58, 5, 0.5100941403816828
16, 25, -0.05061974621934633
55, 8, -0.1410800066991044
36, 19, -0.1025020692866203
61, 1, -1.11875434267691
11, 26, -0.8932642059819774
-6, 28, -0.2428089081202603
59, 4, -0.88162392121079
5, 27, 0.09692525796853919
-5, 28, 0.0331221705103352
54, 9, -0.2864968476959112
43, 16, 1.325192181710847
31, 21, -0.01334839701473699
50, 12, 0.1389517796919834
28, 22, 0.141011980501366
41, 17, -0.4310029593102568
-4, 28, -0.1156113260209447
60, 3, 0.516385921722877
45, 15, -0.03591301936887717
21, 24, -0.3890319490786076
34, 20, -0.1649865863777057
12, 26, 0.01655985910734322
53, 10, -0.3918692142521748
17, 25, -1.0986734172086
39, 18, 1.055477039183734
6, 27, 0.7237770281889079
62, 0, 0.8018281072560329
25, 23, 0.3567659933530825
-3, 28, 0.3936411273907333
47, 14, -1.667572568101877
61, 2, 0.4679759269585858
-2, 28, -0.3624486322238548
37, 19, -0.1855211641063864
52, 11, -0.569591333202921
49, 13, 0.003942412190785158
7, 27, 0.09178732046063924
13, 26, -0.7907944977457368
58, 6, -0.256887415065608
22, 24, -0.1571352962458892
57, 7, -0.3126876139400765
-1, 28, 0.1308333738978393
29, 22, 0.2165046693594546
18, 25, -0.3362209657015821
59, 5, 0.309365734477507
32, 21, 0.1964765590230873
56, 8, 1.076592370258627
62, 1, 1.58635343548732
26, 23, -0.2074481702399039
60, 4, -0.02935975802854306
44, 16, -0.05884130935678313
0, 28, 0.05188301792460481
42, 17, 0.4869566771102577
55, 9, 0.3386723259888613
35, 20, -0.01360704421302676
8, 27, -0.2904193200725306
46, 15, -0.193787085102494
51, 12, -0.4845944837022674
40, 18, 0.4246206376784829
14, 26, 0.478701345755699
61, 3, 0.375798399162179
1, 28, -0.1850823163418234
54, 10, -1.623233001538214
48, 14, 0.9369513175215867
23, 24, 0.0008039367970892325
19, 25, 0.1527407478589854
63, 0, 0.2101223742122271
9, 27, -0.1786038903307589
38, 19, 0.5832367825956191
30, 22, 0.302047375934812
2, 28, -0.1835438324773611
33, 21, 0.7938375177835254
62, 2, 1.014182259826019
50, 13, 0.08391422783949797
27, 23, -0.2885042194888793
15, 26, 0.3585440246370643
-14, 29, -0.02245745014555599
53, 11, -0.1445299432649599
-13, 29, 0.3371686541247906
-12, 29, 0.5940482112561876
-11, 29, -0.4362775294118037
3, 28, -0.5437893228923334
59, 6, -0.3632227744892907
58, 7, -0.6511673871514575
10, 27, -0.4228156279843848
-10, 29, -0.7661915360376024
36, 20, 0.08109702299871421
60, 5, 0.1049929981121172
57, 8, -0.06568774506689098
45, 16, -0.7901890042883517
43, 17, -0.306636154262543
20, 25, 0.3152941434432532
-9, 29, -0.3279002686436582
24, 24, 0.9477087701247913
63, 1, 0.123846953224055
-8, 29, -0.9215652117827025
47, 15, 0.3922829692813133
41, 18, 0.454003503291132
61, 4, 0.5728805417440062
56, 9, 0.6120073275473104
52, 12, 0.2662038520818725
4, 28, -0.02396673209465178
-7, 29, 0.6697573233600254
16, 26, 0.413870716668112
31, 22, 0.5873884594622218
11, 27, -0.4799370602251488
49, 14, -0.1854973004818735
39, 19, 0.3378680460269612
-6, 29, -0.02252286076595177
28, 23, -0.6222877646000461
62, 3, 0.2533646350353829
55, 10, -0.1906710003144773
34, 21, 0.4227887428259295
5, 28, 0.01365829671034932
-5, 29, 0.2399889446693369
21, 25, 0.7517857564502041
64, 0, 1.110899517421899
25, 24, -0.2291499538228841
-4, 29, -0.01950946921213011
51, 13, 0.1314000166268926
37, 20, 0.1479881610320942
17, 26, -0.7749584942136452
12, 27, 0.1377021412682601
63, 2, -0.05908408115638891
54, 11, -0.5437305377112378
6, 28, -1.124587294469448
-3, 29, -0.3129959089281083
44, 17, -0.08234116433533997
46, 16, 1.095701903413862
59, 7, -0.8747034288278714
60, 6, 0.3515353768827471
42, 18, 0.7829263252416661
58, 8, 0.6321450082519593
32, 22, -0.7916843208600151
48, 15, 1.224821259565861
61, 5, 0.36778169941589
-2, 29, -0.08043086736893271
29, 23, -0.3321551419878897
22, 25, 0.455880022781106
64, 1, -0.5215956861997212
53, 12, -0.3004527498239344
40, 19, 0.3277402759664738
35, 21, -0.162253754706045
13, 27, 0.5762839355325468
7, 28, 0.1140326758187918
57, 9, 0.3273053408872499
62, 4, 0.3975009129795298
18, 26, -0.2508244620884728
-1, 29, -0.04240504610175654
50, 14, 0.1364378286923114
26, 24, 0.246020262301692
56, 10, -0.6679114594507849
63, 3, 0.5334621171401713
38, 20, 0.09806347195298465
0, 29, 0.1565549743300898
8, 28, -0.1044000437046591
14, 27, -0.6490268035276087
65, 0, -0.3109984560834121
52, 13, 0.5514279996580105
23, 25, -1.413156043140772
55, 11, -0.02124210382249667
45, 17, 0.298606526002455
33, 22, -0.02701813305290955
30, 23, -0.3588545813820004
19, 26, 0.02115326092675195
1, 29, -0.06852128021037943
47, 16, 0.8997969602648296
43, 18, 0.1493439813034509
64, 2, 0.09644336860833486
9, 28, 0.3499370268188416
36, 21, 0.7299732949021881
27, 24, -1.536174683006799
49, 15, 1.182601772101926
60, 7, 0.07149853951452766
41, 19, -0.1306039418392946
61, 6, -1.044894497990942
2, 29, 0.9695213585681702
59, 8, -0.05229665826459785
15, 27, 0.3379120208289287
-15, 30, -0.1905781295700249
-14, 30, -0.3769871037269088
62, 5, -0.0492227449848355
-13, 30, -0.2075429449395968
54, 12, -0.5996375904860334
-12, 30, 0.4591974295530104
58, 9, 0.5921285502705105
-11, 30, 0.1364729721329478
65, 1, 0.05409781653964771
51, 14, 0.0483407013578922
-10, 30, -0.1349481722336575
20, 26, 0.5042012437865909
10, 28, -0.02565095379568178
63, 4, -2.487847759912659
39, 20, 0.3434985616081349
24, 25, 2.24043275852518
3, 29, -0.321223417921258
-9, 30, 1.432283960442765
57, 10, -0.5497038945068478
31, 23, -0.8608396117853852
34, 22, -0.3432023437330204
-8, 30, -0.6008104428709331
64, 3, 0.2194400254110729
16, 27, 0.8220265175323705
28, 24, -0.05738614566730484
4, 29, -0.3894968820868275
-7, 30, 0.1021364559659154
53, 13, 0.0826414673361552
46, 17, -1.133379724157299
44, 18, 0.6781738522627082
11, 28, 0.8314755113336622
37, 21, -0.4825191744997283
48, 16, -0.0682568566826087
66, 0, -0.05920912882777526
-6, 30, -0.06601556935202312
56, 11, 0.009954093029007289
42, 19, -0.04154575571796749
21, 26, 1.282772005588146
65, 2, -0.1405559933887749
50, 15, -0.3704899228940344
25, 25, 0.2234343266234633
5, 29, 0.1431910325202328
-5, 30, -0.4140135563982905
61, 7, -0.2119143596357559
17, 27, -0.2253675359581768
62, 6, -0.394449168610753
-4, 30, 0.3412379512749772
60, 8, -0.1144836943769359
40, 20, 0.04763271022619368
12, 28, -0.05443039252940669
55, 12, -0.1978174278622628
32, 23, 0.3555033602869249
63, 5, -0.639826910191305
52, 14, -0.6299957425011152
35, 22, -0.1060366186341386
6, 29, -0.1707878849027334
59, 9, -0.9534377597961385
29, 24, -0.8266627824738048
-3, 30, -0.3874124403923532
66, 1, 0.4074046031249427
64, 4, 0.1150611259098551
22, 26, 0.8735833513358326
58, 10, -0.4977894729777139
-2, 30, -1.086550043802474
38, 21, -0.990137815682725
26, 25, -0.5958422378743462
47, 17, 1.267158890541262
13, 28, 1.171594163932067
45, 18, 0.2730133603504686
18, 27, 0.1514076513091944
7, 29, -0.02300079493485213
54, 13, -0.2797070800563307
65, 3, 0.1858386637336804
49, 16, 0.1630650659243243
43, 19, 1.151321987965694
-1, 30, -1.054290571041368
57, 11, -1.399282426947386
67, 0, -1.520521198430155
51, 15, 1.03705319737479
33, 23, 0.091134579101759
0, 30, -0.4401751272181969
30, 24, -1.014146998111552
41, 20, 0.01696314499530449
8, 29, 0.7427424045872604
23, 26, -0.5700812238250427
66, 2, 0.1169463670216625
36, 22, -0.7054497225208595
14, 28, 0.34617869202286
19, 27, 0.06622564025338681
62, 7, 0.5849181712003303
63, 6, -1.965124443505375
56, 12, 0.11078257000041
61, 8, -0.2538463031416694
27, 25, 0.2919917312483836
53, 14, -0.5288854215291171
1, 30, -0.882034152406158
64, 5, 0.2851039406426675
60, 9, 0.9709140788495539
39, 21, 0.7660145600471187
9, 29, 0.1536893284518272
67, 1, 0.931313523367144
46, 18, -0.2737496169159552
2, 30, -0.4718815340714524
65, 4, -0.4828048095049344
48, 17, -0.258930981859227
15, 28, 0.0007691240622690982
-15, 31, -0.008396195415822214
-14, 31, 1.299399440696976
59, 10, -1.110227550044637
-13, 31, -1.097873638846995
44, 19, -1.678009677257495
-12, 31, 1.492916242014151
50, 16, 0.5429346233686226
24, 26, 0.5866686684906843
34, 23, -0.8387350889367865
55, 13, -0.2157612415363929
31, 24, -0.1894508682518811
20, 27, -0.2767497121234865
-11, 31, -0.1977694030709767
10, 29, -1.080010096956776
-10, 31, -1.058103466437971
66, 3, 1.037866108584782
3, 30, 1.108933108782512
37, 22, 0.666130684102029
42, 20, -0.9970916161672964
58, 11, -1.54035902435561
-9, 31, 1.593694816454222
52, 15, 0.3570505346779687
28, 25, -0.8372448043624362
-8, 31, 0.200606472949192
68, 0, 0.530506100123987
16, 28, -0.3437670173898018
4, 30, -0.4233103248151223
-7, 31, -0.3479422171828905
67, 2, -0.628825567826616
11, 29, -0.4043059769808848
40, 21, 0.2546337833775821
54, 14, -0.2063889424922415
57, 12, -0.6684949405823972
21, 27, -0.440473048326069
63, 7, -0.1279463991251288
25, 26, 0.1451059316326888
-6, 31, 0.07240279130276382
64, 6, -0.4843690012035493
62, 8, -0.4693870464992759
32, 24, 1.298986862120136
65, 5, 0.3773870098540338
61, 9, -0.9342192320640901
47, 18, -0.404062420917535
35, 23, 1.040622588668851
5, 30, -0.4216577706827461
-5, 31, 0.4546510789605835
49, 17, -0.6146104687775277
45, 19, 0.8136986863895556
17, 28, 0.7237660986635384
29, 25, 0.8294837769423378
68, 1, 1.10200899947998
51, 16, 0.4081240575583424
12, 29, 0.4840916421736193
-4, 31, 0.1991005251235919
66, 4, 0.3024771264804758
60, 10, -0.1856275682205905
38, 22, 0.3557913415647655
56, 13, 0.7956514221118192
43, 20, -0.9025914547362468
6, 30, -0.5396587626665283
-3, 31, 0.043609647324926
22, 27, -0.2002092248039119
53, 15, 0.5420699834311634
26, 26, -0.6080896842820157
67, 3, -0.001194011556813604
59, 11, 0.3293372073347149
-2, 31, -0.6614914009512673
41, 21, -0.7838485708304794
18, 28, -0.07583505467826021
13, 29, -0.350595763148789
7, 30, -0.07801526181959727
69, 0, 0.5225272222072692
33, 24, -1.083154837957063
36, 23, -0.1999897555600011
55, 14, 0.1510681419151497
-1, 31, 0.1538523926356299
30, 25, -0.08598567313508461
68, 2, -0.2810992072082487
58, 12, -0.3863444238229577
48, 18, -0.3726339870082699
64, 7, 0.4389360825371736
63, 8, -0.115248262481135
65, 6, 0.02942174346822617
50, 17, 0.05886977314166225
46, 19, -0.05180150346910107
23, 27, 0.1641007353751723
39, 22, 0.33989638908992
8, 30, -0.3897887443217215
0, 31, -0.5418138066220411
62, 9, 0.05910329030737961
14, 29, -0.6564734602939537
66, 5, 0.9110692842184683
27, 26, -1.014032744352549
19, 28, -0.9913785234185739
52, 16, 0.1342927734721898
44, 20, -0.01075749970888933
61, 10, -0.8211928111986461
69, 1, 0.3665431759007445
57, 13, 0.1232866800346346
67, 4, -0.3717363385493148
1, 31, -0.06768371590145472
54, 15, -0.7096408019806925
9, 30, 0.01830336262026255
42, 21, 0.406669372854428
34, 24, -0.0151755901518292
31, 25, 0.27705708873341
-16, 32, -0.362215828817244
60, 11, 0.09730960252432838
37, 23, 0.1150503091404518
15, 29, 0.2159387815469747
-15, 32, 0.1312307600814787
-14, 32, 0.145364630514133
24, 27, 1.668015161202917
2, 31, 0.1681573862864508
68, 3, 0.569619487025274
-13, 32, 0.4089613034880837
20, 28, -0.132424182484112
-12, 32, -0.09955809673596119
-11, 32, 0.1874459865203019
28, 26, 0.6628409795232715
70, 0, 0.136142877899566
56, 14, -0.2413934646873565
40, 22, 0.1200833209037438
10, 30, -0.1157213634423547
-10, 32, 0.2902852755398431
49, 18, 0.4032080506674174
47, 19, 0.4323602587367281
3, 31, 0.1960224177135419
59, 12, -0.2618609393033741
51, 17, -0.3346806578351495
-9, 32, 0.5660350128479634
69, 2, 0.7797749501406928
65, 7, 0.4553797649589
45, 20, -0.2774385825903919
16, 29, 0.5284669367457085
64, 8, 0.8043631139894856
-8, 32, 0.3638981191630174
66, 6, 0.1230495770425166
53, 16, -1.279643319022031
63, 9, -0.4697555118683218
35, 24, -0.7518464829984236
25, 27, 1.391923528052558
4, 31, -0.5143928901913511
-7, 32, 0.8017886744620333
67, 5, -0.645825310282883
32, 25, -0.2552084842851615
21, 28, 0.530020258261708
11, 30, 0.1415992428089018
43, 21, -0.7383517965943249
58, 13, -0.7639977378923906
38, 23, -0.8278734785672609
62, 10, -0.2487761845856134
-6, 32, 0.05628042035747253
70, 1, 0.3926588612406359
