d = 19, symClass = D, r = 23.52786228715699, D = 16, Y = 0.1412659618131971
max of |f(z) - f(z^*)| for 100 points = 8.448242105885129e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.375077994860476e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.26929586233382e-13, 
28, 16, -1.122632037266522
43, 8, -0.9768514959595407
-11, 23, -0.9768514959597641
10, 21, 0.2106986945190336
-10, 23, 0.210698694519205
49, 2, 0.1068292483362676
-9, 23, 0.1068292483361676
4, 22, -3.394147960302229
35, 13, 0.6131590317115584
15, 20, 2.098730542116069
-8, 23, 0.6131590317117361
19, 19, 0.9114689492517076
33, 14, -1.088873867343543
37, 12, -0.8405885199734654
-7, 23, -0.8405885199733691
-6, 23, 0.8786612277426116
42, 9, -0.9107455956738081
31, 15, 0.4001970206548674
50, 1, 1.423848899601135
39, 11, 1.423848899601231
5, 22, 1.42384889960092
-5, 23, 1.423848899601135
11, 21, 0.7807181354885671
23, 18, 0.1417831169856754
26, 17, 0.1417831169857464
47, 5, -0.1026931013248321
-4, 23, -0.1026931013249959
46, 6, 1.389793543004748
48, 4, -4.712417697530254
16, 20, -4.712417697530324
45, 7, 0.2558229829768836
29, 16, 0.2558229829768903
20, 19, 0.2558229829769694
-3, 23, 0.2558229829769684
6, 22, -0.9874985409057304
41, 10, -1.494497486614962
49, 3, -0.3252568428754861
51, 0, -1.869305891986198
12, 21, -0.3602599864646617
-2, 23, 0.03108117684722223
44, 8, 1.304212953669672
36, 13, 0.1723030711000884
34, 14, 3.92161426853846
50, 2, 0.2958289665182199
38, 12, 0.2958289665183659
7, 22, 0.9215945352671548
-1, 23, 0.9215945352671144
24, 18, -3.192772450972089
32, 15, -0.170724613853732
17, 20, -0.1707246138537787
27, 17, 1.184436557531076
43, 9, -0.3072753531347511
40, 11, -1.101819760290817
21, 19, -1.101819760290861
0, 23, -2.290408359639143
13, 21, 0.3213599426926311
51, 1, -1.341478959356381
30, 16, 1.188041125452445
8, 22, 1.188041125452194
48, 5, 0.4167102843925289
1, 23, 0.416710284392352
47, 6, 0.7680963665911793
49, 4, -0.3829465801056443
46, 7, 0.2447178783400711
42, 10, 0.2018283152283472
18, 20, 0.2018283152283395
50, 3, 0.06274640483924722
37, 13, 0.06274640483922128
35, 14, 0.2854056180775722
25, 18, 0.06274640483916086
14, 21, 0.285405618077569
2, 23, 0.06274640483917145
9, 22, -0.2019268783241807
52, 0, 5.828642812377908
45, 8, 1.492621058001274
28, 17, 1.492621058001511
22, 19, 1.94476512136096
39, 12, -2.922297168120032
33, 15, -2.922297168119989
51, 2, 0.9849685684981804
3, 23, 0.984968568498273
-12, 24, -1.997742551413091
44, 9, 1.749204417589221
41, 11, 1.749204417589326
31, 16, 1.749204417589414
-11, 24, 1.749204417589531
10, 22, -0.1673124338613996
-10, 24, -0.1673124338614109
19, 20, 0.7476494337064613
15, 21, -0.9664133048996614
-9, 24, -0.9664133048998103
-8, 24, -6.835045792868419
4, 23, -1.163674739177449
52, 1, 0.106962732201427
-7, 24, 0.1069627322015959
26, 18, -0.5219422782123946
49, 5, -0.4841113853790167
23, 19, -0.4841113853792218
48, 6, -0.6399802640616069
-6, 24, -0.6399802640614931
43, 10, -0.9775808854652843
29, 17, -0.9775808854652325
50, 4, 1.65408753508471
36, 14, 1.654087535084821
47, 7, -1.339449115390743
38, 13, -1.339449115390746
11, 22, 0.04871457294293478
5, 23, 0.2759786858933987
-5, 24, 0.2759786858933801
34, 15, -1.458625767665404
16, 21, 0.2316594934745893
51, 3, -0.8429321245372132
40, 12, -1.401143659984023
20, 20, -4.795856932730508
-4, 24, -1.401143659983823
46, 8, -0.5304907848458131
53, 0, 1.998888512496362
32, 16, -0.9351725031432779
-3, 24, 0.1779291219242527
6, 23, 0.5263159263458618
52, 2, -3.363168155415723
12, 22, -3.363168155416097
42, 11, 0.3334566531162649
45, 9, 1.718731513234792
27, 18, 1.718731513234857
-2, 24, -0.1130694325976877
24, 19, -1.058149972986012
17, 21, -0.1331185769408666
30, 17, 0.3865756163036414
7, 23, 0.3865756163038636
-1, 24, -1.184980934118205
21, 20, -0.04157280512390859
53, 1, -0.6190529211286606
37, 14, -0.6190529211287287
39, 13, -2.16353651360439
50, 5, -0.681007363495059
49, 6, 0.9689481704874284
35, 15, -0.6810073634951427
13, 22, 0.9689481704873966
44, 10, 2.626929297826881
0, 24, 7.167446139329962
51, 4, -0.3228509145546462
48, 7, -0.3228509145548228
41, 12, -0.03017727720843685
8, 23, -0.03017727720832261
33, 16, 1.404415908860837
52, 3, 0.08597451262812103
47, 8, 0.08597451262800894
25, 19, 0.08597451262844662
1, 24, 0.08597451262831003
18, 21, 0.7415429447115681
28, 18, 1.777563502773581
54, 0, -0.8365085686234307
22, 20, 3.806659750704867
14, 22, 3.806659750705199
43, 11, -0.9579963853966431
2, 24, 0.4865761502527036
31, 17, -1.913552201531149
9, 23, -1.913552201531525
53, 2, -1.008030628059372
46, 9, -1.00803062805945
38, 14, 1.889395216444058
36, 15, 1.962963677737385
3, 24, 1.96296367773749
40, 13, 1.223402870785349
19, 21, 1.223402870785307
-12, 25, 0.1835858210014773
-11, 25, 0.01512811534635634
54, 1, 0.5200911372957137
45, 10, 1.780176264352697
26, 19, 0.5200911372957772
15, 22, 0.5200911372958518
10, 23, 0.520091137295847
-10, 25, 1.780176264352751
50, 6, -1.795023544138662
34, 16, -1.795023544138499
51, 5, 0.2854174891234501
-9, 25, 0.2854174891233026
29, 18, -0.1653065839599596
42, 12, -0.1927852425084327
49, 7, -0.6906384231839425
23, 20, -0.1518368082258901
-8, 25, -0.1518368082260288
52, 4, 0.6251586522836522
4, 24, 0.6251586522836973
-7, 25, -0.9422610323034755
48, 8, 4.591232805971861
-6, 25, 1.22752682577061
53, 3, -0.1727848736063424
32, 17, -0.1727848736064374
11, 23, -1.911736074530824
55, 0, 0.04957712523986918
44, 11, 0.01448430920364611
20, 21, -0.3982585492972418
5, 24, -0.398258549297141
-5, 25, -1.363165733260813
16, 22, -0.3990389268712287
47, 9, 0.6902404372804455
-4, 25, 0.3964233542208683
54, 2, 1.721024907258271
39, 14, -0.0645283927676111
27, 19, -0.06452839276767205
37, 15, 1.026489724265045
24, 20, -2.109311219920697
41, 13, -0.693899377454927
-3, 25, -0.6938993774550213
30, 18, -3.991784336309871
6, 24, -3.991784336310007
35, 16, 1.234900845551266
12, 23, 1.234900845551184
46, 10, -2.454756596943848
-2, 25, 1.681622643400618
17, 22, 1.602875682993012
55, 1, 1.884614814648862
43, 12, 1.88461481464885
51, 6, -1.227032187802543
21, 21, 0.4814614862776838
52, 5, 1.250756289706578
50, 7, 0.8331978137437202
33, 17, 0.833197813743883
7, 24, 0.192044214818798
53, 4, 0.2778946206785931
-1, 25, 0.2778946206788414
49, 8, -0.1130586351282173
13, 23, -0.1130586351280066
28, 19, -1.601497233321655
54, 3, -1.334431019926707
45, 11, 0.7786789196444985
25, 20, 1.47668606291629
0, 25, 0.2880974635678547
56, 0, 5.122149782941115
8, 24, 1.126104265545161
38, 15, -1.809807659694607
31, 18, -1.809807659694613
40, 14, 0.8898584191853759
18, 22, 0.8898584191856057
48, 9, 0.8746060792044934
22, 21, 0.09772220103308289
1, 25, 0.09772220103296629
36, 16, -1.434763429675435
55, 2, 2.017521792488238
42, 13, 2.017521792488207
14, 23, -0.5333049741663283
9, 24, 1.775613236767357
47, 10, -0.04472215133886349
34, 17, -0.2320529177288899
2, 25, -0.04472215133897772
44, 12, -5.316686330752574
52, 6, -2.557007174237989
26, 20, -2.557007174238061
56, 1, -0.9661031813306931
29, 19, -0.9661031813307134
53, 5, -0.02160320402322042
19, 22, -0.02160320402311832
51, 7, -0.1711063800327066
3, 25, -0.6653315217317484
-13, 26, 0.8582625477014227
54, 4, -0.3963461336471071
-12, 26, -0.3963461336470673
15, 23, -0.8261097609375986
-11, 26, -0.8261097609375538
23, 21, 0.139832800262604
50, 8, 3.735315244589962
32, 18, 3.735315244590088
10, 24, 3.735315244589912
-10, 26, 3.735315244589908
46, 11, 0.01873637734596436
-9, 26, 0.01873637734625395
39, 15, -1.302027249431249
55, 3, 0.5869808416218691
41, 14, 0.5869808416218024
-8, 26, 0.2338982687477097
37, 16, 1.82808791826866
4, 25, 1.828087918268859
49, 9, 0.7829561683148243
-7, 26, 0.7829561683146018
57, 0, 1.214880065030007
43, 13, -1.066972184709312
20, 22, -1.033789201366201
-6, 26, -1.033789201366327
35, 17, -2.331054020345088
11, 24, -2.331054020344876
56, 2, -1.510080128220318
27, 20, 1.573629702236004
16, 23, 1.573629702235889
30, 19, -0.05137414502150466
5, 25, -0.1758442453837618
-5, 26, -0.05137414502135678
48, 10, -0.7722680204351271
45, 12, 1.897821802004759
24, 21, 1.897821802004827
-4, 26, -0.07752625143181915
33, 18, -0.1368777309618171
53, 6, 0.9047805605001242
57, 1, -0.3627697249766519
54, 5, -0.3627697249766203
6, 25, -0.3627697249767189
-3, 26, -0.3627697249764535
12, 24, -6.28109418705345
52, 7, -1.478320720355504
21, 22, -1.695674175083005
55, 4, -0.2063171764036572
40, 15, -0.7061857317377295
17, 23, -0.2063171764033056
51, 8, -0.7290878696243158
47, 11, -0.9550444425196226
42, 14, -2.852692140870003
38, 16, -0.6271641643162305
-2, 26, -0.6271641643163649
28, 20, -0.2479968580390973
56, 3, 0.5325704745358065
7, 25, 0.5325704745354803
44, 13, -0.2620798666554161
36, 17, -0.2620798666554736
50, 9, -0.119969143678323
31, 19, -0.1199691436781637
25, 21, -0.1199691436781735
-1, 26, -0.1199691436780834
13, 24, 0.8516157435088751
58, 0, -0.6321224210820254
0, 26, -4.620095193122234
57, 2, 1.97350315986733
18, 23, 1.973503159867067
46, 12, 2.184442210497114
22, 22, -0.0794462202259172
34, 18, 2.18444221049704
8, 25, -1.204143145991887
49, 10, 1.226773919921163
1, 26, 0.899567650428224
14, 24, 1.221732158860344
54, 6, 1.583517991405967
41, 15, -0.1046403693396531
29, 20, -0.1046403693396486
55, 5, 0.09945249453419318
53, 7, 0.02905575252538843
39, 16, 0.02905575252585502
58, 1, 1.048419699545754
26, 21, 1.048419699545897
43, 14, 1.215682901255668
9, 25, 1.215682901255736
2, 26, -2.539477501430487
48, 11, -1.267724641947423
32, 19, -1.267724641947443
56, 4, 6.095856529500449
52, 8, 6.095856529500452
37, 17, 0.02208786270274803
19, 23, 0.0220878627027416
45, 13, 0.3102486789116094
23, 22, 0.3102486789116731
-13, 27, 0.6177410357680907
57, 3, 0.3804118572932494
51, 9, 0.3804118572932608
15, 24, 0.3804118572933471
-12, 27, 0.3804118572934198
3, 26, -0.4562679750378667
-11, 27, -0.02694371555192309
35, 18, -0.2872515626364742
10, 25, -0.983209243600466
-10, 27, -0.2872515626366009
59, 0, 1.882727045812284
-9, 27, -2.184623283048195
47, 12, 0.7760955645074707
-8, 27, 0.7760955645072779
58, 2, -1.580210296215215
50, 10, 1.110621682738439
30, 20, 1.110621682738635
4, 26, -1.580210296215088
27, 21, 1.312846344938086
20, 23, 0.3153300126154047
-7, 27, 0.3153300126153329
42, 15, 2.33148214027094
-6, 27, 2.33148214027104
40, 16, 0.8897563509676113
16, 24, 0.8897563509675681
33, 19, 0.2006971513443918
11, 25, 0.2006971513442327
24, 22, 1.268483263157074
44, 14, 1.83653533104547
55, 6, 1.999107029131712
38, 17, 1.999107029131793
5, 26, 1.999107029132169
-5, 27, 1.999107029131935
54, 7, 0.5775490080992858
56, 5, -0.6920439656030006
59, 1, 0.06720981141588256
49, 11, 0.06720981141585519
53, 8, 0.0920540638528884
-4, 27, 0.09205406385298402
57, 4, -1.446791044149937
46, 13, -0.836352064580725
36, 18, -0.4784303940108706
21, 23, -0.1092793845866809
12, 25, -0.1092793845866807
6, 26, 1.014350105973815
-3, 27, -1.302999439181451
52, 9, 0.298173880199227
28, 21, 1.35626098086144
17, 24, 0.2981738801993655
31, 20, 1.584075840964318
58, 3, 0.2594798159386929
25, 22, -1.561477922494421
-2, 27, -1.56147792249446
60, 0, -6.392308796798757
48, 12, -1.867558409044244
34, 19, -1.324525606798837
51, 10, -0.51973975468276
7, 26, -0.5197397546831121
41, 16, -0.5879743252536708
59, 2, 0.2436794591871449
43, 15, 0.2436794591873435
13, 25, 0.2436794591872272
-1, 27, 0.243679459187193
39, 17, -0.310594229185066
45, 14, -1.056604822866609
22, 23, -1.056604822866259
18, 24, -4.482704485669411
0, 27, 0.4972306117879391
56, 6, -0.02393207992939568
8, 26, -0.02393207992939557
55, 7, -2.262723691912996
50, 11, -2.262723691913363
37, 18, -2.262723691913269
29, 21, -2.262723691913258
57, 5, -0.7505590918688928
32, 20, -1.709909941774899
60, 1, -0.2892266331110113
47, 13, -0.2892266331109629
54, 8, 0.2817864201812287
26, 22, 0.2817864201812537
14, 25, 0.3229709018327475
1, 27, 1.117359858088842
58, 4, 3.694551230060188
53, 9, 1.177608745450649
35, 19, -1.123078919476258
9, 26, -1.123078919476173
19, 24, 0.6525347369940382
59, 3, -1.04951806981985
23, 23, -2.181686195275458
2, 27, -1.049518069819997
49, 12, -1.167063701980528
42, 16, 3.046478703701505
61, 0, 0.2903071802814157
44, 15, -0.7096928197185359
52, 10, 0.2487924331800407
-14, 28, 1.13164663930366
40, 17, 0.3117267418356557
15, 25, 1.066983278479621
-13, 28, 0.311726741835639
-12, 28, -2.269381888249608
-11, 28, -0.1868783947007708
30, 21, 0.114593834028651
3, 27, 0.1145938340284336
60, 2, -0.4955343082991608
46, 14, -0.4955343082992954
10, 26, -0.4955343082993598
-10, 28, -0.4955343082991229
27, 22, -0.2112676580367593
38, 18, -0.4169708723815518
33, 20, 0.6038054305352381
-9, 28, 0.6038054305353109
20, 24, -4.094705043226213
-8, 28, -4.094705043226175
51, 11, -1.156633835298852
4, 27, 0.4116411604258519
57, 6, -2.550538254696914
56, 7, 0.05976792944581107
48, 13, -0.1523219931782245
24, 23, -0.1523219931782107
-7, 28, 0.05976792944604573
58, 5, -1.112851086120786
16, 25, -0.7828774043023833
55, 8, 0.237193469592323
36, 19, 0.2371934695923658
61, 1, 1.421768630608459
11, 26, 1.421768630608536
-6, 28, 1.090265999044045
59, 4, -1.020614686328713
5, 27, -1.022997611306166
-5, 28, -1.022997611306239
54, 9, 1.467453823979856
43, 16, -0.1656543281702566
31, 21, -0.1656543281701551
50, 12, 1.671953307425385
28, 22, 1.671953307425092
41, 17, -1.68179249001784
-4, 28, 2.732619756109684
60, 3, 0.6932198351002766
45, 15, 2.372763940644842
21, 24, 0.6932198351006447
34, 20, -0.1593703697931906
12, 26, -0.1593703697933226
53, 10, 0.108572328056703
17, 25, 0.1085723280565466
39, 18, -0.9205391507399904
6, 27, -0.9205391507402216
62, 0, 2.856263716792246
25, 23, 1.459136427613689
-3, 28, 1.459136427613879
47, 14, -0.1365848975986597
61, 2, 1.419937774575223
-2, 28, -1.919430213718577
37, 19, 1.6063467737874
52, 11, 1.258751033568827
49, 13, 0.2204220476254442
7, 27, 0.2204220476254735
13, 26, 2.69845976676067
58, 6, 1.575570542206921
22, 24, 1.575570542206663
57, 7, 0.6347022305346095
-1, 28, 0.6347022305344955
29, 22, 0.2628784018666052
18, 25, 0.2628784018668129
59, 5, 0.0734050817996144
32, 21, 0.0734050817998454
56, 8, -2.153075778218971
62, 1, -0.9873257308466774
26, 23, -0.702891518585735
60, 4, -1.00431953904178
44, 16, -1.00431953904153
0, 28, -4.568204975597375
42, 17, 0.4130516477886021
55, 9, -0.1545342770649235
35, 20, -0.528942395539219
8, 27, -0.1545342770649502
46, 15, 1.087590767156458
51, 12, -0.9248856162334573
40, 18, 1.137270517011972
14, 26, 1.137270517012123
61, 3, -0.1616317711768043
1, 28, -0.1616317711768226
54, 10, -4.747836756362656
48, 14, -4.747836756362639
23, 24, 0.8423728707673604
19, 25, 0.8423728707674354
63, 0, 1.637145970075162
9, 27, 0.3599264251044607
38, 19, 0.1508134463113838
30, 22, 4.214291002338436
2, 28, 4.214291002338192
33, 21, 0.3704005881042727
62, 2, -2.245917543890343
50, 13, 1.519915383156941
27, 23, 1.519915383157153
15, 26, 1.519915383156928
-14, 29, 1.519915383157104
53, 11, 0.3682254659833321
-13, 29, 0.3682254659829965
-12, 29, 0.6691420490784019
-11, 29, 0.617389149442316
3, 28, -0.6684117246487505
59, 6, 0.235592841370997
58, 7, 0.2355928413708921
10, 27, 0.2355928413714358
-10, 29, 0.2355928413711198
36, 20, -1.712046485761682
60, 5, -2.220315671536794
57, 8, -0.6486809906909652
45, 16, -0.648680990690775
43, 17, -0.6486809906912835
20, 25, -2.220315671536822
-9, 29, -0.6486809906910457
24, 24, 6.827218487807075
63, 1, -0.01699180266754765
-8, 29, -0.01699180266764946
47, 15, -0.307525677878473
41, 18, -0.3075256778782769
61, 4, -0.1390319043078398
56, 9, -0.1390319043078938
52, 12, -0.7797259072926567
4, 28, -0.7797259072921757
-7, 29, 1.445546501958901
16, 26, -0.9903877362601097
31, 22, -1.014322340628691
11, 27, -1.014322340628727
49, 14, 0.08189343466058908
39, 19, 0.01800426578644854
-6, 29, 0.01800426578676025
28, 23, -0.6212197258712602
62, 3, 0.1795295334921856
55, 10, 0.6144965590740761
34, 21, 0.1795295334924342
5, 28, 0.897609533444234
-5, 29, 0.8976095334440289
21, 25, -0.7910070173364255
64, 0, 6.977869346646309
25, 24, 0.459045268236046
-4, 29, 0.4590452682364627
51, 13, -0.9601809635376247
37, 20, -0.9601809635373152
17, 26, -0.9725957496465578
12, 27, -0.02879451014809635
63, 2, 0.04608252309084005
54, 11, 0.0460825230905863
6, 28, -0.427592318879254
-3, 29, -1.657033474316618
44, 17, 1.72770603938598
46, 16, -2.886837851622589
59, 7, -1.767475470085153
60, 6, 4.97873244171487
42, 18, 4.97873244171499
58, 8, 1.199118067901749
32, 22, 1.199118067901785
48, 15, 0.02497337001707344
61, 5, 1.165329816938408
-2, 29, 1.165329816938467
29, 23, -0.8440309428319449
22, 25, -1.093688644411914
64, 1, 0.3727938156423616
53, 12, 0.3727938156423217
40, 19, 0.372793815642387
35, 21, 1.695674033300814
13, 27, 0.3727938156422362
7, 28, 1.695674033300698
57, 9, 2.436624495930816
62, 4, -1.709816535535961
18, 26, -1.709816535535745
-1, 29, 0.4841039735797336
50, 14, 0.1965756229394455
26, 24, 0.1965756229392955
56, 10, -2.044876920063363
63, 3, 2.09746185709926
38, 20, -3.328699878640069
0, 29, 0.3757410622541655
8, 28, 0.4830177794765958
14, 27, -0.4299345616657649
65, 0, 2.746239363903432
52, 13, 0.8023333321876571
23, 25, -0.3541043041758377
55, 11, 0.04722377530723039
45, 17, -1.298458351154349
33, 22, 0.04722377530705034
30, 23, -1.298458351154692
19, 26, -1.298458351154361
1, 29, -1.298458351154685
47, 16, 0.7471516434912796
43, 18, -0.3162407002591616
64, 2, 1.420199533402783
9, 28, -0.8725226882298247
36, 21, -0.4835290411508545
27, 24, -0.4835290411508535
49, 15, -0.1718085990158996
60, 7, -0.7262120814749767
41, 19, -0.7262120814748468
61, 6, 0.6354952952458106
2, 29, 0.6354952952456372
59, 8, 0.438434032301563
15, 27, -0.2749963395806754
-15, 30, -0.9412618700852092
-14, 30, 3.256041000392585
62, 5, 0.1629748379752998
-13, 30, 0.1629748379753753
54, 12, -3.802300469430223
-12, 30, -3.802300469430589
58, 9, 1.176282000515249
-11, 30, 1.176282000515571
65, 1, 1.509495537788377
51, 14, 1.509495537788014
-10, 30, -4.831903130193598
20, 26, -1.411674812549504
10, 28, -1.411674812549788
63, 4, 0.28942680574741
39, 20, 0.2894268057475052
24, 25, 0.2894268057474687
3, 29, 0.2894268057474825
-9, 30, -0.3493213956513088
57, 10, 1.795155046141724
31, 23, 1.795155046141564
34, 22, 3.189214020476171
-8, 30, 3.189214020476128
64, 3, 0.7936471941907371
16, 27, 0.7936471941912655
28, 24, -4.568394983668544
4, 29, -0.450363450385829
-7, 30, 0.1339854646424666
53, 13, -2.540999410039737
46, 17, -2.540999410039739
44, 18, -0.06352907197358065
11, 28, 1.733835659793131
37, 21, -0.2517827408897765
48, 16, -5.556119535832958
66, 0, -0.1058923941112104
-6, 30, 2.911602525705414
56, 11, -0.900080712752354
42, 19, -0.1617524574000879
21, 26, -0.161752457400357
65, 2, 1.406590045247304
50, 15, 0.9392957368433924
25, 25, -0.1928723886121896
5, 29, 1.406590045247389
-5, 30, 0.9392957368434314
61, 7, -0.9765380459483839
17, 27, -0.9765380459488522
62, 6, 0.8476182077821415
-4, 30, 0.8476182077821055
60, 8, -0.2318359877353457
40, 20, -0.793531927374584
12, 28, -0.2318359877347174
55, 12, -0.754001492203611
32, 23, -0.7540014922032888
63, 5, -1.092634536895045
52, 14, 2.984704560665949
35, 22, -1.091658376828412
6, 29, -1.09165837682865
59, 9, 1.921753134026728
29, 24, 1.921753134027276
-3, 30, -1.689726673315288
66, 1, -0.3341644948599327
64, 4, 1.032842054386486
22, 26, 1.640896225714941
58, 10, -0.5564764224382387
-2, 30, -0.5564764224387332
38, 21, 1.511616223249606
26, 25, -0.8661363117550164
47, 17, -0.5700990386030507
13, 28, -0.5700990386033141
45, 18, 0.2843846990155292
18, 27, 0.2843846990153641
7, 29, 1.350490584158531
54, 13, 1.503158754277525
65, 3, -0.6029417302806039
49, 16, -0.6029417302807677
43, 19, -0.1792915840371548
-1, 30, -0.1792915840371858
57, 11, 0.2109438511102975
67, 0, 1.700136989565667
51, 15, 1.034443390147898
33, 23, -0.5702075474155565
0, 30, 1.480327051467685
30, 24, -2.106233008818105
41, 20, -0.7868956003570456
8, 29, -0.7868956003562954
23, 26, -0.7173700692449031
66, 2, 0.7822272718396069
36, 22, 0.7822272718393801
14, 28, 3.55800557128929
19, 27, 0.6397246020243428
62, 7, -0.186984858536182
63, 6, 0.2675055123672846
56, 12, 1.809617564661809
61, 8, 0.5591177632880886
27, 25, 0.5591177632881845
53, 14, -0.6642457797509534
1, 30, -0.66424577975119
64, 5, 0.4023758650639719
60, 9, 2.664572698332784
39, 21, 2.664572698332588
9, 29, -0.3687359742823162
67, 1, -1.339404110972922
46, 18, -0.9847168169616106
2, 30, -0.9847168169617195
65, 4, 0.01422551207618731
48, 17, 0.01422551207560085
15, 28, 0.0142255120759859
-15, 31, 0.01422551207617664
-14, 31, -0.861792168322368
59, 10, -2.220402468941996
-13, 31, -2.220402468941919
44, 19, -2.461441645652354
-12, 31, -2.461441645652771
50, 16, 1.355366413239386
24, 26, 1.355366413239381
34, 23, 0.7425093897378984
55, 13, -0.1674971893363167
31, 24, -0.1674971893368951
20, 27, -0.1674971893363827
-11, 31, -0.1674971893370114
10, 29, -2.196085057955417
-10, 31, -2.196085057955985
66, 3, 1.807735118107435
3, 30, 1.807735118107726
37, 22, -1.039243422439529
42, 20, -0.4540524777808458
58, 11, 1.695744562481093
-9, 31, 1.695744562481071
52, 15, -0.3166201135503633
28, 25, -0.3166201135506956
-8, 31, -0.6321494691415486
68, 0, 3.714241157939679
16, 28, 0.7158231699916006
4, 30, -0.4756832720321163
-7, 31, 1.651994574291636
67, 2, -0.4195662344338127
11, 29, -1.81086306400215
40, 21, -1.810863064001987
54, 14, 1.19049475452448
57, 12, 0.3247958336566187
21, 27, 0.3247958336561439
63, 7, -0.6726641804935859
25, 26, -0.1478851722486415
-6, 31, -0.1478851722488459
64, 6, 1.798833912243712
62, 8, 1.798833912243208
32, 24, 4.228164215615553
65, 5, 0.2945514684722693
61, 9, 0.0860553032295696
47, 18, 0.08605530322947745
35, 23, 0.08605530322912859
5, 30, 0.2945514684720735
-5, 31, 0.08605530322891199
49, 17, -0.9504840737691297
45, 19, 0.2478524306250926
17, 28, 0.2478524306251391
29, 25, 1.009456981941639
68, 1, -0.1142743928263814
51, 16, -0.1142743928264325
12, 29, -0.1142743928263834
-4, 31, -0.1142743928255841
66, 4, 0.9482493471370118
60, 10, 3.245683034014552
38, 22, 0.948249347136896
56, 13, -0.3833811007777591
43, 20, -0.3833811007781774
6, 30, 0.3755878955124796
-3, 31, -1.189286862337021
22, 27, -0.9947916397736171
53, 15, -0.04854062470737723
26, 26, -4.400786375614217
67, 3, -0.6480670372679309
59, 11, -0.6480670372674645
-2, 31, 1.706838579414111
41, 21, 1.706838579414192
18, 28, -2.3605634158442
13, 29, 1.492501287303758
7, 30, 1.688034201718619
69, 0, -2.907929084108287
33, 24, -1.398883178587084
36, 23, -0.2520973451202607
55, 14, -0.2903541620539258
-1, 31, -0.2903541620539772
30, 25, -0.9938288705166012
68, 2, -2.166021114387584
58, 12, -2.166021114388015
48, 18, 1.50835082629801
64, 7, -0.6243149693608649
63, 8, 0.304128674297395
65, 6, 0.09473163748170602
50, 17, 0.0947316374820721
46, 19, 0.09473163748120363
23, 27, 0.09473163748221543
39, 22, 1.546664670234482
8, 30, -2.216477639194064
0, 31, -1.697797020378056
62, 9, -0.1148139567380474
14, 29, -0.114813956737715
66, 5, -0.6717127473467709
27, 26, -0.6717127473475233
19, 28, -0.7778038170926163
52, 16, 5.806495589671097
44, 20, 5.806495589671187
61, 10, 0.07992469871375014
69, 1, 1.140932077985455
57, 13, 1.140932077985348
67, 4, 0.2955216509906781
1, 31, 0.2955216509908052
54, 15, 0.07966356513990264
9, 30, 0.07966356513984713
42, 21, 0.3623542911390796
34, 24, -3.397987484020946
31, 25, -1.503315451892772
-16, 32, 2.204080808514654
60, 11, -0.9365378120469962
37, 23, -0.936537812046366
15, 29, -0.9365378120462493
-15, 32, -0.9365378120469146
-14, 32, -0.6086964264577657
24, 27, 1.89504905002977
2, 31, 1.001986896993337
68, 3, 0.04598099089448586
-13, 32, 0.04598099089436278
20, 28, 1.9202272287418
-12, 32, 1.920227228742735
-11, 32, 0.7002574343152085
28, 26, -3.336989101756495
70, 0, 3.621004499389537
56, 14, 1.05790217853799
40, 22, 0.2325797187242206
10, 30, 0.7960775817022596
-10, 32, 0.2325797187243996
49, 18, 1.272733047693412
47, 19, 0.3003617815939978
3, 31, 0.300361781594602
59, 12, -1.658973828665964
51, 17, -0.2657067203139181
-9, 32, 0.8472773840121108
69, 2, -0.778112939499073
65, 7, -0.1975002690141622
45, 20, -0.6760070800864058
16, 29, -0.1975002690140105
64, 8, 0.8475209845855902
-8, 32, 0.8475209845851459
66, 6, -0.2124218113824264
53, 16, 0.7185888758631638
63, 9, -0.6881679534871875
35, 24, 2.822170463742327
25, 27, 2.822170463743656
4, 31, 2.822170463743096
-7, 32, 2.822170463742933
67, 5, 0.4186409807783107
32, 25, 0.4186409807794299
21, 28, 1.904212491183516
11, 30, 0.6635534114805998
43, 21, -0.5950400581081863
58, 13, 0.06401946497275024
38, 23, 0.06401946497376651
62, 10, -2.354802444155064
-6, 32, -2.354802444154127
70, 1, -0.7318607087894298
55, 15, -2.505024541224319
29, 26, -0.7318607087886591
68, 4, 1.674874724211649
5, 31, 1.335000018245875
-5, 32, 1.335000018245162
17, 29, 0.57435742161898
61, 11, 0.07112394486081491
41, 22, 1.46469271393699
12, 30, 2.100048766716065
-4, 32, -0.3535385357113152
69, 3, 0.3503857484303307
50, 18, 1.357059952699148
22, 28, 1.357059952699956
48, 19, -0.1418679823885216
26, 27, 1.13936652899726
57, 14, -0.003574508657382651
6, 31, -0.003574508657639781
52, 17, -1.487356965580755
-3, 32, -1.487356965580399
46, 20, 2.030193235779978
33, 25, -1.546552165706153
60, 12, -6.088875723502298
36, 24, -6.088875723502562
71, 0, 1.12703907743831
18, 29, 1.76205093182485
13, 30, -1.561008676292889
70, 2, 0.6180526122791218
54, 16, 0.6180526122801011
30, 26, 0.6180526122796917
-2, 32, 0.6180526122792915
66, 7, -0.03442358736899209
39, 23, -0.03442358736774068
65, 8, 0.5886982135975758
44, 21, 0.5886982135978713
67, 6, 0.003100157873549203
