d = 19, symClass = D, r = 20.46199823743575, D = 16, Y = 0.1181465261998246
max of |f(z) - f(z^*)| for 100 points = 4.117706176032243e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.810529586838584e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.261763247332851e-14, 
32, 14, 0.03590073520623465
49, 1, 0.09053322023444919
41, 9, 0.1113597000080542
38, 11, 0.1419151848826444
2, 22, -0.07861255757876352
46, 5, -0.6074679512146548
18, 19, 0.7187128988095804
45, 6, -0.01677277350265229
30, 15, -0.29331781434114
9, 21, -0.1837406788914815
14, 20, 0.1473432461737088
47, 4, -0.2199709912640154
44, 7, -0.06439111723398906
48, 3, 1.163722830458738
3, 22, 0.929555039203432
25, 17, 0.95414689054993
50, 0, 0.03030888741589877
40, 10, -0.08576900503070942
22, 18, -0.1455767933651968
28, 16, 1.087515278686949
43, 8, -0.7333281250591831
-11, 23, 0.6557284795111865
10, 21, 0.7446162586729331
-10, 23, 0.7870098317167317
49, 2, 0.3764563846781803
-9, 23, -0.3139313925124788
4, 22, 0.0584815296337551
35, 13, 0.1510159450535477
15, 20, 0.8186000462481077
-8, 23, 0.4085829384016769
19, 19, 0.2422701684294828
33, 14, 0.4521613475267122
37, 12, -0.2955164696476184
-7, 23, -0.09550481430684296
-6, 23, 0.1742724106621612
42, 9, -1.398133633229271
31, 15, -1.325714577492544
50, 1, 0.6597762873105855
39, 11, 0.6810651690870175
5, 22, -0.7829382962881583
-5, 23, -0.7506407132633307
11, 21, -1.631360566731699
23, 18, -0.7246685109217644
26, 17, 0.5966832218031817
47, 5, 0.2178121553832424
-4, 23, 0.1349491401835635
46, 6, 0.07107802243708893
48, 4, 0.6610448800322483
16, 20, -0.3533826015381215
45, 7, 0.419355074159966
29, 16, 0.4388334467770511
20, 19, -0.6390759747746304
-3, 23, -0.6038594280462971
6, 22, 0.1591666932935356
41, 10, -0.4123953410754831
49, 3, 1.268591608984966
51, 0, 1.858509399102225
12, 21, -0.4731631881728131
-2, 23, 0.0260235196970358
44, 8, 0.48252233853054
36, 13, -1.269766023280914
34, 14, 0.09165274947343893
50, 2, 0.04254300744264439
38, 12, 0.04755288372539101
7, 22, -0.7447839604539749
-1, 23, 0.1668077026355841
24, 18, -0.02848809365152933
32, 15, -0.6848731379859625
17, 20, 0.6757724407827674
27, 17, 0.1318770714426595
43, 9, -0.2040872364064167
40, 11, 0.9536385189577733
21, 19, 0.8386365235431563
0, 23, -1.191943998089173
13, 21, -0.4596867355511593
51, 1, 0.3049223804611123
30, 16, 0.007128078605147445
8, 22, 0.007991682672459229
48, 5, -0.5606143405554054
1, 23, 1.094298431695665
47, 6, -0.01801907623479911
49, 4, 0.6755816487247769
46, 7, 0.3597527185715048
42, 10, 0.09418078455507764
18, 20, -0.08621337071490894
50, 3, -0.2437865580423446
37, 13, -0.2779749058378576
35, 14, -0.02294559583449212
25, 18, 0.0509001533640416
14, 21, -0.01723377001370758
2, 23, 0.02115974118274512
9, 22, -0.4247835006236727
52, 0, 0.4558672992654179
45, 8, -0.04052294098103813
28, 17, -0.08577609063789966
22, 19, -0.3650980912242895
39, 12, -0.1957232996452704
33, 15, -0.6392612075082144
51, 2, 0.2599663678147348
3, 23, 0.02293291899829586
-12, 24, -0.3197663966767546
44, 9, 0.7941785254148023
41, 11, -0.1098955400389726
31, 16, -0.4697792797980436
-11, 24, -0.0635224120794062
10, 22, -0.02461857130440586
-10, 24, -0.01179347276546774
19, 20, 0.7901706834941253
15, 21, -0.4409941450268435
-9, 24, -0.6211214494687134
-8, 24, 0.2451741887834158
4, 23, 0.3858254430144095
52, 1, 0.4651604227206842
-7, 24, -0.3332747803940975
26, 18, -0.07737657884875475
49, 5, -0.3745898495410714
23, 19, 0.6113814613384511
48, 6, -0.03813054464014382
-6, 24, 0.04964082214468567
43, 10, -0.6032227455642145
29, 17, 0.2322947007902998
50, 4, 0.1467272483659329
36, 14, 0.1388311054890385
47, 7, -0.2745891873630055
38, 13, -0.5828516734552773
11, 22, -0.1688390793590107
5, 23, 0.6211198525105016
-5, 24, 0.6514062350932512
34, 15, -0.09800239097729872
16, 21, -0.1694648378984583
51, 3, 0.09561246883088435
40, 12, 0.08596851013676501
20, 20, 0.3779741714850384
-4, 24, 0.1724164304789493
46, 8, -0.1705133870338055
53, 0, 1.142553909266181
32, 16, 0.1183556278091309
-3, 24, -0.111651494174688
6, 23, 0.4555702560993873
52, 2, 0.05163704865252051
12, 22, -0.08376027212179697
42, 11, -0.1669503247165216
45, 9, -0.4816221179211403
27, 18, -0.4295766555283574
-2, 24, 0.03791827406606239
24, 19, 0.3679016041145124
17, 21, 0.5403942539533545
30, 17, 0.5681306775712173
7, 23, 0.6152532508616179
-1, 24, -0.0875378362697591
21, 20, 0.5706367338896607
53, 1, 0.9593983381575379
37, 14, -1.307323447710403
39, 13, 0.11185549759955
50, 5, 0.273074684391338
49, 6, -0.4825481508212733
35, 15, 0.5076528244351192
13, 22, -0.244681591260226
44, 10, -0.06625685122573778
0, 24, 0.4505432978465754
51, 4, -0.7035336206678967
48, 7, -0.7051570116867035
41, 12, 0.2881748955482985
8, 23, 0.05171072714221221
33, 16, -1.69147224099406
52, 3, 0.1343627234915315
47, 8, 0.127540393306301
25, 19, -0.08106609277793282
1, 24, -0.08000314881356325
18, 21, -0.0784606166608945
28, 18, -0.08905238706887464
54, 0, -0.08513482178036634
22, 20, -0.01189377149651913
14, 22, 0.07163428556757791
43, 11, -0.8334628317882872
2, 24, 0.1171458179725248
31, 17, 0.3313123649535135
9, 23, -0.6160889908510193
53, 2, 1.624097737490522
46, 9, 1.579089332948406
38, 14, -0.09816183512292943
36, 15, -0.8027588002222737
3, 24, 0.3001221050336229
40, 13, -0.140271527267538
19, 21, -0.1212189661653632
-12, 25, -0.4971376294386633
-11, 25, 0.03347231161904131
54, 1, -0.206631898515717
45, 10, -0.6551803039534077
26, 19, -0.2412524721663745
15, 22, 0.2488198356403145
10, 23, 0.3258636107878933
-10, 25, 0.8406662517253382
50, 6, 0.1163750988534285
34, 16, 0.117221380480571
51, 5, -0.2721493193614941
-9, 25, 0.09937537739743847
29, 18, 0.227861592112455
42, 12, 0.01490402276615344
49, 7, -0.03633404433610857
23, 20, -0.5236430711439961
-8, 25, 0.116979690245865
52, 4, -0.5618110574874173
4, 24, 0.6207275899293468
-7, 25, -0.9542249772305977
48, 8, 0.1475878210187072
-6, 25, -0.5168297337518957
53, 3, -0.4244471442344374
32, 17, 0.8085699244751571
11, 23, -0.6588301516810138
55, 0, -0.4148497595966723
44, 11, -0.1417966339826613
20, 21, -0.3731883969889778
5, 24, -0.3469187509801527
-5, 25, -1.053396927798517
16, 22, -0.1506580891102395
47, 9, -1.214378604884801
-4, 25, 1.406603054180492
54, 2, -0.03964530917338845
39, 14, 0.3661369181066708
27, 19, -0.5492295114834482
37, 15, 1.539397811106781
24, 20, -0.8126971805161776
41, 13, -0.07404247442714579
-3, 25, 0.1385054001302002
30, 18, 0.06314337495290404
6, 24, 0.04663852483930746
35, 16, 0.3657946356898197
12, 23, 0.3871776191824241
46, 10, 0.01062538427867621
-2, 25, 0.108295778011554
17, 22, 0.03112440806567501
55, 1, -0.8432638032030956
43, 12, -0.8055345960868385
51, 6, -0.5350033922525163
21, 21, -0.4495955846445631
52, 5, 0.3704993299828336
50, 7, 1.547948649304757
33, 17, 1.542388517166793
7, 24, 0.1011004722802945
53, 4, -0.2205969306594861
-1, 25, 0.3227156757996831
49, 8, -0.03006409729740033
13, 23, 0.2500373642087596
28, 19, 0.05612200829534413
54, 3, 1.069244351218358
45, 11, -0.9365471040641903
25, 20, -1.526784149862301
0, 25, -0.3155110831457129
56, 0, 0.03082538330898033
8, 24, 0.172504256309842
38, 15, -0.5829298480883688
31, 18, 0.257784733442153
40, 14, -0.1629127882808021
18, 22, -0.155910584979328
48, 9, -0.6560071633448783
22, 21, -1.655860275927896
1, 25, 1.500617951099362
36, 16, 0.1735858487219552
55, 2, 0.5973904138036694
42, 13, 0.6291852811990533
14, 23, 0.817434161834135
9, 24, 0.3448680601950251
47, 10, -0.2529355798999733
34, 17, -0.1462029002056127
2, 25, 0.3273800033875292
44, 12, -0.9647539717264184
52, 6, 0.1218295441029062
26, 20, -0.08586747019080801
56, 1, 1.580425914290072
29, 19, -0.362951206162659
53, 5, -0.3074419645204267
19, 22, -0.08013582146981257
51, 7, 0.6351346241048746
3, 25, 0.2701229520504299
-13, 26, 0.09551557632144766
54, 4, 0.08542523858161821
-12, 26, -0.08094310691713168
15, 23, 0.7515513624006178
-11, 26, 0.7392197462970088
23, 21, -0.2488423981598316
50, 8, 0.05170191698290883
32, 18, 0.05189812917910355
10, 24, -0.09422420094359434
-10, 26, -0.09957221061830139
46, 11, 0.4684571856203849
-9, 26, -0.442182478026498
39, 15, -0.2405649857416459
55, 3, 1.68400639668198
41, 14, 1.654312533594512
-8, 26, -0.09600797225389533
37, 16, 0.643540713889671
4, 25, -0.5879042789912403
49, 9, -0.9177449855548939
-7, 26, 0.5189243301982441
57, 0, 1.502113036779658
43, 13, -0.5488695084113823
20, 22, -0.07281566670153529
-6, 26, -0.06864386279508372
35, 17, 0.9655604460527768
11, 24, 0.9567393909801533
56, 2, 0.02550679114455223
27, 20, 0.369791606098234
16, 23, 0.2579356167493516
30, 19, 0.213837388581023
5, 25, 0.4719086471071838
-5, 26, 0.1087616061592668
48, 10, -0.02265591295522553
45, 12, -0.2156896423243084
24, 21, -0.3818118848894484
-4, 26, 0.03546195416405141
33, 18, 1.093587676057926
53, 6, -0.9141520020944764
57, 1, 0.3441507735236353
54, 5, 0.2224182291210379
6, 25, -0.1916243961064204
-3, 26, -0.2435735662504339
12, 24, 0.953777186946307
52, 7, 0.8788499426503097
21, 22, -0.3407365786355537
55, 4, 0.03612554519929125
40, 15, 0.07919502206521614
17, 23, 0.01801254839833157
51, 8, -0.1289850613140209
47, 11, -0.4667402191461328
42, 14, 0.003755542650093736
38, 16, -0.008333073913610288
-2, 26, 0.05036642580387329
28, 20, 0.02515498420678135
56, 3, 0.8739326537210195
7, 25, -0.7887476381853744
44, 13, -0.3645879281023321
36, 17, -0.2119653369082989
50, 9, -0.9052540236697587
31, 19, -0.9029617628473849
25, 21, 1.00068497838305
-1, 26, 0.9746371788019957
13, 24, -0.2434587091131982
58, 0, -0.09711787244057277
0, 26, -0.06682257847729035
57, 2, 0.07742726087594221
18, 23, -0.5508678245764713
46, 12, 0.02757320970497317
22, 22, 0.008139696299034667
34, 18, 0.01376383280871273
8, 25, -1.035750036799524
49, 10, -1.37921049528057
1, 26, 0.344494184325486
14, 24, -0.0188827679795412
54, 6, 0.04687244549196291
41, 15, -0.5830549755278807
29, 20, 0.5680119305523513
55, 5, -0.1907207779702948
53, 7, 0.06930624882821129
39, 16, -0.1996838793855387
58, 1, 0.393825669935455
26, 21, 0.6021101927608321
43, 14, 0.9473770409563327
9, 25, -1.14310506283204
2, 26, 0.08862854193404109
48, 11, -0.1355591603829529
32, 19, 0.094061711957378
56, 4, 1.289274132041501
52, 8, 1.263989721484736
37, 17, 0.5471782446172468
19, 23, -0.5296117235453544
45, 13, -0.8069712100349679
23, 22, -0.8159041075727821
-13, 27, -0.500625416892955
57, 3, 0.5085495892647468
51, 9, 0.5326035116225838
15, 24, -0.4050023223038934
-12, 27, -0.3947373491091457
3, 26, 1.487978945853703
-11, 27, -0.3706766351492241
35, 18, 0.4284319542654699
10, 25, 1.495711454653831
-10, 27, 0.5940435071418002
59, 0, -0.7369433342905134
-9, 27, -1.5371774976399
47, 12, -0.05802195438146985
-8, 27, -0.329157663335122
58, 2, 0.0122018869732852
50, 10, -0.02407360663647508
30, 20, -0.01356510140568153
4, 26, 0.02285770505119744
27, 21, 0.8770099710827367
20, 23, -1.781473864863057
-7, 27, -1.794827533509316
42, 15, 2.265091241649257
-6, 27, -1.797037393448663
40, 16, -0.04048125955037035
16, 24, -0.03040429727818827
33, 19, -0.3911103086721441
11, 25, 0.07629701746348631
24, 22, 0.1595779213069413
44, 14, -0.06425422566577256
55, 6, -0.8555267295975213
38, 17, -0.9012384342884778
5, 26, 0.5378961579111187
-5, 27, 0.5451252547584328
54, 7, -0.1879757956006039
56, 5, 1.266190396398252
59, 1, 0.4424594776278082
49, 11, 0.3528280884999054
53, 8, 0.1300579216508692
-4, 27, -0.117713437718487
57, 4, -0.9715991585347208
46, 13, 1.127868670772752
36, 18, 0.02119002139572975
21, 23, 0.02319677486623113
12, 25, 0.1469083311590689
6, 26, 0.01535435579483523
-3, 27, -1.149906023044751
52, 9, -0.4097927297607355
28, 21, -0.02044000398187686
17, 24, 0.1810210288197432
31, 20, 0.5220765717099923
58, 3, -0.1363168943924082
25, 22, -0.7348182328907424
-2, 27, -0.654834942222718
60, 0, 2.343499136664167
48, 12, 0.8010135757176927
34, 19, -0.5019947018711673
51, 10, -1.541331441771993
7, 26, 0.1820317117388515
41, 16, 0.3761375232190875
59, 2, -0.1955755431781664
43, 15, -0.06640113264908555
13, 25, 0.01918186952045626
-1, 27, 0.3218763999987302
39, 17, -0.1702803418827524
45, 14, -0.9115194263159204
22, 23, -0.9562411169700911
18, 24, -0.09958451151678782
0, 27, -0.8927972972715582
56, 6, 0.01106814007339797
8, 26, -0.01341304223443003
55, 7, 0.7010230259160306
50, 11, -0.1687203491800147
37, 18, 0.8014149943721234
29, 21, -0.08073637896847394
57, 5, 0.4719037691426171
32, 20, -0.2497755983374098
60, 1, 1.235369470146271
47, 13, 1.221615051232868
54, 8, -0.03687725640827311
26, 22, 0.01835877843159376
14, 25, -0.4766875369183992
1, 27, 0.5817825847194913
58, 4, 0.09221536042596565
53, 9, 0.2093449369784987
35, 19, -1.006766838453214
9, 26, -1.052052790456828
19, 24, 0.5779713406131249
59, 3, 0.4497793807305918
23, 23, 0.2449943986518834
2, 27, -0.8181669450464946
49, 12, -0.6746375735350795
42, 16, 0.0001681066453459635
61, 0, -1.965309923941848
44, 15, 1.116423565298785
52, 10, 0.01794654673501462
-14, 28, 0.003206930623286539
40, 17, 0.4270847521780141
15, 25, 1.223543017354228
-13, 28, 0.4093350715306296
-12, 28, 0.5112771879001423
-11, 28, 1.504999317216861
30, 21, 0.1685189438032936
3, 27, 0.1440739756605539
60, 2, -0.09225140406836332
46, 14, -0.08972531660433861
10, 26, 0.08238751395861503
-10, 28, 0.08231683548194214
27, 22, 0.0363705675065102
38, 18, -0.01433380803797721
33, 20, -0.814932018450807
-9, 28, 0.2118209658031842
20, 24, 0.7370602345004925
-8, 28, 0.7999312836479017
51, 11, 0.3947606868666685
4, 27, 0.09607637017484542
57, 6, -0.8828298694463422
56, 7, 0.2420925127689089
48, 13, 0.4259956440363086
24, 23, -0.3418216844050688
-7, 28, -0.1713560629814856
58, 5, 0.2033196942984291
16, 25, -0.2021400345384954
55, 8, -1.600804926996015
36, 19, -1.559056853569941
61, 1, 0.2624475619941632
11, 26, -0.2364878228190543
-6, 28, -0.01657727563142854
59, 4, -1.214542369322412
5, 27, -0.409600528941419
-5, 28, -0.4219094017620372
54, 9, -0.9253367106961469
43, 16, -0.102572537242919
31, 21, -0.06565542571684688
50, 12, 0.1160885255486619
28, 22, 0.1221673055270543
41, 17, -0.1664054266849216
-4, 28, 0.03635557575397705
60, 3, 0.02345942012102347
45, 15, 0.5750209819346567
21, 24, 0.3696276569301339
34, 20, -0.06695900633030444
12, 26, 0.07444320596990298
53, 10, -0.1851346586740179
17, 25, 0.2883465658968572
39, 18, 1.102145008457737
6, 27, -0.8838357826976602
62, 0, -0.02285416418437934
25, 23, 0.1585858608237977
-3, 28, 0.0642680588243152
47, 14, 0.1501224352268223
61, 2, 0.600915348043178
-2, 28, 0.05827836794736618
37, 19, 0.6765798255356549
52, 11, 0.355489517702942
49, 13, 0.7778201355849094
7, 27, -0.8320794367353688
13, 26, -0.284897283268621
58, 6, 0.01418208194034096
22, 24, -0.0728762800693753
57, 7, -0.776964496180138
-1, 28, 0.6543903440731179
29, 22, -0.2977388751827084
18, 25, 0.03618148313971525
59, 5, 0.2050069195573952
32, 21, -0.1026085306124866
56, 8, -0.06410153346731727
62, 1, 0.09076511131935126
26, 23, 0.5803763729303499
60, 4, 0.9071209799788549
44, 16, 0.8893523127486646
0, 28, 0.1605090188406856
42, 17, 0.4695549551754811
55, 9, -0.4973612452716216
35, 20, -1.669948593548885
8, 27, -0.6442235526533064
46, 15, 0.5683392128153844
51, 12, 0.1998401241776123
40, 18, -0.0219272693559406
14, 26, -0.02896233828832143
61, 3, 0.8620378447457273
1, 28, -0.8241889120253235
54, 10, -0.1195713693044314
48, 14, -0.03258843084192865
23, 24, -1.244302918875295
19, 25, 1.495205601985503
63, 0, -0.1932670229831061
9, 27, -1.081556188122989
38, 19, -0.1181663555318209
30, 22, 0.1427461259267073
2, 28, 0.1400877079146514
33, 21, 0.3165761170038776
62, 2, -0.01494807074822741
50, 13, -0.8798445441677032
27, 23, -0.9211164188438434
15, 26, 1.313672375026974
-14, 29, 1.241547344187496
53, 11, -0.3813907640653617
-13, 29, 0.1381558181402449
-12, 29, 0.7377862084178614
-11, 29, -0.1487396847236274
3, 28, 0.3728463391220416
59, 6, -0.8456461714106148
58, 7, -0.8520325357688578
10, 27, 0.8859677434868822
-10, 29, 0.9057179740401288
36, 20, -0.526858366283206
60, 5, -1.015076283816055
57, 8, -0.4030393368817755
45, 16, 0.1875337600900739
43, 17, -0.290871636674614
20, 25, 0.5426413678859321
-9, 29, 0.1834184588567729
24, 24, -0.0926055120875585
63, 1, -0.1363242184074314
-8, 29, -0.03573376520609205
47, 15, 0.1537217447607566
41, 18, 0.1358231624781271
61, 4, -1.032753425083446
56, 9, -0.9808916698793376
52, 12, -0.6907559168731363
4, 28, 0.5406948077405855
-7, 29, 0.00564535042433004
16, 26, 0.04537080523755462
31, 22, 1.419407996954655
11, 27, -1.401566967238534
49, 14, 0.01069353002037981
39, 19, 0.01637360640238741
-6, 29, 0.1033121360280645
28, 23, 0.5033825457171976
62, 3, -0.2095071483132639
55, 10, -0.7409436137382034
34, 21, -0.2970054286793996
5, 28, 0.2648373921683688
-5, 29, 0.2701351072062111
21, 25, 1.179975983470163
64, 0, -0.9182367798493114
25, 24, -0.2867262613686835
-4, 29, -0.1884526943318721
51, 13, -0.08107604820549288
37, 20, -0.577313013151726
17, 26, 1.31329533196669
12, 27, -1.201521526311253
63, 2, 0.3975659590262869
54, 11, 0.3462034216204569
6, 28, 0.1742967497823213
-3, 29, 0.2621174127245096
44, 17, 1.011420466277708
46, 16, -0.06405588278720571
59, 7, 0.6008968688593981
60, 6, -0.1312141412315911
42, 18, -0.148401663751105
58, 8, -0.1948118552629823
32, 22, 0.1791925171058496
48, 15, 0.08145365372623953
61, 5, -0.07815770651875514
-2, 29, 0.1319049516028053
29, 23, -1.441618472821073
22, 25, -0.6617621225160678
64, 1, 0.4928706518577344
53, 12, 0.563501062799426
40, 19, -0.1183431461779875
35, 21, 0.04530492111031676
13, 27, -0.0564324794160908
7, 28, 0.03346280888737193
57, 9, 0.1724773106032812
62, 4, -0.02867223758895477
18, 26, -0.01934161966725511
-1, 29, 0.8890474813563944
50, 14, -0.003163122775372105
26, 24, -0.00421148342624487
56, 10, -0.07698702027663727
63, 3, 1.946003610543654
38, 20, -0.100459994286842
0, 29, -1.018461919792232
8, 28, -1.357779214893046
14, 27, -0.4186048522397152
65, 0, -0.7000131126177866
52, 13, -0.2392661459163017
23, 25, 0.5909361803577676
55, 11, 0.09023543768044592
45, 17, 0.1333092026953522
33, 22, 0.08048433841959636
30, 23, 0.2754265039817053
19, 26, 0.1553696827356899
1, 29, 0.3028864961943144
47, 16, -1.289580704412235
43, 18, 0.4525498024064978
64, 2, 0.06723789123125726
9, 28, -0.3822488579656261
36, 21, -0.06558320387909623
27, 24, 0.4728437294954014
49, 15, -0.64857179235199
60, 7, -0.1477127721938979
41, 19, -0.2483292671116061
61, 6, -0.9569572115451008
2, 29, 0.6984082661831166
59, 8, 0.4096096070860611
15, 27, 0.1678323350887927
-15, 30, 0.4910215560730011
-14, 30, 0.02871731611711087
62, 5, -0.2128633253742731
-13, 30, 0.07488027148860667
54, 12, 0.07970413735455843
-12, 30, -0.1022689143623897
58, 9, -0.1952619450376223
-11, 30, 0.04049461949221634
65, 1, 0.9666109988450705
51, 14, 0.8922599318733128
-10, 30, -0.1869337855619004
20, 26, -0.06018813741586684
10, 28, -0.06760068712670035
63, 4, -0.6987846860249044
39, 20, -0.07707093821462463
24, 25, 0.3598051324312176
3, 29, 0.342409938693857
-9, 30, -1.78736032872859
57, 10, -0.03854179221876641
31, 23, 0.3774388989453271
34, 22, 0.06234596644763186
-8, 30, -0.1539417965870254
64, 3, -0.2869454196875281
16, 27, -0.3482482613459486
28, 24, 0.6901994424376878
4, 29, 0.1188138357065077
-7, 30, -0.4194184189756726
53, 13, -0.1530049641225664
46, 17, -0.9835897764791415
44, 18, -0.04140822212948552
11, 28, 0.7920217390486536
37, 21, -0.05233422152664472
48, 16, -0.2320246708270066
66, 0, 0.05046739351170076
-6, 30, 0.1281480730043421
56, 11, -0.4774382643335527
42, 19, 0.5975920089244791
21, 26, -0.4166732623060608
65, 2, 0.3153341195845144
50, 15, 0.2512473303430691
25, 25, -0.06533049279769887
5, 29, 0.3122444199974597
-5, 30, 0.1185010730541316
61, 7, -0.240145886322171
17, 27, 1.255946840777397
62, 6, -0.005835371166183765
-4, 30, 0.07136692359931125
60, 8, -0.01054198674872897
40, 20, -0.1843554681910257
12, 28, -0.1154842877809712
55, 12, 1.679716545385069
32, 23, 1.66722736939219
63, 5, -0.03159683502685503
52, 14, 0.08443133001164578
35, 22, -0.7044582248070279
6, 29, -0.6431924265389914
59, 9, -0.3013323564060631
29, 24, 0.04921969399865585
-3, 30, -0.1286453439094911
66, 1, 0.1071253308607531
64, 4, 0.7314205164644885
22, 26, 0.04984600690988621
58, 10, -0.07434789654348573
-2, 30, 0.09001587692193251
38, 21, 0.8919365545218023
26, 25, 0.8086328028973301
47, 17, -1.839682410578309
13, 28, 1.924692584575775
45, 18, 0.2538068202297438
18, 27, 0.1906269246327466
7, 29, -0.6515387064384769
54, 13, 0.04895686648774621
65, 3, 0.1676055678891685
49, 16, 0.1544325140137854
43, 19, -0.5782824192418629
-1, 30, -0.08803021145925408
57, 11, -0.9089152340230334
67, 0, 0.100835071658693
51, 15, -1.200287173442811
33, 23, 0.3796604961534183
0, 30, -0.1166829461594402
30, 24, 0.1086874842778191
41, 20, -0.08522726253531278
8, 29, -0.2211886193252814
23, 26, -0.485883848182818
66, 2, -0.08409343576273796
36, 22, -0.0229660116236408
14, 28, -0.009565411813816304
19, 27, 0.1300642662702879
62, 7, -0.6874876910535271
63, 6, -0.9759458870684136
56, 12, -0.8787518791739
61, 8, -0.179388369910616
27, 25, -0.5067759466539207
53, 14, 0.7572423523131591
1, 30, -0.9742096004329344
64, 5, 0.007617400450532875
60, 9, -1.126389546221004
39, 21, -0.9622689103949204
9, 29, 0.3024394398512588
67, 1, 0.1035705197303891
46, 18, -0.008460035581995524
2, 30, 0.03753589184603133
65, 4, -0.1433701353543382
48, 17, -0.1379513639978801
15, 28, 0.1152837002277278
-15, 31, 0.1168564590331633
-14, 31, 0.327950453883161
59, 10, -0.1489285940463425
-13, 31, -0.2461845097223035
44, 19, 0.9300706648788193
-12, 31, 0.2757880839749088
50, 16, 0.03358480954601317
24, 26, 0.03964110312007593
34, 23, 0.1205228296619701
55, 13, 0.1926727823553322
31, 24, 0.1923792427079675
20, 27, -0.375781266224904
-11, 31, -0.3976722787137109
10, 29, 0.9919324825031022
-10, 31, 0.9421674036164525
66, 3, 0.977190279179775
3, 30, -0.8543786977727104
37, 22, -0.4449728370068564
42, 20, 0.01642651079516436
58, 11, 0.5544872793756364
-9, 31, -0.2157808084305828
52, 15, -0.5055932667101661
28, 25, 0.6444919856121559
-8, 31, -0.2483790880933593
68, 0, 1.168106244001644
16, 28, -0.2973914873946174
4, 30, -0.006668827719013599
-7, 31, -0.07751224320495982
67, 2, -0.1812080394449924
11, 29, -0.02000048922693175
40, 21, 0.02352631227759189
54, 14, 0.09622926150734647
57, 12, 0.791993360446313
21, 27, -0.5468342192609258
63, 7, 0.03363064528670805
25, 26, 0.1863415051756555
-6, 31, 0.1900644844144909
64, 6, -0.08074039989188564
62, 8, -0.0691490967543
32, 24, -0.03606082458625806
65, 5, 0.8626964638371302
61, 9, 0.2941305065069708
47, 18, 0.2956128976582128
35, 23, -0.2993038504833532
5, 30, -0.9531665311694464
-5, 31, -0.3522853218284465
49, 17, -0.3888514986178859
45, 19, -0.1465687125988364
17, 28, -0.1540646782584432
29, 25, -0.6868800347147609
68, 1, 0.1731954479530869
51, 16, -0.05941162394109474
12, 29, 0.1984686067010581
-4, 31, -0.3465997866787512
66, 4, -0.04767845345988524
60, 10, -0.1125287707605683
38, 22, -0.0292467492232514
56, 13, -0.7694296906911016
43, 20, 1.128364871852666
6, 30, -0.05740873374995101
-3, 31, 1.287025700017981
22, 27, -0.2927573787350426
53, 15, -0.01661037828951296
26, 26, 0.01373483775798981
67, 3, -0.1982285457127883
59, 11, -0.1494587242071006
-2, 31, 0.6905482462628793
41, 21, -1.374745640694145
18, 28, 0.04128002032842866
13, 29, 0.8849865382201232
7, 30, -0.5395819590416523
69, 0, 1.519003691371382
33, 24, -1.142030334426182
36, 23, -0.1103899765931105
55, 14, 0.4902989307522221
-1, 31, 0.3628042529700036
30, 25, 1.247947996853007
68, 2, 0.0006388765232397123
58, 12, -0.01129712429770231
48, 18, -0.009634250111544534
64, 7, 0.07594688617989291
63, 8, 0.5339156611902874
65, 6, 0.7967394186216127
50, 17, -0.7137707174145179
46, 19, 0.764612134123996
23, 27, -0.6906092678687775
39, 22, -0.7001318397323594
8, 30, 0.006785412664716698
0, 31, -0.2396685115264159
62, 9, 0.1132890563954669
14, 29, -0.1447306038487394
66, 5, 0.0747438045066425
27, 26, -0.505979950946249
19, 28, 0.1116059366458851
52, 16, -0.1230155782493276
44, 20, -0.4017870495572058
61, 10, -0.337271977276806
69, 1, 0.6401349938112161
57, 13, 0.5821796432438447
67, 4, 0.2160289274295439
1, 31, 0.1175399006043109
54, 15, -0.04591627039161374
9, 30, 0.3324642730364306
42, 21, 0.02560212775869475
34, 24, -0.06080334573564581
31, 25, 0.8895541512423631
-16, 32, -0.1981303613199088
60, 11, -0.7381551612745286
37, 23, -0.7903321138618065
15, 29, 0.1577939866116547
-15, 32, 0.1396571423446185
-14, 32, -0.1070592389820485
24, 27, 0.08047722693020019
2, 31, -0.3495286384604805
68, 3, 0.3048695343846563
-13, 32, -0.3546775649110977
20, 28, -0.2771726710785249
-12, 32, -0.3903858886905401
-11, 32, -0.02979101452671229
28, 26, -0.03279176615718481
70, 0, -0.02350290469737279
56, 14, -0.008033348694903061
40, 22, -0.04235143788275016
10, 30, -0.1315263805602415
-10, 32, -0.04756062117951639
49, 18, 0.8045851745958077
47, 19, 0.4411548012981556
3, 31, 0.2939248768559392
59, 12, 1.413452431845671
51, 17, 0.528602646348669
-9, 32, -0.4325575690523424
69, 2, 1.342334468588866
65, 7, -0.164883940749079
45, 20, -0.2665520656255271
16, 29, -0.01733231857141325
64, 8, -0.04826644065635186
-8, 32, 0.06283639058370173
66, 6, 0.02320160571375036
53, 16, 0.1532842125574143
63, 9, 0.4018997077080412
35, 24, -0.3828914948898976
25, 27, -1.310871400027319
4, 31, -0.3006093892258093
-7, 32, -1.196985975202626
67, 5, -0.108005805510192
32, 25, -0.6917008496894688
21, 28, -0.07145117665030019
11, 30, -0.974664089892559
43, 21, -1.108756829537878
58, 13, 0.4123798079049202
38, 23, -0.5758447016680206
62, 10, -0.1768559870953116
