d = 19, symClass = D, r = 20.66184217875808, D = 16, Y = 0.1372054880022013
max of |f(z) - f(z^*)| for 100 points = 4.803490938343202e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.766845334598258e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.227906665235423e-13, 
41, 9, 0.00373143017007106
38, 11, -1.848413205666945
2, 22, 1.437500309412699
46, 5, 1.387486548773722
18, 19, 1.387486548772949
45, 6, 0.8039289610433537
30, 15, -0.0006658507489058891
9, 21, 0.8039289610433984
14, 20, 1.360748682327294
47, 4, -0.5221058214480843
44, 7, 0.2535593329911104
48, 3, 0.4660255610348965
3, 22, 0.03534197546960895
25, 17, 0.03534197546965067
50, 0, 1.386214672188487
40, 10, -0.002297203764282101
22, 18, 1.385065594841109
28, 16, 1.374724034429452
43, 8, -0.291662505870486
-11, 23, -0.2916625058704354
10, 21, -0.03471756586724081
-10, 23, -0.03471756586754945
49, 2, 2.164361802670193
-9, 23, 2.16436180267036
4, 22, -1.380249288549192
35, 13, 1.443322121753017
15, 20, -0.001195425419283602
-8, 23, 1.443322121752346
19, 19, 0.3574244028592958
33, 14, -1.457884316261207
37, 12, -0.3324378267765695
-7, 23, -0.3324378267761665
-6, 23, -1.837557232826311
42, 9, 0.03485081961370154
31, 15, 0.325268898511795
50, 1, -0.009332304795574776
39, 11, -0.009332304795932748
5, 22, -0.009332304796611984
-5, 23, -0.00933230479583138
11, 21, -0.832240069337729
23, 18, 0.3685457699902067
26, 17, 0.368545769990393
47, 5, -0.9791997362029746
-4, 23, -0.979199736202383
46, 6, -0.7903240361649749
48, 4, 0.5064264302209325
16, 20, 0.5064264302209527
45, 7, -0.0009061001140466307
29, 16, -0.0009061001139862301
20, 19, -0.0009061001142328382
-3, 23, -0.000906100114026075
6, 22, -2.186200978682925
41, 10, -1.319926564247484
49, 3, 1.239313172086619
51, 0, -0.1907710647430845
12, 21, 0.5007011202992313
-2, 23, -0.532382854761649
44, 8, 1.075365041636902
36, 13, 1.419218833584692
34, 14, 0.01064995996026117
50, 2, 0.01421089512701568
38, 12, 0.01421089512704309
7, 22, 1.866453828895605
-1, 23, 1.86645382889579
24, 18, 0.4287897433699219
32, 15, -0.2450335803709291
17, 20, -0.2450335803711578
27, 17, 0.7227303076079962
43, 9, -0.4874799898671861
40, 11, 0.01252940070756733
21, 19, 0.01252940070703264
0, 23, -0.01623794764137584
13, 21, 0.564405510980007
51, 1, -0.7326176530188042
30, 16, -0.02067883345217375
8, 22, -0.02067883345214146
48, 5, 0.7781309974340884
1, 23, 0.7781309974343739
47, 6, -0.2054128598944998
49, 4, 0.03886745436792929
46, 7, -0.02820125647357303
42, 10, -2.274122979057087
18, 20, -2.274122979057475
50, 3, 0.01581157456941331
37, 13, 0.01581157456990982
35, 14, -0.01766201949619048
25, 18, 0.01581157456975505
14, 21, -0.01766201949583448
2, 23, 0.01581157456978343
9, 22, -0.8955548311595211
52, 0, -0.2904268445055567
45, 8, 0.03106315393985001
28, 17, 0.03106315393985795
22, 19, -0.5719044380487427
39, 12, -0.6660381998006675
33, 15, -0.6660381998009934
51, 2, 0.6619923075233392
3, 23, 0.6619923075231028
-12, 24, 0.4573134935006127
44, 9, 0.2866510611618923
41, 11, 0.2866510611615171
31, 16, 0.2866510611621246
-11, 24, 0.2866510611626422
10, 22, -0.02983773788685625
-10, 24, -0.0298377378864
19, 20, -0.3737189686690944
15, 21, -0.02799860427883797
-9, 24, -0.02799860427919973
-8, 24, 0.1326316554943867
4, 23, -1.14676927074598
52, 1, -0.3277244463269476
-7, 24, -0.3277244463266514
26, 18, -1.299583973849872
49, 5, 0.6086857081840489
23, 19, 0.6086857081845184
48, 6, 0.8115136584943785
-6, 24, 0.8115136584942123
43, 10, -0.6522884162336955
29, 17, -0.6522884162337896
50, 4, -0.02732112807990551
36, 14, -0.0273211280797464
47, 7, -0.2659296400781373
38, 13, -0.2659296400777271
11, 22, -1.017233555520439
5, 23, -0.007958788457464743
-5, 24, -0.007958788457761115
34, 15, 0.5578553193041919
16, 21, 0.2367278485303558
51, 3, -0.9318596866846061
40, 12, 0.6735055167358313
20, 20, -0.0005578280848002273
-4, 24, 0.6735055167360129
46, 8, 2.528196646076021
53, 0, 1.967115774620892
32, 16, -1.241378299539948
-3, 24, -1.067938073600859
6, 23, -0.0753744380962158
52, 2, 1.456939197573927
12, 22, 1.456939197573595
42, 11, 0.4510753942435121
45, 9, -0.01090505910085159
27, 18, -0.01090505910139838
-2, 24, -0.3361763560509796
24, 19, 1.164455154913274
17, 21, -0.2232295246762193
30, 17, 0.0001856763469097519
7, 23, 0.0001856763477120863
-1, 24, -0.5101594714721007
21, 20, 0.6287509584055856
53, 1, -0.03810093865563354
37, 14, -0.03810093865610424
39, 13, -0.1643894516545867
50, 5, -0.02159513537161693
49, 6, -0.04320815682261629
35, 15, -0.0215951353712118
13, 22, -0.04320815682236564
44, 10, -0.6150029353370722
0, 24, -0.001989602517694989
51, 4, -0.01068906326627423
48, 7, -0.01068906326633284
41, 12, 1.35212383201141
8, 23, 1.352123832011418
33, 16, 1.841034615678098
52, 3, 0.01597975646538899
47, 8, 0.01597975646557687
25, 19, 0.01597975646551297
1, 24, 0.01597975646555389
18, 21, 0.2588518101996419
28, 18, -1.123523778130094
54, 0, 1.461170145655533
22, 20, -0.967105624153872
14, 22, -0.9671056241536552
43, 11, 0.2664236683778581
2, 24, 1.626271035026768
31, 17, 0.1719129652141148
9, 23, 0.1719129652139652
53, 2, 0.02642621294529707
46, 9, 0.0264262129448989
38, 14, 0.1294269421172155
36, 15, 0.01359620055984726
3, 24, 0.01359620055964957
40, 13, -0.03718283861059776
19, 21, -0.03718283861010846
-12, 25, -0.5926972410901936
-11, 25, -0.04967275201934342
54, 1, 0.3812223445507559
45, 10, -0.00031574578821434
26, 19, 0.3812223445509009
15, 22, 0.3812223445503051
10, 23, 0.3812223445501872
-10, 25, -0.0003157457883477397
50, 6, 0.02528080921506619
34, 16, 0.02528080921471274
51, 5, -0.1810017424871266
-9, 25, -0.1810017424875913
29, 18, -1.055823730544028
42, 12, -0.7342190191786855
49, 7, -0.7426767868879512
23, 20, 0.6648667441283654
-8, 25, 0.6648667441288794
52, 4, 0.567156757439737
4, 24, 0.5671567574403911
-7, 25, -1.591737960413689
48, 8, -0.002707482227362381
-6, 25, 1.247737777200232
53, 3, 0.2672930432839138
32, 17, 0.2672930432841678
11, 23, -0.5145246125571011
55, 0, 0.001120481500091733
44, 11, -1.352836997772195
20, 21, -0.35366455810335
5, 24, -0.3536645581031611
-5, 25, 0.0002929211682898933
16, 22, -0.7362577323985124
47, 9, 0.392302353891253
-4, 25, -1.620976895425147
54, 2, 2.195081368225681
39, 14, -0.7842193171597526
27, 19, -0.7842193171596955
37, 15, -0.4599975812583201
24, 20, -0.4995721876892381
41, 13, -0.3889486394435835
-3, 25, -0.3889486394432107
30, 18, 0.01450751539992969
6, 24, 0.01450751539986029
35, 16, 0.02478703945009083
12, 23, 0.02478703945056967
46, 10, -1.928872431765693
-2, 25, 0.3485586841522156
17, 22, -1.301328931259416
55, 1, -0.02978229633332802
43, 12, -0.02978229633286555
51, 6, -0.7395331122243132
21, 21, -0.237255614101494
52, 5, -0.7356324224611197
50, 7, -0.02819214731719102
33, 17, -0.0281921473167903
7, 24, -0.8259082561459893
53, 4, 0.1787573008300928
-1, 25, 0.1787573008306021
49, 8, -0.05864632381827399
13, 23, -0.05864632381891922
28, 19, 1.885429501685749
54, 3, 0.7920272136823775
45, 11, -0.08620683788148543
25, 20, -0.02869594790032944
0, 25, -0.0574632962487243
56, 0, -0.0527751880153377
8, 24, 0.0472459460779758
38, 15, 0.5922096649437882
31, 18, 0.5922096649440748
40, 14, -0.05917431683752292
18, 22, -0.05917431683797556
48, 9, -0.6121813342982726
22, 21, -0.5612186771539226
1, 25, -0.561218677152737
36, 16, 1.335394127572334
55, 2, 0.02859616311427615
42, 13, 0.02859616311513501
14, 23, 1.507071142865003
9, 24, 1.320792180563984
47, 10, -0.8425707160571667
34, 17, 0.3210260694622993
2, 25, -0.8425707160572348
44, 12, -1.46353256764811
52, 6, 0.01974205388229322
26, 20, 0.01974205388247133
56, 1, -0.5138837071944419
29, 19, -0.5138837071939613
53, 5, -1.0809761176532
19, 22, -1.080976117654012
51, 7, 1.080764990036989
3, 25, 1.571765969835117
-13, 26, 0.2230553527370612
54, 4, -0.7215595621058752
-12, 26, -0.721559562105671
15, 23, 0.0163740240544734
-11, 26, 0.01637402405425524
23, 21, 0.6143732964795536
50, 8, -0.02179887547329555
32, 18, -0.02179887547378654
10, 24, -0.02179887547362322
-10, 26, -0.02179887547321848
46, 11, -0.6461936677651215
-9, 26, -0.6461936677658835
39, 15, -0.2776427327941271
55, 3, 0.04529396269639588
41, 14, 0.045293962696848
-8, 26, 0.4233184507429108
37, 16, -0.8805654260153677
4, 25, -0.8805654260150027
49, 9, -0.2827713744441973
-7, 26, -0.2827713744440926
57, 0, 0.3402435554112545
43, 13, -0.7969621285521927
20, 22, -0.0462885569003365
-6, 26, -0.04628855690036839
35, 17, -0.0002206470926064906
11, 24, -0.0002206470921335384
56, 2, 1.312238005287755
27, 20, 0.4619754407921794
16, 23, 0.461975440792683
30, 19, 0.3554777722767268
5, 25, -0.0002944229558121145
-5, 26, 0.355477772275558
48, 10, -0.6262184681185975
45, 12, -0.008883715098104695
24, 21, -0.008883715097794582
-4, 26, 0.6988690892883256
33, 18, -0.932131094121548
53, 6, 1.186351811224367
57, 1, 1.120796938887632
54, 5, 1.120796938887945
6, 25, 1.12079693888751
-3, 26, 1.120796938888007
12, 24, 0.4820832819290868
52, 7, 0.09188823583836284
21, 22, -0.7566636482533229
55, 4, -0.5172697133484948
40, 15, 0.0004284264434674856
17, 23, -0.5172697133480818
51, 8, 0.4741885558790821
47, 11, 0.3926119251826858
42, 14, 0.3848190008284754
38, 16, -0.3445016199195974
-2, 26, -0.3445016199193264
28, 20, -0.7695588087593741
56, 3, 0.7558692060590272
7, 25, 0.7558692060594709
44, 13, 0.8989039571242741
36, 17, 0.8989039571249685
50, 9, 0.04711554078711782
31, 19, 0.0471155407867707
25, 21, 0.04711554078719527
-1, 26, 0.04711554078729702
13, 24, -1.197183271918741
58, 0, 2.685811795326163
0, 26, 0.01250128002662276
57, 2, -0.8283990300006089
18, 23, -0.8283990300008922
46, 12, -0.3570012194276441
22, 22, -1.365600388351086
34, 18, -0.3570012194281114
8, 25, 1.370285292715468
49, 10, -1.569975667670368
1, 26, 1.118664704152057
14, 24, 0.2116047667390025
54, 6, -0.01968483337825132
41, 15, 1.568116490345491
29, 20, 1.56811649034575
55, 5, 0.0006181816767766383
53, 7, -0.7463747004543443
39, 16, -0.7463747004540775
58, 1, 0.4755073041707937
26, 21, 0.4755073041709443
43, 14, -0.01208909846361766
9, 25, -0.01208909846365998
2, 26, -1.603490717180707
48, 11, 0.0942203023745555
32, 19, 0.09422030237513172
56, 4, 0.03539867057318465
52, 8, 0.03539867057415082
37, 17, 1.797106718758096
19, 23, 1.797106718757962
45, 13, 0.02692492986973832
23, 22, 0.02692492986920644
-13, 27, -0.4640800497661808
57, 3, -0.01681303308067485
51, 9, -0.01681303308082802
15, 24, -0.01681303308018422
-12, 27, -0.01681303308100129
3, 26, 1.755386753762734
-11, 27, -0.8837002430865343
35, 18, -0.6834230820171777
10, 25, 0.0005660422660518936
-10, 27, -0.6834230820169902
59, 0, 1.1608876928681
-9, 27, 0.6920135526947868
47, 12, 0.8924008928653102
-8, 27, 0.8924008928653336
58, 2, -0.0580054358382718
50, 10, -0.02899071220229853
30, 20, -0.02899071220174506
4, 26, -0.05800543583790719
27, 21, 0.6301713441057392
20, 23, -0.05237946817038532
-7, 27, -0.05237946817048343
42, 15, 0.272872180613678
-6, 27, 0.2728721806132436
40, 16, 0.0033480668407681
16, 24, 0.003348066840805905
33, 19, -0.8766342675075697
11, 25, -0.8766342675075074
24, 22, -1.668294580345944
44, 14, 1.519421119488602
55, 6, -0.03018503344721033
38, 17, -0.03018503344838589
5, 26, -0.0301850334485079
-5, 27, -0.0301850334485006
54, 7, -1.355808712326593
56, 5, 1.210966828222252
59, 1, 0.006964940313657746
49, 11, 0.006964940313545212
53, 8, -0.4355911066130114
-4, 27, -0.4355911066125156
57, 4, -1.868048979914253
46, 13, 0.894059207442249
36, 18, -0.8431625243760937
21, 23, -1.014043843322026
12, 25, -1.014043843321667
6, 26, -0.02678742916953065
-3, 27, -0.620933904112757
52, 9, 0.2109564703276327
28, 21, -0.2356449242496507
17, 24, 0.2109564703275612
31, 20, 0.2811532683537979
58, 3, 0.5441527802863094
25, 22, 0.01274170137317825
-2, 27, 0.01274170137324617
60, 0, -0.0005310141362401674
48, 12, 0.6411311308630392
34, 19, 1.09094074507864
51, 10, -1.113011044707954
7, 26, -1.113011044707728
41, 16, 1.033113945942707
59, 2, -0.02287943840469162
43, 15, -0.02287943840402627
13, 25, -0.02287943840471388
-1, 27, -0.02287943840507463
39, 17, 0.3836844033217551
45, 14, 0.02327729453674078
22, 23, 0.02327729453510382
18, 24, 1.386906346165113
0, 27, -0.03027269071630312
56, 6, 1.23553037860819
8, 26, 1.235530378608182
55, 7, 0.02003660527617582
50, 11, 0.02003660527628021
37, 18, 0.02003660527641118
29, 21, 0.0200366052759535
57, 5, 1.739030347160577
32, 20, 1.726072572805797
60, 1, -0.03369326988426384
47, 13, -0.03369326988373215
54, 8, 0.3588315404361497
26, 22, 0.3588315404360244
14, 25, 0.5735869659774356
1, 27, -0.4418599517549997
58, 4, 0.7127383042282632
53, 9, -0.4752137014407385
35, 19, -0.002681482235517706
9, 26, -0.002681482236210045
19, 24, -0.9709263072725306
59, 3, 0.3163730445135729
23, 23, -0.4100155347919168
2, 27, 0.316373044513528
49, 12, -0.7778486126450307
42, 16, 0.04555014512654643
61, 0, 1.981178791708146
44, 15, 0.9811787917074447
52, 10, 0.4674444106730429
-14, 28, -0.5221499135478594
40, 17, 0.6323856210818002
15, 25, -0.0005237707064390979
-13, 28, 0.6323856210810371
-12, 28, 0.2939142358817991
-11, 28, -0.9450053816198157
30, 21, 0.01521163387504506
3, 27, 0.01521163387573926
60, 2, -0.0244129824033558
46, 14, -0.02441298240350013
10, 26, -0.02441298240332956
-10, 28, -0.02441298240371612
27, 22, -1.025617341523856
38, 18, 0.5041381515011477
33, 20, -0.8706424987558142
-9, 28, -0.8706424987557096
20, 24, -0.0007226123436169295
-8, 28, -0.0007226123432745788
51, 11, -0.6517322164343738
4, 27, -0.6875356535246059
57, 6, 0.1636493704345995
56, 7, 0.3992494215771076
48, 13, 1.244472837496335
24, 23, 1.244472837496804
-7, 28, 0.399249421577721
58, 5, -0.8650526081980469
16, 25, 1.124030988508912
55, 8, 0.01525387217022226
36, 19, 0.01525387216915961
61, 1, 0.784358710642251
11, 26, 0.7843587106416466
-6, 28, 0.754480463885787
59, 4, -1.356382252707046
5, 27, -0.04547794762599003
-5, 28, -0.04547794762555162
54, 9, -0.01412644958751572
43, 16, -1.332808954312968
31, 21, -1.332808954311477
50, 12, 0.02150383799027727
28, 22, 0.02150383799028741
41, 17, -1.328245188708267
-4, 28, -0.1954136050511598
60, 3, 0.3628975662375006
45, 15, -0.0003005683692606379
21, 24, 0.3628975662383085
34, 20, -0.7534164001099124
12, 26, -0.7534164001089919
53, 10, 1.030167587579707
17, 25, 1.03016758757987
39, 18, -0.7069774432591331
6, 27, -0.7069774432588108
62, 0, 2.267889978211309
25, 23, 0.03996260033809649
-3, 28, 0.039962600338374
47, 14, 0.5600713060521272
61, 2, -0.6819460237449917
-2, 28, -0.4321747147042873
37, 19, 0.5751139314392739
52, 11, -0.5234477887547979
49, 13, -2.222604999719022
7, 27, -2.222604999719348
13, 26, 0.2351368547575685
58, 6, -0.6898708623047775
22, 24, -0.6898708623048765
57, 7, 0.977003776089337
-1, 28, 0.977003776090494
29, 22, -0.2009630144117925
18, 25, -0.2009630144124724
59, 5, 0.02070022931859877
32, 21, 0.02070022931830943
56, 8, 0.1407841002580408
62, 1, 0.7073355321688768
26, 23, -1.919738543204087
60, 4, 0.01260968714383661
44, 16, 0.01260968714479691
0, 28, -0.01408541187341142
42, 17, 1.455547563846779
55, 9, -1.480213184119971
35, 20, 0.001225980285388242
8, 27, -1.480213184120101
46, 15, -0.2270077016383072
51, 12, -0.3702524698888663
40, 18, -0.057481380429682
14, 26, -0.05748138042863545
61, 3, 0.4672121285430302
1, 28, 0.4672121285436378
54, 10, 1.383313663936066
48, 14, 1.383313663935766
23, 24, 0.1663634095272929
19, 25, 0.1663634095268267
63, 0, -0.2753576830248575
9, 27, 0.2465085342853277
38, 19, -0.572555651453257
30, 22, 0.06299703627201809
2, 28, 0.06299703627083655
33, 21, 0.170164709245522
62, 2, 0.2589291146564211
50, 13, -0.000409018137867824
27, 23, -0.000409018136785761
15, 26, -0.0004090181380546942
-14, 29, -0.0004090181368329356
53, 11, 0.004688411889083108
-13, 29, 0.004688411888938987
-12, 29, 1.462538545306499
-11, 29, 0.8465705762527203
3, 28, 1.342573611552347
59, 6, 0.01494935379154393
58, 7, 0.01494935379127422
10, 27, 0.01494935379186085
-10, 29, 0.01494935379185724
36, 20, -0.2613593427602475
60, 5, 0.0004516316030426531
57, 8, -0.5452869521617569
45, 16, -0.5452869521626714
43, 17, -0.5452869521632566
20, 25, 0.000451631602879538
-9, 29, -0.5452869521617562
24, 24, -0.05023836499161383
63, 1, 1.568573209833298
-8, 29, 1.568573209831694
47, 15, -0.2699036903282212
41, 18, -0.2699036903298992
61, 4, -0.00877036022988743
56, 9, -0.008770360229624021
52, 12, -0.811240957105674
4, 28, -0.8112409571056736
-7, 29, 0.05881667491754999
16, 26, 0.9873707676734358
31, 22, -0.1106093874859719
11, 27, -0.1106093874867221
49, 14, 0.4034960906417397
39, 19, -0.3612219161678557
-6, 29, -0.3612219161673862
28, 23, 1.782862952696108
62, 3, -1.157882944144157
55, 10, 0.0009590116325467583
34, 21, -1.157882944145282
5, 28, -0.02718709754493398
-5, 29, -0.02718709754443441
21, 25, 0.02071569411308848
64, 0, -0.8511152401994585
25, 24, 0.01297406606803641
-4, 29, 0.01297406606691192
51, 13, 0.6672738496832397
37, 20, 0.6672738496822443
17, 26, 0.8924602496330994
12, 27, -1.029015239704446
63, 2, -0.01447924997261005
54, 11, -0.01447924997175055
6, 28, 0.5030953528209409
-3, 29, 0.9085599346148593
44, 17, 1.496428667940306
46, 16, -2.638091779014219
59, 7, 1.049190609985524
60, 6, -0.02075103668423896
42, 18, -0.02075103668229476
58, 8, -1.026550521771264
32, 22, -1.026550521772041
48, 15, -0.6151321209334359
61, 5, -0.9388835211975665
-2, 29, -0.9388835211980532
29, 23, -1.224500512468505
22, 25, -0.1038390923087574
64, 1, 0.007137424085899374
53, 12, 0.007137424085958678
40, 19, 0.007137424085624802
35, 21, -0.007972724208597627
13, 27, 0.007137424085863778
7, 28, -0.007972724209729894
57, 9, -0.8382379852151585
62, 4, 0.6383518865602558
18, 26, 0.6383518865605234
-1, 29, -0.6858681364021542
50, 14, 0.03312527869891024
26, 24, 0.03312527869863694
56, 10, -2.673382573953093
63, 3, 0.4397689839608493
38, 20, 2.174561965045392
0, 29, -0.05564495691535954
8, 28, 1.07831502967307
14, 27, -0.6288213475735397
65, 0, -0.0002590029538313086
52, 13, 0.3127126852325333
23, 25, -0.1175989479099385
55, 11, 0.02829266551974386
45, 17, 0.007396392222002246
33, 22, 0.02829266551952559
30, 23, 0.00739639222305192
19, 26, 0.007396392223360505
1, 29, 0.007396392222811745
47, 16, 1.930331347855536
43, 18, 0.3201116721691118
64, 2, 0.4058451275813217
9, 28, -1.543752228385766
36, 21, 1.066921934623181
27, 24, 1.066921934622897
49, 15, 1.495825630581772
60, 7, -0.004384051835505887
41, 19, -0.004384051833511307
61, 6, -0.1479364592285804
2, 29, -0.1479364592289909
59, 8, -1.582127335140772
15, 27, -0.4924053449278249
-15, 30, 0.0004078326368923973
-14, 30, -0.1435038707136004
62, 5, -1.06044084807703
-13, 30, -1.060440848075929
54, 12, 0.3663213367185182
-12, 30, 0.3663213367194266
58, 9, 0.6258839762939512
-11, 30, 0.6258839762945552
65, 1, 0.0332213046448301
51, 14, 0.03322130464659243
-10, 30, -0.001523718286061522
20, 26, 1.839693444972264
10, 28, 1.83969344497249
63, 4, -0.4591843303119116
39, 20, -0.4591843303101178
24, 25, -0.4591843303107662
3, 29, -0.4591843303109429
-9, 30, 0.8556950110244451
57, 10, -0.7520164757610592
31, 23, -0.7520164757613929
34, 22, -0.02823833530489638
-8, 30, -0.02823833530503067
64, 3, -0.7118644926750384
16, 27, -0.71186449267512
28, 24, -0.144348390806614
4, 29, -0.5232538654726349
-7, 30, -0.621536218382281
53, 13, 1.915482716815708
46, 17, 1.915482716814577
44, 18, -1.843921746978226
11, 28, -1.187755978481453
37, 21, -1.325668525004044
48, 16, -0.5603643922701989
66, 0, -1.299958054588537
-6, 30, -0.3398407137640881
56, 11, -1.30285386675414
42, 19, 1.044896252478974
21, 26, 1.044896252478124
65, 2, -0.724585685658215
50, 15, 0.001201763274273854
25, 25, -0.7251868160316671
5, 29, -0.7245856856584475
-5, 30, 0.00120176327500082
61, 7, 0.4044661681917869
17, 27, 0.4044661681905332
62, 6, -1.494178310028552
-4, 30, -1.494178310028432
60, 8, -1.078883777402538
40, 20, 0.0008935809066505648
12, 28, -1.078883777401868
55, 12, 0.0345639185160745
32, 23, 0.03456391851778104
63, 5, 1.624578633541804
52, 14, 1.127352985358726
35, 22, -0.0314795410752888
6, 29, -0.03147954107422303
59, 9, 0.7220660745952296
29, 24, 0.7220660745956397
-3, 30, 0.08969127573624872
66, 1, -0.2257337598076042
64, 4, -0.6254127441833324
22, 26, 2.151807832256261
58, 10, -2.333860712146152
-2, 30, -2.333860712147764
38, 21, 0.8021417647310225
26, 25, 0.37080810344986
47, 17, 0.628610903879631
13, 28, 0.6286109038798769
45, 18, 0.0174687379155534
18, 27, 0.0174687379158121
7, 29, 0.6254691433222171
54, 13, -1.230859941814884
65, 3, 0.0005549850300090895
49, 16, 0.0005549850314664402
43, 19, 0.6103554812257816
-1, 30, 0.6103554812252076
57, 11, -0.3339164065988663
67, 0, 1.957181835679072
51, 15, 0.8495045391733476
33, 23, -0.7140515681781986
0, 30, -0.02759717275634174
30, 24, -0.05521720275489777
41, 20, 0.413451525885384
8, 29, 0.4134515258842604
23, 26, -1.226649175633343
66, 2, 0.4927629270065422
36, 22, 0.4927629270068283
14, 28, -0.5504314820378752
19, 27, 0.5466035584403336
62, 7, -1.368853414856416
63, 6, -0.8344957915183205
56, 12, -0.0467702816191888
61, 8, 1.143693079248956
27, 25, 1.143693079251038
53, 14, -1.081168566055022
1, 30, -1.081168566057033
64, 5, 0.1500827193789108
60, 9, -0.02873408479826912
39, 21, -0.02873408479921482
9, 29, 0.142813401428995
67, 1, 0.7471551334830351
46, 18, -1.168807033513045
2, 30, -1.16880703350966
65, 4, -0.02559786013177121
48, 17, -0.02559786013390466
15, 28, -0.02559786013264152
-15, 31, -0.02559786013236679
-14, 31, -0.06377925921215399
59, 10, -0.005571439048766389
-13, 31, -0.005571439049602132
44, 19, 1.184912659769246
-12, 31, 1.184912659767837
50, 16, -0.0742979410749478
24, 26, -0.07429794107813294
34, 23, 0.7741725402006419
55, 13, -0.007434313023064489
31, 24, -0.007434313021647307
20, 27, -0.007434313023365494
-11, 31, -0.007434313022937534
10, 29, -0.01476659395861771
-10, 31, -0.0147665939591659
66, 3, -0.2243178311264752
3, 30, -0.2243178311268566
37, 22, -1.848877703986893
42, 20, -2.108667736280023
58, 11, -0.0817050946251016
-9, 31, -0.08170509462268044
52, 15, -0.2753861767812693
28, 25, -0.2753861767839852
-8, 31, 1.297204974440445
68, 0, 0.2560174056717888
16, 28, -0.6719478239928538
4, 30, 1.392897089388189
-7, 31, -0.8873608809335792
67, 2, 0.3680971700868985
11, 29, -0.0009437131322608034
40, 21, -0.0009437131325063978
54, 14, -0.9744747341364031
57, 12, -0.02177965859581139
21, 27, -0.02177965859742033
63, 7, 0.01081796181341
25, 26, -0.009684566931130508
-6, 31, -0.00968456693098713
64, 6, -0.01265139306542369
62, 8, -0.01265139306599699
32, 24, 0.04466957797103057
65, 5, 0.0005057909700234115
61, 9, -0.6106774078285522
47, 18, -0.6106774078280002
35, 23, -0.6106774078302536
5, 30, 0.0005057909690817881
-5, 31, -0.6106774078302609
49, 17, -0.8107538154064794
45, 19, -0.01044479206168464
17, 28, -0.01044479206275194
29, 25, -0.1929300800976917
68, 1, 1.189688751339766
51, 16, 1.189688751339227
12, 29, 1.189688751340405
-4, 31, 1.189688751342693
66, 4, -0.03755466436160789
60, 10, 3.110449278644334e-05
38, 22, -0.0375546643613489
56, 13, -0.3540005341070682
43, 20, -0.3540005341071963
6, 30, 0.3415830540260132
-3, 31, -0.4446974465374244
22, 27, 1.21528433151353
53, 15, 0.4833636644945651
26, 26, 0.3156629846001328
67, 3, -0.01563141281384584
59, 11, -0.01563141281160802
-2, 31, -0.03910179204861614
41, 21, -0.03910179204995003
18, 28, -0.4422917470894395
13, 29, -0.2012883996142347
7, 30, 1.061294333212789
69, 0, -0.3903067116135275
33, 24, 0.3011654734293305
36, 23, 0.2007307571360161
55, 14, 0.5379067508225096
-1, 31, 0.5379067508224402
30, 25, -0.0004455189853634674
68, 2, 0.008411482079442697
58, 12, 0.008411482077423508
48, 18, -0.4970509613281784
64, 7, 1.418541985855905
63, 8, 0.9577996852992828
65, 6, 0.0156093674163548
50, 17, 0.01560936741551688
46, 19, 0.01560936741484581
23, 27, 0.01560936741562111
39, 22, 0.2107075239037763
8, 30, 0.8013932782885167
0, 31, -0.04698640476276961
62, 9, 0.6230541055849487
14, 29, 0.6230541055880983
66, 5, -0.0264732447949477
27, 26, -0.02647324479301662
19, 28, -1.464020363543624
52, 16, 0.8938324699287046
44, 20, 0.8938324699286939
61, 10, 0.4184755574128521
69, 1, 0.00895384532072358
57, 13, 0.008953845322472013
67, 4, 0.6798666779877685
1, 31, 0.6798666779888435
54, 15, 0.3800581090908501
9, 30, 0.3800581090908814
42, 21, -0.4245367027011543
34, 24, 0.5168994882712872
31, 25, -1.506955695984018
-16, 32, 0.7603424424223233
60, 11, 0.01429282367550666
37, 23, 0.01429282367613196
15, 29, 0.01429282367463424
-15, 32, 0.01429282367245057
-14, 32, 0.9102290951358853
24, 27, 0.7466557803303924
2, 31, -0.2084431970035346
68, 3, -0.2863500701408959
-13, 32, -0.2863500701398746
20, 28, 0.03757451393000831
-12, 32, 0.03757451393176776
-11, 32, -1.115497550171891
28, 26, 0.3202202218928725
70, 0, 0.0006062995995044771
56, 14, -0.7320286178090829
40, 22, 0.6553341807958705
10, 30, -0.0005427777517630246
-10, 32, 0.6553341807961887
49, 18, -0.562173051563324
47, 19, -1.322605302666912
3, 31, -1.322605302664417
59, 12, 0.106482048579941
51, 17, -0.3803406483097307
-9, 32, -0.9055940749341547
69, 2, 0.4926249776304581
65, 7, -1.437865305415958
45, 20, 0.00119090583462923
16, 29, -1.437865305416036
64, 8, 0.08454020462240341
-8, 32, 0.08454020462061421
66, 6, -0.7172008196041026
53, 16, 0.5944374693753299
63, 9, 0.7345494182364712
35, 24, -0.0286596511965559
25, 27, -0.0286596511910094
4, 31, -0.02865965119477824
-7, 32, -0.02865965119231354
67, 5, 0.6823317767883003
32, 25, 0.6823317767899033
21, 28, -0.762185770380843
11, 30, -0.4012365824569199
43, 21, -1.626103188971967
58, 13, 0.175867898500291
38, 23, 0.1758678985003959
62, 10, -0.3257156063195807
-6, 32, -0.3257156063173605
70, 1, 1.575836420810991
55, 15, -0.001305179829163107
29, 26, 1.575836420813292
