d = 19, symClass = D, r = 23.21039746981714, D = 16, Y = 0.1449833176414256
max of |f(z) - f(z^*)| for 100 points = 8.282874386367212e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.576133750764598e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 6.833422716567839e-13, 
45, 6, 0.01260465151692913
30, 15, -0.0008986033212490238
9, 21, -0.01295312863787875
14, 20, 0.32743173696866
47, 4, -0.01092515580961018
44, 7, -0.8963383573979095
48, 3, 0.008607731778542047
3, 22, 0.140059439956037
25, 17, 0.01521713041122079
50, 0, -0.01141633564713334
40, 10, 1.071024662165742
22, 18, -0.87977930422155
28, 16, 0.004456484400508304
43, 8, 0.6205517842757562
-11, 23, -1.075065644850264
10, 21, 0.8458865610700732
-10, 23, -0.9334802076970967
49, 2, -1.230841238625781
-9, 23, 1.212948023131205
4, 22, 0.2497517693861099
35, 13, 0.1614848896476039
15, 20, 0.8742535420471295
-8, 23, 0.1775494207006404
19, 19, -0.7262009975108835
33, 14, -0.6286159091064716
37, 12, -0.01712008041102329
-7, 23, -0.1251804370267438
-6, 23, 0.2919402874291288
42, 9, 0.004417352544433807
31, 15, 0.8480092986688785
50, 1, 0.7088724865328585
39, 11, -0.8886644560963916
5, 22, -0.09038144146035787
-5, 23, 0.09461444809376679
11, 21, 0.3661568579420205
23, 18, 1.336194420545826
26, 17, -1.310026942356401
47, 5, -0.3815147778044397
-4, 23, 1.117396256409479
46, 6, -0.6830596011776876
48, 4, 0.1423601069234745
16, 20, -0.3639609749830237
45, 7, 1.284820856007238
29, 16, -1.229673109583095
20, 19, 1.233574848916923
-3, 23, -1.297946676608205
6, 22, -0.1430812976696626
41, 10, 0.2199285470909275
49, 3, 0.700700220984553
51, 0, -0.09937977638146124
12, 21, -0.05549958060602085
-2, 23, -0.2418905556925475
44, 8, -0.09333678924985479
36, 13, 0.2618486325226648
34, 14, -0.2719195126349602
50, 2, -0.178386459916855
38, 12, 0.3327001124863928
7, 22, -1.969655496403825
-1, 23, -1.316718954240531
24, 18, -0.02709430934401011
32, 15, -1.032493027121869
17, 20, 1.049783215432707
27, 17, 0.1787337577476244
43, 9, 0.07797112140130014
40, 11, -0.7787000587204914
21, 19, 0.7940519825743144
0, 23, -0.06605975014816591
13, 21, 0.5175302259983151
51, 1, 0.1259795599215959
30, 16, -1.263667486570537
8, 22, 1.539774220694278
48, 5, 0.249316042853457
1, 23, -0.2020829433384636
47, 6, 0.9198765939789703
49, 4, -0.1159368645563047
46, 7, 1.002379777177808
42, 10, 0.7659443845337679
18, 20, -0.832782075835647
50, 3, -1.272312879816512
37, 13, 0.7678951248666432
35, 14, -0.3096474586215673
25, 18, -0.7001441940773969
14, 21, 0.3107815986283604
2, 23, 1.197363831475109
9, 22, -0.7142606443038317
52, 0, -0.09465401930667869
45, 8, 0.5857438815092019
28, 17, -0.6604901407882903
22, 19, -0.224028442285756
39, 12, -0.02175796652636606
33, 15, -0.08489183761394654
51, 2, -0.8675624595098254
3, 23, 1.227338537245565
-12, 24, 0.01816676144714677
44, 9, 0.6722456504158068
41, 11, -1.620618862188186
31, 16, 0.836591471682258
-11, 24, -2.236907251802832
10, 22, 0.360233118864281
-10, 24, -0.3185892297424892
19, 20, 1.183995314897742
15, 21, 0.01653707342459909
-9, 24, -0.03027368303020462
-8, 24, 1.00684916877635
4, 23, 1.469513216951406
52, 1, 1.105073136038403
-7, 24, -1.121896758225409
26, 18, -1.585684337588319
49, 5, -0.6766593261193388
23, 19, -0.3125926175604988
48, 6, -0.07837670202363459
-6, 24, 0.07620767752584438
43, 10, -0.5411043989226255
29, 17, -0.5919346127132291
50, 4, 0.6187108288050377
36, 14, -0.632134340628339
47, 7, 0.4641672679538635
38, 13, 0.3520952476023314
11, 22, -0.8737168062792123
5, 23, 0.8050232365075317
-5, 24, -0.6395022144335247
34, 15, -0.867826387976607
16, 21, 0.735775940408791
51, 3, -0.04717525907376667
40, 12, 0.08923051626671831
20, 20, 0.1948925137557797
-4, 24, -0.01365146989778677
46, 8, -0.4004462140487731
53, 0, 0.2573622725790903
32, 16, 0.02646406603381681
-3, 24, 0.02017322389165091
6, 23, -1.487134647997984
52, 2, 1.103707402131917
12, 22, 1.006542251224843
42, 11, 0.06699619384090583
45, 9, 1.00785874062801
27, 18, -0.8271331630762991
-2, 24, 0.1248603916947227
24, 19, 0.5664176303823285
17, 21, 0.2297985416689581
30, 17, 0.4284885178047322
7, 23, -0.1744567336418672
-1, 24, 1.120505688625643
21, 20, 0.1112162034824276
53, 1, 1.465501817567826
37, 14, 1.246593851327369
39, 13, -0.5016064583375105
50, 5, 0.06453875551339935
49, 6, -0.9356574731040096
35, 15, -0.2396191466051196
13, 22, 0.9839410466421287
44, 10, -1.026886391363222
0, 24, 0.004208496071379396
51, 4, 1.502729461467733
48, 7, -1.475942940514224
41, 12, -0.3027254364580382
8, 23, 0.2437414007207209
33, 16, 0.2118258002934751
52, 3, -1.047150992385846
47, 8, 0.8627480051713324
25, 19, -1.178701880267462
1, 24, 0.9639729953864018
18, 21, 0.09627234993767489
28, 18, 1.015515903678557
54, 0, 0.1117043231754436
22, 20, -2.153359493768949
14, 22, -1.811898340207084
43, 11, 0.4811460428821914
2, 24, 0.3736093239051659
31, 17, 1.586202955725359
9, 23, 0.5960498321405013
53, 2, -0.3501847898400114
46, 9, 0.4118385062716156
38, 14, 0.6599023930658888
36, 15, 0.03342327482635159
3, 24, 0.05458996780279124
40, 13, -0.7406777471773844
19, 21, 0.7515358273820854
-12, 25, 0.01094335658153354
-11, 25, -0.06733326797528298
54, 1, 0.5510554006106291
45, 10, 1.231543291463052
26, 19, -0.07346462127304282
15, 22, 0.3946752417622073
10, 23, -0.07122369765865542
-10, 25, 0.8340709169621203
50, 6, 0.2253166142862141
34, 16, -0.2368506820796074
51, 5, 0.1321519654091458
-9, 25, -0.08623748281263398
29, 18, -0.02223771176503337
42, 12, -0.06159869158031177
49, 7, -0.3334636926872997
23, 20, 0.1409250680919454
-8, 25, 1.975489875490494
52, 4, 0.0805154119830909
4, 24, -0.09770602115825826
-7, 25, -1.34374524261082
48, 8, -0.8309069191234044
-6, 25, 0.5943687336988328
53, 3, 0.539307165333477
32, 17, 0.07870427620290692
11, 23, -0.9474056749824952
55, 0, 1.536824888624199
44, 11, 0.297989279528839
20, 21, -0.1278107331839329
5, 24, -0.150583223723654
-5, 25, -0.7178828085613436
16, 22, -0.06705984349835126
47, 9, 0.4641577311871274
-4, 25, -0.9855041071233565
54, 2, -0.3100407260906526
39, 14, -1.306539125039206
27, 19, 1.314208785287042
37, 15, 0.403997265339329
24, 20, -0.003604173381698377
41, 13, 1.816153390938521
-3, 25, -0.7103722890506861
30, 18, 0.003953002831494658
6, 24, -0.02052725499674773
35, 16, -0.1231742422939758
12, 23, 0.1224837095945952
46, 10, 0.6071729954647157
-2, 25, 0.07384920590110235
17, 22, -0.2299965292962942
55, 1, -0.04912830746202013
43, 12, 0.1660318498414929
51, 6, 0.07950374512826811
21, 21, -0.05435298276578009
52, 5, 0.007715415651080578
50, 7, 1.466401005010713
33, 17, -1.406440361126699
7, 24, 0.4657475332421115
53, 4, 1.363599861234559
-1, 25, 0.8744097152178528
49, 8, 0.6421203879768086
13, 23, -0.6381844389850581
28, 19, 0.03031961163098196
54, 3, -0.02789086423842093
45, 11, -0.3582845341155697
25, 20, 0.1453738564366758
0, 25, 0.1867927688283053
56, 0, 0.2043270764430889
8, 24, -0.6484077389018947
38, 15, -0.3150963769218024
31, 18, -0.8719319710047325
40, 14, 0.9672166498483883
18, 22, -0.9633882043748225
48, 9, -0.01026297147204677
22, 21, -0.2224952008860278
1, 25, 0.3892749998136373
36, 16, -0.1766837219156082
55, 2, -0.6041470749733996
42, 13, 0.6498826442924881
14, 23, 0.5029910735859411
9, 24, -0.04979796894829341
47, 10, 0.9197353018804969
34, 17, -0.04427467885805725
2, 25, -0.9691865322529306
44, 12, 0.02500752774469005
52, 6, 1.693413955332258
26, 20, 1.578933355995814
56, 1, -0.5905250556120297
29, 19, 0.536765172708402
53, 5, 0.9929876994516534
19, 22, 1.730277117835092
51, 7, 0.8095027162741221
3, 25, -0.4352403868467524
-13, 26, 0.4723204682515877
54, 4, -0.693781594506145
-12, 26, 0.6696400258938201
15, 23, -0.2126943170222133
-11, 26, 0.0876096386783393
23, 21, -1.047836661536608
50, 8, 1.161578665585902
32, 18, -1.474247716362625
10, 24, -0.2902994677763399
-10, 26, 0.4125971935208552
46, 11, 0.1178669865634002
-9, 26, -0.6850317303682489
39, 15, -0.01284540276065422
55, 3, 1.610568327930389
41, 14, -1.636769962553456
-8, 26, -1.21975436390419
37, 16, -0.1193201026548034
4, 25, -0.9634681368772604
49, 9, -0.244381379002187
-7, 26, 0.2061816985531895
57, 0, -0.04104756799413441
43, 13, 0.8531215302206541
20, 22, -0.8186366772611932
-6, 26, 0.738453560654631
35, 17, 0.8202204536677273
11, 24, -0.8700154711363745
56, 2, 1.866874325230944
27, 20, -0.06651613207400851
16, 23, 1.508457650169055
30, 19, -0.05859315231638568
5, 25, -0.5435258644340392
-5, 26, -0.1521854236258486
48, 10, 0.3428595016103432
45, 12, -0.02244132258609682
24, 21, 0.01747970142908328
-4, 26, 0.9708831668859449
33, 18, 0.02079737230689209
53, 6, -1.182199507880812
57, 1, 2.41300933084203
54, 5, 0.925723995211832
6, 25, -0.9451107762183116
-3, 26, -2.488649646908017
12, 24, -0.006262850596533843
52, 7, 0.294473540044159
21, 22, 0.997819980104675
55, 4, 0.06812038941276932
40, 15, -0.9725072852760958
17, 23, -0.4452573650325362
51, 8, 0.981303134598622
47, 11, 0.1958735625637893
42, 14, -0.4023490139766514
38, 16, 0.7971028112322505
-2, 26, 1.756510923604483
28, 20, 0.008093472920172576
56, 3, -0.9347962375029666
7, 25, -0.9378278020360625
44, 13, -1.096438626113741
36, 17, 0.4582495071799911
50, 9, 1.608087324805428
31, 19, -1.760589797365104
25, 21, 1.733615343551537
-1, 26, -1.593352463413106
13, 24, 0.3334713935193022
58, 0, -1.664166923585854
0, 26, -0.04065735669932252
57, 2, 0.2962223867940299
18, 23, -0.03117421417595711
46, 12, -0.9352719728768035
22, 22, 1.854773262282881
34, 18, -0.7975342155546057
8, 25, 0.6937048007239517
49, 10, 0.4990382629821287
1, 26, 1.336537039952533
14, 24, 1.524976817896751
54, 6, 0.007803287231147791
41, 15, 0.2594344235702685
29, 20, -0.3014685178618853
55, 5, -0.1466787316373575
53, 7, -0.09059527191545107
39, 16, 0.03371346334192228
58, 1, -0.2313542802761038
26, 21, 0.1851614402722273
43, 14, 0.3964560558686459
9, 25, 0.5831445616562602
2, 26, 0.5748970753836479
48, 11, -0.415310102025542
32, 19, -0.1389427958193049
56, 4, -0.1899094447713572
52, 8, 0.1213980368100835
37, 17, 0.2549291021795205
19, 23, -0.2369543583857549
45, 13, 0.140747568467137
23, 22, -0.4311245940993443
-13, 27, 0.9394102276719805
57, 3, -0.04633598835011607
51, 9, 0.06029145111522333
15, 24, -0.06250653418616524
-12, 27, 0.0481538707504444
3, 26, 0.9188300937170669
-11, 27, 1.36889333336364
35, 18, -0.1053622961099243
10, 25, 0.04728049492783043
-10, 27, 0.1236976064285024
59, 0, -0.9866858716086279
-9, 27, 1.221962013033577
47, 12, -0.729205801284791
-8, 27, -0.5909288526529343
58, 2, 1.128354456951947
50, 10, -0.001071660543923662
30, 20, 0.3727417781528886
4, 26, -1.230853436669045
27, 21, 0.01016793770822707
20, 23, -0.8333502859987514
-7, 27, 0.7600189313249418
42, 15, -0.04422023220352782
-6, 27, -0.02215806486928583
40, 16, -1.023800119085624
16, 24, 1.027549972805209
33, 19, 1.357777813317591
11, 25, -0.6130717182312403
24, 22, -1.619893088103713
44, 14, -0.5800581082981703
55, 6, -0.8546151425963052
38, 17, 1.038937291814112
5, 26, -0.9140074398355643
-5, 27, 1.116122870381108
54, 7, -0.1204031225080124
56, 5, 0.0867938553154308
59, 1, 0.418432524179683
49, 11, -0.3955675766614825
53, 8, 0.4875498579208755
-4, 27, -0.401769278982402
57, 4, -0.003384208144567125
46, 13, -0.7544468711910557
36, 18, 0.02485204319712371
21, 23, -1.395230746648333
12, 25, -1.30346853266535
6, 26, -1.540646645070155
-3, 27, -0.03202177911598295
52, 9, 1.164495609558524
28, 21, -0.1204460605962315
17, 24, -0.4000530386538744
31, 20, 0.09120444712542669
58, 3, 0.4156330531311764
25, 22, 0.2500833159937496
-2, 27, -0.4381309676715396
60, 0, 0.01101604615903057
48, 12, 0.002136003707145801
34, 19, -1.255132022752365
51, 10, -0.8622863096429952
7, 26, 0.8776188681463277
41, 16, -0.599130604669719
59, 2, 1.158114617222468
43, 15, 1.675612005061584
13, 25, -1.626971257791479
-1, 27, -1.128333814463276
39, 17, 0.0179847075897597
45, 14, 0.5298456028498796
22, 23, -0.3438801615554856
18, 24, 0.05963956014159816
0, 27, 0.01022787712098072
56, 6, 0.08489785730644349
8, 26, -0.1397835168852748
55, 7, 0.3908392397147972
50, 11, -1.290158475969569
37, 18, -0.722641502186422
29, 21, 0.8958264452516613
57, 5, 0.04364625491641737
32, 20, 0.1096771417621205
60, 1, -1.097564297581141
47, 13, 1.165981170758908
54, 8, -0.9390170786994427
26, 22, -0.3729310139899703
14, 25, 0.3219915596761848
1, 27, -0.09761278230871616
58, 4, 0.3158768808398099
53, 9, 1.280327617326174
35, 19, -0.9660954487426499
9, 26, 1.086939484068371
19, 24, 0.7780020312666369
59, 3, -0.9362599063205215
23, 23, 0.5616286165714109
2, 27, 0.8057404941795434
49, 12, 1.125104666405004
42, 16, 0.4847970909769803
61, 0, 1.531253738608756
44, 15, 1.067472750587464
52, 10, -1.202261269690945
-14, 28, 0.3788581098261736
40, 17, -0.03443973650544842
15, 25, 0.04062546679034821
-13, 28, 0.05019423614742601
-12, 28, -0.1603945481998285
-11, 28, 0.608510442325475
30, 21, -0.002350764113120676
3, 27, -0.008929441171705707
60, 2, 1.983184537389594
46, 14, -2.067121143208839
10, 26, 2.048830950658599
-10, 28, -1.979662333229427
27, 22, 0.8816460080531094
38, 18, -0.1783249770809487
33, 20, 0.5410797761497972
-9, 28, -0.8622055006439853
20, 24, 0.08045521428620045
-8, 28, -0.02391585895917727
51, 11, 1.097728656460667
4, 27, -0.3960623743861672
57, 6, 0.06167450196286303
56, 7, 1.014356111198752
48, 13, -1.801715161289093
24, 23, 1.872554579764625
-7, 28, -1.062785700085931
58, 5, 0.1863019306129742
16, 25, -0.1247867475770416
55, 8, -0.4282286701430881
36, 19, 0.4159483962996903
61, 1, 1.007912330816227
11, 26, -0.3724325099191342
-6, 28, 0.4564255706799665
59, 4, 0.558594406687128
5, 27, 1.130367923275682
-5, 28, -1.187143853852712
54, 9, -1.008429785732709
43, 16, -1.230495989207588
31, 21, 1.205644674338348
50, 12, -0.9650629870194724
28, 22, 0.9619667389391388
41, 17, 0.8235178977128372
-4, 28, -0.1059808638173481
60, 3, 0.009078006523631468
45, 15, 0.05837807987333372
21, 24, 0.01356093183510129
34, 20, 0.1989115985508643
12, 26, -0.5529607704514343
53, 10, -0.7924876279367391
17, 25, 0.7833431161949381
39, 18, 0.08431724245269788
6, 27, 0.03246904620227841
62, 0, -1.298431946881594
25, 23, 0.4663722595501325
-3, 28, -0.3551842479841387
47, 14, -1.092744162729069
61, 2, 0.7833669267209251
-2, 28, -0.4985841974508972
37, 19, -0.3127308144049893
52, 11, 0.3149090556672044
49, 13, -1.053345117161027
7, 27, 1.008974136197519
13, 26, -0.1628288307880811
58, 6, 0.7497882959440845
22, 24, -0.6356639107006743
57, 7, 0.7955441624152043
-1, 28, 0.366894855868647
29, 22, 0.0963718806095929
18, 25, -1.503603098281586
59, 5, 1.128939425397258
32, 21, 1.098174598582343
56, 8, -1.10254471263594
62, 1, -0.1397431121353522
26, 23, -0.8718892677846988
60, 4, -0.4152818951566505
44, 16, 0.4594030291895676
0, 28, -0.006951754108514869
42, 17, -0.2293698475798938
55, 9, -0.1793847994851725
35, 20, -0.01348460813988472
8, 27, 0.1741554871618814
46, 15, -1.03066689304755
51, 12, 0.03125142014646948
40, 18, -0.06940920383510056
14, 26, -0.08237501319993847
61, 3, -1.155984823071182
1, 28, 1.144539313677768
54, 10, 0.01448589412033573
48, 14, -1.301666882619996
23, 24, -0.6179113900947809
19, 25, -1.082068005368194
63, 0, 0.2479814587835958
9, 27, -0.7869397427823196
38, 19, -0.01828709982082084
30, 22, 0.7108689020384856
2, 28, -0.6893856098733094
33, 21, 0.0632502919843342
62, 2, 0.005571741624833107
50, 13, 0.1998484746162318
27, 23, 0.08929228355326757
15, 26, -0.3427701474379191
-14, 29, 0.6528750629362985
53, 11, -0.7459522753548928
-13, 29, -1.413782195090498
-12, 29, 0.5709250614277133
-11, 29, -0.4498601005938704
3, 28, -0.4867231117600751
59, 6, -0.534405368871292
58, 7, 0.6570325994956682
10, 27, -0.6770282643454838
-10, 29, 0.5499801305674501
36, 20, 0.103121029099182
60, 5, -0.4307588861846236
57, 8, -0.01916518802007403
45, 16, -0.02780276745337022
43, 17, -0.1478825102508771
20, 25, 1.101287626049563
-9, 29, 0.4548805805079542
24, 24, -0.03577990865624023
63, 1, 1.026087082961833
-8, 29, -1.007556210515013
47, 15, 1.535740748808816
41, 18, -1.763475135811996
61, 4, 0.1930770397821639
56, 9, -0.4164434663751926
52, 12, -0.3462650079926355
4, 28, 0.34068468352448
-7, 29, -0.5052161777245328
16, 26, -0.3824215621100621
31, 22, -0.3790122527652
11, 27, -0.7442508931737422
49, 14, -0.2738331375948111
39, 19, 0.7400641997738359
-6, 29, 0.9978897579246629
28, 23, 0.4486026438686809
62, 3, 0.1973318425931418
55, 10, 0.2824221774344252
34, 21, -0.08780891412044592
5, 28, -0.6057722430657764
-5, 29, 0.9476419336094537
21, 25, 0.4421611519684681
64, 0, 0.6021805485303415
25, 24, -0.6156783806685628
-4, 29, 0.6784642201497073
51, 13, -0.6840980430218585
37, 20, 0.1599287661412393
17, 26, 1.026072177872049
12, 27, 0.07696450303647033
63, 2, 0.6457758966393561
54, 11, -0.4679837853386699
6, 28, -0.4362850547992962
-3, 29, 0.4407871914171643
44, 17, 0.0004379513474942117
46, 16, 0.08981347560229629
59, 7, 1.323479002999751
60, 6, -0.04986936865290955
42, 18, 0.04448912273175317
58, 8, 2.030855878524197
32, 22, 2.311278171606974
48, 15, -0.01602912517706647
61, 5, -0.872554242915722
-2, 29, 0.780240715387065
29, 23, -0.5881779296686089
22, 25, -0.2464329633320198
64, 1, 2.651140630589246
53, 12, -2.329481139228247
40, 19, -2.071981834400312
35, 21, 0.01757282729024857
13, 27, 2.217950573551461
7, 28, -0.09125263049842801
57, 9, -0.03060159930790807
62, 4, 0.3049815512966079
18, 26, -0.2069208937337655
-1, 29, 0.7179685351880806
50, 14, 1.90525723376662
26, 24, -1.898304349612784
56, 10, 0.3509685873671314
63, 3, 0.04075193556027453
38, 20, 0.3260329437721984
0, 29, -0.1523745394881054
8, 28, 0.3615448800422006
14, 27, -0.1553995585261118
65, 0, 0.2864079046461737
52, 13, 0.05553429397775877
23, 25, 1.193392695810357
55, 11, 1.894158807746289
45, 17, 0.6840454365678262
33, 22, -1.554505113528031
30, 23, 0.7682377807112801
19, 26, -0.8300931762485709
1, 29, -0.9395086239702098
47, 16, 0.07182832559468554
43, 18, -0.2430849305501015
64, 2, 0.4621687486620458
9, 28, 1.297183614339537
36, 21, -0.04417117105309136
27, 24, 0.04148552944484305
49, 15, 0.4545206259996074
60, 7, 0.2648101267566397
41, 19, 0.01444988864617894
61, 6, 0.3511670469332581
2, 29, 0.7417854671930754
59, 8, 0.6034380734319014
15, 27, -0.01065858880913902
-15, 30, -0.05496971094162748
-14, 30, -0.1748027159533513
62, 5, 1.425655409595818
-13, 30, -1.416595574824997
54, 12, 0.08401304274625292
-12, 30, 0.05689839414161316
58, 9, -0.1331115593959698
-11, 30, 0.1389823494580817
65, 1, 0.4648962553375453
51, 14, -0.3596187427599106
-10, 30, 1.132044024488944
20, 26, 0.3532204786652314
10, 28, 0.0857846230214636
63, 4, -1.993193026903595
39, 20, 1.657034936571182
24, 25, -1.676778213159935
3, 29, 1.953791920339274
-9, 30, -0.01803640544609402
57, 10, -0.6161039695351438
31, 23, -0.3777898104345926
34, 22, 0.3104948367847499
-8, 30, 0.7517572091767486
64, 3, 1.33611050083653
16, 27, -1.845885566554309
28, 24, -0.2814345592849576
4, 29, -0.9029281246108974
-7, 30, 0.5166188643998186
53, 13, 1.333353976973841
46, 17, 1.279513826665929
44, 18, -0.2811721492766535
11, 28, 0.6731059949205461
37, 21, -0.5472853591728722
48, 16, -1.719247328673759
66, 0, 0.1048386491612794
-6, 30, -0.04897230937832156
56, 11, 1.161153995999131
42, 19, -0.04874789528148795
21, 26, 0.02021585308229024
65, 2, 0.4346185810042333
50, 15, -0.989385785856605
25, 25, 0.008886987113624477
5, 29, 0.9351006672911962
-5, 30, -0.6780813711087302
61, 7, 0.8621415063483645
17, 27, -0.8745416842180332
62, 6, 1.052906998659496
-4, 30, -1.085455782602835
60, 8, -0.0688408105382161
40, 20, 0.00490775813562257
12, 28, 0.07074403233192116
55, 12, -0.06629358381113297
32, 23, -0.2303478886540961
63, 5, -0.07304368006931401
52, 14, 0.4067983003311604
35, 22, -0.01064724609904797
6, 29, -0.09557537601344016
59, 9, -0.8889076935740973
29, 24, 0.5000717614474561
-3, 30, -0.01566421251728637
66, 1, 0.8003635626469146
64, 4, -0.04701147284387924
22, 26, 0.2871095223693391
58, 10, -0.03934425417735501
-2, 30, 0.09248428867194404
38, 21, 0.7271851353574156
26, 25, 0.1148367103069061
47, 17, 0.8785729031902471
13, 28, 0.4212760407655239
45, 18, -1.242534525786177
18, 27, 1.247085533962215
7, 29, -1.082689179830563
54, 13, -0.3781055344352421
65, 3, 0.1193393559549883
49, 16, -0.4014688944400306
43, 19, 1.9638853923501
-1, 30, 1.868033170363629
57, 11, -1.473466963759812
67, 0, -1.152544485767094
51, 15, -0.03730944818034286
33, 23, 0.8412899591667312
0, 30, 0.01050408528498255
30, 24, -0.002896810837522689
41, 20, 0.3654139313842226
8, 29, 0.6980344572936876
23, 26, 0.04000012659869635
66, 2, 2.263476584420662
36, 22, -1.434536023913576
14, 28, -0.1306084051052969
19, 27, 0.547911824937978
62, 7, -0.08968937475743928
63, 6, 0.02104677229723025
56, 12, -0.02412554834978651
61, 8, 1.909777732164743
27, 25, -1.687015947990622
53, 14, -0.3097831886214251
1, 30, -0.2980981051615733
64, 5, 0.5288410528215346
60, 9, 0.003530748794925546
39, 21, 0.00739069229681208
9, 29, -1.535262767797853
67, 1, -0.5416075035830559
46, 18, -0.5214750700849262
2, 30, 1.203178115444648
65, 4, 1.363246093777269
48, 17, -1.388843825244388
15, 28, 1.380887515528572
-15, 31, -1.365340671365896
-14, 31, -0.4290144046825942
59, 10, 1.147737861395249
-13, 31, -0.7243892003666343
44, 19, -0.5879514029456523
-12, 31, 0.6739899364065606
50, 16, 0.963763294348212
24, 26, -0.8695426219037596
34, 23, -0.6563768956395191
55, 13, 0.3767684539538388
31, 24, -0.4450611122354972
20, 27, 0.7227891363114481
-11, 31, -0.8947457987252209
10, 29, -0.4617887015759923
-10, 31, 0.5196333727701693
66, 3, -0.001017095761740014
3, 30, 0.04319994417526763
37, 22, 0.1994193908356441
42, 20, 0.7994943014785451
58, 11, -1.510578372244945
-9, 31, -1.472272088227922
52, 15, -0.6442171166833088
28, 25, 0.699170324822195
-8, 31, 0.5594578476675648
68, 0, 0.5427666403794623
16, 28, 0.3031131886665624
4, 30, -2.044310588190168
-7, 31, -0.01472759416200132
67, 2, -0.4403433701685529
11, 29, -0.3722256716553796
40, 21, 0.4610037051987874
54, 14, -0.5624433316466497
57, 12, 0.01546709438515822
21, 27, -0.01325075626381475
63, 7, 0.03468902620177824
25, 26, -2.292406127625781
-6, 31, 2.072243108260113
64, 6, 0.9236888988483044
62, 8, -1.061479526368664
32, 24, -0.3982357605343289
65, 5, -0.2436267430261656
61, 9, -0.4160961706143662
47, 18, 0.3216180577646978
35, 23, -0.31352937336378
5, 30, 0.29564277350713
-5, 31, 0.4281792306475162
49, 17, -0.4161300203445062
45, 19, 0.5023998289231899
17, 28, -0.5350554308071741
29, 25, 0.622517886994203
68, 1, 2.513869941929512
51, 16, 1.246250755769399
12, 29, -1.217320189696533
-4, 31, -2.438741601582354
66, 4, -0.2259766783051559
60, 10, -0.9342245510737908
38, 22, -0.1363143061183975
56, 13, -0.01928684291335025
43, 20, -0.4789753242294168
6, 30, -0.03707808081101373
-3, 31, -0.5101307425597271
22, 27, 0.443050729713984
53, 15, 0.5124979633765799
26, 26, 0.3456618431780109
67, 3, -0.3585874765081212
59, 11, 0.4421700007830063
-2, 31, -1.069115193130809
41, 21, -1.087166009779645
18, 28, -0.816143332255886
13, 29, 0.2913860476983397
7, 30, -1.043687609034037
69, 0, 0.03174532795466839
33, 24, -0.003688720108729029
36, 23, -0.5145705708810562
55, 14, 0.1785573954960086
-1, 31, -0.1743281989847206
30, 25, 0.01090565148531493
68, 2, 0.7355286081668815
58, 12, -0.8265739079878084
48, 18, -0.06634220388053655
64, 7, 0.6052929847442445
63, 8, 0.2913459484436686
65, 6, -0.4794180014073124
50, 17, 0.1178507031464926
46, 19, 0.3781575550450929
23, 27, -0.08142519462409098
39, 22, 0.56542388389898
8, 30, 1.30410099169903
0, 31, -0.1188870942917597
62, 9, -1.70000545595404
14, 29, 1.727851092988085
66, 5, -0.2401351575861256
27, 26, -0.01556514869304228
19, 28, 0.9021715771230148
52, 16, 0.118832008106748
44, 20, 0.4636401808797246
61, 10, 0.4113177331224588
69, 1, 0.04945881997726906
57, 13, -0.1407616050607249
67, 4, 1.551074209674605
1, 31, 0.917661243059805
54, 15, -0.1194706339281047
9, 30, 0.1212001787850256
42, 21, -0.0002725081947461862
34, 24, -0.8449688674984366
31, 25, -0.3789995277778189
-16, 32, 1.618870111862137
60, 11, 0.3756051067258406
37, 23, -0.4920104916541847
15, 29, -0.4712539625980361
-15, 32, 0.6085582734677381
-14, 32, -0.2403903674941113
24, 27, 0.01795983567108138
2, 31, 0.2935150052347929
68, 3, -0.3036750372261817
-13, 32, 0.3600323056202255
20, 28, -0.09031789073114627
-12, 32, 0.1653409358383107
-11, 32, -0.9453590254843768
28, 26, -0.7810873953700359
70, 0, 0.229733760628226
56, 14, 0.04454521677880043
40, 22, 0.2343501446591633
10, 30, -0.7290328373110524
-10, 32, -0.5170680672434173
49, 18, 0.05677060734059981
47, 19, -0.5706928521564808
3, 31, 1.194143397832698
59, 12, -1.031717907343616
51, 17, 1.440646464278491
-9, 32, 0.3362964841085189
69, 2, 0.2958678129832408
65, 7, 0.102474621085609
45, 20, 0.5346166486100482
16, 29, 0.1048489733232754
64, 8, -1.151991185370847
-8, 32, 1.120110574990278
66, 6, -0.01000608475322084
53, 16, -0.8516360891065259
63, 9, -1.338102864155271
35, 24, 1.182065058283791
25, 27, 0.7670471773153356
4, 31, -1.420431641583347
-7, 32, -0.7643944609152132
67, 5, -0.7657016704922697
32, 25, -0.916977083337952
21, 28, 0.2651239411062342
11, 30, -0.8010508006622322
43, 21, 0.5744166955900306
58, 13, 0.3536015708937336
38, 23, -0.5479954160683793
62, 10, 0.9037572293857409
-6, 32, 0.6646082400422739
70, 1, -0.1428823001814846
55, 15, -0.07566877428266852
29, 26, 0.113538054524411
68, 4, 0.2576495722651006
5, 31, 1.40522046185094
-5, 32, -1.404200141650909
17, 29, -0.9466706985777128
61, 11, -1.804097156005706
41, 22, 0.1800029172390942
12, 30, 0.003225366309803824
-4, 32, -0.110176872558137
69, 3, -0.03977095824085759
50, 18, -0.7910308665067133
