d = 19, symClass = D, r = 21.0665268490188, D = 16, Y = 0.1287654257934677
max of |f(z) - f(z^*)| for 100 points = 4.773759165743741e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.086020162688328e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.031169925118206e-12, 
9, 21, 0.002799601345471436
14, 20, -0.3778518843762724
47, 4, 0.6780729608383667
44, 7, 0.001287986481996039
48, 3, -0.5228996624856656
3, 22, -1.043521508452628
25, 17, -0.5738420203535014
50, 0, 1.568793955150837
40, 10, 0.3100215629240337
22, 18, -0.728718412463067
28, 16, -0.0003701069219532987
43, 8, -0.3341784056239746
-11, 23, 0.387938474188635
10, 21, -0.718074060146438
-10, 23, 0.8958754407441856
49, 2, -0.09310148547721755
-9, 23, -1.019553702738278
4, 22, -0.7371158794685337
35, 13, -1.605579583011777
15, 20, -0.5774163600489397
-8, 23, 0.7337383575691842
19, 19, -0.04975041938610122
33, 14, -0.8496406001794357
37, 12, 0.2986108016067051
-7, 23, 0.2852704297207053
-6, 23, -0.3778235714384257
42, 9, 1.119122805519503
31, 15, 1.10237912942754
50, 1, -2.542670308416457
39, 11, -2.146348796509247
5, 22, 2.660724595071628
-5, 23, 2.085358519538776
11, 21, -0.1539939666082369
23, 18, 0.386783466409739
26, 17, 1.211196901827352
47, 5, 1.504549969621776
-4, 23, -1.513277030519829
46, 6, -0.01926974737639911
48, 4, 0.000405128856335748
16, 20, -0.0009805080579408138
45, 7, -0.0600785614892211
29, 16, -1.000282770972125
20, 19, -0.2368764062342853
-3, 23, 0.5000391195327767
6, 22, 0.9026895854949244
41, 10, -0.6750871845406674
49, 3, -0.4514851950948417
51, 0, -0.2238613109342619
12, 21, 1.280056999942299
-2, 23, -0.0002646170605536094
44, 8, -0.009678171041506244
36, 13, 0.4264734707257046
34, 14, -0.3711279072890114
50, 2, 0.6162249755696664
38, 12, -0.7065135330159156
7, 22, -0.05076558589129834
-1, 23, -0.07635649732708112
24, 18, -0.4506312978138809
32, 15, -1.062683672807182
17, 20, -0.4639912990000999
27, 17, 1.559264565632341
43, 9, 0.005894266411439567
40, 11, 0.2857266424939996
21, 19, 0.121135319071952
0, 23, -0.8945840246284066
13, 21, 0.7867781828944597
51, 1, 0.150913944574061
30, 16, 0.02822116936485363
8, 22, -0.03174264666140001
48, 5, 0.02430938181555849
1, 23, 0.02685555720519394
47, 6, -1.574571018115491
49, 4, 0.2091003929855554
46, 7, 0.5283821829203547
42, 10, -0.06887706626793527
18, 20, -0.103015119760079
50, 3, 2.466834134540594
37, 13, 1.307631941739635
35, 14, -2.414243565195251
25, 18, 2.026242567767364
14, 21, -4.066980343070917
2, 23, 1.359551226471363
9, 22, -1.019631913314516
52, 0, 0.005217233840082146
45, 8, -1.152250265991235
28, 17, -1.366678380212084
22, 19, -0.8979874766777537
39, 12, -1.234887413059052
33, 15, 1.065969632358607
51, 2, 1.993671012432767
3, 23, -2.050670728630207
-12, 24, 0.000354406768472717
44, 9, -0.377081407064764
41, 11, -0.283182374980496
31, 16, 0.3210749077882722
-11, 24, 0.4187314072509866
10, 22, 0.5709473342729967
-10, 24, -0.5523975335245506
19, 20, 1.273469872111415
15, 21, -0.09422667787342875
-9, 24, -0.1576019724688111
-8, 24, 0.9715180082288645
4, 23, -0.568766501537717
52, 1, -0.0265338909640567
-7, 24, -0.49259674283913
26, 18, 0.6109164742885881
49, 5, 0.7805380403531921
23, 19, 0.5574078376534173
48, 6, -1.648865439932871
-6, 24, 1.420457866276373
43, 10, -0.7226802811484877
29, 17, 0.8457561776196978
50, 4, -0.981634558687694
36, 14, 0.5684432569359738
47, 7, -1.078849467037129
38, 13, -0.8545800341291037
11, 22, -1.241791818218166
5, 23, -0.2190399650984323
-5, 24, 0.880554317277093
34, 15, -0.5927987150627204
16, 21, 0.2454835348312563
51, 3, 0.8049487189843515
40, 12, -0.01319176376419206
20, 20, 0.0002661821016598872
-4, 24, 0.01359367224014597
46, 8, 0.6626394549312362
53, 0, 0.5738537928400066
32, 16, 1.322094078249476
-3, 24, -1.486565537535024
6, 23, 1.056022048066606
52, 2, 1.285052604646568
12, 22, -1.215827637816092
42, 11, 0.02091698936920704
45, 9, -2.020066677734809
27, 18, 1.795963784893246
-2, 24, -0.5774514536157538
24, 19, -1.077160412684222
17, 21, 0.4352336496911544
30, 17, 0.01874161651619505
7, 23, 0.5167054184240658
-1, 24, 0.6879455586425747
21, 20, 0.4877243072120366
53, 1, -0.005692158639113161
37, 14, 0.0235233084472413
39, 13, -0.3606247748484043
50, 5, -0.08272691323244916
49, 6, 0.5203489068559253
35, 15, -0.2502293666667024
13, 22, 0.329236834416696
44, 10, 1.122791633164968
0, 24, 1.924575672517398
51, 4, 1.012251596129937
48, 7, 1.189352262264182
41, 12, -1.63108798607865
8, 23, -0.4324372689619547
33, 16, 0.9617058977488562
52, 3, 1.569865048998624
47, 8, 0.5973119769468087
25, 19, -0.5826373878934634
1, 24, -1.475018216219989
18, 21, -0.02449724583530736
28, 18, 0.7433878825878422
54, 0, 1.793868621999607
22, 20, 0.3176273534945907
14, 22, 0.5492437626592922
43, 11, 0.813644489562219
2, 24, 0.4437376041057388
31, 17, 1.487389685353546
9, 23, -1.442031183430951
53, 2, -1.036445150754635
46, 9, -1.85628290897206
38, 14, 0.7898285055271419
36, 15, 1.325215750920366
3, 24, -1.301522005695643
40, 13, 0.02633201099178999
19, 21, 0.4747565699121187
-12, 25, -1.006802312200421
-11, 25, -1.320452349898719
54, 1, 0.6855066511344832
45, 10, -0.3422494204900304
26, 19, -1.202269207255549
15, 22, 1.138171176781504
10, 23, -0.6769699234490889
-10, 25, 0.3054514298918916
50, 6, -0.7493511635469492
34, 16, -0.716941239539524
51, 5, 0.1974111995479172
-9, 25, 0.418188442488366
29, 18, 0.001832935239344469
42, 12, -0.864884552106652
49, 7, 0.1449672285541761
23, 20, -0.07578792608735996
-8, 25, -0.08436747724992458
52, 4, 0.002750211294654237
4, 24, 0.004719051063015788
-7, 25, -0.7494632270316852
48, 8, -0.1362728072474749
-6, 25, 0.2383805476464471
53, 3, 0.1122176765043844
32, 17, -0.03915730121160243
11, 23, 0.9548740194509885
55, 0, 1.148956210593395
44, 11, 0.867404753248639
20, 21, 2.842911523793239
5, 24, -1.492390514736929
-5, 25, 0.8944437386820381
16, 22, 0.5112068687602824
47, 9, 0.2300389552156537
-4, 25, 0.3157480587063928
54, 2, -0.7448705863857399
39, 14, 0.04794335413029194
27, 19, -0.8375280615646014
37, 15, -0.1754131848605386
24, 20, -0.001729308744527647
41, 13, 0.004855915061718823
-3, 25, -0.002006379529326746
30, 18, 0.5718388560730896
6, 24, 1.145431485040756
35, 16, -1.344168408648687
12, 23, -1.372018218188022
46, 10, -0.6825713835891506
-2, 25, 0.5718780823747844
17, 22, -0.5537799152880402
55, 1, -1.156562538675234
43, 12, 0.897090779455419
51, 6, -0.4054420484493965
21, 21, 0.2792841051740452
52, 5, 0.8108406348460894
50, 7, -0.1759647337636976
33, 17, -0.6599287938406723
7, 24, 0.04793063760577219
53, 4, 1.821695883517716
-1, 25, -1.819322840531063
49, 8, 0.4235977617815934
13, 23, 1.266290980507112
28, 19, 0.664679090636483
54, 3, -1.64894775449891
45, 11, -0.5626640343927999
25, 20, -0.577848561407751
0, 25, 1.550449950287438
56, 0, -2.21579554994645
8, 24, 1.223971905784258
38, 15, 0.3799023960480197
31, 18, -0.8831324671681363
40, 14, -0.06115196387427858
18, 22, -0.06733779974076361
48, 9, -2.561014197987729
22, 21, 0.05677299195617643
1, 25, -0.07178325951348985
36, 16, -0.002749953222783213
55, 2, -0.03332215397511873
42, 13, -1.597344300845994
14, 23, -0.4925424960133407
9, 24, 2.405902890207984
47, 10, 1.102540461689174
34, 17, -0.1690166205722947
2, 25, 0.8303608276227139
44, 12, 0.004630127150785947
52, 6, 0.07141353758442269
26, 20, -0.1930077432682714
56, 1, 0.07847871432093508
29, 19, 0.2558705368729153
53, 5, 1.628272137056305
19, 22, -1.641414949350004
51, 7, -0.09647764583605223
3, 25, -0.3380443132261619
-13, 26, -0.02583807862071772
54, 4, 0.5022094576708908
-12, 26, -1.182668075215874
15, 23, 0.3102423282178896
-11, 26, -0.3528713523929817
23, 21, 0.749858635574826
50, 8, 0.682435211735833
32, 18, -1.022837515517217
10, 24, 0.9183962034307164
-10, 26, -0.7777479003137153
46, 11, -0.2383393645500283
-9, 26, 0.2310116083800861
39, 15, -0.9391787353152498
55, 3, 1.105032580140632
41, 14, 0.8919202290260296
-8, 26, 0.2268226894762186
37, 16, 1.256790085868061
4, 25, -1.307543993675148
49, 9, 0.3728264742098075
-7, 26, -0.1337604878634683
57, 0, 1.73826176980342
43, 13, 0.8809832129190871
20, 22, -1.951025117972227
-6, 26, -1.40893881204128
35, 17, -0.9131908050935568
11, 24, 0.09217223023737844
56, 2, 0.03105483263616434
27, 20, -0.07992959336122206
16, 23, 0.0318378091444682
30, 19, -1.488614571785133
5, 25, -0.03379921284035996
-5, 26, 1.437581124891728
48, 10, -0.2432005594255511
45, 12, 1.06548917671453
24, 21, -2.062387169698859
-4, 26, -0.4987561005152591
33, 18, 0.1524601852588032
53, 6, 1.1229327023973
57, 1, 1.648701488796789
54, 5, -0.06244435012344037
6, 25, -1.802250325945867
-3, 26, -0.03907466995060501
12, 24, 0.01005177134591747
52, 7, -0.1586647730599448
21, 22, -0.3703614558777628
55, 4, -0.06732195316459871
40, 15, -0.001318252988092132
17, 23, 0.06533152237588301
51, 8, -1.039389885235306
47, 11, -0.9389500602698441
42, 14, -0.9885607602356353
38, 16, 0.5072403961105353
-2, 26, 0.5848915902668662
28, 20, 0.0002675792164679649
56, 3, -0.1075681200352205
7, 25, 0.4877317446815003
44, 13, -0.06882754209187077
36, 17, 0.04019026567119369
50, 9, -0.06577976066546494
31, 19, -0.1621129015489771
25, 21, -0.07586795070094129
-1, 26, -0.07650364323989498
13, 24, -0.2153592404135015
58, 0, 0.6698040204497254
0, 26, 0.9056317267156219
57, 2, -0.2981739748124681
18, 23, -0.3419117933631798
46, 12, -2.370973625921577
22, 22, -0.06887270700270505
34, 18, 2.263741059566301
8, 25, 0.6743219475731025
49, 10, -0.8275449410806948
1, 26, -0.5398222682012511
14, 24, 1.35352635763217
54, 6, 0.06151957545166153
41, 15, 0.6717640560874486
29, 20, 0.5437180801265104
55, 5, 0.006944054503661934
53, 7, -1.237303596663033
39, 16, 1.247788427719221
58, 1, 0.5913982626155114
26, 21, 0.5951072735029568
43, 14, -0.6856685632431068
9, 25, 0.7562555970349014
2, 26, -0.3236678492606692
48, 11, 1.468450251444751
32, 19, -1.540628446113586
56, 4, -0.005143169969951907
52, 8, -0.008728816282798941
37, 17, -1.147901045498414
19, 23, -1.096830590895038
45, 13, 0.5335379303152631
23, 22, 0.8179469977260856
-13, 27, 0.4509231878995085
57, 3, 3.689992826923731
51, 9, -0.547619887265854
15, 24, -4.007062655903745
-12, 27, 0.3594006853615054
3, 26, 1.247836888545627
-11, 27, -0.2038126643553166
35, 18, 1.597787491793399
10, 25, -0.1546767513786817
-10, 27, -1.831333989257349
59, 0, 0.5085844070126025
-9, 27, 1.976294959286769
47, 12, 0.5916915791146641
-8, 27, -0.5191051905811567
58, 2, 1.998305118623765
50, 10, 1.72155560821614
30, 20, -1.740022149849512
4, 26, -1.951185086926586
27, 21, 0.9957747972660206
20, 23, 0.8376000518696083
-7, 27, 0.6283077665678474
42, 15, -0.7276180175925971
-6, 27, -0.6619757376840387
40, 16, 1.082528691681381
16, 24, 1.823603456307352
33, 19, -1.912493312361734
11, 25, 1.90451368387289
24, 22, 0.09884444526583387
44, 14, -0.8392667332771082
55, 6, -1.970518854099926
38, 17, -0.7191659011192719
5, 26, 0.7432428619354486
-5, 27, 2.099583121678584
54, 7, -1.07629835018035
56, 5, 0.2421003104389447
59, 1, -1.209821603698642
49, 11, -0.0676311563356739
53, 8, -0.02337085440121881
-4, 27, -0.01362027807487122
57, 4, 0.1239212127849064
46, 13, -0.3645881094481572
36, 18, 2.672310366632299
21, 23, -0.7656976909047218
12, 25, -0.2001382747147349
6, 26, -0.00435599668204733
-3, 27, -2.150113790625395
52, 9, -0.1052773751414528
28, 21, 0.5738725081545222
17, 24, -0.5287195904165644
31, 20, 0.6485966270187141
58, 3, 1.51641414882993
25, 22, 1.376351449936468
-2, 27, 1.107516694753906
60, 0, -0.009300306983430545
48, 12, -0.00702126887726742
34, 19, -0.5709621860512654
51, 10, 0.05234011295102245
7, 26, 0.05163220222628015
41, 16, 0.1060850672961891
59, 2, 1.135590480021884
43, 15, -0.8773116585051481
13, 25, -1.08800204470947
-1, 27, 0.8655010601932596
39, 17, 0.008564311416073334
45, 14, 0.6701944055712512
22, 23, 0.9743471337253933
18, 24, -1.209347728552105
0, 27, 1.984220844876268
56, 6, -1.030218651922903
8, 26, -0.2757673049184139
55, 7, 0.8915846574658358
50, 11, 0.3875443565821451
37, 18, 0.3234663328067435
29, 21, 0.3151189354581354
57, 5, 0.4212976937226322
32, 20, 0.002715757927897619
60, 1, 1.127796141364929
47, 13, -0.1461485525465167
54, 8, 1.566171068229407
26, 22, -1.562118967269394
14, 25, 0.8327416998346279
1, 27, 0.06366406764408043
58, 4, 0.01829343517282537
53, 9, -0.05473515549371093
35, 19, 0.9179898820422575
9, 26, 0.8292887818735598
19, 24, -0.1591710732449361
59, 3, 0.1855002066529455
23, 23, 0.04014844061016197
2, 27, -0.2037599484398273
49, 12, -0.2684103747438352
42, 16, -0.9823684483593262
61, 0, 0.003419209032359138
44, 15, -0.9949137390606532
52, 10, 0.03912458890502332
-14, 28, -0.0708284966216827
40, 17, -0.3785443212735985
15, 25, -0.5489015488085968
-13, 28, -0.45024237766361
-12, 28, -0.003900334900874873
-11, 28, -0.007857184335844026
30, 21, -1.656957121545366
3, 27, -0.2563624333615512
60, 2, 0.4373094135781274
46, 14, 1.201000271445579
10, 26, 0.5286148897283305
-10, 28, 0.4261740580467494
27, 22, 0.01361900001043218
38, 18, 0.1557997224732751
33, 20, 1.328402127286998
-9, 28, 1.390438804946121
20, 24, -0.00107385144651758
-8, 28, 0.003019646046405291
51, 11, 0.7197782144466365
4, 27, 0.7277852253922864
57, 6, -0.7924048761147358
56, 7, 1.286064507932807
48, 13, -0.1013524114372965
24, 23, -0.5108699022764542
-7, 28, -0.8643421885336786
58, 5, -0.6348040758297238
16, 25, -0.0229304634055358
55, 8, 0.6141922184324599
36, 19, 0.5167125898746745
61, 1, 0.3100864046700275
11, 26, -0.1970382679102143
-6, 28, -0.4752246779582411
59, 4, -0.207056611912221
5, 27, -0.7824390924481183
-5, 28, -0.8653825218051728
54, 9, -0.277210777128149
43, 16, -1.134276551171337
31, 21, -1.355654163497977
50, 12, -0.9155482975234889
28, 22, 0.3151853798506475
41, 17, 1.134164558279278
-4, 28, 0.003726293386130133
60, 3, 1.119781071919689
45, 15, 0.6428542819787613
21, 24, -0.1491350983111445
34, 20, 1.327944770372217
12, 26, -1.328777275258687
53, 10, -2.23496456603435
17, 25, -1.632197322440613
39, 18, 0.0805925742567586
6, 27, -0.06929064248723325
62, 0, -0.2871835184063645
25, 23, -0.2715635822336422
-3, 28, -1.238438154592572
47, 14, -0.1021898595949629
61, 2, 0.3548341429826042
-2, 28, -0.07738192084354856
37, 19, -0.193283307421383
52, 11, -0.2663586193934769
49, 13, 1.595577771942986
7, 27, 2.037364197564179
13, 26, -0.7328259051029
58, 6, -1.823703005689199
22, 24, 1.842246804796966
57, 7, 0.01701441314438637
-1, 28, -0.3924507550724911
29, 22, -1.315120035422264
18, 25, 1.285431633940435
59, 5, 0.3905689669479665
32, 21, -0.2550931679892141
56, 8, -0.06500221706007123
62, 1, -0.1309946781533422
26, 23, -1.227008727681053
60, 4, -0.00813728838726285
44, 16, -0.009339404070651574
0, 28, 0.0158193081064815
42, 17, 0.6205309048079193
55, 9, -0.04315511389297944
35, 20, -0.04809970378643258
8, 27, -0.02947065079796408
46, 15, 0.1473668215110598
51, 12, -0.04978087365115672
40, 18, 0.2457794658293025
14, 26, -1.200478820494225
61, 3, -0.8517213476467451
1, 28, -0.5664497091650693
54, 10, 0.9129828030973981
48, 14, 0.8485867135391393
23, 24, 0.4517817885916923
19, 25, 0.08741481992737281
63, 0, -4.507446634136634
9, 27, 2.48984525992043
38, 19, 1.312397969843522
30, 22, 0.7505893376500316
2, 28, 0.8568486974420956
33, 21, -0.04145663433784073
62, 2, -0.4791188368868338
50, 13, -0.0495513510263613
27, 23, -0.3774252767155685
15, 26, -0.04002167431872123
-14, 29, 0.1980045144686708
53, 11, -0.6008600145621639
-13, 29, 0.5768294451681668
-12, 29, 0.6128590325608871
-11, 29, -0.0851918144260667
3, 28, -0.363347784499747
59, 6, -2.584912864533826
58, 7, -0.03141546479078856
10, 27, 1.64031678990032
-10, 29, -0.5293162827354824
36, 20, 0.001267088995146556
60, 5, 0.05265121148965789
57, 8, -1.836377471103444
45, 16, -1.982425930464036
43, 17, 1.915875559340274
20, 25, -0.1274284388051733
-9, 29, 1.790021672580554
24, 24, -0.08637390113403177
63, 1, 0.7112032977771369
-8, 29, -0.4809866053546394
47, 15, -0.258825826078888
41, 18, 0.1600190518403708
61, 4, 0.2354535460608114
56, 9, 0.2663293638261992
52, 12, 0.007862844448666794
4, 28, 0.007315449803336221
-7, 29, -0.3135192944222724
16, 26, -0.56962140699908
31, 22, -0.3898706190902243
11, 27, -0.1252658515810951
49, 14, 1.10141809851931
39, 19, -0.7032107639323784
-6, 29, -0.5136025915552921
28, 23, 0.8472391940960285
62, 3, -0.3499610697428798
55, 10, -1.257791011698271
34, 21, -1.549178152592007
5, 28, 0.04322900766004488
-5, 29, 0.02547128119577834
21, 25, 0.2721139177936008
64, 0, 0.9935049641758644
25, 24, 0.3542102822566787
-4, 29, -0.8922247316688546
51, 13, 1.034374345954961
37, 20, -0.9045502964305174
17, 26, 0.03718859327026944
12, 27, 0.2296025685841906
63, 2, 0.112641820574962
54, 11, -1.216002723389461
6, 28, -0.1014441148515137
-3, 29, -1.553542102263106
44, 17, -0.4857959112291904
46, 16, 0.5279067036700206
59, 7, -0.2072973511588722
60, 6, 1.82457095076723
42, 18, 1.665095538664029
58, 8, -0.02145623963408424
32, 22, -0.03654427499553521
48, 15, 0.1280145832512705
61, 5, -0.5415086133402055
-2, 29, 0.5190200325211138
29, 23, 0.0124343712922044
22, 25, -0.5453754973218737
64, 1, 0.8902503046803191
53, 12, 0.4036617144782169
40, 19, 0.7212668919367144
35, 21, -0.7282285988256626
13, 27, 0.400863184903739
7, 28, -1.458690602318223
57, 9, 0.8866616472270653
62, 4, -0.005421700466562591
18, 26, 0.07122809968728272
-1, 29, -0.7035970022299552
50, 14, 0.05829197158650048
26, 24, 0.03460331878935331
56, 10, -0.1659651620765012
63, 3, 0.8401548265018983
38, 20, -0.3756698612278485
0, 29, 0.7408787260451661
8, 28, 0.005036632320294326
14, 27, 0.4167276284618713
65, 0, 0.6780402822758794
52, 13, 0.5118866657521456
23, 25, 0.485061520412751
55, 11, -1.373392796337535
45, 17, 3.465169537783846
33, 22, 1.221030846081755
30, 23, -1.564064195477979
19, 26, 1.542735882611441
1, 29, -3.681063829518476
47, 16, 0.8355114858724603
43, 18, -0.1496672700601155
64, 2, 0.2207279942512027
9, 28, -0.314048711360419
36, 21, 1.773519034438616
27, 24, 2.682470587314044
49, 15, -1.445986547434676
60, 7, 1.445278397219276
41, 19, 1.549026960444163
61, 6, 0.01540965578626224
2, 29, -0.1905766870445035
59, 8, -0.9131884346368179
15, 27, 0.03477246812975457
-15, 30, 0.04605928555159044
-14, 30, -1.130394731450672
62, 5, 1.550672716150457
-13, 30, -0.04704093288442319
54, 12, -0.7168112784853068
-12, 30, 0.6397411269902081
58, 9, 0.09388302489478283
-11, 30, 0.02801794190193893
65, 1, -0.1206296177857344
51, 14, -0.5953966122683474
-10, 30, -0.8149378208320659
20, 26, -1.237650665886935
10, 28, 0.007175678450268628
63, 4, -0.7065485051485138
39, 20, -0.6191512714252942
24, 25, -0.380439963132185
3, 29, -0.3921633525329561
-9, 30, 0.5002880720943196
57, 10, -2.422633024466421
31, 23, 2.43427797477674
34, 22, -0.1603042416754654
-8, 30, -0.08678744490218571
64, 3, 0.591047185557635
16, 27, -0.5535327422706591
28, 24, -0.00150254960269114
4, 29, 0.3974403249288334
-7, 30, 0.8970254610933195
53, 13, -0.3049466449369093
46, 17, -1.045559070920183
44, 18, -0.04901127837379003
11, 28, 0.08214500823117651
37, 21, -0.01344964960736189
48, 16, 0.4461060081172152
66, 0, 2.406387625315266
-6, 30, 1.873333660992938
56, 11, -0.881807708708228
42, 19, -1.93315341598513
21, 26, -1.31354397192591
65, 2, -0.5035113057106624
50, 15, -1.755929644786913
25, 25, -0.07787764767354458
5, 29, 0.5758609926670913
-5, 30, 1.725149630663068
61, 7, 0.1724801497141857
17, 27, 0.3133260401010078
62, 6, 0.01019805747285513
-4, 30, -0.004431507314632613
60, 8, -0.01059188121349521
40, 20, -0.007021787070074776
12, 28, -1.031827631026477e-05
55, 12, 0.5786685234969433
32, 23, -0.3600023332354118
63, 5, -1.325984107342796
52, 14, 1.025995881962078
35, 22, -1.216190351979452
6, 29, -0.6404568139952146
59, 9, 1.886055856186852
29, 24, -1.812872439630091
-3, 30, 1.260940088041221
66, 1, 0.01931620528884354
64, 4, 0.001927210655941646
22, 26, 0.1304138264446928
58, 10, -0.4190794538957227
-2, 30, -1.407049994912623
38, 21, 0.8431229321062819
26, 25, 1.41793630330766
47, 17, -0.02430349421320569
13, 28, 0.05797355491863617
45, 18, 2.202116665403156
18, 27, 3.709636144607324
7, 29, -0.1402611675642047
54, 13, -0.6407345473692173
65, 3, -0.01495463969339553
49, 16, 0.005318193278799824
43, 19, -0.6130257952012862
-1, 30, -0.08325673818119902
57, 11, 0.2740288997286425
67, 0, -0.504042009928529
51, 15, -1.268071161509285
33, 23, -0.4353408442293204
0, 30, 0.3226071632776814
30, 24, -0.8231784846904221
41, 20, 0.7850918854762029
8, 29, -0.7831787182452205
23, 26, 0.1827135753612641
66, 2, 1.12045580300455
36, 22, 1.098866515477321
14, 28, -2.008855143641017
19, 27, -0.7299807508181774
62, 7, -0.9174258546849213
63, 6, 0.1394026755183265
56, 12, -0.004124663967736935
61, 8, 0.2071953660358835
27, 25, -0.2968175133730632
53, 14, 0.4690207361107676
1, 30, 0.3035100819244128
64, 5, -0.01845427374265098
60, 9, -0.4206201780628385
39, 21, -2.254729557444579
9, 29, -0.7188371208363366
67, 1, -1.878145387237204
46, 18, -0.5656231457965025
2, 30, 0.7164164850356536
65, 4, -0.6495732486334557
48, 17, 0.03951381836880729
15, 28, -0.4266241408067724
-15, 31, -1.852451705503251
-14, 31, -0.7514315860413787
59, 10, -1.170423473746162
-13, 31, 1.207270337305958
44, 19, -0.6564396031355363
-12, 31, -0.6442792191120814
50, 16, -0.02597609483658306
24, 26, 0.9688038935196247
34, 23, 0.3675566628353791
55, 13, -1.733208592098273
31, 24, -1.722550630213139
20, 27, 1.661369681135992
-11, 31, 1.803353701743623
10, 29, -0.5948316994138855
-10, 31, 0.6353009009473209
66, 3, 3.721099814954999
3, 30, -3.676359579526949
37, 22, -0.6718973080490175
42, 20, -0.5995513944715007
58, 11, 0.05507039738505921
-9, 31, 0.152647573231956
52, 15, -0.01963782282965685
28, 25, -1.176902961500655
-8, 31, -0.5518872210765674
68, 0, 0.0008250682389957284
16, 28, -0.004717806617583154
4, 30, -0.002077813224113434
-7, 31, 1.253869475545996
67, 2, 0.2734279428713779
11, 29, -1.091830448263721
40, 21, -1.081389963389401
54, 14, -0.1207004099956325
57, 12, 0.2063290296649009
21, 27, -0.8313614116617292
63, 7, -0.07834429885492532
25, 26, 0.04625291186792451
-6, 31, 0.04029949660783379
64, 6, -1.119646098871109
62, 8, -0.2344304640000833
32, 24, -0.25732012476996
65, 5, 0.3574219788006917
61, 9, 0.1565247006459952
47, 18, 0.3831469081991888
35, 23, 1.307735824191047
5, 30, 0.6132956302915786
-5, 31, -0.3817204722531897
49, 17, -0.5757158782021916
45, 19, -0.1686758050473138
17, 28, 0.5133399049323978
29, 25, 0.1732387846629198
68, 1, 0.1190282781961545
51, 16, 0.004170886454003487
12, 29, -0.1088005804624747
-4, 31, 0.002667467141710092
66, 4, 0.7968664252078951
60, 10, 0.1143096305389818
38, 22, -0.624270261919104
56, 13, 0.06246408146047393
43, 20, -0.3288887540329698
6, 30, -0.07078947550565776
-3, 31, -0.3522490504181057
22, 27, 1.013926629253686
53, 15, -0.2918464179482512
26, 26, -0.04064425542854821
67, 3, -0.02041079542056679
59, 11, -1.030893297238457
-2, 31, 0.517470655903516
41, 21, -0.3280380323706716
18, 28, -0.4568896105560721
13, 29, 0.6356603473252267
7, 30, 1.103821069626603
69, 0, -1.402772083046365
33, 24, 0.318994407236387
36, 23, -0.006275192165639875
55, 14, 1.191659749515035
-1, 31, -1.531000524696501
30, 25, -0.2247438059913359
68, 2, 0.9682509337560985
58, 12, 0.3254037565919252
48, 18, -0.002760964823675824
64, 7, 0.8479764763950977
63, 8, -0.7202138889216458
65, 6, -1.505499877569031
50, 17, 1.488898871651056
46, 19, -1.434054932013124
23, 27, 1.448814249485629
39, 22, 0.6998562768461724
8, 30, 0.1984109326412711
0, 31, -0.3176573337279104
62, 9, -0.03622938381866075
14, 29, -0.03894032726342685
66, 5, 0.09888128776407824
27, 26, 0.4713273935944203
19, 28, -0.6013272838329839
52, 16, 0.004551328578913446
44, 20, -0.0039287614455049
61, 10, -0.6737588086023671
69, 1, 0.8890880221691948
57, 13, -1.060274271232963
67, 4, -0.366642120901266
1, 31, 0.3059882182102772
54, 15, 2.65458407637214
9, 30, 2.959317120832941
42, 21, -5.081512586967881
34, 24, -1.330206759156453
31, 25, 0.6876336674562585
-16, 32, 0.03196264626939769
60, 11, 1.824622821491813
37, 23, 2.250842311976682
15, 29, -2.153382234369462
-15, 32, -1.881059836100571
-14, 32, 0.977255336324956
24, 27, -1.974930630778598
2, 31, -0.04134186500316577
68, 3, 0.6878906174966095
-13, 32, -0.7504906282452474
20, 28, 0.0003472839427107265
-12, 32, 0.0005808613419777598
-11, 32, -0.9983534945068354
28, 26, 1.04057305664351
70, 0, 1.858674344292361
56, 14, 1.403206620158572
40, 22, -0.9837789209938529
10, 30, -1.026703560006615
-10, 32, -0.5664412526204367
49, 18, 1.348176285039392
47, 19, 0.2145946228111826
3, 31, -0.2803837620957806
59, 12, 0.6978924144557811
51, 17, 0.3862512245696723
-9, 32, 0.7092371288864741
69, 2, -0.7039386823466292
65, 7, -1.869535126045708
45, 20, -0.357388439926441
16, 29, 1.329914157568463
64, 8, -0.9415374892961634
-8, 32, 0.8111118716406676
66, 6, 0.01454371077247724
53, 16, -0.829286400971285
63, 9, -0.1322297197067588
35, 24, 1.145934580048202
25, 27, 0.7135149309056891
4, 31, 0.7313304827850167
-7, 32, 1.306208795465932
67, 5, -0.7265727242608402
32, 25, -0.9748687732920261
21, 28, 1.540087023634228
11, 30, -0.08958652173039038
43, 21, -0.1175041860293912
58, 13, -1.321980326772873
38, 23, 1.379311706341257
62, 10, 0.2575321789475536
-6, 32, -0.4871351115767358
70, 1, 0.5718177714027882
55, 15, 0.6017389336664201
29, 26, 0.3367481190498623
68, 4, -0.002966736948557351
5, 31, -0.5041535095920259
-5, 32, -0.5557653402849496
17, 29, 0.2004245125561897
61, 11, -0.02494365902477463
41, 22, -1.898230227518071
12, 30, -0.3239568375299947
-4, 32, 0.005478919094767274
69, 3, 0.5186510379213652
50, 18, -0.03027077373331895
22, 28, 0.470165179373301
48, 19, -1.214462760820195
26, 27, -0.671468063001487
57, 14, 0.8191948086104663
