d = 19, symClass = D, r = 23.44154013287715, D = 16, Y = 0.1302449101171097
max of |f(z) - f(z^*)| for 100 points = 3.777589352438326e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -9.237055564881302e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 6.772360450213455e-15, 
38, 11, -1.082312279371448
2, 22, -0.9077765909549866
46, 5, 0.3488371656839848
18, 19, 0.3488371656839544
45, 6, -0.1857778096810274
30, 15, 0.0166219869658474
9, 21, -0.1857778096808283
14, 20, 1.000985322577242
47, 4, 1.013436010826377
44, 7, 0.427275619287107
48, 3, -1.811831126797416
3, 22, 0.09285301426081675
25, 17, 0.09285301426112726
50, 0, 0.8996411909118666
40, 10, -0.1681880248546322
22, 18, 0.8119462248084526
28, 16, -0.07916250446421133
43, 8, -0.2525008444516174
-11, 23, -0.2525008444517055
10, 21, -0.4234234028903821
-10, 23, -0.4234234028903069
49, 2, 0.2005584676858121
-9, 23, 0.2005584676858151
4, 22, 1.4033495338366
35, 13, -1.084969592840246
15, 20, 0.09707483612570865
-8, 23, -1.084969592840159
19, 19, -0.2257969074882918
33, 14, 1.222274179541441
37, 12, -0.67962430460748
-7, 23, -0.679624304607476
-6, 23, -0.6719244234544921
42, 9, 1.096169900258022
31, 15, -0.3064605464156194
50, 1, -0.02047672688951131
39, 11, -0.0204767268894481
5, 22, -0.02047672688942731
-5, 23, -0.02047672688954044
11, 21, 0.07137060361572897
23, 18, 0.2088415185345941
26, 17, 0.2088415185346612
47, 5, 0.268346113979773
-4, 23, 0.2683461139796592
46, 6, 1.081406391944295
48, 4, 0.04611798621987807
16, 20, 0.0461179862197651
45, 7, -0.01882573802145478
29, 16, -0.01882573802151767
20, 19, -0.0188257380215232
-3, 23, -0.01882573802137641
6, 22, 1.020841374637369
41, 10, 1.693802519389845
49, 3, -1.723579158687976
51, 0, 0.1844120842559044
12, 21, -1.024585004949609
-2, 23, 0.7862631943647829
44, 8, -0.2177934585399994
36, 13, -1.606292359666857
34, 14, -0.94233145327501
50, 2, 0.08853659173183975
38, 12, 0.08853659173182954
7, 22, -0.0003326171769868972
-1, 23, -0.0003326171770510963
24, 18, 0.4824665723040373
32, 15, 0.281446994407548
17, 20, 0.2814469944075578
27, 17, -0.2571770452095973
43, 9, 0.4541913161042536
40, 11, 0.5609391304393219
21, 19, 0.5609391304393619
0, 23, 0.8475128976309587
13, 21, 0.3995067211647367
51, 1, -0.6010410066581461
30, 16, -0.08640635935391291
8, 22, -0.08640635935381259
48, 5, -0.2204297069016404
1, 23, -0.2204297069016255
47, 6, -0.1266488910462138
49, 4, -1.446807262223968
46, 7, -1.142386961992049
42, 10, 0.002233173535672131
18, 20, 0.002233173535715427
50, 3, -0.04622185565821992
37, 13, -0.04622185565822276
35, 14, 0.001753836526420596
25, 18, -0.04622185565822733
14, 21, 0.001753836526479316
2, 23, -0.04622185565826824
9, 22, -0.03020442751663436
52, 0, 0.2775428545490676
45, 8, -0.1597525747203172
28, 17, -0.1597525747202829
22, 19, 0.4214444723706892
39, 12, 0.006154857496043579
33, 15, 0.006154857496067677
51, 2, -0.03589322339129958
3, 23, -0.0358932233912868
-12, 24, 0.2504264878228105
44, 9, 0.1284165307060575
41, 11, 0.1284165307061378
31, 16, 0.1284165307060713
-11, 24, 0.1284165307060752
10, 22, 0.1629230882618674
-10, 24, 0.1629230882618638
19, 20, -1.319874171921405
15, 21, 0.004328102576981069
-9, 24, 0.004328102577019308
-8, 24, 0.02444432983502298
4, 23, -0.9530581766080748
52, 1, 0.2708487752507296
-7, 24, 0.2708487752507851
26, 18, -1.114356148939424
49, 5, -0.6064505987518782
23, 19, -0.6064505987519828
48, 6, -0.04132337662409506
-6, 24, -0.04132337662406276
43, 10, -0.05774525837384229
29, 17, -0.0577452583738358
50, 4, 0.09411384433578465
36, 14, 0.09411384433580312
47, 7, 1.671511404060918
38, 13, 1.671511404060937
11, 22, -0.04819750697000154
5, 23, -0.1907070592902551
-5, 24, -0.1907070592902033
34, 15, -1.441636618611523
16, 21, -0.7214679089521605
51, 3, 2.034942821852554
40, 12, 0.02461496145088278
20, 20, -0.002202359738685474
-4, 24, 0.02461496145082737
46, 8, 0.5624179616084196
53, 0, 1.708898105721149
32, 16, -0.1875988769593164
-3, 24, 1.194885996714319
6, 23, 0.8602001227046517
52, 2, -0.241334566209101
12, 22, -0.2413345662091082
42, 11, -2.569865449874254
45, 9, -0.02529622669626071
27, 18, -0.02529622669628818
-2, 24, 0.2129659895309888
24, 19, 0.1888983790541963
17, 21, 1.82659733743669
30, 17, 0.5039967552499841
7, 23, 0.5039967552500063
-1, 24, -0.05846100671820002
21, 20, -0.870877000921411
53, 1, -0.004901924505818468
37, 14, -0.004901924505829965
39, 13, 0.7728240850252313
50, 5, 0.4523505689266823
49, 6, 0.9451740300338271
35, 15, 0.4523505689266987
13, 22, 0.9451740300337891
44, 10, 0.4884527731962558
0, 24, -0.318076077457844
51, 4, -0.3136604806912481
48, 7, -0.313660480691251
41, 12, 0.05840260019272402
8, 23, 0.05840260019273801
33, 16, 1.798621560632242
52, 3, -0.05688839125283091
47, 8, -0.05688839125288093
25, 19, -0.05688839125284443
1, 24, -0.05688839125287574
18, 21, 0.6973179750279846
28, 18, -1.536438877676516
54, 0, -0.6949802147555448
22, 20, -0.01110433807968844
14, 22, -0.01110433807959982
43, 11, -0.5188244753630754
2, 24, 0.9047635238977442
31, 17, -0.1984705474560237
9, 23, -0.1984705474560924
53, 2, -0.369847298092405
46, 9, -0.3698472980924389
38, 14, -0.7798938675231618
36, 15, 0.09070682116690809
3, 24, 0.09070682116683197
40, 13, -0.390826113598948
19, 21, -0.390826113598936
-12, 25, -1.080688578067055
-11, 25, -1.527955645227984
54, 1, 0.06854089287236263
45, 10, -0.00613251835581577
26, 19, 0.06854089287239189
15, 22, 0.06854089287236387
10, 23, 0.06854089287240052
-10, 25, -0.006132518355759718
50, 6, -0.5325066956099496
34, 16, -0.5325066956099167
51, 5, -0.135456292937144
-9, 25, -0.1354562929372132
29, 18, -0.8335115210740628
42, 12, 1.34038742031199
49, 7, 0.0004566712995829209
23, 20, -0.01203544034768514
-8, 25, -0.0120354403475908
52, 4, 0.009170612438482767
4, 24, 0.009170612438458558
-7, 25, 0.002728967802420704
48, 8, 0.3602467573462796
-6, 25, 0.6558538800345969
53, 3, -0.4975531836171704
32, 17, -0.4975531836171038
11, 23, 0.2249326480177346
55, 0, 0.002301667040574992
44, 11, -0.02572488248808622
20, 21, 0.892150593469487
5, 24, 0.8921505934695102
-5, 25, -0.07982285700174954
16, 22, 0.3778555699777061
47, 9, 1.086410606985745
-4, 25, -0.2873213242620904
54, 2, 1.922887563625686
39, 14, -0.2508864912620924
27, 19, -0.2508864912621301
37, 15, -0.3510224632861556
24, 20, -0.150649001364399
41, 13, 0.4855818180970179
-3, 25, 0.4855818180970567
30, 18, 0.1444925806095794
6, 24, 0.1444925806096446
35, 16, 0.4649681634123344
12, 23, 0.4649681634123792
46, 10, 0.9840199276203271
-2, 25, -0.1477059259447248
17, 22, -1.293214654705212
55, 1, -0.2436203782377234
43, 12, -0.2436203782377067
51, 6, 0.4538658785544148
21, 21, 0.2227077414130693
52, 5, 1.023185333571959
50, 7, 0.2686348439984666
33, 17, 0.2686348439985171
7, 24, -2.293173493387649
53, 4, 0.170557618491256
-1, 25, 0.1705576184913414
49, 8, 0.1517879983599427
13, 23, 0.1517879983599701
28, 19, -1.069319817958712
54, 3, 0.8897028070710304
45, 11, 0.7675151434876121
25, 20, 0.2179023433380299
0, 25, 0.5044761105296397
56, 0, -0.03356117676947989
8, 24, 0.8844951311034968
38, 15, -0.009950593631822205
31, 18, -0.009950593631809532
40, 14, -0.1727135036823471
18, 22, -0.1727135036823944
48, 9, 1.417856111768477
22, 21, -0.9155864221078936
1, 25, -0.9155864221079218
36, 16, -0.03570832504829371
55, 2, 0.3766174933784239
42, 13, 0.3766174933783504
14, 23, 1.057526347842503
9, 24, -2.205789544170553
47, 10, -0.1418755495971073
34, 17, 0.02553576880373989
2, 25, -0.1418755495971451
44, 12, 0.01222341218883552
52, 6, -0.1636494766950667
26, 20, -0.1636494766949906
56, 1, -0.5288959282907487
29, 19, -0.528895928290824
53, 5, -0.2582488216515775
19, 22, -0.2582488216515815
51, 7, 1.932901138120271
3, 25, -0.2580758924741654
-13, 26, 2.922282063004873
54, 4, 0.06680774145360507
-12, 26, 0.06680774145355643
15, 23, 0.2902174795640012
-11, 26, 0.2902174795640227
23, 21, 1.326739568156774
50, 8, 0.1006183298100587
32, 18, 0.1006183298101758
10, 24, 0.1006183298100527
-10, 26, 0.1006183298100907
46, 11, 0.09944086469803587
-9, 26, 0.09944086469808718
39, 15, 1.596629537719542
55, 3, 0.2739636208819253
41, 14, 0.2739636208819298
-8, 26, 0.4158913250776168
37, 16, -0.01308368881889922
4, 25, -0.01308368881886808
49, 9, -0.4194854046180298
-7, 26, -0.4194854046180818
57, 0, 1.427773490438758
43, 13, -1.249897766878063
20, 22, -0.4751728303456129
-6, 26, -0.4751728303456541
35, 17, -0.2528938808948923
11, 24, -0.252893880894915
56, 2, -0.04198886735077114
27, 20, -0.2299596145625897
16, 23, -0.2299596145626146
30, 19, -0.2655634696647606
5, 25, 0.02376060165080033
-5, 26, -0.2655634696647642
48, 10, 1.18033737276764
45, 12, 0.1294797530612902
24, 21, 0.1294797530613885
-4, 26, -0.795035570954634
33, 18, -1.696823362483762
53, 6, 1.402162762090124
57, 1, 0.0008522707101829503
54, 5, 0.0008522707102859958
6, 25, 0.0008522707102430437
-3, 26, 0.0008522707102845507
12, 24, -0.2916162089615322
52, 7, 0.01058266690493366
21, 22, 0.2431852050879093
55, 4, 0.2591738866637666
40, 15, -0.02318891030855541
17, 23, 0.2591738866637822
51, 8, 0.1776692622440391
47, 11, 0.4688875594226219
42, 14, 0.0152458527484507
38, 16, -0.4018000506392562
-2, 26, -0.4018000506392665
28, 20, 0.03467686470317115
56, 3, -0.09943060389016792
7, 25, -0.099430603890235
44, 13, -0.1246017245758055
36, 17, -0.1246017245758118
50, 9, 0.0005993177030579592
31, 19, 0.0005993177031596181
25, 21, 0.0005993177030710572
-1, 26, 0.0005993177030954568
13, 24, -0.5408661402004318
58, 0, 1.701906705300717
0, 26, 0.6055316106481005
57, 2, 0.03403635577645509
18, 23, 0.03403635577643031
46, 12, 0.1984449867433457
22, 22, -0.005722098939041074
34, 18, 0.1984449867433263
8, 25, 0.2641001776765691
49, 10, 0.1053739295583386
1, 26, -1.538101265403473
14, 24, 0.4505195599292175
54, 6, 0.5463702344870157
41, 15, 0.2817810429142906
29, 20, 0.2817810429143269
55, 5, 0.04372373641435163
53, 7, -0.4886840543664785
39, 16, -0.488684054366357
58, 1, 2.992552531280643
26, 21, 2.992552531280603
43, 14, -0.1466462412237639
9, 25, -0.1466462412236992
2, 26, 1.947812417091852
48, 11, -0.2492763284609944
32, 19, -0.2492763284609766
56, 4, -0.00107022899270222
52, 8, -0.001070228992768977
37, 17, 0.1654573380156885
19, 23, 0.1654573380157143
45, 13, -0.299060219442923
23, 22, -0.2990602194429319
-13, 27, 0.561600932824169
57, 3, -0.01108997163346669
51, 9, -0.01108997163345149
15, 24, -0.01108997163344136
-12, 27, -0.01108997163348998
3, 26, -1.462672040776341
-11, 27, 0.3070668597965299
35, 18, -0.2822923105171438
10, 25, 0.02525737123323113
-10, 27, -0.2822923105172586
59, 0, 0.03339738386209346
-9, 27, -0.01229261266373583
47, 12, -0.0619503129409153
-8, 27, -0.06195031294094652
58, 2, 0.1122128436602477
50, 10, 0.05370391277967011
30, 20, 0.05370391277967592
4, 26, 0.1122128436602458
27, 21, 0.2269623327206507
20, 23, 0.1509363403947135
-7, 27, 0.1509363403947555
42, 15, -0.8120116449596295
-6, 27, -0.8120116449596527
40, 16, -0.04404438683474621
16, 24, -0.0440443868347113
33, 19, 0.2825025393557136
11, 25, 0.2825025393557039
24, 22, 1.086577985200789
44, 14, -0.7237849964444283
55, 6, -0.06476705710142842
38, 17, -0.06476705710142565
5, 26, -0.06476705710139734
-5, 27, -0.06476705710140382
54, 7, 1.564422566856509
56, 5, -0.5146865673809228
59, 1, 0.05715377047429313
49, 11, 0.05715377047421161
53, 8, 0.09655848023649964
-4, 27, 0.09655848023651945
57, 4, -0.7001066464671305
46, 13, -0.405276772474167
36, 18, 0.08253192915074196
21, 23, -0.02764471425450575
12, 25, -0.02764471425457193
6, 26, -0.6188082639149245
-3, 27, 0.3651385221433039
52, 9, -0.3600528907254552
28, 21, 0.01366180353856229
17, 24, -0.3600528907254066
31, 20, 1.516871811287411
58, 3, 0.06727706796294747
25, 22, 0.1310862722646387
-2, 27, 0.1310862722646308
60, 0, 0.01392610238309833
48, 12, -0.1556469033105147
34, 19, -1.153162490669756
51, 10, 0.9706060729226428
7, 26, 0.9706060729225212
41, 16, 0.7699644862733164
59, 2, 0.0125602854259024
43, 15, 0.01256028542593598
13, 25, 0.01256028542595095
-1, 27, 0.01256028542592361
39, 17, -1.586201436214083
45, 14, -0.4123347354936543
22, 23, -0.4123347354935971
18, 24, 1.526022210813225
0, 27, -0.1865121269633318
56, 6, 0.1856050996366207
8, 26, 0.1856050996366142
55, 7, -0.00298007579167323
50, 11, -0.002980075791763145
37, 18, -0.002980075791715559
29, 21, -0.002980075791704148
57, 5, 1.301036683341296
32, 20, 0.1680303179461682
60, 1, 0.2428117601884714
47, 13, 0.2428117601884667
54, 8, -0.05907045245821915
26, 22, -0.05907045245827331
14, 25, -0.9253502522309961
1, 27, -0.1847579598687468
58, 4, 0.2621642527497454
53, 9, 0.4997383908017726
35, 19, -0.2093004389895243
9, 26, -0.209300438989444
19, 24, -0.6177827463835618
59, 3, -0.374251228655222
23, 23, -0.565449486455128
2, 27, -0.3742512286551405
49, 12, -0.8731144563376069
42, 16, 0.1288302578561802
61, 0, 0.0001560528533686353
44, 15, -0.9998439471466314
52, 10, -1.519327753429819
-14, 28, 0.05764918936285841
40, 17, 1.597241580454883
15, 25, -0.142909041598223
-13, 28, 1.597241580454896
-12, 28, 0.1749699584598134
-11, 28, 0.7683664341440225
30, 21, 0.3597203249954571
3, 27, 0.359720324995357
60, 2, 0.02000806588782197
46, 14, 0.02000806588785113
10, 26, 0.02000806588782025
-10, 28, 0.02000806588779303
27, 22, -0.3759772448764814
38, 18, -1.203939066117042
33, 20, 2.670350754215065
-9, 28, 2.670350754215099
20, 24, -0.01577243175920132
-8, 28, -0.01577243175917893
51, 11, 1.768217098376662
4, 27, -0.5255953194306542
57, 6, 1.254981697681058
56, 7, 0.03083861569297196
48, 13, 0.06284736810729148
24, 23, 0.06284736810727656
-7, 28, 0.03083861569299359
58, 5, 0.9567916798621253
16, 25, 0.1287017756082438
55, 8, 0.1014052552075273
36, 19, 0.101405255207566
61, 1, 0.106584821998512
11, 26, 0.106584821998513
-6, 28, -1.461974404081949
59, 4, -0.1017567216404377
5, 27, 0.5160461287796433
-5, 28, 0.5160461287797261
54, 9, -0.1811615978563255
43, 16, 0.1231982452618132
31, 21, 0.1231982452618066
50, 12, -0.328679809058246
28, 22, -0.3286798090582983
41, 17, 1.674635459325338
-4, 28, 0.2357997071924627
60, 3, -0.4334021707508999
45, 15, 0.03877753347166635
21, 24, -0.4334021707509199
34, 20, -0.1087001470382291
12, 26, -0.1087001470382686
53, 10, 0.1963322849105061
17, 25, 0.196332284910491
39, 18, -0.002887653257413867
6, 27, -0.002887653257385675
62, 0, 1.914699933490283
25, 23, 0.2640818339544141
-3, 28, 0.2640818339545231
47, 14, -0.4660156023900398
61, 2, -0.1995666800572825
-2, 28, -1.591501050925885
37, 19, -0.4849745532742792
52, 11, -0.0992744678717213
49, 13, -0.3054383993158051
7, 27, -0.3054383993158597
13, 26, -3.402934027222943
58, 6, -0.06279152222553928
22, 24, -0.06279152222555649
57, 7, 0.4678840568033679
-1, 28, 0.4678840568032983
29, 22, 0.1272372479998616
18, 25, 0.1272372479999456
59, 5, -0.4074122193247097
32, 21, -0.4074122193246927
56, 8, -0.01146846189633291
62, 1, 1.056650274009389
26, 23, -1.086840688412299
60, 4, -0.03872523155929604
44, 16, -0.03872523155929835
0, 28, 0.00146938552418334
42, 17, -1.318032990411655
55, 9, 0.5180501801418315
35, 20, -0.04635119424002221
8, 27, 0.5180501801418748
46, 15, 0.5312410771962707
51, 12, -3.070462102561618
40, 18, -0.07790695824306068
14, 26, -0.07790695824312552
61, 3, 0.2210872617427407
1, 28, 0.2210872617427287
54, 10, 0.04889512456083037
48, 14, 0.04889512456080874
23, 24, 0.4872076359998106
19, 25, 0.4872076359997005
63, 0, 0.01687731058088425
9, 27, -0.4447966511266119
38, 19, 0.1977055565694036
30, 22, 0.02666853910634303
2, 28, 0.02666853910639691
33, 21, -1.078480874619709
62, 2, -0.07267077829346982
50, 13, -0.04391867757791438
27, 23, -0.0439186775778188
15, 26, -0.04391867757787737
-14, 29, -0.04391867757781589
53, 11, -0.3362600229775128
-13, 29, -0.3362600229775343
-12, 29, -1.680204096545065
-11, 29, -1.332146213476476
3, 28, -0.427723721109604
59, 6, 0.01792922113689678
58, 7, 0.01792922113690516
10, 27, 0.01792922113689027
-10, 29, 0.01792922113692851
36, 20, 0.2269203905766672
60, 5, 0.02700298268343758
57, 8, -0.301802365028646
45, 16, -0.3018023650286996
43, 17, -0.3018023650287681
20, 25, 0.02700298268344916
-9, 29, -0.3018023650286087
24, 24, 0.2122161859186365
63, 1, -0.2349612242601832
-8, 29, -0.2349612242602319
47, 15, 0.2092701576859882
41, 18, 0.2092701576860526
61, 4, 0.1116129264962104
56, 9, 0.111612926496166
52, 12, -0.0403804562022473
4, 28, -0.04038045620222967
-7, 29, -0.1696567707744897
16, 26, 1.695265063391614
31, 22, 0.6565893878128011
11, 27, 0.6565893878127882
49, 14, 0.0379551883035087
39, 19, -1.000298037376363
-6, 29, -1.000298037376289
28, 23, -0.01082073538632319
62, 3, 1.42526997085205
55, 10, -0.1275223285228683
34, 21, 1.425269970852046
5, 28, -0.01126856965435469
-5, 29, -0.01126856965434418
21, 25, 1.161213745020976
64, 0, 0.8231547316906148
25, 24, 0.3167676277037664
-4, 29, 0.3167676277037099
51, 13, 0.2467572651198536
37, 20, 0.2467572651198857
17, 26, -0.9737572160726967
12, 27, 1.632975515887137
63, 2, -0.2133640241864633
54, 11, -0.213364024186481
6, 28, 0.968009082916918
-3, 29, 0.09359557562668111
44, 17, 0.667065892085365
46, 16, 1.097463222186058
59, 7, -0.2804130647840541
60, 6, -0.6362362777829065
42, 18, -0.6362362777828696
58, 8, 0.005209783987095912
32, 22, 0.005209783987043103
48, 15, -0.6287908548507655
61, 5, 0.2607540555966598
-2, 29, 0.2607540555966529
29, 23, 1.430094407457313
22, 25, -0.7255001762575101
64, 1, -0.1078312453615799
53, 12, -0.1078312453614971
40, 19, -0.1078312453615186
35, 21, 0.004091535792099769
13, 27, -0.1078312453615657
7, 28, 0.004091535792110581
57, 9, 0.08273162046611914
62, 4, 0.3552814811529855
18, 26, 0.3552814811529904
-1, 29, 0.5586837520800618
50, 14, 0.07565656038972791
26, 24, 0.07565656038980186
56, 10, 1.147159157132498
63, 3, 1.454095386851749
38, 20, -0.7310560091113505
0, 29, 0.4567414046604871
8, 28, 0.04893040714008709
14, 27, 1.302483622532327
65, 0, 0.1625067681749509
52, 13, -1.816278132801656
23, 25, -1.857485913464044
55, 11, -0.001535642052975319
45, 17, 0.05325676296528293
33, 22, -0.001535642053005822
30, 23, 0.0532567629652846
19, 26, 0.05325676296522339
1, 29, 0.05325676296514902
47, 16, -1.18071921094509
43, 18, -0.5750828995596033
64, 2, 1.360912733425961
9, 28, -0.3616385679862169
36, 21, -0.005389132829206
27, 24, -0.005389132829221421
49, 15, -0.689640330665005
60, 7, 0.1209061201698218
41, 19, 0.1209061201699638
61, 6, 0.6318647385312191
2, 29, 0.6318647385312502
59, 8, 0.08414709030637367
15, 27, -1.638824946315534
-15, 30, 0.1466296052462893
-14, 30, -1.606536450388808
62, 5, 0.03142775420005985
-13, 30, 0.03142775420006051
54, 12, -0.09640355412944601
-12, 30, -0.0964035541294213
58, 9, -0.3102206585344279
-11, 30, -0.3102206585344631
65, 1, 0.5227352219876648
51, 14, 0.5227352219876742
-10, 30, -0.002334981697534654
20, 26, 0.0260972281066863
10, 28, 0.02609722810670607
63, 4, -0.1124402542017866
39, 20, -0.112440254201948
24, 25, -0.1124402542018302
3, 29, -0.1124402542018616
-9, 30, 0.7878896181142213
57, 10, 0.1625403202117442
31, 23, 0.16254032021163
34, 22, 0.720588790610254
-8, 30, 0.7205887906102121
64, 3, -0.1792296435930075
16, 27, -0.1792296435930457
28, 24, -0.1134869259456352
4, 29, -0.1335674625044446
-7, 30, 0.3995336070446873
53, 13, -0.03147332429764527
46, 17, -0.03147332429775739
44, 18, -0.1286796304918479
11, 28, -1.032426103703788
37, 21, 1.769211406911501
48, 16, -0.4376505495693608
66, 0, 0.03618234308725964
-6, 30, -1.254820070542985
56, 11, -0.9725771951249668
42, 19, 0.05056118160813251
21, 26, 0.05056118160814962
65, 2, -0.1453815847314555
50, 15, 0.03011460714895489
25, 25, -0.1610836506509759
5, 29, -0.1453815847313663
-5, 30, 0.0301146071489546
61, 7, 1.847097140161894
17, 27, 1.847097140161877
62, 6, 0.1152321837626911
-4, 30, 0.1152321837626712
60, 8, -0.02155261871255074
40, 20, 0.001928364576766898
12, 28, -0.02155261871254758
55, 12, 0.291605382179811
32, 23, 0.2916053821799121
63, 5, 0.8140797962297085
52, 14, -1.457797285235675
35, 22, -0.1942424781091428
6, 29, -0.1942424781091933
59, 9, -0.2512742505939471
29, 24, -0.2512742505937751
-3, 30, 1.576240071353663
66, 1, 1.842279715693266
64, 4, -0.2101957468144433
22, 26, -1.59785047328719
58, 10, 0.2113101780824457
-2, 30, 0.2113101780824524
38, 21, -0.8286003470816349
26, 25, 1.114987441102537
47, 17, 0.004668485684985973
13, 28, 0.004668485684975092
45, 18, 0.02214912787652834
18, 27, 0.02214912787646088
7, 29, -0.9025779218636116
54, 13, -0.6827049012250097
65, 3, -0.1660698290897681
49, 16, -0.1660698290897804
43, 19, 0.136247777624712
-1, 30, 0.1362477776247353
57, 11, -0.4126944229104762
67, 0, 0.9614343034221287
51, 15, 0.3917281929384855
33, 23, -1.528171809143835
0, 30, -0.3395840264276216
30, 24, -0.7095514515551642
41, 20, -0.1936292948915438
8, 29, -0.1936292948915255
23, 26, -0.4256390613348707
66, 2, 1.769224188213337
36, 22, 1.769224188213341
14, 28, -0.06713122959920939
19, 27, -0.4038672659881878
62, 7, 1.896425181063521
63, 6, -1.78633817956452
56, 12, 0.1271698269294008
61, 8, -0.1827849336193793
27, 25, -0.1827849336193521
53, 14, 0.4378173401701723
1, 30, 0.437817340170214
64, 5, 2.482763448944795
60, 9, 0.409539210309844
39, 21, 0.4095392103099174
9, 29, 1.468185435887471
67, 1, 1.65771892011415
46, 18, 0.3170290784334787
2, 30, 0.3170290784334264
65, 4, 0.04981091716494332
48, 17, 0.04981091716492215
15, 28, 0.04981091716484917
-15, 31, 0.04981091716495593
-14, 31, -0.07015382262952596
59, 10, 0.1687274795220584
-13, 31, 0.1687274795220516
44, 19, -0.14987042391479
-12, 31, -0.1498704239148266
50, 16, 0.3666016523065865
24, 26, 0.3666016523066856
34, 23, -1.917082942336282
55, 13, -0.01585276169702274
31, 24, -0.01585276169697989
20, 27, -0.01585276169698001
-11, 31, -0.01585276169695708
10, 29, 0.0703571286720413
-10, 31, 0.07035712867206503
66, 3, -0.0863871925484479
3, 30, -0.08638719254847435
37, 22, -0.766441775803512
42, 20, 0.5289383653705559
58, 11, -0.316006801359729
-9, 31, -0.3160068013597307
52, 15, 0.1737788638646424
28, 25, 0.1737788638645588
-8, 31, 1.881951856717081
68, 0, 0.02139417697279913
16, 28, -0.1188650570711988
4, 30, 0.0196997720344215
-7, 31, -0.0656265159060519
67, 2, -0.9125553380915383
11, 29, 0.03457422945265558
40, 21, 0.03457422945268064
54, 14, -0.8506558043835236
57, 12, -0.07942200255495203
21, 27, -0.07942200255496661
63, 7, 0.01547133673376534
25, 26, -0.4077426160199079
-6, 31, -0.4077426160199564
64, 6, 0.3817422752000336
62, 8, 0.3817422752000296
32, 24, -0.3430911324139256
65, 5, 0.005369572897102983
61, 9, -0.06001373324305233
47, 18, -0.06001373324308517
35, 23, -0.06001373324306249
5, 30, 0.005369572897065344
-5, 31, -0.06001373324311084
49, 17, 1.557728966218233
45, 19, -0.3231016238852997
17, 28, -0.3231016238853611
29, 25, -0.6642762795660092
68, 1, -0.0003998569088586568
51, 16, -0.0003998569089049865
12, 29, -0.0003998569088526651
-4, 31, -0.0003998569088803396
66, 4, 0.3846062405727309
60, 10, -0.0344116443657888
38, 22, 0.3846062405727286
56, 13, -0.5852946060236193
43, 20, -0.5852946060235603
6, 30, 0.3735180743898032
-3, 31, -0.192589919905677
22, 27, 0.2079372745123109
53, 15, 0.2204214225845865
26, 26, -0.4040027464246622
67, 3, -0.3923506739931554
59, 11, -0.392350673993067
-2, 31, -0.4638361165023746
41, 21, -0.4638361165023998
18, 28, 0.05318177439438704
13, 29, 0.724888966445063
7, 30, 0.2305325969103811
69, 0, 3.575486466683235
33, 24, 2.366489377477674
36, 23, 2.389272057424702
55, 14, 0.9858675243181657
-1, 31, 0.9858675243183059
30, 25, -0.08820793596114886
68, 2, 0.5144581247408992
58, 12, 0.5144581247408965
48, 18, -0.3645310524107517
64, 7, 0.4346887903583918
63, 8, 1.891494102921844
65, 6, -0.0291719033073478
50, 17, -0.02917190330731454
46, 19, -0.02917190330735439
23, 27, -0.02917190330722473
39, 22, -1.587209792951832
8, 30, -0.08100000231568255
0, 31, 0.5138488111023035
62, 9, -0.425170675164751
14, 29, -0.4251706751647857
66, 5, 0.3541071352717541
27, 26, 0.3541071352717817
19, 28, -1.056594604593395
52, 16, 0.0007140427431168827
44, 20, 0.0007140427430721635
61, 10, -1.925557315515364
69, 1, -0.4271117936456597
57, 13, -0.4271117936457163
67, 4, 0.1995290549275323
1, 31, 0.1995290549274457
54, 15, -0.1950007130665015
9, 30, -0.1950007130664632
42, 21, 0.007399083580196802
34, 24, -1.20165488401941
31, 25, -0.3932331989231463
-16, 32, -1.654889354062141
60, 11, -0.01685138672578533
37, 23, -0.01685138672562869
15, 29, -0.01685138672562746
-15, 32, -0.01685138672575535
-14, 32, 1.128645944673476
24, 27, -0.6739639839427426
2, 31, -0.7448856946110788
68, 3, -0.1493385771579355
-13, 32, -0.1493385771580273
20, 28, 0.0005021156441808501
-12, 32, 0.000502115644175564
-11, 32, -1.553051978525002
28, 26, -1.682066392774814
70, 0, 0.003205845037950228
56, 14, -0.03583054604449404
40, 22, 0.9443037036183786
10, 30, -0.08448912106530895
-10, 32, 0.9443037036184393
49, 18, -1.267286344729066
47, 19, -0.1007027461200605
3, 31, -0.1007027461200301
59, 12, 1.293591324127803
51, 17, -0.3309823238711937
-9, 32, -0.7215371965325391
69, 2, 1.507384376872037
65, 7, 0.233680128604073
45, 20, -0.02090792252599173
16, 29, 0.2336801286039775
64, 8, 0.02938583706106673
-8, 32, 0.02938583706105831
66, 6, 0.6873397429335499
53, 16, 1.667938082267701
63, 9, 0.005767282674302867
35, 24, 0.01312200475103727
25, 27, 0.01312200475105087
4, 31, 0.01312200475101793
-7, 32, 0.01312200475105486
67, 5, -1.138832698171502
32, 25, -1.138832698171521
21, 28, 0.04321173079428963
11, 30, 0.2734583475418664
43, 21, 0.2726949497151047
58, 13, -0.03813224583840075
38, 23, -0.03813224583840039
62, 10, 0.1558561822786828
-6, 32, 0.1558561822786506
70, 1, -0.07999166940434606
55, 15, 0.007157046842733019
29, 26, -0.07999166940431385
