d = 19, symClass = D, r = 19.45636921299317, D = 16, Y = 0.1234477937184061
max of |f(z) - f(z^*)| for 100 points = 1.356137424579629e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.248201624865942e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -7.915890165577366e-14, 
34, 13, -0.4252119998259197
1, 22, -0.5774797606039725
36, 12, 0.1899214917086232
32, 14, 0.6316556468192804
49, 1, 0.8611586742012872
41, 9, -1.057838814352242
38, 11, -1.29196844714894
2, 22, 0.1939759777666332
46, 5, 0.7585221261754096
18, 19, -0.6933943857523265
45, 6, -0.2034706012385275
30, 15, 0.02003497443046332
9, 21, 0.1707755606461733
14, 20, 0.02423512043131591
47, 4, 0.6053631197628545
44, 7, 0.023905386175784
48, 3, 0.02019902358413807
3, 22, 0.1824818301054722
25, 17, -0.1495010550949807
50, 0, 0.7291242849420918
40, 10, -0.1079232058777056
22, 18, -0.1219242762132484
28, 16, 0.4774997150998853
43, 8, 0.0247499253806124
-11, 23, -0.1040553610128731
10, 21, 0.3651203005421995
-10, 23, -1.210688056491666
49, 2, 0.1298557260791671
-9, 23, -0.4334623668773886
4, 22, 0.3462861006372658
35, 13, -0.03183810572497515
15, 20, -0.03450332069317093
-8, 23, 0.08814401590037227
19, 19, -0.3957030972694266
33, 14, 0.1365380345750913
37, 12, -0.8425444284266856
-7, 23, -0.08897640658878694
-6, 23, 0.8540320688274354
42, 9, -0.1231387006904666
31, 15, 0.7646262291419984
50, 1, 0.01753176542086289
39, 11, -0.1726742962323079
5, 22, -0.03788892150102813
-5, 23, 0.001199894531491129
11, 21, -0.5855483019950984
23, 18, 0.1384642485343316
26, 17, -0.03986288201056188
47, 5, 0.1572313586416618
-4, 23, 0.2580777455799394
46, 6, 0.3242269942145533
48, 4, -0.1600307690580844
16, 20, -0.246072026322134
45, 7, -0.02391398778621954
29, 16, 0.03906336437556101
20, 19, -0.01857475988668116
-3, 23, 0.0619812619672699
6, 22, 0.34467253606286
41, 10, -0.2968614370223225
49, 3, 1.295248040073108
51, 0, -0.05985907767647278
12, 21, -0.0764579911549169
-2, 23, 0.0583953938093362
44, 8, 0.1601967471622568
36, 13, -0.5116689754711969
34, 14, 0.4295893963982445
50, 2, 0.0589636057631936
38, 12, -0.02785267525473147
7, 22, 1.42591058585109
-1, 23, 1.098702236812326
24, 18, -0.02891711666978392
32, 15, 0.1977626941709479
17, 20, 0.2000448017921767
27, 17, -0.3643355228195115
43, 9, -0.4563592792015994
40, 11, 0.6078037537700687
21, 19, 0.431302649881006
0, 23, -0.1554276176406073
13, 21, -1.087343064254233
51, 1, 1.484594753654379
30, 16, -0.02483460957512149
8, 22, 0.2791666791188158
48, 5, -0.03036423353328163
1, 23, 0.8300461032780777
47, 6, -0.7875855707334171
49, 4, 0.2931588444133204
46, 7, -1.036808821188052
42, 10, -0.2629921315910237
18, 20, 0.1135005490978758
50, 3, 0.1292745961222372
37, 13, 0.1187669907433426
35, 14, -0.003890068670460482
25, 18, -0.4005955733585501
14, 21, 0.009251167821699756
2, 23, -0.004677909934481482
9, 22, 1.333210815178464
52, 0, 1.01247485830078
45, 8, -1.085533632139269
28, 17, 1.014263688552809
22, 19, 0.5342330570029069
39, 12, -0.4755973639293772
33, 15, -0.390006886492744
51, 2, 0.2148601701096903
3, 23, 0.1641876141405163
-12, 24, -0.1845830965542894
44, 9, 0.01541723234003458
41, 11, 0.03069429690617831
31, 16, -0.2834251506071585
-11, 24, -0.4427978686539549
10, 22, 0.5586018506172449
-10, 24, -0.4826049591445499
19, 20, -0.3977146950663272
15, 21, 0.6309976871379747
-9, 24, -0.13932584205926
-8, 24, -1.489666281667602
4, 23, -0.7286566273997634
52, 1, 0.2021866396434213
-7, 24, -0.4411761007656521
26, 18, -0.05470688173658804
49, 5, 1.030272506887285
23, 19, -0.7619866205366145
48, 6, 0.07486888588985961
-6, 24, -0.02361328422038574
43, 10, -0.8369730770776782
29, 17, -0.539286924104833
50, 4, -0.4922553561308141
36, 14, -0.1016594092579573
47, 7, -0.3985807255821461
38, 13, -0.4247904243733335
11, 22, -0.04434127991345892
5, 23, 0.8311597836867664
-5, 24, 0.1908890285164036
34, 15, 0.3138010248898711
16, 21, -0.3066236113854734
51, 3, -0.2146589683313993
40, 12, 0.3908848980605544
20, 20, 0.1045581917928284
-4, 24, -0.5615132328664749
46, 8, -0.1323141930524963
53, 0, 1.375879304497284
32, 16, -0.03622219136262852
-3, 24, 0.02840903182154409
6, 23, 0.1973473181095301
52, 2, -0.02834849740423945
12, 22, -0.05992156592296991
42, 11, 0.4526686229267764
45, 9, 0.7111856706156954
27, 18, -0.06326692899367273
-2, 24, -0.4433878860558205
24, 19, -0.5195865022382522
17, 21, 0.107255992569796
30, 17, -0.05479263675503912
7, 23, 0.4542561282501489
-1, 24, -1.516201048660386
21, 20, 0.274408611028544
53, 1, -0.0652033276087767
37, 14, -0.1233659244506246
39, 13, 0.8478097076833976
50, 5, 0.351799785691592
49, 6, -0.2356018773307407
35, 15, 0.4878716657536521
13, 22, -0.2068863567568716
44, 10, -0.6954881081534821
0, 24, -0.2901145722957322
51, 4, 0.5650658478207834
48, 7, -1.314537193425481
41, 12, -0.2294204680061256
8, 23, 0.1606375750548443
33, 16, 0.627930205540647
52, 3, 1.333083832880138
47, 8, -0.153248943096997
25, 19, -0.8189460599096359
1, 24, 0.1075113539981017
18, 21, -0.1545631872731559
28, 18, 0.5924032053044245
54, 0, 0.4414983966951872
22, 20, -0.4545393209792638
14, 22, -0.578323740066979
43, 11, 0.308671060487589
2, 24, 0.163064478269649
31, 17, -0.5605141876616913
9, 23, -0.4543260435859182
53, 2, 0.8227280966492977
46, 9, -0.4846142074188843
38, 14, 0.4142360757825254
36, 15, 0.02471998029111148
3, 24, 0.0399340310550473
40, 13, 1.251537758288874
19, 21, 0.5416782345527604
-12, 25, 0.7442934966979937
-11, 25, -0.4512410328614012
54, 1, 0.7294901150622778
45, 10, 0.1869786827278296
26, 19, -1.034620308411913
15, 22, -0.07486445508531217
10, 23, 0.09423869613988359
-10, 25, -0.01187221110915128
50, 6, 0.5453667736765666
34, 16, 0.04374490047355587
51, 5, 0.4409753603867987
-9, 25, -0.4717839195020511
29, 18, -0.3886020335238785
42, 12, 0.0706076879208099
49, 7, -0.01726450836580496
23, 20, -0.4192009539804732
-8, 25, 0.9255395451278245
52, 4, 0.0978188130907845
4, 24, -0.2450468679015264
-7, 25, -0.745148418969195
48, 8, 0.1112666679144853
-6, 25, 0.8866903265979106
53, 3, 0.01021539500520562
32, 17, 0.03021237688839344
11, 23, -0.5540588477642862
55, 0, 0.02283285957286625
44, 11, -0.01863045229147885
20, 21, -0.02791528470436253
5, 24, -0.318032711325932
-5, 25, 0.2119911500070934
16, 22, -0.3176277160722065
47, 9, -0.08994169983064831
-4, 25, -0.3664531308443048
54, 2, -0.1803178275932848
39, 14, 0.5061632732253888
27, 19, -0.5218216535625522
37, 15, 0.2814803865658419
24, 20, -0.3614065523503366
41, 13, 0.2002599934582604
-3, 25, 0.1302373180879477
30, 18, 0.0451327058923636
6, 24, -0.2462842180686338
35, 16, 0.2124686470863327
12, 23, 1.398011757217834
46, 10, 0.5028623978337171
-2, 25, 0.2554317833162035
17, 22, 0.2999609347642314
55, 1, 0.01088528780448944
43, 12, 0.483679294451927
51, 6, -0.1795257729836185
21, 21, -0.2626803862512207
52, 5, 0.2628832501993008
50, 7, -0.1295087143409945
33, 17, 0.1912990058504028
7, 24, -0.1303723955063065
53, 4, -0.1874728553973569
-1, 25, 0.5318108743021278
49, 8, 0.3799934705338566
13, 23, -0.2845357568677685
28, 19, -0.06424763615868082
54, 3, 0.07464623078432835
45, 11, 0.8937967071596664
25, 20, -0.7495985671281873
0, 25, 0.06596926389263683
56, 0, 0.02037409915005705
8, 24, -0.2987687932059173
38, 15, -0.201621610356948
31, 18, -0.1769512644992089
40, 14, 0.03350430105791058
18, 22, -0.5392384804389149
48, 9, -0.3853695907111443
22, 21, -0.07053620491001851
1, 25, 0.1692920101164777
36, 16, 0.3018399454994513
55, 2, 0.9849642716465751
42, 13, -0.1020671073966437
14, 23, -0.2014366658806032
9, 24, 0.02503087355591947
47, 10, 0.3167385814780596
34, 17, 0.02320152261277859
2, 25, -0.2574679786030338
44, 12, -0.2591116813448942
52, 6, 0.04957507063640632
26, 20, 0.02757189350513737
56, 1, -0.3409033924546384
29, 19, -0.4308720018191913
53, 5, -0.8016654353253408
19, 22, 0.1265402847581462
51, 7, -0.05064668118109851
3, 25, 0.9799404527744762
-13, 26, -0.8239791069723038
54, 4, 0.02540144863272895
-12, 26, -0.002984760559516293
15, 23, -0.1505079678387298
-11, 26, 0.9771628443657002
23, 21, 1.678288572960096
50, 8, -0.02728184943842633
32, 18, 0.2879040663012273
10, 24, -0.01471738552840625
-10, 26, 0.1842107425001275
46, 11, 0.7839846680802517
-9, 26, 0.2905789950942455
39, 15, -0.0304798587930456
55, 3, 0.01827818143856317
41, 14, 0.8605050100458425
-8, 26, 0.4453160217877942
37, 16, -0.140849979699419
4, 25, 0.06301974943890659
49, 9, -0.8798573860283837
-7, 26, 0.2745999201449146
57, 0, -0.3041651415836502
43, 13, -0.7896829630252079
20, 22, -0.6813543012913263
-6, 26, 0.5116851519628544
35, 17, 1.350544439395653
11, 24, -0.2552557195370609
56, 2, 0.5019154504558867
27, 20, -0.8817354575794912
16, 23, 0.6255409095927257
30, 19, -0.1021810869705231
5, 25, -0.01040882942811374
-5, 26, 0.119167237956431
48, 10, 0.4888397861377786
45, 12, -0.06590362323560939
24, 21, -0.007823968657341092
-4, 26, 0.4628477948853148
33, 18, 0.1596178465093302
53, 6, -0.8211229891269954
57, 1, -0.1371394762231643
54, 5, -0.1719974613973208
6, 25, 0.5406828278319653
-3, 26, 0.4394746924456454
12, 24, -0.156079539314597
52, 7, -0.2750762797378188
21, 22, 0.5506227583017186
55, 4, 0.4569744802819173
40, 15, -0.08509225171745383
17, 23, -0.3181125798752478
51, 8, -0.2194284792079403
47, 11, 0.5190598013203719
42, 14, 0.007063210959749982
38, 16, -0.3579367157133889
-2, 26, 0.1507847823620398
28, 20, 0.07154485259168228
56, 3, 0.8669268239509845
7, 25, -0.3614271883539615
44, 13, 0.2010338298394266
36, 17, -0.7207805005956819
50, 9, 0.2289703383423449
31, 19, 0.06041266823789681
25, 21, 0.04759339535524356
-1, 26, -0.7181227835529649
13, 24, 0.5361491423067375
58, 0, 0.5953824089430754
0, 26, -0.5361711488137321
57, 2, 0.5574014159284036
18, 23, -0.9913428555947557
46, 12, 0.2329972230071423
22, 22, 0.02920672445345491
34, 18, 0.3093410754504766
8, 25, 1.052451707400418
49, 10, -0.6524414829466818
1, 26, -1.370957532572579
14, 24, -0.2895436439057315
54, 6, 0.09774872938292505
41, 15, 0.1530029093903688
29, 20, 0.01340175640465169
55, 5, -0.02542639090134083
53, 7, -1.306593002975349
39, 16, 1.348086286908442
58, 1, 0.3249959753178915
26, 21, 0.4405379381064613
43, 14, 0.01194562141862021
9, 25, 0.01633087437545083
2, 26, 0.6359300740095103
48, 11, 0.7279265177516336
32, 19, -0.5595808504686672
56, 4, -0.6870411421903925
52, 8, -0.8853973792094473
37, 17, 0.2658449430754097
19, 23, -0.287867761327904
45, 13, -0.6002957266300408
23, 22, 0.4608140937797657
-13, 27, 0.05088793917141946
57, 3, 0.01092942404876905
51, 9, -0.07113427096128261
15, 24, 0.2145771036260609
-12, 27, -0.02369006853843282
3, 26, -1.192750736891136
-11, 27, -0.3690144100848132
35, 18, 0.3358004158337531
10, 25, 0.198706929904143
-10, 27, -0.6600699157413499
59, 0, 0.9020333097570872
-9, 27, 1.278644992130063
47, 12, -0.1254828736557688
-8, 27, 0.09725343181992269
58, 2, 0.1875505425341898
50, 10, -0.07836177858921056
30, 20, -0.4747132062031803
4, 26, 0.1039077092828935
27, 21, 0.1456813501826577
20, 23, -0.1251989173249786
-7, 27, -0.2121516884922571
42, 15, -0.1642573594337697
-6, 27, -0.09713332600753008
40, 16, -0.1631884561161334
16, 24, 0.3880866694097372
33, 19, 0.8905023036187752
11, 25, -0.1667501850823495
24, 22, 0.1543998135541038
44, 14, 0.2483258831531086
55, 6, 0.01653734970630172
38, 17, -0.1693144335496474
5, 26, 0.005438451191809894
-5, 27, -0.07771628135263906
54, 7, -0.9062760617704887
56, 5, -0.123865419039023
59, 1, -0.3684985496268791
49, 11, -0.7619710434091143
53, 8, 0.1994256921288944
-4, 27, -0.07960756516059699
57, 4, 0.479419559408079
46, 13, -1.191947851553325
36, 18, -0.07571325852583616
21, 23, 0.6591333319126798
12, 25, 0.2652380605881896
6, 26, -0.03748924200961377
-3, 27, -0.5289449602541811
52, 9, 0.01273086955209263
28, 21, 0.002588862144073046
17, 24, -0.08865778174255036
31, 20, -0.1935589589124873
58, 3, -0.4141982955971459
25, 22, -0.4052775455914768
-2, 27, -1.367951230637737
60, 0, 0.08037075633183963
48, 12, -0.06557845007100006
34, 19, -0.2254085306691181
51, 10, -0.3945554733691698
7, 26, -0.2626317501779868
41, 16, 0.2494303529563191
59, 2, -0.02761005578988794
43, 15, -0.04560020791449031
13, 25, 0.01464315476510948
-1, 27, 0.008447008045996572
39, 17, 0.2941223140685809
45, 14, 0.1337636775659644
22, 23, 1.37663800789933
18, 24, -0.0339252794516887
0, 27, 0.5628260587785687
56, 6, -0.2539797248357302
8, 26, 0.1992443051962439
55, 7, -1.774082729841129
50, 11, -1.450184942856261
37, 18, 0.2995782978586464
29, 21, 0.2912834541907451
57, 5, -0.2495114674810984
32, 20, -0.6089624779171356
60, 1, 0.6113560696478859
47, 13, -0.1956039930002135
54, 8, 0.01580920961382165
26, 22, -0.04243818370464097
14, 25, -0.5787001074073717
1, 27, -0.31796127050106
58, 4, 0.1474785798700523
53, 9, 0.3628294379025094
35, 19, 1.004075099042008
9, 26, 0.05206852314034373
19, 24, 0.7299313321379043
59, 3, -0.3854947497183598
23, 23, 0.1330361366726401
2, 27, -0.5039141187437333
49, 12, -0.3034298321498479
42, 16, -0.3754349342987354
61, 0, -0.3742015083093401
44, 15, 0.6016186308781176
52, 10, 0.1006646087579931
-14, 28, -0.006864675181538079
40, 17, -0.4786484598578952
15, 25, -0.1970999526580514
-13, 28, 0.8002955363392052
-12, 28, 0.1977708139926596
-11, 28, -0.225496347382067
30, 21, 0.5536712272470802
3, 27, -0.3736486178358793
60, 2, -0.02226565463056163
46, 14, 0.2818020956567273
10, 26, -0.090881383995399
-10, 28, -0.01272143628305236
27, 22, -0.2456454169720894
38, 18, -0.4376393584883549
33, 20, 0.02716030409033859
-9, 28, -0.247640551846798
20, 24, 0.0763538687823541
-8, 28, 0.04109525182238868
51, 11, -0.793418752537701
4, 27, -0.8961341308181775
57, 6, -0.3900386738845441
56, 7, -0.1026289779688796
48, 13, -0.05529799361869784
24, 23, 0.1944672372200645
-7, 28, 0.306260078150163
58, 5, -0.06135516253451246
16, 25, 0.2108720133148084
55, 8, 0.5510284473205873
36, 19, -1.360857687625565
61, 1, -0.6739041700504926
11, 26, 0.7349067003574384
-6, 28, -0.05025869675507184
59, 4, 0.003198994378020582
5, 27, -0.3977052211368159
-5, 28, -0.06203629997187819
54, 9, -0.09550499294387112
43, 16, 0.2749808537530224
31, 21, -0.3328469712653185
50, 12, 0.575627616953917
28, 22, -0.1928511662128265
41, 17, 0.3230425675089836
-4, 28, 0.7979069161303816
60, 3, -0.4264138851862299
45, 15, 0.06729955501946702
21, 24, 0.316587856166138
34, 20, 0.3167626704206387
12, 26, -0.3818111669112711
53, 10, 0.195887268558756
17, 25, 0.1028530936461801
39, 18, 0.04799557063570605
6, 27, -0.4688353401239248
62, 0, 0.6275238074774303
25, 23, 1.049419448637948
-3, 28, 0.232687411089339
47, 14, 0.138690680456936
61, 2, 1.104358814224424
-2, 28, -0.3000323464683052
37, 19, 0.1785031330176138
52, 11, -0.9774659452998558
49, 13, 0.4338516644857693
7, 27, -0.4532557181858026
13, 26, -0.6967392021362536
58, 6, 0.123145899424348
22, 24, 0.3852072948118173
57, 7, 0.04926277811124652
-1, 28, -1.069108942507845
29, 22, -0.222616836687258
18, 25, -0.6521918204251417
59, 5, 0.000486498917426012
32, 21, -0.06952996591699269
56, 8, -0.7242464605337676
62, 1, 0.3701791430076073
26, 23, -0.4995467968897844
60, 4, -0.5652808896610068
44, 16, 0.2499112225010491
0, 28, 0.01075308568661344
42, 17, 0.1774318144728285
55, 9, -0.8681996017185363
35, 20, 0.1692042225395554
8, 27, 0.5920755196261979
46, 15, 0.1486929781679662
51, 12, 0.1270217016911642
40, 18, -0.5686783608151259
14, 26, 0.2489906786776329
61, 3, 0.05116347811267538
1, 28, -0.02753534482114104
54, 10, 0.4338987434495132
48, 14, 0.4149193091720321
23, 24, -0.01141290450747323
19, 25, 0.3426251111607643
63, 0, -0.0174879704054897
9, 27, 0.2564461758573623
38, 19, 0.1178951411283289
30, 22, -0.3782539368613607
2, 28, 0.652686840984816
33, 21, 0.1323411706851899
62, 2, 0.5032509187056221
50, 13, -0.02132920405841653
27, 23, 0.09162699118835363
15, 26, -0.02280364580041048
-14, 29, 0.1492011223429383
53, 11, -0.3417249461985274
-13, 29, -0.0001903482450195522
-12, 29, 0.3349776179805532
-11, 29, -0.535254476083517
3, 28, -0.8171246911701987
59, 6, 0.01996334926409728
58, 7, -0.02757334755505072
10, 27, 0.07866215360184958
-10, 29, -0.01389817108999838
36, 20, -0.47935583378046
60, 5, -0.05670763982600805
57, 8, 0.2998658864000346
45, 16, 0.47294990976287
43, 17, -0.2073247857139308
20, 25, -0.08719675548682701
-9, 29, -0.3306536732454213
24, 24, 0.2483195874486652
63, 1, -0.0926763602594147
-8, 29, -0.03106016288598113
47, 15, 0.9512881408241156
41, 18, -0.3097884261685189
61, 4, 0.005770838211253678
56, 9, 1.129614763774911
52, 12, 0.08678200612763871
4, 28, 0.03421160424417811
-7, 29, -0.4196542984304235
16, 26, -0.1463004813511241
31, 22, 0.6658729315524482
11, 27, 0.6704036658899528
49, 14, -0.00632129310917674
39, 19, -0.7167067560635522
-6, 29, 0.9020995039629379
28, 23, -0.5938187882795263
62, 3, 1.47457870052849
55, 10, 0.05676645493138967
34, 21, -1.567215781484747
5, 28, 0.7205600572254777
-5, 29, 0.5591324487262193
21, 25, 1.286588878697168
64, 0, 0.3555368886157575
25, 24, 0.8432965190596488
-4, 29, 0.4030580419787397
51, 13, 0.2938637006969788
37, 20, -0.5832676448698113
17, 26, -0.9508129162678502
12, 27, -0.2594742604061283
63, 2, 0.782291995222267
54, 11, 0.3977929254013096
6, 28, 0.0162666380222772
-3, 29, 0.7178384237213192
44, 17, 0.02483004874529077
46, 16, 0.3492615401613937
59, 7, -0.6329621498240868
60, 6, 0.1049952173857147
42, 18, 0.06031327440451061
58, 8, -0.6248097676121707
32, 22, 0.1226520525691675
48, 15, 0.412992482249138
61, 5, -0.5293073257614838
-2, 29, -1.005571298311752
29, 23, 0.6946071442048843
22, 25, -0.5796232203334528
64, 1, 0.3422364838553972
53, 12, 0.04220706301098592
40, 19, -0.9888984734563366
35, 21, -0.004040594886411036
13, 27, 0.07629669503458272
7, 28, 0.02204908242149699
57, 9, -0.02991288565839712
62, 4, -0.08384517950993305
18, 26, -0.4203968746845193
-1, 29, 0.2878754673702251
50, 14, -0.1307586121065026
26, 24, 0.05498332644620214
56, 10, -0.6139774302388461
63, 3, -0.0984645451336001
38, 20, -0.3290814744667514
0, 29, 0.7589987578661168
8, 28, -0.13796207098678
14, 27, 0.3000355305640058
65, 0, 0.3587751276538864
52, 13, -0.2927422593662057
23, 25, 0.04079880456052781
55, 11, 0.0817373155713243
45, 17, -0.08092913404880771
33, 22, -0.00727133455309685
30, 23, -0.05409193670864266
19, 26, 0.8696306089236938
1, 29, 0.6481457756943929
47, 16, -0.2971183641179999
43, 18, -0.7224069360525475
64, 2, 0.002666635394465433
9, 28, -0.2182519531282798
36, 21, 0.1028008757241466
27, 24, 0.1550958553574967
49, 15, 0.4999485713055329
60, 7, 0.09386656210167829
41, 19, -0.8320921555068576
61, 6, 0.2372481571308722
2, 29, -1.040038519739451
59, 8, -0.3466449789192801
15, 27, 0.05336949582804094
-15, 30, -0.06540787011740488
-14, 30, -0.5330229124365058
62, 5, -0.04098621362688625
-13, 30, -0.07194667046430969
54, 12, 0.1838461903256254
-12, 30, -0.01167331350999808
58, 9, -1.086940786642405
-11, 30, -0.2915278177662469
65, 1, 0.3388788592434462
51, 14, 1.282499700193326
-10, 30, -0.218542895426576
20, 26, 0.2833623902607429
10, 28, 0.07327738794222918
63, 4, 0.2036491143055915
39, 20, 0.1336111303866329
24, 25, -0.05831290838593408
3, 29, -0.07631601840274191
-9, 30, -0.1997568641601619
57, 10, -0.3702630336140142
31, 23, -0.05305273456990275
34, 22, -0.03001327013868643
-8, 30, -0.03338694072946341
64, 3, -0.1340635684544194
16, 27, 0.08117501627128268
28, 24, -0.0617946183606872
4, 29, -0.00149065623026365
-7, 30, 0.4957534113509778
53, 13, -0.2304518051542266
46, 17, -0.2136862020677079
44, 18, -0.3259070505991957
11, 28, -0.2193178145288161
37, 21, 0.4955899444021722
48, 16, -0.1216740939203028
66, 0, 0.02245033597130517
-6, 30, 0.2084396185862514
56, 11, 1.143603746029318
42, 19, 0.1140786150786247
21, 26, 0.2959620648858149
65, 2, 0.5316819803135324
50, 15, 0.2865042915674716
25, 25, -0.7955877071356062
5, 29, -0.2656053803156042
-5, 30, -0.05098237113746609
61, 7, 0.1601991101815206
17, 27, 0.3372080320639697
62, 6, 0.4085724347963868
-4, 30, 0.02430379678626377
60, 8, 0.3163715315907346
40, 20, -0.03115189863969061
12, 28, -0.2655348013473746
55, 12, 0.8623472681374533
32, 23, -0.4686867738328749
63, 5, 0.9927766552725514
52, 14, -0.4356536723152246
35, 22, 0.05956344585066096
6, 29, 0.5735726160422558
59, 9, -0.01319246594704523
29, 24, -0.7425112474214238
-3, 30, 0.06470114092799174
66, 1, -0.1609511755899928
64, 4, -0.03140697471315148
22, 26, 0.1616323210780305
58, 10, 0.02279494448209593
-2, 30, 0.003504095492781151
38, 21, -0.3224500086327624
26, 25, 0.7808501230337459
47, 17, -0.01754243874680199
13, 28, -0.1665122505772273
45, 18, 0.1400717091837918
18, 27, -0.3331115716720905
7, 29, -0.6283155151366313
54, 13, 0.8364094478610501
65, 3, -0.03344441456480429
49, 16, -0.06213881964307499
43, 19, -0.5027211955926117
-1, 30, 0.2716723312861109
57, 11, 0.2915757382867852
67, 0, 1.079432912873958
51, 15, -0.01084956401913853
33, 23, 0.2786206565690361
0, 30, -0.2125661034959191
30, 24, 0.1120176226080846
41, 20, -0.7320743881586885
8, 29, 0.02451048925731237
23, 26, -0.7962745702749069
66, 2, 0.04611960284213356
36, 22, 0.1241201000726183
14, 28, -0.005804623282813424
19, 27, 0.5570110664894906
62, 7, -1.41949877242116
63, 6, 0.278163308709227
56, 12, 0.1914653964670165
61, 8, -0.6586275979021597
27, 25, -0.09355481692583945
53, 14, -0.1135429149604546
1, 30, -0.301882161674314
64, 5, -0.6493579794202233
60, 9, -0.06298328433612849
39, 21, -0.02351320792600093
9, 29, -0.1704168410655223
67, 1, 1.365711144010142
46, 18, -0.3276082440579343
2, 30, 0.4728342243683745
65, 4, 0.1598023491963712
48, 17, 0.3481944538139931
15, 28, -0.05854024621608403
-15, 31, -0.5890109503864582
-14, 31, 0.8104384197192339
59, 10, 0.06993872471555469
-13, 31, -1.007436075848919
44, 19, 0.2970406732021482
-12, 31, 0.05957710282319163
50, 16, -0.04974382867433785
24, 26, 0.6947141381934634
34, 23, -1.38873188911909
55, 13, 0.01355265710524927
31, 24, -0.1217538005518078
20, 27, -0.006923081791898631
-11, 31, 0.04723052211758946
10, 29, -1.069699324421886
-10, 31, 1.445713318963329
66, 3, 0.01206945400099563
3, 30, 0.05103666665190683
37, 22, 0.9193382843080968
42, 20, -0.2085752016972429
58, 11, 0.8543191423535935
-9, 31, -0.95780828462556
52, 15, 0.1187399485177234
28, 25, 0.1836199094439268
-8, 31, -0.9683945366113454
68, 0, 0.09307343650076702
16, 28, 0.1188826868195098
4, 30, 0.2440214247670445
-7, 31, 0.4773886617738945
67, 2, 0.181396162941635
11, 29, 0.001848379944878637
40, 21, -0.9590639258262885
54, 14, -0.01846936686781568
57, 12, -0.01427927703393479
21, 27, -0.004983634590265687
63, 7, -0.008751148602423363
25, 26, -0.2033844339446437
-6, 31, 0.4600407001049888
64, 6, 0.01310241010834552
62, 8, -0.2225673734521601
32, 24, 0.1086028171160832
65, 5, 0.03466254679392201
61, 9, 0.07135611675805256
47, 18, -0.1279218677353967
35, 23, 0.4584799646384092
5, 30, -0.08683348588035002
-5, 31, -0.3167765471721468
49, 17, -0.4686450238225743
45, 19, -1.116248393231008
17, 28, 0.000435347710536358
29, 25, 0.1953739295813063
68, 1, -0.06730175478311083
51, 16, 0.5438350720520583
12, 29, -0.180391659029467
-4, 31, 0.03009535733587327
66, 4, 0.005352595339282958
60, 10, 0.01632348135267169
38, 22, -0.03199085670981501
56, 13, 0.9941450590511188
43, 20, -1.046743181033932
6, 30, -0.01023444816383591
-3, 31, -0.7741360803057512
22, 27, -0.281346372677828
53, 15, 0.5743713869878115
26, 26, 0.4589283379382287
67, 3, -0.7655642564865276
59, 11, 0.6374237947056539
-2, 31, 0.01807693124879643
41, 21, 0.01509677803452512
18, 28, -0.4951048818349501
13, 29, 0.7631802542343417
7, 30, 1.532082804622558
69, 0, 0.1022609012312023
33, 24, -0.3418310044426731
36, 23, 0.390112592527381
55, 14, -0.875168140519799
-1, 31, 1.084158951140827
30, 25, -0.1280660758055457
68, 2, -0.4210355279372592
58, 12, -0.4240514672815521
48, 18, -0.08366668368957221
64, 7, -1.472287646638012
63, 8, -0.06670699328046478
65, 6, -1.104354796535061
50, 17, 0.9223114628641323
46, 19, 0.1308822952577011
23, 27, -0.1146877582458074
39, 22, -0.02043194658633045
8, 30, -0.482431430605392
0, 31, 0.7999728968349652
62, 9, -0.02784231813961277
14, 29, -0.07062551659826806
66, 5, 0.8199807336712136
27, 26, -0.4993283826930699
19, 28, -0.9173023526436297
52, 16, 0.7394948731214099
44, 20, 0.6064123035937724
61, 10, 0.2598414057417912
69, 1, -0.891493779198374
57, 13, 0.1265260043074437
67, 4, -0.2962699581110445
1, 31, 0.4156573479000014
