d = 19, symClass = D, r = 24.19999318008575, D = 16, Y = 0.1428607552196967
max of |f(z) - f(z^*)| for 100 points = 5.528980051572319e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -5.135614156159818e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 3.835820550079916e-13, 
15, 5, 1.649190837548931
7, 8, -0.7540865744192751
13, 6, -0.6545113063865023
2, 9, -0.4120047694867029
17, 4, -0.3164196017298583
21, 0, -0.4996118423625581
3, 9, 0.7509802459949243
11, 7, -0.07190654604807724
8, 8, -0.6985910033185849
4, 9, 0.04957248679359737
20, 2, -1.00930119076812
14, 6, 0.8730457264960656
16, 5, 0.7303958319894293
19, 3, 0.08869868176363824
21, 1, -0.1854591040994408
12, 7, 0.6999222386731104
9, 8, 0.955969176932003
5, 9, -0.4930936293325818
-5, 10, 1.362913785451987
18, 4, -0.6901453003779057
-4, 10, -0.5920574421067244
-3, 10, 0.7100235700431374
22, 0, -1.259104289338645
-2, 10, -0.5910172436907233
-1, 10, -0.4167883445209273
15, 6, 0.004074309399338232
6, 9, -0.9962434010692461
17, 5, 0.8715862480340733
10, 8, -0.5057806969727449
0, 10, 0.5130756519519294
21, 2, -0.2131418575990457
20, 3, 0.2002676801838972
13, 7, -0.02029307318679499
22, 1, 0.3685190527170742
1, 10, -0.3181879719863434
19, 4, 1.011441669895576
7, 9, 0.3049432244582825
2, 10, 0.129331843638781
23, 0, -0.8631122888291545
11, 8, 0.05555341904512916
16, 6, -0.5298149109534916
18, 5, -0.5809284169607889
14, 7, 0.4490520060125853
3, 10, -0.7690363250515373
8, 9, -0.7572624788161956
22, 2, -0.1493970034452599
21, 3, -1.184991854792405
4, 10, -0.1717945451519371
23, 1, -0.614585937868535
20, 4, -0.04153553006544209
12, 8, 0.1617143583116685
9, 9, -0.6634873735037016
17, 6, -0.6835021026816522
5, 10, -0.4144507290424279
-5, 11, 0.7811363438459483
15, 7, -0.481245013457115
24, 0, -1.552390381143242
-4, 11, -0.9246655641696793
19, 5, -0.855248175634029
-3, 11, -0.6636918377630373
-2, 11, 0.6828668821590274
13, 8, 0.8758256634637493
23, 2, 0.02109525429489782
22, 3, 0.375963476228698
10, 9, -0.3182888171995505
-1, 11, 0.7811294089215838
6, 10, -0.2322579355146389
24, 1, -0.7009067595269897
21, 4, 1.097267889057573
0, 11, 0.4222042619210097
18, 6, -1.424638447001937
16, 7, 0.1400722804062849
1, 11, -0.5080544977580708
7, 10, 0.3792195711849428
25, 0, -0.1816219769859919
20, 5, 0.6902391857372269
11, 9, -0.8344338470259942
14, 8, 0.5062849104897819
2, 11, 0.2967646489767697
23, 3, 0.0363558224346872
24, 2, 0.3577590298252949
8, 10, -0.03553442773380246
3, 11, 0.2623703739276076
22, 4, -0.1193087740830177
17, 7, 0.4812859919136031
25, 1, -1.111621930758395
19, 6, 1.024886533155957
12, 9, 0.05592219569943117
15, 8, 0.4781186653203123
4, 11, -0.1228024054611916
21, 5, 1.209445524794555
9, 10, 0.9207000177288606
26, 0, 1.244874998573087
-6, 12, -1.177340629424484
5, 11, 0.5397931416442071
-5, 12, -0.439601200255174
-4, 12, -0.2228548476170566
13, 9, -0.628069664957419
24, 3, 1.06866659641648
-3, 12, 1.277670796120409
25, 2, 1.17164870793113
18, 7, -1.056436028950087
20, 6, 0.3804531651633777
10, 10, -0.6939588283969733
-2, 12, 0.1216867074451969
23, 4, 1.273189291073085
16, 8, 1.395291215417654
26, 1, -0.2358487887983917
6, 11, -0.1897653062587799
-1, 12, -0.8007765858229827
22, 5, -0.185690762975994
0, 12, 0.1335291007899626
14, 9, -0.5217782250626617
27, 0, -0.04825713912564716
11, 10, -0.9031565908515472
7, 11, -0.6914065715731778
1, 12, -1.342922564562939
19, 7, 0.537703176991863
25, 3, -1.406995929110687
17, 8, 1.562757911758517
21, 6, -1.687674086226476
26, 2, 1.338862736869678
2, 12, 1.222072366038317
24, 4, -0.17716303875484
8, 11, -0.4043074926155015
27, 1, -0.6454575625276927
12, 10, -0.2274695704894679
15, 9, 0.8913411744381823
3, 12, 0.06408154806875239
23, 5, -0.6450956976933165
28, 0, -0.1208695394260168
4, 12, 0.1816823156600923
20, 7, -1.03619432007813
9, 11, 0.6966582724954838
18, 8, 0.4977091672655288
22, 6, -0.1327669933153682
26, 3, -0.3416793645397336
13, 10, -0.9259513752088608
27, 2, -0.4590840470050837
-6, 13, 0.3585581105578854
25, 4, 0.6668855454464865
16, 9, -0.6430546571577139
5, 12, -0.9576693522149977
-5, 13, 0.7177410342598046
-4, 13, -0.2237971465565637
10, 11, -1.967839736786779
-3, 13, 2.047853240551344
28, 1, -0.6588843650924423
24, 5, -1.325735239102773
-2, 13, -0.8408700078214749
6, 12, 0.3580194781161081
21, 7, -0.4324207372852424
19, 8, 0.7277657820293379
-1, 13, 0.5722011287838302
14, 10, 1.058195836383277
29, 0, -0.8417226766442715
0, 13, -0.4174328801843583
23, 6, -0.2808152264840461
11, 11, -0.998452436533935
17, 9, -0.6565219138918439
7, 12, 1.242393277425138
27, 3, 0.3947871797975551
1, 13, 0.2615749546762567
28, 2, 0.2746178882695071
26, 4, -0.5583442901048784
29, 1, -0.5098585921307403
25, 5, 0.3078639407375928
15, 10, 0.5058599726143312
2, 13, -0.2922957226707292
20, 8, 0.0009856850037696951
8, 12, -0.241018068094687
12, 11, 0.5941929339490576
22, 7, -1.191273050994609
18, 9, 1.325178966516663
3, 13, -0.5237936601181047
30, 0, -1.542096885017112
24, 6, 0.5579209469683005
9, 12, -0.4728941713488813
28, 3, 1.630924739048567
4, 13, 1.402844157727192
16, 10, -0.2285709751314901
27, 4, 0.3257570868580184
13, 11, -0.1206403296706165
29, 2, -0.2709185449332022
21, 8, -0.4068259807728603
26, 5, 0.5371551863549294
-7, 14, -0.3573583908789827
-6, 14, 0.06964809072920441
30, 1, -0.3486636980138944
23, 7, -0.4709096537483068
5, 13, 0.3557164366609351
-5, 14, -1.253614344591688
19, 9, -0.5258805844752679
10, 12, -1.261954025335885
-4, 14, 1.036399894194911
-3, 14, 0.273692932164764
25, 6, 1.609952173908481
14, 11, -1.457401471108328
-2, 14, 0.5624309646366445
17, 10, -0.2207860335634465
6, 13, -0.01615351683294513
31, 0, 1.474044194281514
-1, 14, -0.4099180035249191
29, 3, -0.3689963002459692
11, 12, 0.09653486293420675
28, 4, -0.2866813945705674
30, 2, -0.1903188407991013
22, 8, 0.421626664031007
0, 14, -0.07694218878362803
20, 9, -0.379785537622017
7, 13, 0.0460007456932742
27, 5, 0.6248780968367363
24, 7, -0.224155603033213
15, 11, -1.547386169270868
1, 14, 1.636425323376959
31, 1, 0.3341597222524393
18, 10, 0.8959486492884413
12, 12, -0.3157771440465024
26, 6, -0.5559301013299518
2, 14, -0.08764697675743548
8, 13, 1.168128020694328
32, 0, -0.6547916153063232
3, 14, -0.05195639734451996
23, 8, 1.267907034491399
30, 3, -1.778543198539158
21, 9, 1.538440212946557
29, 4, -0.9062304955751824
16, 11, -1.145022129264374
31, 2, 0.1260695855890911
9, 13, -0.4944243018354265
25, 7, -0.7125850681321071
13, 12, 0.002914239670369048
28, 5, -0.6070976674843466
19, 10, -0.07519347567588193
4, 14, -0.2533882513923182
32, 1, -0.5374064130892872
-7, 15, 0.1552583607943469
27, 6, -1.216141664362133
-6, 15, -1.0432958431338
-5, 15, -0.8630157675805517
10, 13, 0.5915434843741134
5, 14, 0.03292386133376608
17, 11, -1.012068373002087
-4, 15, 1.330630950652794
14, 12, 0.3974048121526969
22, 9, 1.467884916720966
24, 8, -1.343614654917591
33, 0, -2.218734497218701
-3, 15, -1.041462854304751
31, 3, 0.5825062115835637
-2, 15, 0.2204477720239593
30, 4, -0.6555131940099788
20, 10, 1.386039402917775
6, 14, -0.3474074703425384
26, 7, -1.138941318284466
32, 2, 0.5366070090435744
11, 13, 1.369040507908149
29, 5, 0.4524732498417764
-1, 15, 0.3976029824118082
0, 15, 0.9041178386198806
15, 12, -0.8912630112423332
33, 1, -0.4752207366385731
18, 11, 0.1485319013244328
7, 14, 0.1086697098617515
28, 6, -0.3905795409417938
23, 9, 0.3249048422897667
1, 15, -0.5141252860401542
25, 8, -0.3957739831771618
12, 13, 0.5490633344578617
21, 10, 0.8294717634477853
34, 0, -1.184751009656945
8, 14, -0.4720269735997147
2, 15, -0.8475915631441484
27, 7, -0.6311493251268957
32, 3, 0.5786793092961534
31, 4, -0.6253882610383527
16, 12, 0.01352908290965713
33, 2, -0.5224700412543984
30, 5, -0.686072111568951
19, 11, 1.018903184844175
3, 15, 0.2279025061516747
13, 13, 0.9871688040665276
9, 14, 0.576305134988814
34, 1, -1.257451416313135
29, 6, 0.8802614530597392
24, 9, -0.9336149753564734
4, 15, 0.2557831899934317
26, 8, 0.2484674437858475
22, 10, 0.4225047437884631
17, 12, -0.5596651674647463
-8, 16, -1.110381463331742
-7, 16, 0.01542483661995878
10, 14, -0.6521613669025983
-6, 16, 0.2871745540708875
14, 13, -0.3695981220316744
35, 0, -0.468072915893007
28, 7, 0.1693458348967689
20, 11, -0.4597466160297811
5, 15, 0.7035732216821213
-5, 16, -0.04935011053040894
32, 4, 0.2585391865373728
-4, 16, 0.3091029226507198
33, 3, -0.2632603892759847
31, 5, -0.2896923480210063
-3, 16, 0.3864951658966245
34, 2, 0.0898144317066793
6, 15, -0.3027282863037965
-2, 16, 0.3589434983450666
25, 9, -0.1272055319552822
11, 14, -0.4736554791524134
23, 10, -1.071202167401029
30, 6, 0.1389473119687462
18, 12, -0.5409772153815292
35, 1, -1.352476701095471
27, 8, 1.411256466114713
15, 13, 1.78585906782588
-1, 16, -1.413028858131389
21, 11, -0.6902833484327854
7, 15, 0.779888298699271
0, 16, -0.1454436353022917
29, 7, 1.010742651650917
12, 14, -1.019004074436948
36, 0, -0.356693142875835
1, 16, -0.6169379241851556
33, 4, -0.07863779340313734
34, 3, -0.865798221422616
32, 5, 0.9563157275170622
8, 15, 1.229824822688483
19, 12, 0.8935747608586905
16, 13, 0.9818575307641012
35, 2, -0.7041486982244421
26, 9, 0.8740815632965715
24, 10, 0.5068080878840178
2, 16, 0.02659503501056032
31, 6, 0.1281261875633259
28, 8, -0.4082937436763023
22, 11, 0.7123971187541391
13, 14, -0.1220651789905054
36, 1, -0.5008233390917061
3, 16, 0.1400628384458754
9, 15, -0.409274035616481
30, 7, 0.7787295159413185
17, 13, -1.045245970257141
20, 12, 0.215639398610801
4, 16, 0.01550304965538541
37, 0, 1.213659800969177
34, 4, -0.7289670032273871
14, 14, -0.3374341683844818
-8, 17, 0.6343835852243583
35, 3, 0.930591670574384
25, 10, -0.6947486404313175
10, 15, -0.9304967788204596
-7, 17, 0.6715458656073549
27, 9, -1.276099111158171
33, 5, 0.4391579735036081
-6, 17, 0.3501951165456612
5, 16, -0.3924069417860835
-5, 17, 0.03253561403172375
23, 11, 0.03999958402797953
36, 2, 1.243200552315212
29, 8, 0.2273269078554892
-4, 17, -0.4378917182517454
32, 6, 0.1032989299188392
18, 13, -0.2209843971401516
-3, 17, 0.7364754649164588
37, 1, -1.366393547879544
11, 15, -1.555015477203982
6, 16, 0.5575846889026917
21, 12, 0.8921515126358553
15, 14, -0.2398266843521009
-2, 17, 0.5017658234813199
31, 7, 0.4995695601143909
-1, 17, -1.493856320967783
26, 10, -0.6180840848273275
28, 9, -0.470595409851572
7, 16, 0.06091706002439161
38, 0, -0.03280954698401739
35, 4, 0.8742848941737884
24, 11, -0.5577236661849629
0, 17, 0.3972720368172177
36, 3, 0.6304261750938769
12, 15, -0.06261710115155185
34, 5, 0.1317266948404606
19, 13, 0.8776093899332457
30, 8, 1.338573450139387
16, 14, -1.321348973958046
37, 2, 0.9138822202752737
1, 17, 0.7643873561425343
33, 6, -0.2102403233039025
22, 12, -0.7622703066261057
8, 16, 0.3376577534940292
2, 17, 0.8128311212102136
38, 1, 0.1167287663396658
13, 15, 0.3169717720139406
32, 7, 0.4067945311378144
27, 10, -1.019064556969899
25, 11, -0.6621943037171287
20, 13, 0.05669166466245751
9, 16, 0.3788447749783734
3, 17, -0.2233244282915809
29, 9, 0.3584439069842247
17, 14, 0.1147938983645852
36, 4, 0.09550963477542652
39, 0, 2.193660308708438
37, 3, 0.08667950962386047
35, 5, -1.110187040718777
23, 12, 0.7166378578993071
31, 8, 0.5492399520205877
4, 17, -0.00505451560863516
14, 15, -1.271729840985789
-9, 18, -1.054585697768245
38, 2, 0.6844814562177217
34, 6, -0.290948800414296
10, 16, 0.04117662178190588
-8, 18, 0.287981096412781
-7, 18, -0.6503672598372293
-6, 18, 0.74550829101591
5, 17, 0.6620053343830712
-5, 18, -0.7222386862615301
18, 14, -0.4693569534671254
21, 13, 0.1275441524623754
28, 10, 0.1162363090278285
-4, 18, 0.5035049923822165
39, 1, -0.3084660251392062
33, 7, 0.06774335256413476
26, 11, 0.2379613998764852
30, 9, 0.6704167154929334
15, 15, -1.222861684491398
-3, 18, 0.2144306059039533
11, 16, -1.207146117534737
6, 17, -0.2664407097315467
24, 12, 0.6306996125436561
-2, 18, -0.2689529047167334
37, 4, -0.9161869559574501
40, 0, -1.454392851998561
32, 8, 0.5261901798343963
36, 5, 0.07643089520695673
38, 3, -0.08254752535975184
-1, 18, -0.2799597728446179
19, 14, -0.2666929885545731
7, 17, -0.2468763226370404
35, 6, 0.04583574079192041
22, 13, 0.6375514365613429
12, 16, -0.1144058163589411
39, 2, -0.9038354126637242
0, 18, -0.2270609391449935
16, 15, 1.527222928862382
29, 10, -0.07055764448479288
27, 11, 0.1810176063513113
34, 7, -0.00154582092156883
1, 18, 0.7372582725527138
40, 1, -0.7689517348130014
31, 9, 0.75111598090089
25, 12, 0.8925858289409491
8, 17, -1.232472741394699
13, 16, 0.3383690702418283
20, 14, -0.6308999910768465
2, 18, 0.1110830966900847
17, 15, 0.006465823948754776
33, 8, 0.6693245740668972
23, 13, 0.2226755116898123
38, 4, -0.02649900185029686
37, 5, 1.343458500969313
9, 17, -1.367785581570848
41, 0, -0.6963478967286058
39, 3, 2.359281090920359
3, 18, 2.153478579642723
36, 6, 0.5926571293669627
28, 11, -0.05170027822910527
40, 2, 0.3554868116184693
30, 10, -1.334705496225474
14, 16, 0.6102892840486706
26, 12, 0.5297020927392024
4, 18, 0.3334392950687212
35, 7, 0.5108869136832717
21, 14, -0.2845893063809662
10, 17, 0.4514610579068796
-9, 19, 0.03741500767539031
32, 9, -0.3866074653706627
-8, 19, -0.4319850053843283
18, 15, -0.4008362034730226
-7, 19, 0.5127692614650763
41, 1, -1.017413601538978
-6, 19, -0.5863211078909165
24, 13, -0.3943743222815213
5, 18, -0.4322201402534724
-5, 19, -0.4015226657238337
15, 16, 1.873063290833433
-4, 19, -1.942339916823653
34, 8, 0.2560813290507433
11, 17, 1.393353874096883
39, 4, 0.6742817455836065
-3, 19, 0.7466682415874539
38, 5, -0.7379912584922131
42, 0, 0.4043405146328275
6, 18, -0.6077753035371924
40, 3, 0.8739357533620609
29, 11, -1.247875599388465
37, 6, 0.21922133795885
31, 10, -0.7750292790015035
19, 15, -0.3582270394545066
-2, 19, -0.1066606158154381
22, 14, 0.05819463705469011
27, 12, 0.8770397403497964
41, 2, -0.3841305813446325
-1, 19, 1.711769631162397
33, 9, -0.2339557657629766
16, 16, 0.3439533068373355
36, 7, -0.3105400580260669
12, 17, 0.6884688055925179
25, 13, 1.186254493546071
7, 18, -0.7717411969905649
0, 19, 0.01100173407059016
42, 1, -0.5054947760810516
35, 8, 0.872973072395247
20, 15, 0.05239200311734976
1, 19, -0.9108832663359377
8, 18, -0.04011947500450413
23, 14, 0.1226064512291775
30, 11, -0.5274202445130103
13, 17, 1.038630912153458
40, 4, -0.4302774254514914
28, 12, 0.3721900567738014
39, 5, -0.03605741532795625
17, 16, -0.365809402427036
32, 10, -0.5911161456762375
2, 19, -1.292417073394099
43, 0, 0.2293606049034098
41, 3, -0.3949313076710578
38, 6, -0.07178466879787128
26, 13, -1.97166575851458
9, 18, 0.3206907259776532
34, 9, -0.06539010654094903
42, 2, 0.1500937792814875
3, 19, 0.2037009255270872
37, 7, -0.629760421115685
14, 17, -0.4485309471604634
21, 15, 1.864703048730082
24, 14, -0.5664535829441143
18, 16, -0.7736747534744258
43, 1, 0.124587837744295
4, 19, 0.505685295864675
10, 18, 0.3990652641527035
-10, 20, -1.103018813171998
-9, 20, -0.1586859283021966
36, 8, -0.2942173711362822
-8, 20, -0.2524013190888476
31, 11, -0.5718935179604044
29, 12, -0.01106653149671247
-7, 20, 0.7452326890480929
-6, 20, -0.574628684449964
33, 10, -0.3382479873385358
41, 4, -0.4449884315571875
40, 5, 1.00120503056091
27, 13, -0.2794709252912108
15, 17, -0.1059902890641627
5, 19, -0.760155023538699
-5, 20, 1.197015451560074
42, 3, 0.4839187566988294
39, 6, -0.9838881086152739
44, 0, -0.5367715375188916
-4, 20, -0.251957869801295
22, 15, 0.469915285371637
11, 18, 0.3811287149957973
35, 9, 1.110271760259329
19, 16, -0.7955011605676635
-3, 20, -0.597881247005242
43, 2, 1.356578820107041
38, 7, -1.694250537185649
25, 14, -1.384455354029792
6, 19, 1.306502375112573
-2, 20, 0.3373106868710278
16, 17, 0.3775700800253763
30, 12, -0.003297376521828195
12, 18, 0.8062690579598477
32, 11, -0.2322508601187891
-1, 20, -0.3871975805296278
44, 1, -0.8582541297233954
37, 8, 1.038625308801106
7, 19, 0.06519675778531987
28, 13, 0.03592560522958507
34, 10, -0.7053828636432213
23, 15, -1.110192629137813
20, 16, -0.215620488832481
0, 20, 0.218730417245626
41, 5, 0.5134432322334941
42, 4, 0.1724976893742504
40, 6, -0.1620784977530001
26, 14, 0.01642337302639262
1, 20, -0.1866635983114781
8, 19, 0.8500103080826683
43, 3, -0.5239112895656642
17, 17, -0.9394913052826025
13, 18, -0.2247105456473559
45, 0, -1.381310793917452
36, 9, 0.4997495512017223
39, 7, -0.4468666276963275
44, 2, -0.2982458997019844
2, 20, 0.2575124875633135
31, 12, -0.577372851256042
33, 11, -1.920344406945907
21, 16, -1.086375701734221
9, 19, -0.7164243807468538
24, 15, -0.4027770470538255
29, 13, 0.1855556106579646
38, 8, -0.8185691583932397
14, 18, -0.2467933901004443
3, 20, -0.6384812363247463
45, 1, 0.3232426409384494
35, 10, -1.581136521661022
18, 17, 0.8208478426371021
27, 14, 0.3720352445088757
10, 19, 0.7585113588419304
-10, 21, -0.7407400088261296
4, 20, 0.05513574462739642
-9, 21, 0.1227305973689375
42, 5, 1.364690874114903
43, 4, 0.7418145886132487
-8, 21, -0.02127001384963889
41, 6, -0.2021248647143595
37, 9, -0.4781432496990937
-7, 21, 0.2262842516521345
44, 3, 0.1767399183922174
15, 18, -2.223756168272938
-6, 21, 1.826295262144658
46, 0, 0.6985248095787419
22, 16, -0.04495989914912758
40, 7, -0.6642850301852503
25, 15, 0.8800075792431198
5, 20, 0.6850446041400848
-5, 21, -0.8785151028782572
32, 12, -0.225866567812613
19, 17, 1.254883711318441
45, 2, -0.2395037143638705
34, 11, 0.01588523786279224
30, 13, 0.4395657293872425
11, 19, -0.7948063285916639
-4, 21, 1.262249179566238
-3, 21, 0.9910894547321387
39, 8, -1.441638235825147
36, 10, 0.4701507753834391
28, 14, -0.3634219684403074
6, 20, 0.62238825639267
16, 18, 0.6128595730361838
46, 1, -0.8412476151817638
-2, 21, -0.7353221190097515
23, 16, -0.0733888497996633
12, 19, 0.2158320754095157
20, 17, 1.100403297812443
-1, 21, -1.272142254541099
43, 5, -0.1857484166568226
7, 20, 0.6063081273071823
38, 9, 0.3239394555721488
26, 15, 0.24533508909546
44, 4, -0.06368976734014709
42, 6, 0.9590249385126025
45, 3, -0.3353709308406517
33, 12, 0.7429707232070445
0, 21, -0.1355839146853001
47, 0, -1.166552576567985
31, 13, 0.693893669247261
41, 7, -0.8087145773072112
35, 11, 1.017291099388954
17, 18, -1.056318881273701
13, 19, 0.4290283646283356
8, 20, -0.07323811293878275
29, 14, -0.02252690760101498
1, 21, 0.4170322470945735
46, 2, 0.4973901203542771
37, 10, -0.4872172411975229
40, 8, 0.1310449293376318
24, 16, -0.5102100930205935
21, 17, 0.2507417277468619
2, 21, -0.809493760524709
27, 15, 1.578798668819802
47, 1, -0.7462403652201042
9, 20, -0.8698721515536351
14, 19, -1.586787757831123
18, 18, 0.5369665074097139
39, 9, -0.9796339384321989
3, 21, -0.1544473897465639
44, 5, -0.5869867184849806
34, 12, 0.5531646140401064
45, 4, -1.620295942744067
32, 13, 1.647201757415567
43, 6, -0.04252195895668908
36, 11, 0.5654899911010454
46, 3, -0.7449292795287111
-11, 22, -1.586998790828395
10, 20, 0.3354188329040866
-10, 22, -0.6321809142362097
30, 14, 0.3894760690328907
42, 7, 0.1798893139359658
-9, 22, 0.1104058107805754
22, 17, -0.651198921658575
48, 0, 0.7643239070631571
25, 16, 0.9212794811274854
4, 21, -0.5248520237522066
-8, 22, 0.7483404482788013
-7, 22, -0.8596780068354271
15, 19, 0.9078198380839094
47, 2, 0.01188541497236613
19, 18, 0.1938313756852063
38, 10, 0.6921603095693518
-6, 22, 0.537131982239376
41, 8, -0.1271064923005253
28, 15, -0.3286042894352258
-5, 22, 1.835298533276507
5, 21, -1.935957761975008
11, 20, -0.5733614330174305
-4, 22, -0.5526505241587253
48, 1, -0.2256028820365342
-3, 22, -0.4912152819436328
33, 13, -0.03281548616720299
40, 9, 1.145595191531262
35, 12, -0.2431578457414428
23, 17, -0.626736220082447
16, 19, 0.6230455467418051
6, 21, -0.4465088867585948
26, 16, -0.7088138620078891
45, 5, 0.6466902274497065
31, 14, -0.6374955286098428
46, 4, -0.0170725856637651
44, 6, -0.3042707409459175
20, 18, 0.2575941025283048
-2, 22, -0.6321753017412433
37, 11, 0.1731125840229962
12, 20, -0.09901439475571347
47, 3, -1.150415663672312
43, 7, 1.535785933071451
-1, 22, 0.7267928649323901
49, 0, 0.1759040555705015
29, 15, -0.09472852004363962
7, 21, -0.534805898786286
39, 10, 0.1868376109147318
17, 19, 0.3192888520462046
48, 2, 0.5672503648352488
42, 8, -0.8880291164689297
0, 22, -0.3416938392358904
24, 17, 0.9890479228177607
13, 20, 0.9826340594723544
8, 21, 0.003681581812239129
21, 18, 0.7002881124065862
27, 16, 0.4800979509705555
34, 13, -0.3166763754573736
1, 22, 0.4805056454331229
36, 12, -0.607340770801907
32, 14, -0.1133618003879526
49, 1, -0.2134012273424185
41, 9, -0.01281356804006625
38, 11, 0.3315670305299427
2, 22, 0.4111732342326103
46, 5, 0.2204936955767438
