d = 19, symClass = D, r = 15.0193727383336, D = 16, Y = 0.1127966947118502
max of |f(z) - f(z^*)| for 100 points = 1.525779502742353e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.614264277804978e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.488809076022335e-13, 
18, 19, 0.2006919452307682
45, 6, 0.80861286602032
30, 15, -0.3907749742624159
9, 21, 0.8086128660203258
14, 20, -0.07152635929538199
47, 4, -0.7419275834136028
44, 7, -1.224969564786742
48, 3, -2.335868174451804
3, 22, 0.1818570599180822
25, 17, 0.1818570599180811
50, 0, -0.4228177523600611
40, 10, 0.5074140906512538
22, 18, -0.1197370370969046
28, 16, 0.04477208327363232
43, 8, -0.4400910688360299
-11, 23, -0.4400910688361584
10, 21, -0.4528802073769493
-10, 23, -0.4528802073770299
49, 2, 0.7190234424438386
-9, 23, 0.7190234424438778
4, 22, 1.145240730374432
35, 13, 0.8779997075263068
15, 20, -0.424307264364531
-8, 23, 0.8779997075263891
19, 19, 0.3146300208707473
33, 14, 1.122261818582139
37, 12, -0.1500358829869104
-7, 23, -0.1500358829868572
-6, 23, -0.8513292232965398
42, 9, 0.9420482593284446
31, 15, -1.454195948649257
50, 1, -0.3369881300952785
39, 11, -0.3369881300952802
5, 22, -0.3369881300952197
-5, 23, -0.336988130095273
11, 21, -0.009422005821841745
23, 18, -0.247370212164765
26, 17, -0.247370212164601
47, 5, 0.1029116155130095
-4, 23, 0.1029116155130873
46, 6, -0.3031903410609424
48, 4, -0.06177958042300812
16, 20, -0.0617795804230005
45, 7, -0.2227101569475908
29, 16, -0.2227101569476201
20, 19, -0.222710156947635
-3, 23, -0.2227101569475727
6, 22, 0.1504745247059897
41, 10, -1.544038268546158
49, 3, -0.05911671127048449
51, 0, 0.9475432355112714
12, 21, -0.6423908947619262
-2, 23, -0.2405849015388394
44, 8, 0.2117640786409603
36, 13, -0.1800794175601317
34, 14, 0.9634326840226297
50, 2, -0.9748228224690975
38, 12, -0.9748228224690895
7, 22, 3.357202943673796
-1, 23, 3.357202943673759
24, 18, 1.539723860672824
32, 15, 0.0483113767818133
17, 20, 0.04831137678172159
27, 17, -1.013211731100453
43, 9, -0.06593059431155697
40, 11, 0.1972716714837444
21, 19, 0.1972716714837072
0, 23, -0.3735277848756086
13, 21, 0.7795896102263197
51, 1, 1.966001912085106
30, 16, -0.2009128261163053
8, 22, -0.2009128261164058
48, 5, -0.2566554719288806
1, 23, -0.2566554719288687
47, 6, -1.059293414616348
49, 4, 1.723734053599459
46, 7, -0.8291651160342145
42, 10, 1.288665166833694
18, 20, 1.288665166833725
50, 3, -0.292112000987904
37, 13, -0.2921120009880002
35, 14, 0.1384781185408608
25, 18, -0.2921120009879377
14, 21, 0.1384781185408585
2, 23, -0.2921120009880521
9, 22, 0.8509989595449812
52, 0, -0.1047257864395635
45, 8, 0.3745629211877883
28, 17, 0.3745629211877389
22, 19, 0.7058253842300753
39, 12, -1.648340373866632
33, 15, -1.648340373866607
51, 2, 0.6580697301132618
3, 23, 0.6580697301132852
-12, 24, -0.1428631500050304
44, 9, 0.354150761137267
41, 11, 0.3541507611373316
31, 16, 0.3541507611372788
-11, 24, 0.3541507611373664
10, 22, -0.1914559018471293
-10, 24, -0.1914559018472292
19, 20, -0.9695762257993698
15, 21, -1.666598786786801
-9, 24, -1.666598786786797
-8, 24, 1.929609820444147
4, 23, -0.699993194365512
52, 1, 1.085154989004802
-7, 24, 1.08515498900501
26, 18, -0.8291470560196976
49, 5, -1.213935237480665
23, 19, -1.213935237480602
48, 6, -0.6327168355698511
-6, 24, -0.6327168355699939
43, 10, 0.6638139618165946
29, 17, 0.6638139618166242
50, 4, -0.05246713867955926
36, 14, -0.05246713867958619
47, 7, 0.348604172180247
38, 13, 0.3486041721803071
11, 22, -0.4603421051408186
5, 23, 0.5218005739130411
-5, 24, 0.5218005739130186
34, 15, -1.204588670761548
16, 21, 0.4006681020115562
51, 3, -0.4016142714120349
40, 12, -0.05148803046222911
20, 20, 0.02488240618491908
-4, 24, -0.05148803046211212
46, 8, -0.295549280608108
53, 0, 1.094757346673572
32, 16, 0.6390932198485206
-3, 24, -0.2236774370732061
6, 23, 0.9941160106062107
52, 2, -0.6870100884141175
12, 22, -0.6870100884140939
42, 11, -0.1296759832741378
45, 9, 0.4945774823392743
27, 18, 0.4945774823393049
-2, 24, 1.499622295922467
24, 19, -0.8297729778296946
17, 21, 0.07959849024086189
30, 17, -0.1460504548658624
7, 23, -0.1460504548658607
-1, 24, 0.2729956050224919
21, 20, -0.2957338877569149
53, 1, -0.9498266312336971
37, 14, -0.9498266312337537
39, 13, 0.6003394118942611
50, 5, -0.3113036675620627
49, 6, -0.7730497628806592
35, 15, -0.3113036675620259
13, 22, -0.7730497628806219
44, 10, 1.632866531139021
0, 24, -0.9579061616707157
51, 4, 0.7297226617269709
48, 7, 0.7297226617271583
41, 12, -0.1270974801556031
8, 23, -0.1270974801556416
33, 16, 0.4920310886981649
52, 3, -0.4155949937988679
47, 8, -0.4155949937988234
25, 19, -0.4155949937989875
1, 24, -0.4155949937989124
18, 21, 0.8189614265173428
28, 18, 0.3738476212877688
54, 0, -0.7807539899054806
22, 20, -1.312835677245771
14, 22, -1.312835677245874
43, 11, -0.2202874739403452
2, 24, -1.552057515542307
31, 17, 0.8947818047757421
9, 23, 0.8947818047756257
53, 2, 0.2314256551781493
46, 9, 0.2314256551782093
38, 14, -0.7363542045526613
36, 15, 0.4663517847159745
3, 24, 0.4663517847159763
40, 13, -0.5221218859673976
19, 21, -0.5221218859673071
-12, 25, -1.719652955752973
-11, 25, -0.7130667966974999
54, 1, 0.2951545648704403
45, 10, -0.1426381181123806
26, 19, 0.2951545648704432
15, 22, 0.2951545648704616
10, 23, 0.2951545648704011
-10, 25, -0.142638118112486
50, 6, -0.1031953051372808
34, 16, -0.1031953051370397
51, 5, -0.8209840916913002
-9, 25, -0.8209840916914013
29, 18, -0.2218272723998372
42, 12, 1.898884474498547
49, 7, 0.5905891614283776
23, 20, -1.245815465464112
-8, 25, -1.245815465464149
52, 4, 0.07842548038441921
4, 24, 0.07842548038429402
-7, 25, 1.192219439006868
48, 8, -0.5459291041079024
-6, 25, 1.330719213998964
53, 3, 1.485151015008755
32, 17, 1.485151015008788
11, 23, 0.26000437019424
55, 0, 0.1854078510357076
44, 11, -0.3836560263149132
20, 21, 0.2905319543051483
5, 24, 0.2905319543051147
-5, 25, -0.1404041683443017
16, 22, -1.16184592907348
47, 9, 0.6432577114294623
-4, 25, -0.9029467617080813
54, 2, 0.4137184292355487
39, 14, 1.108280537528542
27, 19, 1.108280537528585
37, 15, 0.552831581072216
24, 20, 0.1374235027710716
41, 13, 0.3060924311140131
-3, 25, 0.3060924311141539
30, 18, 0.6517241833923653
6, 24, 0.6517241833924078
35, 16, -0.3129995920000825
12, 23, -0.3129995920001869
46, 10, -1.649613900696133
-2, 25, -0.06797963123875524
17, 22, 0.7314607995188137
55, 1, 0.01124711672111746
43, 12, 0.01124711672102109
51, 6, 1.513327583888788
21, 21, 0.6116782227841511
52, 5, 0.7309731849957335
50, 7, -0.04388928126674198
33, 17, -0.04388928126649355
7, 24, -1.049203979859182
53, 4, -0.8914260672451289
-1, 25, -0.8914260672452008
49, 8, -0.4469660414253782
13, 23, -0.4469660414253182
28, 19, 0.4176730735230332
54, 3, -0.2118139299555241
45, 11, -1.029097419020504
25, 20, -0.07347182983954484
0, 25, -0.6442712861988971
56, 0, 0.3394512231935504
8, 24, -0.7160537497889262
38, 15, -1.903188140579066
31, 18, -1.903188140579139
40, 14, -0.1765287024244694
18, 22, -0.1765287024245236
48, 9, 0.8426949692081894
22, 21, 0.2916847250637123
1, 25, 0.2916847250637552
36, 16, -0.1784858349716412
55, 2, 0.7027310355040527
42, 13, 0.7027310355040637
14, 23, -1.230810574881194
9, 24, -0.5626658115768484
47, 10, 0.3047900279375549
34, 17, -0.4495731984663191
2, 25, 0.3047900279377537
44, 12, -0.162045525094621
52, 6, 0.3714301189423321
26, 20, 0.3714301189423864
56, 1, 0.07993414030605546
29, 19, 0.07993414030592817
53, 5, -0.4883843545143488
19, 22, -0.4883843545144273
51, 7, -0.1109226788604991
3, 25, 1.100350556212168
-13, 26, 0.5188732320948826
54, 4, -0.7305403646559712
-12, 26, -0.7305403646558168
15, 23, -0.1860405910109929
-11, 26, -0.1860405910109712
23, 21, 1.079122422149874
50, 8, 0.2435863683575596
32, 18, 0.2435863683576614
10, 24, 0.243586368357651
-10, 26, 0.2435863683577141
46, 11, 0.2206541309047181
-9, 26, 0.2206541309046803
39, 15, 1.233852201340997
55, 3, 0.09233265614750344
41, 14, 0.09233265614740964
-8, 26, 0.3982495499619704
37, 16, -1.074336499589435
4, 25, -1.074336499589419
49, 9, -0.787778708941372
-7, 26, -0.7877787089414411
57, 0, -0.8821059352230869
43, 13, 0.8699860185622242
20, 22, -0.8349497117262122
-6, 26, -0.8349497117263678
35, 17, 0.5911718206708989
11, 24, 0.5911718206708803
56, 2, -1.134683609915144
27, 20, -0.9395348552749501
16, 23, -0.9395348552750906
30, 19, 1.237747167884134
5, 25, -0.5981609222391927
-5, 26, 1.237747167884159
48, 10, 1.511618173866098
45, 12, 0.9447897846312154
24, 21, 0.944789784631222
-4, 26, 0.6867231228727478
33, 18, -0.288526017308592
53, 6, -1.826679143088299
57, 1, 0.7820747658449234
54, 5, 0.7820747658448811
6, 25, 0.7820747658448232
-3, 26, 0.7820747658447742
12, 24, 0.1732070398619156
52, 7, 0.03991607745542025
21, 22, -1.436459074569769
55, 4, 0.2551020306306114
40, 15, -0.1232820965916959
17, 23, 0.2551020306310233
51, 8, 1.306991673326777
47, 11, -0.2330804518236097
42, 14, -0.2309501494922364
38, 16, 0.48717668182907
-2, 26, 0.4871766818291362
28, 20, 0.06778312681018726
56, 3, 1.023168073894742
7, 25, 1.023168073894575
44, 13, -0.5267208868379796
36, 17, -0.5267208868377954
50, 9, 0.7907376877970119
31, 19, 0.7907376877969204
25, 21, 0.7907376877969786
-1, 26, 0.7907376877968731
13, 24, 1.629083169097505
58, 0, -1.833365608246786
0, 26, 0.4129159475914197
57, 2, 0.9289241794495415
18, 23, 0.9289241794496759
46, 12, -0.2273330866781368
22, 22, 0.300200055079503
34, 18, -0.2273330866780609
8, 25, 0.4003674732215852
49, 10, 0.3504906185645413
1, 26, -0.9415070930361525
14, 24, -0.2052567839752072
54, 6, 0.5632850796923632
41, 15, 0.190550684952192
29, 20, 0.1905506849522818
55, 5, -0.1174792343566079
53, 7, 0.243094431955758
39, 16, 0.2430944319559715
58, 1, 0.1572189413662361
26, 21, 0.1572189413662226
43, 14, 0.5384538291250055
9, 25, 0.5384538291249297
2, 26, 0.5014500106455287
48, 11, 0.9574130303407172
32, 19, 0.9574130303410409
56, 4, 0.140526909202587
52, 8, 0.1405269092026649
37, 17, 0.106126429951734
19, 23, 0.1061264299517338
45, 13, -0.5087728316050184
23, 22, -0.5087728316050267
-13, 27, -0.628344012259608
57, 3, -0.3882413061713357
51, 9, -0.3882413061712501
15, 24, -0.3882413061711448
-12, 27, -0.388241306171089
3, 26, -0.1396214633098917
-11, 27, -0.2499785246036983
35, 18, 0.06661831341113832
10, 25, -0.03219435505268171
-10, 27, 0.06661831341137205
59, 0, -0.155097625756983
-9, 27, 2.793196302550888
47, 12, 0.1806779531169517
-8, 27, 0.1806779531169969
58, 2, 0.5041241694045032
50, 10, 0.203008538878041
30, 20, 0.2030085388780568
4, 26, 0.5041241694045393
27, 21, -1.844983555979183
20, 23, -0.181351960767574
-7, 27, -0.1813519607675439
42, 15, -0.9929074393431724
-6, 27, -0.9929074393430497
40, 16, 0.4544900124799447
16, 24, 0.4544900124798733
33, 19, -0.4499438675238185
11, 25, -0.4499438675236483
24, 22, 1.703559978842948
44, 14, -0.7396916956854531
55, 6, -0.4215561829303534
38, 17, -0.4215561829302557
5, 26, -0.4215561829305215
-5, 27, -0.4215561829304338
54, 7, -0.05669634160562199
56, 5, 0.4223813106520766
59, 1, 0.9201830680036809
49, 11, 0.9201830680038793
53, 8, -0.3885660243684763
-4, 27, -0.3885660243686783
57, 4, -0.5058723025249455
46, 13, 0.3414860657849165
36, 18, 1.072170744401705
21, 23, -2.347131524360671
12, 25, -2.347131524360623
6, 26, 0.3210269765645847
-3, 27, -1.861088252106607
52, 9, 0.7062489992418914
28, 21, -0.3348031998193745
17, 24, 0.7062489992419151
31, 20, 0.3998208942066317
58, 3, -0.2744289861809428
25, 22, 1.001943048159322
-2, 27, 1.001943048159075
60, 0, -0.06976104224739223
48, 12, 0.1443533491747804
34, 19, -1.283977766586376
51, 10, 0.2689430074275569
7, 26, 0.2689430074279907
41, 16, -0.9518151524067571
59, 2, -0.2212661708804021
43, 15, -0.2212661708802974
13, 25, -0.2212661708806137
-1, 27, -0.2212661708805528
39, 17, -0.6808769785653167
45, 14, 0.2293965967684917
22, 23, 0.2293965967685774
18, 24, 1.926121591549028
0, 27, -0.4790783677601947
56, 6, -0.9009484050171104
8, 26, -0.9009484050172003
55, 7, -0.8055689519672643
50, 11, -0.8055689519673667
37, 18, -0.8055689519672509
29, 21, -0.8055689519670921
57, 5, -0.5111978221185207
32, 20, 0.1283598696154609
60, 1, -0.9523578372053384
47, 13, -0.9523578372052065
54, 8, -0.9685023627610971
26, 22, -0.9685023627608057
14, 25, 1.222978549946011
1, 27, 0.6528268586876544
58, 4, -0.8019144239156452
53, 9, -0.8036439084259963
35, 19, -0.4518342204736711
9, 26, -0.4518342204734612
19, 24, 0.1339777146259292
59, 3, 0.1959926209501739
23, 23, -0.3711059424033539
2, 27, 0.195992620950111
49, 12, -1.401570970374848
42, 16, -1.362622720418837
61, 0, 3.372381953671218
44, 15, 2.372381953671169
52, 10, 0.4210667074225101
-14, 28, -0.1996101674246174
40, 17, 0.1310286276937834
15, 25, -0.06332165955577763
-13, 28, 0.1310286276932433
-12, 28, -0.0441604630754059
-11, 28, 1.502832748672681
30, 21, 1.165174288405382
3, 27, 1.165174288405507
60, 2, -0.3092183181353457
46, 14, -0.3092183181357753
10, 26, -0.3092183181356774
-10, 28, -0.309218318135506
27, 22, 0.8843239590138998
38, 18, 1.420130350865723
33, 20, 1.272053119059156
-9, 28, 1.272053119059346
20, 24, -0.03975815671727113
-8, 28, -0.03975815671709737
51, 11, 1.119203656207941
4, 27, 0.2138499697846328
57, 6, -2.508636456681414
56, 7, -0.2902180341148905
48, 13, -0.7180163360556316
24, 23, -0.7180163360554825
-7, 28, -0.290218034114995
58, 5, -0.2108841261571598
16, 25, 0.8028689801342903
55, 8, -0.7129201496067804
36, 19, -0.7129201496065734
61, 1, 0.3721343672008389
11, 26, 0.3721343672015596
-6, 28, -0.5056555400974908
59, 4, -1.00994446924763
5, 27, 0.2538617187398864
-5, 28, 0.2538617187398344
54, 9, -0.7902567342336619
43, 16, 0.1004976473905063
31, 21, 0.1004976473906461
50, 12, -0.5418374766841824
28, 22, -0.5418374766842776
41, 17, 0.2078933339763215
-4, 28, 0.008624533859014384
60, 3, -0.8275039767659564
45, 15, 0.3999044027265252
21, 24, -0.8275039767660525
34, 20, -0.1902145590247325
12, 26, -0.1902145590247469
53, 10, -0.3998266869942603
17, 25, -0.3998266869944695
39, 18, -1.655793058566764
6, 27, -1.655793058566865
62, 0, -1.859610808322231
25, 23, -1.012219399706062
-3, 28, -1.012219399705631
47, 14, -1.477679327194574
61, 2, -1.699971461585331
-2, 28, -1.075329546886688
37, 19, 0.8426401434260572
52, 11, -0.8142520294693651
49, 13, 0.266963510579499
7, 27, 0.2669635105800727
13, 26, -0.6290810232833595
58, 6, -0.0521269574401028
22, 24, -0.05212695744014853
57, 7, -0.7358215321730127
-1, 28, -0.7358215321731459
29, 22, 0.5184173750104845
18, 25, 0.518417375010753
59, 5, 0.664055187085252
32, 21, 0.6640551870854349
56, 8, 1.938334216093844
62, 1, -0.3866984631328876
26, 23, -0.5882339124346178
60, 4, -0.0521477550616527
44, 16, -0.05214775506154135
0, 28, 0.02472107610318396
42, 17, 0.7584728330854564
55, 9, 0.2241411428213675
35, 20, -0.1083197572008362
8, 27, 0.224141142820927
46, 15, -0.8628888037535027
51, 12, -0.8581696987000423
40, 18, 0.7037392621696669
14, 26, 0.7037392621695233
61, 3, -0.5854159048394129
1, 28, -0.5854159048396536
54, 10, 1.375688477021372
48, 14, 1.375688477021082
23, 24, 0.2531493659103284
19, 25, 0.253149365910048
63, 0, 0.491370789821722
9, 27, -1.036519748784513
38, 19, 0.4185256902501401
30, 22, 0.6389179190950396
2, 28, 0.6389179190946146
33, 21, 2.499228212724235
62, 2, -0.4755096814199191
