d = 19, symClass = D, r = 19.06245588688047, D = 16, Y = 0.1292603350975393
max of |f(z) - f(z^*)| for 100 points = 6.176176237104869e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.236579727503795e-10, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.950439809661475e-12, 
14, 9, 1.540004106252042
27, 0, -0.9639047868356355
11, 10, -0.3653927870340867
7, 11, -0.3653927870342532
1, 12, -0.4737411375060119
19, 7, -0.4045349335552296
25, 3, -0.05254620558935974
17, 8, -0.05254620559526139
21, 6, 0.06703455400559934
26, 2, -0.3707319685087028
2, 12, -0.3707319685107066
24, 4, 3.293765899326905
8, 11, 1.292667088082714
27, 1, -1.128225089309113
12, 10, 3.154795415245318
15, 9, 0.3358582988815243
3, 12, 0.3358582988772866
23, 5, -0.6682143400527906
28, 0, 2.872953430650533
4, 12, 0.3861733714303582
20, 7, 1.451948346000444
9, 11, 1.451948346001735
18, 8, 2.208389951958079
22, 6, 0.9251559572869372
26, 3, 0.2711286198805886
13, 10, 0.2711286198823787
27, 2, 0.6011926297483884
-6, 13, 0.6011926297507724
25, 4, -0.7616728299150365
16, 9, -0.7616728299134934
5, 12, -0.7616728299136724
-5, 13, -0.761672829915194
-4, 13, -1.076727774759453
10, 11, -0.6036650251814444
-3, 13, -0.6036650251835691
28, 1, 2.053051961031596
24, 5, -0.006512118204062813
-2, 13, 0.9521149483443875
6, 12, 0.8603085309673369
21, 7, 0.2364891502269172
19, 8, 0.03178812837137252
-1, 13, 0.03178812837408754
14, 10, 2.083051505160822
29, 0, -0.5171865069108625
0, 13, 2.865001496308837
23, 6, 0.0637281336469436
11, 11, -1.011116283547903
17, 9, 0.06372813364341624
7, 12, 0.3208735112545834
27, 3, -1.887104955656556
1, 13, -1.120330912689779
28, 2, -5.294936130501982
26, 4, -5.294936130501166
29, 1, -0.8939982612876042
25, 5, -2.601472243451042
15, 10, -2.601472243451189
2, 13, -0.8939982612863528
20, 8, -3.831542222368868
8, 12, -3.831542222367287
12, 11, -1.184856107941378
22, 7, 0.1509748815606693
18, 9, -0.06472311251628689
3, 13, -1.523404852249182
30, 0, 4.866949498415739
24, 6, 2.938359721309864
9, 12, 1.355114685297204
28, 3, -0.06295045745805149
4, 13, -0.06295045746038062
16, 10, 1.536692148578843
27, 4, 0.5169837595207033
13, 11, 0.5169837595204083
29, 2, -0.2165550082939815
21, 8, -0.466832830137088
26, 5, -0.1786096540788449
-7, 14, -1.32877421473373
-6, 14, 0.9123619312324383
30, 1, -0.3153960501381034
23, 7, -0.3153960501339284
5, 13, -0.3153960501375798
-5, 14, -0.3153960501528117
19, 9, -0.1494374160500402
10, 12, 3.928946537494442
-4, 14, 3.928946537495795
-3, 14, -0.281721097317017
25, 6, 2.683906696650184
14, 11, 2.683906696639205
-2, 14, -1.990080119598921
17, 10, -1.811339124247205
6, 13, -1.811339124283535
31, 0, 0.8396300616082215
-1, 14, 0.3331106974964098
29, 3, -0.9348199239783987
11, 12, -0.9348199239925287
28, 4, 2.077198284283349
30, 2, 0.4606443132074814
22, 8, 0.460644313207001
0, 14, 3.426983209712561
20, 9, 1.878762899222882
7, 13, 1.878762899223966
27, 5, -0.7962589528806565
24, 7, -0.7962589528688776
15, 11, 0.7870660193139308
1, 14, 0.7870660193240633
31, 1, -0.6112379520795216
18, 10, -2.082692874593588
12, 12, -2.760645012068021
26, 6, -0.8078940239790999
2, 14, -0.8078940239790763
8, 13, 0.3231995340709572
32, 0, 2.260385080839621
3, 14, 1.675810425563557
23, 8, -1.021510632879776
30, 3, 0.7318978011480775
21, 9, 0.7318978011506511
29, 4, 0.1709860145820237
16, 11, 0.1709860145860515
31, 2, 0.03555318202362642
9, 13, 0.0355531820244893
25, 7, 1.772132626145396
13, 12, 1.772132626145833
28, 5, 0.2445731552721448
19, 10, -1.187224161499559
4, 14, 0.2982622678833645
32, 1, 0.6025857287128749
-7, 15, -0.6269557724522422
27, 6, -0.2272444050453724
-6, 15, -0.2272444050426055
-5, 15, -4.504607325801608
10, 13, -2.719600178792253
5, 14, -2.719600178787259
17, 11, 0.5908397719431484
-4, 15, 0.5908397719417909
14, 12, 2.039211049320896
22, 9, 1.969063893916196
24, 8, 0.5683017784227473
33, 0, 0.9715901048128859
-3, 15, -0.06123689740152558
31, 3, -0.9823998367739299
-2, 15, -0.9823998367723856
30, 4, -2.759339438839635
20, 10, -4.570429413591999
6, 14, -2.759339438840594
26, 7, 0.5766760012189016
32, 2, -0.7022741719676422
11, 13, -0.8680254168827692
29, 5, -1.272553992641964
-1, 15, -1.272553992640944
0, 15, 2.499776465697892
15, 12, 0.8590504164108629
33, 1, 0.06927225361451333
18, 11, 0.06927225361191551
7, 14, 0.5153539145136576
28, 6, 2.952033061492987
23, 9, 0.4084445729874128
1, 15, 0.4084445729883254
25, 8, 1.3073235520646
12, 13, 1.307323552066407
21, 10, 0.8349328846861749
34, 0, 0.07824422587644045
8, 14, -1.789047947134605
2, 15, -0.9607282491198018
27, 7, -1.469773646759326
32, 3, 0.7761816456408906
31, 4, 0.7761816456384494
16, 12, -1.541428108511944
33, 2, 2.017996712821197
30, 5, 3.342507051898493
19, 11, 2.01799671281724
3, 15, -0.4967740240968706
13, 13, -1.938482873845444
9, 14, 0.5829125501475629
34, 1, -1.693038266128318
29, 6, -1.693038266126647
24, 9, 1.276830271284088
4, 15, 0.6913373533513092
26, 8, 3.582596037044207
22, 10, 3.582596037045335
17, 12, -0.2349726758557774
-8, 16, -3.193147544525507
-7, 16, -0.4647607546698383
10, 14, 2.477772026375322
-6, 16, 2.477772026372757
14, 13, 0.4286084615585458
35, 0, 2.915467399683611
28, 7, 1.760176878503097
20, 11, 0.2365974443599106
5, 15, 0.3918879655392434
-5, 16, 0.236597444358426
32, 4, 2.59245204163178
-4, 16, 2.592452041627659
33, 3, 1.740530934095589
31, 5, -0.1268837216949843
-3, 16, -0.1268837216987366
34, 2, -2.07344799791571
6, 15, 0.8982762939060209
-2, 16, 3.157824689230205
25, 9, -1.771827525204656
11, 14, -1.771827525200072
23, 10, -1.673385064066819
30, 6, -3.293016866690505
18, 12, -3.293016866698318
35, 1, -0.6873067491773792
27, 8, -0.6873067491733831
15, 13, -0.6873067491742816
-1, 16, -0.6873067491745138
21, 11, -0.6281618084219697
7, 15, 1.755449968973317
0, 16, 4.284862968985562
29, 7, -0.5451006838743701
12, 14, -0.4396350094366759
36, 0, 0.1659468529047248
1, 16, -1.119155818840823
33, 4, -1.044713434711674
34, 3, 0.3355036393837006
32, 5, 0.2133994842442753
8, 15, 0.2133994842428309
19, 12, 0.2133994842372267
16, 13, 0.2133994842421386
35, 2, 0.2537432678978804
26, 9, 0.2537432678933315
24, 10, -2.658356578461307
2, 16, -2.658356578465229
31, 6, 1.297590422361329
28, 8, 0.1614018531847236
22, 11, 0.05750602446179572
13, 14, 1.02740778970763
36, 1, -1.815952687358015
3, 16, -1.815952687349854
9, 15, -0.03416335028793147
30, 7, 1.734835851682308
17, 13, 1.734835851685031
20, 12, 0.8086598419988594
4, 16, 0.8086598420019891
37, 0, 1.114399912487337
34, 4, 1.695372949381553
14, 14, -0.3116756180387035
-8, 17, -0.1414792971601626
35, 3, -0.8067125603225112
25, 10, -2.34747697503472
10, 15, -2.347476975032074
-7, 17, -0.8067125603204961
27, 9, 0.01366003002293549
33, 5, -1.271185969261495
-6, 17, -1.271185969260325
5, 16, -0.5974518486488652
-5, 17, -0.5974518486527652
23, 11, 0.7129283415024272
36, 2, 1.4254921490115
29, 8, -0.5325351491012785
-4, 17, -0.532535149101754
32, 6, -0.580720228198916
18, 13, 0.3726103791627559
-3, 17, 0.3726103791668168
37, 1, 0.01328590526715059
11, 15, 0.0132859052634079
6, 16, -0.5372163135930295
21, 12, 0.9439962306729182
15, 14, 2.511408905999003
-2, 17, 2.511408906001773
31, 7, -0.2750083311651343
-1, 17, -1.281002601820708
26, 10, -0.9510640532663384
28, 9, 0.4665079456151709
7, 16, 0.4665079456150352
38, 0, 0.6029085269211882
35, 4, -1.522012407743536
24, 11, -1.522012407752748
0, 17, 0.06656539463260334
36, 3, -0.4952078925064841
12, 15, -0.4952078925036801
34, 5, 1.334950278824179
19, 13, -0.4786887833661587
30, 8, -1.838682169531201
16, 14, -1.838682169540856
37, 2, -1.199039075658242
1, 17, -1.199039075670411
33, 6, -0.3924778109110313
22, 12, 1.694533190120755
8, 16, 1.238435445573477
2, 17, -0.8257070410557011
38, 1, 0.5332660994631365
13, 15, 1.233318203349932
32, 7, 0.04167314160321679
27, 10, 1.130493557127226
25, 11, 3.047853261342852
20, 13, 3.047853261365286
9, 16, 3.047853261402627
3, 17, 3.047853261379613
29, 9, -1.63448866256789
17, 14, -1.634488662661494
36, 4, -4.543660229205934
39, 0, 1.862704427880654
37, 3, 1.272640326546392
35, 5, 2.107936667551131
23, 12, 1.27264032648998
31, 8, -0.8435485917014248
4, 17, -0.8435485917053742
14, 15, 0.36311487284066
-9, 18, -0.07675234016064428
38, 2, 3.092389011201234
34, 6, 3.092389011192107
10, 16, 3.09238901119516
-8, 18, 3.092389011194974
-7, 18, -1.775793763899069
-6, 18, -3.442546535809099
5, 17, -1.763962550423734
-5, 18, -1.76396255042365
18, 14, -2.655168080134013
21, 13, -1.485064964745256
28, 10, 0.1705087445085911
-4, 18, 0.170508744492875
39, 1, 2.686483817402094
33, 7, 2.68648381740607
26, 11, -0.3010890351449996
30, 9, -1.691368703739629
15, 15, -2.801497040969664
-3, 18, -1.691368703722423
11, 16, -0.07465022524674587
6, 17, 0.6076331467736971
24, 12, -2.491108878210662
-2, 18, 2.31641711532595
37, 4, 0.8632358488691798
40, 0, 7.006094387725321
32, 8, 4.229841620314974
36, 5, -0.4702921019311885
38, 3, -0.8845455472104875
-1, 18, -0.8845455472071049
19, 14, -0.6627096567281767
7, 17, -0.9705503438582582
35, 6, -0.374014536783309
22, 13, -0.3740145367862373
12, 16, 3.262765371274783
39, 2, -0.05105566347084729
0, 18, 0.1979485892234867
16, 15, -0.3904635389981645
29, 10, -0.5251706950323919
27, 11, -0.525170695027724
34, 7, 0.03208193988958509
1, 18, 0.0320819398847316
40, 1, -2.26156694299693
31, 9, -2.261566943004604
25, 12, -2.261566943003349
8, 17, -2.261566943002058
13, 16, -0.3202501953999307
20, 14, 0.1925271168620001
2, 18, 0.192527116862109
17, 15, -0.4844355030628734
33, 8, 1.145523200548851
23, 13, 1.145523200544562
38, 4, 0.1552462481712714
37, 5, -0.2765032670654211
9, 17, -0.2765032670629907
41, 0, 1.637278881043094
39, 3, -0.2050573515905229
3, 18, -0.2050573515935603
36, 6, 2.554437099626822
28, 11, 0.2964105509653197
40, 2, 0.5823678469650445
30, 10, 0.9646044628965734
14, 16, 0.582367846959353
26, 12, -1.676480324522013
4, 18, -1.676480324513665
35, 7, -0.265154524572859
21, 14, -0.2651545245742529
10, 17, 1.442319457587682
-9, 19, 1.442319457589209
32, 9, 0.2685767899254552
-8, 19, 0.2685767899226676
18, 15, 1.744964145527412
-7, 19, 1.313727432920492
41, 1, -0.8864830301178673
-6, 19, -0.8864830301157984
24, 13, -1.390189197606982
5, 18, 1.212721403835864
-5, 19, 1.212721403841342
15, 16, -0.4940411989368716
-4, 19, -0.4940411989374509
34, 8, -0.958046586260241
11, 17, -0.7223367746595538
39, 4, 1.198832641898253
-3, 19, 1.198832641894297
38, 5, -0.5711409016194741
42, 0, 2.228081488753152
6, 18, 0.2994917116445353
40, 3, -0.4570307331429684
29, 11, -0.4570307331466966
37, 6, 0.4650372308904681
31, 10, 0.4650372308894662
19, 15, 0.4650372308886817
-2, 19, 0.4650372308915521
22, 14, -1.186216734418825
27, 12, 1.221493243954161
41, 2, 0.419901142317487
-1, 19, -0.8065603906620696
33, 9, 0.5117174846567568
16, 16, -2.899172476091036
36, 7, 0.368566004551711
12, 17, 0.3685660045507837
25, 13, -0.8091070404191308
7, 18, -0.8091070404166673
0, 19, 0.5129176443650956
42, 1, -0.9631224362336916
35, 8, -0.9443891736833558
20, 15, -1.564238163886662
1, 19, -0.9443891736863104
8, 18, 0.9550110796746193
23, 14, 0.3762194076392032
30, 11, 1.441605041855133
13, 17, 1.441605041851798
40, 4, 1.762220443008492
28, 12, 1.762220443008379
39, 5, -0.1716847198267773
17, 16, -0.1716847198255986
32, 10, -1.713315384091584
2, 19, -0.8783419022604155
43, 0, 3.18625051463342
41, 3, 2.186250514633264
38, 6, -1.620645713621992
26, 13, -1.74921870652233
9, 18, 0.02976775021932014
34, 9, -0.2615240663417313
42, 2, -1.801448500641272
3, 19, 1.07541839572764
37, 7, 1.843647471489927
14, 17, -0.9791889186164274
21, 15, 1.152166689573091
24, 14, 3.232808548720836
18, 16, 3.232808548716768
43, 1, -1.173803780413096
4, 19, -1.173803780416683
10, 18, -3.272181314837511
-10, 20, -5.419874596644649
-9, 20, 0.7037226997012715
36, 8, -0.5471457018391876
-8, 20, -0.5471457018445954
31, 11, 1.068053804983387
29, 12, 0.02895246263437561
-7, 20, 0.02895246263427206
-6, 20, 3.217416057940085
33, 10, -1.509066749146762
41, 4, 1.588321653103898
40, 5, 2.630815150701464
27, 13, 1.588321653102731
15, 17, 1.588321653104279
5, 19, 1.5883216531046
-5, 20, 2.630815150701848
42, 3, -2.928707724184532
39, 6, -2.928707724184747
44, 0, 2.33933746244186
-4, 20, -0.1474425967802675
22, 15, 0.404240688153889
11, 18, 0.4042406881571344
35, 9, -2.258854363908262
19, 16, -2.258854363911762
-3, 20, -1.181307617129856
43, 2, 0.1450583955379986
38, 7, 0.1450583955372088
25, 14, 0.1450583955415503
6, 19, 0.1450583955410428
-2, 20, -0.5891887461184145
16, 17, 1.176842684396654
30, 12, -2.971502499162548
12, 18, -2.971502499158845
32, 11, -1.699239305705391
-1, 20, -1.699239305709881
44, 1, 1.970665792766351
37, 8, 1.970665792763214
7, 19, -0.8926005846161742
28, 13, 0.1699784497811932
34, 10, 0.9088451340469413
23, 15, 0.5328245796857
20, 16, 2.068371025204357
0, 20, 6.018814626573511
41, 5, -0.2398843121810044
42, 4, -1.522971984949776
40, 6, 3.891967765724522
26, 14, 3.891967765727339
1, 20, -2.364260421392416
8, 19, -2.364260421390282
43, 3, 1.029805740031708
17, 17, -0.04503867716109546
13, 18, 1.029805740035297
45, 0, 0.1684025346432227
36, 9, 0.1016709183462827
39, 7, -0.8045583201982094
44, 2, 1.244067027742171
2, 20, 1.244067027741109
31, 12, 1.3689314721395
33, 11, 0.1925641824543678
21, 16, -0.0121368393973507
9, 19, -0.01213683939703396
24, 15, 0.8499672241741577
29, 13, -0.0375229683775879
38, 8, -2.398807396511068
14, 18, -2.398807396511354
3, 20, -0.3563044025462661
45, 1, 0.0988863262135323
35, 10, 0.1637902780504191
18, 17, 0.09888632621216067
27, 14, 1.153479263657825
10, 19, 0.1320739985407947
-10, 21, 0.1320739985435234
4, 20, -1.196103253125019
-9, 21, 0.5046409190389164
42, 5, -0.01093543814300349
43, 4, -1.638651779566836
-8, 21, -1.63865177956956
41, 6, -0.2771946901373687
37, 9, -0.2771946901368049
-7, 21, -2.062201837145027
44, 3, 0.07633635955210223
15, 18, 2.173158615832572
-6, 21, 2.173158615835394
46, 0, 0.3715703187605919
22, 16, -1.495721854249265
40, 7, 0.1702593926066961
25, 15, 0.495442892064122
5, 20, 0.495442892065113
-5, 21, 0.1702593926060928
32, 12, 3.074276767441078
19, 17, 1.080952182143819
45, 2, -1.426246769620783
34, 11, -1.426246769622674
30, 13, -1.426246769622037
11, 19, -1.426246769621608
-4, 21, -0.3328960407244575
-3, 21, -1.100742836983461
39, 8, 0.4672818708721345
36, 10, -0.281245106076081
28, 14, -2.092335080832938
6, 20, -0.2812451060769098
16, 18, 0.3188366620614038
46, 1, -1.147073470188932
-2, 21, -1.147073470190819
23, 16, 1.193511137188754
12, 19, 1.193511137190621
20, 17, -0.8150473517632612
-1, 21, -0.815047351763555
43, 5, -0.4805409721512706
7, 20, -0.4805409721519354
38, 9, -1.817696387765578
26, 15, -1.817696387768178
44, 4, 4.190747928202298
42, 6, 1.610943984179402
45, 3, 0.2547892033007169
33, 12, 0.2547892032956904
0, 21, 1.895515252586296
47, 0, 1.754327638241355
31, 13, 0.7543276382441859
41, 7, -1.808595860589212
35, 11, -1.009160537584519
17, 18, -1.009160537588814
13, 19, 1.648998948417399
8, 20, 2.16281678416848
29, 14, -0.09845806722194554
1, 21, -0.09845806722063791
46, 2, 1.615273237940939
37, 10, -0.9947051906367707
40, 8, -4.740379368189051
24, 16, -4.74037936818439
21, 17, 1.017837836409371
2, 21, 1.202941948502981
27, 15, -1.151968325745703
47, 1, 0.253061220040972
9, 20, 0.25306122004073
14, 19, -0.5680642620480268
18, 18, -0.1339335950548201
39, 9, -0.4468581697762176
3, 21, -0.4468581697779566
44, 5, -0.03205536963018683
34, 12, -2.60099546799591
45, 4, 0.8124649287153028
32, 13, 0.8124649287155058
43, 6, -0.7449242091877796
36, 11, -1.80570398361
46, 3, 0.06819390756689164
-11, 22, -1.081970653100045
10, 20, 2.102052823258997
-10, 22, 1.26908802932186
30, 14, 1.269088029322369
42, 7, 1.53019423992487
-9, 22, 0.2056839008424753
22, 17, 0.2056839008434583
48, 0, 2.785839112377069
25, 16, -1.457583782021682
4, 21, -1.457583782023433
-8, 22, 1.566920360223467
-7, 22, -1.378746102714556
15, 19, -1.378746102718432
47, 2, 0.5852788591133218
19, 18, 0.5852788591154845
38, 10, -0.1302653835555529
-6, 22, -0.1302653835537286
41, 8, 0.3449643164641693
28, 15, 0.3449643164660922
-5, 22, -1.53256203908397
5, 21, -1.532562039082756
11, 20, 0.1658100832125228
-4, 22, -2.455735025326932
48, 1, -0.5312962230004696
-3, 22, 0.1780337606492131
33, 13, 0.1780337606471944
40, 9, 2.75027549200731
35, 12, 2.750275492004923
23, 17, 2.750275492008523
16, 19, 2.750275492009415
6, 21, 0.1649732850721899
26, 16, 1.231608693752645
45, 5, -2.783771429723607
31, 14, -0.9566455395631015
46, 4, -0.6526590766972014
44, 6, -0.6526590767018067
20, 18, -0.6526590767021818
-2, 22, -0.6526590766981483
37, 11, 1.360510612240733
12, 20, -0.08225650394301713
47, 3, 2.737180503717338
43, 7, 2.737180503709512
-1, 22, 1.157473962647982
49, 0, 0.02411514596422393
29, 15, -1.131175375215379
7, 21, -0.9758848540332927
39, 10, -1.061441287474699
17, 19, 0.0804133672374704
48, 2, -0.1758759115724534
42, 8, -0.175875911577846
0, 22, 2.79046298491261
24, 17, -0.8205369788085618
13, 20, -0.8205369788133224
8, 21, -0.6479744659366033
21, 18, 1.127917883135408
27, 16, 1.245812077973076
34, 13, 0.3342722173997406
1, 22, 0.3342722174025312
36, 12, 0.5257568871541594
32, 14, 1.085263517199983
49, 1, -0.5012456952348874
41, 9, -0.5012456952369231
38, 11, -0.6644046094097225
2, 22, 0.4417816290834519
46, 5, 0.3092306409101496
18, 19, 0.3092306409137432
45, 6, -1.526231578438199
30, 15, -2.527972311000849
9, 21, -1.526231578439343
14, 20, -2.558588607151879
47, 4, 0.8279908228829654
44, 7, 0.5532115989460354
48, 3, -0.3884382628111077
3, 22, 0.7731897700159407
25, 17, 0.7731897700125788
50, 0, 4.334534662629992
40, 10, 2.4672424896159
22, 18, -0.3777254625584354
28, 16, 2.272898556477266
43, 8, 0.5474482798861264
-11, 23, 0.5474482798831521
10, 21, -1.29565127727284
