d = 19, symClass = D, r = 24.34601664935936, D = 16, Y = 0.1319515194233946
max of |f(z) - f(z^*)| for 100 points = 1.403144267442258e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.266381526894179e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 7.578382366091319e-13, 
18, 19, -0.3770747897603051
45, 6, -0.3835245372436437
30, 15, 0.0006009322822474409
9, 21, -0.3835245372443279
14, 20, 0.3138291913104564
47, 4, 0.4977979952916941
44, 7, 0.2003487103382689
48, 3, -0.8279597157944243
3, 22, 0.05137833760487678
25, 17, 0.0513783376054515
50, 0, -1.910342157259396
40, 10, 0.005991197596294519
22, 18, -1.907344213443848
28, 16, 3.055000785141384
43, 8, 0.08960048965326688
-11, 23, 0.08960048965297557
10, 21, -0.04516166834870294
-10, 23, -0.04516166834782229
49, 2, -1.132177316806591
-9, 23, -1.132177316807229
4, 22, -1.174967864065563
35, 13, 0.4278702519737624
15, 20, -0.0006704161585405478
-8, 23, 0.42787025197446
19, 19, -0.2661924836156733
33, 14, -0.8430692490606588
37, 12, 1.468215215866333
-7, 23, 1.468215215865882
-6, 23, -1.216609254118857
42, 9, 0.3795311745192862
31, 15, 0.1432621897644443
50, 1, 0.01502401790703211
39, 11, 0.01502401791001581
5, 22, 0.0150240179082064
-5, 23, 0.01502401790748673
11, 21, -1.087442785125057
23, 18, 0.8366621578123333
26, 17, 0.8366621578139093
47, 5, 0.2221882212541459
-4, 23, 0.2221882212560258
46, 6, -1.177754996589425
48, 4, 0.6093175317176387
16, 20, 0.6093175317157294
45, 7, -0.0223403192385018
29, 16, -0.02234031923367647
20, 19, -0.02234031923064904
-3, 23, -0.02234031924355243
6, 22, 0.1512720044185204
41, 10, 1.296442797057407
49, 3, 0.3872144441326482
51, 0, -0.598184080722595
12, 21, -0.04264856214068469
-2, 23, 0.7354950880820605
44, 8, -3.831936646381819
36, 13, 0.4519246566392913
34, 14, -0.3936522206046423
50, 2, -0.0238326591970639
38, 12, -0.0238326591963151
7, 22, 0.2210609176664783
-1, 23, 0.2210609176662141
24, 18, 0.9023722679996677
32, 15, -0.9911309515397748
17, 20, -0.9911309515403419
27, 17, 1.371274510836084
43, 9, -0.7290644560255556
40, 11, -0.02931345631101078
21, 19, -0.02931345631058156
0, 23, 0.01023925097731716
13, 21, -1.604900122525923
51, 1, 0.8827882336548103
30, 16, -0.02164290852763564
8, 22, -0.02164290852789397
48, 5, -1.186266253333932
1, 23, -1.186266253334416
47, 6, -0.1561903202143647
49, 4, 0.04569592027132308
46, 7, 1.220318892712285
42, 10, -0.5985773103775601
18, 20, -0.5985773103772911
50, 3, 0.02185648468961591
37, 13, 0.02185648469074838
35, 14, -0.005492265749170559
25, 18, 0.02185648469008821
14, 21, -0.005492265749690991
2, 23, 0.02185648469029894
9, 22, 1.466451449380462
52, 0, -3.622466389938113
45, 8, -0.02193532528354441
28, 17, -0.02193532528330692
22, 19, 1.489092403285502
39, 12, 0.1218268200373101
33, 15, 0.121826820036695
51, 2, -0.4044928888942461
3, 23, -0.4044928888943081
-12, 24, -0.9459404869770827
44, 9, -0.2365998820536666
41, 11, -0.2365998820534515
31, 16, -0.2365998820533452
-11, 24, -0.2365998820539833
10, 22, -0.08749147297118254
-10, 24, -0.08749147297094341
19, 20, 1.438224532125572
15, 21, 0.00992603872064857
-9, 24, 0.009926038721534648
-8, 24, 1.568259782425039
4, 23, -1.000586321408113
52, 1, -0.0973244872059157
-7, 24, -0.09732448720565993
26, 18, 1.467976391343278
49, 5, 1.487952851150185
23, 19, 1.487952851151365
48, 6, -0.3298763573385201
-6, 24, -0.3298763573382867
43, 10, -0.3564452459164305
29, 17, -0.3564452459167222
50, 4, 0.0867265114101968
36, 14, 0.08672651140964298
47, 7, -0.2655399077888292
38, 13, -0.2655399077885935
11, 22, 0.2432587845803656
5, 23, 0.008965877568812659
-5, 24, 0.008965877568523508
34, 15, -0.4436198968842144
16, 21, 0.08373125912811127
51, 3, -0.6056322379325076
40, 12, -1.195687635100133
20, 20, 0.001873484559443068
-4, 24, -1.195687635100233
46, 8, 0.8087753257097096
53, 0, -1.042036599268629
32, 16, -2.398665552442555
-3, 24, 0.2581132074753077
6, 23, -0.08351897983386367
52, 2, 0.3680189047345582
12, 22, 0.3680189047338391
42, 11, -0.9015494092228098
45, 9, -0.01225463090860132
27, 18, -0.01225463090866378
-2, 24, -0.00218937138985624
24, 19, -0.7954276975346409
17, 21, -0.2755399682972409
30, 17, -0.04693909538650481
7, 23, -0.04693909538724478
-1, 24, 1.088153686025475
21, 20, -0.0305462397732401
53, 1, -0.3690114186633362
37, 14, -0.3690114186626779
39, 13, 1.406614902726079
50, 5, -0.0200928828547721
49, 6, -0.0402172486023262
35, 15, -0.02009288285417382
13, 22, -0.04021724860219745
44, 10, -0.5538078805887265
0, 24, 0.07041772688672282
51, 4, 0.01877509572432113
48, 7, 0.01877509572555103
41, 12, 0.6620069082254848
8, 23, 0.6620069082256326
33, 16, 0.4689195111290262
52, 3, 0.02681209404675283
47, 8, 0.02681209404710787
25, 19, 0.02681209404677319
1, 24, 0.02681209404701025
18, 21, 0.3673116166849421
28, 18, -3.449432282092117
54, 0, -1.80062864455152
22, 20, -0.9730980867202832
14, 22, -0.9730980867206133
43, 11, 1.277581997679158
2, 24, -0.3369709523156856
31, 17, -0.3549998370447964
9, 23, -0.3549998370447652
53, 2, -0.06995661678177821
46, 9, -0.06995661678119099
38, 14, 2.626036331221919
36, 15, -0.2033624403979353
3, 24, -0.2033624403976045
40, 13, 0.06978816565591361
19, 21, 0.06978816565586494
-12, 25, -0.3213651688092669
-11, 25, 0.2799027210989883
54, 1, 0.4642892067151639
45, 10, -0.000727479848103957
26, 19, 0.4642892067149474
15, 22, 0.4642892067156124
10, 23, 0.4642892067158269
-10, 25, -0.0007274798493782479
50, 6, 0.1072446125709399
34, 16, 0.1072446125711778
51, 5, 0.08245268822676749
-9, 25, 0.08245268822635211
29, 18, 0.7284202127299398
42, 12, 1.610387465000598
49, 7, -0.09071977684934907
23, 20, 0.3610195690417444
-8, 25, 0.3610195690418423
52, 4, 1.917403180164587
4, 24, 1.917403180164347
-7, 25, -0.7081154929915308
48, 8, -2.617856531380029
-6, 25, -1.959096871903869
53, 3, 0.1599820343858425
32, 17, 0.1599820343848716
11, 23, 0.9417429044022714
55, 0, 0.0007479541505468278
44, 11, -0.4773562317067798
20, 21, 0.5210793516388238
5, 24, 0.5210793516398711
-5, 25, -0.000816462503385257
16, 22, -2.211176689833467
47, 9, 0.6018937717392143
-4, 25, 0.9466701515957693
54, 2, -1.419761113821415
39, 14, -1.030525276889376
27, 19, -1.030525276889138
37, 15, -0.3918474611549775
24, 20, -3.353474006328914
41, 13, 0.1452828451733006
-3, 25, 0.1452828451736674
30, 18, -0.04369388035899068
6, 24, -0.04369388035785923
35, 16, -0.06854190888114613
12, 23, -0.06854190888142854
46, 10, 2.541000375900178
-2, 25, -0.6581309279598258
17, 22, 1.867140468805484
55, 1, -0.03945179351704022
43, 12, -0.03945179351781988
51, 6, 0.4479119833056387
21, 21, 0.1989581267096446
52, 5, 1.734398703259697
50, 7, -0.006477366847634023
33, 17, -0.006477366847877986
7, 24, -0.9136691946866712
53, 4, 0.002789294694076482
-1, 25, 0.002789294694376669
49, 8, 0.4723858676310025
13, 23, 0.4723858676310595
28, 19, 1.519813490637762
54, 3, -0.7180395018735078
45, 11, 0.1184107110075013
25, 20, 0.03936717334617652
0, 25, 0.07891988063434448
56, 0, -0.643588106868219
8, 24, 2.5611604112327
38, 15, -0.4147886841655615
31, 18, -0.4147886841653728
40, 14, -0.08664987487500017
18, 22, -0.08664987487515853
48, 9, 0.5516313153619169
22, 21, 0.5873060039838869
1, 25, 0.5873060039838726
36, 16, 0.9465036801479514
55, 2, 0.02425108339364142
42, 13, 0.02425108339403617
14, 23, 0.2095006848534901
9, 24, 0.467446918723925
47, 10, -0.05308280158152931
34, 17, -0.744533584974953
2, 25, -0.05308280158114947
44, 12, 1.654170539363184
52, 6, 1.624368112057413
26, 20, 1.624368112057821
56, 1, -0.5821710290827378
29, 19, -0.5821710290822931
53, 5, -0.6051986673469443
19, 22, -0.6051986673466514
51, 7, -1.360241605289271
3, 25, -0.2380977980914946
-13, 26, -0.8637240786315524
54, 4, 1.123143328834822
-12, 26, 1.123143328834482
15, 23, 0.02430860920854769
-11, 26, 0.02430860920860123
23, 21, -1.626234419216789
50, 8, -0.01728225018410338
32, 18, -0.01728225018443155
10, 24, -0.01728225018412145
-10, 26, -0.01728225018408335
46, 11, 0.4137542558336149
-9, 26, 0.4137542558331533
39, 15, -0.111074709691396
55, 3, -0.003122221556736211
41, 14, -0.00312222155734676
-8, 26, -1.035433081983136
37, 16, 0.4866471405221838
4, 25, 0.486647140521858
49, 9, 1.302164328234804
-7, 26, 1.302164328235429
57, 0, 0.3299898578034168
43, 13, 1.338751457888055
20, 22, 0.1086863324396498
-6, 26, 0.1086863324398914
35, 17, 0.008124896962573102
11, 24, 0.008124896962703887
56, 2, 0.5975254824497144
27, 20, 0.120729264616416
16, 23, 0.1207292646163079
30, 19, -0.3139390061770543
5, 25, 0.0004919009475557127
-5, 26, -0.313939006177648
48, 10, -0.9631595125289009
45, 12, -0.01862476906143925
24, 21, -0.0186247690627156
-4, 26, -1.958008660863852
33, 18, -0.2754392556106489
53, 6, -0.53894091879683
57, 1, 0.1516325191394001
54, 5, 0.1516325191390017
6, 25, 0.1516325191386452
-3, 26, 0.1516325191386284
12, 24, -0.7553504250597819
52, 7, 0.5171608678100874
21, 22, -1.092067321124901
55, 4, -0.2850942120063506
40, 15, 0.0004467049658149082
17, 23, -0.2850942120061211
51, 8, -0.1061066002783731
47, 11, -1.81542143014988
42, 14, 0.3993435031923607
38, 16, -1.589188426486676
-2, 26, -1.589188426486348
28, 20, -1.177370787089443
56, 3, -0.3675303063351312
7, 25, -0.3675303063345475
44, 13, -0.1483983880689637
36, 17, -0.1483983880685352
50, 9, 0.0123545066347625
31, 19, 0.01235450663376565
25, 21, 0.01235450663392501
-1, 26, 0.01235450663433674
13, 24, 0.6576617143740846
58, 0, 2.666778820144063
0, 26, 0.1027450666968547
57, 2, -0.6423195364309793
18, 23, -0.6423195364292331
46, 12, 0.4481897289776829
22, 22, -0.410582686573927
34, 18, 0.4481897289771938
8, 25, -0.8739395813265112
49, 10, -0.7697291745324164
1, 26, -0.2296467229852333
14, 24, 2.492919974128458
54, 6, 0.02682998486753966
41, 15, -0.7538039807754107
29, 20, -0.7538039807751065
55, 5, 0.001805805139563371
53, 7, -1.152493552920812
39, 16, -1.152493552920746
58, 1, -0.719903354221386
26, 21, -0.7199033542213761
43, 14, 0.6923962969358559
9, 25, 0.6923962969354114
2, 26, -1.814577840844847
48, 11, -0.1417244251285634
32, 19, -0.1417244251289735
56, 4, -0.05172385975138939
52, 8, -0.05172385975159695
37, 17, 0.3212622299464887
19, 23, 0.3212622299461807
45, 13, -0.03029871622561675
23, 22, -0.03029871622486649
-13, 27, -0.2900683070904941
57, 3, 0.0068085768943499
51, 9, 0.00680857689531617
15, 24, 0.006808576894913288
-12, 27, 0.006808576894624244
3, 26, 1.259076744782649
-11, 27, -1.317088033983409
35, 18, 1.142416990739874
10, 25, -0.001790016497198925
-10, 27, 1.142416990740367
59, 0, -0.1965352964464913
-9, 27, 0.3383304160298877
47, 12, 0.5821177743240051
-8, 27, 0.5821177743233842
58, 2, 0.06788040977052501
50, 10, 0.0339136357921616
30, 20, 0.03391363579200765
4, 26, 0.06788040977090566
27, 21, 0.5014362129043214
20, 23, -0.01669294835292496
-7, 27, -0.01669294835238535
42, 15, 0.2933049061884893
-6, 27, 0.2933049061873815
40, 16, 0.08764586744227813
16, 24, 0.0876458674415176
33, 19, -0.5116827653275899
11, 25, -0.5116827653275596
24, 22, 0.2855433298466799
44, 14, 1.761044836016249
55, 6, -0.007595830849564727
38, 17, -0.007595830850300715
5, 26, -0.007595830849789001
-5, 27, -0.007595830849744139
54, 7, 0.2589141136591658
56, 5, 0.9928152550267201
59, 1, 4.518815344054035e-05
49, 11, 4.518815311088238e-05
53, 8, 0.4571767179828729
-4, 27, 0.457176717982363
57, 4, 1.657446792788496
46, 13, -1.024372346368598
36, 18, -0.9161135879833491
21, 23, -0.7402382822383898
12, 25, -0.7402382822381021
6, 26, -0.9974342289610287
-3, 27, 0.4418731679280131
52, 9, -0.6774007526154299
28, 21, 0.1702224765208501
17, 24, -0.6774007526158266
31, 20, 0.9442065656591296
58, 3, 1.652016212268797
25, 22, 0.0114304752561955
-2, 27, 0.01143047525566339
60, 0, -0.002322495718220359
48, 12, 1.48225369598147
34, 19, -0.02346831715651005
51, 10, 0.5816565892697907
7, 26, 0.58165658926996
41, 16, 0.4454721890984497
59, 2, -0.2531163427421552
43, 15, -0.2531163427421082
13, 25, -0.2531163427420514
-1, 27, -0.2531163427416299
39, 17, -0.7995867827451385
45, 14, 0.07119553861356719
22, 23, 0.07119553861293987
18, 24, -0.4562206430169587
0, 27, 0.03716458701238648
56, 6, 2.004378904686848
8, 26, 2.004378904686528
55, 7, 0.02008453471310915
50, 11, 0.02008453471315482
37, 18, 0.02008453471150087
29, 21, 0.02008453471150216
57, 5, 1.185369528090187
32, 20, 4.375662700503276
60, 1, 0.006955007805353598
47, 13, 0.006955007805755127
54, 8, -0.2700245896360172
26, 22, -0.2700245896355843
14, 25, -0.9421672384006837
1, 27, 0.1583433512445073
58, 4, 0.6211033961616103
53, 9, 0.9431039111739009
35, 19, -0.05420082370899659
9, 26, -0.05420082370963882
19, 24, 0.9344039461017799
59, 3, -0.3321221499263244
23, 23, 0.1160109545649305
2, 27, -0.3321221499261776
49, 12, 1.03722543637904
42, 16, -2.019856308635312
61, 0, 0.2040684366262251
44, 15, -0.7959315633733305
52, 10, 0.9758323381758833
-14, 28, -0.2452146630068916
40, 17, 1.412694521831407
15, 25, -0.00221350568185283
-13, 28, 1.412694521831312
-12, 28, -3.233549500173846
-11, 28, 0.152686031086188
30, 21, -0.03323805008139467
3, 27, -0.03323805008228702
60, 2, -0.05438386348481581
46, 14, -0.05438386348553451
10, 26, -0.05438386348586909
-10, 28, -0.05438386348480302
27, 22, 0.2256799459421869
38, 18, 0.4518366213912203
33, 20, -0.7295812200358729
-9, 28, -0.7295812200362094
20, 24, 0.08634133553434971
-8, 28, 0.08634133553384139
51, 11, 1.194045720153491
4, 27, -1.539102915689135
57, 6, 0.4400813432253447
56, 7, 0.2476344859604358
48, 13, 0.5574964721259927
24, 23, 0.5574964721263931
-7, 28, 0.2476344859609234
58, 5, -1.005027528248388
16, 25, 0.3944127484469081
55, 8, 0.04563821015386507
36, 19, 0.04563821015394799
61, 1, -0.2485277517332963
11, 26, -0.2485277517334248
-6, 28, 2.651009303312982
59, 4, 1.402590190135725
5, 27, 0.0293035632921396
-5, 28, 0.02930356329263045
54, 9, -0.5647664368451732
43, 16, -0.8937123900725663
31, 21, -0.8937123900723167
50, 12, 0.09511555756666827
28, 22, 0.09511555756725329
41, 17, -1.354126947137875
-4, 28, 3.830543742213345
60, 3, -0.5755636944426186
45, 15, 0.0009018322698741427
21, 24, -0.5755636944435849
34, 20, -0.9912804479909099
12, 26, -0.9912804479908196
53, 10, 0.6865913922625441
17, 25, 0.6865913922627813
39, 18, 0.112462252335408
6, 27, 0.1124622523357969
62, 0, -1.060973005735417
25, 23, -0.05244569992485772
-3, 28, -0.05244569992480993
47, 14, 1.684284885139635
61, 2, 0.229398945145691
-2, 28, -0.4105497609093701
37, 19, -0.6744032435660215
52, 11, -1.276082103969617
49, 13, 0.5818107525763285
7, 27, 0.5818107525765632
13, 26, -0.6896991501165276
58, 6, 0.9826134154971847
22, 24, 0.9826134154965933
57, 7, -1.699083359593902
-1, 28, -1.699083359593299
29, 22, 0.1015836038775608
18, 25, 0.1015836038777154
59, 5, 1.235661108989213
32, 21, 1.235661108988761
56, 8, 1.447710999313341
62, 1, 0.6149746858941197
26, 23, 0.3009815354687829
60, 4, -0.08447140161050352
44, 16, -0.08447140161085341
0, 28, 0.02122662415424533
42, 17, 0.9639797787499574
55, 9, -1.141407485366931
35, 20, 0.001788434736259138
8, 27, -1.141407485366854
46, 15, -1.507251254333932
51, 12, -0.1801022507042274
40, 18, -0.02684595887911116
14, 26, -0.0268459588788168
61, 3, -0.1382498372524612
1, 28, -0.1382498372517321
54, 10, 0.4771348022054754
48, 14, 0.4771348022055397
23, 24, 1.255597271593826
19, 25, 1.255597271593954
63, 0, -0.13884525662767
9, 27, 0.5525350309696382
38, 19, 0.4107239556426752
30, 22, -0.04691771961472008
2, 28, -0.04691771961374672
33, 21, -0.003457794701931262
62, 2, -0.8882796758528229
50, 13, -0.03352660762321334
27, 23, -0.03352660762220266
15, 26, -0.03352660762372885
-14, 29, -0.03352660762253124
53, 11, -0.5318210555071069
-13, 29, -0.5318210555075735
-12, 29, 0.3484238296711758
-11, 29, 0.4854945154293951
3, 28, 1.569984671005072
59, 6, -0.02318143615996245
58, 7, -0.02318143616043797
10, 27, -0.02318143616078301
-10, 29, -0.02318143615957143
36, 20, 0.3761417246131915
60, 5, 0.0003567019172135005
57, 8, -0.2276528356544153
45, 16, -0.2276528356551889
43, 17, -0.2276528356547257
20, 25, 0.0003567019181672056
-9, 29, -0.2276528356548845
24, 24, 0.797834503001975
63, 1, -0.3428272049218198
-8, 29, -0.3428272049228669
47, 15, 0.212722276459412
41, 18, 0.212722276460448
61, 4, 0.02137111557518594
56, 9, 0.02137111557572642
52, 12, -0.9401516656963539
4, 28, -0.9401516656959823
-7, 29, 0.3981081563042579
16, 26, -1.504979963019287
31, 22, -1.487411982153074
11, 27, -1.487411982153774
49, 14, 0.3037816566079157
39, 19, -1.208899829348352
-6, 29, -1.208899829348323
28, 23, -0.9278343298813415
62, 3, 1.431685776614357
55, 10, -0.002243262468899109
34, 21, 1.431685776614116
5, 28, -0.0123327971329298
-5, 29, -0.01233279713235039
21, 25, 1.152202805531979
64, 0, 3.129046585115564
25, 24, 0.01987940468346818
-4, 29, 0.01987940468381199
51, 13, -0.7926101146568103
37, 20, -0.7926101146565484
17, 26, -0.36757783383939
12, 27, 0.7502444076062175
63, 2, 0.04041287661893653
54, 11, 0.04041287661791958
6, 28, -2.076848309126242
-3, 29, 1.328029129034449
44, 17, -0.6956415320441054
46, 16, -1.561185310880116
59, 7, -0.2496768343440849
60, 6, 0.02142422356753857
42, 18, 0.02142422356696827
58, 8, -0.8982981131975791
32, 22, -0.8982981131968928
48, 15, -0.5129172176186851
61, 5, 0.7907015594326592
-2, 29, 0.7907015594327125
29, 23, 0.01071629479135455
22, 25, 0.1527065095976995
64, 1, 0.03280050649759922
53, 12, 0.03280050649777881
40, 19, 0.03280050649712829
35, 21, -0.008242363807726012
13, 27, 0.03280050649805224
7, 28, -0.008242363808649174
57, 9, -0.6032800720711788
62, 4, 1.215083984570927
18, 26, 1.21508398457056
-1, 29, -1.20166627040076
50, 14, 0.03339410971048466
26, 24, 0.03339410970996812
56, 10, 2.973725610544335
63, 3, -0.1496640037391477
38, 20, 0.1642578827621154
0, 29, -0.05504173989665564
8, 28, -2.558538219056421
14, 27, 1.290183684629546
65, 0, -0.002120636025794747
52, 13, 1.353423630224541
23, 25, 1.050246763662988
55, 11, 0.008474338130192653
45, 17, -0.009250539377482207
33, 22, 0.008474338129920664
30, 23, -0.009250539377745766
19, 26, -0.009250539377904274
1, 29, -0.009250539377660258
47, 16, -0.001400960312433039
43, 18, -0.44899488819744
64, 2, 2.006777675946341
9, 28, -1.700880368949579
36, 21, -0.1879737276919978
27, 24, -0.1879737276919633
49, 15, -1.474006687907215
60, 7, -0.05145333079812611
41, 19, -0.05145333079914249
61, 6, -0.1460569949930477
2, 29, -0.1460569949931396
59, 8, 1.249975016189808
15, 27, 0.3534216939646419
-15, 30, -0.0005537651035261826
-14, 30, 3.374402194906187
62, 5, 0.6241157417298437
-13, 30, 0.6241157417302047
54, 12, -0.4950526928583464
-12, 30, -0.4950526928578374
58, 9, -0.7765814408474204
-11, 30, -0.7765814408472788
65, 1, 0.03745249541699127
51, 14, 0.03745249541577577
-10, 30, 0.001467058861117747
20, 26, -0.9363002926675875
10, 28, -0.9363002926672358
63, 4, 0.3650637994775045
39, 20, 0.3650637994783831
24, 25, 0.3650637994784995
3, 29, 0.3650637994774075
-9, 30, 0.1839644843145778
57, 10, -0.446989749102347
31, 23, -0.4469897491032552
34, 22, -0.7964691005268134
-8, 30, -0.7964691005269523
64, 3, -0.07338871883912089
16, 27, -0.0733887188392493
28, 24, -0.3186648832062969
4, 29, 0.813609624083143
-7, 30, -0.8282436964172869
53, 13, 0.2097085281950803
46, 17, 0.209708528194994
44, 18, 0.3961202134290074
11, 28, 1.675837368950359
37, 21, 1.043312712270668
48, 16, -3.599730064262781
66, 0, 0.5089855300121693
-6, 30, -0.5556057140476238
56, 11, 0.9176413871799429
42, 19, 0.5499802225186865
21, 26, 0.5499802225180643
65, 2, 0.4460310005766528
50, 15, -0.001401037023257392
25, 25, 0.4467320674682936
5, 29, 0.4460310005763592
-5, 30, -0.001401037022587939
61, 7, -0.638484370352264
17, 27, -0.6384843703525307
62, 6, -0.9817451217553788
-4, 30, -0.9817451217551226
60, 8, 1.844896401760256
40, 20, -0.0028907089285705
12, 28, 1.844896401760133
55, 12, -0.005893552765690466
32, 23, -0.005893552765293852
63, 5, 0.7574468045544201
52, 14, 2.381600865400683
35, 22, -0.03634758573824294
6, 29, -0.03634758573841323
59, 9, 0.2747653456364656
29, 24, 0.2747653456367227
-3, 30, 0.1756909972063487
66, 1, -0.7709925399189542
64, 4, 3.982795759172248
22, 26, -1.793289926381886
58, 10, -0.5678378977852225
-2, 30, -0.5678378977857723
38, 21, -0.8631300133828584
26, 25, 0.7283189456867363
47, 17, -0.3829047630922648
13, 28, -0.3829047630926007
45, 18, 0.01890838694417482
18, 27, 0.01890838694419546
7, 29, -0.5263234289624741
54, 13, -0.8669967728670239
65, 3, 0.02058682744183958
49, 16, 0.02058682744101087
43, 19, 0.9934883034708093
-1, 30, 0.9934883034707517
57, 11, 0.3781813277090004
67, 0, -1.834302443856752
51, 15, -0.7216318017834801
33, 23, 0.569931795042718
0, 30, -0.04204159223639042
30, 24, -0.08414905809326582
41, 20, 0.2754171144663594
8, 29, 0.275417114466471
23, 26, 1.004611044757016
66, 2, 0.7792196037443969
36, 22, 0.779219603744265
14, 28, -0.1958083013502372
19, 27, -1.395311102465762
62, 7, -0.05519955854830261
63, 6, 0.6343158930581171
56, 12, -1.825686834168643
61, 8, -0.03537484372979434
27, 25, -0.03537484373021415
53, 14, 0.1802094798159017
1, 30, 0.1802094798151999
64, 5, 0.9133370770794298
60, 9, 0.00941629571221108
39, 21, 0.009416295711419848
9, 29, 0.0383163163926812
67, 1, -0.1918791076124636
46, 18, 1.231418704623578
2, 30, 1.231418704623578
65, 4, -0.0413699484539705
48, 17, -0.04136994845339757
15, 28, -0.04136994845339954
-15, 31, -0.04136994845334996
-14, 31, -0.4012271582380177
59, 10, 0.09205527381866746
-13, 31, 0.0920552738185464
44, 19, 0.3149456454080464
-12, 31, 0.3149456454071037
50, 16, -0.1241081924882852
24, 26, -0.1241081924886303
34, 23, -0.145803320758624
55, 13, 0.005573249313564967
31, 24, 0.00557324931395555
20, 27, 0.005573249313286048
-11, 31, 0.005573249313150695
10, 29, -0.0128194401884992
-10, 31, -0.01281944018793751
66, 3, -0.211019071833704
3, 30, -0.2110190718343451
37, 22, 0.4221502420392921
42, 20, 1.08360121928754
58, 11, 0.1237385597113491
-9, 31, 0.1237385597111769
52, 15, 0.5477500166124453
28, 25, 0.5477500166120348
-8, 31, -0.04728257750266213
68, 0, 2.87748905466314
16, 28, 0.2051555277322815
4, 30, 0.551594973616282
-7, 31, -1.546360564963112
67, 2, -0.3258566584032416
11, 29, 0.04168939873445505
40, 21, 0.04168939873355994
54, 14, 0.906829070616386
57, 12, 0.3137798063044726
21, 27, 0.3137798063048872
63, 7, 0.005061177776519298
25, 26, -0.02014096907273218
-6, 31, -0.02014096907305368
64, 6, 0.0917141039557744
62, 8, 0.09171410395577428
32, 24, -2.716419287484436
65, 5, 0.0011224712183364
61, 9, -0.7163789786731869
47, 18, -0.7163789786740764
35, 23, -0.7163789786729939
5, 30, 0.00112247121674804
-5, 31, -0.7163789786726114
49, 17, -1.693251400836791
45, 19, -0.009325810450749459
17, 28, -0.00932581045099978
29, 25, 0.199609262235896
68, 1, 0.1399768509469799
51, 16, 0.1399768509467149
12, 29, 0.1399768509469799
-4, 31, 0.1399768509472212
66, 4, 1.562942481827142
60, 10, -0.00244892438630016
38, 22, 1.562942481826485
56, 13, -1.546531911221886
43, 20, -1.546531911221495
6, 30, 0.3347403905868998
-3, 31, -0.7833024472058951
22, 27, -1.555259948090418
53, 15, -1.275319076949411
26, 26, 1.164104023913619
67, 3, -0.05471626046913334
59, 11, -0.05471626047020713
-2, 31, -0.3500611610230011
41, 21, -0.3500611610221765
18, 28, -0.7576371001015567
13, 29, -0.8397549231508091
7, 30, 1.35207578304612
69, 0, -0.1438148736594402
33, 24, 0.4117206449197843
36, 23, 0.08968548760860065
55, 14, 1.252922863857763
-1, 31, 1.252922863857699
30, 25, -0.001963164601660238
68, 2, -0.1086468250938796
58, 12, -0.108646825094683
48, 18, 0.3039843600296625
64, 7, -1.749838640223378
63, 8, -0.7529795916473323
65, 6, 0.02045981472930762
50, 17, 0.02045981472894718
46, 19, 0.02045981472898178
23, 27, 0.02045981472886688
39, 22, 1.477347006911909
8, 30, 3.776841439664803
0, 31, 0.02189825409525969
62, 9, -0.2241654010876238
14, 29, -0.2241654010872084
66, 5, 0.7089198441662583
27, 26, 0.7089198441664435
19, 28, -0.001991236695959826
52, 16, -0.5860325483734012
44, 20, -0.586032548373576
61, 10, 0.2549295036432777
69, 1, 0.008473658552326475
57, 13, 0.008473658551363838
67, 4, -0.3432851679517054
1, 31, -0.3432851679511531
54, 15, -0.3069841330566293
9, 30, -0.3069841330562088
42, 21, 0.07714133646890295
34, 24, 1.599871047257596
31, 25, 0.8069782964456574
-16, 32, 2.210394278527517
60, 11, -0.02028092904693864
37, 23, -0.0202809290468264
15, 29, -0.02028092904692293
-15, 32, -0.0202809290464776
-14, 32, -2.093443865438147
24, 27, 0.3080914845535068
2, 31, -1.272302186805203
68, 3, -0.004303765962493961
-13, 32, -0.004303765961717596
20, 28, -0.04774795702120083
-12, 32, -0.04774795702115968
-11, 32, -0.2952840193149006
28, 26, -1.05351517880868
70, 0, -0.0006020569081646616
56, 14, 0.3842422917240254
40, 22, -1.5290931193158
10, 30, 0.002395886906474465
-10, 32, -1.529093119316133
49, 18, 0.6539894875857417
47, 19, -0.1891314977259796
3, 31, -0.1891314977258772
59, 12, -0.7952263158416333
51, 17, -0.07966252592096551
-9, 32, 0.9580128475427619
69, 2, 0.9761332096052459
65, 7, -0.3536321138445364
45, 20, 0.0005540948027517582
16, 29, -0.3536321138452288
64, 8, 0.9930297409808239
-8, 32, 0.9930297409807389
66, 6, 1.228856989614281
53, 16, -0.1792890443445548
63, 9, 0.3123236788808929
35, 24, -0.009847959449042164
25, 27, -0.009847959449004769
4, 31, -0.009847959447738811
-7, 32, -0.009847959447971563
67, 5, 0.3424797258269457
32, 25, 0.342479725826517
21, 28, -0.08606094230512024
11, 30, 0.09522441449174704
43, 21, -1.128174882606297
58, 13, 0.000511982842385726
38, 23, 0.0005119828424644462
62, 10, 1.685525855476098
-6, 32, 1.685525855475402
70, 1, -0.6180301638166946
55, 15, 0.0009683716173005031
29, 26, -0.618030163817319
68, 4, 2.913317475281982
5, 31, 0.01833390099915482
-5, 32, 0.01833390099829583
17, 29, 0.8078051289207895
