d = 19, symClass = D, r = 20.13917249784154, D = 16, Y = 0.1286502208923853
max of |f(z) - f(z^*)| for 100 points = 2.982947222562871e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 8.604228440844963e-15, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.378341885072132e-13, 
30, 15, 0.2558368480546073
9, 21, -1.910793351436355
14, 20, -0.06831555405097015
47, 4, 1.765597198815203
44, 7, 0.09034455408970007
48, 3, -0.5581117085751293
3, 22, -0.02461190615902872
25, 17, -0.02461190615748456
50, 0, -0.9600834561762588
40, 10, 0.2743029422943069
22, 18, -0.8143264527243137
28, 16, 0.7349209661843837
43, 8, -0.3778921237494988
-11, 23, -0.377892123748842
10, 21, -0.5754095527541671
-10, 23, -0.5754095527522496
49, 2, 1.002516088100616
-9, 23, 1.00251608809991
4, 22, 0.9102532877694277
35, 13, 0.4182776007576107
15, 20, -0.05600334693853084
-8, 23, 0.4182776007556905
19, 19, 0.2209832353633448
33, 14, -1.84016240298759
37, 12, -1.880673884443175
-7, 23, -1.880673884443019
-6, 23, 1.970319277259765
42, 9, -1.854399598297023
31, 15, 0.6952678118478374
50, 1, 0.0451759461051761
39, 11, 0.04517594610672847
5, 22, 0.04517594610469161
-5, 23, 0.04517594610702342
11, 21, -0.06144763121428367
23, 18, -0.5210476568925084
26, 17, -0.5210476568906297
47, 5, -0.1237191526685206
-4, 23, -0.1237191526688885
46, 6, -1.773276389685764
48, 4, -0.007459293407338348
16, 20, -0.007459293407565201
45, 7, -0.4858833292473526
29, 16, -0.4858833292451035
20, 19, -0.4858833292466759
-3, 23, -0.4858833292460002
6, 22, 1.678533631523137
41, 10, -0.6712409595760541
49, 3, -0.147325999151944
51, 0, -2.620092754898115
12, 21, -1.093162943730781
-2, 23, 0.3303893189254738
44, 8, 0.1337939466222015
36, 13, -1.645861699629514
34, 14, 0.3914441762395837
50, 2, -0.02692242227470285
38, 12, -0.02692242227556578
7, 22, -0.02688507458003139
-1, 23, -0.02688507458017887
24, 18, 1.15056070191387
32, 15, 1.569882947652339
17, 20, 1.569882947651585
27, 17, -0.6012064217929749
43, 9, -0.6355032107386169
40, 11, -0.3421255268157243
21, 19, -0.3421255268156228
0, 23, 0.001502953769866156
13, 21, -0.7611902629255217
51, 1, 0.9048747301230896
30, 16, -0.1300310819143357
8, 22, -0.1300310819137605
48, 5, 1.838225339850569
1, 23, 1.838225339850961
47, 6, 0.1522564938251784
49, 4, 0.844959752844219
46, 7, -1.228789100754813
42, 10, 0.02992869831401299
18, 20, 0.02992869831391162
50, 3, 0.4649742658795106
37, 13, 0.4649742658737733
35, 14, -0.02261582372619166
25, 18, 0.4649742658759613
14, 21, -0.02261582372206152
2, 23, 0.4649742658758481
9, 22, -1.700268483304556
52, 0, 1.047282040776731
45, 8, -0.02626451684952361
28, 17, -0.02626451685173704
22, 19, -1.487374468926024
39, 12, 0.5174139186522285
33, 15, 0.5174139186525951
51, 2, 0.3953201018306663
3, 23, 0.3953201018307272
-12, 24, -1.138250593188031
44, 9, -0.01865760100688176
41, 11, -0.01865760100700032
31, 16, -0.01865760100692408
-11, 24, -0.01865760100692481
10, 22, -0.09845508507924959
-10, 24, -0.09845508507823696
19, 20, 0.4131977608445472
15, 21, -0.008965596899682765
-9, 24, -0.008965596900184015
-8, 24, -0.9250454124310992
4, 23, 0.655584494661633
52, 1, 1.639998920820495
-7, 24, 1.639998920820531
26, 18, 0.4569908880787482
49, 5, 0.3346528869314034
23, 19, 0.3346528869309993
48, 6, -0.5759896640137165
-6, 24, -0.5759896640130443
43, 10, -0.003230336589349347
29, 17, -0.003230336589492191
50, 4, 0.1893781641743406
36, 14, 0.1893781641756252
47, 7, -0.06702114771286762
38, 13, -0.0670211477126306
11, 22, -0.1331556721773647
5, 23, -0.4974098696341748
-5, 24, -0.4974098696325557
34, 15, -0.639587826161862
16, 21, -0.02340333918511554
51, 3, 0.8126123305141191
40, 12, -0.09947143525429705
20, 20, 0.01331826827174553
-4, 24, -0.09947143525407912
46, 8, -0.05389703897657073
53, 0, 1.073929624063096
32, 16, 1.772884221902646
-3, 24, 2.52709636181288
6, 23, -0.5236511847191618
52, 2, 0.1260856253993154
12, 22, 0.1260856253979849
42, 11, -2.043585554757323
45, 9, 0.09854029785052738
27, 18, 0.09854029785024901
-2, 24, -0.8369904749812781
24, 19, -0.4735871948748108
17, 21, 1.159751948720821
30, 17, -0.1776285519390764
7, 23, -0.1776285519405821
-1, 24, 0.3900548614644951
21, 20, 1.192099245996519
53, 1, 0.01702739110279922
37, 14, 0.0170273911027829
39, 13, 2.619520293892749
50, 5, 0.02004224266805065
49, 6, 0.04276794882375431
35, 15, 0.0200422426680412
13, 22, 0.04276794882376957
44, 10, 1.027466425919271
0, 24, -0.3084828445364736
51, 4, 0.07997067886727315
48, 7, 0.07997067886828262
41, 12, 1.222981194915231
8, 23, 1.222981194915081
33, 16, -0.07543457505955978
52, 3, -0.02668067031534894
47, 8, -0.02668067032012254
25, 19, -0.02668067032059029
1, 24, -0.02668067031568371
18, 21, -2.847055914545207
28, 18, -1.133795348488924
54, 0, 0.6248459001993807
22, 20, 2.544135198027211
14, 22, 2.544135198027321
43, 11, 0.6214808438116823
2, 24, -0.9923308695572782
31, 17, 0.2001030314540981
9, 23, 0.2001030314549159
53, 2, -0.3015889801687594
46, 9, -0.3015889801693177
38, 14, -1.598681590734422
36, 15, -0.3276988921462877
3, 24, -0.3276988921464855
40, 13, -0.4762008352503272
19, 21, -0.476200835250302
-12, 25, -1.700910919951168
-11, 25, -0.3256777488188906
54, 1, -0.2488035058036033
45, 10, 0.03331239595317795
26, 19, -0.248803505803731
15, 22, -0.2488035058040168
10, 23, -0.2488035058031785
-10, 25, 0.03331239595291254
50, 6, 0.608982730779548
34, 16, 0.608982730778834
51, 5, 0.1412363626189145
-9, 25, 0.1412363626159167
29, 18, 1.997459943472562
42, 12, -0.6795149501988814
49, 7, 0.000792553380044692
23, 20, -0.01629464976933457
-8, 25, -0.01629464976856517
52, 4, -0.9734310586815057
4, 24, -0.9734310586815571
-7, 25, -1.779586481389118
48, 8, 0.5858681916203923
-6, 25, -0.1008129173954563
53, 3, -0.00419761001631403
32, 17, -0.004197610016042973
11, 23, 1.836565072115319
55, 0, 0.2377440954770293
44, 11, -1.775662264590947
20, 21, -0.8937427972600144
5, 24, -0.8937427972622158
-5, 25, 0.1196635628069455
16, 22, 1.064157617443208
47, 9, 0.9824945271094596
-4, 25, 1.154900958936791
54, 2, 1.7336848354417
39, 14, -0.5186421125003172
27, 19, -0.5186421124996538
37, 15, -0.432672371609094
24, 20, -0.7115315121625606
41, 13, -0.0202737987794604
-3, 25, -0.02027379877948718
30, 18, 0.8484146315695505
6, 24, 0.8484146315699906
35, 16, 0.481494187209642
12, 23, 0.4814941872097429
46, 10, 1.593227120746409
-2, 25, 0.04074286952395778
17, 22, 0.3608955020515767
55, 1, -0.02676224106264732
43, 12, -0.02676224106454733
51, 6, 0.6424469933420101
21, 21, 0.3135969946562628
52, 5, 0.3630352169578238
50, 7, 0.01901768365888578
33, 17, 0.0190176836586932
7, 24, 0.3636418898822489
53, 4, -0.1144753311414859
-1, 25, -0.1144753311423856
49, 8, -1.723256671211003
13, 23, -1.72325667121078
28, 19, -1.033049560352734
54, 3, 2.600432766047442
45, 11, 0.8733733217384768
25, 20, 0.2266921945966922
0, 25, 0.5703206751827612
56, 0, 0.02726969819946423
8, 24, -0.560656470185623
38, 15, -0.9604606959164621
31, 18, -0.9604606959172208
40, 14, -0.5952374287264662
18, 22, -0.5952374287283313
48, 9, 0.169128252025998
22, 21, -0.01535062659111241
1, 25, -0.01535062659131279
36, 16, 0.7233964235442073
55, 2, -0.253396306547495
42, 13, -0.2533963065455026
14, 23, 0.2754777899242131
9, 24, -0.2758881203409784
47, 10, -1.015854585622365
34, 17, -2.434800095521858
2, 25, -1.015854585622893
44, 12, -0.4416695368874645
52, 6, -1.611302394102274
26, 20, -1.611302394102555
56, 1, 0.02952690031682598
29, 19, 0.02952690031664073
53, 5, -0.3462801428009798
19, 22, -0.346280142802032
51, 7, 1.700791508705391
3, 25, 1.610270491111329
-13, 26, 2.846433864624025
54, 4, 1.069193180923333
-12, 26, 1.069193180922335
15, 23, 0.4936446741454495
-11, 26, 0.4936446741485132
23, 21, -1.203307720888246
50, 8, 0.006041534848182196
32, 18, 0.006041534847592628
10, 24, 0.006041534847983783
-10, 26, 0.006041534848026168
46, 11, 0.2022826838544462
-9, 26, 0.2022826838542358
39, 15, 2.679218566207096
55, 3, -0.4672701855143674
41, 14, -0.4672701855158724
-8, 26, -1.34080168824077
37, 16, 0.3878623471557844
4, 25, 0.3878623471547887
49, 9, -1.779722331981815
-7, 26, -1.779722331981502
57, 0, -1.566749740975936
43, 13, 0.1749761957893531
20, 22, -0.1083642574258348
-6, 26, -0.1083642574247643
35, 17, -0.1089702281880429
11, 24, -0.1089702281904531
56, 2, 2.764518603170288
27, 20, -0.2397109967832763
16, 23, -0.2397109967840369
30, 19, -0.05597611867008796
5, 25, 0.007494663803788925
-5, 26, -0.05597611867075731
48, 10, -1.604704053964863
45, 12, -0.3202930835179174
24, 21, -0.320293083518997
-4, 26, 1.945841186696183
33, 18, 0.8771568127348189
53, 6, -1.545103265375287
57, 1, 0.4808224656194148
54, 5, 0.4808224656185495
6, 25, 0.4808224656203063
-3, 26, 0.4808224656182916
12, 24, 0.05288566797539497
52, 7, 0.4475912994946567
21, 22, -1.080850678451291
55, 4, -0.2703558839417184
40, 15, 0.03619805205535475
17, 23, -0.2703558839414679
51, 8, -0.600024391660287
47, 11, 1.226573677481661
42, 14, -0.07499934391289476
38, 16, 1.541963065422512
-2, 26, 1.541963065421966
28, 20, -1.057753641675862
56, 3, 1.809399510563719
7, 25, 1.809399510563801
44, 13, -0.006178703141955334
36, 17, -0.006178703143223815
50, 9, -0.00833155091418878
31, 19, -0.008331550915509474
25, 21, -0.008331550913975425
-1, 26, -0.008331550916049171
13, 24, -0.5606812532011644
58, 0, -0.2740569226050679
0, 26, -0.8482292624478988
57, 2, -1.10472849721832
18, 23, -1.104728497218717
46, 12, -0.2694098831348086
22, 22, -0.5352557409791729
34, 18, -0.2694098831363672
8, 25, 1.074357124640609
49, 10, -0.3284197068968239
1, 26, -0.3884070503548878
14, 24, -0.9726572791097633
54, 6, 0.9219077798991057
41, 15, 0.7551444796199083
29, 20, 0.7551444796195429
55, 5, 0.02740792618500973
53, 7, -0.2047042227391744
39, 16, -0.2047042227383868
58, 1, 0.09494955484840641
26, 21, 0.09494955484870943
43, 14, 0.608298104586756
9, 25, 0.6082981045873259
2, 26, 0.6768658940856893
48, 11, 0.09953758532083268
32, 19, 0.0995375853202559
56, 4, -0.2831523037258571
52, 8, -0.2831523037258985
37, 17, 2.348380396698786
19, 23, 2.348380396696983
45, 13, -0.1272171215643797
23, 22, -0.1272171215642014
-13, 27, 1.141306552704743
57, 3, 0.1603440003257635
51, 9, 0.1603440003240525
15, 24, 0.160344000326801
-12, 27, 0.1603440003234274
3, 26, 0.04348911193723533
-11, 27, -1.300470361728806
35, 18, 0.3937481732909302
10, 25, -0.05271909257389974
-10, 27, 0.3937481732920021
59, 0, 1.978963207662923
-9, 27, -2.095010535619827
47, 12, -0.01542534439106135
-8, 27, -0.01542534439186141
58, 2, 0.1719174989968099
50, 10, 0.08056529079460051
30, 20, 0.08056529079478353
4, 26, 0.1719174989972022
27, 21, -2.802781243232383
20, 23, 0.01500385749001011
-7, 27, 0.01500385749202673
42, 15, 0.1322805845269647
-6, 27, 0.132280584527083
40, 16, -0.2866669731222318
16, 24, -0.2866669731201374
33, 19, -0.3606340142754251
11, 25, -0.3606340142747085
24, 22, 0.6783887146329245
44, 14, -0.5969018822343141
55, 6, -0.03509971588779476
38, 17, -0.03509971588269448
5, 26, -0.03509971588349486
-5, 27, -0.03509971588771234
54, 7, 1.55687616062727
56, 5, -0.7937457169592653
59, 1, 0.2330014050212259
49, 11, 0.2330014050194869
53, 8, -2.645712446528192
-4, 27, -2.645712446528516
57, 4, 0.03527375249727702
46, 13, 0.8990295888117472
36, 18, 2.332183907338521
21, 23, 0.5672429111033642
12, 25, 0.5672429111019843
6, 26, -1.750880003266164
-3, 27, 0.02290277362067012
52, 9, -0.5821211545838183
28, 21, 0.02831371623143177
17, 24, -0.5821211545823082
31, 20, 0.3539451561397114
58, 3, 1.818322048066564
25, 22, -0.2860260994668134
-2, 27, -0.2860260994685143
60, 0, -0.09442523244450413
48, 12, 0.7052428441608972
34, 19, -1.611537437334995
51, 10, -0.09280645580013683
7, 26, -0.09280645579953804
41, 16, -0.1383696204339531
59, 2, -0.3045240640496329
43, 15, -0.3045240640485435
13, 25, -0.3045240640486004
-1, 27, -0.3045240640478977
39, 17, -1.933889165580323
45, 14, 0.3156259445008845
22, 23, 0.3156259444993805
18, 24, -0.8939348752426949
0, 27, -0.1739445991552891
56, 6, -0.6314597307891177
8, 26, -0.6314597307915105
55, 7, -0.70823634607724
50, 11, -0.7082363460777549
37, 18, -0.7082363460775385
29, 21, -0.7082363460768188
57, 5, -1.485763333081946
32, 20, -0.3700124331906181
60, 1, 0.2762450634306241
47, 13, 0.2762450634304398
54, 8, -0.01687344461505738
26, 22, -0.01687344461550196
14, 25, 1.479238644321913
1, 27, 0.1033238662100855
58, 4, 0.5003091053783112
53, 9, 0.1812663506418837
35, 19, 0.4450409747238642
9, 26, 0.4450409747262321
19, 24, -0.9270407826546697
59, 3, -0.2144248414557214
23, 23, 0.0009419660285194518
2, 27, -0.2144248414556413
49, 12, -0.4410004688106982
42, 16, 1.865069426039121
61, 0, 0.0002919725119026706
44, 15, -0.9997080274875849
52, 10, 1.675534218095623
-14, 28, -0.08149609409143554
40, 17, 1.266174687322279
15, 25, -0.1695286101169544
-13, 28, 1.266174687321702
-12, 28, 0.1923102418233417
-11, 28, 0.2813978315165881
30, 21, 0.1891633690734392
3, 27, 0.1891633690707043
60, 2, 0.7884148460495251
46, 14, 0.7884148460500151
10, 26, 0.7884148460490914
-10, 28, 0.7884148460505944
27, 22, 1.966137102853906
38, 18, 1.57800120906456
33, 20, -0.01689561539893548
-9, 28, -0.01689561539936963
20, 24, 0.1793316586488767
-8, 28, 0.179331658648873
51, 11, -0.9258823052208214
4, 27, -0.9825678199521798
57, 6, -1.418711117097802
56, 7, 0.2914194511271039
48, 13, 0.5970132155942535
24, 23, 0.5970132155902516
-7, 28, 0.2914194511298089
58, 5, -0.7504504123918704
16, 25, -1.200424601798951
55, 8, -0.2962401932156702
36, 19, -0.2962401932141161
61, 1, -0.01646110687501232
11, 26, -0.01646110687564351
-6, 28, 0.2592975577734567
59, 4, -0.7006427567796033
5, 27, -0.4826231774383549
-5, 28, -0.4826231774369225
54, 9, 1.326853814346243
43, 16, 2.416530458831894
31, 21, 2.41653045882957
50, 12, 0.5762935162357483
28, 22, 0.5762935162350775
41, 17, 1.44702465452846
-4, 28, -0.5794183416903173
60, 3, 1.76399276457761
45, 15, -0.2361816616855577
21, 24, 1.763992764577869
34, 20, -0.06170605334756072
12, 26, -0.06170605334697506
53, 10, 0.1571675214217957
17, 25, 0.1571675214228102
39, 18, -0.005619126734244933
6, 27, -0.005619126734441172
62, 0, -2.283637916099965
25, 23, -0.4435225593919252
-3, 28, -0.4435225593924494
47, 14, 0.2963308266465789
61, 2, -1.762829002959157
-2, 28, -1.375200964512051
37, 19, -1.609047381138496
52, 11, -1.590974092815229
49, 13, -0.2563773440841566
7, 27, -0.2563773440840296
13, 26, -0.1322516826970342
58, 6, 0.1186914732934406
22, 24, 0.1186914732938461
57, 7, -0.9254957499473847
-1, 28, -0.9254957499476176
29, 22, -0.3117482446506893
18, 25, -0.3117482446501559
59, 5, -0.3592575824614174
32, 21, -0.3592575824605796
56, 8, 0.01004601387510994
62, 1, -1.679393133711213
26, 23, 1.391055522410612
60, 4, -0.171614462380786
44, 16, -0.1716144623810472
0, 28, 0.008347133841008936
42, 17, -1.648322611014071
55, 9, -1.237595956515885
35, 20, 0.1657021929865475
8, 27, -1.237595956517096
46, 15, -0.4540625111657897
51, 12, 0.1437392702431579
40, 18, -0.5859033105781175
14, 26, -0.5859033105785828
61, 3, 2.489744536228703
1, 28, 2.489744536229937
54, 10, -0.1284457164665559
48, 14, -0.1284457164671059
23, 24, 0.4810171105453959
19, 25, 0.4810171105448757
63, 0, 0.06175945986900283
9, 27, -1.269755188364359
38, 19, -1.455949378837772
30, 22, 0.3577231451819637
2, 28, 0.3577231451837642
33, 21, 0.8116190131726608
62, 2, 1.325539195736775
50, 13, 0.4485543539157313
27, 23, 0.4485543539157471
15, 26, 0.4485543539151226
-14, 29, 0.4485543539160943
53, 11, -0.1113274839261668
-13, 29, -0.1113274839269766
-12, 29, 1.950940574475003
-11, 29, -0.3588214371683208
3, 28, -0.3883080787289698
59, 6, -0.2976419933546213
58, 7, -0.2976419933568494
10, 27, -0.2976419933560946
-10, 29, -0.2976419933559559
36, 20, -0.6052970105171637
60, 5, -0.001681842447053414
57, 8, 0.01256133895239325
45, 16, 0.01256133895228807
43, 17, 0.01256133895241097
20, 25, -0.0016818424470706
-9, 29, 0.01256133895212994
24, 24, -0.1933395196991972
63, 1, 0.8151243834562633
-8, 29, 0.8151243834550335
47, 15, 0.05012107777161913
41, 18, 0.05012107777187137
61, 4, 0.3732523685192792
56, 9, 0.3732523685173594
52, 12, 0.04914559959701836
4, 28, 0.04914559959698611
-7, 29, -0.09889339213677124
16, 26, 0.2556113422806483
31, 22, -1.44927349616883
11, 27, -1.449273496168894
49, 14, -0.01672192822333301
39, 19, 0.343797616854582
-6, 29, 0.3437976168586554
28, 23, 1.268826592470739
62, 3, -0.2253070125435182
55, 10, 0.03016644154102587
34, 21, -0.2253070125424409
5, 28, -0.7695866775050294
-5, 29, -0.7695866775041804
21, 25, -0.6738711776402503
64, 0, 0.07138524503498396
25, 24, 0.4467175080142732
-4, 29, 0.4467175080157691
51, 13, -0.1890188372074257
37, 20, -0.1890188372075437
17, 26, 1.56300788110888
12, 27, 2.455092682247541
63, 2, -0.5416832616363398
54, 11, -0.5416832616371706
6, 28, 1.083456998870741
-3, 29, 1.094048314250821
44, 17, 0.6050103597387908
46, 16, -1.772791736662677
59, 7, 0.01930473989025835
60, 6, -0.04283389707338693
42, 18, -0.04283389707331727
58, 8, -0.02762936517394464
32, 22, -0.02762936517406529
48, 15, -1.434164641544217
61, 5, -0.2984556269465706
-2, 29, -0.2984556269464121
29, 23, 0.9263886828425337
22, 25, 0.2837943107451849
64, 1, -0.429251671879779
53, 12, -0.4292516718790922
40, 19, -0.4292516718783239
35, 21, 0.02087831705297273
13, 27, -0.4292516718807993
7, 28, 0.02087831705397982
57, 9, -2.749906484723508
62, 4, 0.38167577471617
18, 26, 0.3816757747158616
-1, 29, 1.642316025872902
50, 14, 0.8567105673504178
26, 24, 0.8567105673515062
56, 10, -1.364582182103832
63, 3, 1.699527756046366
38, 20, -0.7212499878097377
0, 29, 0.07629196499977593
8, 28, -0.4513825294660245
14, 27, 0.9584954154909693
65, 0, 0.2361300586301953
52, 13, -1.763607351859446
23, 25, -0.3610642415093327
55, 11, 0.1490044909962905
45, 17, 0.07499832216909565
33, 22, 0.1490044909965577
30, 23, 0.07499832217433576
19, 26, 0.07499832217399344
1, 29, 0.07499832216813561
47, 16, 0.3216884860144048
43, 18, 0.4498183287965195
64, 2, 1.807365966861019
9, 28, -0.4229518746249474
36, 21, -3.408984723335204
27, 24, -3.408984723334799
49, 15, 0.5070054432231985
60, 7, 0.2707683294011049
41, 19, 0.2707683294025283
61, 6, -1.514002667042703
2, 29, -1.51400266704276
59, 8, 0.4382580677605997
15, 27, 1.916797038660937
-15, 30, -0.2566406840175983
-14, 30, -0.4381725296835572
62, 5, -2.604568874899055
-13, 30, -2.604568874898853
54, 12, 0.5317380861868001
-12, 30, 0.5317380861865724
58, 9, 0.3017731991968297
-11, 30, 0.3017731991968387
65, 1, -0.188425924841987
51, 14, -0.1884259248420647
-10, 30, 0.2293346590490392
20, 26, -1.712853895358279
10, 28, -1.71285389535849
63, 4, 0.1229257167483989
39, 20, 0.1229257167484656
24, 25, 0.1229257167485742
3, 29, 0.1229257167484519
-9, 30, 0.04380640700177275
57, 10, -0.01677305213220633
31, 23, -0.01677305213295017
34, 22, 0.08134980036251221
-8, 30, 0.08134980036289798
64, 3, 0.01191920358146599
16, 27, 0.01191920358094299
28, 24, -0.05212805141638157
4, 29, 0.3246897114710076
-7, 30, 0.85088101115369
53, 13, 0.7462355623243846
46, 17, 0.74623556232287
44, 18, 0.6344944342255519
11, 28, 1.888192159672389
37, 21, -1.005665980279491
48, 16, -1.636678784505157
66, 0, 3.794911374882387
-6, 30, 1.910089984555046
56, 11, 1.493835040884498
42, 19, 0.02128309209533144
21, 26, 0.0212830920949442
65, 2, 0.1420777874683836
50, 15, -0.04785839267266674
25, 25, 0.1675084148149536
5, 29, 0.1420777874684891
-5, 30, -0.04785839267245033
61, 7, 0.08985281529801308
17, 27, 0.08985281529837147
62, 6, -0.3730610003635287
-4, 30, -0.3730610003642353
60, 8, 0.6553681510393662
40, 20, -0.08774749082641524
12, 28, 0.6553681510395152
55, 12, -0.1888498476208203
32, 23, -0.1888498476187747
63, 5, 1.351915648351002
52, 14, 1.207161120899616
35, 22, 0.1661655435476624
6, 29, 0.1661655435486359
59, 9, -0.1588144075743304
29, 24, -0.158814407573859
-3, 30, -0.7057118417211156
66, 1, 0.52268478167983
64, 4, 0.1914223943928418
22, 26, 0.5374683587437777
58, 10, -0.8307159033049375
-2, 30, -0.8307159033070802
38, 21, 0.1512633910360231
26, 25, 0.1123767473336703
47, 17, 0.01043062464665792
13, 28, 0.01043062464714369
45, 18, -0.6492333466373039
18, 27, -0.6492333466378565
7, 29, -0.8510666811347913
54, 13, 1.168719726051964
65, 3, 0.4874099681867864
49, 16, 0.4874099681862403
43, 19, -1.129023176380264
-1, 30, -1.12902317638083
57, 11, -0.6259724033400066
67, 0, 0.1648528213587092
51, 15, 0.1093641980974749
33, 23, 1.44412013878927
0, 30, -0.5712001106277529
30, 24, -1.218878421160346
41, 20, 0.3093884340497814
8, 29, 0.309388434051006
23, 26, 0.3282572353724004
66, 2, -0.07784906669071895
36, 22, -0.07784906669106875
14, 28, 0.003786490777804837
19, 27, 0.2819770491968644
62, 7, -0.7027453077296666
63, 6, 2.556860241132089
56, 12, 0.6360260962342043
61, 8, -0.2928584031120848
27, 25, -0.2928584031125421
53, 14, -0.09135112657863829
1, 30, -0.09135112657825992
64, 5, -1.574815498935926
60, 9, 0.2488535869352576
39, 21, 0.2488535869326667
9, 29, -1.07282254128989
67, 1, -0.8371630372577427
46, 18, -0.06791655955716758
2, 30, -0.06791655955698754
65, 4, 0.1757857572869724
48, 17, 0.1757857572904162
15, 28, 0.1757857572893637
-15, 31, 0.1757857572870026
-14, 31, -1.25312102662658
59, 10, -0.0682963476015879
-13, 31, -0.06829634760264104
44, 19, 0.05577441145264628
-12, 31, 0.05577441145277585
50, 16, 0.2996856253445921
24, 26, 0.2996856253446853
34, 23, 0.7310742992462221
55, 13, 0.004697229442261892
31, 24, 0.004697229444039337
20, 27, 0.004697229443769772
-11, 31, 0.004697229442624805
10, 29, -0.1392760467212194
-10, 31, -0.1392760467184311
66, 3, -0.2007415064648259
3, 30, -0.2007415064653803
37, 22, -0.6548311204075689
42, 20, -1.246493674992475
58, 11, -0.1303855917038123
-9, 31, -0.1303855917050836
52, 15, -1.318380029474537
28, 25, -1.31838002947339
-8, 31, -1.288601539582967
68, 0, 0.8986452370891516
16, 28, 0.3749354563536373
4, 30, -0.03002273388377208
-7, 31, 1.466802981321614
67, 2, -1.397726109950924
11, 29, -0.5191980192331702
40, 21, -0.5191980192339539
54, 14, -1.647858884309353
57, 12, 2.159046127119374
21, 27, 2.159046127119125
63, 7, 0.02268688234125696
25, 26, -0.4664352088166346
-6, 31, -0.4664352088182764
64, 6, -0.1557585905544538
62, 8, -0.1557585905523949
32, 24, 0.3588906346470686
65, 5, -0.2194789216349624
61, 9, 1.63924339841129
47, 18, 1.639243398412922
35, 23, 1.639243398412155
5, 30, -0.2194789216352686
-5, 31, 1.639243398412384
49, 17, 0.7411301963802283
45, 19, -0.4392839701604257
17, 28, -0.4392839701594636
29, 25, -0.4317524515547059
68, 1, -0.005221742733225505
51, 16, -0.005221742732843358
12, 29, -0.005221742734546147
-4, 31, -0.00522174273396832
66, 4, 1.084818756675074
60, 10, -0.1452467956346153
38, 22, 1.084818756675606
56, 13, 0.4787963769957009
43, 20, 0.4787963769958879
6, 30, 0.1196310884669307
-3, 31, 1.233699322855699
22, 27, 0.1003538035421232
53, 15, 1.633528806983497
26, 26, -0.5316219073525377
67, 3, -0.07218325307758626
59, 11, -0.07218325307878445
-2, 31, -0.4726207746613949
41, 21, -0.4726207746627913
18, 28, -0.9951808318469274
13, 29, -0.5485561658593739
7, 30, -1.218812311949736
69, 0, -0.006678447932645689
33, 24, 1.520251363235224
36, 23, -1.645151775555208
55, 14, 1.198208464454301
-1, 31, 1.198208464453207
30, 25, -0.160428586706768
68, 2, 0.4692905764490624
58, 12, 0.4692905764497475
48, 18, 0.5777994158534033
64, 7, -1.849892118585909
63, 8, -1.218469796487897
65, 6, 0.0171777308792732
50, 17, 0.01717773088176281
46, 19, 0.01717773088069587
23, 27, 0.01717773087906108
39, 22, 0.4299396264067
8, 30, 1.775876843608932
0, 31, 0.6357191137943125
62, 9, 0.1335740455232995
14, 29, 0.133574045522975
66, 5, 1.590863971366606
27, 26, 1.590863971366357
19, 28, -1.084364225214291
52, 16, -0.1774637759411546
44, 20, -0.1774637759414774
61, 10, 1.182986654218358
69, 1, 0.3828284389059495
57, 13, 0.3828284389075322
67, 4, -0.07973246362328376
1, 31, -0.07973246362368554
54, 15, -2.066135690447203
9, 30, -2.066135690449535
42, 21, 0.1004945090415122
34, 24, -1.231977781853096
31, 25, 0.3899791083637273
-16, 32, -1.778454600483048
60, 11, -0.03304133185120351
37, 23, -0.0330413318541607
15, 29, -0.03304133185368988
-15, 32, -0.03304133185158344
-14, 32, 0.9447335575850304
24, 27, 0.1167076538205157
2, 31, 1.269016778353902
68, 3, 0.7542214095708492
-13, 32, 0.7542214095698211
20, 28, 0.003075040353991939
-12, 32, 0.003075040353133808
-11, 32, 0.6599189677012935
28, 26, 0.960307608835957
70, 0, -0.006760626939744035
56, 14, 0.0504937467433758
40, 22, -1.038135648277834
10, 30, 0.138996376510428
-10, 32, -1.038135648275549
49, 18, -0.676841371728665
47, 19, 0.009403565390819336
3, 31, 0.009403565391598081
59, 12, 0.6557140692671442
51, 17, 0.9378094902590107
-9, 32, -0.3721226439043382
69, 2, -0.3143667855003522
65, 7, -1.218188798429966
45, 20, 0.163103761215914
16, 29, -1.218188798430031
64, 8, -0.1796665710251505
-8, 32, -0.1796665710245614
66, 6, 0.4374899432435423
53, 16, 1.218516656813438
63, 9, 0.02275186129090841
35, 24, 0.03575671802702336
25, 27, 0.03575671802764182
4, 31, 0.03575671802786071
-7, 32, 0.03575671802786527
67, 5, 0.4522824400572765
32, 25, 0.4522824400614576
21, 28, -0.02199850763646152
11, 30, 0.1183547538541058
43, 21, -1.2278427373804
58, 13, 0.1460320420872789
38, 23, 0.1460320420855453
62, 10, -0.9870502394545789
-6, 32, -0.9870502394550011
70, 1, 0.7437649191126329
55, 15, -0.0995829676997249
29, 26, 0.7437649191141207
68, 4, -0.2787115834160955
