d = 19, symClass = D, r = 21.98319141715401, D = 16, Y = 0.136874971668551
max of |f(z) - f(z^*)| for 100 points = 6.762146398386903e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.966515921798418e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.536648834374546e-13, 
2, 22, 0.1153193935203386
46, 5, 0.4310448584800203
18, 19, -0.4277238902129772
45, 6, 0.09982969191022507
30, 15, -0.03725468164665383
9, 21, -0.08984292787360838
14, 20, 1.264785173636568
47, 4, 1.08196287775797
44, 7, 0.07877515364159092
48, 3, -0.06747139898705568
3, 22, 0.6554774142968788
25, 17, 0.8374309444610103
50, 0, 0.06832551442966553
40, 10, 1.663449956926344
22, 18, 1.430602466242336
28, 16, -1.586161609768405
43, 8, 0.1035153111518794
-11, 23, -0.1118332268409467
10, 21, 0.7065739406047429
-10, 23, 0.7709867859569277
49, 2, 0.7711821348256407
-9, 23, -0.7801000975007847
4, 22, 0.9464672647782894
35, 13, 0.05845047369442496
15, 20, -0.7057213015153005
-8, 23, 0.130730370217275
19, 19, 0.05216949308147609
33, 14, 0.04152414402105571
37, 12, -0.3028623333491883
-7, 23, 0.4545951640270435
-6, 23, 0.2332168745842061
42, 9, -0.1499788737573539
31, 15, -1.535264637134257
50, 1, 1.259046686312521
39, 11, 1.267070876304237
5, 22, -1.251794497826133
-5, 23, -1.298772702862895
11, 21, 0.4875808053694352
23, 18, 0.2073529766831603
26, 17, 0.004880161442935979
47, 5, 0.1196735370660993
-4, 23, 0.001307153431611523
46, 6, 1.861438453739924
48, 4, 1.163245989456199
16, 20, -1.042756358728341
45, 7, 0.3884452572631204
29, 16, 0.1531479378079995
20, 19, 0.02608772827712998
-3, 23, -0.1993446506479342
6, 22, -0.801778979327181
41, 10, 1.015600593391012
49, 3, 0.9614373701204533
51, 0, -0.04504350414625095
12, 21, -0.1944435280730687
-2, 23, 0.2437634663104835
44, 8, 1.718844128532323
36, 13, -0.4469105022799056
34, 14, -1.833454844220253
50, 2, 0.462728344951949
38, 12, 0.8860580902972747
7, 22, -0.3068728813962869
-1, 23, -0.1397097135552268
24, 18, 0.07110596115772677
32, 15, 0.6001420042265533
17, 20, -0.5955992285389282
27, 17, -0.8837386976364645
43, 9, 0.1761716030008262
40, 11, 0.4179198057779142
21, 19, 0.2625281330674138
0, 23, 0.03963759627376929
13, 21, 0.1298073349032243
51, 1, -0.4621820495042213
30, 16, -0.05443821898634604
8, 22, 0.02093385919774206
48, 5, 0.2592906948323992
1, 23, 0.330205111167143
47, 6, -1.200645017484182
49, 4, 1.02036655411464
46, 7, 0.4089412494465792
42, 10, 0.2851186142299112
18, 20, -0.1670248439552394
50, 3, 0.1178786724149915
37, 13, 0.0793466529508691
35, 14, -0.2325512531285245
25, 18, -0.1095134764015197
14, 21, 0.02591616068262747
2, 23, -0.1544093460530862
9, 22, -0.5363037803129155
52, 0, 1.476925237134442
45, 8, 0.8850924946655453
28, 17, 1.061153312435861
22, 19, 0.5427696330477437
39, 12, 0.2634738748656782
33, 15, -0.2323625029583732
51, 2, -0.1479019777227454
3, 23, 0.1613643120684907
-12, 24, 0.1308664237799803
44, 9, -0.4988727972589854
41, 11, -0.05570885875183638
31, 16, 0.06655327325456363
-11, 24, 0.4432484993308448
10, 22, 2.035000871820767
-10, 24, 2.138711797376323
19, 20, 0.204443975992357
15, 21, -0.07781266681346644
-9, 24, -0.08649394730229618
-8, 24, 1.555598498607658
4, 23, -0.7229738888264448
52, 1, -0.6463307322886876
-7, 24, 0.3425746458957517
26, 18, -0.3452392978077756
49, 5, -0.6174738713556381
23, 19, -0.02133329601945108
48, 6, -0.6746834183494559
-6, 24, 0.6664563641636567
43, 10, -0.3168979687085078
29, 17, 0.2998439900799231
50, 4, 1.607684865108026
36, 14, 1.408721418101623
47, 7, -0.1051531884300418
38, 13, -0.4762423138880481
11, 22, 0.8169088559087854
5, 23, -0.1671344350949958
-5, 24, -0.1067859437660185
34, 15, -0.3308267882054705
16, 21, 0.3779136829385055
51, 3, 0.309865654610899
40, 12, -0.4206234698847021
20, 20, -0.09464474930562825
-4, 24, 0.4459946376625062
46, 8, 0.8956329090243075
53, 0, -1.528022732808994
32, 16, -0.1468615916836423
-3, 24, -0.005020488817993969
6, 23, -1.155932655783958
52, 2, 0.1776156543217704
12, 22, -0.3334620374069498
42, 11, -0.03797103518769564
45, 9, 0.05594817307312343
27, 18, -0.1454924707815502
-2, 24, 0.9869620496053619
24, 19, -0.4579241739344422
17, 21, -0.9243174285206699
30, 17, 0.7394627974263434
7, 23, 0.7296537419955305
-1, 24, -0.482485590817633
21, 20, 0.4806597687835484
53, 1, 0.2159161170271626
37, 14, 0.183197560263185
39, 13, -0.2744490938699953
50, 5, 0.05889540294317624
49, 6, -0.5062120380291184
35, 15, -0.2058734160394121
13, 22, -0.595551989054492
44, 10, -0.08326809360848059
0, 24, 0.5723356107459224
51, 4, -0.1285731338195301
48, 7, 0.3010595791563117
41, 12, -0.0945506599005807
8, 23, -0.193331002467693
33, 16, 1.43761406158737
52, 3, -0.7448802097061956
47, 8, -0.8430350215315231
25, 19, 0.792798613013442
1, 24, 0.7184238589113212
18, 21, -0.02431820549934648
28, 18, 1.442237902964133
54, 0, 1.108252031985773
22, 20, -1.296989295030222
14, 22, 0.1652869870492152
43, 11, -0.5127060919811074
2, 24, -0.268424725329114
31, 17, 1.484351245584643
9, 23, -1.515400789142053
53, 2, 0.6499055518282018
46, 9, 0.7229780269417271
38, 14, -0.5124635452709413
36, 15, -0.06242681139761625
3, 24, 0.03462238241117935
40, 13, 0.3276130658070576
19, 21, 0.07023419843407687
-12, 25, -0.7623045528968443
-11, 25, -0.7064958267518576
54, 1, 0.1276652867838101
45, 10, -0.4004499032075804
26, 19, -0.02031773971251212
15, 22, 0.02865911917521124
10, 23, -0.1454358422555468
-10, 25, 0.4356245552926949
50, 6, -0.1714845056907112
34, 16, -0.4786547174868419
51, 5, 0.9534389738496015
-9, 25, -1.187940258127307
29, 18, -0.1475209148391802
42, 12, 0.2230426621711634
49, 7, -0.2239010863600411
23, 20, -0.02558196743545822
-8, 25, -0.04668863229132059
52, 4, 1.428483680015375
4, 24, -1.227518537550541
-7, 25, -1.22114384532687
48, 8, -1.390248173987783
-6, 25, -0.4741057346877083
53, 3, -0.8017326417685537
32, 17, 0.3506068037154825
11, 23, -0.752886691890291
55, 0, -1.283365770260075
44, 11, 0.1720142348986815
20, 21, -0.1341017677434974
5, 24, 0.01167892732228269
-5, 25, 0.4566868636943383
16, 22, 0.3036642285225924
47, 9, -0.6515836765716001
-4, 25, 0.280863447601045
54, 2, 0.8506397429963529
39, 14, -1.889908315165163
27, 19, 1.941766234629239
37, 15, -0.09623774475434074
24, 20, -0.6183625997912982
41, 13, -0.09698152511425143
-3, 25, 0.108187659750578
30, 18, -0.1702177096343131
6, 24, -0.2461580661202554
35, 16, -0.6979255021789985
12, 23, -0.4912956195924589
46, 10, 0.07475828709832873
-2, 25, -0.9347263891255666
17, 22, 1.03013192583681
55, 1, 0.09445792830844754
43, 12, 0.02885987545500091
51, 6, -0.01056340420647162
21, 21, 0.03382048605984828
52, 5, 0.2529639237916194
50, 7, 0.5285513796922502
33, 17, 0.8239577264001173
7, 24, 0.1598610486755351
53, 4, 0.2750144573031266
-1, 25, -0.3301768062910273
49, 8, -0.7952345383166431
13, 23, 0.9105069718731512
28, 19, 0.05539230099389763
54, 3, 0.1995482813992564
45, 11, -0.2124652603948368
25, 20, 0.730455419172175
0, 25, -0.09844930050366349
56, 0, 1.559846701216569
8, 24, 0.2517429870755905
38, 15, -1.063034502581299
31, 18, 1.269703907907499
40, 14, -1.248546027510848
18, 22, -1.277303807794433
48, 9, 0.162193202051254
22, 21, -0.8391415310798901
1, 25, -0.5568316018634971
36, 16, 1.403418005106841
55, 2, 0.4723235983045488
42, 13, 0.5397894631965772
14, 23, 0.1473512299009359
9, 24, -0.01032813091542417
47, 10, -0.4188268575463119
34, 17, 0.01731001910068207
2, 25, 0.5682744304533043
44, 12, -2.25073780230752
52, 6, 0.6488091391561281
26, 20, 0.3626003399465539
56, 1, -0.2336479347090664
29, 19, -0.7752433003004729
53, 5, 0.4244609985978213
19, 22, -0.4913638006749697
51, 7, -0.8778518424524641
3, 25, -0.3376800616001893
-13, 26, 0.1373613891475848
54, 4, 3.127473361345791
-12, 26, -3.18212477309138
15, 23, 0.9107497225069974
-11, 26, 1.079795795888331
23, 21, 1.113800828709644
50, 8, -0.7290871763784336
32, 18, -0.931428347851446
10, 24, 1.040841403797241
-10, 26, 0.8115453093791652
46, 11, -0.1360314612351111
-9, 26, 0.1749182320510071
39, 15, 0.02586851642762377
55, 3, -0.5834870920792381
41, 14, -0.2739022837747726
-8, 26, 1.312935365379757
37, 16, 0.9644784561857854
4, 25, -0.9628187506517125
49, 9, -0.415462613322868
-7, 26, 0.6452766227641925
57, 0, -0.3244917210772463
43, 13, -0.9605764590474191
20, 22, 1.489444509535519
-6, 26, 1.247692823904993
35, 17, -0.9037345010122091
11, 24, -1.056886499380337
56, 2, 0.2832077142876104
27, 20, 0.1753120746117342
16, 23, -0.2372494574619247
30, 19, 0.178849526932694
5, 25, 0.3543598863269415
-5, 26, -0.2738418450047735
48, 10, -1.648321924909757
45, 12, 0.09859191314500809
24, 21, -0.02255413062851969
-4, 26, 1.086031838282641
33, 18, -0.3762470186857527
53, 6, 0.8930610164666215
57, 1, 1.010826807764316
54, 5, 0.9262279512994868
6, 25, -1.128731637141668
-3, 26, -0.8322350467224414
12, 24, -0.3747198346914767
52, 7, 0.5275800712449163
21, 22, 0.8756898324464135
55, 4, 0.04147971843294027
40, 15, -0.008802432184140375
17, 23, -0.03912007370352642
51, 8, -0.6691428335689443
47, 11, 0.491499847852535
42, 14, -0.5673964436986405
38, 16, 0.0007444476890947682
-2, 26, -0.1838881828801187
28, 20, -0.05029138691979577
56, 3, -0.2192799611566613
7, 25, -0.3022993173853951
44, 13, -0.968572585576422
36, 17, 0.969852120637456
50, 9, -0.05148237303552661
31, 19, -0.1271271071363743
25, 21, 0.1936055886967158
-1, 26, 0.111288499328399
13, 24, -0.7388040073461583
58, 0, 1.205408387365031
0, 26, 1.175949330760874
57, 2, 0.3618693079207553
18, 23, 0.4746157555755849
46, 12, 0.5658197875425772
22, 22, -0.1417046028230247
34, 18, -0.464968366795498
8, 25, 0.20609180242833
49, 10, 0.4638164154084718
1, 26, 0.3650598655865668
14, 24, -0.5775152126722316
54, 6, 0.1041977478566287
41, 15, -0.6603345309444254
29, 20, 0.4221745342210875
55, 5, 1.09653856857113
53, 7, -0.09152100441296089
39, 16, -0.2024251912566805
58, 1, 0.5267970426956111
26, 21, -0.3093463075439929
43, 14, 0.1359405460657933
9, 25, -0.3206422950270266
2, 26, 1.982819556688805
48, 11, 0.8706578754561503
32, 19, -0.7659265475345156
56, 4, 1.827247933586971
52, 8, 1.42903661242881
37, 17, -0.4054099332921524
19, 23, 0.4092686365158019
45, 13, -0.02258042712243903
23, 22, -0.3466042405976464
-13, 27, -0.08633332570630331
57, 3, 0.3541437407733005
51, 9, 0.3585372110071431
15, 24, -0.3530403372297023
-12, 27, -0.3684382870212444
3, 26, -1.508404591702954
-11, 27, -0.1933452714181695
35, 18, -0.2126013689109557
10, 25, 0.792485273945161
-10, 27, 0.0001619362471028643
59, 0, -0.3903113059391181
-9, 27, 0.7569055502197329
47, 12, 0.7312048452489671
-8, 27, -0.6445888669649679
58, 2, 0.219639879851315
50, 10, 0.3804768559081749
30, 20, -0.3549814033633327
4, 26, -0.02852304627307259
27, 21, -0.04186753391264253
20, 23, 0.5679637608014108
-7, 27, 0.3897891370196156
42, 15, 0.172990219979531
-6, 27, -0.03372586657681809
40, 16, -0.495063317285533
16, 24, 0.05517123776217214
33, 19, -0.2006576179936146
11, 25, 0.2863831530244534
24, 22, -1.022189694493605
44, 14, -0.03702751884086725
55, 6, -0.2730716610215946
38, 17, -0.08351889010914768
5, 26, 0.00228782026803791
-5, 27, 0.1876470357551305
54, 7, -1.221248855928874
56, 5, 0.4335698472830051
59, 1, 0.4063051831226914
49, 11, 0.6491113313039513
53, 8, -0.1141653262349929
-4, 27, 0.1328560835227633
57, 4, 0.8370957403443988
46, 13, -0.0762896578805355
36, 18, -0.2001552034900561
21, 23, 1.03616406283839
12, 25, -0.3878907872513797
6, 26, -0.2531045176503457
-3, 27, 0.05303746068583141
52, 9, 0.1639929512778926
28, 21, 0.1036169006417674
17, 24, -0.1305475773722587
31, 20, -0.003319292614928792
58, 3, -0.03983523766983962
25, 22, -0.001134179666494481
-2, 27, -0.08790928573757424
60, 0, 0.5886857582764961
48, 12, -0.07890371759429141
34, 19, -0.6227314395536053
51, 10, 0.461548469647605
7, 26, 0.38326735439185
41, 16, -0.9073443199956214
59, 2, 0.9052805184681589
43, 15, 0.8472477553343816
13, 25, -0.8738582117010877
-1, 27, -0.8572998243291764
39, 17, -0.05751079578635167
45, 14, 0.7275727755538419
22, 23, 0.8146969612927251
18, 24, 0.4846784785924729
0, 27, 0.5925595098478272
56, 6, -2.011608308879024
8, 26, 1.840179694893547
55, 7, 0.07019413800448851
50, 11, -0.7856523121597949
37, 18, 0.1065569496597002
29, 21, -0.6012945532823918
57, 5, -0.3586851763789869
32, 20, 0.07045930051818082
60, 1, 0.07457314057328865
47, 13, -0.36161547224836
54, 8, -1.561321070026063
26, 22, 1.639575341897744
14, 25, -1.561217275202472
1, 27, 0.4020919747942892
58, 4, 2.076997580308935
53, 9, 0.2820282304046663
35, 19, -0.3917841949252565
9, 26, -0.1562231868555282
19, 24, -0.2946263575383751
59, 3, 0.6072158204753839
23, 23, 0.002299705241323146
2, 27, -0.5677374000153139
49, 12, 1.396998525346134
42, 16, -0.4459722134161631
61, 0, 0.05735340795552384
44, 15, -0.9205167237602898
52, 10, 0.04583159216328017
-14, 28, 0.2839811296337881
40, 17, -0.1413435790625025
15, 25, -0.170807813008564
-13, 28, 0.187131578010519
-12, 28, -1.676817789437356
-11, 28, -0.7324297997480551
30, 21, 0.08227861050345074
3, 27, 0.156234014345776
60, 2, -0.8918855656255604
46, 14, -1.062850620655799
10, 26, 1.252045529313622
-10, 28, 1.022713389122181
27, 22, 0.1305248511501719
38, 18, 2.597605270222294
33, 20, -0.128708071729997
-9, 28, -0.7867766493087985
20, 24, -1.494051607423786
-8, 28, -1.416110396547668
51, 11, -0.9357175328153557
4, 27, -0.6521989371404391
57, 6, 0.09656332880285395
56, 7, 0.1513961973677317
48, 13, 1.296635127569272
24, 23, -1.288516188686975
-7, 28, -0.1773903233041104
58, 5, 0.3567848066862223
16, 25, -0.2093298044877736
55, 8, 0.02999962979002555
36, 19, 0.2947263733545426
61, 1, -0.6091598403428518
11, 26, 0.7220776785851045
-6, 28, -1.371883162561258
59, 4, 1.003476389709186
5, 27, 0.3340037773288915
-5, 28, 0.575635284218544
54, 9, -0.6764512565527437
43, 16, 0.8000505377595739
31, 21, -0.9534215788453629
50, 12, -0.2772695636805516
28, 22, -0.7074290075270624
41, 17, 0.831296743303189
-4, 28, -0.03589169510870955
60, 3, -0.02594148819378757
45, 15, -0.1093923164632729
21, 24, 0.05526599731883786
34, 20, -0.2710156093945733
12, 26, 0.5131672483749985
53, 10, 0.2813701875971486
17, 25, -0.406030445660802
39, 18, 0.02805421462761966
6, 27, -0.03758700211386437
62, 0, 0.07064935569820292
25, 23, -0.03154615961286961
-3, 28, 0.1114895888717528
47, 14, 0.3775609656486823
61, 2, 0.9576080306320227
-2, 28, -0.6842879335477572
37, 19, 0.4965178932850355
52, 11, 0.001737819236241901
49, 13, -0.5667089976082517
7, 27, 0.5746471075235483
13, 26, -0.3933173655104401
58, 6, 0.839708215270432
22, 24, -0.664701504651027
57, 7, -0.3451803554675093
-1, 28, 0.3189942077933759
29, 22, -0.2361008089906976
18, 25, 0.2202084191811547
59, 5, -0.4290468466476827
32, 21, -0.1503190619956378
56, 8, -0.4766485368993844
62, 1, 1.330964222551747
26, 23, -0.08770816462003635
60, 4, 0.2383429216555307
44, 16, 0.2886226154761809
0, 28, 1.632588586282138
42, 17, 0.2283091138794718
55, 9, 0.07356907179156924
35, 20, -0.6636038420355931
8, 27, 0.1043214560833659
46, 15, -0.1808394849009555
51, 12, -0.03485080743503573
40, 18, 1.10058846862139
14, 26, 1.134255140776326
61, 3, -0.1530468345652298
1, 28, 0.1331645220343586
54, 10, -0.003840398255340563
48, 14, -1.618020195417225
23, 24, 0.3549379705738689
19, 25, 0.2682501385124146
63, 0, 0.7589725926711244
9, 27, 0.1224902597409936
38, 19, 0.1247007309115502
30, 22, -1.769209217394958
2, 28, -1.814931057001399
33, 21, 0.1715535699554765
62, 2, 1.222713287102585
50, 13, 0.1518017827186832
27, 23, 0.2359480675105682
15, 26, 0.290348329057293
-14, 29, 0.4034614080543452
53, 11, 0.07970210391940338
-13, 29, 0.005533513879827499
-12, 29, 1.261100451537331
-11, 29, -0.1358774582962054
3, 28, 0.2108746518767952
59, 6, -1.659863172841184
58, 7, -1.742969831561841
10, 27, 1.667192960643617
-10, 29, 1.677198077812495
36, 20, 2.399924977839401
60, 5, 0.4866682581899429
57, 8, -0.1878298305003
45, 16, -0.04971426652791938
43, 17, 0.05736995690573196
20, 25, -0.4362589043244298
-9, 29, 0.1666610378764606
24, 24, 0.03320592891203766
63, 1, 0.06593198673873019
-8, 29, 0.223248138273769
47, 15, -1.61927363746309
41, 18, 1.629281004705247
61, 4, 0.7792920223504655
56, 9, 0.6247069131226212
52, 12, -1.321952739341023
4, 28, 1.609959084266628
-7, 29, 0.1830305294334198
16, 26, -1.654160882219777
31, 22, -0.2493060745079497
11, 27, 0.2626451968303062
49, 14, 0.325021826427947
39, 19, -0.037448190202897
-6, 29, 0.1423584552768851
28, 23, -0.4751527604911788
62, 3, -0.2256451823762327
55, 10, 0.7191143453027692
34, 21, 0.03287410061829184
5, 28, 0.1329075089857263
-5, 29, 0.1699431414431154
21, 25, 0.5366818678462684
64, 0, -0.8588665551035697
25, 24, -0.8400017828229939
-4, 29, -0.9226457083735877
51, 13, -0.2364329673679011
37, 20, 0.3160853141106661
17, 26, -0.5155532703253792
12, 27, 0.2080660948435106
63, 2, 0.5992847755831475
54, 11, 0.5620728853080503
6, 28, 0.6672389445720127
-3, 29, -0.089775588595534
44, 17, 1.179203668454008
46, 16, -0.8607673814052892
59, 7, 0.707733666143583
60, 6, -0.3402719552677158
42, 18, -0.2564427974485299
58, 8, 0.07658997774548358
32, 22, 0.2701731811208848
48, 15, -0.1209369158483418
61, 5, 0.9845924778750131
-2, 29, -0.9615100630717063
29, 23, -1.719450368148795
22, 25, 0.1102018111059498
64, 1, -0.1119226421649416
53, 12, -0.08471979722455286
40, 19, -0.003860175862549606
35, 21, -0.2480443442407397
13, 27, 0.004656257521285526
7, 28, -0.3587060137356877
57, 9, -0.005161644032418051
62, 4, 1.142433360755539
18, 26, -1.18015332160011
-1, 29, 0.2673503997431537
50, 14, 0.01004431423410071
26, 24, -0.09012978004507553
56, 10, -1.718948938406762
63, 3, 0.1926237612561833
38, 20, 1.96871207980957
0, 29, 0.6445070097496811
8, 28, 2.274503863880811
14, 27, -0.2004226088658806
65, 0, 0.6179025237551237
52, 13, -0.08281974814155342
23, 25, -0.2498869825066569
55, 11, 0.09467937098826573
45, 17, -0.1900701577519636
33, 22, -0.246212429479693
30, 23, 0.3652999867319673
19, 26, -0.3071478388252592
1, 29, 0.2397643601703309
47, 16, -0.2425414454247118
43, 18, -0.4379559229504849
64, 2, 0.3536649600493271
9, 28, -0.5732483848074434
36, 21, -0.2923156578090138
27, 24, 0.3666811650709162
49, 15, 0.4049986807123444
60, 7, -0.2997195554779673
41, 19, -0.317851396750264
61, 6, -0.2342674725342496
2, 29, -0.6576628959945175
59, 8, 0.460214637825391
15, 27, -0.00733843798179143
-15, 30, 0.05475070199549215
-14, 30, -1.664188172736112
62, 5, 0.2216063995803373
-13, 30, -0.1894273839629021
54, 12, 0.2750228020910879
-12, 30, -0.2991802093022088
58, 9, -0.8156870102912953
-11, 30, 0.7466904437879212
65, 1, 0.9678696443434521
51, 14, 1.152475819897358
-10, 30, 1.273973439631345
20, 26, -0.4878169854472499
10, 28, 0.1463062928938272
63, 4, 0.5595889902892066
39, 20, 0.09420762062322253
24, 25, -0.06828621838189018
3, 29, -0.6925477406716567
-9, 30, -0.003979323067468249
57, 10, 0.2515785463013199
31, 23, -0.2444238591766143
34, 22, 0.5667632074935754
-8, 30, 0.8827038181138176
64, 3, -1.077583529466296
16, 27, 1.156053784305787
28, 24, 1.852754610304439
4, 29, -0.4644096154602371
-7, 30, -1.061761606944752
53, 13, 0.829923064917069
46, 17, 0.5787944506717854
44, 18, 1.903425089452159
11, 28, 0.01671095285377524
37, 21, 0.006553065214919839
48, 16, -0.4312351898820633
66, 0, 0.8813957686586323
-6, 30, -0.3136454770649826
56, 11, -1.134256451562289
42, 19, 0.3894618001715797
21, 26, -0.4302259225437184
65, 2, 0.3049257421811019
50, 15, -0.129681714765939
25, 25, 0.002119538021710997
5, 29, -0.2161677914710519
-5, 30, 0.2328860729075354
61, 7, 0.750140289544968
17, 27, -0.4207901740968731
62, 6, 0.03544945790341442
-4, 30, -0.1819949261522592
60, 8, 0.6062165403019509
40, 20, -0.2262293290269641
12, 28, -0.5455718420464418
55, 12, -0.6611674316264514
32, 23, -0.4319200734866278
63, 5, 0.3982611192241038
52, 14, -0.9013340438941123
35, 22, 0.1410354956151565
6, 29, -0.1806311972826409
59, 9, -0.2257021566696499
29, 24, 0.2844232177729088
-3, 30, -0.3257118944509497
66, 1, -0.1559523902177498
64, 4, -0.4097205679030223
22, 26, -0.4926866443878565
58, 10, -0.5258865220574634
-2, 30, 0.1533669376651479
38, 21, 0.8822768903640654
26, 25, 1.036530682582052
47, 17, -0.1860722209051298
13, 28, 0.1227469671460025
45, 18, -0.2408823182197071
18, 27, 0.02684459782681377
7, 29, 0.207586544624227
54, 13, -0.4342465399776943
65, 3, -0.1317053066493107
49, 16, -0.1389542267217884
43, 19, -0.4438050328476645
-1, 30, -0.4015126701070607
57, 11, 0.3047934486168665
67, 0, -0.7669933952283533
51, 15, -0.2693735956245878
33, 23, 0.1403532448951161
0, 30, -0.07929024021023617
30, 24, -0.5943687257804233
41, 20, -0.5813546723677323
8, 29, 0.6968427037551906
23, 26, -0.8724108650298088
66, 2, -0.2331393776982049
36, 22, -0.02932682475395688
14, 28, -0.8131448761174841
19, 27, 0.7926089165976323
62, 7, 1.229030316906765
63, 6, -0.2666043386607043
56, 12, -0.9107478168879618
61, 8, -1.195294138394575
27, 25, 1.145549879729437
53, 14, -0.4195635511602077
1, 30, -0.3279200161851759
64, 5, -0.003338106069665674
60, 9, 0.2526266607265052
39, 21, 0.2656685165802989
9, 29, 0.5368353554065334
67, 1, 1.244135941693104
46, 18, 0.9933728632930241
2, 30, -0.8345688573780068
65, 4, 0.9407909241954916
48, 17, 1.027021354180848
15, 28, -1.147101433371554
-15, 31, -1.00402953524054
-14, 31, 0.2059426732428984
59, 10, 0.5221333251799185
-13, 31, -0.6358851874418633
44, 19, 0.6616193916979507
-12, 31, 0.537160669200527
50, 16, 0.1907714045123262
24, 26, -0.07856996708298665
34, 23, -0.6849141220063923
55, 13, 0.9302763361607168
31, 24, 0.8230179198634945
20, 27, -0.7943091621185697
-11, 31, -0.875303202701305
10, 29, 1.200710796596742
-10, 31, 1.020344762288904
66, 3, 0.4602127476217204
3, 30, -0.4558011661080326
37, 22, 0.2954210568990736
42, 20, -1.361162917964751
58, 11, -0.8026984299681273
-9, 31, 0.1141235296601063
52, 15, -2.03053567196077
28, 25, 1.95631795299156
-8, 31, 0.1836313087606892
68, 0, -0.2735270110979166
16, 28, -1.180759758115264
4, 30, -0.08677723896944035
-7, 31, 0.3107367182267118
67, 2, -0.3340156673351301
11, 29, -0.04742385891585232
40, 21, -0.4294804346202102
54, 14, 1.499736679636834
57, 12, 0.03126169122874893
21, 27, -0.09772261335843407
63, 7, 0.1518388544539621
25, 26, 0.02684333804024182
-6, 31, 0.02216707656469535
64, 6, -1.352683855849293
62, 8, -1.317529514086917
32, 24, 0.2205833160155971
65, 5, 0.5976359864609065
61, 9, -0.2027225162356881
47, 18, 0.04251581703543788
35, 23, -0.02257741905341301
5, 30, -0.5135580212447372
-5, 31, 0.1602455603530848
49, 17, 0.4604094586362585
45, 19, 1.397549213895004
17, 28, 1.38022273919613
29, 25, -0.9110547552695428
68, 1, 0.2808025626873338
51, 16, 0.3200542146942106
12, 29, -0.2911651778911101
-4, 31, -0.3023647834898952
66, 4, 0.2146630526726485
60, 10, -1.13855808535569
38, 22, 0.0905472037954551
56, 13, 0.8963933526558463
43, 20, -0.7441210022699916
6, 30, -0.2433688911054177
-3, 31, 0.2109188592019228
22, 27, 0.0146334819845432
53, 15, -0.04398131850330152
26, 26, 0.06822655998974124
67, 3, -0.6878481938742281
59, 11, -0.7791870849506332
-2, 31, -0.6049133733264314
41, 21, -0.6540663412097034
18, 28, 0.4458729097140566
13, 29, -0.8038235037392703
7, 30, -0.7159751930462187
69, 0, -0.01430405525928109
33, 24, -0.122776931917686
36, 23, 0.2232049534509394
55, 14, -0.195322214187019
-1, 31, 0.2646725556759091
30, 25, -0.2587049103084015
68, 2, 0.075227794373611
58, 12, -0.1323827725447233
48, 18, 0.006045374326632554
64, 7, 0.03156050705580074
63, 8, -1.33998697802099
65, 6, 0.1271382538373742
50, 17, -0.2889309155172955
46, 19, 0.4216216390185753
23, 27, -0.0008820007309536587
39, 22, -1.671699952118579
8, 30, -0.8255468799798917
0, 31, 0.03777475373446283
62, 9, 0.149734198269859
14, 29, -0.1229481764537766
66, 5, 0.5343921879251089
27, 26, -0.1959134256892523
19, 28, 1.072281798773063
52, 16, 1.599947048070246
44, 20, -1.411023012731035
61, 10, 0.4502199736141692
69, 1, -0.4146663362597204
57, 13, -0.3170829604637437
67, 4, 1.214300646958976
1, 31, -1.235720107149565
54, 15, 0.04762103396023375
9, 30, -0.03558644087736076
42, 21, 0.03728429645654931
34, 24, -1.76418965604226
31, 25, -0.8529486714799492
-16, 32, 0.2158326117835745
60, 11, -0.2532369678271746
37, 23, -0.457567409559801
15, 29, 0.5573119698979382
-15, 32, 0.340637366707099
-14, 32, -0.8530094894763051
24, 27, -0.3511717433630842
2, 31, -1.258006864301302
68, 3, -0.4680953486986195
-13, 32, 0.3362407947954168
20, 28, -0.4725179930429261
-12, 32, -0.5252351328293134
-11, 32, -0.5127946928240236
28, 26, 1.709729326503612
70, 0, 1.27745254899052
56, 14, -0.1712216641028858
40, 22, 0.01240003209053271
10, 30, 0.2061675165094602
-10, 32, -0.06766681329194621
49, 18, -0.6822782022026294
47, 19, 0.7013938421637648
3, 31, -0.6458266643711454
59, 12, 0.7062984804384757
51, 17, 0.4307257568300327
-9, 32, 0.3880004462194364
69, 2, 0.2064015517530995
65, 7, -0.06069689669049524
45, 20, 0.5871492377798148
16, 29, -0.09669864751099741
64, 8, -2.092987750393459
-8, 32, 2.067465967638416
66, 6, -0.7530857351077855
53, 16, -0.07496778596006486
63, 9, -0.2319222623363083
35, 24, -0.7511862159893381
25, 27, 0.005835480463878414
4, 31, -0.9790578553005305
-7, 32, -0.009942243983377589
67, 5, 0.09813236341989935
32, 25, 0.1298408286572826
21, 28, 0.7062822995782819
11, 30, -0.5038786855408074
43, 21, -0.5472744224370849
58, 13, -0.8873406542741568
38, 23, 0.9485741073259419
62, 10, -1.430950631630725
-6, 32, 1.270475645273567
70, 1, 0.10176537348996
55, 15, -0.9416431742041851
29, 26, 0.1506584232386266
68, 4, 1.881661472678195
5, 31, 0.7513990974871678
-5, 32, 0.5561200681511332
17, 29, -0.1729483035921433
