d = 19, symClass = D, r = 20.29480698383791, D = 16, Y = 0.1331519717025576
max of |f(z) - f(z^*)| for 100 points = 2.009281629966608e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.408850896529202e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.848499214280764e-12, 
46, 5, -0.5412001056937862
18, 19, 0.05931392417371398
45, 6, -0.2504566083547706
30, 15, -0.1201453589413141
9, 21, -0.03291221447269671
14, 20, 0.4626689231042782
47, 4, 0.002546749263629804
44, 7, 0.2045554656206125
48, 3, 0.3446611355283897
3, 22, 0.2235499952842881
25, 17, -0.3611561474480932
50, 0, -0.004385985630256689
40, 10, -1.013557262929069
22, 18, 0.3707305543825526
28, 16, 1.618589121447566
43, 8, -0.192421339291005
-11, 23, -0.06768802955928781
10, 21, 0.5046816324425346
-10, 23, -0.2897375187287112
49, 2, 0.1207567739049
-9, 23, 0.3160242342163034
4, 22, -1.055826660902988
35, 13, 0.01281614996941378
15, 20, 0.1084923069119255
-8, 23, 0.2430683683138082
19, 19, -0.09044676873529657
33, 14, -0.569906206833715
37, 12, 0.3342013533753381
-7, 23, 0.3953177646154722
-6, 23, -0.2359381874439108
42, 9, 0.1805257133015855
31, 15, 0.7918050597938093
50, 1, 0.004576964545598902
39, 11, -0.3864520531149046
5, 22, 0.3053880540192301
-5, 23, 0.0510576494253362
11, 21, 0.1356071405574847
23, 18, 1.147644016276395
26, 17, 0.357504169518
47, 5, -0.6880821085354129
-4, 23, 0.651441546608085
46, 6, -1.655148118567422
48, 4, 1.573985518461361
16, 20, -1.714891287278784
45, 7, -1.056313510124576
29, 16, 0.4358547868867252
20, 19, 0.467915060598227
-3, 23, -0.2874919212689792
6, 22, -0.7575277784242022
41, 10, -0.3520743515742319
49, 3, -0.4980215226035036
51, 0, 0.4167399158819319
12, 21, 0.02374748415521723
-2, 23, -1.046888919161889
44, 8, -2.12540448496047
36, 13, -0.0726509624343968
34, 14, 0.6518138645735775
50, 2, -0.2330077436341624
38, 12, -0.1013695461214898
7, 22, -1.86925652520073
-1, 23, 2.249677414359625
24, 18, -0.07915029359732209
32, 15, 0.4663202952298726
17, 20, -0.2399934245569389
27, 17, -0.3061121941150433
43, 9, 0.1982181331192071
40, 11, 0.05605862940059969
21, 19, -0.3775877013783188
0, 23, 0.4654101803637343
13, 21, 0.0538249915564344
51, 1, -0.8450296751810425
30, 16, 0.3957960479591807
8, 22, -0.5767059064422057
48, 5, 0.4886356558084154
1, 23, 0.7327873127317233
47, 6, 0.05720164190581038
49, 4, 1.011855595365986
46, 7, 0.1790295365673722
42, 10, -2.418351659885573
18, 20, 1.564978843917788
50, 3, -0.1905522119233802
37, 13, 0.6251339371875116
35, 14, 0.1398196352840173
25, 18, -0.05004396843318373
14, 21, -0.03525509249878619
2, 23, 0.3290564452533858
9, 22, 0.177787268582001
52, 0, -2.539055173716287
45, 8, -0.02207998417318474
28, 17, 0.03386187409630271
22, 19, 0.4632681542700242
39, 12, 0.3066955178266746
33, 15, -0.194006001275551
51, 2, 0.07136705477514929
3, 23, -0.1402071103020759
-12, 24, -0.821669145176973
44, 9, 0.5674500148932429
41, 11, -0.6017035998761443
31, 16, 0.6203140933227079
-11, 24, -0.6923911021669825
10, 22, 1.183293321858329
-10, 24, 0.5280072214810066
19, 20, -1.072289889124242
15, 21, 0.4364300527944455
-9, 24, -0.5085704831668817
-8, 24, -2.228960819295583
4, 23, 0.1400460319578678
52, 1, 0.3731793455241837
-7, 24, -0.8872870525857547
26, 18, 0.5090220204520907
49, 5, -0.6710490228208009
23, 19, -0.9328279716350484
48, 6, 0.1157142789422707
-6, 24, -0.3685031578068067
43, 10, -0.1492773755019122
29, 17, -0.06319880809370683
50, 4, 1.579112026074683
36, 14, -1.903129973634835
47, 7, 1.194752265974846
38, 13, -1.197831941144026
11, 22, -0.03318935209880546
5, 23, -0.5124787505677832
-5, 24, 0.9995609517887887
34, 15, 1.101761790608011
16, 21, 0.9594419685952814
51, 3, 0.2780619540474449
40, 12, -0.8152104943154902
20, 20, -0.1995143408896028
-4, 24, 0.3446459680084971
46, 8, -1.4079380911771
53, 0, 1.066016170195188
32, 16, 2.851998192327046
-3, 24, 0.4847817957607143
6, 23, -0.5089158861426057
52, 2, 0.3703867454058045
12, 22, -0.142116183214191
42, 11, -0.265772076262468
45, 9, 0.3361378389561935
27, 18, -0.230693021763065
-2, 24, 0.5384710949633277
24, 19, 0.5956100879851931
17, 21, 0.4065813102364056
30, 17, -0.4243983937472329
7, 23, -0.3555358590890282
-1, 24, -0.1413086494829278
21, 20, -0.7509452256276004
53, 1, 1.861652358062943
37, 14, -1.617333130127488
39, 13, -0.9580134533474586
50, 5, 0.4720755491043347
49, 6, -1.051548156508118
35, 15, -0.5840316851629459
13, 22, 1.010661535335268
44, 10, -0.9558166571689755
0, 24, 0.4226849717253343
51, 4, 0.6030105266087857
48, 7, 0.03734804511417411
41, 12, -0.3468185502861175
8, 23, -0.7621883034535309
33, 16, -0.2966598629797734
52, 3, 0.1455700263153905
47, 8, 0.1061607130871619
25, 19, -0.4013951790589917
1, 24, 0.06941332436209917
18, 21, -0.3100248089957222
28, 18, -0.5680698723923637
54, 0, 1.44583853024007
22, 20, -0.9928163923562477
14, 22, -1.679622363451645
43, 11, 0.260096008141008
2, 24, -0.2326734821063321
31, 17, -0.4193210893053523
9, 23, -0.1190098583419791
53, 2, 0.853741097139157
46, 9, -0.9491864181882543
38, 14, -2.187834923422982
36, 15, -0.1752678697016461
3, 24, 0.2476409082578749
40, 13, 0.3722984438473485
19, 21, -0.1518169498079218
-12, 25, -0.9342435231393051
-11, 25, -1.566556324367178
54, 1, -0.3518226095246247
45, 10, -0.1020568357965283
26, 19, 0.111116470910361
15, 22, -0.2633531684106601
10, 23, 0.1489609605858093
-10, 25, -0.04850107619431543
50, 6, -0.057789517257544
34, 16, 0.4922347484449177
51, 5, 0.9836404655065625
-9, 25, 1.454753741935553
29, 18, -0.4449782196863774
42, 12, -0.2497858010094191
49, 7, -0.05805696016081749
23, 20, -0.5359950579122909
-8, 25, 0.1397889534914904
52, 4, 2.429257380351105
4, 24, 1.944657105399034
-7, 25, 0.989673256651016
48, 8, -1.431514414604077
-6, 25, 0.584194518884747
53, 3, -0.02539495521487308
32, 17, 0.09699370685984131
11, 23, -0.7992177029976744
55, 0, -0.09398836919629841
44, 11, -0.1108381287980202
20, 21, -0.427027191840152
5, 24, 0.4167424043459299
-5, 25, -0.004360640224472636
16, 22, 0.1445573094814037
47, 9, 0.8257305643181924
-4, 25, 0.01735045378085318
54, 2, 2.11658906444897
39, 14, 0.01847558351712536
27, 19, 1.318330122894775
37, 15, 0.1820839377356584
24, 20, 1.451882800673975
41, 13, 0.4714533551830209
-3, 25, -0.4327159156899848
30, 18, 0.1746051489584416
6, 24, 0.3321779627741522
35, 16, 0.2568012951967436
12, 23, -0.7235662428505336
46, 10, 0.9427966373355505
-2, 25, 1.005602076214537
17, 22, 0.04121396577397545
55, 1, 0.3989728934655746
43, 12, 0.0726790701479777
51, 6, -0.1001676424076309
21, 21, -0.09975720517086636
52, 5, -0.9540927612338602
50, 7, -0.1549364852382062
33, 17, 0.3066367120721187
7, 24, 0.584310552499412
53, 4, 0.06711881846466844
-1, 25, -0.186289482784894
49, 8, 0.3101226676900771
13, 23, 0.3900659489500293
28, 19, -0.1662120222243597
54, 3, 0.09716949919007351
45, 11, 0.4531622677135089
25, 20, -0.4890756738610497
0, 25, -0.4319016458242613
56, 0, 0.6803342990307086
8, 24, 2.321449500493447
38, 15, 1.503773778793733
31, 18, -1.366920861920947
40, 14, -0.734943062994766
18, 22, 1.462328227918047
48, 9, -0.3604292488307534
22, 21, 0.1214046040280453
1, 25, -0.4878379305585101
36, 16, 0.936709696395649
55, 2, -0.530058195051659
42, 13, 0.1838729728081368
14, 23, 0.2138648940784483
9, 24, -0.491786999907537
47, 10, 0.2288986158979037
34, 17, 0.8081855483726773
2, 25, -0.1367914153412836
44, 12, 1.76481908040046
52, 6, -1.148214834663677
26, 20, -0.5681161873709424
56, 1, 1.653471705965546
29, 19, -1.584091155111193
53, 5, 0.5482984774821226
19, 22, -0.475850292373446
51, 7, -0.2796747495663731
3, 25, -0.9245027536256787
-13, 26, 0.6980303005248397
54, 4, 1.234596341457915
-12, 26, -1.54158936515006
15, 23, -0.7120182881112366
-11, 26, 0.1693271054878792
23, 21, 0.4097481726469804
50, 8, 0.02274495522385517
32, 18, -0.793407790715958
10, 24, 0.1157920565110593
-10, 26, 0.5915484913511878
46, 11, 0.01442915437532404
-9, 26, 0.008023488346515376
39, 15, -0.2654535677964341
55, 3, 0.3042369573500222
41, 14, -0.5526157225662842
-8, 26, 0.4305736558442399
37, 16, -0.280702464364419
4, 25, 0.3398563203064136
49, 9, 0.3820992592089072
-7, 26, 0.7135234512733348
57, 0, -0.1846101704220282
43, 13, 1.011191285104219
20, 22, 0.7003824602567511
-6, 26, -1.655527698367595
35, 17, 0.2430584891236588
11, 24, -0.02934127974092739
56, 2, 0.9735997032898315
27, 20, -0.3927360912256961
16, 23, 0.5088860386425751
30, 19, 0.1411352974058147
5, 25, 0.1013796515544041
-5, 26, 0.09797366837692187
48, 10, 0.8491292642533811
45, 12, -0.3422854065990167
24, 21, 0.3163335501151085
-4, 26, -1.998825236630933
33, 18, -0.03739337776963493
53, 6, 0.3182528039317512
57, 1, -0.3181493098186784
54, 5, 0.9553008569402198
6, 25, 0.2342510713118349
-3, 26, -0.4343240701235362
12, 24, -0.1438008143291989
52, 7, -0.08189521604188442
21, 22, 0.7163684692315594
55, 4, -0.09474915358822336
40, 15, 0.05484995236165283
17, 23, 0.2241155025821208
51, 8, 0.7924293459145461
47, 11, -0.3304458542592491
42, 14, 0.4078473995361326
38, 16, 1.448005910718736
-2, 26, 1.335323235780532
28, 20, -1.593466580405563
56, 3, 0.2720110510225967
7, 25, 0.4348506984317461
44, 13, -0.3750780788152421
36, 17, 0.4842001966390494
50, 9, 1.055764332019498
31, 19, -0.542637917497346
25, 21, -1.429908023804492
-1, 26, 0.6369771026375419
13, 24, 0.7998376168215069
58, 0, -0.534145015081957
0, 26, -0.5705188060999827
57, 2, 0.7072579330974222
18, 23, 0.6245133803118538
46, 12, 0.9344575520795013
22, 22, -0.09887695488953982
34, 18, -0.9436324495532354
8, 25, -1.002224497643225
49, 10, 0.3229916792257246
1, 26, -1.267326289132906
14, 24, -3.56473756116358
54, 6, -0.184626826765491
41, 15, 1.287057943042925
29, 20, -0.2085644066567516
55, 5, -0.5188481936338591
53, 7, -0.7192925187242806
39, 16, -0.5044368301101894
58, 1, -0.3022013842594949
26, 21, 0.2091755204692727
43, 14, -1.168395203802312
9, 25, 1.256286799509586
2, 26, -1.117189190748473
48, 11, -0.5480548961354363
32, 19, 0.358245234235504
56, 4, 1.674259333938612
52, 8, -2.835425028746179
37, 17, 0.5439521987913024
19, 23, 1.336326730678392
45, 13, 0.8183905370922268
23, 22, -0.6514920225923259
-13, 27, 0.6814746035738223
57, 3, 0.08567029128193421
51, 9, -0.2064953777389559
15, 24, -0.05772483017807592
-12, 27, 0.09566531306449448
3, 26, 1.178864086103249
-11, 27, 1.015277236840869
35, 18, -0.4550294685074253
10, 25, 0.09823880875855139
-10, 27, 0.6867305998612984
59, 0, -0.3667138462656467
-9, 27, -0.5674706928044778
47, 12, -0.1694707829869749
-8, 27, 0.257252250381261
58, 2, -0.8702833616928046
50, 10, 0.2477339612843284
30, 20, -0.5812711083975618
4, 26, 0.7484748797176835
27, 21, -0.07025444114824203
20, 23, 0.2180253143570905
-7, 27, -0.6796610913679836
42, 15, -0.1275081229416467
-6, 27, 0.01899286405822039
40, 16, 2.192181485024625
16, 24, -0.552751842470358
33, 19, 0.2213282188545081
11, 25, -0.3584449786237325
24, 22, -1.759163136517967
44, 14, 0.5882777793926812
55, 6, -0.08716325585489469
38, 17, 0.04056609716050995
5, 26, -0.07658437631185272
-5, 27, 0.198027054855167
54, 7, -0.7808773844254486
56, 5, 0.264794593927699
59, 1, 0.2393616299030388
49, 11, -0.06280733119348329
53, 8, -0.5346199632557597
-4, 27, -0.6678449829693138
57, 4, -0.1559239157299931
46, 13, 0.6355127307278119
36, 18, 1.272969168866598
21, 23, -0.9188350829371967
12, 25, 1.350721231513924
6, 26, 0.6252788282579955
-3, 27, -0.2168417126034411
52, 9, 0.1642283798291339
28, 21, -0.02088545757618332
17, 24, -0.3067598827351218
31, 20, 0.702331889440632
58, 3, -1.037705406082197
25, 22, 0.6943522787799092
-2, 27, -1.007746147426646
60, 0, -0.4072271125705051
48, 12, -0.4802327303246576
34, 19, 0.06375612098051484
51, 10, -1.099316107202965
7, 26, 0.9435642921901248
41, 16, -0.6717600923837839
59, 2, -0.3465969887743428
43, 15, 0.218103307206724
13, 25, 0.7423988938731602
-1, 27, -0.3331985095060555
39, 17, -0.3991477610160754
45, 14, -0.1866500609792994
22, 23, 0.0003908933442935081
18, 24, 0.2329606020096191
0, 27, 0.2370313004232277
56, 6, -1.581829720796535
8, 26, 0.613008319849305
55, 7, -1.194246545910856
50, 11, 0.6199022060624433
37, 18, 0.6435307298755462
29, 21, -0.9454275750899429
57, 5, 0.183800113411969
32, 20, 0.7402244678621084
60, 1, 0.2641563722994662
47, 13, -0.3404455247630668
54, 8, 0.0586173938178263
26, 22, 0.1546879613124372
14, 25, -0.6922705766931131
1, 27, 0.5258423767468702
58, 4, -1.008073377719287
53, 9, -0.7189052081135737
35, 19, 0.01980673948107761
9, 26, -0.7371556635243192
19, 24, 0.3726261517432966
59, 3, 0.260793832917977
23, 23, -0.2968936194177293
2, 27, -0.05568458959561985
49, 12, 0.7089143664472476
42, 16, 0.5760157175942819
61, 0, -2.759042199205616
44, 15, 1.914396955809438
52, 10, -1.013998328427127
-14, 28, -0.2971668527987466
40, 17, -0.06516196137275237
15, 25, -0.1317191911823679
-13, 28, -0.2455043222028625
-12, 28, 2.550814925901366
-11, 28, -0.8518506902970294
30, 21, 0.219400391867024
3, 27, -0.301300344053429
60, 2, 1.10693586243843
46, 14, -0.2330175155464347
10, 26, 1.521405878515895
-10, 28, -0.4297107986402131
27, 22, -0.2575177403235848
38, 18, 1.184888389693583
33, 20, 1.197446810491732
-9, 28, -0.9929257237021297
20, 24, -2.277383040583188
-8, 28, 1.531642956028168
51, 11, -1.120948658116633
4, 27, -0.4809022885719602
57, 6, -0.5493914784271812
56, 7, -0.4362608015260713
48, 13, -0.6941231936913201
24, 23, 0.3056120963797779
-7, 28, 0.0493416296890311
58, 5, 0.2443323918494191
16, 25, -0.4851793713784819
55, 8, -0.03515795253283753
36, 19, 0.08255550951694481
61, 1, -0.02417133984011915
11, 26, 0.01665545794836883
-6, 28, -0.7631556747262818
59, 4, 0.03190525381837318
5, 27, 0.2824219126742488
-5, 28, 0.4115668667160879
54, 9, -0.3644489708364608
43, 16, 0.3373723235865338
31, 21, 0.03951014913904102
50, 12, -1.165111196336887
28, 22, 1.817579445649317
41, 17, 0.5911789371064814
-4, 28, 0.3835622068869217
60, 3, -0.1553645479253884
45, 15, -0.153651270141369
21, 24, -0.2070296380268872
34, 20, -0.3067184574939916
12, 26, -0.7849512859916734
53, 10, -0.4884044905372722
17, 25, -0.9095595585810884
39, 18, 0.3678441706088815
6, 27, -0.321824477916388
62, 0, 2.132803273409188
25, 23, 0.123895948008265
-3, 28, 0.1852289069585997
47, 14, -0.7868910006190403
61, 2, 1.114680078502845
-2, 28, 0.2893097430469306
37, 19, 0.2582928564661889
52, 11, 0.01412657848163699
49, 13, -1.32390428500738
7, 27, -0.5835450907608043
13, 26, 0.1221627053091284
58, 6, 1.374031948246453
22, 24, -1.167335005938301
57, 7, 0.3024820825603675
-1, 28, 0.256107589741555
29, 22, -0.7071083912986759
18, 25, 0.396389795588261
59, 5, 1.097156500269388
32, 21, -0.8197845331281038
56, 8, -0.9102540775560087
62, 1, 0.6890618395247641
26, 23, 1.334763275942378
60, 4, 0.9746203661987382
44, 16, 0.2347268322200537
0, 28, 0.1772083300479734
42, 17, 1.438942601254811
55, 9, 0.100149503200013
35, 20, -0.2205354754078167
8, 27, -0.6202934239562125
46, 15, -0.9199100482331863
51, 12, 0.03953333771263259
40, 18, -0.5222710660472899
14, 26, 0.9432233188322208
61, 3, -0.5916856067316202
1, 28, -0.4379049320181509
54, 10, 3.043732347208562
48, 14, -2.702951800709395
23, 24, 1.056276550508436
19, 25, 0.8686245239568436
63, 0, 0.1732061742248867
9, 27, 0.5910173678049003
38, 19, -0.3580153139442869
30, 22, 0.768884680429673
2, 28, 0.02421543426168532
33, 21, -0.1216191410557467
62, 2, 1.689266370758555
50, 13, -0.7679871248198062
27, 23, 0.5817127714049134
15, 26, 0.574098707444212
-14, 29, -0.9505762320433441
53, 11, 0.2236389197397481
-13, 29, 0.2738953263783014
-12, 29, -0.181230353226516
-11, 29, -0.1007834587329838
3, 28, -0.1930590255947905
59, 6, 0.4280356913605676
58, 7, -0.9334931463722344
10, 27, -0.3940980369555003
-10, 29, 0.7988983935647306
36, 20, -0.8712720947045555
60, 5, -0.2144581598854115
57, 8, -0.1749094495632267
45, 16, 0.1417452361388293
43, 17, -0.3309008193711258
20, 25, 0.2336568066065894
-9, 29, 0.4093459988288186
24, 24, -0.269638431694157
63, 1, -0.8982502675153569
-8, 29, 0.7532159841977514
47, 15, 0.002164221371661923
41, 18, -0.4106606017778631
61, 4, 0.7512931327673668
56, 9, -0.6101163257505835
52, 12, 1.748514704189305
4, 28, -2.306261805241022
-7, 29, -0.6800540750803021
16, 26, 0.4711865877077391
31, 22, 0.0608502519625457
11, 27, 0.2285942297474486
49, 14, -0.06591119898664359
39, 19, -0.4110838742186737
-6, 29, -0.03872299327192993
28, 23, -0.3842772095017682
62, 3, -0.0447226453825597
55, 10, 0.2895899164894802
34, 21, 0.7277349104180255
5, 28, 0.7795075134404339
-5, 29, -0.4602829265555412
21, 25, 0.2604350271113335
64, 0, 3.385894632493836
25, 24, 1.135416083475954
-4, 29, -0.8570029557033885
51, 13, 0.6883383265468973
37, 20, -0.6274520201854941
17, 26, -0.2917158582160842
12, 27, 0.07393670324843238
63, 2, -0.04210353073592749
54, 11, -0.6132727581588188
6, 28, -1.721153646466328
-3, 29, 0.2651651605836623
44, 17, -1.136614629253328
46, 16, -0.7545126029597437
59, 7, -1.361027514441332
60, 6, -0.6915380058440163
42, 18, 0.6269147004813926
58, 8, -0.0726750071557828
32, 22, -1.018684811020174
48, 15, 0.02291395402162854
61, 5, 0.1209271419875336
-2, 29, -0.2615762973794553
29, 23, 1.179774222743075
22, 25, 0.5015815767660448
64, 1, 0.1502665100991232
53, 12, 0.287560254699467
40, 19, 0.4479097204210234
35, 21, 0.04607321421295616
13, 27, 0.02686352271972424
7, 28, 0.08765209116427064
57, 9, 0.06036922922137787
62, 4, -0.339276224136158
18, 26, 0.06213570903214925
-1, 29, 0.591014941918598
50, 14, 0.2414394300561954
26, 24, -0.957534661405864
56, 10, -1.147554791360319
63, 3, 0.1185363605939168
38, 20, -1.641065352276454
0, 29, -0.08756793023136016
8, 28, -1.879463605072408
14, 27, 0.4291935641514153
65, 0, 0.3459505147929139
52, 13, 0.4079707739264191
23, 25, 0.4319467840169779
55, 11, -0.1033482552662308
45, 17, -0.0160926285975904
33, 22, 0.07092840654402303
30, 23, 0.022674150631901
19, 26, -0.2933062730950258
1, 29, 0.2837164789066781
47, 16, -0.117563068546972
43, 18, -0.7413864369957017
64, 2, -0.2887950580179558
9, 28, -0.5414992156601501
36, 21, 0.5316807595580576
27, 24, -0.08562200907215781
49, 15, 0.3999151272203242
60, 7, -0.6250943394244143
41, 19, -0.5437144343057155
61, 6, -0.4784159974644366
2, 29, -0.1790650977832223
59, 8, -0.03778517036606546
15, 27, 0.1320243059413079
-15, 30, 0.1119537955384421
-14, 30, -1.173699779415686
62, 5, -0.005822415778887747
-13, 30, -0.2666670765007602
54, 12, -0.2191420072617391
-12, 30, -0.1041441576141438
58, 9, 0.5066188041856239
-11, 30, -0.208860954063031
65, 1, -0.2472043224712595
51, 14, -0.1191004911736794
-10, 30, 0.4825253550106675
20, 26, -0.4442837752920575
10, 28, 1.582343897182324
63, 4, 0.5293367282070262
39, 20, -0.7164650548108671
24, 25, 0.7901309441243121
3, 29, -1.023890853365449
-9, 30, 0.1113641374387399
57, 10, -0.03137181418924574
31, 23, -0.2695035522971118
34, 22, -2.317487685358067
-8, 30, 2.53634853759924
64, 3, -0.216815999080532
16, 27, 0.1200436650905897
28, 24, 4.13241194341782
4, 29, 0.6022983926453696
-7, 30, -0.4148789126682387
53, 13, 0.1252837396269346
46, 17, -0.5280786814026168
44, 18, -1.78875199629181
11, 28, 0.6359518798556786
37, 21, -0.2035005434744279
48, 16, 3.647358071859816
66, 0, -0.2018169554181766
-6, 30, -0.009363404633311477
56, 11, -0.8322845711338277
42, 19, -0.4735841750429797
21, 26, -0.3674599953615131
65, 2, 0.3625160149825838
50, 15, 0.1850145600612709
25, 25, 0.0004586887516856042
5, 29, -0.4400584200117687
-5, 30, 0.02698217682239843
61, 7, -1.456411288238594
17, 27, 1.316701105848219
62, 6, -1.033798844880904
-4, 30, 0.5697866177504795
60, 8, -1.646296904070018
40, 20, -0.789737327156017
12, 28, -0.2163379802422865
55, 12, -0.3006972280582961
32, 23, -0.2760984751568868
63, 5, 0.2259498082170679
52, 14, 1.74280113413337
35, 22, -0.00401701936684958
6, 29, 0.1969019704196418
59, 9, -0.15009729955668
29, 24, 0.3709351495780038
-3, 30, -0.1937094852657531
66, 1, -0.7012632603479335
64, 4, 2.265520419260538
22, 26, 0.4679655967348483
58, 10, 0.7677077384102686
-2, 30, 0.1358552979707246
38, 21, -0.005858569352447511
26, 25, -0.6697816275830887
47, 17, 2.004997933180504
13, 28, -1.94911048800341
45, 18, 0.5581070494003229
18, 27, -0.140724981925625
7, 29, -0.8180673917290535
54, 13, -0.4690194381513847
65, 3, -0.4210752109494006
49, 16, 0.6260920931132912
43, 19, -0.7584658292134617
-1, 30, -0.6598187653026327
57, 11, -0.6363813247907166
67, 0, 0.4090915589482518
51, 15, 0.08958502267457433
33, 23, -1.253591027604324
0, 30, -0.3403899908878442
30, 24, -0.1243111552250853
41, 20, -0.1485100301706891
8, 29, 0.4947026066017837
23, 26, 0.4520482384307531
66, 2, 0.293962159767685
36, 22, -0.6488830819216298
14, 28, -0.05200735073603772
19, 27, 0.06811284935854149
62, 7, -1.250940181251385
63, 6, -0.1399339564133779
56, 12, 1.186628393864962
61, 8, 0.3918914991747223
27, 25, -0.2334461670623283
53, 14, -0.7263291718351831
1, 30, 0.6361925007049927
64, 5, -0.1054479025477855
60, 9, -0.03675830958752415
39, 21, 0.1131416031465232
9, 29, 1.235584465334047
67, 1, -0.4354234381805153
46, 18, 1.164332923583485
2, 30, -0.5550284030103796
65, 4, 0.4724300192303066
48, 17, -0.2714364004187317
15, 28, -0.897189759478222
-15, 31, 0.3785382670178706
-14, 31, 0.7688367601097345
59, 10, 0.03123267405210383
-13, 31, -0.1675667692201282
44, 19, 0.2612610590716766
-12, 31, -0.4310841298573045
50, 16, 0.3750027552095525
24, 26, -0.04234989754968264
34, 23, 0.2784513085879218
55, 13, -0.07551471934008547
31, 24, 0.1262339218891876
20, 27, -0.07749776940083299
-11, 31, 0.09671728361653605
10, 29, 0.3224777693028479
-10, 31, -0.6530056099105302
66, 3, -0.2320550056754092
3, 30, 0.2486101669762263
37, 22, 0.5209437707679248
42, 20, -1.756037524128381
58, 11, 1.615147350783136
-9, 31, 1.503261636594048
52, 15, -1.250560525345993
28, 25, -0.8803140865884445
-8, 31, 0.95953121826004
68, 0, 2.739307370751707
16, 28, 0.1560965386743311
4, 30, 0.3975947410767123
-7, 31, -0.7354445901705493
67, 2, -0.5251139589511551
11, 29, -0.5019602802306852
40, 21, 0.690824737420466
54, 14, 0.3191224876946759
57, 12, -0.1174599447284286
21, 27, 0.4039340386271368
63, 7, -0.04871764314498719
25, 26, -0.06453047690193726
-6, 31, -0.2679400409048568
64, 6, 1.417559331833591
62, 8, -0.2712369508258502
32, 24, -0.327455534508183
65, 5, -0.3309903817693621
61, 9, -0.7101954495543543
47, 18, -0.07046187824173177
35, 23, -0.5321364214544635
5, 30, -0.2649627836642665
-5, 31, -0.09279152220896029
49, 17, 0.042976037505057
45, 19, 0.4094233235397478
17, 28, -0.02092124673311129
29, 25, -0.6517873787497138
68, 1, 0.4195967819811055
51, 16, -0.5013017905996096
12, 29, -0.7469294550833617
-4, 31, 1.007126847843338
66, 4, 1.221328253142779
60, 10, 0.3098941870604463
38, 22, -0.4904273530240386
56, 13, 1.009158418288708
43, 20, 0.7004531434892658
6, 30, 0.2176879202755484
-3, 31, -0.6647343887048005
22, 27, -0.9990542487664268
53, 15, 0.9828079583169902
26, 26, 0.3639443236234153
67, 3, 0.1308726879040537
59, 11, -0.3810967319242445
-2, 31, 0.1465812663434469
41, 21, -0.4052698715064852
18, 28, 1.316228931114695
13, 29, -0.5955692025957309
7, 30, -0.3490988593211856
69, 0, -0.605987172845774
33, 24, 0.2093234114036601
36, 23, 0.2395278087769171
55, 14, 0.255697509337907
-1, 31, -0.7222692924066583
30, 25, -0.19782146032411
68, 2, -0.668630351974737
58, 12, 0.8410011256417363
48, 18, 0.117776810987252
64, 7, 0.4246040159422015
63, 8, 1.030270418516108
65, 6, -0.6439839117589808
50, 17, -0.4970520700603765
46, 19, 0.3866135066941664
23, 27, 0.3964849966077759
39, 22, 1.043512936763291
8, 30, 0.210743202047793
0, 31, 0.3496525530621754
62, 9, 0.6340313663511628
14, 29, -0.4806970155941231
66, 5, 0.4572209007113308
27, 26, 0.4382349973934581
19, 28, -0.06723215514091115
52, 16, 2.015965499200445
44, 20, -1.275236781999805
61, 10, -0.07824573052192267
69, 1, 0.4304878981795623
57, 13, -0.3356288068207831
67, 4, 0.4831319911501494
1, 31, -0.5895995892570177
54, 15, -0.1816440519927972
9, 30, -0.2829234964725191
42, 21, -0.06807411434555335
34, 24, 1.84788722614911
31, 25, 0.1877172802687944
-16, 32, -2.657547701596715
60, 11, -0.100364942364317
37, 23, -0.2823817180646728
15, 29, -0.0479070667572044
-15, 32, 0.4984256726695392
-14, 32, 1.471165997054777
24, 27, -0.00767030297656073
2, 31, 0.8961241098814602
68, 3, -0.07964605749821944
-13, 32, -0.3920670108744393
20, 28, 2.868734226942449
-12, 32, -3.342926415206098
-11, 32, 0.5990493271843393
28, 26, -1.851766420908722
70, 0, -0.1472787436679266
56, 14, -0.1736821321688484
40, 22, -0.7588935093691448
10, 30, -0.5025473012583377
-10, 32, -0.4263893715856701
49, 18, 0.6382983055499897
47, 19, 0.4748121458981628
3, 31, -0.1803262870192261
59, 12, -0.4109582351550253
51, 17, 0.01547268203478495
-9, 32, -0.9157769275637611
69, 2, 1.017981971266536
65, 7, 0.08974487569457759
45, 20, -0.1276282631043823
16, 29, -0.3907625012405906
64, 8, 0.4787257170929597
-8, 32, -1.524547705731486
66, 6, -1.114099155842995
53, 16, 0.4431899988206518
63, 9, -0.2317414050498896
35, 24, -0.9045444325450879
25, 27, -0.1794073949157227
4, 31, 0.01829860786409054
-7, 32, 1.177388595843445
67, 5, 0.2633521082058714
32, 25, 0.1561564395457313
21, 28, 0.06147151890830075
11, 30, 0.57833868687418
43, 21, -0.06000221007480884
58, 13, 0.0539490149389528
38, 23, -0.1665762134440169
62, 10, -0.5259645131364996
-6, 32, 0.1333578537197219
70, 1, -0.4056492747170937
55, 15, -0.2404595519464827
29, 26, -0.1614865745043113
68, 4, 1.82775186927483
5, 31, 0.6456440757396196
-5, 32, -0.09176617549415099
17, 29, 0.3703603722804727
61, 11, 0.5166971394358891
41, 22, 0.3935584922209358
