d = 19, symClass = D, r = 14.41009172533772, D = 16, Y = 0.1120625240162837
max of |f(z) - f(z^*)| for 100 points = 2.152056310933403e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.989963749338131e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.088018564132653e-14, 
-11, 23, -0.8290839905953949
10, 21, -2.322932580154192
-10, 23, -2.322932580153852
49, 2, 0.1971372868385225
-9, 23, 0.1971372868374355
4, 22, 3.053112761744316
35, 13, -0.5755492653494712
15, 20, -0.8139345651249958
-8, 23, -0.5755492653492611
19, 19, -2.353790521189207
33, 14, 1.090933254465874
37, 12, 0.5657085918847826
-7, 23, 0.5657085918844549
-6, 23, -1.67338312802665
42, 9, 0.2752119307561214
31, 15, 1.118906817848452
50, 1, 2.28326873213261
39, 11, 2.283268732132804
5, 22, 2.283268732132968
-5, 23, 2.2832687321331
11, 21, -1.054997174045795
23, 18, -0.2250918341645201
26, 17, -0.225091834164097
47, 5, 0.521844579504816
-4, 23, 0.5218445795048725
46, 6, 2.313823215523454
48, 4, 1.330669313842057
16, 20, 1.330669313842144
45, 7, 1.831076102758998
29, 16, 1.831076102759812
20, 19, 1.83107610276012
-3, 23, 1.831076102759741
6, 22, -0.5569545797838313
41, 10, -1.091270038422267
49, 3, 0.4377860247291211
51, 0, -0.07555265458127011
12, 21, 0.08493029027643488
-2, 23, -0.8650422160032828
44, 8, -1.76733929326579
36, 13, 1.925827323601586
34, 14, -2.179394990634854
50, 2, -2.622336262889736
38, 12, -2.622336262889096
7, 22, 0.04222443912097163
-1, 23, 0.0422244391207808
24, 18, -0.3153397517024087
32, 15, 0.3497925175604051
17, 20, 0.349792517560029
27, 17, -0.8793945700551526
43, 9, 1.185760909592341
40, 11, 0.2679683341629739
21, 19, 0.267968334164437
0, 23, -1.579831869244209
13, 21, 0.6760455478206316
51, 1, 0.5928606673196128
30, 16, 5.259051490553725
8, 22, 5.259051490553745
48, 5, -0.4079730903163768
1, 23, -0.4079730903163856
47, 6, 1.250911759977798
49, 4, -1.657218343933956
46, 7, 1.588329093578882
42, 10, 0.3143512086527173
18, 20, 0.3143512086517273
50, 3, 0.05352784290535191
37, 13, 0.05352784290553709
35, 14, -1.896360497599052
25, 18, 0.05352784290544659
14, 21, -1.896360497598951
2, 23, 0.05352784290495182
9, 22, -1.036400933639625
52, 0, 2.914718257847797
45, 8, 2.700316559035564
28, 17, 2.700316559035016
22, 19, -1.238688108724472
39, 12, 0.03517963644365403
33, 15, 0.03517963644348038
51, 2, 0.9738943669118896
3, 23, 0.9738943669112675
-12, 24, -0.4309818243923634
44, 9, 0.6256679811184076
41, 11, 0.6256679811181799
31, 16, 0.6256679811183951
-11, 24, 0.6256679811189169
10, 22, 1.362078922229675
-10, 24, 1.362078922231155
19, 20, 0.4842258978508831
15, 21, 0.05633014924988965
-9, 24, 0.05633014924930842
-8, 24, 0.1600963635685158
4, 23, -0.6128957320706677
52, 1, -1.498321428485259
-7, 24, -1.498321428484856
26, 18, -2.585085033954019
49, 5, -0.830986027908186
23, 19, -0.8309860279089011
48, 6, 0.2619042778606516
-6, 24, 0.2619042778610821
43, 10, -0.09656848822017514
29, 17, -0.09656848821998988
50, 4, -1.867076440757788
36, 14, -1.867076440757109
47, 7, -0.1049935287173397
38, 13, -0.1049935287179028
11, 22, -1.029644712304086
5, 23, 0.4032735445595987
-5, 24, 0.4032735445594897
34, 15, -0.02231176910084402
16, 21, -0.2824865060236005
51, 3, 0.07211745011330058
40, 12, -3.474523433615542
20, 20, -4.913627538452946
-4, 24, -3.474523433615233
46, 8, -1.487745614229242
53, 0, 0.4919460078120533
32, 16, -0.3480154132026181
-3, 24, 0.1313362178071958
6, 23, -0.414353789492635
52, 2, 0.3686705493062489
12, 22, 0.3686705493061913
42, 11, 1.517315136694222
45, 9, -1.775329113386492
27, 18, -1.775329113386433
-2, 24, 0.1464723352060991
24, 19, -1.10945337556313
17, 21, -0.396804180195075
30, 17, 1.694488771093302
7, 23, 1.694488771093976
-1, 24, 1.325735783117782
21, 20, -0.1752597032076149
53, 1, -0.1783830801467407
37, 14, -0.1783830801481359
39, 13, 1.37047264030752
50, 5, 4.125114176574593
49, 6, 2.416543531461464
35, 15, 4.125114176573352
13, 22, 2.416543531461664
44, 10, 1.530509478308219
0, 24, 0.2135789661628933
51, 4, -2.889954869932087
48, 7, -2.889954869931789
41, 12, -0.09091478670218719
8, 23, -0.0909147867018946
33, 16, -0.9853403911168277
52, 3, 0.8606724395758403
47, 8, 0.8606724395758319
25, 19, 0.8606724395757301
1, 24, 0.8606724395754675
18, 21, -0.2026435307106413
28, 18, 2.460836680045331
54, 0, 0.4968592478552236
22, 20, 0.2391777086897144
14, 22, 0.2391777086897717
43, 11, 0.5044371039923773
2, 24, 1.741134266278195
31, 17, -0.9076796299712051
9, 23, -0.9076796299709803
53, 2, -2.031000317523114
46, 9, -2.03100031752368
38, 14, -0.7711785472660941
36, 15, -0.1486213206838197
3, 24, -0.1486213206838253
40, 13, 2.531968286506973
19, 21, 2.531968286508171
-12, 25, -0.04440664717130145
-11, 25, -0.7418361831245421
54, 1, -1.633687678408357
45, 10, -2.310340660877824
26, 19, -1.633687678407967
15, 22, -1.633687678407926
10, 23, -1.633687678407556
-10, 25, -2.310340660878722
50, 6, -2.389135383033738
34, 16, -2.389135383033005
51, 5, 0.6805600580429793
-9, 25, 0.6805600580421021
29, 18, -1.094244906619255
42, 12, -0.1188665309405836
49, 7, 0.1847430732786536
23, 20, -0.005214672113532024
-8, 25, -0.005214672113458787
52, 4, 1.056578542140015
4, 24, 1.056578542140167
-7, 25, 0.2377532904163554
48, 8, -0.6763495986833893
-6, 25, 1.671908905673438
53, 3, -0.8367734722572128
32, 17, -0.8367734722575347
11, 23, -1.617124096641664
55, 0, 3.802064540434646
44, 11, 2.688515203578143
20, 21, 0.2741496118631198
5, 24, 0.2741496118626474
-5, 25, 0.3876989487186407
16, 22, -0.1714462221452411
47, 9, 1.683784614556053
-4, 25, -1.507238515525742
54, 2, -0.7227348300381562
39, 14, 1.12096610260876
27, 19, 1.120966102609692
37, 15, -0.6916191002018716
24, 20, -0.9393191000211057
41, 13, 1.678135195248271
-3, 25, 1.678135195248442
30, 18, 0.3190786262236592
6, 24, 0.3190786262245524
35, 16, -0.4150215881676145
12, 23, -0.4150215881684269
46, 10, 1.411320236304581
-2, 25, -0.7991259331626593
17, 22, -0.3101953511025384
55, 1, 0.7631474318839537
43, 12, 0.7631474318842313
51, 6, -0.1626094942800445
21, 21, -0.004344646677425188
52, 5, 0.6393126584163321
50, 7, 1.3662035917363
33, 17, 1.36620359173555
7, 24, -2.228828935276024
53, 4, 0.2042475086059638
-1, 25, 0.2042475086046191
49, 8, -1.809643819535145
13, 23, -1.809643819533948
28, 19, 0.06913929551944055
54, 3, 0.2776992841928027
45, 11, -1.848594807437361
25, 20, -4.462059835500881
0, 25, -6.309860038909584
56, 0, 0.7004638745366408
8, 24, -0.0197717260428784
38, 15, 0.2785180353369925
31, 18, 0.2785180353371711
40, 14, 1.722977093476922
18, 22, 1.722977093475697
48, 9, -0.1294185923109758
22, 21, 0.4346320971012095
1, 25, 0.4346320971006203
36, 16, 0.8208400342733321
55, 2, -3.597447450586652
42, 13, -3.597447450586645
14, 23, 1.18352816354556
9, 24, -0.05419705151449138
47, 10, -0.5584553491828604
34, 17, 0.4967931224353624
2, 25, -0.5584553491826002
44, 12, 1.556752425368926
52, 6, -1.010439860593925
26, 20, -1.010439860593869
56, 1, -0.5957741035780819
29, 19, -0.5957741035782255
53, 5, 0.2853679412151803
19, 22, 0.2853679412146516
51, 7, 1.585355514451786
3, 25, 0.3751704017020507
-13, 26, 3.675812797249892
54, 4, 2.073502522781481
-12, 26, 2.073502522781665
15, 23, -2.726351129932434
-11, 26, -2.726351129933619
23, 21, 0.9182584573740389
50, 8, -2.642359570219412
32, 18, -2.642359570219007
10, 24, -2.642359570219636
-10, 26, -2.64235957021875
46, 11, -0.7587677531412456
-9, 26, -0.758767753141009
39, 15, -0.1349186028769251
55, 3, 0.6562531388432142
41, 14, 0.6562531388433867
-8, 26, 0.8524151875106063
37, 16, 0.9243542709470761
4, 25, 0.9243542709465474
49, 9, -0.4416588545509374
-7, 26, -0.4416588545501639
57, 0, -0.3830373426416691
43, 13, 0.2933957062794301
20, 22, 3.509471396692562
-6, 26, 3.509471396691992
35, 17, 2.567955907532074
11, 24, 2.567955907531924
56, 2, 0.6415104224335609
27, 20, 1.664965054160362
16, 23, 1.664965054160033
30, 19, 2.184907255125307
5, 25, 3.089868484950213
-5, 26, 2.184907255125556
48, 10, -2.640953821784756
45, 12, 0.37156118177041
24, 21, 0.3715611817702175
-4, 26, -2.229580930674564
33, 18, 0.08492087940984644
53, 6, -1.573626338815476
57, 1, -0.2313221359570073
54, 5, -0.231322135956907
6, 25, -0.2313221359565966
-3, 26, -0.231322135956342
12, 24, 0.2165426503849573
52, 7, 0.09012302406159151
21, 22, 0.1071482879116743
55, 4, -4.381794935835632
40, 15, -6.196679537766483
17, 23, -4.381794935835374
51, 8, 0.8275798364855759
47, 11, -1.898182191455633
42, 14, 1.04646564604276
38, 16, -0.0295381857921439
-2, 26, -0.02953818579262885
28, 20, 2.833901832311164
56, 3, 0.385951131301477
7, 25, 0.3859511313002375
44, 13, 0.005282716554698157
36, 17, 0.005282716554387558
50, 9, -0.3703963929282003
31, 19, -0.3703963929297228
25, 21, -0.3703963929295327
-1, 26, -0.3703963929291547
13, 24, -0.3777105097759748
58, 0, 2.628301351307849
0, 26, -5.787864500219286
57, 2, 0.7319700972665707
18, 23, 0.7319700972664496
46, 12, -0.1756077091615464
22, 22, -1.722139939349814
34, 18, -0.1756077091618135
8, 25, 1.463358586551134
49, 10, 1.77143378639153
1, 26, 1.663992342516326
14, 24, -1.113808742233267
54, 6, 0.8558166453740247
41, 15, -0.4742050881274446
29, 20, -0.4742050881265151
55, 5, -1.604921838351676
53, 7, -1.134872045722474
39, 16, -1.134872045721646
58, 1, -0.7623603190960273
26, 21, -0.7623603190965365
43, 14, -1.176638602066761
9, 25, -1.176638602066845
2, 26, 0.7734852862303531
48, 11, -1.460385293137001
32, 19, -1.460385293136653
56, 4, -0.5993748651326128
52, 8, -0.59937486513214
37, 17, -0.8635954632585535
19, 23, -0.8635954632591814
45, 13, 3.045975792795332
23, 22, 3.045975792794995
-13, 27, -1.242441292422006
57, 3, -0.3085987810518944
51, 9, -0.3085987810520647
15, 24, -0.3085987810522559
-12, 27, -0.3085987810518961
3, 26, 0.2010022703095837
-11, 27, 0.2714307409687513
35, 18, 1.555631487468909
10, 25, 2.199954572925356
-10, 27, 1.55563148746983
59, 0, 1.990275571806809
-9, 27, -0.2165584671560874
47, 12, -0.6093612900979939
-8, 27, -0.6093612900984763
58, 2, 4.04180789837031
50, 10, 6.899490467889254
30, 20, 6.899490467888773
4, 26, 4.041807898370986
27, 21, 0.1584839037102132
20, 23, 1.752993447897308
-7, 27, 1.752993447898538
42, 15, 0.1018162825917997
-6, 27, 0.1018162825906454
40, 16, -1.404378999985796
16, 24, -1.404378999985298
33, 19, -1.239758725242301
11, 25, -1.239758725241108
24, 22, -0.2259548844064698
44, 14, 2.270190125005176
55, 6, -0.4344002436879503
38, 17, -0.4344002436872899
5, 26, -0.4344002436874905
-5, 27, -0.434400243688023
54, 7, 1.015821947115627
56, 5, -1.670627317492212
59, 1, -0.172586658269098
49, 11, -0.1725866582686058
53, 8, 1.332473530173262
-4, 27, 1.332473530174874
57, 4, 0.7019564044600738
46, 13, -0.4691014753963017
36, 18, -1.612227830903723
21, 23, 0.1049866770244446
12, 25, 0.1049866770236299
6, 26, -2.710150980896997
-3, 27, -0.0157147956783933
52, 9, -0.03439667316510999
28, 21, 1.218589965509872
17, 24, -0.03439667316517898
31, 20, 0.2808043031180401
58, 3, 0.9797242539876194
25, 22, -1.803381614274441
-2, 27, -1.803381614274697
60, 0, -0.7996050702545558
48, 12, -0.5654165954763557
34, 19, 0.4561192614397065
51, 10, 0.5497927727767731
7, 26, 0.5497927727773146
41, 16, 1.043123451952729
59, 2, 0.9772528890291104
43, 15, 0.9772528890289712
13, 25, 0.9772528890291445
-1, 27, 0.9772528890294915
39, 17, -1.184595169451072
45, 14, -2.899575394613354
22, 23, -2.899575394615438
18, 24, 0.05999454337287178
0, 27, -0.5854435043795876
56, 6, 0.7816015914518483
8, 26, 0.7816015914530193
55, 7, -0.2818203274843579
50, 11, -0.2818203274856295
37, 18, -0.281820327484157
29, 21, -0.2818203274843757
57, 5, 0.7818740948811681
32, 20, 0.2726155826732284
60, 1, -2.051558365558518
47, 13, -2.051558365559374
54, 8, -1.399551708994289
26, 22, -1.399551708994267
14, 25, -0.3423505145715329
1, 27, 0.3732841923686016
58, 4, 1.352181031187782
53, 9, 1.561208012036645
35, 19, 0.9086707617136827
9, 26, 0.9086707617128212
19, 24, -0.9794312351009673
59, 3, 0.1430158082109644
23, 23, -0.8431628025040416
2, 27, 0.1430158082107776
49, 12, -1.456777236039998
42, 16, -0.734379876806637
61, 0, 0.03608394503549935
44, 15, -0.9639160549650683
52, 10, -0.07922583651095555
-14, 28, 2.806777530956757
40, 17, 1.990606355767537
15, 25, 2.815090585743663
-13, 28, 1.990606355767389
-12, 28, -0.3112731361482929
-11, 28, -1.098063505043891
30, 21, 0.1400590584296325
3, 27, 0.1400590584304568
60, 2, -2.098087326034458
46, 14, -2.098087326033357
10, 26, -2.098087326032733
-10, 28, -2.098087326034206
27, 22, 1.035178715593574
38, 18, 2.324216080225178
33, 20, 1.119853547371445
-9, 28, 1.119853547370978
20, 24, 2.532143394491535
-8, 28, 2.532143394491501
51, 11, -0.3575141666041135
4, 27, 1.483355443331437
57, 6, -0.1477086385999203
56, 7, 0.02856803113935745
48, 13, 1.069231502839054
24, 23, 1.069231502838592
-7, 28, 0.0285680311400837
58, 5, -0.6519413848858335
16, 25, 1.963253385439554
55, 8, 0.2020131003658557
36, 19, 0.20201310036781
61, 1, 1.441170115559469
11, 26, 1.441170115559601
-6, 28, 1.724749133120972
59, 4, -1.356896349064283
5, 27, 0.8515900900703606
-5, 28, 0.8515900900696811
54, 9, 0.9148816942941507
43, 16, -1.825999301507812
31, 21, -1.825999301508192
50, 12, 1.865240888636008
28, 22, 1.86524088863483
41, 17, 0.8050244609874374
-4, 28, 0.4837181870525423
60, 3, -0.2658534739632267
45, 15, -0.3759666543691856
21, 24, -0.2658534739635551
34, 20, 0.7269471540972212
12, 26, 0.7269471540967475
53, 10, 0.8509862020348568
17, 25, 0.8509862020346659
39, 18, 0.0300636336249011
6, 27, 0.03006363362563958
62, 0, 2.578464780455783
25, 23, -1.662942309132349
-3, 28, -1.66294230913197
47, 14, 1.90367195218267
61, 2, -1.054124371808983
-2, 28, 0.03807436942731594
37, 19, -0.5199725016607729
