d = 19, symClass = D, r = 8.514049681588256, D = 16, Y = 0.08520564290470824
max of |f(z) - f(z^*)| for 100 points = 1.054711873393899e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -3.824024430443274e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.092492845662264e-13, 
38, 11, -0.5028447171572715
2, 22, -0.004954953709090554
46, 5, -1.703489024450977
18, 19, -1.703489024450971
45, 6, 0.8868408180767408
30, 15, -0.347692135568225
9, 21, 0.8868408180770166
14, 20, 0.1911432501294898
47, 4, 0.2179215692220241
44, 7, 0.9618778189647262
48, 3, -0.3617997819204739
3, 22, -0.8915970814134482
25, 17, -0.8915970814136981
50, 0, 0.06585158288578041
40, 10, -0.06175710557379281
22, 18, 0.0299120502254433
28, 16, -0.360992753088733
43, 8, 1.07280309518797
-11, 23, 1.072803095188062
10, 21, -0.8610317585216173
-10, 23, -0.8610317585216711
49, 2, 0.1468227419815986
-9, 23, 0.1468227419823031
4, 22, 0.1299173420756032
35, 13, -0.01152741007433631
15, 20, 0.004519401615438781
-8, 23, -0.01152741007441736
19, 19, -0.1529459405690526
33, 14, 0.1174896069427171
37, 12, 0.02659809247712431
-7, 23, 0.02659809247712996
-6, 23, -0.9861235841529855
42, 9, 2.328286833940407
31, 15, -0.1071890746650816
50, 1, 0.37101364708486
39, 11, 0.3710136470844866
5, 22, 0.3710136470849858
-5, 23, 0.3710136470846342
11, 21, -0.4525772608205647
23, 18, -1.178442576936942
26, 17, -1.178442576937488
47, 5, 0.3639944045336104
-4, 23, 0.3639944045335389
46, 6, -0.08240850420763557
48, 4, -0.5703112048139641
16, 20, -0.5703112048138064
45, 7, 0.3322482210042531
29, 16, 0.332248221004009
20, 19, 0.3322482210039881
-3, 23, 0.3322482210043139
6, 22, -0.03093643911377144
41, 10, 0.7729411711201716
49, 3, 1.499030737946652
51, 0, -0.002199341403990866
12, 21, 1.184318656150319
-2, 23, 0.7405609661588174
44, 8, 0.9710859126292263
36, 13, -0.03109014905530836
34, 14, 0.05889475198032553
50, 2, 0.07112045543121907
38, 12, 0.07112045543140044
7, 22, -0.2328745325390559
-1, 23, -0.232874532538739
24, 18, -0.1115041845278373
32, 15, 1.361041854705455
17, 20, 1.361041854705192
27, 17, -0.3104420754591194
43, 9, -0.150304105663103
40, 11, -0.3327643428662481
21, 19, -0.3327643428659366
0, 23, 0.1979319943255599
13, 21, 0.3440455208901571
51, 1, 0.3446779925519805
30, 16, 0.05888236638905106
8, 22, 0.0588823663890027
48, 5, 0.01579930191876372
1, 23, 0.01579930191876602
47, 6, 1.673273616474171
49, 4, -1.105337009442207
46, 7, -1.487924788990675
42, 10, 0.2009827855714384
18, 20, 0.2009827855718682
50, 3, -0.05456236523735512
37, 13, -0.05456236523762177
35, 14, 0.4976097197980683
25, 18, -0.05456236523760283
14, 21, 0.4976097197985022
2, 23, -0.0545623652376191
9, 22, 0.1457642812153707
52, 0, -0.2930359340764578
45, 8, -0.4476769166655325
28, 17, -0.4476769166653363
22, 19, -0.5746540128863049
39, 12, 0.1732819278382922
33, 15, 0.1732819278385861
51, 2, -0.2348036904741347
3, 23, -0.2348036904739587
-12, 24, 1.06904451968875
44, 9, 0.02496038725363858
41, 11, 0.02496038725385499
31, 16, 0.02496038725387995
-11, 24, 0.02496038725393854
10, 22, 0.05475646922031182
-10, 24, 0.05475646922032006
19, 20, 0.160464635778158
15, 21, -0.9531706901708382
-9, 24, -0.9531706901704041
-8, 24, 0.03894318639363811
4, 23, 0.2186116648673077
52, 1, -0.4817517882724532
-7, 24, -0.4817517882726404
26, 18, -0.1367000101295908
49, 5, -0.04250079646211859
23, 19, -0.04250079646244829
48, 6, -0.149551280539134
-6, 24, -0.1495512805389739
43, 10, -1.362460685789657
29, 17, -1.36246068578994
50, 4, -0.01111336204737801
36, 14, -0.01111336204769736
47, 7, 0.05042742129580153
38, 13, 0.05042742129591024
11, 22, 0.6611373141764058
5, 23, 0.3465043509196205
-5, 24, 0.3465043509196246
34, 15, 1.31431854499832
16, 21, -0.3766414887290729
51, 3, -1.016392683561212
40, 12, 0.6708415222765041
20, 20, -0.2630081033191672
-4, 24, 0.6708415222762899
46, 8, 0.1696903087374577
53, 0, 1.784151115568452
32, 16, 0.9899141812935943
-3, 24, -0.9908363781497614
6, 23, -1.626902192738329
52, 2, 0.001943910228809634
12, 22, 0.001943910228643957
42, 11, 0.5658392218462244
45, 9, 0.2054599105487631
27, 18, 0.205459910548359
-2, 24, -0.1369169125441292
24, 19, -1.52023950616882
17, 21, 0.3941729345286458
30, 17, 0.05711582029292359
7, 23, 0.05711582029293197
-1, 24, -1.16420328730214
