d = 19, symClass = D, r = 24.62740139854944, D = 16, Y = 0.1400287158185522
max of |f(z) - f(z^*)| for 100 points = 4.052891355854626e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.193267706867118e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.077093969570342e-11, 
10, 11, -0.1638248676190253
-3, 13, -0.1638248676195527
28, 1, -1.383151778741871
24, 5, 1.613710619022968
-2, 13, 0.2756039739352249
6, 12, 1.672726671241912
21, 7, 2.555748560190399
19, 8, 1.84891367248511
-1, 13, 1.848913672484751
14, 10, -2.368989637664173
29, 0, 1.968139261422593
0, 13, 1.410347185368434
23, 6, 0.5595354400502508
11, 11, -1.341980953039738
17, 9, 0.5595354400457547
7, 12, -1.672971155399899
27, 3, 1.536672238664767
1, 13, -1.322535282057791
28, 2, -0.8516263389340124
26, 4, -0.8516263389325402
29, 1, 2.059476078168816
25, 5, 0.5986549935259562
15, 10, 0.5986549935371502
2, 13, 2.059476078230879
20, 8, -0.8132339905044189
8, 12, -0.8132339905080141
12, 11, 1.026531201907932
22, 7, -0.3814664539289305
18, 9, -0.1152024427392142
3, 13, -1.926849786057996
30, 0, 0.9461510825240009
24, 6, -0.6569709432675783
9, 12, 0.5094917749714223
28, 3, 1.440571250957909
4, 13, 1.440571250957536
16, 10, 0.2303874795528136
27, 4, -1.390103966806291
13, 11, -1.390103966807948
29, 2, -0.2789107850913629
21, 8, -0.7750016477134305
26, 5, 4.90656461768184
-7, 14, 6.782331508358509
-6, 14, 0.9692472111811323
30, 1, -0.4561819222450393
23, 7, -0.4561819222478306
5, 13, -0.456181922248993
-5, 14, -0.4561819222474179
19, 9, -1.472299663961997
10, 12, -1.186388980726153
-4, 14, -1.186388980729748
-3, 14, -0.5108502995406421
25, 6, 0.2295092940150971
14, 11, 0.2295092940163091
-2, 14, 0.748790136127452
17, 10, -2.642373957593495
6, 13, -2.642373957594373
31, 0, -0.9553925759964625
-1, 14, 1.350403968584712
29, 3, -0.06529023888618329
11, 12, -0.06529023888542204
28, 4, 0.3591151625529285
30, 2, 3.021042033355863
22, 8, 3.021042033355508
0, 14, 4.175978544557284
20, 9, -0.6557866674198998
7, 13, -0.6557866674185794
27, 5, -0.7693950260674836
24, 7, -0.7693950260694493
15, 11, 1.298563541936347
1, 14, 1.298563541937097
31, 1, 0.2210816317143693
18, 10, -0.9900376546459965
12, 12, -2.555058966230378
26, 6, -1.317779344278251
2, 14, -1.317779344283071
8, 13, -0.02663564531534357
32, 0, -1.401670496535093
3, 14, 0.4539828543948468
23, 8, 0.150744838883039
30, 3, 0.8547926520431488
21, 9, 0.8547926520435338
29, 4, 0.2014449064780278
16, 11, 0.2014449064780708
31, 2, -0.3486432335412209
9, 13, -0.3486432335423184
25, 7, -1.210595233429144
13, 12, -1.210595233427269
28, 5, -0.4634938256464763
19, 10, 0.3688715681652933
4, 14, 0.7076870580352735
32, 1, 0.330085975149061
-7, 15, 1.617702424168789
27, 6, -1.433255033960653
-6, 15, -1.433255033960907
-5, 15, -0.4351959882772694
10, 13, 0.3021833660673711
5, 14, 0.3021833660655323
17, 11, -1.071833665807042
-4, 15, -1.071833665809127
14, 12, 1.106966302403769
22, 9, -0.5574399893898939
24, 8, 0.2763586467702586
33, 0, 0.7525783194714818
-3, 15, -0.3137855572390429
31, 3, -1.160627084438137
-2, 15, -1.160627084436959
30, 4, 0.5175637799748865
20, 10, -0.7453808052148128
6, 14, 0.517563779970403
26, 7, 0.3049862461817076
32, 2, -0.9872695554098132
11, 13, 0.7581993674270552
29, 5, -0.4013792263091222
-1, 15, -0.4013792263120003
0, 15, -0.3357236687649013
15, 12, -1.154947126809126
33, 1, 2.7293363388991
18, 11, 2.729336338897772
7, 14, 3.772754521875046
28, 6, -1.246441279845451
23, 9, 0.405492610970106
1, 15, 0.4054926109714641
25, 8, 0.1177320407620627
12, 13, 0.117732040762847
21, 10, 1.069484903049119
34, 0, 0.751098873210317
8, 14, -0.7522547763346923
2, 15, 0.5345855056668843
27, 7, 1.218871282133099
32, 3, 0.4953023159049291
31, 4, 0.4953023159007461
16, 12, 1.44271809932433
33, 2, 0.4209675056621394
30, 5, -0.606265566640089
19, 11, 0.4209675056624081
3, 15, 0.7795655406093972
13, 13, -3.490833662190632
9, 14, 0.8394306190653116
34, 1, 0.3826448859203458
29, 6, 0.3826448859228651
24, 9, -3.803508266717775
4, 15, -0.7062727870206278
26, 8, 2.107910677877374
22, 10, 2.107910677884912
17, 12, 1.826504809947872
-8, 16, 0.7333882474944082
-7, 16, -1.122039605416559
10, 14, 0.3291519441542159
-6, 16, 0.3291519441565696
14, 13, -1.749478586667516
35, 0, 2.133998241518161
28, 7, -1.481766351656298
20, 11, -1.071959155008807
5, 15, 1.543805438164439
-5, 16, -1.071959155011076
32, 4, 2.012883507505479
-4, 16, 2.012883507505148
33, 3, 1.481834259958746
31, 5, 0.8092897290279663
-3, 16, 0.8092897290276231
34, 2, -0.7989502122616599
6, 15, 0.03661454221640863
-2, 16, -1.478504140334488
25, 9, -0.5059265969693147
11, 14, -0.5059265969681119
23, 10, -1.273393245624636
30, 6, -2.341874456635558
18, 12, -2.341874456634873
35, 1, -0.6734083457035035
27, 8, -0.6734083457056103
15, 13, -0.6734083457065905
-1, 16, -0.6734083457067934
21, 11, 0.2171583936884198
7, 15, -1.59067353782028
0, 16, -0.5164803136922983
29, 7, 0.00780395858246822
12, 14, 1.993232680638268
36, 0, 0.1727961164385923
1, 16, 0.5182932011024137
33, 4, 1.894565425916825
34, 3, -0.1760326433465151
32, 5, 1.129122833575621
8, 15, 1.129122833578827
19, 12, 1.129122833576353
16, 13, 1.129122833576914
35, 2, 0.3616404924711079
26, 9, 0.3616404924694102
24, 10, 2.936501475205771
2, 16, 2.936501475208816
31, 6, -0.9559998384929425
28, 8, -2.160762495074494
22, 11, 0.2472012510897021
13, 14, 1.087286074495172
36, 1, -0.5680720163380105
3, 16, -0.5680720163373302
9, 15, 0.1955179305641201
30, 7, 0.5656791857407545
17, 13, 0.5656791857407488
20, 12, 0.6842429958768317
4, 16, 0.6842429958777443
37, 0, 1.694929517589512
34, 4, -4.61890805436839
14, 14, -7.477559663578247
-8, 17, -0.2792459071928432
35, 3, 0.9098709870602346
25, 10, 0.2644841645058211
10, 15, 0.2644841645014828
-7, 17, 0.9098709870578361
27, 9, 0.09692962354874096
33, 5, 1.623176333882911
-6, 17, 1.623176333883364
5, 16, -0.5045120497346877
-5, 17, -0.5045120497338847
23, 11, 2.147656977710169
36, 2, -2.311954982903469
29, 8, -3.214151360545743
-4, 17, -3.214151360545269
32, 6, 0.4172613634100097
18, 13, 0.2973696996867667
-3, 17, 0.2973696996866849
37, 1, -1.21207524530369
11, 15, -1.212075245304093
6, 16, 0.6163702086557814
21, 12, 0.6508756914630074
15, 14, -0.6369533442217097
-2, 17, -0.636953344222921
31, 7, 1.455026521960656
-1, 17, 0.8044198785744308
26, 10, -0.7059057591146813
28, 9, -0.6141441902459996
7, 16, -0.6141441902404537
38, 0, 3.786198313409507
35, 4, -0.3844153777976765
24, 11, -0.3844153777949509
0, 17, 0.3838246910348926
36, 3, -2.115747806571799
12, 15, -2.115747806570736
34, 5, -0.3640806904174516
19, 13, -0.05332980867456082
30, 8, 1.322343127715589
16, 14, 1.32234312771689
37, 2, 2.996415801719208
1, 17, 2.996415801716325
33, 6, -0.2273988666051167
22, 12, 1.717811070997072
8, 16, 0.4079561465860093
2, 17, -1.025510389027515
38, 1, 1.840420263954592
13, 15, 0.4549232757978471
32, 7, 1.68502956933618
27, 10, -1.112515968618847
25, 11, 1.077179308246266
20, 13, 1.077179308248998
9, 16, 1.077179308245948
3, 17, 1.077179308249477
29, 9, -1.167393700947155
17, 14, -1.167393700946319
36, 4, 1.81581353603624
39, 0, 1.957647554607073
37, 3, -0.1167932905371806
35, 5, 0.1682024135252707
23, 12, -0.1167932905358743
31, 8, -0.02884505177220006
4, 17, -0.02884505177268035
14, 15, -0.9796753438402295
-9, 18, 0.2572275106094785
38, 2, 1.844936078855782
34, 6, 1.844936078856956
10, 16, 1.844936078859416
-8, 18, 1.844936078859081
-7, 18, 1.331920261412816
-6, 18, -1.182109084308912
5, 17, -0.4082775641308899
-5, 18, -0.4082775641310558
18, 14, 1.773277082561328
21, 13, -1.149686939447119
28, 10, 1.108759959571295
-4, 18, 1.108759959575081
39, 1, -0.7555415340141892
33, 7, -0.7555415340169799
26, 11, 0.2089976071207216
30, 9, 0.8309694919680196
15, 15, -1.196738900592205
-3, 18, 0.8309694919677946
11, 16, -3.216551211172943
6, 17, -0.9551117817534744
24, 12, -1.128818172819859
-2, 18, -2.718321226623461
37, 4, -0.8530137192225
40, 0, 0.2307538681349341
32, 8, -0.160226616246238
36, 5, -0.6763455631068062
38, 3, -0.2914055313987038
-1, 18, -0.2914055313928379
19, 14, 1.857997059620848
7, 17, 1.036142363428618
35, 6, 1.018576841358644
22, 13, 1.018576841326133
12, 16, 0.6020425424598264
39, 2, 0.449802230872867
0, 18, 0.1583786584625927
16, 15, 1.474394637553181
29, 10, -1.225952031714735
27, 11, -1.225952031683389
34, 7, -0.1540296420034266
1, 18, -0.1540296419894698
40, 1, 1.500603730947421
31, 9, 1.500603730948634
25, 12, 1.500603730948152
8, 17, 1.500603730953845
13, 16, -1.906870778871781
20, 14, -1.980476599941062
2, 18, -1.980476599938926
17, 15, 0.1024140492931013
33, 8, -0.9471069693229744
23, 13, -0.9471069693196126
38, 4, -1.898928551425644
37, 5, 1.194660355969315
9, 17, 1.194660355971414
41, 0, 1.589586051750999
39, 3, -0.6332082155461983
3, 18, -0.6332082155459359
36, 6, -1.646779963853315
28, 11, -0.4280866562974974
40, 2, -0.4354704740595565
30, 10, 0.6271523339986004
14, 16, -0.4354704740582651
26, 12, -0.8147034280336334
4, 18, -0.8147034280350721
35, 7, -3.821164070329016
21, 14, -3.821164070329677
10, 17, -2.360342985625866
-9, 19, -2.360342985623911
32, 9, 0.3377145169777674
-8, 19, 0.3377145169792793
18, 15, 0.3185728399703881
-7, 19, 0.4839277175422211
41, 1, -0.5127619213864825
-6, 19, -0.512761921384603
24, 13, 1.484742352881686
5, 18, -1.181449525027688
-5, 19, -1.181449525029388
15, 16, 0.2132278713342343
-4, 19, 0.2132278713306884
34, 8, 2.942377715150362
11, 17, 0.9883473739713542
39, 4, 1.252248817607922
-3, 19, 1.252248817608059
38, 5, -1.242591702707161
42, 0, 5.796511859399322
6, 18, 4.193389833603203
40, 3, 0.3149759816408401
29, 11, 0.3149759816407171
37, 6, 1.666792791153529
31, 10, 1.66679279115484
19, 15, 1.666792791153448
-2, 19, 1.66679279115533
22, 14, -0.5433632888343327
27, 12, -0.9102717253862689
41, 2, 1.736400901174883
-1, 19, -0.7859178009303768
33, 9, 1.802485068041163
16, 16, 1.278370945541675
36, 7, 0.1791455439044194
12, 17, 0.1791455439051004
25, 13, -0.3607302174941951
7, 18, -0.3607302174957079
0, 19, 1.934813710518067
42, 1, -0.6261095384312434
35, 8, -0.4692082421144702
20, 15, 0.6757405190476923
1, 19, -0.4692082421107375
8, 18, -0.7957410004910752
23, 14, 0.1200617815317739
30, 11, 0.8778315706486939
13, 17, 0.8778315706467099
40, 4, 1.010068399123895
28, 12, 1.010068399124707
39, 5, -0.8951177538584397
17, 16, -0.8951177538563443
32, 10, 0.2373959241586477
2, 19, 0.6814485071859853
43, 0, 0.543728312208476
41, 3, -0.4562716877923025
38, 6, 0.5463061171082053
26, 13, -1.54224091430388
9, 18, 0.143085936244068
34, 9, -1.084974484153859
42, 2, 1.900780245123613
3, 19, 1.40604950979821
37, 7, -0.764937613624557
14, 17, 0.5358891450614226
21, 15, -1.680379712834877
24, 14, 0.9312692627957325
18, 16, 0.9312692627902243
43, 1, -1.400145981123896
4, 19, -1.400145981125632
10, 18, -1.15563211623521
-10, 20, 1.664308884554569
-9, 20, 1.702083255101567
36, 8, -1.693610274055906
-8, 20, -1.693610274055805
31, 11, 0.8391542067433346
29, 12, -1.789245794288054
-7, 20, -1.789245794288714
-6, 20, -0.282896461562763
33, 10, 0.8962117185611654
41, 4, -0.6546403851087447
40, 5, 0.9427946781786616
27, 13, -0.6546403851063614
15, 17, -0.6546403851065079
5, 19, -0.6546403851063926
-5, 20, 0.9427946781795505
42, 3, -0.6040784645521108
39, 6, -0.6040784645521443
44, 0, 0.8892865147502247
-4, 20, -0.3707856808462059
22, 15, 1.248747588153097
11, 18, 1.248747588154172
35, 9, 0.9061756748853539
19, 16, 0.9061756748844071
-3, 20, -0.3303293769401762
43, 2, 0.5665957759951249
38, 7, 0.5665957759945688
25, 14, 0.5665957759949404
6, 19, 0.5665957759947157
-2, 20, 2.163269778486942
16, 17, -1.570564217817853
30, 12, -1.03463383039588
12, 18, -1.034633830394819
32, 11, 1.576560862688305
-1, 20, 1.576560862689949
44, 1, -1.389109799195289
37, 8, -1.389109799196693
7, 19, 1.507361896937367
28, 13, -0.2611555693055929
34, 10, 0.7198912068270704
23, 15, 0.7530873630814496
20, 16, -1.364746868913376
0, 20, -0.3967089186429893
41, 5, -1.27043766212273
42, 4, 1.599026581619063
40, 6, 0.5518103772202247
26, 14, 0.5518103772223255
1, 20, 0.757460459621272
8, 19, 0.7574604596242336
43, 3, 0.9514892183963555
17, 17, -0.9500271746901167
13, 18, 0.951489218396053
45, 0, 0.08093427084993077
36, 9, -0.05619764670248798
39, 7, 1.132166273115557
44, 2, -3.273009618552614
2, 20, -3.273009618554459
31, 12, 0.5536784190431203
33, 11, 0.4988434281707277
21, 16, -0.2079914595396337
9, 19, -0.2079914595399275
24, 15, 0.1634192233601433
29, 13, -0.2765279056940132
38, 8, 1.297338446411287
14, 18, 1.297338446405139
3, 20, -0.9326191074791145
45, 1, 0.7027343542886363
35, 10, -1.012058260484823
18, 17, 0.7027343542902178
27, 14, -0.2886939743674226
10, 19, -0.9703857781582843
-10, 21, -0.970385778158224
4, 20, 0.9211760487189388
-9, 21, 0.6875096980177153
42, 5, -0.167587733228092
43, 4, -0.2509726875167583
-8, 21, -0.2509726875146926
41, 6, -1.928810806818937
37, 9, -1.928810806822393
-7, 21, -2.666190161162611
44, 3, 1.766546114761595
15, 18, -0.8415334297209344
-6, 21, -0.841533429717921
46, 0, 1.63673344722567
22, 16, 0.1333797976815423
40, 7, -0.7655519288640403
25, 15, -0.2225330460785856
5, 20, -0.2225330460783306
-5, 21, -0.7655519288627045
32, 12, -4.494427387544088
19, 17, -0.4197720629060551
45, 2, -0.4163277335459898
34, 11, -0.4163277335444562
30, 13, -0.4163277335435859
11, 19, -0.4163277335439272
-4, 21, 1.233682780242476
-3, 21, 0.5311343426423598
39, 8, 1.077082188706824
36, 10, -3.303565729074399
28, 14, -4.566510314264313
6, 20, -3.303565729076551
16, 18, -0.001957333768125447
46, 1, 0.7171149345662354
-2, 21, 0.7171149345654751
23, 16, 1.010551925915237
12, 19, 1.010551925914347
20, 17, 1.503606592563043
-1, 21, 1.503606592561302
43, 5, -1.420003418291568
7, 20, -1.420003418291591
38, 9, 1.870085499147184
26, 15, 1.870085499147618
44, 4, 1.751014067726726
42, 6, 0.4568828904398172
45, 3, 2.142895715446012
33, 12, 2.14289571544518
0, 21, 2.962119173489911
47, 0, 1.055207784862477
31, 13, 0.05520778485804075
41, 7, -0.4577886990854951
35, 11, -0.2776681657991862
17, 18, -0.2776681657996235
13, 19, 1.170682257175876
8, 20, 0.04326568782917267
29, 14, 0.516731796184142
1, 21, 0.5167317961845064
46, 2, -0.04127726243058079
37, 10, -0.1371937882451245
40, 8, -0.5711525352935147
24, 16, -0.5711525352926631
21, 17, 1.014398922130407
2, 21, -0.218614328961981
27, 15, -0.7022568454373705
47, 1, -2.52113973223277
9, 20, -2.5211397322331
14, 19, -0.6016652197027264
18, 18, -0.3920123767929983
39, 9, -0.9347316851468029
3, 21, -0.9347316851483869
44, 5, -0.1534997173032995
34, 12, 0.1561148532509059
45, 4, -0.4066376006542196
32, 13, -0.406637600657949
43, 6, -1.020464794906105
36, 11, -0.3613604613428087
46, 3, -0.5519584561162947
-11, 22, 1.323808434569655
10, 20, 0.9257920911472611
-10, 22, -0.6428344422224204
30, 14, -0.6428344422251593
42, 7, -3.714232971816131
-9, 22, -2.686999899500415
22, 17, -2.686999899500387
48, 0, -0.7169060452630562
25, 16, 0.1213134788181653
4, 21, 0.1213134788141728
-8, 22, -1.086088658261302
-7, 22, 0.2791720026329397
15, 19, 0.2791720026350522
47, 2, 0.4985286858433085
19, 18, 0.4985286858398255
38, 10, 4.901994667683915
-6, 22, 4.901994667677977
41, 8, 0.9822277138297337
28, 15, 0.9822277138421626
-5, 22, 0.9713320260871771
5, 21, 0.9713320260899756
11, 20, -0.1292342225682028
-4, 22, -1.265003102253228
48, 1, 0.9959086403861003
-3, 22, 0.02426979793636027
33, 13, 0.02426979796075407
40, 9, 0.4758949185106934
35, 12, 0.4758949185177269
23, 17, 0.4758949185426543
16, 19, 0.4758949185063476
6, 21, 0.5019789687988144
26, 16, 2.372356555472957
45, 5, -0.5905482697270016
31, 14, -2.031587554930336
46, 4, -1.552301803095419
44, 6, -1.55230180309532
20, 18, -1.552301803098699
-2, 22, -1.55230180309116
37, 11, 0.002276028060398421
12, 20, 0.2310343714852264
47, 3, -0.1445650510602265
43, 7, -0.1445650510629014
-1, 22, 0.07496201755807209
49, 0, 6.842224406887638
29, 15, 3.226459813712071
7, 21, 5.842224406883766
39, 10, -1.235567489990496
17, 19, 1.207281170200331
48, 2, -0.3398487182994457
42, 8, -0.3398487183022149
0, 22, 0.8150877928964382
24, 17, 2.92427553650608
13, 20, 2.924275536502639
8, 21, -1.578045280551963
21, 18, 0.785197067889596
27, 16, 0.6901385159029332
34, 13, -0.5277729049138185
1, 22, -0.5277729049171348
36, 12, 0.9497708376569798
32, 14, -0.7963620881717028
49, 1, 1.10546877910902
41, 9, 1.105468779104966
38, 11, -0.08673192496309284
2, 22, -2.848900942410205
46, 5, -0.7796156654951237
18, 19, -0.7796156654953358
45, 6, 0.3671200845043285
30, 15, -0.5287160245484119
9, 21, 0.367120084505152
14, 20, 0.8723976206062151
47, 4, -1.119552115754492
44, 7, 1.371279787551752
48, 3, -0.7002933679550118
3, 22, 0.3678770264399138
25, 17, 0.3678770264387492
50, 0, 0.2524761260378657
40, 10, -1.250877523505931
22, 18, -0.6347923788217505
28, 16, 0.7691092876576926
