d = 19, symClass = D, r = 13.11048796566661, D = 16, Y = 0.1068097574496569
max of |f(z) - f(z^*)| for 100 points = 2.766009643551115e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -3.412964355575809e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.077193889642558e-13, 
1, 22, 1.828270833421745
36, 12, -0.03899591274616179
32, 14, 0.1177625064234985
49, 1, 0.136113449910308
41, 9, 0.2075260928049927
38, 11, 0.04677284337372312
2, 22, 0.2075211506462004
46, 5, -0.04678681813642619
18, 19, 0.442165257142035
45, 6, -0.04197601555972921
30, 15, 0.0004451015429498247
9, 21, -0.06212362608301152
14, 20, -0.03232830461310278
47, 4, -1.333787181457342
44, 7, -0.06220120567620422
48, 3, -0.01452965068295476
3, 22, -0.01444861021260755
25, 17, -0.070096442160116
50, 0, -0.1657047663140631
40, 10, 0.002984580196733072
22, 18, -0.1520665195350678
28, 16, 1.311231923530222
43, 8, 1.223344996849095
-11, 23, -0.6662046838015293
10, 21, -0.2153946513972115
-10, 23, 0.07574930122019784
49, 2, 1.072869030522267
-9, 23, -0.5136962533238049
4, 22, 0.198100671633226
35, 13, -0.6920015116942966
15, 20, 0.005026220681703485
-8, 23, -0.4835229960210934
19, 19, 0.02369404966652048
33, 14, 1.057933919055611
37, 12, -0.1411976913770271
-7, 23, -0.3316101754557732
-6, 23, -0.08400610655242119
42, 9, 0.004108615999595002
31, 15, -0.3526731891925184
50, 1, -0.03687352730814434
39, 11, 0.148259371611462
5, 22, -0.009592837976319457
-5, 23, -0.4848524011137504
11, 21, -0.352899141921478
23, 18, -0.4951950553591044
26, 17, 0.9899324627082179
47, 5, -1.415067788467198
-4, 23, 0.5843020136287491
46, 6, -0.06119768286816799
48, 4, 0.5718399121532194
16, 20, -0.8820849547308255
45, 7, -0.000792433986744388
29, 16, -0.2286291557618812
20, 19, 0.08333462901870962
-3, 23, -0.02348930863474996
6, 22, -0.1238082565840621
41, 10, -0.9410874935241593
49, 3, 0.5717440386771827
51, 0, 0.008388907352657869
12, 21, 0.079573215542023
-2, 23, 0.7336241314871691
44, 8, -0.1763394405570087
36, 13, 0.08482215432239654
34, 14, 0.04674246219048902
50, 2, -0.05254777551253846
38, 12, 0.05768618485057411
7, 22, 0.1917033471887866
-1, 23, -0.2792588035583726
24, 18, 0.01627971062815371
32, 15, -0.4133098180552653
17, 20, -0.1428917815376619
27, 17, -0.7803555345429608
43, 9, 1.389982187389588
40, 11, 0.05534528245238234
21, 19, 0.1768044208078847
0, 23, 0.06901132954383417
13, 21, -0.5504127857288905
51, 1, 0.1091394877036835
30, 16, -0.07460551444955532
8, 22, 0.01982897056622146
48, 5, 0.7412620342676918
1, 23, 0.2115191523396004
47, 6, 0.04739208141088712
49, 4, -0.7568322906160652
46, 7, 0.658841874801363
42, 10, -0.01938324418646234
18, 20, 0.07616533677184213
50, 3, -0.2235239495636882
37, 13, -0.2914160163559869
35, 14, 0.1070414367980387
25, 18, 0.7652249337000823
14, 21, -0.3269494185606491
2, 23, 0.1140661011541356
9, 22, 0.008059599790186034
52, 0, 1.108845694519246
45, 8, -0.04684133917151945
28, 17, -0.2999406234548734
22, 19, -0.1396083173368529
39, 12, -0.1349462173079528
33, 15, 0.1571171328432946
51, 2, 0.2408778509361561
3, 23, -0.4415705798927214
-12, 24, -0.1137770847825611
44, 9, 0.1670404182092818
41, 11, -0.009905554026405469
31, 16, 0.2484759372681554
-11, 24, -0.6310443304105834
10, 22, -0.01988234247534563
-10, 24, -0.0407219665075438
19, 20, 0.1590153858121809
15, 21, 0.002144844485350758
-9, 24, 0.01234518051318433
-8, 24, -0.05795555384921959
4, 23, -0.7907839344821826
52, 1, 0.9162145119743624
-7, 24, -0.9777354732448224
26, 18, -0.2116783045509134
49, 5, -0.2075699774159216
23, 19, 0.07943635101105687
48, 6, 0.02243761738055524
-6, 24, -0.03681605855196554
43, 10, -0.4320183787060926
29, 17, 1.317624282209651
50, 4, -0.07215311272490708
36, 14, -0.04267259481341071
47, 7, -0.5534892570806822
38, 13, 0.73504666116951
11, 22, -0.2232238986933762
5, 23, 0.1747172994498055
-5, 24, -0.1684654611707326
34, 15, -0.07500010412653654
16, 21, -1.18635603105872
51, 3, -0.1384668812000884
40, 12, 0.4684605333961054
20, 20, -0.004821134828626251
-4, 24, 0.6590988208861124
46, 8, -0.09678981301757246
53, 0, -1.653180720233101
32, 16, -0.4308656149812232
-3, 24, -0.06570702417352543
6, 23, 0.5514816973686353
52, 2, -0.3877481908110921
12, 22, 0.2253825023930795
42, 11, -0.689747937188118
45, 9, -0.09687651595425296
27, 18, 0.364493067675245
-2, 24, -0.0750324604586467
24, 19, 1.271963149588971
17, 21, 0.2196283622959588
30, 17, -0.09807002457843272
7, 23, 0.2267620348018825
-1, 24, -0.9494989351950595
21, 20, -0.3120653490856486
53, 1, -0.04711778683606688
37, 14, -0.1935678922706997
39, 13, 0.402860583863706
50, 5, 0.1743360097153415
49, 6, -0.1210051524740722
35, 15, -0.06802606352867531
13, 22, 0.3185403616146975
44, 10, 0.04491304590414825
0, 24, 0.009591377384711653
51, 4, -0.08241026831764189
48, 7, -0.3397272060145414
41, 12, 0.1745414440934037
8, 23, 0.1070538037467825
33, 16, 0.3305646283590004
52, 3, -0.1261557441262584
47, 8, 0.04146692982276866
25, 19, 0.005105042925514039
1, 24, 0.4139803061754017
18, 21, -0.04133695340287098
28, 18, -0.02803938144819545
54, 0, -0.04580581196249361
22, 20, -0.1006990946667568
14, 22, 0.08006514142859714
43, 11, 0.6608658886300988
2, 24, 0.06844553473542188
31, 17, 0.2859395278439746
9, 23, 1.196167603660005
53, 2, -0.09797479362508171
46, 9, -0.04513008638040338
38, 14, 0.04155513370282748
36, 15, -0.01493653860496591
3, 24, 0.07588330404162645
40, 13, 0.1795519379387549
19, 21, 0.1743128005824544
-12, 25, 0.7480661607996442
-11, 25, 0.05591315614782032
54, 1, 0.6375449803581033
45, 10, -0.005945022648122235
26, 19, 0.752867471542207
15, 22, -0.2971472407382494
10, 23, -0.27394612636576
-10, 25, 0.002441838748521979
50, 6, 0.03675215080919018
34, 16, 0.02022756852081047
51, 5, -1.677440328219657
-9, 25, 1.60958706042168
29, 18, 1.389949076896314
42, 12, -0.01421157892427789
49, 7, -0.3121232831084427
23, 20, 0.6115040338897997
-8, 25, -0.09436749828757766
52, 4, -0.6115999766048471
4, 24, 0.2845905773111863
-7, 25, 0.7877971409606481
48, 8, -0.1593169907917283
-6, 25, 0.2650363474886112
53, 3, -0.8841058963410777
32, 17, 0.914956118595262
11, 23, 0.03931317584238008
55, 0, -0.006937693532262414
44, 11, 0.8112883705718898
20, 21, -0.2454512472059773
5, 24, -0.4144037745478493
-5, 25, 0.002821359261561584
16, 22, 0.1617624505766446
47, 9, 1.190293388891963
-4, 25, -0.610410113128074
54, 2, -0.13741185842088
39, 14, -0.4977849074663941
27, 19, 0.3759431038734115
37, 15, 0.1059439201403021
24, 20, -1.245292941571446
41, 13, -0.9350391388217516
-3, 25, 0.6061691633383511
30, 18, 0.003664953682361825
6, 24, -0.000250129403533739
35, 16, 0.2560143413562249
12, 23, -0.00401121563258014
46, 10, 0.07264572484250567
-2, 25, -0.575436916084889
17, 22, -0.6676013126428546
55, 1, 0.04735379087866602
43, 12, 0.396726249576011
51, 6, -0.2099863350591514
21, 21, 0.1533952272956725
52, 5, -0.5011916337594483
50, 7, 0.03975196888365914
33, 17, -0.1089321694349451
7, 24, -0.1869256217939916
53, 4, 0.05939239844849591
-1, 25, -0.2102191360431647
49, 8, 0.1177992034609893
13, 23, -0.08334543753063048
28, 19, -1.411124796455879
54, 3, -0.09971211631679125
45, 11, -0.5090960028721738
25, 20, -0.207411380216184
0, 25, -0.3877790534358268
56, 0, -0.4132073200658614
8, 24, 0.3423080134502158
38, 15, -0.7143799176779326
31, 18, 0.5038762585419867
40, 14, -0.03442512607263439
18, 22, -0.08039784622524188
48, 9, -0.02761376801712586
22, 21, -0.01187402148840654
1, 25, -0.3519849626111263
36, 16, -0.7776389100101
55, 2, 0.1628814092904314
42, 13, 0.2610394970796369
14, 23, -0.09431965282317055
9, 24, -0.03595774369076903
47, 10, 0.008040236485975061
34, 17, 0.03517357796013908
2, 25, 0.6592396803548016
44, 12, -0.8943473772065165
52, 6, -0.05646603426368125
26, 20, -0.0002556967811436658
56, 1, -0.5852648566270974
29, 19, -0.1041310954859642
53, 5, -0.4181700624820233
19, 22, -0.05697315000413107
51, 7, 0.8517025880655822
3, 25, -1.177879672999603
-13, 26, 1.175413000446297
54, 4, 0.19183829319959
-12, 26, -0.05532095026967784
15, 23, -0.06178518141531697
-11, 26, -0.06917337099741054
23, 21, -1.331159312798378
50, 8, 0.06557371792892207
32, 18, 0.01166938034059146
10, 24, -0.02857127276491438
-10, 26, -0.02150404740714629
46, 11, 0.09120038610527363
-9, 26, -0.7111486904205881
39, 15, -0.05066919841908626
55, 3, -0.1627148491714837
41, 14, -0.1022257384333181
-8, 26, -0.03941276719463296
37, 16, 1.500625837055713
4, 25, -0.7599950764508032
49, 9, -0.3308018687901648
-7, 26, -0.5740660384444574
57, 0, -0.004309716873158932
43, 13, -0.836494643805514
20, 22, -0.004732732588827089
-6, 26, 0.02017456124910722
35, 17, -0.1325663022078758
11, 24, 0.2325917426783749
56, 2, -0.03010150143492944
27, 20, 0.320661801406571
16, 23, 1.429471926366156
30, 19, 0.06188503357491139
5, 25, 0.0004794051808151961
-5, 26, -0.1740075558072437
48, 10, 0.1421595370071314
45, 12, 0.03061149695702122
24, 21, 0.004225889649337095
-4, 26, 0.06233609533625666
33, 18, 0.07555410172131478
53, 6, -0.06366363668084948
57, 1, 1.551224501328508
54, 5, -1.075177032361391
6, 25, -0.05644621611181519
-3, 26, -0.2336818253959583
12, 24, 0.02821527585154688
52, 7, -0.6470491959571169
21, 22, 0.8041323333922227
55, 4, 0.6986664839652488
40, 15, -0.005110561895473586
17, 23, 0.4965836129154465
51, 8, -0.6118436762873176
47, 11, 0.0629172649628795
42, 14, -0.07355723441193726
38, 16, -0.07452739209703667
-2, 26, 0.1963995350308615
28, 20, -0.4770522540462743
56, 3, -0.5961565727466638
7, 25, 0.03110037625347984
44, 13, -1.32889536688277
36, 17, -0.9474952292726189
50, 9, 0.0001596927178137573
31, 19, 0.1628285411538408
25, 21, -0.0593051260141926
-1, 26, 0.0178264052390871
13, 24, 0.4442491338131423
58, 0, -0.1521220172120052
0, 26, -0.0485501291500158
57, 2, -0.1457829702826435
18, 23, -0.50407716506206
46, 12, 0.202872601404043
22, 22, 0.11205669803453
34, 18, -0.294013036298958
8, 25, 0.3406359705209188
49, 10, 0.8886603295452583
1, 26, -0.3857204824446297
14, 24, 0.01468749361855285
54, 6, 0.004981659925751208
41, 15, -0.6294454369707783
29, 20, -0.5317011667311234
55, 5, -0.005654282842286291
53, 7, 0.6389097105531358
39, 16, 0.6835049773713078
58, 1, 0.3058926246490567
26, 21, 0.03620487860662933
43, 14, -0.478746247619903
9, 25, -0.09991804418443884
2, 26, -0.08294386449847578
48, 11, -0.2931281888477256
32, 19, -0.742562002834174
56, 4, 0.1612922725188846
52, 8, -0.2220592548712974
37, 17, -1.113214860131238
19, 23, 0.5622131527427305
45, 13, -0.2942039263318592
23, 22, -0.158772118546562
-13, 27, -0.2989551810381041
57, 3, -0.06783379758608085
51, 9, -0.01094986721441546
15, 24, 0.02208809853065029
-12, 27, 0.02592675683529768
3, 26, -0.5723795898312614
-11, 27, 1.483196998349314
35, 18, 1.284318698547804
10, 25, -0.0107130505874933
-10, 27, 1.221232552649385
59, 0, -0.2323145419976959
-9, 27, 0.1470640431998048
47, 12, 0.3025137191122043
-8, 27, -0.04770462232792076
58, 2, 0.0351682559724124
50, 10, -0.07341326244443361
30, 20, 0.02004647865613573
4, 26, -0.1343294273855483
27, 21, 0.01825202640432422
20, 23, -0.2970391131268897
-7, 27, 0.08991601291928145
42, 15, 0.04219889629948418
-6, 27, -0.02169681461250627
40, 16, -0.03915011681134987
16, 24, 0.1195808680354522
33, 19, 1.126591400351331
11, 25, -0.7057163219200907
24, 22, 0.1140785425929821
44, 14, -0.1106677326065579
55, 6, 0.2484828015249014
38, 17, 0.2338192215153769
5, 26, -0.7217097278424203
-5, 27, -0.1080429586921564
54, 7, -0.04671396393993366
56, 5, -0.175094613414607
59, 1, 0.1181022358925932
49, 11, -0.2786661975532114
53, 8, 0.3016753963422555
-4, 27, -0.6483161427483322
57, 4, -0.02272592212481001
46, 13, 0.3808589815342617
36, 18, -0.095375028160101
21, 23, 0.5983966756629752
12, 25, -0.4146348488147132
6, 26, -0.08274755926584136
-3, 27, -0.080541544373429
52, 9, -0.291294530907168
28, 21, -0.7504168891383542
17, 24, 1.534610910386378
31, 20, 0.7382388775318921
58, 3, 0.6754349162791594
25, 22, 0.3522236807369924
-2, 27, -0.2561130569268416
60, 0, 0.0008769174710788299
48, 12, -0.1025460325035149
34, 19, 0.0116192039999881
51, 10, 0.03045676090320746
7, 26, -0.7198362910489843
41, 16, -0.1378819587424292
59, 2, -0.3712173787511887
43, 15, -0.4263304565750392
13, 25, 1.062667752551674
-1, 27, 0.2459635207747901
39, 17, -1.320051581677125
45, 14, 0.2564582187063167
22, 23, -0.3164604382817477
18, 24, 0.01476636870547422
0, 27, -0.04901053884533649
