d = 19, symClass = D, r = 21.45101723555859, D = 16, Y = 0.1243848293687583
max of |f(z) - f(z^*)| for 100 points = 8.522960115442402e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.483291350330319e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.062927523776125e-12, 
46, 5, 0.6638957664307684
18, 19, 0.6638957664316275
45, 6, 0.7052299678032776
30, 15, -0.06994929280067134
9, 21, 0.7052299678038993
14, 20, 0.08699068306183574
47, 4, 0.1993915867839783
44, 7, -0.2343159243851245
48, 3, -0.7338711286888869
3, 22, 0.1846901838347018
25, 17, 0.1846901838346844
50, 0, 0.3514254187138246
40, 10, -0.07317062508022001
22, 18, 0.3131114512251476
28, 16, -0.5900048253432757
43, 8, -1.154002523716674
-11, 23, -1.154002523716587
10, 21, -0.5043883057287247
-10, 23, -0.5043883057290988
49, 2, 1.200377324465499
-9, 23, 1.200377324465772
4, 22, 0.6499443596012879
35, 13, 0.191766160194628
15, 20, -0.01902061441129311
-8, 23, 0.191766160194631
19, 19, 0.6358453643609755
33, 14, 0.07601224541256406
37, 12, -0.05150441708488808
-7, 23, -0.05150441708377669
-6, 23, -0.1341995651553876
42, 9, 0.01183880246861626
31, 15, -0.0738607180718384
50, 1, 0.4299183133951425
39, 11, 0.4299183133959897
5, 22, 0.4299183133946196
-5, 23, 0.4299183133953456
11, 21, -0.8559177107010965
23, 18, 0.3972553595283841
26, 17, 0.3972553595287783
47, 5, 0.6281141516906193
-4, 23, 0.6281141516905976
46, 6, 0.230760457754517
48, 4, 0.7042576561439688
16, 20, 0.70425765614353
45, 7, -0.544152206628974
29, 16, -0.5441522066286568
20, 19, -0.5441522066294496
-3, 23, -0.5441522066286831
6, 22, 0.1005927056161885
41, 10, 1.363244415651294
49, 3, 1.511350449537581
51, 0, 0.01880871238368844
12, 21, -0.5577815157420388
-2, 23, -0.7325682901867799
44, 8, 0.6892303800235202
36, 13, -1.149194892771606
34, 14, 0.6270947190834446
50, 2, -0.04327894243314032
38, 12, -0.04327894243288086
7, 22, 0.3041855487554913
-1, 23, 0.304185548756203
24, 18, -0.2882782155901983
32, 15, 2.524376814102016
17, 20, 2.52437681410226
27, 17, 0.4572882927004603
43, 9, 1.171523867681141
40, 11, -0.1502968601364094
21, 19, -0.1502968601361698
0, 23, 0.150096681717293
13, 21, -0.5141566107945961
51, 1, 0.8342550599655746
30, 16, -0.1070495841009658
8, 22, -0.1070495840999327
48, 5, 0.1299980625599843
1, 23, 0.1299980625577334
47, 6, -0.2304617070860684
49, 4, 0.6216370361316006
46, 7, -0.9650627434554454
42, 10, -0.1455812615089666
18, 20, -0.1455812615086678
50, 3, -0.192739110512311
37, 13, -0.1927391105131311
35, 14, -0.5965941054586068
25, 18, -0.1927391105129386
14, 21, -0.5965941054579887
2, 23, -0.1927391105131471
9, 22, -0.5669930708528839
52, 0, 0.8527666344470545
45, 8, -0.2266808153761926
28, 17, -0.2266808153772393
22, 19, -0.8546636634292836
39, 12, -0.8358684582502047
33, 15, -0.8358684582509106
51, 2, 1.005512176686653
3, 23, 1.005512176687155
-12, 24, -0.3263800128285002
44, 9, -0.1551718340395246
41, 11, -0.1551718340410983
31, 16, -0.1551718340408329
-11, 24, -0.1551718340396022
10, 22, -0.1353078368107392
-10, 24, -0.135307836810876
19, 20, -0.99901112039273
15, 21, 0.04417255674772569
-9, 24, 0.04417255674801564
-8, 24, -0.9215607970136793
4, 23, -1.174814207674638
52, 1, 1.324457268770729
-7, 24, 1.324457268770646
26, 18, -0.04186078418713188
49, 5, -0.1518608157284908
23, 19, -0.1518608157275723
48, 6, 0.4000413073718103
-6, 24, 0.4000413073715368
43, 10, 1.682351396768359
29, 17, 1.682351396768484
50, 4, 0.2163844141649297
36, 14, 0.2163844141660677
47, 7, 0.5707732270294766
38, 13, 0.5707732270288673
11, 22, 1.277644365489269
5, 23, 0.09511225306288493
-5, 24, 0.09511225306356914
34, 15, 0.5056547500127929
16, 21, 0.2711293391790225
51, 3, 0.08076265875462491
40, 12, -0.9064000922386837
20, 20, 0.0899026535177604
-4, 24, -0.9064000922382029
46, 8, -0.5265507954623999
53, 0, 0.6828279418556253
32, 16, -0.6609921811001385
-3, 24, 0.1030450870852183
6, 23, -0.3417397576628758
52, 2, 0.108779247814574
12, 22, 0.1087792478153776
42, 11, -0.19692020640697
45, 9, 0.243723299301658
27, 18, 0.2437232993015876
-2, 24, 0.1564392284037712
24, 19, 1.274096318946354
17, 21, 1.154159769278247
30, 17, 0.4607598837712985
7, 23, 0.4607598837708276
-1, 24, -1.220793576617879
21, 20, -0.2660807907288343
53, 1, 0.34362883832691
37, 14, 0.3436288383267512
39, 13, -0.187893396005365
50, 5, -0.1931787960932429
49, 6, -0.4055183210096099
35, 15, -0.1931787960933105
13, 22, -0.4055183210097569
44, 10, 0.5614971980041903
0, 24, -0.1338252154626215
51, 4, -0.4826634284761527
48, 7, -0.4826634284757757
41, 12, -1.995723532739623
8, 23, -1.995723532739683
33, 16, -0.04799518254242546
52, 3, 0.4049571528758299
47, 8, 0.4049571528760384
25, 19, 0.4049571528756668
1, 24, 0.4049571528765489
18, 21, 0.071912580208487
28, 18, 0.3959267378806112
54, 0, -0.4082445985665972
22, 20, 0.09146727628561156
14, 22, 0.09146727628408893
43, 11, 0.550637390746039
2, 24, 0.2510901351032818
31, 17, -0.6907144811731358
9, 23, -0.6907144811734337
53, 2, -0.220047078864013
46, 9, -0.22004707886381
38, 14, -0.1593845007110522
36, 15, -0.9442542832062698
3, 24, -0.9442542832067203
40, 13, 0.1609344076972369
19, 21, 0.160934407697342
-12, 25, 1.713625478955687
-11, 25, 1.382556254925458
54, 1, 0.1997106647824416
45, 10, -0.01980860202234531
26, 19, 0.1997106647826932
15, 22, 0.1997106647826947
10, 23, 0.199710664783585
-10, 25, -0.01980860202287437
50, 6, -0.03637182705035467
34, 16, -0.03637182705087828
51, 5, 1.381307740139987
-9, 25, 1.381307740138722
29, 18, 0.4970300949143484
42, 12, -0.2715407131644943
49, 7, 0.3767455813159997
23, 20, 0.1217135864541019
-8, 25, 0.1217135864536726
52, 4, 0.1990422802738693
4, 24, 0.1990422802741953
-7, 25, 0.3188828165595093
48, 8, -1.041058220615636
-6, 25, -1.793079539569249
53, 3, -0.2398558718192101
32, 17, -0.2398558718186321
11, 23, 0.7488015658135144
55, 0, 0.1630988569433261
44, 11, -1.644365468552105
20, 21, -0.7346017485402238
5, 24, -0.7346017485401068
-5, 25, 0.07286257695486749
16, 22, -0.5739626257483197
47, 9, -0.2904367842666211
-4, 25, -1.598621264151701
54, 2, 0.09184353154417293
39, 14, 1.711147281704429
27, 19, 1.711147281704871
37, 15, 0.7964552705762835
24, 20, -0.4892320958909144
41, 13, -0.5932786218714831
-3, 25, -0.59327862187155
30, 18, 0.01328249638701916
6, 24, 0.01328249638714184
35, 16, -0.3831482764275367
12, 23, -0.3831482764279762
46, 10, -0.5495942556518736
-2, 25, 1.376713174267005
17, 22, -1.047040963386209
55, 1, -0.01429977807933269
43, 12, -0.01429977807906421
51, 6, 0.3663443347298273
21, 21, -0.334455559355801
52, 5, 0.3159095208057102
50, 7, 0.06154423663340884
33, 17, 0.06154423663397579
7, 24, -0.5806193890040694
53, 4, 0.6212226603323522
-1, 25, 0.6212226603326538
49, 8, -0.02760421260771227
13, 23, -0.02760421260760304
28, 19, -0.3550272495589016
54, 3, -0.191957730600389
45, 11, 0.7952010228805171
25, 20, 0.2215203349221887
0, 25, 0.5219138767758542
56, 0, -1.141388733323936
8, 24, -0.3687435849561349
38, 15, -1.40447015166797
31, 18, -1.40447015166841
40, 14, 0.09180313681861732
18, 22, 0.0918031368179472
48, 9, 0.3392596016032416
22, 21, -0.74988845239964
1, 25, -0.7498884523989138
36, 16, 0.08831559685432069
55, 2, 0.4598231449456969
42, 13, 0.4598231449462742
14, 23, 0.2659849098000332
9, 24, -0.3149491403927785
47, 10, 1.300563937088917
34, 17, -0.04385576132747333
2, 25, 1.300563937089028
44, 12, 0.9762484026216584
52, 6, 0.1033277025258183
26, 20, 0.1033277025264567
56, 1, 1.199222286647881
29, 19, 1.199222286647631
53, 5, -0.1562719832357832
19, 22, -0.156271983235777
51, 7, -1.03193930788652
3, 25, -1.239347534931609
-13, 26, -0.7183851098364925
54, 4, 0.6721704475059561
-12, 26, 0.6721704475059787
15, 23, 0.1632585895166254
-11, 26, 0.1632585895176864
23, 21, 0.8294652652366106
50, 8, -0.1095805647439718
32, 18, -0.109580564743188
10, 24, -0.1095805647436001
-10, 26, -0.1095805647436504
46, 11, -2.143726398219426
-9, 26, -2.143726398219246
39, 15, 0.547453563093194
55, 3, 0.07116740621254189
41, 14, 0.07116740621269156
-8, 26, -0.2311307863878611
37, 16, 1.504748458925996
4, 25, 1.504748458926341
49, 9, 0.1077944143432613
-7, 26, 0.1077944143432564
57, 0, -0.3016421568762347
43, 13, -1.62828480844983
20, 22, -0.1072423616874971
-6, 26, -0.1072423616868878
35, 17, 0.4436574633619154
11, 24, 0.4436574633617568
56, 2, 0.3497128197010519
27, 20, 0.697295546248397
16, 23, 0.6972955462482693
30, 19, 0.3087014850949933
5, 25, -0.03061902011343918
-5, 26, 0.3087014850946512
48, 10, 0.5276642817589217
45, 12, -0.2039512979136109
24, 21, -0.2039512979135846
-4, 26, -0.6243998820046339
33, 18, -0.2979745046522612
53, 6, 0.7412587582531952
57, 1, 1.948971671296047
54, 5, 1.948971671296158
6, 25, 1.948971671296706
-3, 26, 1.94897167129546
12, 24, -0.3340966378043146
52, 7, 0.6937816729136468
21, 22, 0.8471408365024721
55, 4, 0.7635668464449167
40, 15, -0.07573552366267147
17, 23, 0.7635668464461095
51, 8, -0.569134654006708
47, 11, -1.874103538710678
42, 14, 0.1132857636270437
38, 16, 0.03659874798509535
-2, 26, 0.03659874798539519
28, 20, 0.7610113682367008
56, 3, -0.01945891964268109
7, 25, -0.0194589196419913
44, 13, -2.0469511317745
36, 17, -2.046951131774296
50, 9, -0.1029959449969851
31, 19, -0.1029959449965474
25, 21, -0.1029959449966299
-1, 26, -0.1029959449965037
13, 24, 0.4049766049978103
58, 0, -0.06573461944886254
0, 26, -0.132688155508787
57, 2, -0.2151006152242813
18, 23, -0.215100615226421
46, 12, -0.4167024336732356
22, 22, -0.9327653983351102
34, 18, -0.4167024336738558
8, 25, -0.5381320861917781
49, 10, 0.1697593692221274
1, 26, 0.2331350010104742
14, 24, 0.05052707169495758
54, 6, 0.0507838371575654
41, 15, -0.1883120872168405
29, 20, -0.1883120872153631
55, 5, -0.0957276944379703
53, 7, 0.9651282545435379
39, 16, 0.9651282545436447
58, 1, -0.2015760043213082
26, 21, -0.2015760043225605
43, 14, -1.586585716039728
9, 25, -1.58658571603956
2, 26, 0.2870139865889135
48, 11, -1.474674097703212
32, 19, -1.474674097702778
56, 4, -0.2936967081613236
52, 8, -0.2936967081609407
37, 17, -0.2402674172129313
19, 23, -0.2402674172134899
45, 13, -0.02961570040659916
23, 22, -0.02961570040652324
-13, 27, -0.3146476974513946
57, 3, 0.283021537684027
51, 9, 0.2830215376843574
15, 24, 0.283021537684646
-12, 27, 0.2830215376838983
3, 26, -0.4688979446522324
-11, 27, -0.6627523191053706
35, 18, -1.54343397157203
10, 25, 0.1530878149321719
-10, 27, -1.543433971571074
59, 0, 1.912854889514634
-9, 27, -0.7962026470403371
47, 12, -0.7472741714943933
-8, 27, -0.747274171495067
58, 2, 0.2960553565962192
50, 10, 0.141033374822609
30, 20, 0.141033374822499
4, 26, 0.2960553565975942
27, 21, -0.4770104159621449
20, 23, -0.3725245694749872
-7, 27, -0.3725245694749015
42, 15, 0.07361281426238819
-6, 27, 0.07361281426377363
40, 16, 0.3120366024885534
16, 24, 0.3120366024889212
33, 19, 2.040803390031234
11, 25, 2.04080339003134
24, 22, -0.488803482240262
44, 14, 0.5859384086414758
55, 6, 0.07695922750352253
38, 17, 0.07695922750310426
5, 26, 0.07695922750345548
-5, 27, 0.07695922750355466
54, 7, 0.1399328269156831
56, 5, -0.410662620331113
59, 1, 0.110677747925648
49, 11, 0.1106777479263677
53, 8, -0.1676766006091172
-4, 27, -0.1676766006089371
57, 4, -1.551857351796966
46, 13, -0.752825309216658
36, 18, 0.3810575033802346
21, 23, -1.322926277384103
12, 25, -1.322926277384274
6, 26, 0.3950595630635017
-3, 27, -0.7980998720606023
52, 9, -0.5619698237677531
28, 21, -1.73949066908859
17, 24, -0.5619698237669247
31, 20, 1.510626149840014
58, 3, 1.184712431713887
25, 22, 0.3972484777356017
-2, 27, 0.3972484777349515
60, 0, -0.04264941106062307
48, 12, 0.4299920926404556
34, 19, 0.9306621727230505
51, 10, 0.5087814114579006
7, 26, 0.5087814114588119
41, 16, 1.114933887304022
59, 2, 2.201691941243045
43, 15, 2.201691941243611
13, 25, 2.201691941243239
-1, 27, 2.201691941243288
39, 17, 0.4121374344935885
45, 14, 0.2801105588363169
22, 23, 0.2801105588360605
18, 24, -0.05160438177969388
0, 27, -0.2888252085685232
56, 6, 0.633144069904641
8, 26, 0.6331440699045828
55, 7, 0.06471134031673104
50, 11, 0.0647113403156386
37, 18, 0.0647113403160581
29, 21, 0.06471134031534724
57, 5, -1.517134424642054
32, 20, 0.7318928310868401
60, 1, 0.1776414455822617
47, 13, 0.1776414455827811
54, 8, 0.1751107458885013
26, 22, 0.1751107458883986
14, 25, -1.199145804136096
1, 27, 1.203384687129732
58, 4, 0.3296272987676906
53, 9, -1.325237269006393
35, 19, -0.1127614714866742
9, 26, -0.1127614714868293
19, 24, 0.2515421580123932
59, 3, 0.6081154899765779
23, 23, -0.6073055489251321
2, 27, 0.6081154899770255
49, 12, 1.805065671054002
42, 16, -0.5860067800054289
61, 0, 0.06504131840394485
44, 15, -0.9349586815958861
52, 10, 0.1399303868601508
-14, 28, 0.4331328693657956
40, 17, 0.259434181958632
15, 25, -0.02573236870932289
-13, 28, 0.2594341819581599
-12, 28, 0.2422141303605497
-11, 28, 0.1993981895329114
30, 21, -0.1921098365774086
3, 27, -0.1921098365783993
60, 2, -0.0309704343142341
46, 14, -0.03097043431451778
10, 26, -0.03097043431507087
-10, 28, -0.03097043431475016
27, 22, -0.07439856015034724
38, 18, 0.3732350272490357
33, 20, -0.5943470129493659
-9, 28, -0.5943470129498153
20, 24, -0.3317799253069108
-8, 28, -0.3317799253065755
51, 11, -0.3766370972621954
4, 27, 0.4068607080940764
57, 6, 0.3276718170242333
56, 7, 0.7798408996769216
48, 13, -0.854195086893718
24, 23, -0.8541950868937161
-7, 28, 0.7798408996771511
58, 5, 0.2540614674128958
16, 25, -0.8224082505294843
55, 8, -0.4060675283258011
36, 19, -0.406067528325126
61, 1, 0.917172288138397
11, 26, 0.9171722881382159
-6, 28, 0.1668297483988925
59, 4, 1.834427436730018
5, 27, 0.0649775336813237
-5, 28, 0.0649775336821915
54, 9, -0.8994450650069287
43, 16, 0.4475826014653055
31, 21, 0.4475826014650819
50, 12, 0.07612317578663792
28, 22, 0.07612317578723517
41, 17, 0.4653202969072854
-4, 28, 1.539160441928024
60, 3, -0.09474183355326921
45, 15, 0.009397110954591717
21, 24, -0.09474183355333006
34, 20, 0.5474684661106393
12, 26, 0.547468466110993
53, 10, -0.791042353868973
17, 25, -0.791042353869305
39, 18, -0.1787263949879511
6, 27, -0.1787263949878664
62, 0, 0.58078153169291
25, 23, -0.3888273747501567
-3, 28, -0.3888273747491532
47, 14, 0.9963846885937855
61, 2, 1.835394314985605
-2, 28, -0.3041920505200614
37, 19, -0.5092728315438305
52, 11, -0.1246559806412074
49, 13, 0.7343583149537174
7, 27, 0.7343583149536054
13, 26, -0.7353699381459177
58, 6, -0.8755120627567043
22, 24, -0.8755120627562524
57, 7, -0.1612607998362
-1, 28, -0.1612607998356971
29, 22, -0.3848332847518896
18, 25, -0.3848332847515077
59, 5, -1.494468168353245
32, 21, -1.494468168354216
56, 8, -0.1970492335095008
62, 1, 1.665200806510543
26, 23, -0.05006083161233975
60, 4, -0.1175166927754319
44, 16, -0.1175166927757673
0, 28, -0.3637547460749432
42, 17, 0.6658120742965293
55, 9, -0.6548164783892824
35, 20, 0.06494895518965881
8, 27, -0.6548164783896266
46, 15, -0.9528525391340581
51, 12, 0.2814486873071669
40, 18, -0.01374166527598205
14, 26, -0.013741665275037
61, 3, -1.276482531775593
1, 28, -1.276482531775677
54, 10, 0.3579811038269092
48, 14, 0.3579811038274265
23, 24, -0.05336798330896444
19, 25, -0.05336798330931145
63, 0, -0.9861278102515973
9, 27, -0.318584101419401
38, 19, 0.7033307846710839
30, 22, -0.1519015808430164
2, 28, -0.151901580842037
33, 21, -0.29470521240972
62, 2, -0.4876861683117493
50, 13, 0.07310236396887448
27, 23, 0.07310236396977708
15, 26, 0.07310236396925196
-14, 29, 0.07310236396950456
53, 11, -1.864278616514139
-13, 29, -1.864278616513898
-12, 29, 0.8290961714946185
-11, 29, -0.3152229504209229
3, 28, -1.363293377557933
59, 6, 0.4755476750355453
58, 7, 0.4755476750354533
10, 27, 0.4755476750359715
-10, 29, 0.4755476750358342
36, 20, 0.8075467274642738
60, 5, -0.07752614383188222
57, 8, 0.7816199096456331
45, 16, 0.7816199096444981
43, 17, 0.7816199096441536
20, 25, -0.07752614383120682
-9, 29, 0.7816199096448964
24, 24, 0.5414696381431306
63, 1, 0.6947790200762384
-8, 29, 0.6947790200751059
47, 15, 1.952902456081511
41, 18, 1.952902456082291
61, 4, -0.1635205899095709
56, 9, -0.1635205899090778
52, 12, 0.7790040120900071
4, 28, 0.7790040120899585
-7, 29, -0.9894297051272666
16, 26, -0.4718060719729865
31, 22, -0.3391292186497457
11, 27, -0.3391292186507209
49, 14, -1.638495423108652
39, 19, -0.529341720845584
-6, 29, -0.529341720844537
28, 23, -0.7936446217463384
62, 3, 0.7649418968448566
55, 10, -0.07587191010134518
34, 21, 0.7649418968453374
5, 28, 0.2474150997807326
-5, 29, 0.2474150997809375
21, 25, 1.665785272950562
64, 0, -0.07495740144959323
25, 24, 0.3733123396317109
-4, 29, 0.3733123396311994
51, 13, 0.8903315548967481
37, 20, 0.8903315548978029
17, 26, 0.6270833746278738
12, 27, 0.07413472005113092
63, 2, -0.4417509179129065
54, 11, -0.4417509179136967
6, 28, -0.2257809654319888
-3, 29, -1.64435574137672
44, 17, -1.721815512943758
46, 16, -0.3917182853622126
59, 7, 1.55888327096343
60, 6, 0.05198452289496416
42, 18, 0.05198452289475659
58, 8, 0.01955764258008149
32, 22, 0.0195576425790599
48, 15, 1.016974080111147
61, 5, -0.6511560261627372
-2, 29, -0.6511560261631792
29, 23, 0.9406435709648709
22, 25, 1.840770349015422
64, 1, 0.02589291090962993
53, 12, 0.02589291091035261
40, 19, 0.0258929109105644
35, 21, 0.08014750084257279
13, 27, 0.02589291091021339
7, 28, 0.08014750084252088
57, 9, -0.7138458438926409
62, 4, 0.1471638955604663
18, 26, 0.1471638955590369
-1, 29, -0.9731686220184343
50, 14, -0.1184112870912217
26, 24, -0.118411287090653
56, 10, 0.3603519604469182
63, 3, -0.3307938444474491
38, 20, -0.1590775844720251
0, 29, -0.04650598008939018
8, 28, -1.216830505437197
14, 27, 1.354085704135475
65, 0, -0.09387432025729917
52, 13, 0.9464425043173669
23, 25, 0.2181183901032659
55, 11, -0.6599135950980083
45, 17, -0.2948089643778412
33, 22, -0.6599135950983646
30, 23, -0.2948089643781722
19, 26, -0.2948089643786035
1, 29, -0.2948089643789732
47, 16, -0.3739951453769221
43, 18, -0.8178922930133953
64, 2, 0.7981357284409585
9, 28, -1.038194506183741
36, 21, -0.9245833209980925
27, 24, -0.9245833209994357
49, 15, 0.1621816964793333
60, 7, 0.03574693228502703
41, 19, 0.03574693228442039
61, 6, -0.1779299176668906
2, 29, -0.1779299176664537
59, 8, -1.458770488229414
15, 27, -0.3622326486773352
-15, 30, 0.03592858891662379
-14, 30, 0.2011152616896953
62, 5, 1.112232168170486
-13, 30, 1.112232168170571
54, 12, -0.05374225243997783
-12, 30, -0.05374225243840363
58, 9, 1.550254620373356
-11, 30, 1.55025462037351
65, 1, 0.2030568801882884
51, 14, 0.2030568801877049
-10, 30, 0.04569840435786728
20, 26, -0.4607320952748105
10, 28, -0.4607320952749243
63, 4, -0.1716409899518981
39, 20, -0.1716409899503103
24, 25, -0.1716409899496021
3, 29, -0.1716409899509004
-9, 30, 0.9710643326484766
57, 10, 0.05785827159446776
31, 23, 0.05785827159407124
34, 22, 0.4043999833469292
-8, 30, 0.4043999833460939
64, 3, -0.2490138754853296
16, 27, -0.2490138754833056
28, 24, 0.8422095385573219
4, 29, 0.6538242181084399
-7, 30, -0.3235284218296392
53, 13, -0.2514127325021818
46, 17, -0.2514127325036598
44, 18, -0.3387870736082269
11, 28, 0.5639025256948056
37, 21, -0.6165589630385213
48, 16, 0.08879885152603724
66, 0, 0.4424996742667924
-6, 30, 0.1976817445156535
56, 11, -1.542808866935751
42, 19, 1.860907689670743
21, 26, 1.860907689671115
65, 2, -0.8962924900031392
50, 15, 0.2094534757281663
25, 25, -1.005967563172717
5, 29, -0.8962924900030206
-5, 30, 0.2094534757280221
61, 7, 0.4218816280591495
17, 27, 0.4218816280592354
62, 6, -0.37144428351357
-4, 30, -0.3714442835132538
60, 8, -1.002600826917173
40, 20, 0.09944446777005005
12, 28, -1.002600826916072
55, 12, -0.3458190707297604
32, 23, -0.3458190707302412
63, 5, 1.272871248698137
52, 14, 0.1660194164163344
35, 22, 0.4145401645925602
6, 29, 0.4145401645928725
59, 9, -1.86048848151639
29, 24, -1.860488481515102
-3, 30, 0.6995787033359335
66, 1, -0.2040453010406738
64, 4, 1.043318965536071
22, 26, -0.1448990627098397
58, 10, 0.1203245285874766
-2, 30, 0.1203245285874966
38, 21, -0.7340038338463485
26, 25, -0.5317156789975894
47, 17, -0.300305490174938
13, 28, -0.300305490175019
45, 18, 0.2695908611570419
18, 27, 0.2695908611566932
7, 29, -0.1718506019448743
54, 13, 1.47918616839737
65, 3, 0.2794970493151542
49, 16, 0.2794970493164159
43, 19, 0.2681090075454105
-1, 30, 0.268109007544526
57, 11, -0.8237334577522524
67, 0, 1.994744051803402
51, 15, 0.3545034775796301
33, 23, 1.011398229674724
0, 30, -0.0669055933377829
30, 24, -0.1404473183652518
41, 20, -0.6605598883916053
8, 29, -0.6605598883909305
23, 26, -0.530413920149877
66, 2, 0.143238770571168
36, 22, 0.1432387705719733
14, 28, 0.4433734594342235
19, 27, 0.05480533448230782
62, 7, 0.6294167996387748
63, 6, -0.9681478718496633
56, 12, -0.0168308121977698
61, 8, -0.2879501412069674
27, 25, -0.2879501412054337
53, 14, -0.07615757039840823
1, 30, -0.0761575703987407
64, 5, -1.296614921910135
60, 9, -0.0365091084663311
39, 21, -0.036509108466282
9, 29, 1.240931567865765
67, 1, 0.006507867959162874
46, 18, 0.4339128659388293
2, 30, 0.4339128659408745
65, 4, 0.44793726282148
48, 17, 0.4479372628228674
15, 28, 0.4479372628226162
-15, 31, 0.447937262822238
-14, 31, 0.5747748638260745
59, 10, -1.795080585646348
-13, 31, -1.79508058564761
44, 19, -0.8418525050717273
-12, 31, -0.8418525050712508
50, 16, -0.1138805223642395
24, 26, -0.1138805223664537
34, 23, -0.9351359145849065
55, 13, 0.1238874877482687
31, 24, 0.1238874877492298
20, 27, 0.1238874877480408
-11, 31, 0.1238874877487086
10, 29, 0.23320497968574
-10, 31, 0.2332049796872286
66, 3, 0.82520648368576
3, 30, 0.8252064836853618
37, 22, 0.8859794496464912
42, 20, -0.08293314518787528
58, 11, -0.1855673099260028
-9, 31, -0.1855673099237014
52, 15, -0.7640234328275296
28, 25, -0.7640234328282729
-8, 31, -0.8813677761852418
68, 0, -0.0267396898145229
16, 28, 0.7929785097782603
4, 30, 0.0747760140116394
-7, 31, 1.893464940684748
67, 2, -0.9965510247779902
11, 29, -0.4145885360193226
40, 21, -0.4145885360192952
54, 14, -0.7862975708247913
57, 12, -1.044472670808988
21, 27, -1.044472670810906
63, 7, 0.3064331818994608
25, 26, 0.09899805977010821
-6, 31, 0.09899805977017874
64, 6, -0.03768785608918757
62, 8, -0.03768785608825329
32, 24, 0.9098057682398558
65, 5, -0.02191098714307273
61, 9, 0.2209069475717635
47, 18, 0.2209069475722489
35, 23, 0.220906947572093
5, 30, -0.02191098714407338
-5, 31, 0.2209069475731063
49, 17, -1.517787804816285
45, 19, 0.2640566096138406
17, 28, 0.2640566096130543
29, 25, 1.219792728347714
68, 1, 0.4167314573334492
51, 16, 0.416731457332843
12, 29, 0.4167314573335472
-4, 31, 0.4167314573332047
66, 4, -0.5204745436670533
60, 10, 0.05162404876760988
38, 22, -0.5204745436671042
56, 13, -0.2298785337418518
43, 20, -0.2298785337427753
6, 30, -0.08307174360668619
-3, 31, -1.874647427198355
22, 27, 1.467129224139756
53, 15, -0.1648218570320234
26, 26, 0.5368689846771872
67, 3, 0.1180288411546294
59, 11, 0.1180288411549554
-2, 31, -0.2840130491526011
41, 21, -0.2840130491533754
18, 28, 0.5212187713593982
13, 29, -1.222817652346756
7, 30, 0.8047921249352539
69, 0, 0.2881029978810513
33, 24, -0.2884872302426003
36, 23, -0.6802910914597941
55, 14, -0.5429739290019373
-1, 31, -0.5429739290020509
30, 25, 0.05385568406891248
68, 2, -0.2394891542703251
58, 12, -0.2394891542685431
48, 18, -0.2054762686884245
64, 7, -1.074245183339141
63, 8, 1.269917133243647
65, 6, 0.3873234195016964
50, 17, 0.3873234194998728
46, 19, 0.3873234194996077
23, 27, 0.3873234194995887
39, 22, -0.8021508083450025
8, 30, -0.3960091630761196
0, 31, 0.4108917732484716
62, 9, -0.6562462228042298
14, 29, -0.6562462228033306
66, 5, 0.003708398444878373
27, 26, 0.003708398445198446
19, 28, 0.3690612596271191
52, 16, 1.188325008429263
44, 20, 1.18832500842904
61, 10, 0.6274687154102061
69, 1, -0.2152100303217394
57, 13, -0.2152100303218781
67, 4, 0.1198279601259726
1, 31, 0.1198279601272677
54, 15, -0.3699529857184294
9, 30, -0.3699529857177368
42, 21, -1.145132246321596
34, 24, 0.4471513699137751
31, 25, 1.766095955643211
-16, 32, 0.3395104567978261
60, 11, -0.619407960368433
37, 23, -0.6194079603687693
15, 29, -0.6194079603664583
-15, 32, -0.6194079603672681
-14, 32, -0.422959112973266
24, 27, -0.4351023735138044
2, 31, 0.2431834788545822
68, 3, 0.687156100581228
-13, 32, 0.6871561005813343
20, 28, -0.06279858194410544
-12, 32, -0.06279858194394139
-11, 32, 1.153820415342181
28, 26, 0.2117793507467216
70, 0, 0.0565992434080007
56, 14, -0.5706345412388729
40, 22, -0.1843524649339265
10, 30, 0.01828527591916006
-10, 32, -0.184352464934765
49, 18, -0.713735713874647
47, 19, 1.507270084613173
3, 31, 1.50727008461264
59, 12, -0.4280153107149672
51, 17, -0.1747200454878327
-9, 32, -0.3553317510436774
69, 2, 1.587287601605133
65, 7, 0.09801700873575175
45, 20, -0.009721964120078216
16, 29, 0.09801700873521842
64, 8, -1.262529977280505
-8, 32, -1.262529977281712
66, 6, -0.2597165571945342
53, 16, -0.4304451930652985
63, 9, -0.1702450037215877
35, 24, 0.2532647519130207
25, 27, 0.2532647519151693
4, 31, 0.2532647519147686
-7, 32, 0.2532647519149434
67, 5, -0.1005976302238557
32, 25, -0.1005976302230853
21, 28, -0.3113844048284717
11, 30, -0.2071728483535291
43, 21, -0.1802389600886154
58, 13, -0.4478127676677732
38, 23, -0.4478127676665159
62, 10, -0.09030055948362092
-6, 32, -0.09030055948374587
70, 1, 1.083488665818207
55, 15, -0.1074674494715031
29, 26, 1.083488665819237
68, 4, -0.1148174526705504
5, 31, -0.3450285925964716
-5, 32, -0.3450285925978364
17, 29, 0.4151219139773418
61, 11, 1.025078703821149
