d = 19, symClass = D, r = 19.95285785863133, D = 16, Y = 0.1312916880076629
max of |f(z) - f(z^*)| for 100 points = 1.003019889367351e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 6.188383139260623e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -9.914291609902648e-14, 
-1, 12, -1.49194063514829
22, 5, 1.543783688262676
0, 12, -1.10732053891011
14, 9, 0.9576528635817861
27, 0, 0.5317330753531933
11, 10, -0.5176496392466897
7, 11, -0.5176496392440069
1, 12, -0.01804495197513686
19, 7, -0.1405956030250988
25, 3, 0.6592399878367974
17, 8, 0.6592399878366237
21, 6, 2.294679691160477
26, 2, 3.02747016271625
2, 12, 3.027470162716692
24, 4, -0.5952724112030152
8, 11, -1.083432264039091
27, 1, 0.9707705932675282
12, 10, -0.6010115629895298
15, 9, 0.76315991198417
3, 12, 0.7631599119839407
23, 5, 1.560763989151491
28, 0, 0.4090883070174123
4, 12, -1.441726645268646
20, 7, 0.08612130589256346
9, 11, 0.08612130589255547
18, 8, -1.791607962708944
22, 6, -0.7065632601711049
26, 3, 0.4102588410287649
13, 10, 0.4102588410291344
27, 2, -0.5080796358769721
-6, 13, -0.5080796358767883
25, 4, -0.2970806653115873
16, 9, -0.2970806653120169
5, 12, -0.2970806653118916
-5, 13, -0.2970806653120388
-4, 13, -1.503346833396492
10, 11, -0.09115876146869106
-3, 13, -0.09115876146915619
28, 1, 0.8106089228983955
24, 5, -1.49528391096728
-2, 13, 1.309955731469749
6, 12, 4.185520028773632
21, 7, -0.2819416649544634
19, 8, 0.9936309686735655
-1, 13, 0.9936309686737899
14, 10, -4.740840409512995
29, 0, 1.417816511139998
0, 13, -0.4288132521697785
23, 6, 0.4588423185126352
11, 11, 0.9289821349415956
17, 9, 0.4588423185121884
7, 12, -0.843983481769873
27, 3, -1.195063586163183
1, 13, -0.2439482380927167
28, 2, -0.2675849210451882
26, 4, -0.2675849210452788
29, 1, 0.3392001108393826
25, 5, 0.1555997910164444
15, 10, 0.1555997910163287
2, 13, 0.3392001108402494
20, 8, 1.01601369941939
8, 12, 1.016013699419384
12, 11, 1.81892441742207
22, 7, -0.1450236639020305
18, 9, -1.893579687909945
3, 13, -0.6424412421502986
30, 0, 0.3944947881949846
24, 6, -2.192219547803642
9, 12, 0.3473626245331926
28, 3, -2.105466231391337
4, 13, -2.105466231391565
16, 10, 2.898271765681114
27, 4, -0.5350115517300651
13, 11, -0.5350115517303353
29, 2, -1.853511002494156
21, 8, 1.711441504060814
26, 5, -1.555967720654445
-7, 14, 0.4415040831119325
-6, 14, 0.3231595115584231
30, 1, -0.7002316837614827
23, 7, -0.7002316837617392
5, 13, -0.7002316837616335
-5, 14, -0.7002316837615907
19, 9, 1.208013436653612
10, 12, 0.2120721647655206
-4, 14, 0.212072164765395
-3, 14, 0.5016347692487764
25, 6, 0.1390095743616905
14, 11, 0.1390095743620578
-2, 14, -0.6290768090369294
17, 10, 0.0543164671153081
6, 13, 0.05431646711514024
31, 0, 1.668455640637704
-1, 14, -0.1547783105592053
29, 3, -0.135661691879337
11, 12, -0.1356616918803097
28, 4, 2.209712744452411
30, 2, 0.5136305410908468
22, 8, 0.5136305410898225
0, 14, -0.1457420858360882
20, 9, 0.414385804959569
7, 13, 0.4143858049596191
27, 5, 0.6566465652269031
24, 7, 0.6566465652275295
15, 11, 0.1634229091491731
1, 14, 0.1634229091490802
31, 1, 0.1588963027612178
18, 10, -1.128260796309211
12, 12, 1.333073173478248
26, 6, -3.840392676738473
2, 14, -3.84039267673866
8, 13, 0.7908780850569838
32, 0, -0.4662005815299229
3, 14, 1.211836896223379
23, 8, 1.570013862319694
30, 3, -0.9680801394026529
21, 9, -0.9680801394033509
29, 4, -1.522923240660023
16, 11, -1.522923240661769
31, 2, -0.7936411470664726
9, 13, -0.7936411470694074
25, 7, 1.096521677827321
13, 12, 1.096521677829124
28, 5, -1.013948575740929
19, 10, -0.5225889284703025
4, 14, -0.006856581326216236
32, 1, -0.7475318464879016
-7, 15, 1.390399761740224
27, 6, -0.9187475261172302
-6, 15, -0.9187475261186611
-5, 15, 0.06189043318120362
10, 13, -0.3439270213511727
5, 14, -0.3439270213472193
17, 11, -0.5204196784680013
-4, 15, -0.5204196784699781
14, 12, 0.2474555305503856
22, 9, -0.5552853625602511
24, 8, -1.832419145986486
33, 0, 3.027222097251113
-3, 15, 1.495203786498672
31, 3, -0.1036791051144419
-2, 15, -0.1036791051144141
30, 4, 2.011454691247867
20, 10, -0.3619657498193412
6, 14, 2.011454691248667
26, 7, 0.6854875054674471
32, 2, -2.172926193407753
11, 13, -0.254334236836349
29, 5, -0.3187199846761737
-1, 15, -0.3187199846763155
0, 15, 0.5070443316128875
15, 12, 1.105332419540419
33, 1, -1.260436235663525
18, 11, -1.260436235662683
7, 14, 0.3576473580784783
28, 6, 2.501977425158561
23, 9, 0.1097435613011686
1, 15, 0.109743561300736
25, 8, -0.6703490404217854
12, 13, -0.6703490404219153
21, 10, -0.01904103333943157
34, 0, 2.747229241414235
8, 14, 1.058793589017214
2, 15, 2.384808322417525
27, 7, 0.5075499187611632
32, 3, -0.07474442909071553
31, 4, -0.07474442909075911
16, 12, 0.6689668903713842
33, 2, 0.2725764503235453
30, 5, -0.04905073907621899
19, 11, 0.2725764503235851
3, 15, -1.743412204352695
13, 13, 0.5162366476681127
9, 14, -0.8703480066272289
34, 1, 0.1455008603000164
29, 6, 0.1455008603002552
24, 9, 1.438704649048651
4, 15, -1.327366716013014
26, 8, 0.3221382312884466
22, 10, 0.3221382312885296
17, 12, -0.7782997597052743
-8, 16, 2.86946072712276
-7, 16, 0.0547343462402125
10, 14, -0.7872338049044706
-6, 16, -0.787233804904542
14, 13, -0.2268324778160755
35, 0, 0.03370907743841602
28, 7, -0.1873223695533995
20, 11, 0.6601695692733131
5, 15, -0.1187989837352861
-5, 16, 0.6601695692735817
32, 4, -1.223151345064309
-4, 16, -1.223151345064249
33, 3, 0.1769980318362991
31, 5, -0.4610487164625512
-3, 16, -0.461048716462352
34, 2, 0.6867863337037952
6, 15, -0.4420731636932944
-2, 16, -0.4961141846916231
25, 9, 0.2609584619038289
11, 14, 0.2609584619039839
23, 10, -0.5331765718923221
30, 6, -0.4749215793813508
18, 12, -0.4749215793814255
35, 1, 0.8882547096436795
27, 8, 0.8882547096436015
15, 13, 0.8882547096436706
-1, 16, 0.888254709643752
21, 11, 1.113266235546246
7, 15, 0.3440876834866583
0, 16, -0.2244338603121314
29, 7, 1.493305166221199
12, 14, -4.301999591041341
36, 0, 2.49319599929445
1, 16, 1.736697735563924
33, 4, 1.611985606331631
34, 3, -0.7425080620115594
32, 5, 0.842989938362967
8, 15, 0.8429899383630339
19, 12, 0.8429899383625801
16, 13, 0.8429899383623435
35, 2, 0.001585877062390013
26, 9, 0.001585877062348014
24, 10, -0.2553079291466784
2, 16, -0.2553079291472475
31, 6, 0.4658671882450351
28, 8, 2.772178017261816
22, 11, -1.371913079480757
13, 14, 0.03377889207707434
36, 1, -0.1673498575405164
3, 16, -0.167349857540631
9, 15, -2.586193993747821
30, 7, -0.05723465253163396
17, 13, -0.05723465253229584
20, 12, 0.9219653356451292
4, 16, 0.9219653356448921
37, 0, -0.3126802406956732
34, 4, -1.412146709776592
14, 14, -0.6183458821070422
-8, 17, -0.06900097062136747
35, 3, -1.014189515323755
25, 10, -0.4652347437170004
10, 15, -0.4652347437169431
-7, 17, -1.014189515324307
27, 9, -1.718298516575939
33, 5, -0.4988678351490595
-6, 17, -0.4988678351496002
5, 16, 0.5025819199935878
-5, 17, 0.5025819199932405
23, 11, 0.7219752031506507
36, 2, -1.91760626380684
29, 8, -0.1967404093614844
-4, 17, -0.1967404093609689
32, 6, 1.663503195668962
18, 13, 1.93185166040582
-3, 17, 1.931851660405783
37, 1, -1.910571562000935
11, 15, -1.910571562001076
6, 16, -1.428397547685639
21, 12, -0.3378532979517942
15, 14, -0.5786890608292754
-2, 17, -0.5786890608300634
31, 7, -0.4928084933403147
-1, 17, 0.1981332908743705
26, 10, 1.99465612188349
28, 9, 1.599654861547825
7, 16, 1.599654861547975
38, 0, 5.048242962668676
35, 4, -0.2448912054437271
24, 11, -0.2448912054440378
0, 17, -0.6354140103785131
36, 3, 1.165445431807384
12, 15, 1.165445431807659
34, 5, -1.29808660076336
19, 13, -0.2541287147192647
30, 8, -0.2383266113592591
16, 14, -0.2383266113588109
37, 2, -1.320072717419265
1, 17, -1.320072717419177
33, 6, 0.3576152019568222
22, 12, 1.218254702940576
8, 16, 2.324451998113688
2, 17, -0.3110133092862633
38, 1, 0.5138972166317349
13, 15, 0.5273306510318541
32, 7, -0.937063324642165
27, 10, 0.7996303405384699
25, 11, -0.07450821444184468
20, 13, -0.07450821444151087
9, 16, -0.07450821444195892
3, 17, -0.07450821444178406
29, 9, -0.1624032236348031
17, 14, -0.1624032236349494
36, 4, -1.443743549721692
39, 0, 1.682231475128229
37, 3, -1.011831969333463
35, 5, 0.1820814155360268
23, 12, -1.011831969333309
31, 8, 0.4056209333032715
4, 17, 0.4056209333025079
14, 15, 0.1201242500456978
-9, 18, 2.690754526110291
38, 2, 0.4357607520557842
34, 6, 0.4357607520556099
10, 16, 0.4357607520553273
-8, 18, 0.4357607520559175
-7, 18, -0.168124355278595
-6, 18, 1.049733827428373
5, 17, -0.1588486508488502
-5, 18, -0.1588486508489825
18, 14, 0.3554713978379763
21, 13, -0.3263192054705856
28, 10, -3.484902738260314
-4, 18, -3.484902738260309
39, 1, 0.1147475787412918
33, 7, 0.1147475787424244
26, 11, 1.757573726592962
30, 9, -0.6104169230924295
15, 15, 0.1098458842894133
-3, 18, -0.6104169230921682
11, 16, 2.991842819112948
6, 17, -1.59324718661625
24, 12, -3.985814840556399
-2, 18, -0.09271037454401926
37, 4, 1.199763500538071
40, 0, 0.2190848908535535
32, 8, -1.217461408179384
36, 5, 0.875496569870972
38, 3, 0.8070150342660882
-1, 18, 0.8070150342679259
19, 14, 0.7833426709253939
7, 17, -0.6707573546789461
35, 6, 0.9950210093824144
22, 13, 0.9950210093808419
12, 16, 0.4196450752813019
39, 2, -1.611646429708409
0, 18, -0.8882277471759402
16, 15, -0.5739034446684325
29, 10, 0.08998279161386338
27, 11, 0.08998279162611503
34, 7, 2.37294300491286
1, 18, 2.372943004919509
40, 1, 0.05905085483985055
31, 9, 0.05905085484119812
25, 12, 0.05905085483976499
8, 17, 0.05905085484080999
13, 16, -0.7893419702259309
20, 14, -0.9876180756461248
2, 18, -0.9876180756476221
17, 15, -1.018801279140799
33, 8, -0.1751645406822857
23, 13, -0.1751645406826316
38, 4, 1.493897772010937
37, 5, 0.5848474201740462
9, 17, 0.5848474201736157
41, 0, -1.463278787900149
39, 3, 2.747004138386027
3, 18, 2.747004138386646
36, 6, -0.8319576616685098
28, 11, -0.7942910414956281
40, 2, 1.825262297753082
30, 10, -0.3284600140874872
14, 16, 1.825262297750731
26, 12, 0.9477294330761857
4, 18, 0.9477294330769541
35, 7, 0.1430188754657134
21, 14, 0.1430188754649427
10, 17, 0.3266191952883713
-9, 19, 0.3266191952882588
32, 9, -0.2892173381285622
-8, 19, -0.2892173381284687
18, 15, -0.5453336158628445
-7, 19, -0.9987936482960569
41, 1, 0.3099947730136555
-6, 19, 0.309994773012985
24, 13, 0.9708240562131182
5, 18, 0.4435282895379443
-5, 19, 0.4435282895377493
15, 16, -0.3847561102300356
-4, 19, -0.3847561102312695
34, 8, 5.457152948436971
11, 17, 1.147182868406372
39, 4, -0.3141608167941646
-3, 19, -0.3141608167925588
38, 5, 0.3583151095524122
42, 0, 0.571745212639456
6, 18, -2.014969123358836
40, 3, 0.3303778951207245
29, 11, 0.33037789512037
37, 6, -1.069345761264072
31, 10, -1.069345761263573
19, 15, -1.069345761263109
-2, 19, -1.069345761264062
22, 14, 1.842374481027061
27, 12, -1.625632697734314
41, 2, 0.4918190827440707
-1, 19, 1.412246705990435
33, 9, -0.6411069623821187
16, 16, 0.2701898392466144
36, 7, -0.3281271606022629
12, 17, -0.3281271606017344
25, 13, -0.461349357609518
7, 18, -0.4613493576095313
0, 19, -1.167621637801576
42, 1, 1.186450910654535
35, 8, -0.3063213025329949
20, 15, 0.05512320035855776
1, 19, -0.3063213025329548
8, 18, -0.1824729661711209
23, 14, -0.3762650972181043
30, 11, -0.2817733936396628
13, 17, -0.2817733936394042
40, 4, -1.169527272910417
28, 12, -1.169527272910161
39, 5, -0.001909194396700891
17, 16, -0.001909194396929282
32, 10, 0.242587349517475
2, 19, -0.8487328975814495
43, 0, 0.1646878064017697
41, 3, -0.8353121935992969
38, 6, 2.39195021375347
26, 13, -1.543518939879998
9, 18, 2.179688216511039
34, 9, -1.377345954101743
42, 2, 0.2505203951231197
3, 19, 0.7414085800459735
37, 7, 0.8563667003611367
14, 17, -1.624717714458529
21, 15, -4.301647092924981
24, 14, -0.9631754419217065
18, 16, -0.9631754419215365
43, 1, 0.06890324635242753
4, 19, 0.06890324635271054
10, 18, -2.858253523260176
-10, 20, 0.5143490848791861
-9, 20, -0.9788055167462753
36, 8, -1.109929069894456
-8, 20, -1.109929069894136
31, 11, 0.1049711625826966
29, 12, 2.423589545308034
-7, 20, 2.423589545307963
-6, 20, 0.0586720565672272
33, 10, 0.4528973598545344
41, 4, 0.560083493828254
40, 5, -0.1007882716355492
27, 13, 0.5600834938279076
15, 17, 0.5600834938281288
5, 19, 0.5600834938280551
-5, 20, -0.1007882716357827
42, 3, -0.2427957489176944
39, 6, -0.2427957489174062
44, 0, 3.657154671169694
-4, 20, 1.8063397188837
22, 15, -0.6050447467342532
11, 18, -0.6050447467348635
35, 9, -0.08221793182400818
19, 16, -0.08221793182404376
-3, 20, -0.5528225373091836
43, 2, 0.8060324895053101
38, 7, 0.8060324895052066
25, 14, 0.8060324895051063
6, 19, 0.8060324895052999
-2, 20, -2.444826545421254
16, 17, 0.6501825821629249
30, 12, 1.419989177531391
12, 18, 1.41998917753127
32, 11, 0.6966680700588136
-1, 20, 0.6966680700589198
44, 1, 0.0214432308761477
37, 8, 0.02144323087649158
7, 19, 0.8434681981754232
28, 13, 0.8745460333555346
34, 10, -0.2857028715550744
23, 15, 0.8603550758720502
20, 16, 1.335340286061897
0, 20, 0.6125548394792303
41, 5, -0.0915182770707802
42, 4, -0.2626426214519851
40, 6, -0.1495030474686402
26, 14, -0.1495030474685052
1, 20, -0.1305219273097752
8, 19, -0.1305219273096445
43, 3, 0.294817882381415
17, 17, 0.7649576988102865
13, 18, 0.2948178823807766
45, 0, 0.2054405749795677
36, 9, -1.141639529497738
39, 7, 0.2212949660471441
44, 2, 0.2869149455510845
2, 20, 0.2869149455514319
31, 12, -1.119134629428136
33, 11, -2.520493153420788
21, 16, -1.244920519793654
9, 19, -1.244920519793078
24, 15, 2.629774731570688
29, 13, -0.7959363223063898
38, 8, 0.7633565457238962
14, 18, 0.7633565457241214
3, 20, -0.150915339737566
45, 1, -1.269385964122416
35, 10, 0.228428830294837
18, 17, -1.269385964122535
27, 14, 1.261547168877378
10, 19, -0.3455276174624899
-10, 21, -0.3455276174628857
4, 20, -2.106197656496452
-9, 21, 0.2932218875491055
42, 5, -0.6119674995617135
43, 4, 0.5003667908270275
-8, 21, 0.5003667908273741
41, 6, -0.3161190353400969
37, 9, -0.3161190353399337
-7, 21, 0.08969841918877633
44, 3, -1.265542247122142
15, 18, 0.1924257161709994
-6, 21, 0.1924257161709433
46, 0, 4.420652966288307
22, 16, 2.732217313891082
40, 7, -0.9203100090459081
25, 15, -0.4221698062635394
5, 20, -0.4221698062631097
-5, 21, -0.9203100090463168
32, 12, 1.738083714597643
19, 17, 0.9399743570025035
45, 2, -0.2192028793032154
34, 11, -0.2192028793035814
30, 13, -0.219202879303663
11, 19, -0.2192028793033929
-4, 21, 0.6321414968728454
-3, 21, -0.570798886499954
39, 8, 1.218375791031234
36, 10, 1.848819886657401
28, 14, -0.5246005544089111
6, 20, 1.848819886657652
16, 18, 2.156235174200861
46, 1, 1.491587153932418
-2, 21, 1.491587153932374
23, 16, 0.1912335838172626
12, 19, 0.1912335838178067
20, 17, -1.262199523776734
-1, 21, -1.262199523776081
43, 5, 0.5882429104181123
7, 20, 0.5882429104183536
38, 9, -0.1381414988406414
26, 15, -0.138141498841315
44, 4, 0.2138294311163451
42, 6, 3.088312868584196
45, 3, 0.4660476061344555
33, 12, 0.4660476061341678
0, 21, -0.1322404817926101
47, 0, 0.103444048960965
31, 13, -0.8965559510391852
41, 7, -0.0691043920902679
35, 11, -0.4261277289716743
17, 18, -0.4261277289718541
13, 19, -0.3004736854372673
8, 20, -0.5340638657027261
29, 14, 1.451581147169314
1, 21, 1.45158114716946
46, 2, 1.061767996310501
37, 10, -0.5344148247504391
40, 8, -0.2637503599442442
24, 16, -0.2637503599436581
21, 17, 1.199733894201583
2, 21, -0.07759484433947907
27, 15, -1.023738273231612
47, 1, -1.197878814711319
9, 20, -1.197878814711415
14, 19, -0.7156993311338711
18, 18, 1.069313301872074
39, 9, -3.484617191591367
3, 21, -3.484617191591468
44, 5, 0.9471427799176446
34, 12, -2.049719310535813
45, 4, 0.0422046611443931
32, 13, 0.04220466114465701
43, 6, 0.8487885975514657
36, 11, -1.40537681981262
46, 3, 1.949472394328991
-11, 22, 3.946944198096863
10, 20, 0.4166566026758004
-10, 22, -2.315373425556183
30, 14, -2.315373425556098
42, 7, -0.07108972306529683
-9, 22, 0.2505374663350288
22, 17, 0.2505374663345158
48, 0, 0.880452509317241
25, 16, -0.05610867789988051
4, 21, -0.05610867790042355
-8, 22, -0.6956658462853598
-7, 22, -0.5532405723686161
15, 19, -0.5532405723686545
47, 2, 0.3668766619119068
19, 18, 0.366876661911949
38, 10, 1.18896662350528
-6, 22, 1.188966623504613
41, 8, -0.1473702004945601
28, 15, -0.1473702004943419
-5, 22, -0.0579435332684915
5, 21, -0.05794353326890956
11, 20, -1.132913187908462
-4, 22, 2.451284024072321
48, 1, 1.933499489022618
-3, 22, 0.3680742101519699
33, 13, 0.3680742101520718
40, 9, 0.2227754280654201
35, 12, 0.222775428065415
23, 17, 0.2227754280651552
16, 19, 0.2227754280652399
6, 21, -0.006221384942865799
26, 16, -0.9258304409118434
45, 5, 0.6610931139328239
31, 14, 1.441151405518253
46, 4, 0.3954241052647642
44, 6, 0.3954241052640483
20, 18, 0.3954241052641683
-2, 22, 0.3954241052644278
37, 11, -0.7051039489092221
12, 20, -3.124353331517176
47, 3, -0.01357041713050623
43, 7, -0.01357041713132
-1, 22, 1.442211070731618
49, 0, 0.6067920065750287
29, 15, 0.3857605595839436
7, 21, -0.3932079934245142
39, 10, 1.842895533040148
17, 19, 1.085031849467191
48, 2, -0.6435278492273254
42, 8, -0.6435278492270331
0, 22, -1.302900476153915
24, 17, -0.533951682179353
13, 20, -0.5339516821792949
8, 21, -1.020982120719633
21, 18, 0.2245311530595655
27, 16, -0.6600509031939287
34, 13, 0.4631974490296457
1, 22, 0.4631974490295553
36, 12, -3.61686374838275
32, 14, 2.353151467725306
49, 1, 0.5654704807624099
41, 9, 0.5654704807623615
38, 11, -1.187262057000581
2, 22, -0.6119792643908728
46, 5, -0.3977329902399426
18, 19, -0.3977329902406976
45, 6, 1.825112739039493
30, 15, -0.3284331006625598
9, 21, 1.825112739039684
14, 20, -1.167904739738227
47, 4, -1.532335240872199
44, 7, -2.273090795389735
48, 3, -1.971625457853327
