d = 19, symClass = D, r = 24.193305906698, D = 16, Y = 0.1459710461408056
max of |f(z) - f(z^*)| for 100 points = 7.331135698507296e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.484990074298366e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.529332216421153e-13, 
45, 6, -0.05755832352704419
30, 15, 0.09496503379307999
9, 21, -0.05755832352718451
14, 20, -2.044650074056749
47, 4, 0.3117261404186588
44, 7, -2.894566119589235
48, 3, -0.7530143429341232
3, 22, 1.098285593771006
25, 17, 1.098285593771469
50, 0, -0.1624093623869007
40, 10, 0.9780176670938386
22, 18, 0.5476503510635049
28, 16, -0.5148545197433857
43, 8, -0.1782515430056729
-11, 23, -0.1782515430056684
10, 21, 0.7693077926343708
-10, 23, 0.769307792634673
49, 2, -0.03242632579671732
-9, 23, -0.03242632579691157
4, 22, -0.607556293743075
35, 13, 0.3929237847991713
15, 20, -0.6482819202351373
-8, 23, 0.3929237847990335
19, 19, 0.9247574640610983
33, 14, 0.5276860012084796
37, 12, -0.1509613010895308
-7, 23, -0.1509613010896436
-6, 23, -0.9866143905094632
42, 9, -3.385851873814729
31, 15, -0.4114887739538644
50, 1, -0.2758744497677018
39, 11, -0.2758744497682997
5, 22, -0.275874449767729
-5, 23, -0.2758744497683578
11, 21, -1.322808685813077
23, 18, 0.07767829715240551
26, 17, 0.07767829715212084
47, 5, 0.1334965956777158
-4, 23, 0.1334965956776459
46, 6, 0.06151919798698994
48, 4, 0.142095509705285
16, 20, 0.1420955097052971
45, 7, 0.007898797635055721
29, 16, 0.007898797635964228
20, 19, 0.007898797636306966
-3, 23, 0.007898797635196079
6, 22, 1.159865368316866
41, 10, 1.622268873492666
49, 3, -0.9244549594697332
51, 0, 0.05849097991117064
12, 21, -1.889512228053864
-2, 23, -3.10953513558667
44, 8, 0.3217182433181563
36, 13, 1.10791375131269
34, 14, 1.600781244854287
50, 2, -1.431601553192147
38, 12, -1.43160155319162
7, 22, -0.2390897267857781
-1, 23, -0.2390897267857675
24, 18, -1.940531888000746
32, 15, 0.1540790894235972
17, 20, 0.1540790894235295
27, 17, 0.5006720644551707
43, 9, -3.260916464513969
40, 11, -0.3117215439690643
21, 19, -0.3117215439694216
0, 23, -1.100788188765919
13, 21, -1.361059094432921
51, 1, -1.483867416520888
30, 16, 0.6553267095251266
8, 22, 0.6553267095250509
48, 5, 0.2968130615835027
1, 23, 0.2968130615833703
47, 6, 0.05701557903482214
49, 4, 0.11334535777701
46, 7, 0.7733947320532514
42, 10, 0.04154728924443332
18, 20, 0.04154728924432984
50, 3, 0.05188420043885332
37, 13, 0.05188420043848844
35, 14, -0.009897573494051274
25, 18, 0.05188420043854269
14, 21, -0.009897573494241649
2, 23, 0.05188420043863406
9, 22, 1.532617288647892
52, 0, -0.2373260178490837
45, 8, 1.48172785682243
28, 17, 1.481727856821925
22, 19, -0.9537574001505793
39, 12, 0.40064180268004
33, 15, 0.4006418026799798
51, 2, 0.09392548631228811
3, 23, 0.09392548631221337
-12, 24, 1.065327908674511
44, 9, -0.08191790429268654
41, 11, -0.08191790429259027
31, 16, -0.08191790429272339
-11, 24, -0.0819179042924813
10, 22, -1.537921452090447
-10, 24, -1.537921452090689
19, 20, 0.2691907689933097
15, 21, 0.7152071639272638
-9, 24, 0.7152071639268381
-8, 24, 0.4098659172300365
4, 23, -0.7695560194364359
52, 1, 0.000212053889117891
-7, 24, 0.000212053889111027
26, 18, 0.04599133890837709
49, 5, -0.1854702116902231
23, 19, -0.1854702116905242
48, 6, -0.06962064444582945
-6, 24, -0.06962064444576017
43, 10, 0.2180385788068051
29, 17, 0.2180385788068398
50, 4, -1.612791998024452
36, 14, -1.612791998025029
47, 7, -1.173881927457802
38, 13, -1.173881927457354
11, 22, 0.007240831062768321
5, 23, -0.2366938286721444
-5, 24, -0.2366938286717726
34, 15, -0.2382656092309502
16, 21, 0.9340166071223466
51, 3, 3.163502594901048
40, 12, -0.04540012995805744
20, 20, 0.07490532405204707
-4, 24, -0.04540012995798872
46, 8, -1.225132065335891
53, 0, 1.999995507958565
32, 16, -0.09475765703509395
-3, 24, 0.1849373993002188
6, 23, -0.1437213305879156
52, 2, 0.4752676144730334
12, 22, 0.4752676144728056
42, 11, 1.585106754062624
45, 9, -0.8826441045571465
27, 18, -0.8826441045570708
-2, 24, 2.024893482314886
24, 19, 1.224520208603335
17, 21, -0.5797080768930751
30, 17, -0.2520307727975494
7, 23, -0.2520307727975838
-1, 24, 0.2365925227029641
21, 20, 1.243789615856114
53, 1, 0.05948796551521563
37, 14, 0.05948796551474284
39, 13, 0.1368181869822657
50, 5, 0.3517065875614147
49, 6, 1.283691159719872
35, 15, 0.3517065875611823
13, 22, 1.283691159719553
44, 10, 0.3831272894452618
0, 24, -1.226062885233785
51, 4, 0.2630071329101488
48, 7, 0.2630071329098033
41, 12, 0.05206310811341874
8, 23, 0.05206310811319589
33, 16, -1.290423412745831
52, 3, 0.3638226168973357
47, 8, 0.363822616897321
25, 19, 0.3638226168972113
1, 24, 0.3638226168975366
18, 21, -0.6141603618853673
28, 18, 0.002228518203205364
54, 0, -3.987062328917094
22, 20, 0.1015428923565894
14, 22, 0.1015428923567748
43, 11, 1.936660603874414
2, 24, 1.419313893533528
31, 17, 0.1445977543064163
9, 23, 0.1445977543061256
53, 2, -0.06989751534846582
46, 9, -0.06989751534889989
38, 14, -0.7155650415917881
36, 15, -0.09968377170447186
3, 24, -0.0996837717042484
40, 13, 1.02217016283725
19, 21, 1.022170162837422
-12, 25, -0.4394891412731036
-11, 25, -0.09560562308316305
54, 1, 0.02617312474159245
45, 10, -0.0431828365258067
26, 19, 0.02617312474177803
15, 22, 0.02617312474168729
10, 23, 0.02617312474174038
-10, 25, -0.04318283652571733
50, 6, 0.7839659545978702
34, 16, 0.7839659545985322
51, 5, 0.09087646310166293
-9, 25, 0.09087646310182605
29, 18, -3.116562888727608
42, 12, 2.559169180975772
49, 7, -0.07454128309829845
23, 20, 0.3907538423974009
-8, 25, 0.3907538423972957
52, 4, -0.004078002043877896
4, 24, -0.004078002043908834
-7, 25, -0.01643291310828817
48, 8, -0.1019788255975053
-6, 25, -0.3468608174339144
53, 3, -1.87903993956961
32, 17, -1.879039939569076
11, 23, 0.4297133480270995
55, 0, 0.003816987590832594
44, 11, -0.002313476843679836
20, 21, 0.3750603532260414
5, 24, 0.3750603532264078
-5, 25, -0.6188091823401618
16, 22, -0.9553709698210875
47, 9, 0.9589085146970314
-4, 25, -1.13638428887413
54, 2, 0.6223517984260649
39, 14, -0.03026636528647749
27, 19, -0.03026636528640937
37, 15, 1.382140754993891
24, 20, -0.05373468448768357
41, 13, 0.8601450996743262
-3, 25, 0.8601450996742129
30, 18, -0.3037529258820451
6, 24, -0.3037529258821935
35, 16, -0.5482462578126184
12, 23, -0.5482462578129768
46, 10, 1.164565475889716
-2, 25, 0.847923212783491
17, 22, -1.306926610175859
55, 1, 1.071338980355887
43, 12, 1.07133898035577
51, 6, -1.434478203182417
21, 21, -0.6547848204390012
52, 5, 1.309299488326346
50, 7, -1.414702678920812
33, 17, -1.414702678920078
7, 24, 1.947453308270134
53, 4, 0.1461516303664039
-1, 25, 0.146151630366594
49, 8, -0.1360896118132698
13, 23, -0.1360896118133206
28, 19, 0.4363476180515478
54, 3, -1.362011387158815
45, 11, -0.7079179798199974
25, 20, 0.3789217669037896
0, 25, -0.4101448778931555
56, 0, 0.127784375260374
8, 24, -0.6698601574332539
38, 15, 0.4488446229944034
31, 18, 0.4488446229940135
40, 14, -1.541397255335757
18, 22, -1.541397255335446
48, 9, 1.773428916861258
22, 21, -2.01858947830524
1, 25, -2.018589478305518
36, 16, 0.0618007284096485
55, 2, -0.4203709609089356
42, 13, -0.4203709609086173
14, 23, 1.109837652299953
9, 24, 3.47100586013871
47, 10, -0.07594631874517679
34, 17, 0.002350963670349843
2, 25, -0.07594631874511304
44, 12, -0.3504574742482781
52, 6, -0.02526490853492262
26, 20, -0.02526490853487017
56, 1, -2.116860359469086
29, 19, -2.116860359469539
53, 5, 0.1884401381993464
19, 22, 0.1884401381994692
51, 7, 0.2693275862110456
3, 25, -0.1737545125036317
-13, 26, -1.436602829332062
54, 4, -0.07799698309060105
-12, 26, -0.07799698309044424
15, 23, 0.04256541268464714
-11, 26, 0.04256541268396987
23, 21, -0.3582953970763633
50, 8, 0.4254126559179311
32, 18, 0.4254126559176366
10, 24, 0.4254126559175948
-10, 26, 0.4254126559179076
46, 11, -0.1869747681653792
-9, 26, -0.1869747681653537
39, 15, -0.8675385556055419
55, 3, 0.8025161197822516
41, 14, 0.8025161197823816
-8, 26, -0.6193957021851469
37, 16, -0.3320293591087944
4, 25, -0.33202935910892
49, 9, 0.03097798621639153
-7, 26, 0.03097798621646699
57, 0, 4.500733856935454
43, 13, -0.6419863531697086
20, 22, 0.9631761948773443
-6, 26, 0.963176194878233
35, 17, 1.107587818666663
11, 24, 1.107587818666049
56, 2, -1.06620917639226
27, 20, 0.6654743855409336
16, 23, 0.6654743855411328
30, 19, 0.6003613881231017
5, 25, -0.9905316211046293
-5, 26, 0.6003613881234736
48, 10, 0.1228907074617082
45, 12, -1.342662832784642
24, 21, -1.342662832783329
-4, 26, 0.1208694308894198
33, 18, 0.6497191656212735
53, 6, 1.189786651550404
57, 1, 0.01610324061290185
54, 5, 0.01610324061267666
6, 25, 0.01610324061267842
-3, 26, 0.01610324061287668
12, 24, 0.6915695155794395
52, 7, -0.6586533985626503
21, 22, -0.4350669479498187
55, 4, -0.2748200797404403
40, 15, 0.4534235286990598
17, 23, -0.2748200797406123
51, 8, 0.5353696620973108
47, 11, 1.327146250274955
42, 14, 0.031658146033757
38, 16, -0.1659555844995083
-2, 26, -0.1659555844995294
28, 20, 0.0428193751375127
56, 3, -0.03562805162241665
7, 25, -0.03562805162253085
44, 13, 0.4106436193693647
36, 17, 0.4106436193696081
50, 9, 0.02874675825501511
31, 19, 0.02874675825530002
25, 21, 0.02874675825548673
-1, 26, 0.02874675825492147
13, 24, 1.269504451863185
58, 0, -1.592638578045796
0, 26, -0.7105185222313436
57, 2, 0.2020383465575228
18, 23, 0.2020383465573233
46, 12, 0.4536605984601079
22, 22, -0.002798305073814864
34, 18, 0.4536605984602652
8, 25, -0.1053613805406927
49, 10, -1.211584492321039
1, 26, 1.171614015714272
14, 24, -0.8524614249997881
54, 6, 3.189432065745061
41, 15, 0.1271525914761163
29, 20, 0.1271525914762501
55, 5, -1.064094842363331
53, 7, 0.6449480693443884
39, 16, 0.6449480693442602
58, 1, 1.028989760920213
26, 21, 1.028989760920897
43, 14, -0.111677125627151
9, 25, -0.111677125626224
2, 26, -0.436292338348191
48, 11, 0.08880002798965403
32, 19, 0.08880002798985553
56, 4, -0.1218701186814349
52, 8, -0.1218701186812935
37, 17, 0.007433301815787571
19, 23, 0.007433301815580338
45, 13, 0.03182161641581938
23, 22, 0.03182161641566509
-13, 27, 0.4371922622671109
57, 3, -0.04817084030973385
51, 9, -0.04817084030924097
15, 24, -0.04817084030940706
-12, 27, -0.04817084030954792
3, 26, 0.974246958975503
-11, 27, -0.665405158514633
35, 18, 0.6763460409285258
10, 25, -1.115898113372407
-10, 27, 0.6763460409281273
59, 0, -0.66858500194988
-9, 27, 1.436052018159212
47, 12, -0.5571033657141261
-8, 27, -0.5571033657141951
58, 2, -0.4960976791065961
50, 10, -0.1359211836074886
30, 20, -0.1359211836073613
4, 26, -0.4960976791065114
27, 21, 0.4571291746249717
20, 23, -0.8476744440789773
-7, 27, -0.8476744440793922
42, 15, -0.3986890613671416
-6, 27, -0.3986890613673152
40, 16, -0.04927989419747933
16, 24, -0.04927989419772179
33, 19, -0.3902299756798684
11, 25, -0.3902299756800502
24, 22, -1.698188247928847
44, 14, 0.8900839427054039
55, 6, 0.3288398224860979
38, 17, 0.3288398224859932
5, 26, 0.3288398224862933
-5, 27, 0.3288398224862327
54, 7, -1.02025200931528
56, 5, 1.927144278041225
59, 1, 1.401033003303172
49, 11, 1.401033003302898
53, 8, -0.02468532244081998
-4, 27, -0.02468532244061193
57, 4, 1.082406545626326
46, 13, -0.2950403182389278
36, 18, -0.2495467679443369
21, 23, -0.5919353004796718
12, 25, -0.5919353004796082
6, 26, 0.2652837307974869
-3, 27, 1.061179446386126
52, 9, -0.7335646053565384
28, 21, 0.1399368118383803
17, 24, -0.7335646053562876
31, 20, -1.104170416181951
58, 3, -0.03688724813239815
25, 22, 0.2650875128331557
-2, 27, 0.2650875128330878
60, 0, 0.3645592937906136
48, 12, -0.2209594514805235
34, 19, -0.1973256130241054
51, 10, -2.023151622782761
7, 26, -2.023151622782389
41, 16, -1.345502686577811
59, 2, -0.004006650704413192
43, 15, -0.004006650704264268
13, 25, -0.004006650704373182
-1, 27, -0.004006650704163481
39, 17, -0.3252715419403114
45, 14, 0.001541921872765817
22, 23, 0.001541921873603916
18, 24, 2.313096273015907
0, 27, -2.758666546080506
56, 6, 0.1028622495560682
8, 26, 0.1028622495560461
55, 7, 0.07025798872182035
50, 11, 0.07025798872135275
37, 18, 0.07025798872152904
29, 21, 0.07025798872169071
57, 5, 1.187317099290365
32, 20, -0.1244807479175542
60, 1, 0.9820297335413393
47, 13, 0.9820297335414974
54, 8, 0.7261772786315331
26, 22, 0.7261772786315087
14, 25, 0.7008248598250606
1, 27, -1.184255524753152
58, 4, 0.09284543582787835
53, 9, 0.904997826561997
35, 19, -0.4951027044320035
9, 26, -0.4951027044312626
19, 24, 0.1017290713979549
59, 3, 0.1581201850372576
23, 23, 0.5583728024640492
2, 27, 0.1581201850373825
49, 12, 1.249573042079418
42, 16, 1.375598247455872
61, 0, 0.2164995538094152
44, 15, -0.7835004461908585
52, 10, 1.742548030296056
-14, 28, -0.3324132790138793
40, 17, -0.328766679314305
15, 25, 0.5424296070144223
-13, 28, -0.3287666793139572
-12, 28, 0.2981975999099117
-11, 28, -0.8506596185067808
30, 21, 1.770700787423616
3, 27, 1.770700787423183
60, 2, -0.01220892682582706
46, 14, -0.01220892682592122
10, 26, -0.01220892682583891
-10, 28, -0.01220892682613487
27, 22, 0.3740976319946507
38, 18, -1.492447005881269
33, 20, 1.264211075338629
-9, 28, 1.264211075339569
20, 24, 0.03032253001797938
-8, 28, 0.03032253001768365
51, 11, -1.42072066921127
4, 27, 1.127905979479554
57, 6, 0.7037477757519897
56, 7, -0.02631816610908845
48, 13, -0.05765685833340645
24, 23, -0.05765685833335937
-7, 28, -0.02631816610871275
58, 5, 1.459148619583251
16, 25, -2.121420161299029
55, 8, -0.6610255160616205
36, 19, -0.6610255160612861
61, 1, -0.7516037547882513
11, 26, -0.7516037547882142
-6, 28, -0.5518597141484602
59, 4, 0.7459660033235358
5, 27, 0.4306080378427961
-5, 28, 0.4306080378426614
54, 9, -0.3573044065197573
43, 16, -0.05474415534690796
31, 21, -0.05474415534680523
50, 12, -0.1608735905178851
28, 22, -0.1608735905186534
41, 17, -1.592527811842249
-4, 28, 0.5914910128924731
60, 3, 0.1273828795605106
45, 15, -0.2101680299365572
21, 24, 0.1273828795603862
34, 20, 0.7801078535701175
12, 26, 0.7801078535700987
53, 10, 0.07128051133606954
17, 25, 0.07128051133633591
39, 18, -0.3627875303715671
6, 27, -0.3627875303715096
62, 0, -0.3497019293488949
25, 23, 0.8057681455731728
-3, 28, 0.8057681455740561
47, 14, -1.033493331064179
61, 2, 0.1606215429596854
-2, 28, 1.001792860132685
37, 19, 0.795710108109363
52, 11, 1.416082513849532
49, 13, 0.1395122579818462
7, 27, 0.1395122579819337
13, 26, -0.9325867788417856
58, 6, 0.818085801536803
22, 24, 0.8180858015368109
57, 7, 0.07176301359095955
-1, 28, 0.07176301359096954
29, 22, 0.1200625131976352
18, 25, 0.1200625131975957
59, 5, 0.1472795473711189
32, 21, 0.1472795473707555
56, 8, -0.3711401129405879
62, 1, -0.4850259562819415
26, 23, 1.146862699554436
60, 4, 0.1991771783269068
44, 16, 0.1991771783268217
0, 28, -0.03799558910360041
42, 17, -0.9209198243801665
55, 9, 0.6464056942375274
35, 20, -1.066499766425802
8, 27, 0.6464056942379706
46, 15, 0.03275592627138128
51, 12, 4.186269721987943
40, 18, 0.1850221169193069
14, 26, 0.1850221169194401
61, 3, -0.03486950689708399
1, 28, -0.0348695068968491
54, 10, -0.6921416003652964
48, 14, -0.6921416003654994
23, 24, -0.1719105867620545
19, 25, -0.171910586762062
63, 0, 0.4477196133366634
9, 27, -2.346996884901806
38, 19, 0.1809007441232997
30, 22, -1.049217144267872
2, 28, -1.04921714426708
33, 21, 0.7113103885078886
62, 2, 1.845813586646397
50, 13, -0.01748090504036959
27, 23, -0.01748090504141133
15, 26, -0.01748090504152352
-14, 29, -0.01748090504061183
53, 11, 0.1278421501522321
-13, 29, 0.1278421501523444
-12, 29, 0.6781146019939492
-11, 29, -0.7634063912392327
3, 28, -0.4988112138130463
59, 6, -0.05396646708754095
58, 7, -0.05396646708635872
10, 27, -0.05396646708629055
-10, 29, -0.05396646708744351
36, 20, 0.0008140492645336268
60, 5, 0.2943449500769751
57, 8, -0.178402525522993
45, 16, -0.1784025255227714
43, 17, -0.1784025255227601
20, 25, 0.2943449500772241
-9, 29, -0.1784025255230882
24, 24, 0.6219181639226177
63, 1, 0.02611455915126503
-8, 29, 0.02611455915108048
47, 15, -0.1334098888142064
41, 18, -0.1334098888140612
61, 4, -0.4285627014184232
56, 9, -0.4285627014183411
52, 12, 0.02779667582193383
4, 28, 0.02779667582181378
-7, 29, -1.464987275236009
16, 26, -1.612917696339545
31, 22, -0.3409939151810413
11, 27, -0.340993915181256
49, 14, -0.184548359321109
39, 19, 0.9674233862848458
-6, 29, 0.9674233862847745
28, 23, -1.161611136820425
62, 3, -0.4039209066763438
55, 10, 0.6664259867520498
34, 21, -0.4039209066757239
5, 28, -0.7377149749336506
-5, 29, -0.7377149749339471
21, 25, 0.3518374411620356
64, 0, 0.5458921855372372
25, 24, 0.08502863901616166
-4, 29, 0.08502863901591787
51, 13, 0.03545538726611553
37, 20, 0.03545538726606325
17, 26, 1.457711691838622
12, 27, 0.9171257794178461
63, 2, 0.08363010856928975
54, 11, 0.083630108568992
6, 28, -0.1899911801871437
-3, 29, 0.691847355539202
44, 17, -1.032624021623031
46, 16, 0.2409952033986565
59, 7, -0.4175656661097909
60, 6, 2.070455463262075
42, 18, 2.070455463262884
58, 8, -0.09194870554834575
32, 22, -0.0919487055482977
48, 15, -0.9099939196806098
61, 5, -0.5184939521003257
-2, 29, -0.5184939521003424
29, 23, 0.310430372169363
22, 25, 1.025134918907943
64, 1, -0.1148254231628571
53, 12, -0.1148254231627587
40, 19, -0.1148254231627305
35, 21, 0.02190441512315832
13, 27, -0.1148254231630615
7, 28, 0.02190441512319514
57, 9, -1.615965089349054
62, 4, -0.3976653016199975
18, 26, -0.397665301620146
-1, 29, -1.509745159929146
50, 14, 0.1281947905304106
26, 24, 0.1281947905306108
56, 10, -0.6083499575336946
63, 3, 3.238820138606668
38, 20, -2.127033502434036
0, 29, -1.1019538704941
8, 28, 0.1998639832801964
14, 27, 1.132740760254915
65, 0, -0.491610994750851
52, 13, 0.297965509567515
23, 25, 1.251842923768284
55, 11, -0.001936159998335929
45, 17, 0.3138898299061548
33, 22, -0.00193615999813306
30, 23, 0.313889829905517
19, 26, 0.3138898299055777
1, 29, 0.3138898299056676
47, 16, -0.2308557227144341
43, 18, 0.5039434009621646
64, 2, -0.8790678022570948
9, 28, 0.7808906909485755
36, 21, 0.07837341470461145
27, 24, 0.0783734147046467
49, 15, -0.1757972952682998
60, 7, -0.5898219342889242
41, 19, -0.589821934288865
61, 6, -0.0004692985016285347
2, 29, -0.0004692985017362494
59, 8, 0.9257390124584692
15, 27, -1.337531283090921
-15, 30, 2.20678254186175
-14, 30, -0.5174060943232875
62, 5, 0.01837367204495763
-13, 30, 0.01837367204517079
54, 12, 0.1540781180360185
-12, 30, 0.1540781180360656
58, 9, 0.2780969150464257
-11, 30, 0.2780969150467367
65, 1, -0.3018726517975809
51, 14, -0.301872651797842
-10, 30, -0.3648608669816876
20, 26, 0.2211422350440537
10, 28, 0.2211422350438834
63, 4, -0.01602475288864311
39, 20, -0.01602475288860443
24, 25, -0.01602475288843857
3, 29, -0.01602475288871578
-9, 30, 1.998575532133535
57, 10, -0.543434745171913
31, 23, -0.5434347451720889
34, 22, 0.1722118980499559
-8, 30, 0.17221189805054
64, 3, 0.7176053554572087
16, 27, 0.7176053554570989
28, 24, 0.3488637647666597
4, 29, -1.22218161099168
-7, 30, -0.1360339742799939
53, 13, -0.5350186879333814
46, 17, -0.5350186879335485
44, 18, 0.7220446290127106
11, 28, -0.7868406585937768
37, 21, -0.753517866589875
48, 16, 0.2097090824376139
66, 0, -0.01361916705359707
-6, 30, 2.207936344823909
56, 11, 0.8891511500470386
42, 19, 0.04265263345973862
21, 26, 0.04265263345964244
65, 2, -0.1922073756424904
50, 15, -0.3432522388758688
25, 25, 0.05700037855094486
5, 29, -0.192207375642394
-5, 30, -0.3432522388759573
61, 7, -0.2111536559396394
17, 27, -0.2111536559404095
62, 6, 0.7818709484312634
-4, 30, 0.7818709484312938
60, 8, -0.008881158154213531
40, 20, 0.01465295430013363
12, 28, -0.00888115815416704
55, 12, -1.174984166796408
32, 23, -1.174984166797008
63, 5, 1.010958062978121
52, 14, -1.538083283472877
35, 22, 0.615853125279086
6, 29, 0.6158531252789633
59, 9, 0.2132324037563155
29, 24, 0.2132324037564467
-3, 30, 0.4321839055134566
66, 1, 1.805076070518413
64, 4, -0.1161889204242377
22, 26, -1.962327244285907
58, 10, 0.0929716909106679
-2, 30, 0.09297169091036303
38, 21, 0.745670386837774
26, 25, 0.4617512443684498
47, 17, -0.4064359515339213
13, 28, -0.4064359515336002
45, 18, -0.1726625428998659
18, 27, -0.1726625429001016
7, 29, -1.180762007604377
54, 13, -0.7491105910267783
65, 3, 0.183551019019829
49, 16, 0.1835510190207925
43, 19, -0.1152213654592366
-1, 30, -0.1152213654593357
57, 11, 1.147895653878181
67, 0, 1.791798109366495
51, 15, -2.711385500876778
33, 23, -1.629749481061111
0, 30, -0.6615194758744639
30, 24, -2.414474829861001
41, 20, -0.02159122800474802
8, 29, -0.02159122800460608
23, 26, 1.656656226369505
66, 2, 1.131194524590234
36, 22, 1.131194524590301
14, 28, -0.2157897943607813
19, 27, 0.02123867031829766
62, 7, -0.5757379896371363
63, 6, -1.899223668680404
56, 12, -0.5224315813180047
61, 8, -0.4070748391003486
27, 25, -0.4070748391003495
53, 14, 0.2428496578674037
1, 30, 0.2428496578675287
64, 5, 3.580465683229635
60, 9, 1.600441824035058
39, 21, 1.60044182403481
9, 29, 0.9645264537366408
67, 1, -1.161128849901127
46, 18, -0.4885693693749068
2, 30, -0.4885693693749131
65, 4, 0.07117085796355566
48, 17, 0.07117085796375985
15, 28, 0.07117085796397081
-15, 31, 0.07117085796350976
-14, 31, -0.9350329974139683
59, 10, -0.5618219023381675
-13, 31, -0.5618219023382043
44, 19, -1.377143601838192
-12, 31, -1.37714360183769
50, 16, -0.3726766995811758
24, 26, -0.3726766995810111
34, 23, 1.275249906534205
55, 13, 0.5024453594710311
31, 24, 0.5024453594704605
20, 27, 0.5024453594702299
-11, 31, 0.5024453594706431
10, 29, 0.06424017902022604
-10, 31, 0.06424017902048317
66, 3, 0.6810632748037201
3, 30, 0.6810632748034737
37, 22, 0.5508182806491653
42, 20, 0.9083030454052722
58, 11, -0.201119574802788
-9, 31, -0.2011195748025317
52, 15, 0.02828616406903149
28, 25, 0.02828616406908532
-8, 31, -1.710558202457615
68, 0, 0.00902506555727384
16, 28, -0.2915487440122951
4, 30, 0.9654693828121809
-7, 31, 0.3382926754553643
67, 2, -0.6185947107799976
11, 29, 0.9517826793380639
40, 21, 0.9517826793378781
54, 14, -0.06785601422748191
57, 12, -0.0195001058965893
21, 27, -0.01950010589706832
63, 7, -0.2299982585266547
25, 26, 1.205676901825996
-6, 31, 1.205676901826067
64, 6, 0.8927589142617657
62, 8, 0.8927589142618034
32, 24, 0.6967436297256614
65, 5, -0.008447411959439006
61, 9, 0.005119977860339849
47, 18, 0.005119977860133065
35, 23, 0.005119977860208344
5, 30, -0.008447411959356752
-5, 31, 0.00511997786022503
49, 17, -0.1943699219387771
45, 19, -1.032630866355301
17, 28, -1.032630866355384
29, 25, 0.5823157529167757
68, 1, -0.01458174073154742
51, 16, -0.01458174073125128
12, 29, -0.01458174073122381
-4, 31, -0.01458174073097456
66, 4, -0.05502244629710779
60, 10, 0.0907811095212554
38, 22, -0.05502244629690258
56, 13, 0.06698278420525886
43, 20, 0.0669827842050132
6, 30, 3.534257133455496
-3, 31, -1.462235411778558
22, 27, -0.9482927218708996
53, 15, 0.6394634548409402
26, 26, 0.360409225416755
67, 3, -0.381834244353423
59, 11, -0.3818342443531131
-2, 31, 0.1331181129594052
41, 21, 0.1331181129597447
18, 28, -1.200925213324325
13, 29, 0.8654218092067327
7, 30, -0.2262967808157993
69, 0, 2.717563766185858
33, 24, 0.769560558221608
36, 23, 0.00492767496484318
55, 14, 0.06746450637797986
-1, 31, 0.0674645063775655
30, 25, -0.1113091684301605
68, 2, 1.770835428001281
58, 12, 1.770835428001662
48, 18, -1.617833602317024
64, 7, -0.785830717807407
63, 8, -0.461202907065696
65, 6, 0.5397601693786551
50, 17, 0.5397601693782136
46, 19, 0.5397601693782541
23, 27, 0.5397601693783367
39, 22, -0.8007922349303369
8, 30, -1.071817811463851
0, 31, -0.2419603542686992
62, 9, 0.1682612951308974
14, 29, 0.1682612951313118
66, 5, 0.301181229206831
27, 26, 0.3011812292069717
19, 28, -1.752004912365929
52, 16, 0.06181839558163134
44, 20, 0.0618183955815887
61, 10, -0.7914821750101974
69, 1, 0.6931450329498522
57, 13, 0.6931450329499962
67, 4, -0.01614145692930221
1, 31, -0.0161414569291367
54, 15, -0.1280887863699962
9, 30, -0.1280887863702384
42, 21, 0.02443457095121285
34, 24, -0.6367480797439233
31, 25, 0.7459963360888298
-16, 32, -2.20196355331455
60, 11, 0.5660372841813416
37, 23, 0.5660372841817771
15, 29, 0.5660372841820676
-15, 32, 0.5660372841815167
-14, 32, -0.3195100644068131
24, 27, -3.658006123378047
2, 31, 0.03178545692260617
68, 3, 0.02859013278137238
-13, 32, 0.02859013278164975
20, 28, 0.1103553325858504
-12, 32, 0.1103553325856344
-11, 32, 1.05712100752578
28, 26, -0.1032020162667039
70, 0, -0.1137530982311296
56, 14, 0.06894577265607577
40, 22, -0.3614215433740868
10, 30, 0.5963066152196144
-10, 32, -0.3614215433740928
49, 18, -1.754162198535807
47, 19, 0.4299813167948017
3, 31, 0.4299813167950976
59, 12, -1.355505165876985
51, 17, 0.1680775286856526
-9, 32, 0.3413579976898622
69, 2, -1.086382579420556
65, 7, -0.07759151608872143
45, 20, 0.1280176435987382
16, 29, -0.07759151608850051
64, 8, 0.02499713651438591
-8, 32, 0.02499713651486866
66, 6, 3.796733700537232
53, 16, 0.3803023697548221
63, 9, -1.300367963771504
35, 24, -0.4788959189902836
25, 27, -0.4788959189900222
4, 31, -0.4788959189907065
-7, 32, -0.4788959189905806
67, 5, 0.8744023044190949
32, 25, 0.8744023044189926
21, 28, -0.1668034006153551
11, 30, 1.922514147338062
43, 21, 1.674245124814712
58, 13, -0.7106714374144758
38, 23, -0.710671437414597
62, 10, 0.1726158736782115
-6, 32, 0.1726158736782618
70, 1, 0.440003337360492
55, 15, -0.7259581106801167
29, 26, 0.4400033373608737
68, 4, 0.4881234397584753
5, 31, 1.277126809593846
-5, 32, 1.277126809593923
17, 29, -0.6507506915422325
61, 11, 1.209834330278468
41, 22, 1.105601220918565
12, 30, 3.981569879614941
-4, 32, 0.02853554779173569
