d = 19, symClass = D, r = 17.54390022040203, D = 16, Y = 0.1216146331776669
max of |f(z) - f(z^*)| for 100 points = 6.502048899292845e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.911359959194669e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.040612040981159e-12, 
3, 22, -1.174618585876362
25, 17, -1.174618585877125
50, 0, -0.4542612558871786
40, 10, 1.3757376931003
22, 18, 0.4639824513623258
28, 16, -0.6538364180254341
43, 8, 0.787456734562838
-11, 23, 0.7874567345626968
10, 21, -0.3797231013904962
-10, 23, -0.3797231013917454
49, 2, 0.7276543412592604
-9, 23, 0.7276543412619183
4, 22, -0.2139644604551135
35, 13, -0.5922223958178872
15, 20, 0.5964369200828732
-8, 23, -0.5922223958184019
19, 19, 0.4490481173495677
33, 14, 1.760763407127011
37, 12, 0.5186252210573937
-7, 23, 0.5186252210603669
-6, 23, -1.466707308393183
42, 9, 0.4664264102413475
31, 15, -0.04511378649250863
50, 1, -0.4450084924234463
39, 11, -0.4450084924223561
5, 22, -0.4450084924237158
-5, 23, -0.4450084924241627
11, 21, 1.888620141287131
23, 18, -0.5288402776810488
26, 17, -0.5288402776776899
47, 5, -0.7126738928664886
-4, 23, -0.7126738928662559
46, 6, 0.03248618814719485
48, 4, 1.784149088907574
16, 20, 1.784149088908914
45, 7, 0.6030343825412684
29, 16, 0.6030343825425001
20, 19, 0.6030343825400354
-3, 23, 0.6030343825405401
6, 22, 3.123444280746254
41, 10, -1.009920386922476
49, 3, 0.1417352434951047
51, 0, 0.5578140866244213
12, 21, -1.392013536656168
-2, 23, 2.232298621521421
44, 8, -0.2295552585358157
36, 13, -0.6744362873339703
34, 14, -0.5624093925185998
50, 2, 1.213624891688512
38, 12, 1.213624891688206
7, 22, -0.8491589269274765
-1, 23, -0.8491589269257105
24, 18, 4.162293215433326
32, 15, 0.4190175530978001
17, 20, 0.4190175530957241
27, 17, -1.334131664522967
43, 9, 0.2330538907054552
40, 11, 0.7007022964756519
21, 19, 0.7007022964705856
0, 23, 1.409061531467073
13, 21, -0.02325719578583832
51, 1, -0.3865724307709008
30, 16, -0.9453876723247521
8, 22, -0.9453876723251895
48, 5, -0.1488853339309046
1, 23, -0.1488853339306265
47, 6, -0.1639844941297757
49, 4, 1.471890392203419
46, 7, -0.8929060997743025
42, 10, -1.538437624232431
18, 20, -1.538437624233035
50, 3, -0.3362906766109094
37, 13, -0.3362906766106477
35, 14, 0.1373850087092925
25, 18, -0.3362906766105211
14, 21, 0.137385008708105
2, 23, -0.3362906766096012
9, 22, 0.2168958893896679
52, 0, 4.66094935859212
45, 8, 0.172287100362055
28, 17, 0.1722871003630491
22, 19, -1.412368304087406
39, 12, -0.7092719824051541
33, 15, -0.709271982403914
51, 2, 0.2282815565951778
3, 23, 0.2282815565951693
-12, 24, 6.202066849942193
44, 9, 0.4062692526175046
41, 11, 0.4062692526184454
31, 16, 0.4062692526216339
-11, 24, 0.4062692526202285
10, 22, -2.136880736536568
-10, 24, -2.136880736536272
19, 20, -0.3615765882170507
15, 21, 1.73640608597936
-9, 24, 1.73640608597947
-8, 24, 1.667311768936809
4, 23, -0.796359850576159
52, 1, 0.8894582938415944
-7, 24, 0.8894582938428862
26, 18, -2.03179848430501
49, 5, -0.05227211330018239
23, 19, -0.05227211329963261
48, 6, -1.285001745778643
-6, 24, -1.285001745780838
43, 10, 0.2715471366226114
29, 17, 0.2715471366223345
50, 4, -0.2230921816723378
36, 14, -0.2230921816733394
47, 7, -0.779729622999991
38, 13, -0.7797296229959039
11, 22, 0.6306570614611998
5, 23, 0.5234449559312147
-5, 24, 0.5234449559291909
34, 15, -0.3374151114681438
16, 21, 0.270146096051996
51, 3, 0.8555515204908961
40, 12, -0.6302609095705866
20, 20, 0.6347461332226788
-4, 24, -0.6302609095735301
46, 8, 2.144320036797714
53, 0, -0.0260597625945529
32, 16, 1.450007779951908
-3, 24, -1.119891440368705
6, 23, 0.5129051859762981
52, 2, -1.171486708314301
12, 22, -1.171486708313983
42, 11, 1.31305649187004
45, 9, 1.068868112424768
27, 18, 1.068868112426061
-2, 24, -2.161727692609769
24, 19, 0.8987989616611828
17, 21, -0.7858921264166968
30, 17, 0.7632791964917911
7, 23, 0.7632791964914888
-1, 24, -1.612747594287654
21, 20, -0.2714071973322773
53, 1, 1.60052514952295
37, 14, 1.600525149521642
39, 13, 1.061346512007023
50, 5, -0.4977590762961462
49, 6, -1.496819509145682
35, 15, -0.4977590762945398
13, 22, -1.496819509145157
44, 10, 0.2022925019280374
0, 24, -3.409409253092137
51, 4, 1.085734712720283
48, 7, 1.085734712719668
41, 12, -0.1947367250730926
8, 23, -0.1947367250739014
33, 16, 1.114291684412706
52, 3, -0.2892862971045587
47, 8, -0.2892862971050694
25, 19, -0.2892862971065731
1, 24, -0.2892862971060869
18, 21, 1.412274949156445
28, 18, -0.2970390166136651
54, 0, -6.42925028543853
22, 20, 0.6611270533259941
14, 22, 0.6611270533255501
43, 11, 0.05724746261068954
2, 24, -2.506853876102735
31, 17, -0.6711444878236066
9, 23, -0.6711444878220261
53, 2, -0.8176917754601785
46, 9, -0.817691775459822
38, 14, -0.06995991195152181
36, 15, 1.336861227848229
3, 24, 1.336861227847791
40, 13, 0.7675771584028918
19, 21, 0.7675771584017954
-12, 25, -1.925407342527678
-11, 25, 1.101510837416466
54, 1, -0.1435169461341156
45, 10, 0.1445382780793612
26, 19, -0.1435169461325874
15, 22, -0.1435169461346059
10, 23, -0.1435169461343489
-10, 25, 0.1445382780794037
50, 6, -1.256930903607018
34, 16, -1.256930903605942
51, 5, -0.6890985463551746
-9, 25, -0.6890985463537316
29, 18, -0.3769482206549215
42, 12, 2.705778456500759
49, 7, 0.3646361931796813
23, 20, -0.892555550807421
-8, 25, -0.8925555508076554
52, 4, 0.8401135277269511
4, 24, 0.8401135277238801
-7, 25, -0.7495103724902021
48, 8, -3.142608920027474
-6, 25, 1.519254517003322
53, 3, -1.320438789876844
32, 17, -1.320438789876004
11, 23, -1.384995435964371
55, 0, 0.2243686548640672
44, 11, -0.2227832279586257
20, 21, 0.275443966241937
5, 24, 0.2754439662381226
-5, 25, -0.2774041509404059
16, 22, 1.27546561660769
47, 9, -1.546030665255476
-4, 25, 0.283211464214582
54, 2, 1.352515074552462
39, 14, -0.4466299133442445
27, 19, -0.4466299133457111
37, 15, 0.4463593813508605
24, 20, -1.553428888291326
41, 13, 1.028593400283164
-3, 25, 1.028593400280589
30, 18, -1.351908344362867
6, 24, -1.35190834436209
35, 16, -0.2671945301353786
12, 23, -0.2671945301331142
46, 10, 0.5448137190293173
-2, 25, 0.02256081116638861
17, 22, -1.623808272653056
55, 1, -0.9473894766944447
43, 12, -0.9473894766957909
51, 6, -1.795606778775997
21, 21, -0.7455196251894927
52, 5, 1.002979740043605
50, 7, 0.01903901196271727
33, 17, 0.01903901196203752
7, 24, -0.1323426530877759
53, 4, -0.506561250661118
-1, 25, -0.5065612506615534
49, 8, 0.1599611237369244
13, 23, 0.1599611237397991
28, 19, 1.323265107983421
54, 3, -1.150475295712405
45, 11, 0.8816839199158152
25, 20, -0.1795991492113459
0, 25, 0.5287600857816295
56, 0, -0.7159581051230152
8, 24, 1.752520437698287
38, 15, 0.7879035754242033
31, 18, 0.7879035754256539
40, 14, 0.3608358593327872
18, 22, 0.3608358593329881
48, 9, -0.1617637087463348
22, 21, 2.324952490002354
1, 25, 2.324952490004104
36, 16, -1.800428159973835
55, 2, 0.08282174238962628
42, 13, 0.08282174238981153
14, 23, 0.7525073808727099
9, 24, -0.09282793059144012
47, 10, -0.4773915985290105
34, 17, 0.1913025638610823
2, 25, -0.477391598528719
44, 12, -3.141624517544049
52, 6, -1.246115941700872
26, 20, -1.246115941699845
56, 1, 0.2427270340410345
29, 19, 0.2427270340418468
53, 5, 0.3957725954325471
19, 22, 0.3957725954308667
51, 7, -0.8851134728512051
3, 25, 1.733019634873552
-13, 26, 2.68711946725784
54, 4, 1.427460121142228
-12, 26, 1.427460121141431
15, 23, -0.01257481125665715
-11, 26, -0.01257481125826088
23, 21, 1.935891713231855
50, 8, -0.9846269677374498
32, 18, -0.9846269677370137
10, 24, -0.9846269677371022
-10, 26, -0.9846269677365662
46, 11, 0.5201576538516587
-9, 26, 0.5201576538523942
39, 15, 2.850977524515839
55, 3, -1.209028345336636
41, 14, -1.209028345334386
-8, 26, -1.968497787313684
37, 16, -0.04526968994640122
4, 25, -0.04526968994434215
49, 9, -0.3537318699231607
-7, 26, -0.3537318699253421
57, 0, 1.625773244166757
43, 13, -0.9584275660093616
20, 22, 0.12668576832784
-6, 26, 0.1266857683292516
35, 17, 0.2176984239573559
11, 24, 0.2176984239570883
56, 2, 1.673842948769233
27, 20, -0.6528806820001904
16, 23, -0.6528806820011493
30, 19, 0.4664525839880991
5, 25, -0.4697720729972173
-5, 26, 0.4664525839877292
48, 10, 2.843393327164606
45, 12, -1.611147831280479
24, 21, -1.611147831280863
-4, 26, 1.862377000157546
33, 18, -2.58022715621953
53, 6, 1.158095586885199
57, 1, -0.2432451097334937
54, 5, -0.2432451097322554
6, 25, -0.2432451097332299
-3, 26, -0.243245109730944
12, 24, 6.459490064156519
52, 7, -0.8386237362200061
21, 22, -0.1524148748629112
55, 4, -0.3633565244489964
40, 15, 0.3659423349453709
17, 23, -0.3633565244463664
51, 8, -0.4018279490628964
47, 11, 0.1678897470850116
42, 14, -0.2838936791318949
38, 16, 0.6949142292738868
-2, 26, 0.6949142292741518
28, 20, 2.127001304024017
56, 3, -0.4099761659445058
7, 25, -0.4099761659494567
44, 13, -0.3743138419162849
36, 17, -0.3743138419160673
50, 9, 0.5955011609111805
31, 19, 0.5955011609093523
25, 21, 0.595501160910492
-1, 26, 0.5955011609116057
13, 24, 0.06595978145128256
58, 0, -3.659869934016114
0, 26, -2.572260615582807
57, 2, -0.7153804873642263
18, 23, -0.7153804873618698
46, 12, 0.5448610988275822
22, 22, -0.440691862096599
34, 18, 0.5448610988274857
8, 25, -0.9503745894227312
49, 10, 0.05360168503188651
1, 26, -1.327179516464762
14, 24, -0.0411128266081149
54, 6, -3.42276456273884
41, 15, 0.2934117357586072
29, 20, 0.293411735761296
55, 5, 0.8271475809568258
53, 7, -0.8213028160978137
39, 16, -0.8213028160991712
58, 1, 1.367556262797995
26, 21, 1.367556262800948
43, 14, -1.485068869765674
9, 25, -1.485068869767247
2, 26, 0.3443712867602557
48, 11, -0.4658513543339035
32, 19, -0.4658513543318559
56, 4, -1.123840907235311
52, 8, -1.123840907233678
37, 17, -0.384067216888595
19, 23, -0.3840672168909356
45, 13, 0.7864721566106155
23, 22, 0.7864721566105316
-13, 27, 1.055228266332316
57, 3, 0.4974007521206765
51, 9, 0.4974007521211999
15, 24, 0.4974007521221359
-12, 27, 0.4974007521213253
3, 26, -0.4171963116208963
-11, 27, 0.1509406264612806
35, 18, -0.08574471842411212
10, 25, 0.08635491688727237
-10, 27, -0.08574471842192845
59, 0, 1.870807251780096
-9, 27, -1.892469518613056
47, 12, -0.8930431319956448
-8, 27, -0.8930431319956661
58, 2, 1.045950671157052
50, 10, 0.3478251297124943
30, 20, 0.3478251297115992
4, 26, 1.04595067115829
27, 21, 0.8264905975783292
20, 23, -0.8300271984823785
-7, 27, -0.8300271984812191
42, 15, 1.470892885008579
-6, 27, 1.47089288500825
40, 16, -1.169258265467865
16, 24, -1.169258265467843
33, 19, -0.2886972093197751
11, 25, -0.2886972093185171
24, 22, 1.580681570894417
44, 14, -0.5114188606745262
55, 6, 0.4534611503292037
38, 17, 0.4534611503291406
5, 26, 0.4534611503288346
-5, 27, 0.453461150328748
54, 7, 0.0673043434918356
56, 5, 1.271568335868766
59, 1, 0.8367653847325255
49, 11, 0.8367653847302903
53, 8, 0.4843402580367055
-4, 27, 0.4843402580451758
57, 4, 0.2716876811593089
46, 13, -0.4050121448239532
36, 18, -3.428623568366437
21, 23, 0.5121918158660077
12, 25, 0.5121918158682854
6, 26, -3.154919121623157
-3, 27, 0.9831331035432326
52, 9, 0.8281697188191818
28, 21, -0.338332615044895
17, 24, 0.8281697188179258
31, 20, 1.421174246931885
58, 3, 0.8479007400875539
25, 22, -0.07830374000374364
-2, 27, -0.07830374000593007
60, 0, 2.298090650777916
48, 12, -2.281851953133407
34, 19, -1.027723002199449
51, 10, -0.3925938473271941
7, 26, -0.3925938473260251
41, 16, 0.08281707809147314
59, 2, 0.4584770921905837
43, 15, 0.4584770921896973
13, 25, 0.458477092189893
-1, 27, 0.4584770921896676
39, 17, -0.8955791375485316
45, 14, 0.1149783887515947
22, 23, 0.1149783887492687
18, 24, -4.241353371020443
0, 27, 2.488645589826651
56, 6, 0.9279478026653125
8, 26, 0.927947802661687
55, 7, -0.2559102309791111
50, 11, -0.2559102309775849
37, 18, -0.2559102309810639
29, 21, -0.255910230978497
57, 5, 1.417524083657527
32, 20, 2.556003296020313
60, 1, 0.9703574392229118
47, 13, 0.9703574392224864
54, 8, 0.9226989827784355
26, 22, 0.9226989827792879
14, 25, -1.009017610185109
1, 27, -0.6116548451141381
58, 4, 2.266707217292753
53, 9, 1.882955338364303
35, 19, 0.02708020665390634
9, 26, 0.02708020665232815
19, 24, -1.70848977755151
59, 3, 0.5327323958263266
23, 23, 1.071286235691149
2, 27, 0.5327323958295929
49, 12, 0.7455080063071847
42, 16, -1.961419889339858
61, 0, 1.580531081150933
44, 15, 0.5805310811518487
52, 10, 1.759385396222844
-14, 28, -0.7187626502737745
40, 17, -0.4830971018274693
15, 25, 0.4865350408062743
-13, 28, -0.4830971018287977
-12, 28, -1.857636814862929
-11, 28, -1.915629791096693
30, 21, -1.047357518194733
3, 27, -1.047357518194474
60, 2, -0.4636375068096327
46, 14, -0.4636375068112823
10, 26, -0.4636375068099986
-10, 28, -0.4636375068116418
27, 22, -1.037978571714314
38, 18, 0.7615528554076019
33, 20, -0.1378356721030061
-9, 28, -0.1378356721020958
20, 24, 2.118255580967849
-8, 28, 2.11825558096745
51, 11, -0.3872008762158244
4, 27, 0.8903616188476912
57, 6, -2.429870450654232
56, 7, -0.2556762533064355
48, 13, -0.6158040621584281
24, 23, -0.6158040621595217
-7, 28, -0.2556762533074505
58, 5, 0.09630053271934322
16, 25, -1.811201914121139
55, 8, -0.4937094903502129
36, 19, -0.4937094903462346
61, 1, 0.1309870400158336
11, 26, 0.1309870400147751
-6, 28, -0.1013518393409656
59, 4, 1.516115050140756
5, 27, -0.5235339310211666
-5, 28, -0.5235339310227658
54, 9, 3.566994308366399
43, 16, -0.3945559622985391
31, 21, -0.3945559622992236
50, 12, 0.8572982972008306
28, 22, 0.8572982972002222
41, 17, -1.147609753991314
-4, 28, 1.47186677255463
60, 3, -0.5196013569428084
45, 15, 0.5232990768266916
21, 24, -0.5196013569435468
34, 20, -1.624635169753366
12, 26, -1.624635169751672
53, 10, -0.05547692854033957
17, 25, -0.05547692854169076
39, 18, 1.320160899958949
6, 27, 1.320160899958028
62, 0, 0.4646835204558867
25, 23, -0.2108874594920096
-3, 28, -0.2108874594925625
47, 14, 1.116110641793085
61, 2, 1.614071745047962
-2, 28, -0.4245445191770071
37, 19, -0.9562904437202917
52, 11, 0.2518442344728083
49, 13, -0.03183537587883415
7, 27, -0.0318353758853764
13, 26, 2.798651146451298
58, 6, -0.1696133051540837
22, 24, -0.1696133051523137
57, 7, 0.5820284611980293
-1, 28, 0.5820284612007612
29, 22, 0.3979665642001332
18, 25, 0.397966564202631
59, 5, -0.9653974735205963
32, 21, -0.9653974735233266
56, 8, -3.103350844243554
62, 1, -1.221014160006779
26, 23, 0.1508041363779452
60, 4, -1.181275269174248
44, 16, -1.181275269174294
0, 28, 0.482587013055032
42, 17, 0.1862334138055961
55, 9, 0.1386860306971119
35, 20, -0.1396729836458664
8, 27, 0.1386860306961391
46, 15, -0.2392487259901485
51, 12, 3.724009888231755
40, 18, 0.993610977247594
14, 26, 0.9936109772464665
61, 3, 0.9777438810480976
1, 28, 0.9777438810498696
54, 10, 1.743317535610882
48, 14, 1.743317535609494
23, 24, -0.4230031700283381
19, 25, -0.4230031700330163
63, 0, 0.8126427917006468
9, 27, -1.989184968811068
38, 19, 0.557559583613262
30, 22, 1.733783483514588
2, 28, 1.733783483514949
33, 21, -1.833998843418502
62, 2, -3.314450130437788
50, 13, 0.4823487661918816
27, 23, 0.4823487661963035
15, 26, 0.4823487661898114
-14, 29, 0.4823487661918032
53, 11, 0.5803085805172578
-13, 29, 0.5803085805206781
-12, 29, -0.130445384987535
-11, 29, 1.191676542381463
3, 28, -0.3668835980579695
59, 6, -0.5525437924210084
58, 7, -0.5525437924200671
10, 27, -0.5525437924171709
-10, 29, -0.5525437924191532
36, 20, 3.124365789947309
60, 5, 0.3811311509279419
57, 8, -0.3784380136776384
45, 16, -0.3784380136810824
43, 17, -0.3784380136833131
20, 25, 0.3811311509280449
-9, 29, -0.3784380136810842
24, 24, -2.592117606726257
63, 1, -0.8848899340724304
-8, 29, -0.8848899340744609
47, 15, 0.8254661896403159
41, 18, 0.825466189638433
61, 4, 0.7619696106831668
56, 9, 0.7619696106811161
52, 12, 2.215284698184123
4, 28, 2.215284698179505
-7, 29, 0.04556734630167853
16, 26, 2.836391902666076
31, 22, 0.3351593302167908
11, 27, 0.3351593302117292
49, 14, -0.2199395990476704
39, 19, 0.5383675939027083
-6, 29, 0.5383675938998002
28, 23, 0.7058704402713466
62, 3, 0.04869124257131143
55, 10, -0.04903775162771874
34, 21, 0.04869124256889347
5, 28, -0.647914093799877
-5, 29, -0.6479140938028739
21, 25, 1.079233176747872
64, 0, 0.5760731774052869
25, 24, -1.100625726115253
-4, 29, -1.100625726116447
51, 13, -0.6216775666113283
37, 20, -0.621677566610533
17, 26, -0.7098114267928451
12, 27, 1.432889865392035
63, 2, -0.7208921883990955
54, 11, -0.7208921883985685
6, 28, -2.934536009764087
-3, 29, -0.5073891983969003
44, 17, -0.6264542774090122
46, 16, 3.237915668306734
59, 7, 0.02319889913278304
60, 6, -3.564829954254174
42, 18, -3.564829954253905
58, 8, -1.230549221398095
32, 22, -1.230549221397469
48, 15, 1.883224455704567
61, 5, 0.5835762500533646
-2, 29, 0.5835762500561492
29, 23, 1.18627373330165
22, 25, -0.6927212412091625
64, 1, -0.2689886309003496
53, 12, -0.2689886308991367
40, 19, -0.2689886308987243
35, 21, 0.1098900682374458
13, 27, -0.268988630900068
7, 28, 0.109890068233191
57, 9, -0.163898361538228
62, 4, -0.9556238291760004
18, 26, -0.9556238291769674
-1, 29, -0.818481899386038
50, 14, -1.173838474245759
26, 24, -1.17383847424476
56, 10, -2.134109996168854
63, 3, -2.363746563938537
38, 20, 1.184373210468393
0, 29, 1.4166689374729
8, 28, -0.6840441716896879
14, 27, 1.259182899433844
65, 0, 0.9956751958073361
52, 13, -0.9886395862890767
23, 25, 0.9083028536147456
55, 11, 0.1705837866591128
45, 17, -0.2109057993473017
33, 22, 0.1705837866603693
30, 23, -0.2109057993469416
19, 26, -0.2109057993469292
1, 29, -0.2109057993453586
47, 16, 1.220704508049174
43, 18, 1.806333503722218
64, 2, -0.2935844270670455
9, 28, 1.548321968038801
36, 21, -0.8806659596108002
27, 24, -0.8806659596104511
49, 15, 0.8194821210054301
60, 7, 0.01591402575350587
41, 19, 0.01591402575230804
61, 6, 0.7114504960834328
2, 29, 0.7114504960824196
59, 8, 0.3666119362207343
15, 27, -1.31552787488874
-15, 30, 1.324889770330417
-14, 30, 1.226384401392661
62, 5, 0.2834452806376365
-13, 30, 0.283445280638752
54, 12, -1.027833610448004
-12, 30, -1.027833610446152
58, 9, -0.2031435930878873
-11, 30, -0.2031435930906449
65, 1, -0.1332998477267776
51, 14, -0.1332998477242819
-10, 30, 0.6202195049647835
20, 26, -0.6158369289311043
10, 28, -0.6158369289317109
63, 4, 0.5044433025614258
39, 20, 0.5044433025642111
24, 25, 0.5044433025594235
3, 29, 0.5044433025569937
-9, 30, -1.355198709435502
57, 10, -0.7202845891087664
31, 23, -0.7202845891109561
34, 22, -3.285867310432023
-8, 30, -3.285867310430657
64, 3, 0.01447504668806357
16, 27, 0.01447504669094129
28, 24, -2.420569844631383
4, 29, 0.2558354580642213
-7, 30, 1.018110547026859
53, 13, -0.8028693109039655
46, 17, -0.8028693109040196
44, 18, 2.262574998297251
11, 28, 0.9824052247172556
37, 21, 1.473580956730362
48, 16, 1.159816892501126
66, 0, -1.595519523707685
-6, 30, 1.972662977601191
56, 11, 0.3332823835810731
42, 19, 0.3371658906397174
21, 26, 0.3371658906371187
65, 2, -0.1365462701184852
50, 15, -0.4048684386791643
25, 25, 0.1336854011799797
5, 29, -0.1365462701221997
-5, 30, -0.4048684386772149
61, 7, -0.9327510780887418
17, 27, -0.9327510780914371
62, 6, 0.2743375507846272
-4, 30, 0.2743375507848629
60, 8, -0.7825620389685837
40, 20, 0.7881311068117046
12, 28, -0.7825620389631589
55, 12, -0.61185302262277
32, 23, -0.6118530226219241
63, 5, 0.4194973766469283
52, 14, -0.3669137145572094
35, 22, 0.1979609185594975
6, 29, 0.197960918561462
59, 9, 0.06296800434804611
29, 24, 0.06296800434562477
-3, 30, -1.686609159178594
66, 1, -1.07096036971859
64, 4, -1.568859643771775
22, 26, 1.495558475272506
58, 10, -1.454573833086469
-2, 30, -1.454573833085806
38, 21, 0.2524182382680671
26, 25, 1.281192213780852
47, 17, -1.466517103475556
13, 28, -1.466517103473527
45, 18, 1.327157684604235
18, 27, 1.327157684606129
7, 29, -0.1697276845834648
54, 13, -1.801211450925027
65, 3, 1.22121168249641
49, 16, 1.221211682494979
