d = 19, symClass = D, r = 15.4489335338276, D = 16, Y = 0.1165037579288856
max of |f(z) - f(z^*)| for 100 points = 1.831990115164217e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.717403996792655e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -7.271960811294775e-14, 
47, 4, -0.7449214775634111
44, 7, -0.2249729947043584
48, 3, 2.029187751159051
3, 22, 0.4501908950734222
25, 17, 0.4501908950740993
50, 0, 0.8360144964996318
40, 10, -0.3795391373995334
22, 18, 0.6285384683461629
28, 16, 0.2228150492980713
43, 8, 0.141053621691363
-11, 23, 0.1410536216916543
10, 21, -0.7722770437271169
-10, 23, -0.7722770437287437
49, 2, 1.064294964245138
-9, 23, 1.064294964246893
4, 22, -0.6869471860825721
35, 13, -0.2552533602032959
15, 20, 0.05253459956280135
-8, 23, -0.2552533602004342
19, 19, -0.16226087545542
33, 14, -0.04549902053235814
37, 12, -0.6504662862201578
-7, 23, -0.6504662862225622
-6, 23, 0.8503946067464088
42, 9, -0.8463556576344329
31, 15, -1.273238054423121
50, 1, 0.006006202855533833
39, 11, 0.006006202853124171
5, 22, 0.006006202853969047
-5, 23, 0.006006202853350616
11, 21, -1.233429280193017
23, 18, 2.062270574030082
26, 17, 2.062270574029178
47, 5, -0.03764994693528738
-4, 23, -0.03764994693258852
46, 6, 0.1331924989574343
48, 4, 0.05502902604778954
16, 20, 0.05502902604933418
45, 7, 0.1902591224425297
29, 16, 0.1902591224417558
20, 19, 0.1902591224451712
-3, 23, 0.1902591224410279
6, 22, 0.2875107113647355
41, 10, -1.669540421963972
49, 3, -0.5561941630104577
51, 0, 4.120489893952885
12, 21, 2.619261305509386
-2, 23, 0.5555851639018375
44, 8, -0.1310622601021735
36, 13, 0.446163869931413
34, 14, -0.9605685020107655
50, 2, 0.07915691654813525
38, 12, 0.0791569165454562
7, 22, -0.9150330153900289
-1, 23, -0.9150330153886083
24, 18, -0.1695726865213545
32, 15, 0.5272479962057502
17, 20, 0.5272479962063026
27, 17, -1.62414454067252
43, 9, 1.415152011844148
40, 11, -0.1890256525117535
21, 19, -0.1890256525144491
0, 23, 0.2241140188515126
13, 21, 1.881000154839769
51, 1, -0.6472041136429341
30, 16, 0.1121377195981799
8, 22, 0.1121377195979266
48, 5, 0.7729615968681247
1, 23, 0.77296159686679
47, 6, 0.7105772694798387
49, 4, -0.6119107376355836
46, 7, 1.196574279423344
42, 10, 3.581944248903517
18, 20, 3.581944248904287
50, 3, -0.7766843277902803
37, 13, -0.7766843277884399
35, 14, 0.0194869008297688
25, 18, -0.7766843277861976
14, 21, 0.01948690082764429
2, 23, -0.7766843277858037
9, 22, 1.601540953485873
52, 0, 0.9477257090039617
45, 8, -0.3329290540818767
28, 17, -0.3329290540813792
22, 19, 0.9704370851274718
39, 12, 0.1405453954669381
33, 15, 0.1405453954642028
51, 2, -0.2377693881007507
3, 23, -0.2377693881025465
-12, 24, -1.023285898961484
44, 9, 0.1908996900462614
41, 11, 0.1908996900452153
31, 16, 0.1908996900446608
-11, 24, 0.1908996900431907
10, 22, -0.1954830556894654
-10, 24, -0.1954830556924406
19, 20, 0.7435812981010533
15, 21, 0.9483722600238143
-9, 24, 0.9483722600226778
-8, 24, 0.3800172862050011
4, 23, -0.7791229202160522
52, 1, -1.109132757334167
-7, 24, -1.109132757336704
26, 18, 0.9479333706016926
49, 5, -0.4546645039357142
23, 19, -0.4546645039359007
48, 6, -0.5501722479181612
-6, 24, -0.5501722479203185
43, 10, -0.2206285523698651
29, 17, -0.2206285523705702
50, 4, -0.4979222943956326
36, 14, -0.497922294397901
47, 7, -1.998779037061075
38, 13, -1.998779037059879
11, 22, -2.735301610444809
5, 23, 0.281870305291906
-5, 24, 0.2818703052940184
34, 15, -0.9923432494934248
16, 21, 1.44569735717413
51, 3, -1.014890505154641
40, 12, 0.06196202541441709
20, 20, -0.01275262425554593
-4, 24, 0.06196202541693279
46, 8, -0.9649708296849727
53, 0, 0.2118693873832532
32, 16, -2.407935063665164
-3, 24, -0.56028533857942
6, 23, 0.144692175463416
52, 2, -0.05853207233473502
12, 22, -0.05853207233528755
42, 11, 0.5603847718152499
45, 9, -0.08103157218485448
27, 18, -0.08103157218279353
-2, 24, -1.392943311477441
24, 19, -1.292809390786735
17, 21, 0.812056162526222
30, 17, -0.461653248151159
7, 23, -0.4616532481485051
-1, 24, -0.2797700345105715
21, 20, -0.7856960159846901
53, 1, 0.3654046975885014
37, 14, 0.3654046975908689
39, 13, 3.287729351030278
50, 5, 0.2523497057749812
49, 6, 0.5566363996933399
35, 15, 0.2523497057737809
13, 22, 0.5566363996962185
44, 10, 1.190001732426233
0, 24, -0.3938632229733331
51, 4, 0.4026312312963002
48, 7, 0.4026312312950134
41, 12, 2.434252360574193
8, 23, 2.434252360576919
33, 16, -1.053100011335648
52, 3, 0.0004676706446083934
47, 8, 0.0004676706483814938
25, 19, 0.0004676706454079317
1, 24, 0.000467670645328283
18, 21, -3.54985314057854
28, 18, -1.796136610018041
54, 0, 0.4629345935017369
22, 20, -1.205110269366241
14, 22, -1.205110269364309
43, 11, -0.2903019712452384
2, 24, -0.2163636224575483
31, 17, 0.1205152658754378
9, 23, 0.1205152658711639
53, 2, 0.02541791548230898
46, 9, 0.02541791548106047
38, 14, -0.7467338390149052
36, 15, -0.0561246937147009
3, 24, -0.05612469371346892
40, 13, -0.1431360284257037
19, 21, -0.1431360284278948
-12, 25, 0.5031462717575614
-11, 25, -1.150150610581567
54, 1, 0.2149507686398812
45, 10, -0.04423978022314225
26, 19, 0.2149507686364118
15, 22, 0.2149507686383519
10, 23, 0.2149507686415243
-10, 25, -0.04423978022075464
50, 6, -0.1971718013281588
34, 16, -0.1971718013260232
51, 5, 0.547059118625744
-9, 25, 0.5470591186283812
29, 18, -0.6659160009600761
42, 12, -0.01320371120471031
49, 7, 0.03742582754355886
23, 20, -1.491671454570427
-8, 25, -1.491671454568784
52, 4, 1.524748482520652
4, 24, 1.524748482523074
-7, 25, 0.5043847641989613
48, 8, -0.1517541981673193
-6, 25, 1.022297356408381
53, 3, -0.1160924307749282
32, 17, -0.1160924307789629
11, 23, -1.769541549288671
55, 0, 0.633888625280556
44, 11, -3.079916910760369
20, 21, -2.250601298819163
5, 24, -2.250601298814727
-5, 25, 0.4632042372218532
16, 22, 2.152344887247643
47, 9, 0.7136461965617954
-4, 25, 0.2516728648356167
54, 2, 0.1742074323369942
39, 14, 2.604863590908144
27, 19, 2.604863590905502
37, 15, -0.3179223747589713
24, 20, 0.425522562482657
41, 13, -0.1644624502613952
-3, 25, -0.1644624502632705
30, 18, 1.249018484045788
6, 24, 1.24901848405064
35, 16, -0.3481243695649851
12, 23, -0.3481243695665076
46, 10, -0.8780592808394042
-2, 25, 1.431993219396234
17, 22, -0.6672704059178014
55, 1, -0.05911573854794026
43, 12, -0.05911573854412246
51, 6, 0.4639779434901978
21, 21, 0.2291147433606641
52, 5, 0.1551333545442644
50, 7, -0.3967137650295801
33, 17, -0.3967137650305312
7, 24, 0.3916991082926857
53, 4, 0.04583710363637226
-1, 25, 0.04583710364022562
49, 8, -1.086464786844272
13, 23, -1.086464786842955
28, 19, -0.2466239262117541
54, 3, -1.683622618007607
45, 11, 0.9693891104202088
25, 20, 0.2136262596814427
0, 25, 0.6267659310460622
56, 0, -0.01554311284655247
8, 24, 0.6194977979357782
38, 15, 0.05560791302830027
31, 18, 0.05560791302335984
40, 14, 0.2343030432722785
18, 22, 0.2343030432808264
48, 9, -0.9857090799314249
22, 21, 0.2866976646144501
1, 25, 0.2866976646093655
36, 16, -0.5800470841369066
55, 2, -0.2334780850381594
42, 13, -0.2334780850390177
14, 23, -0.3780473400000659
9, 24, 1.764671087012022
47, 10, 3.362339638556651
34, 17, 5.289463281717034
2, 25, 3.362339638556976
44, 12, -0.529883477706147
52, 6, 0.4812426941301823
26, 20, 0.4812426941317766
56, 1, 0.7302584792177116
29, 19, 0.7302584792190016
53, 5, -0.1471530066687689
19, 22, -0.1471530066687338
51, 7, -0.6771143722440063
3, 25, -0.2594515829197753
-13, 26, -2.83241960603252
54, 4, -0.2176800628163179
-12, 26, -0.2176800628136976
15, 23, 0.0452691709479459
-11, 26, 0.04526917094630854
23, 21, -0.6011541272750237
50, 8, 0.05786623619585255
32, 18, 0.05786623620105826
10, 24, 0.05786623620361542
-10, 26, 0.0578662361999936
46, 11, -0.1033602263646325
-9, 26, -0.1033602263663422
39, 15, -1.353514522884332
55, 3, 0.09771850249358348
41, 14, 0.09771850249793128
-8, 26, -1.288685454871487
37, 16, -0.1799938389306908
4, 25, -0.1799938389305051
49, 9, 1.476168689859831
-7, 26, 1.476168689854981
57, 0, 1.557013912800045
43, 13, -0.07343392011257852
20, 22, -0.1378196243868879
-6, 26, -0.137819624384694
35, 17, -0.326475890637583
11, 24, -0.3264758906331841
56, 2, 1.038217441262583
27, 20, -0.1791661448832861
16, 23, -0.1791661448836085
30, 19, -0.1307186890830921
5, 25, 0.02690367711583007
-5, 26, -0.1307186890835366
48, 10, 1.472422863149885
45, 12, -0.05763398835197943
24, 21, -0.05763398835618481
-4, 26, 0.810987727651757
33, 18, 0.3612792734343963
53, 6, 0.4092454570511581
57, 1, 0.1804177968816546
54, 5, 0.1804177968816365
6, 25, 0.18041779688196
-3, 26, 0.1804177968805383
12, 24, -0.5280444772941046
52, 7, 0.6442266152554839
21, 22, -0.384045355042628
55, 4, -0.1851827527203717
40, 15, 0.03811311926925991
17, 23, -0.185182752726594
51, 8, -0.4337294523716724
47, 11, -0.5515367503980775
42, 14, 0.04929029701607784
38, 16, -1.964550522425018
-2, 26, -1.964550522429914
28, 20, -1.313589725634456
56, 3, -2.012225483991504
7, 25, -2.012225483990485
44, 13, 0.1946807429062835
36, 17, 0.1946807429144881
50, 9, 1.217423261775655
31, 19, 1.217423261771825
25, 21, 1.217423261768968
-1, 26, 1.21742326177157
13, 24, 1.599846574803878
58, 0, 2.003004079235232
0, 26, 0.9965889580274451
57, 2, -1.838204288153044
18, 23, -1.838204288146527
46, 12, -0.516084716444969
22, 22, -0.7062548335010941
34, 18, -0.5160847164447309
8, 25, 1.171765276890961
49, 10, 1.917638568363707
1, 26, 0.9557823434165973
14, 24, -1.655368232697479
54, 6, -1.076044912700619
41, 15, -1.302812578147869
29, 20, -1.302812578146764
55, 5, -0.06644034712734828
53, 7, 0.3228181426621959
39, 16, 0.3228181426643141
58, 1, 0.2891743980966674
26, 21, 0.2891743981005615
43, 14, -0.02220618524311613
9, 25, -0.02220618524517435
2, 26, -1.026781530332229
48, 11, 0.09967136633378411
32, 19, 0.09967136633465797
56, 4, -0.1180690759043042
52, 8, -0.11806907590158
37, 17, -0.7192369844286114
19, 23, -0.7192369844332079
45, 13, 0.3221814902191876
23, 22, 0.3221814902182915
-13, 27, 0.4157955511414337
57, 3, -0.1869913226035161
51, 9, -0.1869913226057119
15, 24, -0.1869913226060497
-12, 27, -0.186991322602757
3, 26, -0.3108218801094447
-11, 27, 1.518905858620456
35, 18, 0.8222623168057611
10, 25, -0.1692327243669157
-10, 27, 0.8222623168002777
59, 0, 1.244602968379426
-9, 27, -0.7502238482847372
47, 12, -0.1704778483644171
-8, 27, -0.1704778483652104
58, 2, 0.1437235097898495
50, 10, 0.06515669012482318
30, 20, 0.06515669012383259
4, 26, 0.143723509787639
27, 21, 2.281574312187213
20, 23, -0.3279721439928363
-7, 27, -0.3279721439950177
42, 15, -1.831824662070808
-6, 27, -1.831824662069216
40, 16, -0.5056013021585073
16, 24, -0.5056013021589081
33, 19, 0.2924451164996742
11, 25, 0.2924451165006158
24, 22, 2.07727451760372
44, 14, -1.734169391056262
55, 6, -0.01989375084084236
38, 17, -0.01989375084819887
5, 26, -0.01989375084342178
-5, 27, -0.01989375084560509
54, 7, 0.1041260612087912
56, 5, -1.08027934319495
59, 1, -0.4734304812909896
49, 11, -0.4734304812918999
53, 8, -4.556938210215583
-4, 27, -4.556938210213539
57, 4, -0.2917398334833021
46, 13, 0.5151803193964959
36, 18, 2.936790207088241
21, 23, 0.004329888496852316
12, 25, 0.004329888500831652
6, 26, -0.4145965487314655
-3, 27, 2.11709523096362
52, 9, 0.0906510859341024
28, 21, -0.002274423029252994
17, 24, 0.09065108593536418
31, 20, -1.425389757812851
58, 3, 1.467122190564421
25, 22, 0.4044551477988689
-2, 27, 0.4044551477998816
60, 0, 0.1223709248345563
48, 12, -0.5945717682637301
34, 19, -1.269969530125625
51, 10, -0.3436314982955433
7, 26, -0.3436314983009491
41, 16, 1.853446443334355
59, 2, -0.07204713862188704
43, 15, -0.07204713863167976
13, 25, -0.07204713862442627
-1, 27, -0.07204713862208523
39, 17, -1.271737631826509
45, 14, -0.6104669247800163
22, 23, -0.6104669247782369
18, 24, 0.5616588146486625
0, 27, 0.1573411822306772
56, 6, -0.01694957332340834
8, 26, -0.01694957332609683
55, 7, -0.4095902038050167
50, 11, -0.4095902037984181
37, 18, -0.4095902038047886
29, 21, -0.4095902038069524
57, 5, -0.4344969904745933
32, 20, 0.2637485278706002
60, 1, -0.07353718782129987
47, 13, -0.07353718781538371
54, 8, -0.02997506383581882
26, 22, -0.02997506383543452
14, 25, -0.4293567935698743
1, 27, 0.3035492402944722
58, 4, 0.866801927310485
53, 9, -0.4276995503369864
35, 19, -0.2537982399458887
9, 26, -0.2537982399478225
19, 24, 0.07420269056758233
59, 3, 0.07158004942873428
23, 23, -0.08486727772841308
2, 27, 0.0715800494392636
49, 12, -0.2581187619977252
42, 16, -0.2025229345886274
61, 0, 2.338138498151888
44, 15, 1.338138498153602
52, 10, 1.692484636860713
-14, 28, -0.04246420210893483
40, 17, 0.3256069149605578
15, 25, -0.06701431424786555
-13, 28, 0.3256069149578337
-12, 28, 0.5110621080188094
-11, 28, -0.4398006834947385
30, 21, -0.004487648059770705
3, 27, -0.004487648060735619
60, 2, 1.603362119461958
46, 14, 1.603362119450795
10, 26, 1.603362119456178
-10, 28, 1.603362119448035
27, 22, 1.733557207457791
38, 18, 1.972603566947951
33, 20, 0.2021278228341016
-9, 28, 0.2021278228359759
20, 24, 0.04714911293643318
-8, 28, 0.04714911292751754
51, 11, -1.440845933859682
4, 27, 0.3122309059754841
57, 6, -1.156433706776361
56, 7, 0.2941140625266684
48, 13, 0.5956074056168219
24, 23, 0.5956074056267103
-7, 28, 0.2941140625260888
58, 5, -0.5109135727834418
16, 25, 1.583635789251483
55, 8, 0.7315342034969239
36, 19, 0.7315342034946317
61, 1, 0.1260732489733541
11, 26, 0.1260732489674878
-6, 28, -1.493595292262924
59, 4, 0.6883161411169257
5, 27, 0.05920923548362147
-5, 28, 0.05920923547748844
54, 9, 0.2995906309369239
43, 16, -2.161262434171448
31, 21, -2.16126243417071
50, 12, 0.4474618374644324
28, 22, 0.4474618374769528
41, 17, 0.6637854255374275
-4, 28, 0.1306600965852583
60, 3, -2.062612668643697
45, 15, 0.4245136303669394
21, 24, -2.062612668647178
34, 20, 0.07402533257190086
12, 26, 0.07402533256800084
53, 10, -1.265352450536524
17, 25, -1.265352450530674
39, 18, -0.3591286809860096
6, 27, -0.3591286809909289
62, 0, -0.1915989404363636
25, 23, -0.2984328396592654
-3, 28, -0.2984328396629115
47, 14, -1.535776384311353
61, 2, -0.08031499292009747
-2, 28, -0.1267701544599437
37, 19, 1.700207542749256
52, 11, 0.8509871242425765
49, 13, 2.265304165113612
7, 27, 2.265304165107231
13, 26, -1.461608658781107
58, 6, 0.1885527280280125
22, 24, 0.1885527280303091
57, 7, 0.9149628084724855
-1, 28, 0.9149628084733104
29, 22, -0.1067383718682781
18, 25, -0.1067383718675236
59, 5, -0.001729075964845144
32, 21, -0.001729075965787901
56, 8, -0.9710393307020442
62, 1, -1.841899584286359
26, 23, 0.9383590022958844
60, 4, -0.1924742246808997
44, 16, -0.1924742246819816
0, 28, 0.004829151293766247
42, 17, 0.2951611010988484
55, 9, -0.3869249587103245
35, 20, 0.07963439836124829
8, 27, -0.3869249587082639
46, 15, 0.5132323440213931
51, 12, 1.578139662266966
40, 18, -0.6099534007574089
14, 26, -0.6099534007491909
61, 3, -1.7375034411702
1, 28, -1.737503441162955
54, 10, 0.535749575602983
48, 14, 0.5357495756008708
23, 24, 1.772911589022545
19, 25, 1.772911589015614
63, 0, 0.03068495659748469
9, 27, -1.223002318163744
38, 19, 1.998735134148944
30, 22, -0.5572034375611008
2, 28, -0.5572034375557033
33, 21, -0.4398411378303
62, 2, -1.924914285112747
50, 13, 0.1635636988405099
27, 23, 0.1635636988431243
15, 26, 0.1635636988378658
-14, 29, 0.1635636988341481
53, 11, 0.1748184010236748
-13, 29, 0.1748184010292686
-12, 29, 0.7942439336036525
-11, 29, -1.561263566344111
3, 28, -1.381314613924747
59, 6, -0.07398461665213713
58, 7, -0.07398461663752549
10, 27, -0.07398461665041188
-10, 29, -0.07398461664199059
36, 20, -0.2748600170037669
60, 5, 0.0196674479299064
57, 8, -0.09555954006285142
45, 16, -0.09555954007400647
43, 17, -0.09555954007234536
20, 25, 0.01966744793700581
-9, 29, -0.09555954006675547
24, 24, 0.1491477405280078
63, 1, 0.4637733620179758
-8, 29, 0.4637733620175674
47, 15, -0.1524680013513727
41, 18, -0.1524680013487912
61, 4, -0.4379955523781314
56, 9, -0.4379955523684717
52, 12, -0.6778494658653194
4, 28, -0.6778494658739865
-7, 29, -1.283440203497044
16, 26, 0.4271188899724583
31, 22, 0.4532693694628644
11, 27, 0.4532693694620583
49, 14, -0.0001770970611383852
39, 19, 0.007058511506430803
-6, 29, 0.007058511501296733
