d = 19, symClass = D, r = 23.64882443123825, D = 16, Y = 0.1381136177545253
max of |f(z) - f(z^*)| for 100 points = 6.361577931102147e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.625122341726183e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.396105453466134e-13, 
48, 3, -0.1942754223980737
3, 22, 1.082411639723647
25, 17, 1.082411639723589
50, 0, 0.8824303885455398
40, 10, 0.6718544010794553
22, 18, 0.2407875264096446
28, 16, 1.092905909640076
43, 8, -1.30686543013073
-11, 23, -1.306865430130776
10, 21, 0.8500744947648365
-10, 23, 0.8500744947646481
49, 2, -2.226280316738251
-9, 23, -2.226280316738147
4, 22, 0.1198195396591494
35, 13, 2.217325210259692
15, 20, 3.300487645417117
-8, 23, 2.217325210259923
19, 19, 1.378126188432705
33, 14, 0.8180851493809341
37, 12, -0.5690037845410664
-7, 23, -0.5690037845410805
-6, 23, 0.2719750498964616
42, 9, 0.03874261626139387
31, 15, 0.4189440815985017
50, 1, 0.2600881085026824
39, 11, 0.2600881085026544
5, 22, 0.2600881085025727
-5, 23, 0.2600881085030219
11, 21, 0.5935280442737798
23, 18, 0.1465898272438446
26, 17, 0.1465898272438534
47, 5, -1.025398668499417
-4, 23, -1.025398668499631
46, 6, 0.04822641434194534
48, 4, -0.11800958779939
16, 20, -0.1180095877995914
45, 7, -3.693596260974773
29, 16, -3.693596260974995
20, 19, -3.693596260975176
-3, 23, -3.693596260974979
6, 22, 0.1487379783921022
41, 10, 0.3146377037251479
49, 3, 0.7731233926124673
51, 0, -0.1330324342059849
12, 21, 0.06846915908937344
-2, 23, 3.14505695275118
44, 8, -0.4532640166976444
36, 13, 1.494572704810068
34, 14, 0.3565223731779132
50, 2, -0.09907798988548434
38, 12, -0.09907798988563503
7, 22, -0.1461166606002424
-1, 23, -0.1461166606000668
24, 18, 0.009077948051090627
32, 15, 1.040715220228484
17, 20, 1.040715220228139
27, 17, -0.02859452737873933
43, 9, 1.071011461466118
40, 11, 1.690709780993028
21, 19, 1.690709780993242
0, 23, -0.05488028101474956
13, 21, -1.490864813054523
51, 1, -0.8733970716205741
30, 16, -0.4418274674599119
8, 22, -0.4418274674602074
48, 5, 0.9292229195725412
1, 23, 0.9292229195722702
47, 6, 1.107076269573232
49, 4, -0.3653176893433292
46, 7, 1.58031440925118
42, 10, 0.1632039744882515
18, 20, 0.1632039744883539
50, 3, -1.60219458318591
37, 13, -1.602194583185786
35, 14, 1.508957358238955
25, 18, -1.602194583185811
14, 21, 1.508957358238944
2, 23, -1.602194583185895
9, 22, -0.6656985797170362
52, 0, -1.696729124545766
45, 8, -0.7834615480788781
28, 17, -0.7834615480789113
22, 19, -1.290090960924415
39, 12, -0.0471534171877226
33, 15, -0.04715341718763352
51, 2, -0.9972777821577438
3, 23, -0.9972777821578553
-12, 24, 0.332356827105928
44, 9, -0.1003354568270463
41, 11, -0.1003354568271014
31, 16, -0.100335456827094
-11, 24, -0.1003354568268553
10, 22, -0.6698165730480642
-10, 24, -0.6698165730480878
19, 20, -0.126615684338328
15, 21, -0.1529549968239243
-9, 24, -0.1529549968239041
-8, 24, -0.138375280456424
4, 23, -1.687080291403288
52, 1, -0.01322398601910939
-7, 24, -0.01322398601919752
26, 18, 0.01578971387487107
49, 5, -0.3853792986364944
23, 19, -0.3853792986365582
48, 6, 0.05266767707481843
-6, 24, 0.05266767707487035
43, 10, -1.058948360129925
29, 17, -1.058948360129791
50, 4, -0.2280980082689606
36, 14, -0.2280980082687858
47, 7, 0.385930346939039
38, 13, 0.3859303469390731
11, 22, 0.5632418996376947
5, 23, -1.054425614329139
-5, 24, -1.054425614328991
34, 15, 0.1628288626838105
16, 21, -0.0294193005199874
51, 3, 0.1920311298521913
40, 12, -1.362435858132814
20, 20, -2.027985203358468
-4, 24, -1.362435858132939
46, 8, 0.03967476729397115
53, 0, 1.748137539361668
32, 16, -1.548704278698649
-3, 24, -0.07331407114990716
6, 23, 0.1757858107669911
52, 2, 0.1588474724111428
12, 22, 0.1588474724110539
42, 11, 1.2086466715049
45, 9, 1.166322190173855
27, 18, 1.166322190174121
-2, 24, -0.1090793293043496
24, 19, 0.7982961796387233
17, 21, -1.619678273216521
30, 17, 2.461219917199262
7, 23, 2.461219917198916
-1, 24, 0.9718418719266013
21, 20, -1.38875100668977
53, 1, 0.5162631470491299
37, 14, 0.5162631470492816
39, 13, -1.442612375802214
50, 5, -0.6335998977131377
49, 6, -0.3240866134431432
35, 15, -0.6335998977131738
13, 22, -0.3240866134429424
44, 10, 0.1470925753074647
0, 24, -0.1448513160364623
51, 4, 1.753492335781725
48, 7, 1.753492335781768
41, 12, 2.247123632634592
8, 23, 2.24712363263478
33, 16, 0.2998184677717036
52, 3, 0.5266028602623453
47, 8, 0.5266028602624304
25, 19, 0.5266028602624785
1, 24, 0.5266028602622992
18, 21, 0.2825802097866157
28, 18, -0.00232417927079239
54, 0, 0.08313995653458799
22, 20, -0.05749170475376686
14, 22, -0.05749170475382211
43, 11, -1.047742200778375
2, 24, 0.09436180343874766
31, 17, 0.1394413864089494
9, 23, 0.1394413864087719
53, 2, 2.822609154973618
46, 9, 2.82260915497379
38, 14, -0.298178517685172
36, 15, 0.1666036675862748
3, 24, 0.1666036675863001
40, 13, -1.744374605645092
19, 21, -1.744374605645166
-12, 25, -0.2909008368272561
-11, 25, 0.662372847086443
54, 1, -1.15838574451627
45, 10, -1.724256694828959
26, 19, -1.158385744516204
15, 22, -1.15838574451622
10, 23, -1.158385744516248
-10, 25, -1.72425669482883
50, 6, -0.2574107826011717
34, 16, -0.2574107826011797
51, 5, -0.5683925512681683
-9, 25, -0.5683925512680509
29, 18, -1.973804426859467
42, 12, 0.01838020752512798
49, 7, -0.2109107275092447
23, 20, 0.2239427266157102
-8, 25, 0.2239427266160043
52, 4, -1.383951514214548
4, 24, -1.383951514214583
-7, 25, -0.2016135558689022
48, 8, 0.4889111034212916
-6, 25, -1.023273659476282
53, 3, 0.0477928702366819
32, 17, 0.04779287023652041
11, 23, -0.09494365891869853
55, 0, 9.679266402628921
44, 11, 6.50270012104694
20, 21, 4.455615456466999
5, 24, 4.455615456466966
-5, 25, 6.632181738048587
16, 22, -0.2234607501641529
47, 9, 0.7360716067007841
-4, 25, 0.3884130148238704
54, 2, 0.01522331171401131
39, 14, -1.718376553158281
27, 19, -1.718376553158162
37, 15, -0.389720541610874
24, 20, 1.833477523697626
41, 13, 0.2131270814404928
-3, 25, 0.2131270814407859
30, 18, -0.06018234663915777
6, 24, -0.06018234663912661
35, 16, -0.002533568148402556
12, 23, -0.002533568148270034
46, 10, -0.09673232040434204
-2, 25, 0.4310494533490334
17, 22, 1.353056363273004
55, 1, -1.359355700151236
43, 12, -1.359355700151271
51, 6, 0.2126006098451711
21, 21, 0.07226872535201209
52, 5, -1.486625574771671
50, 7, 0.9341564439829511
33, 17, 0.9341564439829823
7, 24, 0.8186015967180192
53, 4, 0.4266136157373668
-1, 25, 0.4266136157373727
49, 8, 0.3426805231985018
13, 23, 0.3426805231984508
28, 19, -0.4063711165735938
54, 3, -0.01514404261576343
45, 11, -0.1682509583130891
25, 20, -1.99603154288445
0, 25, -3.74162160489245
56, 0, -0.1997365047249915
8, 24, 0.2120780578640951
38, 15, -0.07188812836725535
31, 18, -0.07188812836713439
40, 14, 0.4203697856439574
18, 22, 0.420369785643873
48, 9, -0.3669061764922187
22, 21, 0.3231036135778985
1, 25, 0.3231036135782319
36, 16, -1.399907220897726
55, 2, -0.9932556896935644
42, 13, -0.9932556896933997
14, 23, -0.3930029333258683
9, 24, -0.2691269380825245
47, 10, 0.6056133922718233
34, 17, -1.176679030867922
2, 25, 0.6056133922718525
44, 12, 0.07025329029156836
52, 6, 0.2031311713766517
26, 20, 0.2031311713770515
56, 1, 0.1100290642052038
29, 19, 0.110029064205129
53, 5, -0.7148207186433874
19, 22, -0.7148207186432274
51, 7, -0.1340169164049774
3, 25, -1.121505181823899
-13, 26, 3.064318188482718
54, 4, 0.08029493844094435
-12, 26, 0.08029493844080667
15, 23, -0.3997775369127173
-11, 26, -0.3997775369129825
23, 21, 0.9572643980438821
50, 8, -0.04539060928291132
32, 18, -0.0453906092826083
10, 24, -0.04539060928292045
-10, 26, -0.04539060928289504
46, 11, -0.2507276302775391
-9, 26, -0.2507276302773563
39, 15, 0.3781215953958895
55, 3, -1.232977891015593
41, 14, -1.232977891015539
-8, 26, -0.1210978503831312
37, 16, 0.7635481100244984
4, 25, 0.7635481100243228
49, 9, 1.558880158404397
-7, 26, 1.558880158404606
57, 0, -0.3987398097866654
43, 13, -1.178648131334947
20, 22, -0.1743411723357119
-6, 26, -0.1743411723355232
35, 17, -2.955426774878175
11, 24, -2.955426774877913
56, 2, 0.1221207300857242
27, 20, -0.630018101406273
16, 23, -0.6300181014062327
30, 19, 0.5517748293819665
5, 25, 0.821316602094025
-5, 26, 0.5517748293819316
48, 10, -0.3572908490508694
45, 12, -0.07525253041606887
24, 21, -0.07525253041603973
-4, 26, -0.1821301485317161
33, 18, 0.2966834775107925
53, 6, 0.9077672201196586
57, 1, -0.4170745094591975
54, 5, -0.417074509459091
6, 25, -0.4170745094588471
-3, 26, -0.4170745094589091
12, 24, 0.03414427574741338
52, 7, 0.6053015244356098
21, 22, 0.5230438707042553
55, 4, 2.460579547036077
40, 15, 3.662571623675886
17, 23, 2.460579547035931
51, 8, -1.556043522646776
47, 11, -1.984687824084954
42, 14, -0.08298586366213932
38, 16, 0.08811349142153005
-2, 26, 0.08811349142173852
28, 20, 2.939713999491495
56, 3, -1.190245073669597
7, 25, -1.190245073669538
44, 13, -0.701259527483714
36, 17, -0.7012595274836688
50, 9, -1.352895168035919
31, 19, -1.352895168035807
25, 21, -1.352895168036006
-1, 26, -1.352895168036135
13, 24, -0.2129136417204322
58, 0, 0.3790037506002887
0, 26, -0.6526212843117943
57, 2, 0.05973155322724005
18, 23, 0.05973155322745383
46, 12, 0.3191968638703545
22, 22, 0.4658484345444618
34, 18, 0.3191968638704281
8, 25, 1.197025634930874
49, 10, -0.3733062189121285
1, 26, -1.493971062391934
14, 24, 0.1643574974691254
54, 6, 0.1278360441969735
41, 15, 1.698525664962911
29, 20, 1.698525664963022
55, 5, 5.552509416441898
53, 7, 3.730272745112951
39, 16, 3.730272745112756
58, 1, 0.1241688506658193
26, 21, 0.1241688506659574
43, 14, 0.2539969859284221
9, 25, 0.2539969859286076
2, 26, 0.3119044220858794
48, 11, 1.030861534569674
32, 19, 1.030861534569453
56, 4, 0.5605333571967699
52, 8, 0.5605333571966361
37, 17, -0.6484668998554013
19, 23, -0.6484668998556465
45, 13, -0.1308903638711062
23, 22, -0.1308903638708635
-13, 27, -1.02138398514899
57, 3, -0.436593814884441
51, 9, -0.4365938148846625
15, 24, -0.4365938148845653
-12, 27, -0.4365938148846895
3, 26, -0.9552791163173605
-11, 27, -0.2546713347437646
35, 18, 1.270299687551018
10, 25, 1.890840552094156
-10, 27, 1.270299687551201
59, 0, 1.963158966162302
-9, 27, -0.3223704451832179
47, 12, -0.4318451693272373
-8, 27, -0.431845169327312
58, 2, -0.2680468935752404
50, 10, -0.5240404179219863
30, 20, -0.5240404179221354
4, 26, -0.2680468935750981
27, 21, 0.2885471276139557
20, 23, -0.3288878296828238
-7, 27, -0.3288878296828818
42, 15, 0.02903053530647723
-6, 27, 0.02903053530631056
40, 16, -1.281217675906132
16, 24, -1.281217675906104
33, 19, -0.3391506065347236
11, 25, -0.339150606534583
24, 22, -0.1542760469022621
44, 14, -0.1561517376685531
55, 6, -1.316781521733934
38, 17, -1.316781521733762
5, 26, -1.316781521733924
-5, 27, -1.316781521733994
54, 7, -1.665828281123376
56, 5, 0.2085773233927555
59, 1, 0.9042236747662626
49, 11, 0.9042236747662528
53, 8, 2.499437143876064
-4, 27, 2.499437143875932
57, 4, 0.6471216301379678
46, 13, 0.6442854052806085
36, 18, 0.3600693972566696
21, 23, -0.1455525753755741
12, 25, -0.1455525753753264
6, 26, -0.4314801075733385
-3, 27, 0.3063905694821873
52, 9, 0.1101778771275866
28, 21, -0.1037662467166006
17, 24, 0.110177877127748
31, 20, -1.575244651947424
58, 3, 0.3732762843367318
25, 22, -1.219338162636774
-2, 27, -1.219338162636516
60, 0, 0.5867666118129269
48, 12, 0.3942000518369257
34, 19, 0.6281401104152606
51, 10, -0.202776405132369
7, 26, -0.2027764051320514
41, 16, 0.6241448531503918
59, 2, 1.473618394527307
43, 15, 1.47361839452737
13, 25, 1.473618394527312
-1, 27, 1.473618394527358
39, 17, -3.311287843629357
45, 14, 0.01926650937993012
22, 23, 0.01926650938001341
18, 24, -0.04596009528426251
0, 27, -0.6891967295478632
56, 6, 0.1625739234713354
8, 26, 0.1625739234715221
55, 7, 0.4765830599852908
50, 11, 0.4765830599855151
37, 18, 0.4765830599853061
29, 21, 0.4765830599852475
57, 5, -0.7039899911649605
32, 20, -1.19372220772467
60, 1, -0.7822213173379353
47, 13, -0.7822213173382013
54, 8, 0.03952872433039303
26, 22, 0.0395287243304247
14, 25, 1.089601595055825
1, 27, -1.181420021433856
58, 4, 0.3122606065778564
53, 9, -0.9611355117894973
35, 19, 2.471779728729035
9, 26, 2.471779728728894
19, 24, -0.391868182301726
59, 3, -0.674535292176462
23, 23, 0.02189535235743609
2, 27, -0.6745352921764696
49, 12, 0.7212118763068258
42, 16, -0.06755181912061298
61, 0, 0.1890975265642584
44, 15, -0.8109024734358575
52, 10, -0.1871658519935408
-14, 28, 0.1762740259771508
40, 17, 1.433545339534026
15, 25, 2.133831636597458
-13, 28, 1.43354533953402
-12, 28, 0.07860085313230138
-11, 28, 0.5425112250103958
30, 21, -0.1523645121154867
3, 27, -0.1523645121154991
60, 2, -0.5323160907452976
46, 14, -0.5323160907451977
10, 26, -0.5323160907454851
-10, 28, -0.5323160907453555
27, 22, 2.528253388904249
38, 18, -0.070636438354389
33, 20, 0.08409804272345897
-9, 28, 0.08409804272319535
20, 24, -1.980490888746331
-8, 28, -1.980490888746341
51, 11, 1.254799396502236
4, 27, -0.07054730738054499
57, 6, -0.04034524005089781
56, 7, 0.6392207600867712
48, 13, 1.880463821082218
24, 23, 1.880463821081797
-7, 28, 0.6392207600868323
58, 5, 0.9385589762177434
16, 25, -0.1268784935242619
55, 8, 1.852399551486656
36, 19, 1.852399551486695
61, 1, 0.3125743224432009
11, 26, 0.3125743224434976
-6, 28, -0.3934821699626215
59, 4, -0.8089279634448212
5, 27, -0.1261951182497642
-5, 28, -0.1261951182494843
54, 9, 1.139007556443945
43, 16, -0.1339498709083906
31, 21, -0.1339498709085737
50, 12, 0.7052194949458441
28, 22, 0.7052194949462582
41, 17, 0.9959708003229635
-4, 28, 0.5580271545154308
60, 3, 0.3351612612142363
45, 15, 0.4988873967348055
21, 24, 0.3351612612143686
34, 20, 0.2672338699902991
12, 26, 0.2672338699905975
53, 10, -3.245304851795434
17, 25, -3.245304851795567
39, 18, 0.06102380469576526
6, 27, 0.06102380469571003
62, 0, -0.3153252974373124
25, 23, 0.8018719475324589
-3, 28, 0.8018719475322693
47, 14, -1.393539377098915
61, 2, -0.3186438582961331
-2, 28, -0.1253281128739279
37, 19, 0.5305182443872478
52, 11, 1.503705812013207
49, 13, -2.380442232558353
7, 27, -2.380442232558612
13, 26, 0.3148090145030247
58, 6, 0.09100329245269025
22, 24, 0.09100329245266918
57, 7, -1.014940101646916
-1, 28, -1.014940101646766
29, 22, 0.4206797037761623
18, 25, 0.4206797037762298
59, 5, 0.5142701066110384
32, 21, 0.5142701066111696
56, 8, 0.1790789850010301
62, 1, -0.4654485687498204
26, 23, -0.2553844239625677
60, 4, -0.8590900439022139
44, 16, -0.8590900439023134
0, 28, 0.8090966332931644
42, 17, -1.822094516247537
55, 9, -2.34107965875009
35, 20, -3.484696090086601
8, 27, -2.341079658750475
46, 15, -1.27133686877682
51, 12, -0.0616650729279851
40, 18, -0.5384532128332354
14, 26, -0.5384532128333899
61, 3, 3.344505834812122
1, 28, 3.344505834812093
54, 10, 0.01254592516962211
48, 14, 0.01254592516996821
23, 24, 0.06682891325246998
19, 25, 0.06682891325275291
63, 0, -0.4653226048405322
9, 27, 0.4940745030592397
38, 19, -3.526875049299663
30, 22, 0.02702186923882677
2, 28, 0.02702186923851537
33, 21, -0.123434148062073
62, 2, -0.09323153464393756
50, 13, -1.683875537313049
27, 23, -1.683875537312977
15, 26, -1.68387553731275
-14, 29, -1.683875537312855
53, 11, -0.9819424448962562
-13, 29, -0.9819424448966088
-12, 29, -1.144097327429653
-11, 29, 1.342598716759645
3, 28, -0.7879660135502551
59, 6, -0.665612676253663
58, 7, -0.6656126762535585
10, 27, -0.6656126762536343
-10, 29, -0.6656126762535208
36, 20, -0.007090646073066519
60, 5, 0.3762698559603163
57, 8, 0.2527846570307205
45, 16, 0.2527846570309734
43, 17, 0.2527846570307881
20, 25, 0.3762698559602045
-9, 29, 0.2527846570310379
24, 24, 0.0577907136298306
63, 1, 2.624181304927088
-8, 29, 2.624181304927623
47, 15, -0.6995833810998909
41, 18, -0.6995833810999709
61, 4, 1.003852370362844
56, 9, 1.003852370362464
52, 12, 0.3020079541931681
4, 28, 0.3020079541933346
-7, 29, 0.3719974567977918
16, 26, 0.1611178353672302
31, 22, 0.4744522077754444
11, 27, 0.4744522077760508
49, 14, -0.2100965039660902
39, 19, 0.2230781928745743
-6, 29, 0.2230781928747076
28, 23, -0.01594859925661254
62, 3, 0.9709227118037426
55, 10, 1.445218049267939
34, 21, 0.9709227118039103
5, 28, -1.012331630819503
-5, 29, -1.01233163081937
21, 25, 1.018055673275778
64, 0, -0.743690507870203
25, 24, 2.961797130123451
-4, 29, 2.961797130123538
51, 13, -1.126124372411122
37, 20, -1.126124372411025
17, 26, -0.04825527823991081
12, 27, 0.2068224809712863
63, 2, 1.509785522531506
54, 11, 1.509785522531699
6, 28, -0.1795593460218231
-3, 29, -0.1617764011595599
44, 17, -0.03934672046434771
46, 16, -0.06679252581478631
59, 7, -1.66105828086313
60, 6, 0.01313308103666623
42, 18, 0.01313308103650755
58, 8, 0.07440314555658042
32, 22, 0.07440314555666834
48, 15, 0.07254421869673834
61, 5, 0.6959457190769612
-2, 29, 0.6959457190771055
29, 23, -0.7064818743060322
22, 25, -1.602735323652374
64, 1, -0.730425329142576
53, 12, -0.7304253291422435
40, 19, -0.7304253291422322
35, 21, 0.6879193617431177
13, 27, -0.7304253291423952
7, 28, 0.6879193617431115
57, 9, -0.2209210090554194
62, 4, 0.102698085385633
18, 26, 0.1026980853861098
-1, 29, -0.2060470671382833
50, 14, 1.130716681940108
26, 24, 1.130716681940474
56, 10, -0.06374883526773699
63, 3, 0.1822861360777471
38, 20, -0.1558552425929048
0, 29, -3.141788332439447
8, 28, 1.204898306656039
14, 27, 0.4697248326891881
65, 0, 5.409967403496881
52, 13, 3.634510532742961
23, 25, 0.3685103078287618
55, 11, -3.861695758994488
45, 17, -2.64601334701828
33, 22, -3.861695758994572
30, 23, -2.646013347017957
19, 26, -2.646013347018483
1, 29, -2.64601334701833
47, 16, -1.419345910783524
43, 18, 1.236185708908877
64, 2, 0.2659778796908935
9, 28, 1.350287847658055
36, 21, 0.120674153037527
27, 24, 0.1206741530377371
49, 15, -1.554202885145188
60, 7, -1.36245740861296
41, 19, -1.362457408612818
61, 6, -0.00602868992432978
2, 29, -0.006028689924392487
59, 8, -0.4249972379410336
15, 27, -0.711931192357257
-15, 30, -1.059709281205352
-14, 30, 0.07824219394482848
62, 5, 2.552214852772918
-13, 30, 2.552214852772769
54, 12, 0.02401069493460666
-12, 30, 0.02401069493504288
58, 9, 0.001010806911036686
-11, 30, 0.001010806910881685
65, 1, -2.585561943892393
51, 14, -2.58556194389271
-10, 30, 0.2156007073735817
20, 26, 0.1448443185275224
10, 28, 0.1448443185276214
63, 4, 0.2567766451385037
39, 20, 0.2567766451387589
24, 25, 0.2567766451384771
3, 29, 0.2567766451386789
-9, 30, 0.2028987569838494
57, 10, 0.5423363635091389
31, 23, 0.5423363635092354
34, 22, -0.04432758580775054
-8, 30, -0.04432758580770821
64, 3, -0.372696424285773
16, 27, -0.3726964242857116
28, 24, -0.3047697120858363
4, 29, -1.637886940342956
-7, 30, -0.3830144496780339
53, 13, 0.36395727436791
46, 17, 0.363957274367784
44, 18, 0.0417723411413685
11, 28, 0.342062003066875
37, 21, 2.155880169797946
48, 16, -0.7060396061652325
66, 0, -0.1347861449403579
-6, 30, -0.0923547479560036
56, 11, -0.9186545153525082
42, 19, 2.710041055156345
21, 26, 2.710041055156355
65, 2, 0.7963482172450589
50, 15, 2.222000709613861
25, 25, 2.918431354147863
5, 29, 0.796348217245297
-5, 30, 2.222000709614281
61, 7, -0.3401811426461238
17, 27, -0.3401811426460795
62, 6, -0.1677131459041445
-4, 30, -0.1677131459040822
60, 8, 3.486720646230764
40, 20, 5.18998221941405
12, 28, 3.486720646230921
55, 12, 1.278886246808634
32, 23, 1.278886246808844
63, 5, -1.225181316832073
52, 14, -0.2633086460346717
35, 22, 1.294434967252609
6, 29, 1.294434967252772
59, 9, 0.3962749990477311
29, 24, 0.3962749990481776
-3, 30, -0.2982640745537371
66, 1, -0.1419543169262496
64, 4, -0.9213863309648848
22, 26, -0.2397613968605097
58, 10, -0.4065195130847441
-2, 30, -0.4065195130851145
38, 21, -1.489135327899796
26, 25, -0.9867565194376844
47, 17, 0.09303434124368873
13, 28, 0.09303434124336321
45, 18, -2.984830174839147
18, 27, -2.98483017483858
7, 29, 0.8605749017441426
54, 13, 1.009231537006134
65, 3, 3.57679618078954
49, 16, 3.576796180789643
43, 19, 1.024442371866969
-1, 30, 1.024442371866908
57, 11, -0.9788494937745053
67, 0, 1.999938316700705
51, 15, 0.124947818363771
33, 23, 1.156726580552793
0, 30, 0.1516231084764156
30, 24, 0.07755528358370606
41, 20, 0.1594975439891735
8, 29, 0.159497543989272
23, 26, 0.3578226888398869
66, 2, -0.01922825692094944
36, 22, -0.01922825692070741
14, 28, 0.0181092983778925
19, 27, -0.3745141144042444
62, 7, 1.06866623594596
63, 6, 0.09812805929763019
56, 12, 0.1837438653261694
61, 8, 0.4919159463756743
27, 25, 0.4919159463753562
53, 14, 0.2597370471402801
1, 30, 0.2597370471399321
64, 5, -1.007805391274675
60, 9, 0.3809906653785781
39, 21, 0.3809906653785278
9, 29, 1.546633368262455
67, 1, -0.4030871404720311
46, 18, 0.06955615620236996
2, 30, 0.06955615620264663
65, 4, -1.347672299051744
48, 17, -1.347672299052638
15, 28, -1.347672299052102
-15, 31, -1.347672299052154
-14, 31, -1.089048894717914
59, 10, 1.179114053464221
-13, 31, 1.179114053464504
44, 19, -0.0130347082287949
-12, 31, -0.01303470822881371
50, 16, -0.4591472551789378
24, 26, -0.459147255178272
34, 23, 0.2990216468020627
55, 13, -0.3276771923783999
31, 24, -0.327677192378284
20, 27, -0.3276771923783824
-11, 31, -0.3276771923786601
10, 29, -2.588514569769316
-10, 31, -2.588514569770216
66, 3, 0.0300231820751304
3, 30, 0.03002318207543917
37, 22, 0.09620804464599203
42, 20, 0.2972556535173722
58, 11, -0.2591247784128943
-9, 31, -0.2591247784125416
52, 15, -0.3568558167550646
28, 25, -0.3568558167549818
-8, 31, -1.699176053494048
68, 0, -0.6309303819251514
16, 28, 0.3247273715784442
4, 30, -0.158043086302634
-7, 31, -1.021002697458873
67, 2, 1.691962285646082
11, 29, 0.5599773532903531
40, 21, 0.5599773532907193
54, 14, -0.08690063317990736
57, 12, -0.4263690243053895
21, 27, -0.4263690243056408
63, 7, -1.461240626905253
25, 26, 1.551529474558361
-6, 31, 1.551529474558043
64, 6, 0.03023263346923339
62, 8, 0.03023263346907289
32, 24, 0.08810530577897827
65, 5, 4.412685838657207
61, 9, 2.964519369916934
47, 18, 2.964519369917077
35, 23, 2.964519369916547
5, 30, 4.41268583865741
-5, 31, 2.964519369916873
49, 17, -1.90786391250632
45, 19, 0.5855476034616131
17, 28, 0.5855476034614721
29, 25, -0.910929475050415
68, 1, 0.5397588324821181
51, 16, 0.5397588324828591
12, 29, 0.5397588324822408
-4, 31, 0.5397588324821123
66, 4, -0.5117676752821818
60, 10, -0.761765969997116
38, 22, -0.5117676752817627
56, 13, -0.7833915883894748
43, 20, -0.7833915883892461
6, 30, -0.01143703396196012
-3, 31, -0.4823460077989061
22, 27, -0.1474892698059549
53, 15, -0.1776166405450375
26, 26, 0.2603735387604602
67, 3, 3.261808593325977
59, 11, 3.261808593325986
-2, 31, -1.285943211983638
41, 21, -1.285943211983729
18, 28, 0.07075508477825927
13, 29, 0.697128712384114
7, 30, -1.31824563597975
69, 0, -0.006335086515395547
33, 24, 0.1951665067789461
36, 23, 0.01280581291141104
55, 14, -3.927435013064158
-1, 31, -3.927435013063578
30, 25, -5.845985369588289
68, 2, 0.2146367342865889
58, 12, 0.2146367342860466
48, 18, -0.05100220297532581
64, 7, 0.7104689600385993
63, 8, 1.277408133114249
65, 6, -2.215261071792383
50, 17, -2.215261071792179
46, 19, -2.215261071792469
23, 27, -2.215261071792411
39, 22, 0.4567681268899437
8, 30, 0.1087545045413665
0, 31, 2.613919621749358
62, 9, -0.5454308844659713
14, 29, -0.5454308844661919
66, 5, 0.15622480351289
27, 26, 0.1562248035126311
19, 28, -1.345866723292097
52, 16, -0.2236336100512551
44, 20, -0.2236336100509765
61, 10, -0.9028714042632473
69, 1, 1.038919541375949
57, 13, 1.038919541376077
67, 4, 0.05222077190829471
1, 31, 0.0522207719084708
54, 15, -0.1849487851165979
9, 30, -0.1849487851169094
42, 21, 0.1741859778639464
34, 24, -0.2571396809138593
31, 25, 0.6755727910098189
-16, 32, 1.499730657557478
60, 11, -0.7543806149369983
37, 23, -0.7543806149375141
15, 29, -0.7543806149378464
-15, 32, -0.7543806149372917
-14, 32, 0.2895770905215647
24, 27, -0.09043861652277851
2, 31, -0.5521224638860233
68, 3, -1.091781674032461
-13, 32, -1.091781674032952
20, 28, -0.7254167387033451
-12, 32, -0.7254167387036853
-11, 32, 0.462493173933095
28, 26, 0.2937287718934526
70, 0, 0.3112068251276332
56, 14, 0.2090741772417528
40, 22, -0.2219926974288104
10, 30, -0.3304360370082496
-10, 32, -0.2219926974289682
49, 18, 0.1767066010908694
47, 19, 0.1312149789288189
3, 31, 0.1312149789288801
59, 12, -1.045910556237786
51, 17, 0.2760934071471017
-9, 32, 1.088623635036255
69, 2, -0.6604365080787388
65, 7, 2.99869759150743
45, 20, 4.463560107158656
16, 29, 2.998697591507307
64, 8, 0.5111619682302635
-8, 32, 0.5111619682305035
66, 6, -0.07732004760021442
53, 16, 0.5107168669667053
63, 9, 0.4171971462472713
35, 24, -0.104000662935144
25, 27, -0.1040006629355914
4, 31, -0.1040006629361327
-7, 32, -0.1040006629357462
67, 5, -0.5578117105799824
32, 25, -0.5578117105798099
21, 28, 0.5253507245784049
11, 30, 0.07754678562523287
43, 21, -0.1566797211467798
58, 13, -0.3607542746296914
38, 23, -0.3607542746294337
62, 10, 0.036605701614241
-6, 32, 0.03660570161345904
70, 1, -0.1504873817693819
55, 15, -0.2240004046414549
29, 26, -0.150487381769206
68, 4, 0.9107423676217236
5, 31, 0.772851844594362
-5, 32, 0.7728518445946324
17, 29, 0.7597136402889655
61, 11, -2.176064371705008
41, 22, 0.4823570433089519
12, 30, -0.02633041576813836
-4, 32, -0.3477052433663082
69, 3, -0.1217172610705783
50, 18, -0.002727310139873116
22, 28, -0.002727310140365997
48, 19, -0.7648727450154819
26, 27, 1.044712944158515
57, 14, 1.829355960626441
6, 31, 1.829355960627089
52, 17, 0.4864741619414125
-3, 32, 0.4864741619421697
46, 20, 0.2372176826254161
33, 25, 1.553088294771157
60, 12, -0.2340997800970931
36, 24, -0.2340997800968551
