d = 19, symClass = D, r = 15.11754228974176, D = 16, Y = 0.1163622450399684
max of |f(z) - f(z^*)| for 100 points = 3.765876499528531e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -3.796962744218035e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.329070518200751e-14, 
3, 22, 0.1425087065777184
25, 17, 0.1425087065777977
50, 0, -0.05176394395606774
40, 10, 1.204837991529921
22, 18, 0.9497955006314593
28, 16, 0.4203644600679138
43, 8, 2.61022445246337
-11, 23, 2.610224452463364
10, 21, -1.343210240550859
-10, 23, -1.34321024055081
49, 2, 0.2916869830111823
-9, 23, 0.2916869830110666
4, 22, 0.2516082917979409
35, 13, 0.01852505058592932
15, 20, -0.07274842443025545
-8, 23, 0.01852505058586952
19, 19, -1.265315811061011
33, 14, 1.746593645645504
37, 12, 0.8473944346685246
-7, 23, 0.8473944346684614
-6, 23, 0.285563221586971
42, 9, -0.5877565630535182
31, 15, -1.495979322694445
50, 1, -0.609805372085739
39, 11, -0.6098053720858591
5, 22, -0.6098053720858859
-5, 23, -0.6098053720858934
11, 21, 0.9677805572483887
23, 18, -0.07134586401425246
26, 17, -0.07134586401419557
47, 5, 0.6412722505373541
-4, 23, 0.6412722505375154
46, 6, -0.5080775564635952
48, 4, -0.2215735551110403
16, 20, -0.2215735551109412
45, 7, 0.1879762469814042
29, 16, 0.1879762469813432
20, 19, 0.1879762469813046
-3, 23, 0.1879762469811299
6, 22, -0.5598147689114499
41, 10, -1.088254465102559
49, 3, -0.8635112728004031
51, 0, -1.085697576435093
12, 21, -0.5948104170149354
-2, 23, 0.777362054635129
44, 8, -0.4782521657231953
36, 13, -0.4482276708941306
34, 14, -1.640429828510584
50, 2, -0.2939982585642787
38, 12, -0.2939982585643749
7, 22, -0.05494754073717935
-1, 23, -0.05494754073729573
24, 18, 0.2547177722077643
32, 15, 0.4078024011731011
17, 20, 0.4078024011729798
27, 17, -1.376779449183153
43, 9, -0.4933500788672548
40, 11, 0.8449947034717304
21, 19, 0.8449947034716696
0, 23, -0.04777512190910766
13, 21, 0.8484550925535933
51, 1, -1.241165520410601
30, 16, -0.8997026891459291
8, 22, -0.8997026891461503
48, 5, -1.079629406807224
1, 23, -1.079629406807262
47, 6, -0.646433373901381
49, 4, 0.5034483687967142
46, 7, -0.8696045247512881
42, 10, 0.1415900253547148
18, 20, 0.1415900253545865
50, 3, -0.3396071141232662
37, 13, -0.3396071141229519
35, 14, -0.5352136757481224
25, 18, -0.3396071141231445
14, 21, -0.5352136757482603
2, 23, -0.3396071141230283
9, 22, 1.927376529257393
52, 0, 1.087758554605573
45, 8, 1.018466344274772
28, 17, 1.018466344274682
22, 19, 0.3379294460148565
39, 12, -0.08675825410475513
33, 15, -0.0867582541049589
51, 2, 0.7956193959419698
3, 23, 0.7956193959418638
-12, 24, 0.1378118160530663
44, 9, 0.5690712431537659
41, 11, 0.5690712431540303
31, 16, 0.5690712431537626
-11, 24, 0.5690712431539806
10, 22, -1.798749413889685
-10, 24, -1.798749413889692
19, 20, 0.8547243668652874
15, 21, -0.2253783496833709
-9, 24, -0.225378349683222
-8, 24, 0.05651804153174135
4, 23, 0.01075583083216298
52, 1, -0.1566402094957548
-7, 24, -0.1566402094958015
26, 18, -0.9484720343273271
49, 5, 1.228303415327679
23, 19, 1.228303415327835
48, 6, 0.2235605676535745
-6, 24, 0.2235605676534699
43, 10, -1.443858541300304
29, 17, -1.443858541300347
50, 4, 1.141569954326151
36, 14, 1.141569954326149
47, 7, 0.2202245591740789
38, 13, 0.2202245591743176
11, 22, -0.01110501072326276
5, 23, -0.2759285443186612
-5, 24, -0.2759285443188327
34, 15, 0.09934130254928825
16, 21, 0.1424682764165605
51, 3, 0.5372783976765277
40, 12, -0.194402386729997
20, 20, 0.76342395258841
-4, 24, -0.1944023867298716
46, 8, 0.7435377808091964
53, 0, -0.1661360157720961
32, 16, -0.272506885327543
-3, 24, -0.2923230250847149
6, 23, 0.03087032841114795
52, 2, 0.1897204741128857
12, 22, 0.1897204741132509
42, 11, 0.2762561206368737
45, 9, 1.120908647493835
27, 18, 1.120908647493797
-2, 24, 2.39663805665448
24, 19, 0.2113445817199101
17, 21, -1.638629479982602
30, 17, -1.251963027744676
7, 23, -1.251963027744399
-1, 24, 0.04819952139556996
21, 20, 0.02509822659966938
53, 1, 0.4942089142309604
37, 14, 0.4942089142310918
39, 13, -2.79370935132856
50, 5, -0.04191654424105593
49, 6, -0.2484406039639139
35, 15, -0.0419165442411909
13, 22, -0.2484406039638538
44, 10, -1.641939023153887
0, 24, 0.2318200734154612
51, 4, 0.6326232708028035
48, 7, 0.6326232708024007
41, 12, 0.09355827418836501
8, 23, 0.09355827418826963
33, 16, 0.4878490072513881
52, 3, 2.639111418997783
47, 8, 2.639111418997964
25, 19, 2.639111418997991
1, 24, 2.639111418997731
18, 21, -0.3539445013797919
28, 18, 0.7558712798482604
54, 0, -1.085057098496185
22, 20, 0.1996726412904747
14, 22, 0.199672641290433
43, 11, 0.1276600038385134
2, 24, 0.2831068275460675
31, 17, 2.509839706069498
9, 23, 2.509839706069302
53, 2, 0.1189716576553391
46, 9, 0.1189716576555967
38, 14, 1.455494708533858
36, 15, 0.7803206838073922
3, 24, 0.7803206838075107
40, 13, 0.6819075932310159
19, 21, 0.6819075932310786
-12, 25, -0.6189831222938249
-11, 25, -0.3442848787319861
54, 1, 0.4992870554116223
45, 10, -1.96071511122007
26, 19, 0.4992870554114526
15, 22, 0.4992870554114909
10, 23, 0.4992870554115241
-10, 25, -1.960715111220328
50, 6, -0.6392330730785838
34, 16, -0.6392330730784272
51, 5, -0.3543616251204983
-9, 25, -0.3543616251199627
29, 18, -0.3519662384456754
42, 12, -1.102365790835143
49, 7, -1.407131878739525
23, 20, -0.8928620814133655
-8, 25, -0.8928620814135414
52, 4, -0.1886784927488818
4, 24, -0.1886784927488089
-7, 25, -0.5412080573950068
48, 8, -0.508334305139076
-6, 25, 0.7416494799753415
53, 3, 0.06062317542751416
32, 17, 0.06062317542722854
11, 23, -0.4958636855271456
55, 0, 0.03826192695071532
44, 11, -0.009743223139444167
20, 21, 0.1932188157495263
5, 24, 0.193218815749601
-5, 25, -0.758776034159936
16, 22, -2.10757957512832
47, 9, 1.570156224143667
-4, 25, 0.6637717320238803
54, 2, -0.6611340544187385
39, 14, -0.380476539992487
27, 19, -0.3804765399928485
37, 15, 0.2666922315745549
24, 20, -0.3248856208653139
41, 13, 0.1855209422764648
-3, 25, 0.1855209422766963
30, 18, 0.8189973521480047
6, 24, 0.8189973521479497
35, 16, -0.9999609109695049
12, 23, -0.9999609109695634
46, 10, 0.7695987490037233
-2, 25, -0.6256443974135503
17, 22, 0.01832733302829259
55, 1, 1.44382123069895
43, 12, 1.443821230698993
51, 6, -0.5977702576703211
21, 21, -1.409765647383727
52, 5, 0.09874295530100345
50, 7, -1.083632571476765
33, 17, -1.083632571476702
7, 24, 0.4004349363186727
53, 4, -1.848783305599842
-1, 25, -1.848783305599675
49, 8, 0.2623371107903253
13, 23, 0.26233711079039
28, 19, 1.262796086979262
54, 3, 0.6305853232171829
45, 11, -0.3991731615002009
25, 20, 0.6747950478992274
0, 25, -0.2179747774816478
56, 0, 1.447350270747347
8, 24, 0.9183817059357458
38, 15, 0.04412016132306867
31, 18, 0.04412016132301556
40, 14, 0.8144198206461191
18, 22, 0.8144198206462682
48, 9, 0.5577699849723476
22, 21, 0.3709066230547861
1, 25, 0.3709066230545381
36, 16, -0.6713629980254031
55, 2, 0.178758510861236
42, 13, 0.1787585108610778
14, 23, 1.108909343037547
9, 24, 0.2168725761651148
47, 10, 0.265485502121925
34, 17, 0.4845862782277585
2, 25, 0.2654855021216801
44, 12, -0.310979907140835
52, 6, -1.795894737592379
26, 20, -1.795894737592318
56, 1, -0.235394576626375
29, 19, -0.2353945766265375
53, 5, -1.631377765266179
19, 22, -1.6313777652663
51, 7, 0.4279378053110403
3, 25, -0.6599916366923614
-13, 26, -0.9107674962336771
54, 4, -0.1136897971517597
-12, 26, -0.1136897971511489
15, 23, -0.3609705655818398
-11, 26, -0.3609705655818234
23, 21, 0.5279384694564156
50, 8, -0.4292796184154008
32, 18, -0.4292796184151934
10, 24, -0.429279618415412
-10, 26, -0.4292796184154742
46, 11, 1.379748014112572
-9, 26, 1.379748014112127
39, 15, -0.7746180888395969
55, 3, -0.397727967284451
41, 14, -0.3977279672845838
-8, 26, -0.7539876085315064
37, 16, -2.122958099027654
4, 25, -2.122958099027346
49, 9, 0.8344094314685526
-7, 26, 0.8344094314686186
57, 0, 0.3754989401074393
43, 13, 0.5327278832224116
20, 22, -0.9265722486836935
-6, 26, -0.9265722486836354
35, 17, -1.165465538601644
11, 24, -1.165465538601355
56, 2, 0.06509458526434445
27, 20, -1.825920195088131
16, 23, -1.825920195087802
30, 19, 0.05318906395809642
5, 25, -0.208875035560949
-5, 26, 0.05318906395830504
48, 10, 0.3617858899346774
45, 12, 0.1809676832361937
24, 21, 0.1809676832363047
-4, 26, -1.419031319759033
33, 18, -0.1903058890846783
53, 6, -0.1283049034814127
57, 1, 0.03872336125158087
54, 5, 0.03872336125159141
6, 25, 0.03872336125162518
-3, 26, 0.03872336125153326
12, 24, 0.06575483715036692
52, 7, 1.187676844481409
21, 22, -0.006948163165740235
55, 4, 0.1627708412625146
40, 15, -0.6392059330810278
17, 23, 0.1627708412625803
51, 8, 0.5464061491067257
47, 11, -0.9628676648926201
42, 14, 5.113345112476713
38, 16, 3.244551579771206
-2, 26, 3.244551579771117
28, 20, -0.06151042102960103
56, 3, 1.724273348877663
7, 25, 1.72427334887767
44, 13, -2.902626958386518
36, 17, -2.902626958386394
50, 9, 0.1005945468027964
31, 19, 0.1005945468023693
25, 21, 0.100594546803227
-1, 26, 0.1005945468027076
13, 24, -1.488148567586377
58, 0, -2.361991329216788
0, 26, 2.107438213984024
57, 2, 0.7986951433076535
18, 23, 0.7986951433079561
46, 12, 1.978810538835231
22, 22, -0.09978320463156243
34, 18, 1.978810538835217
8, 25, -1.384697088905114
49, 10, -1.525736934763628
1, 26, 1.392148062473653
14, 24, 1.026296514638372
54, 6, 0.2669984862538011
41, 15, -0.2398068714101098
29, 20, -0.2398068714097726
55, 5, -1.277945827388341
53, 7, 0.3254230079021721
39, 16, 0.3254230079019044
58, 1, 0.1318114566984244
26, 21, 0.1318114566986751
43, 14, -0.3968253488805036
9, 25, -0.3968253488807544
2, 26, -0.6335933490484419
48, 11, 0.5537556889412488
32, 19, 0.5537556889418332
56, 4, -0.05523465270719646
52, 8, -0.05523465270737372
37, 17, 0.1304743879336813
19, 23, 0.1304743879333303
45, 13, -0.673854773379554
23, 22, -0.6738547733797934
-13, 27, 0.5086572316196616
57, 3, 0.1588316262369451
51, 9, 0.1588316262369492
15, 24, 0.1588316262371733
-12, 27, 0.1588316262373285
3, 26, 0.8587508864728916
-11, 27, 1.950374813330984
35, 18, -0.2065285611204788
10, 25, 0.811043799952242
-10, 27, -0.2065285611204971
59, 0, 1.854495296874865
-9, 27, -0.08109910574683427
47, 12, -0.2640424699540864
-8, 27, -0.2640424699540789
58, 2, -2.23234360073963
50, 10, -0.376637827346541
30, 20, -0.3766378273462398
4, 26, -2.232343600739761
27, 21, -0.2361104139329353
20, 23, 0.5282564637145518
-7, 27, 0.5282564637145462
42, 15, -0.1688793001574914
-6, 27, -0.1688793001574865
40, 16, -0.1034697221703452
16, 24, -0.1034697221708209
33, 19, 2.488721974258031
11, 25, 2.488721974258158
24, 22, -0.450850806779193
44, 14, 0.1327339057721813
55, 6, 0.1347894745041847
38, 17, 0.1347894745042002
5, 26, 0.1347894745038142
-5, 27, 0.1347894745042557
54, 7, -1.209915067696603
56, 5, -0.4870886161714514
59, 1, 1.702723892839649
49, 11, 1.702723892839504
53, 8, 0.1579782918794686
-4, 27, 0.1579782918802833
57, 4, 0.1558560662217124
46, 13, 0.3359314921478701
36, 18, 0.208977950330035
21, 23, -0.1909429252121939
12, 25, -0.190942925212004
6, 26, -0.5854734147192721
-3, 27, 0.4284838197573053
52, 9, 0.7169241524312627
28, 21, 1.129857399619135
17, 24, 0.7169241524309266
31, 20, -0.1716728551001151
58, 3, -1.554806766485404
25, 22, -1.166537766330268
-2, 27, -1.166537766329713
60, 0, -0.2265559969640315
48, 12, 0.05769143919119481
34, 19, 0.609066161552964
51, 10, -0.1679354017253095
7, 26, -0.1679354017255993
41, 16, -0.2619709214997357
59, 2, -0.3482854748847589
43, 15, -0.3482854748850427
13, 25, -0.3482854748851223
-1, 27, -0.3482854748851314
39, 17, 0.2720229247791753
45, 14, 0.5370189647681127
22, 23, 0.5370189647682209
18, 24, -0.05630202066755882
0, 27, -0.7708934778759822
56, 6, 0.4920259079703665
8, 26, 0.4920259079703712
55, 7, 0.1418601261582582
50, 11, 0.1418601261580937
37, 18, 0.1418601261577085
29, 21, 0.1418601261578884
57, 5, -0.5482083249646948
32, 20, 0.7708821981083549
60, 1, 0.2011370712190028
47, 13, 0.2011370712196412
54, 8, 0.544724797647636
26, 22, 0.5447247976474809
14, 25, -0.7345480512255943
1, 27, -0.7501053343095295
58, 4, 1.273693273208828
53, 9, -0.8886102723283401
35, 19, 1.034075883607709
9, 26, 1.03407588360781
19, 24, 1.286528997014509
59, 3, -1.565620052003822
23, 23, 0.08851852980952379
2, 27, -1.56562005200287
49, 12, -0.6402902505728084
42, 16, -1.239457372711703
61, 0, 0.2644734244424781
44, 15, -0.7355265755583231
52, 10, 1.057745007476418
-14, 28, 1.666983905555536
40, 17, 0.1156476537447516
15, 25, -0.4541517746501857
-13, 28, 0.1156476537452391
-12, 28, -0.1885557453042465
-11, 28, -1.122684856761765
30, 21, -0.7831906722392624
3, 27, -0.7831906722390708
60, 2, -0.365548277319555
46, 14, -0.3655482773196764
10, 26, -0.3655482773194947
-10, 28, -0.365548277320232
27, 22, 0.5621243741888104
38, 18, -1.798007774307388
33, 20, 0.19106151258252
-9, 28, 0.1910615125825284
20, 24, 0.4967912553700687
-8, 28, 0.4967912553697448
51, 11, 1.001373352799537
4, 27, 1.100685874412739
57, 6, -0.7448276084354845
56, 7, 0.6292296336168121
48, 13, 0.2668065865552381
24, 23, 0.2668065865559903
-7, 28, 0.629229633616793
58, 5, 0.8196974513878262
16, 25, 0.260379833564482
55, 8, -1.497358388625904
36, 19, -1.497358388625749
61, 1, -1.88703115455651
11, 26, -1.887031154557095
-6, 28, 2.115398363903418
59, 4, -0.3269484279795351
5, 27, -0.4697116227884118
-5, 28, -0.4697116227891687
54, 9, 0.7294211980843258
43, 16, -0.2814531426755536
31, 21, -0.2814531426750479
50, 12, -0.6294378193451257
28, 22, -0.6294378193450199
41, 17, 0.5292542608596188
-4, 28, 1.077756738284374
60, 3, -0.1481699339224826
45, 15, 0.5818677358497489
21, 24, -0.1481699339225752
34, 20, 3.332752429504448
12, 26, 3.332752429504781
53, 10, -0.2489530114009025
17, 25, -0.2489530114015129
39, 18, 0.4175847044987964
6, 27, 0.4175847044978567
62, 0, -2.193914523056518
25, 23, 0.5467718307277701
-3, 28, 0.5467718307271672
47, 14, 1.153978828448841
61, 2, 0.9629144432381126
-2, 28, 0.2459090958287996
37, 19, -0.3603316844411588
52, 11, -0.6165859504944931
49, 13, -0.09679811101633713
7, 27, -0.09679811101610145
13, 26, -0.4345590248480744
58, 6, -2.115119543251373
22, 24, -2.115119543252176
57, 7, -1.979870253845526
-1, 28, -1.979870253844361
29, 22, 0.5112449345894222
18, 25, 0.5112449345891611
59, 5, 1.717377966017875
32, 21, 1.717377966017015
56, 8, -0.2720325566168701
62, 1, 1.788914488313229
26, 23, -0.7869331272269452
60, 4, -0.8975274656611374
44, 16, -0.8975274656621248
0, 28, -1.414484426282655
42, 17, 0.9300201150969298
55, 9, -0.1473417840657891
35, 20, 0.578615566738289
8, 27, -0.1473417840664493
46, 15, -0.5182810209450837
51, 12, -0.05505575492214756
40, 18, -1.300707800921197
14, 26, -1.300707800921253
61, 3, 0.3457401995430286
1, 28, 0.3457401995418938
54, 10, 0.03105890319116852
48, 14, 0.03105890319165936
23, 24, 0.4842710238154062
19, 25, 0.484271023814957
63, 0, -2.076837934922541
9, 27, -1.317808138206993
38, 19, -0.1675988210842968
30, 22, -0.6024967004998835
2, 28, -0.6024967004988171
33, 21, 0.5486505152878864
62, 2, 0.1509252618465775
50, 13, -1.275917684037478
27, 23, -1.275917684037825
15, 26, -1.275917684038031
-14, 29, -1.275917684038221
53, 11, 2.319657641106707
-13, 29, 2.319657641107422
-12, 29, 0.712234210162108
-11, 29, 0.1742072641340259
