d = 19, symClass = D, r = 21.96547746918375, D = 16, Y = 0.1398080266902778
max of |f(z) - f(z^*)| for 100 points = 1.564259832775861e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.198152688175469e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 9.481304630298837e-13, 
10, 21, -0.7531973658459445
-10, 23, -0.7531973658460011
49, 2, -0.4301256015332886
-9, 23, -0.43012560153296
4, 22, 1.797149743850983
35, 13, -0.091540601903681
15, 20, -0.408313257684567
-8, 23, -0.09154060190368007
19, 19, 1.847866501921259
33, 14, 0.7576084553803025
37, 12, 0.331514165678029
-7, 23, 0.3315141656777237
-6, 23, -1.151542209129158
42, 9, -0.2750695647541426
31, 15, -0.06266665352323279
50, 1, 1.265763998010852
39, 11, 1.265763998011046
5, 22, 1.265763998010895
-5, 23, 1.265763998010929
11, 21, -0.1099959352324668
23, 18, -0.6813969362042315
26, 17, -0.6813969362040128
47, 5, -2.619451484944177
-4, 23, -2.619451484943686
46, 6, -2.460502213726482
48, 4, 4.002937077844812
16, 20, 4.002937077845367
45, 7, 1.650709270417638
29, 16, 1.650709270417881
20, 19, 1.650709270417907
-3, 23, 1.650709270417865
6, 22, -0.001282421758869325
41, 10, -0.2948627689774984
49, 3, 0.4338534193360049
51, 0, -0.1202510732210334
12, 21, 0.7885431834827401
-2, 23, 1.115376418692265
44, 8, 4.683661580571878
36, 13, -0.7885546014487209
34, 14, -0.360979698329655
50, 2, 0.8750053423476285
38, 12, 0.8750053423477869
7, 22, -0.1562666138437426
-1, 23, -0.1562666138439204
24, 18, -1.08738282586371
32, 15, 0.1363668675707276
17, 20, 0.1363668675708076
27, 17, -0.8402992289203203
43, 9, -1.286709344191975
40, 11, -0.3903859593681253
21, 19, -0.3903859593682986
0, 23, 0.7449460903086342
13, 21, 0.3896274073407787
51, 1, 0.791706294656695
30, 16, -5.633098423576329
8, 22, -5.633098423575689
48, 5, 0.1282697592160967
1, 23, 0.1282697592160042
47, 6, 1.296500949917988
49, 4, -1.964418268735756
46, 7, -0.8067408844159671
42, 10, -2.145282144967335
18, 20, -2.145282144967194
50, 3, -2.490740608652398
37, 13, -2.490740608652217
35, 14, -3.598410154669584
25, 18, -2.490740608651989
14, 21, -3.59841015467005
2, 23, -2.490740608652065
9, 22, 1.360461830672106
52, 0, 3.44289531938456
45, 8, 0.5311708267823922
28, 17, 0.5311708267828597
22, 19, 1.426491948250454
39, 12, 0.2251760401391787
33, 15, 0.2251760401388647
51, 2, 0.7590840124464279
3, 23, 0.7590840124464733
-12, 24, 3.545929349279301
44, 9, 0.5310836010945524
41, 11, 0.5310836010946376
31, 16, 0.5310836010950565
-11, 24, 0.5310836010948403
10, 22, -1.721252944659701
-10, 24, -1.721252944660104
19, 20, -1.201949789271271
15, 21, -1.172865720965883
-9, 24, -1.172865720966219
-8, 24, -0.463157847362242
4, 23, 1.68344275750609
52, 1, 0.9758298846812903
-7, 24, 0.9758298846811216
26, 18, -0.7130468209414493
49, 5, 0.6213976912818124
23, 19, 0.6213976912816784
48, 6, 3.091294592633159
-6, 24, 3.091294592633492
43, 10, 1.914392709040492
29, 17, 1.91439270904039
50, 4, 1.985654538230844
36, 14, 1.985654538230514
47, 7, -0.03899206580952354
38, 13, -0.03899206580895154
11, 22, 0.7710376919017465
5, 23, -0.8103725613176735
-5, 24, -0.8103725613180232
34, 15, -1.661273336691762
16, 21, -0.6562764551705371
51, 3, -0.7743931033804854
40, 12, 1.428051493771786
20, 20, 6.36976757239743
-4, 24, 1.428051493771949
46, 8, 0.4761508128766378
53, 0, -0.3584701717798641
32, 16, -3.683446023441722
-3, 24, -1.4416410676466
6, 23, -1.369857100511923
52, 2, -1.104422354341051
12, 22, -1.104422354341201
42, 11, -1.296962250793809
45, 9, -0.3562496354534112
27, 18, -0.3562496354535738
-2, 24, -2.471582091462207
24, 19, 1.525459054548855
17, 21, -0.9901167962996714
30, 17, -0.4145824938686778
7, 23, -0.4145824938688605
-1, 24, 0.9346949036203656
21, 20, 1.267741051634698
53, 1, -1.694026487587816
37, 14, -1.69402648758784
39, 13, 0.4567809108296065
50, 5, 0.2657602046581896
49, 6, -0.6538925404616476
35, 15, 0.2657602046586988
13, 22, -0.6538925404616749
44, 10, -3.581620908363753
0, 24, -3.476250935536421
51, 4, 0.5702890061029344
48, 7, 0.5702890061030299
41, 12, 0.1420024342086346
8, 23, 0.1420024342089053
33, 16, 1.402864918692224
52, 3, 0.9782892712437508
47, 8, 0.9782892712438352
25, 19, 0.9782892712435799
1, 24, 0.9782892712436979
18, 21, 0.4704507943595587
28, 18, 1.254582775346988
54, 0, 2.063979364349284
22, 20, -0.09672870022426995
14, 22, -0.09672870022446303
43, 11, 1.554476241610224
2, 24, -0.7841193601278446
31, 17, -2.02939444859206
9, 23, -2.029394448592078
53, 2, 2.037283367655732
46, 9, 2.037283367655405
38, 14, 1.128972593221547
36, 15, 2.441047175609468
3, 24, 2.441047175609596
40, 13, -1.218708069959714
19, 21, -1.21870806995915
-12, 25, -0.4689337992292919
-11, 25, -0.5416735595234914
54, 1, 0.1894645644216984
45, 10, 0.8450992445547146
26, 19, 0.1894645644212996
15, 22, 0.1894645644217216
10, 23, 0.1894645644218784
-10, 25, 0.8450992445541996
50, 6, 2.001476860976838
34, 16, 2.001476860976751
51, 5, 0.2737149161511658
-9, 25, 0.2737149161512184
29, 18, -0.5018218008320711
42, 12, -0.8404212427819675
49, 7, 3.692838117805815
23, 20, 2.556101574263567
-8, 25, 2.556101574263679
52, 4, -0.9730307764927323
4, 24, -0.9730307764919091
-7, 25, -1.683592710062211
48, 8, -5.020916765689115
-6, 25, -1.519108293222226
53, 3, 0.322739039126629
32, 17, 0.322739039126323
11, 23, 0.3191148800631781
55, 0, 1.226931823173462
44, 11, 0.2750684075869892
20, 21, -0.01391045543376922
5, 24, -0.01391045543328361
-5, 25, -0.06204703984706427
16, 22, 1.548210048050823
47, 9, -0.5043099990319607
-4, 25, 0.5822719809503731
54, 2, -2.113558539697221
39, 14, 1.806496258887041
27, 19, 1.806496258886798
37, 15, -0.5892253827074602
24, 20, -0.8030389542733071
41, 13, -2.077725340113793
-3, 25, -2.077725340113399
30, 18, -0.7260013763411984
6, 24, -0.7260013763407074
35, 16, 1.122342862259491
12, 23, 1.122342862259409
46, 10, -1.882734300809015
-2, 25, 1.291045499296392
17, 22, 1.205752660794722
55, 1, -1.541240249092551
43, 12, -1.541240249091871
51, 6, -2.045267311219
21, 21, -3.683274478967776
52, 5, 0.3755761771495793
50, 7, 0.1841524254904134
33, 17, 0.1841524254906376
7, 24, -2.431055537777652
53, 4, -2.049444810660009
-1, 25, -2.0494448106599
49, 8, -0.2953005692204634
13, 23, -0.2953005692205067
28, 19, -0.5516452521938403
54, 3, 1.364529383188275
45, 11, -0.5613637316536195
25, 20, -1.368608816463825
0, 25, -0.2332767667870593
56, 0, 10.94518471495108
8, 24, 7.576016870492061
38, 15, -0.0850327053655385
31, 18, -0.08503270536572612
40, 14, 0.7744132275898713
18, 22, 0.7744132275891819
48, 9, -0.6402190828508366
22, 21, -0.6348710054307363
1, 25, -0.6348710054302483
36, 16, -1.421357946884352
55, 2, 1.054799425206825
42, 13, 1.054799425207214
14, 23, -0.1580207570288224
9, 24, -0.6693013951263173
47, 10, 0.846539496821313
34, 17, -0.1290953813922195
2, 25, 0.8465394968213361
44, 12, 0.4600431578553954
52, 6, -1.048598777815952
26, 20, -1.048598777815881
56, 1, 0.7323935142912822
29, 19, 0.7323935142919611
53, 5, 1.269569789283043
19, 22, 1.269569789283106
51, 7, 0.1073517717448846
3, 25, 0.856529931462699
-13, 26, -1.787035546483128
54, 4, -1.167358401593975
-12, 26, -1.167358401593488
15, 23, -1.444140272472029
-11, 26, -1.444140272472325
23, 21, 0.472590596670554
50, 8, 3.206353299147386
32, 18, 3.206353299147934
10, 24, 3.206353299147217
-10, 26, 3.206353299147932
46, 11, -1.070343118949099
-9, 26, -1.070343118949518
39, 15, -0.5926716291585155
55, 3, -0.0007526906082303062
41, 14, -0.0007526906083226564
-8, 26, 0.5297110755951221
37, 16, -0.2756478064555032
4, 25, -0.2756478064554159
49, 9, -0.1065419743952578
-7, 26, -0.106541974395183
57, 0, -0.9317211248706542
43, 13, 0.3020894989644718
20, 22, 3.751613744836495
-6, 26, 3.751613744835558
35, 17, -0.2118694781071724
11, 24, -0.2118694781064864
56, 2, 0.3784256775357021
27, 20, -1.25565886842068
16, 23, -1.255658868420465
30, 19, 0.1151374498178567
5, 25, 0.5135660705620126
-5, 26, 0.1151374498179842
48, 10, 2.849475504401681
45, 12, -0.6382165891429055
24, 21, -0.6382165891430149
-4, 26, -1.714488917300568
33, 18, 1.320765478220366
53, 6, 1.391850406571898
57, 1, 0.2417374415351926
54, 5, 0.2417374415353312
6, 25, 0.2417374415350958
-3, 26, 0.2417374415355024
12, 24, -2.018339005053503
52, 7, -0.4723570864385384
21, 22, -1.021518070245123
55, 4, -0.7412304310301231
40, 15, -3.306229210809785
17, 23, -0.7412304310300373
51, 8, -1.111661949225418
47, 11, -0.4921209494062455
42, 14, 2.285858907977754
38, 16, 1.582221415299447
-2, 26, 1.582221415299536
28, 20, 3.806727786096861
56, 3, -0.188576508248003
7, 25, -0.1885765082479949
44, 13, 1.996049327694196
36, 17, 1.996049327694431
50, 9, -1.259128451126007
31, 19, -1.259128451126357
25, 21, -1.259128451126078
-1, 26, -1.259128451126224
13, 24, -0.9005823548025995
58, 0, 3.854791352819448
0, 26, 2.757759752714316
57, 2, 0.06103552770880198
18, 23, 0.06103552770893999
46, 12, -0.1678273642554216
22, 22, 3.31865524144713
34, 18, -0.1678273642551393
8, 25, 1.957084936679248
49, 10, -1.468671573435327
1, 26, 0.7377363050206583
14, 24, -1.802654090849141
54, 6, 2.840290028672446
41, 15, -0.8313486969499713
29, 20, -0.8313486969504266
55, 5, -1.010253387551323
53, 7, -0.2264908166247945
39, 16, -0.2264908166243277
58, 1, 0.7382294572195862
26, 21, 0.7382294572199793
43, 14, -0.9218069788385036
9, 25, -0.9218069788385982
2, 26, -2.020175835175847
48, 11, -1.330284833639922
32, 19, -1.33028483363961
56, 4, -0.4279143427078078
52, 8, -0.4279143427074961
37, 17, -1.547671870817745
19, 23, -1.547671870818036
45, 13, -0.4185079064489859
23, 22, -0.4185079064489162
-13, 27, 0.4223763597479842
57, 3, 1.814370655873131
51, 9, 1.814370655872946
15, 24, 1.814370655873133
-12, 27, 1.814370655872996
3, 26, -0.3013994686289545
-11, 27, 1.42031688174458
35, 18, 0.2612820615897061
10, 25, 1.165438368589206
-10, 27, 0.2612820615899974
59, 0, 1.81313455894322
-9, 27, 0.02393247898964701
47, 12, 0.3433993901381643
-8, 27, 0.3433993901382992
58, 2, -2.814445946727063
50, 10, 1.143869496163561
30, 20, 1.143869496163092
4, 26, -2.814445946727109
27, 21, -0.382741182446684
20, 23, 0.2794667530918292
-7, 27, 0.2794667530921
42, 15, -0.2677800640350351
-6, 27, -0.2677800640347122
40, 16, -3.731924616726786
16, 24, -3.731924616726401
33, 19, -1.19573824108221
11, 25, -1.195738241082263
24, 22, -3.672434855066226
44, 14, 0.1136691600709935
55, 6, -0.6482175837210225
38, 17, -0.6482175837212474
5, 26, -0.6482175837212277
-5, 27, -0.6482175837214149
54, 7, 0.6950872173401526
56, 5, -1.651891978584787
59, 1, -1.45064337479078
49, 11, -1.450643374791049
53, 8, 0.5050518311206197
-4, 27, 0.5050518311209446
57, 4, -0.4283586260368184
46, 13, 0.3379072559402306
36, 18, 0.3285533524929322
21, 23, -0.06572045301918779
12, 25, -0.06572045301834825
6, 26, 4.102367777480875
-3, 27, -0.9652646045901351
52, 9, 1.390906391984326
28, 21, 2.009463236646479
17, 24, 1.390906391983765
31, 20, 1.239438913998916
58, 3, 1.062486473608964
25, 22, -2.10215742365108
-2, 27, -2.102157423651273
60, 0, -3.211729311372491
48, 12, -0.7200443012344784
34, 19, -1.468244162233761
51, 10, 0.2856364057030785
7, 26, 0.2856364057031374
41, 16, -1.547598217574598
59, 2, 2.620582982695868
43, 15, 2.620582982696548
13, 25, 2.620582982696438
-1, 27, 2.620582982696442
39, 17, 0.4168175397075792
45, 14, 0.7363510997560252
22, 23, 0.7363510997559173
18, 24, 0.5568657894115572
0, 27, 1.211409485827071
56, 6, -0.9022331191043442
8, 26, -0.902233119104365
55, 7, -0.05677288592462116
50, 11, -0.05677288592488887
37, 18, -0.05677288592490134
29, 21, -0.05677288592451125
57, 5, 0.1953235263144994
32, 20, 1.208747367106572
60, 1, -0.4602224456738602
47, 13, -0.4602224456730865
54, 8, 1.389114455838892
26, 22, 1.389114455838751
14, 25, 1.055489805205946
1, 27, -0.8481328229289145
58, 4, 1.760483325661522
53, 9, 0.5651128828371283
35, 19, 0.6626268325597697
9, 26, 0.6626268325600131
19, 24, 0.9091110080962506
59, 3, -0.6197571069220171
23, 23, 1.182638931199339
2, 27, -0.6197571069219177
49, 12, -0.6082364309900633
42, 16, -3.457913729475995
61, 0, 1.29216996942337
44, 15, 0.2921699694231474
52, 10, -6.190026431734515
-14, 28, -8.942823629346595
40, 17, 0.2633640396109024
15, 25, 1.174724949740781
-13, 28, 0.2633640396110064
-12, 28, 1.914874979903096
-11, 28, -0.0003839233136293174
30, 21, -0.4932676572171326
3, 27, -0.4932676572171885
60, 2, -0.779397822075488
46, 14, -0.7793978220755352
10, 26, -0.7793978220754747
-10, 28, -0.7793978220757422
27, 22, 0.7377561440971556
38, 18, 3.124076650279175
33, 20, 1.383754083071523
-9, 28, 1.383754083070955
20, 24, -4.638855435168675
-8, 28, -4.638855435168697
51, 11, -1.217919061983258
4, 27, -0.3813768261266221
57, 6, 1.023250151720092
56, 7, -3.954174469312754
48, 13, -2.195694030168533
24, 23, -2.195694030168391
-7, 28, -3.954174469312504
58, 5, -1.250690336018974
16, 25, -0.238785498755591
55, 8, 0.9086894814256707
36, 19, 0.9086894814251619
61, 1, 0.8432600788744326
11, 26, 0.843260078873574
-6, 28, 0.9311213044096225
59, 4, -1.370496717134088
5, 27, -1.240508945033862
-5, 28, -1.240508945034014
54, 9, 0.2594428350670148
43, 16, 1.464888723454765
31, 21, 1.46488872345556
50, 12, -0.6432343427601945
28, 22, -0.6432343427600634
41, 17, 0.1607315985244313
-4, 28, -0.383220834912045
60, 3, -0.09553078477444259
45, 15, -0.4261113115835452
21, 24, -0.09553078477428466
34, 20, -2.732574570535763
12, 26, -2.732574570535366
53, 10, -0.6873063537977901
17, 25, -0.6873063537970211
39, 18, -1.861982606163419
6, 27, -1.861982606163501
62, 0, 0.4483740771708337
25, 23, -1.10503148950461
-3, 28, -1.105031489504799
47, 14, -1.143871303856239
61, 2, 0.6345565917837309
-2, 28, 1.242225211826415
37, 19, 0.4790281422212143
52, 11, -1.066103473972062
49, 13, -0.7185276318655138
7, 27, -0.7185276318658486
13, 26, 1.017178626984194
58, 6, 3.152325237189321
22, 24, 3.152325237189453
57, 7, 0.160368722278869
-1, 28, 0.1603687222789233
29, 22, -1.286506704657436
18, 25, -1.286506704657916
59, 5, -0.7124502505777347
32, 21, -0.7124502505777518
56, 8, 3.829856210121351
62, 1, 0.268771536821266
26, 23, -0.8042704983470649
60, 4, 6.999527910275329
44, 16, 6.999527910276348
0, 28, 10.11232250469419
42, 17, 0.9322402040784138
55, 9, 0.1019010511298122
35, 20, 0.4545256343430006
8, 27, 0.1019010511298472
46, 15, -0.524686974532196
51, 12, 1.047619289083634
40, 18, -1.138507963936279
14, 26, -1.138507963936563
61, 3, -0.6362618474633785
1, 28, -0.6362618474628619
54, 10, -0.2153994708437607
48, 14, -0.2153994708436467
23, 24, 0.2540531315371588
19, 25, 0.2540531315372331
63, 0, -0.5655639966356221
9, 27, -0.391470997653067
38, 19, -1.000247987361039
30, 22, 0.3684946498670157
2, 28, 0.3684946498665036
33, 21, 1.033359835444856
62, 2, 3.156946028973574
50, 13, -0.6154531039474542
27, 23, -0.6154531039475363
15, 26, -0.6154531039472875
-14, 29, -0.6154531039474223
53, 11, -0.6581703076523544
-13, 29, -0.6581703076522167
-12, 29, -0.5074186914294421
-11, 29, 1.91016747701196
3, 28, 0.3069047075909458
59, 6, -0.6851565793141938
58, 7, -0.6851565793136201
10, 27, -0.6851565793138594
-10, 29, -0.6851565793135805
36, 20, -2.742296202896834
60, 5, 1.881901955316601
57, 8, 0.4219075292586814
45, 16, 0.4219075292584792
43, 17, 0.4219075292582526
20, 25, 1.881901955316245
-9, 29, 0.4219075292588732
24, 24, -5.518721078570832
63, 1, 1.417906040874066
-8, 29, 1.417906040874251
47, 15, 0.905362132141833
41, 18, 0.9053621321420345
61, 4, 0.310902828201071
56, 9, 0.310902828201422
52, 12, -2.16678518252447
4, 28, -2.166785182525103
-7, 29, -1.378639197412552
16, 26, -0.3271220200589339
31, 22, -0.05084324261455741
11, 27, -0.0508432426146986
49, 14, 1.553082824649094
39, 19, 1.075009877607509
-6, 29, 1.075009877608098
28, 23, -0.7188236711994055
62, 3, 0.4936555451440343
55, 10, 2.201931160821694
34, 21, 0.493655545144324
5, 28, 0.2221090304316809
-5, 29, 0.2221090304318752
21, 25, 1.773096373900312
64, 0, 3.834108816276753
25, 24, 1.672440003659372
-4, 29, 1.672440003659204
51, 13, 3.234288569093069
37, 20, 3.234288569093086
17, 26, 1.178317442849674
12, 27, -0.6401355243697885
63, 2, -1.006283383273699
54, 11, -1.006283383273938
6, 28, -0.3989281079597702
-3, 29, -0.2329844993551448
44, 17, -1.027644868687335
46, 16, -0.8851816240841106
59, 7, 0.05054860853540645
60, 6, -1.61668989589375
42, 18, -1.616689895893946
58, 8, 0.7998504513332676
32, 22, 0.7998504513332299
48, 15, 0.5396825440306015
61, 5, -1.934759612879437
-2, 29, -1.934759612879575
29, 23, -1.427688792803926
22, 25, -1.291059485910308
64, 1, 0.9286517415239574
53, 12, 0.9286517415236668
40, 19, 0.9286517415239974
35, 21, 1.341637039699752
13, 27, 0.9286517415242728
7, 28, 1.341637039700347
57, 9, 0.1389856269549332
62, 4, 3.177443960684333
18, 26, 3.177443960684528
-1, 29, -1.240040321134396
50, 14, 3.049189622156188
26, 24, 3.049189622156025
56, 10, -3.231277882196634
63, 3, 0.6331214360573134
38, 20, 1.122270639265544
0, 29, 2.262489098171437
8, 28, -0.3990580143585825
14, 27, 0.4568680441374016
65, 0, 1.618609362950512
52, 13, 0.362879413152971
23, 25, 1.106372335371172
55, 11, 1.947815229707069
45, 17, -0.09850275857988536
33, 22, 1.947815229706592
30, 23, -0.09850275858008203
19, 26, -0.09850275857946035
1, 29, -0.09850275857993955
47, 16, -0.3606762760993831
43, 18, 0.9431485375440616
64, 2, 0.08400400659678245
9, 28, 1.525100128712147
36, 21, -0.1218875285185676
27, 24, -0.1218875285182732
49, 15, -0.5892280978992508
60, 7, -1.058030086463251
41, 19, -1.058030086463146
61, 6, -0.3638299864275562
2, 29, -0.3638299864268254
59, 8, -0.06869721161167522
15, 27, 0.3737391474269757
-15, 30, 1.667048780945794
-14, 30, 2.600447915735089
62, 5, -0.4108912926864313
-13, 30, -0.4108912926865363
54, 12, -1.152563256502984
-12, 30, -1.15256325650342
58, 9, 1.78177505772656
-11, 30, 1.781775057725492
65, 1, -1.18569992125079
51, 14, -1.185699921249927
-10, 30, -0.3427594633165534
20, 26, -0.07684395985054727
10, 28, -0.07684395985099474
63, 4, -0.2874749353185327
39, 20, -0.2874749353176897
24, 25, -0.2874749353176734
3, 29, -0.2874749353174877
-9, 30, -1.006437057527156
57, 10, -2.44679547234548
31, 23, -2.446795472345617
34, 22, -2.335063133744179
-8, 30, -2.335063133743668
64, 3, 0.2923511251268591
16, 27, 0.292351125126978
28, 24, -0.7691990038642672
4, 29, 1.106156449942566
-7, 30, 0.4138761184523912
53, 13, 0.04354658127130857
46, 17, 0.0435465812707004
44, 18, -3.041999712055555
11, 28, -0.647062316522957
37, 21, -0.6274005775248208
48, 16, 1.373341950018917
66, 0, -1.67331416604339
-6, 30, 0.08462099423589266
56, 11, 0.673662798732781
42, 19, -1.03625854586642
21, 26, -1.036258545866355
65, 2, -2.172734495810909
50, 15, -1.651880138001572
25, 25, 0.1505159001193092
5, 29, -2.172734495810991
-5, 30, -1.651880138001933
61, 7, -0.2372520756943849
17, 27, -0.2372520756944267
62, 6, 1.229419475715783
-4, 30, 1.229419475715309
60, 8, -0.7730026119347637
40, 20, -3.447947775244333
12, 28, -0.773002611935558
55, 12, -2.155458768801018
32, 23, -2.155458768800357
63, 5, -1.501752889090259
52, 14, -2.692760038280237
35, 22, 0.06671573424429438
6, 29, 0.066715734243234
59, 9, 1.674546495491807
29, 24, 1.674546495492119
-3, 30, 0.6707489314357106
66, 1, -0.9939162648636815
64, 4, -5.076651073165298
22, 26, -1.931730318258661
58, 10, 0.5978225353280833
-2, 30, 0.5978225353283367
38, 21, -0.2567582074211221
26, 25, 0.05296174203588962
47, 17, 0.7031361695863098
13, 28, 0.7031361695862839
45, 18, 0.1928375131484174
18, 27, 0.1928375131485729
7, 29, 0.2661798115732883
54, 13, 1.717999683480265
65, 3, 2.407798898493395
49, 16, 2.407798898493246
43, 19, -0.05294441635970416
-1, 30, -0.05294441636016538
57, 11, 0.2031109246323597
67, 0, 1.363736543363005
51, 15, -0.1731469593323715
33, 23, -0.9921119523333102
0, 30, -0.5767556111669755
30, 24, 1.419084517548244
41, 20, -2.292644435024777
8, 29, -2.292644435024441
23, 26, -0.8444352921480366
66, 2, 3.523356096200429
36, 22, 3.523356096200948
14, 28, 5.090245170871441
19, 27, 1.071126746448406
62, 7, 1.366682676701091
63, 6, 0.6029085855900944
56, 12, 0.8298594277541144
61, 8, -0.001194933738416872
27, 25, -0.001194933738140648
53, 14, -0.4199299690365472
1, 30, -0.4199299690369196
64, 5, 0.1989108557220691
60, 9, 0.3268407190872386
39, 21, 0.3268407190882258
9, 29, 0.7808276505655317
67, 1, 0.8305620786437269
46, 18, 5.955873219804346
2, 30, 5.955873219804675
65, 4, -0.5295468442126634
48, 17, -0.5295468442128424
15, 28, -0.5295468442122931
-15, 31, -0.5295468442120934
-14, 31, 0.2672684502732389
59, 10, -0.3363533232831169
-13, 31, -0.3363533232834615
44, 19, 0.1359164378382026
-12, 31, 0.1359164378381928
50, 16, 0.9682068523656826
24, 26, 0.9682068523660959
34, 23, -1.047588706280288
55, 13, 0.8153116536771418
31, 24, 0.8153116536773914
20, 27, 0.8153116536777235
-11, 31, 0.8153116536770683
10, 29, 1.033278838531427
-10, 31, 1.033278838530708
66, 3, -1.013200545217182
3, 30, -1.013200545217804
37, 22, -0.3459449558579804
42, 20, 1.328313822937417
58, 11, -0.1020523103380503
-9, 31, -0.1020523103375107
52, 15, 1.098508853673132
28, 25, 1.098508853672212
-8, 31, 1.739420076529604
68, 0, 0.3627863624209176
16, 28, -2.378961829492206
4, 30, -3.129205171484578
-7, 31, 0.4479053985274866
67, 2, -0.7687935994395108
11, 29, -2.029550084373475
40, 21, -2.029550084372965
54, 14, 2.347501776522903
57, 12, -1.321335995818141
21, 27, -1.321335995818171
63, 7, -5.248803142994142
25, 26, -3.633106447888526
-6, 31, -3.633106447888304
64, 6, 1.533815193660979
62, 8, 1.533815193661547
32, 24, 2.084021831007565
65, 5, -0.4574512377420151
61, 9, -0.1025569482649845
47, 18, -0.1025569482652735
35, 23, -0.1025569482658816
5, 30, -0.4574512377420472
-5, 31, -0.1025569482645167
49, 17, 0.2849599192058973
45, 19, 1.833611398431849
17, 28, 1.833611398432117
29, 25, -0.4719863827595175
68, 1, -1.998928976278248
51, 16, -1.998928976279275
12, 29, -1.998928976278799
-4, 31, -1.998928976278671
66, 4, -0.8330359262073201
60, 10, -3.715724014534231
38, 22, -0.8330359262082687
56, 13, -0.6735369757266836
43, 20, -0.6735369757268413
6, 30, -0.7004116812675424
-3, 31, -0.407275251828593
22, 27, -0.7206691336735326
53, 15, -1.117910172932755
26, 26, 4.378080627424695
67, 3, 0.5465021599064993
59, 11, 0.5465021599058085
-2, 31, 0.4720718028144898
41, 21, 0.4720718028146041
18, 28, -0.6938879199032841
13, 29, -0.6376599843071347
7, 30, 0.2915395194955858
69, 0, -0.5963037233197598
33, 24, 0.3124905333833741
36, 23, 1.423389426326364
55, 14, -0.08463989678232618
-1, 31, -0.0846398967815235
30, 25, -0.3775329336551172
68, 2, -0.306959955758449
58, 12, -0.3069599557591998
48, 18, 4.509101541045728
64, 7, 0.1850538272047234
63, 8, -1.33768992146108
65, 6, -1.603827447433724
50, 17, -1.603827447432486
46, 19, -1.603827447432037
23, 27, -1.603827447432063
39, 22, 1.355303077249836
8, 30, -3.564011220012319
0, 31, 0.2631637794774577
62, 9, 1.124670309017161
14, 29, 1.124670309016378
66, 5, 0.1101003400071362
27, 26, 0.1101003400056393
19, 28, -0.7349905651203913
52, 16, -0.6793352800802799
44, 20, -0.6793352800799106
61, 10, -1.194781679379538
69, 1, 0.7290980865080842
57, 13, 0.7290980865077816
67, 4, -0.6644020951590854
1, 31, -0.6644020951593564
54, 15, 1.993752189703387
9, 30, 1.993752189703539
42, 21, 2.880403563662231
34, 24, 0.2943954620655905
31, 25, -1.192171278661968
-16, 32, -5.372840291649836
60, 11, 1.850191315235611
37, 23, 1.850191315236184
15, 29, 1.850191315235461
-15, 32, 1.850191315235341
-14, 32, 1.178720737060226
24, 27, -0.4251839775386082
2, 31, -1.466975389237073
68, 3, 1.10936209132893
-13, 32, 1.109362091330272
20, 28, 3.538427368014899
-12, 32, 3.538427368015133
-11, 32, -1.087850333482565
28, 26, -0.003201545963365979
70, 0, 8.099972094097197
56, 14, 1.815949658605531
40, 22, 1.256960536331328
10, 30, 5.606623079789591
-10, 32, 1.256960536331303
49, 18, -1.514018825719623
47, 19, 0.4436673559085485
3, 31, 0.4436673559106155
59, 12, -0.8131727246919203
51, 17, -0.3156251499096744
-9, 32, -0.6793824298111127
69, 2, 0.6196847094786747
65, 7, -0.1498104036859468
45, 20, -0.6682234188117435
16, 29, -0.1498104036871279
64, 8, -5.924615750670488
-8, 32, -5.924615750671884
66, 6, 1.377803780741976
53, 16, 0.3771034815592969
63, 9, -0.1978978739181002
35, 24, -0.1264242107887458
25, 27, -0.1264242107897548
4, 31, -0.1264242107893386
-7, 32, -0.1264242107900292
67, 5, -0.7123049652311391
32, 25, -0.7123049652318906
21, 28, -1.029077621013103
11, 30, -1.325791803533983
43, 21, 1.56674232780626
58, 13, -2.302968433063962
38, 23, -2.302968433062754
62, 10, 0.4352397872562007
-6, 32, 0.4352397872559778
70, 1, 0.04848831453224569
55, 15, 0.2162802216117234
29, 26, 0.04848831453156199
68, 4, 2.336272346971109
5, 31, 1.852903392254444
-5, 32, 1.852903392253947
17, 29, 0.1664358622148161
61, 11, 0.2071311470760125
41, 22, 0.8013514910311149
12, 30, -1.589448162463405
-4, 32, 4.349297722174552
69, 3, 0.6486753630581391
50, 18, -2.19657973792884
22, 28, -2.196579737928567
48, 19, -0.6581326170111619
26, 27, 0.8751879481856243
57, 14, -0.6872166497003409
6, 31, -0.687216649700698
52, 17, -3.337279356269931
-3, 32, -3.337279356268723
46, 20, 3.469483537727041
33, 25, 0.5667233621668939
60, 12, -5.098779857387384
36, 24, -5.098779857385569
71, 0, 1.890366854263515
18, 29, 0.9956840465522684
13, 30, 0.4947447381810528
70, 2, -1.73559531000066
54, 16, -1.735595309999881
30, 26, -1.735595309998968
-2, 32, -1.735595309999383
66, 7, 0.5434429893815932
39, 23, 0.5434429893797823
65, 8, -0.1919974225364032
44, 21, -0.1919974225358906
67, 6, 0.5793754848628855
7, 31, 0.5793754848620735
64, 9, 0.8588235952505348
68, 5, 1.168993956653577
-1, 32, 1.168993956651863
59, 13, 0.1492078368967212
