d = 19, symClass = D, r = 20.78818808999441, D = 16, Y = 0.1283060886386017
max of |f(z) - f(z^*)| for 100 points = 9.239997655896559e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.310685059432217e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.417888360170764e-13, 
45, 6, 0.08378470452799214
30, 15, -0.0135858274243494
9, 21, 0.08378470452819255
14, 20, -1.613540623667613
47, 4, -0.04947941842743588
44, 7, -2.800755574726396
48, 3, 0.982150349925655
3, 22, -0.05023378747794151
25, 17, -0.05023378747792398
50, 0, -1.039619935497167
40, 10, 0.3644870476066647
22, 18, -0.8437089676184512
28, 16, -0.07427764325258601
43, 8, -0.3042764015925677
-11, 23, -0.3042764015928183
10, 21, -0.6648832159021205
-10, 23, -0.6648832159016611
49, 2, -0.0571402662527615
-9, 23, -0.05714026625272463
4, 22, -1.129312265930366
35, 13, -0.4584921193190935
15, 20, 0.07434525004932756
-8, 23, -0.4584921193188822
19, 19, 1.336892464798704
33, 14, 1.575612689033163
37, 12, 1.94241353733899
-7, 23, 1.942413537338982
-6, 23, 0.2437724066940358
42, 9, 0.2427269936767286
31, 15, -1.742175229392974
50, 1, -0.4761133128832459
39, 11, -0.4761133128831099
5, 22, -0.4761133128827151
-5, 23, -0.4761133128831512
11, 21, 0.5859027592564375
23, 18, -0.1590986396784715
26, 17, -0.1590986396782881
47, 5, 0.8864057963215146
-4, 23, 0.8864057963215503
46, 6, 2.387264768480886
48, 4, 1.066585913680427
16, 20, 1.066585913680504
45, 7, 0.001094522641987688
29, 16, 0.001094522642031284
20, 19, 0.001094522641798731
-3, 23, 0.001094522642092481
6, 22, -1.664223295298925
41, 10, -0.01753436605426326
49, 3, -0.3936282958103513
51, 0, 1.090570122211151
12, 21, 0.3801547525739086
-2, 23, 0.4800570506924751
44, 8, -0.6065946554174751
36, 13, 0.2533314887044823
34, 14, -0.0711533701605673
50, 2, -0.9565540513385643
38, 12, -0.9565540513389208
7, 22, -0.253158592046761
-1, 23, -0.2531585920465376
24, 18, 1.291747688326817
32, 15, 0.175449593398547
17, 20, 0.175449593398541
27, 17, 0.04996390893738428
43, 9, -1.204982390943984
40, 11, 0.09118406682397975
21, 19, 0.09118406682387922
0, 23, 0.4647173245312999
13, 21, -0.9725119633489718
51, 1, 0.2324868068077099
30, 16, 0.7927578438100762
8, 22, 0.7927578438100507
48, 5, 0.09472804921576738
1, 23, 0.09472804921621068
47, 6, -0.5407421755528331
49, 4, 0.001675041072501061
46, 7, -0.7368311229901588
42, 10, -0.1764326659753153
18, 20, -0.1764326659754125
50, 3, 0.001597611291191685
37, 13, 0.001597611291366483
35, 14, -0.0495993835366575
25, 18, 0.001597611291218084
14, 21, -0.04959938353655456
2, 23, 0.001597611291253633
9, 22, 0.1332314053725529
52, 0, 1.850871692394944
45, 8, 0.4853387463912254
28, 17, 0.4853387463910796
22, 19, -0.8675083594695346
39, 12, 0.1930889058785484
33, 15, 0.1930889058785561
51, 2, 0.1748963252173803
3, 23, 0.1748963252171871
-12, 24, -1.05988235556408
44, 9, -1.360242443076207
41, 11, -1.360242443076227
31, 16, -1.360242443076089
-11, 24, -1.360242443076127
10, 22, 0.163955941338653
-10, 24, 0.1639559413386984
19, 20, -0.4019945106160592
15, 21, -0.2432793392407983
-9, 24, -0.2432793392407371
-8, 24, 0.0110439349724052
4, 23, -0.335376696884171
52, 1, -0.1078858407427151
-7, 24, -0.1078858407426114
26, 18, -0.7602325788635205
49, 5, 0.773604625243019
23, 19, 0.7736046252430315
48, 6, 0.1345685728419081
-6, 24, 0.1345685728419375
43, 10, 1.567558048312049
29, 17, 1.567558048312016
50, 4, -0.4115427987540937
36, 14, -0.4115427987545214
47, 7, -1.094444152452214
38, 13, -1.094444152452051
11, 22, 0.02095367394572592
5, 23, -0.5398022770782648
-5, 24, -0.5398022770785426
34, 15, -0.1818542372191772
16, 21, -1.165849487109131
51, 3, 0.2726583541128161
40, 12, -0.8228169880450175
20, 20, 0.1334211257807265
-4, 24, -0.822816988045415
46, 8, -0.685810528368473
53, 0, 1.777016447290534
32, 16, 0.1408542093218501
-3, 24, 0.0229821649951408
6, 23, 0.4095787789735189
52, 2, -0.7363949124553447
12, 22, -0.7363949124553835
42, 11, 2.407499697342809
45, 9, -0.182105171235449
27, 18, -0.1821051712359152
-2, 24, 1.415895588011953
24, 19, 1.089716871464165
17, 21, 0.1508603927524389
30, 17, -0.03554004807775188
7, 23, -0.03554004807775964
-1, 24, -0.2876648191138735
21, 20, -0.3985766982526963
53, 1, 0.01959944998714361
37, 14, 0.01959944998711352
39, 13, -2.360460794008246
50, 5, -0.3585058684525441
49, 6, -0.7751440521866085
35, 15, -0.3585058684524869
13, 22, -0.7751440521865406
44, 10, -2.256565726024689
0, 24, 0.01061295680704835
51, 4, -0.2588528813655628
48, 7, -0.2588528813658845
41, 12, -0.07539675150647487
8, 23, -0.0753967515065387
33, 16, 1.620270329538886
52, 3, -0.370889637107204
47, 8, -0.3708896371072721
25, 19, -0.3708896371073141
1, 24, -0.3708896371074901
18, 21, 1.351693235598201
28, 18, 1.810399835956591
54, 0, 1.491570503534756
22, 20, 0.4803965622069622
14, 22, 0.4803965622072827
43, 11, -0.7220931130151549
2, 24, 1.597669213136726
31, 17, -1.148298042733871
9, 23, -1.148298042734117
53, 2, 0.3767223824671372
46, 9, 0.3767223824672514
38, 14, -1.086419863122364
36, 15, -0.01494887581409733
3, 24, -0.01494887581442088
40, 13, 0.1349914368937066
19, 21, 0.1349914368938146
-12, 25, 0.111941227963176
-11, 25, 1.79631780456529
54, 1, 1.049358120773751
45, 10, -0.1701551424619464
26, 19, 1.049358120773789
15, 22, 1.049358120773735
10, 23, 1.04935812077385
-10, 25, -0.1701551424618278
50, 6, 0.8222436866219944
34, 16, 0.8222436866220955
51, 5, 0.119068920133064
-9, 25, 0.119068920133296
29, 18, 0.1174094730256994
42, 12, 1.006264303883264
49, 7, -0.8881685948663237
23, 20, 0.02860818168355786
-8, 25, 0.02860818168358945
52, 4, 0.1649817714601872
4, 24, 0.1649817714601305
-7, 25, 0.5836250711259042
48, 8, -0.0008550175976063072
-6, 25, 1.478477135235509
53, 3, 2.034275808588416
32, 17, 2.034275808588043
11, 23, -0.3682715647240169
55, 0, 0.002621132279221039
44, 11, -0.01616469771780837
20, 21, 0.8443082076687942
5, 24, 0.8443082076685917
-5, 25, -0.1369059623337607
16, 22, 0.3022406476333317
47, 9, 0.7328410761735056
-4, 25, 0.448714725006568
54, 2, 1.056585400867071
39, 14, -0.1894876112437662
27, 19, -0.1894876112440263
37, 15, -1.220582264489728
24, 20, -1.796071529796962
41, 13, -1.685935155963391
-3, 25, -1.685935155963366
30, 18, 0.4616495821149908
6, 24, 0.4616495821150843
35, 16, -0.1130310351193151
12, 23, -0.1130310351191402
46, 10, -1.764319085730046
-2, 25, -0.9583008906216259
17, 22, -0.6951724342156134
55, 1, 0.3571801884778538
43, 12, 0.3571801884778584
51, 6, -0.721063210787268
21, 21, -0.02182000798708933
52, 5, 0.828100076006688
50, 7, 0.429248691769258
33, 17, 0.4292486917691984
7, 24, 0.9588343909955392
53, 4, 1.585602649517838
-1, 25, 1.585602649517919
49, 8, -0.04682965110159983
13, 23, -0.04682965110164593
28, 19, -1.406403765999198
54, 3, 0.6838804703227858
45, 11, 0.9193996069030637
25, 20, 0.2244511016780405
0, 25, 0.5979843593849975
56, 0, 0.03874597392488861
8, 24, -0.001248019653040768
38, 15, -0.3575972854263937
31, 18, -0.3575972854263412
40, 14, 0.04009936036606686
18, 22, 0.04009936036581513
48, 9, 0.02317774701630418
22, 21, -0.3486803538939301
1, 25, -0.3486803538940276
36, 16, 0.1972188110432938
55, 2, 0.300429878020285
42, 13, 0.3004298780201669
14, 23, -1.233325811331145
9, 24, 0.7296782430307629
47, 10, -0.07334377671759745
34, 17, -0.2104051863012167
2, 25, -0.07334377671766766
44, 12, -0.5594311229745805
52, 6, -0.03719213445982686
26, 20, -0.03719213445979849
56, 1, 0.8752161558800264
29, 19, 0.8752161558801222
53, 5, 0.9607829985298972
19, 22, 0.9607829985294738
51, 7, -1.019964902146345
3, 25, 0.853116024570192
-13, 26, -2.925643040436418
54, 4, -0.2492186494761281
-12, 26, -0.2492186494762123
15, 23, -0.6350817969784549
-11, 26, -0.6350817969786385
23, 21, -1.172731534821597
50, 8, -0.5758046572446077
32, 18, -0.5758046572446058
10, 24, -0.5758046572447245
-10, 26, -0.5758046572445746
46, 11, -1.532055513136816
-9, 26, -1.532055513136583
39, 15, -0.2196163734149718
55, 3, 0.4427317551481626
41, 14, 0.4427317551478089
-8, 26, -1.3853406490185
37, 16, -0.005995648618615762
4, 25, -0.005995648618674614
49, 9, 2.29057284021319
-7, 26, 2.290572840213284
57, 0, 0.9649235801005559
43, 13, -0.1952122599137911
20, 22, 0.3274748177050189
-6, 26, 0.327474817705122
35, 17, 0.01892886402010383
11, 24, 0.01892886402033314
56, 2, 0.5954213950255395
27, 20, -1.57982118183703
16, 23, -1.579821181837086
30, 19, -1.569340708710672
5, 25, 0.2544711729725115
-5, 26, -1.56934070871035
48, 10, -2.299223842818177
45, 12, -0.3436424203871037
24, 21, -0.3436424203867983
-4, 26, 0.6723098794283887
33, 18, 0.6397776013626927
53, 6, -0.7032845475557036
57, 1, -0.03725290688463211
54, 5, -0.03725290688479175
6, 25, -0.03725290688465484
-3, 26, -0.03725290688463914
12, 24, 0.7698254911391773
52, 7, 0.1156090141608014
21, 22, -0.939635645052363
55, 4, 1.300613545778454
40, 15, -0.210896622219453
17, 23, 1.300613545778655
51, 8, 1.444296464990676
47, 11, 1.506144871375646
42, 14, 1.68539861193069
38, 16, -0.05428720400375736
-2, 26, -0.05428720400378402
28, 20, 0.204484553480365
56, 3, -0.2515178514106369
7, 25, -0.2515178514106652
44, 13, -0.06945644167726774
36, 17, -0.06945644167700284
50, 9, 0.04693621588705279
31, 19, 0.04693621588666794
25, 21, 0.04693621588699685
-1, 26, 0.04693621588681435
13, 24, 0.4796432851690521
58, 0, 0.9122674131638653
0, 26, -0.999207402586117
57, 2, 0.7134558479420982
18, 23, 0.7134558479424173
46, 12, 1.356063152393933
22, 22, -0.02596249893745328
34, 18, 1.356063152394181
8, 25, -0.5191609823173763
49, 10, 0.962630575410363
1, 26, 0.4834599299057778
14, 24, 1.807511616392551
54, 6, 0.5721856895327485
41, 15, -0.05260434943651252
29, 20, -0.05260434943642511
55, 5, -0.04361704458842867
53, 7, 0.268989225248142
39, 16, 0.2689892252487809
58, 1, -1.748641844252083
26, 21, -1.748641844251757
43, 14, 0.02768505723866292
9, 25, 0.0276850572387603
2, 26, -1.167342701042682
48, 11, 1.18037706712966
32, 19, 1.180377067129579
56, 4, 0.1002094062625462
52, 8, 0.1002094062622331
37, 17, -0.004433980547176554
19, 23, -0.00443398054751134
45, 13, 0.2022439566321687
23, 22, 0.2022439566322057
-13, 27, 0.6066372123785306
57, 3, -0.03579915063697869
51, 9, -0.03579915063682964
15, 24, -0.03579915063713184
-12, 27, -0.03579915063677128
3, 26, 1.201961085733057
-11, 27, 0.4246819152487349
35, 18, -0.6751849166890764
10, 25, 0.1094823429800056
-10, 27, -0.6751849166891902
59, 0, -0.4086262812858065
-9, 27, -0.1367748246768165
47, 12, -0.1323678616567433
-8, 27, -0.1323678616567951
58, 2, 0.9604366605757084
50, 10, 0.4442041167988464
30, 20, 0.4442041167989197
4, 26, 0.9604366605756239
27, 21, 0.1262342280467365
20, 23, 0.1824455286623391
-7, 27, 0.1824455286625537
42, 15, -0.9817768014538909
-6, 27, -0.9817768014540919
40, 16, -0.002047572282360141
16, 24, -0.002047572282454432
33, 19, -1.751991517248091
11, 25, -1.751991517247958
24, 22, 1.269282853006778
44, 14, 1.569986600458654
55, 6, 0.1959024446984257
38, 17, 0.195902444698546
5, 26, 0.1959024446987994
-5, 27, 0.1959024446986527
54, 7, -1.524583967546199
56, 5, 0.8071456163640474
59, 1, -0.3766693691625577
49, 11, -0.3766693691630302
53, 8, -0.2607840259562316
-4, 27, -0.260784025956027
57, 4, 1.647248474614042
46, 13, 0.04931628632078004
36, 18, -0.09532185639427948
21, 23, -0.2785663072920705
12, 25, -0.2785663072921677
6, 26, -0.04609731693783578
-3, 27, 1.131410164855626
52, 9, 0.04041027416195078
28, 21, -1.254575939758517
17, 24, 0.04041027416187648
31, 20, -0.5007936281025614
58, 3, 0.2678676954657343
25, 22, 0.600312053864297
-2, 27, 0.6003120538640864
60, 0, 0.09629883759474721
48, 12, -0.5938813590305508
34, 19, 0.169805199002165
51, 10, -0.08527814880784089
7, 26, -0.0852781488077755
41, 16, 1.482656317152193
59, 2, 0.002884107070919435
43, 15, 0.002884107071056056
13, 25, 0.002884107070878589
-1, 27, 0.00288410707105347
39, 17, 2.839021307022821
45, 14, -0.4816189625254532
22, 23, -0.4816189625256053
18, 24, -0.5315048397711252
0, 27, -0.3968010956353455
56, 6, -0.1941399493843231
8, 26, -0.1941399493845861
55, 7, -0.1277994447942305
50, 11, -0.1277994447938948
37, 18, -0.127799444793957
29, 21, -0.1277994447942643
57, 5, 1.491840109372867
32, 20, 0.4050206916507261
60, 1, -0.425026435380388
47, 13, -0.4250264353803784
54, 8, -2.520554803689924
26, 22, -2.520554803690165
14, 25, -1.321215058832737
1, 27, -0.7466892089546932
58, 4, -1.547322314011835
53, 9, -1.729810729978087
35, 19, 0.2890192525165948
9, 26, 0.289019252516614
19, 24, -1.38638119809706
59, 3, 0.240273340885985
23, 23, 1.224547094925058
2, 27, 0.2402733408862437
49, 12, -1.45091663561249
42, 16, 1.382268463789275
61, 0, 0.8404796580216271
44, 15, -0.1595203419785234
52, 10, -0.06728558295959568
-14, 28, 2.088945824421715
40, 17, 1.348988578418881
15, 25, -0.2187407131999131
-13, 28, 1.348988578419081
-12, 28, 1.127720350444946
-11, 28, 0.9068950646754731
30, 21, -0.2676955446180616
3, 27, -0.2676955446179725
60, 2, -0.08906668572005132
46, 14, -0.08906668572020079
10, 26, -0.08906668572016256
-10, 28, -0.08906668572027679
27, 22, -0.3117405946301371
38, 18, -0.5663214599311703
33, 20, -0.6964312143648518
-9, 28, -0.696431214364238
20, 24, -0.007758177316432544
-8, 28, -0.007758177316325809
51, 11, -0.972897612980455
4, 27, 0.857948198462583
57, 6, -0.8288025309383593
56, 7, 0.004209764005080074
48, 13, 0.1391157121494376
24, 23, 0.1391157121496508
-7, 28, 0.004209764005030029
58, 5, -0.6480347241427418
16, 25, 0.8842837557351677
55, 8, -0.08040479470610239
36, 19, -0.08040479470626459
61, 1, 1.278885293435972
11, 26, 1.278885293435576
-6, 28, -0.6832095784622509
59, 4, 0.3116554773206724
5, 27, -0.2810824186340801
-5, 28, -0.2810824186339817
54, 9, 0.01058905926938609
43, 16, -0.1319419951414421
31, 21, -0.1319419951411952
50, 12, 0.9696231108406895
28, 22, 0.9696231108404645
41, 17, 0.8495474681793883
-4, 28, -1.243618910584978
60, 3, 0.7573910552764597
45, 15, -0.1228122033447013
21, 24, 0.7573910552767124
34, 20, 0.4320298836812694
12, 26, 0.4320298836813002
53, 10, -0.004471714454349992
17, 25, -0.004471714454091539
39, 18, -0.6410499294875563
6, 27, -0.6410499294873445
62, 0, 2.673459479730838
25, 23, 0.4693601439616417
-3, 28, 0.4693601439617227
47, 14, -0.5676166319167709
61, 2, -1.07134850690094
-2, 28, -1.720511575973997
37, 19, -0.002175751624265673
52, 11, -0.1288763533310849
49, 13, -0.1407778221114542
7, 27, -0.1407778221113083
13, 26, 2.124985455864345
58, 6, -1.084430280622488
22, 24, -1.084430280622501
57, 7, -0.5165325437363446
-1, 28, -0.5165325437365839
29, 22, -1.422398682676421
18, 25, -1.422398682676358
59, 5, 0.02156650644871701
32, 21, 0.02156650644866759
56, 8, -0.03666556451357829
62, 1, 0.5405957266654726
26, 23, 0.3801762881772087
60, 4, -0.01132416197133979
44, 16, -0.01132416197161625
0, 28, 0.351569531308153
42, 17, 1.390871409459529
55, 9, 0.06578777072520181
35, 20, -0.01066759505494207
8, 27, 0.06578777072501399
46, 15, 1.270965637853829
51, 12, -1.216850741061243
40, 18, -0.1064701009438259
14, 26, -0.1064701009440154
61, 3, 0.04237088750342283
1, 28, 0.04237088750364797
54, 10, -0.4324730621781106
48, 14, -0.4324730621779237
23, 24, -1.438208647724066
19, 25, -1.438208647724085
63, 0, -0.4798537662273008
9, 27, 0.01545623635573638
38, 19, -0.1861640269638279
30, 22, 0.3020132198302446
2, 28, 0.3020132198305265
33, 21, 1.144434145210303
62, 2, 1.576615782487938
50, 13, 0.009894188486253137
27, 23, 0.009894188486027682
15, 26, 0.009894188485558106
-14, 29, 0.009894188485887341
53, 11, -0.09364932256601706
-13, 29, -0.09364932256575402
-12, 29, -1.074220053746677
-11, 29, -1.21684160732295
3, 28, 1.384175369569558
59, 6, 0.06629940249542299
58, 7, 0.06629940249620256
10, 27, 0.06629940249593319
-10, 29, 0.06629940249588052
36, 20, 0.7647146347470585
60, 5, 0.1531807704195555
57, 8, -0.944676035415034
45, 16, -0.9446760354150908
43, 17, -0.9446760354152345
20, 25, 0.1531807704196154
-9, 29, -0.9446760354152446
24, 24, 0.02796552816196656
63, 1, -0.1234331682703828
-8, 29, -0.1234331682702944
47, 15, -0.6820867808389781
41, 18, -0.6820867808385551
61, 4, 0.3685408675323473
56, 9, 0.3685408675325697
52, 12, -0.1485234856373149
4, 28, -0.1485234856372734
-7, 29, 0.9981601363753311
16, 26, -1.369923632364761
31, 22, 1.58601684448711
11, 27, 1.586016844486604
49, 14, -0.9773077173642598
39, 19, 0.03147938004198224
-6, 29, 0.03147938004200011
28, 23, 1.185996192688536
62, 3, 0.5372613934185843
55, 10, -0.08711781719397944
34, 21, 0.5372613934180512
5, 28, -0.1583993926875795
-5, 29, -0.1583993926878429
21, 25, -0.3051898667966486
64, 0, -0.9422446348126385
25, 24, 0.6116603524802602
-4, 29, 0.6116603524805394
51, 13, 0.9926772140649256
37, 20, 0.9926772140642305
17, 26, -0.3019242487062294
12, 27, 0.6934605400592615
63, 2, -0.1788539637459438
54, 11, -0.1788539637458235
6, 28, -1.951033328497464
-3, 29, 1.105976606514566
44, 17, -0.04365485763829505
46, 16, 0.07991193422895031
59, 7, 0.2423114324883819
60, 6, -0.4155962472200893
42, 18, -0.4155962472198942
58, 8, -1.59490355454297
32, 22, -1.594903554542939
48, 15, -1.105785640636071
61, 5, 0.3557073583483443
-2, 29, 0.355707358348157
29, 23, 1.824346223961903
22, 25, 1.861097102445515
64, 1, 0.0144419737291882
53, 12, 0.01444197372946064
40, 19, 0.01444197372949413
35, 21, -0.4483650046792964
13, 27, 0.01444197372908124
7, 28, -0.4483650046797124
57, 9, -0.004327455560367881
62, 4, 2.16664209536119
18, 26, 2.166642095361385
-1, 29, -0.2218969884901872
50, 14, -0.1103925682106538
26, 24, -0.1103925682108995
56, 10, 1.855971612401279
63, 3, -1.140261278177455
38, 20, -0.7527216275146232
0, 29, -0.2426896403478364
8, 28, 0.5344260089410721
14, 27, -0.81171986796051
65, 0, 0.2658182038147313
52, 13, -1.63931860528775
23, 25, 0.7220191041408031
55, 11, 0.00690677912945416
45, 17, -0.3607522026920056
33, 22, 0.006906779129687909
30, 23, -0.3607522026921812
19, 26, -0.3607522026916061
1, 29, -0.3607522026925474
47, 16, 1.909686441014518
43, 18, 1.289099830566242
64, 2, -0.4031802076716252
9, 28, -1.041195066182981
36, 21, -0.02688788307708495
27, 24, -0.02688788307718357
49, 15, 1.304346566839674
60, 7, -0.4808506121961328
41, 19, -0.4808506121964092
61, 6, -0.975258804454892
2, 29, -0.9752588044555295
59, 8, -1.876821931545174
15, 27, 0.9387386883879614
-15, 30, -0.1522180198490673
-14, 30, 1.487842002901623
62, 5, -0.02435454238918482
-13, 30, -0.02435454238923425
54, 12, 1.216463481799196
-12, 30, 1.216463481799556
58, 9, -0.2978408989400447
-11, 30, -0.2978408989398416
65, 1, 0.3105470788396728
51, 14, 0.3105470788389441
-10, 30, -0.05409882325094503
20, 26, 0.3336310538780207
10, 28, 0.3336310538778519
63, 4, 0.189415542025695
39, 20, 0.189415542025937
24, 25, 0.1894155420261602
3, 29, 0.1894155420259911
-9, 30, -0.0501313008555847
57, 10, 0.9411828203441854
31, 23, 0.9411828203443636
34, 22, 0.03348191378495894
-8, 30, 0.03348191378553651
64, 3, 1.131085954319134
16, 27, 1.131085954319402
28, 24, -0.8439823534070688
4, 29, -0.3080192528287338
-7, 30, -1.152218534509814
53, 13, 0.1471376257229849
46, 17, 0.1471376257231193
44, 18, 0.9131229627854492
11, 28, -1.30399622958369
37, 21, -0.6402096766773659
48, 16, 1.273283934574925
66, 0, -0.01873885004346108
-6, 30, 0.9787603313691305
56, 11, -0.8112273566722529
42, 19, -0.2182845116244701
21, 26, -0.2182845116248494
65, 2, 0.5914368369832519
50, 15, -0.2555040598496557
25, 25, 0.7287696941887312
5, 29, 0.5914368369838339
-5, 30, -0.2555040598493779
61, 7, -2.062069399078892
17, 27, -2.062069399079644
62, 6, 0.1056632766897608
-4, 30, 0.105663276689714
60, 8, 0.1145783434211183
40, 20, -0.01857906653777575
12, 28, 0.1145783434213807
55, 12, -0.3376661214145741
32, 23, -0.3376661214145034
63, 5, -0.2071278074043982
52, 14, -0.1455193293427292
35, 22, -0.4176620560130508
6, 29, -0.4176620560127415
59, 9, 0.7916436830275355
29, 24, 0.7916436830268124
-3, 30, 0.8519560813405209
66, 1, -1.782569374415349
64, 4, 1.343122956856837
22, 26, -1.425968617511006
58, 10, 0.1025439561882384
-2, 30, 0.1025439561876652
38, 21, -1.595504441308516
26, 25, 0.2940215846206828
47, 17, 1.187213286874756
13, 28, 1.187213286874757
45, 18, 0.0253583836402199
18, 27, 0.0253583836393776
7, 29, -0.01310498065055075
54, 13, 0.4007600459098877
65, 3, 0.012263225790091
49, 16, 0.01226322579070229
43, 19, -0.6815662298938346
-1, 30, -0.6815662298934655
57, 11, -0.9068899407573525
67, 0, 1.841036738104929
51, 15, -0.09553862731931612
33, 23, -1.701634399886687
0, 30, 0.3206114462934785
30, 24, 0.6932105650868902
41, 20, -1.673463691748649
8, 29, -1.673463691748961
23, 26, -0.003504729973602294
66, 2, 0.04887160983186593
36, 22, 0.04887160983172288
14, 28, -1.517266267153814
19, 27, 1.72787737130129
62, 7, -0.775934180414625
63, 6, -1.264527979356396
56, 12, 0.331937159600629
61, 8, 1.166614317948926
27, 25, 1.166614317948824
53, 14, 0.2264268813506593
1, 30, 0.226426881350437
64, 5, 1.965768359663275
60, 9, 0.1413957317186899
39, 21, 0.1413957317187238
9, 29, 1.104023915675137
67, 1, -0.02312757910989399
46, 18, 0.8629080852237185
2, 30, 0.8629080852233448
65, 4, 0.05164686780830503
48, 17, 0.05164686780849997
15, 28, 0.05164686780806223
-15, 31, 0.05164686780758516
-14, 31, -0.6701041245684092
59, 10, 0.04987824688771243
-13, 31, 0.04987824688791707
44, 19, -0.642282771282279
-12, 31, -0.642282771282064
50, 16, -0.2186535538692944
24, 26, -0.2186535538692264
34, 23, -0.18182934803754
55, 13, 0.6705408194540513
31, 24, 0.6705408194535365
20, 27, 0.6705408194540798
-11, 31, 0.6705408194543719
10, 29, 0.4116326972449864
-10, 31, 0.4116326972452965
66, 3, -0.905510307803532
3, 30, -0.9055103078036293
37, 22, -0.2557265142619233
42, 20, -1.577448407979077
58, 11, 1.076350815800673
-9, 31, 1.076350815800259
52, 15, 0.1599020066455661
28, 25, 0.1599020066446845
-8, 31, -0.09661041216526309
68, 0, 1.491390566948286
16, 28, 0.5198741469452606
4, 30, -1.976782879156041
-7, 31, -0.1928507753869924
67, 2, 1.505732250176981
11, 29, -0.3677235769913027
40, 21, -0.3677235769908891
54, 14, 0.1804512534242658
57, 12, 0.002081650539567334
21, 27, 0.002081650539590591
63, 7, -0.5557202893790895
25, 26, 0.01789992023537302
-6, 31, 0.01789992023576087
64, 6, -0.6088085559042259
62, 8, -0.6088085559036495
32, 24, -0.05179167032260762
65, 5, 0.02369432647969143
61, 9, -0.1461244929074272
47, 18, -0.1461244929079665
35, 23, -0.1461244929080696
5, 30, 0.02369432647931466
-5, 31, -0.1461244929074727
49, 17, -1.402064630473833
45, 19, 0.1506579643735714
17, 28, 0.150657964374115
29, 25, 1.497272997772786
68, 1, 0.123678640276841
51, 16, 0.123678640277238
12, 29, 0.1236786402776158
-4, 31, 0.1236786402778352
66, 4, -0.025829599942318
60, 10, 0.004188312046183738
38, 22, -0.02582959994306609
56, 13, -1.712916726869113
43, 20, -1.71291672686946
6, 30, -1.819250859031152
-3, 31, 1.185154237894653
22, 27, 0.5763010366217879
53, 15, -1.860493966388317
26, 26, -2.632947939476314
67, 3, 0.1817536004096785
59, 11, 0.1817536004092977
-2, 31, -0.01139134371646703
41, 21, -0.01139134371564347
18, 28, 1.698050581800565
13, 29, 0.6840473956614579
7, 30, -1.347407621298371
69, 0, 0.883836507384273
33, 24, 0.1734211377465135
36, 23, -1.208772092772255
55, 14, 1.590782055461317
-1, 31, 1.59078205546077
30, 25, -0.257947922557593
68, 2, 0.6713772902562252
58, 12, 0.671377290256526
48, 18, 1.507730155276419
64, 7, -0.9977586702358595
63, 8, 0.7046342635128262
65, 6, -0.1149325028789789
50, 17, -0.1149325028796596
46, 19, -0.1149325028795134
23, 27, -0.1149325028786143
39, 22, 0.8964721733213219
8, 30, 0.4970297507353664
0, 31, -0.7112179063480203
62, 9, 0.2347686789311315
14, 29, 0.2347686789312779
66, 5, -0.4233273730066276
27, 26, -0.4233273730052026
19, 28, -0.9794766521072811
52, 16, 0.2640554393932301
44, 20, 0.2640554393938422
61, 10, -1.486230579517472
69, 1, 0.4577060734182523
57, 13, 0.4577060734187299
67, 4, 0.5329202000587052
1, 31, 0.5329202000589381
54, 15, 0.00303846469450586
9, 30, 0.003038464695624261
42, 21, -0.09433206725812185
34, 24, -2.578086073396604
31, 25, 0.1975770483631701
-16, 32, 1.578155541131239
60, 11, 0.2884899657583386
37, 23, 0.2884899657591079
15, 29, 0.2884899657593933
-15, 32, 0.2884899657587406
-14, 32, -0.07611523354002646
24, 27, 0.923055973739393
2, 31, -0.7377911174768577
68, 3, -0.2207972459794145
-13, 32, -0.2207972459802857
20, 28, -0.3326925103555908
-12, 32, -0.3326925103560102
-11, 32, -0.3225376799974889
28, 26, 0.8453749629671882
70, 0, -0.1897975314273301
56, 14, 1.170494044585828
40, 22, -0.03770197063978131
10, 30, 0.006113436451399494
-10, 32, -0.03770197063998876
49, 18, -1.605965427090471
47, 19, 0.4807506204573101
3, 31, 0.480750620457864
59, 12, 1.009592171343005
51, 17, -0.6630078933751318
-9, 32, 0.5759901579606814
69, 2, -0.4483669802569991
65, 7, -0.1746768658161103
45, 20, 0.02832414063460542
16, 29, -0.1746768658162035
64, 8, -0.005395427623370137
-8, 32, -0.005395427623353067
66, 6, 0.3118244982663572
53, 16, -0.2361426589469795
63, 9, 0.4540887075595331
35, 24, 0.1150504012371652
25, 27, 0.1150504012372753
4, 31, 0.115050401238047
-7, 32, 0.1150504012376749
67, 5, -0.01662728448245963
32, 25, -0.01662728448241326
21, 28, 0.5162100848856738
11, 30, -1.7615941735717
43, 21, 1.746788049082581
58, 13, -0.9925375220766166
38, 23, -0.9925375220743259
62, 10, -2.252869148188162
-6, 32, -2.252869148188963
70, 1, 0.4954886133053889
55, 15, -0.08034429230240214
29, 26, 0.4954886133047012
68, 4, 0.3728692809774565
5, 31, -0.4194256110621749
-5, 32, -0.4194256110626969
17, 29, 0.634171558651197
61, 11, -0.844758575168452
41, 22, 0.2167797898715072
12, 30, -0.7827049492014003
-4, 32, 0.03142886769415473
69, 3, -1.026639064365584
50, 18, -0.4128371118558852
