d = 19, symClass = D, r = 21.40218869535336, D = 16, Y = 0.1327729206006785
max of |f(z) - f(z^*)| for 100 points = 5.471734176865084e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.831423901421658e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.930778008116476e-13, 
30, 15, -0.2203460485346391
9, 21, 0.03954420028074468
14, 20, 1.149245216210764
47, 4, 1.283265684020472
44, 7, 0.4219757049426995
48, 3, 0.02829765836436162
3, 22, 0.2355508100614958
25, 17, -0.5190403004765384
50, 0, 0.4161341569768588
40, 10, 1.386948168337181
22, 18, 1.491717909347681
28, 16, 0.9124254476974845
43, 8, -1.044272540514953
-11, 23, 1.025518836354592
10, 21, 0.2125555559271077
-10, 23, -0.1708470752713533
49, 2, 0.120296937928862
-9, 23, 0.4194270154480323
4, 22, -0.8501048387525147
35, 13, -0.32713824457083
15, 20, -0.4589161133854337
-8, 23, 0.08938699741971999
19, 19, 0.1247986651350342
33, 14, -0.001439356443926554
37, 12, 1.900706571827874
-7, 23, -2.013406011870225
-6, 23, 0.6412110639459527
42, 9, 0.2547885876875426
31, 15, 0.7212571481291424
50, 1, 0.6432475325375391
39, 11, 1.541450552258068
5, 22, -0.3629807590525181
-5, 23, -1.185129179764036
11, 21, 1.29259005787645
23, 18, 0.03550804018656628
26, 17, -0.2975555951059533
47, 5, 1.612445061895794
-4, 23, -1.563167422711914
46, 6, -0.2546483421770917
48, 4, 2.385661213019442
16, 20, -2.147718822800802
45, 7, 0.05627276280122413
29, 16, 0.08563884564121285
20, 19, 0.05670917147589862
-3, 23, 0.08639118859415058
6, 22, -0.2271914889485064
41, 10, 0.4294388685849918
49, 3, -0.3193670577561646
51, 0, -0.484897227753384
12, 21, 0.246909593436123
-2, 23, 1.548780500655741
44, 8, -0.6952883624093698
36, 13, -0.3541792285358545
34, 14, 0.1166477300940972
50, 2, -0.5607999728532685
38, 12, -0.5458123626339448
7, 22, -0.9327457680570506
-1, 23, 0.04177290522898237
24, 18, -0.8410825384124626
32, 15, 0.3055406610234941
17, 20, -0.3704160285168911
27, 17, -0.7313979671269127
43, 9, 0.4644363370602781
40, 11, 0.3672706139529976
21, 19, -0.1413025240545094
0, 23, -0.5688337802276482
13, 21, -0.7092856993988119
51, 1, 1.079374655097587
30, 16, 0.5354884077747262
8, 22, -1.164565946094772
48, 5, -0.07219090125521523
1, 23, -0.3563304029048015
47, 6, -0.9804182781365675
49, 4, 0.6304836352251415
46, 7, -0.4861823310986529
42, 10, 1.370468375116441
18, 20, 0.1685005996510581
50, 3, -0.6725132041035338
37, 13, -0.4278362573303666
35, 14, 0.7317457717313699
25, 18, -0.3115441906989098
14, 21, 1.114180341906909
2, 23, -0.2184503541843927
9, 22, 0.4653855242333444
52, 0, -1.303716116257174
45, 8, -0.7502381881029645
28, 17, -0.7078628660015094
22, 19, 0.4665362973840284
39, 12, -0.3269393576717672
33, 15, 0.2840344603365422
51, 2, -0.5809753486363438
3, 23, 0.4311965297170859
-12, 24, 1.089876680911395
44, 9, -1.541959619239708
41, 11, -0.2307913812015511
31, 16, 0.42153201952004
-11, 24, 1.239469156725654
10, 22, -1.955135014785389
-10, 24, -2.106472293213483
19, 20, 0.735191716288722
15, 21, 0.5040060550410053
-9, 24, 0.3307368705861605
-8, 24, 0.7241782233280513
4, 23, 0.5023037207292548
52, 1, 0.3873378334877452
-7, 24, -0.5178565045459079
26, 18, 0.8599899977990705
49, 5, 0.9374137189711622
23, 19, -0.6108710117516774
48, 6, 0.4138410498970366
-6, 24, -0.3397318276988641
43, 10, -0.4983562075361319
29, 17, 0.2639629621414675
50, 4, 0.09359266676939224
36, 14, -1.311556103101945
47, 7, -0.6837630904032579
38, 13, 0.0366613916322487
11, 22, 0.02718491665375692
5, 23, -0.6025888132665292
-5, 24, 0.1698706294786557
34, 15, -0.0235428750224535
16, 21, -0.1898718718191197
51, 3, 0.2585577949795798
40, 12, -1.39532952399455
20, 20, 0.2555164608450304
-4, 24, 1.527705257731906
46, 8, 0.2377282533491371
53, 0, -0.2129669978172692
32, 16, -0.343568773470555
-3, 24, -0.2053292817965734
6, 23, 1.046505174230766
52, 2, 0.8893159672358671
12, 22, -0.7349682199402613
42, 11, 0.1819676497936641
45, 9, -0.3989324665694462
27, 18, 0.1834363369879753
-2, 24, -0.4728570395807843
24, 19, 0.1883789385609835
17, 21, 0.6058776203960904
30, 17, 0.8425021414974734
7, 23, 0.8256429519317715
-1, 24, 1.199185265971223
21, 20, -0.3774850073161934
53, 1, -0.1270005113005006
37, 14, -0.1280663902569229
39, 13, 0.3061456318443352
50, 5, -0.4069867194202212
49, 6, -0.7535468978045886
35, 15, 0.6074625194655462
13, 22, 0.07552584718344794
44, 10, -1.014116360081805
0, 24, -0.6784748156062402
51, 4, 0.04265819473716655
48, 7, -0.3472223477119934
41, 12, 0.5703786061540758
8, 23, 0.4243308792091365
33, 16, 0.1566046966748646
52, 3, 0.03360383776181219
47, 8, -0.08984763555352811
25, 19, 0.1383955925145576
1, 24, 0.01075919804141705
18, 21, -0.2559307052728744
28, 18, -0.09668851712443742
54, 0, 1.245103846568622
22, 20, -1.539818157922052
14, 22, 0.823440253040727
43, 11, -0.1921607183245845
2, 24, -0.9700102729423179
31, 17, 0.7660681531136736
9, 23, -0.7281782534547134
53, 2, -0.07512889262415495
46, 9, 0.1298451608301831
38, 14, -0.2024868486427898
36, 15, -0.005807261468977821
3, 24, -0.006475513553568488
40, 13, -0.7225358148758521
19, 21, -0.7050057453447514
-12, 25, 0.7107590962071688
-11, 25, 1.035711205790182
54, 1, 0.7257316677267698
45, 10, 1.783680249757902
26, 19, 0.1983417991461573
15, 22, -0.07041409754713444
10, 23, -0.9158297331656002
-10, 25, -1.903683749563353
50, 6, -0.9674210823476297
34, 16, 0.4902190928396264
51, 5, -0.1337738138672801
-9, 25, 0.4412040690636927
29, 18, 0.691902413854171
42, 12, -0.1227572554313971
49, 7, -1.651982044010367
23, 20, 0.9852258666451055
-8, 25, 0.4738244193319909
52, 4, 1.361175788046622
4, 24, -0.5498959419305449
-7, 25, -0.4552625789135051
48, 8, 0.2073170837254065
-6, 25, 1.118809525673089
53, 3, 0.1738547136344366
32, 17, 0.1435479775360918
11, 23, -1.617502794805769
55, 0, 0.05838550823341107
44, 11, 0.01512392678367129
20, 21, 0.05225507253103324
5, 24, -0.4122605431808925
-5, 25, -0.6948956666556438
16, 22, 2.702762616925474
47, 9, -0.01187136047867892
-4, 25, 0.5304947074591363
54, 2, -0.08106290296909906
39, 14, -0.03805685333984461
27, 19, -0.02996465365363689
37, 15, -1.197150773488276
24, 20, 3.284265892897195
41, 13, -1.628639185289652
-3, 25, 1.809073558930948
30, 18, 0.5456767774252597
6, 24, 0.1254900034332576
35, 16, 0.267021888142821
12, 23, -0.3424445545774439
46, 10, -1.262193057820588
-2, 25, 0.8305382866860717
17, 22, 1.059235634684868
55, 1, 0.8836497597316841
43, 12, 0.1989137562936731
51, 6, 0.149812107967098
21, 21, -0.1251810299935891
52, 5, -0.2483043222496813
50, 7, -0.7117593646117962
33, 17, -0.7866529631504847
7, 24, -0.5272449354516682
53, 4, 1.353065932801213
-1, 25, -1.221499738920622
49, 8, -0.4964841806549921
13, 23, -0.1159729872207734
28, 19, -0.2061046018916806
54, 3, 0.3549237409262995
45, 11, -0.4078838356709544
25, 20, -0.9127044795200699
0, 25, -0.4558884429860774
56, 0, 2.685445250946843
8, 24, -1.185908671215667
38, 15, -0.9536835299098602
31, 18, -0.2168098962463501
40, 14, -0.9601491735544082
18, 22, -0.8543338337789697
48, 9, 0.3494989977231426
22, 21, 0.4294716867694409
1, 25, 0.7354937204448829
36, 16, -2.969234283887082
55, 2, 0.5069337927172534
42, 13, 0.6014524353132167
14, 23, 0.5957693811292897
9, 24, 0.6059565716982211
47, 10, -0.7455270213829939
34, 17, 0.5827945150844503
2, 25, 0.1520092673511476
44, 12, -1.097189613597122
52, 6, -0.1012496019031751
26, 20, -0.1038344137464685
56, 1, -1.246018818165598
29, 19, 1.595359648774131
53, 5, 0.1617277097988754
19, 22, 0.1193926816483422
51, 7, 1.452564217883601
3, 25, 0.9751552565361609
-13, 26, -0.9886225007166768
54, 4, 1.465319721623989
-12, 26, 0.5564624708266701
15, 23, 0.2606709786215227
-11, 26, 0.0713453828829981
23, 21, -0.4321861172249087
50, 8, 2.409283702641625
32, 18, 1.861749419391396
10, 24, -2.006498756190329
-10, 26, -2.737715407499041
46, 11, -1.603913532212642
-9, 26, 1.501403214303812
39, 15, -0.0323061914889787
55, 3, 0.3478060544060342
41, 14, -0.05158856922398802
-8, 26, -0.9595745026658665
37, 16, -1.301279775740147
4, 25, 1.442259849937279
49, 9, -0.8852631833623402
-7, 26, -0.6571947864191255
57, 0, 0.4299704782618807
43, 13, -0.2442474504853129
20, 22, 0.4030425904544332
-6, 26, 0.9796335744556059
35, 17, -0.3290051381430104
11, 24, 0.1769171465528244
56, 2, 1.156683685986378
27, 20, 0.1421373015822349
16, 23, 0.134324559327468
30, 19, 0.07852055382039615
5, 25, 0.3408455813034134
-5, 26, 0.09806174450729684
48, 10, 1.377930360372416
45, 12, 0.6138193496745337
24, 21, 0.482803395798572
-4, 26, -0.6682717622329863
33, 18, 0.08488844838404166
53, 6, 0.7664453066518944
57, 1, -0.575408940261116
54, 5, 0.102620774040446
6, 25, 0.683271384176814
-3, 26, -0.1073490385616599
12, 24, 0.4098930193313392
52, 7, -0.04991464187164207
21, 22, 0.2116805828827861
55, 4, 1.158475969900235
40, 15, 0.1937609877973946
17, 23, -1.05809397163287
51, 8, 0.3016768655849318
47, 11, 0.9960725123789687
42, 14, -1.328259798882975
38, 16, 1.206655003999199
-2, 26, -0.03352007408920633
28, 20, -1.309914999300323
56, 3, 0.4285999425065143
7, 25, 0.9659031929522821
44, 13, -0.07145555509425028
36, 17, 0.2467954683061572
50, 9, -0.1100452703290726
31, 19, -0.1096496844036944
25, 21, -0.6853708811170806
-1, 26, -1.101477285937503
13, 24, -1.069516244630799
58, 0, 1.086100064146214
0, 26, 1.296309054785812
57, 2, 1.718702499477493
18, 23, -1.203406564542717
46, 12, -0.7888563584188124
22, 22, -0.009818430218270623
34, 18, 1.022571361280989
8, 25, -0.8203681816609724
49, 10, 0.07696914923070976
1, 26, 0.7689843318523054
14, 24, 0.8103074912031576
54, 6, -1.083684547922811
41, 15, -0.540801669596586
29, 20, -0.08071586493203112
55, 5, 1.251008017462931
53, 7, 0.4227141583055367
39, 16, 0.2253971362733454
58, 1, 1.542197605925449
26, 21, -1.405324745534909
43, 14, -0.1671409197674165
9, 25, -0.1679468746663242
2, 26, 0.2406535021518797
48, 11, 0.165982923506014
32, 19, -0.1881672564550007
56, 4, -0.705877490072891
52, 8, -1.282898126363632
37, 17, 0.4760642368224872
19, 23, 0.0175033579932657
45, 13, -0.3664235047069638
23, 22, -0.7548512208941163
-13, 27, 0.6074192883116027
57, 3, 0.281751842387313
51, 9, 0.1611983231442752
15, 24, -0.3400737963881621
-12, 27, -0.1995016764111038
3, 26, 0.1586858713217854
-11, 27, 0.3649795853999689
35, 18, 1.013207936618069
10, 25, 0.3751426241598738
-10, 27, -0.8188573262304554
59, 0, -1.262522218823179
-9, 27, 0.3962323279660838
47, 12, 1.903636094127764
-8, 27, -1.933003535672074
58, 2, -0.9198647798854179
50, 10, -1.311563354687824
30, 20, 1.239157112715481
4, 26, 1.164746986327564
27, 21, -0.2580174649112456
20, 23, -0.08253218143723015
-7, 27, -0.2274233793535294
42, 15, -0.5210871794842747
-6, 27, 0.3285806117934478
40, 16, 0.6465102130415254
16, 24, 0.9843978578904902
33, 19, -0.972524955020912
11, 25, 0.9768456491177051
24, 22, -1.117714873504018
44, 14, -0.09341732936295763
55, 6, 0.6043089919040538
38, 17, 0.353959466156286
5, 26, -0.4330060493452096
-5, 27, -0.7265045492510441
54, 7, 0.3275639074309342
56, 5, 0.794532226479984
59, 1, -0.09603266552345152
49, 11, 0.7125545421285115
53, 8, -0.4169922381605426
-4, 27, 1.032194811976658
57, 4, 0.1878075588086454
46, 13, -0.801569202619545
36, 18, -0.6844083416909292
21, 23, -0.06514431632580658
12, 25, -0.105690951241697
6, 26, 0.3311343545647468
-3, 27, -0.4037790617208049
52, 9, 1.151741331562515
28, 21, -2.170250299773218
17, 24, 0.7650496723124085
31, 20, -0.2481766046749605
58, 3, -0.2339460485354529
25, 22, 0.4355777269107519
-2, 27, 0.8866504923568586
60, 0, 0.8803342147516819
48, 12, 0.2280379260640127
34, 19, 0.1144790156558262
51, 10, 0.3672040242644489
7, 26, 0.1532327819621678
41, 16, 1.200941245997875
59, 2, 0.08200489268454191
43, 15, 0.08286963308830371
13, 25, -0.06730388609871744
-1, 27, -0.06804548051175249
39, 17, 2.490495530091978
45, 14, -0.1309881123925253
22, 23, 0.2570528233611821
18, 24, 0.2658881593475596
0, 27, -0.8116975066443878
56, 6, 0.1225360328439613
8, 26, 0.1725461043883888
55, 7, -0.6152489640430751
50, 11, 0.7898872633274467
37, 18, -0.4583713642621887
29, 21, 1.217763042975007
57, 5, 0.02598237374521587
32, 20, -1.0781619771203
60, 1, 0.9778903025139288
47, 13, 0.2868313865823616
54, 8, -0.01921701066499302
26, 22, -0.09541994828177257
14, 25, 0.8382613366970036
1, 27, -0.009299643661300041
58, 4, 2.130394063816561
53, 9, -0.7560402500505295
35, 19, -0.09860445132978561
9, 26, 0.3626114586560139
19, 24, 0.3997335520085361
59, 3, -1.281189159240985
23, 23, -0.05892702676412118
2, 27, 1.304597803636331
49, 12, 0.4647749475245158
42, 16, 2.122323780014232
61, 0, 0.1952778824155471
44, 15, 0.6004457834662614
52, 10, -1.894176279920547
-14, 28, 4.28929041403913
40, 17, -0.9121787848490938
15, 25, 0.1469820860448743
-13, 28, 0.9883259787410479
-12, 28, 0.5234707634234217
-11, 28, -0.7925687033690344
30, 21, 0.07642227463299024
3, 27, 0.08363145651634303
60, 2, 0.3778240089409
46, 14, 0.7157194087186676
10, 26, -1.017370486566053
-10, 28, -1.689514052478607
27, 22, -2.251603540325088
38, 18, 0.2707372903137948
33, 20, 0.3846757066846866
-9, 28, -0.7812600584836258
20, 24, -0.2849879960639916
-8, 28, -0.2843568802431295
51, 11, -1.223145789691561
4, 27, -0.2124939523166852
57, 6, 0.0652712841929123
56, 7, 0.5650230953551351
48, 13, -0.2936022806966015
24, 23, -0.06651392463284166
-7, 28, -0.2641147234471435
58, 5, -0.3324242088392096
16, 25, -0.8320111456988775
55, 8, -1.815033657200553
36, 19, -1.708890364488971
61, 1, 0.03220213597951618
11, 26, -0.1832507600693151
-6, 28, -0.5083369166672281
59, 4, 1.188395438320019
5, 27, 0.008596148793143962
-5, 28, 0.09709552729099363
54, 9, 0.1134330308000029
43, 16, -0.1203258295946421
31, 21, -0.7328347893814399
50, 12, -3.223139286728296
28, 22, -3.308073394005175
41, 17, 0.6130788900092093
-4, 28, 0.1295961649437596
60, 3, 0.2203754943207856
45, 15, -0.2067248161228171
21, 24, -0.3274736794065974
34, 20, -0.5951057193403042
12, 26, 0.174352854684007
53, 10, -0.3925276353011588
17, 25, -0.4475930634460443
39, 18, -0.3972478924610111
6, 27, 0.4837211653740279
62, 0, 0.2837954260061677
25, 23, 0.622534194548829
-3, 28, 1.023142125157725
47, 14, -0.1743279051071522
61, 2, -0.3356061550689756
-2, 28, -0.859439007366273
37, 19, 0.7529011590689929
52, 11, 0.7694972418558556
49, 13, -0.7107677726456822
7, 27, -0.7458219793771654
13, 26, -0.3718122140735041
58, 6, -3.635252085418061
22, 24, 3.509079965361844
57, 7, 0.6771999801145769
-1, 28, -0.1708403890955882
29, 22, 1.94133142628147
18, 25, -1.986157870989772
59, 5, -0.02447545650497818
32, 21, -0.02443110865832851
56, 8, -1.459555086580705
62, 1, -0.08903372074445494
26, 23, -0.1602853324461329
60, 4, 1.476999271025317
44, 16, 1.779804334302315
0, 28, -3.687454180695203
42, 17, 0.8454025694726643
55, 9, 0.07578642837581689
35, 20, 0.5588754937622814
8, 27, 0.2137509004921242
46, 15, -0.8664619269896541
51, 12, 0.3108264573430636
40, 18, 3.052412140105622
14, 26, 2.852317025986125
61, 3, -0.2897015689917205
1, 28, 0.3673587306569433
54, 10, -0.4548072885754962
48, 14, 1.324844379494088
23, 24, 0.3491971563597077
19, 25, -0.5950455977842644
63, 0, 1.469334742651489
9, 27, -0.6488670031963928
38, 19, -0.5167784471374341
30, 22, 0.5468500235192809
2, 28, 1.635061840862234
33, 21, 0.2266433669176183
62, 2, 0.4085901834330162
50, 13, 0.109615615147585
27, 23, 0.02576608008081696
15, 26, 0.1077823445876677
-14, 29, 0.02422921354750479
53, 11, 0.04354443296023308
-13, 29, 0.1292632201418547
-12, 29, 0.6635344071901027
-11, 29, -0.9892873754660994
3, 28, 0.8369537918507525
59, 6, -0.4205631458773444
58, 7, -0.3049654136179324
10, 27, -1.17052477180021
-10, 29, -0.7399927609450003
36, 20, 0.2607263723621875
60, 5, 1.461256469488962
57, 8, 0.8552060253964334
45, 16, 0.01617918990745295
43, 17, -0.09817105125431955
20, 25, -1.315512868019528
-9, 29, -0.6977085934143593
24, 24, -0.0702850375757334
63, 1, 0.4020261281748641
-8, 29, -0.6060797679158167
47, 15, -1.00692874476323
41, 18, 0.9753781220390922
61, 4, 0.3943860512574153
56, 9, 0.8567292406918304
52, 12, 0.2269187588348321
4, 28, -1.212213744101162
-7, 29, -0.5339141674338116
16, 26, 1.448055524762848
31, 22, -0.9886085325654325
11, 27, 0.9277435953182234
49, 14, -0.316751279726587
39, 19, 0.1292403609511903
-6, 29, 0.150518155156231
28, 23, -0.4712972912003468
62, 3, -0.48620321155014
55, 10, -0.4258754814752149
34, 21, 0.2655693660657262
5, 28, -0.9728359863262116
-5, 29, -0.5352747892991613
21, 25, -0.8019490105645705
64, 0, -1.252228271639023
25, 24, -0.6356869548858874
-4, 29, -1.160890320055122
51, 13, 0.5239186781588292
37, 20, -0.5182504722379605
17, 26, 0.1313790018881796
12, 27, 0.4842738863810065
63, 2, 0.7965943823350509
54, 11, 0.07471370117878899
6, 28, 2.654466538729142
-3, 29, 0.2892101766217858
44, 17, -0.1718503122582926
46, 16, 0.3403719480515288
59, 7, -0.7964462894293927
60, 6, -0.2493533945429807
42, 18, -0.5657750307739881
58, 8, -0.9818856676394252
32, 22, 2.425719493762958
48, 15, -0.1765900715749747
61, 5, -0.02937653869308173
-2, 29, -0.1185063449380231
29, 23, 0.5128584498005982
22, 25, -0.8163182405722078
64, 1, 0.2256958702014801
53, 12, -0.1819916271607833
40, 19, -0.5116822017102242
35, 21, 1.408013049491521
13, 27, -1.061582326907122
7, 28, 0.323802605725837
57, 9, 0.2428602495953723
62, 4, 3.680892236181069
18, 26, -3.730326878399122
-1, 29, 0.8227767456277774
50, 14, 1.572315910726653
26, 24, 1.032629527039233
56, 10, 0.6297900287068225
63, 3, 0.4762488381919185
38, 20, -1.108445285763742
0, 29, -0.7080411135701429
8, 28, -1.987049006610354
14, 27, 0.3197216420668239
65, 0, -0.7985474210940812
52, 13, -0.2068522326154877
23, 25, -1.170247651563265
55, 11, 0.02369848582486521
45, 17, -0.4487207972566217
33, 22, -0.01089699083578369
30, 23, 0.7081095373708498
19, 26, -0.8845312469100602
1, 29, 0.3204195142307152
47, 16, -0.3917566742005062
43, 18, 0.2060494512632225
64, 2, 0.8006255928962023
9, 28, -0.8121618619236143
36, 21, -0.008145175895800206
27, 24, 0.1858099465495779
49, 15, -0.1550394105059999
60, 7, -0.8547374665182557
41, 19, -0.201760065052434
61, 6, -1.344348128768052
2, 29, 1.221897790062272
59, 8, -0.2406714371709352
15, 27, 0.1729237077862228
-15, 30, 0.6675672732726817
-14, 30, 0.8994562848020072
62, 5, 0.1494511378525354
-13, 30, 0.4707675589757974
54, 12, -1.033433877434323
-12, 30, 1.102961855963852
58, 9, -1.553290831342143
-11, 30, 1.5454775937349
65, 1, -0.4240175624406264
51, 14, 0.1102479950275271
-10, 30, 0.9342967348972459
20, 26, 0.8157584356255225
10, 28, -0.3317261529212366
63, 4, 0.1848052994146464
39, 20, -0.4984595146694544
24, 25, -0.2913778667635846
3, 29, 1.067776619813451
-9, 30, 0.3020504516666176
57, 10, -1.684661481179387
31, 23, 1.79680715800139
34, 22, 0.125509960135564
-8, 30, 0.1235634676646229
64, 3, -0.268006625721564
16, 27, 0.1127820479789292
28, 24, -0.6141280365536376
4, 29, 0.09208875724223187
-7, 30, 0.924202322859569
53, 13, -0.02401793629057025
46, 17, 0.3940414814201642
44, 18, -1.061750326788499
11, 28, 0.6004388752420259
37, 21, -0.8175822763143541
48, 16, -0.3223302255408715
66, 0, -0.03382756644131108
-6, 30, 0.4026106827730779
56, 11, 1.0951207824024
42, 19, 0.3642991346864953
21, 26, 0.6062992066037756
65, 2, 0.2031210288123157
50, 15, -0.9888684267238688
25, 25, -0.02810290088236644
5, 29, -0.4046022090902168
-5, 30, 0.8015381331147003
61, 7, 0.8507799815447248
17, 27, 1.022526880305237
62, 6, 0.17501992119271
-4, 30, -0.3629871138132058
60, 8, -0.7380394002038362
40, 20, -1.058067405695338
12, 28, 0.1898850906526402
55, 12, 0.6600726008393449
32, 23, 0.7972297413906855
63, 5, -0.3686395595493701
52, 14, 0.1431929252485212
35, 22, 0.0226083759295206
6, 29, 0.09919128524981342
59, 9, 0.2976954401107691
29, 24, -0.1828747188486337
-3, 30, -0.03821598667447249
66, 1, 0.3969537299830632
64, 4, 0.1358809480454288
22, 26, -1.197971525174064
58, 10, -0.0617525997265525
-2, 30, -0.5773855599671633
38, 21, 0.2227975937691269
26, 25, -0.7168592507065126
47, 17, 0.6482910293062392
13, 28, 1.71079624910079
45, 18, 0.3537364677856275
18, 27, 0.5386108589182953
7, 29, 0.1034038421015439
54, 13, -1.395799387564191
65, 3, -0.2156310001349559
49, 16, -0.2161095823168619
43, 19, 0.2595852731855217
-1, 30, 0.673633801196358
57, 11, 0.9089650056365824
67, 0, 0.2166475724140062
51, 15, -0.0505900158162916
33, 23, 0.2600066701428976
0, 30, -0.1247310876940731
30, 24, 0.4218479392718993
41, 20, -0.4641058658202168
8, 29, 0.498500336930011
23, 26, 0.1178991141481666
66, 2, -0.2454261129801025
36, 22, -1.179339914443518
14, 28, 1.613164341794634
19, 27, 0.4970281733848571
62, 7, 0.3725987123138941
63, 6, 0.007443072026538488
56, 12, 1.223455114206481
61, 8, -0.9999971246272781
27, 25, 1.030683093504309
53, 14, -1.049116355366253
1, 30, -0.6445001604196726
64, 5, 0.09827422018549381
60, 9, -0.1361701150477824
39, 21, -0.2105009784235898
9, 29, -0.6408269088067197
67, 1, 1.51849577554277
46, 18, 1.537425873833966
2, 30, -1.394190717608933
65, 4, -0.08822534292030638
48, 17, -0.1367442338734061
15, 28, -0.06428786677158441
-15, 31, -0.09547742928404533
-14, 31, -0.2177471695009512
59, 10, 1.278276885351687
-13, 31, -1.29403209093684
44, 19, 0.7873350039290552
-12, 31, -1.413159129907767
50, 16, 0.9141286142042351
24, 26, 1.229944188209043
34, 23, -0.01254957434652892
55, 13, -0.0392822455894846
31, 24, 0.1636929673415476
20, 27, -0.08794765402161163
-11, 31, 0.1130032342196317
10, 29, -1.480730994851508
-10, 31, -1.296925751667831
66, 3, -0.2762674065114279
3, 30, 0.3898695168614881
37, 22, -0.6992755556625407
42, 20, 0.9703133683166101
58, 11, 0.9592503409545733
-9, 31, -0.6708246423851685
52, 15, 0.1587269851493354
28, 25, -0.3156251658060644
-8, 31, 0.4257103891476396
68, 0, -2.328400963891625
16, 28, 1.185621410985089
4, 30, -2.331254245240675
-7, 31, 0.3482527426702178
67, 2, 0.7960969932957194
11, 29, -1.208392660899285
40, 21, -1.558741864108433
54, 14, -0.7287579022521983
57, 12, 0.02553692367393615
21, 27, 0.02532478542538056
63, 7, -2.796237714583754
25, 26, 1.349645517009638
-6, 31, 1.120025053512147
64, 6, -0.6963176389345848
62, 8, -0.3446756909483823
32, 24, -1.917454173107393
65, 5, 0.8337424088310661
61, 9, 0.6541471034358466
47, 18, -0.2222091267094186
35, 23, -0.3075263388624251
5, 30, -0.3368202485353396
-5, 31, 0.1330294497364529
49, 17, -0.02205472423956525
45, 19, -0.4691654843289599
17, 28, 0.1161719824468078
29, 25, 1.193578259194522
68, 1, -0.0103737390499289
51, 16, -1.150376973876567
12, 29, -0.01238505433992908
-4, 31, 0.9652725489598758
66, 4, 0.06865663089344383
60, 10, 0.267469620285621
38, 22, 0.0699116911668136
56, 13, -0.02043751287911932
43, 20, -0.04337907752267318
6, 30, -0.1974801093089117
-3, 31, 0.4421833862615729
22, 27, 0.9378914099958083
53, 15, 0.1209757257883746
26, 26, 0.1342881541540054
67, 3, 0.4501692067692784
59, 11, 0.2126121490682635
-2, 31, 0.05273637606798239
41, 21, 0.05319362819592094
18, 28, -1.523294412571993
13, 29, 0.06191953095904132
7, 30, 0.2243709482814378
69, 0, -0.2030220583928204
33, 24, 0.04032505482051973
36, 23, 0.1977117219230994
55, 14, 0.5764628199814344
-1, 31, 0.4657237787414706
30, 25, 2.011666517162031
68, 2, 0.2279709358042757
58, 12, -0.4856906647959429
48, 18, -0.112261807541305
64, 7, 0.05908848378168156
63, 8, -0.3036077853443523
65, 6, 0.2518604467345236
50, 17, 0.7636996354331623
46, 19, -0.4791857060911661
23, 27, 0.01221287967330953
39, 22, -0.07821150610407095
8, 30, -1.888002023606418
0, 31, -0.1850094996664073
62, 9, -0.9192352293193193
14, 29, 0.1720750307685632
66, 5, 0.2520805025596251
27, 26, -0.8266771257077157
19, 28, 0.5078745079100739
52, 16, -1.569911874032999
44, 20, 1.363889239562779
61, 10, -0.4744676483449856
69, 1, 0.7602461851735131
57, 13, 0.36031014643488
67, 4, -1.04553799952033
1, 31, 0.9293821240038107
54, 15, -0.09457998731821914
9, 30, -0.1963624703553351
42, 21, 0.3294140856774361
34, 24, 0.2668078621125821
31, 25, 0.4417727287097176
-16, 32, 1.0408866907888
60, 11, -2.351305040399729
37, 23, -2.223914073008353
15, 29, 2.211272835116649
-15, 32, 2.528452388430706
-14, 32, -0.2617589613032565
24, 27, -0.2602049031196939
2, 31, 1.195244698870369
68, 3, 0.1362500186683472
-13, 32, -0.6810521068643727
20, 28, 2.420158576285023
-12, 32, 1.588146939581924
-11, 32, -0.3964157846456756
28, 26, -1.316493648509758
70, 0, 3.464620515893998
56, 14, 0.8974601507043387
40, 22, -0.6974084425244444
10, 30, -1.529997124619777
-10, 32, -0.09523908914147267
49, 18, 0.872801185605741
47, 19, -0.3843966423187891
3, 31, 0.3522875091040163
59, 12, 0.04903637413182163
51, 17, 0.9938535922011766
-9, 32, -1.103595635834327
69, 2, 0.4692936632927729
65, 7, -0.3406649601631835
45, 20, -1.818704509710121
16, 29, -0.6015535690444341
64, 8, 0.9434522914056149
-8, 32, -0.7745021219773991
66, 6, -0.7248126822976013
53, 16, -0.7020735333776473
63, 9, -0.7985919641343592
35, 24, -1.056049860646141
25, 27, 0.2686884258736931
4, 31, -0.671312692270986
-7, 32, 0.3242997705046508
67, 5, -0.1932806267849551
32, 25, -0.4126670758478326
21, 28, 0.686072806384025
11, 30, 0.7613513589697035
43, 21, -1.027380043704071
58, 13, 2.08752215358782
38, 23, -2.023654988192481
62, 10, -0.339914799457147
-6, 32, 2.236715557869906
70, 1, -0.8835017934227344
55, 15, -0.6720465640198783
29, 26, 0.5353337860702351
68, 4, 1.241554260562883
5, 31, 0.1487899618129353
-5, 32, -0.6815192342272067
17, 29, -0.5740146609160734
61, 11, -1.506801468096143
41, 22, 0.1645501638628309
12, 30, -0.2173512302594614
-4, 32, -0.9859592307159299
69, 3, -0.07722056902207058
50, 18, 0.2185980147096507
