d = 19, symClass = D, r = 23.91916546799625, D = 16, Y = 0.1413298277736163
max of |f(z) - f(z^*)| for 100 points = 3.129940751023241e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.249417236337536e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.923461390163084e-14, 
41, 9, 0.1007606662217762
38, 11, 0.8505615549875342
2, 22, -0.102725116752141
46, 5, -0.138376852965034
18, 19, -0.1383768529648287
45, 6, -1.265778889288089
30, 15, 0.2347108391146889
9, 21, -1.26577888928812
14, 20, -0.3045718483298148
47, 4, -1.049692376398393
44, 7, 0.07193974332246489
48, 3, 0.7407411059470642
3, 22, -0.04773502189829053
25, 17, -0.04773502189803294
50, 0, -0.2120634699611345
40, 10, 0.08593650021045389
22, 18, -0.1654494733899363
28, 16, 0.3964144569410496
43, 8, 0.1294502288442012
-11, 23, 0.1294502288444792
10, 21, -0.08146951956485683
-10, 23, -0.08146951956474879
49, 2, -0.8671005402323453
-9, 23, -0.8671005402324342
4, 22, -0.04541222236892912
35, 13, 0.4610286423969326
15, 20, -0.08548761590858289
-8, 23, 0.4610286423969315
19, 19, -0.2648700740685593
33, 14, 1.436593598845373
37, 12, 0.4500863310693541
-7, 23, 0.4500863310691611
-6, 23, 0.383952683382532
42, 9, 1.903636945752922
31, 15, 0.9929833057324954
50, 1, -0.4490802638621534
39, 11, -0.4490802638625803
5, 22, -0.4490802638620564
-5, 23, -0.4490802638626386
11, 21, 1.786476561694364
23, 18, 0.7159742837878852
26, 17, 0.7159742837879165
47, 5, 0.4252411873027113
-4, 23, 0.425241187302918
46, 6, -0.08869348239417882
48, 4, -0.09220572503946806
16, 20, -0.09220572503923623
45, 7, 0.09864093999154873
29, 16, 0.09864093999156337
20, 19, 0.09864093999182061
-3, 23, 0.09864093999143421
6, 22, -0.2443552960120569
41, 10, 0.3494393743348512
49, 3, 0.6359377217933995
51, 0, -1.586617775821435
12, 21, 0.2613518515046104
-2, 23, 0.4111374816567637
44, 8, 1.026408159082811
36, 13, 0.2161839951259628
34, 14, 0.3565392132542436
50, 2, 0.01027195202018845
38, 12, 0.01027195202053281
7, 22, 0.04411884511515524
-1, 23, 0.04411884511495852
24, 18, -0.7522784069066145
32, 15, 0.8840994298406994
17, 20, 0.8840994298410196
27, 17, 1.431171281848064
43, 9, 0.1766425286795065
40, 11, -0.3896414732029193
21, 19, -0.3896414732027821
0, 23, 0.005861779557077129
13, 21, 0.7841136027330317
51, 1, -0.9230096695020163
30, 16, 0.0808639264464058
8, 22, 0.0808639264466334
48, 5, -0.4031126387389922
1, 23, -0.4031126387388028
47, 6, -1.031334396085142
49, 4, -0.7384687908044721
46, 7, -1.633438065766482
42, 10, 0.02698281703711873
18, 20, 0.0269828170370771
50, 3, 0.09926422958653945
37, 13, 0.09926422958659029
35, 14, -0.2218712260730014
25, 18, 0.09926422958670335
14, 21, -0.2218712260727642
2, 23, 0.09926422958631662
9, 22, 1.006121530088945
52, 0, -0.8250844606350152
45, 8, 0.3390427972595405
28, 17, 0.3390427972596848
22, 19, -1.397851505269865
39, 12, -0.6077045070826117
33, 15, -0.607704507082422
51, 2, -0.5845343262641588
3, 23, -0.5845343262637196
-12, 24, -1.389916863382777
44, 9, 0.09376371743374706
41, 11, 0.09376371743446653
31, 16, 0.09376371743441163
-11, 24, 0.09376371743406268
10, 22, 0.05870446974507538
-10, 24, 0.058704469744837
19, 20, -0.6868926584631302
15, 21, -0.08150378145987161
-9, 24, -0.08150378145978174
-8, 24, 0.2253267319079975
4, 23, 1.94239186158804
52, 1, -0.2185716347295179
-7, 24, -0.2185716347293703
26, 18, -0.5414774165478524
49, 5, -1.043751291574619
23, 19, -1.043751291574754
48, 6, -0.3716683762790263
-6, 24, -0.3716683762788387
43, 10, -0.7140093119606447
29, 17, -0.7140093119609682
50, 4, 0.02522199128828985
36, 14, 0.02522199128775507
47, 7, -0.04147866512715252
38, 13, -0.0414786651268165
11, 22, 0.08026313276705242
5, 23, -0.5894931221731969
-5, 24, -0.5894931221733503
34, 15, -1.186258233731731
16, 21, 1.743287454513005
51, 3, 0.7881095554985551
40, 12, 0.638914872152303
20, 20, -0.1184727024874864
-4, 24, 0.6389148721525122
46, 8, -0.390199317167099
53, 0, -0.1208053988475962
32, 16, -0.60205233106233
-3, 24, 0.323465687764932
6, 23, 1.343868502931653
52, 2, 0.1353710102039226
12, 22, 0.1353710102038205
42, 11, -0.4009491180454935
45, 9, 0.7939114634967271
27, 18, 0.793911463496335
-2, 24, 0.2608922307703049
24, 19, -1.201627664186655
17, 21, 0.5209876975368423
30, 17, 0.3330888507722439
7, 23, 0.3330888507727431
-1, 24, -1.160223742054058
21, 20, -0.7663504364141867
53, 1, -0.03425325241223886
37, 14, -0.03425325241205324
39, 13, 0.839025843496102
50, 5, -0.04061763122284147
49, 6, -0.0887669082866548
35, 15, -0.04061763122289744
13, 22, -0.08876690828717268
44, 10, -0.2578613507050379
0, 24, -0.4162615922198633
51, 4, -0.3969668601574265
48, 7, -0.3969668601570931
41, 12, -0.3168513757945171
8, 23, -0.3168513757946238
33, 16, -0.5131382568368389
52, 3, 0.01263039013573549
47, 8, 0.01263039013560874
25, 19, 0.01263039013586318
1, 24, 0.01263039013570336
18, 21, 1.413402171933172
28, 18, -0.4153090485038011
54, 0, 0.7792287279555071
22, 20, -0.1092436568283978
14, 22, -0.1092436568280794
43, 11, 0.2658617815943076
2, 24, 0.1206876672827777
31, 17, -0.2853213228103867
9, 23, -0.2853213228100644
53, 2, -0.03950751920231396
46, 9, -0.03950751920267158
38, 14, 0.261696845776354
36, 15, 0.4718132539246573
3, 24, 0.4718132539246034
40, 13, -0.3615254822077403
19, 21, -0.3615254822079075
-12, 25, -1.792618896501491
-11, 25, -0.00471695945021027
54, 1, -0.6497105631070649
45, 10, 0.1204745257951767
26, 19, -0.6497105631070433
15, 22, -0.6497105631065659
10, 23, -0.6497105631067138
-10, 25, 0.1204745257950448
50, 6, -0.05724971918098277
34, 16, -0.05724971918080734
51, 5, 1.527632349383573
-9, 25, 1.527632349383348
29, 18, 0.359103678157579
42, 12, 0.02115784311751402
49, 7, 0.07704520162001424
23, 20, -0.03446969089936945
-8, 25, -0.03446969089910074
52, 4, 0.6855493985877664
4, 24, 0.6855493985875833
-7, 25, 0.9542087529320507
48, 8, -0.1749405135858951
-6, 25, -0.446499660515481
53, 3, -0.01061026945077407
32, 17, -0.01061026945087663
11, 23, 0.8656164349110201
55, 0, 0.1031279808817326
44, 11, -0.5561618781096603
20, 21, 0.2874152989462578
5, 24, 0.2874152989459404
-5, 25, -0.05329484206187976
16, 22, -0.1841493033791563
47, 9, -0.007134739110691371
-4, 25, -0.2162308640329575
54, 2, 0.4494740171452887
39, 14, 0.325469138538812
27, 19, 0.3254691385383859
37, 15, -0.02802069502557064
24, 20, -0.179840052483579
41, 13, -0.08352726402631772
-3, 25, -0.0835272640267757
30, 18, 0.2018133318940621
6, 24, 0.2018133318940589
35, 16, -0.1545731850815869
12, 23, -0.1545731850815933
46, 10, -0.0963500489887246
-2, 25, -1.360716288211624
17, 22, -1.445957323438614
55, 1, 0.1363359794706633
43, 12, 0.1363359794706254
51, 6, 2.010829818343161
21, 21, 0.4747945342314332
52, 5, 1.836036665994363
50, 7, 0.4042253985603211
33, 17, 0.4042253985604008
7, 24, 0.929801975593037
53, 4, -0.828941580420539
-1, 25, -0.8289415804203162
49, 8, 0.8364259413308094
13, 23, 0.8364259413310619
28, 19, -1.216803241164143
54, 3, 0.3632567380754608
45, 11, 0.9487240301147823
25, 20, 0.2195832598753545
0, 25, 0.6150865126356226
56, 0, 0.3934904335107084
8, 24, -0.1760459227787409
38, 15, -0.5404540951717688
31, 18, -0.5404540951716398
40, 14, 0.05127479724026191
18, 22, 0.05127479724010368
48, 9, -0.6548476442414684
22, 21, -0.06063796255501487
1, 25, -0.06063796255549234
36, 16, -1.031525347229846
55, 2, 0.06027074986475757
42, 13, 0.06027074986492617
14, 23, -1.313477123565129
9, 24, 0.3076464552981488
47, 10, 0.1148335920363103
34, 17, -0.697133069220547
2, 25, 0.1148335920359722
44, 12, -0.9110561771848331
52, 6, 0.08481524260238621
26, 20, 0.08481524260198915
56, 1, -0.02605270382198375
29, 19, -0.02605270382222393
53, 5, -0.0368944501034689
19, 22, -0.03689445010360803
51, 7, 1.441636459865908
3, 25, 0.4397665774459766
-13, 26, -0.74742699065719
54, 4, -0.3305384338351859
-12, 26, -0.3305384338351929
15, 23, 0.1177133030089617
-11, 26, 0.1177133030091932
23, 21, -0.5342111615929894
50, 8, -0.0119264819255137
32, 18, -0.01192648192575815
10, 24, -0.01192648192550364
-10, 26, -0.01192648192585602
46, 11, 0.2695172829675125
-9, 26, 0.2695172829676331
39, 15, -0.2878003306780952
55, 3, 0.3243064566291758
41, 14, 0.3243064566287224
-8, 26, -0.4218624861744327
37, 16, -0.3210460883042575
4, 25, -0.3210460883041864
49, 9, 0.1828787947519921
-7, 26, 0.1828787947517098
57, 0, 0.5888726160171303
43, 13, 1.637800795325304
20, 22, 0.1327622374034608
-6, 26, 0.1327622374031241
35, 17, -0.4731960828624466
11, 24, -0.4731960828630336
56, 2, 0.09731721412924395
27, 20, -1.389643666916126
16, 23, -1.389643666916376
30, 19, 0.07352101994729829
5, 25, -0.01363285517735529
-5, 26, 0.07352101994712482
48, 10, 0.49739884758594
45, 12, 0.9984180761540784
24, 21, 0.9984180761541636
-4, 26, -0.2793404481223217
33, 18, -0.9454178290469972
53, 6, 0.4967472010295331
57, 1, -0.2670151026018236
54, 5, -0.2670151026018689
6, 25, -0.2670151026023894
-3, 26, -0.2670151026022287
12, 24, 0.2049964561173766
52, 7, -1.068001820543893
21, 22, 0.3463167300104177
55, 4, 0.5787798012961662
40, 15, -0.1073219769854595
17, 23, 0.5787798012966481
51, 8, 1.119665660589039
47, 11, 1.692614949498908
42, 14, -0.1907733428679365
38, 16, 0.08535117076986019
-2, 26, 0.0853511707696975
28, 20, -0.6107060085278277
56, 3, 1.048954944420306
7, 25, 1.048954944420417
44, 13, 0.5935832983216597
36, 17, 0.5935832983215926
50, 9, -0.03581138582217841
31, 19, -0.03581138582208026
25, 21, -0.03581138582222692
-1, 26, -0.03581138582203559
13, 24, -1.474342571644133
58, 0, -0.5082832280590037
0, 26, -0.1067217344983175
57, 2, 0.9264502169234009
18, 23, 0.9264502169227421
46, 12, 0.08439323675010714
22, 22, -0.163304810922765
34, 18, 0.08439323674995503
8, 25, -0.410740483395695
49, 10, 1.372027586265251
1, 26, 0.03032240270446081
14, 24, -0.3733997182719203
54, 6, -0.1797807928102926
41, 15, 0.3462820357110543
29, 20, 0.3462820357111563
55, 5, -0.07791211764987101
53, 7, 0.4201745181984108
39, 16, 0.4201745181987683
58, 1, 0.05913529826708511
26, 21, 0.05913529826720026
43, 14, 0.4196009775604829
9, 25, 0.4196009775605773
2, 26, 0.3314861098406431
48, 11, 0.2117616604439595
32, 19, 0.2117616604444485
56, 4, -0.1425782034482805
52, 8, -0.1425782034479356
37, 17, 0.142125363231682
19, 23, 0.142125363232082
45, 13, 0.7186446341499538
23, 22, 0.7186446341497936
-13, 27, 1.193447935823539
57, 3, 0.4932753908721097
51, 9, 0.4932753908721764
15, 24, 0.4932753908721061
-12, 27, 0.4932753908720793
3, 26, -1.594824068706549
-11, 27, -1.657277139102538
35, 18, 0.1805252322952006
10, 25, -0.03347443152341336
-10, 27, 0.1805252322950396
59, 0, 1.430616045248504
-9, 27, 0.9554476920447468
47, 12, -0.1003213642529722
-8, 27, -0.1003213642529675
58, 2, 0.1806067452671547
50, 10, 0.08264136171042279
30, 20, 0.08264136171036135
4, 26, 0.1806067452670963
27, 21, 1.299566434862524
20, 23, 0.5178695121189264
-7, 27, 0.5178695121191033
42, 15, -0.2084602640260681
-6, 27, -0.2084602640257414
40, 16, -0.1828983172919077
16, 24, -0.1828983172917903
33, 19, -0.1712188037800592
11, 25, -0.1712188037802336
24, 22, 0.1370387372774002
44, 14, 0.09941654378219085
55, 6, -0.1796633564566285
38, 17, -0.1796633564569116
5, 26, -0.1796633564569757
-5, 27, -0.1796633564567225
54, 7, 0.7167028119499498
56, 5, -0.3667904993493851
59, 1, -0.3462541483810613
49, 11, -0.3462541483813595
53, 8, 0.6210250566821729
-4, 27, 0.6210250566822612
57, 4, 0.5396104764112919
46, 13, -0.6120296315739512
36, 18, 0.5843459908279414
21, 23, 0.01520028071124185
12, 25, 0.01520028071115186
6, 26, -0.07555571980432431
-3, 27, 1.587421806233268
52, 9, 0.4222523404053488
28, 21, -0.9438006507290214
17, 24, 0.4222523404055966
31, 20, 1.054184619499484
58, 3, 0.5534043192155673
25, 22, 0.3422315878297221
-2, 27, 0.3422315878293948
60, 0, 0.2633945359284802
48, 12, -1.420468029465067
34, 19, 0.9581650284381256
51, 10, -0.05296358605300724
7, 26, -0.05296358605345178
41, 16, -0.9654463655813403
59, 2, 0.2073067797548951
43, 15, 0.2073067797547625
13, 25, 0.2073067797546076
-1, 27, 0.2073067797545234
39, 17, -0.1629133932834775
45, 14, 0.5511949531047096
22, 23, 0.5511949531042747
18, 24, -0.3009637128396311
0, 27, -1.034186333552019
56, 6, 0.009296399129880215
8, 26, 0.009296399129841345
55, 7, 0.1449873353815604
50, 11, 0.1449873353815304
37, 18, 0.1449873353815257
29, 21, 0.1449873353814463
57, 5, -0.6101053714963939
32, 20, -0.9730677341484236
60, 1, -0.1601757374375183
47, 13, -0.1601757374369872
54, 8, 0.02158784471585223
26, 22, 0.02158784471562049
14, 25, 1.240854950133913
1, 27, -0.8267851096820437
58, 4, -0.3638434320254575
53, 9, -0.6613219865836595
35, 19, -0.3473220271869958
9, 26, -0.3473220271868337
19, 24, 1.199008141338713
59, 3, -0.8188822924369914
23, 23, 0.01231929302095896
2, 27, -0.8188822924370082
49, 12, -0.3604496305051023
42, 16, -0.2433277364815598
61, 0, 0.01243557125335408
44, 15, -0.9875644287463224
52, 10, -0.07603313916029658
-14, 28, 0.169946070985425
40, 17, -0.4097622085388329
15, 25, 0.07598138396672345
-13, 28, -0.4097622085394301
-12, 28, 0.8034725406209071
-11, 28, -1.336606853627578
30, 21, -0.02808052554350686
3, 27, -0.02808052554349001
60, 2, 0.08867337150584227
46, 14, 0.08867337150575863
10, 26, 0.08867337150574432
-10, 28, 0.0886733715059546
27, 22, -0.9344375307636303
38, 18, 0.04211232286506986
33, 20, -0.1371348998698904
-9, 28, -0.1371348998697836
20, 24, 0.1106957169538464
-8, 28, 0.1106957169541543
51, 11, -1.382516782578649
4, 27, -0.8687374906287721
57, 6, 0.6343408720660976
56, 7, 0.2086167039990109
48, 13, 0.8835246801737925
24, 23, 0.8835246801745396
-7, 28, 0.208616703998789
58, 5, -0.1752130226243295
16, 25, -0.8253069950064706
55, 8, 0.2444015294295762
36, 19, 0.2444015294297138
61, 1, 0.7125425863222562
11, 26, 0.712542586321527
-6, 28, -0.1769426422092009
59, 4, 0.1605906572779872
5, 27, -0.5965384349187307
-5, 28, -0.5965384349187488
54, 9, -0.7417961843040055
43, 16, 0.1596088790812559
31, 21, 0.1596088790816431
50, 12, -0.02326166986380922
28, 22, -0.02326166986430274
41, 17, -0.9953288682024563
-4, 28, 0.9921440352539506
60, 3, 1.444469558503774
45, 15, -0.2678450912885248
21, 24, 1.444469558503948
34, 20, 0.1233750872719076
12, 26, 0.1233750872715633
53, 10, -0.2877290013123397
17, 25, -0.2877290013127489
39, 18, -0.1712908096137468
6, 27, -0.1712908096138932
62, 0, -0.2897558984867091
25, 23, 0.127875038902326
-3, 28, 0.1278750389028268
47, 14, 0.3950544934606144
61, 2, 1.711229883554168
-2, 28, 0.1873269054837141
37, 19, 1.678680340937328
52, 11, -0.01587352092604622
49, 13, 0.135174659508784
7, 27, 0.1351746595085131
13, 26, 0.1102367258991258
58, 6, 0.05300729893059403
22, 24, 0.05300729893044135
57, 7, 0.9895095779583872
-1, 28, 0.9895095779579872
29, 22, -1.238896556090596
18, 25, -1.238896556090219
59, 5, -0.0118012847020648
32, 21, -0.01180128470220866
56, 8, 0.06351178555749661
62, 1, -0.8181778783367437
26, 23, -0.282031247750442
60, 4, 0.1113951779338294
44, 16, 0.1113951779338056
0, 28, -0.2489858109988641
42, 17, -0.8959422897118177
55, 9, 0.3669969819951501
35, 20, -0.06805151383506609
8, 27, 0.3669969819955562
46, 15, -0.9923684481490848
51, 12, 0.185702060336055
40, 18, -0.1334241274532091
14, 26, -0.1334241274530417
61, 3, -0.1264546073449013
1, 28, -0.1264546073453669
54, 10, -0.01435314912797037
48, 14, -0.01435314912800864
23, 24, -0.8170487486839576
19, 25, -0.8170487486841342
63, 0, 1.668508318367772
9, 27, -0.7464834251518226
38, 19, 0.2587406875428265
30, 22, -0.1178418696429879
2, 28, -0.1178418696427031
33, 21, 1.842945069216606
62, 2, 0.5409981147655746
50, 13, -0.11256613318988
27, 23, -0.1125661331898271
15, 26, -0.1125661331901182
-14, 29, -0.1125661331897009
53, 11, 0.7000295924963926
-13, 29, 0.7000295924964102
-12, 29, 0.6408119745714039
-11, 29, 0.28113989406761
3, 28, -0.6865430643717213
59, 6, 0.4386880497628384
58, 7, 0.4386880497625048
10, 27, 0.4386880497630765
-10, 29, 0.4386880497630888
36, 20, -0.2452829810236256
60, 5, 0.01582873445557806
57, 8, -0.08536324097109342
45, 16, -0.0853632409704666
43, 17, -0.08536324097072272
20, 25, 0.01582873445561457
-9, 29, -0.08536324097079052
24, 24, -0.8748279388450383
63, 1, -0.4154006358069913
-8, 29, -0.4154006358070318
47, 15, -0.8342775469849529
41, 18, -0.8342775469849678
61, 4, 0.5598926248326221
56, 9, 0.5598926248330804
52, 12, 0.09007198255976301
4, 28, 0.09007198255937507
-7, 29, 1.404350077308407
16, 26, -0.1390877027065049
31, 22, -1.008908209721823
11, 27, -1.008908209722078
49, 14, 0.02654440951493497
39, 19, -0.01187585432806206
-6, 29, -0.01187585432768051
28, 23, 1.783014861082572
62, 3, 0.9502395537882222
55, 10, -0.1762010133972068
34, 21, 0.9502395537880127
5, 28, -0.129158652987416
-5, 29, -0.1291586529874403
21, 25, 1.108182012636837
64, 0, -0.505906521677823
25, 24, -0.6601438987597571
-4, 29, -0.6601438987598943
51, 13, -0.08303019600856099
37, 20, -0.08303019600812565
17, 26, -0.2011512849871213
12, 27, 0.08202561737209899
63, 2, 0.37073847959157
54, 11, 0.3707384795915408
6, 28, -0.4972286130066773
-3, 29, -0.509599132552962
44, 17, -0.2376272224397387
46, 16, -0.3909124881499008
59, 7, 0.9334491732023502
60, 6, 0.02651556102017447
42, 18, 0.02651556102023917
58, 8, -0.03079199546006197
32, 22, -0.03079199546036505
48, 15, -0.5992045271292336
61, 5, -0.7597928762843319
-2, 29, -0.7597928762846442
29, 23, 0.7432528702151149
22, 25, 0.09665350046681022
64, 1, -0.1132774129030345
53, 12, -0.1132774129034258
40, 19, -0.1132774129033856
35, 21, 0.2531929033436552
13, 27, -0.1132774129033453
7, 28, 0.2531929033435865
57, 9, 0.7137659871418015
62, 4, -0.1203177395331475
18, 26, -0.1203177395334274
-1, 29, 1.439269732783211
50, 14, -0.07899264573272742
26, 24, -0.07899264573312617
56, 10, 0.2925981365969113
63, 3, 3.089526456872768
38, 20, -0.1502144357821277
0, 29, 0.6745895642378292
8, 28, -0.3555733574141858
14, 27, -0.3338751166174716
65, 0, 0.1416402595941601
52, 13, -0.7638558625755981
23, 25, -1.296944130092001
55, 11, 0.2167368804572888
45, 17, -0.1120060502905847
33, 22, 0.216736880457156
30, 23, -0.1120060502907486
19, 26, -0.112006050290794
1, 29, -0.112006050290404
47, 16, -1.228321085958148
43, 18, -1.56725084383491
64, 2, 0.4595617292310543
9, 28, 0.7784402535549431
36, 21, 0.5936415525174806
27, 24, 0.5936415525171709
49, 15, 0.7335548691185179
60, 7, 0.4955732145578112
41, 19, 0.495573214558237
61, 6, 0.2494275069613458
2, 29, 0.2494275069612531
59, 8, 1.035468449142471
15, 27, -1.286772682364324
-15, 30, 0.2386036760320657
-14, 30, -0.1680644862613206
62, 5, 0.5710075553149802
-13, 30, 0.5710075553153194
54, 12, 0.424136995755281
-12, 30, 0.4241369957554038
58, 9, -0.3248556759333212
-11, 30, -0.3248556759331219
65, 1, -0.4399457980188622
51, 14, -0.4399457980184395
-10, 30, -0.01844198248747838
20, 26, 0.09945630204879359
10, 28, 0.09945630204875065
63, 4, -0.09159392128669407
39, 20, -0.09159392128695149
24, 25, -0.09159392128689132
3, 29, -0.0915939212868411
-9, 30, -1.319684569636701
57, 10, 0.2865278136154448
31, 23, 0.28652781361527
34, 22, 0.01114358362528984
-8, 30, 0.0111435836252283
64, 3, 0.8495323105970153
16, 27, 0.8495323105963973
28, 24, 1.714322249675817
4, 29, 0.9113713474931404
-7, 30, -0.7894682858387767
53, 13, -0.2162192475670088
46, 17, -0.2162192475668717
44, 18, 0.01396029601336192
11, 28, 0.3658645631572638
37, 21, -0.8814819851058834
48, 16, 0.6870443741828385
66, 0, 0.3630675588948365
-6, 30, -0.1876273349267334
56, 11, -1.555157284193394
42, 19, 0.6974863466114225
21, 26, 0.6974863466116754
65, 2, 0.4614828132889682
50, 15, -0.2396998737361297
25, 25, 0.5915017117220289
5, 29, 0.4614828132885574
-5, 30, -0.2396998737363162
61, 7, 0.02402781717143648
17, 27, 0.02402781717191288
62, 6, 0.1077606630606459
-4, 30, 0.1077606630603958
60, 8, -0.6241296752128539
40, 20, 0.1157311130918181
12, 28, -0.6241296752127005
55, 12, -0.1818767509137991
32, 23, -0.1818767509142646
63, 5, 0.1337272535929211
52, 14, -0.3138367067021583
35, 22, -0.1319448670454876
6, 29, -0.1319448670455629
59, 9, 0.1266668288939973
29, 24, 0.1266668288943452
-3, 30, -0.4707992905438547
66, 1, 0.7278491981897726
64, 4, 0.3652442853836822
22, 26, 0.3833994876626083
58, 10, -0.1322383752741001
-2, 30, -0.1322383752740905
38, 21, -0.2504088305993721
26, 25, 0.01231286686162264
47, 17, -0.1523352524824722
13, 28, -0.1523352524821971
45, 18, -0.7755394739689072
18, 27, -0.7755394739689379
7, 29, -1.436560478355617
54, 13, -1.796061736733511
65, 3, 0.1002769662369621
49, 16, 0.1002769662368985
43, 19, 0.3615814505821659
-1, 30, 0.3615814505826714
57, 11, 0.8227885145293863
67, 0, 1.028218897406967
51, 15, 0.2230395578582877
33, 23, -0.7496313821495847
0, 30, -0.1837324772632934
30, 24, -0.4015340990476974
41, 20, 0.247389834110991
8, 29, 0.2473898341108874
23, 26, 1.210258192702006
66, 2, 0.01121399738787536
36, 22, 0.01121399738777277
14, 28, -0.02506505475308908
19, 27, 0.8627115892176426
62, 7, 0.1614772460437712
63, 6, 0.3806623502030274
56, 12, 0.9386444336611102
61, 8, 0.6815722476187903
27, 25, 0.6815722476192599
53, 14, 0.1378185899570906
1, 30, 0.1378185899577833
64, 5, 0.8987628127158329
60, 9, 0.399436709078031
39, 21, 0.399436709078019
9, 29, -1.026583555121741
67, 1, -0.0003207091426802452
46, 18, 0.2790171293117845
2, 30, 0.2790171293118329
65, 4, -0.01233810893605289
48, 17, -0.0123381089355877
15, 28, -0.01233810893557418
-15, 31, -0.01233810893563798
-14, 31, -0.2972400446061138
59, 10, -0.9944831845587669
-13, 31, -0.9944831845589781
44, 19, 0.1217231142687398
-12, 31, 0.121723114267983
50, 16, -0.1258628435352872
24, 26, -0.1258628435358487
34, 23, -0.3079887859013318
55, 13, -0.02865122033485511
31, 24, -0.02865122033430617
20, 27, -0.02865122033460092
-11, 31, -0.02865122033435965
10, 29, 0.4828901854540616
-10, 31, 0.4828901854540752
66, 3, 2.098305594348873
3, 30, 2.098305594348264
37, 22, -1.230714325350368
42, 20, 0.475823851645535
58, 11, -1.743289008802344
-9, 31, -1.743289008802706
52, 15, 0.2787186717646106
28, 25, 0.2787186717648754
-8, 31, 0.1176919835894188
68, 0, -0.7823287664927819
16, 28, 0.1288672512837384
4, 30, 0.02743034518130282
-7, 31, -1.086013580155884
67, 2, 0.6411677560335171
11, 29, 0.322942687576912
40, 21, 0.3229426875765082
54, 14, 0.2280017085871176
57, 12, -0.4608949732869183
21, 27, -0.4608949732865942
63, 7, -0.2255511093833685
25, 26, 0.1009105935080681
-6, 31, 0.1009105935083283
64, 6, 0.103926309666225
62, 8, 0.1039263096665015
32, 24, -0.7780168430691059
65, 5, -0.1176866119936223
61, 9, 0.6346755419363732
47, 18, 0.6346755419362139
35, 23, 0.6346755419361733
5, 30, -0.1176866119935941
-5, 31, 0.6346755419359683
49, 17, 1.136627936687892
45, 19, -0.05589114879674249
17, 28, -0.05589114879696437
29, 25, -1.413815584403523
68, 1, -0.07526229042300181
51, 16, -0.07526229042407322
12, 29, -0.07526229042355428
-4, 31, -0.07526229042389529
66, 4, -0.07721647765640414
60, 10, 0.01431809648412108
38, 22, -0.07721647765639859
56, 13, -0.3714157874095335
43, 20, -0.3714157874095814
6, 30, -0.04799519400799031
-3, 31, -0.8038787913046563
22, 27, -0.8633450249543969
53, 15, -0.03046451064469489
26, 26, -0.2242896216372462
67, 3, 0.2348369045313457
59, 11, 0.2348369045310639
-2, 31, 0.1678695905110551
41, 21, 0.1678695905108217
18, 28, 0.4405438544468122
13, 29, 1.758064753517119
7, 30, 0.9412759644197967
69, 0, -0.02738887861984868
33, 24, 1.820580748705921
36, 23, -0.2221967921010689
55, 14, -0.1664943226653879
-1, 31, -0.1664943226668002
30, 25, 0.030872708109983
68, 2, 0.1283302950981986
58, 12, 0.1283302950981821
48, 18, -0.3778327459411495
64, 7, -1.096092106208011
63, 8, 1.234472628684527
65, 6, -0.1637424604354924
50, 17, -0.1637424604354518
46, 19, -0.1637424604352289
23, 27, -0.1637424604354799
39, 22, -0.8757795840000245
8, 30, -0.2085548440891295
0, 31, 0.3845617846602214
62, 9, 0.08159435073483259
14, 29, 0.08159435073494814
66, 5, -0.9545046298520294
27, 26, -0.9545046298532219
19, 28, 0.1301258008792416
52, 16, -0.2996466601238104
44, 20, -0.2996466601241115
61, 10, -0.3033418495007559
69, 1, -0.2486188183366246
57, 13, -0.2486188183362162
67, 4, 1.510325275754227
1, 31, 1.510325275754351
54, 15, -0.4638072634696663
9, 30, -0.4638072634688489
42, 21, 1.036682464933539
34, 24, 0.0412423384704537
31, 25, -1.331127366821354
-16, 32, -0.6120377733590594
60, 11, -0.07035087666298342
37, 23, -0.07035087666308992
15, 29, -0.07035087666308945
-15, 32, -0.07035087666293594
-14, 32, -0.002161920653690016
24, 27, -1.584160907216814
2, 31, 0.4126973319975535
68, 3, 0.8097589552354563
-13, 32, 0.8097589552356959
20, 28, -0.04018784724721256
-12, 32, -0.04018784724665314
-11, 32, 0.6030760414810559
28, 26, 0.1291797751375184
70, 0, -0.03220542730185417
56, 14, 0.1736815826381108
40, 22, -0.0777043909616295
10, 30, 0.01440856926915348
-10, 32, -0.07770439096171849
49, 18, -0.02043558633375803
47, 19, 1.088370213215521
3, 31, 1.088370213215896
59, 12, 0.5490350319443246
51, 17, -0.1310447104095535
-9, 32, -1.057637130800314
69, 2, 1.046770182480864
65, 7, -0.9549770011075132
45, 20, 0.1770794687461171
16, 29, -0.9549770011071472
64, 8, -0.3843846295814241
-8, 32, -0.3843846295821481
66, 6, -0.2742937670425705
53, 16, -0.9662051310858223
63, 9, 0.2693075447142036
35, 24, 0.01904938837450141
25, 27, 0.01904938837477311
4, 31, 0.01904938837487273
-7, 32, 0.01904938837486836
67, 5, 0.1689303201540812
32, 25, 0.1689303201536864
21, 28, -0.3775859381526259
11, 30, 0.3282073119950206
43, 21, -0.9629794559427775
58, 13, -0.7276981797177272
38, 23, -0.7276981797181776
62, 10, 0.3772007177799356
-6, 32, 0.3772007177806329
