d = 19, symClass = D, r = 17.01132470082819, D = 16, Y = 0.1074614636604094
max of |f(z) - f(z^*)| for 100 points = 1.870059662678614e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.013456234019941e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.159072837708663e-13, 
44, 7, -0.1416460140260414
48, 3, 0.05754436322975317
3, 22, -1.328494760521833
25, 17, 1.454727629899007
50, 0, -0.247942225563326
40, 10, -1.048774950938277
22, 18, 1.766795965785425
28, 16, -1.687881323376575
43, 8, -0.8538842930654947
-11, 23, 0.4360748713394885
10, 21, -0.02996934304780085
-10, 23, 0.4399606159807991
49, 2, 0.5353632288163523
-9, 23, 0.8766871712090174
4, 22, -1.441340846688221
35, 13, 0.655818139209876
15, 20, -0.0169081317651659
-8, 23, -0.6423156408920274
19, 19, 0.825222413044292
33, 14, 0.2558373691785044
37, 12, -1.274264298932752
-7, 23, 0.9010197769500468
-6, 23, -1.157415167495843
42, 9, 0.4938034124667354
31, 15, -0.746163574577964
50, 1, 1.022901474604311
39, 11, -0.766266374415451
5, 22, 0.3387296779212088
-5, 23, -0.3810790457246316
11, 21, -0.6102127736692867
23, 18, 1.159269907394823
26, 17, 0.9875173563019515
47, 5, 0.4436352906772837
-4, 23, -0.5272470697690755
46, 6, 0.08354536712737769
48, 4, 2.316400598319902
16, 20, 0.2845573118095598
45, 7, 1.486323476294172
29, 16, -0.8597295467142376
20, 19, -0.2964161868229364
-3, 23, 0.8366438666724471
6, 22, -0.8337846364105372
41, 10, 0.139025579081136
49, 3, -1.183031236358012
51, 0, -0.4231651052757148
12, 21, 0.4547319087191716
-2, 23, 0.04371626764712423
44, 8, -1.297806896164963
36, 13, 1.22420070702797
34, 14, 1.669773192991737
50, 2, 1.813223082524174
38, 12, -1.181447571926936
7, 22, 0.4376258130182535
-1, 23, -0.8360681994571363
24, 18, -0.3306653518210492
32, 15, 0.5494509061578287
17, 20, 0.4620034883185585
27, 17, 1.051820557931113
43, 9, 0.2372883571154768
40, 11, 1.320888417931496
21, 19, -1.344729980341955
0, 23, 0.002663246637473327
13, 21, 0.02084871694585357
51, 1, 0.3367227432712112
30, 16, 0.2672435229642434
8, 22, -0.1780187288982794
48, 5, -0.7980277350153718
1, 23, -0.355382531504555
47, 6, -1.314811883117208
49, 4, 0.777825523704491
46, 7, 0.2316768682319632
42, 10, 0.8815048111313147
18, 20, 1.695479105081239
50, 3, -1.728527198356332
37, 13, 1.885639691405878
35, 14, 0.1466989825818478
25, 18, 1.725789775515619
14, 21, -0.002846142555966615
2, 23, -1.744544458913854
9, 22, 0.8576973248202808
52, 0, -1.82817130199086
45, 8, 0.372328466331827
28, 17, -0.5037422915576782
22, 19, -1.344938770191435
39, 12, 0.3816817925508433
33, 15, -0.04297164436272951
51, 2, 0.6001114187715101
3, 23, -0.525465965993803
-12, 24, -0.1872721257306122
44, 9, 2.019814038399424
41, 11, -0.06928971961615299
31, 16, -0.4369064047452315
-11, 24, 0.2637413794034283
10, 22, 1.291239606117095
-10, 24, -1.486224742155777
19, 20, -0.3685567598173529
15, 21, -0.8682737806582552
-9, 24, 0.7417400959647577
-8, 24, 0.6964699806887978
4, 23, 0.7359817253002559
52, 1, -0.4055114875353453
-7, 24, 0.03352717644955953
26, 18, -1.470935060159299
49, 5, -0.7451455883646591
23, 19, -0.1417081123459417
48, 6, -1.231019247503804
-6, 24, -0.9596377554817125
43, 10, -0.2494516692795815
29, 17, -0.4628378789601479
50, 4, -0.5161340036708205
36, 14, -0.5422295091051359
47, 7, -0.1067409356517982
38, 13, -0.8786786562277511
11, 22, -1.155279623079255
5, 23, -0.03553131118216523
-5, 24, 0.3134542366812849
34, 15, -0.8599175323249038
16, 21, 0.4773963872143169
51, 3, -0.4841444546824062
40, 12, -1.779689898625847
20, 20, 2.765845843536579
-4, 24, -0.4290596763464831
46, 8, 0.4977793334418719
53, 0, 0.9018304180055362
32, 16, -1.783424107023122
-3, 24, 0.4693027525347963
6, 23, 0.5133427937568745
52, 2, -1.518269415031956
12, 22, 1.55109792620887
42, 11, 0.03952784230114813
45, 9, 0.4398867810406269
27, 18, -0.6603625011717261
-2, 24, -0.2724624847902815
24, 19, 0.824820425586743
17, 21, -1.156045910836807
30, 17, -1.873453372497767
7, 23, 1.790308490753893
-1, 24, -0.2395367657781723
21, 20, 0.5384795480489526
53, 1, 0.06287733748469
37, 14, 1.27437581191108
39, 13, -0.6246385689176668
50, 5, -0.8532238087543398
49, 6, 0.1033819729177718
35, 15, 0.139917411973703
13, 22, 0.6743277991884686
44, 10, 0.3099861113614384
0, 24, 0.2211785591458485
51, 4, 0.3564005140308135
48, 7, -0.3828173775263792
41, 12, 1.45811355661653
8, 23, 1.439704321676302
33, 16, -0.8738607546358116
52, 3, 0.788513450265242
47, 8, -0.9617944180009551
25, 19, -1.135999071089692
1, 24, 1.483443359453552
18, 21, -0.06398601295569269
28, 18, 1.484265065078755
54, 0, 1.692835109204083
22, 20, 1.58124981925082
14, 22, -0.6825744126617718
43, 11, 0.06573987804725075
2, 24, 0.4412737471378935
31, 17, -0.3442034192257392
9, 23, -1.210526003142261
53, 2, -0.2972491240669108
46, 9, 0.1835793481883667
38, 14, 0.9567743389789786
36, 15, -0.770348473009657
3, 24, -0.3664312166342594
40, 13, 0.297545510562287
19, 21, -0.4804866989670669
-12, 25, 0.5473871593652595
-11, 25, -0.4412115270647514
54, 1, 0.3063977302636167
45, 10, -0.1841428358845525
26, 19, -0.1593449176694585
15, 22, -1.522545199796912
10, 23, -0.1338521387786684
-10, 25, 2.074177962977789
50, 6, -2.233850117308294
34, 16, 2.057546372199088
51, 5, 1.05518455284742
-9, 25, 0.6308475278800529
29, 18, 0.1221500020448145
42, 12, -0.268752263852006
49, 7, 0.1648646732451068
23, 20, -1.154200734615627
-8, 25, 1.312767747091504
52, 4, -2.468378296257424
4, 24, -1.484479470589154
-7, 25, 0.2711026352715086
48, 8, -2.337493968602139
-6, 25, -0.1073975166194967
53, 3, -0.1719198974912172
32, 17, -1.160871338691845
11, 23, -1.554558962832165
55, 0, -2.457037333185096
44, 11, 0.9810706149884828
20, 21, 0.1618465550293956
5, 24, 0.6749778688709495
-5, 25, -1.047890345216603
16, 22, 0.1242402044163701
47, 9, -0.08192249352151403
-4, 25, -0.2367603719293933
54, 2, -0.1643728128381179
39, 14, -0.03167437048552515
27, 19, -0.2255905060768656
37, 15, -0.1007753773767311
24, 20, 0.6437480168556579
41, 13, -0.02059308064969528
-3, 25, -0.1676352086504187
30, 18, -1.288097810057295
6, 24, 1.573490916839105
35, 16, 0.9689459866542738
12, 23, -0.5383552706010996
46, 10, -0.02947349878495871
-2, 25, -1.390847093332753
17, 22, -0.4395760498505245
55, 1, 1.388882244831031
43, 12, -1.486755256363536
51, 6, 0.00535355093996022
21, 21, 0.3438496078466594
52, 5, -1.117757453848831
50, 7, 0.2644054922294576
33, 17, 0.04359593019472594
7, 24, 0.09392077086518182
53, 4, 0.4752034720782566
-1, 25, -0.2917108313995133
49, 8, -1.093433066355481
13, 23, -1.114224935649563
28, 19, 0.664775036779806
54, 3, -0.4817007864437406
45, 11, 0.5908573522376106
25, 20, 0.3342459473579736
0, 25, -0.5199808147888102
56, 0, -0.5763608476375662
8, 24, -0.2771722283463567
38, 15, -0.4504635717954353
31, 18, 0.2218930476919687
40, 14, -0.7090341172343386
18, 22, 0.164215539444427
48, 9, -0.06869201968029778
22, 21, 0.664280881125425
1, 25, -0.2529409729788744
36, 16, 0.464579404229687
55, 2, 1.228745118031732
42, 13, -1.545146848741747
14, 23, -1.203488874741776
9, 24, -0.3504369252711952
47, 10, -1.352662706382875
34, 17, 0.9459268681080435
2, 25, -0.6803174466626704
44, 12, 1.311754058814717
52, 6, -2.584708021397315
26, 20, -0.4314282097089509
56, 1, 1.1206686913542
29, 19, 1.112050986542485
53, 5, 0.6131295484756456
19, 22, 0.505091692596323
51, 7, 0.4805783813465586
3, 25, 0.61351823347308
-13, 26, 0.1323026241144455
54, 4, 0.9539965692517348
-12, 26, 0.524316442573358
15, 23, 1.121078879212003
-11, 26, -1.102739082062457
23, 21, 0.06399115696312463
50, 8, -0.2825765125058237
32, 18, 0.3744266371401441
10, 24, 2.797153627735478
-10, 26, -2.049460017948037
46, 11, -1.315214738727538
-9, 26, -0.7125195202283247
39, 15, 0.1415291244573895
55, 3, 0.7984731952231362
41, 14, -0.9815047818224172
-8, 26, 0.8382367842488595
37, 16, 0.2372523148524442
4, 25, -0.277341740105352
49, 9, 0.4127043963239546
-7, 26, 0.0271995005965159
57, 0, -0.5590731061944766
43, 13, -0.1690285750585106
20, 22, -0.8046848671534649
-6, 26, 0.3857754938331932
35, 17, 1.037421432124497
11, 24, -0.6708744565289767
56, 2, -0.0951727290268571
27, 20, -0.4124970985693379
16, 23, 0.9310101956995598
30, 19, 0.2372137041979861
5, 25, -1.417283642515941
-5, 26, 0.8946008726475622
48, 10, -0.2197512959374419
45, 12, 0.3886527788000685
24, 21, -0.4612401129081571
-4, 26, -1.417985267106161
33, 18, 0.02832272628103967
53, 6, -1.239750957538649
57, 1, 0.04408229401021099
54, 5, -0.7074263774228488
6, 25, -0.9989669812926336
-3, 26, 0.1480320011565083
12, 24, -0.8810507294226861
52, 7, 1.33150051805583
21, 22, 0.2482419358080102
55, 4, 0.03105054817379086
40, 15, -0.2001610366585428
17, 23, 0.1287940815183218
51, 8, -0.1249978514540312
47, 11, -0.2859394822476632
42, 14, -0.3718475551385583
38, 16, -2.371178311706545
-2, 26, 2.0135349503113
28, 20, 0.4186208483819956
56, 3, 0.9960428487152464
7, 25, -0.6785734585212382
44, 13, 0.1111337259137293
36, 17, 0.091883477953583
50, 9, 2.132596683267033
31, 19, -1.760406771031121
25, 21, -1.555707328068054
-1, 26, 1.749214400675
13, 24, -0.5014896293472302
58, 0, 1.772740007514819
0, 26, -0.2950508649250725
57, 2, -0.1894836535524618
18, 23, 1.085868119469232
46, 12, 1.623917774264722
22, 22, 2.385268777030567
34, 18, 0.4106464453653109
8, 25, -0.6857621061859117
49, 10, -0.2230765425308158
1, 26, -0.412981624028165
14, 24, -1.16988627422498
54, 6, -0.03022408382252126
41, 15, 1.134652259017194
29, 20, 1.029823223577184
55, 5, 0.4374168343123658
53, 7, -0.479509325948243
39, 16, 0.1301969269469886
58, 1, -0.5226243713392855
26, 21, 0.8945540875851508
43, 14, 0.7033268726690769
9, 25, 0.06380198615688638
2, 26, 1.060945995803185
48, 11, 1.136008495945917
32, 19, 0.7515264556061603
56, 4, 1.662994862073573
52, 8, -1.374303953237265
37, 17, -1.149826800875484
19, 23, -0.9482955507320528
45, 13, 0.6590637532941853
23, 22, -0.9819619767546286
-13, 27, -0.1316689660533194
57, 3, -0.5803019213240382
51, 9, 0.3696431813134933
15, 24, 0.5898163945603582
-12, 27, -0.8600485338510641
3, 26, 0.3579089283212057
-11, 27, 0.007491733536595546
35, 18, -0.9508839230201765
10, 25, 2.37426311930803
-10, 27, -0.945155463230766
59, 0, 1.369899300455723
-9, 27, 0.2351731510140394
47, 12, 0.9972140442388434
-8, 27, -0.4473921810597484
58, 2, -1.251540204402704
50, 10, -0.04410042656973002
30, 20, 1.51684126152218
4, 26, -0.3541722135597048
27, 21, -0.02528546515957487
20, 23, -1.058599181792918
-7, 27, 1.167871213439561
42, 15, -0.7735335349705822
-6, 27, 0.1714693124647324
40, 16, -1.008392007853301
16, 24, 0.01956405802020829
33, 19, 0.7709257732815942
11, 25, 1.014838637235008
24, 22, -0.2150590335823864
44, 14, -0.2986366905103084
55, 6, 1.592781408819721
38, 17, -1.252285911532784
5, 26, -1.57119676049196
-5, 27, 1.237907745819117
54, 7, 0.5136440472515296
56, 5, 0.06661590097802596
59, 1, 0.3422943173101959
49, 11, -0.402105015063632
53, 8, 0.107430047276665
-4, 27, 0.1786336573307788
57, 4, -0.5965896940831973
46, 13, -0.5008439590898861
36, 18, -1.521016458878862
21, 23, 0.4926170519577415
12, 25, -0.678390509818943
6, 26, 0.3194189071237176
-3, 27, 0.2412815769116607
52, 9, 0.6966125051122131
28, 21, 0.0945762952246012
17, 24, -0.6056489269873316
31, 20, -0.02136699243311217
58, 3, 0.353717058135198
25, 22, 1.736422371615292
-2, 27, -1.668374524115236
60, 0, -1.873810020860546
48, 12, 0.7481937391461578
34, 19, -0.7924432105554642
51, 10, 0.4304838791749556
7, 26, 0.7188633392723338
41, 16, 1.148586748424672
59, 2, 1.973449891323374
43, 15, 0.8824598232260493
13, 25, 0.7557524433643233
-1, 27, 1.470564321289197
39, 17, -0.04658729288979602
45, 14, 0.7252708049933755
22, 23, -0.3994463919110088
18, 24, -0.01112035823647464
0, 27, 0.1858047524253646
56, 6, 0.2265829425941478
8, 26, 0.974933836899296
55, 7, -0.09928783344277502
50, 11, 1.186954386813224
37, 18, -0.05055023296658379
29, 21, -0.8398399755027174
57, 5, 0.2696693805730012
32, 20, -1.17253803427025
60, 1, -0.9223053949444695
47, 13, 1.019173375638884
54, 8, 2.153063915241114
26, 22, 0.5987073948895711
14, 25, 0.7220373769720174
1, 27, -0.1285913964323837
58, 4, 0.6914132038031259
53, 9, 1.173536399633878
35, 19, -1.540267400253674
9, 26, 1.750297565878864
19, 24, 0.9113274455903423
59, 3, 0.6398601309556852
23, 23, 0.01160007877178961
2, 27, -0.7437048136457193
49, 12, -0.2031639837358912
42, 16, -1.214658665081021
61, 0, -0.9290698369350807
44, 15, 0.5773952265841181
52, 10, 0.03787562725392784
-14, 28, 0.07875979768688575
40, 17, 0.3130990668261683
15, 25, 0.3955082301636768
-13, 28, -0.6289440866466773
-12, 28, -1.782648635010845
-11, 28, -1.431647042649138
30, 21, -0.7696046124483577
3, 27, 0.7106083787604583
60, 2, 2.627159854859883
46, 14, -3.106323871146733
10, 26, -3.928317295648003
-10, 28, 3.13156794236757
27, 22, -0.0336210694382547
38, 18, -1.097434074159432
33, 20, 0.2452977113134894
-9, 28, 0.6384319238987384
20, 24, -1.928945002209348
-8, 28, 0.9600399856173344
51, 11, -0.341416968342844
4, 27, 0.4170752428707251
57, 6, 0.5266503876505333
56, 7, -0.5957893808223429
48, 13, -0.08810465226000548
24, 23, 0.0641704118852279
-7, 28, -0.9414667804039059
58, 5, 0.4489007568171693
16, 25, -0.09493011075310116
55, 8, 1.790715566476172
36, 19, -1.763442478509779
61, 1, -0.05883578507849305
11, 26, -0.513552330549453
-6, 28, -1.456038319306195
59, 4, 1.056501412146855
5, 27, 0.2858090866055311
-5, 28, -0.32189204545829
54, 9, -0.7892886087193416
43, 16, 1.106446095411035
31, 21, 1.047104424729159
50, 12, 0.4841569822320184
28, 22, -0.2763663786265984
41, 17, -0.3025568960281448
-4, 28, -0.8398912301089644
60, 3, 0.5697249113610776
45, 15, -0.6402321317369574
21, 24, -0.05844824272043524
34, 20, 0.2961686265945903
12, 26, -1.145448939385328
53, 10, 0.2386121922294697
17, 25, 0.06849076229223523
39, 18, -0.6933975668853198
6, 27, 0.142265467801332
62, 0, 0.6493376646635488
25, 23, -1.047591339412152
-3, 28, 1.041121345831395
47, 14, 0.133281376934497
61, 2, -0.3657752591797584
-2, 28, 0.5377216942411419
37, 19, -0.01362270005393862
52, 11, 0.6424770670530315
49, 13, 0.6164834476730422
7, 27, 0.9502227814487033
13, 26, 0.6224381926878677
58, 6, -2.298140030084543
22, 24, -2.311684664437954
57, 7, -1.334665406764748
-1, 28, 0.5334139278357106
29, 22, 0.5146938392543007
18, 25, 0.6958316084521883
59, 5, -0.2451665153220396
32, 21, 0.86865977320467
56, 8, -1.133260885330645
62, 1, 0.7386056188370069
26, 23, 0.7711418493372699
60, 4, -2.998857836783988
44, 16, 2.883968315736256
0, 28, -0.1194524829035285
42, 17, 0.5706162185909603
55, 9, -0.3921689355124581
35, 20, 1.222210176697747
8, 27, -0.583863844700797
46, 15, -0.3647795703441585
51, 12, 0.0637606133261935
40, 18, 1.72681906479853
14, 26, -1.576860956501708
61, 3, -0.1128919810669505
1, 28, -0.5198454529749688
54, 10, 0.2896759474973679
48, 14, -1.185185644984777
23, 24, -1.079088884950594
19, 25, -0.1390804310684751
63, 0, -0.1946165669998153
9, 27, -0.09359120726118587
38, 19, 1.249730343529259
30, 22, -1.046300198488003
2, 28, 1.469711472038753
33, 21, -0.06215645562106994
62, 2, -1.8920584796067
50, 13, 1.118790682195078
27, 23, -1.213497380157968
15, 26, 1.869538750096078
-14, 29, -2.436931322941888
53, 11, -1.131894682929335
-13, 29, 0.7697475336182674
-12, 29, -1.081022959600853
-11, 29, -0.3479452424954431
3, 28, -1.304391758328133
59, 6, 0.9231177591450951
58, 7, -0.808020327298162
10, 27, -0.9295383761412589
-10, 29, 1.138958768476944
36, 20, 0.3088882329499406
60, 5, -1.677326684859359
57, 8, 0.1377779538126274
45, 16, 0.1543862752281104
43, 17, 1.20170183351197
20, 25, -0.2060505306449517
-9, 29, 0.01016158742598357
24, 24, 0.9633687967707898
63, 1, -0.2164574369085653
-8, 29, 0.08983438867820527
47, 15, 0.1343113037788062
41, 18, -0.2493730082152887
61, 4, -0.067218770490619
56, 9, 0.251227688222135
52, 12, 1.648965918629027
4, 28, 2.289967356996176
-7, 29, 0.5817752832862465
16, 26, 0.189463547426825
31, 22, -0.04766740602597271
11, 27, -0.5262705564073902
49, 14, 0.0768680277759962
39, 19, -1.097073666940489
-6, 29, 1.1710054152006
28, 23, 0.2713238445807924
62, 3, -0.2445699951443692
55, 10, 0.9397537456650598
34, 21, -0.5058986873987259
5, 28, 0.09945677363282519
-5, 29, -0.1203489978764224
21, 25, -0.2083136202334678
64, 0, -0.5572482941887562
25, 24, -0.1813113808747549
-4, 29, 0.1330717916616334
51, 13, -0.3723357471502612
37, 20, -0.1227661091969559
17, 26, -0.1265210335296269
12, 27, -0.3787872292225072
63, 2, 0.1033155842920979
54, 11, -0.414590321051664
6, 28, 1.579092111083597
-3, 29, -1.08471794301029
44, 17, -0.1772540919674012
46, 16, -0.7930309244238516
59, 7, -0.8355359689886765
60, 6, -1.074343838825079
42, 18, 0.7899560689524672
58, 8, -2.958596317396015
32, 22, 1.496316944078514
48, 15, 0.6868764546211895
61, 5, -0.1964954878489718
-2, 29, -0.6003260179702228
29, 23, 0.5979087186432976
22, 25, 0.8924543953460125
64, 1, 1.029208486887833
53, 12, -0.5871992670788625
40, 19, -1.462064131286628
35, 21, 0.3684193644455411
13, 27, 0.941545391135726
7, 28, -0.4500469754832518
57, 9, 0.01357992654294889
62, 4, -1.497660802546203
18, 26, 0.7297494487163561
-1, 29, 0.5567253578771281
50, 14, -0.002673431510816755
26, 24, 0.1377969215865233
56, 10, 0.3631649979851778
63, 3, -0.1756415744609937
38, 20, 1.221375181377927
0, 29, 0.1945750749260374
8, 28, -2.406289236294851
14, 27, -0.04157950855124212
65, 0, 1.323795422755367
52, 13, -0.5285783703733733
23, 25, -0.8882096180580508
55, 11, -1.044695251714808
45, 17, 0.0435252270308492
33, 22, 1.568307117010312
30, 23, 1.294194687968809
19, 26, 0.04661947838150725
1, 29, -0.9377138489716627
47, 16, -0.3005675119042319
43, 18, -0.9139168174122928
64, 2, 0.3561152064432402
9, 28, 0.1240773643663417
36, 21, 0.1894897342726567
27, 24, 0.3234584638869532
49, 15, 1.468984731087366
60, 7, -0.918770743102818
41, 19, 0.6619584542196904
61, 6, -1.095898848110196
2, 29, 1.30697699333136
59, 8, -0.3805249715104038
15, 27, -0.05414590795007565
-15, 30, 0.1356054449503519
-14, 30, 0.2283197949392931
62, 5, -0.1210251869497033
-13, 30, 0.2340694836966306
54, 12, -0.1211094359884595
-12, 30, 1.364172122304006
58, 9, 1.328919326502713
-11, 30, 0.5465683411392241
65, 1, -0.1100292657886008
51, 14, 0.3429270914717742
-10, 30, -0.9522806059248512
20, 26, -0.1099572822811574
10, 28, 0.8704296667075758
63, 4, 1.452125905778585
39, 20, -0.4412833028457325
24, 25, -0.3253084018774796
3, 29, 2.006127834848118
-9, 30, -0.06877022302285107
57, 10, 0.5331381122410893
31, 23, -0.9594353343599376
34, 22, 0.8013342987957718
-8, 30, 2.204177172972364
64, 3, 0.728072505781171
16, 27, 0.6134633142847955
28, 24, -1.400046869160749
4, 29, -0.5142120409707831
-7, 30, -0.7287874034258707
53, 13, -0.7614471390805125
46, 17, 0.7537602553584452
44, 18, 0.07529475987133573
11, 28, 0.9502934269255545
37, 21, 0.08485520948648202
48, 16, 1.011983144004339
66, 0, -1.615976012289695
-6, 30, -0.6891900414003597
56, 11, -1.357131470212295
