d = 19, symClass = D, r = 17.67838683496484, D = 16, Y = 0.1216280204168532
max of |f(z) - f(z^*)| for 100 points = 1.160849194548064e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.875477633779155e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.796962744218035e-14, 
30, 15, -0.2965874414297608
9, 21, 1.750848107618939
14, 20, -0.2282728809492664
47, 4, -0.225020205014093
44, 7, 0.2589463806934563
48, 3, 0.1282455239176309
3, 22, 0.2333144083719787
25, 17, 0.4454646239562333
50, 0, 0.2548679157100716
40, 10, 0.5656857345829404
22, 18, 0.4607972917978344
28, 16, 0.2635185118885251
43, 8, 0.3240702828459982
-11, 23, -0.7439879408777251
10, 21, 0.09473605256682636
-10, 23, -0.6662385590648138
49, 2, 0.9792859142491854
-9, 23, -0.7930938578182385
4, 22, -0.353844705985436
35, 13, -0.1795809954491313
15, 20, 0.08396619967313963
-8, 23, 0.1839339412153003
19, 19, 1.479158889475887
33, 14, -0.1789036207646592
37, 12, 0.7993853771300989
-7, 23, -0.7196744673697756
-6, 23, 0.8466065610814539
42, 9, 1.209348473427058
31, 15, 1.29274018782605
50, 1, 0.8630320012384101
39, 11, 0.490831466858405
5, 22, 0.3591837911038925
-5, 23, 0.3745424872265976
11, 21, 0.9010467818816518
23, 18, 0.8658541914024834
26, 17, -1.084531580504439
47, 5, -0.6263697160756208
-4, 23, -0.3337658610519963
46, 6, 0.4879107005959166
48, 4, 0.3803190172425253
16, 20, 0.3070670974110357
45, 7, -0.06529336773838719
29, 16, -0.06064847419431336
20, 19, 0.05914688085866353
-3, 23, 0.0742546733324591
6, 22, 0.08572535816066362
41, 10, 1.016471974870864
49, 3, -0.8048473593865679
51, 0, 1.717363964200271
12, 21, 0.02490241739698991
-2, 23, -0.8450550977366355
44, 8, -0.2294928495151585
36, 13, 0.5230986668912123
34, 14, -0.009014986437309348
50, 2, 0.2544269288435684
38, 12, -0.02132719800803386
7, 22, -0.6433380859208522
-1, 23, 0.59049549149655
24, 18, -0.5579664937686004
32, 15, -0.5041946223873417
17, 20, 0.1097107126530381
27, 17, 0.1514862157433138
43, 9, -1.752346490549615
40, 11, 0.6785897658535369
21, 19, 0.6027848443460313
0, 23, -0.2981733762893082
13, 21, -0.7167012730299167
51, 1, 0.4409985261501519
30, 16, 1.425710511304794
8, 22, 0.9792345425200107
48, 5, 0.8162668553517389
1, 23, -0.8511240391781268
47, 6, -0.720395574318875
49, 4, -1.271211464982576
46, 7, -0.03072286145521442
42, 10, 0.8520526453137981
18, 20, -0.8896032035028463
50, 3, 2.059118603734494
37, 13, 2.773371277418133
35, 14, 0.3142046992697031
25, 18, -3.331081639264783
14, 21, -0.6955406872337675
2, 23, -2.198772594125504
9, 22, -0.6824427222212022
52, 0, -0.09561592306304738
45, 8, -0.8942929026643518
28, 17, -0.6559780087846296
22, 19, -0.5440009563635011
39, 12, 1.404526101748119
33, 15, -0.5575471519583201
51, 2, -1.049197098665783
3, 23, -1.127024821424997
-12, 24, 1.328165783267018
44, 9, -0.532280413979883
41, 11, -0.2756046917853731
31, 16, 0.4819733224525927
-11, 24, 0.2349870737485348
10, 22, -0.5714857434807448
-10, 24, -0.1892204509682556
19, 20, 0.2089166104004047
15, 21, -0.1898540040822836
-9, 24, 0.6256932790877472
-8, 24, -0.2151128005951111
4, 23, -0.3287991193713409
52, 1, -0.7499966439213772
-7, 24, 0.848623972646576
26, 18, -0.286515973735597
49, 5, -0.861361991096234
23, 19, 0.8917183952253893
48, 6, -1.083876000456999
-6, 24, 1.685749028938926
43, 10, -0.2374426156906075
29, 17, 1.230453101023702
50, 4, -0.8276566055310003
36, 14, -0.7497799826302662
47, 7, -1.111011480332976
38, 13, -0.96456838665393
11, 22, 1.556821701120612
5, 23, 0.4511906409943561
-5, 24, 0.7022411075282132
34, 15, 0.09141582166084998
16, 21, 0.5965301621618625
51, 3, -0.4270562415241237
40, 12, -0.2205582342604456
20, 20, -0.4994210712650361
-4, 24, 0.1946674252660929
46, 8, -0.3722199903096111
53, 0, 0.1067929603228176
32, 16, -0.04814661872374831
-3, 24, 0.2224824582004699
6, 23, -0.3409953282333362
52, 2, -0.2283278958285193
12, 22, 0.05793298415007926
42, 11, 1.77506108393247
45, 9, -1.911606641945969
27, 18, -2.783191936723207
-2, 24, -0.5739641912175728
24, 19, -0.6834553531770735
17, 21, 0.2979424290604372
30, 17, -0.5895489570591045
7, 23, -0.5783598575921134
-1, 24, -0.6141539055094002
21, 20, 1.264002066799825
53, 1, -0.03129248011770463
37, 14, 0.02884470627233398
39, 13, 0.00632384757910814
50, 5, -0.03483404138022689
49, 6, -0.3968367477716988
35, 15, -0.1567333481973103
13, 22, -0.4547681272412865
44, 10, 0.7952570383537895
0, 24, 1.774224147720245
51, 4, -0.2151605062731042
48, 7, -0.8605241439514117
41, 12, 0.4563354668192506
8, 23, -0.8949597584641389
33, 16, 0.04993053742645731
52, 3, 0.4041171670105895
47, 8, 1.12423861854876
25, 19, -0.07122889399293977
1, 24, -0.6395719842302886
18, 21, -0.08784225162693363
28, 18, 0.4906619947782738
54, 0, 1.284974635029659
22, 20, 0.5820180957968862
14, 22, -0.5724308656100864
43, 11, -0.4230376143759789
2, 24, 0.3105544060802743
31, 17, 0.6086140559020701
9, 23, 1.201024496249237
53, 2, 0.4920574776046895
46, 9, 0.8430715534887946
38, 14, -0.8089998120817956
36, 15, 0.06743270771669856
3, 24, -0.02819896184449444
40, 13, -0.6043442777130532
19, 21, -0.0464554425709223
-12, 25, 1.503356062395294
-11, 25, 0.3370704958801169
54, 1, -0.7135183449671892
45, 10, -0.5209082951956452
26, 19, 0.6865136029759724
15, 22, 0.7426929136188126
10, 23, -0.712263438078222
-10, 25, 0.5869697341554112
50, 6, 0.967489095494646
34, 16, 0.6303948362031796
51, 5, -0.2935603585865187
-9, 25, 0.4492022261451561
29, 18, -0.7762253710536536
42, 12, -0.2185143157991231
49, 7, 0.1251287214975982
23, 20, 1.315836901930147
-8, 25, -1.087009011126062
52, 4, 0.8382725095522989
4, 24, -0.8453110010178709
-7, 25, -0.790395975245315
48, 8, -0.009964451837360945
-6, 25, 0.3884556385099064
53, 3, -0.03149295202712572
32, 17, -0.1647590396663736
11, 23, -0.4761022096418919
55, 0, -2.262220737857472
44, 11, -0.05863862019138955
20, 21, 0.4541424697395308
5, 24, -0.3759645130669025
-5, 25, 1.508014634815693
16, 22, 0.4433368912534138
47, 9, 1.208719806476953
-4, 25, -0.1108447884008197
54, 2, 0.8281010326337785
39, 14, -2.533130801856
27, 19, 2.502862012617052
37, 15, 0.1007559594499772
24, 20, 0.1566147054351945
41, 13, -0.9045029509244327
-3, 25, -1.120275263252908
30, 18, 0.3420004108603467
6, 24, -0.4210747163416475
35, 16, 0.08846436631551283
12, 23, -0.2427231377631137
46, 10, -0.2544314302959919
-2, 25, -0.5262880828189812
17, 22, -0.3412342664770306
55, 1, 0.4202721362966465
43, 12, 1.110124615183205
51, 6, -1.662125307626819
21, 21, 0.07666770990206749
52, 5, 0.3308009069577913
50, 7, -0.6083977424652287
33, 17, -0.01694356813044435
7, 24, 0.6759987030607753
53, 4, -1.592932831454102
-1, 25, -1.457002106961273
49, 8, -0.4368130666180095
13, 23, 0.1513799930863792
28, 19, 0.3487007841862055
54, 3, 1.92985594651833
45, 11, 0.06176222897478358
25, 20, 0.4498648750816858
0, 25, 0.1802289894687767
56, 0, 1.018753526751984
8, 24, 0.9315176323459056
38, 15, 0.2903032448819898
31, 18, -0.1049805152693253
40, 14, -0.1643681562915441
18, 22, -0.5343785285464961
48, 9, 0.4002610340709304
22, 21, 0.2278576357890829
1, 25, 0.4125982978964639
36, 16, -0.07666507922604236
55, 2, -0.4244706264897042
42, 13, -0.5448679619054332
14, 23, -0.2270604344830361
9, 24, 1.494702175043605
47, 10, -0.1142876369726589
34, 17, -0.2026680007644436
2, 25, 0.1084101139160387
44, 12, 0.4417095379991637
52, 6, 0.0283560354335055
26, 20, -0.02791193590442882
56, 1, 0.6452219053140937
29, 19, 0.6828580160443947
53, 5, 1.00135300747908
19, 22, -0.5523063284170853
51, 7, -0.1249048460539827
3, 25, -1.070395319477674
-13, 26, 0.2816481651567776
54, 4, -0.2131412563635021
-12, 26, 0.3448337294128488
15, 23, 0.6170906197128277
-11, 26, 0.7195145683212836
23, 21, 0.1645068571845826
50, 8, -0.4637627967387709
32, 18, -0.3504574825168679
10, 24, -0.6167640933169103
-10, 26, -0.391691254182727
46, 11, -0.1560464905162261
-9, 26, 0.01451594047536773
39, 15, 0.3074609057150197
55, 3, 0.683956436930835
41, 14, -0.4491164173867906
-8, 26, -0.850535921616363
37, 16, 0.03834646422657587
4, 25, 0.3855682346802751
49, 9, -0.7853954976491585
-7, 26, 0.7646791254360936
57, 0, -2.166060527134012
43, 13, 0.270907181890891
20, 22, 0.1097491998441205
-6, 26, 0.4987749096903819
35, 17, -0.07729455180619813
11, 24, 0.0525984801120853
56, 2, 0.2134954833467644
27, 20, -0.7703233785544508
16, 23, -0.8354257984985598
30, 19, -0.3740108438931213
5, 25, 0.1425870814670179
-5, 26, 0.3814027924987077
48, 10, 0.710434601478103
45, 12, -0.6336210316856886
24, 21, -0.8948982432748173
-4, 26, -0.2481159248460905
33, 18, 0.7030048594206555
53, 6, 0.5604252323369948
57, 1, 1.48709553160345
54, 5, -2.046999423635958
6, 25, 1.715500099093831
-3, 26, -1.35550203252583
12, 24, -0.5032995239539931
52, 7, -0.7422181174275181
21, 22, -0.1446234671368234
55, 4, -0.5734162405760005
40, 15, 1.471104642996954
17, 23, 0.6496807226212918
51, 8, 0.6567278449497957
47, 11, -0.4299666851628133
42, 14, -0.02270209986948679
38, 16, -1.144881752048006
-2, 26, 1.103365515265778
28, 20, -0.1567382975244526
56, 3, -0.2869860215871604
7, 25, 0.2971269742682195
44, 13, 0.7592577543327019
36, 17, 0.6918721925110053
50, 9, -1.102292046185217
31, 19, -1.334728202891829
25, 21, 1.187050705741737
-1, 26, 1.147101803751601
13, 24, 0.119243667667423
58, 0, 0.2953071499223226
0, 26, 0.1267677719853765
57, 2, 0.02128807136308541
18, 23, -0.07971565754528874
46, 12, -1.20328124646684
22, 22, 2.295393291140424
34, 18, -1.856974207628078
8, 25, -1.65642299668739
49, 10, 0.9610605962154155
1, 26, -0.2688590221412011
14, 24, -0.2706743948281452
54, 6, -1.760884712277907
41, 15, 2.347534204329458
29, 20, -2.246739455530736
55, 5, -0.4653239011969997
53, 7, 0.5115360523809018
39, 16, -0.5356592080498775
58, 1, -0.5911922710109229
26, 21, -0.7541027362660427
43, 14, 0.01392534562655521
9, 25, -0.00534082899876845
2, 26, -0.06933876364856019
48, 11, -0.8663173261871194
32, 19, 0.5488887135162123
56, 4, -0.2316113206337735
52, 8, 0.03305908249235566
37, 17, -1.828442564020604
19, 23, 1.775931767301204
45, 13, -0.1883538546825721
23, 22, -0.5965412838784477
-13, 27, -0.538520252151623
57, 3, 3.477003961604348
51, 9, 1.141015063293354
15, 24, -0.4696646697304978
-12, 27, -2.49955548393092
3, 26, 0.02228237537985722
-11, 27, -0.6095581475099778
35, 18, 0.08165795304436219
10, 25, -0.9649177993429658
-10, 27, -0.1316808773369865
59, 0, -0.1319411723311126
-9, 27, -0.4167738843656948
47, 12, -0.6501291841287687
-8, 27, -0.1924659571646825
58, 2, -0.7571044201806995
50, 10, -0.4132916047993966
30, 20, 0.1308427537066066
4, 26, -0.4985102178992094
27, 21, 1.593415160782105
20, 23, -0.9450973125314275
-7, 27, -0.0745793814416983
42, 15, 0.2176761988981346
-6, 27, -0.1511017335958941
40, 16, 0.3450374235126447
16, 24, -0.7637936900026427
33, 19, -0.4660958574445883
11, 25, 1.175524422968369
24, 22, 0.2346434615019169
44, 14, 0.5421060825803529
55, 6, 0.1704988182210501
38, 17, -0.0117945162275715
5, 26, -0.4472220457821623
-5, 27, -0.1782699751237556
54, 7, 1.083673280841827
56, 5, -0.09875219772669978
59, 1, -1.097752659215936
49, 11, -0.4745914496347381
53, 8, 2.489964901208301
-4, 27, -2.469232180723985
57, 4, -0.9400391310536086
46, 13, -0.2338090989531383
36, 18, -0.2961643380129219
21, 23, 0.7499228623222723
12, 25, -0.6773456199331358
6, 26, 0.009889534492653933
-3, 27, -0.7270756477258319
52, 9, -0.7861581845413699
28, 21, -0.4388353084007955
17, 24, -0.01635747157545507
31, 20, -0.07106662862588038
58, 3, 1.565079842980027
25, 22, 0.9108552976818969
-2, 27, 1.267708693610019
60, 0, 0.7313455481915935
48, 12, 0.01895707749099434
34, 19, 0.9422084763562522
51, 10, 0.3835544633952922
7, 26, 0.2047363428494282
41, 16, -1.035513740382809
59, 2, 0.08317840592095806
43, 15, -0.06650258102383301
13, 25, 0.07315816171588166
-1, 27, -0.09909402118244073
39, 17, -0.4613273920215397
45, 14, 0.8447265961548479
22, 23, 0.4994156146860184
18, 24, 0.1247620167235548
0, 27, 1.7600595370986
56, 6, -0.9815653144809208
8, 26, 1.033139541545804
55, 7, -0.7294623569269101
50, 11, 0.8693179157727707
37, 18, -0.8386812886845195
29, 21, 0.7250894325835751
57, 5, 0.1498411513935833
32, 20, -0.2295625379869717
60, 1, 0.4180077495206428
47, 13, 0.4327393847945386
54, 8, -0.442114645579511
26, 22, 0.152758770862655
14, 25, 0.2952043470391813
1, 27, 1.256907473782172
58, 4, -0.5641635276312837
53, 9, 0.1135135421194094
35, 19, -1.094078510493704
9, 26, -1.122133072130969
19, 24, 0.1951679067898688
59, 3, -0.8770758522721275
23, 23, 0.3701343532410866
2, 27, -0.7135449084011856
49, 12, 0.09861046709557907
42, 16, 0.2551311982795001
61, 0, -0.5362985309317446
44, 15, -0.4299472230915224
52, 10, -0.9245140531554693
-14, 28, -1.011094067872738
40, 17, -0.436390148768083
15, 25, 0.9774254372889868
-13, 28, 0.4870614895647712
-12, 28, 0.2696148128168448
-11, 28, 1.47335818546175
30, 21, 0.1723984452013707
3, 27, -0.7710066901118332
60, 2, 1.063334558491635
46, 14, 1.178095295470245
10, 26, -1.078712319336666
-10, 28, -1.144054243979983
27, 22, 0.2258261825427593
38, 18, -0.5466267825487591
33, 20, -0.3501690926754464
-9, 28, -0.1621612650711676
20, 24, -0.01104869936595869
-8, 28, 0.001851365647738918
51, 11, 0.4705643013886109
4, 27, -0.3538706086624865
57, 6, -1.325005266196889
56, 7, -2.228965539410877
48, 13, 3.277048115535237
24, 23, -2.884749662628574
-7, 28, 2.210870258721334
58, 5, 0.07297415161620768
16, 25, -1.301108402496307
55, 8, 0.4769994500839639
36, 19, 0.7374981786264458
61, 1, 1.21925978760161
11, 26, 0.7051525402145885
-6, 28, -0.4258331770973529
59, 4, -0.03729271961890897
5, 27, 1.09820569226861
-5, 28, 1.170332659283934
54, 9, -0.01930579345512993
43, 16, -0.617477979171193
31, 21, 0.1619891549061646
50, 12, -0.3796284444756127
28, 22, -0.03565170201398836
41, 17, 0.3932526060381599
-4, 28, 0.4863726694335798
60, 3, -1.046455469640518
45, 15, -0.04836974456046236
21, 24, 1.043947902600157
34, 20, 0.8844701369664053
12, 26, 0.05982441673548257
53, 10, -0.3841148422494674
17, 25, 0.2896443569591208
39, 18, 0.609161640598585
6, 27, -1.150186094823172
62, 0, 0.9837726471916928
25, 23, -0.331400589239092
-3, 28, -0.3656006638942446
47, 14, -0.1040622871232372
61, 2, 0.003974266475885713
-2, 28, 0.6695759721963362
37, 19, 0.3858121559737456
52, 11, 0.1366634383392262
49, 13, -1.327681259156656
7, 27, 0.9748983804316971
13, 26, -0.1067286849517371
58, 6, 1.063067147481918
22, 24, 0.8950670045472607
57, 7, 0.5418977700114551
-1, 28, -0.5115321477676006
29, 22, -0.4451095282034879
18, 25, -0.9866907202296386
59, 5, 0.03646357358197042
32, 21, -0.03310165167773644
56, 8, 0.1374075301016869
62, 1, 0.26557480876496
26, 23, -0.5665862491145105
60, 4, 0.6876201304252181
44, 16, 0.1721841688024777
0, 28, 0.4701621481651541
42, 17, 0.5892868958923924
55, 9, -0.5178909444059029
35, 20, -0.427423275516995
8, 27, 0.4957326194515132
46, 15, 1.523529710794359
51, 12, 1.482529090395585
40, 18, 0.03683250961526658
14, 26, 0.166452905015171
61, 3, 1.280015607532
1, 28, -1.352583203421242
54, 10, -0.01899866435469674
48, 14, -0.1428067013434559
23, 24, -0.5974464845408334
19, 25, 0.5617829062013188
63, 0, 1.973801016867725
9, 27, 1.804784377843099
38, 19, 0.2556191731748788
30, 22, -0.5744124840934799
2, 28, -0.5968262009100525
33, 21, 2.233141999629744
62, 2, -0.1056327413608391
50, 13, -0.04074007992347759
27, 23, -0.03572317102074116
15, 26, 0.03547827971398573
-14, 29, 0.04220155806429678
53, 11, 0.7369545000958455
-13, 29, 0.7128167005901918
-12, 29, -0.1718795817916496
-11, 29, -1.404224701944347
3, 28, 0.8452769813722443
59, 6, 0.7265619895279984
58, 7, 0.2180915119826166
10, 27, -0.06854288931308135
-10, 29, -0.5153461475364618
36, 20, -0.1216009980825934
60, 5, -0.6168720327320649
57, 8, 0.2922976539447412
45, 16, 0.1422868302293832
43, 17, -0.3242773137795553
20, 25, -0.4980584613899979
-9, 29, -0.168106999288855
24, 24, -2.202414298666711
63, 1, -0.4435740621490603
-8, 29, 0.2776493166010104
47, 15, -0.02846380403551478
41, 18, 1.363753517882815
61, 4, -1.226017755798635
56, 9, -1.103979770497209
52, 12, 0.1496722705159025
4, 28, -0.03088241532865281
-7, 29, 0.2484996457147869
16, 26, 0.07998044289698164
31, 22, -0.2146078130250026
11, 27, 0.1502723649187874
49, 14, -0.1718594185038405
39, 19, -1.546919760765304
-6, 29, 1.232633577861994
28, 23, 0.3848611536453946
62, 3, 0.5425061451337942
55, 10, 0.3722341354485449
34, 21, -0.5232089158884189
5, 28, -0.09737949106662057
-5, 29, 0.6822389137327725
21, 25, -0.8839356103247039
64, 0, 0.8605097693046253
25, 24, 0.9253272596440264
-4, 29, 1.020870216522758
51, 13, -0.4500597635875939
37, 20, -1.207288476443602
17, 26, -0.6887477742877091
12, 27, -0.3287889804393451
63, 2, -0.746127767660121
54, 11, 0.06642750288226056
6, 28, 0.4641101447418233
-3, 29, 0.2597839893575671
44, 17, 0.3016939715983331
46, 16, -0.2659669543177169
59, 7, -0.5014247585151209
60, 6, 0.7081931803650574
42, 18, 0.6263577448178065
58, 8, 0.5145224224419749
32, 22, -0.5206464541911366
48, 15, 0.1036277238396584
61, 5, 1.005687363547214
-2, 29, -0.1978240440430059
29, 23, 0.3666554845432747
22, 25, 0.2114098454384868
64, 1, 1.253970116346727
53, 12, 1.768640517527541
40, 19, -1.859596181770041
35, 21, 0.2689800506827003
13, 27, -1.276745955436211
7, 28, -0.331171235314718
57, 9, -0.3103875123581903
62, 4, -1.355358145282127
18, 26, -0.6281580994397002
-1, 29, -0.02631376847229865
50, 14, 0.7580511367674369
26, 24, -0.3424432730259435
56, 10, -0.06452367069882792
63, 3, 1.175718826976162
38, 20, 0.01474256080783182
0, 29, 0.4044890470405508
8, 28, 0.5407948520624339
14, 27, 0.7349526685993119
65, 0, 0.1550876662683529
52, 13, 0.004019999731405298
23, 25, 1.04796841423063
55, 11, 2.560362595538854
45, 17, -3.190244730103426
33, 22, 3.727744178445511
30, 23, -1.779644089206953
19, 26, -1.896836485639026
1, 29, -1.516680329846056
47, 16, 0.1231509899198348
43, 18, -0.8713381545786391
64, 2, -0.3400075430635419
9, 28, 0.0942731405211739
36, 21, 2.491288850084253
27, 24, -2.344919139309932
49, 15, -0.6348988118509634
60, 7, -0.431415167567752
41, 19, -0.3100828154721132
61, 6, -0.4670348486222308
2, 29, 0.4831197464660519
59, 8, -0.2490208905960895
15, 27, -0.05584034458918087
-15, 30, -2.15426599613525
-14, 30, 0.1977661886424334
62, 5, -0.09212399963092201
-13, 30, -0.2839573340357619
54, 12, -0.773996795015821
-12, 30, 0.8721548441400453
58, 9, -0.2614850751661735
-11, 30, 0.4529725624531716
65, 1, 0.07749059687261181
51, 14, -0.2674404198863864
-10, 30, 0.1175598507896599
20, 26, -0.3478532740837204
10, 28, 0.353947769925765
63, 4, -0.9712862230137713
39, 20, -0.9158248066920646
24, 25, 0.9514881685633733
3, 29, 0.9199098101340595
-9, 30, -1.062507658901148
57, 10, -0.205775209930827
31, 23, -1.693966540525649
34, 22, -0.00073036405263429
-8, 30, -0.006764781605818808
64, 3, 1.026090686330337
16, 27, -0.2498298932550344
28, 24, -0.1918961679605537
4, 29, -0.9971137712566506
-7, 30, -1.314776962989656
53, 13, 0.2292094268690573
46, 17, -0.2706478246033721
44, 18, -0.6545584672167201
11, 28, -1.039480309427985
37, 21, 0.6762039788098068
48, 16, -0.007852118207990682
66, 0, -3.36134328608155
-6, 30, 2.240698612307371
56, 11, 1.388104211986569
42, 19, -1.723265292288705
21, 26, 1.894871277975006
65, 2, -1.174600601852434
50, 15, -0.6250854857252403
25, 25, -0.4333497031178922
5, 29, -0.392378663010231
-5, 30, -1.298575595401466
61, 7, 0.09169861271569341
17, 27, 0.2579352352825161
62, 6, 0.03458655336194838
-4, 30, 0.8327952212629298
60, 8, -0.5139707538280909
40, 20, -0.08630688846956243
12, 28, 0.5094964629084463
55, 12, 0.2660330422306459
32, 23, 0.3767601320093804
63, 5, -0.2594610086129401
52, 14, -0.7308279182708755
35, 22, 0.8994136895119471
6, 29, 0.5856568399041012
59, 9, 0.4717748869326682
29, 24, 0.7315032727484881
-3, 30, 0.2324191109492618
66, 1, -0.7941827563481301
64, 4, 0.03731942281864079
22, 26, -0.1192116059471623
58, 10, -0.3675177638460819
-2, 30, 0.3380711595990975
38, 21, 1.25974995245193
26, 25, 0.7649559168034425
47, 17, 0.1180318387285033
13, 28, -0.2364103753723087
45, 18, 0.668498512646154
18, 27, -1.479824827513529
7, 29, 0.7072549991089393
54, 13, 0.6196077220778845
65, 3, -0.005453419482645712
49, 16, 0.03254526865544991
43, 19, 0.3658101587052572
-1, 30, -0.4373443573299624
57, 11, -0.7996081945209927
67, 0, -0.2092666678737585
51, 15, 0.6169425370380769
33, 23, -1.025985272202088
