d = 19, symClass = D, r = 24.46974000458023, D = 16, Y = 0.1359628498102187
max of |f(z) - f(z^*)| for 100 points = 1.780176006604961e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.567718177497568e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.289301998497194e-12, 
14, 20, -0.8811370364116879
47, 4, -0.2347413538910643
44, 7, -0.09238499816181303
48, 3, 0.6189645320140019
3, 22, 1.277648841167858
25, 17, -1.177609747186231
50, 0, -1.595017680669251
40, 10, 0.7792846389479168
22, 18, 0.3399362509839476
28, 16, -0.01972235583048998
43, 8, -0.770281682687963
-11, 23, -0.8115241579789182
10, 21, 0.2129777562609618
-10, 23, -0.02235081772422921
49, 2, 0.1336750950660824
-9, 23, 0.004833585965849223
4, 22, 1.044021982417297
35, 13, 1.724950139992145
15, 20, -2.786723434208108
-8, 23, 1.525618823255152
19, 19, 0.1589653618915925
33, 14, 0.6663363517770737
37, 12, 0.2748208004255214
-7, 23, -1.026589135522216
-6, 23, 0.9963179687723658
42, 9, 0.2633101386751174
31, 15, -0.9407366597754012
50, 1, -1.344667388888469
39, 11, 1.23405017906832
5, 22, -1.48812758137209
-5, 23, 1.318476834062069
11, 21, 0.4092516368408482
23, 18, -0.7215113208895784
26, 17, -0.5694629578290058
47, 5, -0.5164639112349245
-4, 23, -0.6452493503407063
46, 6, -0.294794202000655
48, 4, -0.06948432943126741
16, 20, -0.1047074779036233
45, 7, -2.400652031268747
29, 16, 2.328176268485604
20, 19, 2.444611480812549
-3, 23, -2.3357257111986
6, 22, -0.08884054020815453
41, 10, 0.3594100919868982
49, 3, -0.4244859276940964
51, 0, -0.7092173152366784
12, 21, 0.1116260327307541
-2, 23, 1.507048775517611
44, 8, 0.1516164243908486
36, 13, 0.03850553468262209
34, 14, -1.575487612706162
50, 2, 0.01101731850235062
38, 12, -0.04356619598679297
7, 22, 0.513474664133399
-1, 23, 0.1432375180443843
24, 18, 0.7494384774330368
32, 15, 0.2462520325957478
17, 20, 0.6089264501807551
27, 17, 0.1195599705130715
43, 9, 0.4965876176977251
40, 11, -1.674343502372583
21, 19, 1.858564390977263
0, 23, -0.1717673147619778
13, 21, 0.6677526526634467
51, 1, -0.4279684985510016
30, 16, 0.0301099309914776
8, 22, 0.2920996939292391
48, 5, 0.07667059516332714
1, 23, -0.1690729810897876
47, 6, 0.7312511960832143
49, 4, -1.086110246686254
46, 7, 0.8636587578615512
42, 10, -1.686834557377306
18, 20, -1.617377064758585
50, 3, -0.1874263693634474
37, 13, 0.3398208497645364
35, 14, -0.2356795942638574
25, 18, 0.1267630900341585
14, 21, 0.04047479241605952
2, 23, 0.01341374898873385
9, 22, -1.011069236872727
52, 0, -0.121063120292635
45, 8, -0.8592312628153855
28, 17, 0.6372291202131873
22, 19, -0.4458893072905877
39, 12, -0.1222802346207788
33, 15, -0.2964251506485703
51, 2, 0.4321398443613864
3, 23, 0.3649375974428438
-12, 24, -0.3114735906315383
44, 9, 0.5690314920350379
41, 11, -1.044579073218773
31, 16, -0.8945766692497285
-11, 24, 0.5540078216956592
10, 22, -0.1090718251763943
-10, 24, 0.640031904545125
19, 20, -0.4516657479247611
15, 21, 0.03497085905316944
-9, 24, -0.7195349075088145
-8, 24, -0.1859305568724145
4, 23, 0.3750034611572189
52, 1, -0.4900400692958835
-7, 24, -0.04206541313686444
26, 18, 0.1439368871879133
49, 5, 0.2749724461581215
23, 19, 0.4353747091091222
48, 6, 1.037011655801867
-6, 24, 1.069681714297439
43, 10, 0.6351330625102547
29, 17, 0.659267390998468
50, 4, -2.188053211142889
36, 14, 2.36300985832432
47, 7, 0.3590866347238708
38, 13, -0.3518856020967229
11, 22, -0.4915839725456472
5, 23, 0.6054659802416757
-5, 24, -0.3241163430880179
34, 15, -0.2475455696040226
16, 21, 1.047913176348846
51, 3, -0.4090216839627217
40, 12, 0.2105865069119418
20, 20, -0.3753765468510298
-4, 24, 0.2272708483395528
46, 8, -0.5482775146271918
53, 0, -0.1268213798922461
32, 16, 1.152466336599403
-3, 24, -0.7800490722538359
6, 23, 0.7833597069400325
52, 2, -1.047946781015066
12, 22, -1.018308254851527
42, 11, 0.8001028423207163
45, 9, 0.1553643932877953
27, 18, 0.01601511832305139
-2, 24, -0.4599876964963041
24, 19, 0.2662679439481161
17, 21, 1.157596832986354
30, 17, -0.4649673492573121
7, 23, 0.2576149688626488
-1, 24, -0.6976298251009057
21, 20, 0.8534683392515465
53, 1, -0.2311518313593953
37, 14, 0.3916342472028081
39, 13, -0.2836000237259378
50, 5, 2.414090292812447
49, 6, -1.080680112324102
35, 15, -1.818074275683922
13, 22, 0.1865375861765579
44, 10, 0.5760049406905934
0, 24, 0.1938160707228419
51, 4, 1.994989447414746
48, 7, -2.153575801421101
41, 12, 1.273097306394031
8, 23, 1.272965572325959
33, 16, 0.9596321368338356
52, 3, 0.09893966687406601
47, 8, 0.1785989035732543
25, 19, 0.410389459018065
1, 24, -0.1260967436912961
18, 21, -0.729651750915174
28, 18, -0.6040508786253922
54, 0, 0.5011308664242498
22, 20, -0.8283151990227848
14, 22, 1.074925478483732
43, 11, 0.3786211918975312
2, 24, -0.7763426339066428
31, 17, 0.1446433300046348
9, 23, 0.0551399586214693
53, 2, -1.413984630754666
46, 9, 1.447865838945608
38, 14, -0.5124999177652887
36, 15, -0.1976270212666822
3, 24, 0.09530692796069287
40, 13, 0.4851702546721595
19, 21, -0.5883430441495257
-12, 25, -0.9154453262185689
-11, 25, -0.5730519154148619
54, 1, 0.771115028081208
45, 10, -0.7339125755465433
26, 19, 0.08495608773953006
15, 22, 0.2155163789411619
10, 23, 0.9798441226816782
-10, 25, -1.024786478878746
50, 6, 1.340480579997143
34, 16, -1.058590122591686
51, 5, 1.034189309907697
-9, 25, 1.053140199518463
29, 18, 0.09834334350891046
42, 12, -1.502340787339553
49, 7, -0.8603936365133567
23, 20, 0.665752755088166
-8, 25, 0.6237980094271298
52, 4, -0.07987137064676005
4, 24, -0.1444104860731133
-7, 25, -0.7317499947651209
48, 8, -0.04543632013425965
-6, 25, 0.4570915540854087
53, 3, -0.06216761869116473
32, 17, -0.02557516547569091
11, 23, -1.061183109091341
55, 0, -2.118688552855208
44, 11, 1.235670387697071
20, 21, -0.1774354946874802
5, 24, 0.1593346141185019
-5, 25, 0.01551794428353354
16, 22, -0.1813497185804522
47, 9, -0.238123320035791
-4, 25, 0.790580913809897
54, 2, 0.4798306698944141
39, 14, -0.5404423664678739
27, 19, -0.4082610333509041
37, 15, 0.04881812590155038
24, 20, -0.2229721625948988
41, 13, 0.5221122444012388
-3, 25, 0.3464759147663956
30, 18, -2.067840411249093
6, 24, 1.81077112598733
35, 16, 0.3965896742014757
12, 23, -0.5599713241592472
46, 10, -1.29493910485184
-2, 25, -0.3527661143853482
17, 22, 0.360884174006936
55, 1, -0.8825254210426132
43, 12, 0.9031958191331884
51, 6, -1.370757727921835
21, 21, -0.4209616684334978
52, 5, -0.1292035077258681
50, 7, 0.3862112225595773
33, 17, -0.1064069239406932
7, 24, -0.7560185118630851
53, 4, -0.5431372869039813
-1, 25, -0.5713631327929971
49, 8, -0.487002157240067
13, 23, 0.08341970485683992
28, 19, -0.9458097188549476
54, 3, 0.07337338497586667
45, 11, 0.3927629357935851
25, 20, -1.356434471698807
0, 25, 0.8236560153936756
56, 0, 0.4871950675155197
8, 24, -0.3651019400447201
38, 15, 1.236098111990138
31, 18, -1.007797067644807
40, 14, 0.2438307827781541
18, 22, -0.2091826742866618
48, 9, -0.1377839711452487
22, 21, 0.9667581374028346
1, 25, 0.4645635931243569
36, 16, 0.04824762900658071
55, 2, -1.537778362498069
42, 13, 1.206250091112438
14, 23, -1.155791497527831
9, 24, 0.3340622637457646
47, 10, 0.06564193547399597
34, 17, 0.5435181204883209
2, 25, -0.2367341245755516
44, 12, 0.04394726625228704
52, 6, 1.630879113594189
26, 20, -1.570614336280016
56, 1, 1.761319779522729
29, 19, -1.289684979196579
53, 5, 1.051565850394487
19, 22, 0.9951576379634891
51, 7, 0.4948765484925157
3, 25, -1.099177176274114
-13, 26, 0.6036678441291502
54, 4, -0.7848225533415857
-12, 26, -0.3638617326256142
15, 23, -0.4358309048653458
-11, 26, 0.52944254700378
23, 21, 0.6603017747104768
50, 8, -1.381474535349333
32, 18, 1.565423962355939
10, 24, 1.410071485384109
-10, 26, -1.288001860170328
46, 11, 0.7348389298562826
-9, 26, 0.7504071782259591
39, 15, -1.343156566737166
55, 3, 0.1572934816927417
41, 14, -0.1290822455115357
-8, 26, -0.04949646111551841
37, 16, 0.2025472456369871
4, 25, 0.2808428180464226
49, 9, -0.5450554192823122
-7, 26, -0.4996047621012414
57, 0, 0.2699640679235003
43, 13, -0.7705803851978569
20, 22, -0.2810253293020351
-6, 26, 0.01466656534787463
35, 17, -0.1638003137481617
11, 24, 0.6640950332353461
56, 2, -0.2624659437327772
27, 20, 0.606927242790244
16, 23, 0.534746667685207
30, 19, 0.1189438283629358
5, 25, -0.1890822756549306
-5, 26, 0.1016108808676327
48, 10, -0.1192301502166598
45, 12, 2.167423669398213
24, 21, -2.405407205299948
-4, 26, -0.3299799550564483
33, 18, -0.9864439464289477
53, 6, -0.2526298826665798
57, 1, 0.3457571327390226
54, 5, -0.01990056166020359
6, 25, 0.2073227293533273
-3, 26, 0.108581579199396
12, 24, -0.1479112441483545
52, 7, 0.9033392087516566
21, 22, 0.1255992047329005
55, 4, -1.13326091974097
40, 15, 1.871773585748125
17, 23, -1.050066298660745
51, 8, 0.428231656422724
47, 11, 0.5695711881742777
42, 14, -0.3230972729012814
38, 16, 0.1342914807196947
-2, 26, 0.34996400142383
28, 20, 0.2387019280593345
56, 3, 0.7092371723154417
7, 25, -0.4831893272248872
44, 13, -0.5770480971883746
36, 17, -0.4371095055364475
50, 9, 0.3387764194325542
31, 19, 0.1748202590756152
25, 21, 0.9280300299706461
-1, 26, -0.3923771851663201
13, 24, -0.3581466556376995
58, 0, 0.4759645575036448
0, 26, 0.1063414574368191
57, 2, -0.4723120316911411
18, 23, 0.6782119906774812
46, 12, 0.03079013209354458
22, 22, -0.7854656185164417
34, 18, -0.01928413543492205
8, 25, 0.2314910936845285
49, 10, -0.710574540783107
1, 26, -0.8899419428176496
14, 24, 0.401416644072028
54, 6, 0.2735974052232342
41, 15, 0.288044311894544
29, 20, 0.3388741012029622
55, 5, 3.084442470956676
53, 7, -1.917860040357202
39, 16, -1.679982803301038
58, 1, -0.4242117301986575
26, 21, 1.184110549316172
43, 14, -1.859363623383345
9, 25, 1.91515412663411
2, 26, 0.01233421310503701
48, 11, 0.2512546496564965
32, 19, 0.3138446441097596
56, 4, -0.325447540559227
52, 8, 0.3087328744278197
37, 17, 0.4848003446436351
19, 23, 0.7108016141025911
45, 13, 1.842709606455138
23, 22, -1.888416639641616
-13, 27, -0.8623228243490674
57, 3, 0.2027484057081969
51, 9, -0.542424902607593
15, 24, -0.06403884765607984
-12, 27, -0.2652633006170551
3, 26, -0.8978685307360923
-11, 27, 0.8693755654671335
35, 18, -1.315355626004263
10, 25, 1.016354588823921
-10, 27, 0.1298304886534302
59, 0, 0.7194402959350276
-9, 27, -0.1396025499330673
47, 12, 0.2734131840994281
-8, 27, 0.1574849466369489
58, 2, -0.7589675675804033
50, 10, 0.6252020659558455
30, 20, 0.3271277814083051
4, 26, -0.6697165465634012
27, 21, 0.6768212460895826
20, 23, -1.299533821348835
-7, 27, 1.47363886868034
42, 15, 0.9536047915351513
-6, 27, -1.64659258580466
40, 16, -0.3586624932190179
16, 24, 0.06159544701274973
33, 19, 0.4049877868083103
11, 25, 0.4160991324461321
24, 22, -0.5376801266790098
44, 14, 0.03226385903747038
55, 6, 0.2429493496823066
38, 17, 0.08041354990669965
5, 26, -0.1816344387150237
-5, 27, 0.5144090264774852
54, 7, 0.2465355658099621
56, 5, 0.6445320862289966
59, 1, -0.7316549442745841
49, 11, 0.8777236367427811
53, 8, 0.7200868983508231
-4, 27, 0.398269745643676
57, 4, -0.06125078450544909
46, 13, 0.06283650112224842
36, 18, 0.7024026361695835
21, 23, -0.357192900681148
12, 25, -0.100464373452726
6, 26, -0.06413946606893511
-3, 27, 1.099112434924853
52, 9, 0.3512888074105917
28, 21, -0.2991093679919142
17, 24, 0.09701380409164781
31, 20, 0.8516837869580355
58, 3, 0.1755941556184741
25, 22, 0.8921124036516088
-2, 27, -1.075022270984403
60, 0, -0.6374859175985043
48, 12, 0.3717971996845517
34, 19, -0.675084620096239
51, 10, -0.1051478554818322
7, 26, 0.1985495866689174
41, 16, -0.514910302690806
59, 2, -0.04444843399884357
43, 15, 0.1216467683494723
13, 25, -0.2677262315608749
-1, 27, 0.3473566254594441
39, 17, 1.111825999266166
45, 14, -0.8481979973477661
22, 23, 1.040013827848661
18, 24, -1.754516229884001
0, 27, -0.07956683512383962
56, 6, 1.175420323994609
8, 26, 1.1272573560884
55, 7, 0.8675231413190475
50, 11, -0.3159088973468731
37, 18, -1.208864790968692
29, 21, 0.5789396675042334
57, 5, 0.4189179247558344
32, 20, -0.01553840082780563
60, 1, -0.3259712342685768
47, 13, 0.5724981616262901
54, 8, -0.07138746381597229
26, 22, -0.06881023196705989
14, 25, -0.1066277653098146
1, 27, 0.3450971276357841
58, 4, 0.002749578835307602
53, 9, 0.2419145755468189
35, 19, 0.6038816496775861
9, 26, -0.4411377470755291
19, 24, -0.05603890863601973
59, 3, 0.4801525061503408
23, 23, -0.7398529105554454
2, 27, 0.3133416508144714
49, 12, -0.2264410348896068
42, 16, 0.4810524478217479
61, 0, 2.274490293710657
44, 15, 1.350230022719793
52, 10, -0.515390406305603
-14, 28, 0.6877412477397252
40, 17, -0.5741486860928903
15, 25, 1.637552299616946
-13, 28, -1.335971498597269
-12, 28, 0.1448261267822194
-11, 28, -0.259957983829925
30, 21, -0.02305985040687635
3, 27, 0.5001268591940956
60, 2, 1.752415478962939
46, 14, -1.498716061323153
10, 26, -1.276701001626054
-10, 28, 1.417018514367529
27, 22, -0.240581459623914
38, 18, 0.9679853882306982
33, 20, -0.2598998156213197
-9, 28, -0.4581298475770308
20, 24, 0.5313438499223269
-8, 28, -0.5354284551332865
51, 11, 0.8184831724040929
4, 27, 0.1606161908212353
57, 6, 0.1696417026352351
56, 7, 0.3406515082757413
48, 13, 1.053750282032225
24, 23, 1.047246543380651
-7, 28, 0.3045676365691462
58, 5, -0.9280822767804774
16, 25, -0.2191381769206175
55, 8, 1.101283239431519
36, 19, -1.043695794217541
61, 1, -0.4427859626254967
11, 26, -0.5134432919426373
-6, 28, 0.07815819339518361
59, 4, 0.3082273795063667
5, 27, 0.7925337996737414
-5, 28, -0.944903611064125
54, 9, -0.03411502798014422
43, 16, 0.1219548398767963
31, 21, -0.2344161784221171
50, 12, 0.1539652618300284
28, 22, 0.2377508062940124
41, 17, 1.262362906995224
-4, 28, -0.09593699069655311
60, 3, 0.2551397626531564
45, 15, -1.493361652316045
21, 24, 1.486789478818506
34, 20, 1.161186443157155
12, 26, 1.125816533251397
53, 10, 0.2178890691372838
17, 25, -0.006703912146930179
39, 18, -1.492122964623418
6, 27, -1.456497990500282
62, 0, 1.598433526012155
25, 23, 0.6646040886894904
-3, 28, -0.2533973035737994
47, 14, 0.5044945670602217
61, 2, -0.7099241509908627
-2, 28, -1.242077556609022
37, 19, 0.004942074293015132
52, 11, 1.062060847436588
49, 13, -0.2787505712647563
7, 27, -0.2332755448907035
13, 26, 0.2866671992829878
58, 6, 0.4842373470703653
22, 24, 0.269352966775449
57, 7, -0.3975138184264863
-1, 28, 0.3247139297003145
29, 22, 0.5839825610841112
18, 25, 0.6278740032448604
59, 5, 0.1600056232063118
32, 21, -0.2718444880434031
56, 8, -1.309366336045484
62, 1, -0.4300778662008266
26, 23, -1.019512076552713
60, 4, -0.0523430605348522
44, 16, 0.01952136013365831
0, 28, 0.02189877509302354
42, 17, -0.8677538004469942
55, 9, -0.04546264823219767
35, 20, 0.2012770856444528
8, 27, -0.1893166770415911
46, 15, -0.2335671121417327
51, 12, 0.7375430408596424
40, 18, 1.056702593369608
14, 26, -1.141463719203001
61, 3, 0.9826510954981871
1, 28, 1.076040696100742
54, 10, 1.051402873510817
48, 14, -1.300680279053365
23, 24, -0.0868907211774388
19, 25, 0.7654242480065687
63, 0, 0.3658014846158768
9, 27, -0.2741300982077715
38, 19, -0.20689055335104
30, 22, -1.099063949976405
2, 28, 1.021857673912712
33, 21, -0.9463541724647754
62, 2, 0.4603998496631879
50, 13, 1.426689309367572
27, 23, -0.9279420945701525
15, 26, -1.580625703966746
-14, 29, 1.06274146160882
53, 11, -0.429505352424266
-13, 29, -0.4636230192800351
-12, 29, 1.278863524600444
-11, 29, -1.554811748554818
3, 28, -0.2894130406942326
59, 6, 1.680989925494672
58, 7, -1.5654459491485
10, 27, -1.756621952400355
-10, 29, 2.005841670791516
36, 20, 0.05969350228628175
60, 5, 0.7091243787385949
57, 8, 0.01480693847574777
45, 16, -1.091123118238856
43, 17, -0.8419639029311837
20, 25, 1.06859526207705
-9, 29, -0.1553380664426167
24, 24, 0.834823460065564
63, 1, 0.6101633437217191
-8, 29, 0.9017855278240321
47, 15, -0.4394792564844195
41, 18, -0.2435993359031255
61, 4, -0.7157153313094604
56, 9, 0.731432889436224
52, 12, 0.07347404053394387
4, 28, 0.1532334571259278
-7, 29, -0.5498541859490909
16, 26, -1.173602234462312
31, 22, 0.7917550505851717
11, 27, -1.241235169243374
49, 14, 0.5996011906788463
39, 19, -0.4638846726331602
-6, 29, -0.4347925618666569
28, 23, 0.5595295477359455
62, 3, 0.8554895243581979
55, 10, -1.547325902586736
34, 21, 0.9493862280170956
5, 28, -1.539462292603462
-5, 29, 1.622808124478899
21, 25, 1.002989324005338
64, 0, 0.6927441420285624
25, 24, -0.2652709759920888
-4, 29, 0.303132406365798
51, 13, 0.1405312219918836
37, 20, 0.005405218398938433
17, 26, 0.7218158334552753
12, 27, 1.737931434443328
63, 2, -0.2594974933531277
54, 11, 0.3642823407374285
6, 28, 0.1692282208853184
-3, 29, 0.02786715849883302
44, 17, -1.117242373773151
46, 16, 0.7549058793227988
59, 7, -0.8593113905625441
60, 6, 2.526578260854597
42, 18, -2.266728733836342
58, 8, 1.063017330768657
32, 22, 0.6736697607649439
48, 15, 1.261164936935652
61, 5, -0.247541610088512
-2, 29, -0.1968542791445611
29, 23, -1.1756318664713
22, 25, -0.3686775015829211
64, 1, 0.6086401839584381
53, 12, -0.7197709478654988
40, 19, 0.4745353521949032
35, 21, 0.825298482985777
13, 27, -0.5171794949589682
7, 28, -0.7226992253272656
57, 9, 0.4104603242975834
62, 4, 0.5504553924343657
18, 26, 0.6637306455645525
-1, 29, 0.2583791630164127
50, 14, 0.086950243153316
26, 24, -0.5063002625688729
56, 10, -1.199758467368864
63, 3, 0.9694279604372747
38, 20, -0.4487116503365397
0, 29, -0.07557106538256037
8, 28, -0.2856264693568166
14, 27, -1.160331582582214
65, 0, 1.235513254137397
52, 13, -0.7205812008980352
23, 25, 0.3973782969109615
55, 11, 0.226115689862277
45, 17, -0.3588377114820884
33, 22, 0.02330823331521191
30, 23, 0.3584962777537005
19, 26, 0.3649613718963762
1, 29, -0.3682736573868663
47, 16, 0.5145766544272229
43, 18, 0.7322711667549505
64, 2, -0.1520949611627904
9, 28, -0.5779638386945891
36, 21, 0.07530158758517194
27, 24, 0.4696359247152928
49, 15, -0.4237079902739795
60, 7, 1.082672223283298
41, 19, -1.21014172905542
61, 6, 1.395409355579445
2, 29, -1.115735766732265
59, 8, -1.155918335845602
15, 27, -1.853925567435099
-15, 30, 3.17875293984067
-14, 30, -0.5880394045451962
62, 5, -0.594777459763599
-13, 30, -0.4426044644397779
54, 12, -0.4620700817691472
-12, 30, -0.6452037856669165
58, 9, -0.3744493168723701
-11, 30, -0.3292840413733417
65, 1, -0.09149805429780662
51, 14, 0.08758133566714252
-10, 30, -0.5371830807179682
20, 26, -0.243763886812194
10, 28, 0.8703602071894634
63, 4, -0.7478175377138772
39, 20, 1.431721099575141
24, 25, 1.09205514844643
3, 29, -0.7137978877572692
-9, 30, -0.8611502175446408
57, 10, 0.08667435514512704
31, 23, 0.002359197078816154
34, 22, -2.008710131118834
-8, 30, 1.9477935814622
64, 3, 0.5909703615966951
16, 27, 0.6142299700691847
28, 24, -0.2341641139904359
4, 29, 0.416800457152098
-7, 30, -0.3576086311534011
53, 13, -0.4461102311118676
46, 17, -0.08836711381229742
44, 18, 0.3572641080749662
11, 28, -0.1859655796026492
37, 21, 0.07748051516691463
48, 16, -0.6057340264707108
66, 0, -1.333922629862609
-6, 30, 0.009770070745805458
56, 11, 0.9710106005116164
42, 19, -0.8149945026163687
21, 26, -0.8696443577115434
65, 2, -0.293976161759894
50, 15, -0.4478081340395351
25, 25, 1.090815479498871
5, 29, -0.1709813482586428
-5, 30, -0.6180806738436943
61, 7, 0.5560638241596734
17, 27, 0.4998945092175429
62, 6, 0.0639250433429886
-4, 30, 0.08531466473465937
60, 8, -0.2660416884293478
40, 20, 0.4885458100449285
12, 28, -0.3038217676143873
55, 12, 1.426178817424194
32, 23, -1.255438961407542
63, 5, -0.007784954746450426
52, 14, -1.2585252706218
35, 22, 1.263453231480385
6, 29, -1.273698591822687
59, 9, -0.6492139911847674
29, 24, -0.7787768745737437
-3, 30, 0.4798419678071301
66, 1, -0.7221594447131993
64, 4, 0.1064289514696911
22, 26, 0.5335854881606814
58, 10, 1.378153633255021
-2, 30, 1.31104005431841
38, 21, 1.16833888795258
26, 25, 0.2849693849681432
47, 17, 0.5743568181587009
13, 28, 1.033392370444483
45, 18, -0.269295157614991
18, 27, 0.04624781214912933
7, 29, 0.833917126153032
54, 13, 0.5698808593999219
65, 3, 2.669854703989992
49, 16, -2.649487272390712
43, 19, -0.6694720270298697
-1, 30, -0.6687335848886715
57, 11, 0.8892649321904271
67, 0, -1.509840215732802
51, 15, 0.3658879231614849
33, 23, 0.7821506039587371
0, 30, 0.8086505026743537
30, 24, -1.213136530647269
41, 20, 0.2243949146974665
8, 29, 0.1788182693394463
23, 26, -0.4572735809261884
66, 2, -0.1114790327522241
36, 22, -0.3780137429520776
14, 28, 0.3265916169599352
19, 27, 0.07847571532589688
62, 7, 0.231282236499381
63, 6, 0.6972083798829981
56, 12, 0.04527532761777029
61, 8, 0.05399629052583858
27, 25, 0.06751789410108196
53, 14, -0.8510648972750182
1, 30, 0.6225723118216947
64, 5, 0.4783791810824018
60, 9, -0.08594955082437178
39, 21, 0.6430946517932991
9, 29, 1.166664925478142
67, 1, 0.2414069316371675
46, 18, -0.566662468197489
2, 30, -0.5806239467737625
65, 4, -0.23711438178172
48, 17, -0.1208452100331723
15, 28, -0.6457125281187395
-15, 31, 0.2724588277872268
-14, 31, 0.3563704757469639
59, 10, 1.097004155004916
-13, 31, 1.057913996096349
44, 19, 0.6068630233549535
-12, 31, -0.8149898203841658
50, 16, -0.6520427592042956
24, 26, 0.6793405223192173
34, 23, -0.7991723401753055
55, 13, 0.02054008289992893
31, 24, 0.00131054634194925
20, 27, -0.01637979818877227
-11, 31, 0.03904882516037361
10, 29, 1.376112293544246
-10, 31, -1.376985419911561
66, 3, -0.6204890220990531
3, 30, -0.4045768464809656
37, 22, 1.519028182009621
42, 20, 0.3477768731860537
58, 11, -0.4954330339790391
-9, 31, -0.6016632265968668
52, 15, -0.2313430431697774
28, 25, -0.02867130614243922
-8, 31, -0.5458191447143552
68, 0, -0.1219476259455447
16, 28, 0.01919373567849379
4, 30, -1.848346376525369
-7, 31, 0.4646527028094109
67, 2, -0.4450482444377479
11, 29, 0.7739041448025401
40, 21, -0.9266619307085711
54, 14, 0.8040444380335502
57, 12, 0.3982441915556724
21, 27, -0.2650764343110121
63, 7, -0.1091958171683431
25, 26, -0.09734110072845714
-6, 31, 0.261002875450393
64, 6, -0.9128104189615034
62, 8, 0.6583808063925063
32, 24, -0.4551913457110448
65, 5, 0.8151296350312088
61, 9, -0.9030974539023896
47, 18, -0.04770916728075399
35, 23, -0.3433503324722545
5, 30, 1.473785486000144
-5, 31, -1.37574432201341
49, 17, 0.1500145793317263
45, 19, 1.488027281357222
17, 28, -1.795410198471323
29, 25, 0.5440826606806285
68, 1, 1.102236120387655
51, 16, 1.122435681760202
12, 29, 1.109977524402376
-4, 31, 1.184780431070168
66, 4, 1.013610842129017
60, 10, -0.1312727872014964
38, 22, -0.8604879155574873
56, 13, 0.6197929672656716
43, 20, -0.1211563372343919
6, 30, -0.1190458720616891
-3, 31, 0.002357749809963124
22, 27, 0.9192318812992543
53, 15, 0.2964935417454484
26, 26, 0.458044284536528
67, 3, 1.014412330240177
59, 11, -1.039231396491676
-2, 31, -0.3661905545351753
41, 21, 0.2355789748286026
18, 28, 0.3064592810254075
13, 29, -1.159612006563629
7, 30, -0.1691668434248947
69, 0, -1.256460520860222
33, 24, 0.6737785764796125
36, 23, -0.2976550393415753
55, 14, -1.34045820560983
-1, 31, -1.313852178925491
30, 25, 2.275548998917822
68, 2, 1.958118155378478
58, 12, -1.789576664162758
48, 18, 1.178465395795785
64, 7, 0.2560418774547625
63, 8, -0.106618678941887
65, 6, -0.07022524027321204
50, 17, -0.5881450862399478
46, 19, -0.2872768195025429
23, 27, 0.2194113423740503
39, 22, -0.2657684926220525
8, 30, 0.4485065718672084
0, 31, -0.2537905871347943
62, 9, -0.7640816665550182
14, 29, -0.3663701674088038
66, 5, 1.704825705800533
27, 26, -1.492703567277521
19, 28, -0.3348461823954955
52, 16, -0.02102569126885747
44, 20, -0.05096934693576489
61, 10, 0.1021197036514012
69, 1, 1.092088411334659
57, 13, -0.6976677648269259
67, 4, -0.1865218896386714
1, 31, -0.01035189617841858
54, 15, 0.5126896942407642
9, 30, 0.5573750992414905
42, 21, -0.7139516832547033
34, 24, 1.625610927588187
31, 25, 1.206537126192664
-16, 32, 1.289358685768701
60, 11, -1.550333692509305
37, 23, 1.464800892460894
15, 29, 1.527971340234854
-15, 32, -1.681740488126359
-14, 32, -0.3701952766271222
24, 27, -0.8119616008220389
2, 31, 1.205099759714659
68, 3, 0.693293753924068
-13, 32, 0.7572084548640858
20, 28, 0.006013126227299104
-12, 32, -0.1237217026021464
-11, 32, 0.6510226115016604
28, 26, 0.1736497336366204
70, 0, 1.407584378169102
56, 14, -0.8209372406083256
40, 22, 0.5520814475351887
10, 30, -1.05483782884963
-10, 32, 0.6783324017997294
49, 18, 0.5530802868206723
47, 19, 0.4404305932684862
3, 31, 0.3094916267356936
59, 12, -0.4126382684014069
51, 17, -0.8025294697568877
-9, 32, 0.3755977649344969
69, 2, 0.6145263019561102
65, 7, 0.6361881707955184
45, 20, -0.4923926045719277
16, 29, -0.06183762760574572
64, 8, -0.6298565463811524
-8, 32, -0.6496995733120785
66, 6, 1.941959617882801
53, 16, 0.1058101446850664
63, 9, -0.9831137085876029
35, 24, -0.9093734075505665
25, 27, 0.218861040270761
4, 31, 1.322403297535574
-7, 32, -0.5527331071985969
67, 5, -0.5450318297897117
32, 25, -0.5044928896635017
21, 28, 0.7002472603851144
11, 30, 0.7672622573056818
43, 21, 0.3534655801893615
58, 13, 0.3525751052851671
38, 23, 0.2765861959333435
62, 10, 1.481731928822175
-6, 32, -0.8779857406812301
70, 1, -0.07516937477300809
55, 15, -0.4485051253016668
29, 26, 0.5983274400010073
68, 4, -0.07032995704963754
5, 31, 1.448093061394626
-5, 32, -1.594292632740119
17, 29, -1.33856102349522
61, 11, 1.424244762278982
41, 22, 0.914526023559358
12, 30, 0.6398950823466811
-4, 32, -0.1341269177156261
69, 3, 1.029022058507619
50, 18, 2.262137686168064
22, 28, -2.367006848920247
48, 19, -1.030851479736207
26, 27, -0.9530011977662737
57, 14, -1.395752338812725
