d = 19, symClass = D, r = 23.95888363169006, D = 16, Y = 0.1460701117289246
max of |f(z) - f(z^*)| for 100 points = 2.859407155497706e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.012813097278631e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.971956014619082e-12, 
49, 1, 0.04960803865456233
41, 9, -0.01691493323341412
38, 11, -1.141172528696482
2, 22, 0.005736571481538558
46, 5, -0.9043700375228733
18, 19, 0.5033352518033801
45, 6, -0.02719652371649452
30, 15, -4.266431055822579e-05
9, 21, -0.03267725028785889
14, 20, -0.2713233807815512
47, 4, -0.5964691329664789
44, 7, -0.06826404448984738
48, 3, -0.3520949314897995
3, 22, 0.009295062828597794
25, 17, 0.03661167841075093
50, 0, -0.4685516727488215
40, 10, -0.001337572558949231
22, 18, -0.4671105832721942
28, 16, 0.6550127053220968
43, 8, -1.057969288056183
-11, 23, 0.9956927168087036
10, 21, -0.02550121140283674
-10, 23, 0.02622735772559543
49, 2, 0.5705364505956748
-9, 23, -0.4932893094986053
4, 22, 0.4522948253439041
35, 13, -1.808103466568162
15, 20, -0.002576545495244201
-8, 23, -1.807740765500737
19, 19, -0.7254202225499431
33, 14, 1.186795007311828
37, 12, 0.6056312475210112
-7, 23, -0.6182577392509891
-6, 23, 0.6636001930409157
42, 9, -0.2063006095861983
31, 15, 1.206825463185004
50, 1, -0.02554814196644976
39, 11, 0.05309075279581273
5, 22, 0.1231549085874565
-5, 23, -0.03532019552488138
11, 21, -1.406949781689985
23, 18, -0.1803579647494861
26, 17, 0.1367802711541073
47, 5, -1.207512954210751
-4, 23, -0.0836668410372734
46, 6, -0.1554859408176335
48, 4, -0.8266021812443229
16, 20, 0.6827909450112853
45, 7, -0.03572311095049453
29, 16, 0.05486893531920659
20, 19, -0.05238316643281227
-3, 23, 0.0364836922321989
6, 22, -0.0687040828918048
41, 10, 0.4212334524954604
49, 3, -0.4029865580254924
51, 0, -1.017140150834959
12, 21, 0.4560571602505938
-2, 23, -0.1155424102246356
44, 8, 0.06327174077413245
36, 13, 0.6191402423942375
34, 14, 0.5949233611571197
50, 2, -0.03089323182420197
38, 12, 0.02650788635406177
7, 22, 0.5711150686225086
-1, 23, -0.603364702782327
24, 18, -0.4597178122138053
32, 15, -0.078447039443547
17, 20, 0.01159377890762226
27, 17, -0.5028433030873146
43, 9, -0.06960895849491402
40, 11, 0.002745290180717076
21, 19, -0.01479194730470474
0, 23, -0.02207556093418833
13, 21, 0.2171102301513317
51, 1, 1.036520877401276
30, 16, -0.005317047356139988
8, 22, 0.01539563205348909
48, 5, 1.226648590218575
1, 23, -0.5268102043112864
47, 6, 0.2146774835564648
49, 4, 0.0829876563229818
46, 7, -0.6348554546422442
42, 10, 0.5487709385542923
18, 20, -0.549213692802338
50, 3, 0.1245632459114785
37, 13, 0.008297811062872052
35, 14, 0.02348338326386507
25, 18, -0.01275375505501043
14, 21, -0.02434864834461934
2, 23, -0.1161339869839758
9, 22, 0.614821521988975
52, 0, -0.3486733841369897
45, 8, -0.07482949820906361
28, 17, 0.07840775763718796
22, 19, 0.4739726960301082
39, 12, -1.467619446986991
33, 15, -0.3520288444381156
51, 2, 0.4690057811870317
3, 23, 1.50138786679489
-12, 24, 0.2810399766409908
44, 9, -1.48410572139164
41, 11, 1.13867765788576
31, 16, 0.6009351636155392
-11, 24, -0.4091600332862817
10, 22, -0.01090966580952664
-10, 24, 0.003487114321845982
19, 20, 1.196530497665304
15, 21, -0.03994479045599744
-9, 24, 0.04060460547851783
-8, 24, -1.00852573172138
4, 23, -0.2948338612515383
52, 1, -0.7724185749987007
-7, 24, 0.7210311786793001
26, 18, -0.09690759960197547
49, 5, 0.3415711133702344
23, 19, -0.2739693820189332
48, 6, -0.5339564370156246
-6, 24, 0.5089745408624436
43, 10, 1.107739367397721
29, 17, -0.8570616281562405
50, 4, -0.02898667347206802
36, 14, 0.02451492948218616
47, 7, -0.03281777112279662
38, 13, 0.1124922015670473
11, 22, -0.1443674002984524
5, 23, 0.05082836500924361
-5, 24, -0.007835666219762239
34, 15, -0.8353780588087468
16, 21, 0.06210401215721951
51, 3, -0.8524694020805815
40, 12, 0.6864242239377816
20, 20, 0.0009749341465914976
-4, 24, 0.6817681939919571
46, 8, -0.2655858043142321
53, 0, -0.3276991555268524
32, 16, 0.01340764489684568
-3, 24, -1.088859914987418
6, 23, -0.3495049863999338
52, 2, -0.7198330266097049
12, 22, -0.7888516456730281
42, 11, -0.00640745146826718
45, 9, -0.0205728189718136
27, 18, 0.00710504462044748
-2, 24, -0.127374169475189
24, 19, 0.6628733434286239
17, 21, -0.6524634276416486
30, 17, 0.05391985806684101
7, 23, 0.01924472752063762
-1, 24, 0.1637722396204173
21, 20, 1.370525413444262
53, 1, -0.2467253122337136
37, 14, 0.2683300538329513
39, 13, -0.1862673932741389
50, 5, -0.04479534940023066
49, 6, 0.07748411267227277
35, 15, 0.03876574070626729
13, 22, -0.08948067838365549
44, 10, -0.2331483935389064
0, 24, 0.02063404578996765
51, 4, -0.01821422027295711
48, 7, -0.06386373022569293
41, 12, -0.04568998238423436
8, 23, 0.01461761392228282
33, 16, -0.6680653007272606
52, 3, -0.08647452289287191
47, 8, 0.02359068583411579
25, 19, -0.02552655985955794
1, 24, 0.01509009445028448
18, 21, 0.1501364492857372
28, 18, -0.1610726822170427
54, 0, 0.5113261858041022
22, 20, -0.5612339864610492
14, 22, 0.08982209858052932
43, 11, 1.175683874144344
2, 24, 0.4968835997804376
31, 17, -0.05865583073820863
9, 23, 1.758512000133191
53, 2, 0.04649418879826019
46, 9, 0.01397780358678702
38, 14, -0.4626242687635019
36, 15, 0.854126352814255
3, 24, 0.3648961930726258
40, 13, -0.009774936583198229
19, 21, 0.04714369735469109
-12, 25, -1.267833899487307
-11, 25, 0.5665822557105155
54, 1, -0.9138137586574153
45, 10, -0.001300093984447107
26, 19, -0.9106979146779386
15, 22, 1.647213304994499
10, 23, 1.639122796470595
-10, 25, 0.002341747580667449
50, 6, -0.01193223062111201
34, 16, 0.01152061000155181
51, 5, 1.291729247243134
-9, 25, -1.297159787344486
29, 18, 0.3551406510068107
42, 12, 0.2921427530523891
49, 7, -0.005758414069381581
23, 20, -1.910219554535324
-8, 25, 1.936662309635408
52, 4, 1.076218442037357
4, 24, -1.05357167772341
-7, 25, -0.5117308932564684
48, 8, 0.6756336435292434
-6, 25, 0.511717904308168
53, 3, 1.150948051599133
32, 17, -1.117020873082942
11, 23, 0.333590304153437
55, 0, 0.001957409057318071
44, 11, 1.373483655793505
20, 21, -0.3787794779053373
5, 24, -0.3792277160549219
-5, 25, -0.0005401338923526601
16, 22, 0.01860290121778652
47, 9, -0.1495332340627953
-4, 25, 1.319888966716344
54, 2, 0.2027852830107807
39, 14, 0.4531633639643349
27, 19, -0.4819592506185207
37, 15, 0.4662301213994917
24, 20, -0.346817829095001
41, 13, 0.3702017056196608
-3, 25, -0.4481745688067008
30, 18, 0.02714815584135943
6, 24, -0.01750325122919417
35, 16, 0.05664283703316724
12, 23, 0.01324102460318063
46, 10, 0.08874784989963737
-2, 25, -0.5338346106895051
17, 22, -0.5983729414831065
55, 1, -0.02921029428871684
43, 12, 0.02851112465966296
51, 6, 1.81691371047954
21, 21, -1.080997440535271
52, 5, -0.9342722477350898
50, 7, -0.03058725034276482
33, 17, 0.06365596874667959
7, 24, 0.03430523870206664
53, 4, -1.333891625470335
-1, 25, 0.9128851638177607
49, 8, 0.3656257575980404
13, 23, -0.3824979373404199
28, 19, 0.1894349755200787
54, 3, 0.01795379559447928
45, 11, 0.08532150132220591
25, 20, 0.02885196709760579
0, 25, 0.05732402684612961
56, 0, -0.3601596678079166
8, 24, 0.8269302778687817
38, 15, -1.086632323242462
31, 18, -1.651939078672424
40, 14, -0.005393093484552344
18, 22, 0.02820765796273679
48, 9, 0.2611610881703298
22, 21, 0.313127000444878
1, 25, -0.2557025098907323
36, 16, -0.06858129284599376
55, 2, 0.01143536906448121
42, 13, -0.06656077024063294
14, 23, 0.2046152386322518
9, 24, -0.1947525077573529
47, 10, 1.156420157758814
34, 17, -0.04159311861045838
2, 25, -1.119121778486353
44, 12, 0.04385213616675154
52, 6, 0.3006614059064214
26, 20, 0.01514782076406065
56, 1, 1.074245615412611
29, 19, -1.039650015651628
53, 5, -0.559351461326945
19, 22, -0.616600278016138
51, 7, 0.2691602295332406
3, 25, 0.2880149657325874
-13, 26, -0.1890468560767511
54, 4, 0.2454449751511976
-12, 26, -0.2830427387931024
15, 23, 0.0387112480791682
-11, 26, -0.01976072204098584
23, 21, 1.240530450426112
50, 8, -0.00293921253152544
32, 18, 0.02672131311313099
10, 24, 0.005581781048432211
-10, 26, -0.03437293060721004
46, 11, -1.227487442341412
-9, 26, 0.1816343901742136
39, 15, -0.03024305835113596
55, 3, 0.04213785667060189
41, 14, -0.03376424742405267
-8, 26, -0.09681999312827641
37, 16, 0.2539157213740583
4, 25, -0.3344951948595758
49, 9, 0.4396965666874476
-7, 26, -0.8102488136075132
57, 0, -0.7045643547677615
43, 13, 0.1417994497551942
20, 22, -0.004795764287938219
-6, 26, 0.006999564607572255
35, 17, -0.05600773988280083
11, 24, -0.01650113511653398
56, 2, -0.2392231236898622
27, 20, -0.2664242039240581
16, 23, -1.653972965341166
30, 19, -0.1648863283181747
5, 25, -0.0002300012569657655
-5, 26, -0.1578903171087549
48, 10, 0.08222491288712631
45, 12, 0.008629826428700393
24, 21, 0.04740028359308299
-4, 26, 0.3019652783226496
33, 18, -0.6270291556866481
53, 6, 1.43213175560561
57, 1, 0.9252602178944965
54, 5, 2.106736987511117
6, 25, -2.226765421514411
-3, 26, -0.9540506996567795
12, 24, -0.06983832798910171
52, 7, 1.220336381379332
21, 22, 0.8549134079235218
55, 4, 0.3696471813147493
40, 15, 0.0005285985214490745
17, 23, 0.3721716293070744
51, 8, -0.4320493008599237
47, 11, 1.816102522592268
42, 14, -0.08417412843262698
38, 16, 1.259496665406284
-2, 26, -0.8729673472385586
28, 20, 0.01149234849637995
56, 3, -1.67437158740722
7, 25, 1.601096945711524
44, 13, -0.07650301905742227
36, 17, -0.09660921905435647
50, 9, 0.03107621733698769
31, 19, 0.03586159280406435
25, 21, -0.03254076790040075
-1, 26, -0.03434307963840325
13, 24, -0.3978587975076647
58, 0, -0.07601420347958211
0, 26, -0.006072272598455281
57, 2, 1.557082409811715
18, 23, -1.510229260332373
46, 12, -0.2007842534025935
22, 22, 0.5730760525428296
34, 18, -0.115488727846037
8, 25, 0.7473837702942975
49, 10, -0.9793542116329961
1, 26, -0.02061266065448784
14, 24, 0.1172188164646518
54, 6, 0.004894412440240448
41, 15, -0.4874845454753192
29, 20, 0.417765813158655
55, 5, -0.0003892957054554911
53, 7, -0.2740401096116858
39, 16, -0.2722854393438158
58, 1, 0.4649134824793516
26, 21, -0.4617289839425751
43, 14, 0.7933601347518212
9, 25, 1.041269281377413
2, 26, 0.0054662196314211
48, 11, -0.2694060277315355
32, 19, 1.273428033761119
56, 4, 0.005059859943385736
52, 8, 0.04871541488587751
37, 17, -0.4364703411525275
19, 23, 0.3474185432132478
45, 13, -0.004003162647699121
23, 22, 0.01581419829459794
-13, 27, 0.3621631469465911
57, 3, 0.009497891532144608
51, 9, -0.07153137982648571
15, 24, 0.07618245668315536
-12, 27, -0.01110419102020568
3, 26, 1.429812563695195
-11, 27, -0.5944566383254879
35, 18, -0.1678283086501021
10, 25, -0.0002345326582738689
-10, 27, -0.1613075678425898
59, 0, -0.3491479264788161
-9, 27, 0.3196682020648162
47, 12, 0.3881394528362606
-8, 27, 1.02168007451895
58, 2, 0.07281393056947293
50, 10, -0.01255730171891425
30, 20, 0.03649223675932236
4, 26, -0.02519276049878485
27, 21, 0.9568723658869968
20, 23, 0.01506812492792856
-7, 27, 0.01730130136052561
42, 15, -0.9194171346349047
-6, 27, 0.8447994328142776
40, 16, -0.04580011420350417
16, 24, 0.0474876580752804
33, 19, 0.6110075964477195
11, 25, -0.5887072710663203
24, 22, 0.2406059769842836
44, 14, 0.08086521171605358
55, 6, -0.04918480976595981
38, 17, 0.1453295388226345
5, 26, -0.04782141437575663
-5, 27, 0.1355541987202838
54, 7, 0.599496235261327
56, 5, -0.4515899045063557
59, 1, 0.04366683018269046
49, 11, -0.02814254868004005
53, 8, -0.5712349218089017
-4, 27, 0.5835137471753381
57, 4, 0.1194370929844139
46, 13, 0.8817420031250872
36, 18, 0.004388715042087726
21, 23, 1.116034243025265
12, 25, 0.6242807230882694
6, 26, 0.1602608496655664
-3, 27, 0.1217353708331994
52, 9, 0.1969310316359316
28, 21, -0.4889924646232689
17, 24, 2.048532360245469
31, 20, 0.1812637956700473
58, 3, 0.4437032944732794
25, 22, -0.02082016862603343
-2, 27, 0.04923614423986665
60, 0, 0.0009469047409177732
48, 12, 0.664428408644366
34, 19, 0.7507762348765534
51, 10, 0.5755453796486665
7, 26, -0.7520500147804597
41, 16, -1.440196153798329
59, 2, 1.344517075538377
43, 15, 0.786381837345715
13, 25, -0.7565390066865633
-1, 27, -1.274662830433987
39, 17, -0.1880407946358807
45, 14, 0.05650479921677629
22, 23, -0.03687336474654517
18, 24, -0.7326549561423419
0, 27, -0.03116005263121583
56, 6, 0.2418089058554437
8, 26, -0.2179161745173626
55, 7, -0.06031084544881699
50, 11, -0.04395725551056387
37, 18, 0.04936338608999837
29, 21, 0.1123600912809107
57, 5, -0.5577200220794237
32, 20, -0.8572233149701834
60, 1, -0.07294328980860507
47, 13, 0.01238343760382095
54, 8, 0.5982996299189319
26, 22, -0.7329758345005515
14, 25, -0.07225564255973034
1, 27, 1.065835385925884
58, 4, -0.2271231281354793
53, 9, -0.5781760201394551
35, 19, 0.04615982840883634
9, 26, 0.01022451865901996
19, 24, -0.1725308216183582
59, 3, -0.3883456989444429
23, 23, -0.6779517787481639
2, 27, 0.01838669090895546
49, 12, 0.9366179212282809
42, 16, -0.2754053173181055
61, 0, -0.9831986033434098
44, 15, -0.01644227086767105
52, 10, 0.196148534361728
-14, 28, -0.08543016608388757
40, 17, -0.01657756156607811
15, 25, -2.158855233517088e-05
-13, 28, -0.01371914449731054
-12, 28, 0.4835883170777045
-11, 28, 0.5105887080118728
30, 21, -0.0346660612729807
3, 27, -0.0009401087752288421
60, 2, -0.02833668240706819
46, 14, -0.008359978251137599
10, 26, 0.00692848465732903
-10, 28, 0.03055697911833136
27, 22, -0.03718401916565753
38, 18, -0.09687138207805591
33, 20, 0.2244970973642882
-9, 28, -0.2415467750710054
20, 24, -0.008440286573184814
-8, 28, -0.02758495673251213
51, 11, -0.3389822183934113
4, 27, -0.8570266920505886
57, 6, 0.8254926096329273
56, 7, 0.691872461297126
48, 13, -1.918096278503996
24, 23, 2.066691548099362
-7, 28, -0.7802812311689052
58, 5, 1.648398670083528
16, 25, 0.0237761436691905
55, 8, -0.009925561071597146
36, 19, 0.007658251486908473
61, 1, 1.831922659118744
11, 26, -1.722032480045146
-6, 28, 0.523327059891694
59, 4, 1.775659487355502
5, 27, -0.03477623406627821
-5, 28, 0.01006089475399695
54, 9, -0.2141527829062216
43, 16, -1.514450453750577
31, 21, 1.51591879486171
50, 12, -0.01801603129012443
28, 22, 0.005936116412533866
41, 17, 0.3051660283623023
-4, 28, 0.741880835959589
60, 3, 0.3576702679519994
45, 15, 0.0005058530017894393
21, 24, 0.3522281832988738
34, 20, 0.05297348720168904
12, 26, -0.2809238437124402
53, 10, 1.15812105182888
17, 25, -1.136762138590022
39, 18, 0.944202582980452
6, 27, -0.9239393258333917
62, 0, 0.2149419660786495
25, 23, 0.000799407780651665
-3, 28, -0.01161593840411931
47, 14, -0.341717054755067
61, 2, -0.9525320073643658
-2, 28, 0.4760759933154644
37, 19, -0.8582215817606698
52, 11, -0.5919165480879955
49, 13, 0.7439816285031657
7, 27, -0.7599093532081548
13, 26, 0.04697807229337178
58, 6, 0.55175320409673
22, 24, -0.6890827515253394
57, 7, 0.07021900127205249
-1, 28, -0.9861062447346723
29, 22, -0.0201188921723778
18, 25, 1.340446683830405
59, 5, -0.690764286733623
32, 21, -0.4751111138209775
56, 8, 0.01123075065569213
62, 1, 0.9361939479597158
26, 23, 0.1024276568667655
60, 4, 0.04944829059338665
44, 16, -0.09354077287556009
0, 28, 0.009601978664893181
42, 17, 0.1714935386195856
55, 9, 0.8375679418495151
35, 20, 0.001196571286355607
8, 27, 0.8416631797358017
46, 15, 0.00857934944714237
51, 12, -0.0378655697296931
40, 18, 0.03018880583453386
14, 26, -0.03257754167902173
61, 3, 1.095755609298607
1, 28, -1.098229020877057
54, 10, -0.1870200308457006
48, 14, 0.3059137425125947
23, 24, 0.415792424544573
19, 25, 0.1008901749205915
63, 0, 0.1141583103362166
9, 27, -0.262108647153266
38, 19, -0.02881120045405887
30, 22, -0.02862506429168292
2, 28, 0.03015246579162028
33, 21, -0.2044512523813749
62, 2, -0.5673877795962368
50, 13, -0.04035780225963502
27, 23, 0.03851159564940226
15, 26, -0.06798432409761407
-14, 29, 0.03133990614245143
53, 11, 0.7213594494511488
-13, 29, 1.525562433478974
-12, 29, -1.224615279248299
-11, 29, -0.6711801146199545
3, 28, 0.05998570616465184
59, 6, 0.08137011939461058
58, 7, -0.04687305320893041
10, 27, 0.04757883872759247
-10, 29, -0.0774935137646667
36, 20, 0.5702537802033137
60, 5, -0.001510029389654161
57, 8, -1.057129435145358
45, 16, 0.8734150654141025
43, 17, -1.061999089595748
20, 25, 0.001247316323784728
-9, 29, 0.8770300711211231
24, 24, 0.6336821106625821
63, 1, 0.5746775232903298
-8, 29, -0.6259587513941004
47, 15, -1.78969108360947
41, 18, -0.7309647993508873
61, 4, -0.008959608482168535
56, 9, 0.02075996670938216
52, 12, 0.8034076285177948
4, 28, -0.8091193170342759
-7, 29, 0.7420308672243467
16, 26, 0.8022526026108869
31, 22, 0.3516226686473297
11, 27, 0.4410286533101482
49, 14, 0.3107462905306156
39, 19, -1.518819476637564
-6, 29, 0.09186615928798889
28, 23, -0.1833925437587575
62, 3, 0.08038487229180913
55, 10, 0.0001155842438756345
34, 21, 0.08182247935443171
5, 28, 0.02641295965222278
-5, 29, 0.00274340014960027
21, 25, 0.1981653110099507
64, 0, 0.09755049693324841
25, 24, -0.03491466096843975
-4, 29, 0.02489314169389171
51, 13, 0.5514947828395561
37, 20, 1.30563106438309
17, 26, -0.3732783298306853
12, 27, -0.5710715339272278
63, 2, 0.02169352779726613
54, 11, -0.05849686087938859
6, 28, 0.296719838467806
-3, 29, -0.6246826480003759
44, 17, -0.1210381234229242
46, 16, 0.2280014820091403
59, 7, 1.399502134917811
60, 6, 0.01568718929198257
42, 18, -0.01811970857579309
58, 8, 0.5477464164515476
32, 22, -0.5424968633634806
48, 15, -0.5078923622306766
61, 5, 1.233849612108323
-2, 29, -0.08623583636186206
29, 23, -0.1101800279795908
22, 25, 0.599332205703186
64, 1, 0.06952898763051446
53, 12, 0.03686770880318747
40, 19, 0.01596456695826532
35, 21, 0.02887693990087089
13, 27, -0.1694712070320759
7, 28, -0.01861785149523592
57, 9, -0.03913140479036865
62, 4, 0.2656444694191832
18, 26, -0.2782855493792846
-1, 29, -0.313509656428813
50, 14, 0.01126411111598132
26, 24, -0.01086382433625638
56, 10, -0.3471270385178066
63, 3, -0.9325928271635603
38, 20, 0.7575873732954849
0, 29, 0.004632281011437025
8, 28, 0.3448148153798104
14, 27, -0.008458235167199254
65, 0, -0.0006369533854112706
52, 13, -0.4469403365418435
23, 25, 0.590768744874878
55, 11, -0.1066940935312843
45, 17, -0.009325480829870973
33, 22, 0.0368479543960482
30, 23, -0.01101041060665928
19, 26, 0.02340117238658457
1, 29, 0.03548186572508241
47, 16, 0.9862184629255377
43, 18, 0.1349897933585195
64, 2, -0.05474242680865232
9, 28, 0.140605952777317
36, 21, 0.5597732496316512
27, 24, -0.6320434318681625
49, 15, -1.19478819749041
60, 7, 0.05936021761014804
41, 19, -0.07364677124857508
61, 6, -0.4368205864350952
2, 29, 1.0460995849216
59, 8, -0.1411404175151476
15, 27, 0.3602457413044035
-15, 30, 0.0005134012866042093
-14, 30, -0.4501311859394728
62, 5, 0.5905899814489756
-13, 30, -0.5123327112456141
54, 12, -0.3696889119701705
-12, 30, 0.6658888706914032
58, 9, 0.5697863062496947
-11, 30, 1.576382864496195
65, 1, -0.05125853753850498
51, 14, 0.05059231821947573
-10, 30, -0.0008060117022684192
20, 26, -0.564805665688809
10, 28, -0.5663262201234646
63, 4, 0.536600283040343
39, 20, -0.2526969586459763
24, 25, 0.3217884068245103
3, 29, -0.6117942981455748
-9, 30, -0.08406762629170407
57, 10, 0.6586160914958928
31, 23, -0.6800879486973078
34, 22, 0.06826061954657617
-8, 30, -0.1479101407037313
64, 3, 1.600646591384335
16, 27, -0.5850893183862788
28, 24, 0.06026353237201028
4, 29, -0.4637198678038503
-7, 30, 0.376393095345897
53, 13, -2.22167435579775
46, 17, -2.142802845334477
44, 18, 0.03910980570928346
11, 28, -1.223968074999313
37, 21, -0.46477700915345
48, 16, -0.15896887252749
66, 0, 0.5566000872891272
-6, 30, -0.153590058586987
56, 11, -0.5068115044303207
42, 19, -1.044547933199997
21, 26, 1.054503992281674
65, 2, 0.8831537293282028
50, 15, 0.002507504702557771
25, 25, 0.8768891528415946
5, 29, 0.8652306110543381
-5, 30, 0.002498999107645316
61, 7, 0.5199133318179364
17, 27, -0.4264571990067729
62, 6, 0.7399662010355422
-4, 30, -0.03931924509444237
60, 8, 0.02468286893538318
40, 20, 3.87210371172734e-05
12, 28, 0.02965703611281456
55, 12, -0.01774285513699181
32, 23, -0.01158204593131685
63, 5, 0.6645375618768908
52, 14, -0.2626134315813155
35, 22, 0.04463176948859018
6, 29, -0.05448756926061372
59, 9, -1.750927398451574
29, 24, 0.05799810464646897
-3, 30, 0.4875781614981833
66, 1, 0.2621962419163059
64, 4, 0.31955234931064
22, 26, -0.2714596314237644
58, 10, -0.06682714926612165
-2, 30, 0.006907374265378121
38, 21, 1.283128263022921
26, 25, -0.4398403411771428
47, 17, -0.4580766248207245
13, 28, 0.4885728348824981
45, 18, 0.01451707150223548
18, 27, -0.01505196525706966
7, 29, 0.6294395404033393
54, 13, -0.4167246894690557
65, 3, -0.01495625873160011
49, 16, -0.004576230115594051
43, 19, 0.1542648801527853
-1, 30, 0.2141472771556461
57, 11, -0.05743988463030322
67, 0, -0.7023036195202406
51, 15, 0.6846435726160227
33, 23, 0.4420120323257455
0, 30, 0.01162340222753387
30, 24, 0.02312602952132872
41, 20, -0.3870654207825441
8, 29, 0.9690457779226318
23, 26, -1.862927281911634
66, 2, 0.7585328777139927
36, 22, -0.8560185510414297
14, 28, 0.02122936398717196
19, 27, -0.5337998532847561
62, 7, -0.3798685721304246
63, 6, 0.01082959495435253
56, 12, 0.1872331537938034
61, 8, -0.751600881557444
27, 25, 1.008758708741331
53, 14, -1.230736724789258
1, 30, 1.249217154210534
64, 5, 0.4022395915532517
60, 9, 0.04735238048960606
39, 21, 0.04194313234542475
9, 29, -0.2712230265255331
67, 1, 0.3726308162522379
46, 18, 0.1706215040037642
2, 30, -0.1029416678559624
65, 4, 0.05283459025394292
48, 17, -0.02627510765576676
15, 28, 0.02619822138700293
-15, 31, -0.05566973464849422
-14, 31, 0.8354511257231149
59, 10, -0.6552638612678383
-13, 31, -1.57152081376179
44, 19, 1.155267725158128
-12, 31, -1.167084450591346
50, 16, -0.0250497984252347
24, 26, -0.004807907285293431
34, 23, -0.3637939475010839
55, 13, -0.0174787648613195
31, 24, 0.1068133861428421
20, 27, 0.008819281317169589
-11, 31, -0.08173965377189929
10, 29, -0.0325922832235831
-10, 31, 0.06027390338127176
66, 3, 1.309948607206964
3, 30, 0.4107647584357778
37, 22, 0.3574116775347533
42, 20, -0.3896504761371224
58, 11, 1.317511851735755
-9, 31, -1.253124195005992
52, 15, 1.004421865909163
28, 25, -0.9369094154452842
-8, 31, 0.564871195959097
68, 0, 0.9231303711241764
16, 28, -0.4139058076223411
4, 30, 0.002663943187318882
-7, 31, 0.3472317186653218
67, 2, 0.9854770913149257
11, 29, 0.02626522886311237
40, 21, 0.007300993325769391
54, 14, 0.01788898140768484
57, 12, -0.2371214450234542
21, 27, 0.2855368349402747
63, 7, 0.005206086731996571
25, 26, -0.05071677343640382
-6, 31, 0.02681031676303223
64, 6, 0.005404698842057055
62, 8, 0.01143903067453364
32, 24, 0.9536918284395033
65, 5, 0.00196602611680286
61, 9, 1.378090199196905
47, 18, 1.380970024839852
35, 23, -1.351718162417519
5, 30, -0.001924655212522551
-5, 31, -1.349283414617888
49, 17, -0.8699728261995926
45, 19, 0.02260869827069497
17, 28, -0.01080207679462574
29, 25, 0.6215839726433332
68, 1, 1.083339622045115
51, 16, -1.047918658934909
12, 29, 0.9723547989572632
-4, 31, -1.006118542937368
66, 4, 0.3785516945666241
60, 10, 0.0005399650261716792
38, 22, 0.379218517223807
56, 13, 0.6349751910337499
43, 20, -0.2935543322655484
6, 30, -0.06540212847223657
-3, 31, 0.6162975122065478
22, 27, -1.012854471941066
53, 15, -1.350924193000593
26, 26, -0.1864826004358581
67, 3, -0.04488519286767761
59, 11, -0.01889757117597277
-2, 31, 1.444635672755411
41, 21, 1.479223918277861
18, 28, 0.2423912046385156
13, 29, 0.5132873416405508
7, 30, -0.5148198025462593
69, 0, -0.6584606311050392
33, 24, -0.1796613339984997
36, 23, 0.3091852983866125
55, 14, -0.4460214647956643
-1, 31, -0.4431021925100921
30, 25, -0.0006335636739323681
68, 2, 0.01377674559875348
58, 12, 0.01206349845974835
48, 18, 0.1503099119534034
64, 7, 1.221170466141247
63, 8, -0.6309700295202164
65, 6, 0.04486516214432459
50, 17, -0.002425844448872622
46, 19, -0.0106263455200969
23, 27, -0.004030529957649674
39, 22, 0.2185444688984279
8, 30, 0.5477101208888836
0, 31, -0.01309849399646353
62, 9, -0.4386955530181295
14, 29, 0.4355987386174075
66, 5, 0.4714477317581351
27, 26, -0.2714013096452317
19, 28, 0.9081521968761157
52, 16, 1.33197385203498
44, 20, 0.319492370393515
61, 10, 0.08460958689455318
69, 1, -0.03416464964671979
57, 13, -0.02385918492363234
67, 4, 0.4111685531378261
1, 31, -0.04844560127960722
54, 15, -1.922204926514956
9, 30, 1.98146211748083
42, 21, -0.01290438310459798
34, 24, -0.2119639813852047
31, 25, -0.6202848258993561
-16, 32, -0.1613409896248432
60, 11, -0.01667079582797992
37, 23, 0.1006557565055741
15, 29, 0.007840706211496483
-15, 32, -0.07508803034980584
-14, 32, -0.05908876763729804
24, 27, 0.05336541545671186
2, 31, -0.6970209234043457
68, 3, 1.191786815612294
-13, 32, -1.208507746711953
20, 28, 0.03625286958570664
-12, 32, -0.03685170081370907
-11, 32, 0.05404196172307499
28, 26, -0.2023267854116634
70, 0, -0.0002878388708922291
56, 14, -0.2019720823310723
40, 22, 0.461239758994978
10, 30, 0.0006608809865143123
-10, 32, 0.466220171102556
49, 18, -0.4635093861431141
47, 19, 0.5229372998750793
3, 31, 0.4711443542776063
59, 12, 0.04297791373733761
51, 17, 0.908633412819006
-9, 32, -0.935383698363069
69, 2, -0.6037244805253579
65, 7, -0.08408466307416254
45, 20, -0.0001252836856510899
16, 29, -0.09173458496506764
64, 8, 1.107701022663104
-8, 32, -1.055875686363863
66, 6, -0.1106983861646043
53, 16, -0.08515037274623688
63, 9, -0.003559764274271437
35, 24, -0.0719307411792698
25, 27, -0.03600963963160263
4, 31, 0.03464617183029006
-7, 32, 0.05880352019571273
67, 5, 1.918471610559055
32, 25, 1.660136481603377
21, 28, -0.7793101402717338
11, 30, 1.24063792690726
43, 21, 0.240193398585525
58, 13, -0.5943402124585906
38, 23, 1.071098845758721
62, 10, 0.4852713308447485
