d = 19, symClass = D, r = 9.595890527024096, D = 16, Y = 0.08432669697059809
max of |f(z) - f(z^*)| for 100 points = 2.044586722149688e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.440892098500626e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.088018564132653e-12, 
22, 18, -1.387643527750494
28, 16, -1.565781587325242
43, 8, 1.490800228926074
-11, 23, 1.490800228926481
10, 21, 1.276047007777154
-10, 23, 1.276047007776919
49, 2, 0.2055350743561921
-9, 23, 0.205535074356263
4, 22, 2.217901386967591
35, 13, -0.02136543391106263
15, 20, -1.263050642825995
-8, 23, -0.02136543391112236
19, 19, 0.2305834470174092
33, 14, -1.212273105813183
37, 12, -0.5096709703992738
-7, 23, -0.5096709703990453
-6, 23, -1.591517889849339
42, 9, -0.8002614440967126
31, 15, -1.224465720070082
50, 1, -1.162862420793367
39, 11, -1.162862420792657
5, 22, -1.162862420793011
-5, 23, -1.162862420793147
11, 21, -0.09732371479882498
23, 18, -0.4589003018290242
26, 17, -0.4589003018295461
47, 5, 2.131427453425777
-4, 23, 2.131427453425142
46, 6, -0.4594053325120998
48, 4, 0.03343398967624284
16, 20, 0.03343398967657028
45, 7, 0.4958836127151846
29, 16, 0.4958836127157781
20, 19, 0.4958836127159644
-3, 23, 0.4958836127159367
6, 22, 1.659474046232227
41, 10, 0.08437749642394513
49, 3, -0.2039534488098882
51, 0, 3.779262938247848
12, 21, 2.296812673919812
-2, 23, 0.7252873356578304
44, 8, 0.3292247613666094
36, 13, -0.4385306831591413
34, 14, -0.6286535682594935
50, 2, 0.2930954744117433
38, 12, 0.2930954744117196
7, 22, 0.01102851808543959
-1, 23, 0.01102851808545788
24, 18, 1.566846322427079
32, 15, 1.184478693427893
17, 20, 1.184478693428025
27, 17, -0.3918274318158962
43, 9, -0.1741215049810154
40, 11, 1.007882045861674
21, 19, 1.007882045861191
0, 23, -0.0006846618544145147
13, 21, -0.1736249275574538
51, 1, 1.476378466330752
30, 16, 2.201631883934585
8, 22, 2.201631883934721
48, 5, -2.900111794771756
1, 23, -2.900111794771434
47, 6, 0.1850088944856881
49, 4, 1.267303218736301
46, 7, -1.511371551867249
42, 10, -0.2836042496067482
18, 20, -0.2836042496064208
50, 3, -0.9381350158764823
37, 13, -0.9381350158766033
35, 14, -1.709707636115597
25, 18, -0.9381350158770292
14, 21, -1.709707636115841
2, 23, -0.9381350158765921
9, 22, 0.3967927024147756
52, 0, 1.705116560355817
45, 8, -0.2795203919814278
28, 17, -0.2795203919805389
22, 19, -0.6034672809920298
39, 12, -0.08958274036750163
33, 15, -0.08958274036736287
51, 2, -1.199920953753239
3, 23, -1.199920953752863
-12, 24, -1.373354117226985
44, 9, 0.06192581940754282
41, 11, 0.06192581940735927
31, 16, 0.06192581940709573
-11, 24, 0.06192581940729759
10, 22, 0.9288323557155531
-10, 24, 0.9288323557156697
19, 20, 1.819145381205868
15, 21, 0.4061909376342874
-9, 24, 0.4061909376342424
-8, 24, 0.007641951241067601
4, 23, -0.01751896272782326
52, 1, 1.100929206184064
-7, 24, 1.100929206184552
26, 18, 0.4767653694690679
49, 5, 0.6097840345672748
23, 19, 0.609784034566855
48, 6, 2.303668150395692
-6, 24, 2.303668150395823
43, 10, 1.057487560789318
29, 17, 1.05748756078904
50, 4, -0.2229870558890591
36, 14, -0.2229870558893082
47, 7, -0.01080607560572358
38, 13, -0.01080607560662807
11, 22, 0.01524860489006436
5, 23, -0.917403164248707
-5, 24, -0.9174031642485395
34, 15, -0.4361156815815874
16, 21, -0.9434513873154114
51, 3, 0.379465945100521
40, 12, 0.02208018265507132
20, 20, 1.305304119344333
-4, 24, 0.02208018265465465
46, 8, 0.7859985207901339
53, 0, 1.97038115745091
32, 16, -0.8559975997035485
-3, 24, 0.1247302269082423
6, 23, 0.9230842475051988
52, 2, -2.522197634805003
12, 22, -2.522197634805051
42, 11, 0.3430432522962492
45, 9, -1.798085152012247
27, 18, -1.798085152012712
-2, 24, 0.9970515661111328
24, 19, -1.449340567653518
17, 21, 0.1842107618979535
30, 17, -0.1359798751288619
7, 23, -0.1359798751284393
-1, 24, -0.2339340259159703
21, 20, -0.9298848955106925
53, 1, 0.1746016800571816
37, 14, 0.1746016800562261
39, 13, 3.15818546352669
50, 5, -0.000452158385586585
49, 6, 0.02582572494341846
35, 15, -0.0004521583858986201
13, 22, 0.0258257249434413
44, 10, -0.2098095033601158
0, 24, 0.2814604206841245
51, 4, -0.645406667109803
48, 7, -0.6454066671089894
41, 12, -0.8356641007135783
8, 23, -0.8356641007134901
33, 16, 0.663391240643472
52, 3, 2.84350919528863
47, 8, 2.843509195287741
25, 19, 2.843509195289412
1, 24, 2.843509195288725
18, 21, -2.543701181572884
28, 18, 0.05091237893140688
54, 0, 0.3998446970687798
22, 20, -0.08844642082700048
14, 22, -0.08844642082646964
43, 11, 1.695588058596776
2, 24, 0.7319720445703648
31, 17, -2.021545092845487
9, 23, -2.021545092845483
53, 2, 0.880969593399263
46, 9, 0.8809695933990269
38, 14, -1.374042924429245
36, 15, -1.418259175983521
3, 24, -1.418259175983795
40, 13, -0.8395252614716698
19, 21, -0.8395252614722879
-12, 25, -1.693173798591579
-11, 25, -1.129370641036581
54, 1, 0.04089650732049054
45, 10, 2.417660229828064
26, 19, 0.04089650732039637
15, 22, 0.04089650732077553
10, 23, 0.04089650732139413
-10, 25, 2.417660229828124
50, 6, 0.4393150913804907
34, 16, 0.439315091380203
51, 5, -0.2687225485615037
-9, 25, -0.2687225485626664
29, 18, 1.951972625242859
42, 12, -3.831357730510282
49, 7, -0.6019917134109732
23, 20, -0.3303193444831612
-8, 25, -0.3303193444828104
52, 4, 1.052969031794109
4, 24, 1.052969031794424
-7, 25, 1.597558231454592
48, 8, 0.120986112114758
-6, 25, 0.2873434808364535
53, 3, -0.005548749919714624
32, 17, -0.005548749919981742
11, 23, 1.0856554825543
55, 0, 0.5953243083023779
44, 11, 0.01007035009729979
20, 21, -0.007136453815582651
5, 24, -0.007136453815333575
-5, 25, -0.4218824956109274
16, 22, 1.605896695354733
47, 9, 1.189841416643306
