d = 19, symClass = D, r = 24.84359686339894, D = 16, Y = 0.1439556980186363
max of |f(z) - f(z^*)| for 100 points = 1.568339902391358e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.15960019364536e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -6.38289421317495e-12, 
2, 22, -0.2190927747118526
46, 5, 0.9165215329969145
18, 19, 0.4036868404452105
45, 6, 0.1470718791646538
30, 15, -0.154930319154621
9, 21, -0.2111948531863057
14, 20, -0.2145750603902236
47, 4, -0.2435484731058646
44, 7, 0.1329503843520496
48, 3, -0.3853966831981565
3, 22, -0.4842151903390542
25, 17, 0.3124208203054858
50, 0, -0.01173460277609717
40, 10, -1.593139139948834
22, 18, 1.300706230923022
28, 16, 2.123280317893523
43, 8, -1.719169377257143
-11, 23, -1.821198652489435
10, 21, 0.1371356041401214
-10, 23, -0.06109839401300315
49, 2, -1.356423425729572
-9, 23, 1.456340311239072
4, 22, 0.8834847792226409
35, 13, 0.08616192107717603
15, 20, 0.5800852103842186
-8, 23, 0.1539252941250966
19, 19, 0.8224136130504699
33, 14, 1.526679948477633
37, 12, 0.6892608013645787
-7, 23, 0.1859957916878778
-6, 23, 0.4085019457957019
42, 9, 0.9810619232534199
31, 15, -0.456434662754227
50, 1, -0.4525610227072758
39, 11, 0.4525005215873557
5, 22, -0.5071650226680769
-5, 23, 0.4735070269001742
11, 21, 0.3984610991904824
23, 18, -1.460753195647487
26, 17, 1.512403332773793
47, 5, 0.2683360955242801
-4, 23, 0.6609717730456021
46, 6, 1.012371628452189
48, 4, -1.570288783057231
16, 20, -1.588581977726125
45, 7, -0.5242659449019345
29, 16, 0.5246467332421835
20, 19, -0.5350492128155412
-3, 23, 0.5644317047792274
6, 22, -1.353795421150618
41, 10, -1.371094218744229
49, 3, -0.5844465182480415
51, 0, -0.02568053014641694
12, 21, -0.5026448609235374
-2, 23, 0.3813303925393688
44, 8, -0.9097133069203642
36, 13, -0.6763717679497413
34, 14, 0.9642440850565208
50, 2, -1.640471010643217
38, 12, 1.565286167565337
7, 22, 0.4358608395126209
-1, 23, -0.3357677542071347
24, 18, 0.1564252766831462
32, 15, 0.05272317818490907
17, 20, -0.681422508980842
27, 17, -0.4777519817084032
43, 9, -0.3851589713421259
40, 11, 0.06113232944547978
21, 19, -0.0122302998594542
0, 23, -0.05637921819788052
13, 21, 0.4137043477107759
51, 1, -0.5570228723848812
30, 16, -0.08505994415009822
8, 22, 0.2219878964021473
48, 5, 0.717319298568974
1, 23, 0.4154604406229092
47, 6, -0.6469199467334815
49, 4, 1.048661339493351
46, 7, -1.610136864696398
42, 10, -1.771846974160886
18, 20, 2.078551242593483
50, 3, -0.3366458829668719
37, 13, 0.2377626693717591
35, 14, 1.237806905146539
25, 18, -0.08100471881166013
14, 21, -1.272585217915364
2, 23, 0.1684740144653866
9, 22, -0.4694191033730054
52, 0, -2.106760686080895
45, 8, -0.3664280504312483
28, 17, 0.5372661215180623
22, 19, 0.6026073092001158
39, 12, 0.02306472350673645
33, 15, 0.1963160767632284
51, 2, 0.7403544728177164
3, 23, 0.3041269063374251
-12, 24, -0.812932102696011
44, 9, -0.3427020525243626
41, 11, -0.3217547989316332
31, 16, -0.4950541792552162
-11, 24, -0.5257609356863063
10, 22, -0.4979155829948424
-10, 24, 0.282269228423467
19, 20, -0.545490551988723
15, 21, -0.7556689504847006
-9, 24, 0.8280173640647233
-8, 24, 0.1390301233102981
4, 23, -0.5371010134623055
52, 1, -0.2204383466390543
-7, 24, 0.06171213128454853
26, 18, 0.2922201491616295
49, 5, -0.1036163135089467
23, 19, -0.3817198872126535
48, 6, 0.768371198842271
-6, 24, -0.0961466625296209
43, 10, 0.05030405028651627
29, 17, 0.1625377527624359
50, 4, 0.7849758532247892
36, 14, -0.5671643970025581
47, 7, 0.558121704809149
38, 13, 0.5338339531486419
11, 22, -1.315860116107014
5, 23, -0.939934527033257
-5, 24, 0.9484212007173926
34, 15, -0.05283909716165389
16, 21, -0.8320463592732237
51, 3, 1.060637317588202
40, 12, 0.3756170901073201
20, 20, 1.546640010864518
-4, 24, 0.2645104057828193
46, 8, -0.06803676576157321
53, 0, -0.8877902490308687
32, 16, 0.07509156336321804
-3, 24, 0.3532326770859328
6, 23, 0.2327058292024266
52, 2, -1.340219367912066
12, 22, -1.176702521233785
42, 11, -0.4403558468441963
45, 9, -0.02225203224207582
27, 18, 0.008526395586630285
-2, 24, -0.3292973318937312
24, 19, -0.2106341026008615
17, 21, -0.1690767564555852
30, 17, -0.9859421873507858
7, 23, 0.9947903870564764
-1, 24, -0.4258811350171219
21, 20, 0.757068821058088
53, 1, 0.2810231195666265
37, 14, 0.15282366097974
39, 13, -0.5619832201176731
50, 5, 0.1188251766576254
49, 6, -0.006992784006832502
35, 15, 0.1268337994565119
13, 22, -0.05777897505913799
44, 10, -1.444083923916692
0, 24, 0.1004925448315124
51, 4, 0.531395882392682
48, 7, -0.6199749338351822
41, 12, 1.752012921437883
8, 23, -1.796685523554028
33, 16, -0.8189960012805407
52, 3, -0.8115069440133569
47, 8, 0.8138872966656471
25, 19, 0.9173508638497597
1, 24, -0.8544439128434941
18, 21, -0.2168514933042328
28, 18, 0.3096804702930733
54, 0, 1.725970973294751
22, 20, 0.4394002112608387
14, 22, -0.2697407118228812
43, 11, -0.9194851754138134
2, 24, 0.3838172854385416
31, 17, 0.5169301655696661
9, 23, 0.9059384711068645
53, 2, -0.2662675704595346
46, 9, 0.1203438770257137
38, 14, -1.629197559973248
36, 15, 0.4610535878742586
3, 24, 0.489837811097612
40, 13, 0.4959498891808135
19, 21, -0.447345266128897
-12, 25, -0.1140365917022488
-11, 25, 0.8441773321761545
54, 1, 0.1966824697895126
45, 10, 0.4998094635795325
26, 19, 0.01018000505658586
15, 22, 0.003710961913557519
10, 23, 0.1309375035211958
-10, 25, 0.3253300403150993
50, 6, 0.8837421551651891
34, 16, -0.6347162843077397
51, 5, -0.06190518153469476
-9, 25, 0.2758876695673178
29, 18, -0.5699199358219247
42, 12, -0.3028778113334668
49, 7, -0.5069487931122127
23, 20, 0.3286894361396275
-8, 25, -0.4950653027859473
52, 4, -0.9657973160750597
4, 24, 1.298447191248705
-7, 25, -1.110766341669796
48, 8, 0.6026167663452616
-6, 25, -1.114525172522475
53, 3, -0.2071479996715299
32, 17, -0.2584129625088296
11, 23, -0.4064131094477872
55, 0, 1.288537618911493
44, 11, 0.2666516945002624
20, 21, -0.03688155487344214
5, 24, -0.1843971532148213
-5, 25, -0.5346411545722384
16, 22, 0.366267911580978
47, 9, -0.4975749647152393
-4, 25, -0.6212346957403032
54, 2, -1.436787201391386
39, 14, 0.50790156466694
27, 19, -0.6665878650929361
37, 15, -1.006893998100252
24, 20, 2.091169992863839
41, 13, 0.4263989691645859
-3, 25, 0.4214888043375686
30, 18, -0.6664025781019209
6, 24, 0.7890343822528254
35, 16, -1.413111524646149
12, 23, 1.385566553121963
46, 10, -0.587090276351968
-2, 25, -0.3433074979219055
17, 22, -0.5676593018041763
55, 1, -0.6502552860646936
43, 12, 0.6289754288006802
51, 6, 0.7464567700402613
21, 21, -0.08985109594717035
52, 5, 0.2481270272633466
50, 7, -0.3960731107592678
33, 17, 0.3752320462255164
7, 24, 0.2441805470185135
53, 4, 0.08632790972625498
-1, 25, -0.05466877235380323
49, 8, -0.8116380195048302
13, 23, 1.215588270967406
28, 19, -1.020200203809271
54, 3, 0.5769880750337535
45, 11, 0.2805010853023858
25, 20, -0.1153829722004397
0, 25, -0.1476662661519825
56, 0, -1.408312132799302
8, 24, -0.2310974548013705
38, 15, 0.2175090540510247
31, 18, -0.1964895410179588
40, 14, 0.6165343121641059
18, 22, -0.29423858393615
48, 9, -0.4932145054397917
22, 21, -0.6614264784588029
1, 25, -0.6739028274609933
36, 16, -0.02901990649844473
55, 2, -1.056768650011141
42, 13, 1.142579010565418
14, 23, -0.3959855415201911
9, 24, -0.59486972047734
47, 10, -0.7074738883320437
34, 17, -0.005286953028361458
2, 25, 0.5005108892066686
44, 12, 0.3797842566362213
52, 6, 0.4265977084016572
26, 20, 0.3087800391995263
56, 1, 0.6635566481578525
29, 19, 0.6851794398466432
53, 5, 0.7446520094193265
19, 22, 1.018580114069413
51, 7, -0.7262160615874935
3, 25, -0.04505033585034244
-13, 26, 0.5654858215813763
54, 4, -1.000714963591173
-12, 26, 1.065122753099464
15, 23, 0.9809704357243707
-11, 26, -0.8826416625599152
23, 21, -1.086986626159052
50, 8, 0.1871985730757065
32, 18, -0.4283316825592614
10, 24, 0.110661336344411
-10, 26, -0.3490176958864395
46, 11, -0.6848767504452159
-9, 26, -0.7068000241663207
39, 15, 1.595246464577637
55, 3, -1.120883728687372
41, 14, 0.9893934348617636
-8, 26, 0.01495245951483097
37, 16, 0.6381216556637568
4, 25, 0.4889629188068241
49, 9, 0.8775487111146083
-7, 26, 0.2381000231396217
57, 0, -0.7411389988956383
43, 13, 0.9264482926052191
20, 22, 0.3505057191135042
-6, 26, -0.4885923910684362
35, 17, -1.052277366599381
11, 24, 1.145931648538065
56, 2, -0.08535845732841303
27, 20, -0.9200842463935726
16, 23, -1.208847205205137
30, 19, 0.2028546954031935
5, 25, 0.2279470311189053
-5, 26, -0.1085113697412034
48, 10, 2.086802382422532
45, 12, -0.4172476577254779
24, 21, 0.4324407993718363
-4, 26, -0.5648907480789065
33, 18, -0.4187347415286701
53, 6, -0.5958202445130715
57, 1, -0.5626989798323438
54, 5, 0.5497793541157789
6, 25, -0.5402825011187753
-3, 26, 0.643531725137776
12, 24, 1.423348468540769
52, 7, -0.4211093376651157
21, 22, -0.1904111018188466
55, 4, -0.07099851687680515
40, 15, -0.415141123055567
17, 23, -0.1008211992013861
51, 8, -0.9535604426861246
47, 11, 1.010012175372299
42, 14, -0.8592869149815173
38, 16, 0.2375179300667464
-2, 26, -0.5195278827917688
28, 20, -0.1673615699096002
56, 3, -0.07345248007561191
7, 25, 0.0579702275293509
44, 13, 1.107247393612059
36, 17, 0.7252239463329582
50, 9, -0.5996461842992616
31, 19, 0.8015299470438868
25, 21, -0.460595481543414
-1, 26, 0.2885010309348069
13, 24, 1.28030640209468
58, 0, -2.406882921272034
0, 26, -0.159894094953921
57, 2, 0.795665760709013
18, 23, -0.5930491266484051
46, 12, 1.33785445825759
22, 22, -2.795407019493521
34, 18, 0.981890987229329
8, 25, 0.6661509780668009
49, 10, 0.9054532888977257
1, 26, -0.3194525667203623
14, 24, 0.9877301840186595
54, 6, -0.06169805791333119
41, 15, -0.4604207920641296
29, 20, 0.8971360502921905
55, 5, 0.6538012753968531
53, 7, 0.1731870729094826
39, 16, 0.09740994403527382
58, 1, 0.7588700419526043
26, 21, 0.7831525159915884
43, 14, 0.07994499047611252
9, 25, 0.01116268228049739
2, 26, 2.211878652879614
48, 11, -0.8333775453509313
32, 19, -0.8752890725865994
56, 4, 0.6999889335325475
52, 8, -0.6691015800918291
37, 17, 0.9428304899445935
19, 23, -0.797387653613875
45, 13, 1.085117101410444
23, 22, -1.056734590529171
-13, 27, 0.6802428375960257
57, 3, 1.136953004824763
51, 9, -1.146291456340143
15, 24, 1.252141781776362
-12, 27, -1.177512075458108
3, 26, -0.05034968336816407
-11, 27, 0.4019507159091656
35, 18, -0.2023216790748782
10, 25, -0.6603654773416068
-10, 27, -0.07099214729308707
59, 0, -0.8981846617249711
-9, 27, 0.00855631849753955
47, 12, -1.223308469328879
-8, 27, -1.036598255277561
58, 2, 0.3033630804083858
50, 10, 0.2022508369225211
30, 20, 0.3196259323685576
4, 26, -0.4409638996215393
27, 21, -0.4706305145151786
20, 23, -0.8808403299931352
-7, 27, 0.8742321126981455
42, 15, 0.3913187837886538
-6, 27, 0.3680441196329996
40, 16, -1.472684442688312
16, 24, 1.514062043622729
33, 19, 0.4768937013094163
11, 25, 0.5233544584671711
24, 22, -0.346840426175816
44, 14, -0.4013701531538389
55, 6, -0.1429515613535528
38, 17, 0.02866179655812525
5, 26, 0.2948115533126741
-5, 27, -0.4249832437416021
54, 7, -0.09186825668726831
56, 5, 0.2318734055966949
59, 1, -0.1179635811075208
49, 11, 0.08597986905835153
53, 8, -0.3485224883704727
-4, 27, 0.2592343270707415
57, 4, 0.4000191604667431
46, 13, -0.3528936597092528
36, 18, 0.02621818878139466
21, 23, -0.3932630933386855
12, 25, 0.3525641459643468
6, 26, -0.369980521558124
-3, 27, -0.09590390913464157
52, 9, 0.2035133695907757
28, 21, -0.1064590699254847
17, 24, -0.2384522436214996
31, 20, 0.6046840605669788
58, 3, 0.5497688429689896
25, 22, -1.044093159126768
-2, 27, 0.9038334001537773
60, 0, -1.393794085010004
48, 12, -0.2884336080635995
34, 19, -0.6483686167556608
51, 10, 0.9905804291166148
7, 26, 1.005145081420945
41, 16, -0.1096583038194498
59, 2, 0.1254231469788291
43, 15, 0.3221037056164648
13, 25, -0.1204139832060632
-1, 27, 0.06441473006610908
39, 17, -0.5613010482315669
45, 14, -0.260064472641615
22, 23, 0.2901428547857637
18, 24, 1.134094170874093
0, 27, 0.08381932264940932
56, 6, 1.79847054362943
8, 26, -1.923179866404826
55, 7, -0.1468103079726973
50, 11, 0.2528361296193011
37, 18, 0.1206111608202231
29, 21, -0.2101584384595966
57, 5, 1.021437319473791
32, 20, 0.4494393504552265
60, 1, -0.2073513410212545
47, 13, 0.2446304208931743
54, 8, -0.1188458041096206
26, 22, -0.8701897063924072
14, 25, -0.4867661037373587
1, 27, -0.4028210401602513
58, 4, 0.7971658161576088
53, 9, 0.5318277525220125
35, 19, -0.5031326493608455
9, 26, 0.344893330106081
19, 24, 0.2997030535756466
59, 3, 0.3130491166397166
23, 23, -0.7416527928638786
2, 27, 0.3302433584739812
49, 12, 0.8869862564874978
42, 16, 0.4861084549824948
61, 0, -0.6094556436092294
44, 15, 0.04368187927494725
52, 10, 0.1418838001749511
-14, 28, 0.8646424834341546
40, 17, -0.2299828962651435
15, 25, -0.7550020138156527
-13, 28, -0.08249935241533851
-12, 28, 0.2323291399878373
-11, 28, -0.07942096421560231
30, 21, 0.75065704814443
3, 27, -0.7800747074068426
60, 2, -0.9624590020727124
46, 14, 1.15955214118548
10, 26, -0.8346688391564329
-10, 28, 0.6880690959744346
27, 22, 0.007789373407669248
38, 18, 0.9934358605921771
33, 20, -0.4342406408386955
-9, 28, -0.4208221780408098
20, 24, 0.1806708939770822
-8, 28, -0.04679172733145472
51, 11, -0.2907772895073815
4, 27, 0.6650629518649354
57, 6, -0.6411271774966314
56, 7, -0.5830774467213978
48, 13, 0.5444090694540047
24, 23, -0.237057012650574
-7, 28, 0.546081440716408
58, 5, 1.60536816799895
16, 25, -0.1019397285140824
55, 8, 0.2078128305967221
36, 19, -0.1722382714267643
61, 1, 1.229564334725997
11, 26, 1.017762545671767
-6, 28, 0.1183915273261419
59, 4, -1.145406104578502
5, 27, -0.4045878587529584
-5, 28, 0.2650368096634568
54, 9, 0.03708678999675199
43, 16, -1.011363963388201
31, 21, 1.248937629712018
50, 12, 1.12338772628594
28, 22, -0.80596606979771
41, 17, -1.28852543733778
-4, 28, -2.827972643755457
60, 3, -0.006259099551927131
45, 15, -0.3717977524689069
21, 24, -0.1476215466193656
34, 20, -1.326956391149382
12, 26, -1.509810883275678
53, 10, 1.439030664150302
17, 25, -1.642110733591342
39, 18, 0.6614484354177691
6, 27, 0.2902746410763334
62, 0, 1.623114681302675
25, 23, -0.3100506968433254
-3, 28, 0.2530282902616257
47, 14, -0.5429278054759319
61, 2, -0.313475245962808
-2, 28, 0.5909823900711351
37, 19, -0.7440285979200135
52, 11, 0.8462418195092269
49, 13, 1.408892034147199
7, 27, -1.653828431615433
13, 26, -0.9900991429087089
58, 6, 1.274171500414876
22, 24, 1.591077078590195
57, 7, -0.4350316064350833
-1, 28, 0.6748095509211017
29, 22, 0.2771099910007861
18, 25, -0.1654701804012823
59, 5, -0.1501598246921016
32, 21, -0.02624703937248654
56, 8, 0.6031438326491889
62, 1, -0.1419672554112308
26, 23, -1.029972945562123
60, 4, 0.7051179700041776
44, 16, -0.7564592807561729
0, 28, -0.1564374451964918
42, 17, -1.348881723811075
55, 9, -0.2464416963204806
35, 20, -0.9771431498914331
8, 27, -0.1579809186838398
46, 15, -0.01735970844493144
51, 12, -0.3820478440869722
40, 18, -0.2004677299811647
14, 26, 0.1960627572517061
61, 3, 0.6330862900114184
1, 28, 0.02375319711236026
54, 10, 0.1323446355546923
48, 14, 0.1665605967810667
23, 24, 0.6485382544974556
19, 25, -0.5245895980732679
63, 0, -0.08667162819938824
9, 27, -0.01422241008204649
38, 19, -0.1525812376753242
30, 22, 2.123849280292978
2, 28, -2.066201289807798
33, 21, -0.01426521947384302
62, 2, -0.08846954045845573
50, 13, -0.1665910784864806
27, 23, 0.1965820043281973
15, 26, -0.2215456043937877
-14, 29, 0.2629798249130401
53, 11, 0.290313211083672
-13, 29, -0.1739176270968076
-12, 29, 0.3010328203265217
-11, 29, -1.121636165876265
3, 28, 1.207446217761701
59, 6, 0.2520796698434726
58, 7, -0.1486273301617026
10, 27, -0.02317354424049092
-10, 29, -0.07402305026714839
36, 20, -0.7139714850628834
60, 5, 0.7226539589654337
57, 8, 0.1272233170507291
45, 16, 0.1213967827890861
43, 17, 0.1718706323489173
20, 25, 0.7310725694100436
-9, 29, 0.181181483570479
24, 24, 1.321951224565725
63, 1, -1.258644162618746
-8, 29, 1.086230984483989
47, 15, -0.7175415725019045
41, 18, -0.4476909899553587
61, 4, -0.006609596564967618
56, 9, 0.00806188637021368
52, 12, 0.3476551761944354
4, 28, 0.2384056606927931
-7, 29, -0.08717835238099597
16, 26, 2.434915593702069
31, 22, -0.6095310530007203
11, 27, -0.899205257909328
49, 14, 0.2061309449462813
39, 19, -0.3642800804850593
-6, 29, 0.4319303344632279
28, 23, 0.9239595198716665
62, 3, 0.0458872445514515
55, 10, 0.4186541544865824
34, 21, 0.1273864543547616
5, 28, 0.179596790104842
-5, 29, -0.1878874139744323
21, 25, 0.7739620061159312
64, 0, -1.481454299295905
25, 24, 0.5939837864520252
-4, 29, -0.3912986139890466
51, 13, -0.9144869160205399
37, 20, -1.005098318409156
17, 26, 0.4079714654399057
12, 27, -0.7944907951925715
63, 2, 0.1900530134163217
54, 11, -0.2449192430341185
6, 28, 0.09759362400912742
-3, 29, -0.07858479140961004
44, 17, 0.7681038824803536
46, 16, 0.1693472993370655
59, 7, 0.1119948221600606
60, 6, 0.14313836653279
42, 18, 0.07291371444913348
58, 8, -0.3916214862148499
32, 22, 1.127642416770494
48, 15, 0.6270725065559988
61, 5, 0.2091484865867972
-2, 29, 0.4302316889655815
29, 23, -0.445134520047774
22, 25, -0.05418275616235145
64, 1, -0.3014406235535305
53, 12, 0.2509803598454584
40, 19, 0.1252032949638479
35, 21, 0.4535366672583072
13, 27, -0.1021338548382201
7, 28, -0.536996758173393
57, 9, -0.507850502430639
62, 4, 1.459989660827987
18, 26, 1.815875782560298
-1, 29, 1.681547663240563
50, 14, -0.9295683357248617
26, 24, 0.904164285872286
56, 10, -0.6741684863590478
63, 3, 0.9592704326155365
38, 20, 0.3220041791614119
0, 29, -0.1168868418241849
8, 28, -0.2009432657482662
14, 27, 0.1875627491034559
65, 0, 0.9695407410496637
52, 13, 0.2006380548701405
23, 25, -1.182492666144744
55, 11, -0.4401724821945718
45, 17, 0.4065065281602044
33, 22, 0.168662559348479
30, 23, -0.5464697611178755
19, 26, -0.3111382528687733
1, 29, 0.6764117546132002
47, 16, 0.02597026838718547
43, 18, 0.8785512524281799
64, 2, 0.7794290959175673
9, 28, -0.5704064630913458
36, 21, -0.5376913542152761
27, 24, 0.4969899437618346
49, 15, -0.849262200616588
60, 7, -0.6127330611680574
41, 19, 0.7086684810166981
61, 6, -0.2461180296594083
2, 29, -0.1347890158324032
59, 8, 0.8552217411984259
15, 27, 0.07741985926824463
-15, 30, 0.374115009113053
-14, 30, 0.9165578547724993
62, 5, 1.205715421978748
-13, 30, -1.399496579089081
54, 12, 0.9771512685475715
-12, 30, 0.6360356991121655
58, 9, 0.1467945292060031
-11, 30, -0.5091408992437947
65, 1, 0.2347115039161352
51, 14, -0.01987802950340434
-10, 30, -0.1463493845732276
20, 26, -0.1341938315181157
10, 28, 0.0736223576047664
63, 4, 0.6271889753665715
39, 20, 0.5932547700152716
24, 25, -0.4417133523421331
3, 29, -0.4660642620692863
-9, 30, -0.8256891379470901
57, 10, 0.009943489638902047
31, 23, -0.2898740398219199
34, 22, 0.6449500202782931
-8, 30, 0.6506347081440185
64, 3, -0.04669250841863106
16, 27, -0.227465846602019
28, 24, 0.9625214991483998
4, 29, -0.8652280179109763
-7, 30, -0.3243920643869516
53, 13, 0.1740474384151533
46, 17, -0.021654502198738
44, 18, 0.6819634092637602
11, 28, -1.013830163763126
37, 21, -0.1206361890167491
48, 16, 0.1802027817381051
66, 0, 2.519152318312407
-6, 30, -1.045248880778494
56, 11, -0.947296932125681
42, 19, -0.354881799144956
21, 26, 0.3153935596249994
65, 2, 0.7890961126751804
50, 15, -1.043327247018494
25, 25, -0.007496536150789544
5, 29, 0.8727907812437822
-5, 30, -0.992195451288981
61, 7, 0.967345437351077
17, 27, 0.9981987569116739
62, 6, 2.013124500628391
-4, 30, 2.226585353655619
60, 8, 0.27239134866187
40, 20, -0.2869459397909552
12, 28, -0.3911533001220986
55, 12, 0.09672001844244728
32, 23, -0.1304076412805633
63, 5, 0.5102624615643268
52, 14, -0.9290301309688653
35, 22, 0.4659073429908196
6, 29, -0.5048912829143153
59, 9, 0.8221397945921785
29, 24, 0.3066714163187709
-3, 30, 0.7699042468199661
66, 1, -0.06236058773854345
64, 4, -0.7137919424387942
22, 26, 1.854115260096512
58, 10, -0.2547922479480491
-2, 30, 0.7217532161034831
38, 21, 0.613236126907645
26, 25, -1.37157795126416
47, 17, -0.3978817295944135
13, 28, 0.489069087796742
45, 18, -0.09063328753539146
18, 27, 0.09317978554292125
7, 29, -0.5310759657812162
54, 13, 0.7414150479520192
65, 3, 0.01255959376267488
49, 16, -0.04849474816359144
43, 19, 0.6465085563329698
-1, 30, -0.7537127056147896
57, 11, -0.02064054911332072
67, 0, 0.4412973724307878
51, 15, 1.018286286174897
33, 23, -0.447379631268251
0, 30, -0.2351512792342911
30, 24, 0.06200124352316326
41, 20, 0.4283532452048368
8, 29, 0.8651341704050136
23, 26, 0.5507160038745873
66, 2, -0.2666855242575923
36, 22, -0.2301581580642825
14, 28, -1.513887261362314
19, 27, -0.39279067813977
62, 7, -0.9219550670108377
63, 6, -0.4506995677218281
56, 12, 1.817021594607846
61, 8, -0.6175626408170702
27, 25, -1.112155272396401
53, 14, -0.0104677117663178
1, 30, -0.01680884103917371
64, 5, 0.7590698100762782
60, 9, -0.1457531288915545
39, 21, 0.2559044659567749
9, 29, -0.1190356814113945
67, 1, 0.09887612377638218
46, 18, -1.006576806479731
2, 30, -0.809914609856521
65, 4, 0.2827535460733004
48, 17, -0.4695465295291686
15, 28, 0.1483523553960322
-15, 31, 0.02632796669285848
-14, 31, 0.7360783979908925
59, 10, 0.8735986527652628
-13, 31, 0.358397142593829
44, 19, 0.1449818110073124
-12, 31, 0.2119871313787944
50, 16, -1.640203848701856
24, 26, 1.708424884582387
34, 23, 0.5973388860330399
55, 13, 1.035576352962132
31, 24, -1.120095400963103
20, 27, -0.9759023021595983
-11, 31, 0.9643591476654558
10, 29, 0.297415993474512
-10, 31, -0.2199895479757343
66, 3, 0.1995029028477014
3, 30, 0.0003586116270672884
37, 22, -0.1008740577703556
42, 20, -0.8541076049163209
58, 11, 0.1901128049086173
-9, 31, 0.3233968073547784
52, 15, -1.293597392974676
28, 25, 1.029614581661559
-8, 31, 0.7689523677433358
68, 0, -0.04756282628679092
16, 28, -0.9309469107564227
4, 30, -0.3703041173800518
-7, 31, -0.272565622265986
67, 2, -0.9808403787537889
11, 29, 0.3473701766113954
40, 21, -0.3001558467519506
54, 14, 1.717348104836618
57, 12, -0.1741604722558541
21, 27, -0.002257067832175271
63, 7, 0.0419901310134925
25, 26, 0.2030448929028944
-6, 31, -0.1892641234539136
64, 6, 1.787421915717888
62, 8, -1.752156346338329
32, 24, 0.1266599947181397
65, 5, 0.4444642676862978
61, 9, 0.1659276282623504
47, 18, 0.01802842917869945
35, 23, -0.02060560069119452
5, 30, -0.5975512360439217
-5, 31, -0.226710499824663
49, 17, -0.2745931312454709
45, 19, -1.039106735010597
17, 28, 1.135596330975395
29, 25, -0.1065505689847131
68, 1, 1.492061260531325
51, 16, -1.044142987817091
12, 29, 1.163662980875584
-4, 31, -1.219711212609771
66, 4, -0.1485349370838915
60, 10, -0.6343416145152253
38, 22, -0.1140080634740113
56, 13, 0.04130539047919081
43, 20, -0.4221166491662827
6, 30, 0.4456472853148216
-3, 31, -1.032069585589043
22, 27, 0.3944558549744408
53, 15, 0.270130689703075
26, 26, -2.103361945692144
67, 3, -0.9143060131064813
59, 11, 0.9258050449913672
-2, 31, 0.3140113946902322
41, 21, 0.3465255900396897
18, 28, -1.005011109845517
13, 29, -0.2583060137960778
7, 30, 0.5328515688929768
69, 0, 0.668359326387424
33, 24, -0.289859708932875
36, 23, 0.1916405382356333
55, 14, -0.2928495898482118
-1, 31, -0.1054569501822446
30, 25, -0.9623658339277434
68, 2, 0.222373605221383
58, 12, -0.6516355801686112
48, 18, -0.8116206366220402
64, 7, -0.4358521498388884
63, 8, 0.7089772428257265
65, 6, -0.4769893408618289
50, 17, 0.03030415909442022
46, 19, 0.3303457095107074
23, 27, -0.1591876543678768
39, 22, 0.3222009922347359
8, 30, -0.3526074741156416
0, 31, 0.07882425328776611
62, 9, -0.06399161603717124
14, 29, -0.09331580669522743
66, 5, 0.08475008531306488
27, 26, 0.8846392273965182
19, 28, -0.1830790457212722
52, 16, 0.04271809932520437
44, 20, 0.3635963667399285
61, 10, -0.9055464782093173
69, 1, -0.3485356983068947
57, 13, 0.4059361348155561
67, 4, -0.06431444642783712
1, 31, 0.4376784117008784
54, 15, -0.5184616015330975
9, 30, 0.5861159496616581
42, 21, 0.2061434198486058
34, 24, -0.871549137873321
31, 25, -0.1916661392977886
-16, 32, -0.1813259087361186
60, 11, -0.5106439952247835
37, 23, 0.6651807806845443
15, 29, 0.3377675034856312
-15, 32, -0.2140108543199483
-14, 32, -1.369392942327701
24, 27, -1.012617962479482
2, 31, -0.5876299887807743
68, 3, 0.4180891090765037
-13, 32, -0.42396278417946
20, 28, -1.399572003413654
-12, 32, 1.533568264710411
-11, 32, 1.052231291825808
28, 26, -0.06116775528505482
70, 0, 1.482452931866534
56, 14, 0.3067807881565372
40, 22, -0.06058614402107173
10, 30, 0.2432636142536442
-10, 32, 0.1612687379902894
49, 18, 0.5051843241981983
47, 19, 0.1622064417417169
3, 31, -0.2491356857440924
59, 12, -0.09740492011763288
51, 17, -0.4866514155574507
-9, 32, -0.4839769328310525
69, 2, 0.9893080703470896
65, 7, 0.02202065892312295
45, 20, 0.01335509146281545
16, 29, -0.01649321802610256
64, 8, 0.622162185345246
-8, 32, -0.07785145742599103
66, 6, 1.27821258336337
53, 16, 0.08340560233726188
63, 9, 0.03711922718764252
35, 24, -0.3159811192110374
25, 27, 0.3257788373578643
4, 31, 0.3321586756380228
-7, 32, -0.3129245798036858
67, 5, -0.02219349999215307
32, 25, -0.2311157746545597
21, 28, -0.7718356853872871
11, 30, 0.7055816360401009
43, 21, 0.6169408538208815
58, 13, -0.1864689278480431
38, 23, -0.234267828130655
62, 10, -0.3302800183378476
-6, 32, 0.4848441573203309
70, 1, -0.239652719613871
55, 15, -0.1747784226532927
29, 26, 0.1673149595424915
68, 4, 1.964402923426025
5, 31, 0.7228887412662902
-5, 32, -0.7314815357869519
17, 29, 0.5848162314557706
