d = 19, symClass = D, r = 22.11444813038931, D = 16, Y = 0.1409182462460869
max of |f(z) - f(z^*)| for 100 points = 4.620748228489902e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 6.071358693571227e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 7.505593369039332e-13, 
36, 12, 0.6177649052056789
32, 14, 0.003623586568312496
49, 1, -0.829396249196669
41, 9, -0.2014762232209758
38, 11, -1.009385893180228
2, 22, 0.00839423346729423
46, 5, 0.05813923187271744
18, 19, 0.0468323957184464
45, 6, 1.187422224260437
30, 15, 0.007429495143809204
9, 21, -1.298275570874692
14, 20, -0.02960833873382463
47, 4, -0.1920928419667035
44, 7, 0.02354837749486473
48, 3, 0.8121950876517642
3, 22, 0.3246566039550782
25, 17, -1.151666424180184
50, 0, -0.009062895992631183
40, 10, -0.001083328479541036
22, 18, -0.002667882232451181
28, 16, 0.3273698724965494
43, 8, 1.550889803733141
-11, 23, 1.579244451224091
10, 21, 0.2790592043241615
-10, 23, -0.4039389760517064
49, 2, 0.9569693072808602
-9, 23, -0.9431539126598549
4, 22, -0.004155075030444219
35, 13, 0.5255820339642251
15, 20, 0.01719153688422931
-8, 23, -0.7820919798184521
19, 19, 1.35220669464651
33, 14, 0.284544306923487
37, 12, 0.6109974916185797
-7, 23, -1.229614384111618
-6, 23, 1.116738401052397
42, 9, 0.5018482129232286
31, 15, -0.4793998238374163
50, 1, 0.7363457831006734
39, 11, -1.049582153389947
5, 22, 0.8748509859484296
-5, 23, -0.8863170562858653
11, 21, -0.532267674597481
23, 18, -0.05164938563440975
26, 17, 0.0043110273628325
47, 5, 0.3045564008253678
-4, 23, 0.5176695527718711
46, 6, 0.009381986564636987
48, 4, 0.2187135247374074
16, 20, 0.2861263565830013
45, 7, 0.8012949714162043
29, 16, 0.7374116902648177
20, 19, -0.6017117745574802
-3, 23, -0.9890192406557379
6, 22, 0.01699273470645504
41, 10, -0.396184215201591
49, 3, -1.160639433847671
51, 0, 2.138957185028105
12, 21, -0.8122841028412031
-2, 23, 0.01050929507597841
44, 8, -1.062553357026788
36, 13, -0.1415514937435258
34, 14, 0.0122868009662454
50, 2, -0.01420628722585172
38, 12, 0.002172342285356152
7, 22, -0.3209792901525901
-1, 23, 0.04616532043982847
24, 18, 0.003725160771971661
32, 15, -0.6553069270877578
17, 20, 0.6604768073208881
27, 17, 0.3502791776664729
43, 9, -0.03471990695263353
40, 11, 0.5990674375879629
21, 19, 0.4657659641890368
0, 23, 0.03712609636404247
13, 21, -1.102763698957022
51, 1, 1.453394867518734
30, 16, 0.0008588273227635646
8, 22, 0.001000617635340894
48, 5, -1.067916144978388
1, 23, 0.837964486628887
47, 6, 0.09071418022974048
49, 4, 0.01862863690952971
46, 7, -0.5515282670080927
42, 10, -0.006874532029730902
18, 20, 0.003767948539796671
50, 3, 0.7459368009830982
37, 13, -0.27206604631122
35, 14, -0.9318754213159305
25, 18, 0.3478597789649552
14, 21, 1.174782725786896
2, 23, -0.5955685608374079
9, 22, 0.8993646657475765
52, 0, 0.3200587553335797
45, 8, 0.3379615175495288
28, 17, 0.9741286970604764
22, 19, 0.0763492381807894
39, 12, -0.6390569324734965
33, 15, -0.3534702392242142
51, 2, 1.153828570684228
3, 23, 0.982563318148562
-12, 24, 0.09116364319935662
44, 9, 0.383975677215397
41, 11, -0.6083395831170592
31, 16, -0.5376047736658571
-11, 24, 0.407358259784171
10, 22, 0.01189933715704791
-10, 24, -0.01726991007056517
19, 20, -1.118808649014353
15, 21, 0.9643204459965599
-9, 24, 0.4600281673089304
-8, 24, 0.008990685920987011
4, 23, 1.199071161957769
52, 1, 0.02721974856586875
-7, 24, -0.3736145539443173
26, 18, 0.02011069305490657
49, 5, 1.060191157820217
23, 19, -0.313830765307035
48, 6, -0.009749093528460664
-6, 24, -0.001470745579811454
43, 10, 0.7215816866269308
29, 17, 0.8372465344436687
50, 4, 0.006844046244617265
36, 14, 0.0108988937402553
47, 7, 0.06727368839090761
38, 13, -0.06631735823088759
11, 22, -0.1823387999190697
5, 23, -0.07540758765207585
-5, 24, 1.041828863543924
34, 15, -0.8245843394594493
16, 21, -0.67229643307707
51, 3, 2.864973183268373
40, 12, -0.4700605920659504
20, 20, 0.05263125290477415
-4, 24, -0.3152350986990613
46, 8, 0.01098005537234169
53, 0, -0.7018956382161115
32, 16, -0.1085052939172388
-3, 24, -1.817520344822209
6, 23, -0.17178096771881
52, 2, -0.01515864959771209
12, 22, -0.01080358257747303
42, 11, -0.04564468553388023
45, 9, 1.875185270366074
27, 18, 1.609466282247777
-2, 24, -0.006913202643047852
24, 19, -1.172417627438515
17, 21, -0.2423949885113073
30, 17, 0.2713947394638022
7, 23, -0.1893665703428573
-1, 24, 1.063554002059377
21, 20, -0.6127857565955439
53, 1, 0.1881762022207997
37, 14, -0.4467164465083356
39, 13, -0.1124080859934204
50, 5, -0.07630368850085995
49, 6, 0.1672099417230076
35, 15, 0.295432900077063
13, 22, -0.02624793014382101
44, 10, -0.02131378881231581
0, 24, -0.04659832627019381
51, 4, 0.3898827458946268
48, 7, 0.4483034083725939
41, 12, 1.540274103751578
8, 23, -1.545348164685324
33, 16, -0.6915806087616448
52, 3, 1.04670301208006
47, 8, 0.501288393926529
25, 19, 0.579942086910106
1, 24, 0.8948565531255143
18, 21, -0.03201765448792906
28, 18, 0.004473383569032843
54, 0, -0.04187656835491337
22, 20, -0.02015974911300422
14, 22, 0.01700286199381024
43, 11, -0.5727315324043476
2, 24, 0.01263549870463793
31, 17, -0.6694477437844302
9, 23, -0.4196042091177074
53, 2, 0.9603254784544238
46, 9, 0.3656506760585693
38, 14, 0.002681334604704915
36, 15, -0.21994778455012
3, 24, -0.7138046651561473
40, 13, -0.3524656641533806
19, 21, -0.1848669955807254
-12, 25, 0.5490024191477558
-11, 25, 1.055571051490225
54, 1, -0.9838359309824378
45, 10, -0.0135786364467691
26, 19, 1.186438835138083
15, 22, 1.314016627960596
10, 23, -0.9650109035957176
-10, 25, -0.02339069061553884
50, 6, 0.02163285876853255
34, 16, 0.001692978975555756
51, 5, -1.109454131846659
-9, 25, 0.9617118260471483
29, 18, -0.01696699728161569
42, 12, -0.03467907071935893
49, 7, 1.207152219552184
23, 20, 0.6351634511551819
-8, 25, 0.488771162659281
52, 4, 1.189008128052458
4, 24, -1.112755966483858
-7, 25, 0.2856533108891307
48, 8, 0.008458282294672555
-6, 25, 0.762856658390983
53, 3, -0.1171276564744099
32, 17, 0.286461836866806
11, 23, 0.3800294936048186
55, 0, -0.03801886438834726
44, 11, 0.2836342355938733
20, 21, 0.1526639329917167
5, 24, -0.1541515372435585
-5, 25, 9.970063061527664e-05
16, 22, -0.01991918824059659
47, 9, 0.7348843388610814
-4, 25, -1.235127426636226
54, 2, -0.008271814024115373
39, 14, -0.9694587911393536
27, 19, 1.069709923126562
37, 15, 0.8800369625014318
24, 20, -0.3199347838725735
41, 13, -0.01482941932712208
-3, 25, -0.01133553234869261
30, 18, 0.03370339561579194
6, 24, -0.01734138972610878
35, 16, 0.01246827323000245
12, 23, -0.2175376611491582
46, 10, 0.007212181639069579
-2, 25, -0.4030673636136013
17, 22, 1.186826269851764
55, 1, 0.3009752777840981
43, 12, -0.7760295607881803
51, 6, -0.3005514419246104
21, 21, 1.972683338517784
52, 5, 0.6784579831253298
50, 7, 0.6232232873614525
33, 17, 1.052399410426857
7, 24, 0.05507024755520219
53, 4, 0.0438314644624453
-1, 25, 0.3552916300303513
49, 8, 0.5237659954649464
13, 23, -0.4618217012969583
28, 19, -0.4611205685228194
54, 3, 1.720982836745607
45, 11, 0.3461224705099975
25, 20, -0.5735428906775637
0, 25, -0.3317907258336196
56, 0, -0.07898526029251958
8, 24, -0.03677012169043118
38, 15, 0.8586761664344532
31, 18, -0.8180009639653266
40, 14, -0.00598814888598331
18, 22, 0.01465880618111422
48, 9, -0.102586396288277
22, 21, 0.3971686695909704
1, 25, -0.3215973114932555
36, 16, -0.4752812882426279
55, 2, 0.5099801005371489
42, 13, -0.2748322222949788
14, 23, 0.3011945120700388
9, 24, 0.06815435199423625
47, 10, -0.85853542906388
34, 17, 0.132008234432375
2, 25, 0.7582733097245079
44, 12, -0.1623852277898946
52, 6, 0.03064714646608402
26, 20, -0.03361709143540525
56, 1, -0.1747920065458033
29, 19, -0.07487559745343889
53, 5, -0.2476443282019902
19, 22, -0.3255071319425874
51, 7, -1.08427234378347
3, 25, -0.04282234894451969
-13, 26, -0.01658807510433354
54, 4, 0.02453095904321553
-12, 26, -0.0240711537700414
15, 23, -0.6762864931923641
-11, 26, 0.1453323664076109
23, 21, -0.7521413155974264
50, 8, -0.001712529352504579
32, 18, 0.009290818588755363
10, 24, 0.007888276313754921
-10, 26, -0.002095470750100878
46, 11, -1.439710646141612
-9, 26, -1.418553412196014
39, 15, 2.032285072609427
55, 3, -0.7490075566074624
41, 14, -0.2126611215263374
-8, 26, 0.004366547139318072
37, 16, -2.005042918514849
4, 25, -2.024353279092373
49, 9, 0.260397623671279
-7, 26, -0.03566853191354016
57, 0, 1.755879624818056
43, 13, 0.2851501802298291
20, 22, -0.006628706801275506
-6, 26, -0.02151388294278764
35, 17, 0.1680438247544835
11, 24, -0.863389915168485
56, 2, -0.0002329311105684716
27, 20, 0.04309923009006882
16, 23, -0.1438938064010234
30, 19, -0.5951598850436888
5, 25, 0.01765365693827532
-5, 26, 0.3317547796202506
48, 10, -0.006805141364816374
45, 12, -1.256910645180894
24, 21, 1.046092875278368
-4, 26, 0.0135507083966394
33, 18, 0.5338421280690016
53, 6, 0.1725707780548695
57, 1, -1.001515602872878
54, 5, 0.9854564639796265
6, 25, -1.064336750081774
-3, 26, 0.9578859477017369
12, 24, 0.3277746164529956
52, 7, -0.2755258991997122
21, 22, 0.1376867358323761
55, 4, 0.01633807357443079
40, 15, -0.002727784075657387
17, 23, 0.02436240307367435
51, 8, -0.08798642177819593
47, 11, 0.6516334495495752
42, 14, 0.01386699263152068
38, 16, 0.01386448129778185
-2, 26, -0.0009534392966396792
28, 20, 0.005626270440187667
56, 3, 0.3565047116963162
7, 25, -0.02265688513707125
44, 13, 1.03937430050266
36, 17, 0.756267192902324
50, 9, -0.4722457001008597
31, 19, 0.2590064449418271
25, 21, -0.2022240964398802
-1, 26, 0.591274019502543
13, 24, -0.5319438427365774
58, 0, 0.01315637734742225
0, 26, 0.004238508205316419
57, 2, 1.905940438292821
18, 23, -1.791877552368253
46, 12, -0.0005861905960032838
22, 22, 0.02870757253779458
34, 18, 0.0004356251789068266
8, 25, -0.383191167312491
49, 10, -1.058509108254033
1, 26, -0.1359329140864381
14, 24, -0.005015800436112225
54, 6, 0.00120727161292267
41, 15, 0.3192906414104482
29, 20, 0.03433967364856761
55, 5, 0.007878567854212792
53, 7, 0.7666096957782167
39, 16, -0.8841635263203664
58, 1, 0.08155819865487618
26, 21, -0.4097848637820202
43, 14, -1.430581580296669
9, 25, 1.468848109446591
2, 26, 0.007354228619052592
48, 11, -1.082728138468567
32, 19, -1.201076398507503
56, 4, 0.3029432661747277
52, 8, -0.5572883867510666
37, 17, 0.1348293819657543
19, 23, -0.3591701527343399
45, 13, -0.9018660475228765
23, 22, -0.2362570350893844
-13, 27, 0.006425179101152882
57, 3, 1.40622180499241
51, 9, -1.322988000549229
15, 24, 1.664679086278257
-12, 27, -1.112949300074279
3, 26, -0.2430090622636163
-11, 27, -0.0749757989319543
35, 18, 0.07944539168921562
10, 25, -0.02602868611314721
-10, 27, 0.3089210999435848
59, 0, -0.6599896253434234
-9, 27, -0.4365193780609165
47, 12, -0.7769564474371093
-8, 27, -1.055208859220841
58, 2, -0.0118364518574866
50, 10, -0.01582826701921154
30, 20, -0.01867161857527812
4, 26, -0.01035672465840708
27, 21, 1.387083425588605
20, 23, -0.5387346733830917
-7, 27, -0.08265885262872359
42, 15, 0.5137850381549479
-6, 27, -0.7440209973879001
40, 16, 0.02206563993189852
16, 24, -0.02781737991191215
33, 19, -0.2026945112498896
11, 25, -0.07396530543808644
24, 22, 0.01279942274645993
44, 14, 0.009305450162833861
55, 6, 1.001951887081408
38, 17, -0.3905454739467006
5, 26, -0.3233317402421714
-5, 27, 1.18120416469546
54, 7, 0.08360060461031928
56, 5, 0.1373292278781298
59, 1, -0.1446614452907617
49, 11, 0.5358998517320037
53, 8, 0.05767215936727424
-4, 27, -0.06162417305796569
57, 4, 0.03725904547125589
46, 13, -1.441108246619492
36, 18, -0.004934552251328279
21, 23, -0.3926657049389495
12, 25, 0.01400333052851084
6, 26, -0.0002191375722417701
-3, 27, 1.012091835814096
52, 9, -0.4174491295150598
28, 21, -0.1786705420857643
17, 24, 0.2510956212607687
31, 20, -0.2056486385567973
58, 3, 0.5696491333980788
25, 22, 0.8517630413238102
-2, 27, 0.3544467575585586
60, 0, 0.06834320889732823
48, 12, -0.5098646191930746
34, 19, -0.2168674308423411
51, 10, -0.3153871770187613
7, 26, 0.1933790862661018
41, 16, -0.03083685918623899
59, 2, 1.698412326443864
43, 15, -1.798559405869164
13, 25, 1.7104528329687
-1, 27, -1.725560993943199
39, 17, 0.01658164988356409
45, 14, 0.07565638552045616
22, 23, -0.3288182772593728
18, 24, -0.01685635586330775
0, 27, 1.184958890678255
56, 6, -0.008034350001094738
8, 26, 0.003753831504094037
55, 7, -0.4693996814169846
50, 11, 0.280048246298753
37, 18, -0.4928421295937806
29, 21, 0.8608510624951455
57, 5, -0.3131958953698352
32, 20, 0.0635432409808214
60, 1, 0.09509590009680405
47, 13, -0.8101758178751175
54, 8, -0.01178656263101401
26, 22, -0.01487355177685369
14, 25, -0.343691953782433
1, 27, -0.5975729620894458
58, 4, 0.01769101109621064
53, 9, 1.038937365137102
35, 19, 0.2850296865461462
9, 26, -0.4367742732536875
19, 24, -0.7786765397651162
59, 3, 1.166958841821285
23, 23, 0.0822495018397322
2, 27, 1.192083056346647
49, 12, -0.4956160860939282
42, 16, 0.02625288733045864
61, 0, 0.3757588998574074
44, 15, -0.5020501472800977
52, 10, 0.0009526420296478716
-14, 28, 0.002046353811278477
40, 17, 0.8195120278345286
15, 25, -0.03421873204119408
-13, 28, -0.3089442314770699
-12, 28, -0.2177304948438913
-11, 28, 0.2979868300481022
30, 21, 1.260585713120723
3, 27, 0.7020045746517634
60, 2, -0.01753981809500799
46, 14, -0.01193242858584432
10, 26, 0.009791940448326672
-10, 28, 0.02169990674101025
27, 22, 0.02463298245555246
38, 18, -0.002202893633345562
33, 20, 0.381396986578432
-9, 28, 0.01460801359275788
20, 24, -0.8634287188642283
-8, 28, 0.6241452149148519
51, 11, 0.4613795816623159
4, 27, -0.1434578129156185
57, 6, -0.7070827788532518
56, 7, 0.4289739747610782
48, 13, -0.4019187976934653
24, 23, 0.3648210329674063
-7, 28, -0.1854810741697144
58, 5, -0.7507029662818918
16, 25, 0.008416137066894815
55, 8, 0.8068304999530611
36, 19, 0.3204547637438667
61, 1, 1.513359807270359
11, 26, 1.393457151399492
-6, 28, -0.01306165888626999
59, 4, 0.2034110549159805
5, 27, 0.7478377379234662
-5, 28, -0.2797115301202034
54, 9, -0.4106699042920379
43, 16, 0.01687919253397287
31, 21, 0.1955457286916239
50, 12, -0.002633181397815753
28, 22, -0.005840551528662204
41, 17, 1.28175744033748
-4, 28, 0.02377861469111946
60, 3, 1.623456982502395
45, 15, -0.02400287189379171
21, 24, -1.265317078474692
34, 20, -0.008697869714934399
12, 26, -0.00320014785031819
53, 10, 0.1897810395261218
17, 25, -0.2024435174340159
39, 18, 1.530233975145721
6, 27, 1.62528129210467
62, 0, 0.01123536981799201
25, 23, -0.2033615557799275
-3, 28, -0.2047969486362557
47, 14, 0.8886289143839207
61, 2, -0.2140270229043766
-2, 28, -0.007846121907438771
37, 19, -0.3979998178366907
52, 11, 0.1329042881929567
49, 13, -0.04732280294621149
7, 27, 0.05573525340447184
13, 26, -0.05964164840436561
58, 6, 0.02003605979349825
22, 24, 0.01927181573975783
57, 7, 1.08180481363855
-1, 28, -1.126438956447987
29, 22, 1.17579586525719
18, 25, 0.9652228868826392
59, 5, 0.1735010353098231
32, 21, -0.5297400681540617
56, 8, -0.02858384888178509
62, 1, 1.401270539905063
26, 23, -0.487816463376064
60, 4, 0.3486096163712233
44, 16, 0.6916114654369503
0, 28, 1.117240426885624
42, 17, -1.118059722640807
55, 9, -0.4893419833785507
35, 20, -0.0127197531701533
8, 27, 0.6791297387681906
46, 15, 0.006152376362878274
51, 12, -0.0169879744399816
40, 18, -0.00424032219482043
14, 26, -0.008347889229400969
61, 3, 0.2546464381538128
1, 28, -0.003796756658357162
54, 10, -0.005797688868472819
48, 14, 0.004122703035054577
23, 24, 0.1089867237856398
19, 25, 0.04395187126806054
63, 0, 3.834923942579049
9, 27, 1.78527765206383
38, 19, 0.108366156541279
30, 22, 0.01787931247825623
2, 28, -0.02218021729030879
33, 21, 0.2591364590151293
62, 2, -0.001918261674997832
50, 13, 1.343559642114529
27, 23, 0.5589301243672422
15, 26, -0.997343183351761
-14, 29, -0.7370686896766251
53, 11, 0.04744161434156328
-13, 29, 0.1342843603169669
-12, 29, -0.7198134882923791
-11, 29, 0.5104206557361722
3, 28, 0.5944234078878832
59, 6, 0.6957753024264856
58, 7, 0.6664818637767438
10, 27, -0.8216252731642729
-10, 29, -0.5666536215582352
36, 20, -1.593226194145315
60, 5, -0.008497978230209754
57, 8, 0.3459026956095982
45, 16, -0.2284171364239097
43, 17, -0.2191068221325279
20, 25, -0.01111726196279068
-9, 29, 0.394294584337994
24, 24, -0.1032343687496358
63, 1, 1.004174489544973
-8, 29, -0.9382811118883925
47, 15, 0.9339681961635247
41, 18, 0.9229572656808497
61, 4, -0.9080321415933746
56, 9, 0.6609164366642675
52, 12, 0.32745177894514
4, 28, -0.2869937943605975
-7, 29, 0.5027076651012927
16, 26, 0.01447635696383044
31, 22, -0.7729257302622577
11, 27, 0.7562231185048308
49, 14, 1.663318375729984
39, 19, 0.8554029627559702
-6, 29, 0.6932510230439742
28, 23, -1.139943633979267
62, 3, 0.11319822332212
55, 10, 0.04128485107206647
34, 21, -0.7291975364956313
5, 28, 0.02888326427517552
-5, 29, -0.01570100979159868
21, 25, -1.039521570861184
64, 0, -0.9971943735399321
25, 24, -0.1248342338909457
-4, 29, 0.509957135786232
51, 13, 1.412748844123241
37, 20, 1.524831155948324
17, 26, -1.745191422169174
12, 27, -0.3721268999729956
63, 2, 0.1752055909845674
54, 11, -0.9420799085508612
6, 28, 0.009142810022469874
-3, 29, -0.1258410817709479
44, 17, -0.9870670829872387
46, 16, 0.001564789618985832
59, 7, -0.1615591507691347
60, 6, 0.01115377657523164
42, 18, -0.002472399307756835
58, 8, -0.001165819327952975
32, 22, 0.01120242667395266
48, 15, -1.855769403544381
61, 5, -0.5794116877836303
-2, 29, -0.6110001225999032
29, 23, 0.3237247162271991
22, 25, 0.2046129288831062
64, 1, 0.5366193202672463
53, 12, -0.4826613950742646
40, 19, 0.2377904825807895
35, 21, -1.616521898909124
13, 27, -1.022422128565769
7, 28, 0.8317481291707898
57, 9, -2.616143934100503
62, 4, 0.02395903895035459
18, 26, 0.02771724060213524
-1, 29, -0.07789935175494464
50, 14, 0.0007206939770162108
26, 24, -0.0005716776290943156
56, 10, 0.01440345418488115
63, 3, -0.0654423408552391
38, 20, -0.004930070725548616
0, 29, -0.3722789836556551
8, 28, -0.02333789844653803
14, 27, -0.443761319845801
65, 0, -0.01243568425098849
52, 13, 0.09277462263746675
23, 25, 0.3597495955876814
55, 11, -0.8742658013484209
45, 17, 0.1574413748981556
33, 22, -0.7503798964452013
30, 23, -0.153505783970308
19, 26, -0.1820946809862016
1, 29, 0.1866800284511573
47, 16, -0.2113693419070305
43, 18, 1.254177046488004
64, 2, 0.0004431683850981234
9, 28, -0.9221576785175661
36, 21, 1.261743252058335
27, 24, -1.341284608631506
49, 15, -0.5606017814294084
60, 7, 0.2366895515253132
41, 19, 0.04716930099720796
61, 6, 0.7924746533697796
2, 29, 0.3266417841817081
59, 8, 0.3120221874273681
15, 27, 0.02642537488889716
-15, 30, -0.003542106763665149
-14, 30, 0.04092283845335118
62, 5, -0.6949074788750481
-13, 30, 0.8661184178357242
54, 12, 0.01331389564600504
-12, 30, 0.02293464554955607
58, 9, -0.2488316954376662
-11, 30, -0.2054809485171293
65, 1, -0.6353250620129464
51, 14, 0.2191277025421056
-10, 30, -0.0001746228978828809
20, 26, -0.01008921858325723
10, 28, 0.01269471629837033
63, 4, 0.1382710793360549
39, 20, 0.2764440253535159
24, 25, -0.3682802705421343
3, 29, -0.07485339501836714
-9, 30, 1.1658462882305
57, 10, -0.6277149849402263
31, 23, -0.4247247259494625
34, 22, 0.007789625750755429
-8, 30, -0.009365423541758396
64, 3, 1.896539952474782
16, 27, 1.815650276538782
28, 24, -0.6795336071113406
4, 29, -0.3204717538418366
-7, 30, 1.1312362164406
53, 13, 0.5926717989249916
46, 17, -0.7767271268965449
44, 18, 0.003397589619064507
11, 28, -0.4819775293690068
37, 21, -0.003293332977388794
48, 16, 0.3505539231504123
66, 0, 0.0372776158385549
-6, 30, -9.775678125585395e-05
56, 11, 0.5585697284478419
42, 19, 0.5895857634507791
21, 26, -0.4646609101022094
65, 2, 0.04491703316379733
50, 15, 0.07091979712907763
25, 25, 0.5681371429793616
5, 29, 0.2895727347933427
-5, 30, 0.06490414869723327
61, 7, 0.0991353111929829
17, 27, 0.02010178245853321
62, 6, 0.01155026213067549
-4, 30, 0.007658793303401632
60, 8, 0.6741245869714451
40, 20, 0.004217880753428507
12, 28, -0.7370583648425124
55, 12, -0.3249824957961326
32, 23, -0.3993743641155518
63, 5, -0.06552715488355389
52, 14, 0.01244155819078041
35, 22, -0.1017943527895779
6, 29, -0.4248283546569643
59, 9, 0.1865150097454644
29, 24, 0.3344338035758065
-3, 30, -1.482793225850829
66, 1, 0.01128458365999069
64, 4, 0.4611002445610228
22, 26, -0.01109433475394529
58, 10, 0.01880718510970262
-2, 30, -0.02088780438713855
38, 21, 0.5749422307370831
26, 25, -0.5820105362872255
47, 17, 0.2143522133269498
13, 28, -0.3436698038679711
45, 18, -1.071339773645345
18, 27, 1.350600553182695
7, 29, 0.09033454129269528
54, 13, 0.2096666432681198
65, 3, -0.03234833457417375
49, 16, 0.04474997229998453
43, 19, 1.801187123350608
-1, 30, -1.784794080187247
57, 11, -1.415264644403464
67, 0, -1.713263953767628
51, 15, -1.189559903820919
33, 23, -1.305579218820993
0, 30, -0.02239955119736
30, 24, -0.01440924180018118
41, 20, -0.5107123911501809
8, 29, -0.665568357557112
23, 26, 1.664096270773199
66, 2, 0.005402968504895139
36, 22, 0.001447391242393089
14, 28, 0.007357569445746334
19, 27, 0.5003793820526473
62, 7, 0.8573855836092776
63, 6, -0.1796253993754053
56, 12, 0.2849097922773264
61, 8, -1.014700512849054
27, 25, -1.115789289674776
53, 14, 0.1391744781544899
1, 30, 0.03795899508453579
64, 5, -0.001232403237635606
60, 9, -0.4634951372369071
39, 21, 1.417445736768857
9, 29, 1.206340249614729
67, 1, 0.4382752381519398
46, 18, -0.03257643257121175
2, 30, -0.02977092450685915
65, 4, -0.6142165054744578
48, 17, 0.4017761747646688
15, 28, -0.3151261145279763
-15, 31, 0.769813537060364
-14, 31, -1.050930775746825
59, 10, -0.8674387084229549
-13, 31, -0.6730375372296341
44, 19, 0.5238177684982265
-12, 31, -0.4632981139007455
50, 16, 0.01280276832151092
24, 26, -0.01111977391026025
34, 23, 0.2092954947715942
55, 13, -0.1212674612004792
31, 24, 0.9630053640763827
20, 27, 0.8181293732220675
-11, 31, -0.1510932368602137
10, 29, -0.6003126405602551
-10, 31, -0.400873545766317
66, 3, -0.01649264276469995
3, 30, -0.4505550205110715
37, 22, 0.1136550723743614
42, 20, 0.00270283317466428
58, 11, -0.9648517147083929
-9, 31, 1.442170774851754
52, 15, 1.09498198315819
28, 25, -1.182258857971033
-8, 31, 0.7516827857757941
68, 0, 1.214331010021497
16, 28, -0.4611507803575418
4, 30, 0.0007405516917387307
-7, 31, -0.2890799616149433
67, 2, -0.3237500675773742
11, 29, -0.9067511994455479
40, 21, -0.5789766655574664
54, 14, 0.0278337006943333
57, 12, -2.288086292552441
21, 27, 2.213255155762303
63, 7, -0.05790458096112065
25, 26, -0.03584499014716322
-6, 31, -0.01806781536798275
64, 6, -0.002531113942742554
62, 8, -0.00323565527492061
32, 24, 0.004230694101074704
65, 5, -0.04619817269942066
61, 9, 0.007701418737786977
47, 18, 0.6816081443015636
35, 23, -0.4812210664887773
5, 30, 0.04323544229793571
-5, 31, -0.1638824537732521
49, 17, -0.2678589782048385
45, 19, 0.812764560683755
17, 28, -0.6880963512912516
29, 25, -1.019758678760669
68, 1, -0.1672941466052631
51, 16, 0.5057303543991948
12, 29, -0.305118097801624
-4, 31, 0.3561744914210451
66, 4, 0.02092540633919823
60, 10, -0.0001642822119967836
38, 22, -0.01847419901238726
56, 13, -1.3468616931703
43, 20, 1.022974937515329
6, 30, -0.01730946602630966
-3, 31, -1.362867746106345
22, 27, 0.3050563361084598
53, 15, 0.1156020717490518
26, 26, 0.009390030803117804
67, 3, 0.6005460342346581
59, 11, 0.1386515377062832
-2, 31, 1.097453110744442
41, 21, -1.270609189767055
18, 28, -0.009277032573799745
13, 29, 0.6475079217843789
7, 30, 0.4787555814350261
69, 0, 0.1068033644584851
33, 24, 1.531642174042308
36, 23, 0.08257407530932871
55, 14, -0.001981447632992816
-1, 31, -0.1834959270545071
30, 25, 0.01243086741723535
68, 2, -0.007967957480870338
58, 12, 0.00859775342819649
48, 18, 0.002674600845532987
64, 7, -0.4334406878031913
63, 8, -0.1089053134984516
65, 6, -0.8108954368285511
50, 17, 1.173239896569829
46, 19, 0.9920011862236781
23, 27, -0.6810019480538574
39, 22, -0.6338424002714901
8, 30, 0.03027871952825589
0, 31, -0.3179212595385257
62, 9, 0.0148743770821799
14, 29, -0.01697124234744575
66, 5, 0.4726410177935991
27, 26, -0.6727678001230791
19, 28, -0.3029408109399587
52, 16, -0.3628060700339344
44, 20, -0.2006724938742356
61, 10, -1.442932841404327
69, 1, 0.797760186059437
57, 13, -0.3537251432379713
67, 4, -1.197978395104041
1, 31, -1.323430148876381
54, 15, -0.3563010106215984
9, 30, 0.6816093782267915
42, 21, 0.3493946295167016
34, 24, -0.001919757793933958
31, 25, -0.04099167022818418
-16, 32, 0.05173128564441371
60, 11, -0.6300122084543973
37, 23, -0.4606363474105373
15, 29, -0.3974462969121419
-15, 32, -0.7364530706329238
-14, 32, 0.004389274690472387
24, 27, 1.887293078421844
2, 31, -0.3752036484230079
68, 3, 1.43542089236948
-13, 32, -1.40343507547622
20, 28, 0.5474650120944374
-12, 32, 0.2611676722456794
-11, 32, 1.284795984448135
28, 26, -0.02252186421496575
70, 0, 0.00153410264350924
56, 14, -0.01144495075405211
40, 22, -0.0007856429126725283
10, 30, 0.0007141730072478847
-10, 32, -0.009870325818589981
49, 18, -0.1357830268142629
47, 19, -0.6453407003278692
3, 31, -0.7313003410460633
59, 12, -1.105385898259672
51, 17, -0.7775326355917702
-9, 32, 0.7504083976598662
69, 2, 0.8366303927422125
65, 7, -0.02153895529153093
45, 20, 0.01846675940791697
16, 29, -0.2539982167348263
64, 8, -0.0110721214495609
-8, 32, -0.001670337209684585
66, 6, -0.007724960504048151
53, 16, 0.5673552951753627
63, 9, 1.387814461104638
35, 24, -0.07370380060677149
25, 27, 0.04670755840882122
4, 31, -0.1596120515139849
-7, 32, 0.2814006529397597
67, 5, 0.1033633319674421
32, 25, 0.6493864433811393
21, 28, 0.8084843645807112
11, 30, 1.014768631243624
43, 21, -0.06546058391921775
58, 13, 0.4975115713105184
38, 23, 0.3692416610980472
62, 10, 0.0274989129461566
