d = 19, symClass = D, r = 16.12255643290885, D = 16, Y = 0.1226418219770058
max of |f(z) - f(z^*)| for 100 points = 2.443378832595045e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.600941601509476e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 3.064215547965432e-14, 
18, 19, 0.1889613694958988
45, 6, 0.8423280352494197
30, 15, 0.2434219259501769
9, 21, -0.5728677512904675
14, 20, 0.5412593935497138
47, 4, -0.6007999378269782
44, 7, -0.1353693149336347
48, 3, 2.140986403152575
3, 22, 0.6803413704069564
25, 17, -0.005729156894860097
50, 0, 0.3518673464943888
40, 10, -0.9517700015922362
22, 18, 0.5562629427280797
28, 16, -1.565800429327977
43, 8, 0.9114744656289506
-11, 23, -0.03549129983609332
10, 21, -0.01019175584064362
-10, 23, 0.2654398325591821
49, 2, -0.02793175702190062
-9, 23, 0.610185512997479
4, 22, -1.097412723276097
35, 13, 0.192644441069512
15, 20, 0.3043646515198101
-8, 23, 0.144277490286688
19, 19, 1.014332829331707
33, 14, 0.8244312012518901
37, 12, 0.1701065451898126
-7, 23, -0.1952081899683668
-6, 23, 0.2016711826883491
42, 9, 1.026118977931155
31, 15, 0.392684143613249
50, 1, 0.3877489787829747
39, 11, 0.1996003029467442
5, 22, -0.27848190642302
-5, 23, 1.142535177634723
11, 21, 0.2889818672251504
23, 18, -0.9011378749220026
26, 17, 0.6735064357143593
47, 5, -0.1531582410250271
-4, 23, -0.2318573264783633
46, 6, -2.759840076838088
48, 4, -1.652517432809264
16, 20, -0.3465217755051059
45, 7, -0.2585274714894882
29, 16, -0.08849052246581446
20, 19, 0.4373731929393556
-3, 23, -0.03717747138383647
6, 22, 0.5661370903172936
41, 10, 0.7273010670258607
49, 3, 1.278533209589525
51, 0, 0.2594906555914439
12, 21, 1.281399736246714
-2, 23, -0.01175154983415314
44, 8, -0.8985547906017054
36, 13, -1.566809612183733
34, 14, 0.3158517105981198
50, 2, -0.395658715542625
38, 12, -0.1837338166458782
7, 22, 2.119772008839243
-1, 23, -2.140241404171991
24, 18, 2.367963636646749
32, 15, 0.8711615213321839
17, 20, -0.9559507072189728
27, 17, -0.9858542214743085
43, 9, -0.102303481081564
40, 11, 0.829576446619315
21, 19, -0.9644893999017869
0, 23, 0.1102094626869591
13, 21, -0.09448028177063966
51, 1, -0.2673597988576843
30, 16, -0.314570438198809
8, 22, 0.01621517184723531
48, 5, 0.200461762179552
1, 23, 0.1184235811182835
47, 6, 0.5059773786532754
49, 4, 0.3373278447076641
46, 7, -0.1814892822308286
42, 10, -1.860384936720952
18, 20, 1.884184985594684
50, 3, 0.1968620926204452
37, 13, -0.9619849210242464
35, 14, -0.6511883872768508
25, 18, 0.2878620818980713
14, 21, 0.4575649760245566
2, 23, 0.2721446359976192
9, 22, -0.5169433936536555
52, 0, 0.4913846740144194
45, 8, 0.4685920470518472
28, 17, 0.0411424131701843
22, 19, -0.04390248115114911
39, 12, 1.953152369998906
33, 15, -0.5063911171585832
51, 2, -0.6333215685898975
3, 23, 0.3180646990283638
-12, 24, -0.5664464703426449
44, 9, 0.7220554473490229
41, 11, -0.2130021559188227
31, 16, -0.385509627717463
-11, 24, 0.2835735475675098
10, 22, 0.5911291257936733
-10, 24, -0.6414267890339633
19, 20, 0.3841585281803893
15, 21, -1.896488968048496
-9, 24, 1.868747398526192
-8, 24, -0.2516371496321761
4, 23, -0.2821728661320281
52, 1, 0.9027029249988493
-7, 24, -0.3490497696112783
26, 18, 0.3933936495980551
49, 5, 0.04679742401184012
23, 19, 0.1361990469985216
48, 6, -1.922059249631896
-6, 24, 0.2398899443565216
43, 10, 1.026315251168946
29, 17, 0.2371409865488442
50, 4, -1.898782729645389
36, 14, 1.460914864355971
47, 7, -0.6050679345129084
38, 13, 0.2685157117106597
11, 22, -0.3649120191253643
5, 23, 1.160863792721279
-5, 24, -0.9694682901767564
34, 15, 0.1049393749683383
16, 21, -1.428485348305356
51, 3, -0.5330390890413133
40, 12, -0.006825919328844925
20, 20, 0.7318374767568796
-4, 24, 0.8169465916092844
46, 8, -1.970180316997015
53, 0, -0.6521568100302142
32, 16, -0.1422932233245101
-3, 24, -0.5430401115441266
6, 23, 0.07953994370631327
52, 2, -1.088601585670937
12, 22, -1.014712946900456
42, 11, 0.02246208426798193
45, 9, -0.06521439269327493
27, 18, 1.265143550727185
-2, 24, 1.044204526234065
24, 19, -0.5082521346516196
17, 21, -1.066875458075493
30, 17, -0.4737120249143021
7, 23, 0.758762617929908
-1, 24, 0.08677917804554575
21, 20, 0.2204949042352111
53, 1, 0.9969941864185929
37, 14, -0.9910249145452488
39, 13, -0.05003682702142565
50, 5, -0.003119284077360496
49, 6, 0.7039939722039111
35, 15, 0.693819993924804
13, 22, -0.6798580505306812
44, 10, 0.2720682133537432
0, 24, -0.3410364286475489
51, 4, -0.1236839721867743
48, 7, -0.4232466499288784
41, 12, 0.334372131074101
8, 23, 0.6425926210333279
33, 16, -0.4315684877756608
52, 3, -0.4961341326994022
47, 8, 0.5102614862207817
25, 19, 0.5267749506327293
1, 24, -1.10468599278493
18, 21, 0.05768023618204606
28, 18, -1.203717490327886
54, 0, 1.432800939575596
22, 20, 1.024944741333513
14, 22, -0.8427844644833502
43, 11, 0.7264329621309131
2, 24, 0.3559116101697832
31, 17, -1.115320398553969
9, 23, 0.5928479373870453
53, 2, 0.3059945025216648
46, 9, 0.2604331149105845
38, 14, -1.753316479323032
36, 15, 0.3629453954026494
3, 24, -0.7848489794192208
40, 13, -0.2784140417429445
19, 21, -0.3597631520505197
-12, 25, -0.1291857871593355
-11, 25, -0.144419420852554
54, 1, -0.1903610868751262
45, 10, 0.03731824937540901
26, 19, 0.231671194969907
15, 22, 0.1917512293142914
10, 23, -0.398047630588203
-10, 25, -0.1863616655368397
50, 6, -0.468746734502359
34, 16, 0.5648864238304619
51, 5, -1.041099936596746
-9, 25, 1.006568739792863
29, 18, -0.28535299245038
42, 12, -0.9198132323153124
49, 7, -0.02173448988740953
23, 20, 1.751291850810211
-8, 25, -1.774316411738602
52, 4, -0.5392380206138887
4, 24, 0.4160028877338126
-7, 25, 1.266637135990087
48, 8, 0.07338226337824121
-6, 25, -0.6801330614910035
53, 3, -0.2774919728147934
32, 17, -0.4299755713290633
11, 23, 0.9089409300215356
55, 0, 0.2671846457080723
44, 11, 0.1478824272317758
20, 21, -0.2073169713485186
5, 24, 0.343706448783224
-5, 25, 0.1232099543160323
16, 22, 1.767457509564597
47, 9, 1.110783287825762
-4, 25, -0.9554545035360683
54, 2, 1.056647255826087
39, 14, -0.2434967321303081
27, 19, -0.5901219526763777
37, 15, -0.4134091896716467
24, 20, 0.9676072874097308
41, 13, -0.06315046524288027
-3, 25, -0.3011563834669109
30, 18, -0.7019631502969461
6, 24, 0.9488396164676293
35, 16, -0.1143232851220249
12, 23, 0.4320847669175117
46, 10, 0.7394549357348743
-2, 25, 0.7220895921882057
17, 22, -0.2769168134855019
55, 1, -0.5608129683207895
43, 12, 0.8243497246114583
51, 6, 0.09118123742204119
21, 21, -0.2040859996471197
52, 5, -0.01758926503376272
50, 7, 0.239141432005871
33, 17, 0.006505959732547445
7, 24, -0.1637534985785628
53, 4, 1.518951748441667
-1, 25, 0.7571774534135175
49, 8, 0.442432760182118
13, 23, -0.8419644674259287
28, 19, 1.245869670736322
54, 3, 2.349594145950348
45, 11, 0.7642583432433887
25, 20, -0.5300137713349373
0, 25, -0.441331277882245
56, 0, -0.5343787635147466
8, 24, -0.2830486582204365
38, 15, -0.1199314877654061
31, 18, 0.9128996030095283
40, 14, -0.7267286310306074
18, 22, -0.4946071860593394
48, 9, -1.361761214732696
22, 21, -0.4741305508892008
1, 25, 0.4127145637787497
36, 16, -0.5835575476882074
55, 2, 0.3846240250344068
42, 13, -0.8826783338287104
14, 23, 0.8867805692060203
9, 24, -0.1465402096288207
47, 10, -0.1521936811580782
34, 17, -0.05051789649718201
2, 25, -0.3467346451823429
44, 12, 0.7030039339402945
52, 6, 0.4092455651768946
26, 20, -0.4623670276967877
56, 1, 0.9413506238102191
29, 19, -1.476009401936442
53, 5, -0.9840550303274535
19, 22, -0.4657953558076662
51, 7, 0.3165210166004774
3, 25, 0.8999402435520413
-13, 26, 0.08955042069701886
54, 4, -0.007066031391141527
-12, 26, -0.9149289563145542
15, 23, -0.5139861246770921
-11, 26, -0.7385510590991365
23, 21, -1.253134850277831
50, 8, 0.5673688004484471
32, 18, -0.8376583264309427
10, 24, -2.211377824810991
-10, 26, 0.922402109098665
46, 11, -0.8203884613394157
-9, 26, -0.9439341821103738
39, 15, 0.6486189264242798
55, 3, 0.8666448490499187
41, 14, -0.6097068609794328
-8, 26, 1.73879483373898
37, 16, -0.4752008761355943
4, 25, 0.6248899845200786
49, 9, 0.06389721326232561
-7, 26, -0.260956670038072
57, 0, 1.502118982395183
43, 13, -0.195165354055837
20, 22, -0.2239617617877312
-6, 26, -0.4769175640987399
35, 17, 0.5300259775761444
11, 24, -0.3866785367573216
56, 2, -0.1630052343181384
27, 20, 1.462217269179126
16, 23, 1.53459688830447
30, 19, 0.1914428208552571
5, 25, 0.2590000537458759
-5, 26, 0.09526195216491586
48, 10, -0.3452926907647912
45, 12, 0.9937799132738401
24, 21, 0.08090645338350591
-4, 26, 0.3737671618052442
33, 18, -0.2850835424729305
53, 6, 0.1376947460557208
57, 1, -0.9569719963187588
54, 5, 1.037304765833831
6, 25, -1.797788021359632
-3, 26, 1.154141439553847
12, 24, -1.480182172226388
52, 7, -0.6603536115854833
21, 22, -0.04103531901485691
55, 4, 0.1488811410581696
40, 15, 0.1333707732273001
17, 23, -0.001243962174901236
51, 8, 0.9248876817708201
47, 11, 0.5905479987752208
42, 14, 0.1934185465998282
38, 16, 0.8753205273714746
-2, 26, -0.6704214414493467
28, 20, 0.1102763569458914
56, 3, -0.008529248795627855
7, 25, 0.1273745022792531
44, 13, -0.455584300153529
36, 17, -1.264436824502219
50, 9, 0.8095363797934824
31, 19, 0.04558989197027614
25, 21, -0.7732090614813178
-1, 26, -0.07111569810767772
13, 24, 0.06268307659890041
58, 0, -1.128470770607928
0, 26, 0.1916418245585757
57, 2, -0.6101081600172946
18, 23, 0.4669368805777766
46, 12, -0.004831323394962055
22, 22, -0.923190891897792
34, 18, -0.8466121217493463
8, 25, -0.1053555195645939
49, 10, 0.427139597863711
1, 26, 0.2191373332908385
14, 24, 0.007000295253425231
54, 6, -0.2209162003461505
41, 15, -0.8630311131906903
29, 20, 1.070576263269214
55, 5, 0.02248406176955166
53, 7, -0.2672495571311141
39, 16, 0.2921386941523283
58, 1, 0.4305540983880246
26, 21, -0.3131626821636778
43, 14, -0.3566179032072768
9, 25, 0.1253730525626323
2, 26, 0.9017278013755184
48, 11, -0.07581273551764284
32, 19, 0.2427978928816592
56, 4, -1.740385422744737
52, 8, 1.334445058072987
37, 17, -0.2310004447561302
19, 23, 0.442439612662558
45, 13, 0.2036233004559565
23, 22, -0.02508390677218363
-13, 27, -0.6794045786729741
57, 3, 0.9357625814630358
51, 9, -0.826889941398959
15, 24, 0.8683819311778533
-12, 27, -1.740697214875428
3, 26, -0.02932512311355141
-11, 27, -0.6398429390380556
35, 18, 0.8707260712383036
10, 25, 0.195735696169454
-10, 27, -0.6540529179681337
59, 0, 1.060538315888525
-9, 27, 0.6555766082567408
47, 12, 0.8041500276705534
-8, 27, 1.279818569535282
58, 2, -0.6362056837361946
50, 10, 1.209485426730625
30, 20, 0.5379182512494219
4, 26, 0.6972671503055762
27, 21, -0.2334309382509199
20, 23, -0.6137040677584806
-7, 27, -0.2804506792841515
42, 15, 0.7446147649121569
-6, 27, -0.4431661311700503
40, 16, 0.4465839212716992
16, 24, -0.3137973053910807
33, 19, 0.298697085773135
11, 25, 0.4897988319179489
24, 22, -1.019169319283362
44, 14, 0.6739823418060706
55, 6, -0.4574918946652562
38, 17, -0.00302960711281754
5, 26, -0.5489648911745765
-5, 27, 0.05490946534926909
54, 7, -0.03908680114596377
56, 5, 0.0163735449277012
59, 1, 0.7890541841732215
49, 11, -0.315148102602256
53, 8, 0.07581277068265639
-4, 27, -0.09827126110217617
57, 4, 1.002359492538069
46, 13, -0.04592223222051921
36, 18, -0.7622479835575968
21, 23, 0.9509169329262764
12, 25, -1.25893794892372
6, 26, 0.0475354813637186
-3, 27, 0.9355221201662954
52, 9, 0.01858852965709895
28, 21, 0.8419768733468852
17, 24, 0.8733646710498844
31, 20, 0.995193374220824
58, 3, 0.6517007072271612
25, 22, -0.3091637501229605
-2, 27, 0.4326403082789086
60, 0, 1.083773426310285
48, 12, 0.5998512542789786
34, 19, -0.48069516835805
51, 10, -0.6621486783877436
7, 26, -0.82916403810095
41, 16, -0.7231119932257394
59, 2, -0.5949380894321142
43, 15, 0.782637890744209
13, 25, -0.4770475455501508
-1, 27, 0.4536209550839946
39, 17, 0.1763376927274194
45, 14, -0.370642560822563
22, 23, -0.1756575411475155
18, 24, -1.557392501731531
0, 27, 0.3251341389003661
56, 6, -0.79216577724893
8, 26, 1.150306069902323
55, 7, -0.2095961461248682
50, 11, 0.5273373270685697
37, 18, -0.1728966252981041
29, 21, -0.06217218557655985
57, 5, -0.8552148830579116
32, 20, 1.296167437738054
60, 1, -0.7640888910092942
47, 13, 0.9256172815910082
54, 8, -0.9683772589328801
26, 22, -0.8214448319710946
14, 25, 0.4780279120910823
1, 27, -0.1871711548346704
58, 4, -0.5257904858369626
53, 9, -0.5506818139093995
35, 19, -0.5885316504268975
9, 26, -0.2072007196156598
19, 24, 0.7583844192420715
59, 3, 0.4135514406411979
23, 23, 0.3404519733771719
2, 27, -0.8303158459782867
49, 12, 1.448899739982431
42, 16, 1.623727482507139
61, 0, -2.260153324561979
44, 15, 1.261365808918627
52, 10, -0.1833529465894452
-14, 28, -0.3461592840660547
40, 17, 0.2107674339135679
15, 25, -0.04297636458740691
-13, 28, -0.258340894522767
-12, 28, -0.5067351756486613
-11, 28, -0.07295421361710611
30, 21, -1.18532212916442
3, 27, 0.767870304591878
60, 2, 0.1853225046206384
46, 14, 0.1391627984150219
10, 26, -0.508604861198647
-10, 28, 0.08799525081900882
27, 22, -0.1063480948023392
38, 18, -0.6988571717433951
33, 20, -0.5189075460098631
-9, 28, -0.3369015089544091
20, 24, -0.6582750462271155
-8, 28, 0.7766551137155067
51, 11, -0.5603393545044307
4, 27, 0.005181921591997749
57, 6, -0.3868630586542958
56, 7, -0.7800563799250849
48, 13, 0.773787237575194
24, 23, -0.8092897438529136
-7, 28, 0.8595197069056411
58, 5, -0.9321764744302314
16, 25, 0.128116120353629
55, 8, 0.9203700804741834
36, 19, -0.1182198870439848
61, 1, 0.9354997825932783
11, 26, 0.6391390791701277
-6, 28, 1.465862133487186
59, 4, 0.4041633422613399
5, 27, -0.004437442354958246
-5, 28, 0.4839905835550946
54, 9, -0.1911788279358013
43, 16, -0.5040994894299967
31, 21, -0.4107431171801657
50, 12, -0.08220557718914243
28, 22, 0.8369463569572702
41, 17, 0.309720186938435
-4, 28, -0.1887510053662013
60, 3, 0.3135217764312852
45, 15, -0.1103587196149939
21, 24, -0.4356853482162423
34, 20, 0.3495915904848858
12, 26, -0.5049678920204546
53, 10, 0.5696156542829521
17, 25, -0.0393976243242276
39, 18, -1.34811140172512
6, 27, 1.262413932032413
62, 0, 0.4742093666771316
25, 23, 0.09028353080919117
-3, 28, 0.2453137418402001
47, 14, -1.338472374532691
61, 2, -0.3947125961720241
-2, 28, -2.081747992427103
37, 19, 0.8320952365738766
52, 11, -1.275342678006059
49, 13, -0.4001939137423269
7, 27, 0.457251098526025
13, 26, 0.2340043466970812
58, 6, -1.840994571127871
22, 24, 0.4883613653968363
57, 7, -0.3008966233049135
-1, 28, 0.03692377554430371
29, 22, 1.034127546498603
18, 25, -0.4428808881090636
59, 5, 0.5605485815756678
32, 21, -0.4707236914307216
56, 8, 0.0149054772939501
62, 1, -0.7701578228603894
26, 23, 0.773523454149744
60, 4, -1.500679152591654
44, 16, 1.044065827787462
0, 28, -0.4310291831932382
42, 17, -0.4028483627174362
55, 9, 0.3548544577615625
35, 20, 0.5459615454015851
8, 27, 0.2495075054443935
46, 15, -0.3625112379503746
51, 12, -0.2697498380407559
40, 18, -0.03532438021489432
14, 26, -0.4198547862839702
61, 3, 0.5787696320531894
1, 28, -0.8313171753685519
54, 10, 1.475235437807835
48, 14, -2.327133911711926
23, 24, 0.468409667382898
19, 25, -0.3652097848049566
63, 0, 1.392187989020362
9, 27, 0.7374113067122929
38, 19, -0.2924340034768648
30, 22, 1.797886899524715
2, 28, -1.249538675833949
33, 21, 1.685352569503204
62, 2, 0.460201409044613
50, 13, 0.008439438066692652
27, 23, -0.2182819936568251
15, 26, 0.06011117704209209
-14, 29, 0.1256225152756281
53, 11, 0.01302839832425661
-13, 29, 0.8675315330864594
-12, 29, 0.4982203122454515
-11, 29, -1.142825794213187
3, 28, -0.1993764686537507
59, 6, 0.480277216941976
58, 7, -0.8955123415855988
10, 27, 0.5085722362797757
-10, 29, -0.5117791130612922
36, 20, 1.232499034054524
60, 5, 0.5761979333517734
57, 8, 1.030040132720563
45, 16, -0.2519570399205769
43, 17, -0.3922074554414107
20, 25, 0.1208248257741973
-9, 29, 0.3857062563697189
24, 24, -1.053507768713703
63, 1, 0.1140940904502987
-8, 29, -0.003093400587575271
47, 15, -0.7409245630669382
41, 18, -0.9486182861581766
61, 4, 0.1680228859803098
56, 9, 0.62111892064096
52, 12, -0.6841882195934004
4, 28, 1.260514866912672
-7, 29, 1.241188649585006
16, 26, 0.5615383031561409
31, 22, 0.5028583837830862
11, 27, -0.4644180257283867
49, 14, -0.327058007743675
39, 19, 0.7412080175819256
-6, 29, -1.087678860259378
28, 23, 0.04918336774448973
62, 3, 0.1160092059832115
55, 10, 0.3133070811039839
34, 21, 0.2308117088183058
5, 28, 0.2431905646782645
-5, 29, -0.3171695313753606
21, 25, -0.4145892413127882
64, 0, -1.569693809533203
25, 24, -0.2166648520552643
-4, 29, 0.05995579557805172
51, 13, 0.8906802368150959
37, 20, 0.8590914745117287
17, 26, 0.2863515123594543
12, 27, -1.073537069722394
63, 2, -0.2428341211317936
54, 11, 0.4124661487849085
6, 28, 0.004925940734139141
-3, 29, -0.4603706006030724
44, 17, 0.3936048243666851
46, 16, 1.129064714406645
59, 7, -0.697836460606841
60, 6, -2.257649041984775
42, 18, 1.103096093285241
58, 8, -0.9965859749413871
32, 22, 0.985795891385212
48, 15, -1.306387044349421
61, 5, -0.9575073320675479
-2, 29, -1.013908549059914
29, 23, -1.496203207342572
22, 25, 0.3210036154289993
64, 1, -0.1262427205781843
53, 12, -0.1780241067870603
40, 19, 0.4836470826080844
35, 21, -0.2495970501172518
13, 27, -0.08638801044124762
7, 28, 0.3373789196837391
57, 9, 0.1108368203507916
62, 4, -0.2098266026970008
18, 26, 0.506815138468912
-1, 29, 0.8599222673107495
50, 14, -0.2032712712256182
26, 24, 0.2892876383140319
56, 10, 1.212644711619823
