d = 19, symClass = D, r = 20.55669751965308, D = 16, Y = 0.1227334322433621
max of |f(z) - f(z^*)| for 100 points = 6.040501432380552e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 4.288236432614667e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.051381204320023e-13, 
18, 19, -0.177069859454036
45, 6, -0.4181448191558627
30, 15, 0.1089110504844679
9, 21, -0.4181448191558773
14, 20, -0.0320568989633365
47, 4, 0.1840815845572679
44, 7, -0.6522515250941022
48, 3, 0.970375575399919
3, 22, -0.7449658379100459
25, 17, -0.744965837910015
50, 0, 0.3287425662319896
40, 10, -0.1935523626494083
22, 18, 0.2208153185835652
28, 16, -0.7120953739114493
43, 8, 0.117564653882502
-11, 23, 0.1175646538825723
10, 21, -0.01699020963650628
-10, 23, -0.01699020963650245
49, 2, -0.299233105491386
-9, 23, -0.2992331054912979
4, 22, -0.2865699503319895
35, 13, -0.6404531744055009
15, 20, 0.1668140434012118
-8, 23, -0.6404531744053932
19, 19, 0.009619895126245025
33, 14, 1.487104192084773
37, 12, 1.130683524466442
-7, 23, 1.130683524466504
-6, 23, 1.369114251863828
42, 9, 0.06071011962631379
31, 15, -1.093035125324235
50, 1, 0.3007222824064313
39, 11, 0.3007222824064615
5, 22, 0.3007222824065041
-5, 23, 0.3007222824063895
11, 21, 0.5801389795777352
23, 18, 0.3325050314936877
26, 17, 0.3325050314938313
47, 5, 0.1596769646447744
-4, 23, 0.1596769646446315
46, 6, -0.02451458936284458
48, 4, 0.6851279433818303
16, 20, 0.6851279433818089
45, 7, 0.06483165064110703
29, 16, 0.06483165064130578
20, 19, 0.06483165064109747
-3, 23, 0.06483165064124688
6, 22, 0.1634804884108241
41, 10, 0.2972780221457832
49, 3, -1.827989433748285
51, 0, 3.564030510795899
12, 21, 1.642966063882743
-2, 23, 0.4385106275500186
44, 8, -1.173705783265414
36, 13, -1.086975628209713
34, 14, 0.2131037338967418
50, 2, -0.1563771694028403
38, 12, -0.1563771694027961
7, 22, -0.6647573917191114
-1, 23, -0.664757391719055
24, 18, 1.33258497897568
32, 15, -0.3076346922610521
17, 20, -0.3076346922609576
27, 17, 1.498806676854134
43, 9, -0.3021456580996746
40, 11, -1.171690808858563
21, 19, -1.171690808858609
0, 23, -1.626268005827455
13, 21, -0.6158652767347608
51, 1, -0.5204985002376848
30, 16, -0.1171141739113091
8, 22, -0.1171141739112777
48, 5, 1.333764799789223
1, 23, 1.33376479978927
47, 6, -1.767897062597021
49, 4, 0.3440986079654895
46, 7, 0.9072246756364138
42, 10, 0.07765665399747071
18, 20, 0.07765665399749301
50, 3, 0.09377294602381556
37, 13, 0.09377294602380068
35, 14, -0.03094310931313704
25, 18, 0.09377294602391449
14, 21, -0.03094310931323504
2, 23, 0.09377294602379636
9, 22, 1.304759142094009
52, 0, -0.3633445810665601
45, 8, 0.5825733983922796
28, 17, 0.5825733983923076
22, 19, 0.5042996735447985
39, 12, 1.173755816035575
33, 15, 1.173755816035579
51, 2, 0.8814466751340765
3, 23, 0.8814466751342691
-12, 24, 1.383457423028639
44, 9, -1.283254417473523
41, 11, -1.283254417473626
31, 16, -1.283254417473723
-11, 24, -1.283254417473743
10, 22, 0.1051328330423925
-10, 24, 0.1051328330422861
19, 20, 0.5267877881602744
15, 21, -0.4732577408231452
-9, 24, -0.4732577408232488
-8, 24, 1.106561310857036
4, 23, 0.4107371994357848
52, 1, 0.20736869202802
-7, 24, 0.2073686920280549
26, 18, 0.01943084333174859
49, 5, 2.198367685538309
23, 19, 2.19836768553834
48, 6, -0.1371176167711309
-6, 24, -0.1371176167710301
43, 10, -0.2378274775396117
29, 17, -0.237827477539562
50, 4, -0.07243935957709623
36, 14, -0.07243935957704523
47, 7, -1.749067502311463
38, 13, -1.749067502311432
11, 22, 0.1423710458045603
5, 23, -0.2006882218096342
-5, 24, -0.2006882218096486
34, 15, 1.279179271199771
16, 21, -0.230489214355843
51, 3, -0.3171884840175739
40, 12, -0.2873753484961097
20, 20, 0.07485050550486366
-4, 24, -0.2873753484961428
46, 8, -0.3624097991753679
53, 0, 0.7618858177521851
32, 16, 0.07024601278327744
-3, 24, -2.178153138118167
6, 23, 0.1709202855003608
52, 2, -0.2100167427764481
12, 22, -0.2100167427764784
42, 11, -0.8220657146183252
45, 9, 0.6091995821981167
27, 18, 0.6091995821981707
-2, 24, 0.7151441437621384
24, 19, 0.5573867801398575
17, 21, -1.593889173453426
30, 17, 0.3861689078169755
7, 23, 0.386168907816968
-1, 24, 1.111945380874277
21, 20, -1.925758232136725
53, 1, -0.2817168724367329
37, 14, -0.2817168724366973
39, 13, 0.680549586720259
50, 5, 0.6821343946591139
49, 6, 1.541939228100395
35, 15, 0.6821343946590636
13, 22, 1.54193922810034
44, 10, -0.278642533450765
0, 24, 0.7877892184156948
51, 4, 0.06370126438817246
48, 7, 0.06370126438809749
41, 12, -0.497953329963349
8, 23, -0.4979533299634288
33, 16, -0.008552063206442971
52, 3, -0.3065542013360628
47, 8, -0.3065542013360738
25, 19, -0.306554201336115
1, 24, -0.3065542013360675
18, 21, -2.591235500810508
28, 18, -0.1352901966756782
54, 0, 1.696172401568673
22, 20, -0.8726308819263739
14, 22, -0.8726308819263777
43, 11, -0.9965338376871157
2, 24, -0.7126349806146952
31, 17, -0.5873462994483013
9, 23, -0.5873462994483581
53, 2, 0.06357500237379696
46, 9, 0.06357500237382713
38, 14, -0.1314833185337638
36, 15, 0.4974248073313448
3, 24, 0.497424807331482
40, 13, -0.2813092749664977
19, 21, -0.28130927496651
-12, 25, 0.4389534800698422
-11, 25, 0.5373035951585641
54, 1, 0.5382581297302537
45, 10, -0.1401960652271619
26, 19, 0.5382581297303202
15, 22, 0.5382581297304451
10, 23, 0.5382581297304617
-10, 25, -0.1401960652270447
50, 6, -0.1970900865223303
34, 16, -0.1970900865222509
51, 5, -0.1582845697872382
-9, 25, -0.1582845697874031
29, 18, -0.969716361427594
42, 12, -1.358427851349439
49, 7, 0.1344589547383255
23, 20, -0.4074772246536375
-8, 25, -0.4074772246535719
52, 4, -0.2717522266616537
4, 24, -0.2717522266617306
-7, 25, -1.79992293001965
48, 8, 0.4689485149581718
-6, 25, 0.282460870959132
53, 3, 1.245782219244907
32, 17, 1.245782219244915
11, 23, -0.102498925605798
55, 0, 0.0155540944588334
44, 11, -0.05971720946304147
20, 21, 0.7336423625329526
5, 24, 0.7336423625328629
-5, 25, -0.1910863335452413
16, 22, 0.526027496521548
47, 9, 1.328897017587347
-4, 25, 0.2485611186717637
54, 2, 0.7743394430411907
39, 14, 0.1385838562123998
27, 19, 0.1385838562123485
37, 15, 1.774127815502176
24, 20, 0.7132720404273065
41, 13, 0.9329926870876429
-3, 25, 0.9329926870875803
30, 18, -0.6212481800088637
6, 24, -0.6212481800089555
35, 16, -0.3928874289522279
12, 23, -0.3928874289522415
46, 10, 1.031824195990291
-2, 25, -0.2088216642943772
17, 22, 1.758770063380017
55, 1, 0.5161433465273421
43, 12, 0.5161433465273904
51, 6, 1.676370234769165
21, 21, 0.719478667401423
52, 5, -1.864249825427533
50, 7, 0.02790058732818445
33, 17, 0.02790058732819577
7, 24, -1.598327616261018
53, 4, 0.9080575065478071
-1, 25, 0.9080575065478058
49, 8, 0.008670294989061781
13, 23, 0.008670294989171752
28, 19, 1.287232055459697
54, 3, 2.421362573354721
45, 11, -1.007406052185147
25, 20, -0.1921856847902324
0, 25, -0.6467628817589787
56, 0, -0.223821621339165
8, 24, 0.6782903619786429
38, 15, -1.629116715089991
31, 18, -1.629116715089966
40, 14, -0.2324892988203808
18, 22, -0.2324892988203096
48, 9, -2.143146006954739
22, 21, -0.8375430669526402
1, 25, -0.8375430669524534
36, 16, -0.4885547288431242
55, 2, 0.2494149522692422
42, 13, 0.2494149522691084
14, 23, 0.1155878694788142
9, 24, 0.682913635810334
47, 10, 0.2346396369933735
34, 17, 0.5089957995299215
2, 25, 0.2346396369932804
44, 12, -0.5641857861268027
52, 6, -0.3698113716528459
26, 20, -0.3698113716527711
56, 1, 0.5770897790210974
29, 19, 0.577089779020987
53, 5, -0.6213176555629321
19, 22, -0.6213176555626908
51, 7, -0.8016569617950976
3, 25, 1.020977360703485
-13, 26, -0.4947949361909997
54, 4, 0.1903126684130652
-12, 26, 0.1903126684130377
15, 23, 0.02133616985574023
-11, 26, 0.02133616985582851
23, 21, 0.344250936130373
50, 8, 0.2236848054272304
32, 18, 0.2236848054271217
10, 24, 0.2236848054272091
-10, 26, 0.2236848054271359
46, 11, -0.4093755653850041
-9, 26, -0.4093755653850029
39, 15, -0.4534171172506336
55, 3, -0.1422845562372554
41, 14, -0.1422845562373435
-8, 26, 0.1592103317459219
37, 16, 0.9126259028809159
4, 25, 0.9126259028806422
49, 9, -1.335968712968935
-7, 26, -1.335968712968929
57, 0, -0.03710150093872991
43, 13, 1.460614724757201
20, 22, -0.3831987182752746
-6, 26, -0.3831987182753415
35, 17, -0.185473939457564
11, 24, -0.1854739394575126
56, 2, 0.6344480254874635
27, 20, -0.9201011371845249
16, 23, -0.9201011371845554
30, 19, -0.5225405019077956
5, 25, 0.1361022123828177
-5, 26, -0.5225405019077735
48, 10, 0.4094172601520424
45, 12, -1.159809737695206
24, 21, -1.159809737695203
-4, 26, -0.125664373849649
33, 18, -0.6158336422514756
53, 6, 1.079920423727719
57, 1, 0.1676295357816613
54, 5, 0.1676295357816484
6, 25, 0.1676295357816305
-3, 26, 0.1676295357815853
12, 24, -2.642365088288384
52, 7, -0.9198351724419069
21, 22, -0.1554466977550826
55, 4, -0.3913416482076247
40, 15, 0.1019298292172861
17, 23, -0.3913416482076161
51, 8, -1.870894388369943
47, 11, 0.8393892955129412
42, 14, 0.1765050493877721
38, 16, -0.5348977150819658
-2, 26, -0.5348977150819472
28, 20, 0.1975779991268614
56, 3, 0.9150699807558424
7, 25, 0.9150699807557352
44, 13, -0.05497038865840292
36, 17, -0.05497038865847486
50, 9, -0.067588142538187
31, 19, -0.06758814253824209
25, 21, -0.06758814253821754
-1, 26, -0.067588142538081
13, 24, 0.8912494392775625
58, 0, 0.3731654433448103
0, 26, -0.1186269844983857
57, 2, 1.056728030606016
18, 23, 1.056728030606138
46, 12, 0.2405752449975885
22, 22, -0.01958240558453493
34, 18, 0.2405752449975369
8, 25, 1.32085640193094
49, 10, -0.1508514028397334
1, 26, 0.930162824651786
14, 24, 0.3847229666626433
54, 6, 0.4516797300071347
41, 15, -0.0452991649581828
29, 20, -0.04529916495807555
55, 5, -0.09150191953072438
53, 7, 0.3513055234003462
39, 16, 0.3513055234003161
58, 1, 1.57012258449651
26, 21, 1.570122584496541
43, 14, -0.6904017488586172
9, 25, -0.690401748858761
2, 26, -0.2095344613832426
48, 11, 0.1604967142470796
32, 19, 0.160496714246894
56, 4, -0.4054911018735912
52, 8, -0.4054911018735411
37, 17, -0.3110721961208326
19, 23, -0.3110721961208726
45, 13, -0.01691155285672781
23, 22, -0.01691155285660876
-13, 27, -0.8515902735444977
57, 3, 0.1193397416673582
51, 9, 0.1193397416673716
15, 24, 0.1193397416672264
-12, 27, 0.1193397416673267
3, 26, 1.045163754478081
-11, 27, 0.7315963194181424
35, 18, -0.2420589876120632
10, 25, 0.0630472922594056
-10, 27, -0.242058987612053
59, 0, 1.568409581886716
-9, 27, -3.300245044174719
47, 12, -0.8162994503465861
-8, 27, -0.8162994503464523
58, 2, -0.2120858154881455
50, 10, -0.09382407991658614
30, 20, -0.09382407991651988
4, 26, -0.2120858154881699
27, 21, -3.399516753127903
20, 23, 0.3154218460745192
-7, 27, 0.3154218460745018
42, 15, 4.949187527496274
-6, 27, 4.949187527496103
40, 16, 0.1125078480316843
16, 24, 0.1125078480315266
33, 19, -0.0186170936730078
11, 25, -0.01861709367305133
24, 22, -0.2618216999765673
44, 14, 0.2580028864646376
55, 6, 0.182787189705915
38, 17, 0.1827871897057986
5, 26, 0.1827871897059443
-5, 27, 0.1827871897059272
54, 7, 1.116469699514245
56, 5, 0.5331289724870899
59, 1, -0.6224227008987581
49, 11, -0.6224227008986447
53, 8, -0.3700664125937962
-4, 27, -0.3700664125940012
57, 4, -0.6046361180919952
46, 13, -1.673486951819064
36, 18, 0.3855331143291196
21, 23, 1.660710238965916
12, 25, 1.660710238965925
6, 26, 0.2688720963323296
-3, 27, 0.9172403924797344
52, 9, -0.9986018447799024
28, 21, 0.3295177058374002
17, 24, -0.9986018447798891
31, 20, -0.9549513793284584
58, 3, -0.5698016471186372
25, 22, 0.242515358292972
-2, 27, 0.2425153582930115
60, 0, -0.2886794568770507
48, 12, 1.108333991389662
34, 19, -0.430128331956267
51, 10, 1.852131201384068
7, 26, 1.852131201384247
41, 16, -0.7885522554635358
59, 2, 0.07103955388337342
43, 15, 0.0710395538833629
13, 25, 0.07103955388342505
-1, 27, 0.07103955388339635
39, 17, 0.9713187209064541
45, 14, 0.1177492542649473
22, 23, 0.1177492542650874
18, 24, 0.8099814267237975
0, 27, -1.476256523363628
56, 6, -0.1940034094004104
8, 26, -0.1940034094002208
55, 7, 0.7594906217911677
50, 11, 0.7594906217911308
37, 18, 0.75949062179126
29, 21, 0.7594906217911825
57, 5, -0.9882907441314237
32, 20, 0.7931467926225976
60, 1, 0.6202388612954205
47, 13, 0.6202388612954192
54, 8, -0.1713509411229488
26, 22, -0.1713509411228777
14, 25, -1.421385982003515
1, 27, -1.1215964883073
58, 4, -0.9793170294957405
53, 9, -0.6323349844853289
35, 19, 0.1144359538684919
9, 26, 0.1144359538684516
19, 24, 0.332156578603246
59, 3, -1.283885132143263
23, 23, -1.781990007752943
2, 27, -1.283885132143282
49, 12, 1.51828491725385
42, 16, 0.7409563652089011
61, 0, 0.2936948225342099
44, 15, -0.7063051774658661
52, 10, 0.3888984520262806
-14, 28, -0.1283283486657852
40, 17, -0.6585843261247467
15, 25, 0.1715365287454207
-13, 28, -0.6585843261247396
-12, 28, -0.8813373066692917
-11, 28, 1.726725654331016
30, 21, 1.182301973088864
3, 27, 1.182301973088943
60, 2, -0.08872334654050398
46, 14, -0.08872334654053379
10, 26, -0.08872334654046377
-10, 28, -0.08872334654046433
27, 22, -0.6653034570489944
38, 18, 0.7055438393626857
33, 20, 3.052761163845052
-9, 28, 3.05276116384514
20, 24, -0.1718426698878547
-8, 28, -0.171842669887988
51, 11, 0.4921311035339154
4, 27, -1.586544641458882
57, 6, 2.265246033809352
56, 7, 0.1027521000311452
48, 13, 0.2394102422440845
24, 23, 0.2394102422440756
-7, 28, 0.1027521000310095
58, 5, 0.09652006906495203
16, 25, -0.7682962251063368
55, 8, -0.4578258215324076
36, 19, -0.4578258215323862
61, 1, 0.6383572516939019
11, 26, 0.6383572516939469
-6, 28, 0.4907986600108431
59, 4, 1.679352459528404
5, 27, -0.6739430809216623
-5, 28, -0.6739430809216032
54, 9, -1.398607557736844
43, 16, 0.3458060685067804
31, 21, 0.3458060685066094
50, 12, 0.2328734641768785
28, 22, 0.2328734641768345
41, 17, -0.7350687037153704
-4, 28, 0.8154160251271697
60, 3, -2.075925386237362
45, 15, 0.5407007433430784
21, 24, -2.075925386237394
34, 20, 0.1151997440131897
12, 26, 0.1151997440131647
53, 10, -0.3060726646459622
17, 25, -0.3060726646460258
39, 18, -0.5185741601117266
6, 27, -0.5185741601119309
62, 0, 0.2448568796734326
25, 23, -0.8980438538479691
-3, 28, -0.8980438538481484
47, 14, -0.8121539505948112
61, 2, 1.26733463758442
-2, 28, 0.4271152465508722
37, 19, 1.627779122093401
52, 11, -0.4106707816546235
49, 13, 0.0975300775388933
7, 27, 0.09753007753892534
13, 26, 0.9450445264809505
58, 6, -0.07937573294920408
22, 24, -0.07937573294925036
57, 7, -1.485575263963411
-1, 28, -1.485575263963331
29, 22, -0.2199049631777861
18, 25, -0.2199049631777502
59, 5, 0.7037907368511533
32, 21, 0.7037907368512432
56, 8, -0.4888871216228621
62, 1, 1.49480271592122
26, 23, -0.1430675162907782
60, 4, -0.2485544213143984
44, 16, -0.2485544213145133
0, 28, 0.08201775624119663
42, 17, 0.01018840321961983
55, 9, -0.7768721953321291
35, 20, 0.2023460844418521
8, 27, -0.7768721953320488
46, 15, 1.15090648524474
51, 12, -3.598316676181836
40, 18, -0.1595063674127736
14, 26, -0.1595063674128059
61, 3, -0.06475461066221574
1, 28, -0.06475461066241288
54, 10, -1.211778031601066
48, 14, -1.211778031600901
23, 24, 1.650757355604627
19, 25, 1.650757355604844
63, 0, 0.6675330045934887
9, 27, -2.022955604599637
38, 19, -0.005298638178418622
30, 22, -0.1841988624367237
2, 28, -0.1841988624367263
33, 21, -3.502147995331225
62, 2, 0.6479468706076069
50, 13, 0.3218637735831586
27, 23, 0.3218637735832412
15, 26, 0.3218637735833202
-14, 29, 0.3218637735832733
53, 11, 0.4231462050343753
-13, 29, 0.4231462050342882
-12, 29, -0.2233198579513882
-11, 29, -0.7507223402987901
3, 28, -0.3369129673408272
59, 6, -0.1656378313688139
58, 7, -0.1656378313689675
10, 27, -0.1656378313687554
-10, 29, -0.1656378313689069
36, 20, -0.5496511246717937
60, 5, -0.1946831306085229
57, 8, 0.747451632124169
45, 16, 0.7474516321242387
43, 17, 0.7474516321243021
20, 25, -0.1946831306084984
-9, 29, 0.7474516321241893
24, 24, 0.8632233496582473
63, 1, -0.08795007118080977
-8, 29, -0.087950071180707
47, 15, 0.06980092839204613
41, 18, 0.06980092839217406
61, 4, -0.1385680433249951
56, 9, -0.1385680433248441
52, 12, -0.3773684671580302
4, 28, -0.3773684671579485
-7, 29, 0.9643854437009488
16, 26, -0.3313089155297838
31, 22, -1.5272858543153
11, 27, -1.527285854315527
49, 14, -0.3359080555347024
39, 19, 1.017967769230474
-6, 29, 1.017967769230335
28, 23, -1.040255872855862
62, 3, -1.280473686425781
55, 10, 0.3335153944701207
34, 21, -1.280473686425909
5, 28, -0.5521891733970133
-5, 29, -0.5521891733969494
21, 25, 0.7964966991439205
64, 0, 0.2849745446154915
25, 24, -0.3563345922374125
-4, 29, -0.3563345922373144
51, 13, 0.06966257625864823
37, 20, 0.06966257625868849
17, 26, 0.008875704063036166
12, 27, 2.396264957013333
63, 2, 0.1093714598106045
54, 11, 0.1093714598105555
6, 28, -0.1351820149925522
-3, 29, -0.1989695510528
44, 17, -0.6094608609420359
46, 16, 0.3819827511462081
59, 7, -0.0672898570180805
60, 6, -0.8626956853108964
42, 18, -0.8626956853108887
58, 8, 0.3855348961856033
32, 22, 0.3855348961855449
48, 15, 1.578857952621073
61, 5, -0.3082458212804954
-2, 29, -0.3082458212804554
29, 23, 0.9863473236227104
22, 25, 1.227682421404459
64, 1, 0.465545978988699
53, 12, 0.4655459789888619
40, 19, 0.4655459789886889
35, 21, -0.153620428161776
13, 27, 0.4655459789888642
7, 28, -0.1536204281617734
57, 9, -3.519767143837134
62, 4, -0.2159622913020025
18, 26, -0.2159622913019865
-1, 29, -0.1900630005863547
50, 14, 0.06450648629704252
26, 24, 0.06450648629678478
56, 10, 0.2187913712405701
63, 3, 3.548597230745471
38, 20, -0.01893144107828879
0, 29, -0.3247829757883602
8, 28, 1.319874302970324
14, 27, -1.669093744299164
65, 0, 0.1032464975555153
52, 13, -0.3963967646703735
23, 25, -0.2004270047175312
55, 11, 0.01704346442631166
45, 17, -0.2093836537248081
33, 22, 0.01704346442646673
30, 23, -0.2093836537247507
19, 26, -0.2093836537247856
1, 29, -0.2093836537247345
47, 16, -0.9018856418350891
43, 18, -1.281993069763771
64, 2, -0.7384323910178763
9, 28, -0.6277908931954018
36, 21, -0.6465046965224738
27, 24, -0.6465046965223566
49, 15, 0.3272481356989451
60, 7, -0.334842017649901
41, 19, -0.3348420176500744
61, 6, 1.029504402232772
2, 29, 1.029504402232889
59, 8, 0.6754696727785103
15, 27, 1.509305698017563
-15, 30, -0.3931175553130122
-14, 30, 0.3631797869203891
62, 5, -0.4855008234447408
-13, 30, -0.4855008234446977
54, 12, -0.6807353063232392
-12, 30, -0.6807353063233395
58, 9, -0.4305080528276689
-11, 30, -0.4305080528279599
65, 1, 0.1823674381216503
51, 14, 0.182367438121636
-10, 30, -0.1323872411002909
20, 26, 0.5082775231913141
10, 28, 0.5082775231913081
63, 4, 0.7068165255460138
39, 20, 0.7068165255459454
24, 25, 0.7068165255462939
3, 29, 0.7068165255460808
-9, 30, 0.2120068773778176
57, 10, 0.5655662429464254
31, 23, 0.565566242946707
34, 22, -0.5135382041669614
-8, 30, -0.5135382041669885
64, 3, 0.03057218591959887
16, 27, 0.03057218591940423
28, 24, 0.4195488284703886
4, 29, 1.399589139860149
-7, 30, 0.09681715596916401
53, 13, -0.9902214883153634
46, 17, -0.990221488315307
44, 18, -0.5710488682921159
11, 28, -0.7647428098505167
37, 21, 1.080090462595032
48, 16, 0.3487439627092663
66, 0, 0.07552438250550908
-6, 30, -0.9278378361712097
56, 11, 1.194475820876514
42, 19, 0.1309953732206479
21, 26, 0.1309953732208821
65, 2, -0.210588272475293
50, 15, 0.1845879984473003
25, 25, -0.3135168771622824
5, 29, -0.2105882724753848
-5, 30, 0.1845879984475206
61, 7, -1.855191663293519
17, 27, -1.85519166329341
62, 6, -0.2547511270731931
-4, 30, -0.2547511270732665
60, 8, 0.1582863402500813
40, 20, -0.04122765798880012
12, 28, 0.1582863402500035
55, 12, 0.2278754165503769
32, 23, 0.2278754165502179
63, 5, 0.03680421992096429
52, 14, -0.2762568981646487
35, 22, -0.2245517282546788
6, 29, -0.2245517282544278
59, 9, 0.2732974830319293
29, 24, 0.2732974830318127
-3, 30, -0.6189952090087402
66, 1, -1.200186432217933
64, 4, -0.3673301484593651
22, 26, 0.5649059549101469
58, 10, 0.1156772206775912
-2, 30, 0.1156772206776661
38, 21, 0.3306895915030028
26, 25, 1.469504707183464
47, 17, 0.7197560350373421
13, 28, 0.719756035037369
45, 18, -0.3355471262674729
18, 27, -0.3355471262674389
7, 29, -1.378161479838078
54, 13, -0.3597758022342298
65, 3, -0.2340116993968562
49, 16, -0.2340116993969292
43, 19, -2.472143409356013
-1, 30, -2.472143409356031
57, 11, -0.1373966186246051
67, 0, 1.999540842207964
51, 15, 3.148260394311041
33, 23, -1.933901615851274
0, 30, 0.3618557316296641
30, 24, 0.8179613165402104
41, 20, 0.02337919786306261
8, 29, 0.02337919786305686
23, 26, 1.176517348309806
66, 2, -0.7427851955675554
36, 22, -0.7427851955675503
14, 28, 0.2451035664041894
19, 27, 1.661293790027358
62, 7, 0.3217699200519576
63, 6, 0.07180141875992171
56, 12, -0.02298147008316502
61, 8, -0.1559089009707681
27, 25, -0.1559089009710402
53, 14, 1.270711045212471
1, 30, 1.27071104521247
64, 5, 1.110416230613088
60, 9, -0.7049639316726285
39, 21, -0.7049639316726235
9, 29, 0.6044717732001605
67, 1, 1.001573172932428
46, 18, -0.4198916073509816
2, 30, -0.4198916073508941
65, 4, 0.1688500522806197
48, 17, 0.1688500522806737
15, 28, 0.1688500522807981
-15, 31, 0.1688500522806842
-14, 31, 1.444323625978888
59, 10, -0.2032338492964056
-13, 31, -0.2032338492965185
44, 19, 1.467424359356392
-12, 31, 1.467424359356541
50, 16, 0.2589514669441505
24, 26, 0.2589514669439941
34, 23, -0.2010933951182902
55, 13, 0.1491345716881216
31, 24, 0.1491345716882803
20, 27, 0.1491345716882144
-11, 31, 0.1491345716882118
10, 29, 0.8523444620942494
-10, 31, 0.852344462094432
66, 3, -1.270866398441939
3, 30, -1.270866398442046
37, 22, -0.2692928508074663
42, 20, 0.7014667794437992
58, 11, -0.7858209443665823
-9, 31, -0.7858209443666785
52, 15, 0.3235103382584637
28, 25, 0.3235103382582242
-8, 31, 0.3797397533976346
68, 0, -1.349143455208436
16, 28, -0.6219354479436753
4, 30, -0.2803039162463353
-7, 31, -1.642149062534534
67, 2, -0.1085461508605648
11, 29, -0.6448882593867389
40, 21, -0.6448882593870404
54, 14, -0.3689458002989656
57, 12, -0.2739815809330212
21, 27, -0.2739815809328816
63, 7, 0.1116900390995039
25, 26, -0.3384761337931482
-6, 31, -0.3384761337931873
64, 6, -0.2877444510363734
62, 8, -0.2877444510362855
32, 24, -1.198112561890471
65, 5, 0.07721999189712102
61, 9, -0.2964725746683772
47, 18, -0.2964725746683356
35, 23, -0.2964725746682822
5, 30, 0.07721999189686511
-5, 31, -0.2964725746685975
49, 17, 1.727437536721066
45, 19, -0.6140671162994229
17, 28, -0.6140671162997179
29, 25, -0.3348422537871772
68, 1, -0.07405999147365001
51, 16, -0.07405999147335568
12, 29, -0.07405999147358566
-4, 31, -0.07405999147360802
66, 4, 0.2154024249254187
60, 10, -0.05610425694835739
38, 22, 0.2154024249254384
56, 13, 0.6880146113370565
43, 20, 0.6880146113369064
6, 30, 0.6608572151260436
-3, 31, 1.339571593166768
22, 27, 1.298286392990547
53, 15, -0.2857803734744809
26, 26, -0.1299860172299117
67, 3, -0.4271645516863515
59, 11, -0.4271645516862875
-2, 31, -0.4196449775254651
41, 21, -0.4196449775253175
18, 28, -0.4495024981001824
13, 29, -1.411051809732424
7, 30, 0.4968949513617865
69, 0, 6.872684481271508
33, 24, 4.951620034358532
36, 23, -0.7485032317277235
55, 14, 0.7781558990785388
-1, 31, 0.7781558990784543
30, 25, -0.2026804411456652
68, 2, 0.2662220636082031
58, 12, 0.2662220636083389
48, 18, 0.4949299639991167
64, 7, -0.6383322293775733
63, 8, -1.167735832907723
65, 6, -0.100263613198768
50, 17, -0.1002636131989753
46, 19, -0.1002636131987771
23, 27, -0.1002636131987991
39, 22, -0.4094729865687561
8, 30, -0.1354693954112696
0, 31, -0.2131101564756801
62, 9, -0.5138923665234212
14, 29, -0.5138923665235485
66, 5, 0.04304462150305925
27, 26, 0.0430446215030471
19, 28, 0.6286598705374643
52, 16, -0.4443185804445848
44, 20, -0.4443185804443611
61, 10, -0.607587777341462
69, 1, -0.3717379603428767
57, 13, -0.3717379603427148
67, 4, -0.01853090517563638
1, 31, -0.0185309051756613
54, 15, -0.3962888457444784
9, 30, -0.3962888457446709
42, 21, 0.1307670238957584
34, 24, -0.04785924353585412
31, 25, 0.0543405597723881
-16, 32, -0.2535549945845523
60, 11, 0.06908433568108382
37, 23, 0.06908433568080595
15, 29, 0.06908433568082212
-15, 32, 0.06908433568092005
-14, 32, 0.928600090602887
24, 27, -2.461982366980664
2, 31, 1.380486942732366
68, 3, -0.5001580692297709
-13, 32, -0.5001580692297933
20, 28, 0.1791490229179825
-12, 32, 0.1791490229178998
-11, 32, 0.4531411664025524
28, 26, -0.1082711239951747
70, 0, 0.02677766397326541
56, 14, -0.102808130209406
40, 22, 0.311559551023837
10, 30, -0.08114958367531412
-10, 32, 0.311559551023951
49, 18, -1.377151583780425
47, 19, 0.3456248145560516
3, 31, 0.345624814555662
59, 12, -0.06437304728579558
51, 17, 1.164893971508175
-9, 32, -0.1971770062689951
69, 2, 0.6506229801008134
65, 7, -0.5329968409309477
45, 20, 0.1388256967234972
16, 29, -0.5329968409306468
64, 8, 0.1232809477081313
-8, 32, 0.1232809477081327
66, 6, -0.444296258385764
53, 16, 1.29620503138313
63, 9, 1.458073117564136
35, 24, 1.054665918608988
25, 27, 1.054665918608732
4, 31, 1.054665918609015
-7, 32, 1.054665918609028
67, 5, -0.6069773858515252
32, 25, -0.6069773858513796
21, 28, 0.2002898319548603
11, 30, 0.7111748019945547
43, 21, -0.04417330416097589
58, 13, -0.6820222925283161
38, 23, -0.6820222925284357
62, 10, 0.9448279198553285
-6, 32, 0.9448279198554943
70, 1, -0.6155077905306151
55, 15, 0.1603167060242495
29, 26, -0.6155077905306112
68, 4, 0.1200698944592459
5, 31, -0.5639378365328395
-5, 32, -0.5639378365329454
17, 29, 0.454176955609911
61, 11, 1.797376803036172
41, 22, -0.4807266128738146
12, 30, 0.306132113903918
