d = 19, symClass = D, r = 17.96082796847419, D = 16, Y = 0.1267937661665685
max of |f(z) - f(z^*)| for 100 points = 1.286082351725781e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.176836406102666e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.64628335805628e-14, 
49, 1, 0.1102461566003317
41, 9, -0.5664166965402543
38, 11, 0.9326639513152901
2, 22, -0.6844087120041594
46, 5, -0.1054572389161814
18, 19, -0.1679751651344824
45, 6, 0.349403063205614
30, 15, -0.1721203614801861
9, 21, -0.7386319950611705
14, 20, 0.6978179301227047
47, 4, -1.103717990122639
44, 7, 0.1955387334337105
48, 3, 0.3318207630489794
3, 22, 0.6769174098312829
25, 17, -1.625271380873749
50, 0, 1.794765581188876
40, 10, 0.1499959863233244
22, 18, -1.225557722203733
28, 16, 0.08755797633249579
43, 8, -0.2316123450522585
-11, 23, -0.2011793324642933
10, 21, -0.7084687408209748
-10, 23, 0.1068765981286353
49, 2, 0.194703010609382
-9, 23, -0.3415818026107381
4, 22, 0.1180771754995373
35, 13, -0.5488536640412076
15, 20, 0.3966663283849485
-8, 23, 1.445865557187458
19, 19, 0.2899934548666807
33, 14, 0.7270504651356084
37, 12, 0.4436366491907945
-7, 23, 0.3056903849962307
-6, 23, 0.2762630692273153
42, 9, -0.1686974473011742
31, 15, -0.1657221526141593
50, 1, 0.3475519039239636
39, 11, 0.1366944264718491
5, 22, 0.6233768711071008
-5, 23, 0.1588063073831174
11, 21, -0.2718111766449633
23, 18, 0.1828514816490005
26, 17, 0.2718727214366989
47, 5, -0.4116575427547896
-4, 23, -0.3552636167813996
46, 6, -0.3708918181702576
48, 4, -0.02129969156294645
16, 20, -0.05195884133801114
45, 7, -0.05753862781313894
29, 16, -0.07975340109528124
20, 19, 0.5812584138264054
-3, 23, 0.1183870634742013
6, 22, 0.1035557607635244
41, 10, 0.7923841937508571
49, 3, 0.2717470072858821
51, 0, 0.02642492191746453
12, 21, 0.360832119074915
-2, 23, 0.1436865539223494
44, 8, -0.2049904724020979
36, 13, -0.4512470341024149
34, 14, 0.3047633904869875
50, 2, 1.154134294922049
38, 12, 1.087179328172567
7, 22, -1.114613995819498
-1, 23, 1.109361392071527
24, 18, -1.176117394586433
32, 15, 0.215177431868295
17, 20, -0.1680861561651595
27, 17, -0.2503746563029506
43, 9, 0.1095956025597335
40, 11, -0.7640973574347839
21, 19, 0.3870485796210964
0, 23, -0.2978593925569361
13, 21, 0.089635498364661
51, 1, 0.1202509459703503
30, 16, -0.03813843531387906
8, 22, -0.05724787190044313
48, 5, -0.330581037267481
1, 23, 0.7813644156867002
47, 6, -0.07001023446159879
49, 4, 0.4859009345070022
46, 7, -1.821965147217264
42, 10, -0.1779725362846166
18, 20, 0.1503946596969035
50, 3, -0.03257113300964583
37, 13, -0.3724319612589299
35, 14, 0.03151792694099075
25, 18, -0.01919457487918708
14, 21, 0.002325008488973496
2, 23, -0.3293064655171995
9, 22, -0.2168874770968503
52, 0, 0.09436788474791317
45, 8, -0.2992923752018545
28, 17, 0.5249666069062836
22, 19, 0.3792906556343157
39, 12, 0.1645615740661994
33, 15, -0.1908275221323638
51, 2, 0.1306443412925069
3, 23, 0.1726696350757246
-12, 24, -0.05384590792812866
44, 9, -0.1622873912410978
41, 11, 0.03123369448173324
31, 16, 0.0526280852109227
-11, 24, -0.2987385297718236
10, 22, 0.6260197379322285
-10, 24, 1.020951300012295
19, 20, 0.1307994541115839
15, 21, 0.6573055216927617
-9, 24, -0.9067992782694073
-8, 24, -0.03437053030066484
4, 23, 0.7543783649529731
52, 1, -0.03778170330562684
-7, 24, 0.09955021977079016
26, 18, -0.7011611601355139
49, 5, 0.1163212285040105
23, 19, -1.171693926273119
48, 6, -0.04271600272476075
-6, 24, -0.0951887601284129
43, 10, 0.34105229161914
29, 17, 0.2154468678375795
50, 4, 0.09841986844929082
36, 14, 1.157792201327831
47, 7, 0.5453141730202768
38, 13, 0.407049137261165
11, 22, 0.01224476229539328
5, 23, -0.7858485624727616
-5, 24, -1.185593808904368
34, 15, 0.3748153737593348
16, 21, -1.160465705853064
51, 3, 0.6838557629384158
40, 12, 0.0179846787403796
20, 20, 0.04534419945520118
-4, 24, 0.08455562600908095
46, 8, -0.06874663097617746
53, 0, -1.515367931592706
32, 16, -0.1359783320599557
-3, 24, -0.3064790256845652
6, 23, 0.7134836289620708
52, 2, 0.1108070091608159
12, 22, 0.2070064992315019
42, 11, 0.1042930426583263
45, 9, -0.3573801139993199
27, 18, -0.2380860267422348
-2, 24, -0.04800441455861152
24, 19, 0.9769686927083516
17, 21, -0.1264787425897444
30, 17, 0.6046987382020126
7, 23, -0.5325513133120189
-1, 24, -0.1394337861272694
21, 20, 0.1518632242443303
53, 1, -0.545953001447225
37, 14, 0.6571865121040819
39, 13, 0.2429217512945998
50, 5, -0.7022512689859799
49, 6, -1.635533355832702
35, 15, 1.102865255345999
13, 22, 0.6882457239197475
44, 10, -0.4603518581134672
0, 24, -1.632567985646578
51, 4, -0.9279381020398412
48, 7, 0.7330218511088026
41, 12, -0.2284724892810166
8, 23, 0.3480697915112798
33, 16, -0.5239215062837188
52, 3, 0.6542790284876816
47, 8, 0.05746389648007162
25, 19, -0.06376425191684278
1, 24, 0.3359360476661833
18, 21, -0.1386101033091236
28, 18, 0.4900515365442104
54, 0, -0.1052679324531463
22, 20, -0.7978761324633323
14, 22, 0.7644273990387076
43, 11, -0.9037615805815389
2, 24, -0.7173271824108616
31, 17, -0.01749881203768877
9, 23, -0.008753729274130899
53, 2, -0.654343670040257
46, 9, -1.791726186919948
38, 14, 0.8766048618518494
36, 15, 0.3742450535187401
3, 24, 0.1819845336183321
40, 13, 1.17985898523715
19, 21, -0.5780621130771202
-12, 25, 0.9501845149876339
-11, 25, 0.6969776493458965
54, 1, -0.2092244198974836
45, 10, 0.1523328497615203
26, 19, 0.5537063387670431
15, 22, 0.3018167179608389
10, 23, -0.1183802570860067
-10, 25, 0.08111717133642159
50, 6, 0.6699790513320333
34, 16, 0.525453757294342
51, 5, -0.1708749306252067
-9, 25, 0.2127614691692483
29, 18, 0.06274105693531254
42, 12, -0.9137494110056937
49, 7, 0.006694132541811874
23, 20, -0.1151338217795405
-8, 25, -0.03390929413418953
52, 4, 0.06174076022316114
4, 24, -0.008366375353423442
-7, 25, -0.9739573030166907
48, 8, 0.7278589689824364
-6, 25, 0.9412218429815271
53, 3, 0.57825068965391
32, 17, 0.655225944977001
11, 23, 0.1595223091178422
55, 0, -0.0151580688778653
44, 11, -0.01713904998685227
20, 21, -0.8166227425379529
5, 24, -0.5164045540977393
-5, 25, -0.5894760676346504
16, 22, 0.5977696480982849
47, 9, 0.6384598769269074
-4, 25, -0.9464885756436128
54, 2, 0.07238748630441259
39, 14, -0.06821314985893069
27, 19, -0.02334513919845954
37, 15, -0.6775396120997326
24, 20, 0.01910645408772905
41, 13, -0.03723193202084057
-3, 25, -0.01526263188155791
30, 18, -0.2450137148408976
6, 24, -1.343769782882413
35, 16, 0.620715553761086
12, 23, 0.7741281694478779
46, 10, 0.01845246001566684
-2, 25, 0.4792536501578815
17, 22, -0.780831327595442
55, 1, 1.099679069005288
43, 12, 0.6087954200012751
51, 6, -0.7787730954343042
21, 21, -0.3791391498542961
52, 5, -0.8042495443024948
50, 7, -0.9824412873678497
33, 17, -0.7595063393578685
7, 24, -0.146889174909019
53, 4, 0.3038564137074677
-1, 25, 0.4215433566453686
49, 8, -0.2296616208067847
13, 23, 0.2762097918776774
28, 19, 0.04770206411956824
54, 3, 0.3126447910153423
45, 11, 1.19364759732603
25, 20, 0.96657423649823
0, 25, -1.859877202771241
56, 0, 0.08760641251455603
8, 24, -0.9752669680418423
38, 15, 1.144111762882279
31, 18, -1.082301783406423
40, 14, -0.2229117631670998
18, 22, 0.9420653710847107
48, 9, -1.258724129513425
22, 21, 0.6802120605433259
1, 25, 0.2261761719137589
36, 16, 0.06348371310506738
55, 2, -0.8973048694661614
42, 13, 0.602551400469313
14, 23, -0.03063295572738781
9, 24, -0.6338881042704086
47, 10, 0.1306880936603426
34, 17, -0.003645673973252532
2, 25, -0.2302513975231298
44, 12, -0.009897451817090031
52, 6, -0.06842304123489609
26, 20, 0.7767612720201335
56, 1, 0.9546271411834006
29, 19, -0.2632878211323151
53, 5, 0.03776056213938703
19, 22, 0.1603765424727691
51, 7, 0.6487928129598421
3, 25, 1.131814355996254
-13, 26, 0.0676208048409689
54, 4, 0.3266248326704775
-12, 26, -0.002102354361478936
15, 23, -0.07876159851283027
-11, 26, 1.004610726981096
23, 21, 0.09116351455742278
50, 8, -0.04052608972239063
32, 18, -0.3862355803924225
10, 24, -0.2000547303278172
-10, 26, 0.02511064554403914
46, 11, -0.1297839196953163
-9, 26, -0.07160502848490009
39, 15, -1.003324741109142
55, 3, -0.1324704662779809
41, 14, -0.1260335129248181
-8, 26, -0.375195011806654
37, 16, 0.2365218475269176
4, 25, 0.07189917000797236
49, 9, -0.4386238744460441
-7, 26, 0.5369915193376639
57, 0, 1.344561936574302
43, 13, 0.09103604493078635
20, 22, -0.167118100536109
-6, 26, -1.51656217614131
35, 17, -0.4936087509707416
11, 24, -0.267165430739161
56, 2, -0.004655470872879822
27, 20, 0.03836933526637616
16, 23, -0.04099518703330295
30, 19, -0.7796823444322868
5, 25, -0.763474346661417
-5, 26, -0.9468205625721585
48, 10, -1.15218518903623
45, 12, 0.6850482869583105
24, 21, 2.25086782498535
-4, 26, 0.1836537768700462
33, 18, -1.77792460857416
53, 6, -1.706448017691197
57, 1, 0.1325733577894693
54, 5, -0.1275707829299248
6, 25, 0.08216381072098278
-3, 26, -0.07991890280299217
12, 24, -0.1698325138290701
52, 7, -0.08744575078418554
21, 22, -0.5636139583185584
55, 4, 0.06058967518269045
40, 15, 0.03249210544669211
17, 23, 0.01288720685519256
51, 8, -0.8685700617863983
47, 11, -0.02721366016914289
42, 14, 0.04262843070609389
38, 16, -0.5030848482177195
-2, 26, -0.4460260484326621
28, 20, 0.007428768407074552
56, 3, 0.05216527976130064
7, 25, 0.274674191258923
44, 13, -0.379045127051172
36, 17, -0.3489170835594909
50, 9, -0.280762323859628
31, 19, -0.09466457364797964
25, 21, 0.3448749271954804
-1, 26, 0.09939402007657887
13, 24, 0.6319807713818759
58, 0, 0.8113132705632627
0, 26, 0.3875432463765386
57, 2, -0.2216325122206824
18, 23, 0.170676483372686
46, 12, -0.2433867401001883
22, 22, -0.006072407343161636
34, 18, -0.2289080925139443
8, 25, -0.1659818387165024
49, 10, 0.2349869388614725
1, 26, 0.7926042749001446
14, 24, 0.2823473952184201
54, 6, -0.2211305044967616
41, 15, 0.09587815961832105
29, 20, -0.284572390327
55, 5, -0.5610192720058036
53, 7, -1.127267392124127
39, 16, -0.1414083770605457
58, 1, 0.2458678700922867
26, 21, 0.412022405734387
43, 14, -0.05224053483629984
9, 25, -1.256699057907375
2, 26, -0.07248459330119762
48, 11, 0.1029806452197155
32, 19, 0.02151841380167245
56, 4, 0.2568437486984812
52, 8, -0.2406256302527183
37, 17, -0.2833998770440149
19, 23, 0.3679656979583532
45, 13, 1.554461366937598
23, 22, 0.1958318916999745
-13, 27, 0.1322639152023841
57, 3, 0.02733012178438063
51, 9, 0.2102874968509403
15, 24, -0.003680252075254877
-12, 27, 0.11031127480692
3, 26, 0.956260731489618
-11, 27, 0.7628796465294465
35, 18, -1.806079394445891
10, 25, -0.4279123097092628
-10, 27, 0.8384085750048308
59, 0, -1.186386271737802
-9, 27, -0.02906261239144118
47, 12, -0.009164779347403557
-8, 27, 0.2679916142183619
58, 2, 0.3565580028454016
50, 10, -0.004823142795180026
30, 20, -0.1938488488578578
4, 26, 0.1132197056423345
27, 21, 0.7031614345284785
20, 23, 0.5155474167611647
-7, 27, -0.3439367064240546
42, 15, -1.06877913064087
-6, 27, 0.1944136238523705
40, 16, 0.4195222562631076
16, 24, 0.03094723866043795
33, 19, 0.03301493605949291
11, 25, 0.131172904062073
24, 22, 0.314286946703867
44, 14, -0.7444147698965214
55, 6, -0.08253766892544634
38, 17, -0.4342081246224074
5, 26, -0.2346688890325812
-5, 27, -0.04193622284547291
54, 7, -0.6105785042456722
56, 5, 0.9192300454614912
59, 1, -0.8037709998402883
49, 11, 0.9236033692922637
53, 8, -0.005995058981151074
-4, 27, 0.04424132117535455
57, 4, 0.6236664660639963
46, 13, 0.095170426274826
36, 18, -0.1525881593776156
21, 23, -1.61839626592584
12, 25, 1.666417690147873
6, 26, 0.09858812767906419
-3, 27, 1.290111164551847
52, 9, 0.9175887221766219
28, 21, -0.07877315991509833
17, 24, 0.8362751475638887
31, 20, 0.3513971777209033
58, 3, 0.9883257428218769
25, 22, -0.03671949702202758
-2, 27, 1.185885765304238
60, 0, 0.2102395195776155
48, 12, 0.2377153491176235
34, 19, -0.6384819452137007
51, 10, 0.8675503680413862
7, 26, -0.4717739077829564
41, 16, -0.1237489757402696
59, 2, 0.02007221845919276
43, 15, -0.06761225780188614
13, 25, 0.01739782161065584
-1, 27, -0.1233365123313439
39, 17, 0.01369103277591916
45, 14, -1.619478860670018
22, 23, 0.3961739351197311
18, 24, 0.7367751567183135
0, 27, 0.131389017959757
56, 6, -0.1164353034143593
8, 26, 0.3685633858470787
55, 7, -1.579968300806668
50, 11, 1.650589127505251
37, 18, -0.3282550853783304
29, 21, 0.3411315998786641
57, 5, 0.4110270053389289
32, 20, 0.08970387466351698
60, 1, 1.523984952806043
47, 13, 0.2666631934324261
54, 8, -0.3018218076417073
26, 22, -0.3098823964130382
14, 25, -1.058519489872836
1, 27, 0.2100776400208005
58, 4, -0.8565015872655229
53, 9, -0.04840904269918385
35, 19, -0.4869409384423788
9, 26, -1.701308593079971
19, 24, 0.3691145319340419
59, 3, -0.0178397133602913
23, 23, 0.08129243527848729
2, 27, 0.1207446884362813
49, 12, 1.501346881820935
42, 16, -0.5888483243477716
61, 0, -0.5823684029325369
44, 15, -0.4040146397998118
52, 10, -0.1320994154965435
-14, 28, 0.01186624408106304
40, 17, -0.280038355122625
15, 25, -0.4072086445821238
-13, 28, -0.6408136835904322
-12, 28, -0.2777155392159719
-11, 28, -0.3956394339606467
30, 21, 2.295578534747491
3, 27, -0.01460587810694663
60, 2, -0.01561411239666691
46, 14, -0.05310274553658416
10, 26, 0.4238850349789199
-10, 28, 0.08321999793655342
27, 22, 0.04549026171261918
38, 18, 0.4013737479797281
33, 20, -1.23899433838332
-9, 28, 0.3124036729487303
20, 24, -0.03716220954443302
-8, 28, -0.3062861710130819
51, 11, -0.8824468117356611
4, 27, 1.244047164210301
57, 6, -0.06086028355809368
56, 7, 0.07572478287821284
48, 13, 0.1448095253861376
24, 23, 0.07007495479756835
-7, 28, 0.02888992403879341
58, 5, -0.5713386335448353
16, 25, -0.007092176109772295
55, 8, 0.1541767530731415
36, 19, -1.646376043008647
61, 1, -0.08041128462849305
11, 26, 0.01881978094154755
-6, 28, -1.057964477155826
59, 4, -0.9301360547345168
5, 27, -1.027571959519062
-5, 28, 0.8468726617087882
54, 9, 0.6154540795882175
43, 16, 0.06265332906447182
31, 21, -0.1489204507632324
50, 12, -0.4326075508417331
28, 22, 0.5895375755782949
41, 17, 1.342093823547652
-4, 28, -0.02876024397963925
60, 3, 1.983327069341378
45, 15, 0.5411984429184568
21, 24, -0.7594736562557778
34, 20, -0.2485200169248556
12, 26, -0.2009749120692597
53, 10, 0.367097151987792
17, 25, -0.01978124976824371
39, 18, 0.1281960807801138
6, 27, -0.06010370039617581
62, 0, -0.8977557377549433
25, 23, -0.9761347399291403
-3, 28, 0.9300722678371687
47, 14, 0.4310998898121637
61, 2, -0.2827995321574109
-2, 28, -0.1459934030043595
37, 19, 0.9961036807175973
52, 11, 1.082609722532893
49, 13, 0.001358203231207381
7, 27, 0.1735486041295962
13, 26, 0.2132791834166988
58, 6, -0.2351920402402346
22, 24, -0.1076560986140127
57, 7, 0.9068692344312503
-1, 28, -0.4450379156654748
29, 22, 0.2930874844742781
18, 25, 0.2449628687635692
59, 5, -1.396989987779164
32, 21, 0.3800483224176879
56, 8, 0.08910286494602049
62, 1, 0.2482989002362474
26, 23, -0.3630962380855019
60, 4, 0.2391796476124228
44, 16, 0.2210109594410141
0, 28, -0.02066903190510928
42, 17, -0.05819683952241574
55, 9, -1.731038525937012
35, 20, -0.2449703269086208
8, 27, 1.177068397946219
46, 15, 0.6177393158404759
51, 12, -0.1216961819578817
40, 18, 0.1441498689082919
14, 26, 0.37727083124804
61, 3, 0.1803323252104666
1, 28, 0.09651200430308175
54, 10, 0.9262038780536427
48, 14, -0.9555710241124522
23, 24, -0.6026894483038089
19, 25, -0.827100894633978
63, 0, 0.07407715818279954
9, 27, -0.8246543076992429
38, 19, -0.185500432994803
30, 22, -0.2461557792248864
2, 28, 0.1648634917414111
33, 21, 1.681667126702179
62, 2, 1.127753369537929
50, 13, -0.317406303770624
27, 23, -1.62160585960236
15, 26, 0.0447225108120244
-14, 29, 0.1260804295362164
53, 11, 0.0586104341817419
-13, 29, -0.07830106679215999
-12, 29, -0.8886713548527476
-11, 29, -1.191169687123135
3, 28, 0.020795933149049
59, 6, 0.06930880609009239
58, 7, -0.06406074490904548
10, 27, -0.1249625353079177
-10, 29, -0.6903838860712811
36, 20, -0.03772413419015577
60, 5, 0.0595924280547467
57, 8, -0.2136572432695934
45, 16, 0.5958625860443429
43, 17, 0.3484181566157815
20, 25, 0.1453708146480629
-9, 29, -0.2671244494179761
24, 24, 0.4455640165370119
63, 1, 0.3229503187216303
-8, 29, 0.1676269849357985
47, 15, -0.0733815157408334
41, 18, 0.1265784842083262
61, 4, -0.3855554441952321
56, 9, 1.322146540759676
52, 12, -0.01879089710120346
4, 28, 0.06565226361030174
-7, 29, -1.122358962660492
16, 26, 0.2522660384609675
31, 22, 0.4090452575585893
11, 27, -0.5571144625402377
49, 14, -0.0612004624764363
39, 19, 0.6213218153777299
-6, 29, 0.7412905270091733
28, 23, -0.2840625991323415
62, 3, 2.332770459872014
55, 10, 0.5735237969277495
34, 21, -1.035817252522059
5, 28, -0.1724241125727819
-5, 29, 0.1840454626243446
21, 25, -1.388030473290609
64, 0, 1.111764582651362
25, 24, 1.323152456322843
-4, 29, 1.553022214679307
51, 13, 0.4022570851876841
37, 20, 0.2653296369454041
17, 26, 0.1328915949041699
12, 27, 0.4593338308392607
63, 2, -0.9198496394317935
54, 11, 0.4613987356240455
6, 28, 0.05628941659281331
-3, 29, 1.021295772018656
44, 17, 0.06287576960786749
46, 16, -0.1935968908149784
59, 7, 1.356382421686532
60, 6, -1.359174875065852
42, 18, -0.03573704704327049
58, 8, -0.3705297901645737
32, 22, 0.4572429700574265
48, 15, -0.4668724580251052
61, 5, 0.02369463178593787
-2, 29, -0.1879383471205584
29, 23, 0.1848346864519787
22, 25, 0.42807687221233
64, 1, 0.9429426649719987
53, 12, 0.1704623981343724
40, 19, 1.060929807533824
35, 21, -0.01641035548780594
13, 27, 0.1949098887037515
7, 28, -0.09000206313012565
57, 9, 0.7150008968434712
62, 4, -0.1544304942355281
18, 26, -0.1718296360592431
-1, 29, 0.6053963659434711
50, 14, 0.004191787758715691
26, 24, 0.05682407654102867
56, 10, -0.5233072982881354
63, 3, -0.006087413832560911
38, 20, 0.5734646415503416
0, 29, -1.012631780570786
8, 28, -0.07304214082350194
14, 27, 0.708393378623814
65, 0, -0.2640231369509916
52, 13, -0.2985278519545072
23, 25, -0.8280722157390183
55, 11, 0.009097607104958374
45, 17, 0.2471447972322768
33, 22, 0.006060810446838273
30, 23, 0.2242480612806074
19, 26, 0.3242734642950056
1, 29, 0.3833129313405762
47, 16, -1.354063108348978
43, 18, 0.7287424949257462
64, 2, 0.6228107518308089
9, 28, -0.9308488837681422
36, 21, -0.481015569466222
27, 24, 0.497817137424295
49, 15, -0.3970017681987014
60, 7, -0.2394808607241377
41, 19, -0.4653367625870316
61, 6, -0.2702077709574467
2, 29, 0.07598888456396428
59, 8, 0.102182015856188
15, 27, 0.170338704457588
-15, 30, 0.1506504629319944
-14, 30, 0.2073392782394055
62, 5, -0.03913637481346992
-13, 30, -0.1548848108562977
54, 12, 0.2829457688365265
-12, 30, 0.1506684897285725
58, 9, -0.1995764313818537
-11, 30, -0.1811073607902531
65, 1, -0.6989659737008552
51, 14, 0.8799076775817818
-10, 30, 0.01817712798188077
20, 26, -2.022418825222267
10, 28, 2.063524154352522
63, 4, -0.04045823392815875
39, 20, 0.002640840684796931
24, 25, -0.05628479775947794
3, 29, 0.335363193107526
-9, 30, -1.687607536007049
57, 10, -0.2035919899749879
31, 23, -0.2626885950699678
34, 22, 0.8199584925864488
-8, 30, -0.1980553544786389
64, 3, 0.2242887034533737
16, 27, 0.2511274433687399
28, 24, -0.02558153394646829
4, 29, 0.2358818300023565
-7, 30, -0.3748410830597308
53, 13, 0.8778977066657359
46, 17, -0.9166183798948738
44, 18, -0.892734677702086
11, 28, -0.3271693630362864
37, 21, 0.06427873442630597
48, 16, 0.4275569778532122
66, 0, -0.02815486915273658
-6, 30, -1.094903426468346
56, 11, -1.229288417128958
42, 19, -0.3509629891083252
21, 26, -0.00501344176609001
65, 2, -0.3496902413171684
50, 15, 0.1442216920619663
25, 25, 0.6113776246099265
5, 29, -0.485269573910954
-5, 30, -0.04203097614837342
61, 7, 0.6307403775509403
17, 27, -0.5443760612011785
62, 6, -0.1682612433045054
-4, 30, -0.02801172839911538
60, 8, 0.05888069521826776
40, 20, -0.02900537405771994
12, 28, -0.1244727650092891
55, 12, 0.366789688201176
32, 23, -1.151337314865347
63, 5, -0.9068692227688174
52, 14, 0.7252079528076337
35, 22, 0.5089789574435601
6, 29, 1.349287340604562
59, 9, -0.05006012782043467
29, 24, 0.1305048876643139
-3, 30, 0.2886215069515153
66, 1, -0.1990014752237561
64, 4, 0.05591776167348158
22, 26, -1.522643444290687
58, 10, 0.03083097387089749
-2, 30, -0.2341270911760887
38, 21, 0.07232705526811758
26, 25, -0.6960110254873911
47, 17, 0.5097040731481014
13, 28, -0.669941526727958
45, 18, 0.3547344954150312
18, 27, 0.02616798733993793
7, 29, -0.8264014310644456
54, 13, 1.114561143213921
65, 3, -0.2194742146742494
49, 16, -0.02662917077975304
43, 19, -0.9147206375780432
-1, 30, 0.5386705689646863
57, 11, -0.7528484699827249
67, 0, -0.07795668371233003
51, 15, 0.60002856011239
33, 23, -0.2117812560691276
0, 30, -0.4605738394385467
30, 24, 1.08906807185376
41, 20, -0.1915550109873456
8, 29, -0.06112975314767449
23, 26, 0.1040235757521564
66, 2, -0.3822844369058925
36, 22, -0.4510110417034295
14, 28, 0.0374266892233969
19, 27, -0.2771031287966254
62, 7, -0.8252658789366843
63, 6, 0.3806305221225015
56, 12, -0.02842855150614038
61, 8, 0.03488826834666211
27, 25, 0.03566320165490705
53, 14, 0.2774830035519961
1, 30, 0.009473825616445023
64, 5, -0.02060860906805833
60, 9, -1.550632536212729
39, 21, -0.2885631626568608
9, 29, -0.7098141711127307
