d = 67, symClass = D, D = 8.382812
3, 5, -0.4083785348730738
16, 3, 3.948542044617014
4, 5, -0.2404505404177954
12, 4, -1.326777487446773
19, 2, -3.32792990541812
5, 5, -4.142402593922117
21, 1, -2.44560806057569
22, 0, -2.802768285446528
6, 5, -3.213150744120675
17, 3, -0.3506668887097798
13, 4, -0.1152534844582996
20, 2, 1.575139595682742
7, 5, -1.718063503061358
22, 1, -0.3494805582286844
14, 4, 1.50592968996356
23, 0, 2.418850067611328
8, 5, 1.073962297094353
18, 3, 3.030820683892855
21, 2, -0.8338844182229778
9, 5, 0.005965287846697898
15, 4, -2.942865091675956
23, 1, -1.674125832115202
19, 3, 0.3925050703814642
10, 5, 0.8493621683006705
24, 0, 3.672016805810637
16, 4, 0.2445492398370912
22, 2, -1.09571146168212
11, 5, 0.1650823800578916
-3, 6, -4.785605029742144
-2, 6, -1.123426014175049
-1, 6, -0.2888684192131485
0, 6, -0.797037000406694
20, 3, -0.5139631382399032
24, 1, -0.1747886160875185
1, 6, 0.9622390957641874
25, 0, 2.101039643269769
2, 6, 0.06733580032969487
17, 4, -0.1356027534812238
12, 5, 1.821461479023173
3, 6, 1.732936394403892
23, 2, 1.550572635547614
4, 6, -0.5509781146484958
21, 3, 2.442017269396246
13, 5, -0.9783072929227001
25, 1, 0.7247786585470924
5, 6, 1.601666094897836
18, 4, -0.6557473433442856
26, 0, -0.6779409020188718
6, 6, 2.141529521893461
14, 5, 0.5589531371769582
24, 2, -0.3679856893295531
22, 3, -0.881072479081549
7, 6, 1.102664835505002
19, 4, 0.2018535034179992
26, 1, -0.2290843309805101
8, 6, 2.517008164081528
15, 5, 0.5752493185445441
27, 0, 5.276047483699623
25, 2, 1.972180524686431
9, 6, -1.013147558119419
23, 3, 2.96410378295492
20, 4, 0.263023080030359
16, 5, -2.978977516398327
10, 6, -0.4820643682346318
27, 1, 0.5614525903086276
28, 0, -0.4036077871925067
26, 2, -1.321027829358958
21, 4, 1.9612884332214
17, 5, 1.077776975688183
11, 6, -1.523504495697855
24, 3, -0.2496674734337573
-3, 7, 0.6108351297766121
-2, 7, -0.855899523086933
-1, 7, -0.09055745631339797
12, 6, -1.289809352627498
28, 1, -1.847354396667224
0, 7, 1.447416997669396
18, 5, 0.2839580431119656
29, 0, 1.421586084196105
1, 7, -0.2929565529236818
22, 4, 1.055980064479846
27, 2, -1.361721851354176
2, 7, -0.5279141875474316
25, 3, 0.5050784093471086
13, 6, 1.906475100278175
3, 7, -1.017278630087061
4, 7, 2.441414426851249
19, 5, -0.7849021175624963
29, 1, -2.264025436722146
14, 6, -2.965529672083673
23, 4, 3.673530933362236
5, 7, -2.486219967715936
30, 0, -7.121605878666802
26, 3, -3.762684674164717
28, 2, 2.369763254444049
6, 7, 0.3404328607587583
20, 5, 4.394449388257964
15, 6, -7.571871758919003
7, 7, 6.805686492696385
24, 4, 28.05115941680357
30, 1, -13.63011403217365
8, 7, -6.06152557642857
31, 0, -2.731556052523185
27, 3, -9.606815716156445
16, 6, 7.633701727512951
29, 2, -2.669528521826735
21, 5, -1.166544126531789
9, 7, -0.4128647754617657
25, 4, -1.188464381873314
17, 6, -0.8682066493122267
10, 7, -1.897336139379727
31, 1, -4.682353666123462
22, 5, -0.9393790519408546
28, 3, 0.1017495871359946
32, 0, -2.651712315088269
30, 2, 2.529337040490943
11, 7, -2.036803254375597
18, 6, -2.02817877677798
26, 4, 1.772742581753294
12, 7, 1.259842067751787
23, 5, -2.451956498820046
-4, 8, 0.167050100698724
32, 1, 1.326182158139072
-3, 8, 0.586681046081685
-2, 8, 2.863285091003608
29, 3, 1.595070024895583
-1, 8, 0.1839468183308166
19, 6, -0.6063793891259391
0, 8, 1.371888103640402
33, 0, 7.671695594841322
31, 2, 2.514388061857969
13, 7, 1.799918757568049
1, 8, -0.9752946458836412
2, 8, 0.8737428306457605
27, 4, 0.2137649710974987
24, 5, -1.278868439150196
3, 8, -1.329234561788442
14, 7, 2.752046367850971
20, 6, -0.8964478775144618
4, 8, -1.731178579285586
33, 1, -1.198913917653642
30, 3, -3.672010239543832
5, 8, -1.295184730422716
34, 0, 0.02343999722120919
32, 2, 0.471916091393776
15, 7, -2.091241237151135
28, 4, 0.05190396870466667
6, 8, -2.275668485498309
25, 5, 2.187981955843964
21, 6, -4.178782084306094
7, 8, -0.4817017361232905
16, 7, 3.39644912611719
34, 1, -0.2376547656776573
31, 3, 0.7395882278749326
8, 8, -1.014431912003007
33, 2, 0.02732422143546213
35, 0, 3.869512950902712
22, 6, -0.06236728490727997
29, 4, 2.296660507980026
26, 5, -2.703926449974155
17, 7, 0.2502450491725606
9, 8, 1.444191384497783
10, 8, 1.261586142670872
32, 3, 2.335921564978943
35, 1, 1.256068368889433
23, 6, 0.832522753721449
18, 7, 0.2498945160948877
27, 5, -1.185876883449204
34, 2, -0.6373452691582998
30, 4, 1.612617042157025
36, 0, -1.677929446304436
11, 8, -0.3523179959292744
19, 7, 2.917685685726336
12, 8, -0.132764945263971
24, 6, -0.8170166825583818
33, 3, -0.5573822237371049
36, 1, -1.040350887242547
28, 5, -0.8935161415617456
31, 4, 1.508462021018959
-4, 9, 1.73566202216812
-3, 9, -0.6461667511508236
13, 8, 1.704501212000259
35, 2, -0.01109832465145888
-2, 9, 1.536634420262535
37, 0, 2.443662175082876
-1, 9, -2.092002407856409
20, 7, -1.724770964860002
0, 9, 0.8596805347249969
25, 6, 0.2673717813013472
1, 9, -0.7473583903452311
14, 8, -0.1271389370622862
2, 9, 0.9324113479525021
34, 3, 0.8095564331556446
29, 5, -0.3773632029386967
3, 9, 3.893347414020102
21, 7, 1.463955880360215
37, 1, 0.01883809129981037
32, 4, -0.443424779597989
4, 9, -0.2727014997991627
15, 8, -1.096372241685066
36, 2, -1.602341877040186
38, 0, -1.634212228439631
26, 6, 0.8993772258955061
5, 9, -1.094898630559438
6, 9, 0.5153128790920743
22, 7, 0.707313916299894
16, 8, 2.305813378474674
30, 5, 3.708208801319337
35, 3, -2.016630438965845
7, 9, 0.6695429329931195
33, 4, -1.850561710296939
38, 1, 0.4874425048680038
27, 6, 3.34423308082
37, 2, -0.8561959232873352
17, 8, -0.6403598101305447
8, 9, -0.07527156054992673
39, 0, 2.537837421609591
23, 7, -3.032435720731979
9, 9, -4.304260144275379
31, 5, -1.665839279170373
18, 8, -1.197581869477359
36, 3, 0.4334679224721501
34, 4, -0.913391464548159
28, 6, -0.62388978838991
10, 9, 0.8798182723049346
39, 1, -0.5055105723948941
24, 7, 0.7190895033816624
38, 2, -1.231236061237522
11, 9, -2.557909183117153
40, 0, 2.56957729118841
19, 8, -1.620987796208326
32, 5, -2.494786417326239
29, 6, -0.8894738860715926
12, 9, -5.590250780172462
37, 3, 0.6981528428194923
25, 7, 0.6398747791186987
35, 4, -1.813437452026831
20, 8, -0.3655986318561975
40, 1, 2.442671673338374
13, 9, -1.057879681347252
39, 2, -0.9542667484113488
-5, 10, -4.219636749101328
-4, 10, -1.794550209169153
33, 5, 0.8212434139092699
-3, 10, 1.195178797231559
41, 0, 2.913543586439377
-2, 10, -2.350538472337875
26, 7, -1.256566639947185
-1, 10, 0.5553364935855369
30, 6, -1.991066009419255
21, 8, 1.986805584094752
14, 9, 1.51391058406657
0, 10, -0.5227259976576429
38, 3, 1.719576407499255
1, 10, 1.379952799804022
36, 4, -0.4113828951650462
2, 10, 1.883364032239307
15, 9, 3.024236623906635
41, 1, -2.860598931886987
3, 10, 1.663074451247511
40, 2, 0.9153510520159026
22, 8, 1.962575342687808
34, 5, -0.6770714836532342
27, 7, -0.8915888358726246
4, 10, 0.3412497661912081
31, 6, -1.114892886585079
42, 0, -4.963262012643876
5, 10, 1.633152995367734
16, 9, -0.9247164215812091
37, 4, 0.9701308160279486
39, 3, 2.270846626156572
6, 10, 0.9121979004679774
23, 8, -1.728837702778356
28, 7, 0.3713662028044636
17, 9, 0.6031744979838836
7, 10, -0.7519107488514706
42, 1, 1.635640549067638
35, 5, 0.08322865692109734
32, 6, -3.197931068503294
41, 2, 2.567401415526184
8, 10, -0.7703778850344623
43, 0, 3.213480949482789
24, 8, 1.512250408198255
18, 9, 4.561614651857004
38, 4, 2.256405676281931
9, 10, -3.039269296824806
40, 3, 1.139761466149063
29, 7, 0.5676440659224943
33, 6, -2.296096366053802
10, 10, 0.6595538554336194
36, 5, 0.4505939656349126
43, 1, -1.709555164117445
19, 9, -3.095538539101723
25, 8, -1.309071159876823
42, 2, 0.07283637619146796
11, 10, -0.3883070126242392
44, 0, 1.099004415455059
30, 7, -1.495782622113986
39, 4, 1.975111424682277
41, 3, 0.7779997343211892
20, 9, -1.506331039295056
12, 10, 2.545390544524231
34, 6, 0.07506551932102415
26, 8, -1.274066092521366
37, 5, 2.877895108425285
44, 1, -1.212754698334364
13, 10, 2.561941380874796
43, 2, -2.119077140453959
21, 9, 4.583275342732015
31, 7, 3.701323616841509
45, 0, 4.590855519671565
-5, 11, -2.929870883452996
-4, 11, -1.364490497150234
40, 4, 3.046999192155084
27, 8, 1.905637685550564
-3, 11, 2.690798342892519
14, 10, 2.259817848312825
-2, 11, -4.117678682158205
42, 3, -1.105902142058208
35, 6, -0.9945534485297892
-1, 11, -1.044450696438179
0, 11, 1.133017443514655
38, 5, -0.7424380909033164
22, 9, -0.2426973965792498
1, 11, 0.0678401626324819
15, 10, 1.291273065557704
32, 7, 2.119287457353872
2, 11, -0.2070241770911897
45, 1, -1.161933215186729
44, 2, -3.650917402105367
28, 8, 3.98617341472835
3, 11, -0.5424564013377677
23, 9, -0.4694159050156423
46, 0, -5.006973745045643
16, 10, -1.109623708749183
41, 4, 1.908860643436016
4, 11, 0.5705762498077271
36, 6, -1.916788283216764
43, 3, -1.054639719527849
5, 11, 0.3900026256470099
39, 5, -3.427531986519332
33, 7, 3.564221531411834
6, 11, -1.586670290934096
17, 10, -1.722455471313837
29, 8, 0.8716126380994105
24, 9, 0.219335765232808
46, 1, 6.05072679564632
45, 2, 1.540467892997299
7, 11, 5.662735331259072
37, 6, -1.20942502282722
42, 4, 1.083709400175019
18, 10, -6.307868170566165
47, 0, 3.992942012617692
8, 11, -0.4598216224691517
44, 3, -4.042576291982794
40, 5, -4.818567089793344
34, 7, -5.002568044495558
25, 9, 10.41850894865819
30, 8, 8.780493732529761
9, 11, -9.806359582423733
19, 10, -49.04700646812115
10, 11, 45.67166607379981
47, 1, -20.50318825361763
46, 2, 6.764302896944626
38, 6, -15.65963260493509
26, 9, 11.1502986880732
43, 4, 0.691419870131311
31, 8, 9.061607907974784
11, 11, -0.5429655328011158
20, 10, -7.187006764365107
35, 7, 11.30686559739712
48, 0, -6.171094883528305
41, 5, -0.9768031283154132
45, 3, -17.96441960383506
12, 11, 4.184419823015994
27, 9, 2.747613216652476
21, 10, -2.186411767073686
39, 6, -0.7667232272095398
32, 8, 3.496124193500183
48, 1, -1.274273729614394
13, 11, -0.9449409235440455
47, 2, -1.30051324968484
36, 7, -0.04677231104541419
44, 4, 0.4636109254767322
42, 5, -1.597075539264071
49, 0, 2.870253083769127
22, 10, -0.7642605360786784
46, 3, 1.408115641993462
14, 11, 0.532688173204212
-6, 12, 4.236369713635825
28, 9, 1.365101717981581
-5, 12, 2.593590006525375
-4, 12, -0.6058957034802359
-3, 12, -6.606903799289057
-2, 12, 1.603525012055655
-1, 12, 2.961085105053432
33, 8, -1.641350221678271
15, 11, 0.3205509338374843
0, 12, -3.054288700393696
40, 6, 1.792394799756204
23, 10, -0.7190471613022651
37, 7, -1.439781793371675
1, 12, -0.8236405079240956
49, 1, -0.5011262956977104
48, 2, -2.284931759474206
2, 12, -1.928792760576885
45, 4, 0.2808343838866581
29, 9, 0.7601250399137638
43, 5, -0.6672248356885878
16, 11, 2.349160179010069
3, 12, -0.3441857284482757
50, 0, -2.770907494968346
47, 3, 2.545316018858653
4, 12, -0.8921713504295984
34, 8, 0.8968235653287984
24, 10, -0.3365555871436382
17, 11, -1.052263694580878
5, 12, 0.9100735534646966
41, 6, -1.716362843075621
38, 7, -2.615297964625391
30, 9, 2.632654588316287
6, 12, -0.9986796823813181
50, 1, 0.6611354936792891
49, 2, 1.917433191974217
46, 4, -2.471291416369174
25, 10, -2.204301536125006
18, 11, -1.661773752435956
44, 5, -1.08573688296678
7, 12, -1.133532552981348
35, 8, 0.8438880403030896
51, 0, 0.2068603956162508
48, 3, -3.444579657015082
8, 12, 0.6473421681721981
31, 9, 1.851875425543852
39, 7, 1.638476727706951
19, 11, 0.3054709193753097
42, 6, -1.619723219237957
26, 10, 0.4137476777503528
9, 12, 4.368503314769464
50, 2, -0.632252825300189
10, 12, -1.999611289810449
51, 1, 1.090088532543105
47, 4, 0.1962761185501871
36, 8, -0.3411473790001021
45, 5, -3.393607902274857
20, 11, 1.977431684741767
32, 9, -1.186012024632418
27, 10, 3.141270099662506
49, 3, 0.6798416855431906
11, 12, -1.073448787253909
52, 0, -0.7496756786840351
40, 7, -0.8908412060822115
43, 6, 1.078627129886514
21, 11, -1.031568621858713
12, 12, 1.160225346266403
37, 8, -1.682033976549441
33, 9, -0.3675662803484508
28, 10, -0.6874020649309242
48, 4, 0.6353722490975388
51, 2, 1.501559079232702
46, 5, 1.30077764994803
52, 1, 1.052751010627413
13, 12, -0.02035704406381278
22, 11, 2.073708066345956
41, 7, 2.4965647319238
50, 3, 0.7307287225136496
53, 0, -0.06641695659017194
44, 6, 1.687276252879286
14, 12, -1.319994780926742
29, 10, 0.7215622014079565
-6, 13, -0.4514136720110772
-5, 13, 2.131319711775034
38, 8, -0.5537401057206036
-4, 13, 0.3531129907997393
34, 9, 1.013222787037397
23, 11, -0.3607332236558156
-3, 13, 0.1050144522652711
-2, 13, -0.2545283375186082
15, 12, -2.753374464795331
-1, 13, 2.24595622589279
49, 4, 0.7497657285734965
47, 5, -0.382913851229809
0, 13, -0.2398497275772608
52, 2, 0.6081867256794597
53, 1, -1.556454214571418
1, 13, 1.906341464385219
42, 7, 4.916508442410944
16, 12, 1.161000625702347
24, 11, -0.8266124498479387
30, 10, -1.852148379624744
2, 13, 1.353903589969367
51, 3, -0.1471408837525563
45, 6, -0.1745247913098805
54, 0, -4.337002115736829
35, 9, -0.8190323024313407
39, 8, -2.065254444225517
3, 13, -2.306007031653169
17, 12, 0.277487615151313
4, 13, -0.1652960556597334
25, 11, -2.607158707845957
5, 13, 1.684997839650334
48, 5, -0.09818022331810509
31, 10, 2.233292795714779
50, 4, -2.785311544872309
53, 2, -1.490334011321274
43, 7, -1.485285840383466
54, 1, -1.167170648761367
6, 13, -0.8614200235263108
18, 12, 1.369253686186293
36, 9, 1.163228425133012
46, 6, -2.583300081570673
40, 8, 2.163989600211536
52, 3, -3.814032331684423
7, 13, -4.074275281835248
26, 11, -1.365777129695515
55, 0, 5.145727520102126
19, 12, 1.948121462909466
8, 13, 1.733259351406892
32, 10, 2.679007989334908
49, 5, 0.6137314564498937
9, 13, 0.9997651010574364
51, 4, -0.687009215266757
44, 7, -0.06756440236159848
37, 9, 0.8464349687329389
27, 11, 0.08131172288934548
20, 12, 0.9760192221428321
54, 2, -2.051059975263329
55, 1, 0.5832286322773937
41, 8, -0.9791003489791539
47, 6, -1.271622565476831
10, 13, -1.387260961424114
33, 10, 2.31633777071908
53, 3, 1.200298661606167
56, 0, 2.795312282629367
11, 13, -2.151139263982119
21, 12, 0.6767627462344149
28, 11, -1.526818743704146
38, 9, -1.347080462586246
45, 7, -0.8995201455822562
12, 13, -1.355909516010025
50, 5, -1.430378431155606
52, 4, -0.5953507117455521
42, 8, -1.429811947412207
34, 10, -1.620354251530024
22, 12, -0.25242047186596
55, 2, 1.309646499650328
48, 6, 0.5298721451225499
56, 1, -2.235726434117828
13, 13, -1.255151344376888
29, 11, -1.536345312490222
54, 3, 4.425581456035697
57, 0, 1.007185644511255
39, 9, -0.4865082730132343
14, 13, -2.982223434225575
23, 12, 0.3584860384139446
46, 7, -3.395464863086111
35, 10, -5.175735434091616
51, 5, -0.620071427164186
43, 8, 0.8544797285406308
-7, 14, -8.225541867416577
-6, 14, 0.8665533082879421
30, 11, -0.6759158645203049
-5, 14, -0.8232278954571197
-4, 14, 1.106188141955239
53, 4, -0.4368678005868542
15, 13, -1.186281557509395
-3, 14, 0.493118834541075
49, 6, 2.5530340701089
-2, 14, -1.387650102988909
24, 12, -1.023284688103881
56, 2, 1.795097236907387
-1, 14, -0.7220281053014714
57, 1, 2.02937279149263
0, 14, -1.081437192065622
40, 9, 0.1696306812570631
16, 13, 1.281896926383008
55, 3, 1.223632841549601
1, 14, 2.25494154370514
36, 10, -0.5442445564489566
31, 11, -1.862228024232267
58, 0, -1.791399785853815
2, 14, 0.490369941377677
47, 7, -3.968375488922754
25, 12, 2.631938890765152
44, 8, -0.5661595222416431
17, 13, 0.4787050779280813
3, 14, -0.2697774197119782
52, 5, 2.278876707586146
54, 4, -0.194420600366832
4, 14, -0.3972184113006806
50, 6, -0.6930307395489693
41, 9, -0.8571446340106954
5, 14, -0.08291844287853119
57, 2, 0.5343235238942242
18, 13, 2.200103406982019
32, 11, -2.561553857873665
26, 12, -0.2555112576653031
58, 1, 0.9369801464469069
37, 10, 3.798371833491669
6, 14, -0.2488458252618669
56, 3, -0.4322800898517296
48, 7, -0.9528823198896205
45, 8, -0.6943168623366437
7, 14, 2.561506160936256
59, 0, 0.8511861733455872
19, 13, -0.1241083657996315
53, 5, 2.839022736550749
27, 12, -0.2652849302414293
8, 14, -2.115528398337683
33, 11, 0.7935139683293644
55, 4, 1.682676482608937
51, 6, 0.9591922591554772
42, 9, 0.7615106746675006
38, 10, 1.980493828811848
20, 13, 0.3025152797089425
9, 14, 1.204111116995482
58, 2, 0.05465271259472454
59, 1, 0.3261778770797785
28, 12, -0.03062468973020614
46, 8, -0.8729880168548928
10, 14, 2.967075171164493
57, 3, 2.699785404481987
49, 7, 1.593265470592717
34, 11, -0.3755353174733394
21, 13, 1.349646088741631
60, 0, -0.9773607199723249
11, 14, 3.251377368856918
54, 5, 1.476874656692125
39, 10, 1.384155013236335
43, 9, -2.55734423547947
52, 6, 0.8441333587401892
56, 4, 0.808362743932223
29, 12, 0.168454263868946
22, 13, 1.163021776178267
12, 14, -2.916437879863723
59, 2, 0.1964959731197024
35, 11, -2.71233823060685
47, 8, 0.3446263615797154
60, 1, -0.6143125134029616
50, 7, -1.574090924669303
13, 14, -1.5041124481777
58, 3, 2.239818082948382
40, 10, -0.3425420137305759
23, 13, -1.630970168500883
30, 12, -1.090015759377449
44, 9, -0.3711188844429746
61, 0, 0.9601606347114708
14, 14, 2.014785346778967
55, 5, -0.9680613688436662
53, 6, -2.704515711748238
57, 4, 0.9713465342416223
36, 11, 1.030225253233209
24, 13, -0.2392908814637346
15, 14, -0.8454525697139732
-7, 15, 0.959093025390405
-6, 15, 3.752898032124993
-5, 15, -1.371343451977979
48, 8, 1.597688965068424
31, 12, -0.8342766300129428
-4, 15, 1.041468437157917
60, 2, -1.277669897903829
-3, 15, 3.520638217756646
51, 7, 0.6901820844786886
41, 10, 0.7978379304497321
61, 1, -0.710634969951031
-2, 15, -2.039048914607722
45, 9, 3.495136079467335
59, 3, 0.7492011941440628
-1, 15, 1.02851078575301
16, 14, 0.1419493666307369
25, 13, 2.999602811130618
0, 15, 1.346089839881119
37, 11, 1.767775139948975
56, 5, 1.137906606567015
1, 15, 1.146420499297031
62, 0, -0.06297820297813045
54, 6, 4.172100070517385
32, 12, -0.178039610302299
17, 14, 0.6877396408904113
2, 15, -0.8586948982346009
58, 4, -0.5688860834353929
3, 15, -5.415831160158253
49, 8, 1.717290486215447
42, 10, -0.3416278686077841
26, 13, -0.2135403537945275
52, 7, 0.1303588806892214
4, 15, -0.3835780394253722
46, 9, -2.41406747299964
18, 14, -1.860047051669511
61, 2, -0.9217242714431299
38, 11, -2.49667794547641
62, 1, -1.740921213112766
5, 15, 3.347255779039363
60, 3, -1.686940543061046
33, 12, -1.701831181683722
6, 15, -0.2545406888362927
27, 13, -3.089843056605623
57, 5, -0.5604925688412136
19, 14, 0.1485123031243581
55, 6, -2.470571611233794
63, 0, 10.36203912082232
43, 10, 0.3578584007609101
7, 15, -0.1989153165971164
50, 8, 0.08024349768857346
59, 4, -3.444651360033627
39, 11, -0.5158371785647481
47, 9, 2.163882499335771
8, 15, -0.005340183735022888
34, 12, -0.5803459653484421
20, 14, -0.2421067301048808
53, 7, 0.4204753922154877
28, 13, 1.930717112510346
62, 2, 1.236193629981251
9, 15, 0.7788906926030791
63, 1, 1.037138048209614
61, 3, 2.845012741060219
21, 14, 0.8385533065120544
10, 15, 1.851034943075849
44, 10, 2.112600975165219
58, 5, -2.21625648387126
56, 6, -0.2809250445331038
29, 13, 1.243202850590786
35, 12, -0.2908541112132263
64, 0, 2.623299770086885
51, 8, 0.7810696913445475
40, 11, -0.2774797551329222
11, 15, 2.864343437687553
60, 4, 0.555432558672365
48, 9, 5.530046060149894
22, 14, 1.288598918813172
54, 7, -0.04916185033938447
12, 15, -4.444335718561438
63, 2, -2.22808358708505
30, 13, -2.359947115424562
45, 10, 2.532299862239501
36, 12, 0.338047947682996
64, 1, 0.6643251761648818
62, 3, -1.198407901671104
23, 14, -0.8786323391094827
41, 11, 0.5004360685606596
13, 15, 0.7903027291677015
59, 5, 2.417747625947279
57, 6, -3.982699289721368
52, 8, 0.6044803870868096
49, 9, -0.4269945173879549
65, 0, 2.296621615327866
14, 15, -0.6010592356661603
61, 4, -2.734542947007378
31, 13, -0.4789216756617451
55, 7, -3.252405274084268
24, 14, 1.057964316240101
37, 12, -1.393188312927047
15, 15, -3.467184115153519
46, 10, 2.862417780877511
42, 11, 1.60928405798231
-8, 16, -3.376891911538691
-7, 16, 1.473864565601774
64, 2, -2.215612279824607
-6, 16, -0.1289841106789645
-5, 16, 0.7148233987745019
-4, 16, 0.8923051624817931
65, 1, 1.111554775489478
25, 14, 0.7296091756764144
63, 3, -1.665047669907
32, 13, 2.885589045178086
-3, 16, 0.1711215509109058
53, 8, -0.5935120084978776
16, 15, -0.9995628895407339
58, 6, -1.048503904853292
-2, 16, -0.7622175026370106
60, 5, 2.579011960993952
50, 9, 0.1767467442109424
-1, 16, -1.152158131540576
38, 12, 1.008254364860169
0, 16, 0.03891366388400955
66, 0, -3.458563673572545
56, 7, -0.5979619044429272
62, 4, -0.9993539623123571
1, 16, -0.3701364463357187
17, 15, -1.4182564802127
26, 14, -0.9842507239622097
47, 10, 0.3220723368803642
43, 11, 0.06730064069414937
2, 16, -0.4917738671040656
33, 13, 0.7941281787054393
3, 16, -1.781713857176789
18, 15, -3.237041177460837
65, 2, -3.259683616920034
4, 16, -0.01648854290132507
54, 8, -0.9471073723560556
51, 9, 0.2868789796082508
39, 12, 0.346874804475118
66, 1, 0.5966527440729639
27, 14, 1.858381330505056
64, 3, 1.57773782573328
59, 6, -0.3536101723501139
61, 5, -0.4357731862857289
5, 16, -0.7202347018114755
34, 13, 0.8512275101926231
19, 15, -0.4280854928720462
44, 11, -0.4412717897597938
57, 7, -1.369386128100035
48, 10, 1.005591030930916
6, 16, 1.367805914523988
67, 0, 3.326052992409849
63, 4, 0.8691638602037859
28, 14, -3.777287925762674
7, 16, 1.428177438598011
20, 15, -5.603974625548524
40, 12, -0.8845711815478742
8, 16, 0.3995618883435051
52, 9, -1.619310469234002
55, 8, -0.0688121455161312
35, 13, -0.2998447214201461
66, 2, -0.2602250410939079
60, 6, 3.596414232905704
67, 1, -0.9782994788513288
65, 3, -0.07573012925954951
45, 11, 0.398253908654574
9, 16, -0.2562392657449403
62, 5, 1.951096257412924
29, 14, -1.009505556898862
21, 15, -3.008828952486566
49, 10, -0.6164751853344096
58, 7, 3.058102688172946
10, 16, 0.9297076285132093
41, 12, 0.02654623605259759
68, 0, -0.9569376499844433
64, 4, 0.1251668431319666
36, 13, -0.5536608062342017
22, 15, 0.7403059153989788
11, 16, -0.4452110822617572
30, 14, 1.976859128391701
53, 9, 0.7181399539819939
56, 8, 0.6469965782860354
46, 11, -0.01206502708286148
12, 16, -0.06544315895887709
67, 2, -1.414867583742183
61, 6, -0.08164380053766185
23, 15, -0.8563463493483705
50, 10, -0.3323150615480567
66, 3, 0.5209873072918031
68, 1, -1.190126261679474
63, 5, 0.4453092662552041
42, 12, 4.428937773566761
37, 13, 2.064251337743204
59, 7, 0.7183603983304971
31, 14, 1.31727037552496
13, 16, 1.08205209685936
65, 4, -2.433701437384683
69, 0, 2.996377594609239
24, 15, -0.4876520898216299
14, 16, 0.8470273414505946
54, 9, 5.503648641479935
47, 11, -0.8206016089302642
57, 8, -1.150704817127428
32, 14, -2.650533125032269
51, 10, 1.095984166870478
38, 13, 0.07213724915573297
43, 12, 1.413571575864199
15, 16, 1.674486511326486
25, 15, 3.744644190946071
68, 2, 0.2840028170574695
62, 6, -0.6963015033238381
64, 5, 0.5081959950822221
-8, 17, 0.4413207213128467
